mom,Bx,By,Bz,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,1.0,3.043823865951866,3.356316988447033,3.7231371311078436,Feynman91,Bz,3.7231371311078436,0.0,3.356316988447033
1.0,1.0,1.0,3.0439274543518744,3.3564109324331968,3.547378073421208,Feynman91,Bz,3.547378073421208,0.0,3.3564109324331968
1.0,1.0,1.0,3.06200729872803,3.3728161375123498,3.4817745567694196,Feynman91,Bz,3.4817745567694196,0.0,3.3728161375123498
1.0,1.0,1.0,3.062076340786208,3.3728788173906654,3.797075114341322,Feynman91,Bz,3.797075114341322,0.0,3.3728788173906654
1.0,1.0,1.0,3.062082092472778,3.3728840390743446,3.7983477311836435,Feynman91,Bz,3.7983477311836435,0.0,3.3728840390743446
1.0,1.0,1.0,3.0697021588269107,3.379803447525698,2.823644000355769,Feynman91,Bz,2.823644000355769,0.0,3.379803447525698
1.0,1.0,1.0,3.0723113846942844,3.3821734497985334,2.8319591106522215,Feynman91,Bz,2.8319591106522215,0.0,3.3821734497985334
1.0,1.0,1.0,3.0742388286421405,3.3839244045236887,3.299753019321622,Feynman91,Bz,3.299753019321622,0.0,3.3839244045236887
1.0,1.0,1.0,3.0745650296127023,3.3842207554054977,3.309625159872948,Feynman91,Bz,3.309625159872948,0.0,3.3842207554054977
1.0,1.0,1.0,3.074905289598202,3.384529884636713,4.015071203706912,Feynman91,Bz,4.015071203706912,0.0,3.384529884636713
1.0,1.0,1.0,3.076727519516967,3.3861854983673045,3.3257996010860333,Feynman91,Bz,3.3257996010860333,0.0,3.3861854983673045
1.0,1.0,1.0,3.0817262580600806,3.3907280530318245,3.145861323517912,Feynman91,Bz,3.145861323517912,0.0,3.3907280530318245
1.0,1.0,1.0,3.082167863092702,3.391129418981445,3.6871720585666012,Feynman91,Bz,3.6871720585666012,0.0,3.391129418981445
1.0,1.0,1.0,3.082654341975218,3.391571581449913,3.4583066933881197,Feynman91,Bz,3.4583066933881197,0.0,3.391571581449913
1.0,1.0,1.0,3.086935256119353,3.395463042866562,3.117820209815097,Feynman91,Bz,3.117820209815097,0.0,3.395463042866562
1.0,1.0,1.0,3.088667779082287,3.3970382172623714,3.1042441369544505,Feynman91,Bz,3.1042441369544505,0.0,3.3970382172623714
1.0,1.0,1.0,3.093062824499843,3.401034789046261,3.3284741862126452,Feynman91,Bz,3.3284741862126452,0.0,3.401034789046261
1.0,1.0,1.0,3.093677496323514,3.401593810445116,3.4187323718551292,Feynman91,Bz,3.4187323718551292,0.0,3.401593810445116
1.0,1.0,1.0,3.0952630710628832,3.4030359209220276,2.809249513778422,Feynman91,Bz,2.809249513778422,0.0,3.4030359209220276
1.0,1.0,1.0,3.097917607532764,3.405450558011601,3.425754252150495,Feynman91,Bz,3.425754252150495,0.0,3.405450558011601
1.0,1.0,1.0,3.105174462181178,3.412053405294555,3.2659859241312894,Feynman91,Bz,3.2659859241312894,0.0,3.412053405294555
1.0,1.0,1.0,3.1070819695830925,3.4137894436693585,3.191129250380633,Feynman91,Bz,3.191129250380633,0.0,3.4137894436693585
1.0,1.0,1.0,3.1112980885124446,3.417627217175857,3.4148339369605787,Feynman91,Bz,3.4148339369605787,0.0,3.417627217175857
1.0,1.0,1.0,3.112686009740126,3.418890784338088,2.8393797775148757,Feynman91,Bz,2.8393797775148757,0.0,3.418890784338088
1.0,1.0,1.0,3.1132484140919323,3.419402826203127,3.538749431961747,Feynman91,Bz,3.538749431961747,0.0,3.419402826203127
1.0,1.0,1.0,3.116197761014266,3.4220883223187455,2.791738948857599,Feynman91,Bz,2.791738948857599,0.0,3.4220883223187455
1.0,1.0,1.0,3.116207069112171,3.422096798394906,3.4020493693660043,Feynman91,Bz,3.4020493693660043,0.0,3.422096798394906
1.0,1.0,1.0,3.116326737163394,3.4222057700786266,2.6748813154878244,Feynman91,Bz,2.6748813154878244,0.0,3.4222057700786266
1.0,1.0,1.0,3.117094701665971,3.422905108114169,3.5014316865175314,Feynman91,Bz,3.5014316865175314,0.0,3.422905108114169
1.0,1.0,1.0,3.1189945042934326,3.4246352678515466,3.1073198300645233,Feynman91,Bz,3.1073198300645233,0.0,3.4246352678515466
1.0,1.0,1.0,3.119750266970851,3.4253235946790044,3.8924222902131884,Feynman91,Bz,3.8924222902131884,0.0,3.4253235946790044
1.0,1.0,1.0,3.122122859592186,3.4274846681477786,3.3618131468675023,Feynman91,Bz,3.3618131468675023,0.0,3.4274846681477786
1.0,1.0,1.0,3.1225829306495325,3.427903755764421,3.4700888940404035,Feynman91,Bz,3.4700888940404035,0.0,3.427903755764421
1.0,1.0,1.0,3.124143485711853,3.4293253737894,3.538471341377491,Feynman91,Bz,3.538471341377491,0.0,3.4293253737894
1.0,1.0,1.0,3.126366053468242,3.431350273620953,3.5910245673306243,Feynman91,Bz,3.5910245673306243,0.0,3.431350273620953
1.0,1.0,1.0,3.126609956461992,3.431572499576143,3.9626091060481006,Feynman91,Bz,3.9626091060481006,0.0,3.431572499576143
1.0,1.0,1.0,3.1307114856420375,3.435309943270181,3.622697969068592,Feynman91,Bz,3.622697969068592,0.0,3.435309943270181
1.0,1.0,1.0,3.1311405021022343,3.4357009246884442,3.3887623639353497,Feynman91,Bz,3.3887623639353497,0.0,3.4357009246884442
1.0,1.0,1.0,3.1315068980683365,3.4360348445045745,2.6969032218955755,Feynman91,Bz,2.6969032218955755,0.0,3.4360348445045745
1.0,1.0,1.0,3.140993106426964,3.4446825245037767,3.580735119227957,Feynman91,Bz,3.580735119227957,0.0,3.4446825245037767
1.0,1.0,1.0,3.1474691576050127,3.4505886596455984,3.540515932866018,Feynman91,Bz,3.540515932866018,0.0,3.4505886596455984
1.0,1.0,1.0,3.1475052335552363,3.4506215665090836,3.8040616931278826,Feynman91,Bz,3.8040616931278826,0.0,3.4506215665090836
1.0,1.0,1.0,3.149850607134664,3.4527610469400587,3.5561243637970006,Feynman91,Bz,3.5561243637970006,0.0,3.4527610469400587
1.0,1.0,1.0,3.150110709606847,3.452998332287427,3.0047187994592446,Feynman91,Bz,3.0047187994592446,0.0,3.452998332287427
1.0,1.0,1.0,3.1522862129194094,3.454983121255702,3.623876660800699,Feynman91,Bz,3.623876660800699,0.0,3.454983121255702
1.0,1.0,1.0,3.1535856547991754,3.4561687577656195,3.3926289065970687,Feynman91,Bz,3.3926289065970687,0.0,3.4561687577656195
1.0,1.0,1.0,3.156165660100972,3.4585230480655476,3.236432121377129,Feynman91,Bz,3.236432121377129,0.0,3.4585230480655476
1.0,1.0,1.0,3.1568096166695474,3.4591107174962374,3.6288425834980496,Feynman91,Bz,3.6288425834980496,0.0,3.4591107174962374
1.0,1.0,1.0,3.1598902729593084,3.461922375955713,3.917421943714113,Feynman91,Bz,3.917421943714113,0.0,3.461922375955713
1.0,1.0,1.0,3.1635410588252513,3.4652549734288227,3.2341048128878542,Feynman91,Bz,3.2341048128878542,0.0,3.4652549734288227
1.0,1.0,1.0,3.1662429035179867,3.4677217483641924,3.6051642864181517,Feynman91,Bz,3.6051642864181517,0.0,3.4677217483641924
1.0,1.0,1.0,3.1715610266708762,3.472578198672799,3.190961673186941,Feynman91,Bz,3.190961673186941,0.0,3.472578198672799
1.0,1.0,1.0,3.1728957175251447,3.473797235632702,3.681203884629115,Feynman91,Bz,3.681203884629115,0.0,3.473797235632702
1.0,1.0,1.0,3.173656866087299,3.4744924670609167,3.6454741520036356,Feynman91,Bz,3.6454741520036356,0.0,3.4744924670609167
1.0,1.0,1.0,3.1756648129320246,3.4763266538250677,3.5919160454504433,Feynman91,Bz,3.5919160454504433,0.0,3.4763266538250677
1.0,1.0,1.0,3.176140215215336,3.4767609447168093,3.8436339732508706,Feynman91,Bz,3.8436339732508706,0.0,3.4767609447168093
1.0,1.0,1.0,3.176332969197394,3.4769370329659885,3.447256021963391,Feynman91,Bz,3.447256021963391,0.0,3.4769370329659885
1.0,1.0,1.0,3.1767102005490453,3.4772816535725655,3.1609772165071943,Feynman91,Bz,3.1609772165071943,0.0,3.4772816535725655
1.0,1.0,1.0,3.177682617681051,3.478170038786531,3.2221785553156392,Feynman91,Bz,3.2221785553156392,0.0,3.478170038786531
1.0,1.0,1.0,3.1777754852755873,3.4782548835326166,3.1801608651406332,Feynman91,Bz,3.1801608651406332,0.0,3.4782548835326166
1.0,1.0,1.0,3.1812901282394264,3.481466196882231,3.736195677813333,Feynman91,Bz,3.736195677813333,0.0,3.481466196882231
1.0,1.0,1.0,3.181514035109046,3.4816707994288953,3.2967175000479236,Feynman91,Bz,3.2967175000479236,0.0,3.4816707994288953
1.0,1.0,1.0,3.1816273441324268,3.4817743403229278,3.287843918907859,Feynman91,Bz,3.287843918907859,0.0,3.4817743403229278
1.0,1.0,1.0,3.18225888859157,3.4823514518239045,3.16980864336384,Feynman91,Bz,3.16980864336384,0.0,3.4823514518239045
1.0,1.0,1.0,3.185334619445103,3.4851623545877284,3.043980848075702,Feynman91,Bz,3.043980848075702,0.0,3.4851623545877284
1.0,1.0,1.0,3.190744948980204,3.490107925185507,3.0408648794168927,Feynman91,Bz,3.0408648794168927,0.0,3.490107925185507
1.0,1.0,1.0,3.19245218320168,3.4916687904251704,3.0587404719084326,Feynman91,Bz,3.0587404719084326,0.0,3.4916687904251704
1.0,1.0,1.0,3.193788956584657,3.492891051722357,4.423190402712353,Feynman91,Bz,4.423190402712353,0.0,3.492891051722357
1.0,1.0,1.0,3.194154962115944,3.4932257187318867,3.9407001388071987,Feynman91,Bz,3.9407001388071987,0.0,3.4932257187318867
1.0,1.0,1.0,3.1993679325661484,3.4979930199948357,3.345714869890945,Feynman91,Bz,3.345714869890945,0.0,3.4979930199948357
1.0,1.0,1.0,3.2002239074854035,3.498775937101595,3.2780866826253456,Feynman91,Bz,3.2780866826253456,0.0,3.498775937101595
1.0,1.0,1.0,3.2011262423777316,3.4996012943818866,2.8794702031971946,Feynman91,Bz,2.8794702031971946,0.0,3.4996012943818866
1.0,1.0,1.0,3.201753356620123,3.5001749322895597,3.1389767516786096,Feynman91,Bz,3.1389767516786096,0.0,3.5001749322895597
1.0,1.0,1.0,3.203520188655825,3.501791198676108,3.2582578975947785,Feynman91,Bz,3.2582578975947785,0.0,3.501791198676108
1.0,1.0,1.0,3.2062491693570467,3.5042879071221806,3.39318892838548,Feynman91,Bz,3.39318892838548,0.0,3.5042879071221806
1.0,1.0,1.0,3.2069756989283387,3.5049526578139263,3.41366448101806,Feynman91,Bz,3.41366448101806,0.0,3.5049526578139263
1.0,1.0,1.0,3.209261950875265,3.5070446631509715,3.5851114859330697,Feynman91,Bz,3.5851114859330697,0.0,3.5070446631509715
1.0,1.0,1.0,3.209595938802407,3.507350294791911,3.2061401667371587,Feynman91,Bz,3.2061401667371587,0.0,3.507350294791911
1.0,1.0,1.0,3.2109942966706053,3.508629985229442,3.164442710815981,Feynman91,Bz,3.164442710815981,0.0,3.508629985229442
1.0,1.0,1.0,3.2129120004632594,3.510385096071487,3.808897399276272,Feynman91,Bz,3.808897399276272,0.0,3.510385096071487
1.0,1.0,1.0,3.214305336419476,3.511660404386324,3.1532795521964885,Feynman91,Bz,3.1532795521964885,0.0,3.511660404386324
1.0,1.0,1.0,3.215961122825894,3.5131760478984804,3.7136418609576305,Feynman91,Bz,3.7136418609576305,0.0,3.5131760478984804
1.0,1.0,1.0,3.216365528869578,3.5135462449355184,3.341838809869927,Feynman91,Bz,3.341838809869927,0.0,3.5135462449355184
1.0,1.0,1.0,3.218320822281976,3.5153362449606065,3.586471212638192,Feynman91,Bz,3.586471212638192,0.0,3.5153362449606065
1.0,1.0,1.0,3.2203816576716693,3.5172230553475177,3.2465725521926436,Feynman91,Bz,3.2465725521926436,0.0,3.5172230553475177
1.0,1.0,1.0,3.2315500268491784,3.527451711367418,3.407502488129769,Feynman91,Bz,3.407502488129769,0.0,3.527451711367418
1.0,1.0,1.0,3.232552192388801,3.5283698327297897,3.712303674785795,Feynman91,Bz,3.712303674785795,0.0,3.5283698327297897
1.0,1.0,1.0,3.234586316415413,3.5302335104553397,2.5605387481329505,Feynman91,Bz,2.5605387481329505,0.0,3.5302335104553397
1.0,1.0,1.0,3.2345975212573386,3.5302437769259107,3.4415584872548814,Feynman91,Bz,3.4415584872548814,0.0,3.5302437769259107
1.0,1.0,1.0,3.2353268272127496,3.530912018003637,3.146350536882868,Feynman91,Bz,3.146350536882868,0.0,3.530912018003637
1.0,1.0,1.0,3.236975041481044,3.5324223160844186,3.7528707577335725,Feynman91,Bz,3.7528707577335725,0.0,3.5324223160844186
1.0,1.0,1.0,3.2390357489378254,3.534310764901301,3.347640678001778,Feynman91,Bz,3.347640678001778,0.0,3.534310764901301
1.0,1.0,1.0,3.2393992892326415,3.5346439361102475,3.691996059369581,Feynman91,Bz,3.691996059369581,0.0,3.5346439361102475
1.0,1.0,1.0,3.240439306488015,3.535597106435139,4.039112161343751,Feynman91,Bz,4.039112161343751,0.0,3.535597106435139
1.0,1.0,1.0,3.245706613215716,3.5404253161268966,3.053916876122604,Feynman91,Bz,3.053916876122604,0.0,3.5404253161268966
1.0,1.0,1.0,3.2481032873240725,3.5426226111632957,3.333946762847445,Feynman91,Bz,3.333946762847445,0.0,3.5426226111632957
1.0,1.0,1.0,3.248634335084746,3.5431095161018535,3.2587814549602765,Feynman91,Bz,3.2587814549602765,0.0,3.5431095161018535
1.0,1.0,1.0,3.2488905564264914,3.543344443832301,3.1662605444013936,Feynman91,Bz,3.1662605444013936,0.0,3.543344443832301
1.0,1.0,1.0,3.249399483054677,3.5438110841967863,2.960325488100769,Feynman91,Bz,2.960325488100769,0.0,3.5438110841967863
1.0,1.0,1.0,3.2497551894284014,3.5441372421531345,3.5303226476165164,Feynman91,Bz,3.5303226476165164,0.0,3.5441372421531345
1.0,1.0,1.0,3.2498833503483975,3.544254758178611,4.10821831827628,Feynman91,Bz,4.10821831827628,0.0,3.544254758178611
1.0,1.0,1.0,3.260812417691111,3.554278776822177,3.119696969600352,Feynman91,Bz,3.119696969600352,0.0,3.554278776822177
1.0,1.0,1.0,3.261296018720195,3.5547224535426385,3.376052883780207,Feynman91,Bz,3.376052883780207,0.0,3.5547224535426385
1.0,1.0,1.0,3.261314550073327,3.5547394552231233,3.3706199155970262,Feynman91,Bz,3.3706199155970262,0.0,3.5547394552231233
1.0,1.0,1.0,3.264111090026802,3.557305329604975,3.7779848494617987,Feynman91,Bz,3.7779848494617987,0.0,3.557305329604975
1.0,1.0,1.0,3.2690588479418303,3.561845834859612,2.8442141733479924,Feynman91,Bz,2.8442141733479924,0.0,3.561845834859612
1.0,1.0,1.0,3.2691158849896396,3.561898183481891,3.695488302347777,Feynman91,Bz,3.695488302347777,0.0,3.561898183481891
1.0,1.0,1.0,3.270104824725944,3.562805855599754,4.1100781067360375,Feynman91,Bz,4.1100781067360375,0.0,3.562805855599754
1.0,1.0,1.0,3.2701304127944946,3.5628293415042336,3.913411543050111,Feynman91,Bz,3.913411543050111,0.0,3.5628293415042336
1.0,1.0,1.0,3.270233293785304,3.5629237706947756,4.458657104202225,Feynman91,Bz,4.458657104202225,0.0,3.5629237706947756
1.0,1.0,1.0,3.2708273817018476,3.5634690627098986,3.6466734991035845,Feynman91,Bz,3.6466734991035845,0.0,3.5634690627098986
1.0,1.0,1.0,3.2754265064848282,3.5676909618664294,3.307039837076358,Feynman91,Bz,3.307039837076358,0.0,3.5676909618664294
1.0,1.0,1.0,3.2765596926630467,3.5687313459525303,3.6167486666649813,Feynman91,Bz,3.6167486666649813,0.0,3.5687313459525303
1.0,1.0,1.0,3.278825336585558,3.5708116147222606,3.5615697667342765,Feynman91,Bz,3.5615697667342765,0.0,3.5708116147222606
1.0,1.0,1.0,3.278915459672041,3.570894368596796,3.6383287249382126,Feynman91,Bz,3.6383287249382126,0.0,3.570894368596796
1.0,1.0,1.0,3.280114155851803,3.5719950833419953,3.3900097949431327,Feynman91,Bz,3.3900097949431327,0.0,3.5719950833419953
1.0,1.0,1.0,3.284768831299229,3.5762698828632753,3.406634125444859,Feynman91,Bz,3.406634125444859,0.0,3.5762698828632753
1.0,1.0,1.0,3.28808422653017,3.5793152809939093,2.837931133628527,Feynman91,Bz,2.837931133628527,0.0,3.5793152809939093
1.0,1.0,1.0,3.2884478371330124,3.5796493092962036,3.690725764132794,Feynman91,Bz,3.690725764132794,0.0,3.5796493092962036
1.0,1.0,1.0,3.2915795336597427,3.5825264585774783,3.229340366804725,Feynman91,Bz,3.229340366804725,0.0,3.5825264585774783
1.0,1.0,1.0,3.2957985494050575,3.5864032230440124,3.7358521025642895,Feynman91,Bz,3.7358521025642895,0.0,3.5864032230440124
1.0,1.0,1.0,3.2992423220704947,3.5895682051942,2.6960663808553607,Feynman91,Bz,2.6960663808553607,0.0,3.5895682051942
1.0,1.0,1.0,3.299357321798022,3.5896739039782175,3.23469131782364,Feynman91,Bz,3.23469131782364,0.0,3.5896739039782175
1.0,1.0,1.0,3.3013571634344596,3.591512093890263,3.1148867243524796,Feynman91,Bz,3.1148867243524796,0.0,3.591512093890263
1.0,1.0,1.0,3.3041103736550688,3.5940430383198025,4.451738827668253,Feynman91,Bz,4.451738827668253,0.0,3.5940430383198025
1.0,1.0,1.0,3.3042571558718543,3.594177980029697,3.046202762847798,Feynman91,Bz,3.046202762847798,0.0,3.594177980029697
1.0,1.0,1.0,3.3044908416746557,3.5943928169736368,3.7401886883331934,Feynman91,Bz,3.7401886883331934,0.0,3.5943928169736368
1.0,1.0,1.0,3.304566411056368,3.594462291509255,4.10629276813959,Feynman91,Bz,4.10629276813959,0.0,3.594462291509255
1.0,1.0,1.0,3.305734743129092,3.5955364261721456,3.490202694440121,Feynman91,Bz,3.490202694440121,0.0,3.5955364261721456
1.0,1.0,1.0,3.308248578492389,3.5978477812571383,3.352641639124889,Feynman91,Bz,3.352641639124889,0.0,3.5978477812571383
1.0,1.0,1.0,3.309104835370253,3.598635131750757,3.890936141187329,Feynman91,Bz,3.890936141187329,0.0,3.598635131750757
1.0,1.0,1.0,3.309741939450665,3.5992209859577464,3.5675876724109723,Feynman91,Bz,3.5675876724109723,0.0,3.5992209859577464
1.0,1.0,1.0,3.3140079210344706,3.6031442519942516,3.377369614731669,Feynman91,Bz,3.377369614731669,0.0,3.6031442519942516
1.0,1.0,1.0,3.3179922636256776,3.6068092078012457,3.119894702999341,Feynman91,Bz,3.119894702999341,0.0,3.6068092078012457
1.0,1.0,1.0,3.32212857268139,3.6106146642124646,3.5294126005481283,Feynman91,Bz,3.5294126005481283,0.0,3.6106146642124646
1.0,1.0,1.0,3.3226267685036555,3.61107305973959,3.854173183123361,Feynman91,Bz,3.854173183123361,0.0,3.61107305973959
1.0,1.0,1.0,3.3235561395569664,3.6119282125738335,4.017770143462822,Feynman91,Bz,4.017770143462822,0.0,3.6119282125738335
1.0,1.0,1.0,3.3265854025011037,3.614715817340753,3.9775701865677613,Feynman91,Bz,3.9775701865677613,0.0,3.614715817340753
1.0,1.0,1.0,3.3281391759325705,3.6161457899782095,3.5326697764220167,Feynman91,Bz,3.5326697764220167,0.0,3.6161457899782095
1.0,1.0,1.0,3.3281832816133368,3.6161863829192376,3.6259181238907985,Feynman91,Bz,3.6259181238907985,0.0,3.6161863829192376
1.0,1.0,1.0,3.3291513303255003,3.617077353362525,3.6137345513669796,Feynman91,Bz,3.6137345513669796,0.0,3.617077353362525
1.0,1.0,1.0,3.329657909828891,3.617543613625978,3.794604581868134,Feynman91,Bz,3.794604581868134,0.0,3.617543613625978
1.0,1.0,1.0,3.3333232255307883,3.6209175254157584,3.5263432082367645,Feynman91,Bz,3.5263432082367645,0.0,3.6209175254157584
1.0,1.0,1.0,3.3392047064861545,3.6263325925539824,4.902053033974696,Feynman91,Bz,4.902053033974696,0.0,3.6263325925539824
1.0,1.0,1.0,3.339588455276397,3.6266859597455348,3.5761042769925515,Feynman91,Bz,3.5761042769925515,0.0,3.6266859597455348
1.0,1.0,1.0,3.3437236716320906,3.6304941801678723,3.777616889320705,Feynman91,Bz,3.777616889320705,0.0,3.6304941801678723
1.0,1.0,1.0,3.3465737698251283,3.6331193204850254,3.3059370401678847,Feynman91,Bz,3.3059370401678847,0.0,3.6331193204850254
1.0,1.0,1.0,3.358269084971221,3.6438950653213715,3.215590377092886,Feynman91,Bz,3.215590377092886,0.0,3.6438950653213715
1.0,1.0,1.0,3.3598711414069005,3.645371597911372,3.73357653290639,Feynman91,Bz,3.73357653290639,0.0,3.645371597911372
1.0,1.0,1.0,3.3614869726469174,3.6468609333610376,3.7896188527414183,Feynman91,Bz,3.7896188527414183,0.0,3.6468609333610376
1.0,1.0,1.0,3.3619236633545193,3.647263456102818,3.1716687742941323,Feynman91,Bz,3.1716687742941323,0.0,3.647263456102818
1.0,1.0,1.0,3.3651479866545246,3.6502357419877693,3.198970947619021,Feynman91,Bz,3.198970947619021,0.0,3.6502357419877693
1.0,1.0,1.0,3.369674536077992,3.654409183314374,3.865325188376058,Feynman91,Bz,3.865325188376058,0.0,3.654409183314374
1.0,1.0,1.0,3.3713277811299176,3.6559336711459047,4.021249214217456,Feynman91,Bz,4.021249214217456,0.0,3.6559336711459047
1.0,1.0,1.0,3.3713446193881906,3.6559491985909354,3.5664373784406678,Feynman91,Bz,3.5664373784406678,0.0,3.6559491985909354
1.0,1.0,1.0,3.3740535824453706,3.6584474271489045,3.9070407734910675,Feynman91,Bz,3.9070407734910675,0.0,3.6584474271489045
1.0,1.0,1.0,3.3744941149163714,3.6588537182572938,3.0592940434095643,Feynman91,Bz,3.0592940434095643,0.0,3.6588537182572938
1.0,1.0,1.0,3.3754295171258404,3.6597164405298375,3.731868288667102,Feynman91,Bz,3.731868288667102,0.0,3.6597164405298375
1.0,1.0,1.0,3.376470364596985,3.660676457022895,3.556357065278372,Feynman91,Bz,3.556357065278372,0.0,3.660676457022895
1.0,1.0,1.0,3.3767356779845037,3.660921173553654,3.477701956020465,Feynman91,Bz,3.477701956020465,0.0,3.660921173553654
1.0,1.0,1.0,3.3790395083691855,3.663046273133861,3.0470480553843116,Feynman91,Bz,3.0470480553843116,0.0,3.663046273133861
1.0,1.0,1.0,3.383045776928799,3.6667422501173683,4.168129878966715,Feynman91,Bz,4.168129878966715,0.0,3.6667422501173683
1.0,1.0,1.0,3.384109932605675,3.667724094852336,4.039432826545717,Feynman91,Bz,4.039432826545717,0.0,3.667724094852336
1.0,1.0,1.0,3.3865087419773796,3.669937528009055,3.104479647212133,Feynman91,Bz,3.104479647212133,0.0,3.669937528009055
1.0,1.0,1.0,3.386922481381325,3.6703193178368325,3.714975394310085,Feynman91,Bz,3.714975394310085,0.0,3.6703193178368325
1.0,1.0,1.0,3.3972755395995096,3.679875146246288,4.178356532220806,Feynman91,Bz,4.178356532220806,0.0,3.679875146246288
1.0,1.0,1.0,3.398939551956256,3.6814114246919747,3.370572819824557,Feynman91,Bz,3.370572819824557,0.0,3.6814114246919747
1.0,1.0,1.0,3.398978437137215,3.681447326273153,4.151987595142552,Feynman91,Bz,4.151987595142552,0.0,3.681447326273153
1.0,1.0,1.0,3.4031538856540795,3.685302751395394,3.854571088163039,Feynman91,Bz,3.854571088163039,0.0,3.685302751395394
1.0,1.0,1.0,3.408283517288884,3.6900401805702723,3.496348559825478,Feynman91,Bz,3.496348559825478,0.0,3.6900401805702723
1.0,1.0,1.0,3.4089504288625836,3.690656178302497,4.160078015366587,Feynman91,Bz,4.160078015366587,0.0,3.690656178302497
1.0,1.0,1.0,3.411441080480129,3.6929568431796533,3.50283781273596,Feynman91,Bz,3.50283781273596,0.0,3.6929568431796533
1.0,1.0,1.0,3.4141129035407136,3.6954251336109087,3.3797265835276313,Feynman91,Bz,3.3797265835276313,0.0,3.6954251336109087
1.0,1.0,1.0,3.415294189209389,3.6965165221932144,3.6459874118444278,Feynman91,Bz,3.6459874118444278,0.0,3.6965165221932144
1.0,1.0,1.0,3.419286800252982,3.7002057000097004,3.541933223252131,Feynman91,Bz,3.541933223252131,0.0,3.7002057000097004
1.0,1.0,1.0,3.425572097283284,3.7060145970686347,3.9080537397948203,Feynman91,Bz,3.9080537397948203,0.0,3.7060145970686347
1.0,1.0,1.0,3.426118121260989,3.7065193080345513,3.6968141092690017,Feynman91,Bz,3.6968141092690017,0.0,3.7065193080345513
1.0,1.0,1.0,3.427803089518587,3.7080768628108522,3.8291939398685906,Feynman91,Bz,3.8291939398685906,0.0,3.7080768628108522
1.0,1.0,1.0,3.4287598008252007,3.7089612793550257,3.315773985427543,Feynman91,Bz,3.315773985427543,0.0,3.7089612793550257
1.0,1.0,1.0,3.4307246324379075,3.7107777491539715,3.869286894440972,Feynman91,Bz,3.869286894440972,0.0,3.7107777491539715
1.0,1.0,1.0,3.4324249928952524,3.7123498396368806,3.4580211675391683,Feynman91,Bz,3.4580211675391683,0.0,3.7123498396368806
1.0,1.0,1.0,3.432726728272852,3.712628824835421,3.8657067430149348,Feynman91,Bz,3.8657067430149348,0.0,3.712628824835421
1.0,1.0,1.0,3.4367466094189996,3.7163459550145475,3.5631301963154822,Feynman91,Bz,3.5631301963154822,0.0,3.7163459550145475
1.0,1.0,1.0,3.442391041061229,3.7215663475986305,3.4482778982572904,Feynman91,Bz,3.4482778982572904,0.0,3.7215663475986305
1.0,1.0,1.0,3.4434633852592755,3.7225582716219865,3.6400626528036346,Feynman91,Bz,3.6400626528036346,0.0,3.7225582716219865
1.0,1.0,1.0,3.4449401113889992,3.7239243240238986,3.322184079427008,Feynman91,Bz,3.322184079427008,0.0,3.7239243240238986
1.0,1.0,1.0,3.4546588866125125,3.732916825064658,3.737216574211092,Feynman91,Bz,3.737216574211092,0.0,3.732916825064658
1.0,1.0,1.0,3.4551181206559916,3.733341831079146,3.115702089019216,Feynman91,Bz,3.115702089019216,0.0,3.733341831079146
1.0,1.0,1.0,3.4558737676338134,3.734041175163917,4.518491874711613,Feynman91,Bz,4.518491874711613,0.0,3.734041175163917
1.0,1.0,1.0,3.4591940889805564,3.7371143607385124,4.189492488247807,Feynman91,Bz,4.189492488247807,0.0,3.7371143607385124
1.0,1.0,1.0,3.46294141280448,3.740583273837957,4.228987856137597,Feynman91,Bz,4.228987856137597,0.0,3.740583273837957
1.0,1.0,1.0,3.4674492012096376,3.7447568629978307,3.5610090827950778,Feynman91,Bz,3.5610090827950778,0.0,3.7447568629978307
1.0,1.0,1.0,3.4677044860993087,3.74499324470863,3.1338666099757364,Feynman91,Bz,3.1338666099757364,0.0,3.74499324470863
1.0,1.0,1.0,3.468320606842431,3.745563753542028,3.6502907497061607,Feynman91,Bz,3.6502907497061607,0.0,3.745563753542028
1.0,1.0,1.0,3.4684365326997426,3.7456710989308997,3.7655794116255357,Feynman91,Bz,3.7655794116255357,0.0,3.7456710989308997
1.0,1.0,1.0,3.469916696352655,3.7470417504515376,3.4393335863205863,Feynman91,Bz,3.4393335863205863,0.0,3.7470417504515376
1.0,1.0,1.0,3.478029360588054,3.7545556638718978,3.5971882204155183,Feynman91,Bz,3.5971882204155183,0.0,3.7545556638718978
1.0,1.0,1.0,3.4798282495671233,3.7562221242207428,3.470594403761913,Feynman91,Bz,3.470594403761913,0.0,3.7562221242207428
1.0,1.0,1.0,3.4814777249143183,3.757750277636152,3.5372461808623856,Feynman91,Bz,3.5372461808623856,0.0,3.757750277636152
1.0,1.0,1.0,3.4838375477863646,3.7599367094894176,3.6985508966402554,Feynman91,Bz,3.6985508966402554,0.0,3.7599367094894176
1.0,1.0,1.0,3.488298810949141,3.764070747803393,4.082535748672567,Feynman91,Bz,4.082535748672567,0.0,3.764070747803393
1.0,1.0,1.0,3.4910355833160107,3.7666071528603244,3.3944475602493527,Feynman91,Bz,3.3944475602493527,0.0,3.7666071528603244
