epsilon,p_d,r,x,y,z,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,1.0,1.995037419542436,1.0,1.0,0.5327625173500943,0.5897420945865038,Feynman56,x,0.5897420945865038,0.0,0.5327625173500943
1.0,1.0,1.0,1.9957031749182883,1.0,1.0,0.5329046092735217,0.520817636530424,Feynman56,x,0.520817636530424,0.0,0.5329046092735217
1.0,1.0,1.0,1.9969402575067283,1.0,1.0,0.5331686646086633,0.5313441969161401,Feynman56,x,0.5313441969161401,0.0,0.5331686646086633
1.0,1.0,1.0,1.9974384433288292,1.0,1.0,0.5332750116615409,0.4781206587167106,Feynman56,x,0.4781206587167106,0.0,0.5332750116615409
1.0,1.0,1.0,1.999264483305348,1.0,1.0,0.5336648593703799,0.540624387341543,Feynman56,x,0.540624387341543,0.0,0.5336648593703799
1.0,1.0,1.0,1.9996762227887648,1.0,1.0,0.5337527729348459,0.5444527707324957,Feynman56,x,0.5444527707324957,0.0,0.5337527729348459
1.0,1.0,1.0,1.9999871828927254,1.0,1.0,0.5338191707435749,0.5440520143126953,Feynman56,x,0.5440520143126953,0.0,0.5338191707435749
1.0,1.0,1.0,2.0001193989719943,1.0,1.0,0.5338474028298765,0.5638129814567019,Feynman56,x,0.5638129814567019,0.0,0.5338474028298765
1.0,1.0,1.0,2.0012170535903104,1.0,1.0,0.5340817993170097,0.5147846251787187,Feynman56,x,0.5147846251787187,0.0,0.5340817993170097
1.0,1.0,1.0,2.005271156887142,1.0,1.0,0.5349477471943207,0.4719531749155421,Feynman56,x,0.4719531749155421,0.0,0.5349477471943207
1.0,1.0,1.0,2.006226536930506,1.0,1.0,0.5351518651860312,0.5014265497369819,Feynman56,x,0.5014265497369819,0.0,0.5351518651860312
1.0,1.0,1.0,2.0066806296980078,1.0,1.0,0.5352488893865034,0.5337779304374881,Feynman56,x,0.5337779304374881,0.0,0.5352488893865034
1.0,1.0,1.0,2.008109387525696,1.0,1.0,0.5355541948852822,0.5111731363143326,Feynman56,x,0.5111731363143326,0.0,0.5355541948852822
1.0,1.0,1.0,2.0121800460943193,1.0,1.0,0.5364242739445738,0.5777719253621048,Feynman56,x,0.5777719253621048,0.0,0.5364242739445738
1.0,1.0,1.0,2.0131589947584203,1.0,1.0,0.5366335704760503,0.5150034817024582,Feynman56,x,0.5150034817024582,0.0,0.5366335704760503
1.0,1.0,1.0,2.014471149367309,1.0,1.0,0.5369141371122639,0.5309427292670061,Feynman56,x,0.5309427292670061,0.0,0.5369141371122639
1.0,1.0,1.0,2.015990534894338,1.0,1.0,0.5372390592772658,0.5985441900468857,Feynman56,x,0.5985441900468857,0.0,0.5372390592772658
1.0,1.0,1.0,2.0176744780114833,1.0,1.0,0.5375992287484068,0.5770446783230722,Feynman56,x,0.5770446783230722,0.0,0.5375992287484068
1.0,1.0,1.0,2.0188250763124893,1.0,1.0,0.5378453580847888,0.5562561826842268,Feynman56,x,0.5562561826842268,0.0,0.5378453580847888
1.0,1.0,1.0,2.018906640954312,1.0,1.0,0.5378628069709405,0.4718804870487674,Feynman56,x,0.4718804870487674,0.0,0.5378628069709405
1.0,1.0,1.0,2.019940845246422,1.0,1.0,0.5380840633212937,0.5096738294482852,Feynman56,x,0.5096738294482852,0.0,0.5380840633212937
1.0,1.0,1.0,2.0209948630247467,1.0,1.0,0.5383095814885921,0.4671660062114059,Feynman56,x,0.4671660062114059,0.0,0.5383095814885921
1.0,1.0,1.0,2.021728942304185,1.0,1.0,0.5384666591238938,0.49206864413444285,Feynman56,x,0.49206864413444285,0.0,0.5384666591238938
1.0,1.0,1.0,2.02342459011524,1.0,1.0,0.5388295351852543,0.6094942073221589,Feynman56,x,0.6094942073221589,0.0,0.5388295351852543
1.0,1.0,1.0,2.02514620970561,1.0,1.0,0.5391980303975638,0.5353609783315232,Feynman56,x,0.5353609783315232,0.0,0.5391980303975638
1.0,1.0,1.0,2.025944211065501,1.0,1.0,0.5393688553337755,0.505171703812933,Feynman56,x,0.505171703812933,0.0,0.5393688553337755
1.0,1.0,1.0,2.026246081312015,1.0,1.0,0.5394334789185131,0.5591053690415912,Feynman56,x,0.5591053690415912,0.0,0.5394334789185131
1.0,1.0,1.0,2.0276940967023287,1.0,1.0,0.5397434924323457,0.49465605581150013,Feynman56,x,0.49465605581150013,0.0,0.5397434924323457
1.0,1.0,1.0,2.0278308062855013,1.0,1.0,0.5397727635716444,0.5608294398744873,Feynman56,x,0.5608294398744873,0.0,0.5397727635716444
1.0,1.0,1.0,2.0292573703370076,1.0,1.0,0.5400782308331307,0.4891849508989958,Feynman56,x,0.4891849508989958,0.0,0.5400782308331307
1.0,1.0,1.0,2.031208611559407,1.0,1.0,0.5404961140871997,0.5215056092799806,Feynman56,x,0.5215056092799806,0.0,0.5404961140871997
1.0,1.0,1.0,2.0322177636393826,1.0,1.0,0.5407122676471291,0.4637297647470524,Feynman56,x,0.4637297647470524,0.0,0.5407122676471291
1.0,1.0,1.0,2.032432876894057,1.0,1.0,0.5407583461598773,0.5397039999214841,Feynman56,x,0.5397039999214841,0.0,0.5407583461598773
1.0,1.0,1.0,2.0339676926298225,1.0,1.0,0.5410871402059855,0.5435804259797263,Feynman56,x,0.5435804259797263,0.0,0.5410871402059855
1.0,1.0,1.0,2.0353452038170894,1.0,1.0,0.5413822770069736,0.552343317151213,Feynman56,x,0.552343317151213,0.0,0.5413822770069736
1.0,1.0,1.0,2.0383929040097395,1.0,1.0,0.5420353958504213,0.5538163168151776,Feynman56,x,0.5538163168151776,0.0,0.5420353958504213
1.0,1.0,1.0,2.038690577872835,1.0,1.0,0.5420991972031475,0.4452687534806339,Feynman56,x,0.4452687534806339,0.0,0.5420991972031475
1.0,1.0,1.0,2.038911754156744,1.0,1.0,0.5421466037648982,0.6001694830896452,Feynman56,x,0.6001694830896452,0.0,0.5421466037648982
1.0,1.0,1.0,2.0392524488094184,1.0,1.0,0.5422196296486373,0.5526556407139464,Feynman56,x,0.5526556407139464,0.0,0.5422196296486373
1.0,1.0,1.0,2.0394474079474336,1.0,1.0,0.5422614190507744,0.5550582947165387,Feynman56,x,0.5550582947165387,0.0,0.5422614190507744
1.0,1.0,1.0,2.043092513374307,1.0,1.0,0.5430428881122842,0.5130154436260516,Feynman56,x,0.5130154436260516,0.0,0.5430428881122842
1.0,1.0,1.0,2.0433113738193667,1.0,1.0,0.5430898178856187,0.4949842337941433,Feynman56,x,0.4949842337941433,0.0,0.5430898178856187
1.0,1.0,1.0,2.0439012409612207,1.0,1.0,0.5432163066610741,0.5794407318354416,Feynman56,x,0.5794407318354416,0.0,0.5432163066610741
1.0,1.0,1.0,2.0442228617155918,1.0,1.0,0.5432852767133617,0.4935004237884704,Feynman56,x,0.4935004237884704,0.0,0.5432852767133617
1.0,1.0,1.0,2.0442803545724235,1.0,1.0,0.5432976060058452,0.48220165252689223,Feynman56,x,0.48220165252689223,0.0,0.5432976060058452
1.0,1.0,1.0,2.045562577265506,1.0,1.0,0.5435725949211991,0.4542067763581718,Feynman56,x,0.4542067763581718,0.0,0.5435725949211991
1.0,1.0,1.0,2.047156467402388,1.0,1.0,0.5439144712223254,0.5439731788510785,Feynman56,x,0.5439731788510785,0.0,0.5439144712223254
1.0,1.0,1.0,2.047931313107678,1.0,1.0,0.5440806877724623,0.5089235738901794,Feynman56,x,0.5089235738901794,0.0,0.5440806877724623
1.0,1.0,1.0,2.048654423028829,1.0,1.0,0.5442358171087959,0.5213389837361055,Feynman56,x,0.5213389837361055,0.0,0.5442358171087959
1.0,1.0,1.0,2.048857922893528,1.0,1.0,0.5442794759939809,0.4967528127868348,Feynman56,x,0.4967528127868348,0.0,0.5442794759939809
1.0,1.0,1.0,2.0496902723725228,1.0,1.0,0.544458057032729,0.5130837988125783,Feynman56,x,0.5130837988125783,0.0,0.544458057032729
1.0,1.0,1.0,2.05233081284202,1.0,1.0,0.5450246786575189,0.4982541108851442,Feynman56,x,0.4982541108851442,0.0,0.5450246786575189
1.0,1.0,1.0,2.0524205293524926,1.0,1.0,0.5450439329770108,0.513649684774784,Feynman56,x,0.513649684774784,0.0,0.5450439329770108
1.0,1.0,1.0,2.0549599520931454,1.0,1.0,0.5455889927312618,0.49859897588971613,Feynman56,x,0.49859897588971613,0.0,0.5455889927312618
1.0,1.0,1.0,2.055576286195712,1.0,1.0,0.5457213016770845,0.5694348497072,Feynman56,x,0.5694348497072,0.0,0.5457213016770845
1.0,1.0,1.0,2.055679595478105,1.0,1.0,0.54574347990832,0.6157358704205229,Feynman56,x,0.6157358704205229,0.0,0.54574347990832
1.0,1.0,1.0,2.056931272718182,1.0,1.0,0.54601220442705,0.5904038628511382,Feynman56,x,0.5904038628511382,0.0,0.54601220442705
1.0,1.0,1.0,2.0572217998570523,1.0,1.0,0.54607458261894,0.49938270475060537,Feynman56,x,0.49938270475060537,0.0,0.54607458261894
1.0,1.0,1.0,2.0587874270272284,1.0,1.0,0.546410762601719,0.4862246665949358,Feynman56,x,0.4862246665949358,0.0,0.546410762601719
1.0,1.0,1.0,2.058846136674735,1.0,1.0,0.5464233700065538,0.46209738346741486,Feynman56,x,0.46209738346741486,0.0,0.5464233700065538
1.0,1.0,1.0,2.0594420797023956,1.0,1.0,0.546551347660802,0.5446845893826797,Feynman56,x,0.5446845893826797,0.0,0.546551347660802
1.0,1.0,1.0,2.0594718833908265,1.0,1.0,0.5465577481328948,0.5796021534569836,Feynman56,x,0.5796021534569836,0.0,0.5465577481328948
1.0,1.0,1.0,2.0601889892566665,1.0,1.0,0.546711755072058,0.5185240695135688,Feynman56,x,0.5185240695135688,0.0,0.546711755072058
1.0,1.0,1.0,2.0610849484108664,1.0,1.0,0.5469041872266843,0.5155823179952548,Feynman56,x,0.5155823179952548,0.0,0.5469041872266843
1.0,1.0,1.0,2.0611889195237265,1.0,1.0,0.546926518948248,0.554392978982313,Feynman56,x,0.554392978982313,0.0,0.546926518948248
1.0,1.0,1.0,2.0615311233082676,1.0,1.0,0.5470000216452995,0.541062731732044,Feynman56,x,0.541062731732044,0.0,0.5470000216452995
1.0,1.0,1.0,2.0629061678703895,1.0,1.0,0.5472953938872414,0.48999518994602476,Feynman56,x,0.48999518994602476,0.0,0.5472953938872414
1.0,1.0,1.0,2.0631779882682473,1.0,1.0,0.5473537878502078,0.5364131482304064,Feynman56,x,0.5364131482304064,0.0,0.5473537878502078
1.0,1.0,1.0,2.065731182168068,1.0,1.0,0.5479023504729265,0.6111966753975734,Feynman56,x,0.6111966753975734,0.0,0.5479023504729265
1.0,1.0,1.0,2.065876534956722,1.0,1.0,0.5479335839037703,0.4685853792568203,Feynman56,x,0.4685853792568203,0.0,0.5479335839037703
1.0,1.0,1.0,2.0688131789449113,1.0,1.0,0.5485646996976777,0.5292835912621198,Feynman56,x,0.5292835912621198,0.0,0.5485646996976777
1.0,1.0,1.0,2.0699910693927546,1.0,1.0,0.5488178885046333,0.5084225526283856,Feynman56,x,0.5084225526283856,0.0,0.5488178885046333
1.0,1.0,1.0,2.070391995668924,1.0,1.0,0.5489040742559199,0.5610203509051294,Feynman56,x,0.5610203509051294,0.0,0.5489040742559199
1.0,1.0,1.0,2.071309407072807,1.0,1.0,0.549101298924727,0.5575926558086861,Feynman56,x,0.5575926558086861,0.0,0.549101298924727
1.0,1.0,1.0,2.0726411267797253,1.0,1.0,0.5493876207737,0.5648606529243074,Feynman56,x,0.5648606529243074,0.0,0.5493876207737
1.0,1.0,1.0,2.0728589539758095,1.0,1.0,0.5494344572737002,0.5804885424171949,Feynman56,x,0.5804885424171949,0.0,0.5494344572737002
1.0,1.0,1.0,2.0741291219002864,1.0,1.0,0.5497075831766278,0.5243327960880019,Feynman56,x,0.5243327960880019,0.0,0.5497075831766278
1.0,1.0,1.0,2.0742438025639927,1.0,1.0,0.5497322446661964,0.5299370597158338,Feynman56,x,0.5299370597158338,0.0,0.5497322446661964
1.0,1.0,1.0,2.074595972200506,1.0,1.0,0.5498079785505613,0.6201460165769697,Feynman56,x,0.6201460165769697,0.0,0.5498079785505613
1.0,1.0,1.0,2.0750481884917216,1.0,1.0,0.5499052309668288,0.6164142543117438,Feynman56,x,0.6164142543117438,0.0,0.5499052309668288
1.0,1.0,1.0,2.075894968723463,1.0,1.0,0.550087347981744,0.5424337727489771,Feynman56,x,0.5424337727489771,0.0,0.550087347981744
1.0,1.0,1.0,2.078028783052334,1.0,1.0,0.550546329429733,0.6470255824250561,Feynman56,x,0.6470255824250561,0.0,0.550546329429733
1.0,1.0,1.0,2.0794029363581528,1.0,1.0,0.5508419554390773,0.5628125289789404,Feynman56,x,0.5628125289789404,0.0,0.5508419554390773
1.0,1.0,1.0,2.0797479582172693,1.0,1.0,0.5509161868645711,0.5548192469889021,Feynman56,x,0.5548192469889021,0.0,0.5509161868645711
1.0,1.0,1.0,2.082616975422214,1.0,1.0,0.5515335451654085,0.5617242964971593,Feynman56,x,0.5617242964971593,0.0,0.5515335451654085
1.0,1.0,1.0,2.0832300669224075,1.0,1.0,0.5516654915584184,0.5553257067145758,Feynman56,x,0.5553257067145758,0.0,0.5516654915584184
1.0,1.0,1.0,2.083436357773434,1.0,1.0,0.5517098900476229,0.5565698950521973,Feynman56,x,0.5565698950521973,0.0,0.5517098900476229
1.0,1.0,1.0,2.084384809195062,1.0,1.0,0.5519140289826389,0.5972428741490672,Feynman56,x,0.5972428741490672,0.0,0.5519140289826389
1.0,1.0,1.0,2.0851090972421726,1.0,1.0,0.5520699320568766,0.5107055630421115,Feynman56,x,0.5107055630421115,0.0,0.5520699320568766
1.0,1.0,1.0,2.086716718546241,1.0,1.0,0.5524160088751611,0.516562108275593,Feynman56,x,0.516562108275593,0.0,0.5524160088751611
1.0,1.0,1.0,2.0868228399721582,1.0,1.0,0.5524388556636091,0.6204415155004862,Feynman56,x,0.6204415155004862,0.0,0.5524388556636091
1.0,1.0,1.0,2.087019583202668,1.0,1.0,0.5524812129146417,0.5388159105565304,Feynman56,x,0.5388159105565304,0.0,0.5524812129146417
1.0,1.0,1.0,2.088514807242554,1.0,1.0,0.5528031470976421,0.5329891573503724,Feynman56,x,0.5329891573503724,0.0,0.5528031470976421
1.0,1.0,1.0,2.0912153404494855,1.0,1.0,0.5533847032611426,0.5168160155214414,Feynman56,x,0.5168160155214414,0.0,0.5533847032611426
1.0,1.0,1.0,2.09331236953372,1.0,1.0,0.5538363920712942,0.632151670306911,Feynman56,x,0.632151670306911,0.0,0.5538363920712942
1.0,1.0,1.0,2.0935146973595113,1.0,1.0,0.5538799768500476,0.5429066759924207,Feynman56,x,0.5429066759924207,0.0,0.5538799768500476
1.0,1.0,1.0,2.096812938657421,1.0,1.0,0.5545905831030271,0.5562351010770724,Feynman56,x,0.5562351010770724,0.0,0.5545905831030271
1.0,1.0,1.0,2.097174484670659,1.0,1.0,0.5546684908225585,0.5808807771038113,Feynman56,x,0.5808807771038113,0.0,0.5546684908225585
1.0,1.0,1.0,2.0972973540491218,1.0,1.0,0.5546949678892378,0.5469240670942199,Feynman56,x,0.5469240670942199,0.0,0.5546949678892378
1.0,1.0,1.0,2.098012097371551,1.0,1.0,0.5548489932995496,0.5130227246142612,Feynman56,x,0.5130227246142612,0.0,0.5548489932995496
1.0,1.0,1.0,2.098248704303586,1.0,1.0,0.5548999836462098,0.5461608125714458,Feynman56,x,0.5461608125714458,0.0,0.5548999836462098
1.0,1.0,1.0,2.0983154520481815,1.0,1.0,0.5549143684157037,0.533559321009406,Feynman56,x,0.533559321009406,0.0,0.5549143684157037
1.0,1.0,1.0,2.100297955409303,1.0,1.0,0.555341655203242,0.6198437487581965,Feynman56,x,0.6198437487581965,0.0,0.555341655203242
1.0,1.0,1.0,2.1024587995199724,1.0,1.0,0.5558074644726032,0.5341317821659594,Feynman56,x,0.5341317821659594,0.0,0.5558074644726032
1.0,1.0,1.0,2.102499416392681,1.0,1.0,0.5558162210251099,0.505303916602324,Feynman56,x,0.505303916602324,0.0,0.5558162210251099
1.0,1.0,1.0,2.103384967680036,1.0,1.0,0.5560071439301171,0.5376844060515159,Feynman56,x,0.5376844060515159,0.0,0.5560071439301171
1.0,1.0,1.0,2.103580855057914,1.0,1.0,0.5560493788190377,0.5211767299469398,Feynman56,x,0.5211767299469398,0.0,0.5560493788190377
1.0,1.0,1.0,2.1038782639856164,1.0,1.0,0.5561135039537687,0.5481952663403774,Feynman56,x,0.5481952663403774,0.0,0.5561135039537687
1.0,1.0,1.0,2.1044293507321825,1.0,1.0,0.5562323296570528,0.591344652100804,Feynman56,x,0.591344652100804,0.0,0.5562323296570528
1.0,1.0,1.0,2.104939604913114,1.0,1.0,0.5563423561253289,0.5799697693880568,Feynman56,x,0.5799697693880568,0.0,0.5563423561253289
1.0,1.0,1.0,2.105704596301961,1.0,1.0,0.5565073209572821,0.5018085357100313,Feynman56,x,0.5018085357100313,0.0,0.5565073209572821
1.0,1.0,1.0,2.107019852542661,1.0,1.0,0.5567909721816285,0.6343636778017547,Feynman56,x,0.6343636778017547,0.0,0.5567909721816285
1.0,1.0,1.0,2.108754896662009,1.0,1.0,0.557165205625303,0.6116916820349988,Feynman56,x,0.6116916820349988,0.0,0.557165205625303
1.0,1.0,1.0,2.110522109272182,1.0,1.0,0.557546435639647,0.5360849425774307,Feynman56,x,0.5360849425774307,0.0,0.557546435639647
1.0,1.0,1.0,2.111855067788473,1.0,1.0,0.55783402539289,0.5605509367762332,Feynman56,x,0.5605509367762332,0.0,0.55783402539289
1.0,1.0,1.0,2.1130098425105874,1.0,1.0,0.5580831983442219,0.5377460260175838,Feynman56,x,0.5377460260175838,0.0,0.5580831983442219
1.0,1.0,1.0,2.1159350876518026,1.0,1.0,0.5587145081926874,0.5504867379126225,Feynman56,x,0.5504867379126225,0.0,0.5587145081926874
1.0,1.0,1.0,2.116825710015871,1.0,1.0,0.5589067489419753,0.5513176617902097,Feynman56,x,0.5513176617902097,0.0,0.5589067489419753
1.0,1.0,1.0,2.120387275643749,1.0,1.0,0.5596756598856807,0.5588756706956666,Feynman56,x,0.5588756706956666,0.0,0.5596756598856807
1.0,1.0,1.0,2.1229196297432615,1.0,1.0,0.560222516061709,0.559625637034805,Feynman56,x,0.559625637034805,0.0,0.560222516061709
1.0,1.0,1.0,2.1247217047093563,1.0,1.0,0.5606117422710107,0.4687981073796082,Feynman56,x,0.4687981073796082,0.0,0.5606117422710107
1.0,1.0,1.0,2.1260757813654267,1.0,1.0,0.5609042457112612,0.6020837783355932,Feynman56,x,0.6020837783355932,0.0,0.5609042457112612
1.0,1.0,1.0,2.12616846039064,1.0,1.0,0.5609242671815206,0.5683811080518307,Feynman56,x,0.5683811080518307,0.0,0.5609242671815206
1.0,1.0,1.0,2.127172612681483,1.0,1.0,0.5611412045542785,0.5254979008651961,Feynman56,x,0.5254979008651961,0.0,0.5611412045542785
1.0,1.0,1.0,2.128662051073672,1.0,1.0,0.5614630174193944,0.6369373293548851,Feynman56,x,0.6369373293548851,0.0,0.5614630174193944
1.0,1.0,1.0,2.129042443055873,1.0,1.0,0.5615452126678798,0.5947601076598044,Feynman56,x,0.5947601076598044,0.0,0.5615452126678798
1.0,1.0,1.0,2.1290608898212717,1.0,1.0,0.5615491987196614,0.5972712263630034,Feynman56,x,0.5972712263630034,0.0,0.5615491987196614
1.0,1.0,1.0,2.129613954664496,1.0,1.0,0.56166871010948,0.5525154315697741,Feynman56,x,0.5525154315697741,0.0,0.56166871010948
1.0,1.0,1.0,2.1309084604245667,1.0,1.0,0.5619484608570342,0.5659075655002236,Feynman56,x,0.5659075655002236,0.0,0.5619484608570342
1.0,1.0,1.0,2.1314427428883294,1.0,1.0,0.5620639315662405,0.5649569695561328,Feynman56,x,0.5649569695561328,0.0,0.5620639315662405
1.0,1.0,1.0,2.13148516947964,1.0,1.0,0.5620731011507081,0.6053237733526924,Feynman56,x,0.6053237733526924,0.0,0.5620731011507081
1.0,1.0,1.0,2.132704506284955,1.0,1.0,0.5623366483322949,0.579978776528859,Feynman56,x,0.579978776528859,0.0,0.5623366483322949
1.0,1.0,1.0,2.1369776967896565,1.0,1.0,0.5632604688747642,0.5807269224653212,Feynman56,x,0.5807269224653212,0.0,0.5632604688747642
1.0,1.0,1.0,2.1378098314224676,1.0,1.0,0.5634404066227101,0.5488191193616092,Feynman56,x,0.5488191193616092,0.0,0.5634404066227101
1.0,1.0,1.0,2.1410841218884955,1.0,1.0,0.5641485491794073,0.5373917687566866,Feynman56,x,0.5373917687566866,0.0,0.5641485491794073
1.0,1.0,1.0,2.1413399580313808,1.0,1.0,0.5642038879595204,0.6471111803465639,Feynman56,x,0.6471111803465639,0.0,0.5642038879595204
1.0,1.0,1.0,2.142388568337398,1.0,1.0,0.5644307205644293,0.49369156458173286,Feynman56,x,0.49369156458173286,0.0,0.5644307205644293
1.0,1.0,1.0,2.1425845599452575,1.0,1.0,0.5644731191540072,0.5558457390574486,Feynman56,x,0.5558457390574486,0.0,0.5644731191540072
1.0,1.0,1.0,2.1431708072032296,1.0,1.0,0.5645999453412851,0.501835767036441,Feynman56,x,0.501835767036441,0.0,0.5645999453412851
1.0,1.0,1.0,2.144189195580546,1.0,1.0,0.5648202738065384,0.5426402917493232,Feynman56,x,0.5426402917493232,0.0,0.5648202738065384
1.0,1.0,1.0,2.1455869746280323,1.0,1.0,0.56512271393135,0.6250172833138871,Feynman56,x,0.6250172833138871,0.0,0.56512271393135
1.0,1.0,1.0,2.1468015382862244,1.0,1.0,0.5653855399461917,0.6261824128619252,Feynman56,x,0.6261824128619252,0.0,0.5653855399461917
1.0,1.0,1.0,2.148672737418895,1.0,1.0,0.5657905107459834,0.5828174026593766,Feynman56,x,0.5828174026593766,0.0,0.5657905107459834
1.0,1.0,1.0,2.149164398664948,1.0,1.0,0.5658969280414957,0.5888337964740162,Feynman56,x,0.5888337964740162,0.0,0.5658969280414957
1.0,1.0,1.0,2.149956230725838,1.0,1.0,0.5660683247190001,0.5575060921309087,Feynman56,x,0.5575060921309087,0.0,0.5660683247190001
1.0,1.0,1.0,2.1520870190317236,1.0,1.0,0.5665296020327113,0.5028386207101033,Feynman56,x,0.5028386207101033,0.0,0.5665296020327113
1.0,1.0,1.0,2.1522509339637326,1.0,1.0,0.5665650900271652,0.5664060926106153,Feynman56,x,0.5664060926106153,0.0,0.5665650900271652
1.0,1.0,1.0,2.152882362751583,1.0,1.0,0.5667018004295968,0.5044977085740083,Feynman56,x,0.5044977085740083,0.0,0.5667018004295968
1.0,1.0,1.0,2.153496619621564,1.0,1.0,0.5668347997750467,0.5853546486148719,Feynman56,x,0.5853546486148719,0.0,0.5668347997750467
1.0,1.0,1.0,2.154933077463883,1.0,1.0,0.5671458489354309,0.5476824530569719,Feynman56,x,0.5476824530569719,0.0,0.5671458489354309
1.0,1.0,1.0,2.155171167910858,1.0,1.0,0.5671974083564807,0.5011901492857285,Feynman56,x,0.5011901492857285,0.0,0.5671974083564807
1.0,1.0,1.0,2.155804736929004,1.0,1.0,0.5673346151293894,0.6149405782083165,Feynman56,x,0.6149405782083165,0.0,0.5673346151293894
1.0,1.0,1.0,2.1574761419845467,1.0,1.0,0.5676966116723245,0.6069987519778498,Feynman56,x,0.6069987519778498,0.0,0.5676966116723245
1.0,1.0,1.0,2.1585653144377295,1.0,1.0,0.5679325337084803,0.6010392357306102,Feynman56,x,0.6010392357306102,0.0,0.5679325337084803
1.0,1.0,1.0,2.1620704773761905,1.0,1.0,0.5686919180833253,0.5562624662882253,Feynman56,x,0.5562624662882253,0.0,0.5686919180833253
1.0,1.0,1.0,2.16361936129802,1.0,1.0,0.5690275489081289,0.5945232913030625,Feynman56,x,0.5945232913030625,0.0,0.5690275489081289
1.0,1.0,1.0,2.1638556311116677,1.0,1.0,0.5690787504170434,0.5713693452904595,Feynman56,x,0.5713693452904595,0.0,0.5690787504170434
1.0,1.0,1.0,2.1642571499495302,1.0,1.0,0.5691657649332201,0.5634814624182939,Feynman56,x,0.5634814624182939,0.0,0.5691657649332201
1.0,1.0,1.0,2.164569237364595,1.0,1.0,0.5692334004226542,0.5618991998050247,Feynman56,x,0.5618991998050247,0.0,0.5692334004226542
1.0,1.0,1.0,2.1652648510657597,1.0,1.0,0.5693841597832315,0.602857171141558,Feynman56,x,0.602857171141558,0.0,0.5693841597832315
1.0,1.0,1.0,2.165746801607058,1.0,1.0,0.5694886172270622,0.6025148797439449,Feynman56,x,0.6025148797439449,0.0,0.5694886172270622
1.0,1.0,1.0,2.1681310189298797,1.0,1.0,0.5700054299818449,0.6215273527927064,Feynman56,x,0.6215273527927064,0.0,0.5700054299818449
1.0,1.0,1.0,2.168447791623082,1.0,1.0,0.5700741024430754,0.5743619785940153,Feynman56,x,0.5743619785940153,0.0,0.5700741024430754
1.0,1.0,1.0,2.1686930945578506,1.0,1.0,0.5701272823399958,0.5739461507388808,Feynman56,x,0.5739461507388808,0.0,0.5701272823399958
1.0,1.0,1.0,2.169093625155476,1.0,1.0,0.5702141167351508,0.5557515374329489,Feynman56,x,0.5557515374329489,0.0,0.5702141167351508
1.0,1.0,1.0,2.169339398319971,1.0,1.0,0.5702674013570214,0.5928404099833702,Feynman56,x,0.5928404099833702,0.0,0.5702674013570214
1.0,1.0,1.0,2.1702926361839534,1.0,1.0,0.5704740772103395,0.647984260050313,Feynman56,x,0.647984260050313,0.0,0.5704740772103395
1.0,1.0,1.0,2.171338916752802,1.0,1.0,0.5707009443779207,0.5482446379047351,Feynman56,x,0.5482446379047351,0.0,0.5707009443779207
1.0,1.0,1.0,2.1739361352042588,1.0,1.0,0.5712641872307993,0.5860088026416291,Feynman56,x,0.5860088026416291,0.0,0.5712641872307993
1.0,1.0,1.0,2.174593477711139,1.0,1.0,0.5714067597241326,0.5497020691035851,Feynman56,x,0.5497020691035851,0.0,0.5714067597241326
1.0,1.0,1.0,2.1750826109601733,1.0,1.0,0.5715128538155904,0.6004853854336772,Feynman56,x,0.6004853854336772,0.0,0.5715128538155904
1.0,1.0,1.0,2.1759110530640333,1.0,1.0,0.5716925542491393,0.5643240499492802,Feynman56,x,0.5643240499492802,0.0,0.5716925542491393
1.0,1.0,1.0,2.1784754444889165,1.0,1.0,0.5722488814321313,0.5819135043545318,Feynman56,x,0.5819135043545318,0.0,0.5722488814321313
1.0,1.0,1.0,2.1787549797723003,1.0,1.0,0.5723095315961735,0.600134360442727,Feynman56,x,0.600134360442727,0.0,0.5723095315961735
1.0,1.0,1.0,2.1801166279327937,1.0,1.0,0.572604984797557,0.575006603241002,Feynman56,x,0.575006603241002,0.0,0.572604984797557
1.0,1.0,1.0,2.1801295973759776,1.0,1.0,0.5726077990881548,0.6066176275637378,Feynman56,x,0.6066176275637378,0.0,0.5726077990881548
1.0,1.0,1.0,2.1824271582107095,1.0,1.0,0.5731064017523956,0.5872312346233596,Feynman56,x,0.5872312346233596,0.0,0.5731064017523956
1.0,1.0,1.0,2.182513464484394,1.0,1.0,0.5731251331910912,0.6104815790838123,Feynman56,x,0.6104815790838123,0.0,0.5731251331910912
1.0,1.0,1.0,2.183232963940209,1.0,1.0,0.5732812943941832,0.6156397112615766,Feynman56,x,0.6156397112615766,0.0,0.5732812943941832
1.0,1.0,1.0,2.1858809547899067,1.0,1.0,0.5738560949702405,0.5812096023270238,Feynman56,x,0.5812096023270238,0.0,0.5738560949702405
1.0,1.0,1.0,2.186112306529825,1.0,1.0,0.5739063203276712,0.5513530139277922,Feynman56,x,0.5513530139277922,0.0,0.5739063203276712
1.0,1.0,1.0,2.186873602953559,1.0,1.0,0.5740716006357386,0.6511306934040891,Feynman56,x,0.6511306934040891,0.0,0.5740716006357386
1.0,1.0,1.0,2.1885674674147038,1.0,1.0,0.5744393806494424,0.6113769705620682,Feynman56,x,0.6113769705620682,0.0,0.5744393806494424
