m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,1.0,3.0,1.0,3.4714036368901815,1.0,3.0,1.0,0.070882593510849,0.06948488162568334,Feynman5,y1,0.06948488162568334,0.0,0.070882593510849
1.0,1.0,1.0,3.0,1.0,3.47172983841189,1.0,3.0,1.0,0.07087449289785605,0.07097433676286294,Feynman5,y1,0.07097433676286294,0.0,0.07087449289785605
1.0,1.0,1.0,3.0,1.0,3.472002025491777,1.0,3.0,1.0,0.07086773423276815,0.07271348663571955,Feynman5,y1,0.07271348663571955,0.0,0.07086773423276815
1.0,1.0,1.0,3.0,1.0,3.4734191089084323,1.0,3.0,1.0,0.07083255550294142,0.0706595510633694,Feynman5,y1,0.0706595510633694,0.0,0.07083255550294142
1.0,1.0,1.0,3.0,1.0,3.4737910009277417,1.0,3.0,1.0,0.07082332582723845,0.07356597686280036,Feynman5,y1,0.07356597686280036,0.0,0.07082332582723845
1.0,1.0,1.0,3.0,1.0,3.4744975287263657,1.0,3.0,1.0,0.07080579391117225,0.0721301433954467,Feynman5,y1,0.0721301433954467,0.0,0.07080579391117225
1.0,1.0,1.0,3.0,1.0,3.475797149119011,1.0,3.0,1.0,0.0707735544797482,0.06931591445633108,Feynman5,y1,0.06931591445633108,0.0,0.0707735544797482
1.0,1.0,1.0,3.0,1.0,3.476375758091597,1.0,3.0,1.0,0.07075920504093208,0.07165551394184862,Feynman5,y1,0.07165551394184862,0.0,0.07075920504093208
1.0,1.0,1.0,3.0,1.0,3.478338050564381,1.0,3.0,1.0,0.07071055877313466,0.06667314679192891,Feynman5,y1,0.06667314679192891,0.0,0.07071055877313466
1.0,1.0,1.0,3.0,1.0,3.478435435970183,1.0,3.0,1.0,0.07070814527667509,0.07162071434545006,Feynman5,y1,0.07162071434545006,0.0,0.07070814527667509
1.0,1.0,1.0,3.0,1.0,3.4790509782126646,1.0,3.0,1.0,0.070692891949383,0.07149245615603676,Feynman5,y1,0.07149245615603676,0.0,0.070692891949383
1.0,1.0,1.0,3.0,1.0,3.4796978265276457,1.0,3.0,1.0,0.07067686585887886,0.06959679340059821,Feynman5,y1,0.06959679340059821,0.0,0.07067686585887886
1.0,1.0,1.0,3.0,1.0,3.4799332860453034,1.0,3.0,1.0,0.07067103296134059,0.06992482773124814,Feynman5,y1,0.06992482773124814,0.0,0.07067103296134059
1.0,1.0,1.0,3.0,1.0,3.4809640971637474,1.0,3.0,1.0,0.07064550211020405,0.06751912035050965,Feynman5,y1,0.06751912035050965,0.0,0.07064550211020405
1.0,1.0,1.0,3.0,1.0,3.4812181745766213,1.0,3.0,1.0,0.07063921039401916,0.06996278539138058,Feynman5,y1,0.06996278539138058,0.0,0.07063921039401916
1.0,1.0,1.0,3.0,1.0,3.481803772417889,1.0,3.0,1.0,0.07062471105572367,0.0717764073703309,Feynman5,y1,0.0717764073703309,0.0,0.07062471105572367
1.0,1.0,1.0,3.0,1.0,3.482035048103202,1.0,3.0,1.0,0.07061898539242654,0.07299975639382918,Feynman5,y1,0.07299975639382918,0.0,0.07061898539242654
1.0,1.0,1.0,3.0,1.0,3.482407905957661,1.0,3.0,1.0,0.07060975542854321,0.07156461800812039,Feynman5,y1,0.07156461800812039,0.0,0.07060975542854321
1.0,1.0,1.0,3.0,1.0,3.4835407950393065,1.0,3.0,1.0,0.07058171745967437,0.07238859096946289,Feynman5,y1,0.07238859096946289,0.0,0.07058171745967437
1.0,1.0,1.0,3.0,1.0,3.4839729261839776,1.0,3.0,1.0,0.07057102510660082,0.07050518546217402,Feynman5,y1,0.07050518546217402,0.0,0.07057102510660082
1.0,1.0,1.0,3.0,1.0,3.4842908625704037,1.0,3.0,1.0,0.07056315919026543,0.06714212192607477,Feynman5,y1,0.06714212192607477,0.0,0.07056315919026543
1.0,1.0,1.0,3.0,1.0,3.4850794421914424,1.0,3.0,1.0,0.07054365253231025,0.0696722361907431,Feynman5,y1,0.0696722361907431,0.0,0.07054365253231025
1.0,1.0,1.0,3.0,1.0,3.4855178840995817,1.0,3.0,1.0,0.07053280902532173,0.07087173898149994,Feynman5,y1,0.07087173898149994,0.0,0.07053280902532173
1.0,1.0,1.0,3.0,1.0,3.4856848958761626,1.0,3.0,1.0,0.07052867887837444,0.07385440590958127,Feynman5,y1,0.07385440590958127,0.0,0.07052867887837444
1.0,1.0,1.0,3.0,1.0,3.4860440139703233,1.0,3.0,1.0,0.07051979870304526,0.06852466752944952,Feynman5,y1,0.06852466752944952,0.0,0.07051979870304526
1.0,1.0,1.0,3.0,1.0,3.487562696467261,1.0,3.0,1.0,0.07048225567598444,0.07668966994201606,Feynman5,y1,0.07668966994201606,0.0,0.07048225567598444
1.0,1.0,1.0,3.0,1.0,3.487584873133688,1.0,3.0,1.0,0.07048170757769975,0.07058614253750382,Feynman5,y1,0.07058614253750382,0.0,0.07048170757769975
1.0,1.0,1.0,3.0,1.0,3.488221660217606,1.0,3.0,1.0,0.07046597088046747,0.07316593192396333,Feynman5,y1,0.07316593192396333,0.0,0.07046597088046747
1.0,1.0,1.0,3.0,1.0,3.488355952523439,1.0,3.0,1.0,0.07046265254460668,0.07111406549581814,Feynman5,y1,0.07111406549581814,0.0,0.07046265254460668
1.0,1.0,1.0,3.0,1.0,3.489154533229372,1.0,3.0,1.0,0.07044292253255541,0.07142178793527294,Feynman5,y1,0.07142178793527294,0.0,0.07044292253255541
1.0,1.0,1.0,3.0,1.0,3.4892777874801566,1.0,3.0,1.0,0.07043987779073034,0.06849077879533552,Feynman5,y1,0.06849077879533552,0.0,0.07043987779073034
1.0,1.0,1.0,3.0,1.0,3.4894303822251183,1.0,3.0,1.0,0.0704361084083575,0.07251350110901279,Feynman5,y1,0.07251350110901279,0.0,0.0704361084083575
1.0,1.0,1.0,3.0,1.0,3.4895918967668695,1.0,3.0,1.0,0.07043211887770483,0.07556465184430351,Feynman5,y1,0.07556465184430351,0.0,0.07043211887770483
1.0,1.0,1.0,3.0,1.0,3.4898506472469006,1.0,3.0,1.0,0.0704257279487701,0.07231055533455046,Feynman5,y1,0.07231055533455046,0.0,0.0704257279487701
1.0,1.0,1.0,3.0,1.0,3.490217058029567,1.0,3.0,1.0,0.07041667874485398,0.07510393448024999,Feynman5,y1,0.07510393448024999,0.0,0.07041667874485398
1.0,1.0,1.0,3.0,1.0,3.490731970921823,1.0,3.0,1.0,0.07040396368201392,0.06879875355594264,Feynman5,y1,0.06879875355594264,0.0,0.07040396368201392
1.0,1.0,1.0,3.0,1.0,3.491221074165984,1.0,3.0,1.0,0.07039188777122626,0.06496931225875763,Feynman5,y1,0.06496931225875763,0.0,0.07039188777122626
1.0,1.0,1.0,3.0,1.0,3.492810345869202,1.0,3.0,1.0,0.07035266104506478,0.07200911851818383,Feynman5,y1,0.07200911851818383,0.0,0.07035266104506478
1.0,1.0,1.0,3.0,1.0,3.493446329215808,1.0,3.0,1.0,0.07033696881915284,0.07479168320636943,Feynman5,y1,0.07479168320636943,0.0,0.07033696881915284
1.0,1.0,1.0,3.0,1.0,3.4934895640508428,1.0,3.0,1.0,0.07033590215352088,0.07284652319217823,Feynman5,y1,0.07284652319217823,0.0,0.07033590215352088
1.0,1.0,1.0,3.0,1.0,3.4935343388434847,1.0,3.0,1.0,0.07033479750952391,0.06979760640051047,Feynman5,y1,0.06979760640051047,0.0,0.07033479750952391
1.0,1.0,1.0,3.0,1.0,3.4938054728042083,1.0,3.0,1.0,0.07032810865027166,0.07342493966452912,Feynman5,y1,0.07342493966452912,0.0,0.07032810865027166
1.0,1.0,1.0,3.0,1.0,3.4947236967941033,1.0,3.0,1.0,0.0703054601659102,0.06611068683666237,Feynman5,y1,0.06611068683666237,0.0,0.0703054601659102
1.0,1.0,1.0,3.0,1.0,3.494874996853792,1.0,3.0,1.0,0.07030172886926876,0.0747432416964486,Feynman5,y1,0.0747432416964486,0.0,0.07030172886926876
1.0,1.0,1.0,3.0,1.0,3.495433958129732,1.0,3.0,1.0,0.07028794548036542,0.06583931848909404,Feynman5,y1,0.06583931848909404,0.0,0.07028794548036542
1.0,1.0,1.0,3.0,1.0,3.4961592121755034,1.0,3.0,1.0,0.07027006494384791,0.07146277431848876,Feynman5,y1,0.07146277431848876,0.0,0.07027006494384791
1.0,1.0,1.0,3.0,1.0,3.4963684458241593,1.0,3.0,1.0,0.07026490718729185,0.07027953316855419,Feynman5,y1,0.07027953316855419,0.0,0.07026490718729185
1.0,1.0,1.0,3.0,1.0,3.496426129638051,1.0,3.0,1.0,0.07026348529784784,0.0696904304677692,Feynman5,y1,0.0696904304677692,0.0,0.07026348529784784
1.0,1.0,1.0,3.0,1.0,3.4965633109744383,1.0,3.0,1.0,0.07026010391649667,0.07157161166358253,Feynman5,y1,0.07157161166358253,0.0,0.07026010391649667
1.0,1.0,1.0,3.0,1.0,3.496703428299587,1.0,3.0,1.0,0.07025665031016319,0.06688492338206574,Feynman5,y1,0.06688492338206574,0.0,0.07025665031016319
1.0,1.0,1.0,3.0,1.0,3.497704963818534,1.0,3.0,1.0,0.0702319687453777,0.06753099531334059,Feynman5,y1,0.06753099531334059,0.0,0.0702319687453777
1.0,1.0,1.0,3.0,1.0,3.4980345677380535,1.0,3.0,1.0,0.07022384770595168,0.07045781297042047,Feynman5,y1,0.07045781297042047,0.0,0.07022384770595168
1.0,1.0,1.0,3.0,1.0,3.498168715518993,1.0,3.0,1.0,0.07022054269885258,0.06978394591324526,Feynman5,y1,0.06978394591324526,0.0,0.07022054269885258
1.0,1.0,1.0,3.0,1.0,3.4984217044844272,1.0,3.0,1.0,0.07021431015784099,0.06628828198108797,Feynman5,y1,0.06628828198108797,0.0,0.07021431015784099
1.0,1.0,1.0,3.0,1.0,3.4992808175801815,1.0,3.0,1.0,0.07019314891845146,0.06784001614390318,Feynman5,y1,0.06784001614390318,0.0,0.07019314891845146
1.0,1.0,1.0,3.0,1.0,3.4997828036508105,1.0,3.0,1.0,0.0701807867889574,0.06957231805110364,Feynman5,y1,0.06957231805110364,0.0,0.0701807867889574
1.0,1.0,1.0,3.0,1.0,3.500817103248624,1.0,3.0,1.0,0.0701553215757487,0.07288587097466935,Feynman5,y1,0.07288587097466935,0.0,0.0701553215757487
1.0,1.0,1.0,3.0,1.0,3.5008951462751536,1.0,3.0,1.0,0.07015340042186789,0.07401670603788178,Feynman5,y1,0.07401670603788178,0.0,0.07015340042186789
1.0,1.0,1.0,3.0,1.0,3.500918745229173,1.0,3.0,1.0,0.07015281950479614,0.07206866473102798,Feynman5,y1,0.07206866473102798,0.0,0.07015281950479614
1.0,1.0,1.0,3.0,1.0,3.5010671547042946,1.0,3.0,1.0,0.070149166319199,0.07135590243902032,Feynman5,y1,0.07135590243902032,0.0,0.070149166319199
1.0,1.0,1.0,3.0,1.0,3.5016267560991485,1.0,3.0,1.0,0.07013539287772468,0.07287206876757324,Feynman5,y1,0.07287206876757324,0.0,0.07013539287772468
1.0,1.0,1.0,3.0,1.0,3.501662996245883,1.0,3.0,1.0,0.07013450098104436,0.06877566680681414,Feynman5,y1,0.06877566680681414,0.0,0.07013450098104436
1.0,1.0,1.0,3.0,1.0,3.5023262583000396,1.0,3.0,1.0,0.07011817933850444,0.06850269047884533,Feynman5,y1,0.06850269047884533,0.0,0.07011817933850444
1.0,1.0,1.0,3.0,1.0,3.502507963951762,1.0,3.0,1.0,0.07011370847200726,0.06959065369427751,Feynman5,y1,0.06959065369427751,0.0,0.07011370847200726
1.0,1.0,1.0,3.0,1.0,3.503106822359628,1.0,3.0,1.0,0.07009897530254101,0.06469985732356348,Feynman5,y1,0.06469985732356348,0.0,0.07009897530254101
1.0,1.0,1.0,3.0,1.0,3.5037598379663417,1.0,3.0,1.0,0.07008291279295803,0.06935213231282009,Feynman5,y1,0.06935213231282009,0.0,0.07008291279295803
1.0,1.0,1.0,3.0,1.0,3.5039042548288224,1.0,3.0,1.0,0.07007936093678525,0.07043493890563937,Feynman5,y1,0.07043493890563937,0.0,0.07007936093678525
1.0,1.0,1.0,3.0,1.0,3.504316362121949,1.0,3.0,1.0,0.07006922622957555,0.07503515040719466,Feynman5,y1,0.07503515040719466,0.0,0.07006922622957555
1.0,1.0,1.0,3.0,1.0,3.5044508284547744,1.0,3.0,1.0,0.0700659196532247,0.07014667856416651,Feynman5,y1,0.07014667856416651,0.0,0.0700659196532247
1.0,1.0,1.0,3.0,1.0,3.5044723700058307,1.0,3.0,1.0,0.0700653899511018,0.06981909504017969,Feynman5,y1,0.06981909504017969,0.0,0.0700653899511018
1.0,1.0,1.0,3.0,1.0,3.5045020107907865,1.0,3.0,1.0,0.07006466109619801,0.06893556953443812,Feynman5,y1,0.06893556953443812,0.0,0.07006466109619801
1.0,1.0,1.0,3.0,1.0,3.5046391541569264,1.0,3.0,1.0,0.0700612888814453,0.06916033540521418,Feynman5,y1,0.06916033540521418,0.0,0.0700612888814453
1.0,1.0,1.0,3.0,1.0,3.5049853304122074,1.0,3.0,1.0,0.0700527773848535,0.06945144690923216,Feynman5,y1,0.06945144690923216,0.0,0.0700527773848535
1.0,1.0,1.0,3.0,1.0,3.505159931016971,1.0,3.0,1.0,0.07004848478738245,0.06587529849320392,Feynman5,y1,0.06587529849320392,0.0,0.07004848478738245
1.0,1.0,1.0,3.0,1.0,3.505565930296809,1.0,3.0,1.0,0.07003850407562572,0.06914807086633858,Feynman5,y1,0.06914807086633858,0.0,0.07003850407562572
1.0,1.0,1.0,3.0,1.0,3.505901084550228,1.0,3.0,1.0,0.07003026587719685,0.06861696715368187,Feynman5,y1,0.06861696715368187,0.0,0.07003026587719685
1.0,1.0,1.0,3.0,1.0,3.5059238035817053,1.0,3.0,1.0,0.07002970746642273,0.07328370149471848,Feynman5,y1,0.07328370149471848,0.0,0.07002970746642273
1.0,1.0,1.0,3.0,1.0,3.506116946822863,1.0,3.0,1.0,0.0700249603564561,0.07259856240162371,Feynman5,y1,0.07259856240162371,0.0,0.0700249603564561
1.0,1.0,1.0,3.0,1.0,3.5068044897794315,1.0,3.0,1.0,0.07000806405398448,0.06814855484757408,Feynman5,y1,0.06814855484757408,0.0,0.07000806405398448
1.0,1.0,1.0,3.0,1.0,3.507015332859612,1.0,3.0,1.0,0.07000288331071249,0.07150781757631113,Feynman5,y1,0.07150781757631113,0.0,0.07000288331071249
1.0,1.0,1.0,3.0,1.0,3.507730937236558,1.0,3.0,1.0,0.06998530226418782,0.07005955261419254,Feynman5,y1,0.07005955261419254,0.0,0.06998530226418782
1.0,1.0,1.0,3.0,1.0,3.507928895638443,1.0,3.0,1.0,0.06998043947411108,0.07346448360411117,Feynman5,y1,0.07346448360411117,0.0,0.06998043947411108
1.0,1.0,1.0,3.0,1.0,3.5083681889113474,1.0,3.0,1.0,0.0699696494065179,0.07442821581597094,Feynman5,y1,0.07442821581597094,0.0,0.0699696494065179
1.0,1.0,1.0,3.0,1.0,3.5085441623787648,1.0,3.0,1.0,0.0699653274909896,0.06905061006103855,Feynman5,y1,0.06905061006103855,0.0,0.0699653274909896
1.0,1.0,1.0,3.0,1.0,3.5086940578226233,1.0,3.0,1.0,0.06996164623477036,0.07241973012108449,Feynman5,y1,0.07241973012108449,0.0,0.06996164623477036
1.0,1.0,1.0,3.0,1.0,3.5099016941486356,1.0,3.0,1.0,0.06993199421261406,0.06810337070539758,Feynman5,y1,0.06810337070539758,0.0,0.06993199421261406
1.0,1.0,1.0,3.0,1.0,3.511542298402845,1.0,3.0,1.0,0.06989172861480243,0.07254222077700839,Feynman5,y1,0.07254222077700839,0.0,0.06989172861480243
1.0,1.0,1.0,3.0,1.0,3.5121472020646887,1.0,3.0,1.0,0.06987688743808737,0.07375226019739674,Feynman5,y1,0.07375226019739674,0.0,0.06987688743808737
1.0,1.0,1.0,3.0,1.0,3.512261456295266,1.0,3.0,1.0,0.0698740845424469,0.06775170012392616,Feynman5,y1,0.06775170012392616,0.0,0.0698740845424469
1.0,1.0,1.0,3.0,1.0,3.512568149997356,1.0,3.0,1.0,0.06986656118500444,0.07441740314526107,Feynman5,y1,0.07441740314526107,0.0,0.06986656118500444
1.0,1.0,1.0,3.0,1.0,3.5128164817120333,1.0,3.0,1.0,0.0698604699919323,0.07224709809073669,Feynman5,y1,0.07224709809073669,0.0,0.0698604699919323
1.0,1.0,1.0,3.0,1.0,3.513669989948761,1.0,3.0,1.0,0.06983953826323351,0.07050297106083774,Feynman5,y1,0.07050297106083774,0.0,0.06983953826323351
1.0,1.0,1.0,3.0,1.0,3.513756346065923,1.0,3.0,1.0,0.06983742073907606,0.07071561258607617,Feynman5,y1,0.07071561258607617,0.0,0.06983742073907606
1.0,1.0,1.0,3.0,1.0,3.5141321871502393,1.0,3.0,1.0,0.06982820544994464,0.06713128980779129,Feynman5,y1,0.06713128980779129,0.0,0.06982820544994464
1.0,1.0,1.0,3.0,1.0,3.5153270168387842,1.0,3.0,1.0,0.06979891629403999,0.0656594786855887,Feynman5,y1,0.0656594786855887,0.0,0.06979891629403999
1.0,1.0,1.0,3.0,1.0,3.515475658528464,1.0,3.0,1.0,0.06979527334908608,0.06838214667342991,Feynman5,y1,0.06838214667342991,0.0,0.06979527334908608
1.0,1.0,1.0,3.0,1.0,3.5160827499707725,1.0,3.0,1.0,0.06978039632473897,0.070351681743383,Feynman5,y1,0.070351681743383,0.0,0.06978039632473897
1.0,1.0,1.0,3.0,1.0,3.5167606042315755,1.0,3.0,1.0,0.06976378848168797,0.07030146170918808,Feynman5,y1,0.07030146170918808,0.0,0.06976378848168797
1.0,1.0,1.0,3.0,1.0,3.516873313360312,1.0,3.0,1.0,0.06976102737209759,0.07193046703686624,Feynman5,y1,0.07193046703686624,0.0,0.06976102737209759
1.0,1.0,1.0,3.0,1.0,3.5175798854981455,1.0,3.0,1.0,0.06974372017287235,0.06703335862704768,Feynman5,y1,0.06703335862704768,0.0,0.06974372017287235
1.0,1.0,1.0,3.0,1.0,3.517761787710343,1.0,3.0,1.0,0.06973926515550126,0.06989732129778224,Feynman5,y1,0.06989732129778224,0.0,0.06973926515550126
1.0,1.0,1.0,3.0,1.0,3.5178102114980634,1.0,3.0,1.0,0.06973807923680592,0.06946326095902276,Feynman5,y1,0.06946326095902276,0.0,0.06973807923680592
1.0,1.0,1.0,3.0,1.0,3.5186937709183645,1.0,3.0,1.0,0.0697164435767357,0.06694517505460695,Feynman5,y1,0.06694517505460695,0.0,0.0697164435767357
1.0,1.0,1.0,3.0,1.0,3.518910565356151,1.0,3.0,1.0,0.0697111358375634,0.06796605687159035,Feynman5,y1,0.06796605687159035,0.0,0.0697111358375634
1.0,1.0,1.0,3.0,1.0,3.519033453829832,1.0,3.0,1.0,0.069708127337241,0.06735181300111541,Feynman5,y1,0.06735181300111541,0.0,0.069708127337241
1.0,1.0,1.0,3.0,1.0,3.5199671085339435,1.0,3.0,1.0,0.06968527371088738,0.06687199752516018,Feynman5,y1,0.06687199752516018,0.0,0.06968527371088738
1.0,1.0,1.0,3.0,1.0,3.520578402361136,1.0,3.0,1.0,0.0696703142366483,0.06830683198267175,Feynman5,y1,0.06830683198267175,0.0,0.0696703142366483
1.0,1.0,1.0,3.0,1.0,3.520693159184909,1.0,3.0,1.0,0.06966750623960345,0.07028377220320654,Feynman5,y1,0.07028377220320654,0.0,0.06966750623960345
1.0,1.0,1.0,3.0,1.0,3.521304468404093,1.0,3.0,1.0,0.06965254970891221,0.06520251800282939,Feynman5,y1,0.06520251800282939,0.0,0.06965254970891221
1.0,1.0,1.0,3.0,1.0,3.5213638821755557,1.0,3.0,1.0,0.06965109621739193,0.07130874669239363,Feynman5,y1,0.07130874669239363,0.0,0.06965109621739193
1.0,1.0,1.0,3.0,1.0,3.5214361045619276,1.0,3.0,1.0,0.06964932941298958,0.07194557429555429,Feynman5,y1,0.07194557429555429,0.0,0.06964932941298958
1.0,1.0,1.0,3.0,1.0,3.521587591704916,1.0,3.0,1.0,0.0696456236507229,0.06626132464554965,Feynman5,y1,0.06626132464554965,0.0,0.0696456236507229
1.0,1.0,1.0,3.0,1.0,3.5223476221343297,1.0,3.0,1.0,0.06962703395818085,0.07152307045329873,Feynman5,y1,0.07152307045329873,0.0,0.06962703395818085
1.0,1.0,1.0,3.0,1.0,3.5226819409159553,1.0,3.0,1.0,0.06961885817657239,0.07033118052517562,Feynman5,y1,0.07033118052517562,0.0,0.06961885817657239
1.0,1.0,1.0,3.0,1.0,3.5229178340829157,1.0,3.0,1.0,0.06961308990144148,0.06950741849199708,Feynman5,y1,0.06950741849199708,0.0,0.06961308990144148
1.0,1.0,1.0,3.0,1.0,3.524315135461533,1.0,3.0,1.0,0.06957893035481667,0.06552588308872583,Feynman5,y1,0.06552588308872583,0.0,0.06957893035481667
1.0,1.0,1.0,3.0,1.0,3.52457537817393,1.0,3.0,1.0,0.0695725698684893,0.06948954218436723,Feynman5,y1,0.06948954218436723,0.0,0.0695725698684893
1.0,1.0,1.0,3.0,1.0,3.5254589992042873,1.0,3.0,1.0,0.06955097743147336,0.06749984138104793,Feynman5,y1,0.06749984138104793,0.0,0.06955097743147336
1.0,1.0,1.0,3.0,1.0,3.5266194589802415,1.0,3.0,1.0,0.06952262896293888,0.06763345747663674,Feynman5,y1,0.06763345747663674,0.0,0.06952262896293888
1.0,1.0,1.0,3.0,1.0,3.5271885117514135,1.0,3.0,1.0,0.06950873145829979,0.06914080883620594,Feynman5,y1,0.06914080883620594,0.0,0.06950873145829979
1.0,1.0,1.0,3.0,1.0,3.527670932253024,1.0,3.0,1.0,0.069496951602943,0.06852868538875563,Feynman5,y1,0.06852868538875563,0.0,0.069496951602943
1.0,1.0,1.0,3.0,1.0,3.5279787889797154,1.0,3.0,1.0,0.06948943519815014,0.07006485264163115,Feynman5,y1,0.07006485264163115,0.0,0.06948943519815014
1.0,1.0,1.0,3.0,1.0,3.528242948969882,1.0,3.0,1.0,0.06948298622738448,0.0722912939792232,Feynman5,y1,0.0722912939792232,0.0,0.06948298622738448
1.0,1.0,1.0,3.0,1.0,3.528678874109097,1.0,3.0,1.0,0.06947234507680368,0.07185781919685574,Feynman5,y1,0.07185781919685574,0.0,0.06947234507680368
1.0,1.0,1.0,3.0,1.0,3.5291338878095093,1.0,3.0,1.0,0.06946123948493692,0.06696237580936569,Feynman5,y1,0.06696237580936569,0.0,0.06946123948493692
1.0,1.0,1.0,3.0,1.0,3.5297913751416217,1.0,3.0,1.0,0.06944519482995944,0.07320401945325382,Feynman5,y1,0.07320401945325382,0.0,0.06944519482995944
1.0,1.0,1.0,3.0,1.0,3.531175569463856,1.0,3.0,1.0,0.06941142695448528,0.07013511140571779,Feynman5,y1,0.07013511140571779,0.0,0.06941142695448528
1.0,1.0,1.0,3.0,1.0,3.5320973386853236,1.0,3.0,1.0,0.06938894806690997,0.06584541422516131,Feynman5,y1,0.06584541422516131,0.0,0.06938894806690997
1.0,1.0,1.0,3.0,1.0,3.5326652803517904,1.0,3.0,1.0,0.06937510103290064,0.0683387063928046,Feynman5,y1,0.0683387063928046,0.0,0.06937510103290064
1.0,1.0,1.0,3.0,1.0,3.5326956333666444,1.0,3.0,1.0,0.06937436106163747,0.07163205239098229,Feynman5,y1,0.07163205239098229,0.0,0.06937436106163747
1.0,1.0,1.0,3.0,1.0,3.5328000960455936,1.0,3.0,1.0,0.06937181443567282,0.06867863569860401,Feynman5,y1,0.06867863569860401,0.0,0.06937181443567282
1.0,1.0,1.0,3.0,1.0,3.533055512372333,1.0,3.0,1.0,0.06936558815651496,0.06683188487026012,Feynman5,y1,0.06683188487026012,0.0,0.06936558815651496
1.0,1.0,1.0,3.0,1.0,3.5339178423612854,1.0,3.0,1.0,0.06934457077307504,0.06741891432893896,Feynman5,y1,0.06741891432893896,0.0,0.06934457077307504
1.0,1.0,1.0,3.0,1.0,3.533968153552608,1.0,3.0,1.0,0.06934334472164608,0.0716532475666949,Feynman5,y1,0.0716532475666949,0.0,0.06934334472164608
1.0,1.0,1.0,3.0,1.0,3.5340216549373817,1.0,3.0,1.0,0.06934204094810957,0.06948698487846267,Feynman5,y1,0.06948698487846267,0.0,0.06934204094810957
1.0,1.0,1.0,3.0,1.0,3.5344468914845635,1.0,3.0,1.0,0.06933167913684804,0.06593682778219728,Feynman5,y1,0.06593682778219728,0.0,0.06933167913684804
1.0,1.0,1.0,3.0,1.0,3.534684763786436,1.0,3.0,1.0,0.06932588345446294,0.0669413661033116,Feynman5,y1,0.0669413661033116,0.0,0.06932588345446294
1.0,1.0,1.0,3.0,1.0,3.5350810418066976,1.0,3.0,1.0,0.06931622921149722,0.06908637863657538,Feynman5,y1,0.06908637863657538,0.0,0.06931622921149722
1.0,1.0,1.0,3.0,1.0,3.535595061307575,1.0,3.0,1.0,0.0693037082734052,0.06861914460932723,Feynman5,y1,0.06861914460932723,0.0,0.0693037082734052
1.0,1.0,1.0,3.0,1.0,3.5362202507332663,1.0,3.0,1.0,0.06928848203678348,0.06435740911636027,Feynman5,y1,0.06435740911636027,0.0,0.06928848203678348
1.0,1.0,1.0,3.0,1.0,3.5362851154487958,1.0,3.0,1.0,0.06928690245096479,0.06568314922679692,Feynman5,y1,0.06568314922679692,0.0,0.06928690245096479
1.0,1.0,1.0,3.0,1.0,3.5366832351180273,1.0,3.0,1.0,0.06927720813186646,0.06847750543387777,Feynman5,y1,0.06847750543387777,0.0,0.06927720813186646
1.0,1.0,1.0,3.0,1.0,3.5374767288000326,1.0,3.0,1.0,0.06925788990506711,0.06507857508477459,Feynman5,y1,0.06507857508477459,0.0,0.06925788990506711
1.0,1.0,1.0,3.0,1.0,3.5375361761763235,1.0,3.0,1.0,0.06925644280261427,0.06980580445342255,Feynman5,y1,0.06980580445342255,0.0,0.06925644280261427
1.0,1.0,1.0,3.0,1.0,3.5376804875272807,1.0,3.0,1.0,0.06925293000270095,0.06673388521386615,Feynman5,y1,0.06673388521386615,0.0,0.06925293000270095
1.0,1.0,1.0,3.0,1.0,3.5383313563625993,1.0,3.0,1.0,0.06923708862114981,0.06923114517317308,Feynman5,y1,0.06923114517317308,0.0,0.06923708862114981
1.0,1.0,1.0,3.0,1.0,3.5390184304414833,1.0,3.0,1.0,0.06922036950330156,0.07007627219116722,Feynman5,y1,0.07007627219116722,0.0,0.06922036950330156
1.0,1.0,1.0,3.0,1.0,3.541359350231836,1.0,3.0,1.0,0.0691634327112435,0.06934098452251346,Feynman5,y1,0.06934098452251346,0.0,0.0691634327112435
1.0,1.0,1.0,3.0,1.0,3.541394439510934,1.0,3.0,1.0,0.06916257956940301,0.0713460759734567,Feynman5,y1,0.0713460759734567,0.0,0.06916257956940301
1.0,1.0,1.0,3.0,1.0,3.5415697421200707,1.0,3.0,1.0,0.06915831749495695,0.0709477447815723,Feynman5,y1,0.0709477447815723,0.0,0.06915831749495695
1.0,1.0,1.0,3.0,1.0,3.541691341495193,1.0,3.0,1.0,0.06915536122538944,0.06912937106979374,Feynman5,y1,0.06912937106979374,0.0,0.06915536122538944
1.0,1.0,1.0,3.0,1.0,3.54181770933594,1.0,3.0,1.0,0.06915228914496381,0.07137220372888638,Feynman5,y1,0.07137220372888638,0.0,0.06915228914496381
1.0,1.0,1.0,3.0,1.0,3.5426651058757326,1.0,3.0,1.0,0.06913169151676458,0.06928219459272222,Feynman5,y1,0.06928219459272222,0.0,0.06913169151676458
1.0,1.0,1.0,3.0,1.0,3.5427314959997585,1.0,3.0,1.0,0.06913007800350489,0.0677609028037611,Feynman5,y1,0.0677609028037611,0.0,0.06913007800350489
1.0,1.0,1.0,3.0,1.0,3.5429545619365084,1.0,3.0,1.0,0.06912465696065748,0.07197610938397554,Feynman5,y1,0.07197610938397554,0.0,0.06912465696065748
