epsilon,c,Ef,r,omega,omega_0,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,1.0,1.0,1.0,4.026763294609062,0.018094843094385894,0.02759969303844184,Feynman33,omega_0,0.02759969303844184,0.0,0.018094843094385894
1.0,1.0,1.0,1.0,1.0,4.026962128297907,0.01809103475054287,0.015292062161603236,Feynman33,omega_0,0.015292062161603236,0.0,0.01809103475054287
1.0,1.0,1.0,1.0,1.0,4.028006267910743,0.01807105255229538,0.014199062160605545,Feynman33,omega_0,0.014199062160605545,0.0,0.01807105255229538
1.0,1.0,1.0,1.0,1.0,4.02814529078613,0.018068394112442987,0.01757921724828986,Feynman33,omega_0,0.01757921724828986,0.0,0.018068394112442987
1.0,1.0,1.0,1.0,1.0,4.029112682758656,0.01804990903038996,0.019356587420524308,Feynman33,omega_0,0.019356587420524308,0.0,0.01804990903038996
1.0,1.0,1.0,1.0,1.0,4.029837978103056,0.018036065664281585,0.020293236317836465,Feynman33,omega_0,0.020293236317836465,0.0,0.018036065664281585
1.0,1.0,1.0,1.0,1.0,4.029965589637456,0.018033631393835275,0.017402483353709988,Feynman33,omega_0,0.017402483353709988,0.0,0.018033631393835275
1.0,1.0,1.0,1.0,1.0,4.031207199291563,0.018009968593816556,0.018673915011805344,Feynman33,omega_0,0.018673915011805344,0.0,0.018009968593816556
1.0,1.0,1.0,1.0,1.0,4.033741618270932,0.017961789045254608,0.011299443621710075,Feynman33,omega_0,0.011299443621710075,0.0,0.017961789045254608
1.0,1.0,1.0,1.0,1.0,4.034803999352671,0.01794164159363754,0.014239147058906228,Feynman33,omega_0,0.014239147058906228,0.0,0.01794164159363754
1.0,1.0,1.0,1.0,1.0,4.036318348062916,0.017912972238747386,0.019832651257127368,Feynman33,omega_0,0.019832651257127368,0.0,0.017912972238747386
1.0,1.0,1.0,1.0,1.0,4.0379266381730226,0.017882587846150298,0.013751483172130177,Feynman33,omega_0,0.013751483172130177,0.0,0.017882587846150298
1.0,1.0,1.0,1.0,1.0,4.040196997328509,0.017839806326564678,0.011332483423178018,Feynman33,omega_0,0.011332483423178018,0.0,0.017839806326564678
1.0,1.0,1.0,1.0,1.0,4.041509695967985,0.017815129564297604,0.02279593928194528,Feynman33,omega_0,0.02279593928194528,0.0,0.017815129564297604
1.0,1.0,1.0,1.0,1.0,4.042398885700636,0.017798438666245607,0.017293213984457975,Feynman33,omega_0,0.017293213984457975,0.0,0.017798438666245607
1.0,1.0,1.0,1.0,1.0,4.043218431252068,0.01778307257132702,0.017583069331444004,Feynman33,omega_0,0.017583069331444004,0.0,0.01778307257132702
1.0,1.0,1.0,1.0,1.0,4.044582621027333,0.017757531858066666,0.024419878976422574,Feynman33,omega_0,0.024419878976422574,0.0,0.017757531858066666
1.0,1.0,1.0,1.0,1.0,4.0448703187563915,0.01775215143437607,0.017789492642487945,Feynman33,omega_0,0.017789492642487945,0.0,0.01775215143437607
1.0,1.0,1.0,1.0,1.0,4.045093427954767,0.017747980343108333,0.0176306577095681,Feynman33,omega_0,0.0176306577095681,0.0,0.017747980343108333
1.0,1.0,1.0,1.0,1.0,4.045328670835601,0.01774358375205891,0.016706829694160444,Feynman33,omega_0,0.016706829694160444,0.0,0.01774358375205891
1.0,1.0,1.0,1.0,1.0,4.045458281161072,0.017741161978076098,0.020840834658568622,Feynman33,omega_0,0.020840834658568622,0.0,0.017741161978076098
1.0,1.0,1.0,1.0,1.0,4.045564536906161,0.01773917689730558,0.016118408760605572,Feynman33,omega_0,0.016118408760605572,0.0,0.01773917689730558
1.0,1.0,1.0,1.0,1.0,4.045971463657392,0.017731577248377917,0.012778604727211065,Feynman33,omega_0,0.012778604727211065,0.0,0.017731577248377917
1.0,1.0,1.0,1.0,1.0,4.046543596257585,0.017720899227882767,0.0212720455807185,Feynman33,omega_0,0.0212720455807185,0.0,0.017720899227882767
1.0,1.0,1.0,1.0,1.0,4.046547101700101,0.017720833828992345,0.020588405569569167,Feynman33,omega_0,0.020588405569569167,0.0,0.017720833828992345
1.0,1.0,1.0,1.0,1.0,4.046886740157358,0.017714498850554736,0.018905760472461404,Feynman33,omega_0,0.018905760472461404,0.0,0.017714498850554736
1.0,1.0,1.0,1.0,1.0,4.046977069473149,0.017712814499402513,0.019406774483335835,Feynman33,omega_0,0.019406774483335835,0.0,0.017712814499402513
1.0,1.0,1.0,1.0,1.0,4.048396654818917,0.017686370395831406,0.019986412779349077,Feynman33,omega_0,0.019986412779349077,0.0,0.017686370395831406
1.0,1.0,1.0,1.0,1.0,4.049522228456816,0.017665438652461417,0.022145857900029337,Feynman33,omega_0,0.022145857900029337,0.0,0.017665438652461417
1.0,1.0,1.0,1.0,1.0,4.049973206965079,0.017657060820717687,0.017154967836673966,Feynman33,omega_0,0.017154967836673966,0.0,0.017657060820717687
1.0,1.0,1.0,1.0,1.0,4.051053350126916,0.017637015421234938,0.010310614247315771,Feynman33,omega_0,0.010310614247315771,0.0,0.017637015421234938
1.0,1.0,1.0,1.0,1.0,4.0511258747046055,0.017635670534998336,0.013674224549279024,Feynman33,omega_0,0.013674224549279024,0.0,0.017635670534998336
1.0,1.0,1.0,1.0,1.0,4.052006554121837,0.0176193496812007,0.022843344465092445,Feynman33,omega_0,0.022843344465092445,0.0,0.0176193496812007
1.0,1.0,1.0,1.0,1.0,4.0525723275717755,0.01760887478271363,0.023709321701990742,Feynman33,omega_0,0.023709321701990742,0.0,0.01760887478271363
1.0,1.0,1.0,1.0,1.0,4.054997036538606,0.01756407213467534,0.017249582157048214,Feynman33,omega_0,0.017249582157048214,0.0,0.01756407213467534
1.0,1.0,1.0,1.0,1.0,4.055391477414801,0.017556797483879425,0.019185053883174,Feynman33,omega_0,0.019185053883174,0.0,0.017556797483879425
1.0,1.0,1.0,1.0,1.0,4.056909280346399,0.017528840261659476,0.011713753614217358,Feynman33,omega_0,0.011713753614217358,0.0,0.017528840261659476
1.0,1.0,1.0,1.0,1.0,4.059910351554578,0.017473727512142923,0.010653383603934231,Feynman33,omega_0,0.010653383603934231,0.0,0.017473727512142923
1.0,1.0,1.0,1.0,1.0,4.06011806704057,0.017469921067719153,0.016296186988150118,Feynman33,omega_0,0.016296186988150118,0.0,0.017469921067719153
1.0,1.0,1.0,1.0,1.0,4.060696682394331,0.017459323309291307,0.027815104560847043,Feynman33,omega_0,0.027815104560847043,0.0,0.017459323309291307
1.0,1.0,1.0,1.0,1.0,4.061348358778245,0.0174473971223134,0.01114410293272958,Feynman33,omega_0,0.01114410293272958,0.0,0.0174473971223134
1.0,1.0,1.0,1.0,1.0,4.061769826614846,0.017439689419732923,0.02431158589485491,Feynman33,omega_0,0.02431158589485491,0.0,0.017439689419732923
1.0,1.0,1.0,1.0,1.0,4.062559254469527,0.017425264140110464,0.011361220180305328,Feynman33,omega_0,0.011361220180305328,0.0,0.017425264140110464
1.0,1.0,1.0,1.0,1.0,4.063136403647742,0.01741472739758778,0.01013402465001408,Feynman33,omega_0,0.01013402465001408,0.0,0.01741472739758778
1.0,1.0,1.0,1.0,1.0,4.063139416849795,0.01741467240812244,0.018635685954671816,Feynman33,omega_0,0.018635685954671816,0.0,0.01741467240812244
1.0,1.0,1.0,1.0,1.0,4.063211278910423,0.017413361025715404,0.018395239773226036,Feynman33,omega_0,0.018395239773226036,0.0,0.017413361025715404
1.0,1.0,1.0,1.0,1.0,4.064235887844104,0.017394676923772244,0.0108555266858282,Feynman33,omega_0,0.0108555266858282,0.0,0.017394676923772244
1.0,1.0,1.0,1.0,1.0,4.066048290574227,0.017361689193751653,0.014738464614922408,Feynman33,omega_0,0.014738464614922408,0.0,0.017361689193751653
1.0,1.0,1.0,1.0,1.0,4.0717146043215,0.017259065237371158,0.026470261419978165,Feynman33,omega_0,0.026470261419978165,0.0,0.017259065237371158
1.0,1.0,1.0,1.0,1.0,4.074511853545768,0.017208686509930286,0.018290160796261043,Feynman33,omega_0,0.018290160796261043,0.0,0.017208686509930286
1.0,1.0,1.0,1.0,1.0,4.074808701824685,0.01720335116855908,0.018736418792964057,Feynman33,omega_0,0.018736418792964057,0.0,0.01720335116855908
1.0,1.0,1.0,1.0,1.0,4.075660989692965,0.017188044372857408,0.017637325890297286,Feynman33,omega_0,0.017637325890297286,0.0,0.017188044372857408
1.0,1.0,1.0,1.0,1.0,4.076197279155522,0.01717842163018291,0.019206982606490862,Feynman33,omega_0,0.019206982606490862,0.0,0.01717842163018291
1.0,1.0,1.0,1.0,1.0,4.076525587454737,0.017172534095648877,0.01864766071724696,Feynman33,omega_0,0.01864766071724696,0.0,0.017172534095648877
1.0,1.0,1.0,1.0,1.0,4.07691948513272,0.01716547371852361,0.02972434494147763,Feynman33,omega_0,0.02972434494147763,0.0,0.01716547371852361
1.0,1.0,1.0,1.0,1.0,4.078115648079572,0.017144055718441756,0.02178014232725932,Feynman33,omega_0,0.02178014232725932,0.0,0.017144055718441756
1.0,1.0,1.0,1.0,1.0,4.079210962395685,0.017124473115654137,0.019258027170330472,Feynman33,omega_0,0.019258027170330472,0.0,0.017124473115654137
1.0,1.0,1.0,1.0,1.0,4.0795466014975315,0.017118478048565353,0.01921561830418648,Feynman33,omega_0,0.01921561830418648,0.0,0.017118478048565353
1.0,1.0,1.0,1.0,1.0,4.0804885489374545,0.017101667491312925,0.01584946811760895,Feynman33,omega_0,0.01584946811760895,0.0,0.017101667491312925
1.0,1.0,1.0,1.0,1.0,4.082156109749357,0.017071958380433284,0.011360204243060975,Feynman33,omega_0,0.011360204243060975,0.0,0.017071958380433284
1.0,1.0,1.0,1.0,1.0,4.082269816103368,0.01706993497698379,0.011193468741323612,Feynman33,omega_0,0.011193468741323612,0.0,0.01706993497698379
1.0,1.0,1.0,1.0,1.0,4.084996293293467,0.017021508062190886,0.008760418219723941,Feynman33,omega_0,0.008760418219723941,0.0,0.017021508062190886
1.0,1.0,1.0,1.0,1.0,4.08510241925342,0.01701962659922816,0.014923822692077983,Feynman33,omega_0,0.014923822692077983,0.0,0.01701962659922816
1.0,1.0,1.0,1.0,1.0,4.08559524302106,0.01701089297836249,0.016411512320201674,Feynman33,omega_0,0.016411512320201674,0.0,0.01701089297836249
1.0,1.0,1.0,1.0,1.0,4.08609494618569,0.017002043231286155,0.020651566825780107,Feynman33,omega_0,0.020651566825780107,0.0,0.017002043231286155
1.0,1.0,1.0,1.0,1.0,4.087651746829716,0.016974509588864813,0.02848865699345755,Feynman33,omega_0,0.02848865699345755,0.0,0.016974509588864813
1.0,1.0,1.0,1.0,1.0,4.0877154391889405,0.016973384324527458,0.020309111761939464,Feynman33,omega_0,0.020309111761939464,0.0,0.016973384324527458
1.0,1.0,1.0,1.0,1.0,4.0879222966079585,0.01696973038821551,0.020186473420536446,Feynman33,omega_0,0.020186473420536446,0.0,0.01696973038821551
1.0,1.0,1.0,1.0,1.0,4.088555817872024,0.016958546035883627,0.024141653938950347,Feynman33,omega_0,0.024141653938950347,0.0,0.016958546035883627
1.0,1.0,1.0,1.0,1.0,4.088561494486311,0.016958445861586645,0.027724909408273657,Feynman33,omega_0,0.027724909408273657,0.0,0.016958445861586645
1.0,1.0,1.0,1.0,1.0,4.08928343103246,0.016945712062276158,0.024298182305992018,Feynman33,omega_0,0.024298182305992018,0.0,0.016945712062276158
1.0,1.0,1.0,1.0,1.0,4.08933059809829,0.016944880532098503,0.010347065608396046,Feynman33,omega_0,0.010347065608396046,0.0,0.016944880532098503
1.0,1.0,1.0,1.0,1.0,4.0898032526361865,0.016936550734466548,0.012175242679081637,Feynman33,omega_0,0.012175242679081637,0.0,0.016936550734466548
1.0,1.0,1.0,1.0,1.0,4.090077213622123,0.016931724971352372,0.017379234404092378,Feynman33,omega_0,0.017379234404092378,0.0,0.016931724971352372
1.0,1.0,1.0,1.0,1.0,4.090926156154279,0.01691678207494845,0.020834793904198477,Feynman33,omega_0,0.020834793904198477,0.0,0.01691678207494845
1.0,1.0,1.0,1.0,1.0,4.091752250670679,0.016902257354853328,0.014194160150150252,Feynman33,omega_0,0.014194160150150252,0.0,0.016902257354853328
1.0,1.0,1.0,1.0,1.0,4.09339103206216,0.016873490308854294,0.017932523836055758,Feynman33,omega_0,0.017932523836055758,0.0,0.016873490308854294
1.0,1.0,1.0,1.0,1.0,4.095838539327014,0.016830642163947973,0.02342134811652162,Feynman33,omega_0,0.02342134811652162,0.0,0.016830642163947973
1.0,1.0,1.0,1.0,1.0,4.09643560683282,0.016820210281365235,0.021964768236225667,Feynman33,omega_0,0.021964768236225667,0.0,0.016820210281365235
1.0,1.0,1.0,1.0,1.0,4.097856572576402,0.016795416234479055,0.012314380172748147,Feynman33,omega_0,0.012314380172748147,0.0,0.016795416234479055
1.0,1.0,1.0,1.0,1.0,4.098684263796918,0.016780995379038852,0.022437576709340285,Feynman33,omega_0,0.022437576709340285,0.0,0.016780995379038852
1.0,1.0,1.0,1.0,1.0,4.099647856106742,0.016764226444667123,0.0158827962146528,Feynman33,omega_0,0.0158827962146528,0.0,0.016764226444667123
1.0,1.0,1.0,1.0,1.0,4.099918963052508,0.016759512321584534,0.016322996007921333,Feynman33,omega_0,0.016322996007921333,0.0,0.016759512321584534
1.0,1.0,1.0,1.0,1.0,4.102195013021276,0.016720001448655177,0.02071442224870839,Feynman33,omega_0,0.02071442224870839,0.0,0.016720001448655177
1.0,1.0,1.0,1.0,1.0,4.102733055820313,0.016710678568663092,0.02359869348413965,Feynman33,omega_0,0.02359869348413965,0.0,0.016710678568663092
1.0,1.0,1.0,1.0,1.0,4.103430919129971,0.016698596208119067,0.01873294468608504,Feynman33,omega_0,0.01873294468608504,0.0,0.016698596208119067
1.0,1.0,1.0,1.0,1.0,4.103659277140338,0.016694644962643536,0.02154738751223717,Feynman33,omega_0,0.02154738751223717,0.0,0.016694644962643536
1.0,1.0,1.0,1.0,1.0,4.105727592299493,0.01665891101163941,0.024614724736331722,Feynman33,omega_0,0.024614724736331722,0.0,0.01665891101163941
1.0,1.0,1.0,1.0,1.0,4.106439283015518,0.016646637619364833,0.019096084090648124,Feynman33,omega_0,0.019096084090648124,0.0,0.016646637619364833
1.0,1.0,1.0,1.0,1.0,4.106897116245912,0.016638748146323663,0.021529572606006048,Feynman33,omega_0,0.021529572606006048,0.0,0.016638748146323663
1.0,1.0,1.0,1.0,1.0,4.107480258310717,0.016628706173362623,0.020998887374781793,Feynman33,omega_0,0.020998887374781793,0.0,0.016628706173362623
1.0,1.0,1.0,1.0,1.0,4.108172663776249,0.016616792587121957,0.013910128884562358,Feynman33,omega_0,0.013910128884562358,0.0,0.016616792587121957
1.0,1.0,1.0,1.0,1.0,4.108340306791772,0.01661390973088851,0.013553091314627024,Feynman33,omega_0,0.013553091314627024,0.0,0.01661390973088851
1.0,1.0,1.0,1.0,1.0,4.110618061502121,0.01657480316593729,0.014241165916111456,Feynman33,omega_0,0.014241165916111456,0.0,0.01657480316593729
1.0,1.0,1.0,1.0,1.0,4.110630430786395,0.016574591116834497,0.010568128731393227,Feynman33,omega_0,0.010568128731393227,0.0,0.016574591116834497
1.0,1.0,1.0,1.0,1.0,4.1114870246205015,0.01655991470089979,0.01678825359185621,Feynman33,omega_0,0.01678825359185621,0.0,0.01655991470089979
1.0,1.0,1.0,1.0,1.0,4.111998799264173,0.016551154073892294,0.02025068889720966,Feynman33,omega_0,0.02025068889720966,0.0,0.016551154073892294
1.0,1.0,1.0,1.0,1.0,4.112626166936643,0.016540422705571056,0.02377390082439999,Feynman33,omega_0,0.02377390082439999,0.0,0.016540422705571056
1.0,1.0,1.0,1.0,1.0,4.114289840532418,0.016512007501489095,0.018604086647600798,Feynman33,omega_0,0.018604086647600798,0.0,0.016512007501489095
1.0,1.0,1.0,1.0,1.0,4.114631040083008,0.01650618751443427,0.019990280697010608,Feynman33,omega_0,0.019990280697010608,0.0,0.01650618751443427
1.0,1.0,1.0,1.0,1.0,4.115211923948817,0.01649628509644214,0.01842236236145741,Feynman33,omega_0,0.01842236236145741,0.0,0.01649628509644214
1.0,1.0,1.0,1.0,1.0,4.117556851765301,0.01645638704809178,0.02792505623454345,Feynman33,omega_0,0.02792505623454345,0.0,0.01645638704809178
1.0,1.0,1.0,1.0,1.0,4.117653201867863,0.01645475029980249,0.020849986057617433,Feynman33,omega_0,0.020849986057617433,0.0,0.01645475029980249
1.0,1.0,1.0,1.0,1.0,4.1209858691374635,0.016398263087235763,0.011909330696963972,Feynman33,omega_0,0.011909330696963972,0.0,0.016398263087235763
1.0,1.0,1.0,1.0,1.0,4.122454077222063,0.016373455446954913,0.01898722187311103,Feynman33,omega_0,0.01898722187311103,0.0,0.016373455446954913
1.0,1.0,1.0,1.0,1.0,4.123525181109145,0.016355387432678715,0.014541921823377518,Feynman33,omega_0,0.014541921823377518,0.0,0.016355387432678715
1.0,1.0,1.0,1.0,1.0,4.1242264753675375,0.016343571244337596,0.026285631264250417,Feynman33,omega_0,0.026285631264250417,0.0,0.016343571244337596
1.0,1.0,1.0,1.0,1.0,4.125332648845493,0.016324955135590038,0.016030768958405855,Feynman33,omega_0,0.016030768958405855,0.0,0.016324955135590038
1.0,1.0,1.0,1.0,1.0,4.125462099090928,0.016322778333667375,0.012418461787240834,Feynman33,omega_0,0.012418461787240834,0.0,0.016322778333667375
1.0,1.0,1.0,1.0,1.0,4.126763009441156,0.016300922928682394,0.01861026144722945,Feynman33,omega_0,0.01861026144722945,0.0,0.016300922928682394
1.0,1.0,1.0,1.0,1.0,4.126883726274578,0.0162988967525057,0.027346318605349387,Feynman33,omega_0,0.027346318605349387,0.0,0.0162988967525057
1.0,1.0,1.0,1.0,1.0,4.126945497091865,0.01629786008111666,0.0124878788939484,Feynman33,omega_0,0.0124878788939484,0.0,0.01629786008111666
1.0,1.0,1.0,1.0,1.0,4.127458303308411,0.016289257107638698,0.01661058850212803,Feynman33,omega_0,0.01661058850212803,0.0,0.016289257107638698
1.0,1.0,1.0,1.0,1.0,4.129022138645266,0.016263057227388987,0.009185748011980958,Feynman33,omega_0,0.009185748011980958,0.0,0.016263057227388987
1.0,1.0,1.0,1.0,1.0,4.131597633927017,0.01622002444292203,0.01475747474267004,Feynman33,omega_0,0.01475747474267004,0.0,0.01622002444292203
1.0,1.0,1.0,1.0,1.0,4.131808579121245,0.016216506238840748,0.008531971841960504,Feynman33,omega_0,0.008531971841960504,0.0,0.016216506238840748
1.0,1.0,1.0,1.0,1.0,4.1320935238675345,0.0162117553812591,0.01089414296755296,Feynman33,omega_0,0.01089414296755296,0.0,0.0162117553812591
1.0,1.0,1.0,1.0,1.0,4.134375649369895,0.016173769141780838,0.014641374765880162,Feynman33,omega_0,0.014641374765880162,0.0,0.016173769141780838
1.0,1.0,1.0,1.0,1.0,4.134891365344836,0.016165200587581474,0.023776631696071162,Feynman33,omega_0,0.023776631696071162,0.0,0.016165200587581474
1.0,1.0,1.0,1.0,1.0,4.137446684504539,0.016122828880010178,0.013645326360361056,Feynman33,omega_0,0.013645326360361056,0.0,0.016122828880010178
1.0,1.0,1.0,1.0,1.0,4.137747079941624,0.01611785702330602,0.015107997148650965,Feynman33,omega_0,0.015107997148650965,0.0,0.01611785702330602
1.0,1.0,1.0,1.0,1.0,4.1402044284393495,0.016077258067042473,0.015478305110647092,Feynman33,omega_0,0.015478305110647092,0.0,0.016077258067042473
1.0,1.0,1.0,1.0,1.0,4.140355902204427,0.016074759734801627,0.02202450263416738,Feynman33,omega_0,0.02202450263416738,0.0,0.016074759734801627
1.0,1.0,1.0,1.0,1.0,4.140536453676804,0.016071782450779577,0.022145571711333682,Feynman33,omega_0,0.022145571711333682,0.0,0.016071782450779577
1.0,1.0,1.0,1.0,1.0,4.140846311950316,0.01606667452970395,0.013388823655663427,Feynman33,omega_0,0.013388823655663427,0.0,0.01606667452970395
1.0,1.0,1.0,1.0,1.0,4.141469223842783,0.01605641222347076,0.006437345525080436,Feynman33,omega_0,0.006437345525080436,0.0,0.01605641222347076
1.0,1.0,1.0,1.0,1.0,4.14152965503587,0.016055417076928834,0.019558078022167663,Feynman33,omega_0,0.019558078022167663,0.0,0.016055417076928834
1.0,1.0,1.0,1.0,1.0,4.142437287813113,0.01604048007467399,0.014587302676477697,Feynman33,omega_0,0.014587302676477697,0.0,0.01604048007467399
1.0,1.0,1.0,1.0,1.0,4.142664938578773,0.016036736360426775,0.018699967708235326,Feynman33,omega_0,0.018699967708235326,0.0,0.016036736360426775
1.0,1.0,1.0,1.0,1.0,4.142746806636913,0.0160353903112716,0.016342812447376866,Feynman33,omega_0,0.016342812447376866,0.0,0.0160353903112716
1.0,1.0,1.0,1.0,1.0,4.143047687014487,0.016030444556921392,0.004020877135341787,Feynman33,omega_0,0.004020877135341787,0.0,0.016030444556921392
1.0,1.0,1.0,1.0,1.0,4.143145540801587,0.01602883649021743,0.013398346734413667,Feynman33,omega_0,0.013398346734413667,0.0,0.01602883649021743
1.0,1.0,1.0,1.0,1.0,4.14374256160092,0.01601902984894018,0.018194576462582324,Feynman33,omega_0,0.018194576462582324,0.0,0.01601902984894018
1.0,1.0,1.0,1.0,1.0,4.144843795967896,0.016000960910536405,0.019862472950752053,Feynman33,omega_0,0.019862472950752053,0.0,0.016000960910536405
1.0,1.0,1.0,1.0,1.0,4.145477200325878,0.0159905797526597,0.02698879022249833,Feynman33,omega_0,0.02698879022249833,0.0,0.0159905797526597
1.0,1.0,1.0,1.0,1.0,4.145560593059687,0.015989213625003943,0.0054264996158463925,Feynman33,omega_0,0.0054264996158463925,0.0,0.015989213625003943
1.0,1.0,1.0,1.0,1.0,4.146489594845467,0.01597400482806638,0.017066911533872485,Feynman33,omega_0,0.017066911533872485,0.0,0.01597400482806638
1.0,1.0,1.0,1.0,1.0,4.146801794529759,0.01596889787763031,0.011722834263363069,Feynman33,omega_0,0.011722834263363069,0.0,0.01596889787763031
1.0,1.0,1.0,1.0,1.0,4.147040074894361,0.015965001485758037,0.0079063472202584,Feynman33,omega_0,0.0079063472202584,0.0,0.015965001485758037
1.0,1.0,1.0,1.0,1.0,4.148852152118254,0.015935409460858193,0.010890985830036642,Feynman33,omega_0,0.010890985830036642,0.0,0.015935409460858193
1.0,1.0,1.0,1.0,1.0,4.149639431984449,0.015922574445604402,0.019772528522047007,Feynman33,omega_0,0.019772528522047007,0.0,0.015922574445604402
1.0,1.0,1.0,1.0,1.0,4.149901405508822,0.015918306392918868,0.017330951052937506,Feynman33,omega_0,0.017330951052937506,0.0,0.015918306392918868
1.0,1.0,1.0,1.0,1.0,4.150651481170891,0.015906094215596234,0.009046373694478808,Feynman33,omega_0,0.009046373694478808,0.0,0.015906094215596234
1.0,1.0,1.0,1.0,1.0,4.151701812286441,0.01588901340371087,0.00719679560531955,Feynman33,omega_0,0.00719679560531955,0.0,0.01588901340371087
1.0,1.0,1.0,1.0,1.0,4.152151091578646,0.015881714166571265,0.013176738098079604,Feynman33,omega_0,0.013176738098079604,0.0,0.015881714166571265
1.0,1.0,1.0,1.0,1.0,4.153047490681745,0.015867163441334785,0.015022179834677508,Feynman33,omega_0,0.015022179834677508,0.0,0.015867163441334785
1.0,1.0,1.0,1.0,1.0,4.154156192865182,0.015849189834305902,0.010527162844332975,Feynman33,omega_0,0.010527162844332975,0.0,0.015849189834305902
1.0,1.0,1.0,1.0,1.0,4.154707131004276,0.01584026793451328,0.017305784611396636,Feynman33,omega_0,0.017305784611396636,0.0,0.01584026793451328
1.0,1.0,1.0,1.0,1.0,4.155198057661404,0.01583232321158383,0.020979615477920724,Feynman33,omega_0,0.020979615477920724,0.0,0.01583232321158383
1.0,1.0,1.0,1.0,1.0,4.1560352947495165,0.015818785726891875,0.0017799084734194254,Feynman33,omega_0,0.0017799084734194254,0.0,0.015818785726891875
1.0,1.0,1.0,1.0,1.0,4.157957087872143,0.015787767112667564,0.019746928099038233,Feynman33,omega_0,0.019746928099038233,0.0,0.015787767112667564
1.0,1.0,1.0,1.0,1.0,4.15815176097892,0.015784629291848554,0.013292923435188475,Feynman33,omega_0,0.013292923435188475,0.0,0.015784629291848554
1.0,1.0,1.0,1.0,1.0,4.158210627721223,0.0157836806088832,0.010045288740482172,Feynman33,omega_0,0.010045288740482172,0.0,0.0157836806088832
1.0,1.0,1.0,1.0,1.0,4.159847493503286,0.015757330104194243,0.009500826893759433,Feynman33,omega_0,0.009500826893759433,0.0,0.015757330104194243
1.0,1.0,1.0,1.0,1.0,4.162038795162207,0.01572214122386498,0.0103174641184626,Feynman33,omega_0,0.0103174641184626,0.0,0.01572214122386498
1.0,1.0,1.0,1.0,1.0,4.164938215626355,0.015675733630060435,0.017841691255952405,Feynman33,omega_0,0.017841691255952405,0.0,0.015675733630060435
1.0,1.0,1.0,1.0,1.0,4.1661976898458,0.015655628679697508,0.013110451114465817,Feynman33,omega_0,0.013110451114465817,0.0,0.015655628679697508
1.0,1.0,1.0,1.0,1.0,4.167440248052341,0.0156358256981645,0.006984481329636753,Feynman33,omega_0,0.006984481329636753,0.0,0.0156358256981645
1.0,1.0,1.0,1.0,1.0,4.167506808031259,0.01563476580799783,0.02380047157548763,Feynman33,omega_0,0.02380047157548763,0.0,0.01563476580799783
1.0,1.0,1.0,1.0,1.0,4.167868177239994,0.015629013009270016,0.014050034945410161,Feynman33,omega_0,0.014050034945410161,0.0,0.015629013009270016
1.0,1.0,1.0,1.0,1.0,4.168420427238232,0.015620226662829426,0.02254293613667457,Feynman33,omega_0,0.02254293613667457,0.0,0.015620226662829426
1.0,1.0,1.0,1.0,1.0,4.168998885918212,0.015611030029955746,0.015286343766417753,Feynman33,omega_0,0.015286343766417753,0.0,0.015611030029955746
1.0,1.0,1.0,1.0,1.0,4.170794137362714,0.01558253176115003,0.01488965267390912,Feynman33,omega_0,0.01488965267390912,0.0,0.01558253176115003
1.0,1.0,1.0,1.0,1.0,4.17100511833597,0.015579186917485473,0.027146021794493495,Feynman33,omega_0,0.027146021794493495,0.0,0.015579186917485473
1.0,1.0,1.0,1.0,1.0,4.172623910402033,0.015553553141456341,0.002929388327289539,Feynman33,omega_0,0.002929388327289539,0.0,0.015553553141456341
1.0,1.0,1.0,1.0,1.0,4.173148115103696,0.015545263725976846,0.019188380461772445,Feynman33,omega_0,0.019188380461772445,0.0,0.015545263725976846
1.0,1.0,1.0,1.0,1.0,4.173568598635793,0.015538618523269805,0.022261037136504822,Feynman33,omega_0,0.022261037136504822,0.0,0.015538618523269805
1.0,1.0,1.0,1.0,1.0,4.180659069247077,0.015427101716884278,0.02719214467788934,Feynman33,omega_0,0.02719214467788934,0.0,0.015427101716884278
1.0,1.0,1.0,1.0,1.0,4.182259477228744,0.015402071079883823,0.011149774014854202,Feynman33,omega_0,0.011149774014854202,0.0,0.015402071079883823
1.0,1.0,1.0,1.0,1.0,4.1824215579088415,0.015399538976354002,0.018686924823778962,Feynman33,omega_0,0.018686924823778962,0.0,0.015399538976354002
1.0,1.0,1.0,1.0,1.0,4.183284261707642,0.015386070248645106,0.011333736619042805,Feynman33,omega_0,0.011333736619042805,0.0,0.015386070248645106
1.0,1.0,1.0,1.0,1.0,4.184101876582948,0.015373319202641723,0.0076953253112930185,Feynman33,omega_0,0.0076953253112930185,0.0,0.015373319202641723
1.0,1.0,1.0,1.0,1.0,4.18535325127527,0.015353829351087903,0.008974075351437384,Feynman33,omega_0,0.008974075351437384,0.0,0.015353829351087903
1.0,1.0,1.0,1.0,1.0,4.189625331218735,0.01528752767680452,0.016950812499032644,Feynman33,omega_0,0.016950812499032644,0.0,0.01528752767680452
1.0,1.0,1.0,1.0,1.0,4.190214986523272,0.01527840481490722,0.017524052036273385,Feynman33,omega_0,0.017524052036273385,0.0,0.01527840481490722
1.0,1.0,1.0,1.0,1.0,4.190548604979831,0.01527324627995898,0.01592487436795998,Feynman33,omega_0,0.01592487436795998,0.0,0.01527324627995898
