epsilon,c,Ef,r,omega,omega_0,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,1.0,1.0,1.5035761145357585,3.0,0.4713744120731183,0.6388295638411474,Feynman33,omega,0.6388295638411474,0.0,0.4713744120731183
1.0,1.0,1.0,1.0,1.503871089016254,3.0,0.47186864190519534,0.5202701418396091,Feynman33,omega,0.5202701418396091,0.0,0.47186864190519534
1.0,1.0,1.0,1.0,1.5039175101299587,3.0,0.4719464647681414,0.1643140849100051,Feynman33,omega,0.1643140849100051,0.0,0.4719464647681414
1.0,1.0,1.0,1.0,1.5047772269946131,3.0,0.4733899197877535,0.3101060907191671,Feynman33,omega,0.3101060907191671,0.0,0.4733899197877535
1.0,1.0,1.0,1.0,1.5051449313513683,3.0,0.47400855564988187,0.5633291278539196,Feynman33,omega,0.5633291278539196,0.0,0.47400855564988187
1.0,1.0,1.0,1.0,1.5053195232128649,3.0,0.4743025594284676,0.40478015447153814,Feynman33,omega,0.40478015447153814,0.0,0.4743025594284676
1.0,1.0,1.0,1.0,1.505375044242867,3.0,0.47439608987941667,0.31764114615535954,Feynman33,omega,0.31764114615535954,0.0,0.47439608987941667
1.0,1.0,1.0,1.0,1.5059419732883277,3.0,0.4753521274252789,0.7187049457241416,Feynman33,omega,0.7187049457241416,0.0,0.4753521274252789
1.0,1.0,1.0,1.0,1.5061225267680611,3.0,0.4756569823678767,-0.04106272161032165,Feynman33,omega,-0.04106272161032165,0.0,0.4756569823678767
1.0,1.0,1.0,1.0,1.506389938666504,3.0,0.4761088304633157,0.40595974077870284,Feynman33,omega,0.40595974077870284,0.0,0.4761088304633157
1.0,1.0,1.0,1.0,1.5070417262673692,3.0,0.477211850599479,0.5433161862688791,Feynman33,omega,0.5433161862688791,0.0,0.477211850599479
1.0,1.0,1.0,1.0,1.50735539726271,3.0,0.4777435310569839,0.28486166339879093,Feynman33,omega,0.28486166339879093,0.0,0.4777435310569839
1.0,1.0,1.0,1.0,1.5079993212484109,3.0,0.47883674303720747,1.082205183658155,Feynman33,omega,1.082205183658155,0.0,0.47883674303720747
1.0,1.0,1.0,1.0,1.5087404421801205,3.0,0.48009787869998627,0.4105207022546722,Feynman33,omega,0.4105207022546722,0.0,0.48009787869998627
1.0,1.0,1.0,1.0,1.5099293913463403,3.0,0.4821275879429829,0.6775415765752826,Feynman33,omega,0.6775415765752826,0.0,0.4821275879429829
1.0,1.0,1.0,1.0,1.5101555957795894,3.0,0.48251466389451464,0.5742919674432092,Feynman33,omega,0.5742919674432092,0.0,0.48251466389451464
1.0,1.0,1.0,1.0,1.5103906225183636,3.0,0.48291714581084055,0.5436894241668803,Feynman33,omega,0.5436894241668803,0.0,0.48291714581084055
1.0,1.0,1.0,1.0,1.5105262835982822,3.0,0.4831496082613506,0.5795755616017167,Feynman33,omega,0.5795755616017167,0.0,0.4831496082613506
1.0,1.0,1.0,1.0,1.5119695241131694,3.0,0.48562919979658264,0.11032612174307399,Feynman33,omega,0.11032612174307399,0.0,0.48562919979658264
1.0,1.0,1.0,1.0,1.5121440742246022,3.0,0.48592989938181214,0.13523914066303983,Feynman33,omega,0.13523914066303983,0.0,0.48592989938181214
1.0,1.0,1.0,1.0,1.5122223007988334,3.0,0.4860647180658878,0.6419504718282907,Feynman33,omega,0.6419504718282907,0.0,0.4860647180658878
1.0,1.0,1.0,1.0,1.5136541958332825,3.0,0.4885387262781004,0.2789819193748674,Feynman33,omega,0.2789819193748674,0.0,0.4885387262781004
1.0,1.0,1.0,1.0,1.5146040772023217,3.0,0.49018644955900736,0.593607588401404,Feynman33,omega,0.593607588401404,0.0,0.49018644955900736
1.0,1.0,1.0,1.0,1.515219768339116,3.0,0.4912572579324194,0.4028907471504959,Feynman33,omega,0.4028907471504959,0.0,0.4912572579324194
1.0,1.0,1.0,1.0,1.51610325150387,3.0,0.49279765692525773,0.3362351060082703,Feynman33,omega,0.3362351060082703,0.0,0.49279765692525773
1.0,1.0,1.0,1.0,1.5169076873316762,3.0,0.494204187317128,0.20932644717172483,Feynman33,omega,0.20932644717172483,0.0,0.494204187317128
1.0,1.0,1.0,1.0,1.5177555208131137,3.0,0.49569068872425914,0.6974209625933089,Feynman33,omega,0.6974209625933089,0.0,0.49569068872425914
1.0,1.0,1.0,1.0,1.5181095629044399,3.0,0.4963126742912371,0.7112450078938601,Feynman33,omega,0.7112450078938601,0.0,0.4963126742912371
1.0,1.0,1.0,1.0,1.518240238595275,3.0,0.4965424326837067,0.470342025642699,Feynman33,omega,0.470342025642699,0.0,0.4965424326837067
1.0,1.0,1.0,1.0,1.5186630981587979,3.0,0.497286605545469,0.6470731830493979,Feynman33,omega,0.6470731830493979,0.0,0.497286605545469
1.0,1.0,1.0,1.0,1.5200530445862244,3.0,0.49974012549517766,0.6175144763148515,Feynman33,omega,0.6175144763148515,0.0,0.49974012549517766
1.0,1.0,1.0,1.0,1.5205846650205506,3.0,0.5006815494582643,0.6739482815819104,Feynman33,omega,0.6739482815819104,0.0,0.5006815494582643
1.0,1.0,1.0,1.0,1.5206098904841387,3.0,0.5007262616742476,0.36340930146477135,Feynman33,omega,0.36340930146477135,0.0,0.5007262616742476
1.0,1.0,1.0,1.0,1.5210197747961218,3.0,0.5014533106590381,0.5742139331836434,Feynman33,omega,0.5742139331836434,0.0,0.5014533106590381
1.0,1.0,1.0,1.0,1.5210467645111736,3.0,0.501501219672458,0.31108280443149505,Feynman33,omega,0.31108280443149505,0.0,0.501501219672458
1.0,1.0,1.0,1.0,1.5220792708557334,3.0,0.5033372492495548,0.2504870327326705,Feynman33,omega,0.2504870327326705,0.0,0.5033372492495548
1.0,1.0,1.0,1.0,1.5221139208465078,3.0,0.5033989745516565,0.7664062267094809,Feynman33,omega,0.7664062267094809,0.0,0.5033989745516565
1.0,1.0,1.0,1.0,1.522226993159189,3.0,0.5036004506053512,0.35228717500786577,Feynman33,omega,0.35228717500786577,0.0,0.5036004506053512
1.0,1.0,1.0,1.0,1.522700023328246,3.0,0.5044441365439419,0.3457231302931842,Feynman33,omega,0.3457231302931842,0.0,0.5044441365439419
1.0,1.0,1.0,1.0,1.5232392711135332,3.0,0.5054075528745459,0.5355411945570675,Feynman33,omega,0.5355411945570675,0.0,0.5054075528745459
1.0,1.0,1.0,1.0,1.5237163803923628,3.0,0.5062613999873447,0.3164312372436619,Feynman33,omega,0.3164312372436619,0.0,0.5062613999873447
1.0,1.0,1.0,1.0,1.5238109548572307,3.0,0.5064308144383703,0.21074287537334618,Feynman33,omega,0.21074287537334618,0.0,0.5064308144383703
1.0,1.0,1.0,1.0,1.5248597039560439,3.0,0.5083130634849861,0.6014502016816624,Feynman33,omega,0.6014502016816624,0.0,0.5083130634849861
1.0,1.0,1.0,1.0,1.5248639726525206,3.0,0.5083207382274122,0.5891445275221876,Feynman33,omega,0.5891445275221876,0.0,0.5083207382274122
1.0,1.0,1.0,1.0,1.5251455029823422,3.0,0.5088271466305139,0.5293322306078332,Feynman33,omega,0.5293322306078332,0.0,0.5088271466305139
1.0,1.0,1.0,1.0,1.525872669255754,3.0,0.5101373560493946,0.5775812946945955,Feynman33,omega,0.5775812946945955,0.0,0.5101373560493946
1.0,1.0,1.0,1.0,1.5267670516987004,3.0,0.5117532237179144,0.30300022915950864,Feynman33,omega,0.30300022915950864,0.0,0.5117532237179144
1.0,1.0,1.0,1.0,1.527019174423546,3.0,0.5122096025826007,0.48045921068878505,Feynman33,omega,0.48045921068878505,0.0,0.5122096025826007
1.0,1.0,1.0,1.0,1.5271108729622465,3.0,0.5123756855877053,0.7891594503157624,Feynman33,omega,0.7891594503157624,0.0,0.5123756855877053
1.0,1.0,1.0,1.0,1.527231544568553,3.0,0.512594321670513,0.3277608964070394,Feynman33,omega,0.3277608964070394,0.0,0.512594321670513
1.0,1.0,1.0,1.0,1.527398641884127,3.0,0.5128972185832885,0.7676005123601619,Feynman33,omega,0.7676005123601619,0.0,0.5128972185832885
1.0,1.0,1.0,1.0,1.528527413007053,3.0,0.5149477717285733,0.06442968327312326,Feynman33,omega,0.06442968327312326,0.0,0.5149477717285733
1.0,1.0,1.0,1.0,1.529842057631031,3.0,0.5173457498063614,0.6076680108128406,Feynman33,omega,0.6076680108128406,0.0,0.5173457498063614
1.0,1.0,1.0,1.0,1.5307298685718465,3.0,0.5189711270430636,0.33967053182832363,Feynman33,omega,0.33967053182832363,0.0,0.5189711270430636
1.0,1.0,1.0,1.0,1.530776198183891,3.0,0.5190560782556384,0.09709061959848203,Feynman33,omega,0.09709061959848203,0.0,0.5190560782556384
1.0,1.0,1.0,1.0,1.531926246544046,3.0,0.5211690558611682,0.5259575174322705,Feynman33,omega,0.5259575174322705,0.0,0.5211690558611682
1.0,1.0,1.0,1.0,1.5326776540715565,3.0,0.5225540029217275,0.6755970660485309,Feynman33,omega,0.6755970660485309,0.0,0.5225540029217275
1.0,1.0,1.0,1.0,1.5328377079770972,3.0,0.5228494535061251,1.0162084426085984,Feynman33,omega,1.0162084426085984,0.0,0.5228494535061251
1.0,1.0,1.0,1.0,1.5328963837810838,3.0,0.522957805339409,0.4107779514969316,Feynman33,omega,0.4107779514969316,0.0,0.522957805339409
1.0,1.0,1.0,1.0,1.534132186252454,3.0,0.5252448017688754,0.14794107203818874,Feynman33,omega,0.14794107203818874,0.0,0.5252448017688754
1.0,1.0,1.0,1.0,1.5347312700948996,3.0,0.526356878453818,0.3391172123130838,Feynman33,omega,0.3391172123130838,0.0,0.526356878453818
1.0,1.0,1.0,1.0,1.5361016435797408,3.0,0.5289090805122042,0.5074866697351841,Feynman33,omega,0.5074866697351841,0.0,0.5289090805122042
1.0,1.0,1.0,1.0,1.5362181611572376,3.0,0.5291266238813463,0.3981615622858603,Feynman33,omega,0.3981615622858603,0.0,0.5291266238813463
1.0,1.0,1.0,1.0,1.536802038147973,3.0,0.5302180239183328,0.8435737781187811,Feynman33,omega,0.8435737781187811,0.0,0.5302180239183328
1.0,1.0,1.0,1.0,1.5373087099418317,3.0,0.5311668367058404,0.3116133318341644,Feynman33,omega,0.3116133318341644,0.0,0.5311668367058404
1.0,1.0,1.0,1.0,1.5381708990918321,3.0,0.5327851017110941,0.37398588480535966,Feynman33,omega,0.37398588480535966,0.0,0.5327851017110941
1.0,1.0,1.0,1.0,1.5392920776048267,3.0,0.5348964559794678,0.5424407910749811,Feynman33,omega,0.5424407910749811,0.0,0.5348964559794678
1.0,1.0,1.0,1.0,1.5396466615118318,3.0,0.5355658410708626,0.6530987009346818,Feynman33,omega,0.6530987009346818,0.0,0.5355658410708626
1.0,1.0,1.0,1.0,1.540298326467267,3.0,0.5367981275351869,0.39346807712928566,Feynman33,omega,0.39346807712928566,0.0,0.5367981275351869
1.0,1.0,1.0,1.0,1.540704559334764,3.0,0.5375676655293895,0.7326375300998876,Feynman33,omega,0.7326375300998876,0.0,0.5375676655293895
1.0,1.0,1.0,1.0,1.541268299210707,3.0,0.5386373058551801,0.47081525526940393,Feynman33,omega,0.47081525526940393,0.0,0.5386373058551801
1.0,1.0,1.0,1.0,1.5413309982074246,3.0,0.538756395555197,0.3920116567494008,Feynman33,omega,0.3920116567494008,0.0,0.538756395555197
1.0,1.0,1.0,1.0,1.541738518609024,3.0,0.5395310433476957,0.4786861953492956,Feynman33,omega,0.4786861953492956,0.0,0.5395310433476957
1.0,1.0,1.0,1.0,1.5417443142489908,3.0,0.5395420677813896,0.3377279204872428,Feynman33,omega,0.3377279204872428,0.0,0.5395420677813896
1.0,1.0,1.0,1.0,1.5418871216066945,3.0,0.5398137826095024,0.43669343060693083,Feynman33,omega,0.43669343060693083,0.0,0.5398137826095024
1.0,1.0,1.0,1.0,1.543183786781011,3.0,0.5422868491207449,0.5628819603835091,Feynman33,omega,0.5628819603835091,0.0,0.5422868491207449
1.0,1.0,1.0,1.0,1.5433566597875243,3.0,0.5426173720046211,0.17779234977420233,Feynman33,omega,0.17779234977420233,0.0,0.5426173720046211
1.0,1.0,1.0,1.0,1.5439046476285005,3.0,0.5436663554322071,0.3027494586171824,Feynman33,omega,0.3027494586171824,0.0,0.5436663554322071
1.0,1.0,1.0,1.0,1.5439110254779622,3.0,0.5436785755207679,0.027464995409095527,Feynman33,omega,0.027464995409095527,0.0,0.5436785755207679
1.0,1.0,1.0,1.0,1.5442258225990957,3.0,0.5442820571109956,0.4036099878896493,Feynman33,omega,0.4036099878896493,0.0,0.5442820571109956
1.0,1.0,1.0,1.0,1.5447502379758824,3.0,0.5452887986534632,0.4147672408610643,Feynman33,omega,0.4147672408610643,0.0,0.5452887986534632
1.0,1.0,1.0,1.0,1.5448896629109312,3.0,0.5455567555439894,0.42299530615948416,Feynman33,omega,0.42299530615948416,0.0,0.5455567555439894
1.0,1.0,1.0,1.0,1.5471318791823856,3.0,0.549883211154,0.3862508603616675,Feynman33,omega,0.3862508603616675,0.0,0.549883211154
1.0,1.0,1.0,1.0,1.548106675462952,3.0,0.5517742647563572,0.4926491562575021,Feynman33,omega,0.4926491562575021,0.0,0.5517742647563572
1.0,1.0,1.0,1.0,1.5498676521401111,3.0,0.5552061354746871,0.4669174897464017,Feynman33,omega,0.4669174897464017,0.0,0.5552061354746871
1.0,1.0,1.0,1.0,1.5499833157306884,3.0,0.5554322541471463,0.8260184886577713,Feynman33,omega,0.8260184886577713,0.0,0.5554322541471463
1.0,1.0,1.0,1.0,1.5504254394303438,3.0,0.5562973988621502,0.5076514300921422,Feynman33,omega,0.5076514300921422,0.0,0.5562973988621502
1.0,1.0,1.0,1.0,1.5522339060885864,3.0,0.5598495465900549,0.7113481544509603,Feynman33,omega,0.7113481544509603,0.0,0.5598495465900549
1.0,1.0,1.0,1.0,1.552251597245426,3.0,0.5598844014050123,0.7532631548277475,Feynman33,omega,0.7532631548277475,0.0,0.5598844014050123
1.0,1.0,1.0,1.0,1.5526830312925053,3.0,0.5607350443680243,0.6995050387345174,Feynman33,omega,0.6995050387345174,0.0,0.5607350443680243
1.0,1.0,1.0,1.0,1.5533058186172564,3.0,0.5619651394363273,0.7357991625096997,Feynman33,omega,0.7357991625096997,0.0,0.5619651394363273
1.0,1.0,1.0,1.0,1.5539414753150793,3.0,0.5632232996588027,0.6417716085988996,Feynman33,omega,0.6417716085988996,0.0,0.5632232996588027
1.0,1.0,1.0,1.0,1.554404651205375,3.0,0.5641417542865023,0.6230879884733274,Feynman33,omega,0.6230879884733274,0.0,0.5641417542865023
1.0,1.0,1.0,1.0,1.5544710218436375,3.0,0.5642734805971223,0.5756512891448969,Feynman33,omega,0.5756512891448969,0.0,0.5642734805971223
1.0,1.0,1.0,1.0,1.5546927274993902,3.0,0.564713713666064,0.47168580924594583,Feynman33,omega,0.47168580924594583,0.0,0.564713713666064
1.0,1.0,1.0,1.0,1.5551716446943307,3.0,0.5656657982145389,0.6565229686073211,Feynman33,omega,0.6565229686073211,0.0,0.5656657982145389
1.0,1.0,1.0,1.0,1.5555780359440878,3.0,0.5664748993715206,0.9607405694143778,Feynman33,omega,0.9607405694143778,0.0,0.5664748993715206
1.0,1.0,1.0,1.0,1.5557483598401953,3.0,0.5668143316765288,0.6626841795018408,Feynman33,omega,0.6626841795018408,0.0,0.5668143316765288
1.0,1.0,1.0,1.0,1.5557889307488568,3.0,0.5668952125060149,0.5425967832657616,Feynman33,omega,0.5425967832657616,0.0,0.5668952125060149
1.0,1.0,1.0,1.0,1.5558394266256772,3.0,0.5669958947687335,0.2833116704460736,Feynman33,omega,0.2833116704460736,0.0,0.5669958947687335
1.0,1.0,1.0,1.0,1.5562116969207012,3.0,0.567738679096716,0.8011383878451294,Feynman33,omega,0.8011383878451294,0.0,0.567738679096716
1.0,1.0,1.0,1.0,1.5566274778113987,3.0,0.5685693742224303,0.8355133482469433,Feynman33,omega,0.8355133482469433,0.0,0.5685693742224303
1.0,1.0,1.0,1.0,1.5566566377307454,3.0,0.5686276766753727,0.39127714020228643,Feynman33,omega,0.39127714020228643,0.0,0.5686276766753727
1.0,1.0,1.0,1.0,1.5566913390768673,3.0,0.5686970660940897,0.12141197788509156,Feynman33,omega,0.12141197788509156,0.0,0.5686970660940897
1.0,1.0,1.0,1.0,1.5584260405661734,3.0,0.5721760985967107,0.6781008353464123,Feynman33,omega,0.6781008353464123,0.0,0.5721760985967107
1.0,1.0,1.0,1.0,1.5584951201523962,3.0,0.5723150599786527,0.3878228574220832,Feynman33,omega,0.3878228574220832,0.0,0.5723150599786527
1.0,1.0,1.0,1.0,1.5585870229925107,3.0,0.5724999827381302,0.7801583748398868,Feynman33,omega,0.7801583748398868,0.0,0.5724999827381302
1.0,1.0,1.0,1.0,1.5589570197500022,3.0,0.5732450494949078,0.28348422312357935,Feynman33,omega,0.28348422312357935,0.0,0.5732450494949078
1.0,1.0,1.0,1.0,1.5591253160510044,3.0,0.5735842552210946,0.8538670574303064,Feynman33,omega,0.8538670574303064,0.0,0.5735842552210946
1.0,1.0,1.0,1.0,1.5601855273851366,3.0,0.5757255402864248,0.4699182566214965,Feynman33,omega,0.4699182566214965,0.0,0.5757255402864248
1.0,1.0,1.0,1.0,1.5609922963337666,3.0,0.5773600543398315,0.6310415548346121,Feynman33,omega,0.6310415548346121,0.0,0.5773600543398315
1.0,1.0,1.0,1.0,1.561296698078007,3.0,0.5779779206776138,0.7724964192288463,Feynman33,omega,0.7724964192288463,0.0,0.5779779206776138
1.0,1.0,1.0,1.0,1.562234460317633,3.0,0.5798853288955472,0.5336127804492751,Feynman33,omega,0.5336127804492751,0.0,0.5798853288955472
1.0,1.0,1.0,1.0,1.5623075889964617,3.0,0.5800343245673152,0.9336912955287139,Feynman33,omega,0.9336912955287139,0.0,0.5800343245673152
1.0,1.0,1.0,1.0,1.5625429596940124,3.0,0.5805141272849685,0.3302958217497795,Feynman33,omega,0.3302958217497795,0.0,0.5805141272849685
1.0,1.0,1.0,1.0,1.566222131784368,3.0,0.5880634960632415,1.142883908012438,Feynman33,omega,1.142883908012438,0.0,0.5880634960632415
1.0,1.0,1.0,1.0,1.5665785148255231,3.0,0.588799721517867,0.0721405058218707,Feynman33,omega,0.0721405058218707,0.0,0.588799721517867
1.0,1.0,1.0,1.0,1.5668803486078908,3.0,0.5894239456987405,0.3936912000502082,Feynman33,omega,0.3936912000502082,0.0,0.5894239456987405
1.0,1.0,1.0,1.0,1.566885886834273,3.0,0.589435405236288,0.6833288170346286,Feynman33,omega,0.6833288170346286,0.0,0.589435405236288
1.0,1.0,1.0,1.0,1.5672170935795187,3.0,0.590121115463418,0.3152893182804511,Feynman33,omega,0.3152893182804511,0.0,0.590121115463418
1.0,1.0,1.0,1.0,1.5678914752924542,3.0,0.5915196689746309,0.5435512752897391,Feynman33,omega,0.5435512752897391,0.0,0.5915196689746309
1.0,1.0,1.0,1.0,1.5683695544246672,3.0,0.5925130406019128,0.37598130679618436,Feynman33,omega,0.37598130679618436,0.0,0.5925130406019128
1.0,1.0,1.0,1.0,1.5683889051342108,3.0,0.5925532817936963,0.45326863480263474,Feynman33,omega,0.45326863480263474,0.0,0.5925532817936963
1.0,1.0,1.0,1.0,1.569418832480649,3.0,0.5946988604501814,0.693589992281742,Feynman33,omega,0.693589992281742,0.0,0.5946988604501814
1.0,1.0,1.0,1.0,1.57087348127324,3.0,0.597741879974258,0.9450520286456466,Feynman33,omega,0.9450520286456466,0.0,0.597741879974258
1.0,1.0,1.0,1.0,1.5719045570846324,3.0,0.5999078207655407,0.851729359284191,Feynman33,omega,0.851729359284191,0.0,0.5999078207655407
1.0,1.0,1.0,1.0,1.5729561455972298,3.0,0.6021245784170648,0.22504865214572128,Feynman33,omega,0.22504865214572128,0.0,0.6021245784170648
1.0,1.0,1.0,1.0,1.5735072819738036,3.0,0.6032895044924245,0.7769393150119988,Feynman33,omega,0.7769393150119988,0.0,0.6032895044924245
1.0,1.0,1.0,1.0,1.5736372439875101,3.0,0.6035645165018169,0.4447161862624694,Feynman33,omega,0.4447161862624694,0.0,0.6035645165018169
1.0,1.0,1.0,1.0,1.5739158166075464,3.0,0.6041544067097298,0.744799419764029,Feynman33,omega,0.744799419764029,0.0,0.6041544067097298
1.0,1.0,1.0,1.0,1.5744487653784816,3.0,0.6052844869580516,0.6775926934702775,Feynman33,omega,0.6775926934702775,0.0,0.6052844869580516
1.0,1.0,1.0,1.0,1.5752949128974936,3.0,0.607082837855598,0.69544551524847,Feynman33,omega,0.69544551524847,0.0,0.607082837855598
1.0,1.0,1.0,1.0,1.575382622234964,3.0,0.6072695421200848,0.9890249900990888,Feynman33,omega,0.9890249900990888,0.0,0.6072695421200848
1.0,1.0,1.0,1.0,1.5756837265543533,3.0,0.6079109120984525,0.29637023943426677,Feynman33,omega,0.29637023943426677,0.0,0.6079109120984525
1.0,1.0,1.0,1.0,1.575895101182883,3.0,0.6083615397072014,0.5543633158230623,Feynman33,omega,0.5543633158230623,0.0,0.6083615397072014
1.0,1.0,1.0,1.0,1.575947262522643,3.0,0.6084727911471219,0.08718152527904555,Feynman33,omega,0.08718152527904555,0.0,0.6084727911471219
1.0,1.0,1.0,1.0,1.5764934758741436,3.0,0.6096389431845974,0.3393150301478186,Feynman33,omega,0.3393150301478186,0.0,0.6096389431845974
1.0,1.0,1.0,1.0,1.5769722152671335,3.0,0.610662798758944,0.5499602219943536,Feynman33,omega,0.5499602219943536,0.0,0.610662798758944
1.0,1.0,1.0,1.0,1.5779689137684194,3.0,0.6127996704790796,0.7396901813771549,Feynman33,omega,0.7396901813771549,0.0,0.6127996704790796
1.0,1.0,1.0,1.0,1.5780793047832153,3.0,0.6130367831786535,0.7665418916106439,Feynman33,omega,0.7665418916106439,0.0,0.6130367831786535
1.0,1.0,1.0,1.0,1.5788164349451674,3.0,0.6146223441413343,-0.0038601184213484796,Feynman33,omega,-0.0038601184213484796,0.0,0.6146223441413343
1.0,1.0,1.0,1.0,1.5793059788120747,3.0,0.6156775184495537,0.5327491264453419,Feynman33,omega,0.5327491264453419,0.0,0.6156775184495537
1.0,1.0,1.0,1.0,1.5794247460199105,3.0,0.6159337734827673,1.010576496527733,Feynman33,omega,1.010576496527733,0.0,0.6159337734827673
1.0,1.0,1.0,1.0,1.579894437035631,3.0,0.6169481916400728,0.40396340194062674,Feynman33,omega,0.40396340194062674,0.0,0.6169481916400728
1.0,1.0,1.0,1.0,1.579952479193055,3.0,0.6170736596124617,0.9256272736289852,Feynman33,omega,0.9256272736289852,0.0,0.6170736596124617
1.0,1.0,1.0,1.0,1.5811559361326135,3.0,0.6196806512702266,0.6524488109733285,Feynman33,omega,0.6524488109733285,0.0,0.6196806512702266
1.0,1.0,1.0,1.0,1.582348067541325,3.0,0.6222735135347882,0.9040706680661725,Feynman33,omega,0.9040706680661725,0.0,0.6222735135347882
1.0,1.0,1.0,1.0,1.5835995580580837,3.0,0.6250066696596808,0.6344069961365799,Feynman33,omega,0.6344069961365799,0.0,0.6250066696596808
1.0,1.0,1.0,1.0,1.5838561271757932,3.0,0.625568416369345,0.3345572036491138,Feynman33,omega,0.3345572036491138,0.0,0.625568416369345
1.0,1.0,1.0,1.0,1.584946906262121,3.0,0.6279620391246211,1.095288686274929,Feynman33,omega,1.095288686274929,0.0,0.6279620391246211
1.0,1.0,1.0,1.0,1.5851527887614034,3.0,0.6284148154590611,0.6935528378317891,Feynman33,omega,0.6935528378317891,0.0,0.6284148154590611
1.0,1.0,1.0,1.0,1.5861967205363563,3.0,0.6307154528175399,0.9578568999712399,Feynman33,omega,0.9578568999712399,0.0,0.6307154528175399
1.0,1.0,1.0,1.0,1.5863281097493593,3.0,0.6310055829352239,0.41397150455316745,Feynman33,omega,0.41397150455316745,0.0,0.6310055829352239
1.0,1.0,1.0,1.0,1.586825845970711,3.0,0.6321058327659018,0.5270424020942717,Feynman33,omega,0.5270424020942717,0.0,0.6321058327659018
1.0,1.0,1.0,1.0,1.5869730170893717,3.0,0.632431508237921,0.6037879722925055,Feynman33,omega,0.6037879722925055,0.0,0.632431508237921
1.0,1.0,1.0,1.0,1.5869841346913907,3.0,0.6324561169593452,0.2095954576717658,Feynman33,omega,0.2095954576717658,0.0,0.6324561169593452
1.0,1.0,1.0,1.0,1.5871376454263433,3.0,0.6327960057010641,0.5673483735875713,Feynman33,omega,0.5673483735875713,0.0,0.6327960057010641
1.0,1.0,1.0,1.0,1.5896329658570578,3.0,0.6383455610347272,0.4080039000407341,Feynman33,omega,0.4080039000407341,0.0,0.6383455610347272
1.0,1.0,1.0,1.0,1.592166088597997,3.0,0.6440269918410474,0.823647002101767,Feynman33,omega,0.823647002101767,0.0,0.6440269918410474
1.0,1.0,1.0,1.0,1.5940120093304329,3.0,0.6481977078048025,0.9558555760875415,Feynman33,omega,0.9558555760875415,0.0,0.6481977078048025
1.0,1.0,1.0,1.0,1.5951006769468605,3.0,0.6506696323605797,0.9419689481562168,Feynman33,omega,0.9419689481562168,0.0,0.6506696323605797
1.0,1.0,1.0,1.0,1.5956620536028887,3.0,0.651947833256937,0.8882229428015977,Feynman33,omega,0.8882229428015977,0.0,0.651947833256937
1.0,1.0,1.0,1.0,1.5968184897695625,3.0,0.654588547108463,0.4379384559692885,Feynman33,omega,0.4379384559692885,0.0,0.654588547108463
1.0,1.0,1.0,1.0,1.5974486443400453,3.0,0.6560318306524244,1.1403679663273074,Feynman33,omega,1.1403679663273074,0.0,0.6560318306524244
1.0,1.0,1.0,1.0,1.5989920681749081,3.0,0.6595797865249826,0.6720283070193411,Feynman33,omega,0.6720283070193411,0.0,0.6595797865249826
1.0,1.0,1.0,1.0,1.59916105422227,3.0,0.6599693646956887,0.6220052384906224,Feynman33,omega,0.6220052384906224,0.0,0.6599693646956887
1.0,1.0,1.0,1.0,1.5992368758820201,3.0,0.6601442349504998,1.1257664803018874,Feynman33,omega,1.1257664803018874,0.0,0.6601442349504998
1.0,1.0,1.0,1.0,1.5998278674846902,3.0,0.6615087908560198,0.6760197265670375,Feynman33,omega,0.6760197265670375,0.0,0.6615087908560198
1.0,1.0,1.0,1.0,1.600002252584773,3.0,0.6619119520118628,0.5262383585737477,Feynman33,omega,0.5262383585737477,0.0,0.6619119520118628
1.0,1.0,1.0,1.0,1.6000339529572223,3.0,0.6619852655673143,0.8144253131763538,Feynman33,omega,0.8144253131763538,0.0,0.6619852655673143
1.0,1.0,1.0,1.0,1.6001363532123627,3.0,0.6622221404246703,0.9297812831171859,Feynman33,omega,0.9297812831171859,0.0,0.6622221404246703
1.0,1.0,1.0,1.0,1.600700781856582,3.0,0.6635292572593688,0.7292950174292541,Feynman33,omega,0.7292950174292541,0.0,0.6635292572593688
1.0,1.0,1.0,1.0,1.6019184724727715,3.0,0.6663576857211871,0.998330779988051,Feynman33,omega,0.998330779988051,0.0,0.6663576857211871
1.0,1.0,1.0,1.0,1.6020795593887307,3.0,0.6667327244532598,0.6117160116855022,Feynman33,omega,0.6117160116855022,0.0,0.6667327244532598
1.0,1.0,1.0,1.0,1.6025967287061462,3.0,0.667938161464214,0.8603882140376604,Feynman33,omega,0.8603882140376604,0.0,0.667938161464214
1.0,1.0,1.0,1.0,1.6027174146475183,3.0,0.6682197628249686,0.10828161307994255,Feynman33,omega,0.10828161307994255,0.0,0.6682197628249686
1.0,1.0,1.0,1.0,1.6035703029407609,3.0,0.6702131066659264,1.1208169085856092,Feynman33,omega,1.1208169085856092,0.0,0.6702131066659264
1.0,1.0,1.0,1.0,1.6050684273580602,3.0,0.6737283668460881,0.7661099537454328,Feynman33,omega,0.7661099537454328,0.0,0.6737283668460881
1.0,1.0,1.0,1.0,1.6056092462157738,3.0,0.67500172990911,0.7033636910494275,Feynman33,omega,0.7033636910494275,0.0,0.67500172990911
1.0,1.0,1.0,1.0,1.6072640292870315,3.0,0.6789123723045567,0.3926797687278264,Feynman33,omega,0.3926797687278264,0.0,0.6789123723045567
