sigma,theta,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.9585251995176112,1.0,0.17880124262764757,0.20228408273287343,Feynman2,sigma,0.20228408273287343,0.0,0.17880124262764757
1.9599474825845375,1.0,0.1787052838326376,0.18345007603443703,Feynman2,sigma,0.18345007603443703,0.0,0.1787052838326376
1.9662570716735523,1.0,0.17828045719913588,0.17334544158801096,Feynman2,sigma,0.17334544158801096,0.0,0.17828045719913588
1.9664297299473643,1.0,0.17826885202091788,0.1680918780896512,Feynman2,sigma,0.1680918780896512,0.0,0.17826885202091788
1.9677456636806117,1.0,0.17818043684187435,0.1707277822523206,Feynman2,sigma,0.1707277822523206,0.0,0.17818043684187435
1.9686526062824088,1.0,0.17811953699480507,0.1550200619508402,Feynman2,sigma,0.1550200619508402,0.0,0.17811953699480507
1.9691051005156488,1.0,0.17808916365535035,0.18357889264420682,Feynman2,sigma,0.18357889264420682,0.0,0.17808916365535035
1.9724420022985067,1.0,0.1778654022547966,0.18324724561820968,Feynman2,sigma,0.18324724561820968,0.0,0.1778654022547966
1.973226151627499,1.0,0.17781287751861163,0.16311697323048924,Feynman2,sigma,0.16311697323048924,0.0,0.17781287751861163
1.9752511305254041,1.0,0.17767733975042255,0.18294871892925882,Feynman2,sigma,0.18294871892925882,0.0,0.17767733975042255
1.9768884441926498,1.0,0.17756785661651928,0.18481406719384247,Feynman2,sigma,0.18481406719384247,0.0,0.17756785661651928
1.9772412647831812,1.0,0.17754427691100966,0.1809286828424197,Feynman2,sigma,0.1809286828424197,0.0,0.17754427691100966
1.9784378220687526,1.0,0.17746434170446546,0.17652643847153685,Feynman2,sigma,0.17652643847153685,0.0,0.17746434170446546
1.9797246249109972,1.0,0.17737843477907383,0.18218236118590825,Feynman2,sigma,0.18218236118590825,0.0,0.17737843477907383
1.9805677672837259,1.0,0.17732217869317224,0.15392021181590723,Feynman2,sigma,0.15392021181590723,0.0,0.17732217869317224
1.9807217535698185,1.0,0.1773119071738513,0.178737566545581,Feynman2,sigma,0.178737566545581,0.0,0.1773119071738513
1.9817731180687388,1.0,0.17724179947136903,0.2114052945807982,Feynman2,sigma,0.2114052945807982,0.0,0.17724179947136903
1.9819792803271654,1.0,0.17722805667059013,0.1755153416811623,Feynman2,sigma,0.1755153416811623,0.0,0.17722805667059013
1.9822126763955694,1.0,0.1772125002936195,0.18175230581707155,Feynman2,sigma,0.18175230581707155,0.0,0.1772125002936195
1.9824389615586417,1.0,0.1771974197329805,0.15688649605057242,Feynman2,sigma,0.15688649605057242,0.0,0.1771974197329805
1.9824827212883296,1.0,0.17719450361831307,0.1951904076343188,Feynman2,sigma,0.1951904076343188,0.0,0.17719450361831307
1.9838632890324401,1.0,0.17710253878016247,0.19438655597456786,Feynman2,sigma,0.19438655597456786,0.0,0.17710253878016247
1.984605565391463,1.0,0.17705312109932328,0.16493169812852063,Feynman2,sigma,0.16493169812852063,0.0,0.17705312109932328
1.9855228760673922,1.0,0.17699207756214885,0.1844387106991016,Feynman2,sigma,0.1844387106991016,0.0,0.17699207756214885
1.9856273399733972,1.0,0.176985127793793,0.17265327800691407,Feynman2,sigma,0.17265327800691407,0.0,0.176985127793793
1.9865040591705567,1.0,0.1769268168447062,0.1663515142891867,Feynman2,sigma,0.1663515142891867,0.0,0.1769268168447062
1.9866437668046564,1.0,0.17691752737097463,0.18153088899812328,Feynman2,sigma,0.18153088899812328,0.0,0.17691752737097463
1.9868191206772186,1.0,0.17690586868625682,0.16381824995059407,Feynman2,sigma,0.16381824995059407,0.0,0.17690586868625682
1.9883234172907212,1.0,0.17680589825763812,0.19624016401344752,Feynman2,sigma,0.19624016401344752,0.0,0.17680589825763812
1.9910045156600267,1.0,0.1766279221491072,0.1836109756335013,Feynman2,sigma,0.1836109756335013,0.0,0.1766279221491072
1.9911345467485884,1.0,0.17661929698616985,0.16611845017265447,Feynman2,sigma,0.16611845017265447,0.0,0.17661929698616985
1.9924114944917815,1.0,0.17653462718452229,0.1791820390569114,Feynman2,sigma,0.1791820390569114,0.0,0.17653462718452229
1.9974099178769051,1.0,0.17620376046352013,0.17272922142787803,Feynman2,sigma,0.17272922142787803,0.0,0.17620376046352013
1.9984911766167817,1.0,0.17613230490729573,0.19380957181084743,Feynman2,sigma,0.19380957181084743,0.0,0.17613230490729573
1.9988550886272993,1.0,0.1761082649917004,0.15940822852743175,Feynman2,sigma,0.15940822852743175,0.0,0.1761082649917004
1.9988592440723632,1.0,0.17610799051162052,0.18274859337771293,Feynman2,sigma,0.18274859337771293,0.0,0.17610799051162052
1.9998331844384525,1.0,0.17604367575000443,0.17260515562309284,Feynman2,sigma,0.17260515562309284,0.0,0.17604367575000443
2.000826587899541,1.0,0.17597811067144312,0.20473092256810255,Feynman2,sigma,0.20473092256810255,0.0,0.17597811067144312
2.001576721494202,1.0,0.17592862489723352,0.17035987745310863,Feynman2,sigma,0.17035987745310863,0.0,0.17592862489723352
2.0017796117735,1.0,0.17591524382827461,0.18511578521680755,Feynman2,sigma,0.18511578521680755,0.0,0.17591524382827461
2.001960951805623,1.0,0.17590328529215993,0.17715885106939117,Feynman2,sigma,0.17715885106939117,0.0,0.17590328529215993
2.0020384696734896,1.0,0.17589817370617797,0.18884404292334164,Feynman2,sigma,0.18884404292334164,0.0,0.17589817370617797
2.0026380984569787,1.0,0.17585864099663304,0.17010090411708947,Feynman2,sigma,0.17010090411708947,0.0,0.17585864099663304
2.0026675711680375,1.0,0.17585669823240033,0.17403110145718795,Feynman2,sigma,0.17403110145718795,0.0,0.17585669823240033
2.002715352148278,1.0,0.17585354870081507,0.18282380808823812,Feynman2,sigma,0.18282380808823812,0.0,0.17585354870081507
2.0048719429662856,1.0,0.17571147983163374,0.17995944446413106,Feynman2,sigma,0.17995944446413106,0.0,0.17571147983163374
2.0050041866446415,1.0,0.17570277347936375,0.15686650784839748,Feynman2,sigma,0.15686650784839748,0.0,0.17570277347936375
2.0096222104631343,1.0,0.1753991349395376,0.1596094882642862,Feynman2,sigma,0.1596094882642862,0.0,0.1753991349395376
2.0100964593817374,1.0,0.17536799589121513,0.1863034571673147,Feynman2,sigma,0.1863034571673147,0.0,0.17536799589121513
2.0102715495841488,1.0,0.1753565015511205,0.20428320551196683,Feynman2,sigma,0.20428320551196683,0.0,0.1753565015511205
2.0106254262810097,1.0,0.17533327356274359,0.17625722797140694,Feynman2,sigma,0.17625722797140694,0.0,0.17533327356274359
2.011165002892634,1.0,0.1752978651009947,0.1931812705531255,Feynman2,sigma,0.1931812705531255,0.0,0.1752978651009947
2.0114720189134125,1.0,0.17527772253426588,0.1766090854600089,Feynman2,sigma,0.1766090854600089,0.0,0.17527772253426588
2.0121965813839946,1.0,0.17523019913257212,0.16743720696130418,Feynman2,sigma,0.16743720696130418,0.0,0.17523019913257212
2.0136628852142215,1.0,0.1751340830075143,0.1813840944626555,Feynman2,sigma,0.1813840944626555,0.0,0.1751340830075143
2.0139776711859727,1.0,0.17511345882874316,0.1967399631311814,Feynman2,sigma,0.1967399631311814,0.0,0.17511345882874316
2.014902722941037,1.0,0.17505287169644937,0.17141167891920375,Feynman2,sigma,0.17141167891920375,0.0,0.17505287169644937
2.0149417662273112,1.0,0.17505031519262693,0.20005228257291138,Feynman2,sigma,0.20005228257291138,0.0,0.17505031519262693
2.0155714433228664,1.0,0.17500909227837189,0.17013617474319817,Feynman2,sigma,0.17013617474319817,0.0,0.17500909227837189
2.015586027645823,1.0,0.175008137658066,0.17291504725211027,Feynman2,sigma,0.17291504725211027,0.0,0.175008137658066
2.0176473847880554,1.0,0.1748732875246981,0.18856441952374842,Feynman2,sigma,0.18856441952374842,0.0,0.1748732875246981
2.0197212466983308,1.0,0.17473777262476523,0.1576474597051062,Feynman2,sigma,0.1576474597051062,0.0,0.17473777262476523
2.019746468564251,1.0,0.17473612546763212,0.19076776829917416,Feynman2,sigma,0.19076776829917416,0.0,0.17473612546763212
2.0205558863378075,1.0,0.17468327712697765,0.18655390378410847,Feynman2,sigma,0.18655390378410847,0.0,0.17468327712697765
2.021121538251659,1.0,0.17464635859670657,0.15248714273901226,Feynman2,sigma,0.15248714273901226,0.0,0.17464635859670657
2.0218302747259305,1.0,0.1746001174739811,0.19176106378505228,Feynman2,sigma,0.19176106378505228,0.0,0.1746001174739811
2.0219995358970815,1.0,0.174589076777157,0.17780489844553707,Feynman2,sigma,0.17780489844553707,0.0,0.174589076777157
2.0239925664748313,1.0,0.17445915085927527,0.1821846493516904,Feynman2,sigma,0.1821846493516904,0.0,0.17445915085927527
2.0241846593031987,1.0,0.17444663580283465,0.17164798938466538,Feynman2,sigma,0.17164798938466538,0.0,0.17444663580283465
2.0281343989654825,1.0,0.17418959822117416,0.16518293132429956,Feynman2,sigma,0.16518293132429956,0.0,0.17418959822117416
2.028237277462474,1.0,0.1741829106349385,0.14836902521337353,Feynman2,sigma,0.14836902521337353,0.0,0.1741829106349385
2.028253325311982,1.0,0.17418186748332057,0.19446247827311933,Feynman2,sigma,0.19446247827311933,0.0,0.17418186748332057
2.029748934352031,1.0,0.17408468941648428,0.1966417594233726,Feynman2,sigma,0.1966417594233726,0.0,0.17408468941648428
2.03053333869544,1.0,0.1740337542283706,0.17952579128342427,Feynman2,sigma,0.17952579128342427,0.0,0.1740337542283706
2.0307502882324076,1.0,0.1740196705195388,0.16577882680093436,Feynman2,sigma,0.16577882680093436,0.0,0.1740196705195388
2.0341183742585414,1.0,0.1738012401468192,0.1756431218231907,Feynman2,sigma,0.1756431218231907,0.0,0.1738012401468192
2.03471298706441,1.0,0.17376271980953717,0.19132684821910978,Feynman2,sigma,0.19132684821910978,0.0,0.17376271980953717
2.035140733556631,1.0,0.1737350172488498,0.17744221089856618,Feynman2,sigma,0.17744221089856618,0.0,0.1737350172488498
2.03530291854778,1.0,0.1737245152129503,0.17182218532056634,Feynman2,sigma,0.17182218532056634,0.0,0.1737245152129503
2.0356698132632487,1.0,0.1737007609833873,0.18709670054672042,Feynman2,sigma,0.18709670054672042,0.0,0.1737007609833873
2.035941853325685,1.0,0.17368315112548943,0.1884315152474711,Feynman2,sigma,0.1884315152474711,0.0,0.17368315112548943
2.0361565252045475,1.0,0.17366925672362094,0.15298237764245437,Feynman2,sigma,0.15298237764245437,0.0,0.17366925672362094
2.038300936671855,1.0,0.17353055233042533,0.16341997990512377,Feynman2,sigma,0.16341997990512377,0.0,0.17353055233042533
2.0407574768144014,1.0,0.1733718605768048,0.17713221736458598,Feynman2,sigma,0.17713221736458598,0.0,0.1733718605768048
2.0412360620567744,1.0,0.17334096917574887,0.1701729247838303,Feynman2,sigma,0.1701729247838303,0.0,0.17334096917574887
2.041241142994399,1.0,0.17334064125861492,0.17580147007781047,Feynman2,sigma,0.17580147007781047,0.0,0.17334064125861492
2.041640885271904,1.0,0.17331484529645508,0.15250373744773324,Feynman2,sigma,0.15250373744773324,0.0,0.17331484529645508
2.0422856537482224,1.0,0.17327324944342296,0.18195526361639777,Feynman2,sigma,0.18195526361639777,0.0,0.17327324944342296
2.0431522007376417,1.0,0.17321736938529214,0.1437885080066866,Feynman2,sigma,0.1437885080066866,0.0,0.17321736938529214
2.043545984921271,1.0,0.17319198471139002,0.1851148004100228,Feynman2,sigma,0.1851148004100228,0.0,0.17319198471139002
2.043689809209355,1.0,0.17318271468534638,0.16890204258804298,Feynman2,sigma,0.16890204258804298,0.0,0.17318271468534638
2.04545249194727,1.0,0.17306916296156316,0.16829239090062306,Feynman2,sigma,0.16829239090062306,0.0,0.17306916296156316
2.046062742309144,1.0,0.17302987655694277,0.17491530578832873,Feynman2,sigma,0.17491530578832873,0.0,0.17302987655694277
2.0470498077202812,1.0,0.17296635984319148,0.18240225257226206,Feynman2,sigma,0.18240225257226206,0.0,0.17296635984319148
2.0481974203878366,1.0,0.17289255573766452,0.18437538164160142,Feynman2,sigma,0.18437538164160142,0.0,0.17289255573766452
2.05247163352971,1.0,0.17261808985314944,0.16934495400438096,Feynman2,sigma,0.16934495400438096,0.0,0.17261808985314944
2.05288640387222,1.0,0.17259149028924042,0.1852407329545903,Feynman2,sigma,0.1852407329545903,0.0,0.17259149028924042
2.0536901570088686,1.0,0.1725399623829976,0.1954271353571363,Feynman2,sigma,0.1954271353571363,0.0,0.1725399623829976
2.05468994801049,1.0,0.172475898776178,0.18014357801664285,Feynman2,sigma,0.18014357801664285,0.0,0.172475898776178
2.0548625315844657,1.0,0.1724648437419125,0.1986825848255047,Feynman2,sigma,0.1986825848255047,0.0,0.1724648437419125
2.055334230773458,1.0,0.17243463393331301,0.1745594422849459,Feynman2,sigma,0.1745594422849459,0.0,0.17243463393331301
2.055609473564557,1.0,0.17241700976634802,0.18086358777354783,Feynman2,sigma,0.18086358777354783,0.0,0.17241700976634802
2.0580244568672095,1.0,0.17226249079468997,0.16092453943694374,Feynman2,sigma,0.16092453943694374,0.0,0.17226249079468997
2.058201677989997,1.0,0.17225115975271685,0.18079653821797298,Feynman2,sigma,0.18079653821797298,0.0,0.17225115975271685
2.058422764527947,1.0,0.172237025641372,0.1712643150883429,Feynman2,sigma,0.1712643150883429,0.0,0.172237025641372
2.0587334737635365,1.0,0.1722171648718415,0.16848852854415652,Feynman2,sigma,0.16848852854415652,0.0,0.1722171648718415
2.0602739212092107,1.0,0.17211874905066077,0.17867398554610806,Feynman2,sigma,0.17867398554610806,0.0,0.17211874905066077
2.0615225441007743,1.0,0.17203903922479633,0.1672123605883834,Feynman2,sigma,0.1672123605883834,0.0,0.17203903922479633
2.0643521909181217,1.0,0.1718586049558205,0.1581698541657238,Feynman2,sigma,0.1581698541657238,0.0,0.1718586049558205
2.0651988842308793,1.0,0.17180467035723096,0.15531699314764064,Feynman2,sigma,0.15531699314764064,0.0,0.17180467035723096
2.066104970250683,1.0,0.1717469806603593,0.1639343699983249,Feynman2,sigma,0.1639343699983249,0.0,0.1717469806603593
2.068013854561416,1.0,0.17162553918762607,0.17912304137071544,Feynman2,sigma,0.17912304137071544,0.0,0.17162553918762607
2.0687833347590066,1.0,0.17157662218454006,0.18760760747183838,Feynman2,sigma,0.18760760747183838,0.0,0.17157662218454006
2.0688234794018667,1.0,0.1715740707072214,0.1792327380129802,Feynman2,sigma,0.1792327380129802,0.0,0.1715740707072214
2.0720471641090117,1.0,0.17136936952704676,0.1850779845793488,Feynman2,sigma,0.1850779845793488,0.0,0.17136936952704676
2.0722932492622084,1.0,0.17135375849691928,0.17018619018704714,Feynman2,sigma,0.17018619018704714,0.0,0.17135375849691928
2.0733363864477052,1.0,0.17128760834386586,0.15297914731809437,Feynman2,sigma,0.15297914731809437,0.0,0.17128760834386586
2.073994610707321,1.0,0.17124588717901232,0.16961724378969215,Feynman2,sigma,0.16961724378969215,0.0,0.17124588717901232
2.074856699774927,1.0,0.1711912674230154,0.17288332498709624,Feynman2,sigma,0.17288332498709624,0.0,0.1711912674230154
2.076720971226715,1.0,0.17107324214742198,0.18411201167062777,Feynman2,sigma,0.18411201167062777,0.0,0.17107324214742198
2.077141001619112,1.0,0.17104666743958877,0.1811493909269586,Feynman2,sigma,0.1811493909269586,0.0,0.17104666743958877
2.0775409717119726,1.0,0.17102136773508997,0.17500417759265416,Feynman2,sigma,0.17500417759265416,0.0,0.17102136773508997
2.081150472643364,1.0,0.17079330902436757,0.16665192677972013,Feynman2,sigma,0.16665192677972013,0.0,0.17079330902436757
2.0825798383299032,1.0,0.17070312523326686,0.18133449779944616,Feynman2,sigma,0.18133449779944616,0.0,0.17070312523326686
2.0835879042761185,1.0,0.170639566284347,0.17694708448182206,Feynman2,sigma,0.17694708448182206,0.0,0.170639566284347
2.0835943282803546,1.0,0.17063916136383958,0.18005033910502977,Feynman2,sigma,0.18005033910502977,0.0,0.17063916136383958
2.0843170397086475,1.0,0.17059361645037627,0.18143200022685269,Feynman2,sigma,0.18143200022685269,0.0,0.17059361645037627
2.0847443132246357,1.0,0.1705666985893639,0.17064484515531575,Feynman2,sigma,0.17064484515531575,0.0,0.1705666985893639
2.085079131982325,1.0,0.17054560981678385,0.16404684762654131,Feynman2,sigma,0.16404684762654131,0.0,0.17054560981678385
2.0861341617652682,1.0,0.1704791840590188,0.16926550540333762,Feynman2,sigma,0.16926550540333762,0.0,0.1704791840590188
2.0887676358367324,1.0,0.1703135497787278,0.1909734477017985,Feynman2,sigma,0.1909734477017985,0.0,0.1703135497787278
2.0898867300345727,1.0,0.17024323784198225,0.19257462685807447,Feynman2,sigma,0.19257462685807447,0.0,0.17024323784198225
2.0905825905780886,1.0,0.1701995397327038,0.16866467768173046,Feynman2,sigma,0.16866467768173046,0.0,0.1701995397327038
2.090747823273572,1.0,0.1701891660949025,0.1611293217450797,Feynman2,sigma,0.1611293217450797,0.0,0.1701891660949025
2.093654466332371,1.0,0.17000683913129702,0.15029976719459515,Feynman2,sigma,0.15029976719459515,0.0,0.17000683913129702
2.0936821065910616,1.0,0.1700051067558351,0.1650917269641421,Feynman2,sigma,0.1650917269641421,0.0,0.1700051067558351
2.094545621541726,1.0,0.16995099886048923,0.13748634820031033,Feynman2,sigma,0.13748634820031033,0.0,0.16995099886048923
2.0952266170496117,1.0,0.16990834622912115,0.16125612909966688,Feynman2,sigma,0.16125612909966688,0.0,0.16990834622912115
2.095534713331774,1.0,0.1698890546910856,0.15012808838870265,Feynman2,sigma,0.15012808838870265,0.0,0.1698890546910856
2.097204141567612,1.0,0.16978458127168894,0.150604454625201,Feynman2,sigma,0.150604454625201,0.0,0.16978458127168894
2.0974554907471346,1.0,0.1697688602758563,0.17045362335468395,Feynman2,sigma,0.17045362335468395,0.0,0.1697688602758563
2.097586322846877,1.0,0.1697606780769657,0.17135527181034624,Feynman2,sigma,0.17135527181034624,0.0,0.1697606780769657
2.0982498246913304,1.0,0.16971919218310147,0.16544395806849213,Feynman2,sigma,0.16544395806849213,0.0,0.16971919218310147
2.098697054241712,1.0,0.16969123762793714,0.17028055277660042,Feynman2,sigma,0.17028055277660042,0.0,0.16969123762793714
2.0987295860003385,1.0,0.16968920447153354,0.17114346239694397,Feynman2,sigma,0.17114346239694397,0.0,0.16968920447153354
2.0990008144538153,1.0,0.16967225480203435,0.18102129722842814,Feynman2,sigma,0.18102129722842814,0.0,0.16967225480203435
2.1020249779375275,1.0,0.16948344395963585,0.16843693983947208,Feynman2,sigma,0.16843693983947208,0.0,0.16948344395963585
2.102196568790334,1.0,0.16947274051776434,0.16380475247095055,Feynman2,sigma,0.16380475247095055,0.0,0.16947274051776434
2.102296801603363,1.0,0.16946648870644782,0.15354844315716829,Feynman2,sigma,0.15354844315716829,0.0,0.16946648870644782
2.102462479267322,1.0,0.16945615568688294,0.15655763173230927,Feynman2,sigma,0.15655763173230927,0.0,0.16945615568688294
2.1042054061353803,1.0,0.1693475111121757,0.18499831688509735,Feynman2,sigma,0.18499831688509735,0.0,0.1693475111121757
2.1044249843714624,1.0,0.1693338313970468,0.18618638189647688,Feynman2,sigma,0.18618638189647688,0.0,0.1693338313970468
2.1047746211712433,1.0,0.16931205254663556,0.16934271413421753,Feynman2,sigma,0.16934271413421753,0.0,0.16931205254663556
2.110012721334842,1.0,0.16898628731284507,0.17352755613606197,Feynman2,sigma,0.17352755613606197,0.0,0.16898628731284507
2.110435144284491,1.0,0.16896005830436842,0.1753969693647087,Feynman2,sigma,0.1753969693647087,0.0,0.16896005830436842
2.1106732354176945,1.0,0.16894527756088187,0.17721247232863524,Feynman2,sigma,0.17721247232863524,0.0,0.16894527756088187
2.110721047140798,1.0,0.16894230964043386,0.173280644256924,Feynman2,sigma,0.173280644256924,0.0,0.16894230964043386
2.1113744818040883,1.0,0.16890175564072207,0.15623936531108823,Feynman2,sigma,0.15623936531108823,0.0,0.16890175564072207
2.1129379778088406,1.0,0.16880478164270712,0.1812514048708405,Feynman2,sigma,0.1812514048708405,0.0,0.16880478164270712
2.1142720183060195,1.0,0.168722107331606,0.16232028066076928,Feynman2,sigma,0.16232028066076928,0.0,0.168722107331606
2.1145942866671286,1.0,0.16870214482254955,0.16344720549788283,Feynman2,sigma,0.16344720549788283,0.0,0.16870214482254955
2.115257238504986,1.0,0.16866109058400008,0.15745753360551779,Feynman2,sigma,0.15745753360551779,0.0,0.16866109058400008
2.1157933923034284,1.0,0.16862789979400916,0.17624091566219105,Feynman2,sigma,0.17624091566219105,0.0,0.16862789979400916
2.1179675759810124,1.0,0.168493409719058,0.15417432603110484,Feynman2,sigma,0.15417432603110484,0.0,0.168493409719058
2.118075005939133,1.0,0.1684867686506682,0.13181346179868147,Feynman2,sigma,0.13181346179868147,0.0,0.1684867686506682
2.1187165535141115,1.0,0.1684471181197909,0.18829351203908473,Feynman2,sigma,0.18829351203908473,0.0,0.1684471181197909
2.119213988794608,1.0,0.16841638432575967,0.16055692289080403,Feynman2,sigma,0.16055692289080403,0.0,0.16841638432575967
2.121473721595268,1.0,0.1682768772037149,0.17337698924055772,Feynman2,sigma,0.17337698924055772,0.0,0.1682768772037149
2.1226603927198098,1.0,0.16820368849558695,0.17097339563268493,Feynman2,sigma,0.17097339563268493,0.0,0.16820368849558695
2.123052637781657,1.0,0.1681795073901479,0.18049126546835112,Feynman2,sigma,0.18049126546835112,0.0,0.1681795073901479
2.123545918042609,1.0,0.16814910533099311,0.17716106324906591,Feynman2,sigma,0.17716106324906591,0.0,0.16814910533099311
2.1242243822231055,1.0,0.16810730387569092,0.16319486873463512,Feynman2,sigma,0.16319486873463512,0.0,0.16810730387569092
2.1277392876809045,1.0,0.16789100222951941,0.16501435705629253,Feynman2,sigma,0.16501435705629253,0.0,0.16789100222951941
2.1286804673516597,1.0,0.16783315700021184,0.16618990228871403,Feynman2,sigma,0.16618990228871403,0.0,0.16783315700021184
2.131394620113059,1.0,0.16766651787395373,0.17514290496313353,Feynman2,sigma,0.17514290496313353,0.0,0.16766651787395373
2.134351161926895,1.0,0.1674852901809688,0.151283843664178,Feynman2,sigma,0.151283843664178,0.0,0.1674852901809688
2.1386852054556766,1.0,0.1672201775940461,0.17092762326865987,Feynman2,sigma,0.17092762326865987,0.0,0.1672201775940461
2.138932115778468,1.0,0.16720509388519797,0.17188951336293268,Feynman2,sigma,0.17188951336293268,0.0,0.16720509388519797
2.1394413958337353,1.0,0.16717398877459294,0.14995312454877577,Feynman2,sigma,0.14995312454877577,0.0,0.16717398877459294
2.1408848140812333,1.0,0.16708587881799297,0.16715722240627007,Feynman2,sigma,0.16715722240627007,0.0,0.16708587881799297
2.1413082671489763,1.0,0.16706004394228088,0.16610475920359172,Feynman2,sigma,0.16610475920359172,0.0,0.16706004394228088
2.141584787437723,1.0,0.1670431768116894,0.16222909216807113,Feynman2,sigma,0.16222909216807113,0.0,0.1670431768116894
2.1421771238377714,1.0,0.1670070545638892,0.17849418547053023,Feynman2,sigma,0.17849418547053023,0.0,0.1670070545638892
2.145092158367824,1.0,0.16682946618040465,0.162532016768168,Feynman2,sigma,0.162532016768168,0.0,0.16682946618040465
2.1453036792405262,1.0,0.16681659152362577,0.16527864071694798,Feynman2,sigma,0.16527864071694798,0.0,0.16681659152362577
2.147365409189395,1.0,0.16669118164620628,0.17489982159014367,Feynman2,sigma,0.17489982159014367,0.0,0.16669118164620628
2.1480037049912957,1.0,0.1666523857019856,0.16069060742408275,Feynman2,sigma,0.16069060742408275,0.0,0.1666523857019856
2.150652779015661,1.0,0.1664915250984357,0.14923470774734704,Feynman2,sigma,0.14923470774734704,0.0,0.1664915250984357
2.1518251485511604,1.0,0.16642041279625303,0.18006667899911757,Feynman2,sigma,0.18006667899911757,0.0,0.16642041279625303
2.153922969224983,1.0,0.16629328467521148,0.1682080431832871,Feynman2,sigma,0.1682080431832871,0.0,0.16629328467521148
2.154738863157423,1.0,0.16624388270904533,0.1855328754134462,Feynman2,sigma,0.1855328754134462,0.0,0.16624388270904533
2.156285036336576,1.0,0.16615032608636068,0.15092755252315795,Feynman2,sigma,0.15092755252315795,0.0,0.16615032608636068
2.1567663796525696,1.0,0.16612121765515944,0.1841013809968814,Feynman2,sigma,0.1841013809968814,0.0,0.16612121765515944
2.156932036287725,1.0,0.16611120170649604,0.17755668176419995,Feynman2,sigma,0.17755668176419995,0.0,0.16611120170649604
2.157321276004969,1.0,0.16608767120013718,0.16646486878919287,Feynman2,sigma,0.16646486878919287,0.0,0.16608767120013718
2.159805822433764,1.0,0.1659375979893921,0.18914715284269962,Feynman2,sigma,0.18914715284269962,0.0,0.1659375979893921
2.1619156391231784,1.0,0.16581032739880386,0.1670597147358875,Feynman2,sigma,0.1670597147358875,0.0,0.16581032739880386
2.162426376792497,1.0,0.16577954131721026,0.15047955893211773,Feynman2,sigma,0.15047955893211773,0.0,0.16577954131721026
2.1624498074747684,1.0,0.16577812918670354,0.1745286327767517,Feynman2,sigma,0.1745286327767517,0.0,0.16577812918670354
2.1634339315086852,1.0,0.1657188347340581,0.16727887813932457,Feynman2,sigma,0.16727887813932457,0.0,0.1657188347340581
2.164017074098698,1.0,0.16568371562700093,0.15658848747402526,Feynman2,sigma,0.15658848747402526,0.0,0.16568371562700093
2.1641024905219086,1.0,0.16567857250685744,0.17516991607282348,Feynman2,sigma,0.17516991607282348,0.0,0.16567857250685744
2.164812770845179,1.0,0.165635814663767,0.1627208066257599,Feynman2,sigma,0.1627208066257599,0.0,0.165635814663767
2.1652593859536493,1.0,0.16560893801928092,0.15289803724058715,Feynman2,sigma,0.15289803724058715,0.0,0.16560893801928092
2.1654475529947383,1.0,0.1655976164671777,0.14973556792821893,Feynman2,sigma,0.14973556792821893,0.0,0.1655976164671777
2.1659412024812568,1.0,0.16556792060034703,0.15984216074374177,Feynman2,sigma,0.15984216074374177,0.0,0.16556792060034703
2.1681050635174977,1.0,0.16543785125304047,0.17608276655128574,Feynman2,sigma,0.17608276655128574,0.0,0.16543785125304047
2.1688477219945463,1.0,0.1653932474599245,0.18440239615640105,Feynman2,sigma,0.18440239615640105,0.0,0.1653932474599245
2.1693467691953696,1.0,0.1653632855708277,0.15827029546644664,Feynman2,sigma,0.15827029546644664,0.0,0.1653632855708277
2.1696146125628357,1.0,0.16534720828715113,0.1789645938961634,Feynman2,sigma,0.1789645938961634,0.0,0.16534720828715113
2.171788038507137,1.0,0.16521684008851106,0.17082084107439952,Feynman2,sigma,0.17082084107439952,0.0,0.16521684008851106
2.1728837244831034,1.0,0.16515117955723954,0.1261716173627257,Feynman2,sigma,0.1261716173627257,0.0,0.16515117955723954
2.1734004829379696,1.0,0.16512022644420873,0.1759997688631319,Feynman2,sigma,0.1759997688631319,0.0,0.16512022644420873
2.177712407620108,1.0,0.1648623069057005,0.152228198891156,Feynman2,sigma,0.152228198891156,0.0,0.1648623069057005
2.1798848227323218,1.0,0.16473260551136115,0.16764185691379324,Feynman2,sigma,0.16764185691379324,0.0,0.16473260551136115
2.1800480684094046,1.0,0.16472286568563724,0.161126031306403,Feynman2,sigma,0.161126031306403,0.0,0.16472286568563724
2.182088936126599,1.0,0.16460117748767125,0.15650403002422228,Feynman2,sigma,0.15650403002422228,0.0,0.16460117748767125
2.182407581119546,1.0,0.16458219097249369,0.1668585298608266,Feynman2,sigma,0.1668585298608266,0.0,0.16458219097249369
2.1837898852064033,1.0,0.1644998665386415,0.1719264758613535,Feynman2,sigma,0.1719264758613535,0.0,0.1644998665386415
2.1845968166504375,1.0,0.16445183930313906,0.1503089630080052,Feynman2,sigma,0.1503089630080052,0.0,0.16445183930313906
2.184678265962206,1.0,0.1644469928158377,0.14769814652190877,Feynman2,sigma,0.14769814652190877,0.0,0.1644469928158377
2.185115775981508,1.0,0.16442096350616897,0.17503925100281711,Feynman2,sigma,0.17503925100281711,0.0,0.16442096350616897
2.185197278141574,1.0,0.16441611532610023,0.18004481951927648,Feynman2,sigma,0.18004481951927648,0.0,0.16441611532610023
