m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.490636177639045,1.0,0.07040632901619123,0.06506857141950236,Feynman5,z1,0.06506857141950236,0.0,0.07040632901619123
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.4916833493416273,1.0,0.0703804758716666,0.07075353834295109,Feynman5,z1,0.07075353834295109,0.0,0.0703804758716666
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.4919929960609504,1.0,0.07037283270121164,0.0725212271606657,Feynman5,z1,0.0725212271606657,0.0,0.07037283270121164
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.493167056726852,1.0,0.07034385920739976,0.07151520193930323,Feynman5,z1,0.07151520193930323,0.0,0.07034385920739976
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.4931971672476276,1.0,0.07034311627369777,0.07330565277989627,Feynman5,z1,0.07330565277989627,0.0,0.07034311627369777
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.494085824317152,1.0,0.07032119296768367,0.07076888360082437,Feynman5,z1,0.07076888360082437,0.0,0.07032119296768367
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.494224171905568,1.0,0.07031778043820612,0.06796976079422995,Feynman5,z1,0.06796976079422995,0.0,0.07031778043820612
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.494708858090427,1.0,0.07030582612074525,0.07132716451119553,Feynman5,z1,0.07132716451119553,0.0,0.07030582612074525
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.495650431339277,1.0,0.07028260810449874,0.07094835458516897,Feynman5,z1,0.07094835458516897,0.0,0.07028260810449874
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.496194434269733,1.0,0.0702691966717196,0.06767710290943729,Feynman5,z1,0.06767710290943729,0.0,0.0702691966717196
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.496462610189119,1.0,0.07026258607548827,0.06903977174541889,Feynman5,z1,0.06903977174541889,0.0,0.07026258607548827
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.496482319553973,1.0,0.07026210025630127,0.06935364595121284,Feynman5,z1,0.06935364595121284,0.0,0.07026210025630127
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.4966031888559086,1.0,0.07025912099320562,0.07188590861492238,Feynman5,z1,0.07188590861492238,0.0,0.07025912099320562
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.4977655038207347,1.0,0.07023047705293514,0.06753077801598927,Feynman5,z1,0.06753077801598927,0.0,0.07023047705293514
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.497824628451577,1.0,0.07022902026119816,0.06840126530270038,Feynman5,z1,0.06840126530270038,0.0,0.07022902026119816
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.4981250457596653,1.0,0.0702216185787199,0.07033398409875537,Feynman5,z1,0.07033398409875537,0.0,0.0702216185787199
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5002542049981176,1.0,0.07016917955683293,0.07063551200031953,Feynman5,z1,0.07063551200031953,0.0,0.07016917955683293
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5014818137178234,1.0,0.07013896011400622,0.07058270467834062,Feynman5,z1,0.07058270467834062,0.0,0.07013896011400622
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.501961549959657,1.0,0.07012715372599759,0.07100724145874207,Feynman5,z1,0.07100724145874207,0.0,0.07012715372599759
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5019774094639593,1.0,0.07012676345019976,0.07102195701650615,Feynman5,z1,0.07102195701650615,0.0,0.07012676345019976
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5024208137241395,1.0,0.07011585277220869,0.06541056912787539,Feynman5,z1,0.06541056912787539,0.0,0.07011585277220869
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.502435851065884,1.0,0.07011548277975779,0.06607700163348855,Feynman5,z1,0.06607700163348855,0.0,0.07011548277975779
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.502650460645514,1.0,0.07011020251346418,0.07228564216383723,Feynman5,z1,0.07228564216383723,0.0,0.07011020251346418
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.502703882934622,1.0,0.0701088881616693,0.07148583017058562,Feynman5,z1,0.07148583017058562,0.0,0.0701088881616693
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5031821771521483,1.0,0.07009712160595741,0.07090817882229845,Feynman5,z1,0.07090817882229845,0.0,0.07009712160595741
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.50384587527916,1.0,0.07008079673217603,0.06908872759757821,Feynman5,z1,0.06908872759757821,0.0,0.07008079673217603
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.504363674225515,1.0,0.07006806279228683,0.06957441485324664,Feynman5,z1,0.06957441485324664,0.0,0.07006806279228683
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5049994632736414,1.0,0.07005242991664798,0.06950310336697228,Feynman5,z1,0.06950310336697228,0.0,0.07005242991664798
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5068809819639117,1.0,0.07000618448346088,0.07267446804116356,Feynman5,z1,0.07267446804116356,0.0,0.07000618448346088
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5075291169273726,1.0,0.06999026022140942,0.07280666780911597,Feynman5,z1,0.07280666780911597,0.0,0.06999026022140942
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5078267086575257,1.0,0.06998294963086993,0.06839076597499698,Feynman5,z1,0.06839076597499698,0.0,0.06998294963086993
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5078995719315134,1.0,0.06998115978395096,0.07122416606647611,Feynman5,z1,0.07122416606647611,0.0,0.06998115978395096
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5080339027370933,1.0,0.06997786012403731,0.06927500608278626,Feynman5,z1,0.06927500608278626,0.0,0.06997786012403731
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.508767356003346,1.0,0.06995984617841175,0.07489886920945323,Feynman5,z1,0.07489886920945323,0.0,0.06995984617841175
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.509314833379546,1.0,0.06994640249811523,0.07283612757724507,Feynman5,z1,0.07283612757724507,0.0,0.06994640249811523
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5099965733247154,1.0,0.06992966503192131,0.07222691095077019,Feynman5,z1,0.07222691095077019,0.0,0.06992966503192131
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.511194575067485,1.0,0.06990026116485072,0.07256954266108039,Feynman5,z1,0.07256954266108039,0.0,0.06990026116485072
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.511408376204156,1.0,0.06989501473516771,0.06926253895637598,Feynman5,z1,0.06926253895637598,0.0,0.06989501473516771
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5115660399807545,1.0,0.06989114606901152,0.07220895621042918,Feynman5,z1,0.07220895621042918,0.0,0.06989114606901152
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.512674251316936,1.0,0.06986395862735321,0.06806984761531144,Feynman5,z1,0.06806984761531144,0.0,0.06986395862735321
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5128719939892137,1.0,0.06985910842451695,0.07196799747098412,Feynman5,z1,0.07196799747098412,0.0,0.06985910842451695
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.513636186593385,1.0,0.06984036716491422,0.07086800107463409,Feynman5,z1,0.07086800107463409,0.0,0.06984036716491422
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5143624740842223,1.0,0.06982255954012369,0.07071880141304054,Feynman5,z1,0.07071880141304054,0.0,0.06982255954012369
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5145865006308803,1.0,0.06981706749518932,0.07123929307931659,Feynman5,z1,0.07123929307931659,0.0,0.06981706749518932
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5146269832591144,1.0,0.06981607509736164,0.06703070065446985,Feynman5,z1,0.06703070065446985,0.0,0.06981607509736164
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5147762624461842,1.0,0.0698124157484924,0.06750793658669534,Feynman5,z1,0.06750793658669534,0.0,0.0698124157484924
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.515397214500076,1.0,0.06979719585293831,0.06961677399123457,Feynman5,z1,0.06961677399123457,0.0,0.06979719585293831
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5158899290677494,1.0,0.0697851211815941,0.06907231155105742,Feynman5,z1,0.06907231155105742,0.0,0.0697851211815941
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.515911096204305,1.0,0.0697846024914249,0.06668183585055594,Feynman5,z1,0.06668183585055594,0.0,0.0697846024914249
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5159687367278596,1.0,0.06978319005598572,0.06822517200489421,Feynman5,z1,0.06822517200489421,0.0,0.06978319005598572
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5168008461942533,1.0,0.06976280263699007,0.07001932710024465,Feynman5,z1,0.07001932710024465,0.0,0.06976280263699007
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.516913647350711,1.0,0.06976003930689093,0.07105838065851033,Feynman5,z1,0.07105838065851033,0.0,0.06976003930689093
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.516920759144653,1.0,0.06975986508992807,0.07242239539627493,Feynman5,z1,0.07242239539627493,0.0,0.06975986508992807
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5176255839268813,1.0,0.0697426009367608,0.07200174798100693,Feynman5,z1,0.07200174798100693,0.0,0.0697426009367608
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.517763891938305,1.0,0.06973921362171932,0.06991681681760278,Feynman5,z1,0.06991681681760278,0.0,0.06973921362171932
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5178944610823013,1.0,0.06973601597122844,0.06468320723066898,Feynman5,z1,0.06468320723066898,0.0,0.06973601597122844
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5181288503868906,1.0,0.06973027607501947,0.07149236339774377,Feynman5,z1,0.07149236339774377,0.0,0.06973027607501947
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.518558295609152,1.0,0.06971976057272293,0.06860435003215337,Feynman5,z1,0.06860435003215337,0.0,0.06971976057272293
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5191579362180407,1.0,0.06970507993053783,0.07231735851085526,Feynman5,z1,0.07231735851085526,0.0,0.06970507993053783
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5200240715002264,1.0,0.06968387960518056,0.07446807641991655,Feynman5,z1,0.07446807641991655,0.0,0.06968387960518056
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5207177319785865,1.0,0.06966690497808181,0.07139886792766596,Feynman5,z1,0.07139886792766596,0.0,0.06966690497808181
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.521888967393444,1.0,0.06963825174260481,0.06709043460528384,Feynman5,z1,0.06709043460528384,0.0,0.06963825174260481
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.52374062886595,1.0,0.06959297343266241,0.07077246764197537,Feynman5,z1,0.07077246764197537,0.0,0.06959297343266241
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5241981077609057,1.0,0.06958179074659705,0.06934440487141827,Feynman5,z1,0.06934440487141827,0.0,0.06958179074659705
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5247413362079403,1.0,0.0695685140205304,0.07005991534579555,Feynman5,z1,0.07005991534579555,0.0,0.0695685140205304
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5249613984941837,1.0,0.06956313623703153,0.06739260377618878,Feynman5,z1,0.06739260377618878,0.0,0.06956313623703153
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5253984861468526,1.0,0.06955245596071634,0.06905858969733082,Feynman5,z1,0.06905858969733082,0.0,0.06955245596071634
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5256509789345936,1.0,0.0695462869288037,0.07010183506285395,Feynman5,z1,0.07010183506285395,0.0,0.0695462869288037
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5258741511880594,1.0,0.06954083466873003,0.07046831155575907,Feynman5,z1,0.07046831155575907,0.0,0.06954083466873003
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.525934168338601,1.0,0.06953936846987005,0.06811808854354325,Feynman5,z1,0.06811808854354325,0.0,0.06953936846987005
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5267001567255276,1.0,0.06952065800104137,0.0674823529870737,Feynman5,z1,0.0674823529870737,0.0,0.06952065800104137
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5267316194892824,1.0,0.06951988956765819,0.07455397881250472,Feynman5,z1,0.07455397881250472,0.0,0.06951988956765819
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.527030913376878,1.0,0.06951258010989461,0.07106510727240997,Feynman5,z1,0.07106510727240997,0.0,0.06951258010989461
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5276477674842104,1.0,0.06949751720574852,0.06840717347763793,Feynman5,z1,0.06840717347763793,0.0,0.06949751720574852
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.52784554813325,1.0,0.06949268822204238,0.06805323237738638,Feynman5,z1,0.06805323237738638,0.0,0.06949268822204238
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5278723795440383,1.0,0.06949203313279058,0.06832969853812414,Feynman5,z1,0.06832969853812414,0.0,0.06949203313279058
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.527919591791994,1.0,0.06949088045823228,0.06947661559984834,Feynman5,z1,0.06947661559984834,0.0,0.06949088045823228
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.528485901457601,1.0,0.06947705545991946,0.0715355646137619,Feynman5,z1,0.0715355646137619,0.0,0.06947705545991946
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.529820625159986,1.0,0.06944448111747277,0.0710226790679687,Feynman5,z1,0.0710226790679687,0.0,0.06944448111747277
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5298465424037797,1.0,0.06944384873142022,0.07086753704948237,Feynman5,z1,0.07086753704948237,0.0,0.06944384873142022
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5304848495622503,1.0,0.0694282754965185,0.07003494790907505,Feynman5,z1,0.07003494790907505,0.0,0.0694282754965185
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5307528449590353,1.0,0.06942173793289859,0.07037916400567883,Feynman5,z1,0.07037916400567883,0.0,0.06942173793289859
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5317252724218937,1.0,0.06939802075884549,0.06738423701485825,Feynman5,z1,0.06738423701485825,0.0,0.06939802075884549
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5319886781789793,1.0,0.06939159760390788,0.06753370188727191,Feynman5,z1,0.06753370188727191,0.0,0.06939159760390788
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5328158076146474,1.0,0.06937143142090015,0.06848037754535019,Feynman5,z1,0.06848037754535019,0.0,0.06937143142090015
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.533020066616329,1.0,0.0693664521877923,0.06751636449118202,Feynman5,z1,0.06751636449118202,0.0,0.0693664521877923
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.53305490934612,1.0,0.0693656028558971,0.06734848802228723,Feynman5,z1,0.06734848802228723,0.0,0.0693656028558971
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5336234843598553,1.0,0.06935174446957355,0.0690593702011968,Feynman5,z1,0.0690593702011968,0.0,0.06935174446957355
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5344727370043407,1.0,0.06933104939846009,0.06804995472060522,Feynman5,z1,0.06804995472060522,0.0,0.06933104939846009
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5348533638090642,1.0,0.06932177582637818,0.06737125144005361,Feynman5,z1,0.06737125144005361,0.0,0.06932177582637818
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.534913072900501,1.0,0.06932032117587839,0.07112095786878124,Feynman5,z1,0.07112095786878124,0.0,0.06932032117587839
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5357270219933055,1.0,0.06930049417949233,0.07342582104061979,Feynman5,z1,0.07342582104061979,0.0,0.06930049417949233
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.536000240347476,1.0,0.06929383996613105,0.07349287755443155,Feynman5,z1,0.07349287755443155,0.0,0.06929383996613105
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5365341950187164,1.0,0.06928083715813091,0.06915979917944194,Feynman5,z1,0.06915979917944194,0.0,0.06928083715813091
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.536906014381133,1.0,0.06927178391784798,0.06986822508014204,Feynman5,z1,0.06986822508014204,0.0,0.06927178391784798
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.537686839979663,1.0,0.06925277537609141,0.07199167804371544,Feynman5,z1,0.07199167804371544,0.0,0.06925277537609141
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5393085906159882,1.0,0.06921330987233705,0.06986060178365934,Feynman5,z1,0.06986060178365934,0.0,0.06921330987233705
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.539991890677748,1.0,0.06919668760398166,0.06990865367887449,Feynman5,z1,0.06990865367887449,0.0,0.06919668760398166
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5400395900651596,1.0,0.06919552737813955,0.067266398353681,Feynman5,z1,0.067266398353681,0.0,0.06919552737813955
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.54013669095656,1.0,0.06919316557757035,0.0693533014757357,Feynman5,z1,0.0693533014757357,0.0,0.06919316557757035
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5404357886524362,1.0,0.06918589102214345,0.06786459937239066,Feynman5,z1,0.06786459937239066,0.0,0.06918589102214345
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5410852137620457,1.0,0.06917009823681093,0.06923637516412297,Feynman5,z1,0.06923637516412297,0.0,0.06917009823681093
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5420778040958547,1.0,0.06914596645871866,0.07012374731853119,Feynman5,z1,0.07012374731853119,0.0,0.06914596645871866
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5420836975459293,1.0,0.06914582319977348,0.0680216099048713,Feynman5,z1,0.0680216099048713,0.0,0.06914582319977348
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5429012026190785,1.0,0.0691259536872881,0.06651094288129202,Feynman5,z1,0.06651094288129202,0.0,0.0691259536872881
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.543302829915002,1.0,0.06911619395399327,0.06806808993942108,Feynman5,z1,0.06806808993942108,0.0,0.06911619395399327
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.543620017204562,1.0,0.06910848701135969,0.0719141510369173,Feynman5,z1,0.0719141510369173,0.0,0.06910848701135969
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.543895717691516,1.0,0.06910178872094577,0.06756295265109769,Feynman5,z1,0.06756295265109769,0.0,0.06910178872094577
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5439173749470614,1.0,0.06910126257062253,0.07018214407428809,Feynman5,z1,0.07018214407428809,0.0,0.06910126257062253
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5444576588956576,1.0,0.06908813783246287,0.07021924909695976,Feynman5,z1,0.07021924909695976,0.0,0.06908813783246287
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.544730115912258,1.0,0.0690815200597953,0.06324871560529492,Feynman5,z1,0.06324871560529492,0.0,0.0690815200597953
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.54476699081294,1.0,0.06908062443961452,0.06954207685478352,Feynman5,z1,0.06954207685478352,0.0,0.06908062443961452
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5459491925859936,1.0,0.06905191646969451,0.07086425582096804,Feynman5,z1,0.07086425582096804,0.0,0.06905191646969451
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.546660054137315,1.0,0.06903465935037428,0.06803748816260784,Feynman5,z1,0.06803748816260784,0.0,0.06903465935037428
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5468366778387255,1.0,0.06903037216349758,0.07075485762317166,Feynman5,z1,0.07075485762317166,0.0,0.06903037216349758
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5477293066117768,1.0,0.06900870898436665,0.06959309848377956,Feynman5,z1,0.06959309848377956,0.0,0.06900870898436665
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.547820579927354,1.0,0.06900649421375767,0.06961251176811167,Feynman5,z1,0.06961251176811167,0.0,0.06900649421375767
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.548930873736609,1.0,0.06897955767789396,0.07072276428020076,Feynman5,z1,0.07072276428020076,0.0,0.06897955767789396
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.549942304599672,1.0,0.06895502772273082,0.06720004645195028,Feynman5,z1,0.06720004645195028,0.0,0.06895502772273082
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.550001824432004,1.0,0.06895358444502855,0.06674353714958667,Feynman5,z1,0.06674353714958667,0.0,0.06895358444502855
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5523918692984084,1.0,0.06889565109069876,0.06925242274516119,Feynman5,z1,0.06925242274516119,0.0,0.06889565109069876
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5531035151428974,1.0,0.06887840952407684,0.06924016549318802,Feynman5,z1,0.06924016549318802,0.0,0.06887840952407684
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5537458518530216,1.0,0.06886285044468696,0.07029445244580806,Feynman5,z1,0.07029445244580806,0.0,0.06886285044468696
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5539169142549873,1.0,0.06885870739022307,0.06858714207488935,Feynman5,z1,0.06858714207488935,0.0,0.06885870739022307
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5548287853385707,1.0,0.06883662601231293,0.07091973624004941,Feynman5,z1,0.07091973624004941,0.0,0.06883662601231293
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.55523257947444,1.0,0.06882684995831136,0.07144115091896638,Feynman5,z1,0.07144115091896638,0.0,0.06882684995831136
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.55545673752074,1.0,0.06882142351390325,0.06767640291377067,Feynman5,z1,0.06767640291377067,0.0,0.06882142351390325
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5561192300731244,1.0,0.06880538803555127,0.07167260196627571,Feynman5,z1,0.07167260196627571,0.0,0.06880538803555127
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.556620834397777,1.0,0.06879324902594199,0.06681273280035394,Feynman5,z1,0.06681273280035394,0.0,0.06879324902594199
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.557264686978682,1.0,0.06877767034348789,0.06877646016674428,Feynman5,z1,0.06877646016674428,0.0,0.06877767034348789
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5583704819412567,1.0,0.06875092179880192,0.06527766192161147,Feynman5,z1,0.06527766192161147,0.0,0.06875092179880192
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.558540416869716,1.0,0.0687468119902031,0.07080959508609844,Feynman5,z1,0.07080959508609844,0.0,0.0687468119902031
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5586892387804157,1.0,0.0687432129709152,0.0669070835244556,Feynman5,z1,0.0669070835244556,0.0,0.0687432129709152
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.55893653905102,1.0,0.06873723278084018,0.0694547073376262,Feynman5,z1,0.0694547073376262,0.0,0.06873723278084018
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.559139236737532,1.0,0.06873233151088017,0.06790972510788022,Feynman5,z1,0.06790972510788022,0.0,0.06873233151088017
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.560169394216863,1.0,0.06870742690383985,0.07157077700491947,Feynman5,z1,0.07157077700491947,0.0,0.06870742690383985
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.560408166049409,1.0,0.06870165561342456,0.07167642624460799,Feynman5,z1,0.07167642624460799,0.0,0.06870165561342456
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.560804010700581,1.0,0.06869208870811318,0.06903866503119789,Feynman5,z1,0.06903866503119789,0.0,0.06869208870811318
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5610060858047166,1.0,0.06868720534687084,0.06827127926380745,Feynman5,z1,0.06827127926380745,0.0,0.06868720534687084
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.561473829552339,1.0,0.06867590300393514,0.061888753898896615,Feynman5,z1,0.061888753898896615,0.0,0.06867590300393514
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5616003411867796,1.0,0.06867284631998315,0.06699506905001414,Feynman5,z1,0.06699506905001414,0.0,0.06867284631998315
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.561936084300231,1.0,0.0686647349214924,0.06970220366603595,Feynman5,z1,0.06970220366603595,0.0,0.0686647349214924
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.562160675189568,1.0,0.06865930938566794,0.06807641656833673,Feynman5,z1,0.06807641656833673,0.0,0.06865930938566794
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5623734643242035,1.0,0.068654169302021,0.06947399167714606,Feynman5,z1,0.06947399167714606,0.0,0.068654169302021
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.562406869652506,1.0,0.06865336240199768,0.07056424481029543,Feynman5,z1,0.07056424481029543,0.0,0.06865336240199768
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5636821252148785,1.0,0.06862256513850724,0.06851767302402766,Feynman5,z1,0.06851767302402766,0.0,0.06862256513850724
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.565263002753059,1.0,0.06858440423925138,0.06785826191432254,Feynman5,z1,0.06785826191432254,0.0,0.06858440423925138
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.565809242180257,1.0,0.06857122293334818,0.0683839429895691,Feynman5,z1,0.0683839429895691,0.0,0.06857122293334818
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.565935412177094,1.0,0.06856817864602432,0.07047965800340372,Feynman5,z1,0.07047965800340372,0.0,0.06856817864602432
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.566186124095303,1.0,0.06856212971231218,0.0698749106066537,Feynman5,z1,0.0698749106066537,0.0,0.06856212971231218
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5662209277846872,1.0,0.0685612900403397,0.0691458082934425,Feynman5,z1,0.0691458082934425,0.0,0.0685612900403397
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5662305992912238,1.0,0.06856105670771341,0.06424880579740916,Feynman5,z1,0.06424880579740916,0.0,0.06856105670771341
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5666183864336922,1.0,0.06855170162493755,0.06486001912716803,Feynman5,z1,0.06486001912716803,0.0,0.06855170162493755
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.566794319714211,1.0,0.06854745773830492,0.0648365200431372,Feynman5,z1,0.0648365200431372,0.0,0.06854745773830492
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5669702868189344,1.0,0.06854321327041435,0.06850729436570739,Feynman5,z1,0.06850729436570739,0.0,0.06854321327041435
