n_rho,mom,B,kb,T,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,3.1268928939257474,1.0,1.0,0.9961610635621303,1.0118263099645184,Feynman81,B,1.0118263099645184,0.0,0.9961610635621303
1.0,1.0,3.1300236509482193,1.0,1.0,0.9961849803090176,0.9800559183765396,Feynman81,B,0.9800559183765396,0.0,0.9961849803090176
1.0,1.0,3.131647124429632,1.0,1.0,0.9961973238731314,0.9981150717475602,Feynman81,B,0.9981150717475602,0.0,0.9961973238731314
1.0,1.0,3.1352494956792145,1.0,1.0,0.996224571184357,1.0294148514787842,Feynman81,B,1.0294148514787842,0.0,0.996224571184357
1.0,1.0,3.136023477227431,1.0,1.0,0.9962303998811745,1.0126269954696183,Feynman81,B,1.0126269954696183,0.0,0.9962303998811745
1.0,1.0,3.137157174666576,1.0,1.0,0.9962389213155048,0.9950154450378789,Feynman81,B,0.9950154450378789,0.0,0.9962389213155048
1.0,1.0,3.138675253767783,1.0,1.0,0.9962503018507749,0.9795562105758915,Feynman81,B,0.9795562105758915,0.0,0.9962503018507749
1.0,1.0,3.141500402622009,1.0,1.0,0.9962713896305465,1.0019637132050885,Feynman81,B,1.0019637132050885,0.0,0.9962713896305465
1.0,1.0,3.143324862585849,1.0,1.0,0.9962849450125282,1.0097177737342584,Feynman81,B,1.0097177737342584,0.0,0.9962849450125282
1.0,1.0,3.144283695320142,1.0,1.0,0.9962920492231128,0.9854588962882013,Feynman81,B,0.9854588962882013,0.0,0.9962920492231128
1.0,1.0,3.147103028261652,1.0,1.0,0.9963128598462697,0.9897162442894495,Feynman81,B,0.9897162442894495,0.0,0.9963128598462697
1.0,1.0,3.1471498062355345,1.0,1.0,0.996313204148168,1.0105373641123396,Feynman81,B,1.0105373641123396,0.0,0.996313204148168
1.0,1.0,3.1479190942137727,1.0,1.0,0.9963188617696931,1.0065911995933106,Feynman81,B,1.0065911995933106,0.0,0.9963188617696931
1.0,1.0,3.148029170570611,1.0,1.0,0.9963196706019347,0.9608265620980216,Feynman81,B,0.9608265620980216,0.0,0.9963196706019347
1.0,1.0,3.149673464080139,1.0,1.0,0.996331731643977,0.9731459483438543,Feynman81,B,0.9731459483438543,0.0,0.996331731643977
1.0,1.0,3.1536039852032816,1.0,1.0,0.9963604027400353,0.9863198374055409,Feynman81,B,0.9863198374055409,0.0,0.9963604027400353
1.0,1.0,3.153983982934575,1.0,1.0,0.9963631627386259,1.0044395611890224,Feynman81,B,1.0044395611890224,0.0,0.9963631627386259
1.0,1.0,3.1561431696896256,1.0,1.0,0.9963788057240499,0.9960040653742358,Feynman81,B,0.9960040653742358,0.0,0.9963788057240499
1.0,1.0,3.156767626573223,1.0,1.0,0.9963833172872405,1.0369588516394155,Feynman81,B,1.0369588516394155,0.0,0.9963833172872405
1.0,1.0,3.1597316014286116,1.0,1.0,0.9964046549524697,1.0171293723889692,Feynman81,B,1.0171293723889692,0.0,0.9964046549524697
1.0,1.0,3.162439164439745,1.0,1.0,0.9964240368632348,0.9998737874510433,Feynman81,B,0.9998737874510433,0.0,0.9964240368632348
1.0,1.0,3.1657149330845726,1.0,1.0,0.9964473468616546,1.0041953738450173,Feynman81,B,1.0041953738450173,0.0,0.9964473468616546
1.0,1.0,3.167660600543948,1.0,1.0,0.9964611201475176,0.985852341586282,Feynman81,B,0.985852341586282,0.0,0.9964611201475176
1.0,1.0,3.176655938852352,1.0,1.0,0.9965241080446489,1.0053697597438989,Feynman81,B,1.0053697597438989,0.0,0.9965241080446489
1.0,1.0,3.1786267598887785,1.0,1.0,0.996537758129467,1.0121026776098094,Feynman81,B,1.0121026776098094,0.0,0.996537758129467
1.0,1.0,3.1822173278304327,1.0,1.0,0.9965624893203786,1.015282307074723,Feynman81,B,1.015282307074723,0.0,0.9965624893203786
1.0,1.0,3.1854306946748054,1.0,1.0,0.9965844728414315,0.9862019894391105,Feynman81,B,0.9862019894391105,0.0,0.9965844728414315
1.0,1.0,3.1855499722981344,1.0,1.0,0.9965852861452018,1.0021619129547201,Feynman81,B,1.0021619129547201,0.0,0.9965852861452018
1.0,1.0,3.1859390620354384,1.0,1.0,0.9965879378401856,0.985904115653425,Feynman81,B,0.985904115653425,0.0,0.9965879378401856
1.0,1.0,3.1869308234339657,1.0,1.0,0.9965946875235638,1.0488101048302636,Feynman81,B,1.0488101048302636,0.0,0.9965946875235638
1.0,1.0,3.1873387347918305,1.0,1.0,0.9965974597974888,0.958648828587615,Feynman81,B,0.958648828587615,0.0,0.9965974597974888
1.0,1.0,3.188889081996113,1.0,1.0,0.9966079758296131,1.0054062104638717,Feynman81,B,1.0054062104638717,0.0,0.9966079758296131
1.0,1.0,3.1997917987793403,1.0,1.0,0.9966810183873448,0.9817047695198278,Feynman81,B,0.9817047695198278,0.0,0.9966810183873448
1.0,1.0,3.2029327537967323,1.0,1.0,0.9967017683051341,1.0212958735621582,Feynman81,B,1.0212958735621582,0.0,0.9967017683051341
1.0,1.0,3.2041780283553556,1.0,1.0,0.9967099589964075,1.006304728482684,Feynman81,B,1.006304728482684,0.0,0.9967099589964075
1.0,1.0,3.2089153066653666,1.0,1.0,0.9967409329170945,1.0060660124290117,Feynman81,B,1.0060660124290117,0.0,0.9967409329170945
1.0,1.0,3.2153121139627734,1.0,1.0,0.9967822959284162,0.9991406547752525,Feynman81,B,0.9991406547752525,0.0,0.9967822959284162
1.0,1.0,3.2163059887095007,1.0,1.0,0.9967886753058521,0.9983574434513186,Feynman81,B,0.9983574434513186,0.0,0.9967886753058521
1.0,1.0,3.217135672522403,1.0,1.0,0.9967939911203815,1.0015441968420984,Feynman81,B,1.0015441968420984,0.0,0.9967939911203815
1.0,1.0,3.218210911626731,1.0,1.0,0.9968008671484553,0.9978253471066689,Feynman81,B,0.9978253471066689,0.0,0.9968008671484553
1.0,1.0,3.220367572096046,1.0,1.0,0.9968146143883393,0.997616735005232,Feynman81,B,0.997616735005232,0.0,0.9968146143883393
1.0,1.0,3.221502608799717,1.0,1.0,0.9968218257684476,1.000446427953224,Feynman81,B,1.000446427953224,0.0,0.9968218257684476
1.0,1.0,3.224036137168258,1.0,1.0,0.9968378636294042,0.9939675415765301,Feynman81,B,0.9939675415765301,0.0,0.9968378636294042
1.0,1.0,3.230907329545692,1.0,1.0,0.9968809543914674,0.9739337108621342,Feynman81,B,0.9739337108621342,0.0,0.9968809543914674
1.0,1.0,3.2319615366832983,1.0,1.0,0.9968875134804557,0.9917780666239424,Feynman81,B,0.9917780666239424,0.0,0.9968875134804557
1.0,1.0,3.2337975749801773,1.0,1.0,0.9968989041212399,0.9779158055749223,Feynman81,B,0.9779158055749223,0.0,0.9968989041212399
1.0,1.0,3.2341419568670684,1.0,1.0,0.9969010359999021,1.0292997693949855,Feynman81,B,1.0292997693949855,0.0,0.9969010359999021
1.0,1.0,3.2352458850614485,1.0,1.0,0.9969078599531265,1.007178198722549,Feynman81,B,1.007178198722549,0.0,0.9969078599531265
1.0,1.0,3.23970387505007,1.0,1.0,0.9969352648131895,0.9874168717991482,Feynman81,B,0.9874168717991482,0.0,0.9969352648131895
1.0,1.0,3.2415233127457457,1.0,1.0,0.996946379740184,0.9814064643146927,Feynman81,B,0.9814064643146927,0.0,0.996946379740184
1.0,1.0,3.242450187505043,1.0,1.0,0.9969520265250401,1.0111127121436307,Feynman81,B,1.0111127121436307,0.0,0.9969520265250401
1.0,1.0,3.242523732030574,1.0,1.0,0.9969524741325075,0.9957464019642434,Feynman81,B,0.9957464019642434,0.0,0.9969524741325075
1.0,1.0,3.243563087275957,1.0,1.0,0.9969587928539196,0.9740527617609892,Feynman81,B,0.9740527617609892,0.0,0.9969587928539196
1.0,1.0,3.2453076339413154,1.0,1.0,0.9969693693684425,1.0023979774892087,Feynman81,B,1.0023979774892087,0.0,0.9969693693684425
1.0,1.0,3.2496478821418044,1.0,1.0,0.9969955235469286,1.0079914409569202,Feynman81,B,1.0079914409569202,0.0,0.9969955235469286
1.0,1.0,3.2514525724296264,1.0,1.0,0.9970063320959458,0.9672164952170574,Feynman81,B,0.9672164952170574,0.0,0.9970063320959458
1.0,1.0,3.252642962361264,1.0,1.0,0.9970134402523735,1.0034385148714806,Feynman81,B,1.0034385148714806,0.0,0.9970134402523735
1.0,1.0,3.254664673614791,1.0,1.0,0.9970254738703057,0.9774120111141065,Feynman81,B,0.9774120111141065,0.0,0.9970254738703057
1.0,1.0,3.2563011616083455,1.0,1.0,0.9970351790996612,0.9928392510262852,Feynman81,B,0.9928392510262852,0.0,0.9970351790996612
1.0,1.0,3.2613081570571656,1.0,1.0,0.9970646772710443,0.9664539569644401,Feynman81,B,0.9664539569644401,0.0,0.9970646772710443
1.0,1.0,3.2617276949346303,1.0,1.0,0.9970671355859174,1.010797177129182,Feynman81,B,1.010797177129182,0.0,0.9970671355859174
1.0,1.0,3.2622560455183423,1.0,1.0,0.9970702285727815,0.9816800356049289,Feynman81,B,0.9816800356049289,0.0,0.9970702285727815
1.0,1.0,3.2627189896786835,1.0,1.0,0.9970729359903144,0.9940378534303956,Feynman81,B,0.9940378534303956,0.0,0.9970729359903144
1.0,1.0,3.2647144303933486,1.0,1.0,0.9970845772824034,1.0226496779745053,Feynman81,B,1.0226496779745053,0.0,0.9970845772824034
1.0,1.0,3.2651342252754323,1.0,1.0,0.9970870204505662,0.9946059422898255,Feynman81,B,0.9946059422898255,0.0,0.9970870204505662
1.0,1.0,3.2667224642871626,1.0,1.0,0.9970962453727066,0.9742210557146234,Feynman81,B,0.9742210557146234,0.0,0.9970962453727066
1.0,1.0,3.267644409594411,1.0,1.0,0.9971015868931573,0.9866665480335766,Feynman81,B,0.9866665480335766,0.0,0.9971015868931573
1.0,1.0,3.270150530409359,1.0,1.0,0.997116057197061,1.0021736587250434,Feynman81,B,1.0021736587250434,0.0,0.997116057197061
1.0,1.0,3.27392049868738,1.0,1.0,0.9971376891683874,1.0156660690877026,Feynman81,B,1.0156660690877026,0.0,0.9971376891683874
1.0,1.0,3.278422882040717,1.0,1.0,0.9971633115178641,1.0016972238075057,Feynman81,B,1.0016972238075057,0.0,0.9971633115178641
1.0,1.0,3.279282048580812,1.0,1.0,0.9971681748122548,0.9950625076579523,Feynman81,B,0.9950625076579523,0.0,0.9971681748122548
1.0,1.0,3.287741820220447,1.0,1.0,0.9972156187996737,1.0051032961789772,Feynman81,B,1.0051032961789772,0.0,0.9972156187996737
1.0,1.0,3.2896775512973533,1.0,1.0,0.99722636266607,0.966724217719995,Feynman81,B,0.966724217719995,0.0,0.99722636266607
1.0,1.0,3.289726425182184,1.0,1.0,0.9972266333937483,1.0156515924685159,Feynman81,B,1.0156515924685159,0.0,0.9972266333937483
1.0,1.0,3.291988935102482,1.0,1.0,0.9972391372973483,1.006359769799148,Feynman81,B,1.006359769799148,0.0,0.9972391372973483
1.0,1.0,3.2932188973980554,1.0,1.0,0.9972459111242192,0.9898230110846118,Feynman81,B,0.9898230110846118,0.0,0.9972459111242192
1.0,1.0,3.2958518409665953,1.0,1.0,0.9972603559135632,1.0107977352915374,Feynman81,B,1.0107977352915374,0.0,0.9972603559135632
1.0,1.0,3.298438923871861,1.0,1.0,0.9972744754088593,0.9866473485752842,Feynman81,B,0.9866473485752842,0.0,0.9972744754088593
1.0,1.0,3.3024084735507695,1.0,1.0,0.9972959988132438,0.9880920282113712,Feynman81,B,0.9880920282113712,0.0,0.9972959988132438
1.0,1.0,3.303549247302313,1.0,1.0,0.9973021527755275,0.9939271617504507,Feynman81,B,0.9939271617504507,0.0,0.9973021527755275
1.0,1.0,3.3038204642096574,1.0,1.0,0.9973036138098453,0.9925909261909359,Feynman81,B,0.9925909261909359,0.0,0.9973036138098453
1.0,1.0,3.303890208161534,1.0,1.0,0.9973039893899049,1.003101850853802,Feynman81,B,1.003101850853802,0.0,0.9973039893899049
1.0,1.0,3.3077221643613437,1.0,1.0,0.9973245448706236,1.0112514338111214,Feynman81,B,1.0112514338111214,0.0,0.9973245448706236
1.0,1.0,3.3083486674601033,1.0,1.0,0.9973278906569599,0.9976897375244049,Feynman81,B,0.9976897375244049,0.0,0.9973278906569599
1.0,1.0,3.3130743089063666,1.0,1.0,0.9973529932805276,1.0205096103560738,Feynman81,B,1.0205096103560738,0.0,0.9973529932805276
1.0,1.0,3.3156872107606,1.0,1.0,0.9973667717724775,0.9725122577952365,Feynman81,B,0.9725122577952365,0.0,0.9973667717724775
1.0,1.0,3.319182530061941,1.0,1.0,0.9973850915437705,0.9876207292991268,Feynman81,B,0.9876207292991268,0.0,0.9973850915437705
1.0,1.0,3.3204976184505934,1.0,1.0,0.9973919512215784,0.9951985308895321,Feynman81,B,0.9951985308895321,0.0,0.9973919512215784
1.0,1.0,3.3227575393940865,1.0,1.0,0.9974036973218691,0.9818938915259242,Feynman81,B,0.9818938915259242,0.0,0.9974036973218691
1.0,1.0,3.322782034783907,1.0,1.0,0.9974038243485397,1.0219434092109874,Feynman81,B,1.0219434092109874,0.0,0.9974038243485397
1.0,1.0,3.3252839643823746,1.0,1.0,0.9974167660604311,0.9960402926137814,Feynman81,B,0.9960402926137814,0.0,0.9974167660604311
1.0,1.0,3.325371860728594,1.0,1.0,0.9974172195477815,1.0085460699204012,Feynman81,B,1.0085460699204012,0.0,0.9974172195477815
1.0,1.0,3.3272884726864493,1.0,1.0,0.9974270882606064,0.9743490675890745,Feynman81,B,0.9743490675890745,0.0,0.9974270882606064
1.0,1.0,3.331785007361433,1.0,1.0,0.9974500935349059,1.0466093629145332,Feynman81,B,1.0466093629145332,0.0,0.9974500935349059
1.0,1.0,3.3343931307965597,1.0,1.0,0.9974633430202252,1.010449480966052,Feynman81,B,1.010449480966052,0.0,0.9974633430202252
1.0,1.0,3.33930325398212,1.0,1.0,0.9974881005686941,0.9628068512987922,Feynman81,B,0.9628068512987922,0.0,0.9974881005686941
1.0,1.0,3.342795718674588,1.0,1.0,0.9975055630676872,0.9949253610849937,Feynman81,B,0.9949253610849937,0.0,0.9975055630676872
1.0,1.0,3.343150116002323,1.0,1.0,0.997507328282016,0.994574529479498,Feynman81,B,0.994574529479498,0.0,0.997507328282016
1.0,1.0,3.3458832194589303,1.0,1.0,0.9975208997260006,0.9693093300338846,Feynman81,B,0.9693093300338846,0.0,0.9975208997260006
1.0,1.0,3.3461890954602045,1.0,1.0,0.9975224139785902,0.9828213958012614,Feynman81,B,0.9828213958012614,0.0,0.9975224139785902
1.0,1.0,3.3512189955386424,1.0,1.0,0.997547182639034,0.9806787696772419,Feynman81,B,0.9806787696772419,0.0,0.997547182639034
1.0,1.0,3.3530079890987823,1.0,1.0,0.9975559324006077,1.0173142602293188,Feynman81,B,1.0173142602293188,0.0,0.9975559324006077
1.0,1.0,3.353624904238565,1.0,1.0,0.9975589424273208,0.9726511303427271,Feynman81,B,0.9726511303427271,0.0,0.9975589424273208
1.0,1.0,3.3570649231344576,1.0,1.0,0.9975756590662991,1.0079006890334725,Feynman81,B,1.0079006890334725,0.0,0.9975756590662991
1.0,1.0,3.357327904797619,1.0,1.0,0.9975769323010096,1.0028430196750082,Feynman81,B,1.0028430196750082,0.0,0.9975769323010096
1.0,1.0,3.362608726517091,1.0,1.0,0.9976023586897821,0.9955105529293339,Feynman81,B,0.9955105529293339,0.0,0.9976023586897821
1.0,1.0,3.3630570156359743,1.0,1.0,0.997604504825804,0.9675024376636105,Feynman81,B,0.9675024376636105,0.0,0.997604504825804
1.0,1.0,3.363889294716676,1.0,1.0,0.9976084841859756,0.9789158684603937,Feynman81,B,0.9789158684603937,0.0,0.9976084841859756
1.0,1.0,3.365309430079369,1.0,1.0,0.997615259013366,1.0015400010817728,Feynman81,B,1.0015400010817728,0.0,0.997615259013366
1.0,1.0,3.365821173336916,1.0,1.0,0.9976176956091787,0.9631454676714905,Feynman81,B,0.9631454676714905,0.0,0.9976176956091787
1.0,1.0,3.368962395509872,1.0,1.0,0.9976325977279551,0.96535786323673,Feynman81,B,0.96535786323673,0.0,0.9976325977279551
1.0,1.0,3.370440313630313,1.0,1.0,0.9976395768030929,1.0233299619731617,Feynman81,B,1.0233299619731617,0.0,0.9976395768030929
1.0,1.0,3.3704771070570345,1.0,1.0,0.9976397502878425,0.9646640539394346,Feynman81,B,0.9646640539394346,0.0,0.9976397502878425
1.0,1.0,3.3709504853135477,1.0,1.0,0.9976419811788149,1.0122806493839762,Feynman81,B,1.0122806493839762,0.0,0.9976419811788149
1.0,1.0,3.3727082206498906,1.0,1.0,0.9976502464489617,1.0031935406771666,Feynman81,B,1.0031935406771666,0.0,0.9976502464489617
1.0,1.0,3.373582019555113,1.0,1.0,0.9976543444751006,0.9764453726521523,Feynman81,B,0.9764453726521523,0.0,0.9976543444751006
1.0,1.0,3.37481230567037,1.0,1.0,0.9976601022907409,0.9775349067019734,Feynman81,B,0.9775349067019734,0.0,0.9976601022907409
1.0,1.0,3.3756696449180157,1.0,1.0,0.9976641063432079,0.9997088998173764,Feynman81,B,0.9997088998173764,0.0,0.9976641063432079
1.0,1.0,3.376910225805338,1.0,1.0,0.99766988814515,1.008802242408441,Feynman81,B,1.008802242408441,0.0,0.99766988814515
1.0,1.0,3.379864217969356,1.0,1.0,0.9976835979269041,1.0134353902825526,Feynman81,B,1.0134353902825526,0.0,0.9976835979269041
1.0,1.0,3.386564088168478,1.0,1.0,0.9977143948455166,0.996582175982806,Feynman81,B,0.996582175982806,0.0,0.9977143948455166
1.0,1.0,3.3874022917094804,1.0,1.0,0.9977182188725341,0.9764390901725676,Feynman81,B,0.9764390901725676,0.0,0.9977182188725341
1.0,1.0,3.387744562307321,1.0,1.0,0.9977197785310069,1.012654458183042,Feynman81,B,1.012654458183042,0.0,0.9977197785310069
1.0,1.0,3.3916629740258757,1.0,1.0,0.9977375582502307,0.9869671716578826,Feynman81,B,0.9869671716578826,0.0,0.9977375582502307
1.0,1.0,3.3934145809746608,1.0,1.0,0.997745461281992,0.9903091362839789,Feynman81,B,0.9903091362839789,0.0,0.997745461281992
1.0,1.0,3.395639291668888,1.0,1.0,0.9977554591579737,0.978305242483271,Feynman81,B,0.978305242483271,0.0,0.9977554591579737
1.0,1.0,3.3973841013582327,1.0,1.0,0.9977632693562564,1.014352965010332,Feynman81,B,1.014352965010332,0.0,0.9977632693562564
1.0,1.0,3.405999502230497,1.0,1.0,0.9978014378701171,0.9961153694298023,Feynman81,B,0.9961153694298023,0.0,0.9978014378701171
1.0,1.0,3.408819727142542,1.0,1.0,0.9978137903245856,0.9537854555951417,Feynman81,B,0.9537854555951417,0.0,0.9978137903245856
1.0,1.0,3.4134749468837224,1.0,1.0,0.99783402849443,0.998086746999414,Feynman81,B,0.998086746999414,0.0,0.99783402849443
1.0,1.0,3.418688621419896,1.0,1.0,0.9978564724106149,1.0031090410395165,Feynman81,B,1.0031090410395165,0.0,0.9978564724106149
1.0,1.0,3.4244855783972192,1.0,1.0,0.9978811545983467,1.008917280606589,Feynman81,B,1.008917280606589,0.0,0.9978811545983467
1.0,1.0,3.424579341839895,1.0,1.0,0.9978815514807385,1.0044194578051062,Feynman81,B,1.0044194578051062,0.0,0.9978815514807385
1.0,1.0,3.427759102573736,1.0,1.0,0.9978949669166463,0.9806253840839521,Feynman81,B,0.9806253840839521,0.0,0.9978949669166463
1.0,1.0,3.428321197886006,1.0,1.0,0.9978973295588828,0.9950673515282557,Feynman81,B,0.9950673515282557,0.0,0.9978973295588828
1.0,1.0,3.4290583261511713,1.0,1.0,0.9979004238988135,1.0138819100000172,Feynman81,B,1.0138819100000172,0.0,0.9979004238988135
1.0,1.0,3.4290607773221082,1.0,1.0,0.9979004341808229,1.0155221250951176,Feynman81,B,1.0155221250951176,0.0,0.9979004341808229
1.0,1.0,3.429728752351661,1.0,1.0,0.9979032342844625,0.9939020694929995,Feynman81,B,0.9939020694929995,0.0,0.9979032342844625
1.0,1.0,3.4390608062292176,1.0,1.0,0.9979419657078281,1.0167094532355994,Feynman81,B,1.0167094532355994,0.0,0.9979419657078281
1.0,1.0,3.4436022510621362,1.0,1.0,0.9979605549946433,1.0101381341365403,Feynman81,B,1.0101381341365403,0.0,0.9979605549946433
1.0,1.0,3.4456492948836765,1.0,1.0,0.9979688791301502,0.9690755494140485,Feynman81,B,0.9690755494140485,0.0,0.9979688791301502
1.0,1.0,3.4466957958560838,1.0,1.0,0.9979731215205945,0.9763843140390754,Feynman81,B,0.9763843140390754,0.0,0.9979731215205945
1.0,1.0,3.447122204799767,1.0,1.0,0.9979748475924032,1.0028462422192623,Feynman81,B,1.0028462422192623,0.0,0.9979748475924032
1.0,1.0,3.4497179627522674,1.0,1.0,0.9979853233963943,1.0307294737147517,Feynman81,B,1.0307294737147517,0.0,0.9979853233963943
1.0,1.0,3.450127990236655,1.0,1.0,0.9979869732024886,1.0027722402561674,Feynman81,B,1.0027722402561674,0.0,0.9979869732024886
1.0,1.0,3.4535165143163176,1.0,1.0,0.9980005558662843,0.9999273565060982,Feynman81,B,0.9999273565060982,0.0,0.9980005558662843
1.0,1.0,3.4556531586230292,1.0,1.0,0.9980090733508981,0.9850375410348278,Feynman81,B,0.9850375410348278,0.0,0.9980090733508981
1.0,1.0,3.4574229848788924,1.0,1.0,0.9980161011037184,0.9836013154801656,Feynman81,B,0.9836013154801656,0.0,0.9980161011037184
1.0,1.0,3.462073356106125,1.0,1.0,0.9980344492445684,0.9851264219236545,Feynman81,B,0.9851264219236545,0.0,0.9980344492445684
1.0,1.0,3.4667810150589515,1.0,1.0,0.9980528507485974,0.9957775175068065,Feynman81,B,0.9957775175068065,0.0,0.9980528507485974
1.0,1.0,3.467905327305068,1.0,1.0,0.9980572199887217,0.9951081059474977,Feynman81,B,0.9951081059474977,0.0,0.9980572199887217
1.0,1.0,3.468183508368468,1.0,1.0,0.9980582995282238,1.006201789032701,Feynman81,B,1.006201789032701,0.0,0.9980582995282238
1.0,1.0,3.470450557710455,1.0,1.0,0.998067074971778,0.962616568732249,Feynman81,B,0.962616568732249,0.0,0.998067074971778
1.0,1.0,3.473052736827694,1.0,1.0,0.9980770988277304,0.9860685005892748,Feynman81,B,0.9860685005892748,0.0,0.9980770988277304
1.0,1.0,3.473221630436206,1.0,1.0,0.9980777476253004,1.033338469454547,Feynman81,B,1.033338469454547,0.0,0.9980777476253004
1.0,1.0,3.4767239438324498,1.0,1.0,0.9980911524321507,0.9993718624173219,Feynman81,B,0.9993718624173219,0.0,0.9980911524321507
1.0,1.0,3.4788399593510206,1.0,1.0,0.9980992060032076,0.9999127481991752,Feynman81,B,0.9999127481991752,0.0,0.9980992060032076
1.0,1.0,3.480080529700207,1.0,1.0,0.9981039118291238,0.9855921825090731,Feynman81,B,0.9855921825090731,0.0,0.9981039118291238
1.0,1.0,3.4811891623245472,1.0,1.0,0.9981081073296643,1.0012487991604317,Feynman81,B,1.0012487991604317,0.0,0.9981081073296643
1.0,1.0,3.4843275573429753,1.0,1.0,0.998119934024156,1.025513607289442,Feynman81,B,1.025513607289442,0.0,0.998119934024156
1.0,1.0,3.4856540045643194,1.0,1.0,0.9981249103608546,1.0132914912628026,Feynman81,B,1.0132914912628026,0.0,0.9981249103608546
1.0,1.0,3.4901040816761655,1.0,1.0,0.9981415094631788,0.9541826329365198,Feynman81,B,0.9541826329365198,0.0,0.9981415094631788
1.0,1.0,3.491255423693995,1.0,1.0,0.9981457800932432,1.0186791669087438,Feynman81,B,1.0186791669087438,0.0,0.9981457800932432
1.0,1.0,3.491651110934367,1.0,1.0,0.998147245536276,0.9884808805476492,Feynman81,B,0.9884808805476492,0.0,0.998147245536276
1.0,1.0,3.5068532240773953,1.0,1.0,0.9982026794957057,1.0089457060747975,Feynman81,B,1.0089457060747975,0.0,0.9982026794957057
1.0,1.0,3.5082506222885548,1.0,1.0,0.9982076911325928,0.9968146916069415,Feynman81,B,0.9968146916069415,0.0,0.9982076911325928
1.0,1.0,3.508632517611451,1.0,1.0,0.9982090583332923,0.9774482598909524,Feynman81,B,0.9774482598909524,0.0,0.9982090583332923
1.0,1.0,3.522892886857167,1.0,1.0,0.9982593719561156,0.9793479351120419,Feynman81,B,0.9793479351120419,0.0,0.9982593719561156
1.0,1.0,3.523204380801628,1.0,1.0,0.9982604550657163,1.0161276561079489,Feynman81,B,1.0161276561079489,0.0,0.9982604550657163
1.0,1.0,3.5256103006918518,1.0,1.0,0.9982687981429217,1.009932588073102,Feynman81,B,1.009932588073102,0.0,0.9982687981429217
1.0,1.0,3.530816419765048,1.0,1.0,0.9982867149484747,0.9848246246292924,Feynman81,B,0.9848246246292924,0.0,0.9982867149484747
1.0,1.0,3.535416903259557,1.0,1.0,0.9983023932090561,0.9884154330514583,Feynman81,B,0.9884154330514583,0.0,0.9983023932090561
1.0,1.0,3.5360969249898404,1.0,1.0,0.9983046985029933,0.9898568994744723,Feynman81,B,0.9898568994744723,0.0,0.9983046985029933
1.0,1.0,3.5374751102117163,1.0,1.0,0.9983093610031165,1.020615152815349,Feynman81,B,1.020615152815349,0.0,0.9983093610031165
1.0,1.0,3.5413341123300106,1.0,1.0,0.9983223482345341,1.011027809388922,Feynman81,B,1.011027809388922,0.0,0.9983223482345341
1.0,1.0,3.5417930317350703,1.0,1.0,0.9983238860521403,1.0022206614174791,Feynman81,B,1.0022206614174791,0.0,0.9983238860521403
1.0,1.0,3.542108304543242,1.0,1.0,0.9983249417004341,0.9879308043120066,Feynman81,B,0.9879308043120066,0.0,0.9983249417004341
1.0,1.0,3.542293416189025,1.0,1.0,0.9983255612121474,1.0149680647315114,Feynman81,B,1.0149680647315114,0.0,0.9983255612121474
1.0,1.0,3.542744123139614,1.0,1.0,0.9983270686325108,1.0013640344331398,Feynman81,B,1.0013640344331398,0.0,0.9983270686325108
1.0,1.0,3.5436059547318948,1.0,1.0,0.9983299473132115,1.0196442592209467,Feynman81,B,1.0196442592209467,0.0,0.9983299473132115
1.0,1.0,3.544315964567299,1.0,1.0,0.9983323151618205,0.9979551756604358,Feynman81,B,0.9979551756604358,0.0,0.9983323151618205
1.0,1.0,3.5477988895096533,1.0,1.0,0.9983438820512485,0.9816552159687794,Feynman81,B,0.9816552159687794,0.0,0.9983438820512485
1.0,1.0,3.5481713453606685,1.0,1.0,0.9983451142331136,0.9993314963677288,Feynman81,B,0.9993314963677288,0.0,0.9983451142331136
1.0,1.0,3.5543951509512994,1.0,1.0,0.9983655692017029,0.9772925433115454,Feynman81,B,0.9772925433115454,0.0,0.9983655692017029
1.0,1.0,3.5549003757367426,1.0,1.0,0.9983672185299025,0.9902481728383051,Feynman81,B,0.9902481728383051,0.0,0.9983672185299025
1.0,1.0,3.5549287936725804,1.0,1.0,0.9983673112520685,0.9749505600458156,Feynman81,B,0.9749505600458156,0.0,0.9983673112520685
1.0,1.0,3.5608302528610984,1.0,1.0,0.9983864530106485,1.0121524979714724,Feynman81,B,1.0121524979714724,0.0,0.9983864530106485
1.0,1.0,3.5701368448890456,1.0,1.0,0.9984161849131213,1.0081422385663648,Feynman81,B,1.0081422385663648,0.0,0.9984161849131213
1.0,1.0,3.5702200569791587,1.0,1.0,0.9984164482676335,0.9807979613332214,Feynman81,B,0.9807979613332214,0.0,0.9984164482676335
1.0,1.0,3.5704532311740858,1.0,1.0,0.9984171859979576,0.988131790503911,Feynman81,B,0.988131790503911,0.0,0.9984171859979576
1.0,1.0,3.5708636255373523,1.0,1.0,0.9984184835939295,0.978361552451372,Feynman81,B,0.978361552451372,0.0,0.9984184835939295
1.0,1.0,3.571808998057001,1.0,1.0,0.9984214686552475,1.0127476183498818,Feynman81,B,1.0127476183498818,0.0,0.9984214686552475
1.0,1.0,3.58177764187355,1.0,1.0,0.9984526045254174,0.9919241457231354,Feynman81,B,0.9919241457231354,0.0,0.9984526045254174
