n_rho,mom,B,kb,T,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
3.2345669564951005,1.0,1.0,1.0,1.0,2.4634272911142934,2.444945264450458,Feynman81,n_rho,2.444945264450458,0.0,2.4634272911142934
3.237355785883895,1.0,1.0,1.0,1.0,2.4655512472787566,2.4858886596879155,Feynman81,n_rho,2.4858886596879155,0.0,2.4655512472787566
3.2396776091541697,1.0,1.0,1.0,1.0,2.4673195343125602,2.56916364747817,Feynman81,n_rho,2.56916364747817,0.0,2.4673195343125602
3.2418050519139037,1.0,1.0,1.0,1.0,2.4689397822855037,2.312168206824513,Feynman81,n_rho,2.312168206824513,0.0,2.4689397822855037
3.244904710405533,1.0,1.0,1.0,1.0,2.4713004640781877,2.835631163132444,Feynman81,n_rho,2.835631163132444,0.0,2.4713004640781877
3.245440925315034,1.0,1.0,1.0,1.0,2.4717088422196,2.5481955763379864,Feynman81,n_rho,2.5481955763379864,0.0,2.4717088422196
3.2455280754570652,1.0,1.0,1.0,1.0,2.4717752152584613,2.2622288379395252,Feynman81,n_rho,2.2622288379395252,0.0,2.4717752152584613
3.2477734338905497,1.0,1.0,1.0,1.0,2.4734852671194294,2.4033622553369565,Feynman81,n_rho,2.4033622553369565,0.0,2.4734852671194294
3.2482173091958866,1.0,1.0,1.0,1.0,2.4738233199579467,2.634914556028641,Feynman81,n_rho,2.634914556028641,0.0,2.4738233199579467
3.249829035927625,1.0,1.0,1.0,1.0,2.4750508016178365,3.0444050441708193,Feynman81,n_rho,3.0444050441708193,0.0,2.4750508016178365
3.250549412640184,1.0,1.0,1.0,1.0,2.475599436312208,2.602039702949404,Feynman81,n_rho,2.602039702949404,0.0,2.475599436312208
3.251263491435957,1.0,1.0,1.0,1.0,2.476143274549961,2.596416011848145,Feynman81,n_rho,2.596416011848145,0.0,2.476143274549961
3.2519471920350274,1.0,1.0,1.0,1.0,2.4766639769306362,2.7818492000109116,Feynman81,n_rho,2.7818492000109116,0.0,2.4766639769306362
3.2535216900512265,1.0,1.0,1.0,1.0,2.4778631054183373,2.7117173643271384,Feynman81,n_rho,2.7117173643271384,0.0,2.4778631054183373
3.258850049738479,1.0,1.0,1.0,1.0,2.4819211530169794,1.8447574755570229,Feynman81,n_rho,1.8447574755570229,0.0,2.4819211530169794
3.259598429910901,1.0,1.0,1.0,1.0,2.482491114982729,1.9343217972233147,Feynman81,n_rho,1.9343217972233147,0.0,2.482491114982729
3.2600771785184284,1.0,1.0,1.0,1.0,2.482855727124394,2.9006992463225663,Feynman81,n_rho,2.9006992463225663,0.0,2.482855727124394
3.2624577640624546,1.0,1.0,1.0,1.0,2.4846687671624768,2.483445237714622,Feynman81,n_rho,2.483445237714622,0.0,2.4846687671624768
3.2625386494003332,1.0,1.0,1.0,1.0,2.484730368963108,2.844938020193267,Feynman81,n_rho,2.844938020193267,0.0,2.484730368963108
3.2692963613588115,1.0,1.0,1.0,1.0,2.4898770028983175,2.500642573937604,Feynman81,n_rho,2.500642573937604,0.0,2.4898770028983175
3.2697250610415725,1.0,1.0,1.0,1.0,2.490203498071368,1.982886343921829,Feynman81,n_rho,1.982886343921829,0.0,2.490203498071368
3.270077746453892,1.0,1.0,1.0,1.0,2.4904721012202815,2.0458919229677797,Feynman81,n_rho,2.0458919229677797,0.0,2.4904721012202815
3.2717026233866333,1.0,1.0,1.0,1.0,2.4917095979964046,2.6743226207418225,Feynman81,n_rho,2.6743226207418225,0.0,2.4917095979964046
3.272329266114831,1.0,1.0,1.0,1.0,2.492186845436072,2.5651527887649173,Feynman81,n_rho,2.5651527887649173,0.0,2.492186845436072
3.2731836955447386,1.0,1.0,1.0,1.0,2.4928375738965665,2.768741017261247,Feynman81,n_rho,2.768741017261247,0.0,2.4928375738965665
3.273488964087827,1.0,1.0,1.0,1.0,2.4930700646349795,2.4589482055100778,Feynman81,n_rho,2.4589482055100778,0.0,2.4930700646349795
3.278489647214925,1.0,1.0,1.0,1.0,2.496878555680364,2.944254873083051,Feynman81,n_rho,2.944254873083051,0.0,2.496878555680364
3.279285047883313,1.0,1.0,1.0,1.0,2.4974843281810517,1.9409857389882872,Feynman81,n_rho,1.9409857389882872,0.0,2.4974843281810517
3.280371564189679,1.0,1.0,1.0,1.0,2.4983118126503308,2.3469397029005323,Feynman81,n_rho,2.3469397029005323,0.0,2.4983118126503308
3.2833394546955152,1.0,1.0,1.0,1.0,2.500572140715092,2.037107184552625,Feynman81,n_rho,2.037107184552625,0.0,2.500572140715092
3.284231138165449,1.0,1.0,1.0,1.0,2.501251241634756,2.421296609413742,Feynman81,n_rho,2.421296609413742,0.0,2.501251241634756
3.2903928838430847,1.0,1.0,1.0,1.0,2.505943991133329,2.083765674887431,Feynman81,n_rho,2.083765674887431,0.0,2.505943991133329
3.291838226562619,1.0,1.0,1.0,1.0,2.50704475570188,2.5886197407892175,Feynman81,n_rho,2.5886197407892175,0.0,2.50704475570188
3.297971141582239,1.0,1.0,1.0,1.0,2.5117155479397955,2.44207406275734,Feynman81,n_rho,2.44207406275734,0.0,2.5117155479397955
3.3009316734493703,1.0,1.0,1.0,1.0,2.5139702717083234,2.2551738373441372,Feynman81,n_rho,2.2551738373441372,0.0,2.5139702717083234
3.3022495318888083,1.0,1.0,1.0,1.0,2.5149739449941766,3.2034989385579267,Feynman81,n_rho,3.2034989385579267,0.0,2.5149739449941766
3.3079056865873806,1.0,1.0,1.0,1.0,2.519281639357791,2.3459379433195573,Feynman81,n_rho,2.3459379433195573,0.0,2.519281639357791
3.308183317638563,1.0,1.0,1.0,1.0,2.5194930815438834,2.855579491816816,Feynman81,n_rho,2.855579491816816,0.0,2.5194930815438834
3.3119661627828845,1.0,1.0,1.0,1.0,2.522374074298684,2.1551131860735184,Feynman81,n_rho,2.1551131860735184,0.0,2.522374074298684
3.3125672555466235,1.0,1.0,1.0,1.0,2.5228318630347353,1.915648743126582,Feynman81,n_rho,1.915648743126582,0.0,2.5228318630347353
3.3142253760851554,1.0,1.0,1.0,1.0,2.5240946779467515,2.4232818641085174,Feynman81,n_rho,2.4232818641085174,0.0,2.5240946779467515
3.314290803739752,1.0,1.0,1.0,1.0,2.5241445072661297,2.30059744517136,Feynman81,n_rho,2.30059744517136,0.0,2.5241445072661297
3.3144500662327214,1.0,1.0,1.0,1.0,2.5242658006500385,2.116771795710185,Feynman81,n_rho,2.116771795710185,0.0,2.5242658006500385
3.315875613320303,1.0,1.0,1.0,1.0,2.5253514889809803,2.2228441207748366,Feynman81,n_rho,2.2228441207748366,0.0,2.5253514889809803
3.317076992355276,1.0,1.0,1.0,1.0,2.5262664522331035,3.1065547281854418,Feynman81,n_rho,3.1065547281854418,0.0,2.5262664522331035
3.3173225546641616,1.0,1.0,1.0,1.0,2.526453471052474,2.286206604028206,Feynman81,n_rho,2.286206604028206,0.0,2.526453471052474
3.3184555050483735,1.0,1.0,1.0,1.0,2.5273163194440773,2.3748564691022302,Feynman81,n_rho,2.3748564691022302,0.0,2.5273163194440773
3.3221803679369457,1.0,1.0,1.0,1.0,2.5301531532517503,2.627712302785168,Feynman81,n_rho,2.627712302785168,0.0,2.5301531532517503
3.3229416301072057,1.0,1.0,1.0,1.0,2.530732926071771,2.5169020045836876,Feynman81,n_rho,2.5169020045836876,0.0,2.530732926071771
3.325385721142884,1.0,1.0,1.0,1.0,2.532594331521167,2.4398441137272595,Feynman81,n_rho,2.4398441137272595,0.0,2.532594331521167
3.3258768738531916,1.0,1.0,1.0,1.0,2.5329683905550193,2.744423616427548,Feynman81,n_rho,2.744423616427548,0.0,2.5329683905550193
3.3270938102978618,1.0,1.0,1.0,1.0,2.53389520223945,2.414150291262759,Feynman81,n_rho,2.414150291262759,0.0,2.53389520223945
3.327461803577885,1.0,1.0,1.0,1.0,2.5341754637709464,2.138577497813265,Feynman81,n_rho,2.138577497813265,0.0,2.5341754637709464
3.3298064850575675,1.0,1.0,1.0,1.0,2.5359611594834504,3.2827031078408098,Feynman81,n_rho,3.2827031078408098,0.0,2.5359611594834504
3.331935064510497,1.0,1.0,1.0,1.0,2.537582273155289,2.657910836236088,Feynman81,n_rho,2.657910836236088,0.0,2.537582273155289
3.333165840013767,1.0,1.0,1.0,1.0,2.5385196245858728,2.5108540990362735,Feynman81,n_rho,2.5108540990362735,0.0,2.5385196245858728
3.333717341506197,1.0,1.0,1.0,1.0,2.5389396448995085,2.54575267648912,Feynman81,n_rho,2.54575267648912,0.0,2.5389396448995085
3.3364040748999853,1.0,1.0,1.0,1.0,2.5409858453508285,2.907280066244638,Feynman81,n_rho,2.907280066244638,0.0,2.5409858453508285
3.3452904138659405,1.0,1.0,1.0,1.0,2.5477536291751424,2.2833084275672624,Feynman81,n_rho,2.2833084275672624,0.0,2.5477536291751424
3.3464688020582907,1.0,1.0,1.0,1.0,2.5486510827358835,2.6960619945478945,Feynman81,n_rho,2.6960619945478945,0.0,2.5486510827358835
3.347025571949284,1.0,1.0,1.0,1.0,2.549075115431076,2.401343787176615,Feynman81,n_rho,2.401343787176615,0.0,2.549075115431076
3.348525538265865,1.0,1.0,1.0,1.0,2.5502174810119147,2.102899268115449,Feynman81,n_rho,2.102899268115449,0.0,2.5502174810119147
3.348771453151996,1.0,1.0,1.0,1.0,2.5504047683520548,2.4396543728232096,Feynman81,n_rho,2.4396543728232096,0.0,2.5504047683520548
3.3501811876769256,1.0,1.0,1.0,1.0,2.55147841392769,2.3440522514388387,Feynman81,n_rho,2.3440522514388387,0.0,2.55147841392769
3.355361632943799,1.0,1.0,1.0,1.0,2.5554238107681893,2.051555336040762,Feynman81,n_rho,2.051555336040762,0.0,2.5554238107681893
3.356292209895183,1.0,1.0,1.0,1.0,2.5561325327360307,2.178277350610635,Feynman81,n_rho,2.178277350610635,0.0,2.5561325327360307
3.3594970697124342,1.0,1.0,1.0,1.0,2.5585733352435067,2.4632861791020852,Feynman81,n_rho,2.4632861791020852,0.0,2.5585733352435067
3.359611432275913,1.0,1.0,1.0,1.0,2.5586604331035123,1.7238619966219884,Feynman81,n_rho,1.7238619966219884,0.0,2.5586604331035123
3.3605542809927886,1.0,1.0,1.0,1.0,2.559378501176235,2.5297463938726525,Feynman81,n_rho,2.5297463938726525,0.0,2.559378501176235
3.363194621345369,1.0,1.0,1.0,1.0,2.5613893689584946,2.4129851420863946,Feynman81,n_rho,2.4129851420863946,0.0,2.5613893689584946
3.3656577378121204,1.0,1.0,1.0,1.0,2.5632652640650107,2.824629487455734,Feynman81,n_rho,2.824629487455734,0.0,2.5632652640650107
3.375216766998586,1.0,1.0,1.0,1.0,2.5705453648300334,2.1882075412606206,Feynman81,n_rho,2.1882075412606206,0.0,2.5705453648300334
3.3773406764754155,1.0,1.0,1.0,1.0,2.572162921875366,1.8613353762489893,Feynman81,n_rho,1.8613353762489893,0.0,2.572162921875366
3.380892647534321,1.0,1.0,1.0,1.0,2.5748680822759527,2.3023087638359985,Feynman81,n_rho,2.3023087638359985,0.0,2.5748680822759527
3.3831104183649092,1.0,1.0,1.0,1.0,2.5765571235797777,2.416075344295949,Feynman81,n_rho,2.416075344295949,0.0,2.5765571235797777
3.3850137281102963,1.0,1.0,1.0,1.0,2.578006673158838,2.753164724844867,Feynman81,n_rho,2.753164724844867,0.0,2.578006673158838
3.3862552645074784,1.0,1.0,1.0,1.0,2.5789522200233383,2.891902691564977,Feynman81,n_rho,2.891902691564977,0.0,2.5789522200233383
3.386344526700014,1.0,1.0,1.0,1.0,2.579020201587521,2.7089288694902187,Feynman81,n_rho,2.7089288694902187,0.0,2.579020201587521
3.3864001754162243,1.0,1.0,1.0,1.0,2.5790625833245735,2.6468381637194502,Feynman81,n_rho,2.6468381637194502,0.0,2.5790625833245735
3.389757645338033,1.0,1.0,1.0,1.0,2.58161961279582,2.036182831280506,Feynman81,n_rho,2.036182831280506,0.0,2.58161961279582
3.398240061647054,1.0,1.0,1.0,1.0,2.5880797714851544,2.6927667585258908,Feynman81,n_rho,2.6927667585258908,0.0,2.5880797714851544
3.4009747319615387,1.0,1.0,1.0,1.0,2.5901624804151315,2.418775979061882,Feynman81,n_rho,2.418775979061882,0.0,2.5901624804151315
3.410931202531456,1.0,1.0,1.0,1.0,2.5977452702151265,2.440910606342847,Feynman81,n_rho,2.440910606342847,0.0,2.5977452702151265
3.4113607282315828,1.0,1.0,1.0,1.0,2.5980723944781756,2.461788440937521,Feynman81,n_rho,2.461788440937521,0.0,2.5980723944781756
3.412770089035419,1.0,1.0,1.0,1.0,2.5991457554300106,2.4847212603802817,Feynman81,n_rho,2.4847212603802817,0.0,2.5991457554300106
3.4156769205723445,1.0,1.0,1.0,1.0,2.6013595813408807,2.8372948362930073,Feynman81,n_rho,2.8372948362930073,0.0,2.6013595813408807
3.4179792058800413,1.0,1.0,1.0,1.0,2.6031129883765654,2.8074628104582233,Feynman81,n_rho,2.8074628104582233,0.0,2.6031129883765654
3.4189870118355636,1.0,1.0,1.0,1.0,2.603880527502629,3.2923474595568685,Feynman81,n_rho,3.2923474595568685,0.0,2.603880527502629
3.420322599128466,1.0,1.0,1.0,1.0,2.604897702979672,2.5223641932261662,Feynman81,n_rho,2.5223641932261662,0.0,2.604897702979672
3.4212437175745185,1.0,1.0,1.0,1.0,2.6055992214051287,2.0356991827985755,Feynman81,n_rho,2.0356991827985755,0.0,2.6055992214051287
3.4232738068498016,1.0,1.0,1.0,1.0,2.607145325533253,2.8949759778588495,Feynman81,n_rho,2.8949759778588495,0.0,2.607145325533253
3.4238341374912333,1.0,1.0,1.0,1.0,2.60757207007517,2.925095851822485,Feynman81,n_rho,2.925095851822485,0.0,2.60757207007517
3.424549027742333,1.0,1.0,1.0,1.0,2.6081165263125574,2.802282345831377,Feynman81,n_rho,2.802282345831377,0.0,2.6081165263125574
3.4260274220129845,1.0,1.0,1.0,1.0,2.609242462749284,2.6583800434347236,Feynman81,n_rho,2.6583800434347236,0.0,2.609242462749284
3.4265611262152214,1.0,1.0,1.0,1.0,2.6096489287507167,2.7271030215795915,Feynman81,n_rho,2.7271030215795915,0.0,2.6096489287507167
3.428622001495845,1.0,1.0,1.0,1.0,2.611218479320593,2.6528888800627337,Feynman81,n_rho,2.6528888800627337,0.0,2.611218479320593
3.428957151862806,1.0,1.0,1.0,1.0,2.611473727881437,2.610795205132979,Feynman81,n_rho,2.610795205132979,0.0,2.611473727881437
3.430051011645094,1.0,1.0,1.0,1.0,2.6123068050990628,2.640395958935032,Feynman81,n_rho,2.640395958935032,0.0,2.6123068050990628
3.438784509279183,1.0,1.0,1.0,1.0,2.6189581858582383,3.359157755005664,Feynman81,n_rho,3.359157755005664,0.0,2.6189581858582383
3.440466928050936,1.0,1.0,1.0,1.0,2.6202395061626755,2.9022267069989676,Feynman81,n_rho,2.9022267069989676,0.0,2.6202395061626755
3.4423577420820974,1.0,1.0,1.0,1.0,2.6216795390788077,2.4639500477588205,Feynman81,n_rho,2.4639500477588205,0.0,2.6216795390788077
3.4484197056048793,1.0,1.0,1.0,1.0,2.6262962950713753,2.8890873466888323,Feynman81,n_rho,2.8890873466888323,0.0,2.6262962950713753
3.4500165432467345,1.0,1.0,1.0,1.0,2.627512437287422,2.846906589617529,Feynman81,n_rho,2.846906589617529,0.0,2.627512437287422
3.4507453211299515,1.0,1.0,1.0,1.0,2.6280674702642703,2.9300299933013276,Feynman81,n_rho,2.9300299933013276,0.0,2.6280674702642703
3.4528162676635556,1.0,1.0,1.0,1.0,2.62964469104156,2.5360285521334647,Feynman81,n_rho,2.5360285521334647,0.0,2.62964469104156
3.456720768247945,1.0,1.0,1.0,1.0,2.632618335868557,2.0398325379498945,Feynman81,n_rho,2.0398325379498945,0.0,2.632618335868557
3.458504004774127,1.0,1.0,1.0,1.0,2.6339764383855835,2.756222737405177,Feynman81,n_rho,2.756222737405177,0.0,2.6339764383855835
3.4630978626754336,1.0,1.0,1.0,1.0,2.6374750937165103,2.70892118329423,Feynman81,n_rho,2.70892118329423,0.0,2.6374750937165103
3.463393993506377,1.0,1.0,1.0,1.0,2.637700625226755,2.781732104788167,Feynman81,n_rho,2.781732104788167,0.0,2.637700625226755
3.4653948783445303,1.0,1.0,1.0,1.0,2.639224487426233,2.9610384485381775,Feynman81,n_rho,2.9610384485381775,0.0,2.639224487426233
3.4655712830875562,1.0,1.0,1.0,1.0,2.6393588362476046,2.4514747076586634,Feynman81,n_rho,2.4514747076586634,0.0,2.6393588362476046
3.4663980463232975,1.0,1.0,1.0,1.0,2.639988494296304,3.0194758776646085,Feynman81,n_rho,3.0194758776646085,0.0,2.639988494296304
3.4681612696010315,1.0,1.0,1.0,1.0,2.6413313548402715,2.3066435986247873,Feynman81,n_rho,2.3066435986247873,0.0,2.6413313548402715
3.4716169122621205,1.0,1.0,1.0,1.0,2.643963152096028,2.235158164726787,Feynman81,n_rho,2.235158164726787,0.0,2.643963152096028
3.4762448798320604,1.0,1.0,1.0,1.0,2.6474877851512475,2.5584047381373813,Feynman81,n_rho,2.5584047381373813,0.0,2.6474877851512475
3.4773218305666753,1.0,1.0,1.0,1.0,2.648307984536982,3.4004061207915344,Feynman81,n_rho,3.4004061207915344,0.0,2.648307984536982
3.484591674715714,1.0,1.0,1.0,1.0,2.6538446553555994,2.633410958780286,Feynman81,n_rho,2.633410958780286,0.0,2.6538446553555994
3.489455441700668,1.0,1.0,1.0,1.0,2.657548871867271,2.725440475419227,Feynman81,n_rho,2.725440475419227,0.0,2.657548871867271
3.49210031268806,1.0,1.0,1.0,1.0,2.659563190154526,2.574291475371319,Feynman81,n_rho,2.574291475371319,0.0,2.659563190154526
3.494608651916458,1.0,1.0,1.0,1.0,2.661473526652028,2.991205338851565,Feynman81,n_rho,2.991205338851565,0.0,2.661473526652028
3.4957387969506177,1.0,1.0,1.0,1.0,2.6623342385054265,2.1426335369485425,Feynman81,n_rho,2.1426335369485425,0.0,2.6623342385054265
3.499117809124083,1.0,1.0,1.0,1.0,2.664907674429641,2.5035505124778927,Feynman81,n_rho,2.5035505124778927,0.0,2.664907674429641
3.5063961502867,1.0,1.0,1.0,1.0,2.6704508165241427,2.9400053773609787,Feynman81,n_rho,2.9400053773609787,0.0,2.6704508165241427
3.5099912390137415,1.0,1.0,1.0,1.0,2.6731888150887997,2.6994611974288856,Feynman81,n_rho,2.6994611974288856,0.0,2.6731888150887997
3.5107722738302676,1.0,1.0,1.0,1.0,2.673783646640664,2.077253949897209,Feynman81,n_rho,2.077253949897209,0.0,2.673783646640664
3.5117694638107912,1.0,1.0,1.0,1.0,2.6745431007022082,2.9424773799649424,Feynman81,n_rho,2.9424773799649424,0.0,2.6745431007022082
3.5139908139922666,1.0,1.0,1.0,1.0,2.6762348680187515,2.8772260861855505,Feynman81,n_rho,2.8772260861855505,0.0,2.6762348680187515
3.514400711327052,1.0,1.0,1.0,1.0,2.676547043433466,2.703903347604435,Feynman81,n_rho,2.703903347604435,0.0,2.676547043433466
3.515014764437689,1.0,1.0,1.0,1.0,2.6770147026939735,2.6405836596326053,Feynman81,n_rho,2.6405836596326053,0.0,2.6770147026939735
3.5163647959392907,1.0,1.0,1.0,1.0,2.6780428787959494,2.8296781610001887,Feynman81,n_rho,2.8296781610001887,0.0,2.6780428787959494
3.5192891980620686,1.0,1.0,1.0,1.0,2.680270086362322,2.871375835447364,Feynman81,n_rho,2.871375835447364,0.0,2.680270086362322
3.524903010496835,1.0,1.0,1.0,1.0,2.6845455331052714,3.0113138765533556,Feynman81,n_rho,3.0113138765533556,0.0,2.6845455331052714
3.5271467193915784,1.0,1.0,1.0,1.0,2.6862543286871743,2.8325354254889876,Feynman81,n_rho,2.8325354254889876,0.0,2.6862543286871743
3.5323141899319683,1.0,1.0,1.0,1.0,2.6901898440518086,2.619331204248292,Feynman81,n_rho,2.619331204248292,0.0,2.6901898440518086
3.5353077994877813,1.0,1.0,1.0,1.0,2.6924697595947293,2.425489297539562,Feynman81,n_rho,2.425489297539562,0.0,2.6924697595947293
3.5355866775268954,1.0,1.0,1.0,1.0,2.6926821514795427,2.4725822861529485,Feynman81,n_rho,2.4725822861529485,0.0,2.6926821514795427
3.5361298654314717,1.0,1.0,1.0,1.0,2.693095840213254,2.9755161014851352,Feynman81,n_rho,2.9755161014851352,0.0,2.693095840213254
3.5404682259450495,1.0,1.0,1.0,1.0,2.696399910226824,2.7381750312558433,Feynman81,n_rho,2.7381750312558433,0.0,2.696399910226824
3.5417985534607976,1.0,1.0,1.0,1.0,2.697413079888325,3.0119073471413453,Feynman81,n_rho,3.0119073471413453,0.0,2.697413079888325
3.547227294004972,1.0,1.0,1.0,1.0,2.701547576960968,2.1426062433532143,Feynman81,n_rho,2.1426062433532143,0.0,2.701547576960968
3.547436371334985,1.0,1.0,1.0,1.0,2.701706809033649,2.541792186203536,Feynman81,n_rho,2.541792186203536,0.0,2.701706809033649
3.547650056193413,1.0,1.0,1.0,1.0,2.7018695501730443,2.1495856192364244,Feynman81,n_rho,2.1495856192364244,0.0,2.7018695501730443
3.552116230484986,1.0,1.0,1.0,1.0,2.705270962412986,2.438590550673144,Feynman81,n_rho,2.438590550673144,0.0,2.705270962412986
3.5526610823398905,1.0,1.0,1.0,1.0,2.705685918401543,3.1743080262323295,Feynman81,n_rho,3.1743080262323295,0.0,2.705685918401543
3.55322598967565,1.0,1.0,1.0,1.0,2.706116148527114,2.929659923588349,Feynman81,n_rho,2.929659923588349,0.0,2.706116148527114
3.5534673498298996,1.0,1.0,1.0,1.0,2.706299967010071,2.4211201799859636,Feynman81,n_rho,2.4211201799859636,0.0,2.706299967010071
3.553568104493108,1.0,1.0,1.0,1.0,2.7063767011727555,2.774237863957691,Feynman81,n_rho,2.774237863957691,0.0,2.7063767011727555
3.554175295148916,1.0,1.0,1.0,1.0,2.7068391340277698,2.634410657184109,Feynman81,n_rho,2.634410657184109,0.0,2.7068391340277698
3.5585721401228487,1.0,1.0,1.0,1.0,2.7101877454645606,3.1073340709965978,Feynman81,n_rho,3.1073340709965978,0.0,2.7101877454645606
3.5587305851713236,1.0,1.0,1.0,1.0,2.7103084162875195,2.7856363396592703,Feynman81,n_rho,2.7856363396592703,0.0,2.7103084162875195
3.5605518221459147,1.0,1.0,1.0,1.0,2.7116954597239786,2.5928857341132496,Feynman81,n_rho,2.5928857341132496,0.0,2.7116954597239786
3.5620953880485016,1.0,1.0,1.0,1.0,2.7128710304947212,2.4767751517921646,Feynman81,n_rho,2.4767751517921646,0.0,2.7128710304947212
3.563028206600269,1.0,1.0,1.0,1.0,2.7135814596523145,2.443558448997054,Feynman81,n_rho,2.443558448997054,0.0,2.7135814596523145
3.5633860781090148,1.0,1.0,1.0,1.0,2.713854012501958,2.5728347060726398,Feynman81,n_rho,2.5728347060726398,0.0,2.713854012501958
3.5647753854532955,1.0,1.0,1.0,1.0,2.7149121008561887,2.339188401628201,Feynman81,n_rho,2.339188401628201,0.0,2.7149121008561887
3.5647871024945066,1.0,1.0,1.0,1.0,2.7149210244863005,2.853888474208668,Feynman81,n_rho,2.853888474208668,0.0,2.7149210244863005
3.564862447123251,1.0,1.0,1.0,1.0,2.7149784065152347,1.9716286786467458,Feynman81,n_rho,1.9716286786467458,0.0,2.7149784065152347
3.5674159869033337,1.0,1.0,1.0,1.0,2.7169231674887464,2.3824509629702497,Feynman81,n_rho,2.3824509629702497,0.0,2.7169231674887464
3.5720259584141147,1.0,1.0,1.0,1.0,2.72043409485048,2.956859857885844,Feynman81,n_rho,2.956859857885844,0.0,2.72043409485048
3.5728899647735446,1.0,1.0,1.0,1.0,2.72109211704453,2.6673876675926693,Feynman81,n_rho,2.6673876675926693,0.0,2.72109211704453
3.576451976328331,1.0,1.0,1.0,1.0,2.7238049242281024,2.1736671336966285,Feynman81,n_rho,2.1736671336966285,0.0,2.7238049242281024
3.577368012140038,1.0,1.0,1.0,1.0,2.724502571748945,2.4407506466952444,Feynman81,n_rho,2.4407506466952444,0.0,2.724502571748945
3.5832386308786637,1.0,1.0,1.0,1.0,2.728973600672126,2.3531278861456646,Feynman81,n_rho,2.3531278861456646,0.0,2.728973600672126
3.5861489457596054,1.0,1.0,1.0,1.0,2.7311900794774426,2.503514508267847,Feynman81,n_rho,2.503514508267847,0.0,2.7311900794774426
3.58992027173153,1.0,1.0,1.0,1.0,2.7340622992978645,2.9856798244931246,Feynman81,n_rho,2.9856798244931246,0.0,2.7340622992978645
3.5922137088206156,1.0,1.0,1.0,1.0,2.7358089675819643,2.52372146623473,Feynman81,n_rho,2.52372146623473,0.0,2.7358089675819643
3.594229268027542,1.0,1.0,1.0,1.0,2.737344005694942,3.372283732382514,Feynman81,n_rho,3.372283732382514,0.0,2.737344005694942
3.595910614215799,1.0,1.0,1.0,1.0,2.7386245091260575,2.161549266549133,Feynman81,n_rho,2.161549266549133,0.0,2.7386245091260575
3.5964121403057394,1.0,1.0,1.0,1.0,2.7390064684652153,2.9730056592101897,Feynman81,n_rho,2.9730056592101897,0.0,2.7390064684652153
3.596733648934445,1.0,1.0,1.0,1.0,2.739251327557927,3.175632710052848,Feynman81,n_rho,3.175632710052848,0.0,2.739251327557927
3.598287688528799,1.0,1.0,1.0,1.0,2.7404348750311107,2.4951577186121634,Feynman81,n_rho,2.4951577186121634,0.0,2.7404348750311107
3.5984178753176725,1.0,1.0,1.0,1.0,2.7405340245286993,3.068500652848519,Feynman81,n_rho,3.068500652848519,0.0,2.7405340245286993
3.598554798663424,1.0,1.0,1.0,1.0,2.7406383045486375,2.5777467909915943,Feynman81,n_rho,2.5777467909915943,0.0,2.7406383045486375
3.598779813209343,1.0,1.0,1.0,1.0,2.7408096743118144,2.8652324442052155,Feynman81,n_rho,2.8652324442052155,0.0,2.7408096743118144
3.5999030507536163,1.0,1.0,1.0,1.0,2.7416651254612834,3.02472744702499,Feynman81,n_rho,3.02472744702499,0.0,2.7416651254612834
3.6002862835572707,1.0,1.0,1.0,1.0,2.741956993324917,3.0483787790078907,Feynman81,n_rho,3.0483787790078907,0.0,2.741956993324917
3.60052476465525,1.0,1.0,1.0,1.0,2.742138619135444,2.4725769829475603,Feynman81,n_rho,2.4725769829475603,0.0,2.742138619135444
3.6016621952850083,1.0,1.0,1.0,1.0,2.743004879655873,3.2202033317996253,Feynman81,n_rho,3.2202033317996253,0.0,2.743004879655873
3.602473689643185,1.0,1.0,1.0,1.0,2.7436229090166515,2.4529363372173103,Feynman81,n_rho,2.4529363372173103,0.0,2.7436229090166515
3.6058640885294255,1.0,1.0,1.0,1.0,2.746205016994771,2.58529004098924,Feynman81,n_rho,2.58529004098924,0.0,2.746205016994771
3.6081021363128167,1.0,1.0,1.0,1.0,2.7479095011073515,2.9406408377609234,Feynman81,n_rho,2.9406408377609234,0.0,2.7479095011073515
3.6090219928063725,1.0,1.0,1.0,1.0,2.7486100584371616,3.0705771371042325,Feynman81,n_rho,3.0705771371042325,0.0,2.7486100584371616
3.6103376386371386,1.0,1.0,1.0,1.0,2.749612046613181,2.577443815708025,Feynman81,n_rho,2.577443815708025,0.0,2.749612046613181
3.612830588434142,1.0,1.0,1.0,1.0,2.7515106626096695,2.4972137149841545,Feynman81,n_rho,2.4972137149841545,0.0,2.7515106626096695
3.618550232070319,1.0,1.0,1.0,1.0,2.7558667097771314,2.1427633165588107,Feynman81,n_rho,2.1427633165588107,0.0,2.7558667097771314
3.618568239026236,1.0,1.0,1.0,1.0,2.7558804237695247,2.5227844426336272,Feynman81,n_rho,2.5227844426336272,0.0,2.7558804237695247
3.619989260405728,1.0,1.0,1.0,1.0,2.756962665347634,2.4734317162817403,Feynman81,n_rho,2.4734317162817403,0.0,2.756962665347634
3.6215474222155732,1.0,1.0,1.0,1.0,2.7581493522760456,2.858478907154485,Feynman81,n_rho,2.858478907154485,0.0,2.7581493522760456
