epsilon,c,Ef,r,omega,omega_0,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,1.5266423871819468,1.0,1.0,3.0,0.15253983352790668,0.20159088620690474,Feynman33,Ef,0.20159088620690474,0.0,0.15253983352790668
1.0,1.0,1.5267330161483392,1.0,1.0,3.0,0.1525579450881623,0.16892401181005173,Feynman33,Ef,0.16892401181005173,0.0,0.1525579450881623
1.0,1.0,1.5269912838394386,1.0,1.0,3.0,0.1526095639637746,0.17735963558949036,Feynman33,Ef,0.17735963558949036,0.0,0.1526095639637746
1.0,1.0,1.5278361044558828,1.0,1.0,3.0,0.15277847569553146,0.14429109760146533,Feynman33,Ef,0.14429109760146533,0.0,0.15277847569553146
1.0,1.0,1.5294842047409247,1.0,1.0,3.0,0.15310826245180778,0.17535875994663064,Feynman33,Ef,0.17535875994663064,0.0,0.15310826245180778
1.0,1.0,1.5294893811913806,1.0,1.0,3.0,0.15310929882560453,0.1170158363918342,Feynman33,Ef,0.1170158363918342,0.0,0.15310929882560453
1.0,1.0,1.5296809900276362,1.0,1.0,3.0,0.15314766317458353,0.1610363573832587,Feynman33,Ef,0.1610363573832587,0.0,0.15314766317458353
1.0,1.0,1.5297300176073056,1.0,1.0,3.0,0.15315748035820897,0.14700090067063695,Feynman33,Ef,0.14700090067063695,0.0,0.15315748035820897
1.0,1.0,1.5300086260778534,1.0,1.0,3.0,0.15321327433058163,0.13328099441340435,Feynman33,Ef,0.13328099441340435,0.0,0.15321327433058163
1.0,1.0,1.5300773069725713,1.0,1.0,3.0,0.1532270298882498,0.13830923805954332,Feynman33,Ef,0.13830923805954332,0.0,0.1532270298882498
1.0,1.0,1.5302180687821214,1.0,1.0,3.0,0.1532552238965068,0.11992916161695717,Feynman33,Ef,0.11992916161695717,0.0,0.1532552238965068
1.0,1.0,1.5303478989832067,1.0,1.0,3.0,0.1532812306481214,0.1729298708886266,Feynman33,Ef,0.1729298708886266,0.0,0.1532812306481214
1.0,1.0,1.5311118985228185,1.0,1.0,3.0,0.1534343148213174,0.15690883603510816,Feynman33,Ef,0.15690883603510816,0.0,0.1534343148213174
1.0,1.0,1.5317982925594995,1.0,1.0,3.0,0.15357191417688393,0.14855941615997156,Feynman33,Ef,0.14855941615997156,0.0,0.15357191417688393
1.0,1.0,1.5328379998017119,1.0,1.0,3.0,0.15378045863087728,0.18519570620868217,Feynman33,Ef,0.18519570620868217,0.0,0.15378045863087728
1.0,1.0,1.5333739199880638,1.0,1.0,3.0,0.153888008755691,0.15290386540639284,Feynman33,Ef,0.15290386540639284,0.0,0.153888008755691
1.0,1.0,1.5338187038890494,1.0,1.0,3.0,0.1539772979174702,0.14682679453182432,Feynman33,Ef,0.14682679453182432,0.0,0.1539772979174702
1.0,1.0,1.5348579405253415,1.0,1.0,3.0,0.15418602279351545,0.1320250276846381,Feynman33,Ef,0.1320250276846381,0.0,0.15418602279351545
1.0,1.0,1.5351236770288812,1.0,1.0,3.0,0.15423941718320128,0.1293247940166998,Feynman33,Ef,0.1293247940166998,0.0,0.15423941718320128
1.0,1.0,1.5362042481951748,1.0,1.0,3.0,0.15445663137592414,0.16158965586106133,Feynman33,Ef,0.16158965586106133,0.0,0.15445663137592414
1.0,1.0,1.5365676796423324,1.0,1.0,3.0,0.15452972196553713,0.15499692176649182,Feynman33,Ef,0.15499692176649182,0.0,0.15452972196553713
1.0,1.0,1.5366788623957288,1.0,1.0,3.0,0.1545520856554533,0.1234379255852456,Feynman33,Ef,0.1234379255852456,0.0,0.1545520856554533
1.0,1.0,1.5369217016896326,1.0,1.0,3.0,0.15460093683156095,0.15013315642462968,Feynman33,Ef,0.15013315642462968,0.0,0.15460093683156095
1.0,1.0,1.5371112536037062,1.0,1.0,3.0,0.15463907372634317,0.18216399907487846,Feynman33,Ef,0.18216399907487846,0.0,0.15463907372634317
1.0,1.0,1.5379496707993003,1.0,1.0,3.0,0.15480781547170572,0.18574091971255766,Feynman33,Ef,0.18574091971255766,0.0,0.15480781547170572
1.0,1.0,1.5381401577779226,1.0,1.0,3.0,0.1548461661405331,0.14424065178001025,Feynman33,Ef,0.14424065178001025,0.0,0.1548461661405331
1.0,1.0,1.5392099132565593,1.0,1.0,3.0,0.15506162782851532,0.14296078383791047,Feynman33,Ef,0.14296078383791047,0.0,0.15506162782851532
1.0,1.0,1.5393867436275723,1.0,1.0,3.0,0.1550972580307088,0.16730572966301466,Feynman33,Ef,0.16730572966301466,0.0,0.1550972580307088
1.0,1.0,1.5394312746011227,1.0,1.0,3.0,0.15510623138561175,0.11860032961573375,Feynman33,Ef,0.11860032961573375,0.0,0.15510623138561175
1.0,1.0,1.5395999897806134,1.0,1.0,3.0,0.1551402312271037,0.14232401960281343,Feynman33,Ef,0.14232401960281343,0.0,0.1551402312271037
1.0,1.0,1.5398736377191156,1.0,1.0,3.0,0.15519538526399343,0.16059292034307537,Feynman33,Ef,0.16059292034307537,0.0,0.15519538526399343
1.0,1.0,1.5409444618155366,1.0,1.0,3.0,0.1554113052422432,0.17740226479837037,Feynman33,Ef,0.17740226479837037,0.0,0.1554113052422432
1.0,1.0,1.5411531392439461,1.0,1.0,3.0,0.1554534002407947,0.16289151487906922,Feynman33,Ef,0.16289151487906922,0.0,0.1554534002407947
1.0,1.0,1.542044502742248,1.0,1.0,3.0,0.15563327277194833,0.12485754259409138,Feynman33,Ef,0.12485754259409138,0.0,0.15563327277194833
1.0,1.0,1.5423183268503091,1.0,1.0,3.0,0.15568854993904035,0.1605964897675032,Feynman33,Ef,0.1605964897675032,0.0,0.15568854993904035
1.0,1.0,1.5445282342949258,1.0,1.0,3.0,0.15613502557305542,0.16365927673207434,Feynman33,Ef,0.16365927673207434,0.0,0.15613502557305542
1.0,1.0,1.5448847674191555,1.0,1.0,3.0,0.15620711714412516,0.12521036781380937,Feynman33,Ef,0.12521036781380937,0.0,0.15620711714412516
1.0,1.0,1.5453847633212274,1.0,1.0,3.0,0.15630824514919808,0.14320176541860413,Feynman33,Ef,0.14320176541860413,0.0,0.15630824514919808
1.0,1.0,1.5460251659560735,1.0,1.0,3.0,0.1564378192915426,0.15295256798406606,Feynman33,Ef,0.15295256798406606,0.0,0.1564378192915426
1.0,1.0,1.5468341918188684,1.0,1.0,3.0,0.1566015881087023,0.12867949273262494,Feynman33,Ef,0.12867949273262494,0.0,0.1566015881087023
1.0,1.0,1.547111543395622,1.0,1.0,3.0,0.15665775132451928,0.1862786477148944,Feynman33,Ef,0.1862786477148944,0.0,0.15665775132451928
1.0,1.0,1.5473103805093058,1.0,1.0,3.0,0.15669802169406688,0.14955824407374516,Feynman33,Ef,0.14955824407374516,0.0,0.15669802169406688
1.0,1.0,1.5479811371262753,1.0,1.0,3.0,0.1568339078329248,0.13280933803432343,Feynman33,Ef,0.13280933803432343,0.0,0.1568339078329248
1.0,1.0,1.5486621615810856,1.0,1.0,3.0,0.15697193434850107,0.15599970769587365,Feynman33,Ef,0.15599970769587365,0.0,0.15697193434850107
1.0,1.0,1.5492243467147446,1.0,1.0,3.0,0.1570859208686816,0.1614178875401161,Feynman33,Ef,0.1614178875401161,0.0,0.1570859208686816
1.0,1.0,1.5497171717975626,1.0,1.0,3.0,0.15718587823837057,0.17217435733418823,Feynman33,Ef,0.17217435733418823,0.0,0.15718587823837057
1.0,1.0,1.5508184074738662,1.0,1.0,3.0,0.15740935153068106,0.15281937008399182,Feynman33,Ef,0.15281937008399182,0.0,0.15740935153068106
1.0,1.0,1.5513592568458565,1.0,1.0,3.0,0.15751916399347116,0.16006954406764268,Feynman33,Ef,0.16006954406764268,0.0,0.15751916399347116
1.0,1.0,1.552030907574192,1.0,1.0,3.0,0.15765558727904883,0.14794667163031625,Feynman33,Ef,0.14794667163031625,0.0,0.15765558727904883
1.0,1.0,1.5520951146016349,1.0,1.0,3.0,0.15766863187236696,0.16524596351402993,Feynman33,Ef,0.16524596351402993,0.0,0.15766863187236696
1.0,1.0,1.5522733613830608,1.0,1.0,3.0,0.15770484813213603,0.16618068411518236,Feynman33,Ef,0.16618068411518236,0.0,0.15770484813213603
1.0,1.0,1.5528331011886845,1.0,1.0,3.0,0.1578186033490934,0.12109204214943114,Feynman33,Ef,0.12109204214943114,0.0,0.1578186033490934
1.0,1.0,1.5530643907665733,1.0,1.0,3.0,0.15786562001371415,0.1424476914905754,Feynman33,Ef,0.1424476914905754,0.0,0.15786562001371415
1.0,1.0,1.553374301036843,1.0,1.0,3.0,0.15792862971068058,0.14837596395057584,Feynman33,Ef,0.14837596395057584,0.0,0.15792862971068058
1.0,1.0,1.553674948283899,1.0,1.0,3.0,0.1579897681015368,0.13073419804785608,Feynman33,Ef,0.13073419804785608,0.0,0.1579897681015368
1.0,1.0,1.5546038551540429,1.0,1.0,3.0,0.15817874154508973,0.1526409411083106,Feynman33,Ef,0.1526409411083106,0.0,0.15817874154508973
1.0,1.0,1.5546684187357565,1.0,1.0,3.0,0.1581918803239992,0.15886203857097966,Feynman33,Ef,0.15886203857097966,0.0,0.1581918803239992
1.0,1.0,1.5553577756374408,1.0,1.0,3.0,0.15833219943037996,0.17405971652451274,Feynman33,Ef,0.17405971652451274,0.0,0.15833219943037996
1.0,1.0,1.5553904998744228,1.0,1.0,3.0,0.15833886201953296,0.20606794767602377,Feynman33,Ef,0.20606794767602377,0.0,0.15833886201953296
1.0,1.0,1.555482051004085,1.0,1.0,3.0,0.1583575023909544,0.1551085526932823,Feynman33,Ef,0.1551085526932823,0.0,0.1583575023909544
1.0,1.0,1.556113344329956,1.0,1.0,3.0,0.15848606744992855,0.15238268695767324,Feynman33,Ef,0.15238268695767324,0.0,0.15848606744992855
1.0,1.0,1.5567191613516504,1.0,1.0,3.0,0.158609493224064,0.15199243266841356,Feynman33,Ef,0.15199243266841356,0.0,0.158609493224064
1.0,1.0,1.557297844670967,1.0,1.0,3.0,0.15872743579196133,0.16647483563444265,Feynman33,Ef,0.16647483563444265,0.0,0.15872743579196133
1.0,1.0,1.5579211225825818,1.0,1.0,3.0,0.15885451630220787,0.15457479858750614,Feynman33,Ef,0.15457479858750614,0.0,0.15885451630220787
1.0,1.0,1.5581722247223309,1.0,1.0,3.0,0.15890572803938657,0.1592842693115694,Feynman33,Ef,0.1592842693115694,0.0,0.15890572803938657
1.0,1.0,1.559541588478866,1.0,1.0,3.0,0.1591851520433443,0.12191178147448709,Feynman33,Ef,0.12191178147448709,0.0,0.1591851520433443
1.0,1.0,1.5598280588280247,1.0,1.0,3.0,0.15924363847896922,0.1501558369829421,Feynman33,Ef,0.1501558369829421,0.0,0.15924363847896922
1.0,1.0,1.5602287567941944,1.0,1.0,3.0,0.15932546390513794,0.15597926500817966,Feynman33,Ef,0.15597926500817966,0.0,0.15932546390513794
1.0,1.0,1.5605067933924222,1.0,1.0,3.0,0.15938225334301515,0.16831677609947535,Feynman33,Ef,0.16831677609947535,0.0,0.15938225334301515
1.0,1.0,1.5609453103123734,1.0,1.0,3.0,0.15947184171937057,0.15146418413386098,Feynman33,Ef,0.15146418413386098,0.0,0.15947184171937057
1.0,1.0,1.5610705400601863,1.0,1.0,3.0,0.1594974305974432,0.12988299471992198,Feynman33,Ef,0.12988299471992198,0.0,0.1594974305974432
1.0,1.0,1.5618481996796287,1.0,1.0,3.0,0.15965637998817503,0.13322944817466362,Feynman33,Ef,0.13322944817466362,0.0,0.15965637998817503
1.0,1.0,1.561980619263742,1.0,1.0,3.0,0.15968345371746367,0.16991556400111293,Feynman33,Ef,0.16991556400111293,0.0,0.15968345371746367
1.0,1.0,1.5624492499583784,1.0,1.0,3.0,0.15977928562814714,0.1308847329052309,Feynman33,Ef,0.1308847329052309,0.0,0.15977928562814714
1.0,1.0,1.5640661497950552,1.0,1.0,3.0,0.1601101517679957,0.18284610934252546,Feynman33,Ef,0.18284610934252546,0.0,0.1601101517679957
1.0,1.0,1.5646193101211767,1.0,1.0,3.0,0.16022342350572535,0.17992810237635976,Feynman33,Ef,0.17992810237635976,0.0,0.16022342350572535
1.0,1.0,1.5648021212308865,1.0,1.0,3.0,0.16026086690531843,0.1872124962678724,Feynman33,Ef,0.1872124962678724,0.0,0.16026086690531843
1.0,1.0,1.5655984252716633,1.0,1.0,3.0,0.16042401705086234,0.12988296569465935,Feynman33,Ef,0.12988296569465935,0.0,0.16042401705086234
1.0,1.0,1.5662607494970346,1.0,1.0,3.0,0.16055978007430377,0.16483053481284168,Feynman33,Ef,0.16483053481284168,0.0,0.16055978007430377
1.0,1.0,1.5665288268806496,1.0,1.0,3.0,0.16061474682143084,0.14915290901010553,Feynman33,Ef,0.14915290901010553,0.0,0.16061474682143084
1.0,1.0,1.567049424498296,1.0,1.0,3.0,0.16072151734097692,0.17294097963258787,Feynman33,Ef,0.17294097963258787,0.0,0.16072151734097692
1.0,1.0,1.5676029628085775,1.0,1.0,3.0,0.16083508265507176,0.1796368463549672,Feynman33,Ef,0.1796368463549672,0.0,0.16083508265507176
1.0,1.0,1.5680915917094191,1.0,1.0,3.0,0.16093536432044292,0.14336032648383207,Feynman33,Ef,0.14336032648383207,0.0,0.16093536432044292
1.0,1.0,1.5685033398908104,1.0,1.0,3.0,0.16101989196387206,0.14445883084763256,Feynman33,Ef,0.14445883084763256,0.0,0.16101989196387206
1.0,1.0,1.569016850967926,1.0,1.0,3.0,0.16112534157462693,0.14633140391907362,Feynman33,Ef,0.14633140391907362,0.0,0.16112534157462693
1.0,1.0,1.5695989376329624,1.0,1.0,3.0,0.16124491493671025,0.18367305183678972,Feynman33,Ef,0.18367305183678972,0.0,0.16124491493671025
1.0,1.0,1.5697319637165728,1.0,1.0,3.0,0.16127224763676987,0.15288931287276142,Feynman33,Ef,0.15288931287276142,0.0,0.16127224763676987
1.0,1.0,1.570220728507799,1.0,1.0,3.0,0.16137269340706378,0.15779848827240267,Feynman33,Ef,0.15779848827240267,0.0,0.16137269340706378
1.0,1.0,1.5711903554187008,1.0,1.0,3.0,0.1615720534265364,0.12930103141499633,Feynman33,Ef,0.12930103141499633,0.0,0.1615720534265364
1.0,1.0,1.5720710251179948,1.0,1.0,3.0,0.16175323006020326,0.1635832687055678,Feynman33,Ef,0.1635832687055678,0.0,0.16175323006020326
1.0,1.0,1.5720757383270283,1.0,1.0,3.0,0.16175419996285495,0.1830365481544283,Feynman33,Ef,0.1830365481544283,0.0,0.16175419996285495
1.0,1.0,1.5721321976751113,1.0,1.0,3.0,0.16176581861512387,0.17684697614648376,Feynman33,Ef,0.17684697614648376,0.0,0.16176581861512387
1.0,1.0,1.5722486222479266,1.0,1.0,3.0,0.1617897787041243,0.11750391704188551,Feynman33,Ef,0.11750391704188551,0.0,0.1617897787041243
1.0,1.0,1.5733591059936511,1.0,1.0,3.0,0.16201840459173267,0.1871693882896013,Feynman33,Ef,0.1871693882896013,0.0,0.16201840459173267
1.0,1.0,1.5738952281378467,1.0,1.0,3.0,0.16212883895244926,0.14837098238310514,Feynman33,Ef,0.14837098238310514,0.0,0.16212883895244926
1.0,1.0,1.5742488074256236,1.0,1.0,3.0,0.16220169238960727,0.14587961604395716,Feynman33,Ef,0.14587961604395716,0.0,0.16220169238960727
1.0,1.0,1.574981580664312,1.0,1.0,3.0,0.16235272915251117,0.1479254219215838,Feynman33,Ef,0.1479254219215838,0.0,0.16235272915251117
1.0,1.0,1.5758863359892648,1.0,1.0,3.0,0.16253931125441567,0.18897957505322843,Feynman33,Ef,0.18897957505322843,0.0,0.16253931125441567
1.0,1.0,1.5766056628601972,1.0,1.0,3.0,0.16268773005317647,0.148873619422805,Feynman33,Ef,0.148873619422805,0.0,0.16268773005317647
1.0,1.0,1.5767382147628402,1.0,1.0,3.0,0.1627150868934764,0.17023367800050168,Feynman33,Ef,0.17023367800050168,0.0,0.1627150868934764
1.0,1.0,1.576821172980134,1.0,1.0,3.0,0.16273220946780653,0.1777322625807678,Feynman33,Ef,0.1777322625807678,0.0,0.16273220946780653
1.0,1.0,1.576933219423129,1.0,1.0,3.0,0.16275533728137007,0.1635712508780881,Feynman33,Ef,0.1635712508780881,0.0,0.16275533728137007
1.0,1.0,1.57700470801301,1.0,1.0,3.0,0.16277009429599584,0.15117409190543563,Feynman33,Ef,0.15117409190543563,0.0,0.16277009429599584
1.0,1.0,1.577300300868916,1.0,1.0,3.0,0.1628311190804933,0.17747149490882366,Feynman33,Ef,0.17747149490882366,0.0,0.1628311190804933
1.0,1.0,1.5778970287787821,1.0,1.0,3.0,0.16295434767977257,0.16913847317559597,Feynman33,Ef,0.16913847317559597,0.0,0.16295434767977257
1.0,1.0,1.5781695404910883,1.0,1.0,3.0,0.163010638809258,0.15404126468111642,Feynman33,Ef,0.15404126468111642,0.0,0.163010638809258
1.0,1.0,1.57830866859225,1.0,1.0,3.0,0.16303938142498733,0.1784703232884907,Feynman33,Ef,0.1784703232884907,0.0,0.16303938142498733
1.0,1.0,1.578316193220856,1.0,1.0,3.0,0.16304093601787806,0.1677756656153032,Feynman33,Ef,0.1677756656153032,0.0,0.16304093601787806
1.0,1.0,1.5802811245201163,1.0,1.0,3.0,0.1634471456975525,0.1512122597302737,Feynman33,Ef,0.1512122597302737,0.0,0.1634471456975525
1.0,1.0,1.580439634546476,1.0,1.0,3.0,0.16347993645904663,0.1519287136815719,Feynman33,Ef,0.1519287136815719,0.0,0.16347993645904663
1.0,1.0,1.580606175548644,1.0,1.0,3.0,0.1635143921210683,0.1746553509478768,Feynman33,Ef,0.1746553509478768,0.0,0.1635143921210683
1.0,1.0,1.5809978239560687,1.0,1.0,3.0,0.16359543455441833,0.18068238105159293,Feynman33,Ef,0.18068238105159293,0.0,0.16359543455441833
1.0,1.0,1.5814037794170566,1.0,1.0,3.0,0.16367945868837086,0.1453993257823838,Feynman33,Ef,0.1453993257823838,0.0,0.16367945868837086
1.0,1.0,1.5814560044161956,1.0,1.0,3.0,0.16369026971696393,0.1685088057716992,Feynman33,Ef,0.1685088057716992,0.0,0.16369026971696393
1.0,1.0,1.5816575344753256,1.0,1.0,3.0,0.16373199153731083,0.13119048901237226,Feynman33,Ef,0.13119048901237226,0.0,0.16373199153731083
1.0,1.0,1.5816913746722179,1.0,1.0,3.0,0.16373899783542958,0.18609826326961798,Feynman33,Ef,0.18609826326961798,0.0,0.16373899783542958
1.0,1.0,1.5824003628360628,1.0,1.0,3.0,0.1638858217121364,0.1812430239835833,Feynman33,Ef,0.1812430239835833,0.0,0.1638858217121364
1.0,1.0,1.5830719758899012,1.0,1.0,3.0,0.16402496628977717,0.13486797671027784,Feynman33,Ef,0.13486797671027784,0.0,0.16402496628977717
1.0,1.0,1.5833094017917482,1.0,1.0,3.0,0.16407417023816853,0.14369234151080626,Feynman33,Ef,0.14369234151080626,0.0,0.16407417023816853
1.0,1.0,1.5838483149186566,1.0,1.0,3.0,0.16418588153368385,0.1987723289065006,Feynman33,Ef,0.1987723289065006,0.0,0.16418588153368385
1.0,1.0,1.5853092722372488,1.0,1.0,3.0,0.16448891458494486,0.2062887985357221,Feynman33,Ef,0.2062887985357221,0.0,0.16448891458494486
1.0,1.0,1.5854527621678982,1.0,1.0,3.0,0.1645186924604897,0.1484903461994084,Feynman33,Ef,0.1484903461994084,0.0,0.1645186924604897
1.0,1.0,1.5860236437359518,1.0,1.0,3.0,0.1646371918577643,0.18398120199890258,Feynman33,Ef,0.18398120199890258,0.0,0.1646371918577643
1.0,1.0,1.5867010169400886,1.0,1.0,3.0,0.16477785134574335,0.16891790801771814,Feynman33,Ef,0.16891790801771814,0.0,0.16477785134574335
1.0,1.0,1.5883291920478857,1.0,1.0,3.0,0.16511619466679883,0.16369468669269038,Feynman33,Ef,0.16369468669269038,0.0,0.16511619466679883
1.0,1.0,1.588856636097114,1.0,1.0,3.0,0.16522587471910297,0.18265436035501828,Feynman33,Ef,0.18265436035501828,0.0,0.16522587471910297
1.0,1.0,1.588904796044891,1.0,1.0,3.0,0.16523589121765142,0.1611523095555362,Feynman33,Ef,0.1611523095555362,0.0,0.16523589121765142
1.0,1.0,1.5889270373787556,1.0,1.0,3.0,0.16524051716170263,0.15126745520423185,Feynman33,Ef,0.15126745520423185,0.0,0.16524051716170263
1.0,1.0,1.5894394491548236,1.0,1.0,3.0,0.16534711090409082,0.1702459833490675,Feynman33,Ef,0.1702459833490675,0.0,0.16534711090409082
1.0,1.0,1.5902432869605811,1.0,1.0,3.0,0.16551439738762366,0.18294118933436707,Feynman33,Ef,0.18294118933436707,0.0,0.16551439738762366
1.0,1.0,1.5906389500868676,1.0,1.0,3.0,0.1655967698036826,0.13655509913828207,Feynman33,Ef,0.13655509913828207,0.0,0.1655967698036826
1.0,1.0,1.5906898185894809,1.0,1.0,3.0,0.1656073615151593,0.12195169343193553,Feynman33,Ef,0.12195169343193553,0.0,0.1656073615151593
1.0,1.0,1.5910175195505323,1.0,1.0,3.0,0.1656756027033424,0.18074546110559117,Feynman33,Ef,0.18074546110559117,0.0,0.1656756027033424
1.0,1.0,1.59127613850398,1.0,1.0,3.0,0.16572946802263838,0.15339146764374095,Feynman33,Ef,0.15339146764374095,0.0,0.16572946802263838
1.0,1.0,1.59218596386682,1.0,1.0,3.0,0.16591903660345217,0.17873204082768424,Feynman33,Ef,0.17873204082768424,0.0,0.16591903660345217
1.0,1.0,1.5931093105490128,1.0,1.0,3.0,0.16611153323115518,0.16748031224461166,Feynman33,Ef,0.16748031224461166,0.0,0.16611153323115518
1.0,1.0,1.5931332487558456,1.0,1.0,3.0,0.1661165252829729,0.17781062652742063,Feynman33,Ef,0.17781062652742063,0.0,0.1661165252829729
1.0,1.0,1.5932197298284807,1.0,1.0,3.0,0.16613456059196885,0.13922415684863676,Feynman33,Ef,0.13922415684863676,0.0,0.16613456059196885
1.0,1.0,1.5933372774056014,1.0,1.0,3.0,0.16615907627567675,0.18946650291088754,Feynman33,Ef,0.18946650291088754,0.0,0.16615907627567675
1.0,1.0,1.5937227392347704,1.0,1.0,3.0,0.1662394807570883,0.17240715681153165,Feynman33,Ef,0.17240715681153165,0.0,0.1662394807570883
1.0,1.0,1.5939237731523996,1.0,1.0,3.0,0.16628142265960594,0.14661023488507127,Feynman33,Ef,0.14661023488507127,0.0,0.16628142265960594
1.0,1.0,1.5944153095857716,1.0,1.0,3.0,0.1663839946662896,0.11635359280525603,Feynman33,Ef,0.11635359280525603,0.0,0.1663839946662896
1.0,1.0,1.5960484760226201,1.0,1.0,3.0,0.16672502491430158,0.15681306308788723,Feynman33,Ef,0.15681306308788723,0.0,0.16672502491430158
1.0,1.0,1.5963145224824165,1.0,1.0,3.0,0.1667806125737257,0.16924652426887532,Feynman33,Ef,0.16924652426887532,0.0,0.1667806125737257
1.0,1.0,1.5975844382159374,1.0,1.0,3.0,0.16704607601029575,0.15884711151257738,Feynman33,Ef,0.15884711151257738,0.0,0.16704607601029575
1.0,1.0,1.597783526587237,1.0,1.0,3.0,0.167087712624451,0.13724735592171458,Feynman33,Ef,0.13724735592171458,0.0,0.167087712624451
1.0,1.0,1.5978775359424797,1.0,1.0,3.0,0.1671073752007316,0.16691980494082978,Feynman33,Ef,0.16691980494082978,0.0,0.1671073752007316
1.0,1.0,1.5982419246224624,1.0,1.0,3.0,0.1671836000397075,0.1717344975277288,Feynman33,Ef,0.1717344975277288,0.0,0.1671836000397075
1.0,1.0,1.599229701057109,1.0,1.0,3.0,0.16739031599347004,0.191249875827839,Feynman33,Ef,0.191249875827839,0.0,0.16739031599347004
1.0,1.0,1.599542934674508,1.0,1.0,3.0,0.16745589432658042,0.1547355058734592,Feynman33,Ef,0.1547355058734592,0.0,0.16745589432658042
1.0,1.0,1.6005939896086483,1.0,1.0,3.0,0.1676760361764324,0.15769247939856007,Feynman33,Ef,0.15769247939856007,0.0,0.1676760361764324
1.0,1.0,1.6009185016822793,1.0,1.0,3.0,0.1677440339504046,0.1885127781125453,Feynman33,Ef,0.1885127781125453,0.0,0.1677440339504046
1.0,1.0,1.6025537269333188,1.0,1.0,3.0,0.16808688634222255,0.1797390870814077,Feynman33,Ef,0.1797390870814077,0.0,0.16808688634222255
1.0,1.0,1.6025901327255192,1.0,1.0,3.0,0.16809452341006065,0.13984551477834894,Feynman33,Ef,0.13984551477834894,0.0,0.16809452341006065
1.0,1.0,1.6031695391713898,1.0,1.0,3.0,0.16821609243095498,0.1557972499439403,Feynman33,Ef,0.1557972499439403,0.0,0.16821609243095498
1.0,1.0,1.6032050313981685,1.0,1.0,3.0,0.16822354071342643,0.16142831481956002,Feynman33,Ef,0.16142831481956002,0.0,0.16822354071342643
1.0,1.0,1.6036408430810973,1.0,1.0,3.0,0.1683150121692645,0.12130294271470257,Feynman33,Ef,0.12130294271470257,0.0,0.1683150121692645
1.0,1.0,1.6037087818131726,1.0,1.0,3.0,0.16832927390472885,0.1840215600047716,Feynman33,Ef,0.1840215600047716,0.0,0.16832927390472885
1.0,1.0,1.6046017947505344,1.0,1.0,3.0,0.16851679182989027,0.2000196722626557,Feynman33,Ef,0.2000196722626557,0.0,0.16851679182989027
1.0,1.0,1.605178188587761,1.0,1.0,3.0,0.1686378804216442,0.1615188482841815,Feynman33,Ef,0.1615188482841815,0.0,0.1686378804216442
1.0,1.0,1.6066377562883194,1.0,1.0,3.0,0.168944700325295,0.18692733109980642,Feynman33,Ef,0.18692733109980642,0.0,0.168944700325295
1.0,1.0,1.606849673268458,1.0,1.0,3.0,0.16898927118358328,0.14874030898711835,Feynman33,Ef,0.14874030898711835,0.0,0.16898927118358328
1.0,1.0,1.6068854543457345,1.0,1.0,3.0,0.16899679732071268,0.17297585549078395,Feynman33,Ef,0.17297585549078395,0.0,0.16899679732071268
1.0,1.0,1.607367237102923,1.0,1.0,3.0,0.1690981510899484,0.18254177941948369,Feynman33,Ef,0.18254177941948369,0.0,0.1690981510899484
1.0,1.0,1.6075766250076646,1.0,1.0,3.0,0.16914220998692586,0.1591344093333848,Feynman33,Ef,0.1591344093333848,0.0,0.16914220998692586
1.0,1.0,1.6084145017662297,1.0,1.0,3.0,0.16931857142077242,0.19889714793106647,Feynman33,Ef,0.19889714793106647,0.0,0.16931857142077242
1.0,1.0,1.609559811228248,1.0,1.0,3.0,0.1695597918339856,0.18025729696211604,Feynman33,Ef,0.18025729696211604,0.0,0.1695597918339856
1.0,1.0,1.6103942577640729,1.0,1.0,3.0,0.16973564768723645,0.21531985599459857,Feynman33,Ef,0.21531985599459857,0.0,0.16973564768723645
1.0,1.0,1.6110952806369991,1.0,1.0,3.0,0.16988345555396572,0.20548361881736935,Feynman33,Ef,0.20548361881736935,0.0,0.16988345555396572
1.0,1.0,1.6112414393534427,1.0,1.0,3.0,0.16991428063848404,0.15029986704734222,Feynman33,Ef,0.15029986704734222,0.0,0.16991428063848404
1.0,1.0,1.6114042040869134,1.0,1.0,3.0,0.16994861124693048,0.1797105862112451,Feynman33,Ef,0.1797105862112451,0.0,0.16994861124693048
1.0,1.0,1.6117980832080003,1.0,1.0,3.0,0.17003170323652336,0.12787480256764,Feynman33,Ef,0.12787480256764,0.0,0.17003170323652336
1.0,1.0,1.6126896218043294,1.0,1.0,3.0,0.17021985552715702,0.14690990218917327,Feynman33,Ef,0.14690990218917327,0.0,0.17021985552715702
1.0,1.0,1.6127679986945707,1.0,1.0,3.0,0.17023640133603127,0.18531872186635606,Feynman33,Ef,0.18531872186635606,0.0,0.17023640133603127
1.0,1.0,1.6128944901342792,1.0,1.0,3.0,0.17026310609699008,0.13760238512432635,Feynman33,Ef,0.13760238512432635,0.0,0.17026310609699008
1.0,1.0,1.6131422969761773,1.0,1.0,3.0,0.17031542892915513,0.18720934155481075,Feynman33,Ef,0.18720934155481075,0.0,0.17031542892915513
1.0,1.0,1.6143738888646506,1.0,1.0,3.0,0.1705755909420585,0.15845305665815024,Feynman33,Ef,0.15845305665815024,0.0,0.1705755909420585
