epsilon,p_d,r,x,y,z,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,1.9885113887835557,1.0,1.0,1.0,0.010858903538418544,0.01276721452600915,Feynman56,r,0.01276721452600915,0.0,0.010858903538418544
1.0,1.0,1.9894052311937183,1.0,1.0,1.0,0.010834530850779168,0.054412347672041714,Feynman56,r,0.054412347672041714,0.0,0.010834530850779168
1.0,1.0,1.9895827711373406,1.0,1.0,1.0,0.010829697629568763,0.07271361831843251,Feynman56,r,0.07271361831843251,0.0,0.010829697629568763
1.0,1.0,1.9901447082344108,1.0,1.0,1.0,0.010814416898652193,0.04359758432725146,Feynman56,r,0.04359758432725146,0.0,0.010814416898652193
1.0,1.0,1.9914718009358836,1.0,1.0,1.0,0.010778431907980812,-0.03528996095981978,Feynman56,r,-0.03528996095981978,0.0,0.010778431907980812
1.0,1.0,1.9935345015076582,1.0,1.0,1.0,0.010722785223328915,0.0211653238008317,Feynman56,r,0.0211653238008317,0.0,0.010722785223328915
1.0,1.0,1.9962720466356638,1.0,1.0,1.0,0.01064946427851673,0.014996634665218517,Feynman56,r,0.014996634665218517,0.0,0.01064946427851673
1.0,1.0,1.9971427256604788,1.0,1.0,1.0,0.010626270683335154,0.007202487088408318,Feynman56,r,0.007202487088408318,0.0,0.010626270683335154
1.0,1.0,1.9977303400709714,1.0,1.0,1.0,0.010610651764661607,-0.016923930782696276,Feynman56,r,-0.016923930782696276,0.0,0.010610651764661607
1.0,1.0,1.9982349828439476,1.0,1.0,1.0,0.010597260234343106,0.02604708656849785,Feynman56,r,0.02604708656849785,0.0,0.010597260234343106
1.0,1.0,1.9984015644772513,1.0,1.0,1.0,0.010592844168345585,0.027623794199629514,Feynman56,r,0.027623794199629514,0.0,0.010592844168345585
1.0,1.0,1.9985534050671434,1.0,1.0,1.0,0.010588820809948284,0.007892785390378283,Feynman56,r,0.007892785390378283,0.0,0.010588820809948284
1.0,1.0,1.9990887813080642,1.0,1.0,1.0,0.010574649434684502,0.07219435282874237,Feynman56,r,0.07219435282874237,0.0,0.010574649434684502
1.0,1.0,1.9999344488665676,1.0,1.0,1.0,0.010552311006479909,0.008285981231702983,Feynman56,r,0.008285981231702983,0.0,0.010552311006479909
1.0,1.0,2.0003618836423422,1.0,1.0,1.0,0.010541041801707327,-0.003280178513612059,Feynman56,r,-0.003280178513612059,0.0,0.010541041801707327
1.0,1.0,2.003208442262077,1.0,1.0,1.0,0.010466360261588096,0.02872775307866463,Feynman56,r,0.02872775307866463,0.0,0.010466360261588096
1.0,1.0,2.004555276416677,1.0,1.0,1.0,0.010431246433785764,0.04033454512794964,Feynman56,r,0.04033454512794964,0.0,0.010431246433785764
1.0,1.0,2.0075826163011454,1.0,1.0,1.0,0.010352834136933988,0.011712384694800551,Feynman56,r,0.011712384694800551,0.0,0.010352834136933988
1.0,1.0,2.0081687828805177,1.0,1.0,1.0,0.010337733454698425,-7.274936826989244e-05,Feynman56,r,-7.274936826989244e-05,0.0,0.010337733454698425
1.0,1.0,2.009189868486654,1.0,1.0,1.0,0.010311491566209396,-0.010240995485404044,Feynman56,r,-0.010240995485404044,0.0,0.010311491566209396
1.0,1.0,2.0095147337370594,1.0,1.0,1.0,0.010303159299934042,-0.0008941449168068244,Feynman56,r,-0.0008941449168068244,0.0,0.010303159299934042
1.0,1.0,2.0109979147455754,1.0,1.0,1.0,0.010265220609136103,0.02116923645933798,Feynman56,r,0.02116923645933798,0.0,0.010265220609136103
1.0,1.0,2.0113983411335328,1.0,1.0,1.0,0.010255006747365295,0.021906789052915415,Feynman56,r,0.021906789052915415,0.0,0.010255006747365295
1.0,1.0,2.0122182259604107,1.0,1.0,1.0,0.010234131587200136,0.02072634285122012,Feynman56,r,0.02072634285122012,0.0,0.010234131587200136
1.0,1.0,2.0126255697298756,1.0,1.0,1.0,0.010223779133529245,0.0452868686664669,Feynman56,r,0.0452868686664669,0.0,0.010223779133529245
1.0,1.0,2.0133082268392797,1.0,1.0,1.0,0.010206457880819484,0.011295588837876146,Feynman56,r,0.011295588837876146,0.0,0.010206457880819484
1.0,1.0,2.0190120454783678,1.0,1.0,1.0,0.01006310116522837,0.018289537292718545,Feynman56,r,0.018289537292718545,0.0,0.01006310116522837
1.0,1.0,2.019091438969725,1.0,1.0,1.0,0.010061122844952237,0.003442841383000106,Feynman56,r,0.003442841383000106,0.0,0.010061122844952237
1.0,1.0,2.0208421771550586,1.0,1.0,1.0,0.010017616482989402,-0.008951084986752483,Feynman56,r,-0.008951084986752483,0.0,0.010017616482989402
1.0,1.0,2.021077764127541,1.0,1.0,1.0,0.010011779325574743,-0.0045581137702741786,Feynman56,r,-0.0045581137702741786,0.0,0.010011779325574743
1.0,1.0,2.0212134209109456,1.0,1.0,1.0,0.010008419998284097,-0.043269847805235996,Feynman56,r,-0.043269847805235996,0.0,0.010008419998284097
1.0,1.0,2.024885610240929,1.0,1.0,1.0,0.0099179957543906,0.008180730762778603,Feynman56,r,0.008180730762778603,0.0,0.0099179957543906
1.0,1.0,2.027549706879367,1.0,1.0,1.0,0.00985300806356053,0.02163706839153986,Feynman56,r,0.02163706839153986,0.0,0.00985300806356053
1.0,1.0,2.0282358209466604,1.0,1.0,1.0,0.009836353897515531,0.018375264008034818,Feynman56,r,0.018375264008034818,0.0,0.009836353897515531
1.0,1.0,2.0283771427975656,1.0,1.0,1.0,0.009832927764324761,0.02029200331600134,Feynman56,r,0.02029200331600134,0.0,0.009832927764324761
1.0,1.0,2.028827017993573,1.0,1.0,1.0,0.009822030756068925,0.016878050730238178,Feynman56,r,0.016878050730238178,0.0,0.009822030756068925
1.0,1.0,2.0295560844260914,1.0,1.0,1.0,0.009804401851713355,0.04819670251796095,Feynman56,r,0.04819670251796095,0.0,0.009804401851713355
1.0,1.0,2.0295992090035324,1.0,1.0,1.0,0.009803360284694099,0.004761782943509508,Feynman56,r,0.004761782943509508,0.0,0.009803360284694099
1.0,1.0,2.0308526184505284,1.0,1.0,1.0,0.009773145225774786,0.013950395207049625,Feynman56,r,0.013950395207049625,0.0,0.009773145225774786
1.0,1.0,2.03104102397665,1.0,1.0,1.0,0.009768613133694344,0.003799765586697348,Feynman56,r,0.003799765586697348,0.0,0.009768613133694344
1.0,1.0,2.0310912101484235,1.0,1.0,1.0,0.009767406331489318,-0.022783788689557844,Feynman56,r,-0.022783788689557844,0.0,0.009767406331489318
1.0,1.0,2.0311389592603164,1.0,1.0,1.0,0.009766258298145378,0.026914657180498902,Feynman56,r,0.026914657180498902,0.0,0.009766258298145378
1.0,1.0,2.0319928979931867,1.0,1.0,1.0,0.009745754339567104,-0.017060911425806805,Feynman56,r,-0.017060911425806805,0.0,0.009745754339567104
1.0,1.0,2.033716057497391,1.0,1.0,1.0,0.009704536552198448,0.03034167572276142,Feynman56,r,0.03034167572276142,0.0,0.009704536552198448
1.0,1.0,2.038690781051768,1.0,1.0,1.0,0.00958671007128153,-0.010526506404532647,Feynman56,r,-0.010526506404532647,0.0,0.00958671007128153
1.0,1.0,2.038773204365077,1.0,1.0,1.0,0.00958477237532054,0.03820710483828384,Feynman56,r,0.03820710483828384,0.0,0.00958477237532054
1.0,1.0,2.0398932863567754,1.0,1.0,1.0,0.009558486814839515,0.030896337588731962,Feynman56,r,0.030896337588731962,0.0,0.009558486814839515
1.0,1.0,2.0402454950364577,1.0,1.0,1.0,0.009550239229242818,0.02450475431476397,Feynman56,r,0.02450475431476397,0.0,0.009550239229242818
1.0,1.0,2.0406320315306252,1.0,1.0,1.0,0.009541197624229844,-0.02922464194900006,Feynman56,r,-0.02922464194900006,0.0,0.009541197624229844
1.0,1.0,2.0409041267989667,1.0,1.0,1.0,0.00953483911244792,0.011888683197544178,Feynman56,r,0.011888683197544178,0.0,0.00953483911244792
1.0,1.0,2.041067224141541,1.0,1.0,1.0,0.009531030177612252,0.01510641567572523,Feynman56,r,0.01510641567572523,0.0,0.009531030177612252
1.0,1.0,2.0419337796230757,1.0,1.0,1.0,0.009510823451383777,0.0699550555945077,Feynman56,r,0.0699550555945077,0.0,0.009510823451383777
1.0,1.0,2.043729562260598,1.0,1.0,1.0,0.00946911200452187,0.011085745216552822,Feynman56,r,0.011085745216552822,0.0,0.00946911200452187
1.0,1.0,2.0440592223703375,1.0,1.0,1.0,0.009461478708605637,-0.00040214326945353304,Feynman56,r,-0.00040214326945353304,0.0,0.009461478708605637
1.0,1.0,2.047685226852698,1.0,1.0,1.0,0.009378003775583456,0.02061810631284969,Feynman56,r,0.02061810631284969,0.0,0.009378003775583456
1.0,1.0,2.0484046835648297,1.0,1.0,1.0,0.009361546261193388,0.012014003349953886,Feynman56,r,0.012014003349953886,0.0,0.009361546261193388
1.0,1.0,2.0485538601879236,1.0,1.0,1.0,0.009358138197316903,-0.07395661809080303,Feynman56,r,-0.07395661809080303,0.0,0.009358138197316903
1.0,1.0,2.050042178648855,1.0,1.0,1.0,0.009324217721119871,0.011178564840452416,Feynman56,r,0.011178564840452416,0.0,0.009324217721119871
1.0,1.0,2.050167502758284,1.0,1.0,1.0,0.009321368182178925,-0.015622658575011762,Feynman56,r,-0.015622658575011762,0.0,0.009321368182178925
1.0,1.0,2.053870497207736,1.0,1.0,1.0,0.0092376415422089,-0.004918185901448966,Feynman56,r,-0.004918185901448966,0.0,0.0092376415422089
1.0,1.0,2.0551637795117306,1.0,1.0,1.0,0.009208612586100713,0.03125584789565801,Feynman56,r,0.03125584789565801,0.0,0.009208612586100713
1.0,1.0,2.057535887868693,1.0,1.0,1.0,0.009155652348410755,-0.025521612601798267,Feynman56,r,-0.025521612601798267,0.0,0.009155652348410755
1.0,1.0,2.059655771505846,1.0,1.0,1.0,0.009108632341393953,0.00877472386024715,Feynman56,r,0.00877472386024715,0.0,0.009108632341393953
1.0,1.0,2.059685899546527,1.0,1.0,1.0,0.00910796617861253,0.0027091836524826907,Feynman56,r,0.0027091836524826907,0.0,0.00910796617861253
1.0,1.0,2.060005962300777,1.0,1.0,1.0,0.00910089286161433,0.02486940462333463,Feynman56,r,0.02486940462333463,0.0,0.00910089286161433
1.0,1.0,2.0608198593805014,1.0,1.0,1.0,0.009082935586914743,-0.016750737575264185,Feynman56,r,-0.016750737575264185,0.0,0.009082935586914743
1.0,1.0,2.0608643815761667,1.0,1.0,1.0,0.009081954506435333,0.0008152231346058771,Feynman56,r,0.0008152231346058771,0.0,0.009081954506435333
1.0,1.0,2.064351354120279,1.0,1.0,1.0,0.009005509860661811,-0.045609671166673305,Feynman56,r,-0.045609671166673305,0.0,0.009005509860661811
1.0,1.0,2.0650205098084653,1.0,1.0,1.0,0.008990928446191137,0.03870234961381399,Feynman56,r,0.03870234961381399,0.0,0.008990928446191137
1.0,1.0,2.0654447636470143,1.0,1.0,1.0,0.008981698305347677,-0.005746143084135874,Feynman56,r,-0.005746143084135874,0.0,0.008981698305347677
1.0,1.0,2.065698538073569,1.0,1.0,1.0,0.008976182579490125,-0.024081207022847582,Feynman56,r,-0.024081207022847582,0.0,0.008976182579490125
1.0,1.0,2.0676838337609253,1.0,1.0,1.0,0.00893317264612967,0.04760022735953914,Feynman56,r,0.04760022735953914,0.0,0.00893317264612967
1.0,1.0,2.0689759048616105,1.0,1.0,1.0,0.008905313725903446,0.030653508616416376,Feynman56,r,0.030653508616416376,0.0,0.008905313725903446
1.0,1.0,2.0698259081793946,1.0,1.0,1.0,0.008887043272207382,0.0063609841941191115,Feynman56,r,0.0063609841941191115,0.0,0.008887043272207382
1.0,1.0,2.069932525598837,1.0,1.0,1.0,0.008884754753125208,-0.039102048921876076,Feynman56,r,-0.039102048921876076,0.0,0.008884754753125208
1.0,1.0,2.072141007311418,1.0,1.0,1.0,0.008837508843877746,-0.006364843266430956,Feynman56,r,-0.006364843266430956,0.0,0.008837508843877746
1.0,1.0,2.0725891035185775,1.0,1.0,1.0,0.008827959574752568,0.019783333764794284,Feynman56,r,0.019783333764794284,0.0,0.008827959574752568
1.0,1.0,2.0726146213934604,1.0,1.0,1.0,0.008827416142272141,0.058611845501353114,Feynman56,r,0.058611845501353114,0.0,0.008827416142272141
1.0,1.0,2.0735604286831233,1.0,1.0,1.0,0.008807302376956143,0.0014128814413028505,Feynman56,r,0.0014128814413028505,0.0,0.008807302376956143
1.0,1.0,2.0742982732095827,1.0,1.0,1.0,0.008791649376373561,-0.010493829982675151,Feynman56,r,-0.010493829982675151,0.0,0.008791649376373561
1.0,1.0,2.0750164127294255,1.0,1.0,1.0,0.008776446455124435,-0.020670306881123444,Feynman56,r,-0.020670306881123444,0.0,0.008776446455124435
1.0,1.0,2.0761329866976306,1.0,1.0,1.0,0.008752871335665255,0.017612831221551974,Feynman56,r,0.017612831221551974,0.0,0.008752871335665255
1.0,1.0,2.0763384917807635,1.0,1.0,1.0,0.008748540626750758,0.009913496348113308,Feynman56,r,0.009913496348113308,0.0,0.008748540626750758
1.0,1.0,2.079337715447679,1.0,1.0,1.0,0.0086856281773738,0.04699407067583629,Feynman56,r,0.04699407067583629,0.0,0.0086856281773738
1.0,1.0,2.0797597341076126,1.0,1.0,1.0,0.008676819443792064,-0.01988940751061751,Feynman56,r,-0.01988940751061751,0.0,0.008676819443792064
1.0,1.0,2.0809597751118813,1.0,1.0,1.0,0.008651829684667921,-0.03217745925339237,Feynman56,r,-0.03217745925339237,0.0,0.008651829684667921
1.0,1.0,2.0810845056638287,1.0,1.0,1.0,0.008649237242749897,0.010694220378425595,Feynman56,r,0.010694220378425595,0.0,0.008649237242749897
1.0,1.0,2.082474728766237,1.0,1.0,1.0,0.008620405378740086,0.010655941011275805,Feynman56,r,0.010655941011275805,0.0,0.008620405378740086
1.0,1.0,2.0845768284876653,1.0,1.0,1.0,0.008577028608497319,0.07444322570237749,Feynman56,r,0.07444322570237749,0.0,0.008577028608497319
1.0,1.0,2.0855748005378523,1.0,1.0,1.0,0.00855652719332403,0.008482800620025226,Feynman56,r,0.008482800620025226,0.0,0.00855652719332403
1.0,1.0,2.085671537469077,1.0,1.0,1.0,0.0085545430472394,0.045016088912023015,Feynman56,r,0.045016088912023015,0.0,0.0085545430472394
1.0,1.0,2.0859583987677057,1.0,1.0,1.0,0.008548662554890918,0.00306859235038394,Feynman56,r,0.00306859235038394,0.0,0.008548662554890918
1.0,1.0,2.0873075476454153,1.0,1.0,1.0,0.008521070744825597,0.031370244026157006,Feynman56,r,0.031370244026157006,0.0,0.008521070744825597
1.0,1.0,2.089198517091498,1.0,1.0,1.0,0.008482577652319018,-0.011567338136511925,Feynman56,r,-0.011567338136511925,0.0,0.008482577652319018
1.0,1.0,2.089960809128584,1.0,1.0,1.0,0.008467119261598677,0.03115392518795912,Feynman56,r,0.03115392518795912,0.0,0.008467119261598677
1.0,1.0,2.090821040530151,1.0,1.0,1.0,0.008449715354929102,0.045632124669363665,Feynman56,r,0.045632124669363665,0.0,0.008449715354929102
1.0,1.0,2.0920106894166866,1.0,1.0,1.0,0.008425717465258947,0.009280927619484522,Feynman56,r,0.009280927619484522,0.0,0.008425717465258947
1.0,1.0,2.0926512425565615,1.0,1.0,1.0,0.008412829945826506,-0.015275224497467129,Feynman56,r,-0.015275224497467129,0.0,0.008412829945826506
1.0,1.0,2.0930775740918315,1.0,1.0,1.0,0.008404265538222093,0.03423930066383335,Feynman56,r,0.03423930066383335,0.0,0.008404265538222093
1.0,1.0,2.0935199551368426,1.0,1.0,1.0,0.008395389776510772,-0.005243439227982035,Feynman56,r,-0.005243439227982035,0.0,0.008395389776510772
1.0,1.0,2.093700184221537,1.0,1.0,1.0,0.008391776955176901,0.0625560868660715,Feynman56,r,0.0625560868660715,0.0,0.008391776955176901
1.0,1.0,2.094261925204868,1.0,1.0,1.0,0.0083805284174508,-0.0195381651597897,Feynman56,r,-0.0195381651597897,0.0,0.0083805284174508
1.0,1.0,2.0949470615454473,1.0,1.0,1.0,0.008366833440906317,-0.0026280343252662926,Feynman56,r,-0.0026280343252662926,0.0,0.008366833440906317
1.0,1.0,2.0965333231493783,1.0,1.0,1.0,0.008335229081946553,0.021925254100322193,Feynman56,r,0.021925254100322193,0.0,0.008335229081946553
1.0,1.0,2.0968103755021055,1.0,1.0,1.0,0.008329723852004766,0.005574244751588242,Feynman56,r,0.005574244751588242,0.0,0.008329723852004766
1.0,1.0,2.098232634286169,1.0,1.0,1.0,0.008301531141348184,-0.009984082508241184,Feynman56,r,-0.009984082508241184,0.0,0.008301531141348184
1.0,1.0,2.099910802405846,1.0,1.0,1.0,0.008268412792098875,0.03063969369379959,Feynman56,r,0.03063969369379959,0.0,0.008268412792098875
1.0,1.0,2.1026265031928837,1.0,1.0,1.0,0.008215154149854114,-0.02332583528884855,Feynman56,r,-0.02332583528884855,0.0,0.008215154149854114
1.0,1.0,2.10412833340796,1.0,1.0,1.0,0.008185877972086256,-0.006004226390601929,Feynman56,r,-0.006004226390601929,0.0,0.008185877972086256
1.0,1.0,2.1042508344019177,1.0,1.0,1.0,0.008183495505549946,0.02921480052129391,Feynman56,r,0.02921480052129391,0.0,0.008183495505549946
1.0,1.0,2.108267765282651,1.0,1.0,1.0,0.008105831014348761,0.00446487021817292,Feynman56,r,0.00446487021817292,0.0,0.008105831014348761
1.0,1.0,2.108516225687887,1.0,1.0,1.0,0.008101056321488213,0.021283024974568625,Feynman56,r,0.021283024974568625,0.0,0.008101056321488213
1.0,1.0,2.1091394125418894,1.0,1.0,1.0,0.008089095307168268,0.024989815193069576,Feynman56,r,0.024989815193069576,0.0,0.008089095307168268
1.0,1.0,2.1105123877892815,1.0,1.0,1.0,0.008062818069695226,0.03733642471102035,Feynman56,r,0.03733642471102035,0.0,0.008062818069695226
1.0,1.0,2.110583056516814,1.0,1.0,1.0,0.00806146832196487,-0.03332602377957648,Feynman56,r,-0.03332602377957648,0.0,0.00806146832196487
1.0,1.0,2.1118529236701855,1.0,1.0,1.0,0.008037260456894643,0.007525738377770428,Feynman56,r,0.007525738377770428,0.0,0.008037260456894643
1.0,1.0,2.112235655807625,1.0,1.0,1.0,0.008029981431714175,0.043737032044620545,Feynman56,r,0.043737032044620545,0.0,0.008029981431714175
1.0,1.0,2.113034462971744,1.0,1.0,1.0,0.008014814715641224,-0.020818944921289856,Feynman56,r,-0.020818944921289856,0.0,0.008014814715641224
1.0,1.0,2.1134946142128106,1.0,1.0,1.0,0.008006093564083706,0.004590757842672004,Feynman56,r,0.004590757842672004,0.0,0.008006093564083706
1.0,1.0,2.11640178378931,1.0,1.0,1.0,0.007951257056786568,-0.0013440723230100024,Feynman56,r,-0.0013440723230100024,0.0,0.007951257056786568
1.0,1.0,2.117371367866686,1.0,1.0,1.0,0.007933068573137287,0.022874693162286797,Feynman56,r,0.022874693162286797,0.0,0.007933068573137287
1.0,1.0,2.1175036117869124,1.0,1.0,1.0,0.007930591672858313,0.00521006857398865,Feynman56,r,0.00521006857398865,0.0,0.007930591672858313
1.0,1.0,2.121268856313736,1.0,1.0,1.0,0.00786045723464158,-0.01683581508809931,Feynman56,r,-0.01683581508809931,0.0,0.00786045723464158
1.0,1.0,2.123478575741907,1.0,1.0,1.0,0.00781964379483523,-0.02389556537878788,Feynman56,r,-0.02389556537878788,0.0,0.00781964379483523
1.0,1.0,2.1237695566834915,1.0,1.0,1.0,0.007814288355283486,0.01789470383925073,Feynman56,r,0.01789470383925073,0.0,0.007814288355283486
1.0,1.0,2.124160307901449,1.0,1.0,1.0,0.007807103587985752,-0.008878131118976635,Feynman56,r,-0.008878131118976635,0.0,0.007807103587985752
1.0,1.0,2.128509818212626,1.0,1.0,1.0,0.007727661667714995,0.025015908210769017,Feynman56,r,0.025015908210769017,0.0,0.007727661667714995
1.0,1.0,2.129071535696495,1.0,1.0,1.0,0.007717473018028231,-0.0016776897853471862,Feynman56,r,-0.0016776897853471862,0.0,0.007717473018028231
1.0,1.0,2.1320762978048524,1.0,1.0,1.0,0.007663244421735086,0.03311411506577579,Feynman56,r,0.03311411506577579,0.0,0.007663244421735086
1.0,1.0,2.1327400225986164,1.0,1.0,1.0,0.007651327543742908,-0.0011716494652817527,Feynman56,r,-0.0011716494652817527,0.0,0.007651327543742908
1.0,1.0,2.1337985296671436,1.0,1.0,1.0,0.007632368506881429,0.034152347565717986,Feynman56,r,0.034152347565717986,0.0,0.007632368506881429
1.0,1.0,2.135199111435611,1.0,1.0,1.0,0.007607369101792007,0.0014603145267160231,Feynman56,r,0.0014603145267160231,0.0,0.007607369101792007
1.0,1.0,2.1354419130371376,1.0,1.0,1.0,0.00760304526275832,-0.014021663599284417,Feynman56,r,-0.014021663599284417,0.0,0.00760304526275832
1.0,1.0,2.1361696589727597,1.0,1.0,1.0,0.007590103133960766,0.014638277525864156,Feynman56,r,0.014638277525864156,0.0,0.007590103133960766
1.0,1.0,2.1368433726475544,1.0,1.0,1.0,0.0075781454656873816,0.05279625960857477,Feynman56,r,0.05279625960857477,0.0,0.0075781454656873816
1.0,1.0,2.139027832129473,1.0,1.0,1.0,0.0075395289164352265,-0.025663546495093507,Feynman56,r,-0.025663546495093507,0.0,0.0075395289164352265
1.0,1.0,2.140641463319776,1.0,1.0,1.0,0.007511154965494459,0.007156559790071147,Feynman56,r,0.007156559790071147,0.0,0.007511154965494459
1.0,1.0,2.141047979914539,1.0,1.0,1.0,0.0075040270311874605,-0.0064525755665923844,Feynman56,r,-0.0064525755665923844,0.0,0.0075040270311874605
1.0,1.0,2.141889518679772,1.0,1.0,1.0,0.007489297117899757,0.009401669005774166,Feynman56,r,0.009401669005774166,0.0,0.007489297117899757
1.0,1.0,2.1426097740363046,1.0,1.0,1.0,0.007476717643468347,0.00012385379323460836,Feynman56,r,0.00012385379323460836,0.0,0.007476717643468347
1.0,1.0,2.1428245751810717,1.0,1.0,1.0,0.0074729709868806005,-0.0030390142016128354,Feynman56,r,-0.0030390142016128354,0.0,0.0074729709868806005
1.0,1.0,2.1434770104377323,1.0,1.0,1.0,0.007461604728884577,0.013470441904881926,Feynman56,r,0.013470441904881926,0.0,0.007461604728884577
1.0,1.0,2.1446851045963418,1.0,1.0,1.0,0.007440612902833203,0.016761451547836495,Feynman56,r,0.016761451547836495,0.0,0.007440612902833203
1.0,1.0,2.1454197778685824,1.0,1.0,1.0,0.0074278818817355785,-0.010157818122717502,Feynman56,r,-0.010157818122717502,0.0,0.0074278818817355785
1.0,1.0,2.1491957826587416,1.0,1.0,1.0,0.007362859107710437,-0.0029846870744354576,Feynman56,r,-0.0029846870744354576,0.0,0.007362859107710437
1.0,1.0,2.1494057363726053,1.0,1.0,1.0,0.00735926379385491,0.08095959113177803,Feynman56,r,0.08095959113177803,0.0,0.00735926379385491
1.0,1.0,2.1499551968088735,1.0,1.0,1.0,0.007349864625945726,0.01510061153717819,Feynman56,r,0.01510061153717819,0.0,0.007349864625945726
1.0,1.0,2.151126969626869,1.0,1.0,1.0,0.007329868144877734,-0.0039052037787752096,Feynman56,r,-0.0039052037787752096,0.0,0.007329868144877734
1.0,1.0,2.1512734498428374,1.0,1.0,1.0,0.007327373030960266,0.01433126285539049,Feynman56,r,0.01433126285539049,0.0,0.007327373030960266
1.0,1.0,2.1516939615822697,1.0,1.0,1.0,0.00732021578110184,-0.0012853916452343428,Feynman56,r,-0.0012853916452343428,0.0,0.00732021578110184
1.0,1.0,2.152205152160767,1.0,1.0,1.0,0.007311526441819533,0.030969487797560778,Feynman56,r,0.030969487797560778,0.0,0.007311526441819533
1.0,1.0,2.1525133333367656,1.0,1.0,1.0,0.00730629388492958,0.007692613017683418,Feynman56,r,0.007692613017683418,0.0,0.00730629388492958
1.0,1.0,2.1528853080899824,1.0,1.0,1.0,0.007299984171470391,-0.01896475057392183,Feynman56,r,-0.01896475057392183,0.0,0.007299984171470391
1.0,1.0,2.153520840760403,1.0,1.0,1.0,0.0072892189147102365,-0.006379854724591787,Feynman56,r,-0.006379854724591787,0.0,0.0072892189147102365
1.0,1.0,2.1546276719328272,1.0,1.0,1.0,0.0072705157993386135,-0.012965503107444824,Feynman56,r,-0.012965503107444824,0.0,0.0072705157993386135
1.0,1.0,2.155652406083913,1.0,1.0,1.0,0.007253251267664392,-0.009921348156440728,Feynman56,r,-0.009921348156440728,0.0,0.007253251267664392
1.0,1.0,2.158234217441963,1.0,1.0,1.0,0.007209971033540758,0.004512608773286094,Feynman56,r,0.004512608773286094,0.0,0.007209971033540758
1.0,1.0,2.1582996279326383,1.0,1.0,1.0,0.007208878555109427,0.011422753618077744,Feynman56,r,0.011422753618077744,0.0,0.007208878555109427
1.0,1.0,2.1589164665965788,1.0,1.0,1.0,0.007198585950441983,0.026017643992050976,Feynman56,r,0.026017643992050976,0.0,0.007198585950441983
1.0,1.0,2.1621955095614203,1.0,1.0,1.0,0.007144166756996607,-0.0024174631829027788,Feynman56,r,-0.0024174631829027788,0.0,0.007144166756996607
1.0,1.0,2.1622112899391714,1.0,1.0,1.0,0.007143906060909453,0.026761701699633843,Feynman56,r,0.026761701699633843,0.0,0.007143906060909453
1.0,1.0,2.162619323521562,1.0,1.0,1.0,0.007137169198354267,0.030388134026443324,Feynman56,r,0.030388134026443324,0.0,0.007137169198354267
1.0,1.0,2.166833578795101,1.0,1.0,1.0,0.00706803356132534,0.00888168895468429,Feynman56,r,0.00888168895468429,0.0,0.00706803356132534
1.0,1.0,2.166840880986336,1.0,1.0,1.0,0.007067914466782428,0.0034130033577503705,Feynman56,r,0.0034130033577503705,0.0,0.007067914466782428
1.0,1.0,2.1673694016739486,1.0,1.0,1.0,0.00705930098906488,0.004027976142118395,Feynman56,r,0.004027976142118395,0.0,0.00705930098906488
1.0,1.0,2.1676808000114454,1.0,1.0,1.0,0.00705423192377224,0.02327476628634733,Feynman56,r,0.02327476628634733,0.0,0.00705423192377224
1.0,1.0,2.168505873617165,1.0,1.0,1.0,0.007040822153163844,0.02401704849714916,Feynman56,r,0.02401704849714916,0.0,0.007040822153163844
1.0,1.0,2.169181610652901,1.0,1.0,1.0,0.007029862303250868,0.011909867823112636,Feynman56,r,0.011909867823112636,0.0,0.007029862303250868
1.0,1.0,2.1694620382624086,1.0,1.0,1.0,0.0070253200299390875,-0.015765742409977662,Feynman56,r,-0.015765742409977662,0.0,0.0070253200299390875
1.0,1.0,2.1698128173822013,1.0,1.0,1.0,0.007019643183300191,0.03670535279472465,Feynman56,r,0.03670535279472465,0.0,0.007019643183300191
1.0,1.0,2.17020305481336,1.0,1.0,1.0,0.007013334228605329,0.0420043369190113,Feynman56,r,0.0420043369190113,0.0,0.007013334228605329
1.0,1.0,2.1704665661149214,1.0,1.0,1.0,0.0070090778991854785,0.013218647570113245,Feynman56,r,0.013218647570113245,0.0,0.0070090778991854785
1.0,1.0,2.1708398800687396,1.0,1.0,1.0,0.007003053302838904,-0.04494421896796465,Feynman56,r,-0.04494421896796465,0.0,0.007003053302838904
1.0,1.0,2.171297663115177,1.0,1.0,1.0,0.006995674011645682,-0.06188188007995262,Feynman56,r,-0.06188188007995262,0.0,0.006995674011645682
1.0,1.0,2.1718370597548438,1.0,1.0,1.0,0.006986991110778906,0.07621379813094431,Feynman56,r,0.07621379813094431,0.0,0.006986991110778906
1.0,1.0,2.1722350000821455,1.0,1.0,1.0,0.00698059358240608,0.0060779312987523084,Feynman56,r,0.0060779312987523084,0.0,0.00698059358240608
1.0,1.0,2.1726880816064433,1.0,1.0,1.0,0.006973318126755595,0.017673925563679044,Feynman56,r,0.017673925563679044,0.0,0.006973318126755595
1.0,1.0,2.1728335433300296,1.0,1.0,1.0,0.00697098427317231,0.025455828674590064,Feynman56,r,0.025455828674590064,0.0,0.00697098427317231
1.0,1.0,2.1728994523484295,1.0,1.0,1.0,0.0069699271076907494,0.008726541087359155,Feynman56,r,0.008726541087359155,0.0,0.0069699271076907494
