omega,T,h,kb,c,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,3.0741788497754103,1.0,1.0,1.0,0.3034861243752018,0.23374108508107927,Feynman44,T,0.23374108508107927,0.0,0.3034861243752018
1.0,3.076376745462016,1.0,1.0,1.0,0.3037087680696185,0.3348291814886707,Feynman44,T,0.3348291814886707,0.0,0.3037087680696185
1.0,3.076702288505044,1.0,1.0,1.0,0.30374174512103225,0.29304273156165367,Feynman44,T,0.29304273156165367,0.0,0.30374174512103225
1.0,3.0774485766378774,1.0,1.0,1.0,0.30381734306288555,0.3172484017080899,Feynman44,T,0.3172484017080899,0.0,0.30381734306288555
1.0,3.083845013999925,1.0,1.0,1.0,0.3044652935369271,0.24904763381449105,Feynman44,T,0.24904763381449105,0.0,0.3044652935369271
1.0,3.083970450064708,1.0,1.0,1.0,0.3044780000470142,0.368704062167297,Feynman44,T,0.368704062167297,0.0,0.3044780000470142
1.0,3.0854861968342506,1.0,1.0,1.0,0.3046315432399123,0.23322626122091686,Feynman44,T,0.23322626122091686,0.0,0.3046315432399123
1.0,3.0925751691800394,1.0,1.0,1.0,0.30534964743910775,0.28800436716855493,Feynman44,T,0.28800436716855493,0.0,0.30534964743910775
1.0,3.0927927887552817,1.0,1.0,1.0,0.3053716920465417,0.30886686445902023,Feynman44,T,0.30886686445902023,0.0,0.3053716920465417
1.0,3.094042535371091,1.0,1.0,1.0,0.30549828992447065,0.31144667958932504,Feynman44,T,0.31144667958932504,0.0,0.30549828992447065
1.0,3.09454917516913,1.0,1.0,1.0,0.3055496119528907,0.31709952870779473,Feynman44,T,0.31709952870779473,0.0,0.3055496119528907
1.0,3.099029170170268,1.0,1.0,1.0,0.30600343045120987,0.31092037163137115,Feynman44,T,0.31092037163137115,0.0,0.30600343045120987
1.0,3.099800634937272,1.0,1.0,1.0,0.3060815790010466,0.3111237270869273,Feynman44,T,0.3111237270869273,0.0,0.3060815790010466
1.0,3.107282156961041,1.0,1.0,1.0,0.30683944956486603,0.3697653939745307,Feynman44,T,0.3697653939745307,0.0,0.30683944956486603
1.0,3.1075883305139222,1.0,1.0,1.0,0.3068704646510791,0.3071205927345465,Feynman44,T,0.3071205927345465,0.0,0.3068704646510791
1.0,3.111174593919601,1.0,1.0,1.0,0.30723374978163964,0.32070827757252984,Feynman44,T,0.32070827757252984,0.0,0.30723374978163964
1.0,3.11173557561833,1.0,1.0,1.0,0.30729057671985116,0.34928808520789545,Feynman44,T,0.34928808520789545,0.0,0.30729057671985116
1.0,3.11204539129211,1.0,1.0,1.0,0.3073219607690354,0.27613561061217523,Feynman44,T,0.27613561061217523,0.0,0.3073219607690354
1.0,3.1121694227423307,1.0,1.0,1.0,0.3073345250438035,0.4042846966642006,Feynman44,T,0.4042846966642006,0.0,0.3073345250438035
1.0,3.1131437019005475,1.0,1.0,1.0,0.3074332186571003,0.2913346003180214,Feynman44,T,0.2913346003180214,0.0,0.3074332186571003
1.0,3.11319339742401,1.0,1.0,1.0,0.3074382527698441,0.3091563837757178,Feynman44,T,0.3091563837757178,0.0,0.3074382527698441
1.0,3.1147284615249062,1.0,1.0,1.0,0.30759375342807704,0.32143886214197637,Feynman44,T,0.32143886214197637,0.0,0.30759375342807704
1.0,3.114821726567861,1.0,1.0,1.0,0.3076032010968819,0.2926028020230494,Feynman44,T,0.2926028020230494,0.0,0.3076032010968819
1.0,3.116824186019386,1.0,1.0,1.0,0.30780604855035304,0.2402919714939353,Feynman44,T,0.2402919714939353,0.0,0.30780604855035304
1.0,3.11896052592925,1.0,1.0,1.0,0.3080224580437685,0.2643963810796394,Feynman44,T,0.2643963810796394,0.0,0.3080224580437685
1.0,3.1202363117719054,1.0,1.0,1.0,0.30815169414154303,0.30856142259800684,Feynman44,T,0.30856142259800684,0.0,0.30815169414154303
1.0,3.1216015545950677,1.0,1.0,1.0,0.3082899921861346,0.3503281593599819,Feynman44,T,0.3503281593599819,0.0,0.3082899921861346
1.0,3.122311389367589,1.0,1.0,1.0,0.30836189791125174,0.40599170636643084,Feynman44,T,0.40599170636643084,0.0,0.30836189791125174
1.0,3.1258828593728056,1.0,1.0,1.0,0.3087236852265205,0.26974400037499346,Feynman44,T,0.26974400037499346,0.0,0.3087236852265205
1.0,3.125959480052619,1.0,1.0,1.0,0.3087314468476463,0.37614107140863073,Feynman44,T,0.37614107140863073,0.0,0.3087314468476463
1.0,3.129525725698516,1.0,1.0,1.0,0.3090927051211303,0.30595786374256906,Feynman44,T,0.30595786374256906,0.0,0.3090927051211303
1.0,3.129809017699725,1.0,1.0,1.0,0.30912140241698943,0.34644335309172136,Feynman44,T,0.34644335309172136,0.0,0.30912140241698943
1.0,3.1309212599237597,1.0,1.0,1.0,0.30923407184323515,0.3310947442074304,Feynman44,T,0.3310947442074304,0.0,0.30923407184323515
1.0,3.135775517582203,1.0,1.0,1.0,0.3097258052422817,0.2900005617419327,Feynman44,T,0.2900005617419327,0.0,0.3097258052422817
1.0,3.137774826535574,1.0,1.0,1.0,0.3099283341392258,0.33526357790080297,Feynman44,T,0.33526357790080297,0.0,0.3099283341392258
1.0,3.1381123416201513,1.0,1.0,1.0,0.30996252423705256,0.306377168833356,Feynman44,T,0.306377168833356,0.0,0.30996252423705256
1.0,3.138640980917743,1.0,1.0,1.0,0.3100160751187603,0.36605592921902547,Feynman44,T,0.36605592921902547,0.0,0.3100160751187603
1.0,3.1403268007428333,1.0,1.0,1.0,0.31018684780268374,0.32011559027245684,Feynman44,T,0.32011559027245684,0.0,0.31018684780268374
1.0,3.1406024915565216,1.0,1.0,1.0,0.31021477514449286,0.2331821270826268,Feynman44,T,0.2331821270826268,0.0,0.31021477514449286
1.0,3.1416128892151134,1.0,1.0,1.0,0.3103171279319118,0.3416095800828045,Feynman44,T,0.3416095800828045,0.0,0.3103171279319118
1.0,3.142928050608657,1.0,1.0,1.0,0.3104503531573451,0.3486620648599429,Feynman44,T,0.3486620648599429,0.0,0.3104503531573451
1.0,3.1434608611891304,1.0,1.0,1.0,0.3105043266232375,0.30856813279535283,Feynman44,T,0.30856813279535283,0.0,0.3105043266232375
1.0,3.1485163520190005,1.0,1.0,1.0,0.31101644570522596,0.3208723450115926,Feynman44,T,0.3208723450115926,0.0,0.31101644570522596
1.0,3.1505562528297597,1.0,1.0,1.0,0.311223086893484,0.34381418862971336,Feynman44,T,0.34381418862971336,0.0,0.311223086893484
1.0,3.1516514393831656,1.0,1.0,1.0,0.31133402890471756,0.262674493722609,Feynman44,T,0.262674493722609,0.0,0.31133402890471756
1.0,3.154272788011139,1.0,1.0,1.0,0.31159957066184424,0.2508108477425032,Feynman44,T,0.2508108477425032,0.0,0.31159957066184424
1.0,3.155359239944312,1.0,1.0,1.0,0.3117096279141573,0.33015765727985763,Feynman44,T,0.33015765727985763,0.0,0.3117096279141573
1.0,3.1557665633176764,1.0,1.0,1.0,0.3117508896528565,0.2236344605422831,Feynman44,T,0.2236344605422831,0.0,0.3117508896528565
1.0,3.1605026228955313,1.0,1.0,1.0,0.3122306512696857,0.37084971735146727,Feynman44,T,0.37084971735146727,0.0,0.3122306512696857
1.0,3.1623959261041463,1.0,1.0,1.0,0.3124224424827303,0.28677474445072954,Feynman44,T,0.28677474445072954,0.0,0.3124224424827303
1.0,3.1639103488566573,1.0,1.0,1.0,0.31257585322091136,0.3078789878958573,Feynman44,T,0.3078789878958573,0.0,0.31257585322091136
1.0,3.168764439017575,1.0,1.0,1.0,0.31306757184391487,0.30495326852836513,Feynman44,T,0.30495326852836513,0.0,0.31306757184391487
1.0,3.1692618499290246,1.0,1.0,1.0,0.31311795951437127,0.3107989736660678,Feynman44,T,0.3107989736660678,0.0,0.31311795951437127
1.0,3.169366110264136,1.0,1.0,1.0,0.31312852107523725,0.3520688593626839,Feynman44,T,0.3520688593626839,0.0,0.31312852107523725
1.0,3.1726452165164507,1.0,1.0,1.0,0.3134606942645485,0.35372685758656663,Feynman44,T,0.35372685758656663,0.0,0.3134606942645485
1.0,3.173347079599128,1.0,1.0,1.0,0.3135317929548891,0.3052106905806565,Feynman44,T,0.3052106905806565,0.0,0.3135317929548891
1.0,3.1737858730859787,1.0,1.0,1.0,0.31357624271348955,0.3076092506849614,Feynman44,T,0.3076092506849614,0.0,0.31357624271348955
1.0,3.1749138742872236,1.0,1.0,1.0,0.31369050919142294,0.27496155722953575,Feynman44,T,0.27496155722953575,0.0,0.31369050919142294
1.0,3.175160053625831,1.0,1.0,1.0,0.3137154471511357,0.29158750623824636,Feynman44,T,0.29158750623824636,0.0,0.3137154471511357
1.0,3.1758287078974337,1.0,1.0,1.0,0.31378318181314047,0.2697893249028408,Feynman44,T,0.2697893249028408,0.0,0.31378318181314047
1.0,3.177264591388604,1.0,1.0,1.0,0.3139286367972276,0.26610811561212333,Feynman44,T,0.26610811561212333,0.0,0.3139286367972276
1.0,3.1775760511943925,1.0,1.0,1.0,0.31396018767623995,0.29904063057635,Feynman44,T,0.29904063057635,0.0,0.31396018767623995
1.0,3.1778524638657744,1.0,1.0,1.0,0.3139881882815431,0.345247138166881,Feynman44,T,0.345247138166881,0.0,0.3139881882815431
1.0,3.179124598764174,1.0,1.0,1.0,0.31411705556765973,0.2886391648411041,Feynman44,T,0.2886391648411041,0.0,0.31411705556765973
1.0,3.1806140939505023,1.0,1.0,1.0,0.31426794148188814,0.29867605745305476,Feynman44,T,0.29867605745305476,0.0,0.31426794148188814
1.0,3.1810535713268537,1.0,1.0,1.0,0.3143124605610469,0.2660422437809547,Feynman44,T,0.2660422437809547,0.0,0.3143124605610469
1.0,3.181814834893247,1.0,1.0,1.0,0.3143895766026569,0.28544889384341554,Feynman44,T,0.28544889384341554,0.0,0.3143895766026569
1.0,3.183211455456934,1.0,1.0,1.0,0.3145310543634248,0.2997420704360506,Feynman44,T,0.2997420704360506,0.0,0.3145310543634248
1.0,3.187722786922468,1.0,1.0,1.0,0.3149880527328777,0.3049485325986637,Feynman44,T,0.3049485325986637,0.0,0.3149880527328777
1.0,3.1891064738116954,1.0,1.0,1.0,0.3151282204195542,0.3927044541859308,Feynman44,T,0.3927044541859308,0.0,0.3151282204195542
1.0,3.1910718668557823,1.0,1.0,1.0,0.3153273150691995,0.34378512566313113,Feynman44,T,0.34378512566313113,0.0,0.3153273150691995
1.0,3.193845718329058,1.0,1.0,1.0,0.31560830678170865,0.3660220195710761,Feynman44,T,0.3660220195710761,0.0,0.31560830678170865
1.0,3.1949096895665097,1.0,1.0,1.0,0.31571608730901285,0.24312427500438424,Feynman44,T,0.24312427500438424,0.0,0.31571608730901285
1.0,3.196003690471275,1.0,1.0,1.0,0.3158269098638933,0.37662774932301674,Feynman44,T,0.37662774932301674,0.0,0.3158269098638933
1.0,3.196573440656951,1.0,1.0,1.0,0.315884625701,0.33535224468594005,Feynman44,T,0.33535224468594005,0.0,0.315884625701
1.0,3.1981515955979547,1.0,1.0,1.0,0.3160444932156288,0.34520818443751106,Feynman44,T,0.34520818443751106,0.0,0.3160444932156288
1.0,3.201859677758277,1.0,1.0,1.0,0.31642012305125583,0.32375792030287626,Feynman44,T,0.32375792030287626,0.0,0.31642012305125583
1.0,3.206396458175908,1.0,1.0,1.0,0.3168797005126311,0.2830205669905824,Feynman44,T,0.2830205669905824,0.0,0.3168797005126311
1.0,3.2075918858004364,1.0,1.0,1.0,0.31700079779842005,0.29166022450239576,Feynman44,T,0.29166022450239576,0.0,0.31700079779842005
1.0,3.2105616502624392,1.0,1.0,1.0,0.31730163617973,0.25253873464620175,Feynman44,T,0.25253873464620175,0.0,0.31730163617973
1.0,3.214069436163001,1.0,1.0,1.0,0.31765697650443364,0.3514748405935052,Feynman44,T,0.3514748405935052,0.0,0.31765697650443364
1.0,3.215383315368417,1.0,1.0,1.0,0.3177900731129262,0.25972691049287305,Feynman44,T,0.25972691049287305,0.0,0.3177900731129262
1.0,3.2161319625840368,1.0,1.0,1.0,0.317865911453313,0.29618121652044804,Feynman44,T,0.29618121652044804,0.0,0.317865911453313
1.0,3.221186989948529,1.0,1.0,1.0,0.3183779884622458,0.3570489809893419,Feynman44,T,0.3570489809893419,0.0,0.3183779884622458
1.0,3.223655754974307,1.0,1.0,1.0,0.3186280758149283,0.36549544114248245,Feynman44,T,0.36549544114248245,0.0,0.3186280758149283
1.0,3.225000010360461,1.0,1.0,1.0,0.31876424971083844,0.27297791785254044,Feynman44,T,0.27297791785254044,0.0,0.31876424971083844
1.0,3.2307756445376086,1.0,1.0,1.0,0.31934932526066484,0.27466726976058753,Feynman44,T,0.27466726976058753,0.0,0.31934932526066484
1.0,3.23313884922949,1.0,1.0,1.0,0.31958871957601787,0.35744953238712057,Feynman44,T,0.35744953238712057,0.0,0.31958871957601787
1.0,3.2334841196836703,1.0,1.0,1.0,0.3196236957244076,0.2913332754058816,Feynman44,T,0.2913332754058816,0.0,0.3196236957244076
1.0,3.2351959574955127,1.0,1.0,1.0,0.3197971061633535,0.28197170710363706,Feynman44,T,0.28197170710363706,0.0,0.3197971061633535
1.0,3.2355628735553807,1.0,1.0,1.0,0.31983427503694994,0.35946250619220066,Feynman44,T,0.35946250619220066,0.0,0.31983427503694994
1.0,3.235875463807527,1.0,1.0,1.0,0.3198659406665915,0.32691641791343334,Feynman44,T,0.32691641791343334,0.0,0.3198659406665915
1.0,3.2360313971136554,1.0,1.0,1.0,0.31988173682923937,0.3700548637809925,Feynman44,T,0.3700548637809925,0.0,0.31988173682923937
1.0,3.2443671891415793,1.0,1.0,1.0,0.32072615935452764,0.32522922645019403,Feynman44,T,0.32522922645019403,0.0,0.32072615935452764
1.0,3.2513620581051885,1.0,1.0,1.0,0.32143474595239746,0.23027478093731324,Feynman44,T,0.23027478093731324,0.0,0.32143474595239746
1.0,3.2519659019273663,1.0,1.0,1.0,0.32149591591024623,0.3278920568949015,Feynman44,T,0.3278920568949015,0.0,0.32149591591024623
1.0,3.25385540183083,1.0,1.0,1.0,0.32168732409045014,0.297484425503905,Feynman44,T,0.297484425503905,0.0,0.32168732409045014
1.0,3.2545150700701106,1.0,1.0,1.0,0.32175414913591144,0.3984601006809507,Feynman44,T,0.3984601006809507,0.0,0.32175414913591144
1.0,3.256688270571972,1.0,1.0,1.0,0.3219742965355655,0.32759485005932654,Feynman44,T,0.32759485005932654,0.0,0.3219742965355655
1.0,3.2570477868846215,1.0,1.0,1.0,0.3220107159057768,0.2820150326226798,Feynman44,T,0.2820150326226798,0.0,0.3220107159057768
1.0,3.259544095658334,1.0,1.0,1.0,0.3222635945820505,0.3829582576009298,Feynman44,T,0.3829582576009298,0.0,0.3222635945820505
1.0,3.2601589083991938,1.0,1.0,1.0,0.3223258757642501,0.3143502629100806,Feynman44,T,0.3143502629100806,0.0,0.3223258757642501
1.0,3.2623274055503386,1.0,1.0,1.0,0.3225455468609623,0.32226895713685877,Feynman44,T,0.32226895713685877,0.0,0.3225455468609623
1.0,3.2637219281782404,1.0,1.0,1.0,0.322686813535568,0.345753445636035,Feynman44,T,0.345753445636035,0.0,0.322686813535568
1.0,3.264067452299146,1.0,1.0,1.0,0.3227218155124008,0.36028226973421307,Feynman44,T,0.36028226973421307,0.0,0.3227218155124008
1.0,3.2642752085830637,1.0,1.0,1.0,0.3227428614551895,0.32353988693372326,Feynman44,T,0.32353988693372326,0.0,0.3227428614551895
1.0,3.265047078751026,1.0,1.0,1.0,0.322821052766925,0.36805891041485544,Feynman44,T,0.36805891041485544,0.0,0.322821052766925
1.0,3.266991872904447,1.0,1.0,1.0,0.3230180626233335,0.30327753914982325,Feynman44,T,0.30327753914982325,0.0,0.3230180626233335
1.0,3.269743177035405,1.0,1.0,1.0,0.3232967729356157,0.3961763837265975,Feynman44,T,0.3961763837265975,0.0,0.3232967729356157
1.0,3.273973669396029,1.0,1.0,1.0,0.32372532691861666,0.383608951211944,Feynman44,T,0.383608951211944,0.0,0.32372532691861666
1.0,3.2757474703925844,1.0,1.0,1.0,0.32390501516576736,0.371794239372251,Feynman44,T,0.371794239372251,0.0,0.32390501516576736
1.0,3.276168492654715,1.0,1.0,1.0,0.32394766525020013,0.3515209088927943,Feynman44,T,0.3515209088927943,0.0,0.32394766525020013
1.0,3.2765436356277418,1.0,1.0,1.0,0.32398566770678566,0.3354388393904342,Feynman44,T,0.3354388393904342,0.0,0.32398566770678566
1.0,3.2773496716152986,1.0,1.0,1.0,0.32406732017530276,0.3015008338949511,Feynman44,T,0.3015008338949511,0.0,0.32406732017530276
1.0,3.28040457139584,1.0,1.0,1.0,0.3243767854717816,0.25291592510841876,Feynman44,T,0.25291592510841876,0.0,0.3243767854717816
1.0,3.282633743979757,1.0,1.0,1.0,0.32460260360728943,0.2427909442741599,Feynman44,T,0.2427909442741599,0.0,0.32460260360728943
1.0,3.2848365336535386,1.0,1.0,1.0,0.3248257491780681,0.32443001798503057,Feynman44,T,0.32443001798503057,0.0,0.3248257491780681
1.0,3.287642268064167,1.0,1.0,1.0,0.32510997395026126,0.33419603003849485,Feynman44,T,0.33419603003849485,0.0,0.32510997395026126
1.0,3.289740836949934,1.0,1.0,1.0,0.3253225619397123,0.32114099245564054,Feynman44,T,0.32114099245564054,0.0,0.3253225619397123
1.0,3.2930394147378266,1.0,1.0,1.0,0.3256567126311832,0.328915256928799,Feynman44,T,0.328915256928799,0.0,0.3256567126311832
1.0,3.298455836840674,1.0,1.0,1.0,0.3262054042913708,0.3038974630134942,Feynman44,T,0.3038974630134942,0.0,0.3262054042913708
1.0,3.301406509367391,1.0,1.0,1.0,0.32650431197876795,0.3836789802885901,Feynman44,T,0.3836789802885901,0.0,0.32650431197876795
1.0,3.3032949075348608,1.0,1.0,1.0,0.3266956096860841,0.37951091324422703,Feynman44,T,0.37951091324422703,0.0,0.3266956096860841
1.0,3.3041710445097756,1.0,1.0,1.0,0.32678436375534015,0.33192354533444385,Feynman44,T,0.33192354533444385,0.0,0.32678436375534015
1.0,3.305213964084211,1.0,1.0,1.0,0.32689001317909555,0.3045684031210714,Feynman44,T,0.3045684031210714,0.0,0.32689001317909555
1.0,3.3053457167487,1.0,1.0,1.0,0.32690335993600683,0.358995758127826,Feynman44,T,0.358995758127826,0.0,0.32690335993600683
1.0,3.310697344728306,1.0,1.0,1.0,0.3274454886349256,0.384222474413509,Feynman44,T,0.384222474413509,0.0,0.3274454886349256
1.0,3.3108721521182214,1.0,1.0,1.0,0.3274631969161677,0.3679377451520748,Feynman44,T,0.3679377451520748,0.0,0.3274631969161677
1.0,3.311729075420599,1.0,1.0,1.0,0.327550004686477,0.3706861047521997,Feynman44,T,0.3706861047521997,0.0,0.327550004686477
1.0,3.3117910409853426,1.0,1.0,1.0,0.32755628190263436,0.37700688374954566,Feynman44,T,0.37700688374954566,0.0,0.32755628190263436
1.0,3.311816043593637,1.0,1.0,1.0,0.3275588147090107,0.377607242892404,Feynman44,T,0.377607242892404,0.0,0.3275588147090107
1.0,3.3142724301954685,1.0,1.0,1.0,0.3278076508493307,0.3717294523977112,Feynman44,T,0.3717294523977112,0.0,0.3278076508493307
1.0,3.3143797328351945,1.0,1.0,1.0,0.32781852079084,0.3418373999783187,Feynman44,T,0.3418373999783187,0.0,0.32781852079084
1.0,3.3177456769135687,1.0,1.0,1.0,0.3281594967697202,0.4378528064426156,Feynman44,T,0.4378528064426156,0.0,0.3281594967697202
1.0,3.318940749051356,1.0,1.0,1.0,0.3282805596840229,0.2468349333477769,Feynman44,T,0.2468349333477769,0.0,0.3282805596840229
1.0,3.3197725036562926,1.0,1.0,1.0,0.3283648179016301,0.3484358007708218,Feynman44,T,0.3484358007708218,0.0,0.3283648179016301
1.0,3.322210208334831,1.0,1.0,1.0,0.3286117617583539,0.2951921999013915,Feynman44,T,0.2951921999013915,0.0,0.3286117617583539
1.0,3.3266285320239115,1.0,1.0,1.0,0.32905934605025033,0.39008610185050796,Feynman44,T,0.39008610185050796,0.0,0.32905934605025033
1.0,3.327708394537851,1.0,1.0,1.0,0.3291687381376527,0.2874329206472897,Feynman44,T,0.2874329206472897,0.0,0.3291687381376527
1.0,3.3278671632206964,1.0,1.0,1.0,0.3291848217025876,0.3281834372157295,Feynman44,T,0.3281834372157295,0.0,0.3291848217025876
1.0,3.328099508762745,1.0,1.0,1.0,0.329208358741691,0.3678886708489137,Feynman44,T,0.3678886708489137,0.0,0.329208358741691
1.0,3.328324909153656,1.0,1.0,1.0,0.3292311922245579,0.34584612735958203,Feynman44,T,0.34584612735958203,0.0,0.3292311922245579
1.0,3.3311025235388874,1.0,1.0,1.0,0.3295125698260664,0.33894125449400664,Feynman44,T,0.33894125449400664,0.0,0.3295125698260664
1.0,3.3326654696966895,1.0,1.0,1.0,0.3296708992732899,0.3162652528200153,Feynman44,T,0.3162652528200153,0.0,0.3296708992732899
1.0,3.33364309543742,1.0,1.0,1.0,0.3297699346525831,0.3622458319328199,Feynman44,T,0.3622458319328199,0.0,0.3297699346525831
1.0,3.3336452057752117,1.0,1.0,1.0,0.3297701484338957,0.40136558636066066,Feynman44,T,0.40136558636066066,0.0,0.3297701484338957
1.0,3.3348548999001477,1.0,1.0,1.0,0.32989269280487293,0.3611720584234087,Feynman44,T,0.3611720584234087,0.0,0.32989269280487293
1.0,3.3351915059252093,1.0,1.0,1.0,0.3299267916538205,0.30057991157854486,Feynman44,T,0.30057991157854486,0.0,0.3299267916538205
1.0,3.3366652077075507,1.0,1.0,1.0,0.3300760805432128,0.33108300707999505,Feynman44,T,0.33108300707999505,0.0,0.3300760805432128
1.0,3.3386637165284294,1.0,1.0,1.0,0.3302785334578654,0.34352584233133104,Feynman44,T,0.34352584233133104,0.0,0.3302785334578654
1.0,3.343697123982308,1.0,1.0,1.0,0.33078842783765783,0.38304676650074754,Feynman44,T,0.38304676650074754,0.0,0.33078842783765783
1.0,3.344582494960828,1.0,1.0,1.0,0.330878117742792,0.2629952506047538,Feynman44,T,0.2629952506047538,0.0,0.330878117742792
1.0,3.344775881250246,1.0,1.0,1.0,0.33089770817372843,0.34271391491390946,Feynman44,T,0.34271391491390946,0.0,0.33089770817372843
1.0,3.345414996276214,1.0,1.0,1.0,0.3309624518502428,0.3764387473509078,Feynman44,T,0.3764387473509078,0.0,0.3309624518502428
1.0,3.347129712931758,1.0,1.0,1.0,0.33113615622375625,0.3301215894118832,Feynman44,T,0.3301215894118832,0.0,0.33113615622375625
1.0,3.3473091198968086,1.0,1.0,1.0,0.33115433052543514,0.27322114640290956,Feynman44,T,0.27322114640290956,0.0,0.33115433052543514
1.0,3.3533387249244053,1.0,1.0,1.0,0.3317651423686308,0.2946206450369242,Feynman44,T,0.2946206450369242,0.0,0.3317651423686308
1.0,3.35563525367033,1.0,1.0,1.0,0.3319977857348785,0.3292595009753107,Feynman44,T,0.3292595009753107,0.0,0.3319977857348785
1.0,3.3644883909443566,1.0,1.0,1.0,0.3328946283898022,0.27443432361666464,Feynman44,T,0.27443432361666464,0.0,0.3328946283898022
1.0,3.364681322496512,1.0,1.0,1.0,0.33291417279841984,0.3669040340687559,Feynman44,T,0.3669040340687559,0.0,0.33291417279841984
1.0,3.368063093797808,1.0,1.0,1.0,0.3332567540532924,0.3420024241197112,Feynman44,T,0.3420024241197112,0.0,0.3332567540532924
1.0,3.369348286832964,1.0,1.0,1.0,0.3333869471139998,0.33775371548450445,Feynman44,T,0.33775371548450445,0.0,0.3333869471139998
1.0,3.3711474265512047,1.0,1.0,1.0,0.3335692042069131,0.3032121376631949,Feynman44,T,0.3032121376631949,0.0,0.3335692042069131
1.0,3.3712653640886017,1.0,1.0,1.0,0.33358115155862,0.3404222648815911,Feynman44,T,0.3404222648815911,0.0,0.33358115155862
1.0,3.374028621939964,1.0,1.0,1.0,0.3338610761642217,0.31519095720615975,Feynman44,T,0.31519095720615975,0.0,0.3338610761642217
1.0,3.374233194383773,1.0,1.0,1.0,0.33388179984368854,0.37704111878352814,Feynman44,T,0.37704111878352814,0.0,0.33388179984368854
1.0,3.380504950885614,1.0,1.0,1.0,0.3345171440532334,0.3231042385637096,Feynman44,T,0.3231042385637096,0.0,0.3345171440532334
1.0,3.38309611031169,1.0,1.0,1.0,0.3347796349415463,0.3264724765703218,Feynman44,T,0.3264724765703218,0.0,0.3347796349415463
1.0,3.3860250028531675,1.0,1.0,1.0,0.3350763391229145,0.3511565473048549,Feynman44,T,0.3511565473048549,0.0,0.3350763391229145
1.0,3.386597377514229,1.0,1.0,1.0,0.3351343221267958,0.3863169286297082,Feynman44,T,0.3863169286297082,0.0,0.3351343221267958
1.0,3.389835846754939,1.0,1.0,1.0,0.3354623873368471,0.38991452892944445,Feynman44,T,0.38991452892944445,0.0,0.3354623873368471
1.0,3.392753302158742,1.0,1.0,1.0,0.3357579331234594,0.3870182935452995,Feynman44,T,0.3870182935452995,0.0,0.3357579331234594
1.0,3.3945972744643176,1.0,1.0,1.0,0.33594473234072597,0.37732066648715207,Feynman44,T,0.37732066648715207,0.0,0.33594473234072597
1.0,3.3973790369417296,1.0,1.0,1.0,0.3362265322254075,0.35545814051275715,Feynman44,T,0.35545814051275715,0.0,0.3362265322254075
1.0,3.397809123155642,1.0,1.0,1.0,0.33627010110213146,0.3345906923866107,Feynman44,T,0.3345906923866107,0.0,0.33627010110213146
1.0,3.3991258528399926,1.0,1.0,1.0,0.3364034893318185,0.36754320457888595,Feynman44,T,0.36754320457888595,0.0,0.3364034893318185
1.0,3.3995714564985837,1.0,1.0,1.0,0.336448630175454,0.3648819928709167,Feynman44,T,0.3648819928709167,0.0,0.336448630175454
1.0,3.4020217970322673,1.0,1.0,1.0,0.3366968562704458,0.3370717274233871,Feynman44,T,0.3370717274233871,0.0,0.3366968562704458
1.0,3.405498820542617,1.0,1.0,1.0,0.3370490882277881,0.33388830428154587,Feynman44,T,0.33388830428154587,0.0,0.3370490882277881
1.0,3.4065166009889496,1.0,1.0,1.0,0.33715219218548786,0.32684132300151514,Feynman44,T,0.32684132300151514,0.0,0.33715219218548786
1.0,3.4071642981309,1.0,1.0,1.0,0.3372178056927112,0.3326305823774464,Feynman44,T,0.3326305823774464,0.0,0.3372178056927112
1.0,3.4094462338328175,1.0,1.0,1.0,0.3374489721104052,0.34735183138741776,Feynman44,T,0.34735183138741776,0.0,0.3374489721104052
1.0,3.410186807811474,1.0,1.0,1.0,0.3375239943212024,0.37507961094403175,Feynman44,T,0.37507961094403175,0.0,0.3375239943212024
1.0,3.4111653101414268,1.0,1.0,1.0,0.3376231193470551,0.343726779245206,Feynman44,T,0.343726779245206,0.0,0.3376231193470551
1.0,3.4114716337237296,1.0,1.0,1.0,0.33765415078577476,0.33130851175862036,Feynman44,T,0.33130851175862036,0.0,0.33765415078577476
1.0,3.4150618985256176,1.0,1.0,1.0,0.3380178547631524,0.2962018564968419,Feynman44,T,0.2962018564968419,0.0,0.3380178547631524
1.0,3.4171268819599594,1.0,1.0,1.0,0.3382270434873618,0.3326742675257707,Feynman44,T,0.3326742675257707,0.0,0.3382270434873618
1.0,3.4182949220156185,1.0,1.0,1.0,0.33834536930383347,0.36956114935778855,Feynman44,T,0.36956114935778855,0.0,0.33834536930383347
1.0,3.41830737976818,1.0,1.0,1.0,0.33834663131007137,0.3612904821959598,Feynman44,T,0.3612904821959598,0.0,0.33834663131007137
1.0,3.423306249087729,1.0,1.0,1.0,0.3388530313124808,0.34051549751805366,Feynman44,T,0.34051549751805366,0.0,0.3388530313124808
1.0,3.4270268082031423,1.0,1.0,1.0,0.33922993494593584,0.3432647305483144,Feynman44,T,0.3432647305483144,0.0,0.33922993494593584
1.0,3.4278256749708573,1.0,1.0,1.0,0.3393108625295279,0.36446013328411686,Feynman44,T,0.36446013328411686,0.0,0.3393108625295279
1.0,3.430182880948057,1.0,1.0,1.0,0.33954965455719865,0.4215062034692816,Feynman44,T,0.4215062034692816,0.0,0.33954965455719865
