omega,T,h,kb,c,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,1.0,3.1339042482103934,1.0,0.30953624673472463,0.3505489476591559,Feynman44,kb,0.3505489476591559,0.0,0.30953624673472463
1.0,1.0,1.0,3.1341305376183866,1.0,0.3095591697185904,0.3385198626605576,Feynman44,kb,0.3385198626605576,0.0,0.3095591697185904
1.0,1.0,1.0,3.134601028629011,1.0,0.3096068301833763,0.28043219389442364,Feynman44,kb,0.28043219389442364,0.0,0.3096068301833763
1.0,1.0,1.0,3.1349837466342243,1.0,0.3096455992962065,0.24039227080999515,Feynman44,kb,0.24039227080999515,0.0,0.3096455992962065
1.0,1.0,1.0,3.1367415199592923,1.0,0.30982366074466544,0.3596652151275044,Feynman44,kb,0.3596652151275044,0.0,0.30982366074466544
1.0,1.0,1.0,3.140620375703863,1.0,0.310216586799728,0.33005360208477597,Feynman44,kb,0.33005360208477597,0.0,0.310216586799728
1.0,1.0,1.0,3.140727054964153,1.0,0.3102273933558513,0.31721419602910966,Feynman44,kb,0.31721419602910966,0.0,0.3102273933558513
1.0,1.0,1.0,3.1467467742166977,1.0,0.3108371881826743,0.31311172302351076,Feynman44,kb,0.31311172302351076,0.0,0.3108371881826743
1.0,1.0,1.0,3.1474190209295267,1.0,0.31090528650035043,0.322633957824446,Feynman44,kb,0.322633957824446,0.0,0.31090528650035043
1.0,1.0,1.0,3.147451495055104,1.0,0.310908576116176,0.29181117267361134,Feynman44,kb,0.29181117267361134,0.0,0.310908576116176
1.0,1.0,1.0,3.1488826625302413,1.0,0.31105355281864683,0.2769027796682803,Feynman44,kb,0.2769027796682803,0.0,0.31105355281864683
1.0,1.0,1.0,3.1502311446236253,1.0,0.311190153550129,0.34207523572238413,Feynman44,kb,0.34207523572238413,0.0,0.311190153550129
1.0,1.0,1.0,3.152776779160394,1.0,0.31144802544394795,0.32264438640723264,Feynman44,kb,0.32264438640723264,0.0,0.31144802544394795
1.0,1.0,1.0,3.156335838469094,1.0,0.31180855706313076,0.34717360964535077,Feynman44,kb,0.34717360964535077,0.0,0.31180855706313076
1.0,1.0,1.0,3.160759535022891,1.0,0.31225667641079397,0.3032755911823571,Feynman44,kb,0.3032755911823571,0.0,0.31225667641079397
1.0,1.0,1.0,3.161654151312399,1.0,0.3123473008480404,0.3522679531319033,Feynman44,kb,0.3522679531319033,0.0,0.3123473008480404
1.0,1.0,1.0,3.1661750404392413,1.0,0.3128052661073342,0.3850671821255286,Feynman44,kb,0.3850671821255286,0.0,0.3128052661073342
1.0,1.0,1.0,3.1681794113312414,1.0,0.3130083086080835,0.29584878659755687,Feynman44,kb,0.29584878659755687,0.0,0.3130083086080835
1.0,1.0,1.0,3.1712709519701807,1.0,0.3133214813633113,0.3679496227065698,Feynman44,kb,0.3679496227065698,0.0,0.3133214813633113
1.0,1.0,1.0,3.1713105252858433,1.0,0.31332549013703187,0.3033775801181662,Feynman44,kb,0.3033775801181662,0.0,0.31332549013703187
1.0,1.0,1.0,3.1722809054170984,1.0,0.3134237895735133,0.3300599118626853,Feynman44,kb,0.3300599118626853,0.0,0.3134237895735133
1.0,1.0,1.0,3.1733539263510564,1.0,0.3135324865305019,0.3572013422677754,Feynman44,kb,0.3572013422677754,0.0,0.3135324865305019
1.0,1.0,1.0,3.173789167226571,1.0,0.31357657640977893,0.28713282136990464,Feynman44,kb,0.28713282136990464,0.0,0.31357657640977893
1.0,1.0,1.0,3.1740169128119757,1.0,0.3135996470273859,0.3452025504700783,Feynman44,kb,0.3452025504700783,0.0,0.3135996470273859
1.0,1.0,1.0,3.1740788007763676,1.0,0.31360591627552853,0.34622247900699255,Feynman44,kb,0.34622247900699255,0.0,0.31360591627552853
1.0,1.0,1.0,3.175253684672905,1.0,0.31372493197364487,0.3535284079997729,Feynman44,kb,0.3535284079997729,0.0,0.31372493197364487
1.0,1.0,1.0,3.1830135808508144,1.0,0.3145110096504149,0.29768378031028736,Feynman44,kb,0.29768378031028736,0.0,0.3145110096504149
1.0,1.0,1.0,3.183425136920417,1.0,0.31455270031290095,0.3344864363722574,Feynman44,kb,0.3344864363722574,0.0,0.31455270031290095
1.0,1.0,1.0,3.184381724314816,1.0,0.31464960270048176,0.26050169944571666,Feynman44,kb,0.26050169944571666,0.0,0.31464960270048176
1.0,1.0,1.0,3.1846398217290703,1.0,0.3146757479934295,0.41716061125970894,Feynman44,kb,0.41716061125970894,0.0,0.3146757479934295
1.0,1.0,1.0,3.1867288207414126,1.0,0.3148873638272193,0.3036889001338137,Feynman44,kb,0.3036889001338137,0.0,0.3148873638272193
1.0,1.0,1.0,3.1874143183956636,1.0,0.31495680482890065,0.3289730375532796,Feynman44,kb,0.3289730375532796,0.0,0.31495680482890065
1.0,1.0,1.0,3.190617578420087,1.0,0.315281295568876,0.4123166208674976,Feynman44,kb,0.4123166208674976,0.0,0.315281295568876
1.0,1.0,1.0,3.1912213187775023,1.0,0.31534245457637083,0.2980366619851953,Feynman44,kb,0.2980366619851953,0.0,0.31534245457637083
1.0,1.0,1.0,3.191545509207107,1.0,0.31537529512755225,0.35384934450828054,Feynman44,kb,0.35384934450828054,0.0,0.31537529512755225
1.0,1.0,1.0,3.1916297901286317,1.0,0.31538383280089993,0.31050967402403445,Feynman44,kb,0.31050967402403445,0.0,0.31538383280089993
1.0,1.0,1.0,3.1936027493146395,1.0,0.31558369396760894,0.2587886482652702,Feynman44,kb,0.2587886482652702,0.0,0.31558369396760894
1.0,1.0,1.0,3.194306751975369,1.0,0.31565500959266435,0.33363107864790426,Feynman44,kb,0.33363107864790426,0.0,0.31565500959266435
1.0,1.0,1.0,3.197109136316261,1.0,0.3159388918098974,0.2953836602946339,Feynman44,kb,0.2953836602946339,0.0,0.3159388918098974
1.0,1.0,1.0,3.1980101849631986,1.0,0.31603016827944547,0.2806160194660807,Feynman44,kb,0.2806160194660807,0.0,0.31603016827944547
1.0,1.0,1.0,3.200577506161069,1.0,0.3162902386633884,0.3255915192424365,Feynman44,kb,0.3255915192424365,0.0,0.3162902386633884
1.0,1.0,1.0,3.2034377410175106,1.0,0.316579981387364,0.29988508471211334,Feynman44,kb,0.29988508471211334,0.0,0.316579981387364
1.0,1.0,1.0,3.206676403824992,1.0,0.31690805911468267,0.3727592818886873,Feynman44,kb,0.3727592818886873,0.0,0.31690805911468267
1.0,1.0,1.0,3.206829765343952,1.0,0.31692359469604114,0.23895020608731626,Feynman44,kb,0.23895020608731626,0.0,0.31692359469604114
1.0,1.0,1.0,3.2077199415457582,1.0,0.31701376989659125,0.3552555968625373,Feynman44,kb,0.3552555968625373,0.0,0.31701376989659125
1.0,1.0,1.0,3.210330694515663,1.0,0.3172782402619552,0.31362286888667845,Feynman44,kb,0.31362286888667845,0.0,0.3172782402619552
1.0,1.0,1.0,3.2141849042665274,1.0,0.3176686734791134,0.2163226426355623,Feynman44,kb,0.2163226426355623,0.0,0.3176686734791134
1.0,1.0,1.0,3.2177459934990713,1.0,0.318029413623255,0.26515252510883,Feynman44,kb,0.26515252510883,0.0,0.318029413623255
1.0,1.0,1.0,3.2177689377384513,1.0,0.31803173788686206,0.3385878794027761,Feynman44,kb,0.3385878794027761,0.0,0.31803173788686206
1.0,1.0,1.0,3.2191961021191267,1.0,0.31817631040810207,0.2860060544845513,Feynman44,kb,0.2860060544845513,0.0,0.31817631040810207
1.0,1.0,1.0,3.220655804751425,1.0,0.31832417909878347,0.3178655735670974,Feynman44,kb,0.3178655735670974,0.0,0.31832417909878347
1.0,1.0,1.0,3.2207950897798003,1.0,0.3183382887512592,0.35050904065770166,Feynman44,kb,0.35050904065770166,0.0,0.3183382887512592
1.0,1.0,1.0,3.221408508512586,1.0,0.3184004284202084,0.28535007024598674,Feynman44,kb,0.28535007024598674,0.0,0.3184004284202084
1.0,1.0,1.0,3.2218712320089073,1.0,0.31844730257858345,0.2764608944342793,Feynman44,kb,0.2764608944342793,0.0,0.31844730257858345
1.0,1.0,1.0,3.2238321454287093,1.0,0.31864594427493753,0.36439012361182743,Feynman44,kb,0.36439012361182743,0.0,0.31864594427493753
1.0,1.0,1.0,3.2239779311921226,1.0,0.31866071246148986,0.36363320617553163,Feynman44,kb,0.36363320617553163,0.0,0.31866071246148986
1.0,1.0,1.0,3.230491556316537,1.0,0.3193205469266698,0.3220906187679744,Feynman44,kb,0.3220906187679744,0.0,0.3193205469266698
1.0,1.0,1.0,3.2307389648584404,1.0,0.31934560958364683,0.37067535335484475,Feynman44,kb,0.37067535335484475,0.0,0.31934560958364683
1.0,1.0,1.0,3.2310367014819743,1.0,0.31937577051124444,0.3097381064649971,Feynman44,kb,0.3097381064649971,0.0,0.31937577051124444
1.0,1.0,1.0,3.2318246960134296,1.0,0.3194555949122327,0.3374441868337909,Feynman44,kb,0.3374441868337909,0.0,0.3194555949122327
1.0,1.0,1.0,3.232662373928582,1.0,0.3195404522836044,0.27465353194354447,Feynman44,kb,0.27465353194354447,0.0,0.3195404522836044
1.0,1.0,1.0,3.234343745796567,1.0,0.3197107764820648,0.315081115383484,Feynman44,kb,0.315081115383484,0.0,0.3197107764820648
1.0,1.0,1.0,3.2374482258658004,1.0,0.32002526267473996,0.321596645791249,Feynman44,kb,0.321596645791249,0.0,0.32002526267473996
1.0,1.0,1.0,3.2385911175125166,1.0,0.3201410384985895,0.30782315139876226,Feynman44,kb,0.30782315139876226,0.0,0.3201410384985895
1.0,1.0,1.0,3.2411506761118156,1.0,0.32040032385999856,0.3256872733465583,Feynman44,kb,0.3256872733465583,0.0,0.32040032385999856
1.0,1.0,1.0,3.2450073033182703,1.0,0.3207910034783174,0.33177632174119354,Feynman44,kb,0.33177632174119354,0.0,0.3207910034783174
1.0,1.0,1.0,3.24675526996816,1.0,0.32096807404895794,0.32882162357820405,Feynman44,kb,0.32882162357820405,0.0,0.32096807404895794
1.0,1.0,1.0,3.2501368306975102,1.0,0.3213106292558112,0.3219484646084158,Feynman44,kb,0.3219484646084158,0.0,0.3213106292558112
1.0,1.0,1.0,3.2505606971431447,1.0,0.3213535673260055,0.3939477252682495,Feynman44,kb,0.3939477252682495,0.0,0.3213535673260055
1.0,1.0,1.0,3.253247723795052,1.0,0.32162576570883483,0.36020210898383936,Feynman44,kb,0.36020210898383936,0.0,0.32162576570883483
1.0,1.0,1.0,3.2533157370810812,1.0,0.32163265552125386,0.361464207654848,Feynman44,kb,0.361464207654848,0.0,0.32163265552125386
1.0,1.0,1.0,3.2539817987986215,1.0,0.3217001282279546,0.28409232340974233,Feynman44,kb,0.28409232340974233,0.0,0.3217001282279546
1.0,1.0,1.0,3.255049100039207,1.0,0.321808246904223,0.31737316361468715,Feynman44,kb,0.31737316361468715,0.0,0.321808246904223
1.0,1.0,1.0,3.2567984321216983,1.0,0.3219854560130646,0.3419981035140592,Feynman44,kb,0.3419981035140592,0.0,0.3219854560130646
1.0,1.0,1.0,3.2569878600536315,1.0,0.32200464525638917,0.37669994001258045,Feynman44,kb,0.37669994001258045,0.0,0.32200464525638917
1.0,1.0,1.0,3.2584999486850252,1.0,0.32215782139781024,0.3247782889152637,Feynman44,kb,0.3247782889152637,0.0,0.32215782139781024
1.0,1.0,1.0,3.2592117547465365,1.0,0.3222299280974285,0.2910371775726065,Feynman44,kb,0.2910371775726065,0.0,0.3222299280974285
1.0,1.0,1.0,3.2614633803238298,1.0,0.32245802016808195,0.3079995099647855,Feynman44,kb,0.3079995099647855,0.0,0.32245802016808195
1.0,1.0,1.0,3.263904688305119,1.0,0.32270532733902374,0.29582892259300725,Feynman44,kb,0.29582892259300725,0.0,0.32270532733902374
1.0,1.0,1.0,3.265041075913005,1.0,0.3228204446726888,0.3682049381000768,Feynman44,kb,0.3682049381000768,0.0,0.3228204446726888
1.0,1.0,1.0,3.267624703293532,1.0,0.32308216907044884,0.30654177155723034,Feynman44,kb,0.30654177155723034,0.0,0.32308216907044884
1.0,1.0,1.0,3.2712445179751573,1.0,0.3234488605601492,0.3457538554864414,Feynman44,kb,0.3457538554864414,0.0,0.3234488605601492
1.0,1.0,1.0,3.2716436904659383,1.0,0.3234892972133124,0.312801355330989,Feynman44,kb,0.312801355330989,0.0,0.3234892972133124
1.0,1.0,1.0,3.277996575317736,1.0,0.32413285234708483,0.34787653724366746,Feynman44,kb,0.34787653724366746,0.0,0.32413285234708483
1.0,1.0,1.0,3.278036961429914,1.0,0.3241369435120295,0.2965366091036813,Feynman44,kb,0.2965366091036813,0.0,0.3241369435120295
1.0,1.0,1.0,3.2799950244861233,1.0,0.32433529783388465,0.28015929451921684,Feynman44,kb,0.28015929451921684,0.0,0.32433529783388465
1.0,1.0,1.0,3.2802743461674906,1.0,0.32436359348551386,0.30861207252708267,Feynman44,kb,0.30861207252708267,0.0,0.32436359348551386
1.0,1.0,1.0,3.2808039370758664,1.0,0.3244172417397445,0.40614742791540254,Feynman44,kb,0.40614742791540254,0.0,0.3244172417397445
1.0,1.0,1.0,3.28418916041885,1.0,0.32476016938846114,0.2906027566194349,Feynman44,kb,0.2906027566194349,0.0,0.32476016938846114
1.0,1.0,1.0,3.2848555555401915,1.0,0.3248276761211459,0.308321362231344,Feynman44,kb,0.308321362231344,0.0,0.3248276761211459
1.0,1.0,1.0,3.2853820735541106,1.0,0.32488101311628165,0.2985540087224971,Feynman44,kb,0.2985540087224971,0.0,0.32488101311628165
1.0,1.0,1.0,3.287132752711296,1.0,0.3250583593340241,0.20623559952909287,Feynman44,kb,0.20623559952909287,0.0,0.3250583593340241
1.0,1.0,1.0,3.2891733797419915,1.0,0.325265077718578,0.37578634473820355,Feynman44,kb,0.37578634473820355,0.0,0.325265077718578
1.0,1.0,1.0,3.2894446946290987,1.0,0.3252925623015126,0.3978925781643821,Feynman44,kb,0.3978925781643821,0.0,0.3252925623015126
1.0,1.0,1.0,3.2914056042417315,1.0,0.3254912052531822,0.31397837400218404,Feynman44,kb,0.31397837400218404,0.0,0.3254912052531822
1.0,1.0,1.0,3.2916567202024916,1.0,0.3255166436629248,0.3789312889681649,Feynman44,kb,0.3789312889681649,0.0,0.3255166436629248
1.0,1.0,1.0,3.2967297316290445,1.0,0.32603054721371544,0.28283571121575524,Feynman44,kb,0.28283571121575524,0.0,0.32603054721371544
1.0,1.0,1.0,3.2990407923280616,1.0,0.326264661178091,0.3949668026093122,Feynman44,kb,0.3949668026093122,0.0,0.326264661178091
1.0,1.0,1.0,3.299499732884854,1.0,0.32631115256220505,0.3163655928468004,Feynman44,kb,0.3163655928468004,0.0,0.32631115256220505
1.0,1.0,1.0,3.300095793918206,1.0,0.326371534465187,0.3580749575766942,Feynman44,kb,0.3580749575766942,0.0,0.326371534465187
1.0,1.0,1.0,3.3030802180253738,1.0,0.32667386129864895,0.2852153487511491,Feynman44,kb,0.2852153487511491,0.0,0.32667386129864895
1.0,1.0,1.0,3.3043507771511464,1.0,0.3268025709589421,0.3241171676193512,Feynman44,kb,0.3241171676193512,0.0,0.3268025709589421
1.0,1.0,1.0,3.304962603971429,1.0,0.3268645499957863,0.3146656205746185,Feynman44,kb,0.3146656205746185,0.0,0.3268645499957863
1.0,1.0,1.0,3.304994306676643,1.0,0.3268677615307233,0.337664822157941,Feynman44,kb,0.337664822157941,0.0,0.3268677615307233
1.0,1.0,1.0,3.3083892749288917,1.0,0.327211677334108,0.30752269665200926,Feynman44,kb,0.30752269665200926,0.0,0.327211677334108
1.0,1.0,1.0,3.309280571344426,1.0,0.3273019671326185,0.28015907146386615,Feynman44,kb,0.28015907146386615,0.0,0.3273019671326185
1.0,1.0,1.0,3.313951457657819,1.0,0.3277751357813622,0.26438748151775127,Feynman44,kb,0.26438748151775127,0.0,0.3277751357813622
1.0,1.0,1.0,3.316824886588862,1.0,0.32806621909800965,0.29752640251949264,Feynman44,kb,0.29752640251949264,0.0,0.32806621909800965
1.0,1.0,1.0,3.3168912009813476,1.0,0.3280729368617175,0.3127949120966969,Feynman44,kb,0.3127949120966969,0.0,0.3280729368617175
1.0,1.0,1.0,3.3177779701159036,1.0,0.3281627681278253,0.3310801848477422,Feynman44,kb,0.3310801848477422,0.0,0.3281627681278253
1.0,1.0,1.0,3.3247874714243224,1.0,0.3288728432078169,0.2781533688154343,Feynman44,kb,0.2781533688154343,0.0,0.3288728432078169
1.0,1.0,1.0,3.326274914367429,1.0,0.3290235239248351,0.3633902441329805,Feynman44,kb,0.3633902441329805,0.0,0.3290235239248351
1.0,1.0,1.0,3.3299959894015156,1.0,0.3294004758100773,0.2542176351140512,Feynman44,kb,0.2542176351140512,0.0,0.3294004758100773
1.0,1.0,1.0,3.3303703095014883,1.0,0.32943839514767237,0.3275317984662288,Feynman44,kb,0.3275317984662288,0.0,0.32943839514767237
1.0,1.0,1.0,3.3310005773913214,1.0,0.32950224248652493,0.25573589801876606,Feynman44,kb,0.25573589801876606,0.0,0.32950224248652493
1.0,1.0,1.0,3.3355952451652215,1.0,0.3299676912305192,0.36599125204412347,Feynman44,kb,0.36599125204412347,0.0,0.3299676912305192
1.0,1.0,1.0,3.335914511873789,1.0,0.33000003357547264,0.3921415282854745,Feynman44,kb,0.3921415282854745,0.0,0.33000003357547264
1.0,1.0,1.0,3.3371252757534946,1.0,0.33012268634636455,0.27752979257150806,Feynman44,kb,0.27752979257150806,0.0,0.33012268634636455
1.0,1.0,1.0,3.3408091463636604,1.0,0.3304958698142886,0.3622690200682259,Feynman44,kb,0.3622690200682259,0.0,0.3304958698142886
1.0,1.0,1.0,3.3447212367441903,1.0,0.33089217257224557,0.3178460875053647,Feynman44,kb,0.3178460875053647,0.0,0.33089217257224557
1.0,1.0,1.0,3.3447639185282374,1.0,0.3308964963252432,0.4130950404152296,Feynman44,kb,0.4130950404152296,0.0,0.3308964963252432
1.0,1.0,1.0,3.3473155980087252,1.0,0.33115498677176014,0.34828611135874804,Feynman44,kb,0.34828611135874804,0.0,0.33115498677176014
1.0,1.0,1.0,3.3500432741182578,1.0,0.33143130612549687,0.3686691047703951,Feynman44,kb,0.3686691047703951,0.0,0.33143130612549687
1.0,1.0,1.0,3.3550660808673567,1.0,0.3319401272841037,0.3867656987149053,Feynman44,kb,0.3867656987149053,0.0,0.3319401272841037
1.0,1.0,1.0,3.355901139719611,1.0,0.33202472057491017,0.24761107870716909,Feynman44,kb,0.24761107870716909,0.0,0.33202472057491017
1.0,1.0,1.0,3.359782344055522,1.0,0.3324178951788132,0.2757623070854618,Feynman44,kb,0.2757623070854618,0.0,0.3324178951788132
1.0,1.0,1.0,3.362860825799682,1.0,0.332729752325353,0.35229578380381193,Feynman44,kb,0.35229578380381193,0.0,0.332729752325353
1.0,1.0,1.0,3.364331766928856,1.0,0.33287876201820754,0.35529046343140164,Feynman44,kb,0.35529046343140164,0.0,0.33287876201820754
1.0,1.0,1.0,3.364590932618226,1.0,0.33290501609643713,0.2800555863267906,Feynman44,kb,0.2800555863267906,0.0,0.33290501609643713
1.0,1.0,1.0,3.374022803327303,1.0,0.33386048672480245,0.36494653115727677,Feynman44,kb,0.36494653115727677,0.0,0.33386048672480245
1.0,1.0,1.0,3.374442956478469,1.0,0.3339030492477279,0.370616166855106,Feynman44,kb,0.370616166855106,0.0,0.3339030492477279
1.0,1.0,1.0,3.3769849718221523,1.0,0.33416056154684043,0.24109524272930577,Feynman44,kb,0.24109524272930577,0.0,0.33416056154684043
1.0,1.0,1.0,3.3937338170693963,1.0,0.33585726184370923,0.29189856328644215,Feynman44,kb,0.29189856328644215,0.0,0.33585726184370923
1.0,1.0,1.0,3.3948723477806846,1.0,0.3359725979902868,0.33165862201046065,Feynman44,kb,0.33165862201046065,0.0,0.3359725979902868
1.0,1.0,1.0,3.3952862253282374,1.0,0.33601452487466027,0.2712943667965461,Feynman44,kb,0.2712943667965461,0.0,0.33601452487466027
1.0,1.0,1.0,3.398324242620857,1.0,0.3363222840759015,0.3190964384960669,Feynman44,kb,0.3190964384960669,0.0,0.3363222840759015
1.0,1.0,1.0,3.40028408246424,1.0,0.33652082109819015,0.3280370602207776,Feynman44,kb,0.3280370602207776,0.0,0.33652082109819015
1.0,1.0,1.0,3.401808150199336,1.0,0.33667521326830707,0.3226899395561814,Feynman44,kb,0.3226899395561814,0.0,0.33667521326830707
1.0,1.0,1.0,3.40223594790525,1.0,0.3367185503337022,0.34592418519787294,Feynman44,kb,0.34592418519787294,0.0,0.3367185503337022
1.0,1.0,1.0,3.4039938399354996,1.0,0.33689662957475297,0.35473296232633944,Feynman44,kb,0.35473296232633944,0.0,0.33689662957475297
1.0,1.0,1.0,3.4045882798611795,1.0,0.3369568479626426,0.35272038925234417,Feynman44,kb,0.35272038925234417,0.0,0.3369568479626426
1.0,1.0,1.0,3.4056400049748308,1.0,0.337063390598301,0.3065264445327457,Feynman44,kb,0.3065264445327457,0.0,0.337063390598301
1.0,1.0,1.0,3.405819726280633,1.0,0.3370815968602002,0.30422168052846693,Feynman44,kb,0.30422168052846693,0.0,0.3370815968602002
1.0,1.0,1.0,3.4060227685431865,1.0,0.3371021655994916,0.35711154806731216,Feynman44,kb,0.35711154806731216,0.0,0.3371021655994916
1.0,1.0,1.0,3.40615323302044,1.0,0.33711538200987595,0.31100412691784046,Feynman44,kb,0.31100412691784046,0.0,0.33711538200987595
1.0,1.0,1.0,3.4102436841485235,1.0,0.33752975605311913,0.33128503064311227,Feynman44,kb,0.33128503064311227,0.0,0.33752975605311913
1.0,1.0,1.0,3.4103489629330217,1.0,0.3375404210883396,0.2604911349454999,Feynman44,kb,0.2604911349454999,0.0,0.3375404210883396
1.0,1.0,1.0,3.4110374502918264,1.0,0.3376101667856941,0.3621579989864807,Feynman44,kb,0.3621579989864807,0.0,0.3376101667856941
1.0,1.0,1.0,3.4124141696602486,1.0,0.33774963232812905,0.27968966435533915,Feynman44,kb,0.27968966435533915,0.0,0.33774963232812905
1.0,1.0,1.0,3.412802776899068,1.0,0.33778899933761747,0.32737304314201826,Feynman44,kb,0.32737304314201826,0.0,0.33778899933761747
1.0,1.0,1.0,3.4157075224648348,1.0,0.3380832583086571,0.45274089196203227,Feynman44,kb,0.45274089196203227,0.0,0.3380832583086571
1.0,1.0,1.0,3.416167802106534,1.0,0.3381298859511973,0.2744674041628063,Feynman44,kb,0.2744674041628063,0.0,0.3381298859511973
1.0,1.0,1.0,3.4185912088201933,1.0,0.3383753840114683,0.4069190256094357,Feynman44,kb,0.4069190256094357,0.0,0.3383753840114683
1.0,1.0,1.0,3.421216711747902,1.0,0.33864135506959614,0.32785167804929805,Feynman44,kb,0.32785167804929805,0.0,0.33864135506959614
1.0,1.0,1.0,3.4263024325480287,1.0,0.3391565535398391,0.2884270253827482,Feynman44,kb,0.2884270253827482,0.0,0.3391565535398391
1.0,1.0,1.0,3.42936860360982,1.0,0.33946716581660125,0.37785495353036114,Feynman44,kb,0.37785495353036114,0.0,0.33946716581660125
1.0,1.0,1.0,3.4326797542278498,1.0,0.3398025953652744,0.3734176764131616,Feynman44,kb,0.3734176764131616,0.0,0.3398025953652744
1.0,1.0,1.0,3.4345301306542537,1.0,0.3399900441311066,0.30718119831746465,Feynman44,kb,0.30718119831746465,0.0,0.3399900441311066
1.0,1.0,1.0,3.4367093050812163,1.0,0.3402108011818291,0.346137639075863,Feynman44,kb,0.346137639075863,0.0,0.3402108011818291
1.0,1.0,1.0,3.439270071005123,1.0,0.34047021468507066,0.35574726822924413,Feynman44,kb,0.35574726822924413,0.0,0.34047021468507066
1.0,1.0,1.0,3.4402038919889146,1.0,0.3405648136542656,0.2890843670069857,Feynman44,kb,0.2890843670069857,0.0,0.3405648136542656
1.0,1.0,1.0,3.4411627327600596,1.0,0.3406619472152443,0.36619635527095,Feynman44,kb,0.36619635527095,0.0,0.3406619472152443
1.0,1.0,1.0,3.4445721612766214,1.0,0.3410073330369197,0.301005441946528,Feynman44,kb,0.301005441946528,0.0,0.3410073330369197
1.0,1.0,1.0,3.4446344711464554,1.0,0.34101364522365485,0.3655406168348654,Feynman44,kb,0.3655406168348654,0.0,0.34101364522365485
1.0,1.0,1.0,3.4501717784442856,1.0,0.3415745921146294,0.33205106912618215,Feynman44,kb,0.33205106912618215,0.0,0.3415745921146294
1.0,1.0,1.0,3.450787812894432,1.0,0.34163699838908734,0.2589858188820597,Feynman44,kb,0.2589858188820597,0.0,0.34163699838908734
1.0,1.0,1.0,3.453745399354203,1.0,0.3419366114807833,0.34026737582069555,Feynman44,kb,0.34026737582069555,0.0,0.3419366114807833
1.0,1.0,1.0,3.454112304887971,1.0,0.3419737802065558,0.2989518814330432,Feynman44,kb,0.2989518814330432,0.0,0.3419737802065558
1.0,1.0,1.0,3.4568405279066687,1.0,0.34225015812937126,0.3091659985934643,Feynman44,kb,0.3091659985934643,0.0,0.34225015812937126
1.0,1.0,1.0,3.457038819269037,1.0,0.34227024569650416,0.36014931600772326,Feynman44,kb,0.36014931600772326,0.0,0.34227024569650416
1.0,1.0,1.0,3.4615337390312577,1.0,0.34272559596002816,0.33774149083450833,Feynman44,kb,0.33774149083450833,0.0,0.34272559596002816
1.0,1.0,1.0,3.4687123361335055,1.0,0.34345281206076794,0.2939937236650781,Feynman44,kb,0.2939937236650781,0.0,0.34345281206076794
1.0,1.0,1.0,3.4761007365109764,1.0,0.34420128249237214,0.3871943756331675,Feynman44,kb,0.3871943756331675,0.0,0.34420128249237214
1.0,1.0,1.0,3.4762503734752372,1.0,0.34421644123851614,0.29995710452274327,Feynman44,kb,0.29995710452274327,0.0,0.34421644123851614
1.0,1.0,1.0,3.476251027366021,1.0,0.34421650747993376,0.35424989387172473,Feynman44,kb,0.35424989387172473,0.0,0.34421650747993376
1.0,1.0,1.0,3.477824916964203,1.0,0.3443759479969448,0.3330844070650168,Feynman44,kb,0.3330844070650168,0.0,0.3443759479969448
1.0,1.0,1.0,3.4779236001010045,1.0,0.3443859449444389,0.33299279719322394,Feynman44,kb,0.33299279719322394,0.0,0.3443859449444389
1.0,1.0,1.0,3.4787575426767425,1.0,0.34447042625302204,0.40725803548278305,Feynman44,kb,0.40725803548278305,0.0,0.34447042625302204
1.0,1.0,1.0,3.480284995888888,1.0,0.3446251626403826,0.364119794755678,Feynman44,kb,0.364119794755678,0.0,0.3446251626403826
1.0,1.0,1.0,3.480804847538742,1.0,0.34467782544790365,0.32707012106973543,Feynman44,kb,0.32707012106973543,0.0,0.34467782544790365
1.0,1.0,1.0,3.4868948294680777,1.0,0.3452947623224506,0.338963099577698,Feynman44,kb,0.338963099577698,0.0,0.3452947623224506
1.0,1.0,1.0,3.4885768017120284,1.0,0.34546515217144175,0.35016504376744395,Feynman44,kb,0.35016504376744395,0.0,0.34546515217144175
1.0,1.0,1.0,3.4910206741813257,1.0,0.3457127253093984,0.33026724498847454,Feynman44,kb,0.33026724498847454,0.0,0.3457127253093984
1.0,1.0,1.0,3.4952579285567142,1.0,0.3461419746760311,0.3505659626430386,Feynman44,kb,0.3505659626430386,0.0,0.3461419746760311
1.0,1.0,1.0,3.4953888607130637,1.0,0.34615523858524105,0.32482055894835166,Feynman44,kb,0.32482055894835166,0.0,0.34615523858524105
1.0,1.0,1.0,3.495571354741346,1.0,0.34617372590208945,0.3607629067193473,Feynman44,kb,0.3607629067193473,0.0,0.34617372590208945
1.0,1.0,1.0,3.4983325856654703,1.0,0.3464534487997936,0.3453917671738558,Feynman44,kb,0.3453917671738558,0.0,0.3464534487997936
1.0,1.0,1.0,3.499634353720145,1.0,0.34658532274129716,0.33150716399161295,Feynman44,kb,0.33150716399161295,0.0,0.34658532274129716
1.0,1.0,1.0,3.5038905249302945,1.0,0.3470164888193674,0.34134541180762956,Feynman44,kb,0.34134541180762956,0.0,0.3470164888193674
1.0,1.0,1.0,3.505561268209798,1.0,0.3471857414178574,0.3899389858539214,Feynman44,kb,0.3899389858539214,0.0,0.3471857414178574
