m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,1.0,1.0,3.5684518322422756,1.0,3.0,1.0,3.0,1.0,0.06850748651206141,0.06868151179420529,Feynman5,x1,0.06868151179420529,0.0,0.06850748651206141,0.06815725501762004
1.0,1.0,1.0,3.5691154573652653,1.0,3.0,1.0,3.0,1.0,0.06849148890655497,0.0690392283796558,Feynman5,x1,0.0690392283796558,0.0,0.06849148890655497,0.06814234327525301
1.0,1.0,1.0,3.5700499283710574,1.0,3.0,1.0,3.0,1.0,0.06846896784729714,0.0698191923847957,Feynman5,x1,0.0698191923847957,0.0,0.06846896784729714,0.06812136479694186
1.0,1.0,1.0,3.5700655082548005,1.0,3.0,1.0,3.0,1.0,0.0684685924230955,0.06611459548189982,Feynman5,x1,0.06611459548189982,0.0,0.0684685924230955,0.06812101522569255
1.0,1.0,1.0,3.5702784427040264,1.0,3.0,1.0,3.0,1.0,0.068463461584397,0.0684647419636805,Feynman5,x1,0.0684647419636805,0.0,0.068463461584397,0.06811623816849083
1.0,1.0,1.0,3.5705406757643505,1.0,3.0,1.0,3.0,1.0,0.06845714332586174,0.06726521184755142,Feynman5,x1,0.06726521184755142,0.0,0.06845714332586174,0.06811035673197996
1.0,1.0,1.0,3.5726746544996137,1.0,3.0,1.0,3.0,1.0,0.0684057465171741,0.07006600541664118,Feynman5,x1,0.07006600541664118,0.0,0.0684057465171741,0.06806256124920325
1.0,1.0,1.0,3.5727492657219155,1.0,3.0,1.0,3.0,1.0,0.0684039501335623,0.06633023790266895,Feynman5,x1,0.06633023790266895,0.0,0.0684039501335623,0.06806089228469316
1.0,1.0,1.0,3.5735608232428446,1.0,3.0,1.0,3.0,1.0,0.0683844133275212,0.06724350569835782,Feynman5,x1,0.06724350569835782,0.0,0.0683844133275212,0.0680427480167413
1.0,1.0,1.0,3.573607491054349,1.0,3.0,1.0,3.0,1.0,0.06838329003485834,0.06621855305022248,Feynman5,x1,0.06621855305022248,0.0,0.06838329003485834,0.0680417051673893
1.0,1.0,1.0,3.574092309359002,1.0,3.0,1.0,3.0,1.0,0.0683716214526113,0.06862294740843745,Feynman5,x1,0.06862294740843745,0.0,0.0683716214526113,0.06803087464952513
1.0,1.0,1.0,3.5751088745565847,1.0,3.0,1.0,3.0,1.0,0.06834716060768352,0.0635243633499478,Feynman5,x1,0.0635243633499478,0.0,0.06834716060768352,0.06800818506397568
1.0,1.0,1.0,3.5752411730502995,1.0,3.0,1.0,3.0,1.0,0.06834397778550207,0.06920671842673332,Feynman5,x1,0.06920671842673332,0.0,0.06834397778550207,0.06800523415509364
1.0,1.0,1.0,3.5758151788484653,1.0,3.0,1.0,3.0,1.0,0.06833016995861559,0.06891603144190381,Feynman5,x1,0.06891603144190381,0.0,0.06833016995861559,0.06799243626562335
1.0,1.0,1.0,3.5761847060854626,1.0,3.0,1.0,3.0,1.0,0.06832128222951442,0.06700046046100139,Feynman5,x1,0.06700046046100139,0.0,0.06832128222951442,0.0679842019145388
1.0,1.0,1.0,3.57663752864093,1.0,3.0,1.0,3.0,1.0,0.06831039252737732,0.06685964554911789,Feynman5,x1,0.06685964554911789,0.0,0.06831039252737732,0.06797411630233822
1.0,1.0,1.0,3.5768566826196015,1.0,3.0,1.0,3.0,1.0,0.06830512276285655,0.06865205483767366,Feynman5,x1,0.06865205483767366,0.0,0.06830512276285655,0.06796923705482522
1.0,1.0,1.0,3.5770062715062885,1.0,3.0,1.0,3.0,1.0,0.06830152596625762,0.07153813497554545,Feynman5,x1,0.07153813497554545,0.0,0.06830152596625762,0.06796590732448732
1.0,1.0,1.0,3.5784008667197136,1.0,3.0,1.0,3.0,1.0,0.06826800174206477,0.06602969206461712,Feynman5,x1,0.06602969206461712,0.0,0.06826800174206477,0.0679348928335068
1.0,1.0,1.0,3.5787994032457755,1.0,3.0,1.0,3.0,1.0,0.06825842416673947,0.06462160697692845,Feynman5,x1,0.06462160697692845,0.0,0.06825842416673947,0.06792603908839566
1.0,1.0,1.0,3.579425001079681,1.0,3.0,1.0,3.0,1.0,0.06824339232021047,0.06268145276259121,Feynman5,x1,0.06268145276259121,0.0,0.06824339232021047,0.06791214941025427
1.0,1.0,1.0,3.579975630337943,1.0,3.0,1.0,3.0,1.0,0.06823016427834083,0.06796470133045879,Feynman5,x1,0.06796470133045879,0.0,0.06823016427834083,0.06789993268171843
1.0,1.0,1.0,3.5801675586934882,1.0,3.0,1.0,3.0,1.0,0.06822555402933023,0.07254709873830943,Feynman5,x1,0.07254709873830943,0.0,0.06822555402933023,0.06789567626335875
1.0,1.0,1.0,3.5812166972897765,1.0,3.0,1.0,3.0,1.0,0.06820035796071816,0.06908445014904975,Feynman5,x1,0.06908445014904975,0.0,0.06820035796071816,0.06787242646618419
1.0,1.0,1.0,3.5817818528097556,1.0,3.0,1.0,3.0,1.0,0.06818678867871021,0.06534586357100243,Feynman5,x1,0.06534586357100243,0.0,0.06818678867871021,0.06785991412022889
1.0,1.0,1.0,3.5827133552116033,1.0,3.0,1.0,3.0,1.0,0.06816442877675533,0.06840596772179915,Feynman5,x1,0.06840596772179915,0.0,0.06816442877675533,0.06783930931201752
1.0,1.0,1.0,3.5835122514782314,1.0,3.0,1.0,3.0,1.0,0.0681452572281849,0.07061938740176633,Feynman5,x1,0.07061938740176633,0.0,0.0681452572281849,0.06782165594747037
1.0,1.0,1.0,3.58416249917156,1.0,3.0,1.0,3.0,1.0,0.0681296564656535,0.06463651890942504,Feynman5,x1,0.06463651890942504,0.0,0.0681296564656535,0.0678072997214205
1.0,1.0,1.0,3.584446134961286,1.0,3.0,1.0,3.0,1.0,0.06812285247509042,0.0706529758599973,Feynman5,x1,0.0706529758599973,0.0,0.06812285247509042,0.06780104108078815
1.0,1.0,1.0,3.584605864967417,1.0,3.0,1.0,3.0,1.0,0.06811902106505661,0.06480443074725488,Feynman5,x1,0.06480443074725488,0.0,0.06811902106505661,0.06779751745114868
1.0,1.0,1.0,3.5846239039070213,1.0,3.0,1.0,3.0,1.0,0.06811858838101387,0.06612610474865716,Feynman5,x1,0.06612610474865716,0.0,0.06811858838101387,0.06779711955610965
1.0,1.0,1.0,3.5847113766707643,1.0,3.0,1.0,3.0,1.0,0.06811649028454925,0.06671247640368913,Feynman5,x1,0.06671247640368913,0.0,0.06811649028454925,0.0677951902420681
1.0,1.0,1.0,3.585616319994343,1.0,3.0,1.0,3.0,1.0,0.06809478799343613,0.07096587780906988,Feynman5,x1,0.07096587780906988,0.0,0.06809478799343613,0.06777524252963191
1.0,1.0,1.0,3.586276229446732,1.0,3.0,1.0,3.0,1.0,0.06807896601946337,0.07423196570701522,Feynman5,x1,0.07423196570701522,0.0,0.06807896601946337,0.06776070977338512
1.0,1.0,1.0,3.5865837278317176,1.0,3.0,1.0,3.0,1.0,0.06807159457775812,0.06895331151648786,Feynman5,x1,0.06895331151648786,0.0,0.06807159457775812,0.06775394187639386
1.0,1.0,1.0,3.586880075344334,1.0,3.0,1.0,3.0,1.0,0.06806449112940464,0.06556513801591199,Feynman5,x1,0.06556513801591199,0.0,0.06806449112940464,0.06774742177661439
1.0,1.0,1.0,3.586914038723188,1.0,3.0,1.0,3.0,1.0,0.06806367707010554,0.0686047005460634,Feynman5,x1,0.0686047005460634,0.0,0.06806367707010554,0.06774667467892781
1.0,1.0,1.0,3.588812888197832,1.0,3.0,1.0,3.0,1.0,0.06801817802358233,0.06755607554557999,Feynman5,x1,0.06755607554557999,0.0,0.06801817802358233,0.06770495411488525
1.0,1.0,1.0,3.5889519996765227,1.0,3.0,1.0,3.0,1.0,0.06801484580098396,0.06752642740405329,Feynman5,x1,0.06752642740405329,0.0,0.06801484580098396,0.06770190139549975
1.0,1.0,1.0,3.5902121940004283,1.0,3.0,1.0,3.0,1.0,0.0679846663116544,0.06656608598287589,Feynman5,x1,0.06656608598287589,0.0,0.0679846663116544,0.06767427065447208
1.0,1.0,1.0,3.590263394824068,1.0,3.0,1.0,3.0,1.0,0.06798344039572571,0.06423972151374183,Feynman5,x1,0.06423972151374183,0.0,0.06798344039572571,0.06767314893137157
1.0,1.0,1.0,3.59076106602833,1.0,3.0,1.0,3.0,1.0,0.0679715255530661,0.07047029543718203,Feynman5,x1,0.07047029543718203,0.0,0.0679715255530661,0.06766224944432321
1.0,1.0,1.0,3.5909524024512463,1.0,3.0,1.0,3.0,1.0,0.06796694523314575,0.0667804707721691,Feynman5,x1,0.0667804707721691,0.0,0.06796694523314575,0.06765806074854713
1.0,1.0,1.0,3.5920945560770168,1.0,3.0,1.0,3.0,1.0,0.06793960951651407,0.06355196696292145,Feynman5,x1,0.06355196696292145,0.0,0.06793960951651407,0.06763307731428553
1.0,1.0,1.0,3.59243921334409,1.0,3.0,1.0,3.0,1.0,0.06793136262046995,0.06766119881801755,Feynman5,x1,0.06766119881801755,0.0,0.06793136262046995,0.06762554514388998
1.0,1.0,1.0,3.5928185386677254,1.0,3.0,1.0,3.0,1.0,0.06792228724055388,0.06806998718645477,Feynman5,x1,0.06806998718645477,0.0,0.06792228724055388,0.06761725901087003
1.0,1.0,1.0,3.5928424683348585,1.0,3.0,1.0,3.0,1.0,0.06792171475870139,0.07101908010381366,Feynman5,x1,0.07101908010381366,0.0,0.06792171475870139,0.06761673641094418
1.0,1.0,1.0,3.592950942201953,1.0,3.0,1.0,3.0,1.0,0.06791911973681637,0.07087242083910364,Feynman5,x1,0.07087242083910364,0.0,0.06791911973681637,0.06761436764289042
1.0,1.0,1.0,3.593012789902636,1.0,3.0,1.0,3.0,1.0,0.06791764019354864,0.06924347267454657,Feynman5,x1,0.06924347267454657,0.0,0.06791764019354864,0.06761301720196655
1.0,1.0,1.0,3.593073092580073,1.0,3.0,1.0,3.0,1.0,0.06791619763897822,0.0687050731985668,Feynman5,x1,0.0687050731985668,0.0,0.06791619763897822,0.0676117005952301
1.0,1.0,1.0,3.595134704787437,1.0,3.0,1.0,3.0,1.0,0.06786689664296616,0.06886450297348942,Feynman5,x1,0.06886450297348942,0.0,0.06786689664296616,0.06756674747324384
1.0,1.0,1.0,3.5951926036022277,1.0,3.0,1.0,3.0,1.0,0.06786551252997977,0.06908202561310672,Feynman5,x1,0.06908202561310672,0.0,0.06786551252997977,0.06756548664720793
1.0,1.0,1.0,3.596083069552254,1.0,3.0,1.0,3.0,1.0,0.06784422852014564,0.06988564173975544,Feynman5,x1,0.06988564173975544,0.0,0.06784422852014564,0.06754610689283305
1.0,1.0,1.0,3.5971371438745163,1.0,3.0,1.0,3.0,1.0,0.06781904174702698,0.06757483732274933,Feynman5,x1,0.06757483732274933,0.0,0.06781904174702698,0.06752319403756575
1.0,1.0,1.0,3.597141404371277,1.0,3.0,1.0,3.0,1.0,0.06781893996100975,0.0661953319923684,Feynman5,x1,0.0661953319923684,0.0,0.06781893996100975,0.0675231014861623
1.0,1.0,1.0,3.5986785458051926,1.0,3.0,1.0,3.0,1.0,0.06778222570390464,0.06726370439650695,Feynman5,x1,0.06726370439650695,0.0,0.06778222570390464,0.06748974192944797
1.0,1.0,1.0,3.598778769680468,1.0,3.0,1.0,3.0,1.0,0.06777983250696304,0.06975876191319441,Feynman5,x1,0.06975876191319441,0.0,0.06777983250696304,0.06748756905544964
1.0,1.0,1.0,3.599000360914146,1.0,3.0,1.0,3.0,1.0,0.06777454151044131,0.06582169478205663,Feynman5,x1,0.06582169478205663,0.0,0.06777454151044131,0.06748276587728
1.0,1.0,1.0,3.5995023443182124,1.0,3.0,1.0,3.0,1.0,0.06776255689765574,0.06831224815585997,Feynman5,x1,0.06831224815585997,0.0,0.06776255689765574,0.06747188987734384
1.0,1.0,1.0,3.6007675103479237,1.0,3.0,1.0,3.0,1.0,0.06773236020369626,0.06699398691888955,Feynman5,x1,0.06699398691888955,0.0,0.06773236020369626,0.06744450901763807
1.0,1.0,1.0,3.601169063480686,1.0,3.0,1.0,3.0,1.0,0.06772277858136451,0.06928344205293491,Feynman5,x1,0.06928344205293491,0.0,0.06772277858136451,0.06743582764181286
1.0,1.0,1.0,3.6016277975150963,1.0,3.0,1.0,3.0,1.0,0.06771183404980971,0.06886319051527157,Feynman5,x1,0.06886319051527157,0.0,0.06771183404980971,0.06742591540441732
1.0,1.0,1.0,3.6021487396366627,1.0,3.0,1.0,3.0,1.0,0.06769940729993867,0.06796498209756406,Feynman5,x1,0.06796498209756406,0.0,0.06769940729993867,0.06741466592426236
1.0,1.0,1.0,3.6023762343946855,1.0,3.0,1.0,3.0,1.0,0.06769398120467952,0.06569267104517502,Feynman5,x1,0.06569267104517502,0.0,0.06769398120467952,0.06740975560678936
1.0,1.0,1.0,3.6023777258155203,1.0,3.0,1.0,3.0,1.0,0.06769394563333386,0.06822784277421769,Feynman5,x1,0.06822784277421769,0.0,0.06769394563333386,0.06740972342014674
1.0,1.0,1.0,3.6027988096067385,1.0,3.0,1.0,3.0,1.0,0.0676839031941189,0.06452558586543462,Feynman5,x1,0.06452558586543462,0.0,0.0676839031941189,0.06740063835145249
1.0,1.0,1.0,3.6031294080325824,1.0,3.0,1.0,3.0,1.0,0.06767601969250979,0.06920803545973193,Feynman5,x1,0.06920803545973193,0.0,0.06767601969250979,0.06739350892890275
1.0,1.0,1.0,3.6036483644592003,1.0,3.0,1.0,3.0,1.0,0.06766364626147134,0.06938679545790537,Feynman5,x1,0.06938679545790537,0.0,0.06766364626147134,0.06738232353629006
1.0,1.0,1.0,3.6038481311550843,1.0,3.0,1.0,3.0,1.0,0.06765888379096742,0.0735150575139715,Feynman5,x1,0.0735150575139715,0.0,0.06765888379096742,0.06737801979759685
1.0,1.0,1.0,3.6039991999062018,1.0,3.0,1.0,3.0,1.0,0.06765528248995017,0.06676975855216281,Feynman5,x1,0.06676975855216281,0.0,0.06765528248995017,0.06737476592198766
1.0,1.0,1.0,3.6048697569933066,1.0,3.0,1.0,3.0,1.0,0.06763453283431443,0.0663332242013452,Feynman5,x1,0.0663332242013452,0.0,0.06763453283431443,0.06735602710183004
1.0,1.0,1.0,3.605548361523762,1.0,3.0,1.0,3.0,1.0,0.06761836237063631,0.07024625369592633,Feynman5,x1,0.07024625369592633,0.0,0.06761836237063631,0.06734143444366282
1.0,1.0,1.0,3.6067382948256688,1.0,3.0,1.0,3.0,1.0,0.06759001595774174,0.07347423838040074,Feynman5,x1,0.07347423838040074,0.0,0.06759001595774174,0.06731587664165005
1.0,1.0,1.0,3.606871353373007,1.0,3.0,1.0,3.0,1.0,0.06758684693012018,0.07126614981804857,Feynman5,x1,0.07126614981804857,0.0,0.06758684693012018,0.06731302117566404
1.0,1.0,1.0,3.6085925608949596,1.0,3.0,1.0,3.0,1.0,0.06754586549741025,0.06650998103532804,Feynman5,x1,0.06650998103532804,0.0,0.06754586549741025,0.06727612748062244
1.0,1.0,1.0,3.6094055512072014,1.0,3.0,1.0,3.0,1.0,0.06752651632456554,0.06837457925280475,Feynman5,x1,0.06837457925280475,0.0,0.06752651632456554,0.0672587295330015
1.0,1.0,1.0,3.6094843221448865,1.0,3.0,1.0,3.0,1.0,0.06752464184468872,0.06901434824972012,Feynman5,x1,0.06901434824972012,0.0,0.06752464184468872,0.0672570448061255
1.0,1.0,1.0,3.6101950576565276,1.0,3.0,1.0,3.0,1.0,0.06750773090882481,0.0699917467951768,Feynman5,x1,0.0699917467951768,0.0,0.06750773090882481,0.0672418515590096
1.0,1.0,1.0,3.61263955265054,1.0,3.0,1.0,3.0,1.0,0.06744959716447159,0.06727037762517463,Feynman5,x1,0.06727037762517463,0.0,0.06744959716447159,0.06718970253047211
1.0,1.0,1.0,3.612802946165856,1.0,3.0,1.0,3.0,1.0,0.06744571305376106,0.0652877828521727,Feynman5,x1,0.0652877828521727,0.0,0.06744571305376106,0.0671862227064015
1.0,1.0,1.0,3.6148089351249366,1.0,3.0,1.0,3.0,1.0,0.06739804433049981,0.06835459625338668,Feynman5,x1,0.06835459625338668,0.0,0.06739804433049981,0.06714356107656354
1.0,1.0,1.0,3.615276567576345,1.0,3.0,1.0,3.0,1.0,0.06738693631601804,0.06483535519436318,Feynman5,x1,0.06483535519436318,0.0,0.06738693631601804,0.0671336319312308
1.0,1.0,1.0,3.6152796795221107,1.0,3.0,1.0,3.0,1.0,0.06738686240131372,0.07164717541405577,Feynman5,x1,0.07164717541405577,0.0,0.06738686240131372,0.06713356587627539
1.0,1.0,1.0,3.6155056853082863,1.0,3.0,1.0,3.0,1.0,0.06738149452706632,0.0655544110368678,Feynman5,x1,0.0655544110368678,0.0,0.06738149452706632,0.06712876933970166
1.0,1.0,1.0,3.617231067695708,1.0,3.0,1.0,3.0,1.0,0.06734052778733537,0.061533368772247715,Feynman5,x1,0.061533368772247715,0.0,0.06734052778733537,0.06709219829021397
1.0,1.0,1.0,3.6172816108606627,1.0,3.0,1.0,3.0,1.0,0.06733932805605063,0.06439972185450124,Feynman5,x1,0.06439972185450124,0.0,0.06733932805605063,0.0670911282325186
1.0,1.0,1.0,3.618142055724508,1.0,3.0,1.0,3.0,1.0,0.06731890688174706,0.07062737171766725,Feynman5,x1,0.07062737171766725,0.0,0.06731890688174706,0.06707292254945368
1.0,1.0,1.0,3.6186459235001527,1.0,3.0,1.0,3.0,1.0,0.06730695108429681,0.06929960569202716,Feynman5,x1,0.06929960569202716,0.0,0.06730695108429681,0.06706227108553417
1.0,1.0,1.0,3.618721181598583,1.0,3.0,1.0,3.0,1.0,0.0673051655237903,0.0648681831690884,Feynman5,x1,0.0648681831690884,0.0,0.0673051655237903,0.06706068078334247
1.0,1.0,1.0,3.6204910398925314,1.0,3.0,1.0,3.0,1.0,0.067263186694636,0.06448260885496464,Feynman5,x1,0.06448260885496464,0.0,0.067263186694636,0.0670233270529872
1.0,1.0,1.0,3.6206017610184635,1.0,3.0,1.0,3.0,1.0,0.06726056132614097,0.06569800043102926,Feynman5,x1,0.06569800043102926,0.0,0.06726056132614097,0.06702099314569576
1.0,1.0,1.0,3.620736445485761,1.0,3.0,1.0,3.0,1.0,0.06725736787664896,0.06797196306692818,Feynman5,x1,0.06797196306692818,0.0,0.06725736787664896,0.06701815457499223
1.0,1.0,1.0,3.621037689195508,1.0,3.0,1.0,3.0,1.0,0.06725022571123794,0.06786908605055482,Feynman5,x1,0.06786908605055482,0.0,0.06725022571123794,0.06701180749204425
1.0,1.0,1.0,3.622599698569697,1.0,3.0,1.0,3.0,1.0,0.06721320330623182,0.06887675700465143,Feynman5,x1,0.06887675700465143,0.0,0.06721320330623182,0.06697893745379765
1.0,1.0,1.0,3.6226434761194115,1.0,3.0,1.0,3.0,1.0,0.06721216596996382,0.06918868725688689,Feynman5,x1,0.06918868725688689,0.0,0.06721216596996382,0.06697801721199097
1.0,1.0,1.0,3.6227585599316203,1.0,3.0,1.0,3.0,1.0,0.06720943905759372,0.06482590303438622,Feynman5,x1,0.06482590303438622,0.0,0.06720943905759372,0.06697559830833193
1.0,1.0,1.0,3.622921969171091,1.0,3.0,1.0,3.0,1.0,0.06720556724820745,0.0678585355716803,Feynman5,x1,0.0678585355716803,0.0,0.06720556724820745,0.06697216431092777
1.0,1.0,1.0,3.623659867673353,1.0,3.0,1.0,3.0,1.0,0.06718808607397868,0.06741129502293046,Feynman5,x1,0.06741129502293046,0.0,0.06718808607397868,0.06695666695308071
1.0,1.0,1.0,3.624704728846911,1.0,3.0,1.0,3.0,1.0,0.06716333995233471,0.06580035145306778,Feynman5,x1,0.06580035145306778,0.0,0.06716333995233471,0.06693474901215073
1.0,1.0,1.0,3.6248739973192423,1.0,3.0,1.0,3.0,1.0,0.06715933184651071,0.06649264729431728,Feynman5,x1,0.06649264729431728,0.0,0.06715933184651071,0.066931201184976
1.0,1.0,1.0,3.625452113872221,1.0,3.0,1.0,3.0,1.0,0.06714564429091706,0.06695893941416388,Feynman5,x1,0.06695893941416388,0.0,0.06714564429091706,0.06691909010032066
1.0,1.0,1.0,3.6259780342260295,1.0,3.0,1.0,3.0,1.0,0.06713319476732554,0.0666974742883817,Feynman5,x1,0.0666974742883817,0.0,0.06713319476732554,0.06690808068991921
1.0,1.0,1.0,3.626543233492099,1.0,3.0,1.0,3.0,1.0,0.06711981780534212,0.06709404214804239,Feynman5,x1,0.06709404214804239,0.0,0.06711981780534212,0.06689625775272205
1.0,1.0,1.0,3.627280051100661,1.0,3.0,1.0,3.0,1.0,0.06710238271638012,0.06495762736105057,Feynman5,x1,0.06495762736105057,0.0,0.06710238271638012,0.06688085845514029
1.0,1.0,1.0,3.627757521104007,1.0,3.0,1.0,3.0,1.0,0.0670910867163154,0.06522937510726307,Feynman5,x1,0.06522937510726307,0.0,0.0670910867163154,0.06687088767166657
1.0,1.0,1.0,3.6284224483943976,1.0,3.0,1.0,3.0,1.0,0.06707535876285087,0.06713394685907033,Feynman5,x1,0.06713394685907033,0.0,0.06707535876285087,0.06685701308032171
1.0,1.0,1.0,3.628631993570848,1.0,3.0,1.0,3.0,1.0,0.06707040295952703,0.06723252914513514,Feynman5,x1,0.06723252914513514,0.0,0.06707040295952703,0.06685264324299886
1.0,1.0,1.0,3.6293555419424397,1.0,3.0,1.0,3.0,1.0,0.06705329342667352,0.06877615789933124,Feynman5,x1,0.06877615789933124,0.0,0.06705329342667352,0.06683756401866642
1.0,1.0,1.0,3.6299548233877488,1.0,3.0,1.0,3.0,1.0,0.06703912544176112,0.06765307013477359,Feynman5,x1,0.06765307013477359,0.0,0.06703912544176112,0.06682508587094013
1.0,1.0,1.0,3.6300654767686824,1.0,3.0,1.0,3.0,1.0,0.06703650971820886,0.06874402605330295,Feynman5,x1,0.06874402605330295,0.0,0.06703650971820886,0.06682278298080253
1.0,1.0,1.0,3.6313990765010917,1.0,3.0,1.0,3.0,1.0,0.0670049922949068,0.06908568564093863,Feynman5,x1,0.06908568564093863,0.0,0.0670049922949068,0.06679505587794445
1.0,1.0,1.0,3.631471015898845,1.0,3.0,1.0,3.0,1.0,0.06700329251475487,0.06502467786633372,Feynman5,x1,0.06502467786633372,0.0,0.06700329251475487,0.06679356161501056
1.0,1.0,1.0,3.634350088320172,1.0,3.0,1.0,3.0,1.0,0.06693529860107336,0.06204883016026895,Feynman5,x1,0.06204883016026895,0.0,0.06693529860107336,0.06673388141413067
1.0,1.0,1.0,3.6350302605522202,1.0,3.0,1.0,3.0,1.0,0.06691924454852695,0.067370472263098,Feynman5,x1,0.067370472263098,0.0,0.06691924454852695,0.06671981680362159
1.0,1.0,1.0,3.636767048982526,1.0,3.0,1.0,3.0,1.0,0.06687826740654672,0.07164009504419876,Feynman5,x1,0.07164009504419876,0.0,0.06687826740654672,0.06668396373254448
1.0,1.0,1.0,3.6372711883858995,1.0,3.0,1.0,3.0,1.0,0.06686637727320445,0.06515524688856214,Feynman5,x1,0.06515524688856214,0.0,0.06686637727320445,0.06667357286742939
1.0,1.0,1.0,3.6381120323159086,1.0,3.0,1.0,3.0,1.0,0.0668465503099666,0.06340584689736545,Feynman5,x1,0.06340584689736545,0.0,0.0668465503099666,0.06665625844008857
1.0,1.0,1.0,3.6387141075758507,1.0,3.0,1.0,3.0,1.0,0.06683235681514257,0.06701815851022484,Feynman5,x1,0.06701815851022484,0.0,0.06683235681514257,0.06664387319546422
1.0,1.0,1.0,3.639183654809556,1.0,3.0,1.0,3.0,1.0,0.06682128950989152,0.06712600028302229,Feynman5,x1,0.06712600028302229,0.0,0.06682128950989152,0.06663422143588181
1.0,1.0,1.0,3.639236180426412,1.0,3.0,1.0,3.0,1.0,0.06682005157800242,0.05895402365840999,Feynman5,x1,0.05895402365840999,0.0,0.06682005157800242,0.06663314214358786
1.0,1.0,1.0,3.6397250589793773,1.0,3.0,1.0,3.0,1.0,0.06680853063083375,0.06729329287843858,Feynman5,x1,0.06729329287843858,0.0,0.06680853063083375,0.06662310052876864
1.0,1.0,1.0,3.6397974516226617,1.0,3.0,1.0,3.0,1.0,0.06680682477693921,0.0700650162585017,Feynman5,x1,0.0700650162585017,0.0,0.06680682477693921,0.06662161416374425
1.0,1.0,1.0,3.6398447475059945,1.0,3.0,1.0,3.0,1.0,0.06680571032267703,0.06464682810009718,Feynman5,x1,0.06464682810009718,0.0,0.06680571032267703,0.06662064316697316
1.0,1.0,1.0,3.639919485302114,1.0,3.0,1.0,3.0,1.0,0.06680394927732512,0.06962997188799923,Feynman5,x1,0.06962997188799923,0.0,0.06680394927732512,0.0666191089124605
1.0,1.0,1.0,3.640129196960575,1.0,3.0,1.0,3.0,1.0,0.06679900807482296,0.06929353311970109,Feynman5,x1,0.06929353311970109,0.0,0.06679900807482296,0.06661480471017102
1.0,1.0,1.0,3.6402626647129166,1.0,3.0,1.0,3.0,1.0,0.06679586349892135,0.06666101146349575,Feynman5,x1,0.06666101146349575,0.0,0.06679586349892135,0.06661206602941686
1.0,1.0,1.0,3.6405470647349976,1.0,3.0,1.0,3.0,1.0,0.06678916333053639,0.06648068246998465,Feynman5,x1,0.06648068246998465,0.0,0.06678916333053639,0.06660623202549681
1.0,1.0,1.0,3.6413399525888535,1.0,3.0,1.0,3.0,1.0,0.06677048700569473,0.064328341775437,Feynman5,x1,0.064328341775437,0.0,0.06677048700569473,0.06658997958615923
1.0,1.0,1.0,3.6418586181769683,1.0,3.0,1.0,3.0,1.0,0.06675827255324732,0.06352611084988301,Feynman5,x1,0.06352611084988301,0.0,0.06675827255324732,0.0665793579500016
1.0,1.0,1.0,3.6428902485259513,1.0,3.0,1.0,3.0,1.0,0.0667339840581055,0.07307401103407266,Feynman5,x1,0.07307401103407266,0.0,0.0667339840581055,0.06655825462402581
1.0,1.0,1.0,3.644291782669838,1.0,3.0,1.0,3.0,1.0,0.06670099975277649,0.07031966391412037,Feynman5,x1,0.07031966391412037,0.0,0.06670099975277649,0.06652963398467311
1.0,1.0,1.0,3.6459149399125783,1.0,3.0,1.0,3.0,1.0,0.06666281858100669,0.06651458670512592,Feynman5,x1,0.06651458670512592,0.0,0.06666281858100669,0.06649655907264168
1.0,1.0,1.0,3.6461938543075743,1.0,3.0,1.0,3.0,1.0,0.06665625978224594,0.06600745769049188,Feynman5,x1,0.06600745769049188,0.0,0.06665625978224594,0.06649088339904977
1.0,1.0,1.0,3.64657927257366,1.0,3.0,1.0,3.0,1.0,0.06664719748287981,0.063784770315326,Feynman5,x1,0.063784770315326,0.0,0.06664719748287981,0.06648304419973994
1.0,1.0,1.0,3.647029663930488,1.0,3.0,1.0,3.0,1.0,0.06663660892822548,0.0652359194073746,Feynman5,x1,0.0652359194073746,0.0,0.06663660892822548,0.06647388898251609
1.0,1.0,1.0,3.647704298186505,1.0,3.0,1.0,3.0,1.0,0.06662075141989733,0.06871454164021945,Feynman5,x1,0.06871454164021945,0.0,0.06662075141989733,0.06646018662108355
1.0,1.0,1.0,3.64871010439793,1.0,3.0,1.0,3.0,1.0,0.06659711611434609,0.06574627677236798,Feynman5,x1,0.06574627677236798,0.0,0.06659711611434609,0.0664397826317285
1.0,1.0,1.0,3.648892113805735,1.0,3.0,1.0,3.0,1.0,0.06659283993273774,0.06852597540529123,Feynman5,x1,0.06852597540529123,0.0,0.06659283993273774,0.06643609351932549
1.0,1.0,1.0,3.6498569623615276,1.0,3.0,1.0,3.0,1.0,0.06657017576660887,0.06513793866479936,Feynman5,x1,0.06513793866479936,0.0,0.06657017576660887,0.06641655342624314
1.0,1.0,1.0,3.6503558637056543,1.0,3.0,1.0,3.0,1.0,0.06655845945408406,0.06856742083764622,Feynman5,x1,0.06856742083764622,0.0,0.06655845945408406,0.0664064604065469
1.0,1.0,1.0,3.6511646916070415,1.0,3.0,1.0,3.0,1.0,0.06653946883315523,0.06284537941223327,Feynman5,x1,0.06284537941223327,0.0,0.06653946883315523,0.06639011296525058
