m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,1.4791293846992508,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1232607820582709,0.1312101924775643,Feynman5,m2,0.1312101924775643,0.0,0.1232607820582709,0.12270513470535083
1.0,1.4795213935715725,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12329344946429771,0.09787163903631194,Feynman5,m2,0.09787163903631194,0.0,0.12329344946429771,0.12274046560464197
1.0,1.4821484913662073,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12351237428051727,0.11781134528799879,Feynman5,m2,0.11781134528799879,0.0,0.12351237428051727,0.12297751677925485
1.0,1.4822806658562024,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12352338882135021,0.12268150486860475,Feynman5,m2,0.12268150486860475,0.0,0.12352338882135021,0.12298945605034449
1.0,1.4823324161522222,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12352770134601852,0.10864505197134619,Feynman5,m2,0.10864505197134619,0.0,0.12352770134601852,0.12299413096860133
1.0,1.4829291198642922,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12357742665535769,0.13498435107356427,Feynman5,m2,0.13498435107356427,0.0,0.12357742665535769,0.1230480484164037
1.0,1.483594994825067,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12363291623542226,0.11783869876213934,Feynman5,m2,0.11783869876213934,0.0,0.12363291623542226,0.1231082456413755
1.0,1.483705877212423,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12364215643436859,0.1363286074909883,Feynman5,m2,0.1363286074909883,0.0,0.12364215643436859,0.1231182727942415
1.0,1.4839593551254306,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12366327959378588,0.1155112873797501,Feynman5,m2,0.1155112873797501,0.0,0.12366327959378588,0.12314119818873355
1.0,1.4844837098111006,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12370697581759171,0.13393026331903687,Feynman5,m2,0.13393026331903687,0.0,0.12370697581759171,0.12318863696624846
1.0,1.4848210304581326,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12373508587151105,0.13728544475110402,Feynman5,m2,0.13728544475110402,0.0,0.12373508587151105,0.12321916488493367
1.0,1.4854141811046526,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12378451509205439,0.11705042283653001,Feynman5,m2,0.11705042283653001,0.0,0.12378451509205439,0.12327286522380873
1.0,1.485838834156583,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1238199028463819,0.12210454509302726,Feynman5,m2,0.12210454509302726,0.0,0.1238199028463819,0.12331132608221682
1.0,1.488076004052099,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12400633367100826,0.1273238764299891,Feynman5,m2,0.1273238764299891,0.0,0.12400633367100826,0.12351415805020459
1.0,1.4889720817844996,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12408100681537497,0.13307422168798638,Feynman5,m2,0.13307422168798638,0.0,0.12408100681537497,0.12359550048578338
1.0,1.4899848808233305,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12416540673527754,0.13215819620242758,Feynman5,m2,0.13215819620242758,0.0,0.12416540673527754,0.1236875075248085
1.0,1.490777356963683,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12423144641364026,0.129217327393806,Feynman5,m2,0.129217327393806,0.0,0.12423144641364026,0.12375955074076686
1.0,1.4909130455165276,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12424275379304396,0.11822114078591253,Feynman5,m2,0.11822114078591253,0.0,0.12424275379304396,0.12377189057247005
1.0,1.491388994128902,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1242824161774085,0.13019828692868332,Feynman5,m2,0.13019828692868332,0.0,0.1242824161774085,0.12381518490587379
1.0,1.4916339538377472,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12430282948647893,0.12608773698368375,Feynman5,m2,0.12608773698368375,0.0,0.12430282948647893,0.12383747384679396
1.0,1.4920701575182949,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12433917979319124,0.12484710663270229,Feynman5,m2,0.12484710663270229,0.0,0.12433917979319124,0.12387717481996223
1.0,1.4922504494436732,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12435420412030611,0.11059768033625578,Feynman5,m2,0.11059768033625578,0.0,0.12435420412030611,0.12389358805158714
1.0,1.4925284527677154,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12437737106397628,0.12262129209323236,Feynman5,m2,0.12262129209323236,0.0,0.12437737106397628,0.12391890122844323
1.0,1.4925861297011835,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12438217747509862,0.12812237803477888,Feynman5,m2,0.12812237803477888,0.0,0.12438217747509862,0.12392415361394404
1.0,1.492870672964662,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12440588941372183,0.1357988647297273,Feynman5,m2,0.1357988647297273,0.0,0.12440588941372183,0.12395006923721082
1.0,1.4931026569766315,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12442522141471929,0.11158044834596348,Feynman5,m2,0.11158044834596348,0.0,0.12442522141471929,0.12397120219880202
1.0,1.4936911256701904,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12447426047251586,0.11645742385017752,Feynman5,m2,0.11645742385017752,0.0,0.12447426047251586,0.124024827170986
1.0,1.4939019984918875,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12449183320765729,0.11069152413008705,Feynman5,m2,0.11069152413008705,0.0,0.12449183320765729,0.12404404933065495
1.0,1.494328984458809,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12452741537156742,0.14182462122387918,Feynman5,m2,0.14182462122387918,0.0,0.12452741537156742,0.12408298120112346
1.0,1.4947167765649088,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12455973138040906,0.12644391630720447,Feynman5,m2,0.12644391630720447,0.0,0.12455973138040906,0.12411835089951698
1.0,1.495073134819052,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12458942790158767,0.1321929197871202,Feynman5,m2,0.1321929197871202,0.0,0.12458942790158767,0.12415086321030602
1.0,1.4961714762838154,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12468095635698462,0.12540821974358865,Feynman5,m2,0.12540821974358865,0.0,0.12468095635698462,0.12425112839167007
1.0,1.496177115164886,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1246814262637405,0.1258168512410243,Feynman5,m2,0.1258168512410243,0.0,0.1246814262637405,0.12425164337943212
1.0,1.4963823439088015,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12469852865906679,0.12163477382141051,Feynman5,m2,0.12163477382141051,0.0,0.12469852865906679,0.12427038808904856
1.0,1.496466597117071,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12470554975975591,0.12243875158664291,Feynman5,m2,0.12243875158664291,0.0,0.12470554975975591,0.12427808430366985
1.0,1.4967896915229595,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12473247429357996,0.12762590998855308,Feynman5,m2,0.12762590998855308,0.0,0.12473247429357996,0.12430760256820789
1.0,1.4968293300698978,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12473577750582482,0.1329239559214416,Feynman5,m2,0.1329239559214416,0.0,0.12473577750582482,0.12431122451481225
1.0,1.4969025906788336,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12474188255656947,0.12946590094428884,Feynman5,m2,0.12946590094428884,0.0,0.12474188255656947,0.12431791895762948
1.0,1.4975015028865615,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12479179190721346,0.11909806626003784,Feynman5,m2,0.11909806626003784,0.0,0.12479179190721346,0.1243726613526559
1.0,1.5013120246757443,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12510933538964536,0.12491044405563502,Feynman5,m2,0.12491044405563502,0.0,0.12510933538964536,0.12472157106060866
1.0,1.5013720446051704,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12511433705043087,0.11513544823707915,Feynman5,m2,0.11513544823707915,0.0,0.12511433705043087,0.12472707533136554
1.0,1.5022634130815855,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1251886177567988,0.12353929991108333,Feynman5,m2,0.12353929991108333,0.0,0.1251886177567988,0.12480885177433923
1.0,1.5022934052276293,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12519111710230243,0.12411913156188037,Feynman5,m2,0.12411913156188037,0.0,0.12519111710230243,0.12481160435430674
1.0,1.5029760600757238,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1252480050063103,0.1301408405702279,Feynman5,m2,0.1301408405702279,0.0,0.1252480050063103,0.12487427419660335
1.0,1.5031658565601704,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1252638213800142,0.13242550680144236,Feynman5,m2,0.13242550680144236,0.0,0.1252638213800142,0.12489170424992166
1.0,1.5044397332504489,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12536997777087075,0.1297927039990505,Feynman5,m2,0.1297927039990505,0.0,0.12536997777087075,0.12500876066214237
1.0,1.5059097906702545,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12549248255585455,0.12552740555983571,Feynman5,m2,0.12552740555983571,0.0,0.12549248255585455,0.12514399446315072
1.0,1.5060504963496233,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12550420802913528,0.13025625174372124,Feynman5,m2,0.13025625174372124,0.0,0.12550420802913528,0.12515694675651454
1.0,1.5063402330297784,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12552835275248153,0.12677686145354788,Feynman5,m2,0.12677686145354788,0.0,0.12552835275248153,0.1251836223774357
1.0,1.5066093345296694,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12555077787747246,0.1416208427685024,Feynman5,m2,0.1416208427685024,0.0,0.12555077787747246,0.12520840378116693
1.0,1.5067038023091697,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12555865019243082,0.1255636284910058,Feynman5,m2,0.1255636284910058,0.0,0.12555865019243082,0.12521710455233698
1.0,1.508302117784035,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12569184314866957,0.1270419217342127,Feynman5,m2,0.1270419217342127,0.0,0.12569184314866957,0.12536441586754746
1.0,1.5103231774433832,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1258602647869486,0.12134536243084564,Feynman5,m2,0.12134536243084564,0.0,0.1258602647869486,0.12555096560103415
1.0,1.5103777863003256,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12586481552502712,0.1360904991551627,Feynman5,m2,0.1360904991551627,0.0,0.12586481552502712,0.12555601044177972
1.0,1.5108817642530434,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1259068136877536,0.1279455187106617,Feynman5,m2,0.1279455187106617,0.0,0.1259068136877536,0.1256025792744556
1.0,1.510907505102225,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12590895875851874,0.12122704050654563,Feynman5,m2,0.12122704050654563,0.0,0.12590895875851874,0.12560495831043708
1.0,1.51093221566055,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1259110179717125,0.13804937314667265,Feynman5,m2,0.13804937314667265,0.0,0.1259110179717125,0.1256072421715288
1.0,1.5114459432766283,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12595382860638568,0.12314186304587425,Feynman5,m2,0.12314186304587425,0.0,0.12595382860638568,0.12565473368279206
1.0,1.5122683087006434,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12602235905838696,0.13161153231990178,Feynman5,m2,0.13161153231990178,0.0,0.12602235905838696,0.12573079891615177
1.0,1.5122875278969672,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1260239606580806,0.11650745736058263,Feynman5,m2,0.11650745736058263,0.0,0.1260239606580806,0.1257325772233348
1.0,1.51251413579299,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12604284464941584,0.1224594155069061,Feynman5,m2,0.1224594155069061,0.0,0.12604284464941584,0.12575354684053236
1.0,1.512679839598335,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12605665329986124,0.13085235050684638,Feynman5,m2,0.13085235050684638,0.0,0.12605665329986124,0.12576888304986852
1.0,1.5128334059181454,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12606945049317878,0.1317811213542569,Feynman5,m2,0.1317811213542569,0.0,0.12606945049317878,0.12578309777856658
1.0,1.5129022674671002,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1260751889555917,0.13023265761495467,Feynman5,m2,0.13023265761495467,0.0,0.1260751889555917,0.12578947246962546
1.0,1.51298336439441,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1260819470328675,0.12641967681385408,Feynman5,m2,0.12641967681385408,0.0,0.1260819470328675,0.12579698028462064
1.0,1.513027403793258,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12608561698277151,0.1390401328036504,Feynman5,m2,0.1390401328036504,0.0,0.12608561698277151,0.12580105758697643
1.0,1.514076468722138,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12617303906017815,0.1202909171942689,Feynman5,m2,0.1202909171942689,0.0,0.12617303906017815,0.12589822698017764
1.0,1.5157072307727004,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12630893589772504,0.1191640159908714,Feynman5,m2,0.1191640159908714,0.0,0.12630893589772504,0.1260494430578038
1.0,1.5161454265048624,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12634545220873852,0.13417591283086128,Feynman5,m2,0.13417591283086128,0.0,0.12634545220873852,0.12609011050633182
1.0,1.5172417958746318,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12643681632288598,0.11703201467412741,Feynman5,m2,0.11703201467412741,0.0,0.12643681632288598,0.12619192549068697
1.0,1.517655943134458,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12647132859453816,0.1284490857332279,Feynman5,m2,0.1284490857332279,0.0,0.12647132859453816,0.1262304096122065
1.0,1.5201400204859805,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12667833504049839,0.12493681059924924,Feynman5,m2,0.12493681059924924,0.0,0.12667833504049839,0.12646151765239944
1.0,1.5206054422190087,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1267171201849174,0.12796604279914417,Feynman5,m2,0.12796604279914417,0.0,0.1267171201849174,0.12650487172382013
1.0,1.5210207183634166,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12675172653028471,0.11518407023431484,Feynman5,m2,0.11518407023431484,0.0,0.12675172653028471,0.1265435689449127
1.0,1.521026805508665,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12675223379238876,0.11580650560057815,Feynman5,m2,0.11580650560057815,0.0,0.12675223379238876,0.12654413627111144
1.0,1.5218668927631565,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12682224106359638,0.13734189249963805,Feynman5,m2,0.13734189249963805,0.0,0.12682224106359638,0.12662246067134925
1.0,1.52211648237735,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12684304019811252,0.12085789386591188,Feynman5,m2,0.12085789386591188,0.0,0.12684304019811252,0.1266457414219163
1.0,1.5222417785280282,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12685348154400236,0.1138601684414708,Feynman5,m2,0.1138601684414708,0.0,0.12685348154400236,0.12665743039318458
1.0,1.5223461666688551,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12686218055573792,0.12730301698960805,Feynman5,m2,0.12730301698960805,0.0,0.12686218055573792,0.1266671697764477
1.0,1.5223488235334086,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1268624019611174,0.11961733738384113,Feynman5,m2,0.11961733738384113,0.0,0.1268624019611174,0.12666741767224254
1.0,1.5226574345083677,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12688811954236398,0.1305866531655074,Feynman5,m2,0.1305866531655074,0.0,0.12688811954236398,0.1266962160277226
1.0,1.5232848812830166,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12694040677358473,0.12202118606181372,Feynman5,m2,0.12202118606181372,0.0,0.12694040677358473,0.12675478983345143
1.0,1.5233744016455857,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1269478668037988,0.14064044351409233,Feynman5,m2,0.14064044351409233,0.0,0.1269478668037988,0.12676314930526428
1.0,1.5239191349557775,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1269932612463148,0.1340426848132263,Feynman5,m2,0.1340426848132263,0.0,0.1269932612463148,0.1268140303983128
1.0,1.5244935456831374,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1270411288069281,0.12025853029495376,Feynman5,m2,0.12025853029495376,0.0,0.1270411288069281,0.12686770872437628
1.0,1.5251189272011791,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1270932439334316,0.10863148245562779,Feynman5,m2,0.10863148245562779,0.0,0.1270932439334316,0.12692617969414846
1.0,1.5255019700471684,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12712516417059735,0.12183826475112366,Feynman5,m2,0.12183826475112366,0.0,0.12712516417059735,0.12696200803505445
1.0,1.526225754901479,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12718547957512324,0.1096252300891523,Feynman5,m2,0.1096252300891523,0.0,0.12718547957512324,0.12702973959661965
1.0,1.5276028458194888,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12730023715162406,0.1228092331520141,Feynman5,m2,0.1228092331520141,0.0,0.12730023715162406,0.12715872146181012
1.0,1.5277774309927799,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.127314785916065,0.13828345352638485,Feynman5,m2,0.13828345352638485,0.0,0.127314785916065,0.12717508426329288
1.0,1.528231739518558,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12735264495987983,0.1399426259576148,Feynman5,m2,0.1399426259576148,0.0,0.12735264495987983,0.1272176751363209
1.0,1.529062888182762,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12742190734856348,0.11939267620342807,Feynman5,m2,0.11939267620342807,0.0,0.12742190734856348,0.12729563666342264
1.0,1.529696625459968,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12747471878833067,0.13518080587828687,Feynman5,m2,0.13518080587828687,0.0,0.12747471878833067,0.12735511790998352
1.0,1.5310070432725529,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12758392027271273,0.14276266018443276,Feynman5,m2,0.14276266018443276,0.0,0.12758392027271273,0.12747821234290163
1.0,1.5313353698874954,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12761128082395795,0.13485784273885756,Feynman5,m2,0.13485784273885756,0.0,0.12761128082395795,0.1275090752376939
1.0,1.5315448871176323,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12762874059313603,0.12650334158207716,Feynman5,m2,0.12650334158207716,0.0,0.12762874059313603,0.12752877447985314
1.0,1.5316843390194295,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12764036158495246,0.13045821147223774,Feynman5,m2,0.13045821147223774,0.0,0.12764036158495246,0.12754188797946864
1.0,1.5317407409390005,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12764506174491672,0.11574230602170153,Feynman5,m2,0.11574230602170153,0.0,0.12764506174491672,0.12754719223207037
1.0,1.5317583154747694,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1276465262895641,0.11490619102697429,Feynman5,m2,0.11490619102697429,0.0,0.1276465262895641,0.12754884506071099
1.0,1.5323215962036012,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1276934663503001,0.11947186885860132,Feynman5,m2,0.11947186885860132,0.0,0.1276934663503001,0.1276018328886901
1.0,1.5324251728293523,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12770209773577937,0.13780489544072727,Feynman5,m2,0.13780489544072727,0.0,0.12770209773577937,0.12761157910749832
1.0,1.5331510138688205,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12776258448906838,0.13669581646312773,Feynman5,m2,0.13669581646312773,0.0,0.12776258448906838,0.1276799024722041
1.0,1.5335671513921638,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12779726261601365,0.11834551468442113,Feynman5,m2,0.11834551468442113,0.0,0.12779726261601365,0.1277190925242279
1.0,1.5337802322188354,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1278150193515696,0.13578351566784097,Feynman5,m2,0.13578351566784097,0.0,0.1278150193515696,0.12773916494763965
1.0,1.5347176898987172,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1278931408248931,0.13643010193889304,Feynman5,m2,0.13643010193889304,0.0,0.1278931408248931,0.12782751773949716
1.0,1.5361199493915247,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12800999578262706,0.13272658157099157,Feynman5,m2,0.13272658157099157,0.0,0.12800999578262706,0.1279598089766829
1.0,1.5366468757595069,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12805390631329225,0.12552181197098836,Feynman5,m2,0.12552181197098836,0.0,0.12805390631329225,0.12800956103496006
1.0,1.537426316285607,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12811885969046724,0.13421213721530995,Feynman5,m2,0.13421213721530995,0.0,0.12811885969046724,0.12808319652609737
1.0,1.5375856280587148,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12813213567155957,0.1252964474225554,Feynman5,m2,0.1252964474225554,0.0,0.12813213567155957,0.12809825312499007
1.0,1.5383151709373997,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12819293091144998,0.12720097034178987,Feynman5,m2,0.12720097034178987,0.0,0.12819293091144998,0.1281672287279026
1.0,1.5384031162150942,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12820025968459117,0.13481307326211198,Feynman5,m2,0.13481307326211198,0.0,0.12820025968459117,0.12817554655031285
1.0,1.5385826423906277,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12821522019921897,0.13563625638387725,Feynman5,m2,0.13563625638387725,0.0,0.12821522019921897,0.12819252800154793
1.0,1.5395034958960652,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12829195799133877,0.1409070482003771,Feynman5,m2,0.1409070482003771,0.0,0.12829195799133877,0.1282796731094421
1.0,1.5400801483467434,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1283400123622286,0.13808628673097081,Feynman5,m2,0.13808628673097081,0.0,0.1283400123622286,0.12833427987077428
1.0,1.54029372983313,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12835781081942751,0.13624290068919595,Feynman5,m2,0.13624290068919595,0.0,0.12835781081942751,0.12835451209692364
1.0,1.5415756715954978,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12846463929962482,0.12292273556140716,Feynman5,m2,0.12292273556140716,0.0,0.12846463929962482,0.1284760266751591
1.0,1.542416606195639,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1285347171829699,0.12757813289544276,Feynman5,m2,0.12757813289544276,0.0,0.1285347171829699,0.12855581148907538
1.0,1.5428603003145378,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12857169169287816,0.12298644190313311,Feynman5,m2,0.12298644190313311,0.0,0.12857169169287816,0.1285979309503249
1.0,1.5432564778409366,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1286047064867447,0.1303386527974413,Feynman5,m2,0.1303386527974413,0.0,0.1286047064867447,0.1286355533725602
1.0,1.5445373467591916,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12871144556326597,0.13875487396244035,Feynman5,m2,0.13875487396244035,0.0,0.12871144556326597,0.1287572775998595
1.0,1.5446897352003273,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12872414460002726,0.13736625946220157,Feynman5,m2,0.13736625946220157,0.0,0.12872414460002726,0.12877176845947796
1.0,1.5447564705298404,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1287297058774867,0.13110612272918015,Feynman5,m2,0.13110612272918015,0.0,0.1287297058774867,0.12877811503149647
1.0,1.5449207219761796,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12874339349801497,0.1324181745790084,Feynman5,m2,0.1324181745790084,0.0,0.12874339349801497,0.12879373701340602
1.0,1.545694373949908,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12880786449582568,0.12813597600099064,Feynman5,m2,0.12813597600099064,0.0,0.12880786449582568,0.12886734914458098
1.0,1.5462597646499732,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12885498038749776,0.12033262618943227,Feynman5,m2,0.12033262618943227,0.0,0.12885498038749776,0.12892117674821765
1.0,1.5465108436850934,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12887590364042445,0.13206741031069336,Feynman5,m2,0.13206741031069336,0.0,0.12887590364042445,0.12894508902887908
1.0,1.5468783279365748,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1289065273280479,0.13245850676388074,Feynman5,m2,0.13245850676388074,0.0,0.1289065273280479,0.12898009693611343
1.0,1.5478265617994227,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12898554681661856,0.14009657400812547,Feynman5,m2,0.14009657400812547,0.0,0.12898554681661856,0.1290704809595501
1.0,1.5481838051853818,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1290153170987818,0.12588999669970008,Feynman5,m2,0.12588999669970008,0.0,0.1290153170987818,0.1291045521610885
1.0,1.5500720164336794,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12917266803613994,0.11625376765399342,Feynman5,m2,0.11625376765399342,0.0,0.12917266803613994,0.12928481221704735
1.0,1.5503012667378933,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12919177222815778,0.14131226414921627,Feynman5,m2,0.14131226414921627,0.0,0.12919177222815778,0.1293067180943576
1.0,1.5505491097290256,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12921242581075212,0.1339110662844196,Feynman5,m2,0.1339110662844196,0.0,0.12921242581075212,0.12933040552868244
1.0,1.5506966162876759,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12922471802397298,0.1248447968843066,Feynman5,m2,0.1248447968843066,0.0,0.12922471802397298,0.12934450581249426
1.0,1.5507566943266624,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12922972452722187,0.1217741897166048,Feynman5,m2,0.1217741897166048,0.0,0.12922972452722187,0.12935024924782082
1.0,1.5527776578371832,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1293981381530986,0.13269959094993328,Feynman5,m2,0.13269959094993328,0.0,0.1293981381530986,0.12954362881213682
1.0,1.5540795973575443,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12950663311312868,0.13135181246814082,Feynman5,m2,0.13135181246814082,0.0,0.12950663311312868,0.1296683890950594
1.0,1.5544698080599302,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12953915067166086,0.1194135017176762,Feynman5,m2,0.1194135017176762,0.0,0.12953915067166086,0.1297058094473293
1.0,1.5550871007257006,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1295905917271417,0.13111817009406196,Feynman5,m2,0.13111817009406196,0.0,0.1295905917271417,0.1297650327265429
1.0,1.55566683413317,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12963890284443083,0.11909233599595197,Feynman5,m2,0.11909233599595197,0.0,0.12963890284443083,0.1298206818989894
1.0,1.5560713872037777,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12967261560031482,0.13210483675140436,Feynman5,m2,0.13210483675140436,0.0,0.12967261560031482,0.12985953219849017
1.0,1.5562016620020322,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12968347183350268,0.12217716655536667,Feynman5,m2,0.12217716655536667,0.0,0.12968347183350268,0.12987204578356068
