n_rho,mom,B,kb,T,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,1.0,1.0,3.0575147628946366,1.0,0.3158793026148394,0.34261852428563977,Feynman81,kb,0.34261852428563977,0.0,0.3158793026148394,0.37985760673361524
1.0,1.0,1.0,3.057518474268654,1.0,0.3158789452219474,0.3253482734755522,Feynman81,kb,0.3253482734755522,0.0,0.3158789452219474,0.3798572163717899
1.0,1.0,1.0,3.059616957809004,1.0,0.3156769927935321,0.25794259894312976,Feynman81,kb,0.25794259894312976,0.0,0.3156769927935321,0.37963649815215555
1.0,1.0,1.0,3.0631288219082617,1.0,0.3153395756399467,0.2775012080674465,Feynman81,kb,0.2775012080674465,0.0,0.3153395756399467,0.37926712075341873
1.0,1.0,1.0,3.0650782514205868,1.0,0.31515257536251967,0.3189533212212787,Feynman81,kb,0.3189533212212787,0.0,0.31515257536251967,0.37906208001670816
1.0,1.0,1.0,3.0650954481309567,1.0,0.3151509267066072,0.3605603583418726,Feynman81,kb,0.3605603583418726,0.0,0.3151509267066072,0.3790602712689999
1.0,1.0,1.0,3.066602818789237,1.0,0.3150064789046959,0.31927000766123703,Feynman81,kb,0.31927000766123703,0.0,0.3150064789046959,0.3789017262237567
1.0,1.0,1.0,3.0681636780817767,1.0,0.3148570396312237,0.2822415979337513,Feynman81,kb,0.2822415979337513,0.0,0.3148570396312237,0.37873755525109876
1.0,1.0,1.0,3.0691751011493023,1.0,0.3147602771302205,0.3436337794591674,Feynman81,kb,0.3436337794591674,0.0,0.3147602771302205,0.37863117390747425
1.0,1.0,1.0,3.0691900733223205,1.0,0.3147588451774031,0.29363753570076584,Feynman81,kb,0.29363753570076584,0.0,0.3147588451774031,0.3786295991363092
1.0,1.0,1.0,3.0704420602204854,1.0,0.3146391483082617,0.34359486478346035,Feynman81,kb,0.34359486478346035,0.0,0.3146391483082617,0.37849791532100785
1.0,1.0,1.0,3.0723982509163013,1.0,0.31445230095180443,0.23673803842421703,Feynman81,kb,0.23673803842421703,0.0,0.31445230095180443,0.3782921634440281
1.0,1.0,1.0,3.078724818781323,1.0,0.3138494727214747,0.37275655197424534,Feynman81,kb,0.37275655197424534,0.0,0.3138494727214747,0.3776267358783733
1.0,1.0,1.0,3.0787272215427364,1.0,0.31384924419653043,0.32789210232239924,Feynman81,kb,0.32789210232239924,0.0,0.31384924419653043,0.37762648315624797
1.0,1.0,1.0,3.0813475609572305,1.0,0.3136002160871619,0.3784909806507518,Feynman81,kb,0.3784909806507518,0.0,0.3136002160871619,0.3773508762056225
1.0,1.0,1.0,3.0831875606839207,1.0,0.31342557603659255,0.20762164725618404,Feynman81,kb,0.20762164725618404,0.0,0.31342557603659255,0.37715734527946204
1.0,1.0,1.0,3.083308943987448,1.0,0.3134140617564068,0.3346785324459129,Feynman81,kb,0.3346785324459129,0.0,0.3134140617564068,0.3771445781997667
1.0,1.0,1.0,3.0854949407834678,1.0,0.3132068399404205,0.3729631312572893,Feynman81,kb,0.3729631312572893,0.0,0.3132068399404205,0.37691465534797786
1.0,1.0,1.0,3.086524746215287,1.0,0.3131093108034891,0.3507182190888686,Feynman81,kb,0.3507182190888686,0.0,0.3131093108034891,0.37680634054986173
1.0,1.0,1.0,3.0886018739314087,1.0,0.3129127713971029,0.26925026904515925,Feynman81,kb,0.26925026904515925,0.0,0.3129127713971029,0.37658786853344434
1.0,1.0,1.0,3.0891785270589196,1.0,0.3128582501632492,0.3385294864954773,Feynman81,kb,0.3385294864954773,0.0,0.3128582501632492,0.3765272162343341
1.0,1.0,1.0,3.09118218647803,1.0,0.31266895087935426,0.34620057020691436,Feynman81,kb,0.34620057020691436,0.0,0.31266895087935426,0.3763164716036472
1.0,1.0,1.0,3.093035132571791,1.0,0.3124940867148672,0.2587219580067306,Feynman81,kb,0.2587219580067306,0.0,0.3124940867148672,0.3761215789804636
1.0,1.0,1.0,3.093851502386607,1.0,0.31241710492740227,0.35301462465291267,Feynman81,kb,0.35301462465291267,0.0,0.31241710492740227,0.3760357133121542
1.0,1.0,1.0,3.095272982745745,1.0,0.3122831497434104,0.227134730371423,Feynman81,kb,0.227134730371423,0.0,0.3122831497434104,0.3758862021974604
1.0,1.0,1.0,3.0972392197074217,1.0,0.31209804089567783,0.41448005229122814,Feynman81,kb,0.41448005229122814,0.0,0.31209804089567783,0.3756793936559516
1.0,1.0,1.0,3.0983639577858617,1.0,0.31199224886964955,0.2921881410958828,Feynman81,kb,0.2921881410958828,0.0,0.31199224886964955,0.3755610938548143
1.0,1.0,1.0,3.0990809690738175,1.0,0.3119248433664411,0.3978419214965751,Feynman81,kb,0.3978419214965751,0.0,0.3119248433664411,0.3754856787031458
1.0,1.0,1.0,3.1000150942354736,1.0,0.31183706927489196,0.39504353328171493,Feynman81,kb,0.39504353328171493,0.0,0.31183706927489196,0.3753874275431957
1.0,1.0,1.0,3.1005269731741913,1.0,0.3117889912825238,0.384765670313149,Feynman81,kb,0.384765670313149,0.0,0.3117889912825238,0.375333588184676
1.0,1.0,1.0,3.1016246033105612,1.0,0.31168594500055885,0.24481260718983178,Feynman81,kb,0.24481260718983178,0.0,0.31168594500055885,0.3752181395932994
1.0,1.0,1.0,3.1028184093863307,1.0,0.311573944107741,0.3681282930953134,Feynman81,kb,0.3681282930953134,0.0,0.311573944107741,0.37509257522945244
1.0,1.0,1.0,3.105124572324402,1.0,0.3113578031544144,0.3065454940063461,Feynman81,kb,0.3065454940063461,0.0,0.3113578031544144,0.3748500133191995
1.0,1.0,1.0,3.1056470834924945,1.0,0.31130887187076145,0.277026651187161,Feynman81,kb,0.277026651187161,0.0,0.31130887187076145,0.3747950556642326
1.0,1.0,1.0,3.1086413689922785,1.0,0.31102875330712143,0.33848194770283924,Feynman81,kb,0.33848194770283924,0.0,0.31102875330712143,0.3744801171147875
1.0,1.0,1.0,3.1119576594204768,1.0,0.31071907708438545,0.35422969862934306,Feynman81,kb,0.35422969862934306,0.0,0.31071907708438545,0.3741313101300064
1.0,1.0,1.0,3.116584436771283,1.0,0.3102880185478585,0.33179583975761756,Feynman81,kb,0.33179583975761756,0.0,0.3102880185478585,0.3736446663056912
1.0,1.0,1.0,3.118880625497413,1.0,0.3100745193259302,0.23991855205796497,Feynman81,kb,0.23991855205796497,0.0,0.3100745193259302,0.3734031534819644
1.0,1.0,1.0,3.1236808924957917,1.0,0.3096291046867912,0.4115596127334378,Feynman81,kb,0.4115596127334378,0.0,0.3096291046867912,0.37289826203992943
1.0,1.0,1.0,3.1262759733936067,1.0,0.3093888214660894,0.341562957814667,Feynman81,kb,0.341562957814667,0.0,0.3093888214660894,0.37262531177762487
1.0,1.0,1.0,3.1268022781872675,1.0,0.3093401337884361,0.40009928522681937,Feynman81,kb,0.40009928522681937,0.0,0.3093401337884361,0.3725699551097131
1.0,1.0,1.0,3.129780982849031,1.0,0.3090648563246739,0.4127778662247257,Feynman81,kb,0.4127778662247257,0.0,0.3090648563246739,0.3722566553512188
1.0,1.0,1.0,3.130276267690887,1.0,0.3090191302782473,0.39276387611164376,Feynman81,kb,0.39276387611164376,0.0,0.3090191302782473,0.3722045613577084
1.0,1.0,1.0,3.130948569143781,1.0,0.30895708243785264,0.371949531042153,Feynman81,kb,0.371949531042153,0.0,0.30895708243785264,0.3721338487806962
1.0,1.0,1.0,3.1342949052148605,1.0,0.308648600363699,0.35397508692719787,Feynman81,kb,0.35397508692719787,0.0,0.308648600363699,0.3717818815997821
1.0,1.0,1.0,3.1353175681667724,1.0,0.30855444458706927,0.3326327048052221,Feynman81,kb,0.3326327048052221,0.0,0.30855444458706927,0.3716743180471366
1.0,1.0,1.0,3.141150237983257,1.0,0.30801849214746935,0.30511838309295175,Feynman81,kb,0.30511838309295175,0.0,0.30801849214746935,0.37106083861528677
1.0,1.0,1.0,3.141736496982041,1.0,0.30796472123887414,0.22077065775229796,Feynman81,kb,0.22077065775229796,0.0,0.30796472123887414,0.370999175972154
1.0,1.0,1.0,3.141937065211549,1.0,0.3079463295384441,0.295497221181476,Feynman81,kb,0.295497221181476,0.0,0.3079463295384441,0.3709780802325828
1.0,1.0,1.0,3.148892696161371,1.0,0.30730982009571134,0.3308492298839545,Feynman81,kb,0.3308492298839545,0.0,0.30730982009571134,0.37024648789918113
1.0,1.0,1.0,3.1532802047587465,1.0,0.30690962288428714,0.3231483408031553,Feynman81,kb,0.3231483408031553,0.0,0.30690962288428714,0.36978501033166883
1.0,1.0,1.0,3.1538712048188784,1.0,0.3068557928877408,0.2597514598707447,Feynman81,kb,0.2597514598707447,0.0,0.3068557928877408,0.3697228490243923
1.0,1.0,1.0,3.156464525379587,1.0,0.30661980087223245,0.3972022295552633,Feynman81,kb,0.3972022295552633,0.0,0.30661980087223245,0.36945008391471423
1.0,1.0,1.0,3.1567468242795664,1.0,0.3065941328170603,0.2873138457677809,Feynman81,kb,0.2873138457677809,0.0,0.3065941328170603,0.3694203917541794
1.0,1.0,1.0,3.1567875404984393,1.0,0.3065904310328892,0.3631706673505578,Feynman81,kb,0.3631706673505578,0.0,0.3065904310328892,0.36941610922772555
1.0,1.0,1.0,3.1569925911873784,1.0,0.30657178981169925,0.2973012525415313,Feynman81,kb,0.2973012525415313,0.0,0.30657178981169925,0.3693945420236941
1.0,1.0,1.0,3.1571803073424167,1.0,0.3065547263951666,0.3112736231240009,Feynman81,kb,0.3112736231240009,0.0,0.3065547263951666,0.3693747980636201
1.0,1.0,1.0,3.158821361103913,1.0,0.30640563243198066,0.2904627360378546,Feynman81,kb,0.2904627360378546,0.0,0.30640563243198066,0.3692021922485383
1.0,1.0,1.0,3.1589048435382994,1.0,0.3063980515766295,0.18735212626440473,Feynman81,kb,0.18735212626440473,0.0,0.3063980515766295,0.36919341157725893
1.0,1.0,1.0,3.1609701359614917,1.0,0.30621062207027133,0.32938667972664104,Feynman81,kb,0.32938667972664104,0.0,0.30621062207027133,0.3689761843965289
1.0,1.0,1.0,3.1613528304708716,1.0,0.3061759160497086,0.3397516250311931,Feynman81,kb,0.3397516250311931,0.0,0.3061759160497086,0.36893593263924124
1.0,1.0,1.0,3.1617710163901513,1.0,0.306138000039789,0.2672925341894492,Feynman81,kb,0.2672925341894492,0.0,0.306138000039789,0.3688919479002112
1.0,1.0,1.0,3.163668638620596,1.0,0.30596606050692066,0.3400832698124829,Feynman81,kb,0.3400832698124829,0.0,0.30596606050692066,0.36869235624796015
1.0,1.0,1.0,3.164665204598092,1.0,0.30587583836783283,0.31186226615709545,Feynman81,kb,0.31186226615709545,0.0,0.30587583836783283,0.3685875375718228
1.0,1.0,1.0,3.1676671555019262,1.0,0.3056043725895695,0.3201349443267839,Feynman81,kb,0.3201349443267839,0.0,0.3056043725895695,0.3682717927775703
1.0,1.0,1.0,3.168458182902864,1.0,0.3055329175211731,0.2753363347286213,Feynman81,kb,0.2753363347286213,0.0,0.3055329175211731,0.3681885926214305
1.0,1.0,1.0,3.1700529891550406,1.0,0.30538895349453543,0.2984019999214761,Feynman81,kb,0.2984019999214761,0.0,0.30538895349453543,0.36802085111333055
1.0,1.0,1.0,3.171309493378408,1.0,0.3052756203348328,0.17891406726442421,Feynman81,kb,0.17891406726442421,0.0,0.3052756203348328,0.36788869216734427
1.0,1.0,1.0,3.1725893311786666,1.0,0.3051602659587127,0.3290544945651697,Feynman81,kb,0.3290544945651697,0.0,0.3051602659587127,0.36775407899887763
1.0,1.0,1.0,3.1751662250906514,1.0,0.3049282602896545,0.29375381533970124,Feynman81,kb,0.29375381533970124,0.0,0.3049282602896545,0.3674830416422869
1.0,1.0,1.0,3.1762020735991623,1.0,0.3048350955612092,0.4034467466623778,Feynman81,kb,0.4034467466623778,0.0,0.3048350955612092,0.3673740912348867
1.0,1.0,1.0,3.1768958208015854,1.0,0.304772730304298,0.2882172586840724,Feynman81,kb,0.2882172586840724,0.0,0.304772730304298,0.36730112299705026
1.0,1.0,1.0,3.177178939041606,1.0,0.3047472861169857,0.36602017900913886,Feynman81,kb,0.36602017900913886,0.0,0.3047472861169857,0.36727134465848393
1.0,1.0,1.0,3.1790181323498596,1.0,0.3045820953046314,0.22372369537017714,Feynman81,kb,0.22372369537017714,0.0,0.3045820953046314,0.36707789855266815
1.0,1.0,1.0,3.1797890887406512,1.0,0.30451290171481127,0.3463264577372459,Feynman81,kb,0.3463264577372459,0.0,0.30451290171481127,0.3669968094627567
1.0,1.0,1.0,3.180039130408419,1.0,0.30449046690795833,0.27935034506027845,Feynman81,kb,0.27935034506027845,0.0,0.30449046690795833,0.36697051011363574
1.0,1.0,1.0,3.1806341988014903,1.0,0.30443708765747035,0.24383379946840802,Feynman81,kb,0.24383379946840802,0.0,0.30443708765747035,0.3669079208997679
1.0,1.0,1.0,3.1847591669526296,1.0,0.3040675628029671,0.23719026397855358,Feynman81,kb,0.23719026397855358,0.0,0.3040675628029671,0.3664740573022869
1.0,1.0,1.0,3.1848807459179334,1.0,0.304056684593281,0.2387273767449264,Feynman81,kb,0.2387273767449264,0.0,0.304056684593281,0.366461269643007
1.0,1.0,1.0,3.185393614347261,1.0,0.3040108042458203,0.3157518783744721,Feynman81,kb,0.3157518783744721,0.0,0.3040108042458203,0.36640732621033323
1.0,1.0,1.0,3.1862239833540444,1.0,0.30393654915865126,0.3412147018692722,Feynman81,kb,0.3412147018692722,0.0,0.30393654915865126,0.36631998810947086
1.0,1.0,1.0,3.1880788584179465,1.0,0.303770804823738,0.2792553091795782,Feynman81,kb,0.2792553091795782,0.0,0.303770804823738,0.36612489259882636
1.0,1.0,1.0,3.191246389676414,1.0,0.30348816974571097,0.3727786233008593,Feynman81,kb,0.3727786233008593,0.0,0.30348816974571097,0.36579173208561144
1.0,1.0,1.0,3.1961453299397835,1.0,0.303052041558143,0.3024074636808043,Feynman81,kb,0.3024074636808043,0.0,0.303052041558143,0.3652764622054775
1.0,1.0,1.0,3.1961545110560237,1.0,0.3030512253452875,0.2827894454025051,Feynman81,kb,0.2827894454025051,0.0,0.3030512253452875,0.36527549653690244
1.0,1.0,1.0,3.196536402381794,1.0,0.30301727848284726,0.25556240857054763,Feynman81,kb,0.25556240857054763,0.0,0.30301727848284726,0.36523532925846325
1.0,1.0,1.0,3.1986911214964806,1.0,0.3028258799437964,0.2948847783584154,Feynman81,kb,0.2948847783584154,0.0,0.3028258799437964,0.3650086961909144
1.0,1.0,1.0,3.2024762303065395,1.0,0.30249022243916357,0.31221819675146945,Feynman81,kb,0.31221819675146945,0.0,0.30249022243916357,0.3646105789539171
1.0,1.0,1.0,3.206060424524525,1.0,0.3021730433609297,0.30563094846118716,Feynman81,kb,0.30563094846118716,0.0,0.3021730433609297,0.3642335938868704
1.0,1.0,1.0,3.2084415757197227,1.0,0.30196268104278756,0.28617041352552497,Feynman81,kb,0.28617041352552497,0.0,0.30196268104278756,0.36398314472363347
1.0,1.0,1.0,3.2104956701043865,1.0,0.30178143960640214,0.34655873723925407,Feynman81,kb,0.34655873723925407,0.0,0.30178143960640214,0.36376709535188334
1.0,1.0,1.0,3.2122307668137693,1.0,0.3016285083094058,0.35136995472986315,Feynman81,kb,0.35136995472986315,0.0,0.3016285083094058,0.3635845981128395
1.0,1.0,1.0,3.214213124246295,1.0,0.3014539665871089,0.2915996920059727,Feynman81,kb,0.2915996920059727,0.0,0.3014539665871089,0.36337609402414633
1.0,1.0,1.0,3.215698292773817,1.0,0.30132332891772234,0.2874446355460645,Feynman81,kb,0.2874446355460645,0.0,0.30132332891772234,0.363219884197772
1.0,1.0,1.0,3.21594904676719,1.0,0.3013012830074932,0.29159677838799036,Feynman81,kb,0.29159677838799036,0.0,0.3013012830074932,0.36319350992640853
1.0,1.0,1.0,3.2166959191891396,1.0,0.301235637576091,0.3322022543065872,Feynman81,kb,0.3322022543065872,0.0,0.301235637576091,0.36311495398532656
1.0,1.0,1.0,3.2182018054822965,1.0,0.3011033635347085,0.2923378232550973,Feynman81,kb,0.2923378232550973,0.0,0.3011033635347085,0.3629565650671723
1.0,1.0,1.0,3.2191309571819082,1.0,0.30102180466767386,0.21272881422140405,Feynman81,kb,0.21272881422140405,0.0,0.30102180466767386,0.36285883701615107
1.0,1.0,1.0,3.2210827980982346,1.0,0.3008506153376449,0.2030404343594301,Feynman81,kb,0.2030404343594301,0.0,0.3008506153376449,0.36265354265063976
1.0,1.0,1.0,3.221617327213153,1.0,0.30080376640930523,0.31128308989531545,Feynman81,kb,0.31128308989531545,0.0,0.30080376640930523,0.36259732095010777
1.0,1.0,1.0,3.2219798403947917,1.0,0.30077200187738923,0.28641423287291373,Feynman81,kb,0.28641423287291373,0.0,0.30077200187738923,0.3625591918623414
1.0,1.0,1.0,3.2225347479818227,1.0,0.3007233916999854,0.275873740592077,Feynman81,kb,0.275873740592077,0.0,0.3007233916999854,0.3625008267568527
1.0,1.0,1.0,3.2228376333963173,1.0,0.3006968651918231,0.31245695717778366,Feynman81,kb,0.31245695717778366,0.0,0.3006968651918231,0.36246896930962935
1.0,1.0,1.0,3.2232291212624893,1.0,0.300662585635555,0.27021439814256437,Feynman81,kb,0.27021439814256437,0.0,0.300662585635555,0.3624277926684384
1.0,1.0,1.0,3.2270933845125,1.0,0.30032462672844595,0.3408885645010441,Feynman81,kb,0.3408885645010441,0.0,0.30032462672844595,0.36202134997879637
1.0,1.0,1.0,3.2339147619185757,1.0,0.2997298341356391,0.24542821895681238,Feynman81,kb,0.24542821895681238,0.0,0.2997298341356391,0.3613038784196597
1.0,1.0,1.0,3.233916572146921,1.0,0.29972967659423383,0.3283915153861681,Feynman81,kb,0.3283915153861681,0.0,0.29972967659423383,0.36130368802008545
1.0,1.0,1.0,3.234067513862757,1.0,0.29971654093043115,0.39378604107404636,Feynman81,kb,0.39378604107404636,0.0,0.29971654093043115,0.36128781199069654
1.0,1.0,1.0,3.2361947666492266,1.0,0.2995315355608201,0.21259133831372262,Feynman81,kb,0.21259133831372262,0.0,0.2995315355608201,0.3610640678284827
1.0,1.0,1.0,3.240624389121657,1.0,0.29914700248660275,0.26891384570175364,Feynman81,kb,0.26891384570175364,0.0,0.29914700248660275,0.3605981607322109
1.0,1.0,1.0,3.2421581600441933,1.0,0.29901407897665516,0.26885752648269573,Feynman81,kb,0.26885752648269573,0.0,0.29901407897665516,0.3604368389127658
1.0,1.0,1.0,3.243556667664906,1.0,0.29889297746297877,0.29645984395560415,Feynman81,kb,0.29645984395560415,0.0,0.29889297746297877,0.36028974406923797
1.0,1.0,1.0,3.244861019687867,1.0,0.29878011461707665,0.2579262563923079,Feynman81,kb,0.2579262563923079,0.0,0.29878011461707665,0.3601525524988375
1.0,1.0,1.0,3.24528007520739,1.0,0.298743872104432,0.3241708104851794,Feynman81,kb,0.3241708104851794,0.0,0.298743872104432,0.3601084762956403
1.0,1.0,1.0,3.2489911005138667,1.0,0.29842329017357855,0.35610435268512186,Feynman81,kb,0.35610435268512186,0.0,0.29842329017357855,0.3597181511529482
1.0,1.0,1.0,3.249324859112934,1.0,0.29839449057950357,0.3024228742571356,Feynman81,kb,0.3024228742571356,0.0,0.29839449057950357,0.35968304646838606
1.0,1.0,1.0,3.2503803192253407,1.0,0.29830345165543654,0.3009504485066157,Feynman81,kb,0.3009504485066157,0.0,0.29830345165543654,0.3595720333157189
1.0,1.0,1.0,3.2512454651307245,1.0,0.2982288683589826,0.1813478629919294,Feynman81,kb,0.1813478629919294,0.0,0.2982288683589826,0.35948103738575643
1.0,1.0,1.0,3.2566685625173455,1.0,0.2977621690608739,0.32236170567020606,Feynman81,kb,0.32236170567020606,0.0,0.2977621690608739,0.3589106367321927
1.0,1.0,1.0,3.2579274025742855,1.0,0.29765403805007623,0.3463762374372341,Feynman81,kb,0.3463762374372341,0.0,0.29765403805007623,0.3587782321043863
1.0,1.0,1.0,3.263045294000102,1.0,0.29721520555412406,0.3438454632511959,Feynman81,kb,0.3438454632511959,0.0,0.29721520555412406,0.35823993297297907
1.0,1.0,1.0,3.2637776365093427,1.0,0.29715251330626274,0.3404307715129101,Feynman81,kb,0.3404307715129101,0.0,0.29715251330626274,0.3581629052864317
1.0,1.0,1.0,3.2720253361128644,1.0,0.29644823007821985,0.2946842170483286,Feynman81,kb,0.2946842170483286,0.0,0.29644823007821985,0.35729541335257164
1.0,1.0,1.0,3.27392115544798,1.0,0.29628679939156427,0.2606989447561775,Feynman81,kb,0.2606989447561775,0.0,0.29628679939156427,0.35709601133022423
1.0,1.0,1.0,3.2750177545964845,1.0,0.29619350060734084,0.30836006271238325,Feynman81,kb,0.30836006271238325,0.0,0.29619350060734084,0.35698067117948207
1.0,1.0,1.0,3.276110365204972,1.0,0.29610059767093755,0.20088040640088906,Feynman81,kb,0.20088040640088906,0.0,0.29610059767093755,0.3568657505428509
1.0,1.0,1.0,3.2765992436455473,1.0,0.29605904736761157,0.31670793922868584,Feynman81,kb,0.31670793922868584,0.0,0.29605904736761157,0.35681433037432386
1.0,1.0,1.0,3.2825313225559984,1.0,0.29555577091594654,0.33931776297600197,Feynman81,kb,0.33931776297600197,0.0,0.29555577091594654,0.35619039511372963
1.0,1.0,1.0,3.283863740304296,1.0,0.29544295639727225,0.32181753483738823,Feynman81,kb,0.32181753483738823,0.0,0.29544295639727225,0.3560502515945125
1.0,1.0,1.0,3.2871472438809426,1.0,0.29516530064211377,0.20901969421582695,Feynman81,kb,0.20901969421582695,0.0,0.29516530064211377,0.3557048931308457
1.0,1.0,1.0,3.2887620045128974,1.0,0.29502894027255566,0.2427778223408241,Feynman81,kb,0.2427778223408241,0.0,0.29502894027255566,0.35553505282523146
1.0,1.0,1.0,3.2915153968899014,1.0,0.2947967077106403,0.264644865241387,Feynman81,kb,0.264644865241387,0.0,0.2947967077106403,0.35524545138619734
1.0,1.0,1.0,3.2920925487387986,1.0,0.2947480731607458,0.33249226800124315,Feynman81,kb,0.33249226800124315,0.0,0.2947480731607458,0.3551847466325424
1.0,1.0,1.0,3.293134173160714,1.0,0.2946603384305615,0.27483164075777644,Feynman81,kb,0.27483164075777644,0.0,0.2946603384305615,0.3550751887162843
1.0,1.0,1.0,3.3012218010436074,1.0,0.2939808433589197,0.21144002547216711,Feynman81,kb,0.21144002547216711,0.0,0.2939808433589197,0.3542245331062773
1.0,1.0,1.0,3.3032426349581576,1.0,0.2938115330392026,0.2747320052004916,Feynman81,kb,0.2747320052004916,0.0,0.2938115330392026,0.35401198206775797
1.0,1.0,1.0,3.303708932321796,1.0,0.2937724923210487,0.21649710199388267,Feynman81,kb,0.21649710199388267,0.0,0.2937724923210487,0.35396293697395903
1.0,1.0,1.0,3.3048777385134183,1.0,0.29367467820666476,0.24538856992235727,Feynman81,kb,0.24538856992235727,0.0,0.29367467820666476,0.35384000209641636
1.0,1.0,1.0,3.305498744643024,1.0,0.2936227335839764,0.2158078840003207,Feynman81,kb,0.2158078840003207,0.0,0.2936227335839764,0.35377468475549306
1.0,1.0,1.0,3.3087907858102605,1.0,0.29334766456592404,0.2444653009557659,Feynman81,kb,0.2444653009557659,0.0,0.29334766456592404,0.3534284283097486
1.0,1.0,1.0,3.3097667506046755,1.0,0.2932662129152933,0.30098024803993234,Feynman81,kb,0.30098024803993234,0.0,0.2932662129152933,0.35332577646438384
1.0,1.0,1.0,3.309826169780111,1.0,0.29326125534908143,0.28622663694149875,Feynman81,kb,0.28622663694149875,0.0,0.29326125534908143,0.35331952676353073
1.0,1.0,1.0,3.3121172629062823,1.0,0.2930702244444146,0.32060401008358297,Feynman81,kb,0.32060401008358297,0.0,0.2930702244444146,0.35307854989774634
1.0,1.0,1.0,3.312611337284056,1.0,0.29302906018928804,0.38324762119019345,Feynman81,kb,0.38324762119019345,0.0,0.29302906018928804,0.3530265832213819
1.0,1.0,1.0,3.313301161683502,1.0,0.2929716055634546,0.29597463040790173,Feynman81,kb,0.29597463040790173,0.0,0.2929716055634546,0.3529540275841633
1.0,1.0,1.0,3.3136202003710093,1.0,0.29294504059842646,0.2918574267774271,Feynman81,kb,0.2918574267774271,0.0,0.29294504059842646,0.35292047113807773
1.0,1.0,1.0,3.3190466315955027,1.0,0.29249391839898586,0.3514621658318093,Feynman81,kb,0.3514621658318093,0.0,0.29249391839898586,0.35234971983450897
1.0,1.0,1.0,3.3207529209541713,1.0,0.2923523451780415,0.2577706443309114,Feynman81,kb,0.2577706443309114,0.0,0.2923523451780415,0.35217025255017737
1.0,1.0,1.0,3.323582481891303,1.0,0.2921178647616482,0.30177007721564286,Feynman81,kb,0.30177007721564286,0.0,0.2921178647616482,0.3518726397129568
1.0,1.0,1.0,3.326838724610719,1.0,0.2918484762977314,0.32044646750185074,Feynman81,kb,0.32044646750185074,0.0,0.2918484762977314,0.351530148543578
1.0,1.0,1.0,3.3288475266618183,1.0,0.2916825282110225,0.297933608100584,Feynman81,kb,0.297933608100584,0.0,0.2916825282110225,0.3513188630152303
1.0,1.0,1.0,3.3315559994494857,1.0,0.29145906907014857,0.2467688279365195,Feynman81,kb,0.2467688279365195,0.0,0.29145906907014857,0.351033986213385
1.0,1.0,1.0,3.3324192007264113,1.0,0.29138792138750347,0.34927089210154816,Feynman81,kb,0.34927089210154816,0.0,0.29138792138750347,0.35094319481972336
1.0,1.0,1.0,3.3348182804339563,1.0,0.2911903584568416,0.33102201238344675,Feynman81,kb,0.33102201238344675,0.0,0.2911903584568416,0.3506908599403039
1.0,1.0,1.0,3.338052893866505,1.0,0.2909244001098774,0.32796602326425756,Feynman81,kb,0.32796602326425756,0.0,0.2909244001098774,0.3503506437366761
1.0,1.0,1.0,3.339186666955478,1.0,0.29083128965815114,0.3417929706766442,Feynman81,kb,0.3417929706766442,0.0,0.29083128965815114,0.3502313936364438
1.0,1.0,1.0,3.3413153123156327,1.0,0.290656631733094,0.26936850225768016,Feynman81,kb,0.26936850225768016,0.0,0.290656631733094,0.3500075030052447
1.0,1.0,1.0,3.3422574045030236,1.0,0.29057939677322886,0.24905350063486567,Feynman81,kb,0.24905350063486567,0.0,0.29057939677322886,0.3499084138763523
1.0,1.0,1.0,3.3455011316459355,1.0,0.29031377213048126,0.328084847097893,Feynman81,kb,0.328084847097893,0.0,0.29031377213048126,0.3495672390940868
1.0,1.0,1.0,3.3459969364875994,1.0,0.2902732127476818,0.28825828223543715,Feynman81,kb,0.28825828223543715,0.0,0.2902732127476818,0.3495150904078918
1.0,1.0,1.0,3.3484843482063296,1.0,0.290069895265322,0.2992323408007248,Feynman81,kb,0.2992323408007248,0.0,0.290069895265322,0.3492534647797354
1.0,1.0,1.0,3.349335983362433,1.0,0.2900003472098905,0.2781859089757363,Feynman81,kb,0.2781859089757363,0.0,0.2900003472098905,0.34916388990921005
1.0,1.0,1.0,3.353129078657619,1.0,0.2896909793074642,0.24470513032979868,Feynman81,kb,0.24470513032979868,0.0,0.2896909793074642,0.34876493265919095
1.0,1.0,1.0,3.3557179662316763,1.0,0.28948019445499823,0.3371511091929408,Feynman81,kb,0.3371511091929408,0.0,0.28948019445499823,0.3484926338144395
1.0,1.0,1.0,3.356589173149292,1.0,0.28940932839947525,0.2813671449611397,Feynman81,kb,0.2813671449611397,0.0,0.28940932839947525,0.34840100038873417
1.0,1.0,1.0,3.3582659873049288,1.0,0.2892730268932488,0.3179639632684147,Feynman81,kb,0.3179639632684147,0.0,0.2892730268932488,0.3482246333027633
1.0,1.0,1.0,3.3595264362563895,1.0,0.28917065191183006,0.2655879665665451,Feynman81,kb,0.2655879665665451,0.0,0.28917065191183006,0.3480920594526363
1.0,1.0,1.0,3.362895241028029,1.0,0.28889737833658347,0.19939509244694653,Feynman81,kb,0.19939509244694653,0.0,0.28889737833658347,0.34773772902274536
1.0,1.0,1.0,3.3632405520565767,1.0,0.2888693953779692,0.25574759071687914,Feynman81,kb,0.25574759071687914,0.0,0.2888693953779692,0.3477014092555079
