mom,Bx,By,Bz,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,1.0,2.927569122461556,1.0,3.251255290928463,3.4166229055738966,Feynman91,By,3.4166229055738966,0.0,3.251255290928463,3.2423025608395735
1.0,1.0,2.9291559143671893,1.0,3.2526841793620673,3.3555949944261476,Feynman91,By,3.3555949944261476,0.0,3.2526841793620673,3.243844384450267
1.0,1.0,2.936271312508754,1.0,3.259093312665638,3.249589517304674,Feynman91,By,3.249589517304674,0.0,3.259093312665638,3.25076552715584
1.0,1.0,2.9380402623053516,1.0,3.2606871335544136,2.805348703765868,Feynman91,By,2.805348703765868,0.0,3.2606871335544136,3.2524880604509243
1.0,1.0,2.9386291033995358,1.0,3.261217718482892,3.216062538511399,Feynman91,By,3.216062538511399,0.0,3.261217718482892,3.2530616165640205
1.0,1.0,2.9393605019682356,1.0,3.261876785001383,3.1398053701378585,Feynman91,By,3.1398053701378585,0.0,3.261876785001383,3.253774145142558
1.0,1.0,2.939832317630479,1.0,3.262301956561439,3.2423988765026994,Feynman91,By,3.2423988765026994,0.0,3.262301956561439,3.2542338559111346
1.0,1.0,2.9401406699923744,1.0,3.2625798318728094,3.5202548564161247,Feynman91,By,3.5202548564161247,0.0,3.2625798318728094,3.254534325963811
1.0,1.0,2.941797394538889,1.0,3.2640729021447723,3.239780393568965,Feynman91,By,3.239780393568965,0.0,3.2640729021447723,3.2561490896804557
1.0,1.0,2.945380599837519,1.0,3.2673026915024606,3.5241502488055496,Feynman91,By,3.5241502488055496,0.0,3.2673026915024606,3.2596437883116756
1.0,1.0,2.948561985427964,1.0,3.2701709101988685,3.5640632594587185,Feynman91,By,3.5640632594587185,0.0,3.2701709101988685,3.2627491700777833
1.0,1.0,2.9513138096130813,1.0,3.2726523192684063,3.0101135236948586,Feynman91,By,3.0101135236948586,0.0,3.2726523192684063,3.265437210013366
1.0,1.0,2.957669217022776,1.0,3.2783848458233393,3.293330088355397,Feynman91,By,3.293330088355397,0.0,3.2783848458233393,3.2716522522063105
1.0,1.0,2.959337004022568,1.0,3.279889556582244,3.3152816564678464,Feynman91,By,3.3152816564678464,0.0,3.279889556582244,3.2732848118972293
1.0,1.0,2.9677060780966054,1.0,3.2874426787354842,3.428999415657687,Feynman91,By,3.428999415657687,0.0,3.2874426787354842,3.2814872175211947
1.0,1.0,2.970311835365463,1.0,3.289795191088975,2.813065044335806,Feynman91,By,2.813065044335806,0.0,3.289795191088975,3.2840445256332558
1.0,1.0,2.97385597066038,1.0,3.2929954956289254,3.6082324974649724,Feynman91,By,3.6082324974649724,0.0,3.2929954956289254,3.2875253925986554
1.0,1.0,2.9782915984816603,1.0,3.2970017964184435,3.3980502429128734,Feynman91,By,3.3980502429128734,0.0,3.2970017964184435,3.2918861095294454
1.0,1.0,2.983739082551155,1.0,3.3019235170947265,3.466174461791615,Feynman91,By,3.466174461791615,0.0,3.3019235170947265,3.2972480995390825
1.0,1.0,2.983981180043626,1.0,3.3021422868880967,3.168907852255109,Feynman91,By,3.168907852255109,0.0,3.3021422868880967,3.297486564087207
1.0,1.0,2.9842838815795494,1.0,3.302415825703284,3.3860601711027956,Feynman91,By,3.3860601711027956,0.0,3.302415825703284,3.297784743202241
1.0,1.0,2.9877091220749348,1.0,3.3055114276205093,3.2565979958219318,Feynman91,By,3.2565979958219318,0.0,3.3055114276205093,3.3011603555833036
1.0,1.0,2.9918048309036855,1.0,3.3092138260043926,3.5553517131104364,Feynman91,By,3.5553517131104364,0.0,3.3092138260043926,3.305200453137844
1.0,1.0,2.997929191278904,1.0,3.3147517909976583,2.849318611065346,Feynman91,By,2.849318611065346,0.0,3.3147517909976583,3.3112492479891262
1.0,1.0,3.0000330070477954,1.0,3.3166546463833457,3.5434614450281283,Feynman91,By,3.5434614450281283,0.0,3.3166546463833457,3.3133292073477905
1.0,1.0,3.003316007403813,1.0,3.319624533035021,3.1343610016224543,Feynman91,By,3.1343610016224543,0.0,3.319624533035021,3.3165771289734662
1.0,1.0,3.003813693765408,1.0,3.320074804406157,3.7110020033344906,Feynman91,By,3.7110020033344906,0.0,3.320074804406157,3.317069726352551
1.0,1.0,3.0040389793894633,1.0,3.320278631333715,3.5499474059847063,Feynman91,By,3.5499474059847063,0.0,3.320278631333715,3.3172927281782867
1.0,1.0,3.006358694904645,1.0,3.322377552661461,3.8086409372080077,Feynman91,By,3.8086409372080077,0.0,3.322377552661461,3.319589646181434
1.0,1.0,3.006548245351443,1.0,3.322549074374349,3.8311014496946667,Feynman91,By,3.8311014496946667,0.0,3.322549074374349,3.3197773916593083
1.0,1.0,3.007208618275883,1.0,3.3231466524715314,3.243493032345159,Feynman91,By,3.243493032345159,0.0,3.3231466524715314,3.3204315445895083
1.0,1.0,3.008238259154189,1.0,3.3240784322634487,2.7773123569394396,Feynman91,By,2.7773123569394396,0.0,3.3240784322634487,3.3214516992171843
1.0,1.0,3.009351729279129,1.0,3.325086138811337,3.27073799661578,Feynman91,By,3.27073799661578,0.0,3.325086138811337,3.322555201343487
1.0,1.0,3.010258950318245,1.0,3.3259072368259313,3.432294702566022,Feynman91,By,3.432294702566022,0.0,3.3259072368259313,3.323454524059498
1.0,1.0,3.01043798180096,1.0,3.3260692780322296,3.729016117454533,Feynman91,By,3.729016117454533,0.0,3.3260692780322296,3.3236320205752143
1.0,1.0,3.0110828028763073,1.0,3.3266529193436214,3.1558166272978956,Feynman91,By,3.1558166272978956,0.0,3.3266529193436214,3.3242713778601702
1.0,1.0,3.013589730896598,1.0,3.3289222078873264,3.317669114574927,Feynman91,By,3.317669114574927,0.0,3.3289222078873264,3.3267580268280494
1.0,1.0,3.019435234978992,1.0,3.3342149208220877,2.9677328640999905,Feynman91,By,2.9677328640999905,0.0,3.3342149208220877,3.3325622008219624
1.0,1.0,3.0208103569858498,1.0,3.3354602700186637,3.0431106630043043,Feynman91,By,3.0431106630043043,0.0,3.3354602700186637,3.3339288123073967
1.0,1.0,3.021295623047644,1.0,3.335899764958002,3.3012083575593616,Feynman91,By,3.3012083575593616,0.0,3.335899764958002,3.3344111853799303
1.0,1.0,3.0256541805313004,1.0,3.3398477839815595,2.9841160742336945,Feynman91,By,2.9841160742336945,0.0,3.3398477839815595,3.3387463390818244
1.0,1.0,3.0263173954050435,1.0,3.340448619232328,3.2293289741393294,Feynman91,By,3.2293289741393294,0.0,3.340448619232328,3.339406400013774
1.0,1.0,3.0276160094080176,1.0,3.3416251585753494,3.064050100552171,Feynman91,By,3.064050100552171,0.0,3.3416251585753494,3.340699150118906
1.0,1.0,3.0278229914602903,1.0,3.3418126918807913,3.1397463192942334,Feynman91,By,3.1397463192942334,0.0,3.3418126918807913,3.3409052356780617
1.0,1.0,3.0291539507700915,1.0,3.343018644498719,3.9404500531241062,Feynman91,By,3.9404500531241062,0.0,3.343018644498719,3.342230680808449
1.0,1.0,3.0307793296655023,1.0,3.344491492757557,3.5079175006315055,Feynman91,By,3.5079175006315055,0.0,3.344491492757557,3.34384991406912
1.0,1.0,3.0314590531626653,1.0,3.3451074707700923,3.988425598807882,Feynman91,By,3.988425598807882,0.0,3.3451074707700923,3.344527259397081
1.0,1.0,3.032831334024557,1.0,3.346351132299355,2.828533865330213,Feynman91,By,2.828533865330213,0.0,3.346351132299355,3.3458950840077852
1.0,1.0,3.0374174202867414,1.0,3.3505081084906156,3.026895115313297,Feynman91,By,3.026895115313297,0.0,3.3505081084906156,3.3504696273972616
1.0,1.0,3.041391745650994,1.0,3.354111469601748,3.6973200348767374,Feynman91,By,3.6973200348767374,0.0,3.354111469601748,3.3544381237389067
1.0,1.0,3.045191653511543,1.0,3.3575574762937963,3.6302127678595175,Feynman91,By,3.6302127678595175,0.0,3.3575574762937963,3.3582360866250656
1.0,1.0,3.045906709175918,1.0,3.3582060212266414,3.9651499608640903,Feynman91,By,3.9651499608640903,0.0,3.3582060212266414,3.3589511730931996
1.0,1.0,3.053244621084751,1.0,3.3648629565233357,3.1090215952218943,Feynman91,By,3.1090215952218943,0.0,3.3648629565233357,3.3662966713921847
1.0,1.0,3.0538278610262313,1.0,3.3653921918225294,3.51991879382852,Feynman91,By,3.51991879382852,0.0,3.3653921918225294,3.366881083149864
1.0,1.0,3.0541865038835514,1.0,3.365717635290345,3.048128001066326,Feynman91,By,3.048128001066326,0.0,3.365717635290345,3.367240488195147
1.0,1.0,3.054642179029704,1.0,3.366131138548725,3.132455023256192,Feynman91,By,3.132455023256192,0.0,3.366131138548725,3.3676971774672926
1.0,1.0,3.0567917666701647,1.0,3.368081932611276,3.5340973537593556,Feynman91,By,3.5340973537593556,0.0,3.368081932611276,3.3698522393869
1.0,1.0,3.057210170470135,1.0,3.368461670618508,4.0619459174180585,Feynman91,By,4.0619459174180585,0.0,3.368461670618508,3.3702718411905415
1.0,1.0,3.0592922923455017,1.0,3.3703515143089446,3.4286767660862085,Feynman91,By,3.4286767660862085,0.0,3.3703515143089446,3.372360566896451
1.0,1.0,3.06027354799921,1.0,3.371242232261525,3.5243233501946336,Feynman91,By,3.5243233501946336,0.0,3.371242232261525,3.3733453056430855
1.0,1.0,3.0610873432543464,1.0,3.3719809790436175,2.933201342977854,Feynman91,By,2.933201342977854,0.0,3.3719809790436175,3.374162169855948
1.0,1.0,3.063291205312332,1.0,3.373981773593906,2.775282016626964,Feynman91,By,2.775282016626964,0.0,3.373981773593906,3.376375164106083
1.0,1.0,3.0643952173094933,1.0,3.3749841552027022,3.7204549644619314,Feynman91,By,3.7204549644619314,0.0,3.3749841552027022,3.3774842018429805
1.0,1.0,3.067135649870425,1.0,3.377472589778646,3.053878814861405,Feynman91,By,3.053878814861405,0.0,3.377472589778646,3.3802384113601187
1.0,1.0,3.0687960560839005,1.0,3.378980502139085,3.2473940691365475,Feynman91,By,3.2473940691365475,0.0,3.378980502139085,3.3819080682625375
1.0,1.0,3.0696295949960595,1.0,3.379737541655516,3.091906637559981,Feynman91,By,3.091906637559981,0.0,3.379737541655516,3.3827465082079726
1.0,1.0,3.070118937797404,1.0,3.380181990991352,3.6874870709053322,Feynman91,By,3.6874870709053322,0.0,3.380181990991352,3.383238808324982
1.0,1.0,3.070540005945504,1.0,3.380564439278124,3.549498615637474,Feynman91,By,3.549498615637474,0.0,3.380564439278124,3.3836624686055625
1.0,1.0,3.072236807866234,1.0,3.3821057055639328,3.6283694336854353,Feynman91,By,3.6283694336854353,0.0,3.3821057055639328,3.385370160919345
1.0,1.0,3.0742702348440583,1.0,3.383952936559275,3.811399170956198,Feynman91,By,3.811399170956198,0.0,3.383952936559275,3.387417577855165
1.0,1.0,3.0747321247247514,1.0,3.3843725620584952,3.801482513246509,Feynman91,By,3.801482513246509,0.0,3.3843725620584952,3.387882788271994
1.0,1.0,3.0780718910051603,1.0,3.387407056466064,2.9621290578590376,Feynman91,By,2.9621290578590376,0.0,3.387407056466064,3.39124813739147
1.0,1.0,3.078484234286294,1.0,3.387781749279205,3.137486953478769,Feynman91,By,3.137486953478769,0.0,3.387781749279205,3.3916638310210603
1.0,1.0,3.083545118227958,1.0,3.3923812427478537,3.328842544420748,Feynman91,By,3.328842544420748,0.0,3.3923812427478537,3.3967692712922584
1.0,1.0,3.0836409792621757,1.0,3.392468377005892,3.418444967115345,Feynman91,By,3.418444967115345,0.0,3.392468377005892,3.39686603764029
1.0,1.0,3.085388083577304,1.0,3.394056514892,3.594570880083969,Feynman91,By,3.594570880083969,0.0,3.394056514892,3.398630041473378
1.0,1.0,3.085448985192944,1.0,3.394111877977532,3.7319511688402764,Feynman91,By,3.7319511688402764,0.0,3.394111877977532,3.3986915458577625
1.0,1.0,3.086114489817915,1.0,3.3947168724746533,3.1376599300116585,Feynman91,By,3.1376599300116585,0.0,3.3947168724746533,3.3993636973119004
1.0,1.0,3.0865726115644816,1.0,3.3951333532661105,3.162272669709128,Feynman91,By,3.162272669709128,0.0,3.3951333532661105,3.3998264585695632
1.0,1.0,3.094169359562793,1.0,3.402041155785336,3.3040336726186355,Feynman91,By,3.3040336726186355,0.0,3.402041155785336,3.4075077482693583
1.0,1.0,3.097210544056605,1.0,3.4048073593399395,3.236635156476315,Feynman91,By,3.236635156476315,0.0,3.4048073593399395,3.410586803053578
1.0,1.0,3.0990579508804377,1.0,3.4064879543182385,3.3990783771609054,Feynman91,By,3.3990783771609054,0.0,3.4064879543182385,3.4124583397307684
1.0,1.0,3.1025574982297677,1.0,3.4096719827311475,3.39096104288441,Feynman91,By,3.39096104288441,0.0,3.4096719827311475,3.4160059289979343
1.0,1.0,3.1038855358403046,1.0,3.4108804463948386,3.5620900381772644,Feynman91,By,3.5620900381772644,0.0,3.4108804463948386,3.4173529976488086
1.0,1.0,3.107294272061149,1.0,3.41398267324016,3.480598166705365,Feynman91,By,3.480598166705365,0.0,3.41398267324016,3.4208125971235877
1.0,1.0,3.1109163172313483,1.0,3.4172796685106497,3.762504661757537,Feynman91,By,3.762504661757537,0.0,3.4172796685106497,3.4244918693080963
1.0,1.0,3.116986050579461,1.0,3.4228061644660723,3.68154429215331,Feynman91,By,3.68154429215331,0.0,3.4228061644660723,3.430664858296495
1.0,1.0,3.1189407935255895,1.0,3.424586350717125,3.087806690248965,Feynman91,By,3.087806690248965,0.0,3.424586350717125,3.4326548178465845
1.0,1.0,3.120885258885235,1.0,3.4263573659393964,3.2626353415899203,Feynman91,By,3.2626353415899203,0.0,3.4263573659393964,3.4346352644624747
1.0,1.0,3.1216732881465346,1.0,3.4270751549867704,3.1241378865816842,Feynman91,By,3.1241378865816842,0.0,3.4270751549867704,3.435438145626992
1.0,1.0,3.12257253997248,1.0,3.427894290579887,3.2915045860643297,Feynman91,By,3.2915045860643297,0.0,3.427894290579887,3.436354535766356
1.0,1.0,3.125022707529118,1.0,3.430126371224917,2.979377216183561,Feynman91,By,2.979377216183561,0.0,3.430126371224917,3.438852428788052
1.0,1.0,3.1299695280636084,1.0,3.434633786389275,3.8685840330129384,Feynman91,By,3.8685840330129384,0.0,3.434633786389275,3.443900197703711
1.0,1.0,3.130077351994636,1.0,3.4347320462402524,3.2772758446276917,Feynman91,By,3.2772758446276917,0.0,3.4347320462402524,3.444010290405798
1.0,1.0,3.1379655175748167,1.0,3.4419220777769777,3.4707306115050818,Feynman91,By,3.4707306115050818,0.0,3.4419220777769777,3.4520723632794947
1.0,1.0,3.1382769925133496,1.0,3.4422060487046147,3.688905528084945,Feynman91,By,3.688905528084945,0.0,3.4422060487046147,3.4523910264653983
1.0,1.0,3.1392971372485787,1.0,3.443136145425725,3.8576753952388985,Feynman91,By,3.8576753952388985,0.0,3.443136145425725,3.453434885214364
1.0,1.0,3.1409242333655127,1.0,3.4446197235315736,3.5550476470942267,Feynman91,By,3.5550476470942267,0.0,3.4446197235315736,3.4551003467732877
1.0,1.0,3.141171891888185,1.0,3.4448455486985767,3.5650498124355807,Feynman91,By,3.5650498124355807,0.0,3.4448455486985767,3.4553539033388785
1.0,1.0,3.1435773721783815,1.0,3.44703912000893,4.0275959279209825,Feynman91,By,4.0275959279209825,0.0,3.44703912000893,3.457817474822157
1.0,1.0,3.1436314734161543,1.0,3.44708845848966,3.459238045723667,Feynman91,By,3.459238045723667,0.0,3.44708845848966,3.4578728993490446
1.0,1.0,3.1441085105332522,1.0,3.4475235062298886,3.0390483700147186,Feynman91,By,3.0390483700147186,0.0,3.4475235062298886,3.4583616364946814
1.0,1.0,3.1445221698899184,1.0,3.4479007637879024,3.7500745419666983,Feynman91,By,3.7500745419666983,0.0,3.4479007637879024,3.458785487898023
1.0,1.0,3.1471246328823432,1.0,3.450274402840276,3.709716771493395,Feynman91,By,3.709716771493395,0.0,3.450274402840276,3.4614530621634088
1.0,1.0,3.1490186324309373,1.0,3.4520020781275913,4.009480295248147,Feynman91,By,4.009480295248147,0.0,3.4520020781275913,3.4633955222731982
1.0,1.0,3.1497543398038297,1.0,3.4526732253593098,3.5102649016953764,Feynman91,By,3.5102649016953764,0.0,3.4526732253593098,3.464150297907463
1.0,1.0,3.152133715832955,1.0,3.4548439852605317,3.4036810885854494,Feynman91,By,3.4036810885854494,0.0,3.4548439852605317,3.466592279125657
1.0,1.0,3.1521831451885887,1.0,3.4548890837204924,2.9383049828866854,Feynman91,By,2.9383049828866854,0.0,3.4548890837204924,3.466643024209543
1.0,1.0,3.1533439888230417,1.0,3.455948250747747,4.141672241319275,Feynman91,By,4.141672241319275,0.0,3.455948250747747,3.4678349450913886
1.0,1.0,3.154469817378668,1.0,3.4569755319864512,3.212495453535372,Feynman91,By,3.212495453535372,0.0,3.4569755319864512,3.468991238804085
1.0,1.0,3.155050436693868,1.0,3.457505351851558,3.4313486567972245,Feynman91,By,3.4313486567972245,0.0,3.457505351851558,3.469587695029249
1.0,1.0,3.1551050167752055,1.0,3.4575551574602637,3.216006191749097,Feynman91,By,3.216006191749097,0.0,3.4575551574602637,3.4696437682135923
1.0,1.0,3.1603146645905937,1.0,3.4623097462859036,3.496636360630638,Feynman91,By,3.496636360630638,0.0,3.4623097462859036,3.474999400627285
1.0,1.0,3.1631866779745605,1.0,3.46493145094037,3.5416721281074905,Feynman91,By,3.5416721281074905,0.0,3.46493145094037,3.4779548309936525
1.0,1.0,3.1663256840154808,1.0,3.4677973322061515,2.9834770981751078,Feynman91,By,2.9834770981751078,0.0,3.4677973322061515,3.4811873989797304
1.0,1.0,3.16877508101984,1.0,3.470033935582229,4.390136743092092,Feynman91,By,4.390136743092092,0.0,3.470033935582229,3.483711538485527
1.0,1.0,3.1727898669962213,1.0,3.473700554180498,3.273535145037187,Feynman91,By,3.273535145037187,0.0,3.473700554180498,3.4878521267710676
1.0,1.0,3.173572314903878,1.0,3.474415236831136,3.307161628379932,Feynman91,By,3.307161628379932,0.0,3.474415236831136,3.4886595689821513
1.0,1.0,3.1748501193585748,1.0,3.475582437576637,3.65363443154953,Feynman91,By,3.65363443154953,0.0,3.475582437576637,3.4899785256365132
1.0,1.0,3.177386131542988,1.0,3.4778991688836687,3.5322390448294305,Feynman91,By,3.5322390448294305,0.0,3.4778991688836687,3.4925974399757735
1.0,1.0,3.1787775773985185,1.0,3.479170430802664,2.9002126640392083,Feynman91,By,2.9002126640392083,0.0,3.479170430802664,3.4940350667945883
1.0,1.0,3.181196100561533,1.0,3.481380276589718,3.693655133371922,Feynman91,By,3.693655133371922,0.0,3.481380276589718,3.496535030670952
1.0,1.0,3.1820742552585224,1.0,3.4821827301247534,3.916670385025626,Feynman91,By,3.916670385025626,0.0,3.4821827301247534,3.4974431244419053
1.0,1.0,3.185616194592832,1.0,3.4854197077614795,2.879019749836238,Feynman91,By,2.879019749836238,0.0,3.4854197077614795,3.5011078126717416
1.0,1.0,3.185673034471169,1.0,3.485471658550209,3.365832251816187,Feynman91,By,3.365832251816187,0.0,3.485471658550209,3.5011666484333923
1.0,1.0,3.1885760943345924,1.0,3.4881252141174697,3.3229845537928524,Feynman91,By,3.3229845537928524,0.0,3.4881252141174697,3.5041727415936146
1.0,1.0,3.1893219386072373,1.0,3.4888070207567266,3.393844656641448,Feynman91,By,3.393844656641448,0.0,3.4888070207567266,3.5049454037005994
1.0,1.0,3.1918521409215592,1.0,3.4911201768924456,3.6089614941326604,Feynman91,By,3.6089614941326604,0.0,3.4911201768924456,3.5075676398638462
1.0,1.0,3.1922961590389027,1.0,3.491526137237774,3.8495242347419962,Feynman91,By,3.8495242347419962,0.0,3.491526137237774,3.508027977199175
1.0,1.0,3.195475896624585,1.0,3.4944336030190493,3.336166031895875,Feynman91,By,3.336166031895875,0.0,3.4944336030190493,3.5113260518166935
1.0,1.0,3.1988687151422277,1.0,3.49753642678896,3.08098238254986,Feynman91,By,3.08098238254986,0.0,3.49753642678896,3.514847984982298
1.0,1.0,3.1989486530496065,1.0,3.497609538648917,3.0700390768413306,Feynman91,By,3.0700390768413306,0.0,3.497609538648917,3.5149310004179566
1.0,1.0,3.2048098336833273,1.0,3.5029710347180085,3.7034545672691297,Feynman91,By,3.7034545672691297,0.0,3.5029710347180085,3.5210222831245885
1.0,1.0,3.2097407720313673,1.0,3.507482832978733,3.0780182315303897,Feynman91,By,3.0780182315303897,0.0,3.507482832978733,3.5261536140451915
1.0,1.0,3.2108131410989444,1.0,3.508464197772819,3.7992556168751994,Feynman91,By,3.7992556168751994,0.0,3.508464197772819,3.527270388744755
1.0,1.0,3.2158908302423983,1.0,3.513111702186132,3.462106256919993,Feynman91,By,3.462106256919993,0.0,3.513111702186132,3.5325623436191584
1.0,1.0,3.2159045042103505,1.0,3.513124219295472,3.4613903169259785,Feynman91,By,3.4613903169259785,0.0,3.513124219295472,3.5325766035255457
1.0,1.0,3.2175149546401425,1.0,3.5145984810975146,2.7498233764770466,Feynman91,By,2.7498233764770466,0.0,3.5145984810975146,3.534256398537371
1.0,1.0,3.2208755089763055,1.0,3.5176752329234966,3.3551047822382944,Feynman91,By,3.3551047822382944,0.0,3.5176752329234966,3.537763800551808
1.0,1.0,3.2220056601462517,1.0,3.518710058247835,3.4103982032505766,Feynman91,By,3.4103982032505766,0.0,3.518710058247835,3.5389439884917584
1.0,1.0,3.2224782310153812,1.0,3.5191427861580187,3.3442728936281325,Feynman91,By,3.3442728936281325,0.0,3.5191427861580187,3.53943757950197
1.0,1.0,3.2247746984453047,1.0,3.521245781784198,3.789257281491009,Feynman91,By,3.789257281491009,0.0,3.521245781784198,3.5418370122943688
1.0,1.0,3.22828357631897,1.0,3.5244595116316484,3.177213989665275,Feynman91,By,3.177213989665275,0.0,3.5244595116316484,3.545505836005281
1.0,1.0,3.229445177459366,1.0,3.5255235290968567,3.5983666320853245,Feynman91,By,3.5983666320853245,0.0,3.5255235290968567,3.546721084904878
1.0,1.0,3.2354063563757296,1.0,3.530984889641483,3.825245816856936,Feynman91,By,3.825245816856936,0.0,3.530984889641483,3.552963046588209
1.0,1.0,3.2379986964402194,1.0,3.5333603776219262,3.2251892193348413,Feynman91,By,3.2251892193348413,0.0,3.5333603776219262,3.555680349463544
1.0,1.0,3.240482191749649,1.0,3.535636411602105,3.087054371791853,Feynman91,By,3.087054371791853,0.0,3.535636411602105,3.5582851874170847
1.0,1.0,3.244468506706198,1.0,3.5392903089473102,3.4587488816114025,Feynman91,By,3.4587488816114025,0.0,3.5392903089473102,3.562469602717937
1.0,1.0,3.244933383866765,1.0,3.5397164668562104,3.246257772710994,Feynman91,By,3.246257772710994,0.0,3.5397164668562104,3.5629578493645386
1.0,1.0,3.2461010244663244,1.0,3.5407868985638378,4.136437997013994,Feynman91,By,4.136437997013994,0.0,3.5407868985638378,3.5641844339462545
1.0,1.0,3.2481052677416113,1.0,3.5426244269370137,3.7784156116439265,Feynman91,By,3.7784156116439265,0.0,3.5426244269370137,3.566290676000691
1.0,1.0,3.248806973683915,1.0,3.5432678070190007,3.353872530809581,Feynman91,By,3.353872530809581,0.0,3.5432678070190007,3.5670283383543864
1.0,1.0,3.2488566891383086,1.0,3.5433133909603214,3.429536252948703,Feynman91,By,3.429536252948703,0.0,3.5433133909603214,3.567080606132579
1.0,1.0,3.2508316567574975,1.0,3.545124322301927,3.2214972434288245,Feynman91,By,3.2214972434288245,0.0,3.545124322301927,3.5691574833526802
1.0,1.0,3.2521290475975695,1.0,3.546314050141058,3.171392045537793,Feynman91,By,3.171392045537793,0.0,3.546314050141058,3.570522369937148
1.0,1.0,3.256585119858437,1.0,3.550400912979179,3.4131658771342046,Feynman91,By,3.4131658771342046,0.0,3.550400912979179,3.5752135865299657
1.0,1.0,3.258559543456706,1.0,3.552212028898722,3.5399086977092225,Feynman91,By,3.5399086977092225,0.0,3.552212028898722,3.5772938448179343
1.0,1.0,3.258888250012866,1.0,3.5525135645162456,3.1234025419555067,Feynman91,By,3.1234025419555067,0.0,3.5525135645162456,3.577640269145808
1.0,1.0,3.2621381515724575,1.0,3.5554950878808103,3.928837760381151,Feynman91,By,3.928837760381151,0.0,3.5554950878808103,3.5810668540382076
1.0,1.0,3.2626282445548767,1.0,3.5559447495942953,3.221393009234045,Feynman91,By,3.221393009234045,0.0,3.5559447495942953,3.581583829164819
1.0,1.0,3.263406848972977,1.0,3.5566591433427712,3.533681328409961,Feynman91,By,3.533681328409961,0.0,3.5566591433427712,3.5824052691411
1.0,1.0,3.265471755025727,1.0,3.5585538892745183,3.82123659107757,Feynman91,By,3.82123659107757,0.0,3.5585538892745183,3.584584540163369
1.0,1.0,3.2791607030794028,1.0,3.5711195606728436,3.263355993470174,Feynman91,By,3.263355993470174,0.0,3.5711195606728436,3.5990596936940937
1.0,1.0,3.2827922639755065,1.0,3.574454510609616,3.5652634420812936,Feynman91,By,3.5652634420812936,0.0,3.574454510609616,3.6029080201845365
1.0,1.0,3.2859579875953204,1.0,3.5773621421714474,3.6540550375358203,Feynman91,By,3.6540550375358203,0.0,3.5773621421714474,3.606265511005769
1.0,1.0,3.286578675192052,1.0,3.577932278317624,3.3492356573146282,Feynman91,By,3.3492356573146282,0.0,3.577932278317624,3.606924104211594
1.0,1.0,3.288689360886381,1.0,3.579871186566253,3.1429727521486743,Feynman91,By,3.1429727521486743,0.0,3.579871186566253,3.609164443104718
1.0,1.0,3.2935123552333785,1.0,3.5843023915505396,4.02967329161844,Feynman91,By,4.02967329161844,0.0,3.5843023915505396,3.614288069644999
1.0,1.0,3.2942509032467795,1.0,3.584981033916668,3.8366089736757876,Feynman91,By,3.8366089736757876,0.0,3.584981033916668,3.6150731907162714
1.0,1.0,3.2950915438715227,1.0,3.585753516695426,2.904632670477032,Feynman91,By,2.904632670477032,0.0,3.585753516695426,3.6159670160596775
1.0,1.0,3.304042501724547,1.0,3.5939806417400475,3.5908975550116176,Feynman91,By,3.5908975550116176,0.0,3.5939806417400475,3.6254957487169275
1.0,1.0,3.3049210553718384,1.0,3.59478833622233,3.2983250208040156,Feynman91,By,3.2983250208040156,0.0,3.59478833622233,3.626432143745548
1.0,1.0,3.3081476741816234,1.0,3.597754999189534,3.8476074224148884,Feynman91,By,3.8476074224148884,0.0,3.597754999189534,3.629872931255172
1.0,1.0,3.31097006513788,1.0,3.6003503679835296,4.245260504348364,Feynman91,By,4.245260504348364,0.0,3.6003503679835296,3.6328849009506894
1.0,1.0,3.315297565934687,1.0,3.604330444159145,3.6410628358369825,Feynman91,By,3.6410628358369825,0.0,3.604330444159145,3.6375071426556276
1.0,1.0,3.315706556531898,1.0,3.6047066411885194,3.419510642120765,Feynman91,By,3.419510642120765,0.0,3.6047066411885194,3.637944243747569
1.0,1.0,3.316662040655751,1.0,3.605585540786236,3.917790598019248,Feynman91,By,3.917790598019248,0.0,3.605585540786236,3.638965571077561
1.0,1.0,3.316889186304686,1.0,3.605794485855366,3.875863580628023,Feynman91,By,3.875863580628023,0.0,3.605794485855366,3.6392084048529645
1.0,1.0,3.3169999042563743,1.0,3.605896333068492,3.55571583077618,Feynman91,By,3.55571583077618,0.0,3.605896333068492,3.639326774612619
1.0,1.0,3.319197246079026,1.0,3.607917731653341,3.563989874595391,Feynman91,By,3.563989874595391,0.0,3.607917731653341,3.641676643754702
1.0,1.0,3.3206416561910763,1.0,3.6092465985065934,3.7060429901861274,Feynman91,By,3.7060429901861274,0.0,3.6092465985065934,3.643222009082745
1.0,1.0,3.3207643400700166,1.0,3.609359472576908,3.366978307092683,Feynman91,By,3.366978307092683,0.0,3.609359472576908,3.643353293105207
1.0,1.0,3.321306623023875,1.0,3.6098584022288542,3.3426782382938,Feynman91,By,3.3426782382938,0.0,3.6098584022288542,3.643933637588262
1.0,1.0,3.321645062880479,1.0,3.6101697915414257,3.1897247319942537,Feynman91,By,3.1897247319942537,0.0,3.6101697915414257,3.644295870968563
1.0,1.0,3.3233873537342182,1.0,3.611772903015987,3.481086313088186,Feynman91,By,3.481086313088186,0.0,3.611772903015987,3.646161128509292
