lambd,d,n,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,3.586295319814225,1.0,0.2825852372901,0.2814811892026965,Feynman31,d,0.2814811892026965,0.0,0.2825852372901,0.2790384179959696
1.0,3.5868849974512127,1.0,0.2825375036965536,0.32863721267568613,Feynman31,d,0.32863721267568613,0.0,0.2825375036965536,0.2789928124611899
1.0,3.5870402643960415,1.0,0.2825249377711609,0.3080800917542206,Feynman31,d,0.3080800917542206,0.0,0.2825249377711609,0.2789808085427618
1.0,3.5875837029859317,1.0,0.2824809656120979,0.30447755251786246,Feynman31,d,0.30447755251786246,0.0,0.2824809656120979,0.27893880891229605
1.0,3.59041728660977,1.0,0.28225191182781706,0.2793415351788887,Feynman31,d,0.2793415351788887,0.0,0.28225191182781706,0.2787201786246222
1.0,3.5913456625709954,1.0,0.2821769481283273,0.27273756645053676,Feynman31,d,0.27273756645053676,0.0,0.2821769481283273,0.27864868054581793
1.0,3.5928694594535298,1.0,0.2820539934000876,0.2373180558102153,Feynman31,d,0.2373180558102153,0.0,0.2820539934000876,0.27853146824737834
1.0,3.592879763015544,1.0,0.28205316237855615,0.23884403279550045,Feynman31,d,0.23884403279550045,0.0,0.28205316237855615,0.2785306762837874
1.0,3.595525478107751,1.0,0.28183993961712606,0.28628864838404916,Feynman31,d,0.28628864838404916,0.0,0.28183993961712606,0.2783275845345596
1.0,3.595866328770905,1.0,0.2818124936435213,0.26021662555774755,Feynman31,d,0.26021662555774755,0.0,0.2818124936435213,0.27830145851036736
1.0,3.5968929410796515,1.0,0.28172986152180696,0.32705686359195313,Feynman31,d,0.32705686359195313,0.0,0.28172986152180696,0.278222822324535
1.0,3.59729416160825,1.0,0.2816975805986099,0.28219185184066103,Feynman31,d,0.28219185184066103,0.0,0.2816975805986099,0.2781921114045138
1.0,3.5975254610538494,1.0,0.2816789743923937,0.25545471728446834,Feynman31,d,0.25545471728446834,0.0,0.2816789743923937,0.27817441241187846
1.0,3.599161459890631,1.0,0.2815474423938441,0.2939611985542861,Feynman31,d,0.2939611985542861,0.0,0.2815474423938441,0.2780493415507386
1.0,3.6014964546463575,1.0,0.2813599277513974,0.26074464227625227,Feynman31,d,0.26074464227625227,0.0,0.2813599277513974,0.2778711832971633
1.0,3.603232824162413,1.0,0.28122065058489737,0.25157332369818647,Feynman31,d,0.25157332369818647,0.0,0.28122065058489737,0.27773896656024855
1.0,3.6052326557850707,1.0,0.28106041384173497,0.2685810321964145,Feynman31,d,0.2685810321964145,0.0,0.28106041384173497,0.2775869702154927
1.0,3.6054160338866508,1.0,0.28104572991795174,0.24160278837614207,Feynman31,d,0.24160278837614207,0.0,0.28104572991795174,0.27757304773565766
1.0,3.6060553638352992,1.0,0.2809945480095291,0.24717880143652285,Feynman31,d,0.24717880143652285,0.0,0.2809945480095291,0.2775245281844848
1.0,3.6077407906679815,1.0,0.2808597108076091,0.28284605903318844,Feynman31,d,0.28284605903318844,0.0,0.2808597108076091,0.2773967666494568
1.0,3.6088743522419495,1.0,0.280769097611735,0.2557457709328222,Feynman31,d,0.2557457709328222,0.0,0.280769097611735,0.27731095886114104
1.0,3.6094851138197614,1.0,0.2807202999084682,0.29386559096440934,Feynman31,d,0.29386559096440934,0.0,0.2807202999084682,0.2772647658319425
1.0,3.610369142386927,1.0,0.280649699591559,0.3126992159128821,Feynman31,d,0.3126992159128821,0.0,0.280649699591559,0.27719795483695403
1.0,3.613612453255059,1.0,0.2803909903152211,0.2620387787500652,Feynman31,d,0.2620387787500652,0.0,0.2803909903152211,0.276953343027983
1.0,3.6155303744239538,1.0,0.2802382308825786,0.28407223389756586,Feynman31,d,0.28407223389756586,0.0,0.2802382308825786,0.27680906457905863
1.0,3.6164385677650865,1.0,0.28016595356707685,0.2822389247000163,Feynman31,d,0.2822389247000163,0.0,0.28016595356707685,0.27674084075633554
1.0,3.6176750951607475,1.0,0.28006760699268896,0.302747946456742,Feynman31,d,0.302747946456742,0.0,0.28006760699268896,0.2766480518681768
1.0,3.61816852037119,1.0,0.2800283822107562,0.23987016501540612,Feynman31,d,0.23987016501540612,0.0,0.2800283822107562,0.27661105730976826
1.0,3.620447294453625,1.0,0.2798473757593791,0.32263619356745993,Feynman31,d,0.32263619356745993,0.0,0.2798473757593791,0.27644044303871923
1.0,3.6213685015604535,1.0,0.27977427022208895,0.29389817536312945,Feynman31,d,0.29389817536312945,0.0,0.27977427022208895,0.2763715817294521
1.0,3.622327199809024,1.0,0.2796982305605421,0.29498780531214347,Feynman31,d,0.29498780531214347,0.0,0.2796982305605421,0.27629998540896417
1.0,3.6228191341832634,1.0,0.2796592287918013,0.2899193914803564,Feynman31,d,0.2899193914803564,0.0,0.2796592287918013,0.27626327408936074
1.0,3.623366447752656,1.0,0.27961584938295586,0.268107911705908,Feynman31,d,0.268107911705908,0.0,0.27961584938295586,0.27622245130577117
1.0,3.626193053638141,1.0,0.2793920330646204,0.3032741129835255,Feynman31,d,0.3032741129835255,0.0,0.2793920330646204,0.2760119784321507
1.0,3.6268026301401086,1.0,0.27934381318838736,0.3433839484042715,Feynman31,d,0.3433839484042715,0.0,0.27934381318838736,0.2759666668626066
1.0,3.6272036100048135,1.0,0.2793121033194669,0.24303938283792154,Feynman31,d,0.24303938283792154,0.0,0.2793121033194669,0.27593687602215045
1.0,3.627281296600984,1.0,0.27930596063364643,0.2941158170851704,Feynman31,d,0.2941158170851704,0.0,0.27930596063364643,0.2759311056779048
1.0,3.63065024331374,1.0,0.2790398409966111,0.26433805551637657,Feynman31,d,0.26433805551637657,0.0,0.2790398409966111,0.27568130332460133
1.0,3.6325689878630762,1.0,0.2788885053177172,0.26807449955140245,Feynman31,d,0.26807449955140245,0.0,0.2788885053177172,0.27553940991308856
1.0,3.6325970531871503,1.0,0.27888629297772877,0.28087029480359194,Feynman31,d,0.28087029480359194,0.0,0.27888629297772877,0.27553733648698003
1.0,3.632871413433101,1.0,0.2788646675177383,0.2340329640548027,Feynman31,d,0.2340329640548027,0.0,0.2788646675177383,0.2755170702366899
1.0,3.633430694709583,1.0,0.27882059471072573,0.2873512322932687,Feynman31,d,0.2873512322932687,0.0,0.27882059471072573,0.2754757750192501
1.0,3.635325949201281,1.0,0.27867134873842075,0.23437852775709148,Feynman31,d,0.23437852775709148,0.0,0.27867134873842075,0.2753360099299734
1.0,3.63959646451339,1.0,0.2783356506313259,0.2767797892584888,Feynman31,d,0.2767797892584888,0.0,0.2783356506313259,0.27502206207982094
1.0,3.645438952664261,1.0,0.27787770835606285,0.24690479659485684,Feynman31,d,0.24690479659485684,0.0,0.27787770835606285,0.274594746442982
1.0,3.64673469178434,1.0,0.2777763534269409,0.2670469896820437,Feynman31,d,0.2670469896820437,0.0,0.2777763534269409,0.2745003202172143
1.0,3.649185465261393,1.0,0.27758485454741605,0.26008256527535273,Feynman31,d,0.26008256527535273,0.0,0.27758485454741605,0.2743220618576048
1.0,3.6532712725617524,1.0,0.27726619155394383,0.286155193551881,Feynman31,d,0.286155193551881,0.0,0.27726619155394383,0.2740258672373274
1.0,3.6533536163134612,1.0,0.2772597769694499,0.26096539822104686,Feynman31,d,0.26096539822104686,0.0,0.2772597769694499,0.274019910543844
1.0,3.6539359981172916,1.0,0.27721441797026897,0.25992353785758515,Feynman31,d,0.25992353785758515,0.0,0.27721441797026897,0.27397779573375125
1.0,3.6552336151537324,1.0,0.2771134067230709,0.256024913526933,Feynman31,d,0.256024913526933,0.0,0.2771134067230709,0.273884049007084
1.0,3.6561274408598665,1.0,0.2770438714584123,0.27518458437085414,Feynman31,d,0.27518458437085414,0.0,0.2770438714584123,0.27381954666933106
1.0,3.6575760022841677,1.0,0.276931255556347,0.31687972082271604,Feynman31,d,0.31687972082271604,0.0,0.276931255556347,0.273715137490029
1.0,3.658540373820013,1.0,0.2768563336040573,0.27242820458377043,Feynman31,d,0.27242820458377043,0.0,0.2768563336040573,0.2736457135588103
1.0,3.659588629404362,1.0,0.2767749413020798,0.2544044018293138,Feynman31,d,0.2544044018293138,0.0,0.2767749413020798,0.27357032874988174
1.0,3.660429959520962,1.0,0.2767096509087569,0.3010391309992764,Feynman31,d,0.3010391309992764,0.0,0.2767096509087569,0.27350988351577343
1.0,3.6648491651540147,1.0,0.2763672159543948,0.2857643526114425,Feynman31,d,0.2857643526114425,0.0,0.2763672159543948,0.2731932429349333
1.0,3.6656989632835444,1.0,0.27630146534141603,0.2972802487146075,Feynman31,d,0.2972802487146075,0.0,0.27630146534141603,0.27313251887875645
1.0,3.6674667876364087,1.0,0.27616478671682726,0.27554256676518507,Feynman31,d,0.27554256676518507,0.0,0.27616478671682726,0.2730063655894934
1.0,3.6676548438414835,1.0,0.2761502552924269,0.27414127456645404,Feynman31,d,0.27414127456645404,0.0,0.2761502552924269,0.27299295927896733
1.0,3.6685605968155564,1.0,0.27608028791741485,0.27401783339172125,Feynman31,d,0.27401783339172125,0.0,0.27608028791741485,0.2729284256022508
1.0,3.6686987952888797,1.0,0.2760696155566614,0.2734964894723159,Feynman31,d,0.2734964894723159,0.0,0.2760696155566614,0.2729185844489779
1.0,3.668812018133015,1.0,0.2760608725591572,0.27898536715548644,Feynman31,d,0.27898536715548644,0.0,0.2760608725591572,0.27291052286334805
1.0,3.6696807423303146,1.0,0.2759938088879341,0.3130265655956702,Feynman31,d,0.3130265655956702,0.0,0.2759938088879341,0.2728487001223529
1.0,3.6714849385063273,1.0,0.2758546342212105,0.30076081724720355,Feynman31,d,0.30076081724720355,0.0,0.2758546342212105,0.2727204816187218
1.0,3.671739444666487,1.0,0.27583501320954273,0.35274599284278824,Feynman31,d,0.35274599284278824,0.0,0.27583501320954273,0.27270241390464994
1.0,3.672691726655433,1.0,0.27576162264548,0.2665710157679406,Feynman31,d,0.2665710157679406,0.0,0.27576162264548,0.2726348523672965
1.0,3.676826281887494,1.0,0.2754434387874874,0.3246092812661542,Feynman31,d,0.3246092812661542,0.0,0.2754434387874874,0.2723422892414035
1.0,3.677274886792562,1.0,0.2754089601501775,0.22682206590612425,Feynman31,d,0.22682206590612425,0.0,0.2754089601501775,0.2723106210665968
1.0,3.677946412885322,1.0,0.27535736470076455,0.27955937785453594,Feynman31,d,0.27955937785453594,0.0,0.27535736470076455,0.27226324384927497
1.0,3.678218825957683,1.0,0.27533643993836354,0.34684824287380367,Feynman31,d,0.34684824287380367,0.0,0.27533643993836354,0.2722440340925964
1.0,3.6796294370832987,1.0,0.2752281387350853,0.23590339270913005,Feynman31,d,0.23590339270913005,0.0,0.2752281387350853,0.2721446488775646
1.0,3.6834545296252137,1.0,0.27493489715154934,0.2953728977682609,Feynman31,d,0.2953728977682609,0.0,0.27493489715154934,0.271875882593358
1.0,3.683851102602807,1.0,0.27490453105869883,0.31473619645927897,Feynman31,d,0.31473619645927897,0.0,0.27490453105869883,0.2718480789589694
1.0,3.684268562862365,1.0,0.2748725729439374,0.2929422096168882,Feynman31,d,0.2929422096168882,0.0,0.2748725729439374,0.2718188233301437
1.0,3.686078274807698,1.0,0.2747341198877283,0.26649141653047015,Feynman31,d,0.26649141653047015,0.0,0.2747341198877283,0.27169214576768286
1.0,3.6867760970223253,1.0,0.27468077034993804,0.2792408040632353,Feynman31,d,0.2792408040632353,0.0,0.27468077034993804,0.27164336293018637
1.0,3.689079750760574,1.0,0.2745048015994583,0.2517850663833386,Feynman31,d,0.2517850663833386,0.0,0.2745048015994583,0.2714825729137174
1.0,3.6905430983848815,1.0,0.2743931397678752,0.3136595766113664,Feynman31,d,0.3136595766113664,0.0,0.2743931397678752,0.271380635296393
1.0,3.692033816769535,1.0,0.274279484008224,0.30612648222334277,Feynman31,d,0.30612648222334277,0.0,0.274279484008224,0.271276951361538
1.0,3.6924642723666166,1.0,0.2742466828460825,0.22076801440565255,Feynman31,d,0.22076801440565255,0.0,0.2742466828460825,0.27124704198131705
1.0,3.6930416954136858,1.0,0.2742026950954688,0.32629399836751294,Feynman31,d,0.32629399836751294,0.0,0.2742026950954688,0.2712069420235693
1.0,3.6931020850782126,1.0,0.2741980954720303,0.33843947848951267,Feynman31,d,0.33843947848951267,0.0,0.2741980954720303,0.27120274957929413
1.0,3.6957307741302956,1.0,0.2739980308653631,0.26687257554753385,Feynman31,d,0.26687257554753385,0.0,0.2739980308653631,0.2710205145739072
1.0,3.6984201790522238,1.0,0.27379365122910865,0.23676177379194005,Feynman31,d,0.23676177379194005,0.0,0.27379365122910865,0.27083459007492633
1.0,3.6986693828303316,1.0,0.27377472878454673,0.33638433873910145,Feynman31,d,0.33638433873910145,0.0,0.27377472878454673,0.27081738865471117
1.0,3.700490662490041,1.0,0.27363651651030274,0.29360131196514827,Feynman31,d,0.29360131196514827,0.0,0.27363651651030274,0.27069181069641524
1.0,3.702115922808471,1.0,0.27351329898772136,0.2574658795754868,Feynman31,d,0.2574658795754868,0.0,0.27351329898772136,0.27057995147963915
1.0,3.706074710168449,1.0,0.2732136373818978,0.2202865540070489,Feynman31,d,0.2202865540070489,0.0,0.2732136373818978,0.27030828711385196
1.0,3.708771685504764,1.0,0.27300986975845887,0.28097147756424484,Feynman31,d,0.28097147756424484,0.0,0.27300986975845887,0.27012386176649894
1.0,3.708780959320966,1.0,0.27300916961467087,0.22728395908086624,Feynman31,d,0.22728395908086624,0.0,0.27300916961467087,0.270123228509019
1.0,3.709911721324248,1.0,0.27292382792161635,0.28138423987803307,Feynman31,d,0.28138423987803307,0.0,0.27292382792161635,0.27004606162088357
1.0,3.711106993932789,1.0,0.2728336761932463,0.27954126099035226,Feynman31,d,0.27954126099035226,0.0,0.2728336761932463,0.2699645927424846
1.0,3.7121273510935384,1.0,0.2727567649441938,0.2779952275630481,Feynman31,d,0.2779952275630481,0.0,0.2727567649441938,0.26989512758991585
1.0,3.7146292153538356,1.0,0.2725683682476923,0.26558474992305414,Feynman31,d,0.26558474992305414,0.0,0.2725683682476923,0.26972512048433306
1.0,3.719806057908686,1.0,0.27217937503021616,0.26216360116429976,Feynman31,d,0.26216360116429976,0.0,0.27217937503021616,0.2693747753061233
1.0,3.7222621313605178,1.0,0.27199521635039536,0.2747189088759178,Feynman31,d,0.2747189088759178,0.0,0.27199521635039536,0.2692092340434382
1.0,3.7223701882913645,1.0,0.27198711993914,0.22877193179039074,Feynman31,d,0.22877193179039074,0.0,0.27198711993914,0.2692019608821174
1.0,3.7247006810548586,1.0,0.2718126212333494,0.26286820406070593,Feynman31,d,0.26286820406070593,0.0,0.2718126212333494,0.26904530281324573
1.0,3.7282209806459754,1.0,0.27154946388149437,0.2642461373662785,Feynman31,d,0.2642461373662785,0.0,0.27154946388149437,0.26880940399908987
1.0,3.728687936786411,1.0,0.27151459570064146,0.28432258320050807,Feynman31,d,0.28432258320050807,0.0,0.27151459570064146,0.2687781795676626
1.0,3.732322905009729,1.0,0.27124347806894505,0.25774066123868256,Feynman31,d,0.25774066123868256,0.0,0.27124347806894505,0.2685356505822819
1.0,3.732878722973461,1.0,0.27120207018844666,0.2828979411591592,Feynman31,d,0.2828979411591592,0.0,0.27120207018844666,0.2684986491992388
1.0,3.733114514958813,1.0,0.2711845077911004,0.2778129101485911,Feynman31,d,0.2778129101485911,0.0,0.2711845077911004,0.26848295895827673
1.0,3.7345180272582077,1.0,0.2710800182228616,0.26727478275348493,Feynman31,d,0.26727478275348493,0.0,0.2710800182228616,0.2683896477179815
1.0,3.735377338150447,1.0,0.2710160839549915,0.24501222281327725,Feynman31,d,0.24501222281327725,0.0,0.2710160839549915,0.2683325867364542
1.0,3.73556182303772,1.0,0.27100236193268556,0.3083666682793762,Feynman31,d,0.3083666682793762,0.0,0.27100236193268556,0.26832034323465537
1.0,3.7365927610714906,1.0,0.2709257064633145,0.28834712905192283,Feynman31,d,0.28834712905192283,0.0,0.2709257064633145,0.268251968897664
1.0,3.738468896698515,1.0,0.2707863189266747,0.2798423595773873,Feynman31,d,0.2798423595773873,0.0,0.2707863189266747,0.26812773378171784
1.0,3.739208552834986,1.0,0.27073140608192553,0.23324963036902657,Feynman31,d,0.23324963036902657,0.0,0.27073140608192553,0.26807882383890613
1.0,3.7393394727537945,1.0,0.2707216888003393,0.26816326542122326,Feynman31,d,0.26816326542122326,0.0,0.2707216888003393,0.2680701707943735
1.0,3.740672561270606,1.0,0.2706227830602877,0.23091407764554983,Feynman31,d,0.23091407764554983,0.0,0.2706227830602877,0.2679821310245203
1.0,3.7441198201718624,1.0,0.2703673599289035,0.25621696440427055,Feynman31,d,0.25621696440427055,0.0,0.2703673599289035,0.2677550547637192
1.0,3.744657260040143,1.0,0.2703275825600603,0.2564320954586896,Feynman31,d,0.2564320954586896,0.0,0.2703275825600603,0.26771972905570973
1.0,3.745199926310736,1.0,0.27028743039906183,0.3154428799043144,Feynman31,d,0.3154428799043144,0.0,0.27028743039906183,0.2676840806842521
1.0,3.7453474929414954,1.0,0.2702765139563412,0.2799556685534446,Feynman31,d,0.2799556685534446,0.0,0.2702765139563412,0.2676743904878762
1.0,3.746442507196409,1.0,0.2701955366814513,0.2774395490033796,Feynman31,d,0.2774395490033796,0.0,0.2701955366814513,0.26760253306066734
1.0,3.7468596773052925,1.0,0.27016469951031163,0.28394624066152346,Feynman31,d,0.28394624066152346,0.0,0.27016469951031163,0.2675751798131591
1.0,3.748697431305434,1.0,0.27002893777157183,0.318050008993183,Feynman31,d,0.318050008993183,0.0,0.27002893777157183,0.2674548282668819
1.0,3.7487275553654316,1.0,0.27002671354628455,0.26969004983304495,Feynman31,d,0.26969004983304495,0.0,0.27002671354628455,0.26745285749094744
1.0,3.750677214243971,1.0,0.26988283838586546,0.26238965212599835,Feynman31,d,0.26238965212599835,0.0,0.26988283838586546,0.26732544406405784
1.0,3.7515204855853717,1.0,0.2698206572419474,0.23878936914660065,Feynman31,d,0.23878936914660065,0.0,0.2698206572419474,0.2672704185323662
1.0,3.7534333880696673,1.0,0.2696797111699892,0.22638064072321812,Feynman31,d,0.22638064072321812,0.0,0.2696797111699892,0.26714578405120537
1.0,3.754483897223829,1.0,0.269602371206949,0.32244840831153954,Feynman31,d,0.32244840831153954,0.0,0.269602371206949,0.2670774489269052
1.0,3.7590196713030433,1.0,0.2692689563030493,0.33566489248395737,Feynman31,d,0.33566489248395737,0.0,0.2692689563030493,0.2667832967958971
1.0,3.7599152906814366,1.0,0.2692032199912718,0.25273571595518396,Feynman31,d,0.25273571595518396,0.0,0.2692032199912718,0.26672538667047313
1.0,3.7606345578927267,1.0,0.26915045103785296,0.27462923031208486,Feynman31,d,0.27462923031208486,0.0,0.26915045103785296,0.2666789204377434
1.0,3.763502403874496,1.0,0.26894026001836546,0.310826409651845,Feynman31,d,0.310826409651845,0.0,0.26894026001836546,0.2664940149621139
1.0,3.7645038531181294,1.0,0.2688669398098467,0.2889648068235276,Feynman31,d,0.2889648068235276,0.0,0.2688669398098467,0.2664295830181565
1.0,3.768341383821148,1.0,0.26858635290384764,0.2608289921614834,Feynman31,d,0.2608289921614834,0.0,0.26858635290384764,0.26618333654130155
1.0,3.7717387277918513,1.0,0.2683384454332846,0.3279453461887441,Feynman31,d,0.3279453461887441,0.0,0.2683384454332846,0.26596620225669515
1.0,3.7791726367967944,1.0,0.2677975992550283,0.21999707668250718,Feynman31,d,0.21999707668250718,0.0,0.2677975992550283,0.26549391118694865
1.0,3.786117933942593,1.0,0.2672942926815232,0.27245557773603374,Feynman31,d,0.27245557773603374,0.0,0.2672942926815232,0.2650561662765573
1.0,3.787908646863202,1.0,0.26716483514814465,0.28475284219911867,Feynman31,d,0.28475284219911867,0.0,0.26716483514814465,0.26494384963030876
1.0,3.788738652970138,1.0,0.2671048738704644,0.2515565261203624,Feynman31,d,0.2515565261203624,0.0,0.2671048738704644,0.2648918662285794
1.0,3.7892675026497162,1.0,0.2670666829403928,0.29698420043419826,Feynman31,d,0.29698420043419826,0.0,0.2670666829403928,0.26485876940502334
1.0,3.7984191730650663,1.0,0.2664075413386581,0.23562166309351884,Feynman31,d,0.23562166309351884,0.0,0.2664075413386581,0.2642891241012641
1.0,3.7988469736271893,1.0,0.2663768099450813,0.2945347380615881,Feynman31,d,0.2945347380615881,0.0,0.2663768099450813,0.2642626384334673
1.0,3.7999294321044275,1.0,0.266299082734599,0.2479348235142415,Feynman31,d,0.2479348235142415,0.0,0.266299082734599,0.2641956789366256
1.0,3.804188650369223,1.0,0.2659936899307284,0.28091160667505444,Feynman31,d,0.28091160667505444,0.0,0.2659936899307284,0.2639329998210686
1.0,3.804734337559365,1.0,0.26595461452740665,0.2512305705379608,Feynman31,d,0.2512305705379608,0.0,0.26595461452740665,0.2638994366547141
1.0,3.80503756926096,1.0,0.26593290582755097,0.2839923186964491,Feynman31,d,0.2839923186964491,0.0,0.26593290582755097,0.2638807949453338
1.0,3.8069181719467973,1.0,0.2657983514542223,0.3077767039804539,Feynman31,d,0.3077767039804539,0.0,0.2657983514542223,0.2637653239887542
1.0,3.8073819865331133,1.0,0.2657651873897698,0.3430667856992525,Feynman31,d,0.3430667856992525,0.0,0.2657651873897698,0.26373688299223363
1.0,3.8074769908867023,1.0,0.2657583953417455,0.28023778051220044,Feynman31,d,0.28023778051220044,0.0,0.2657583953417455,0.26373105918864975
1.0,3.8078470320646414,1.0,0.2657319437209774,0.2650961910537874,Feynman31,d,0.2650961910537874,0.0,0.2657319437209774,0.26370838148496023
1.0,3.808599595864434,1.0,0.2656781647131345,0.24739538817869297,Feynman31,d,0.24739538817869297,0.0,0.2656781647131345,0.26366229043319983
1.0,3.8086931077715778,1.0,0.26567148379242805,0.29919259926055974,Feynman31,d,0.29919259926055974,0.0,0.26567148379242805,0.2636565660022364
1.0,3.810269470242738,1.0,0.2655589123915473,0.27417482691812795,Feynman31,d,0.27417482691812795,0.0,0.2655589123915473,0.26356015845226655
1.0,3.8154981318289396,1.0,0.2651862130702932,0.3082441566859076,Feynman31,d,0.3082441566859076,0.0,0.2651862130702932,0.2632416136689407
1.0,3.816228341359198,1.0,0.26513424796054647,0.22852384613041135,Feynman31,d,0.22852384613041135,0.0,0.26513424796054647,0.26319727761662465
1.0,3.8191602587972673,1.0,0.26492580650341485,0.27839699869609336,Feynman31,d,0.27839699869609336,0.0,0.26492580650341485,0.26301963127471106
1.0,3.819431210821573,1.0,0.2649065602142367,0.28149601188468565,Feynman31,d,0.28149601188468565,0.0,0.2649065602142367,0.2630032440904414
1.0,3.8233123348375724,1.0,0.2646311862466854,0.2440219104104725,Feynman31,d,0.2440219104104725,0.0,0.2646311862466854,0.26276906890656815
1.0,3.8239478142780725,1.0,0.2645861528461585,0.21460795809265953,Feynman31,d,0.21460795809265953,0.0,0.2645861528461585,0.2627308248483495
1.0,3.824368683724929,1.0,0.2645563363739449,0.22709718167495524,Feynman31,d,0.22709718167495524,0.0,0.2645563363739449,0.26270551162318556
1.0,3.824774693164527,1.0,0.26452757910470237,0.24800614447721642,Feynman31,d,0.24800614447721642,0.0,0.26452757910470237,0.2626811037037399
1.0,3.8252725531458465,1.0,0.2644923247852965,0.29777682536139516,Feynman31,d,0.29777682536139516,0.0,0.2644923247852965,0.2626511895171237
1.0,3.8259591668103696,1.0,0.2644437200980015,0.26980830004143375,Feynman31,d,0.26980830004143375,0.0,0.2644437200980015,0.2626099619296221
1.0,3.827362448032843,1.0,0.2643444394683662,0.24140128034767638,Feynman31,d,0.24140128034767638,0.0,0.2643444394683662,0.26252580298441464
1.0,3.827554292410657,1.0,0.2643308725496654,0.2683755942746601,Feynman31,d,0.2683755942746601,0.0,0.2643308725496654,0.26251430802256526
1.0,3.827596158846337,1.0,0.2643279120116314,0.23663490305612234,Feynman31,d,0.23663490305612234,0.0,0.2643279120116314,0.2625117997989827
1.0,3.8286515056937573,1.0,0.26425330651302215,0.22716280170860734,Feynman31,d,0.22716280170860734,0.0,0.26425330651302215,0.2624486136060239
1.0,3.8288451078749173,1.0,0.26423962484682245,0.2487216683600804,Feynman31,d,0.2487216683600804,0.0,0.26423962484682245,0.262437030474489
1.0,3.829634520956002,1.0,0.2641838526834233,0.2864723559665132,Feynman31,d,0.2864723559665132,0.0,0.2641838526834233,0.2623898268859841
1.0,3.8313991440905553,1.0,0.2640592679154434,0.28037911274720506,Feynman31,d,0.28037911274720506,0.0,0.2640592679154434,0.2622844644976911
1.0,3.833584556862706,1.0,0.2639051396199367,0.25861902865781167,Feynman31,d,0.25861902865781167,0.0,0.2639051396199367,0.2621542735803452
1.0,3.8341860209031133,1.0,0.2638627527592577,0.2593484097991466,Feynman31,d,0.2593484097991466,0.0,0.2638627527592577,0.26211850019550365
1.0,3.835053198419508,1.0,0.26380166458041043,0.2515850704269913,Feynman31,d,0.2515850704269913,0.0,0.26380166458041043,0.2620669665463067
1.0,3.8365097742885856,1.0,0.2636991207458473,0.26022789518919853,Feynman31,d,0.26022789518919853,0.0,0.2636991207458473,0.26198052268301697
1.0,3.8366936646890957,1.0,0.26368618048597925,0.25965100931811685,Feynman31,d,0.25965100931811685,0.0,0.26368618048597925,0.2619696196067411
1.0,3.837221464426581,1.0,0.2636490466668621,0.2932628549948576,Feynman31,d,0.2932628549948576,0.0,0.2636490466668621,0.2619383385970449
1.0,3.8375643839360523,1.0,0.26362492593387327,0.24566423226422596,Feynman31,d,0.24566423226422596,0.0,0.26362492593387327,0.2619180250643016
1.0,3.838361547959996,1.0,0.2635688712013738,0.2092205610747007,Feynman31,d,0.2092205610747007,0.0,0.2635688712013738,0.2618708345197193
1.0,3.8397117420708105,1.0,0.26347398369977376,0.26578157689178394,Feynman31,d,0.26578157689178394,0.0,0.26347398369977376,0.2617910048058851
1.0,3.8415799550737937,1.0,0.26334280541282196,0.3044387973727368,Feynman31,d,0.3044387973727368,0.0,0.26334280541282196,0.26168075286784953
1.0,3.842834684395835,1.0,0.26325477764322575,0.2604766788919882,Feynman31,d,0.2604766788919882,0.0,0.26325477764322575,0.2616068392561039
1.0,3.843516361339639,1.0,0.2632069783528625,0.25862903733107245,Feynman31,d,0.25862903733107245,0.0,0.2632069783528625,0.2615667280698425
1.0,3.844927167085455,1.0,0.2631081082316594,0.2810141171296278,Feynman31,d,0.2810141171296278,0.0,0.2631081082316594,0.2614838142360425
1.0,3.8457040216656107,1.0,0.26305369788544597,0.21515836828433524,Feynman31,d,0.21515836828433524,0.0,0.26305369788544597,0.26143821600922634
1.0,3.849600899458947,1.0,0.2627811066806157,0.25750589692232756,Feynman31,d,0.25750589692232756,0.0,0.2627811066806157,0.26121010545847995
1.0,3.849630636215584,1.0,0.2627790287578751,0.24439750721932882,Feynman31,d,0.24439750721932882,0.0,0.2627790287578751,0.2612083687404095
1.0,3.85656336123955,1.0,0.26229549515502776,0.27412483954944167,Feynman31,d,0.27412483954944167,0.0,0.26229549515502776,0.260805116827982
1.0,3.8577285597379736,1.0,0.2622144033322551,0.27857429767968556,Feynman31,d,0.27857429767968556,0.0,0.2622144033322551,0.2607376616985281
1.0,3.8621667574374148,1.0,0.2619059918448462,0.23243680975862913,Feynman31,d,0.23243680975862913,0.0,0.2619059918448462,0.26048157029399427
1.0,3.864111593329127,1.0,0.2617710759689639,0.29732083373569135,Feynman31,d,0.29732083373569135,0.0,0.2617710759689639,0.2603697701926193
1.0,3.866323474782635,1.0,0.2616178056670078,0.31696067910777964,Feynman31,d,0.31696067910777964,0.0,0.2616178056670078,0.2602429296073551
1.0,3.866465978713086,1.0,0.2616079372160143,0.2684994252468179,Feynman31,d,0.2684994252468179,0.0,0.2616079372160143,0.2602347690380021
1.0,3.8667500102348806,1.0,0.26158827017333136,0.27723007555531337,Feynman31,d,0.27723007555531337,0.0,0.26158827017333136,0.2602185079010038
1.0,3.8676177724924297,1.0,0.26152820271062716,0.3113351058782896,Feynman31,d,0.3113351058782896,0.0,0.26152820271062716,0.26016886124129074
