mom,Bx,By,Bz,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,3.0221494114036354,1.0,1.0,3.336673053334315,3.5425995107245902,Feynman91,Bx,3.5425995107245902,0.0,3.336673053334315,3.3460539973184034
1.0,3.0287036880006055,1.0,1.0,3.3426106608021926,3.3670600722532273,Feynman91,Bx,3.3670600722532273,0.0,3.3426106608021926,3.3521895810642377
1.0,3.0308566030260695,1.0,1.0,3.3445615180628274,3.0475130483889328,Feynman91,Bx,3.0475130483889328,0.0,3.3445615180628274,3.3542058630551947
1.0,3.0314072535139993,1.0,1.0,3.345060528100693,3.628199825065484,Feynman91,Bx,3.628199825065484,0.0,3.345060528100693,3.3547216380768705
1.0,3.031928914694943,1.0,1.0,3.3455332824175064,3.9630298687830465,Feynman91,Bx,3.9630298687830465,0.0,3.3455332824175064,3.355210286541729
1.0,3.032431342465136,1.0,1.0,3.3459886202384053,3.5422368940496156,Feynman91,Bx,3.5422368940496156,0.0,3.3459886202384053,3.3556809433228265
1.0,3.032691852487114,1.0,1.0,3.3462247193130534,2.773977742676677,Feynman91,Bx,2.773977742676677,0.0,3.3462247193130534,3.3559249894957977
1.0,3.032950879178763,1.0,1.0,3.346459477643683,3.2533496911291975,Feynman91,Bx,3.2533496911291975,0.0,3.346459477643683,3.356167652504634
1.0,3.0337425412530084,1.0,1.0,3.3471769906308,4.175177581460832,Feynman91,Bx,4.175177581460832,0.0,3.3471769906308,3.356909342015575
1.0,3.034017024902028,1.0,1.0,3.3474257732465635,3.760501647146865,Feynman91,Bx,3.760501647146865,0.0,3.3474257732465635,3.3571665132260198
1.0,3.0372373387404843,1.0,1.0,3.350344855658799,3.7365024552607777,Feynman91,Bx,3.7365024552607777,0.0,3.350344855658799,3.360184249445312
1.0,3.0375938548241517,1.0,1.0,3.35066805680083,4.147122960961009,Feynman91,Bx,4.147122960961009,0.0,3.35066805680083,3.3605183992082557
1.0,3.0395654747858027,1.0,1.0,3.3524555590655996,3.432946150754428,Feynman91,Bx,3.432946150754428,0.0,3.3524555590655996,3.362366546459624
1.0,3.040378989957562,1.0,1.0,3.353193165115211,3.294290159517733,Feynman91,Bx,3.294290159517733,0.0,3.353193165115211,3.3631292230051684
1.0,3.0474962758641033,1.0,1.0,3.359647831455788,3.6631610392319502,Feynman91,Bx,3.6631610392319502,0.0,3.359647831455788,3.369804411870823
1.0,3.0476763258624615,1.0,1.0,3.35981115350588,2.8034892901994577,Feynman91,Bx,2.8034892901994577,0.0,3.35981115350588,3.3699733401916596
1.0,3.0485971562297722,1.0,1.0,3.36064645878918,2.4067979145471634,Feynman91,Bx,2.4067979145471634,0.0,3.36064645878918,3.37083733892346
1.0,3.0505421270424287,1.0,1.0,3.3624109309929007,3.4500243563758883,Feynman91,Bx,3.4500243563758883,0.0,3.3624109309929007,3.3726625341844683
1.0,3.0519955297758754,1.0,1.0,3.3637295839249512,2.441743808107214,Feynman91,Bx,2.441743808107214,0.0,3.3637295839249512,3.3740266667836716
1.0,3.059496511949791,1.0,1.0,3.3705368870007844,3.891414093440955,Feynman91,Bx,3.891414093440955,0.0,3.3705368870007844,3.381070098073657
1.0,3.059582942335589,1.0,1.0,3.3706153416002396,3.807152002797058,Feynman91,Bx,3.807152002797058,0.0,3.3706153416002396,3.381151287217022
1.0,3.0609378286784064,1.0,1.0,3.371845250161175,3.6231191256087767,Feynman91,Bx,3.6231191256087767,0.0,3.371845250161175,3.3824241035195275
1.0,3.061611443935281,1.0,1.0,3.372456765272978,3.0014991522651333,Feynman91,Bx,3.0014991522651333,0.0,3.372456765272978,3.3830569799036523
1.0,3.0619096975511693,1.0,1.0,3.3727275306430986,3.2495330092386365,Feynman91,Bx,3.2495330092386365,0.0,3.3727275306430986,3.3833372093808785
1.0,3.0650564642710765,1.0,1.0,3.3755845611049224,4.098811358366468,Feynman91,Bx,4.098811358366468,0.0,3.3755845611049224,3.3862943192780945
1.0,3.0653524496190756,1.0,1.0,3.3758533203303824,2.5137914868128153,Feynman91,Bx,2.5137914868128153,0.0,3.3758533203303824,3.386572513327665
1.0,3.0696659610448065,1.0,1.0,3.379770570970334,3.2284764932353944,Feynman91,Bx,3.2284764932353944,0.0,3.379770570970334,3.3906276775613193
1.0,3.079524142463586,1.0,1.0,3.388726743780927,3.5264243230096124,Feynman91,Bx,3.5264243230096124,0.0,3.388726743780927,3.3999019626703797
1.0,3.08136505658153,1.0,1.0,3.3903997716967975,4.0077018795043005,Feynman91,Bx,4.0077018795043005,0.0,3.3903997716967975,3.4016348448331506
1.0,3.0816725507350378,1.0,1.0,3.3906792402045043,2.7511966956080025,Feynman91,Bx,2.7511966956080025,0.0,3.3906792402045043,3.4019243247946642
1.0,3.083242553124177,1.0,1.0,3.3921062249575398,3.3230763993704455,Feynman91,Bx,3.3230763993704455,0.0,3.3921062249575398,3.403402487527666
1.0,3.083641924183395,1.0,1.0,3.392469235907891,3.6021036398094917,Feynman91,Bx,3.6021036398094917,0.0,3.392469235907891,3.403778533350357
1.0,3.0867595182662124,1.0,1.0,3.3953032741725826,2.9796683181618517,Feynman91,Bx,2.9796683181618517,0.0,3.3953032741725826,3.406714554022096
1.0,3.0900309127187633,1.0,1.0,3.3982776581023444,2.8478865674219938,Feynman91,Bx,2.8478865674219938,0.0,3.3982776581023444,3.4097963874556427
1.0,3.0919939106003813,1.0,1.0,3.400062696949843,2.9385535667086953,Feynman91,Bx,2.9385535667086953,0.0,3.400062696949843,3.4116461155326285
1.0,3.093783737557781,1.0,1.0,3.401690434883367,3.3364053012226167,Feynman91,Bx,3.3364053012226167,0.0,3.401690434883367,3.413332975953464
1.0,3.0941751651299394,1.0,1.0,3.402046435971574,3.678118926441272,Feynman91,Bx,3.678118926441272,0.0,3.402046435971574,3.4137019246684694
1.0,3.094979607016866,1.0,1.0,3.4027780955934044,3.254895397303269,Feynman91,Bx,3.254895397303269,0.0,3.4027780955934044,3.4144602136294706
1.0,3.095526594250624,1.0,1.0,3.403275612658027,3.846509066607179,Feynman91,Bx,3.846509066607179,0.0,3.403275612658027,3.4149758529413745
1.0,3.0988530291443035,1.0,1.0,3.4063015274982376,3.2165863465080937,Feynman91,Bx,3.2165863465080937,0.0,3.4063015274982376,3.4181122442763607
1.0,3.1004895760294704,1.0,1.0,3.4077904294524046,3.9743363575581516,Feynman91,Bx,3.9743363575581516,0.0,3.4077904294524046,3.4196556677735352
1.0,3.1020931827376415,1.0,1.0,3.409249494300373,3.0146382494526396,Feynman91,Bx,3.0146382494526396,0.0,3.409249494300373,3.4211682648753774
1.0,3.1026143881350445,1.0,1.0,3.4097237485553866,2.6117051422765094,Feynman91,Bx,2.6117051422765094,0.0,3.4097237485553866,3.4216599412593385
1.0,3.102728208299214,1.0,1.0,3.409827317412958,3.1122545759318756,Feynman91,Bx,3.1122545759318756,0.0,3.409827317412958,3.421767316242345
1.0,3.111321503370077,1.0,1.0,3.417648533324197,4.0975143096851125,Feynman91,Bx,4.0975143096851125,0.0,3.417648533324197,3.429877445667316
1.0,3.117404177000529,1.0,1.0,3.423186936581224,3.118967946853087,Feynman91,Bx,3.118967946853087,0.0,3.423186936581224,3.4356222070680773
1.0,3.120744495434779,1.0,1.0,3.426229152550435,3.953834797641597,Feynman91,Bx,3.953834797641597,0.0,3.426229152550435,3.4387783980433286
1.0,3.1233975029982624,1.0,1.0,3.428645791232419,3.3502487898632083,Feynman91,Bx,3.3502487898632083,0.0,3.428645791232419,3.4412858894927125
1.0,3.123714647220228,1.0,1.0,3.428934702973825,2.8793142906618456,Feynman91,Bx,2.8793142906618456,0.0,3.428934702973825,3.4415856814117274
1.0,3.1252649636677954,1.0,1.0,3.430347080563345,2.953423057442919,Feynman91,Bx,2.953423057442919,0.0,3.430347080563345,3.443051305219957
1.0,3.1254713576294035,1.0,1.0,3.4305351196805707,3.2222552963512743,Feynman91,Bx,3.2222552963512743,0.0,3.4305351196805707,3.4432464405242236
1.0,3.126387678366312,1.0,1.0,3.4313699764730554,3.218572086076568,Feynman91,Bx,3.218572086076568,0.0,3.4313699764730554,3.4441128233284406
1.0,3.1321223094561863,1.0,1.0,3.4365957227164725,3.4619661292284714,Feynman91,Bx,3.4619661292284714,0.0,3.4365957227164725,3.4495366586252847
1.0,3.133768800956314,1.0,1.0,3.4380964061304584,2.8685877272021743,Feynman91,Bx,2.8685877272021743,0.0,3.4380964061304584,3.4510944674092654
1.0,3.135085960264718,1.0,1.0,3.4392970180327476,3.253615176312882,Feynman91,Bx,3.253615176312882,0.0,3.4392970180327476,3.452340859090651
1.0,3.137504478194465,1.0,1.0,3.4415017580542253,3.3630842886875048,Feynman91,Bx,3.3630842886875048,0.0,3.4415017580542253,3.454629844812269
1.0,3.1387997917002832,1.0,1.0,3.4426826941177344,3.197836209485512,Feynman91,Bx,3.197836209485512,0.0,3.4426826941177344,3.4558560006365724
1.0,3.1436569138397674,1.0,1.0,3.447111659336345,3.7761465576065167,Feynman91,Bx,3.7761465576065167,0.0,3.447111659336345,3.460455145931331
1.0,3.1572470772295507,1.0,1.0,3.4595099518103054,3.3342302499181864,Feynman91,Bx,3.3342302499181864,0.0,3.4595099518103054,3.473334764575071
1.0,3.1584934970042458,1.0,1.0,3.460647507420845,3.814704201274104,Feynman91,Bx,3.814704201274104,0.0,3.460647507420845,3.474516845292523
1.0,3.160754040997254,1.0,1.0,3.4627108033563054,3.483466716255133,Feynman91,Bx,3.483466716255133,0.0,3.4627108033563054,3.4766610561097355
1.0,3.1618601204955636,1.0,1.0,3.463720459503079,3.00157687190767,Feynman91,Bx,3.00157687190767,0.0,3.463720459503079,3.4777103801917852
1.0,3.165170678875361,1.0,1.0,3.4667427689997874,4.03249389223161,Feynman91,Bx,4.03249389223161,0.0,3.4667427689997874,3.4808517180777168
1.0,3.166261424530706,1.0,1.0,3.467738659194377,4.141806049575152,Feynman91,Bx,4.141806049575152,0.0,3.467738659194377,3.4818869235898
1.0,3.166313721256775,1.0,1.0,3.4677864094287765,4.103559268052844,Feynman91,Bx,4.103559268052844,0.0,3.4677864094287765,3.48193656005599
1.0,3.173631185282155,1.0,1.0,3.474469009819402,4.0089694691352555,Feynman91,Bx,4.0089694691352555,0.0,3.474469009819402,3.488884190617208
1.0,3.1747358342904177,1.0,1.0,3.4754780415832975,3.188041402493928,Feynman91,Bx,3.188041402493928,0.0,3.4754780415832975,3.4899334219571574
1.0,3.175298354352622,1.0,1.0,3.475991892849359,3.282401246013637,Feynman91,Bx,3.282401246013637,0.0,3.475991892849359,3.490467763223488
1.0,3.179885308070792,1.0,1.0,3.480182548729948,3.112546726314051,Feynman91,Bx,3.112546726314051,0.0,3.480182548729948,3.494825983464515
1.0,3.183032408286283,1.0,1.0,3.483058327418703,3.778585316654796,Feynman91,Bx,3.778585316654796,0.0,3.483058327418703,3.4978172249604063
1.0,3.1846254377421452,1.0,1.0,3.4845141955105237,4.223566303709648,Feynman91,Bx,4.223566303709648,0.0,3.4845141955105237,3.4993316932518135
1.0,3.1852363116124836,1.0,1.0,3.485072504384191,3.750294220620748,Feynman91,Bx,3.750294220620748,0.0,3.485072504384191,3.4999125008207996
1.0,3.1890377230503058,1.0,1.0,3.4885472046452057,3.8354754436959446,Feynman91,Bx,3.8354754436959446,0.0,3.4885472046452057,3.503527550365619
1.0,3.189160100688991,1.0,1.0,3.488659075895295,3.4384319298574435,Feynman91,Bx,3.4384319298574435,0.0,3.488659075895295,3.5036439496224294
1.0,3.1893600792226917,1.0,1.0,3.4888418873516427,3.3863927545261534,Feynman91,Bx,3.3863927545261534,0.0,3.4888418873516427,3.5038341616535593
1.0,3.1945984411021855,1.0,1.0,3.4936312341019216,4.312754698081278,Feynman91,Bx,4.312754698081278,0.0,3.4936312341019216,3.508817943733434
1.0,3.1961180360416246,1.0,1.0,3.495020815433089,3.428884035262824,Feynman91,Bx,3.428884035262824,0.0,3.495020815433089,3.5102641377239507
1.0,3.1976463405274673,1.0,1.0,3.4964184702476193,3.0162375105817043,Feynman91,Bx,3.0162375105817043,0.0,3.4964184702476193,3.5117188243846647
1.0,3.19961838534806,1.0,1.0,3.498222092986283,3.7228734993932657,Feynman91,Bx,3.7228734993932657,0.0,3.498222092986283,3.513596178343894
1.0,3.2006640079461555,1.0,1.0,3.4991784881257413,3.665445552030858,Feynman91,Bx,3.665445552030858,0.0,3.4991784881257413,3.5145917315348556
1.0,3.2030727398119354,1.0,1.0,3.501381866710105,3.5487523383627066,Feynman91,Bx,3.5487523383627066,0.0,3.501381866710105,3.5168854848756816
1.0,3.20378438148056,1.0,1.0,3.502032890053829,3.3650806674022933,Feynman91,Bx,3.3650806674022933,0.0,3.502032890053829,3.517563253826131
1.0,3.206339647413198,1.0,1.0,3.504370690234381,4.177057024337959,Feynman91,Bx,4.177057024337959,0.0,3.504370690234381,3.5199972578090932
1.0,3.2091465163273254,1.0,1.0,3.506939030444614,3.7522312143156324,Feynman91,Bx,3.7522312143156324,0.0,3.506939030444614,3.5226715795786765
1.0,3.209508181128412,1.0,1.0,3.507269987430424,3.3566861506381334,Feynman91,Bx,3.3566861506381334,0.0,3.507269987430424,3.5230162154950735
1.0,3.2097773051553165,1.0,1.0,3.5075162649216787,2.813278891344696,Feynman91,Bx,2.813278891344696,0.0,3.5075162649216787,3.5232726752664636
1.0,3.210861728500527,1.0,1.0,3.5085086631714892,3.842246120126277,Feynman91,Bx,3.842246120126277,0.0,3.5085086631714892,3.5243061322850586
1.0,3.212192453142584,1.0,1.0,3.509726535789672,3.1573463041840935,Feynman91,Bx,3.1573463041840935,0.0,3.509726535789672,3.525574454268066
1.0,3.212510160803389,1.0,1.0,3.510017312388219,3.6334260721983984,Feynman91,Bx,3.6334260721983984,0.0,3.510017312388219,3.525877286143561
1.0,3.2144918580282624,1.0,1.0,3.511831132803796,3.224414630025657,Feynman91,Bx,3.224414630025657,0.0,3.511831132803796,3.527766393370669
1.0,3.215936273653796,1.0,1.0,3.5131533009822196,3.9541895697969007,Feynman91,Bx,3.9541895697969007,0.0,3.5131533009822196,3.5291435365314694
1.0,3.2174092733263384,1.0,1.0,3.514501733117558,3.6543239892419517,Feynman91,Bx,3.6543239892419517,0.0,3.514501733117558,3.5305481184294036
1.0,3.217773915495765,1.0,1.0,3.5148355539406033,3.9482974923239373,Feynman91,Bx,3.9482974923239373,0.0,3.5148355539406033,3.53089585270771
1.0,3.2189550804927567,1.0,1.0,3.515916923112679,4.183889521633843,Feynman91,Bx,4.183889521633843,0.0,3.515916923112679,3.5320223278391363
1.0,3.221396503067908,1.0,1.0,3.5181522749844336,3.726429992417583,Feynman91,Bx,3.726429992417583,0.0,3.5181522749844336,3.534351090568872
1.0,3.2228365345043795,1.0,1.0,3.5194708875250265,3.5563298292529577,Feynman91,Bx,3.5563298292529577,0.0,3.5194708875250265,3.535724912707379
1.0,3.2238974409803913,1.0,1.0,3.5204424025908896,3.784018047623759,Feynman91,Bx,3.784018047623759,0.0,3.5204424025908896,3.5367371555547034
1.0,3.226863033907284,1.0,1.0,3.523158389797047,4.0155127165650155,Feynman91,Bx,4.0155127165650155,0.0,3.523158389797047,3.5395672314167546
1.0,3.2306276990024902,1.0,1.0,3.5266067727437553,3.156373423018325,Feynman91,Bx,3.156373423018325,0.0,3.5266067727437553,3.543160954282967
1.0,3.2354490072900695,1.0,1.0,3.531023970291663,3.4971680687580657,Feynman91,Bx,3.4971680687580657,0.0,3.531023970291663,3.547765117626876
1.0,3.2404930983437588,1.0,1.0,3.535646407718613,3.7995383743860773,Feynman91,Bx,3.7995383743860773,0.0,3.535646407718613,3.5525841597397556
1.0,3.2412258138486916,1.0,1.0,3.5363179687860526,3.668858661395135,Feynman91,Bx,3.668858661395135,0.0,3.5363179687860526,3.5532843649523005
1.0,3.242541358044024,1.0,1.0,3.537523774990916,3.532558346234733,Feynman91,Bx,3.532558346234733,0.0,3.537523774990916,3.5545416539236925
1.0,3.2448200745922557,1.0,1.0,3.539612594123387,3.3433958213382997,Feynman91,Bx,3.3433958213382997,0.0,3.539612594123387,3.5567198129221818
1.0,3.2463429239402113,1.0,1.0,3.5410086670067162,2.6510286033233843,Feynman91,Bx,2.6510286033233843,0.0,3.5410086670067162,3.5581757069159985
1.0,3.2484773774494102,1.0,1.0,3.5429656040950492,3.5631728055440868,Feynman91,Bx,3.5631728055440868,0.0,3.5429656040950492,3.5602166466019027
1.0,3.2502661860184197,1.0,1.0,3.5446058003640863,3.3785038397081637,Feynman91,Bx,3.3785038397081637,0.0,3.5446058003640863,3.561927382790585
1.0,3.250532846251954,1.0,1.0,3.5448503190632503,3.1209606128559413,Feynman91,Bx,3.1209606128559413,0.0,3.5448503190632503,3.5621824279335783
1.0,3.2512380050800815,1.0,1.0,3.5454969419923503,4.017176287991421,Feynman91,Bx,4.017176287991421,0.0,3.5454969419923503,3.562856900785622
1.0,3.251454662491639,1.0,1.0,3.5456956189496327,4.206582012117396,Feynman91,Bx,4.206582012117396,0.0,3.5456956189496327,3.563064138518495
1.0,3.2539587594410886,1.0,1.0,3.5479920529989055,3.8812343132481244,Feynman91,Bx,3.8812343132481244,0.0,3.5479920529989055,3.565459652941239
1.0,3.2545853651449383,1.0,1.0,3.548566738701079,3.5082501701500894,Feynman91,Bx,3.5082501701500894,0.0,3.548566738701079,3.5660591709143827
1.0,3.2571650796797584,1.0,1.0,3.5509328853535442,3.597216902238309,Feynman91,Bx,3.597216902238309,0.0,3.5509328853535442,3.5685277162386035
1.0,3.2590947913451838,1.0,1.0,3.5527030355735203,3.2396525567455474,Feynman91,Bx,3.2396525567455474,0.0,3.5527030355735203,3.570374637584061
1.0,3.2649538203056143,1.0,1.0,3.5580786175586714,3.8246657688011525,Feynman91,Bx,3.8246657688011525,0.0,3.5580786175586714,3.575984222551954
1.0,3.265128964858875,1.0,1.0,3.5582393338785385,3.4783079299030173,Feynman91,Bx,3.4783079299030173,0.0,3.5582393338785385,3.576151954978042
1.0,3.26539801341968,1.0,1.0,3.558486221140275,3.7947408568886374,Feynman91,Bx,3.7947408568886374,0.0,3.558486221140275,3.576409622418005
1.0,3.266697249826389,1.0,1.0,3.559678485765715,3.775379517249224,Feynman91,Bx,3.775379517249224,0.0,3.559678485765715,3.577653985068963
1.0,3.267821247736421,1.0,1.0,3.560710000429355,3.703387195257435,Feynman91,Bx,3.703387195257435,0.0,3.560710000429355,3.578730625009173
1.0,3.2698020091850486,1.0,1.0,3.56252791978822,3.304490578162713,Feynman91,Bx,3.304490578162713,0.0,3.56252791978822,3.5806281883903797
1.0,3.2699781463713467,1.0,1.0,3.5626895848145663,3.1337758058470717,Feynman91,Bx,3.1337758058470717,0.0,3.5626895848145663,3.580796943223512
1.0,3.270586090681645,1.0,1.0,3.5632475884451598,3.9051765177118347,Feynman91,Bx,3.9051765177118347,0.0,3.5632475884451598,3.5813794270582457
1.0,3.2726036478526574,1.0,1.0,3.5650995267928383,3.262163508357408,Feynman91,Bx,3.262163508357408,0.0,3.5650995267928383,3.5833127118569936
1.0,3.2739841889512555,1.0,1.0,3.5663668444935404,4.131046167366551,Feynman91,Bx,4.131046167366551,0.0,3.5663668444935404,3.5846357850217103
1.0,3.276871191088792,1.0,1.0,3.569017344170196,4.294272385446822,Feynman91,Bx,4.294272385446822,0.0,3.569017344170196,3.5874031252808924
1.0,3.277188768941307,1.0,1.0,3.569308928528748,3.0953896553614553,Feynman91,Bx,3.0953896553614553,0.0,3.569308928528748,3.587707582569463
1.0,3.277568059514341,1.0,1.0,3.5696571802833676,3.7744847057725925,Feynman91,Bx,3.7744847057725925,0.0,3.5696571802833676,3.5880712139950837
1.0,3.2792156300354005,1.0,1.0,3.5711699971113764,4.080455314974283,Feynman91,Bx,4.080455314974283,0.0,3.5711699971113764,3.589650903463029
1.0,3.2809167383556708,1.0,1.0,3.5727320979920134,3.7419602291185625,Feynman91,Bx,3.7419602291185625,0.0,3.5727320979920134,3.59128216270601
1.0,3.2835270166290806,1.0,1.0,3.5751293219872577,4.134300212693602,Feynman91,Bx,4.134300212693602,0.0,3.5751293219872577,3.5937857297412377
1.0,3.2840939324945446,1.0,1.0,3.5756500048868713,3.144833332567713,Feynman91,Bx,3.144833332567713,0.0,3.5756500048868713,3.5943295444453445
1.0,3.287104837178962,1.0,1.0,3.5784156005983054,3.9739796273452814,Feynman91,Bx,3.9739796273452814,0.0,3.5784156005983054,3.5972182064301967
1.0,3.291224786398512,1.0,1.0,3.5822005240639347,4.404639061184035,Feynman91,Bx,4.404639061184035,0.0,3.5822005240639347,3.60117210614969
1.0,3.2944169000852255,1.0,1.0,3.585133569557367,3.531548137379674,Feynman91,Bx,3.531548137379674,0.0,3.585133569557367,3.6042365332460253
1.0,3.295975515519853,1.0,1.0,3.58656585035133,3.8958998079279272,Feynman91,Bx,3.8958998079279272,0.0,3.58656585035133,3.6057331095027765
1.0,3.2967174564758626,1.0,1.0,3.5872476897801024,4.041937791386827,Feynman91,Bx,4.041937791386827,0.0,3.5872476897801024,3.606445588780732
1.0,3.300575609343079,1.0,1.0,3.5907936940167473,3.808151623612968,Feynman91,Bx,3.808151623612968,0.0,3.5907936940167473,3.6101512713653983
1.0,3.3006114205048154,1.0,1.0,3.590826610846981,3.894542026646449,Feynman91,Bx,3.894542026646449,0.0,3.590826610846981,3.610185673059047
1.0,3.3007837155617543,1.0,1.0,3.590984981438611,4.294563751357993,Feynman91,Bx,4.294563751357993,0.0,3.590984981438611,3.6103511883455472
1.0,3.301670932521991,1.0,1.0,3.5918005159892488,3.614570323627917,Feynman91,Bx,3.614570323627917,0.0,3.5918005159892488,3.6112035322641227
1.0,3.302467538973651,1.0,1.0,3.5925327898259583,3.460458336105066,Feynman91,Bx,3.460458336105066,0.0,3.5925327898259583,3.611968882478817
1.0,3.305293831251318,1.0,1.0,3.5951310561519194,3.686194553267781,Feynman91,Bx,3.686194553267781,0.0,3.5951310561519194,3.6146847017253316
1.0,3.3055572057914833,1.0,1.0,3.595373199093524,3.6835850188445183,Feynman91,Bx,3.6835850188445183,0.0,3.595373199093524,3.6149378150501987
1.0,3.3056132113754013,1.0,1.0,3.595424690244477,3.385526973239584,Feynman91,Bx,3.385526973239584,0.0,3.595424690244477,3.614991639361328
1.0,3.305950783592727,1.0,1.0,3.5957350546915112,4.326122636426186,Feynman91,Bx,4.326122636426186,0.0,3.5957350546915112,3.6153160694732915
1.0,3.308600473187571,1.0,1.0,3.5981713537819484,3.725571868462168,Feynman91,Bx,3.725571868462168,0.0,3.5981713537819484,3.6178629284714607
1.0,3.3229969906401715,1.0,1.0,3.61141371208058,3.7999140466905903,Feynman91,Bx,3.7999140466905903,0.0,3.61141371208058,3.631710783159337
1.0,3.3266666617117684,1.0,1.0,3.6147905994876828,3.634328996042536,Feynman91,Bx,3.634328996042536,0.0,3.6147905994876828,3.6352433027464284
1.0,3.3290697474251654,1.0,1.0,3.6170022647520494,3.5903420036485145,Feynman91,Bx,3.5903420036485145,0.0,3.6170022647520494,3.637557167235321
1.0,3.3328617458051393,1.0,1.0,3.6204927035765837,2.9507003741371154,Feynman91,Bx,2.9507003741371154,0.0,3.6204927035765837,3.6412093290379475
1.0,3.336207463233545,1.0,1.0,3.623572855309412,2.866533874888258,Feynman91,Bx,2.866533874888258,0.0,3.623572855309412,3.6444326330849686
1.0,3.3419430719898386,1.0,1.0,3.6288542952867204,3.042126748975162,Feynman91,Bx,3.042126748975162,0.0,3.6288542952867204,3.6499604880395573
1.0,3.342302749762656,1.0,1.0,3.6291855382538674,3.542964318794073,Feynman91,Bx,3.542964318794073,0.0,3.6291855382538674,3.6503072259217535
1.0,3.34419897557874,1.0,1.0,3.630931944867859,3.9457997071587894,Feynman91,Bx,3.9457997071587894,0.0,3.630931944867859,3.652135404422989
1.0,3.3489866561930306,1.0,1.0,3.6353420228857387,3.7047407774116503,Feynman91,Bx,3.7047407774116503,0.0,3.6353420228857387,3.656752560479919
1.0,3.349948778116556,1.0,1.0,3.636228377866908,3.916235280202572,Feynman91,Bx,3.916235280202572,0.0,3.636228377866908,3.6576806358750478
1.0,3.35746791347018,1.0,1.0,3.6431567067560797,3.0309369407104687,Feynman91,Bx,3.0309369407104687,0.0,3.6431567067560797,3.6649362412738697
1.0,3.363422857229103,1.0,1.0,3.648645408440122,3.8759590910145505,Feynman91,Bx,3.8759590910145505,0.0,3.648645408440122,3.6706856745752714
1.0,3.3656295123783924,1.0,1.0,3.650679664746335,3.465550935342392,Feynman91,Bx,3.465550935342392,0.0,3.650679664746335,3.672816891570915
1.0,3.366352576891056,1.0,1.0,3.651346282118563,3.669131208716353,Feynman91,Bx,3.669131208716353,0.0,3.651346282118563,3.673515320935065
1.0,3.3665466874835954,1.0,1.0,3.651525242827546,3.7763500620789174,Feynman91,Bx,3.7763500620789174,0.0,3.651525242827546,3.67370282514394
1.0,3.367326723199576,1.0,1.0,3.652244414161516,4.147166638890216,Feynman91,Bx,4.147166638890216,0.0,3.652244414161516,3.6744563431328765
1.0,3.370283575450889,1.0,1.0,3.65497077675787,3.6224029099805453,Feynman91,Bx,3.6224029099805453,0.0,3.65497077675787,3.677313113024421
1.0,3.37095539442778,1.0,1.0,3.6555902767161625,3.8676058143040364,Feynman91,Bx,3.8676058143040364,0.0,3.6555902767161625,3.6779622889547654
1.0,3.3730025455813526,1.0,1.0,3.657478116475652,3.5679670938480554,Feynman91,Bx,3.5679670938480554,0.0,3.657478116475652,3.6799406626287547
1.0,3.3737816764172313,1.0,1.0,3.6581966595754065,3.601789372420202,Feynman91,Bx,3.601789372420202,0.0,3.6581966595754065,3.680693704183534
1.0,3.3743026816436137,1.0,1.0,3.6586771635862165,3.706458703238666,Feynman91,Bx,3.706458703238666,0.0,3.6586771635862165,3.681197290214673
1.0,3.3751219486602055,1.0,1.0,3.6594327659253234,3.431642270440207,Feynman91,Bx,3.431642270440207,0.0,3.6594327659253234,3.681989209302281
1.0,3.3755433962225982,1.0,1.0,3.6598214737582477,3.7793708819827345,Feynman91,Bx,3.7793708819827345,0.0,3.6598214737582477,3.6823966091467235
1.0,3.376756998848474,1.0,1.0,3.6609408393570297,3.7490390089830083,Feynman91,Bx,3.7490390089830083,0.0,3.6609408393570297,3.683569838066197
1.0,3.3782652212641406,1.0,1.0,3.6623320309882956,3.433745132257268,Feynman91,Bx,3.433745132257268,0.0,3.6623320309882956,3.685028047094438
1.0,3.37856998154732,1.0,1.0,3.6626131545950438,3.931523084727298,Feynman91,Bx,3.931523084727298,0.0,3.6626131545950438,3.6853227231191976
1.0,3.3816275025785454,1.0,1.0,3.6654337487118234,3.3765862789549326,Feynman91,Bx,3.3765862789549326,0.0,3.6654337487118234,3.6882794774791274
1.0,3.381978008617456,1.0,1.0,3.665757118355237,3.1496249614173673,Feynman91,Bx,3.1496249614173673,0.0,3.665757118355237,3.688618478815257
1.0,3.384592596692467,1.0,1.0,3.6681694406863836,3.0189223211710203,Feynman91,Bx,3.0189223211710203,0.0,3.6681694406863836,3.6911475520709702
1.0,3.385234277064217,1.0,1.0,3.6687615227226873,3.8620868841430824,Feynman91,Bx,3.8620868841430824,0.0,3.6687615227226873,3.6917683270370367
1.0,3.387240154870452,1.0,1.0,3.670612464802952,3.8922131237792,Feynman91,Bx,3.8922131237792,0.0,3.670612464802952,3.6937090629891367
1.0,3.387256613525685,1.0,1.0,3.670627652850871,3.8453927809263226,Feynman91,Bx,3.8453927809263226,0.0,3.670627652850871,3.69372498844421
1.0,3.388283790994788,1.0,1.0,3.6715755539438395,3.78698044384636,Feynman91,Bx,3.78698044384636,0.0,3.6715755539438395,3.6947189310522006
1.0,3.3892350259520456,1.0,1.0,3.6724534117045193,3.174517741781619,Feynman91,Bx,3.174517741781619,0.0,3.6724534117045193,3.695639461882845
