epsilon,p_d,r,x,y,z,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,1.0,1.0,1.0,1.0,2.0148295731161676,0.6802439771071286,0.69280290143341,Feynman56,z,0.69280290143341,0.0,0.6802439771071286,0.6829595828714025
1.0,1.0,1.0,1.0,1.0,2.0155314196240584,0.680480933555563,0.6611051191025705,Feynman56,z,0.6611051191025705,0.0,0.680480933555563,0.683185525352127
1.0,1.0,1.0,1.0,1.0,2.0164803650440195,0.6808013151973381,0.6223571874437528,Feynman56,z,0.6223571874437528,0.0,0.6808013151973381,0.6834908929264587
1.0,1.0,1.0,1.0,1.0,2.0174209136557533,0.6811188619203191,0.7284251871759632,Feynman56,z,0.7284251871759632,0.0,0.6811188619203191,0.6837934192925579
1.0,1.0,1.0,1.0,1.0,2.0190936189753548,0.6816835983795791,0.6052290543121457,Feynman56,z,0.6052290543121457,0.0,0.6816835983795791,0.6843310998690958
1.0,1.0,1.0,1.0,1.0,2.0192037185312466,0.6817207700395433,0.6064488678632993,Feynman56,z,0.6064488678632993,0.0,0.6817207700395433,0.6843664752375491
1.0,1.0,1.0,1.0,1.0,2.019313410744688,0.681757804173112,0.6747105369612676,Feynman56,z,0.6747105369612676,0.0,0.681757804173112,0.6844017178264246
1.0,1.0,1.0,1.0,1.0,2.020172236664556,0.6820477597937605,0.7203139940772232,Feynman56,z,0.7203139940772232,0.0,0.6820477597937605,0.6846775811295349
1.0,1.0,1.0,1.0,1.0,2.0216766969729028,0.6825556936047412,0.7471223106387233,Feynman56,z,0.7471223106387233,0.0,0.6825556936047412,0.6851605477412829
1.0,1.0,1.0,1.0,1.0,2.021893560165098,0.6826289106561064,0.72792698249011,Feynman56,z,0.72792698249011,0.0,0.6826289106561064,0.6852301363143829
1.0,1.0,1.0,1.0,1.0,2.023042949051889,0.6830169657442519,0.7040318772715634,Feynman56,z,0.7040318772715634,0.0,0.6830169657442519,0.6855988357241709
1.0,1.0,1.0,1.0,1.0,2.023384494785038,0.6831322779428523,0.714201336443395,Feynman56,z,0.714201336443395,0.0,0.6831322779428523,0.6857083558763548
1.0,1.0,1.0,1.0,1.0,2.0254797005794467,0.6838396584287572,0.7347416387721145,Feynman56,z,0.7347416387721145,0.0,0.6838396584287572,0.6863797987987307
1.0,1.0,1.0,1.0,1.0,2.0257624999096286,0.6839351367479426,0.7325349876925029,Feynman56,z,0.7325349876925029,0.0,0.6839351367479426,0.6864703728313689
1.0,1.0,1.0,1.0,1.0,2.025971847816842,0.684005816499174,0.6273800006780368,Feynman56,z,0.6273800006780368,0.0,0.684005816499174,0.6865374138534475
1.0,1.0,1.0,1.0,1.0,2.026648661953916,0.6842343215531541,0.6980080266206019,Feynman56,z,0.6980080266206019,0.0,0.6842343215531541,0.6867541070668685
1.0,1.0,1.0,1.0,1.0,2.0272719791723546,0.6844447650513674,0.7331716939679541,Feynman56,z,0.7331716939679541,0.0,0.6844447650513674,0.6869536074828462
1.0,1.0,1.0,1.0,1.0,2.030715562845877,0.6856073830141141,0.7018432651116274,Feynman56,z,0.7018432651116274,0.0,0.6856073830141141,0.6880546442101522
1.0,1.0,1.0,1.0,1.0,2.0314894102973304,0.6858686483216492,0.7452356252562704,Feynman56,z,0.7452356252562704,0.0,0.6858686483216492,0.6883018078074817
1.0,1.0,1.0,1.0,1.0,2.032814428512228,0.6863159991409283,0.590816339912523,Feynman56,z,0.590816339912523,0.0,0.6863159991409283,0.6887247879439289
1.0,1.0,1.0,1.0,1.0,2.033235208124239,0.6864580621722532,0.8304643067331772,Feynman56,z,0.8304643067331772,0.0,0.6864580621722532,0.6888590521382398
1.0,1.0,1.0,1.0,1.0,2.034245593019947,0.6867991869249548,0.7040687896565089,Feynman56,z,0.7040687896565089,0.0,0.6867991869249548,0.6891813326917103
1.0,1.0,1.0,1.0,1.0,2.035422441290872,0.687196512812438,0.6666861267454137,Feynman56,z,0.6666861267454137,0.0,0.687196512812438,0.6895565002637346
1.0,1.0,1.0,1.0,1.0,2.035678565896398,0.6872829852479347,0.6787241397624602,Feynman56,z,0.6787241397624602,0.0,0.6872829852479347,0.6896381203293183
1.0,1.0,1.0,1.0,1.0,2.0363528329842606,0.6875106303706786,0.7319750192074931,Feynman56,z,0.7319750192074931,0.0,0.6875106303706786,0.6898529400066349
1.0,1.0,1.0,1.0,1.0,2.036530415998831,0.6875705857027373,0.6249490394687799,Feynman56,z,0.6249490394687799,0.0,0.6875705857027373,0.6899095051156435
1.0,1.0,1.0,1.0,1.0,2.036536667404907,0.6875726962938208,0.8089456161584033,Feynman56,z,0.8089456161584033,0.0,0.6875726962938208,0.6899114962676739
1.0,1.0,1.0,1.0,1.0,2.0387569723057593,0.6883223125672262,0.7142470238221572,Feynman56,z,0.7142470238221572,0.0,0.6883223125672262,0.6906182866196793
1.0,1.0,1.0,1.0,1.0,2.039723360244281,0.6886485831280219,0.7140412156945993,Feynman56,z,0.7140412156945993,0.0,0.6886485831280219,0.6909256644058981
1.0,1.0,1.0,1.0,1.0,2.0398195622813473,0.6886810627268788,0.6971577579162174,Feynman56,z,0.6971577579162174,0.0,0.6886810627268788,0.6909562548554337
1.0,1.0,1.0,1.0,1.0,2.0422340288573295,0.6894962315968185,0.7088412896805854,Feynman56,z,0.7088412896805854,0.0,0.6894962315968185,0.6917235101321044
1.0,1.0,1.0,1.0,1.0,2.042482062523814,0.689579972380653,0.7653676247053907,Feynman56,z,0.7653676247053907,0.0,0.689579972380653,0.6918022742700382
1.0,1.0,1.0,1.0,1.0,2.043048024704545,0.689771051750268,0.6541712199662734,Feynman56,z,0.6541712199662734,0.0,0.689771051750268,0.6919819597946334
1.0,1.0,1.0,1.0,1.0,2.0431031155387487,0.6897896514416072,0.6821878264110723,Feynman56,z,0.6821878264110723,0.0,0.6897896514416072,0.6919994475721661
1.0,1.0,1.0,1.0,1.0,2.044597747003092,0.6902942668518535,0.6497758784221725,Feynman56,z,0.6497758784221725,0.0,0.6902942668518535,0.6924737041783027
1.0,1.0,1.0,1.0,1.0,2.046381958257699,0.6908966497908513,0.6482335057681406,Feynman56,z,0.6482335057681406,0.0,0.6908966497908513,0.6930393597412792
1.0,1.0,1.0,1.0,1.0,2.0467215439068807,0.6910113002286103,0.8108911521514675,Feynman56,z,0.8108911521514675,0.0,0.6910113002286103,0.6931469597788538
1.0,1.0,1.0,1.0,1.0,2.0470575832656,0.6911247533726825,0.7062590982754858,Feynman56,z,0.7062590982754858,0.0,0.6911247533726825,0.6932534171837701
1.0,1.0,1.0,1.0,1.0,2.047088992683048,0.6911353577768111,0.8011978597068155,Feynman56,z,0.8011978597068155,0.0,0.6911353577768111,0.6932633667353196
1.0,1.0,1.0,1.0,1.0,2.0491219648025867,0.6918217270153786,0.7363181584153745,Feynman56,z,0.7363181584153745,0.0,0.6918217270153786,0.6939069993415605
1.0,1.0,1.0,1.0,1.0,2.051339715368014,0.6925704808975864,0.7034102301188447,Feynman56,z,0.7034102301188447,0.0,0.6925704808975864,0.6946083406800463
1.0,1.0,1.0,1.0,1.0,2.052974487529333,0.6931224104163495,0.8000225160320383,Feynman56,z,0.8000225160320383,0.0,0.6931224104163495,0.695124789998585
1.0,1.0,1.0,1.0,1.0,2.053064976172026,0.6931529610668907,0.659678275862014,Feynman56,z,0.659678275862014,0.0,0.6931529610668907,0.6951533635360956
1.0,1.0,1.0,1.0,1.0,2.053367769125093,0.6932551896054147,0.6773175371570682,Feynman56,z,0.6773175371570682,0.0,0.6932551896054147,0.6952489661816863
1.0,1.0,1.0,1.0,1.0,2.053455108468165,0.6932846769937684,0.5588354595012457,Feynman56,z,0.5588354595012457,0.0,0.6932846769937684,0.695276539474004
1.0,1.0,1.0,1.0,1.0,2.0541211662152135,0.6935095504902073,0.7209333443257321,Feynman56,z,0.7209333443257321,0.0,0.6935095504902073,0.6954867733778277
1.0,1.0,1.0,1.0,1.0,2.0552429619048915,0.6938882896012618,0.7430047858322688,Feynman56,z,0.7430047858322688,0.0,0.6938882896012618,0.695840685849081
1.0,1.0,1.0,1.0,1.0,2.0567253208825957,0.6943887615915227,0.6570763352024889,Feynman56,z,0.6570763352024889,0.0,0.6943887615915227,0.6963080232489446
1.0,1.0,1.0,1.0,1.0,2.058538017769755,0.6950007618104315,0.7634759834466317,Feynman56,z,0.7634759834466317,0.0,0.6950007618104315,0.6968789955193173
1.0,1.0,1.0,1.0,1.0,2.0602903968504185,0.6955923976148366,0.7778358793552154,Feynman56,z,0.7778358793552154,0.0,0.6955923976148366,0.6974304339144475
1.0,1.0,1.0,1.0,1.0,2.061235801429669,0.6959115838028624,0.6963069630686385,Feynman56,z,0.6963069630686385,0.0,0.6959115838028624,0.6977277147444627
1.0,1.0,1.0,1.0,1.0,2.0631001274299807,0.6965410149716312,0.7246824009908424,Feynman56,z,0.7246824009908424,0.0,0.6965410149716312,0.698313497765306
1.0,1.0,1.0,1.0,1.0,2.06357594946236,0.6967016613488829,0.6606311554372092,Feynman56,z,0.6606311554372092,0.0,0.6967016613488829,0.6984629079650974
1.0,1.0,1.0,1.0,1.0,2.065552750593116,0.6973690662158144,0.6155651002644627,Feynman56,z,0.6155651002644627,0.0,0.6973690662158144,0.6990832125560013
1.0,1.0,1.0,1.0,1.0,2.068228258761186,0.6982723675874615,0.579072660214826,Feynman56,z,0.579072660214826,0.0,0.6982723675874615,0.6999216849293831
1.0,1.0,1.0,1.0,1.0,2.069047616573764,0.6985489980402494,0.5916213635443848,Feynman56,z,0.5916213635443848,0.0,0.6985489980402494,0.7001782123159715
1.0,1.0,1.0,1.0,1.0,2.069736090343597,0.6987814396033344,0.660703767454892,Feynman56,z,0.660703767454892,0.0,0.6987814396033344,0.7003936713403155
1.0,1.0,1.0,1.0,1.0,2.070415101339093,0.6990106863576201,0.6365938160616389,Feynman56,z,0.6365938160616389,0.0,0.6990106863576201,0.7006060877003059
1.0,1.0,1.0,1.0,1.0,2.071438136879583,0.6993560822035371,0.7128009835223508,Feynman56,z,0.7128009835223508,0.0,0.6993560822035371,0.7009259732933917
1.0,1.0,1.0,1.0,1.0,2.071643440102985,0.6994253963942078,0.6587782212345779,Feynman56,z,0.6587782212345779,0.0,0.6994253963942078,0.700990145939602
1.0,1.0,1.0,1.0,1.0,2.0730586924281504,0.6999032119291424,0.5383974353220289,Feynman56,z,0.5383974353220289,0.0,0.6999032119291424,0.7014323167085548
1.0,1.0,1.0,1.0,1.0,2.0734510980193255,0.7000356953627497,0.6578396236497706,Feynman56,z,0.6578396236497706,0.0,0.7000356953627497,0.7015548544997663
1.0,1.0,1.0,1.0,1.0,2.07680126749164,0.7011667749519308,0.6924847311713304,Feynman56,z,0.6924847311713304,0.0,0.7011667749519308,0.70259991531844
1.0,1.0,1.0,1.0,1.0,2.0778403780824783,0.7015175980341396,0.77396333915967,Feynman56,z,0.77396333915967,0.0,0.7015175980341396,0.7029236540613043
1.0,1.0,1.0,1.0,1.0,2.0801239736147523,0.7022885824030932,0.7252756151394861,Feynman56,z,0.7252756151394861,0.0,0.7022885824030932,0.7036344413336649
1.0,1.0,1.0,1.0,1.0,2.080229894753558,0.702324343351653,0.6887687068728062,Feynman56,z,0.6887687068728062,0.0,0.702324343351653,0.7036673875530259
1.0,1.0,1.0,1.0,1.0,2.0820110043225246,0.7029256791038296,0.6314924508417137,Feynman56,z,0.6314924508417137,0.0,0.7029256791038296,0.7042210917960249
1.0,1.0,1.0,1.0,1.0,2.0824663598044806,0.7030794155926008,0.6635555121939947,Feynman56,z,0.6635555121939947,0.0,0.7030794155926008,0.704362559665676
1.0,1.0,1.0,1.0,1.0,2.0833051398853515,0.7033626033647792,0.6353942268380652,Feynman56,z,0.6353942268380652,0.0,0.7033626033647792,0.704623050797679
1.0,1.0,1.0,1.0,1.0,2.0833149820601067,0.7033659262662236,0.7023797405383463,Feynman56,z,0.7023797405383463,0.0,0.7033659262662236,0.7046261066283459
1.0,1.0,1.0,1.0,1.0,2.0848812177650062,0.7038947166012495,0.8539872635426237,Feynman56,z,0.8539872635426237,0.0,0.7038947166012495,0.7051121745226918
1.0,1.0,1.0,1.0,1.0,2.0852615820237057,0.7040231346568208,0.7241062851454717,Feynman56,z,0.7241062851454717,0.0,0.7040231346568208,0.705230150625395
1.0,1.0,1.0,1.0,1.0,2.0852800587431055,0.7040293727413,0.6635280181026064,Feynman56,z,0.6635280181026064,0.0,0.7040293727413,0.705235880812881
1.0,1.0,1.0,1.0,1.0,2.086008889415524,0.7042754395460853,0.8063506271441514,Feynman56,z,0.8063506271441514,0.0,0.7042754395460853,0.7054618640041601
1.0,1.0,1.0,1.0,1.0,2.0876167633084677,0.7048182877086379,0.6102933509166779,Feynman56,z,0.6102933509166779,0.0,0.7048182877086379,0.7059600660441028
1.0,1.0,1.0,1.0,1.0,2.0894414905389755,0.7054343495954487,0.6802686623989568,Feynman56,z,0.6802686623989568,0.0,0.7054343495954487,0.7065248926645394
1.0,1.0,1.0,1.0,1.0,2.0905553243431703,0.7058104006257252,0.6453546993999504,Feynman56,z,0.6453546993999504,0.0,0.7058104006257252,0.7068693715824372
1.0,1.0,1.0,1.0,1.0,2.0912260320858254,0.7060368440472572,0.7326353008533792,Feynman56,z,0.7326353008533792,0.0,0.7060368440472572,0.707076694442573
1.0,1.0,1.0,1.0,1.0,2.091443576473819,0.7061102910830068,0.6809326951118707,Feynman56,z,0.6809326951118707,0.0,0.7061102910830068,0.7071439220863048
1.0,1.0,1.0,1.0,1.0,2.0920361747085696,0.7063103632803838,0.6536741667253293,Feynman56,z,0.6536741667253293,0.0,0.7063103632803838,0.7073270086115998
1.0,1.0,1.0,1.0,1.0,2.092642367437831,0.7065150252322175,0.6095812166511687,Feynman56,z,0.6095812166511687,0.0,0.7065150252322175,0.7075142288144066
1.0,1.0,1.0,1.0,1.0,2.0947692161632507,0.7072330889607775,0.7733967721028535,Feynman56,z,0.7733967721028535,0.0,0.7072330889607775,0.7081705651664403
1.0,1.0,1.0,1.0,1.0,2.0952629888519514,0.7073997958138187,0.777368298105757,Feynman56,z,0.777368298105757,0.0,0.7073997958138187,0.7083228225349173
1.0,1.0,1.0,1.0,1.0,2.1011532724006297,0.7093884652084437,0.6564306771708472,Feynman56,z,0.6564306771708472,0.0,0.7093884652084437,0.7101356524239294
1.0,1.0,1.0,1.0,1.0,2.1026706020753867,0.7099007439571337,0.7333226313622992,Feynman56,z,0.7333226313622992,0.0,0.7099007439571337,0.7106015929469325
1.0,1.0,1.0,1.0,1.0,2.10358414292845,0.7102091723579422,0.6869953192150894,Feynman56,z,0.6869953192150894,0.0,0.7102091723579422,0.7108819154475229
1.0,1.0,1.0,1.0,1.0,2.1045388754748764,0.7105315078413598,0.7529665101715135,Feynman56,z,0.7529665101715135,0.0,0.7105315078413598,0.7111747111342502
1.0,1.0,1.0,1.0,1.0,2.1060078794379757,0.7110274709300389,0.7877016695135128,Feynman56,z,0.7877016695135128,0.0,0.7110274709300389,0.7116248894339192
1.0,1.0,1.0,1.0,1.0,2.1060740421199533,0.7110498086833283,0.7251295967092608,Feynman56,z,0.7251295967092608,0.0,0.7110498086833283,0.7116451555585875
1.0,1.0,1.0,1.0,1.0,2.1072238790798643,0.7114380150493015,0.661380581194704,Feynman56,z,0.661380581194704,0.0,0.7114380150493015,0.7119972279456049
1.0,1.0,1.0,1.0,1.0,2.1074633491730657,0.7115188646113544,0.5688160010066061,Feynman56,z,0.5688160010066061,0.0,0.7115188646113544,0.7120705208210552
1.0,1.0,1.0,1.0,1.0,2.108375337939952,0.7118267689989718,0.8593171261888233,Feynman56,z,0.8593171261888233,0.0,0.7118267689989718,0.7123495477864116
1.0,1.0,1.0,1.0,1.0,2.1091282938309477,0.7120809809267256,0.6875165310521383,Feynman56,z,0.6875165310521383,0.0,0.7120809809267256,0.7125797998299161
1.0,1.0,1.0,1.0,1.0,2.1101826845321723,0.7124369628586943,0.6509396582010359,Feynman56,z,0.6509396582010359,0.0,0.7124369628586943,0.7129020500429655
1.0,1.0,1.0,1.0,1.0,2.110327925926447,0.7124859990575868,0.7055010474002452,Feynman56,z,0.7055010474002452,0.0,0.7124859990575868,0.7129464232637786
1.0,1.0,1.0,1.0,1.0,2.111775593344565,0.7129747585314247,0.6561256955476876,Feynman56,z,0.6561256955476876,0.0,0.7129747585314247,0.7133884870997488
1.0,1.0,1.0,1.0,1.0,2.1118356307932684,0.7129950282919177,0.7553606619861942,Feynman56,z,0.7553606619861942,0.0,0.7129950282919177,0.7134068117301551
1.0,1.0,1.0,1.0,1.0,2.112242546999327,0.7131324107792764,0.7162320546549503,Feynman56,z,0.7162320546549503,0.0,0.7131324107792764,0.7135309926745155
1.0,1.0,1.0,1.0,1.0,2.11464545317756,0.7139436766436981,0.7380336827203895,Feynman56,z,0.7380336827203895,0.0,0.7139436766436981,0.7142636597777581
1.0,1.0,1.0,1.0,1.0,2.1185533347540417,0.7152630502230417,0.8132269604213334,Feynman56,z,0.8132269604213334,0.0,0.7152630502230417,0.7154528542487963
1.0,1.0,1.0,1.0,1.0,2.119827492496733,0.7156932295999553,0.7309952441118275,Feynman56,z,0.7309952441118275,0.0,0.7156932295999553,0.7158399561526316
1.0,1.0,1.0,1.0,1.0,2.11983098613448,0.7156944091171054,0.6434775102540605,Feynman56,z,0.6434775102540605,0.0,0.7156944091171054,0.7158410171256894
1.0,1.0,1.0,1.0,1.0,2.120371005412524,0.7158767296797537,0.6850062982667608,Feynman56,z,0.6850062982667608,0.0,0.7158767296797537,0.7160049858182795
1.0,1.0,1.0,1.0,1.0,2.121947681106482,0.7164090447494631,0.7178674370619353,Feynman56,z,0.7178674370619353,0.0,0.7164090447494631,0.7164833979526275
1.0,1.0,1.0,1.0,1.0,2.123325854623168,0.7168743417883012,0.6434522907493072,Feynman56,z,0.6434522907493072,0.0,0.7168743417883012,0.7169011851309393
1.0,1.0,1.0,1.0,1.0,2.1234238829403163,0.7169074379733164,0.858295863329736,Feynman56,z,0.858295863329736,0.0,0.7169074379733164,0.7169308879796381
1.0,1.0,1.0,1.0,1.0,2.1238086352037486,0.7170373375009839,0.77703774405426,Feynman56,z,0.77703774405426,0.0,0.7170373375009839,0.7170474509790284
1.0,1.0,1.0,1.0,1.0,2.123827602388325,0.7170437411756385,0.6721282122859502,Feynman56,z,0.6721282122859502,0.0,0.7170437411756385,0.7170531964591659
1.0,1.0,1.0,1.0,1.0,2.129281507949825,0.7188850812370629,0.8919162847279246,Feynman56,z,0.8919162847279246,0.0,0.7188850812370629,0.7187023745352428
1.0,1.0,1.0,1.0,1.0,2.1302770336957333,0.7192211892641363,0.6263593234009897,Feynman56,z,0.6263593234009897,0.0,0.7192211892641363,0.71900277976001
1.0,1.0,1.0,1.0,1.0,2.134197982218457,0.720544974487819,0.8047725392878876,Feynman56,z,0.8047725392878876,0.0,0.720544974487819,0.7201840540548642
1.0,1.0,1.0,1.0,1.0,2.1345058368720684,0.7206489119506881,0.7224392977493063,Feynman56,z,0.7224392977493063,0.0,0.7206489119506881,0.7202766739938126
1.0,1.0,1.0,1.0,1.0,2.1350043119359388,0.7208172064131381,0.6892126004964658,Feynman56,z,0.6892126004964658,0.0,0.7208172064131381,0.72042660353987
1.0,1.0,1.0,1.0,1.0,2.1353584884850543,0.7209367830103763,0.6432371614893806,Feynman56,z,0.6432371614893806,0.0,0.7209367830103763,0.7205331016473888
1.0,1.0,1.0,1.0,1.0,2.136510439616058,0.7213257031598733,0.6763673879384445,Feynman56,z,0.6763673879384445,0.0,0.7213257031598733,0.7208793126268297
1.0,1.0,1.0,1.0,1.0,2.1396098963361383,0.7223721374559899,0.6652489749453361,Feynman56,z,0.6652489749453361,0.0,0.7223721374559899,0.7218095255894919
1.0,1.0,1.0,1.0,1.0,2.143018155577076,0.723522829232606,0.703991784265628,Feynman56,z,0.703991784265628,0.0,0.723522829232606,0.722830206277187
1.0,1.0,1.0,1.0,1.0,2.1448022004937077,0.7241251560128062,0.6984395766660338,Feynman56,z,0.6984395766660338,0.0,0.7241251560128062,0.7233635514401677
1.0,1.0,1.0,1.0,1.0,2.1450513676650824,0.7242092794889959,0.670380321988663,Feynman56,z,0.670380321988663,0.0,0.7242092794889959,0.7234379897638121
1.0,1.0,1.0,1.0,1.0,2.1469682478818948,0.724856453939739,0.6845283544483416,Feynman56,z,0.6845283544483416,0.0,0.724856453939739,0.7240102368487241
1.0,1.0,1.0,1.0,1.0,2.1481566896806887,0.7252576940180856,0.7567387887927348,Feynman56,z,0.7567387887927348,0.0,0.7252576940180856,0.7243646506090844
1.0,1.0,1.0,1.0,1.0,2.14858975353172,0.7254039044372185,0.8009411227626384,Feynman56,z,0.8009411227626384,0.0,0.7254039044372185,0.7244937267078281
1.0,1.0,1.0,1.0,1.0,2.149480890448774,0.7257047688521012,0.7545154282561523,Feynman56,z,0.7545154282561523,0.0,0.7257047688521012,0.7247592135314946
1.0,1.0,1.0,1.0,1.0,2.1499386245688656,0.7258593084133937,0.6853931004229661,Feynman56,z,0.6853931004229661,0.0,0.7258593084133937,0.7248955187643052
1.0,1.0,1.0,1.0,1.0,2.1524171093470557,0.7266960910203255,0.596544301507033,Feynman56,z,0.596544301507033,0.0,0.7266960910203255,0.7256328292526525
1.0,1.0,1.0,1.0,1.0,2.1543069628426013,0.7273341407467705,0.6932597385120088,Feynman56,z,0.6932597385120088,0.0,0.7273341407467705,0.7261941904737733
1.0,1.0,1.0,1.0,1.0,2.1559557832472374,0.7278908132140355,0.6140580948595669,Feynman56,z,0.6140580948595669,0.0,0.7278908132140355,0.7266833591651736
1.0,1.0,1.0,1.0,1.0,2.1559608346944152,0.7278925186766534,0.6829853883426298,Feynman56,z,0.6829853883426298,0.0,0.7278925186766534,0.726684856962921
1.0,1.0,1.0,1.0,1.0,2.1565848037642885,0.7281031822520475,0.670902549076215,Feynman56,z,0.670902549076215,0.0,0.7281031822520475,0.7268698289492883
1.0,1.0,1.0,1.0,1.0,2.158806733165918,0.7288533469871611,0.722554869432628,Feynman56,z,0.722554869432628,0.0,0.7288533469871611,0.7275278576640868
1.0,1.0,1.0,1.0,1.0,2.160229643151859,0.7293337478909482,0.707579998581123,Feynman56,z,0.707579998581123,0.0,0.7293337478909482,0.727948721423265
1.0,1.0,1.0,1.0,1.0,2.1615520519162796,0.7297802177111621,0.7577617235005382,Feynman56,z,0.7577617235005382,0.0,0.7297802177111621,0.7283394845458928
1.0,1.0,1.0,1.0,1.0,2.161762849932693,0.7298513870462584,0.7542201048977113,Feynman56,z,0.7542201048977113,0.0,0.7298513870462584,0.728401740564876
1.0,1.0,1.0,1.0,1.0,2.1622388658432827,0.7300120988804037,0.7310727460090373,Feynman56,z,0.7310727460090373,0.0,0.7300120988804037,0.7285422908564195
1.0,1.0,1.0,1.0,1.0,2.1627591016830627,0.7301877401859552,0.7424911776941783,Feynman56,z,0.7424911776941783,0.0,0.7301877401859552,0.7286958440160064
1.0,1.0,1.0,1.0,1.0,2.163433833969744,0.7304155423684816,0.8481614642316213,Feynman56,z,0.8481614642316213,0.0,0.7304155423684816,0.7288949148662999
1.0,1.0,1.0,1.0,1.0,2.1638348537306906,0.7305509341061872,0.6722231511897456,Feynman56,z,0.6722231511897456,0.0,0.7305509341061872,0.729013185689573
1.0,1.0,1.0,1.0,1.0,2.1640229623108853,0.7306144430651716,0.701285925578493,Feynman56,z,0.701285925578493,0.0,0.7306144430651716,0.7290686521389526
1.0,1.0,1.0,1.0,1.0,2.165664791600242,0.7311687552017538,0.6729027489366326,Feynman56,z,0.6729027489366326,0.0,0.7311687552017538,0.7295524561561809
1.0,1.0,1.0,1.0,1.0,2.1660133057494493,0.7312864200673574,0.696128188349712,Feynman56,z,0.696128188349712,0.0,0.7312864200673574,0.7296550819317703
1.0,1.0,1.0,1.0,1.0,2.166776405908613,0.7315440568889163,0.8045849802534244,Feynman56,z,0.8045849802534244,0.0,0.7315440568889163,0.7298797010104704
1.0,1.0,1.0,1.0,1.0,2.167126827911031,0.7316623658812854,0.7168939369410615,Feynman56,z,0.7168939369410615,0.0,0.7316623658812854,0.7299828072682345
1.0,1.0,1.0,1.0,1.0,2.1696695816421734,0.7325208468833292,0.6246530854166796,Feynman56,z,0.6246530854166796,0.0,0.7325208468833292,0.7307302041798517
1.0,1.0,1.0,1.0,1.0,2.1702101676964403,0.7327033588001829,0.7555561676662568,Feynman56,z,0.7555561676662568,0.0,0.7327033588001829,0.7308889251861397
1.0,1.0,1.0,1.0,1.0,2.1719131256445054,0.7332783091100727,0.7584032792260873,Feynman56,z,0.7584032792260873,0.0,0.7332783091100727,0.7313885279728832
1.0,1.0,1.0,1.0,1.0,2.172412133949229,0.7334467836045628,0.59153336239805,Feynman56,z,0.59153336239805,0.0,0.7334467836045628,0.7315348082354725
1.0,1.0,1.0,1.0,1.0,2.1746767882469666,0.7342113730600786,0.656336574438332,Feynman56,z,0.656336574438332,0.0,0.7342113730600786,0.7321980135134109
1.0,1.0,1.0,1.0,1.0,2.175565777818785,0.7345115124912293,0.8435254576944057,Feynman56,z,0.8435254576944057,0.0,0.7345115124912293,0.7324580584281267
1.0,1.0,1.0,1.0,1.0,2.175646621165371,0.7345388067102232,0.7405229854438349,Feynman56,z,0.7405229854438349,0.0,0.7345388067102232,0.732481698215744
1.0,1.0,1.0,1.0,1.0,2.17739057332453,0.7351275974290312,0.7319901993161642,Feynman56,z,0.7319901993161642,0.0,0.7351275974290312,0.7329913182735365
1.0,1.0,1.0,1.0,1.0,2.1782374873223405,0.7354135313630102,0.7740847577538295,Feynman56,z,0.7740847577538295,0.0,0.7354135313630102,0.7332385717256974
1.0,1.0,1.0,1.0,1.0,2.1792907527027143,0.735769133365708,0.6261307378424391,Feynman56,z,0.6261307378424391,0.0,0.735769133365708,0.733545855857667
1.0,1.0,1.0,1.0,1.0,2.182450979015672,0.7368360846078224,0.7904798487137705,Feynman56,z,0.7904798487137705,0.0,0.7368360846078224,0.7344664137107975
1.0,1.0,1.0,1.0,1.0,2.183140820287635,0.7370689878650875,0.6889694061879345,Feynman56,z,0.6889694061879345,0.0,0.7370689878650875,0.7346670769697131
1.0,1.0,1.0,1.0,1.0,2.1839040733673483,0.737326676315471,0.6680061976754043,Feynman56,z,0.6680061976754043,0.0,0.737326676315471,0.7348889756046773
1.0,1.0,1.0,1.0,1.0,2.18408525673107,0.7373878471924367,0.70933804010082,Feynman56,z,0.70933804010082,0.0,0.7373878471924367,0.7349416322261865
1.0,1.0,1.0,1.0,1.0,2.1842261457420524,0.7374354139456947,0.7987772425565204,Feynman56,z,0.7987772425565204,0.0,0.7374354139456947,0.7349825733842538
1.0,1.0,1.0,1.0,1.0,2.1843711062090296,0.7374843552983011,0.7308319087832036,Feynman56,z,0.7308319087832036,0.0,0.7374843552983011,0.7350246932236228
1.0,1.0,1.0,1.0,1.0,2.1876692396846527,0.7385978665661639,0.8212628656163706,Feynman56,z,0.8212628656163706,0.0,0.7385978665661639,0.7359817800264502
1.0,1.0,1.0,1.0,1.0,2.1877580004251267,0.738627833844745,0.7662927212649887,Feynman56,z,0.7662927212649887,0.0,0.738627833844745,0.736007505140387
1.0,1.0,1.0,1.0,1.0,2.1885665755497117,0.7389008238613085,0.6811198558431542,Feynman56,z,0.6811198558431542,0.0,0.7389008238613085,0.7362417723355406
1.0,1.0,1.0,1.0,1.0,2.1902136930598877,0.7394569213996983,0.7625357720057399,Feynman56,z,0.7625357720057399,0.0,0.7394569213996983,0.7367185515246825
1.0,1.0,1.0,1.0,1.0,2.1910008192556583,0.7397226698585458,0.7223657007938704,Feynman56,z,0.7223657007938704,0.0,0.7397226698585458,0.7369461876115582
1.0,1.0,1.0,1.0,1.0,2.1918501201113987,0.7400094096402019,0.7065131715754926,Feynman56,z,0.7065131715754926,0.0,0.7400094096402019,0.7371916536712401
