omega,T,h,kb,c,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,1.0,1.0,1.0,2.816709577407674,0.0117814240156999,0.0068918941344646165,Feynman44,c,0.0068918941344646165,0.0,0.0117814240156999,0.01375636657591362
1.0,1.0,1.0,1.0,2.8172958509528048,0.01177652114506853,0.01689417140490198,Feynman44,c,0.01689417140490198,0.0,0.01177652114506853,0.013748109592639494
1.0,1.0,1.0,1.0,2.819462931468108,0.01175842488890104,0.006945082555388244,Feynman44,c,0.006945082555388244,0.0,0.01175842488890104,0.01371762725630647
1.0,1.0,1.0,1.0,2.822458533870174,0.011733478642045284,0.017767106913478638,Feynman44,c,0.017767106913478638,0.0,0.011733478642045284,0.013675590512977082
1.0,1.0,1.0,1.0,2.8236541772807913,0.011723543936644943,0.014961242560401995,Feynman44,c,0.014961242560401995,0.0,0.011723543936644943,0.013658844525236356
1.0,1.0,1.0,1.0,2.825599031504372,0.011707410906524265,0.006238094747315221,Feynman44,c,0.006238094747315221,0.0,0.011707410906524265,0.01363164449299102
1.0,1.0,1.0,1.0,2.825707009239187,0.011706516181378987,0.007157263440195059,Feynman44,c,0.007157263440195059,0.0,0.011706516181378987,0.013630135780031485
1.0,1.0,1.0,1.0,2.825751235550482,0.01170614974291072,0.012654442597660432,Feynman44,c,0.012654442597660432,0.0,0.01170614974291072,0.013629517873585743
1.0,1.0,1.0,1.0,2.8265520683714214,0.011699517393210266,0.011937281842508059,Feynman44,c,0.011937281842508059,0.0,0.011699517393210266,0.013618333412445489
1.0,1.0,1.0,1.0,2.8278266703237063,0.01168897299377362,0.011860310019692333,Feynman44,c,0.011860310019692333,0.0,0.01168897299377362,0.013600549264797021
1.0,1.0,1.0,1.0,2.8279031212589487,0.011688340991332502,0.014700307075442613,Feynman44,c,0.014700307075442613,0.0,0.011688340991332502,0.013599483230493923
1.0,1.0,1.0,1.0,2.832089004510779,0.01165381532924948,0.01905957113462891,Feynman44,c,0.01905957113462891,0.0,0.01165381532924948,0.013541229599962542
1.0,1.0,1.0,1.0,2.833878590752718,0.011639101274419748,0.015343869510807816,Feynman44,c,0.015343869510807816,0.0,0.011639101274419748,0.01351639302643511
1.0,1.0,1.0,1.0,2.835098259312493,0.011629089069522003,0.017854308200366202,Feynman44,c,0.017854308200366202,0.0,0.011629089069522003,0.013499489490366104
1.0,1.0,1.0,1.0,2.8371182381068816,0.011612535546595242,0.014588706969709604,Feynman44,c,0.014588706969709604,0.0,0.011612535546595242,0.01347153622101399
1.0,1.0,1.0,1.0,2.8531506728631517,0.011482395812710235,0.01401110102724994,Feynman44,c,0.01401110102724994,0.0,0.011482395812710235,0.013251519068711168
1.0,1.0,1.0,1.0,2.8538762598435703,0.01147655784566165,0.01153395618724512,Feynman44,c,0.01153395618724512,0.0,0.01147655784566165,0.0132416389874003
1.0,1.0,1.0,1.0,2.858496577403702,0.011439487667910475,0.009695159388970614,Feynman44,c,0.009695159388970614,0.0,0.011439487667910475,0.013178882196770875
1.0,1.0,1.0,1.0,2.85883011674711,0.01143681853650231,0.0008995836207745609,Feynman44,c,0.0008995836207745609,0.0,0.01143681853650231,0.01317436226721286
1.0,1.0,1.0,1.0,2.8617005950848875,0.011413886245821823,0.016592813910284304,Feynman44,c,0.016592813910284304,0.0,0.011413886245821823,0.013135521404351083
1.0,1.0,1.0,1.0,2.86258452130501,0.01140683843600197,0.01913409533584885,Feynman44,c,0.01913409533584885,0.0,0.01140683843600197,0.013123581847727188
1.0,1.0,1.0,1.0,2.8654928844899072,0.011383695197110681,0.009268162614615143,Feynman44,c,0.009268162614615143,0.0,0.011383695197110681,0.013084367034039354
1.0,1.0,1.0,1.0,2.866559317532295,0.011375226723813478,0.016206128437474248,Feynman44,c,0.016206128437474248,0.0,0.011375226723813478,0.013070014568945
1.0,1.0,1.0,1.0,2.8706356053346824,0.011342944133713078,0.013756125507953125,Feynman44,c,0.013756125507953125,0.0,0.011342944133713078,0.01301528643768318
1.0,1.0,1.0,1.0,2.872200939669899,0.011330583813553745,0.01181960628095008,Feynman44,c,0.01181960628095008,0.0,0.011330583813553745,0.012994325897104598
1.0,1.0,1.0,1.0,2.872647820834013,0.011327058821311969,0.011651788251209487,Feynman44,c,0.011651788251209487,0.0,0.011327058821311969,0.012988347610255396
1.0,1.0,1.0,1.0,2.873549474717291,0.011319951594277181,0.009535361843622168,Feynman44,c,0.009535361843622168,0.0,0.011319951594277181,0.01297629310900047
1.0,1.0,1.0,1.0,2.8746510153636256,0.011311277847342288,0.011236402234287254,Feynman44,c,0.011236402234287254,0.0,0.011311277847342288,0.012961580124147953
1.0,1.0,1.0,1.0,2.8748974396133944,0.01130933881907781,0.006675469700557663,Feynman44,c,0.006675469700557663,0.0,0.01130933881907781,0.012958290787843175
1.0,1.0,1.0,1.0,2.8762933173539866,0.01129836453936479,0.0010162102840409575,Feynman44,c,0.0010162102840409575,0.0,0.01129836453936479,0.012939672636376968
1.0,1.0,1.0,1.0,2.8770198879490527,0.0112926586192134,0.009761799303463416,Feynman44,c,0.009761799303463416,0.0,0.0112926586192134,0.012929991351936275
1.0,1.0,1.0,1.0,2.8798222296182785,0.011270691644831268,0.009809755521166022,Feynman44,c,0.009809755521166022,0.0,0.011270691644831268,0.012892713212804757
1.0,1.0,1.0,1.0,2.880222118142384,0.011267562228288735,0.018304506527162503,Feynman44,c,0.018304506527162503,0.0,0.011267562228288735,0.012887401724081118
1.0,1.0,1.0,1.0,2.8808486815929633,0.01126266153705668,0.012512446208982956,Feynman44,c,0.012512446208982956,0.0,0.01126266153705668,0.012879083471958206
1.0,1.0,1.0,1.0,2.8847773796026535,0.011232005815410713,0.015380577642096202,Feynman44,c,0.015380577642096202,0.0,0.011232005815410713,0.01282703812842942
1.0,1.0,1.0,1.0,2.887233122882677,0.011212907120385203,0.013201053087671803,Feynman44,c,0.013201053087671803,0.0,0.011212907120385203,0.012794603755701706
1.0,1.0,1.0,1.0,2.8895757651704015,0.011194733392080408,0.003049160166645139,Feynman44,c,0.003049160166645139,0.0,0.011194733392080408,0.012763733360995426
1.0,1.0,1.0,1.0,2.8924776750234757,0.011172282182591529,0.01087138476622444,Feynman44,c,0.01087138476622444,0.0,0.011172282182591529,0.012725588079889159
1.0,1.0,1.0,1.0,2.892805248760708,0.011169752085538182,0.015459865291750603,Feynman44,c,0.015459865291750603,0.0,0.011169752085538182,0.012721288751512025
1.0,1.0,1.0,1.0,2.89510198430933,0.01115203679194877,0.011262023742767914,Feynman44,c,0.011262023742767914,0.0,0.01115203679194877,0.012691182160902337
1.0,1.0,1.0,1.0,2.895938597256444,0.011145594258461164,0.014770357409794432,Feynman44,c,0.014770357409794432,0.0,0.011145594258461164,0.012680231792012194
1.0,1.0,1.0,1.0,2.8959854277018504,0.011145233794683792,0.005294555799839263,Feynman44,c,0.005294555799839263,0.0,0.011145233794683792,0.01267961908885459
1.0,1.0,1.0,1.0,2.896398531291131,0.011142054806918131,0.007346866514832687,Feynman44,c,0.007346866514832687,0.0,0.011142054806918131,0.012674215455676329
1.0,1.0,1.0,1.0,2.8969998828584673,0.011137429610523287,0.018309138980005923,Feynman44,c,0.018309138980005923,0.0,0.011137429610523287,0.012666353222897662
1.0,1.0,1.0,1.0,2.8973950947872655,0.011134391471300603,0.0036825769420089985,Feynman44,c,0.0036825769420089985,0.0,0.011134391471300603,0.012661188563375069
1.0,1.0,1.0,1.0,2.8999181369735103,0.01111502518765398,0.004276263855925736,Feynman44,c,0.004276263855925736,0.0,0.01111502518765398,0.012628262993988715
1.0,1.0,1.0,1.0,2.9046499914160244,0.011078840558542616,0.002122334569995745,Feynman44,c,0.002122334569995745,0.0,0.011078840558542616,0.012566725530701098
1.0,1.0,1.0,1.0,2.9062036955351367,0.01106699786561845,-0.005933029220535322,Feynman44,c,-0.005933029220535322,0.0,0.01106699786561845,0.012546580215064973
1.0,1.0,1.0,1.0,2.909463882905342,0.011042209606886958,0.009349484954326404,Feynman44,c,0.009349484954326404,0.0,0.011042209606886958,0.012504405739842744
1.0,1.0,1.0,1.0,2.910938090089929,0.01103102806869359,0.010520136841685714,Feynman44,c,0.010520136841685714,0.0,0.01103102806869359,0.012485378217037166
1.0,1.0,1.0,1.0,2.916618929775957,0.010988098584092547,0.01382401828020446,Feynman44,c,0.01382401828020446,0.0,0.010988098584092547,0.012412306670402815
1.0,1.0,1.0,1.0,2.9175530949509176,0.01098106319835243,0.009006571462519125,Feynman44,c,0.009006571462519125,0.0,0.01098106319835243,0.012400328761109934
1.0,1.0,1.0,1.0,2.9187672774637807,0.010971929039695613,-0.0004254650141823548,Feynman44,c,-0.0004254650141823548,0.0,0.010971929039695613,0.012384776509568917
1.0,1.0,1.0,1.0,2.921258967639362,0.010953219990729167,0.014029858913657847,Feynman44,c,0.014029858913657847,0.0,0.010953219990729167,0.01235291767043363
1.0,1.0,1.0,1.0,2.9220571212121906,0.010947237111319372,0.010014334756745137,Feynman44,c,0.010014334756745137,0.0,0.010947237111319372,0.01234272858646198
1.0,1.0,1.0,1.0,2.923474659326244,0.010936623464592473,0.018847344778784914,Feynman44,c,0.018847344778784914,0.0,0.010936623464592473,0.012324651837937515
1.0,1.0,1.0,1.0,2.925404075523577,0.010922201976583105,0.015059848336234116,Feynman44,c,0.015059848336234116,0.0,0.010922201976583105,0.01230008713797637
1.0,1.0,1.0,1.0,2.9262990194005933,0.010915522370007787,0.014921882413900182,Feynman44,c,0.014921882413900182,0.0,0.010915522370007787,0.012288708503572474
1.0,1.0,1.0,1.0,2.92662475512782,0.010913092692105424,0.007479253221402292,Feynman44,c,0.007479253221402292,0.0,0.010913092692105424,0.012284569420881367
1.0,1.0,1.0,1.0,2.9342619759623605,0.010856357993874998,-0.00199977667236885,Feynman44,c,-0.00199977667236885,0.0,0.010856357993874998,0.012187896434979889
1.0,1.0,1.0,1.0,2.9362752481733,0.010841475662418004,0.006981594596982102,Feynman44,c,0.006981594596982102,0.0,0.010841475662418004,0.012162530883380592
1.0,1.0,1.0,1.0,2.936360545178379,0.01084084581335202,0.007516984903630983,Feynman44,c,0.007516984903630983,0.0,0.01084084581335202,0.012161457304312038
1.0,1.0,1.0,1.0,2.9392115509159598,0.010819824989782994,0.015588608546580963,Feynman44,c,0.015588608546580963,0.0,0.010819824989782994,0.01212562454451483
1.0,1.0,1.0,1.0,2.9404125063305697,0.01081098849233451,0.004576085017337781,Feynman44,c,0.004576085017337781,0.0,0.01081098849233451,0.012110560026314235
1.0,1.0,1.0,1.0,2.9406248559068926,0.010809427173873877,0.014430725014862995,Feynman44,c,0.014430725014862995,0.0,0.010809427173873877,0.012107898187411646
1.0,1.0,1.0,1.0,2.9428544701673585,0.010793054143284438,0.01347085198651917,Feynman44,c,0.01347085198651917,0.0,0.010793054143284438,0.012079982711220804
1.0,1.0,1.0,1.0,2.9449104530252,0.010777989109159114,0.002589392187075804,Feynman44,c,0.002589392187075804,0.0,0.010777989109159114,0.01205429472534052
1.0,1.0,1.0,1.0,2.9471505500101833,0.010761610872078232,0.015102752364684922,Feynman44,c,0.015102752364684922,0.0,0.010761610872078232,0.012026364817884319
1.0,1.0,1.0,1.0,2.9479973595187148,0.010755429234548045,0.01387382413251649,Feynman44,c,0.01387382413251649,0.0,0.010755429234548045,0.012015822516740857
1.0,1.0,1.0,1.0,2.9489458587396684,0.01074851159269888,0.009443442947613546,Feynman44,c,0.009443442947613546,0.0,0.01074851159269888,0.012004024562698603
1.0,1.0,1.0,1.0,2.95032189491106,0.010738487675211718,0.011843506429388452,Feynman44,c,0.011843506429388452,0.0,0.010738487675211718,0.011986928057128836
1.0,1.0,1.0,1.0,2.9508120600228125,0.010734920389509848,0.009865510365840099,Feynman44,c,0.009865510365840099,0.0,0.010734920389509848,0.011980843562560973
1.0,1.0,1.0,1.0,2.9508626215517757,0.010734552517868416,0.015029799255110547,Feynman44,c,0.015029799255110547,0.0,0.010734552517868416,0.011980216100148771
1.0,1.0,1.0,1.0,2.9514728727048065,0.010730113990997424,-0.003835666934083366,Feynman44,c,-0.003835666934083366,0.0,0.010730113990997424,0.01197264539964731
1.0,1.0,1.0,1.0,2.9526628447142085,0.01072146690664489,0.013412574462860299,Feynman44,c,0.013412574462860299,0.0,0.01072146690664489,0.011957895721917088
1.0,1.0,1.0,1.0,2.959686965110822,0.010670637537645227,0.020088812167672318,Feynman44,c,0.020088812167672318,0.0,0.010670637537645227,0.011871180672496671
1.0,1.0,1.0,1.0,2.9609245948272434,0.010661719013952662,0.019805558572284086,Feynman44,c,0.019805558572284086,0.0,0.010661719013952662,0.0118559634455722
1.0,1.0,1.0,1.0,2.962276695463769,0.010651988371886289,0.008445120125317618,Feynman44,c,0.008445120125317618,0.0,0.010651988371886289,0.01183935984704714
1.0,1.0,1.0,1.0,2.962294064616296,0.01065186345824551,0.005197774393162359,Feynman44,c,0.005197774393162359,0.0,0.01065186345824551,0.01183914669966876
1.0,1.0,1.0,1.0,2.96280056810812,0.010648221805866153,0.012390375747962229,Feynman44,c,0.012390375747962229,0.0,0.010648221805866153,0.011832932686732214
1.0,1.0,1.0,1.0,2.9628752336879316,0.010647685134170899,0.00811930312414118,Feynman44,c,0.00811930312414118,0.0,0.010647685134170899,0.011832016917051881
1.0,1.0,1.0,1.0,2.963192494687129,0.010645405218580466,0.0038944074352967742,Feynman44,c,0.0038944074352967742,0.0,0.010645405218580466,0.011828126475009495
1.0,1.0,1.0,1.0,2.965146410104768,0.010631380030450195,0.0067724088223765026,Feynman44,c,0.0067724088223765026,0.0,0.010631380030450195,0.011804193114145163
1.0,1.0,1.0,1.0,2.973957277677335,0.010568478708423847,0.004612819285779458,Feynman44,c,0.004612819285779458,0.0,0.010568478708423847,0.011696839219355404
1.0,1.0,1.0,1.0,2.9773934030399567,0.010544099220740687,0.012244718922889036,Feynman44,c,0.012244718922889036,0.0,0.010544099220740687,0.011655224777691604
1.0,1.0,1.0,1.0,2.978303297060463,0.010537657601903169,0.018628342300940973,Feynman44,c,0.018628342300940973,0.0,0.010537657601903169,0.01164422882410634
1.0,1.0,1.0,1.0,2.9798570864495595,0.010526671147639803,0.005378809189856852,Feynman44,c,0.005378809189856852,0.0,0.010526671147639803,0.011625474346621334
1.0,1.0,1.0,1.0,2.980031517897714,0.010525438859496222,0.0021619052232149383,Feynman44,c,0.0021619052232149383,0.0,0.010525438859496222,0.011623370732346192
1.0,1.0,1.0,1.0,2.9828413281279866,0.010505618458019046,0.005029462702897816,Feynman44,c,0.005029462702897816,0.0,0.010505618458019046,0.011589534923859057
1.0,1.0,1.0,1.0,2.985320022372074,0.010488180189903233,0.01969548071675165,Feynman44,c,0.01969548071675165,0.0,0.010488180189903233,0.011559764573814918
1.0,1.0,1.0,1.0,2.9860367459464605,0.010483145942514616,-0.003608528440562907,Feynman44,c,-0.003608528440562907,0.0,0.010483145942514616,0.011551170007801462
1.0,1.0,1.0,1.0,2.9898738689466784,0.010456255638603055,0.007037152413776186,Feynman44,c,0.007037152413776186,0.0,0.010456255638603055,0.011505261230210131
1.0,1.0,1.0,1.0,2.9911187821312804,0.01044755359594385,0.008658998264471036,Feynman44,c,0.008658998264471036,0.0,0.01044755359594385,0.011490404223541634
1.0,1.0,1.0,1.0,2.991648370545851,0.010443855023828285,0.013473321723077305,Feynman44,c,0.013473321723077305,0.0,0.010443855023828285,0.011484089604930395
1.0,1.0,1.0,1.0,2.996495041421585,0.010410097589641917,0.01204484874936404,Feynman44,c,0.01204484874936404,0.0,0.010410097589641917,0.011426454223010706
1.0,1.0,1.0,1.0,2.998930444720217,0.010393196569697559,0.01532052952113621,Feynman44,c,0.01532052952113621,0.0,0.010393196569697559,0.011397598076459953
1.0,1.0,1.0,1.0,3.0016944261117104,0.010374065124578958,0.012218275531026907,Feynman44,c,0.012218275531026907,0.0,0.010374065124578958,0.011364933720553697
1.0,1.0,1.0,1.0,3.0017380493632677,0.010373763601157009,0.0007575741343723002,Feynman44,c,0.0007575741343723002,0.0,0.010373763601157009,0.011364418910553127
1.0,1.0,1.0,1.0,3.0026639434267595,0.010367366931115146,-0.002076549453609796,Feynman44,c,-0.002076549453609796,0.0,0.010367366931115146,0.011353497480367873
1.0,1.0,1.0,1.0,3.004459381055678,0.010354979744886993,0.010527602695104806,Feynman44,c,0.010527602695104806,0.0,0.010354979744886993,0.011332348142475933
1.0,1.0,1.0,1.0,3.0078077229562723,0.010331937903772759,0.014600091532366608,Feynman44,c,0.014600091532366608,0.0,0.010331937903772759,0.011293007934617552
1.0,1.0,1.0,1.0,3.0087604315464302,0.01032539582918861,-0.005716944701473813,Feynman44,c,-0.005716944701473813,0.0,0.01032539582918861,0.011281838543499768
1.0,1.0,1.0,1.0,3.0091994812352927,0.010322383047124763,0.008114405816123623,Feynman44,c,0.008114405816123623,0.0,0.010322383047124763,0.011276694796987268
1.0,1.0,1.0,1.0,3.01011234306259,0.010316123160743651,0.0034969267712296245,Feynman44,c,0.0034969267712296245,0.0,0.010316123160743651,0.011266007300163559
1.0,1.0,1.0,1.0,3.010779760071442,0.010311549997991623,0.006279441561727259,Feynman44,c,0.006279441561727259,0.0,0.010311549997991623,0.01125819959631713
1.0,1.0,1.0,1.0,3.01595048062256,0.010276222867807713,0.014604057362720822,Feynman44,c,0.014604057362720822,0.0,0.010276222867807713,0.011197887830958647
1.0,1.0,1.0,1.0,3.01619265600457,0.010274572742253088,0.010710260002799779,Feynman44,c,0.010710260002799779,0.0,0.010274572742253088,0.011195070767623782
1.0,1.0,1.0,1.0,3.017365908343221,0.010266584103661198,0.009763520393646705,Feynman44,c,0.009763520393646705,0.0,0.010266584103661198,0.011181432847056054
1.0,1.0,1.0,1.0,3.0180368675934646,0.010262019749966409,0.008820274758322994,Feynman44,c,0.008820274758322994,0.0,0.010262019749966409,0.011173640847553056
1.0,1.0,1.0,1.0,3.0190929476652,0.010254841687377548,0.016663220842908503,Feynman44,c,0.016663220842908503,0.0,0.010254841687377548,0.011161387036723402
1.0,1.0,1.0,1.0,3.0205688734551024,0.0102448225895274,0.007511800791532238,Feynman44,c,0.007511800791532238,0.0,0.0102448225895274,0.01114428358730024
1.0,1.0,1.0,1.0,3.0214069858942225,0.010239139725613973,0.014530918468383227,Feynman44,c,0.014530918468383227,0.0,0.010239139725613973,0.011134582647921117
1.0,1.0,1.0,1.0,3.0224295996043304,0.010232212243610544,0.0072222877193111185,Feynman44,c,0.0072222877193111185,0.0,0.010232212243610544,0.011122757279359775
1.0,1.0,1.0,1.0,3.0285272846777924,0.010191050325179018,0.009441136749518124,Feynman44,c,0.009441136749518124,0.0,0.010191050325179018,0.011052497997829312
1.0,1.0,1.0,1.0,3.0289527817184516,0.010188187317733638,0.020788552823703954,Feynman44,c,0.020788552823703954,0.0,0.010188187317733638,0.01104761148596929
1.0,1.0,1.0,1.0,3.0328684407564266,0.010161896882911938,0.008880947082912932,Feynman44,c,0.008880947082912932,0.0,0.010161896882911938,0.011002742063388407
1.0,1.0,1.0,1.0,3.034466716020188,0.01015119501488619,0.006122273637734129,Feynman44,c,0.006122273637734129,0.0,0.01015119501488619,0.010984478728339074
1.0,1.0,1.0,1.0,3.0376203980400596,0.01013012785138615,-0.0006691584096112802,Feynman44,c,-0.0006691584096112802,0.0,0.01013012785138615,0.010948528942972952
1.0,1.0,1.0,1.0,3.039120294122267,0.010120131281176937,0.019144706169681707,Feynman44,c,0.019144706169681707,0.0,0.010120131281176937,0.010931471660960016
1.0,1.0,1.0,1.0,3.0401725325991182,0.010113127107185876,0.01724834699838288,Feynman44,c,0.01724834699838288,0.0,0.010113127107185876,0.010919520843496107
1.0,1.0,1.0,1.0,3.0469695019751417,0.010068058099098777,0.019962113978123065,Feynman44,c,0.019962113978123065,0.0,0.010068058099098777,0.010842632850538369
1.0,1.0,1.0,1.0,3.0491903031316556,0.010053397805392003,0.018589433685561423,Feynman44,c,0.018589433685561423,0.0,0.010053397805392003,0.010817626610873416
1.0,1.0,1.0,1.0,3.0491910286064865,0.010053393021509238,0.016306171508870836,Feynman44,c,0.016306171508870836,0.0,0.010053393021509238,0.010817618451316147
1.0,1.0,1.0,1.0,3.0514577784050374,0.010038462411861212,0.016938857231534248,Feynman44,c,0.016938857231534248,0.0,0.010038462411861212,0.010792153494675754
1.0,1.0,1.0,1.0,3.0538828113684846,0.010022526019833366,0.013150094287953917,Feynman44,c,0.013150094287953917,0.0,0.010022526019833366,0.010764975883980427
1.0,1.0,1.0,1.0,3.0543909142318038,0.010019191770393331,0.020650475201044315,Feynman44,c,0.020650475201044315,0.0,0.010019191770393331,0.010759290093934741
1.0,1.0,1.0,1.0,3.0584384220091385,0.00999269071497954,0.0037784060715747364,Feynman44,c,0.0037784060715747364,0.0,0.00999269071497954,0.010714103493838492
1.0,1.0,1.0,1.0,3.0601390056427915,0.009981587504009053,0.011440667044775994,Feynman44,c,0.011440667044775994,0.0,0.009981587504009053,0.010695174197274986
1.0,1.0,1.0,1.0,3.063490480488096,0.00995975963103377,0.010222488271248071,Feynman44,c,0.010222488271248071,0.0,0.00995975963103377,0.01065796577702236
1.0,1.0,1.0,1.0,3.0636583167755886,0.009958668410590687,0.007149487656339245,Feynman44,c,0.007149487656339245,0.0,0.009958668410590687,0.010656105823537682
1.0,1.0,1.0,1.0,3.06795930806158,0.009930765744075372,0.01148138564997376,Feynman44,c,0.01148138564997376,0.0,0.009930765744075372,0.010608552362897261
1.0,1.0,1.0,1.0,3.0686660925752443,0.009926191702510408,0.019430032157895974,Feynman44,c,0.019430032157895974,0.0,0.009926191702510408,0.010600758096184531
1.0,1.0,1.0,1.0,3.082612913628907,0.009836575749795316,0.024315307309065053,Feynman44,c,0.024315307309065053,0.0,0.009836575749795316,0.010448119425362432
1.0,1.0,1.0,1.0,3.085742646152627,0.009816632259874138,0.009021131817410795,Feynman44,c,0.009021131817410795,0.0,0.009816632259874138,0.010414170009520173
1.0,1.0,1.0,1.0,3.0862660216413027,0.009813303091855591,0.010379943396157177,Feynman44,c,0.010379943396157177,0.0,0.009813303091855591,0.0104085035752497
1.0,1.0,1.0,1.0,3.08668394068621,0.00981064594347415,0.012106373291063352,Feynman44,c,0.012106373291063352,0.0,0.00981064594347415,0.01040398111220071
1.0,1.0,1.0,1.0,3.087505681644015,0.009805424423193125,0.016008059112327236,Feynman44,c,0.016008059112327236,0.0,0.009805424423193125,0.010395094496420381
1.0,1.0,1.0,1.0,3.0883794716341995,0.00979987674374439,0.009385791303570496,Feynman44,c,0.009385791303570496,0.0,0.00979987674374439,0.0103856533766584
1.0,1.0,1.0,1.0,3.0886597353312197,0.009798098350971148,0.02579059362233673,Feynman44,c,0.02579059362233673,0.0,0.009798098350971148,0.010382627012981717
1.0,1.0,1.0,1.0,3.092864442039173,0.009771475699712198,0.02589188038067737,Feynman44,c,0.02589188038067737,0.0,0.009771475699712198,0.010337329896939064
1.0,1.0,1.0,1.0,3.098208747142736,0.009737793845881628,0.018729958088455963,Feynman44,c,0.018729958088455963,0.0,0.009737793845881628,0.010280043519494598
1.0,1.0,1.0,1.0,3.0984168882854903,0.009736485585867505,0.004645160978448727,Feynman44,c,0.004645160978448727,0.0,0.009736485585867505,0.010277818926019288
1.0,1.0,1.0,1.0,3.0988001640096012,0.00973407721644446,0.01136916881495582,Feynman44,c,0.01136916881495582,0.0,0.00973407721644446,0.010273723784036003
1.0,1.0,1.0,1.0,3.099090353167942,0.009732254364508171,0.01834578141592122,Feynman44,c,0.01834578141592122,0.0,0.009732254364508171,0.010270624331470978
1.0,1.0,1.0,1.0,3.1000483770038105,0.00972624007708814,0.0039436368156491805,Feynman44,c,0.0039436368156491805,0.0,0.00972624007708814,0.010260398587054742
1.0,1.0,1.0,1.0,3.104211972637648,0.009700166488755622,0.0026027414185904405,Feynman44,c,0.0026027414185904405,0.0,0.009700166488755622,0.010216076916279947
1.0,1.0,1.0,1.0,3.1075000596474385,0.009679649599580425,0.010400835803541356,Feynman44,c,0.010400835803541356,0.0,0.009679649599580425,0.01018121237551904
1.0,1.0,1.0,1.0,3.1086089240085673,0.009672745222487216,0.005754792699200913,Feynman44,c,0.005754792699200913,0.0,0.009672745222487216,0.01016948204512302
1.0,1.0,1.0,1.0,3.108964119259711,0.009670535150724531,0.01151523993370146,Feynman44,c,0.01151523993370146,0.0,0.009670535150724531,0.010165727452525381
1.0,1.0,1.0,1.0,3.1114299278758826,0.009655213423676564,0.018453350021112362,Feynman44,c,0.018453350021112362,0.0,0.009655213423676564,0.010139701475464424
1.0,1.0,1.0,1.0,3.111444710991195,0.009655121676075315,0.014422975879541793,Feynman44,c,0.014422975879541793,0.0,0.009655121676075315,0.010139545648242359
1.0,1.0,1.0,1.0,3.1124787380020336,0.009648707496855386,0.004440936518665084,Feynman44,c,0.004440936518665084,0.0,0.009648707496855386,0.010128652133138695
1.0,1.0,1.0,1.0,3.114762073462641,0.009634566345621797,0.014286270866515868,Feynman44,c,0.014286270866515868,0.0,0.009634566345621797,0.010104639349387289
1.0,1.0,1.0,1.0,3.116610188079219,0.009623143355578437,0.007484892723281629,Feynman44,c,0.007484892723281629,0.0,0.009623143355578437,0.010085246126874892
1.0,1.0,1.0,1.0,3.117325327591471,0.009618728608997925,0.009367473418597613,Feynman44,c,0.009367473418597613,0.0,0.009618728608997925,0.010077752003383629
1.0,1.0,1.0,1.0,3.1177932253459733,0.009615841795483802,0.006540394999562122,Feynman44,c,0.006540394999562122,0.0,0.009615841795483802,0.010072851867364587
1.0,1.0,1.0,1.0,3.1186935368398156,0.009610290750989348,0.009518450191326673,Feynman44,c,0.009518450191326673,0.0,0.009610290750989348,0.010063430059138677
1.0,1.0,1.0,1.0,3.119429685054414,0.009605755458110928,0.021253360140287635,Feynman44,c,0.021253360140287635,0.0,0.009605755458110928,0.01005573292666025
1.0,1.0,1.0,1.0,3.1240320453742196,0.009577473684809391,0.014466834396455078,Feynman44,c,0.014466834396455078,0.0,0.009577473684809391,0.010007747315749308
1.0,1.0,1.0,1.0,3.1260222488539706,0.009565282438400357,0.0032487376685241863,Feynman44,c,0.0032487376685241863,0.0,0.009565282438400357,0.009987069624870417
1.0,1.0,1.0,1.0,3.1270812985542125,0.009558804580520573,-1.936470587191215e-05,Feynman44,c,-1.936470587191215e-05,0.0,0.009558804580520573,0.00997608426491816
1.0,1.0,1.0,1.0,3.127945957047155,0.009553520627846916,0.02052018271481546,Feynman44,c,0.02052018271481546,0.0,0.009553520627846916,0.00996712450242898
1.0,1.0,1.0,1.0,3.1305531641771345,0.00953761440695276,0.00674980598065334,Feynman44,c,0.00674980598065334,0.0,0.00953761440695276,0.009940158171317794
1.0,1.0,1.0,1.0,3.130600747861833,0.009537324474493002,0.010049556160439468,Feynman44,c,0.010049556160439468,0.0,0.009537324474493002,0.009939666711746472
1.0,1.0,1.0,1.0,3.132737361391825,0.009524319472715469,0.023759933094453907,Feynman44,c,0.023759933094453907,0.0,0.009524319472715469,0.009917624854784236
1.0,1.0,1.0,1.0,3.134424505678593,0.009514069057362783,0.008279197677122423,Feynman44,c,0.008279197677122423,0.0,0.009514069057362783,0.009900255442548316
1.0,1.0,1.0,1.0,3.1361803187862223,0.00950341899947487,-0.004023099261980722,Feynman44,c,-0.004023099261980722,0.0,0.00950341899947487,0.009882212403937331
1.0,1.0,1.0,1.0,3.1426469676823974,0.00946434872138216,0.0005357780883748879,Feynman44,c,0.0005357780883748879,0.0,0.00946434872138216,0.009816052643821002
1.0,1.0,1.0,1.0,3.143104120360086,0.009461595813716852,0.013143515972004333,Feynman44,c,0.013143515972004333,0.0,0.009461595813716852,0.009811392945237585
1.0,1.0,1.0,1.0,3.144442871335908,0.009453540953311006,0.018855332684523912,Feynman44,c,0.018855332684523912,0.0,0.009453540953311006,0.009797760420512312
