m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,1.0,1.0,3.0,1.0,3.0,1.5650896680405837,3.0,1.0,0.09941378019342988,0.09680572985933954,Feynman5,y2,0.09680572985933954,0.0,0.09941378019342988,0.09963997939386902
1.0,1.0,1.0,3.0,1.0,3.0,1.565155768548014,3.0,1.0,0.09941565497603261,0.09337263360856284,Feynman5,y2,0.09337263360856284,0.0,0.09941565497603261,0.09964151186195687
1.0,1.0,1.0,3.0,1.0,3.0,1.5657844102976726,3.0,1.0,0.09943348411044405,0.10011867611649958,Feynman5,y2,0.10011867611649958,0.0,0.09943348411044405,0.09965607782418992
1.0,1.0,1.0,3.0,1.0,3.0,1.5657852697026977,3.0,1.0,0.0994335084833669,0.09827316047741015,Feynman5,y2,0.09827316047741015,0.0,0.0994335084833669,0.09965609772663736
1.0,1.0,1.0,3.0,1.0,3.0,1.5658891816939322,3.0,1.0,0.09943645543159918,0.09834535262477796,Feynman5,y2,0.09834535262477796,0.0,0.09943645543159918,0.09965850395251663
1.0,1.0,1.0,3.0,1.0,3.0,1.5662015689110538,3.0,1.0,0.09944531451151341,0.10053180486486163,Feynman5,y2,0.10053180486486163,0.0,0.09944531451151341,0.09966573520358692
1.0,1.0,1.0,3.0,1.0,3.0,1.5663116246805648,3.0,1.0,0.09944843553131527,0.10121592116387744,Feynman5,y2,0.10121592116387744,0.0,0.09944843553131527,0.09966828191736997
1.0,1.0,1.0,3.0,1.0,3.0,1.566549662885325,3.0,1.0,0.09945518579533293,0.0999775513596445,Feynman5,y2,0.0999775513596445,0.0,0.09945518579533293,0.09967378857330532
1.0,1.0,1.0,3.0,1.0,3.0,1.5668660049997194,3.0,1.0,0.09946415627718526,0.09792044870361427,Feynman5,y2,0.09792044870361427,0.0,0.09946415627718526,0.09968110328794083
1.0,1.0,1.0,3.0,1.0,3.0,1.56760081054979,3.0,1.0,0.09948499168671336,0.09582504994634479,Feynman5,y2,0.09582504994634479,0.0,0.09948499168671336,0.09969807913034551
1.0,1.0,1.0,3.0,1.0,3.0,1.5679695958115651,3.0,1.0,0.09949544785315272,0.10151676160356046,Feynman5,y2,0.10151676160356046,0.0,0.09949544785315272,0.099706591123541
1.0,1.0,1.0,3.0,1.0,3.0,1.5684025406870292,3.0,1.0,0.09950772250493739,0.0974225694067191,Feynman5,y2,0.0974225694067191,0.0,0.09950772250493739,0.09971657727987414
1.0,1.0,1.0,3.0,1.0,3.0,1.568806705003695,3.0,1.0,0.09951918056649436,0.0956741671026212,Feynman5,y2,0.0956741671026212,0.0,0.09951918056649436,0.09972589304352024
1.0,1.0,1.0,3.0,1.0,3.0,1.569006169665486,3.0,1.0,0.09952483517116016,0.09967039385932976,Feynman5,y2,0.09967039385932976,0.0,0.09952483517116016,0.09973048826100085
1.0,1.0,1.0,3.0,1.0,3.0,1.5696655023359185,3.0,1.0,0.09954352549280684,0.09863977727856543,Feynman5,y2,0.09863977727856543,0.0,0.09954352549280684,0.09974566682632194
1.0,1.0,1.0,3.0,1.0,3.0,1.569883211864969,3.0,1.0,0.09954969662647084,0.09778539299825666,Feynman5,y2,0.09778539299825666,0.0,0.09954969662647084,0.09975067503575523
1.0,1.0,1.0,3.0,1.0,3.0,1.5700692523362365,3.0,1.0,0.09955496993970146,0.09840354642626263,Feynman5,y2,0.09840354642626263,0.0,0.09955496993970146,0.09975495326931468
1.0,1.0,1.0,3.0,1.0,3.0,1.570575828331903,3.0,1.0,0.09956932817925669,0.1003613588972618,Feynman5,y2,0.1003613588972618,0.0,0.09956932817925669,0.09976659580430554
1.0,1.0,1.0,3.0,1.0,3.0,1.5716299259152442,3.0,1.0,0.09959920216789438,0.10511469355595932,Feynman5,y2,0.10511469355595932,0.0,0.09959920216789438,0.09979078993577283
1.0,1.0,1.0,3.0,1.0,3.0,1.5721309334251048,3.0,1.0,0.09961339968576069,0.09600705110231586,Feynman5,y2,0.09600705110231586,0.0,0.09961339968576069,0.09980227412474581
1.0,1.0,1.0,3.0,1.0,3.0,1.5722449417140456,3.0,1.0,0.09961663031470179,0.09688345818714134,Feynman5,y2,0.09688345818714134,0.0,0.09961663031470179,0.09980488607819278
1.0,1.0,1.0,3.0,1.0,3.0,1.5724677482751808,3.0,1.0,0.09962294379760162,0.09866549623254153,Feynman5,y2,0.09866549623254153,0.0,0.09962294379760162,0.09980998915967237
1.0,1.0,1.0,3.0,1.0,3.0,1.573004135564798,3.0,1.0,0.09963814219497158,0.0987815335445674,Feynman5,y2,0.0987815335445674,0.0,0.09963814219497158,0.09982226643949509
1.0,1.0,1.0,3.0,1.0,3.0,1.5735396946472155,3.0,1.0,0.0996533160514124,0.09823143373147004,Feynman5,y2,0.09823143373147004,0.0,0.0996533160514124,0.09983451355765684
1.0,1.0,1.0,3.0,1.0,3.0,1.5747330243793392,3.0,1.0,0.09968712247793388,0.09535333062307776,Feynman5,y2,0.09535333062307776,0.0,0.09968712247793388,0.09986176219656195
1.0,1.0,1.0,3.0,1.0,3.0,1.5747511937891794,3.0,1.0,0.09968763716663387,0.10223187108113392,Feynman5,y2,0.10223187108113392,0.0,0.09968763716663387,0.0998621766484845
1.0,1.0,1.0,3.0,1.0,3.0,1.5748689907189743,3.0,1.0,0.099690973994831,0.09847508127103485,Feynman5,y2,0.09847508127103485,0.0,0.099690973994831,0.09986486333269508
1.0,1.0,1.0,3.0,1.0,3.0,1.5758225323836883,3.0,1.0,0.09971798299259062,0.0977287551181225,Feynman5,y2,0.0977287551181225,0.0,0.09971798299259062,0.09988659146972557
1.0,1.0,1.0,3.0,1.0,3.0,1.5768997620300447,3.0,1.0,0.09974849128819062,0.10156405489800668,Feynman5,y2,0.10156405489800668,0.0,0.09974849128819062,0.09991109514636352
1.0,1.0,1.0,3.0,1.0,3.0,1.5770218597538013,3.0,1.0,0.09975194894709981,0.09945498911121553,Feynman5,y2,0.09945498911121553,0.0,0.09975194894709981,0.09991386961986005
1.0,1.0,1.0,3.0,1.0,3.0,1.577095298428615,3.0,1.0,0.09975402861353377,0.09727584390090087,Feynman5,y2,0.09727584390090087,0.0,0.09975402861353377,0.0999155381128577
1.0,1.0,1.0,3.0,1.0,3.0,1.577152246328707,3.0,1.0,0.09975564127326798,0.09728094745846975,Feynman5,y2,0.09728094745846975,0.0,0.09975564127326798,0.0999168317970622
1.0,1.0,1.0,3.0,1.0,3.0,1.5781702423034738,3.0,1.0,0.0997844669496549,0.09668659524213623,Feynman5,y2,0.09668659524213623,0.0,0.0997844669496549,0.09993993606479115
1.0,1.0,1.0,3.0,1.0,3.0,1.579531639514888,3.0,1.0,0.09982301017798902,0.10439389531549964,Feynman5,y2,0.10439389531549964,0.0,0.09982301017798902,0.09997077030345991
1.0,1.0,1.0,3.0,1.0,3.0,1.5799206176405827,3.0,1.0,0.0998340214248637,0.09378924241755116,Feynman5,y2,0.09378924241755116,0.0,0.0998340214248637,0.0999795668229744
1.0,1.0,1.0,3.0,1.0,3.0,1.5805838606944165,3.0,1.0,0.09985279524663421,0.09823450438602521,Feynman5,y2,0.09823450438602521,0.0,0.09985279524663421,0.09999455190053856
1.0,1.0,1.0,3.0,1.0,3.0,1.5807305567882164,3.0,1.0,0.09985694740925315,0.10270390574692323,Feynman5,y2,0.10270390574692323,0.0,0.09985694740925315,0.09999786395090335
1.0,1.0,1.0,3.0,1.0,3.0,1.5808521589146187,3.0,1.0,0.09986038923558054,0.10458630525020247,Feynman5,y2,0.10458630525020247,0.0,0.09986038923558054,0.10000060879355988
1.0,1.0,1.0,3.0,1.0,3.0,1.5809262000922821,3.0,1.0,0.099862484868673,0.10026176582391587,Feynman5,y2,0.10026176582391587,0.0,0.099862484868673,0.10000227978845583
1.0,1.0,1.0,3.0,1.0,3.0,1.5818061230576586,3.0,1.0,0.09988738823110604,0.10081830927151551,Feynman5,y2,0.10081830927151551,0.0,0.09988738823110604,0.10002212167153005
1.0,1.0,1.0,3.0,1.0,3.0,1.582300328258891,3.0,1.0,0.09990137377480424,0.09928572404468776,Feynman5,y2,0.09928572404468776,0.0,0.09990137377480424,0.10003325233033321
1.0,1.0,1.0,3.0,1.0,3.0,1.5837134264697217,3.0,1.0,0.09994135782560314,0.09901069823145212,Feynman5,y2,0.09901069823145212,0.0,0.09994135782560314,0.10006502512622252
1.0,1.0,1.0,3.0,1.0,3.0,1.5850423200115338,3.0,1.0,0.09997895206950301,0.10245855745954836,Feynman5,y2,0.10245855745954836,0.0,0.09997895206950301,0.10009483217801077
1.0,1.0,1.0,3.0,1.0,3.0,1.5851077073047668,3.0,1.0,0.09998080168717614,0.09979787275938318,Feynman5,y2,0.09979787275938318,0.0,0.09998080168717614,0.10009629699802798
1.0,1.0,1.0,3.0,1.0,3.0,1.5854073968971936,3.0,1.0,0.09998927882202809,0.09779231832639675,Feynman5,y2,0.09779231832639675,0.0,0.09998927882202809,0.1001030085270347
1.0,1.0,1.0,3.0,1.0,3.0,1.5854849944651308,3.0,1.0,0.0999914737182037,0.10092228034044706,Feynman5,y2,0.10092228034044706,0.0,0.0999914737182037,0.10010474573583314
1.0,1.0,1.0,3.0,1.0,3.0,1.5856979117975536,3.0,1.0,0.09999749609575892,0.09627548680693306,Feynman5,y2,0.09627548680693306,0.0,0.09999749609575892,0.10010951117040512
1.0,1.0,1.0,3.0,1.0,3.0,1.5860507219508486,3.0,1.0,0.10000747494974982,0.09908741995991385,Feynman5,y2,0.09908741995991385,0.0,0.10000747494974982,0.1001174036505127
1.0,1.0,1.0,3.0,1.0,3.0,1.5861787615186218,3.0,1.0,0.10001109628732913,0.0982581174044071,Feynman5,y2,0.0982581174044071,0.0,0.10001109628732913,0.10012026670922743
1.0,1.0,1.0,3.0,1.0,3.0,1.5862751210540527,3.0,1.0,0.10001382157658845,0.0973245517345074,Feynman5,y2,0.0973245517345074,0.0,0.10001382157658845,0.10012242094743787
1.0,1.0,1.0,3.0,1.0,3.0,1.5868107712997694,3.0,1.0,0.10002897042928346,0.09697374053241119,Feynman5,y2,0.09697374053241119,0.0,0.10002897042928346,0.10013438931797758
1.0,1.0,1.0,3.0,1.0,3.0,1.5878783728941883,3.0,1.0,0.10005916008105897,0.10003476857305271,Feynman5,y2,0.10003476857305271,0.0,0.10005916008105897,0.10015820918969391
1.0,1.0,1.0,3.0,1.0,3.0,1.5883426763051718,3.0,1.0,0.10007228822271141,0.10312497979120717,Feynman5,y2,0.10312497979120717,0.0,0.10007228822271141,0.10016855429162103
1.0,1.0,1.0,3.0,1.0,3.0,1.5888872164517847,3.0,1.0,0.10008768393844218,0.096626832907687,Feynman5,y2,0.096626832907687,0.0,0.10008768393844218,0.10018067613121118
1.0,1.0,1.0,3.0,1.0,3.0,1.589174231929618,3.0,1.0,0.10009579820661738,0.10034201053090515,Feynman5,y2,0.10034201053090515,0.0,0.10009579820661738,0.10018706050717159
1.0,1.0,1.0,3.0,1.0,3.0,1.58971476710968,3.0,1.0,0.1001110788671595,0.0954726753787205,Feynman5,y2,0.0954726753787205,0.0,0.1001110788671595,0.10019907520027019
1.0,1.0,1.0,3.0,1.0,3.0,1.5897683634566973,3.0,1.0,0.10011259394430767,0.1029387272657709,Feynman5,y2,0.1029387272657709,0.0,0.10011259394430767,0.10020026586839735
1.0,1.0,1.0,3.0,1.0,3.0,1.5906967398912002,3.0,1.0,0.10013883569673432,0.09868454781381437,Feynman5,y2,0.09868454781381437,0.0,0.10013883569673432,0.10022087186593395
1.0,1.0,1.0,3.0,1.0,3.0,1.5920737157132843,3.0,1.0,0.10017775117432892,0.10019572711127497,Feynman5,y2,0.10019572711127497,0.0,0.10017775117432892,0.10025137096998045
1.0,1.0,1.0,3.0,1.0,3.0,1.5926112577685079,3.0,1.0,0.10019294082716691,0.09727244093489895,Feynman5,y2,0.09727244093489895,0.0,0.10019294082716691,0.10026325642602998
1.0,1.0,1.0,3.0,1.0,3.0,1.5929226431273937,3.0,1.0,0.10020173928575776,0.09604360540189717,Feynman5,y2,0.09604360540189717,0.0,0.10020173928575776,0.10027013605346176
1.0,1.0,1.0,3.0,1.0,3.0,1.5935459407677568,3.0,1.0,0.10021934988332637,0.09661884802246869,Feynman5,y2,0.09661884802246869,0.0,0.10021934988332637,0.10028389518184432
1.0,1.0,1.0,3.0,1.0,3.0,1.5936996066590499,3.0,1.0,0.10022369129805538,0.10080278303406502,Feynman5,y2,0.10080278303406502,0.0,0.10022369129805538,0.10028728490203209
1.0,1.0,1.0,3.0,1.0,3.0,1.5946092517191062,3.0,1.0,0.10024938884722559,0.09805007110860689,Feynman5,y2,0.09805007110860689,0.0,0.10024938884722559,0.10030733121939518
1.0,1.0,1.0,3.0,1.0,3.0,1.5956846460428946,3.0,1.0,0.10027976436384238,0.09799666223205608,Feynman5,y2,0.09799666223205608,0.0,0.10027976436384238,0.1003309869992006
1.0,1.0,1.0,3.0,1.0,3.0,1.5963523421620405,3.0,1.0,0.10029862162015434,0.09897379205517892,Feynman5,y2,0.09897379205517892,0.0,0.10029862162015434,0.10034565090656417
1.0,1.0,1.0,3.0,1.0,3.0,1.5963711330150328,3.0,1.0,0.10029915228939601,0.10310105444999505,Feynman5,y2,0.10310105444999505,0.0,0.10029915228939601,0.1003460633283611
1.0,1.0,1.0,3.0,1.0,3.0,1.5965096909314433,3.0,1.0,0.1003030652336659,0.09942431891383931,Feynman5,y2,0.09942431891383931,0.0,0.1003030652336659,0.10034910395574993
1.0,1.0,1.0,3.0,1.0,3.0,1.5971232521329555,3.0,1.0,0.10032039153193816,0.10396888960676873,Feynman5,y2,0.10396888960676873,0.0,0.10032039153193816,0.10036255906194527
1.0,1.0,1.0,3.0,1.0,3.0,1.5977028020691795,3.0,1.0,0.10033675592614348,0.09792607838659119,Feynman5,y2,0.09792607838659119,0.0,0.10033675592614348,0.10037525425350746
1.0,1.0,1.0,3.0,1.0,3.0,1.5977080821849732,3.0,1.0,0.10033690501097096,0.09789826036746313,Feynman5,y2,0.09789826036746313,0.0,0.10033690501097096,0.10037536985296441
1.0,1.0,1.0,3.0,1.0,3.0,1.5979857528131292,3.0,1.0,0.10034474491422497,0.10392239979295113,Feynman5,y2,0.10392239979295113,0.0,0.10034474491422497,0.10038144739517943
1.0,1.0,1.0,3.0,1.0,3.0,1.598108876499086,3.0,1.0,0.1003482211503827,0.09950412732893903,Feynman5,y2,0.09950412732893903,0.0,0.1003482211503827,0.1003841412714827
1.0,1.0,1.0,3.0,1.0,3.0,1.5982664320776945,3.0,1.0,0.10035266943194351,0.09606133971698261,Feynman5,y2,0.09606133971698261,0.0,0.10035266943194351,0.10038758759707732
1.0,1.0,1.0,3.0,1.0,3.0,1.5996801526757833,3.0,1.0,0.10039257840325315,0.10339642780604845,Feynman5,y2,0.10339642780604845,0.0,0.10039257840325315,0.10041846561763462
1.0,1.0,1.0,3.0,1.0,3.0,1.59975234161965,3.0,1.0,0.1003946160493886,0.10121651706849322,Feynman5,y2,0.10121651706849322,0.0,0.1003946160493886,0.10042004015538408
1.0,1.0,1.0,3.0,1.0,3.0,1.6015901836350577,3.0,1.0,0.10044648447779783,0.09812233590931113,Feynman5,y2,0.09812233590931113,0.0,0.10044648447779783,0.10046005417370624
1.0,1.0,1.0,3.0,1.0,3.0,1.6022667529003196,3.0,1.0,0.10046557525767048,0.09713408935915474,Feynman5,y2,0.09713408935915474,0.0,0.10046557525767048,0.10047474979477548
1.0,1.0,1.0,3.0,1.0,3.0,1.6030712621955243,3.0,1.0,0.10048827354105169,0.09971231385743742,Feynman5,y2,0.09971231385743742,0.0,0.10048827354105169,0.10049219992913655
1.0,1.0,1.0,3.0,1.0,3.0,1.6034474430858205,3.0,1.0,0.10049888607592794,0.1046012178952066,Feynman5,y2,0.1046012178952066,0.0,0.10049888607592794,0.10050035032429909
1.0,1.0,1.0,3.0,1.0,3.0,1.6038198456518922,3.0,1.0,0.10050939141146563,0.09996140890601816,Feynman5,y2,0.09996140890601816,0.0,0.10050939141146563,0.10050841312756312
1.0,1.0,1.0,3.0,1.0,3.0,1.605989520521216,3.0,1.0,0.10057058503284133,0.0983473169406011,Feynman5,y2,0.0983473169406011,0.0,0.10057058503284133,0.10055527471291714
1.0,1.0,1.0,3.0,1.0,3.0,1.6060085751912887,3.0,1.0,0.10057112235997617,0.09925446721286624,Feynman5,y2,0.09925446721286624,0.0,0.10057112235997617,0.10055568540416382
1.0,1.0,1.0,3.0,1.0,3.0,1.6067067938360597,3.0,1.0,0.10059081048533984,0.10050768245849508,Feynman5,y2,0.10050768245849508,0.0,0.10059081048533984,0.10057072398672472
1.0,1.0,1.0,3.0,1.0,3.0,1.6067203716554905,3.0,1.0,0.10059119332656326,0.10262916874656693,Feynman5,y2,0.10262916874656693,0.0,0.10059119332656326,0.10057101623294193
1.0,1.0,1.0,3.0,1.0,3.0,1.6070747501684302,3.0,1.0,0.100601185120913,0.09764901322608302,Feynman5,y2,0.09764901322608302,0.0,0.100601185120913,0.10057864110850986
1.0,1.0,1.0,3.0,1.0,3.0,1.6071842682682316,3.0,1.0,0.10060427289953938,0.1045408118816414,Feynman5,y2,0.1045408118816414,0.0,0.10060427289953938,0.10058099647037944
1.0,1.0,1.0,3.0,1.0,3.0,1.6075590505447268,3.0,1.0,0.10061483919458823,0.10233058215402013,Feynman5,y2,0.10233058215402013,0.0,0.10061483919458823,0.10058905300807701
1.0,1.0,1.0,3.0,1.0,3.0,1.6078990709725156,3.0,1.0,0.1006244249029558,0.10182067276234957,Feynman5,y2,0.10182067276234957,0.0,0.1006244249029558,0.100596357255144
1.0,1.0,1.0,3.0,1.0,3.0,1.6085910194859094,3.0,1.0,0.1006439304238439,0.1021196759145514,Feynman5,y2,0.1021196759145514,0.0,0.1006439304238439,0.10061120675843047
1.0,1.0,1.0,3.0,1.0,3.0,1.6088802877883532,3.0,1.0,0.10065208405119398,0.10046030977434117,Feynman5,y2,0.10046030977434117,0.0,0.10065208405119398,0.10061740869409425
1.0,1.0,1.0,3.0,1.0,3.0,1.6089470505000283,3.0,1.0,0.10065396584359068,0.09678757521999302,Feynman5,y2,0.09678757521999302,0.0,0.10065396584359068,0.10061883959908428
1.0,1.0,1.0,3.0,1.0,3.0,1.6090593546678482,3.0,1.0,0.1006571312351473,0.09979076077316822,Feynman5,y2,0.09979076077316822,0.0,0.1006571312351473,0.10062124616318582
1.0,1.0,1.0,3.0,1.0,3.0,1.6095454116872392,3.0,1.0,0.10067083052723966,0.10072646313783454,Feynman5,y2,0.10072646313783454,0.0,0.10067083052723966,0.10063165583586356
1.0,1.0,1.0,3.0,1.0,3.0,1.6099218159499742,3.0,1.0,0.10068143857863364,0.10425497114344735,Feynman5,y2,0.10425497114344735,0.0,0.10068143857863364,0.10063971038314616
1.0,1.0,1.0,3.0,1.0,3.0,1.610245935865053,3.0,1.0,0.10069057261062032,0.10169072322146039,Feynman5,y2,0.10169072322146039,0.0,0.10069057261062032,0.10064664139841821
1.0,1.0,1.0,3.0,1.0,3.0,1.6107993036683381,3.0,1.0,0.10070616598968661,0.10036949126378729,Feynman5,y2,0.10036949126378729,0.0,0.10070616598968661,0.10065846458074726
1.0,1.0,1.0,3.0,1.0,3.0,1.6108687633718461,3.0,1.0,0.10070812320056242,0.09524294633093239,Feynman5,y2,0.09524294633093239,0.0,0.10070812320056242,0.10065994774764121
1.0,1.0,1.0,3.0,1.0,3.0,1.611749936105066,3.0,1.0,0.10073295067910462,0.10026863593674275,Feynman5,y2,0.10026863593674275,0.0,0.10073295067910462,0.10067874591334026
1.0,1.0,1.0,3.0,1.0,3.0,1.6118296629699596,3.0,1.0,0.10073519684954953,0.10135579950319537,Feynman5,y2,0.10135579950319537,0.0,0.10073519684954953,0.10068044514064414
1.0,1.0,1.0,3.0,1.0,3.0,1.612283413923464,3.0,1.0,0.10074797997079793,0.09934808980956228,Feynman5,y2,0.09934808980956228,0.0,0.10074797997079793,0.10069011093809842
1.0,1.0,1.0,3.0,1.0,3.0,1.6127670193340247,3.0,1.0,0.10076160312464744,0.1033969397327808,Feynman5,y2,0.1033969397327808,0.0,0.10076160312464744,0.10070040324057472
1.0,1.0,1.0,3.0,1.0,3.0,1.6136561060759478,3.0,1.0,0.10078664589683044,0.10376293427830531,Feynman5,y2,0.10376293427830531,0.0,0.10078664589683044,0.10071929969568603
1.0,1.0,1.0,3.0,1.0,3.0,1.6137072588097048,3.0,1.0,0.10078808659829913,0.10077980827279674,Feynman5,y2,0.10077980827279674,0.0,0.10078808659829913,0.100720385879835
1.0,1.0,1.0,3.0,1.0,3.0,1.6143622535005513,3.0,1.0,0.10080653326899915,0.10091441944522062,Feynman5,y2,0.10091441944522062,0.0,0.10080653326899915,0.10073428445489145
1.0,1.0,1.0,3.0,1.0,3.0,1.6147996358017607,3.0,1.0,0.10081885020762668,0.10045325943018173,Feynman5,y2,0.10045325943018173,0.0,0.10081885020762668,0.10074355543478797
1.0,1.0,1.0,3.0,1.0,3.0,1.615557556391424,3.0,1.0,0.10084019160590284,0.0969004781569682,Feynman5,y2,0.0969004781569682,0.0,0.10084019160590284,0.10075960173380892
1.0,1.0,1.0,3.0,1.0,3.0,1.6159628257652336,3.0,1.0,0.10085160202456268,0.09980737338943266,Feynman5,y2,0.09980737338943266,0.0,0.10085160202456268,0.10076817200322476
1.0,1.0,1.0,3.0,1.0,3.0,1.6170480629652868,3.0,1.0,0.10088215329448162,0.09919204625385349,Feynman5,y2,0.09919204625385349,0.0,0.10088215329448162,0.10079108766552518
1.0,1.0,1.0,3.0,1.0,3.0,1.6173760933939603,3.0,1.0,0.1008913868324629,0.10105760930500456,Feynman5,y2,0.10105760930500456,0.0,0.1008913868324629,0.10079800455381122
1.0,1.0,1.0,3.0,1.0,3.0,1.6173975233451772,3.0,1.0,0.10089199003429841,0.10202335118690344,Feynman5,y2,0.10202335118690344,0.0,0.10089199003429841,0.10079845627082887
1.0,1.0,1.0,3.0,1.0,3.0,1.6186350269857512,3.0,1.0,0.10092681916891717,0.10243743425968037,Feynman5,y2,0.10243743425968037,0.0,0.10092681916891717,0.1008245085409792
1.0,1.0,1.0,3.0,1.0,3.0,1.6186628635394873,3.0,1.0,0.10092760253735471,0.1015169651111813,Feynman5,y2,0.1015169651111813,0.0,0.10092760253735471,0.10082509382210388
1.0,1.0,1.0,3.0,1.0,3.0,1.6189616441542753,3.0,1.0,0.10093601050866578,0.1014538402899358,Feynman5,y2,0.1014538402899358,0.0,0.10093601050866578,0.10083137381649951
1.0,1.0,1.0,3.0,1.0,3.0,1.6194669201411518,3.0,1.0,0.10095022850449552,0.10182708106515999,Feynman5,y2,0.10182708106515999,0.0,0.10095022850449552,0.10084198551861676
1.0,1.0,1.0,3.0,1.0,3.0,1.619547538164657,3.0,1.0,0.10095249690977921,0.09930789075939807,Feynman5,y2,0.09930789075939807,0.0,0.10095249690977921,0.10084367764530701
1.0,1.0,1.0,3.0,1.0,3.0,1.620162128878273,3.0,1.0,0.10096978907085555,0.09730382247554746,Feynman5,y2,0.09730382247554746,0.0,0.10096978907085555,0.10085656853727197
1.0,1.0,1.0,3.0,1.0,3.0,1.6206963621686097,3.0,1.0,0.10098481884525769,0.0992295920041511,Feynman5,y2,0.0992295920041511,0.0,0.10098481884525769,0.10086776098753379
1.0,1.0,1.0,3.0,1.0,3.0,1.6208496582626375,3.0,1.0,0.10098913132987913,0.09703057349890837,Feynman5,y2,0.09703057349890837,0.0,0.10098913132987913,0.10087097038827494
1.0,1.0,1.0,3.0,1.0,3.0,1.6213278020175896,3.0,1.0,0.10100258162816254,0.10012107812944757,Feynman5,y2,0.10012107812944757,0.0,0.10100258162816254,0.10088097440038432
1.0,1.0,1.0,3.0,1.0,3.0,1.621483824345645,3.0,1.0,0.1010069703394509,0.10464822752280113,Feynman5,y2,0.10464822752280113,0.0,0.1010069703394509,0.10088423669999223
1.0,1.0,1.0,3.0,1.0,3.0,1.622196804067479,3.0,1.0,0.10102702409056367,0.10371088013613781,Feynman5,y2,0.10371088013613781,0.0,0.10102702409056367,0.10089913140449164
1.0,1.0,1.0,3.0,1.0,3.0,1.6249516150574808,3.0,1.0,0.10110448499896543,0.10426409547852923,Feynman5,y2,0.10426409547852923,0.0,0.10110448499896543,0.10095647887832124
1.0,1.0,1.0,3.0,1.0,3.0,1.6266979828422397,3.0,1.0,0.10115357120378489,0.10196530344436329,Feynman5,y2,0.10196530344436329,0.0,0.10115357120378489,0.10099266613728013
1.0,1.0,1.0,3.0,1.0,3.0,1.6267851548194816,3.0,1.0,0.10115602101221373,0.10390566868278527,Feynman5,y2,0.10390566868278527,0.0,0.10115602101221373,0.10099446905745718
1.0,1.0,1.0,3.0,1.0,3.0,1.6267979524204559,3.0,1.0,0.10115638066219877,0.10116723703679593,Feynman5,y2,0.10116723703679593,0.0,0.10115638066219877,0.10099473371443535
1.0,1.0,1.0,3.0,1.0,3.0,1.6270102901151198,3.0,1.0,0.1011623478559525,0.09520116147618443,Feynman5,y2,0.09520116147618443,0.0,0.1011623478559525,0.1009991238801907
1.0,1.0,1.0,3.0,1.0,3.0,1.6271255269581335,3.0,1.0,0.10116558619343574,0.10158388993390037,Feynman5,y2,0.10158388993390037,0.0,0.10116558619343574,0.10100150564129343
1.0,1.0,1.0,3.0,1.0,3.0,1.6280562989293743,3.0,1.0,0.10119173999012376,0.10431934833265405,Feynman5,y2,0.10431934833265405,0.0,0.10119173999012376,0.10102072240193617
1.0,1.0,1.0,3.0,1.0,3.0,1.6283243778301946,3.0,1.0,0.10119927196632118,0.09618409695054939,Feynman5,y2,0.09618409695054939,0.0,0.10119927196632118,0.10102625029817279
1.0,1.0,1.0,3.0,1.0,3.0,1.6291904222889793,3.0,1.0,0.10122360205297248,0.10279673132222113,Feynman5,y2,0.10279673132222113,0.0,0.10122360205297248,0.10104408746017508
1.0,1.0,1.0,3.0,1.0,3.0,1.629631703551067,3.0,1.0,0.10123599770737166,0.09822835519146982,Feynman5,y2,0.09822835519146982,0.0,0.10123599770737166,0.10105316378419066
1.0,1.0,1.0,3.0,1.0,3.0,1.6298599696825145,3.0,1.0,0.10124240936086834,0.10359634932899606,Feynman5,y2,0.10359634932899606,0.0,0.10124240936086834,0.10105785551094551
1.0,1.0,1.0,3.0,1.0,3.0,1.630288350787621,3.0,1.0,0.10125444125254746,0.10151183325334694,Feynman5,y2,0.10151183325334694,0.0,0.10125444125254746,0.10106665431671573
1.0,1.0,1.0,3.0,1.0,3.0,1.6304213039060897,3.0,1.0,0.10125817530809049,0.10359473877547112,Feynman5,y2,0.10359473877547112,0.0,0.10125817530809049,0.10106938352765213
1.0,1.0,1.0,3.0,1.0,3.0,1.630612152486254,3.0,1.0,0.10126353523469575,0.10240110090961568,Feynman5,y2,0.10240110090961568,0.0,0.10126353523469575,0.1010732998675148
1.0,1.0,1.0,3.0,1.0,3.0,1.630843777469111,3.0,1.0,0.10127004011338107,0.1014619750255363,Feynman5,y2,0.1014619750255363,0.0,0.10127004011338107,0.10107805086431172
1.0,1.0,1.0,3.0,1.0,3.0,1.6309443853457652,3.0,1.0,0.10127286546892325,0.10579462773356357,Feynman5,y2,0.10579462773356357,0.0,0.10127286546892325,0.10108011377368899
1.0,1.0,1.0,3.0,1.0,3.0,1.6316955906063368,3.0,1.0,0.10129395986949376,0.10454265998277802,Feynman5,y2,0.10454265998277802,0.0,0.10129395986949376,0.10109550306914244
1.0,1.0,1.0,3.0,1.0,3.0,1.6319362313928547,3.0,1.0,0.10130071665039772,0.09994774089651282,Feynman5,y2,0.09994774089651282,0.0,0.10130071665039772,0.10110042773551688
1.0,1.0,1.0,3.0,1.0,3.0,1.6321140937445344,3.0,1.0,0.10130571053588658,0.09942334263889732,Feynman5,y2,0.09942334263889732,0.0,0.10130571053588658,0.10110406605137685
