mom,Bx,By,Bz,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,1.0,1.0,2.89115064340892,3.218501521342473,2.902020669944292,Feynman91,Bz,2.902020669944292,0.0,3.218501521342473,3.1939954427061408
1.0,1.0,1.0,2.8920377701196887,3.2192984427975704,3.492221957421039,Feynman91,Bz,3.492221957421039,0.0,3.2192984427975704,3.1947725512539287
1.0,1.0,1.0,2.894952205209161,3.2219168627457453,3.526717061683934,Feynman91,Bz,3.526717061683934,0.0,3.2219168627457453,3.197326285056017
1.0,1.0,1.0,2.8962319600057755,3.2230667951748835,3.4742178289991594,Feynman91,Bz,3.4742178289991594,0.0,3.2230667951748835,3.1984480095430468
1.0,1.0,1.0,2.8963984915193457,3.223216440401659,2.5416133755367256,Feynman91,Bz,2.5416133755367256,0.0,3.223216440401659,3.198593992964305
1.0,1.0,1.0,2.897691580699026,3.2243784667520066,2.839791448590973,Feynman91,Bz,2.839791448590973,0.0,3.2243784667520066,3.19972765528539
1.0,1.0,1.0,2.898285327037972,3.2249120665412883,3.3940101757233267,Feynman91,Bz,3.3940101757233267,0.0,3.2249120665412883,3.2002482723539614
1.0,1.0,1.0,2.8999807607814367,3.2264358684006846,3.087987847433805,Feynman91,Bz,3.087987847433805,0.0,3.2264358684006846,3.20173514508811
1.0,1.0,1.0,2.9020071826674894,3.22825737639577,3.6833451088237275,Feynman91,Bz,3.6833451088237275,0.0,3.22825737639577,3.203512792680289
1.0,1.0,1.0,2.9024333131814664,3.228640447226285,3.307778123179198,Feynman91,Bz,3.307778123179198,0.0,3.228640447226285,3.2038866788508407
1.0,1.0,1.0,2.903388544592455,3.22949919350829,3.6981074399609857,Feynman91,Bz,3.6981074399609857,0.0,3.22949919350829,3.2047248852670136
1.0,1.0,1.0,2.9034024292631955,3.229511676128672,2.6564957691204127,Feynman91,Bz,2.6564957691204127,0.0,3.229511676128672,3.2047370698306055
1.0,1.0,1.0,2.903791486884653,3.22986145202914,2.6928499712751552,Feynman91,Bz,2.6928499712751552,0.0,3.22986145202914,3.2050784997935584
1.0,1.0,1.0,2.9067226119969822,3.2324969208174905,3.148806281106684,Feynman91,Bz,3.148806281106684,0.0,3.2324969208174905,3.2076514522950483
1.0,1.0,1.0,2.912431383618407,3.2376313200062525,2.776361476423703,Feynman91,Bz,2.776361476423703,0.0,3.2376313200062525,3.2126659311469
1.0,1.0,1.0,2.9134857192638135,3.2385797869365796,3.1377031642444924,Feynman91,Bz,3.1377031642444924,0.0,3.2385797869365796,3.2135925174037667
1.0,1.0,1.0,2.9143481363932944,3.239355655080045,2.578649127905449,Feynman91,Bz,2.578649127905449,0.0,3.239355655080045,3.214350549897205
1.0,1.0,1.0,2.9145067428993348,3.2394983491901472,3.7187811194819806,Feynman91,Bz,3.7187811194819806,0.0,3.2394983491901472,3.214489969958428
1.0,1.0,1.0,2.915156509068132,3.2400829422041495,3.0393652258329498,Feynman91,Bz,3.0393652258329498,0.0,3.2400829422041495,3.2150611698930507
1.0,1.0,1.0,2.916671035940488,3.241445654626059,3.2413683553024786,Feynman91,Bz,3.2413683553024786,0.0,3.241445654626059,3.2163927882061683
1.0,1.0,1.0,2.917034766572628,3.2417729453793376,3.5837196106602605,Feynman91,Bz,3.5837196106602605,0.0,3.2417729453793376,3.216712637140938
1.0,1.0,1.0,2.9198511440016053,3.2443074304275608,3.17896549164624,Feynman91,Bz,3.17896549164624,0.0,3.2443074304275608,3.219189838681334
1.0,1.0,1.0,2.9204744021694355,3.244868369245033,3.249239460526414,Feynman91,Bz,3.249239460526414,0.0,3.244868369245033,3.2197381820023483
1.0,1.0,1.0,2.9216060416490413,3.245886914635225,3.350650404589775,Feynman91,Bz,3.350650404589775,0.0,3.245886914635225,3.2207339333561076
1.0,1.0,1.0,2.924707009162884,3.248678360417741,3.1051718815152785,Feynman91,Bz,3.1051718815152785,0.0,3.248678360417741,3.223463417357896
1.0,1.0,1.0,2.9263973329259176,3.2502002015500406,4.007195700429353,Feynman91,Bz,4.007195700429353,0.0,3.2502002015500406,3.2249517924037643
1.0,1.0,1.0,2.927411853195882,3.2511136796845093,3.6637885968676374,Feynman91,Bz,3.6637885968676374,0.0,3.2511136796845093,3.225845289411301
1.0,1.0,1.0,2.9344017486267027,3.2574090351602223,3.0563141286175255,Feynman91,Bz,3.0563141286175255,0.0,3.2574090351602223,3.232005127769891
1.0,1.0,1.0,2.9380903010471155,3.2607322210060627,2.8106836132448905,Feynman91,Bz,2.8106836132448905,0.0,3.2607322210060627,3.235258323067342
1.0,1.0,1.0,2.9409350437496298,3.2632957162284018,3.7044222599274845,Feynman91,Bz,3.7044222599274845,0.0,3.2632957162284018,3.237768561415328
1.0,1.0,1.0,2.941052907156234,3.263401937042407,3.2066487805088224,Feynman91,Bz,3.2066487805088224,0.0,3.263401937042407,3.237872589301302
1.0,1.0,1.0,2.9442614635955797,3.266293857878373,3.7050956388902074,Feynman91,Bz,3.7050956388902074,0.0,3.266293857878373,3.240705229965973
1.0,1.0,1.0,2.9491744532890394,3.270723154889864,3.597376054882806,Feynman91,Bz,3.597376054882806,0.0,3.270723154889864,3.245045321624827
1.0,1.0,1.0,2.9506686233458006,3.272070495083717,3.0846739916240344,Feynman91,Bz,3.0846739916240344,0.0,3.272070495083717,3.2463659092740094
1.0,1.0,1.0,2.9509765437108775,3.272348172418668,3.3670586911007065,Feynman91,Bz,3.3670586911007065,0.0,3.272348172418668,3.2466380953381164
1.0,1.0,1.0,2.9517162318500065,3.2730152326817548,3.0164670907653397,Feynman91,Bz,3.0164670907653397,0.0,3.2730152326817548,3.247291995090412
1.0,1.0,1.0,2.9545821643994405,3.2756000620019656,3.6709959346959624,Feynman91,Bz,3.6709959346959624,0.0,3.2756000620019656,3.249826243277093
1.0,1.0,1.0,2.955934644458066,3.2768200472878326,2.6470233660470432,Feynman91,Bz,2.6470233660470432,0.0,3.2768200472878326,3.251022585064304
1.0,1.0,1.0,2.960566135830383,3.280998604788738,3.158775887953147,Feynman91,Bz,3.158775887953147,0.0,3.280998604788738,3.255121281524969
1.0,1.0,1.0,2.962271443486962,3.2825374491235175,3.9277108858244967,Feynman91,Bz,3.9277108858244967,0.0,3.2825374491235175,3.2566311533476253
1.0,1.0,1.0,2.9623334396808945,3.2825933966685,3.2401281483966407,Feynman91,Bz,3.2401281483966407,0.0,3.2825933966685,3.2566860519956093
1.0,1.0,1.0,2.9644755735490564,3.2845266669900868,3.7222878540828024,Feynman91,Bz,3.7222878540828024,0.0,3.2845266669900868,3.258583269803276
1.0,1.0,1.0,2.965450125856426,3.2854062836948934,3.607879416551315,Feynman91,Bz,3.607879416551315,0.0,3.2854062836948934,3.2594466067944654
1.0,1.0,1.0,2.966787047625312,3.286613056926129,3.412411748056523,Feynman91,Bz,3.412411748056523,0.0,3.286613056926129,3.260631171545962
1.0,1.0,1.0,2.9686333664634397,3.288279803252767,3.5920524524015223,Feynman91,Bz,3.5920524524015223,0.0,3.288279803252767,3.262267484758881
1.0,1.0,1.0,2.972150687430248,3.291455560810763,3.112493060958768,Feynman91,Bz,3.112493060958768,0.0,3.291455560810763,3.2653860297179347
1.0,1.0,1.0,2.9724705743398507,3.2917444182858855,3.249728951709239,Feynman91,Bz,3.249728951709239,0.0,3.2917444182858855,3.2656697337448786
1.0,1.0,1.0,2.9734173054450532,3.2925993488914074,3.0745951970491086,Feynman91,Bz,3.0745951970491086,0.0,3.2925993488914074,3.266509461072641
1.0,1.0,1.0,2.975097723098099,3.2941169472232605,3.7571226648685183,Feynman91,Bz,3.7571226648685183,0.0,3.2941169472232605,3.268000253831904
1.0,1.0,1.0,2.977588854700448,3.296366998323507,3.1773730358379044,Feynman91,Bz,3.1773730358379044,0.0,3.296366998323507,3.2702109911240025
1.0,1.0,1.0,2.9802065861672884,3.2987317708833017,2.695868021841483,Feynman91,Bz,2.695868021841483,0.0,3.2987317708833017,3.2725349992205053
1.0,1.0,1.0,2.9812633448747103,3.2996865201854475,3.7519218496591207,Feynman91,Bz,3.7519218496591207,0.0,3.2996865201854475,3.2734734515243837
1.0,1.0,1.0,2.9837370992383296,3.301921724900692,3.6785417631548114,Feynman91,Bz,3.6785417631548114,0.0,3.301921724900692,3.275670866017222
1.0,1.0,1.0,2.9843676797130354,3.302491551498015,3.322954374622093,Feynman91,Bz,3.322954374622093,0.0,3.302491551498015,3.2762311402304687
1.0,1.0,1.0,2.9900209434490677,3.3076011310712863,3.2144715345366124,Feynman91,Bz,3.2144715345366124,0.0,3.3076011310712863,3.2812565500196347
1.0,1.0,1.0,2.9963665825195673,3.313338602805332,3.4863046768001906,Feynman91,Bz,3.4863046768001906,0.0,3.313338602805332,3.286902708301238
1.0,1.0,1.0,2.996830405942912,3.3137580602669163,3.074726205666276,Feynman91,Bz,3.074726205666276,0.0,3.3137580602669163,3.287315623315702
1.0,1.0,1.0,2.9971237076271176,3.314023312956703,3.098021521970513,Feynman91,Bz,3.098021521970513,0.0,3.314023312956703,3.287576748151673
1.0,1.0,1.0,2.9977791817445936,3.3146161199302226,3.704135130937299,Feynman91,Bz,3.704135130937299,0.0,3.3146161199302226,3.288160356219185
1.0,1.0,1.0,3.0001562714570995,3.3167661438761953,2.903426429965702,Feynman91,Bz,2.903426429965702,0.0,3.3167661438761953,3.2902773227592044
1.0,1.0,1.0,3.001566506930666,3.3180418164224452,2.9744180489464056,Feynman91,Bz,2.9744180489464056,0.0,3.3180418164224452,3.291533608230776
1.0,1.0,1.0,3.0040263235717632,3.3202671809226563,3.3157440050204583,Feynman91,Bz,3.3157440050204583,0.0,3.3202671809226563,3.293725557975758
1.0,1.0,1.0,3.0048755957689997,3.321035583375779,2.9736388103709834,Feynman91,Bz,2.9736388103709834,0.0,3.321035583375779,3.2944825424090163
1.0,1.0,1.0,3.0057853266347156,3.3218587311643106,2.8235253318763216,Feynman91,Bz,2.8235253318763216,0.0,3.3218587311643106,3.2952935270468253
1.0,1.0,1.0,3.0095237473980596,3.325241823710399,3.4045929901812952,Feynman91,Bz,3.4045929901812952,0.0,3.325241823710399,3.298627373513814
1.0,1.0,1.0,3.011378158651907,3.326920259700516,3.188652262808202,Feynman91,Bz,3.188652262808202,0.0,3.326920259700516,3.300281822315753
1.0,1.0,1.0,3.013538435763666,3.328875771762131,3.318247223487263,Feynman91,Bz,3.318247223487263,0.0,3.328875771762131,3.302209760576696
1.0,1.0,1.0,3.014484039931453,3.3297318250876384,3.297620272179875,Feynman91,Bz,3.297620272179875,0.0,3.3297318250876384,3.303053869680881
1.0,1.0,1.0,3.0148346018854717,3.3300492003461346,3.197476954068371,Feynman91,Bz,3.197476954068371,0.0,3.3300492003461346,3.3033668363219824
1.0,1.0,1.0,3.028977030918105,3.3428583358900297,3.3172621687486856,Feynman91,Bz,3.3172621687486856,0.0,3.3428583358900297,3.316006940768385
1.0,1.0,1.0,3.029263438875968,3.343117853458154,3.640487620522124,Feynman91,Bz,3.640487620522124,0.0,3.343117853458154,3.316263214065174
1.0,1.0,1.0,3.034825824885622,3.3481588653157868,3.288432705952612,Feynman91,Bz,3.288432705952612,0.0,3.3481588653157868,3.321242637459752
1.0,1.0,1.0,3.037928846284043,3.350971750863426,3.2240991350959662,Feynman91,Bz,3.2240991350959662,0.0,3.350971750863426,3.324022342356695
1.0,1.0,1.0,3.0380534100303587,3.351084678458169,3.6824724965577555,Feynman91,Bz,3.6824724965577555,0.0,3.351084678458169,3.3241339556461535
1.0,1.0,1.0,3.039672806265123,3.3525528734305876,3.279861474456486,Feynman91,Bz,3.279861474456486,0.0,3.3525528734305876,3.325585188194609
1.0,1.0,1.0,3.0423558024382786,3.354985667425401,2.6603219830443363,Feynman91,Bz,2.6603219830443363,0.0,3.354985667425401,3.3279903877790535
1.0,1.0,1.0,3.043470155913219,3.3559962142312427,2.780102463484612,Feynman91,Bz,2.780102463484612,0.0,3.3559962142312427,3.328989660416743
1.0,1.0,1.0,3.043823865951866,3.356316988447033,3.7231371311078436,Feynman91,Bz,3.7231371311078436,0.0,3.356316988447033,3.329306879034688
1.0,1.0,1.0,3.0439274543518744,3.3564109324331968,3.547378073421208,Feynman91,Bz,3.547378073421208,0.0,3.3564109324331968,3.3293997838160814
1.0,1.0,1.0,3.06200729872803,3.3728161375123498,3.4817745567694196,Feynman91,Bz,3.4817745567694196,0.0,3.3728161375123498,3.3456382609046984
1.0,1.0,1.0,3.062076340786208,3.3728788173906654,3.797075114341322,Feynman91,Bz,3.797075114341322,0.0,3.3728788173906654,3.345700360309215
1.0,1.0,1.0,3.062082092472778,3.3728840390743446,3.7983477311836435,Feynman91,Bz,3.7983477311836435,0.0,3.3728840390743446,3.345705533654795
1.0,1.0,1.0,3.0697021588269107,3.379803447525698,2.823644000355769,Feynman91,Bz,2.823644000355769,0.0,3.379803447525698,3.3525635335245565
1.0,1.0,1.0,3.0723113846942844,3.3821734497985334,2.8319591106522215,Feynman91,Bz,2.8319591106522215,0.0,3.3821734497985334,3.354913721826159
1.0,1.0,1.0,3.0742388286421405,3.3839244045236887,3.299753019321622,Feynman91,Bz,3.299753019321622,0.0,3.3839244045236887,3.356650439123172
1.0,1.0,1.0,3.0745650296127023,3.3842207554054977,3.309625159872948,Feynman91,Bz,3.309625159872948,0.0,3.3842207554054977,3.356944414081657
1.0,1.0,1.0,3.074905289598202,3.384529884636713,4.015071203706912,Feynman91,Bz,4.015071203706912,0.0,3.384529884636713,3.3572510753699807
1.0,1.0,1.0,3.076727519516967,3.3861854983673045,3.3257996010860333,Feynman91,Bz,3.3257996010860333,0.0,3.3861854983673045,3.35889365281597
1.0,1.0,1.0,3.0817262580600806,3.3907280530318245,3.145861323517912,Feynman91,Bz,3.145861323517912,0.0,3.3907280530318245,3.3634020125699284
1.0,1.0,1.0,3.082167863092702,3.391129418981445,3.6871720585666012,Feynman91,Bz,3.6871720585666012,0.0,3.391129418981445,3.3638004682708433
1.0,1.0,1.0,3.082654341975218,3.391571581449913,3.4583066933881197,Feynman91,Bz,3.4583066933881197,0.0,3.391571581449913,3.3642394456010414
1.0,1.0,1.0,3.086935256119353,3.395463042866562,3.117820209815097,Feynman91,Bz,3.117820209815097,0.0,3.395463042866562,3.368103822050616
1.0,1.0,1.0,3.088667779082287,3.3970382172623714,3.1042441369544505,Feynman91,Bz,3.1042441369544505,0.0,3.3970382172623714,3.3696685177200316
1.0,1.0,1.0,3.093062824499843,3.401034789046261,3.3284741862126452,Feynman91,Bz,3.3284741862126452,0.0,3.401034789046261,3.3736397597301067
1.0,1.0,1.0,3.093677496323514,3.401593810445116,3.4187323718551292,Feynman91,Bz,3.4187323718551292,0.0,3.401593810445116,3.3741953821728
1.0,1.0,1.0,3.0952630710628832,3.4030359209220276,2.809249513778422,Feynman91,Bz,2.809249513778422,0.0,3.4030359209220276,3.3756288878936496
1.0,1.0,1.0,3.097917607532764,3.405450558011601,3.425754252150495,Feynman91,Bz,3.425754252150495,0.0,3.405450558011601,3.37802964588785
1.0,1.0,1.0,3.105174462181178,3.412053405294555,3.2659859241312894,Feynman91,Bz,3.2659859241312894,0.0,3.412053405294555,3.3845979309272436
1.0,1.0,1.0,3.1070819695830925,3.4137894436693585,3.191129250380633,Feynman91,Bz,3.191129250380633,0.0,3.4137894436693585,3.3863257091929113
1.0,1.0,1.0,3.1112980885124446,3.417627217175857,3.4148339369605787,Feynman91,Bz,3.4148339369605787,0.0,3.417627217175857,3.39014644927081
1.0,1.0,1.0,3.112686009740126,3.418890784338088,2.8393797775148757,Feynman91,Bz,2.8393797775148757,0.0,3.418890784338088,3.391404778724137
1.0,1.0,1.0,3.1132484140919323,3.419402826203127,3.538749431961747,Feynman91,Bz,3.538749431961747,0.0,3.419402826203127,3.3919147504291485
1.0,1.0,1.0,3.116197761014266,3.4220883223187455,2.791738948857599,Feynman91,Bz,2.791738948857599,0.0,3.4220883223187455,3.3945898842689544
1.0,1.0,1.0,3.116207069112171,3.422096798394906,3.4020493693660043,Feynman91,Bz,3.4020493693660043,0.0,3.422096798394906,3.394598328956999
1.0,1.0,1.0,3.116326737163394,3.4222057700786266,2.6748813154878244,Feynman91,Bz,2.6748813154878244,0.0,3.4222057700786266,3.3947068978422696
1.0,1.0,1.0,3.117094701665971,3.422905108114169,3.5014316865175314,Feynman91,Bz,3.5014316865175314,0.0,3.422905108114169,3.395403683531383
1.0,1.0,1.0,3.1189945042934326,3.4246352678515466,3.1073198300645233,Feynman91,Bz,3.1073198300645233,0.0,3.4246352678515466,3.3971277718056823
1.0,1.0,1.0,3.119750266970851,3.4253235946790044,3.8924222902131884,Feynman91,Bz,3.8924222902131884,0.0,3.4253235946790044,3.3978137795039163
1.0,1.0,1.0,3.122122859592186,3.4274846681477786,3.3618131468675023,Feynman91,Bz,3.3618131468675023,0.0,3.4274846681477786,3.3999679286944935
1.0,1.0,1.0,3.1225829306495325,3.427903755764421,3.4700888940404035,Feynman91,Bz,3.4700888940404035,0.0,3.427903755764421,3.4003857362451266
1.0,1.0,1.0,3.124143485711853,3.4293253737894,3.538471341377491,Feynman91,Bz,3.538471341377491,0.0,3.4293253737894,3.401803164053853
1.0,1.0,1.0,3.126366053468242,3.431350273620953,3.5910245673306243,Feynman91,Bz,3.5910245673306243,0.0,3.431350273620953,3.403822501325671
1.0,1.0,1.0,3.126609956461992,3.431572499576143,3.9626091060481006,Feynman91,Bz,3.9626091060481006,0.0,3.431572499576143,3.4040441458798836
1.0,1.0,1.0,3.1307114856420375,3.435309943270181,3.622697969068592,Feynman91,Bz,3.622697969068592,0.0,3.435309943270181,3.407772674549373
1.0,1.0,1.0,3.1311405021022343,3.4357009246884442,3.3887623639353497,Feynman91,Bz,3.3887623639353497,0.0,3.4357009246884442,3.4081628176117085
1.0,1.0,1.0,3.1315068980683365,3.4360348445045745,2.6969032218955755,Feynman91,Bz,2.6969032218955755,0.0,3.4360348445045745,3.408496035580163
1.0,1.0,1.0,3.140993106426964,3.4446825245037767,3.580735119227957,Feynman91,Bz,3.580735119227957,0.0,3.4446825245037767,3.417130094157774
1.0,1.0,1.0,3.1474691576050127,3.4505886596455984,3.540515932866018,Feynman91,Bz,3.540515932866018,0.0,3.4505886596455984,3.423031989253032
1.0,1.0,1.0,3.1475052335552363,3.4506215665090836,3.8040616931278826,Feynman91,Bz,3.8040616931278826,0.0,3.4506215665090836,3.4230648840538183
1.0,1.0,1.0,3.149850607134664,3.4527610469400587,3.5561243637970006,Feynman91,Bz,3.5561243637970006,0.0,3.4527610469400587,3.425203855815283
1.0,1.0,1.0,3.150110709606847,3.452998332287427,3.0047187994592446,Feynman91,Bz,3.0047187994592446,0.0,3.452998332287427,3.4254411182129254
1.0,1.0,1.0,3.1522862129194094,3.454983121255702,3.623876660800699,Feynman91,Bz,3.623876660800699,0.0,3.454983121255702,3.4274259772586952
1.0,1.0,1.0,3.1535856547991754,3.4561687577656195,3.3926289065970687,Feynman91,Bz,3.3926289065970687,0.0,3.4561687577656195,3.428611879192975
1.0,1.0,1.0,3.156165660100972,3.4585230480655476,3.236432121377129,Feynman91,Bz,3.236432121377129,0.0,3.4585230480655476,3.430967192999598
1.0,1.0,1.0,3.1568096166695474,3.4591107174962374,3.6288425834980496,Feynman91,Bz,3.6288425834980496,0.0,3.4591107174962374,3.431555221029114
1.0,1.0,1.0,3.1598902729593084,3.461922375955713,3.917421943714113,Feynman91,Bz,3.917421943714113,0.0,3.461922375955713,3.43436916617067
1.0,1.0,1.0,3.1635410588252513,3.4652549734288227,3.2341048128878542,Feynman91,Bz,3.2341048128878542,0.0,3.4652549734288227,3.437705699667569
1.0,1.0,1.0,3.1662429035179867,3.4677217483641924,3.6051642864181517,Feynman91,Bz,3.6051642864181517,0.0,3.4677217483641924,3.4401762464694117
1.0,1.0,1.0,3.1715610266708762,3.472578198672799,3.190961673186941,Feynman91,Bz,3.190961673186941,0.0,3.472578198672799,3.4450422632721778
1.0,1.0,1.0,3.1728957175251447,3.473797235632702,3.681203884629115,Feynman91,Bz,3.681203884629115,0.0,3.473797235632702,3.446264148425661
1.0,1.0,1.0,3.173656866087299,3.4744924670609167,3.6454741520036356,Feynman91,Bz,3.6454741520036356,0.0,3.4744924670609167,3.44696108466751
1.0,1.0,1.0,3.1756648129320246,3.4763266538250677,3.5919160454504433,Feynman91,Bz,3.5919160454504433,0.0,3.4763266538250677,3.4488000499035114
1.0,1.0,1.0,3.176140215215336,3.4767609447168093,3.8436339732508706,Feynman91,Bz,3.8436339732508706,0.0,3.4767609447168093,3.4492355318918304
1.0,1.0,1.0,3.176332969197394,3.4769370329659885,3.447256021963391,Feynman91,Bz,3.447256021963391,0.0,3.4769370329659885,3.4494121095992463
1.0,1.0,1.0,3.1767102005490453,3.4772816535725655,3.1609772165071943,Feynman91,Bz,3.1609772165071943,0.0,3.4772816535725655,3.449757698999012
1.0,1.0,1.0,3.177682617681051,3.478170038786531,3.2221785553156392,Feynman91,Bz,3.2221785553156392,0.0,3.478170038786531,3.450648648066028
1.0,1.0,1.0,3.1777754852755873,3.4782548835326166,3.1801608651406332,Feynman91,Bz,3.1801608651406332,0.0,3.4782548835326166,3.450733742681481
1.0,1.0,1.0,3.1812901282394264,3.481466196882231,3.736195677813333,Feynman91,Bz,3.736195677813333,0.0,3.481466196882231,3.4539551563893345
1.0,1.0,1.0,3.181514035109046,3.4816707994288953,3.2967175000479236,Feynman91,Bz,3.2967175000479236,0.0,3.4816707994288953,3.4541604449569863
1.0,1.0,1.0,3.1816273441324268,3.4817743403229278,3.287843918907859,Feynman91,Bz,3.287843918907859,0.0,3.4817743403229278,3.4542643349597957
1.0,1.0,1.0,3.18225888859157,3.4823514518239045,3.16980864336384,Feynman91,Bz,3.16980864336384,0.0,3.4823514518239045,3.4548434162215185
1.0,1.0,1.0,3.185334619445103,3.4851623545877284,3.043980848075702,Feynman91,Bz,3.043980848075702,0.0,3.4851623545877284,3.4576644933272234
1.0,1.0,1.0,3.190744948980204,3.490107925185507,3.0408648794168927,Feynman91,Bz,3.0408648794168927,0.0,3.490107925185507,3.462630307982573
1.0,1.0,1.0,3.19245218320168,3.4916687904251704,3.0587404719084326,Feynman91,Bz,3.0587404719084326,0.0,3.4916687904251704,3.46419818434896
1.0,1.0,1.0,3.193788956584657,3.492891051722357,4.423190402712353,Feynman91,Bz,4.423190402712353,0.0,3.492891051722357,3.4654261445888355
1.0,1.0,1.0,3.194154962115944,3.4932257187318867,3.9407001388071987,Feynman91,Bz,3.9407001388071987,0.0,3.4932257187318867,3.4657624040289314
1.0,1.0,1.0,3.1993679325661484,3.4979930199948357,3.345714869890945,Feynman91,Bz,3.345714869890945,0.0,3.4979930199948357,3.470553885898799
1.0,1.0,1.0,3.2002239074854035,3.498775937101595,3.2780866826253456,Feynman91,Bz,3.2780866826253456,0.0,3.498775937101595,3.4713410419051542
1.0,1.0,1.0,3.2011262423777316,3.4996012943818866,2.8794702031971946,Feynman91,Bz,2.8794702031971946,0.0,3.4996012943818866,3.4721709498166127
1.0,1.0,1.0,3.201753356620123,3.5001749322895597,3.1389767516786096,Feynman91,Bz,3.1389767516786096,0.0,3.5001749322895597,3.472747800068315
1.0,1.0,1.0,3.203520188655825,3.501791198676108,3.2582578975947785,Feynman91,Bz,3.2582578975947785,0.0,3.501791198676108,3.4743733362950704
1.0,1.0,1.0,3.2062491693570467,3.5042879071221806,3.39318892838548,Feynman91,Bz,3.39318892838548,0.0,3.5042879071221806,3.476884999904122
1.0,1.0,1.0,3.2069756989283387,3.5049526578139263,3.41366448101806,Feynman91,Bz,3.41366448101806,0.0,3.5049526578139263,3.477553862685889
1.0,1.0,1.0,3.209261950875265,3.5070446631509715,3.5851114859330697,Feynman91,Bz,3.5851114859330697,0.0,3.5070446631509715,3.479659166969338
1.0,1.0,1.0,3.209595938802407,3.507350294791911,3.2061401667371587,Feynman91,Bz,3.2061401667371587,0.0,3.507350294791911,3.4799667870448974
1.0,1.0,1.0,3.2109942966706053,3.508629985229442,3.164442710815981,Feynman91,Bz,3.164442710815981,0.0,3.508629985229442,3.481254929286244
1.0,1.0,1.0,3.2129120004632594,3.510385096071487,3.808897399276272,Feynman91,Bz,3.808897399276272,0.0,3.510385096071487,3.4830219634057475
1.0,1.0,1.0,3.214305336419476,3.511660404386324,3.1532795521964885,Feynman91,Bz,3.1532795521964885,0.0,3.511660404386324,3.4843061763053558
1.0,1.0,1.0,3.215961122825894,3.5131760478984804,3.7136418609576305,Feynman91,Bz,3.7136418609576305,0.0,3.5131760478984804,3.485832666411596
1.0,1.0,1.0,3.216365528869578,3.5135462449355184,3.341838809869927,Feynman91,Bz,3.341838809869927,0.0,3.5135462449355184,3.4862055563308885
1.0,1.0,1.0,3.218320822281976,3.5153362449606065,3.586471212638192,Feynman91,Bz,3.586471212638192,0.0,3.5153362449606065,3.4880088188403655
1.0,1.0,1.0,3.2203816576716693,3.5172230553475177,3.2465725521926436,Feynman91,Bz,3.2465725521926436,0.0,3.5172230553475177,3.4899100430923595
1.0,1.0,1.0,3.2315500268491784,3.527451711367418,3.407502488129769,Feynman91,Bz,3.407502488129769,0.0,3.527451711367418,3.5002246216445614
1.0,1.0,1.0,3.232552192388801,3.5283698327297897,3.712303674785795,Feynman91,Bz,3.712303674785795,0.0,3.5283698327297897,3.501151100352612
1.0,1.0,1.0,3.234586316415413,3.5302335104553397,2.5605387481329505,Feynman91,Bz,2.5605387481329505,0.0,3.5302335104553397,3.503032070344853
1.0,1.0,1.0,3.2345975212573386,3.5302437769259107,3.4415584872548814,Feynman91,Bz,3.4415584872548814,0.0,3.5302437769259107,3.503042433291094
1.0,1.0,1.0,3.2353268272127496,3.530912018003637,3.146350536882868,Feynman91,Bz,3.146350536882868,0.0,3.530912018003637,3.5037169826494687
1.0,1.0,1.0,3.236975041481044,3.5324223160844186,3.7528707577335725,Feynman91,Bz,3.7528707577335725,0.0,3.5324223160844186,3.505241746610474
1.0,1.0,1.0,3.2390357489378254,3.534310764901301,3.347640678001778,Feynman91,Bz,3.347640678001778,0.0,3.534310764901301,3.5071486904046796
1.0,1.0,1.0,3.2393992892326415,3.5346439361102475,3.691996059369581,Feynman91,Bz,3.691996059369581,0.0,3.5346439361102475,3.5074851716001825
1.0,1.0,1.0,3.240439306488015,3.535597106435139,4.039112161343751,Feynman91,Bz,4.039112161343751,0.0,3.535597106435139,3.5084478893836093
1.0,1.0,1.0,3.245706613215716,3.5404253161268966,3.053916876122604,Feynman91,Bz,3.053916876122604,0.0,3.5404253161268966,3.513326237507846
1.0,1.0,1.0,3.2481032873240725,3.5426226111632957,3.333946762847445,Feynman91,Bz,3.333946762847445,0.0,3.5426226111632957,3.5155473348050763
1.0,1.0,1.0,3.248634335084746,3.5431095161018535,3.2587814549602765,Feynman91,Bz,3.2587814549602765,0.0,3.5431095161018535,3.516039597667412
1.0,1.0,1.0,3.2488905564264914,3.543344443832301,3.1662605444013936,Feynman91,Bz,3.1662605444013936,0.0,3.543344443832301,3.516277121397096
1.0,1.0,1.0,3.249399483054677,3.5438110841967863,2.960325488100769,Feynman91,Bz,2.960325488100769,0.0,3.5438110841967863,3.5167489391737754
1.0,1.0,1.0,3.2497551894284014,3.5441372421531345,3.5303226476165164,Feynman91,Bz,3.5303226476165164,0.0,3.5441372421531345,3.5170787324232893
1.0,1.0,1.0,3.2498833503483975,3.544254758178611,4.10821831827628,Feynman91,Bz,4.10821831827628,0.0,3.544254758178611,3.5171975615963107
1.0,1.0,1.0,3.260812417691111,3.554278776822177,3.119696969600352,Feynman91,Bz,3.119696969600352,0.0,3.554278776822177,3.527340114017662
1.0,1.0,1.0,3.261296018720195,3.5547224535426385,3.376052883780207,Feynman91,Bz,3.376052883780207,0.0,3.5547224535426385,3.527789336029088
