m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,1.0,1.0,3.5391785917979433,1.0,3.0,1.0,3.0,1.0,0.06921647268046517,0.06480069363519533,Feynman5,x1,0.06480069363519533,0.0,0.06921647268046517,0.06917368227323127
1.0,1.0,1.0,3.5399687083468203,1.0,3.0,1.0,3.0,1.0,0.0691972514903491,0.07050445423065134,Feynman5,x1,0.07050445423065134,0.0,0.0691972514903491,0.06915682734823363
1.0,1.0,1.0,3.540685288110479,1.0,3.0,1.0,3.0,1.0,0.06917982329368469,0.07411224379764489,Feynman5,x1,0.07411224379764489,0.0,0.06917982329368469,0.06914155678159374
1.0,1.0,1.0,3.5410182381364246,1.0,3.0,1.0,3.0,1.0,0.06917172681003628,0.06891642483992912,Feynman5,x1,0.06891642483992912,0.0,0.06917172681003628,0.06913446657270612
1.0,1.0,1.0,3.541502153396201,1.0,3.0,1.0,3.0,1.0,0.0691599607298799,0.06833563925494744,Feynman5,x1,0.06833563925494744,0.0,0.0691599607298799,0.06912416728620854
1.0,1.0,1.0,3.5416288244228706,1.0,3.0,1.0,3.0,1.0,0.0691568810985602,0.07001056539147082,Feynman5,x1,0.07001056539147082,0.0,0.0691568810985602,0.06912147244044582
1.0,1.0,1.0,3.5420756661314003,1.0,3.0,1.0,3.0,1.0,0.0691460184287718,0.06839219942026266,Feynman5,x1,0.06839219942026266,0.0,0.0691460184287718,0.06911196989510333
1.0,1.0,1.0,3.542362883447571,1.0,3.0,1.0,3.0,1.0,0.06913903700297581,0.06728303861242627,Feynman5,x1,0.06728303861242627,0.0,0.06913903700297581,0.0691058649947052
1.0,1.0,1.0,3.5423838024256495,1.0,3.0,1.0,3.0,1.0,0.06913852854712949,0.07087675282412374,Feynman5,x1,0.07087675282412374,0.0,0.06913852854712949,0.06910542044868814
1.0,1.0,1.0,3.5434741908617293,1.0,3.0,1.0,3.0,1.0,0.06911203017165335,0.06637604920521725,Feynman5,x1,0.06637604920521725,0.0,0.06911203017165335,0.06908226643347481
1.0,1.0,1.0,3.543756387142156,1.0,3.0,1.0,3.0,1.0,0.06910517375941527,0.06892319932518629,Feynman5,x1,0.06892319932518629,0.0,0.06910517375941527,0.0690762797455725
1.0,1.0,1.0,3.5439121145107233,1.0,3.0,1.0,3.0,1.0,0.0691013903695137,0.06992652526064075,Feynman5,x1,0.06992652526064075,0.0,0.0691013903695137,0.0690729770439108
1.0,1.0,1.0,3.5442918445258105,1.0,3.0,1.0,3.0,1.0,0.06909216561050718,0.06415799907850699,Feynman5,x1,0.06415799907850699,0.0,0.06909216561050718,0.06906492661354062
1.0,1.0,1.0,3.5445694667211907,1.0,3.0,1.0,3.0,1.0,0.06908542203818369,0.06983142667653858,Feynman5,x1,0.06983142667653858,0.0,0.06908542203818369,0.06905904357798608
1.0,1.0,1.0,3.544694599062301,1.0,3.0,1.0,3.0,1.0,0.06908238270523046,0.06733427652124406,Feynman5,x1,0.06733427652124406,0.0,0.06908238270523046,0.06905639266099742
1.0,1.0,1.0,3.5453612719173986,1.0,3.0,1.0,3.0,1.0,0.06906619191145708,0.06514855033767264,Feynman5,x1,0.06514855033767264,0.0,0.06906619191145708,0.06904227698359483
1.0,1.0,1.0,3.5455850080261335,1.0,3.0,1.0,3.0,1.0,0.06906075901468793,0.06473537188817526,Feynman5,x1,0.06473537188817526,0.0,0.06906075901468793,0.06903754266461502
1.0,1.0,1.0,3.5456571338050784,1.0,3.0,1.0,3.0,1.0,0.06905900769290232,0.07045727439997962,Feynman5,x1,0.07045727439997962,0.0,0.06905900769290232,0.06903601677550616
1.0,1.0,1.0,3.5460958088662964,1.0,3.0,1.0,3.0,1.0,0.06904835685070562,0.06720649438456455,Feynman5,x1,0.06720649438456455,0.0,0.06904835685070562,0.06902673947401523
1.0,1.0,1.0,3.546244692556767,1.0,3.0,1.0,3.0,1.0,0.06904474234826763,0.07249976304952256,Feynman5,x1,0.07249976304952256,0.0,0.06904474234826763,0.0690235920962032
1.0,1.0,1.0,3.5467494246241213,1.0,3.0,1.0,3.0,1.0,0.06903249003127067,0.07074694611997584,Feynman5,x1,0.07074694611997584,0.0,0.06903249003127067,0.06901292698059815
1.0,1.0,1.0,3.547254304063718,1.0,3.0,1.0,3.0,1.0,0.06902023605816617,0.0645707969422381,Feynman5,x1,0.0645707969422381,0.0,0.06902023605816617,0.06900226623606034
1.0,1.0,1.0,3.549557248571161,1.0,3.0,1.0,3.0,1.0,0.06896436547111794,0.06785739973115588,Feynman5,x1,0.06785739973115588,0.0,0.06896436547111794,0.06895373372588222
1.0,1.0,1.0,3.549996042008048,1.0,3.0,1.0,3.0,1.0,0.06895372466003688,0.06963233420112816,Feynman5,x1,0.06963233420112816,0.0,0.06895372466003688,0.06894450428064511
1.0,1.0,1.0,3.551461767028373,1.0,3.0,1.0,3.0,1.0,0.06891819112615127,0.06523638323358795,Feynman5,x1,0.06523638323358795,0.0,0.06891819112615127,0.06891371593498381
1.0,1.0,1.0,3.5515163412948763,1.0,3.0,1.0,3.0,1.0,0.06891686839671823,0.06800979622922514,Feynman5,x1,0.06800979622922514,0.0,0.06891686839671823,0.06891257080084233
1.0,1.0,1.0,3.551989970668165,1.0,3.0,1.0,3.0,1.0,0.06890538987358748,0.06999744707181706,Feynman5,x1,0.06999744707181706,0.0,0.06890538987358748,0.06890263632226648
1.0,1.0,1.0,3.5520383161232703,1.0,3.0,1.0,3.0,1.0,0.06890421830496961,0.06661799252774224,Feynman5,x1,0.06661799252774224,0.0,0.06890421830496961,0.06890162263990258
1.0,1.0,1.0,3.552253581604693,1.0,3.0,1.0,3.0,1.0,0.06889900193197358,0.06910556098624443,Feynman5,x1,0.06910556098624443,0.0,0.06889900193197358,0.06889710990665056
1.0,1.0,1.0,3.5528088576136585,1.0,3.0,1.0,3.0,1.0,0.06888554794458454,0.06983734971224337,Feynman5,x1,0.06983734971224337,0.0,0.06888554794458454,0.06888547568592918
1.0,1.0,1.0,3.5529207774506535,1.0,3.0,1.0,3.0,1.0,0.06888283647946271,0.06885950497447076,Feynman5,x1,0.06885950497447076,0.0,0.06888283647946271,0.06888313183419861
1.0,1.0,1.0,3.553656617263122,1.0,3.0,1.0,3.0,1.0,0.06886501175405381,0.0701046663768891,Feynman5,x1,0.0701046663768891,0.0,0.06886501175405381,0.06886773096978625
1.0,1.0,1.0,3.554174826063239,1.0,3.0,1.0,3.0,1.0,0.06885246130003798,0.06839295708423293,Feynman5,x1,0.06839295708423293,0.0,0.06885246130003798,0.06885689470675983
1.0,1.0,1.0,3.555156435682802,1.0,3.0,1.0,3.0,1.0,0.06882869334258568,0.06297637551130583,Feynman5,x1,0.06297637551130583,0.0,0.06882869334258568,0.06883639018879725
1.0,1.0,1.0,3.5552583188516573,1.0,3.0,1.0,3.0,1.0,0.06882622683713795,0.06844171750140424,Feynman5,x1,0.06844171750140424,0.0,0.06882622683713795,0.06883426363011041
1.0,1.0,1.0,3.5560100609811096,1.0,3.0,1.0,3.0,1.0,0.06880803021981141,0.06702144795478403,Feynman5,x1,0.06702144795478403,0.0,0.06880803021981141,0.06881858244936231
1.0,1.0,1.0,3.556628878709079,1.0,3.0,1.0,3.0,1.0,0.06879305436613659,0.07155742884043378,Feynman5,x1,0.07155742884043378,0.0,0.06879305436613659,0.06880568670744346
1.0,1.0,1.0,3.5570264506447167,1.0,3.0,1.0,3.0,1.0,0.06878343435397269,0.06652865777089424,Feynman5,x1,0.06652865777089424,0.0,0.06878343435397269,0.06879740761802766
1.0,1.0,1.0,3.558183606443666,1.0,3.0,1.0,3.0,1.0,0.06875544156044917,0.06825816185357199,Feynman5,x1,0.06825816185357199,0.0,0.06875544156044917,0.06877333778283581
1.0,1.0,1.0,3.558686936216998,1.0,3.0,1.0,3.0,1.0,0.06874326865344374,0.06793411585837256,Feynman5,x1,0.06793411585837256,0.0,0.06874326865344374,0.06876288061546798
1.0,1.0,1.0,3.559467371243108,1.0,3.0,1.0,3.0,1.0,0.06872439781271213,0.06344922982942296,Feynman5,x1,0.06344922982942296,0.0,0.06872439781271213,0.06874668135185209
1.0,1.0,1.0,3.5598071331066774,1.0,3.0,1.0,3.0,1.0,0.06871618384438512,0.06880201690578869,Feynman5,x1,0.06880201690578869,0.0,0.06871618384438512,0.06873963473070015
1.0,1.0,1.0,3.5604415526559183,1.0,3.0,1.0,3.0,1.0,0.06870084866902004,0.06953090767948343,Feynman5,x1,0.06953090767948343,0.0,0.06870084866902004,0.0687264862376327
1.0,1.0,1.0,3.5607615363483256,1.0,3.0,1.0,3.0,1.0,0.0686931151856118,0.0702321512246813,Feynman5,x1,0.0702321512246813,0.0,0.0686931151856118,0.06871985909695354
1.0,1.0,1.0,3.5615989596995514,1.0,3.0,1.0,3.0,1.0,0.06867287969783885,0.06872530730391849,Feynman5,x1,0.06872530730391849,0.0,0.06867287969783885,0.06870252993262334
1.0,1.0,1.0,3.562657870950029,1.0,3.0,1.0,3.0,1.0,0.06864729977856536,0.06756217973631012,Feynman5,x1,0.06756217973631012,0.0,0.06864729977856536,0.06868064771493945
1.0,1.0,1.0,3.5639735233000396,1.0,3.0,1.0,3.0,1.0,0.06861552963937462,0.06706939009357321,Feynman5,x1,0.06706939009357321,0.0,0.06861552963937462,0.0686535072042304
1.0,1.0,1.0,3.564082226379075,1.0,3.0,1.0,3.0,1.0,0.06861290528298171,0.06922726424223004,Feynman5,x1,0.06922726424223004,0.0,0.06861290528298171,0.06865126711871222
1.0,1.0,1.0,3.565017988340284,1.0,3.0,1.0,3.0,1.0,0.0685903174174608,0.07196972645164544,Feynman5,x1,0.07196972645164544,0.0,0.0685903174174608,0.068631998331848
1.0,1.0,1.0,3.5654602551127734,1.0,3.0,1.0,3.0,1.0,0.06857964408095822,0.06633790919830679,Feynman5,x1,0.06633790919830679,0.0,0.06857964408095822,0.06862290062040195
1.0,1.0,1.0,3.5662436322081197,1.0,3.0,1.0,3.0,1.0,0.06856074227956586,0.07029570162202836,Feynman5,x1,0.07029570162202836,0.0,0.06856074227956586,0.06860680063509737
1.0,1.0,1.0,3.5664464219882257,1.0,3.0,1.0,3.0,1.0,0.06855585000148696,0.06556677549012102,Feynman5,x1,0.06556677549012102,0.0,0.06855585000148696,0.06860263593486393
1.0,1.0,1.0,3.567022167782029,1.0,3.0,1.0,3.0,1.0,0.06854196190471391,0.06882336501212268,Feynman5,x1,0.06882336501212268,0.0,0.06854196190471391,0.06859081864569812
1.0,1.0,1.0,3.567557978040261,1.0,3.0,1.0,3.0,1.0,0.06852903938698839,0.06458443863449495,Feynman5,x1,0.06458443863449495,0.0,0.06852903938698839,0.06857983011062072
1.0,1.0,1.0,3.5680046674310955,1.0,3.0,1.0,3.0,1.0,0.0685182679241104,0.06691511435096537,Feynman5,x1,0.06691511435096537,0.0,0.0685182679241104,0.06857067597876708
1.0,1.0,1.0,3.5680592054975513,1.0,3.0,1.0,3.0,1.0,0.06851695289741443,0.06607196476938239,Feynman5,x1,0.06607196476938239,0.0,0.06851695289741443,0.06856955873168705
1.0,1.0,1.0,3.5684518322422756,1.0,3.0,1.0,3.0,1.0,0.06850748651206141,0.06868151179420529,Feynman5,x1,0.06868151179420529,0.0,0.06850748651206141,0.06856151820150123
1.0,1.0,1.0,3.5691154573652653,1.0,3.0,1.0,3.0,1.0,0.06849148890655497,0.0690392283796558,Feynman5,x1,0.0690392283796558,0.0,0.06849148890655497,0.06854793864919596
1.0,1.0,1.0,3.5700499283710574,1.0,3.0,1.0,3.0,1.0,0.06846896784729714,0.0698191923847957,Feynman5,x1,0.0698191923847957,0.0,0.06846896784729714,0.06852883969263597
1.0,1.0,1.0,3.5700655082548005,1.0,3.0,1.0,3.0,1.0,0.0684685924230955,0.06611459548189982,Feynman5,x1,0.06611459548189982,0.0,0.0684685924230955,0.06852852149349563
1.0,1.0,1.0,3.5702784427040264,1.0,3.0,1.0,3.0,1.0,0.068463461584397,0.0684647419636805,Feynman5,x1,0.0684647419636805,0.0,0.068463461584397,0.06852417332558866
1.0,1.0,1.0,3.5705406757643505,1.0,3.0,1.0,3.0,1.0,0.06845714332586174,0.06726521184755142,Feynman5,x1,0.06726521184755142,0.0,0.06845714332586174,0.06851882037782235
1.0,1.0,1.0,3.5726746544996137,1.0,3.0,1.0,3.0,1.0,0.0684057465171741,0.07006600541664118,Feynman5,x1,0.07006600541664118,0.0,0.0684057465171741,0.06847533803856683
1.0,1.0,1.0,3.5727492657219155,1.0,3.0,1.0,3.0,1.0,0.0684039501335623,0.06633023790266895,Feynman5,x1,0.06633023790266895,0.0,0.0684039501335623,0.06847382027818544
1.0,1.0,1.0,3.5735608232428446,1.0,3.0,1.0,3.0,1.0,0.0683844133275212,0.06724350569835782,Feynman5,x1,0.06724350569835782,0.0,0.0683844133275212,0.06845732243712874
1.0,1.0,1.0,3.573607491054349,1.0,3.0,1.0,3.0,1.0,0.06838329003485834,0.06621855305022248,Feynman5,x1,0.06621855305022248,0.0,0.06838329003485834,0.06845637436181407
1.0,1.0,1.0,3.574092309359002,1.0,3.0,1.0,3.0,1.0,0.0683716214526113,0.06862294740843745,Feynman5,x1,0.06862294740843745,0.0,0.0683716214526113,0.068446529054097
1.0,1.0,1.0,3.5751088745565847,1.0,3.0,1.0,3.0,1.0,0.06834716060768352,0.0635243633499478,Feynman5,x1,0.0635243633499478,0.0,0.06834716060768352,0.068425908990046
1.0,1.0,1.0,3.5752411730502995,1.0,3.0,1.0,3.0,1.0,0.06834397778550207,0.06920671842673332,Feynman5,x1,0.06920671842673332,0.0,0.06834397778550207,0.06842322778664743
1.0,1.0,1.0,3.5758151788484653,1.0,3.0,1.0,3.0,1.0,0.06833016995861559,0.06891603144190381,Feynman5,x1,0.06891603144190381,0.0,0.06833016995861559,0.06841160106758244
1.0,1.0,1.0,3.5761847060854626,1.0,3.0,1.0,3.0,1.0,0.06832128222951442,0.06700046046100139,Feynman5,x1,0.06700046046100139,0.0,0.06832128222951442,0.0684041215356859
1.0,1.0,1.0,3.57663752864093,1.0,3.0,1.0,3.0,1.0,0.06831039252737732,0.06685964554911789,Feynman5,x1,0.06685964554911789,0.0,0.06831039252737732,0.0683949618015818
1.0,1.0,1.0,3.5768566826196015,1.0,3.0,1.0,3.0,1.0,0.06830512276285655,0.06865205483767366,Feynman5,x1,0.06865205483767366,0.0,0.06830512276285655,0.06839053101622328
1.0,1.0,1.0,3.5770062715062885,1.0,3.0,1.0,3.0,1.0,0.06830152596625762,0.07153813497554545,Feynman5,x1,0.07153813497554545,0.0,0.06830152596625762,0.06838750753029833
1.0,1.0,1.0,3.5784008667197136,1.0,3.0,1.0,3.0,1.0,0.06826800174206477,0.06602969206461712,Feynman5,x1,0.06602969206461712,0.0,0.06826800174206477,0.06835935341213908
1.0,1.0,1.0,3.5787994032457755,1.0,3.0,1.0,3.0,1.0,0.06825842416673947,0.06462160697692845,Feynman5,x1,0.06462160697692845,0.0,0.06825842416673947,0.06835131884315356
1.0,1.0,1.0,3.579425001079681,1.0,3.0,1.0,3.0,1.0,0.06824339232021047,0.06268145276259121,Feynman5,x1,0.06268145276259121,0.0,0.06824339232021047,0.06833871663783798
1.0,1.0,1.0,3.579975630337943,1.0,3.0,1.0,3.0,1.0,0.06823016427834083,0.06796470133045879,Feynman5,x1,0.06796470133045879,0.0,0.06823016427834083,0.06832763469747606
1.0,1.0,1.0,3.5801675586934882,1.0,3.0,1.0,3.0,1.0,0.06822555402933023,0.07254709873830943,Feynman5,x1,0.07254709873830943,0.0,0.06822555402933023,0.06832377417529281
1.0,1.0,1.0,3.5812166972897765,1.0,3.0,1.0,3.0,1.0,0.06820035796071816,0.06908445014904975,Feynman5,x1,0.06908445014904975,0.0,0.06820035796071816,0.06830269168868038
1.0,1.0,1.0,3.5817818528097556,1.0,3.0,1.0,3.0,1.0,0.06818678867871021,0.06534586357100243,Feynman5,x1,0.06534586357100243,0.0,0.06818678867871021,0.06829134910097295
1.0,1.0,1.0,3.5827133552116033,1.0,3.0,1.0,3.0,1.0,0.06816442877675533,0.06840596772179915,Feynman5,x1,0.06840596772179915,0.0,0.06816442877675533,0.06827267577386871
1.0,1.0,1.0,3.5835122514782314,1.0,3.0,1.0,3.0,1.0,0.0681452572281849,0.07061938740176633,Feynman5,x1,0.07061938740176633,0.0,0.0681452572281849,0.06825668236396874
1.0,1.0,1.0,3.58416249917156,1.0,3.0,1.0,3.0,1.0,0.0681296564656535,0.06463651890942504,Feynman5,x1,0.06463651890942504,0.0,0.0681296564656535,0.06824367957294597
1.0,1.0,1.0,3.584446134961286,1.0,3.0,1.0,3.0,1.0,0.06812285247509042,0.0706529758599973,Feynman5,x1,0.0706529758599973,0.0,0.06812285247509042,0.06823801195549907
1.0,1.0,1.0,3.584605864967417,1.0,3.0,1.0,3.0,1.0,0.06811902106505661,0.06480443074725488,Feynman5,x1,0.06480443074725488,0.0,0.06811902106505661,0.06823482133806981
1.0,1.0,1.0,3.5846239039070213,1.0,3.0,1.0,3.0,1.0,0.06811858838101387,0.06612610474865716,Feynman5,x1,0.06612610474865716,0.0,0.06811858838101387,0.06823446105940462
1.0,1.0,1.0,3.5847113766707643,1.0,3.0,1.0,3.0,1.0,0.06811649028454925,0.06671247640368913,Feynman5,x1,0.06671247640368913,0.0,0.06811649028454925,0.06823271417422067
1.0,1.0,1.0,3.585616319994343,1.0,3.0,1.0,3.0,1.0,0.06809478799343613,0.07096587780906988,Feynman5,x1,0.07096587780906988,0.0,0.06809478799343613,0.06821465600639327
1.0,1.0,1.0,3.586276229446732,1.0,3.0,1.0,3.0,1.0,0.06807896601946337,0.07423196570701522,Feynman5,x1,0.07423196570701522,0.0,0.06807896601946337,0.06820150373556809
1.0,1.0,1.0,3.5865837278317176,1.0,3.0,1.0,3.0,1.0,0.06807159457775812,0.06895331151648786,Feynman5,x1,0.06895331151648786,0.0,0.06807159457775812,0.06819537984751631
1.0,1.0,1.0,3.586880075344334,1.0,3.0,1.0,3.0,1.0,0.06806449112940464,0.06556513801591199,Feynman5,x1,0.06556513801591199,0.0,0.06806449112940464,0.06818948085034954
1.0,1.0,1.0,3.586914038723188,1.0,3.0,1.0,3.0,1.0,0.06806367707010554,0.0686047005460634,Feynman5,x1,0.0686047005460634,0.0,0.06806367707010554,0.06818880496318144
1.0,1.0,1.0,3.588812888197832,1.0,3.0,1.0,3.0,1.0,0.06801817802358233,0.06755607554557999,Feynman5,x1,0.06755607554557999,0.0,0.06801817802358233,0.06815107488173038
1.0,1.0,1.0,3.5889519996765227,1.0,3.0,1.0,3.0,1.0,0.06801484580098396,0.06752642740405329,Feynman5,x1,0.06752642740405329,0.0,0.06801484580098396,0.06814831521975229
1.0,1.0,1.0,3.5902121940004283,1.0,3.0,1.0,3.0,1.0,0.0679846663116544,0.06656608598287589,Feynman5,x1,0.06656608598287589,0.0,0.0679846663116544,0.0681233436812174
1.0,1.0,1.0,3.590263394824068,1.0,3.0,1.0,3.0,1.0,0.06798344039572571,0.06423972151374183,Feynman5,x1,0.06423972151374183,0.0,0.06798344039572571,0.06812233016850577
1.0,1.0,1.0,3.59076106602833,1.0,3.0,1.0,3.0,1.0,0.0679715255530661,0.07047029543718203,Feynman5,x1,0.07047029543718203,0.0,0.0679715255530661,0.0681124831722853
1.0,1.0,1.0,3.5909524024512463,1.0,3.0,1.0,3.0,1.0,0.06796694523314575,0.0667804707721691,Feynman5,x1,0.0667804707721691,0.0,0.06796694523314575,0.06810869945279985
1.0,1.0,1.0,3.5920945560770168,1.0,3.0,1.0,3.0,1.0,0.06793960951651407,0.06355196696292145,Feynman5,x1,0.06355196696292145,0.0,0.06793960951651407,0.06808613730191125
1.0,1.0,1.0,3.59243921334409,1.0,3.0,1.0,3.0,1.0,0.06793136262046995,0.06766119881801755,Feynman5,x1,0.06766119881801755,0.0,0.06793136262046995,0.06807933707299675
1.0,1.0,1.0,3.5928185386677254,1.0,3.0,1.0,3.0,1.0,0.06792228724055388,0.06806998718645477,Feynman5,x1,0.06806998718645477,0.0,0.06792228724055388,0.06807185719891126
1.0,1.0,1.0,3.5928424683348585,1.0,3.0,1.0,3.0,1.0,0.06792171475870139,0.07101908010381366,Feynman5,x1,0.07101908010381366,0.0,0.06792171475870139,0.06807138548606219
1.0,1.0,1.0,3.592950942201953,1.0,3.0,1.0,3.0,1.0,0.06791911973681637,0.07087242083910364,Feynman5,x1,0.07087242083910364,0.0,0.06791911973681637,0.06806924742688736
1.0,1.0,1.0,3.593012789902636,1.0,3.0,1.0,3.0,1.0,0.06791764019354864,0.06924347267454657,Feynman5,x1,0.06924347267454657,0.0,0.06791764019354864,0.06806802855407719
1.0,1.0,1.0,3.593073092580073,1.0,3.0,1.0,3.0,1.0,0.06791619763897822,0.0687050731985668,Feynman5,x1,0.0687050731985668,0.0,0.06791619763897822,0.06806684024736089
1.0,1.0,1.0,3.595134704787437,1.0,3.0,1.0,3.0,1.0,0.06786689664296616,0.06886450297348942,Feynman5,x1,0.06886450297348942,0.0,0.06786689664296616,0.06802628448591073
1.0,1.0,1.0,3.5951926036022277,1.0,3.0,1.0,3.0,1.0,0.06786551252997977,0.06908202561310672,Feynman5,x1,0.06908202561310672,0.0,0.06786551252997977,0.06802514746741141
1.0,1.0,1.0,3.596083069552254,1.0,3.0,1.0,3.0,1.0,0.06784422852014564,0.06988564173975544,Feynman5,x1,0.06988564173975544,0.0,0.06784422852014564,0.0680076739786371
1.0,1.0,1.0,3.5971371438745163,1.0,3.0,1.0,3.0,1.0,0.06781904174702698,0.06757483732274933,Feynman5,x1,0.06757483732274933,0.0,0.06781904174702698,0.06798702284283595
1.0,1.0,1.0,3.597141404371277,1.0,3.0,1.0,3.0,1.0,0.06781893996100975,0.0661953319923684,Feynman5,x1,0.0661953319923684,0.0,0.06781893996100975,0.06798693944462066
1.0,1.0,1.0,3.5986785458051926,1.0,3.0,1.0,3.0,1.0,0.06778222570390464,0.06726370439650695,Feynman5,x1,0.06726370439650695,0.0,0.06778222570390464,0.06795688829664248
1.0,1.0,1.0,3.598778769680468,1.0,3.0,1.0,3.0,1.0,0.06777983250696304,0.06975876191319441,Feynman5,x1,0.06975876191319441,0.0,0.06777983250696304,0.06795493155424259
1.0,1.0,1.0,3.599000360914146,1.0,3.0,1.0,3.0,1.0,0.06777454151044131,0.06582169478205663,Feynman5,x1,0.06582169478205663,0.0,0.06777454151044131,0.06795060641698798
1.0,1.0,1.0,3.5995023443182124,1.0,3.0,1.0,3.0,1.0,0.06776255689765574,0.06831224815585997,Feynman5,x1,0.06831224815585997,0.0,0.06776255689765574,0.06794081427839198
1.0,1.0,1.0,3.6007675103479237,1.0,3.0,1.0,3.0,1.0,0.06773236020369626,0.06699398691888955,Feynman5,x1,0.06699398691888955,0.0,0.06773236020369626,0.06791617082813103
1.0,1.0,1.0,3.601169063480686,1.0,3.0,1.0,3.0,1.0,0.06772277858136451,0.06928344205293491,Feynman5,x1,0.06928344205293491,0.0,0.06772277858136451,0.06790835999650727
1.0,1.0,1.0,3.6016277975150963,1.0,3.0,1.0,3.0,1.0,0.06771183404980971,0.06886319051527157,Feynman5,x1,0.06886319051527157,0.0,0.06771183404980971,0.06789944327968614
1.0,1.0,1.0,3.6021487396366627,1.0,3.0,1.0,3.0,1.0,0.06769940729993867,0.06796498209756406,Feynman5,x1,0.06796498209756406,0.0,0.06769940729993867,0.06788932562985539
1.0,1.0,1.0,3.6023762343946855,1.0,3.0,1.0,3.0,1.0,0.06769398120467952,0.06569267104517502,Feynman5,x1,0.06569267104517502,0.0,0.06769398120467952,0.06788491001824597
1.0,1.0,1.0,3.6023777258155203,1.0,3.0,1.0,3.0,1.0,0.06769394563333386,0.06822784277421769,Feynman5,x1,0.06822784277421769,0.0,0.06769394563333386,0.06788488107569607
1.0,1.0,1.0,3.6027988096067385,1.0,3.0,1.0,3.0,1.0,0.0676839031941189,0.06452558586543462,Feynman5,x1,0.06452558586543462,0.0,0.0676839031941189,0.06787671239261418
1.0,1.0,1.0,3.6031294080325824,1.0,3.0,1.0,3.0,1.0,0.06767601969250979,0.06920803545973193,Feynman5,x1,0.06920803545973193,0.0,0.06767601969250979,0.0678703030750494
1.0,1.0,1.0,3.6036483644592003,1.0,3.0,1.0,3.0,1.0,0.06766364626147134,0.06938679545790537,Feynman5,x1,0.06938679545790537,0.0,0.06766364626147134,0.06786024919997867
1.0,1.0,1.0,3.6038481311550843,1.0,3.0,1.0,3.0,1.0,0.06765888379096742,0.0735150575139715,Feynman5,x1,0.0735150575139715,0.0,0.06765888379096742,0.06785638139621752
1.0,1.0,1.0,3.6039991999062018,1.0,3.0,1.0,3.0,1.0,0.06765528248995017,0.06676975855216281,Feynman5,x1,0.06676975855216281,0.0,0.06765528248995017,0.06785345732233312
1.0,1.0,1.0,3.6048697569933066,1.0,3.0,1.0,3.0,1.0,0.06763453283431443,0.0663332242013452,Feynman5,x1,0.0663332242013452,0.0,0.06763453283431443,0.06783662132673629
1.0,1.0,1.0,3.605548361523762,1.0,3.0,1.0,3.0,1.0,0.06761836237063631,0.07024625369592633,Feynman5,x1,0.07024625369592633,0.0,0.06761836237063631,0.0678235146424229
1.0,1.0,1.0,3.6067382948256688,1.0,3.0,1.0,3.0,1.0,0.06759001595774174,0.07347423838040074,Feynman5,x1,0.07347423838040074,0.0,0.06759001595774174,0.06780056823763678
1.0,1.0,1.0,3.606871353373007,1.0,3.0,1.0,3.0,1.0,0.06758684693012018,0.07126614981804857,Feynman5,x1,0.07126614981804857,0.0,0.06758684693012018,0.06779800523361118
1.0,1.0,1.0,3.6085925608949596,1.0,3.0,1.0,3.0,1.0,0.06754586549741025,0.06650998103532804,Feynman5,x1,0.06650998103532804,0.0,0.06754586549741025,0.06776490300769983
1.0,1.0,1.0,3.6094055512072014,1.0,3.0,1.0,3.0,1.0,0.06752651632456554,0.06837457925280475,Feynman5,x1,0.06837457925280475,0.0,0.06752651632456554,0.06774930125470348
1.0,1.0,1.0,3.6094843221448865,1.0,3.0,1.0,3.0,1.0,0.06752464184468872,0.06901434824972012,Feynman5,x1,0.06901434824972012,0.0,0.06752464184468872,0.06774779074422341
1.0,1.0,1.0,3.6101950576565276,1.0,3.0,1.0,3.0,1.0,0.06750773090882481,0.0699917467951768,Feynman5,x1,0.0699917467951768,0.0,0.06750773090882481,0.0677341708777282
1.0,1.0,1.0,3.61263955265054,1.0,3.0,1.0,3.0,1.0,0.06744959716447159,0.06727037762517463,Feynman5,x1,0.06727037762517463,0.0,0.06744959716447159,0.0676874533982781
1.0,1.0,1.0,3.612802946165856,1.0,3.0,1.0,3.0,1.0,0.06744571305376106,0.0652877828521727,Feynman5,x1,0.0652877828521727,0.0,0.06744571305376106,0.06768433773818565
1.0,1.0,1.0,3.6148089351249366,1.0,3.0,1.0,3.0,1.0,0.06739804433049981,0.06835459625338668,Feynman5,x1,0.06835459625338668,0.0,0.06739804433049981,0.06764615834483356
1.0,1.0,1.0,3.615276567576345,1.0,3.0,1.0,3.0,1.0,0.06738693631601804,0.06483535519436318,Feynman5,x1,0.06483535519436318,0.0,0.06738693631601804,0.06763727711954269
1.0,1.0,1.0,3.6152796795221107,1.0,3.0,1.0,3.0,1.0,0.06738686240131372,0.07164717541405577,Feynman5,x1,0.07164717541405577,0.0,0.06738686240131372,0.06763721804200465
1.0,1.0,1.0,3.6155056853082863,1.0,3.0,1.0,3.0,1.0,0.06738149452706632,0.0655544110368678,Feynman5,x1,0.0655544110368678,0.0,0.06738149452706632,0.0676329283778332
1.0,1.0,1.0,3.617231067695708,1.0,3.0,1.0,3.0,1.0,0.06734052778733537,0.061533368772247715,Feynman5,x1,0.061533368772247715,0.0,0.06734052778733537,0.06760023575572972
