epsilon,c,Ef,r,omega,omega_0,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.5496491875474265,1.0,1.0,1.0,1.0,3.0,0.10142430215084139,0.10330326773786447,Feynman33,epsilon,0.10330326773786447,0.0,0.10142430215084139,0.10146038094403179
1.5497099764435947,1.0,1.0,1.0,1.0,3.0,0.10142828077479184,0.09591848168101004,Feynman33,epsilon,0.09591848168101004,0.0,0.10142828077479184,0.10146475389131257
1.5504220595650915,1.0,1.0,1.0,1.0,3.0,0.10147488650610932,0.10746316775975294,Feynman33,epsilon,0.10746316775975294,0.0,0.10147488650610932,0.10151599768500383
1.5505600082289468,1.0,1.0,1.0,1.0,3.0,0.10148391522504559,0.10282852528003576,Feynman33,epsilon,0.10282852528003576,0.0,0.10148391522504559,0.10152592895598869
1.5506776293991091,1.0,1.0,1.0,1.0,3.0,0.10149161351263077,0.10904880200582791,Feynman33,epsilon,0.10904880200582791,0.0,0.10149161351263077,0.10153439783674316
1.5507082247984292,1.0,1.0,1.0,1.0,3.0,0.10149361597683362,0.08765977697273913,Feynman33,epsilon,0.08765977697273913,0.0,0.10149361597683362,0.10153660090271072
1.5511475543709028,1.0,1.0,1.0,1.0,3.0,0.10152237003011254,0.09232317240734272,Feynman33,epsilon,0.09232317240734272,0.0,0.10152237003011254,0.10156824259399183
1.5513034003871864,1.0,1.0,1.0,1.0,3.0,0.10153257012802604,0.11510021103482976,Feynman33,epsilon,0.11510021103482976,0.0,0.10153257012802604,0.10157947024689053
1.5516172911445039,1.0,1.0,1.0,1.0,3.0,0.10155311423005142,0.1118249847649498,Feynman33,epsilon,0.1118249847649498,0.0,0.10155311423005142,0.10160208905740777
1.5519489140973075,1.0,1.0,1.0,1.0,3.0,0.10157481890155745,0.09390654628303266,Feynman33,epsilon,0.09390654628303266,0.0,0.10157481890155745,0.10162599305443722
1.5520334935444855,1.0,1.0,1.0,1.0,3.0,0.10158035461343035,0.10575651679592678,Feynman33,epsilon,0.10575651679592678,0.0,0.10158035461343035,0.10163209091787216
1.5522556322653311,1.0,1.0,1.0,1.0,3.0,0.10159489355871132,0.09410379956050806,Feynman33,epsilon,0.09410379956050806,0.0,0.10159489355871132,0.1016481086564348
1.5523433104884734,1.0,1.0,1.0,1.0,3.0,0.10160063208499681,0.1009008767152944,Feynman33,epsilon,0.1009008767152944,0.0,0.10160063208499681,0.10165443180556043
1.5525208292431245,1.0,1.0,1.0,1.0,3.0,0.10161225066031944,0.10014732759240855,Feynman33,epsilon,0.10014732759240855,0.0,0.10161225066031944,0.10166723567908459
1.5525745101840398,1.0,1.0,1.0,1.0,3.0,0.10161576406968648,0.09892718323083469,Feynman33,epsilon,0.09892718323083469,0.0,0.10161576406968648,0.10167110794884834
1.5532501132194603,1.0,1.0,1.0,1.0,3.0,0.10165998218495355,0.11250359923546221,Feynman33,epsilon,0.11250359923546221,0.0,0.10165998218495355,0.10171985964431235
1.553314257242381,1.0,1.0,1.0,1.0,3.0,0.10166418040143646,0.09943661075660255,Feynman33,epsilon,0.09943661075660255,0.0,0.10166418040143646,0.1017244899455937
1.5544466240460064,1.0,1.0,1.0,1.0,3.0,0.10173829363542476,0.10310523694356721,Feynman33,epsilon,0.10310523694356721,0.0,0.10173829363542476,0.10180627824857956
1.5545510318039863,1.0,1.0,1.0,1.0,3.0,0.10174512710720492,0.10464833227168971,Feynman33,epsilon,0.10464833227168971,0.0,0.10174512710720492,0.10181382389646748
1.5553923163515788,1.0,1.0,1.0,1.0,3.0,0.10180018905208607,0.09427855110594989,Feynman33,epsilon,0.09427855110594989,0.0,0.10180018905208607,0.10187465218904244
1.5553962213743588,1.0,1.0,1.0,1.0,3.0,0.10180044463522936,0.10525654361643029,Feynman33,epsilon,0.10525654361643029,0.0,0.10180044463522936,0.10187493465376078
1.555634937507124,1.0,1.0,1.0,1.0,3.0,0.10181606856958327,0.10415465422734675,Feynman33,epsilon,0.10415465422734675,0.0,0.10181606856958327,0.10189220390600902
1.5557719730073951,1.0,1.0,1.0,1.0,3.0,0.10182503752210272,0.11576151589045039,Feynman33,epsilon,0.11576151589045039,0.0,0.10182503752210272,0.10190211916480355
1.5568948870439328,1.0,1.0,1.0,1.0,3.0,0.10189853207393186,0.10000646383015385,Feynman33,epsilon,0.10000646383015385,0.0,0.10189853207393186,0.10198341782750343
1.5572844956473468,1.0,1.0,1.0,1.0,3.0,0.10192403189739564,0.097114365461998,Feynman33,epsilon,0.097114365461998,0.0,0.10192403189739564,0.10201164614900156
1.5576827032974765,1.0,1.0,1.0,1.0,3.0,0.10195009452715086,0.10000643658264335,Feynman33,epsilon,0.10000643658264335,0.0,0.10195009452715086,0.10204050857738542
1.557745401465858,1.0,1.0,1.0,1.0,3.0,0.10195419811267546,0.09813334179796177,Feynman33,epsilon,0.09813334179796177,0.0,0.10195419811267546,0.1020450540154615
1.559309003118623,1.0,1.0,1.0,1.0,3.0,0.10205653560153936,0.10538820465459188,Feynman33,epsilon,0.10538820465459188,0.0,0.10205653560153936,0.10215850077482193
1.5593708709940892,1.0,1.0,1.0,1.0,3.0,0.10206058484451974,0.10667839910300372,Feynman33,epsilon,0.10667839910300372,0.0,0.10206058484451974,0.10216299315469199
1.5597672743554791,1.0,1.0,1.0,1.0,3.0,0.10208652938385308,0.10009351217204329,Feynman33,epsilon,0.10009351217204329,0.0,0.10208652938385308,0.10219178345021579
1.5599680964927005,1.0,1.0,1.0,1.0,3.0,0.10209967316199836,0.10359154320434635,Feynman33,epsilon,0.10359154320434635,0.0,0.10209967316199836,0.10220637318967671
1.5614397794568107,1.0,1.0,1.0,1.0,3.0,0.10219599458675797,0.10635773484962763,Feynman33,epsilon,0.10635773484962763,0.0,0.10219599458675797,0.10231337889937535
1.5619888382107479,1.0,1.0,1.0,1.0,3.0,0.10223193039816961,0.10222975578877956,Feynman33,epsilon,0.10222975578877956,0.0,0.10223193039816961,0.10235334053144576
1.56213103499769,1.0,1.0,1.0,1.0,3.0,0.10224123715611172,0.10846651363763754,Feynman33,epsilon,0.10846651363763754,0.0,0.10224123715611172,0.10236369343387318
1.5622843902957484,1.0,1.0,1.0,1.0,3.0,0.10225127423689859,0.08803743752149147,Feynman33,epsilon,0.08803743752149147,0.0,0.10225127423689859,0.10237486037998421
1.5629891834341088,1.0,1.0,1.0,1.0,3.0,0.10229740283993553,0.0972862589482818,Feynman33,epsilon,0.0972862589482818,0.0,0.10229740283993553,0.10242620338069286
1.5636017131824613,1.0,1.0,1.0,1.0,3.0,0.1023374928182174,0.11366187659219944,Feynman33,epsilon,0.11366187659219944,0.0,0.1023374928182174,0.10247085420170227
1.5637336833023985,1.0,1.0,1.0,1.0,3.0,0.10234613024236923,0.09927854961077599,Feynman33,epsilon,0.09927854961077599,0.0,0.10234613024236923,0.10248047780727121
1.5641187466065867,1.0,1.0,1.0,1.0,3.0,0.10237133257669433,0.11278356060063029,Feynman33,epsilon,0.11278356060063029,0.0,0.10237133257669433,0.10250856481775734
1.564830071316757,1.0,1.0,1.0,1.0,3.0,0.10241788867010658,0.11826076348457537,Feynman33,epsilon,0.11826076348457537,0.0,0.10241788867010658,0.10256047795435554
1.5666777887718177,1.0,1.0,1.0,1.0,3.0,0.10253882149474675,0.1080310370757172,Feynman33,epsilon,0.1080310370757172,0.0,0.10253882149474675,0.10269549763210631
1.5667950375727795,1.0,1.0,1.0,1.0,3.0,0.10254649541082474,0.09092910984578673,Feynman33,epsilon,0.09092910984578673,0.0,0.10254649541082474,0.10270407382732431
1.5669552045145865,1.0,1.0,1.0,1.0,3.0,0.10255697831265242,0.10513598862593228,Feynman33,epsilon,0.10513598862593228,0.0,0.10255697831265242,0.10271579090219672
1.5688764169506466,1.0,1.0,1.0,1.0,3.0,0.10268272137255059,0.09712323374517738,Feynman33,epsilon,0.09712323374517738,0.0,0.10268272137255059,0.10285648415198037
1.5711837226966152,1.0,1.0,1.0,1.0,3.0,0.1028337341804906,0.10576754374128133,Feynman33,epsilon,0.10576754374128133,0.0,0.1028337341804906,0.10302581004938291
1.5716898378194963,1.0,1.0,1.0,1.0,3.0,0.10286685933782214,0.11153645847404,Feynman33,epsilon,0.11153645847404,0.0,0.10286685933782214,0.10306300483148335
1.5722622318193658,1.0,1.0,1.0,1.0,3.0,0.10290432243750856,0.11386956521747847,Feynman33,epsilon,0.11386956521747847,0.0,0.10290432243750856,0.10310509338218853
1.57263428367399,1.0,1.0,1.0,1.0,3.0,0.1029286731744511,0.10801250548855953,Feynman33,epsilon,0.10801250548855953,0.0,0.1029286731744511,0.10313246367405103
1.572889842668546,1.0,1.0,1.0,1.0,3.0,0.10294539947153145,0.10608418749600972,Feynman33,epsilon,0.10608418749600972,0.0,0.10294539947153145,0.10315127003838319
1.5731822147423753,1.0,1.0,1.0,1.0,3.0,0.10296453517901596,0.09985429262637469,Feynman33,epsilon,0.09985429262637469,0.0,0.10296453517901596,0.1031727914068278
1.5733288127904812,1.0,1.0,1.0,1.0,3.0,0.10297412999882763,0.09703728063966156,Feynman33,epsilon,0.09703728063966156,0.0,0.10297412999882763,0.10318358481557627
1.5737636377266666,1.0,1.0,1.0,1.0,3.0,0.10300258922435092,0.09807469837507399,Feynman33,epsilon,0.09807469837507399,0.0,0.10300258922435092,0.10321560860381415
1.5738167509335366,1.0,1.0,1.0,1.0,3.0,0.10300606547561157,0.11132226950233134,Feynman33,epsilon,0.11132226950233134,0.0,0.10300606547561157,0.10321952122774132
1.5740425860659677,1.0,1.0,1.0,1.0,3.0,0.10302084635046507,0.10011378332502689,Feynman33,epsilon,0.10011378332502689,0.0,0.10302084635046507,0.10323615989265635
1.5752570837052682,1.0,1.0,1.0,1.0,3.0,0.10310033503507816,0.1094459806151972,Feynman33,epsilon,0.1094459806151972,0.0,0.10310033503507816,0.10332570482169648
1.5756463170457935,1.0,1.0,1.0,1.0,3.0,0.1031258102976433,0.11252098748917888,Feynman33,epsilon,0.11252098748917888,0.0,0.1031258102976433,0.10335442638889267
1.5760176317380419,1.0,1.0,1.0,1.0,3.0,0.10315011278742117,0.10128179322002236,Feynman33,epsilon,0.10128179322002236,0.0,0.10315011278742117,0.10338183634028213
1.5764440763322085,1.0,1.0,1.0,1.0,3.0,0.10317802352084193,0.10409281909811889,Feynman33,epsilon,0.10409281909811889,0.0,0.10317802352084193,0.10341332869634982
1.5771980430940777,1.0,1.0,1.0,1.0,3.0,0.1032273705300115,0.10802548434755085,Feynman33,epsilon,0.10802548434755085,0.0,0.1032273705300115,0.10346904163524319
1.5774291995547567,1.0,1.0,1.0,1.0,3.0,0.10324249968498439,0.10527490688792449,Feynman33,epsilon,0.10527490688792449,0.0,0.10324249968498439,0.10348613109003989
1.5784871410143602,1.0,1.0,1.0,1.0,3.0,0.10331174179159727,0.10230620536481141,Feynman33,epsilon,0.10230620536481141,0.0,0.10331174179159727,0.10356439651236034
1.5785253388226406,1.0,1.0,1.0,1.0,3.0,0.10331424183230305,0.10006476899840697,Feynman33,epsilon,0.10006476899840697,0.0,0.10331424183230305,0.1035672239317617
1.5789397594504804,1.0,1.0,1.0,1.0,3.0,0.103341365598968,0.09809920083876812,Feynman33,epsilon,0.09809920083876812,0.0,0.103341365598968,0.10359790664910105
1.5798627602902284,1.0,1.0,1.0,1.0,3.0,0.10340177586266404,0.10952737303011849,Feynman33,epsilon,0.10952737303011849,0.0,0.10340177586266404,0.10366629030317413
1.5798646790488844,1.0,1.0,1.0,1.0,3.0,0.1034019014451244,0.0993169860989567,Feynman33,epsilon,0.0993169860989567,0.0,0.1034019014451244,0.1036664325284059
1.5804468444630118,1.0,1.0,1.0,1.0,3.0,0.1034400040823785,0.10706543427253355,Feynman33,epsilon,0.10706543427253355,0.0,0.1034400040823785,0.1037095976534179
1.5804900009643688,1.0,1.0,1.0,1.0,3.0,0.10344282866878719,0.10631746392323944,Feynman33,epsilon,0.10631746392323944,0.0,0.10344282866878719,0.10371279855547243
1.5807879251073285,1.0,1.0,1.0,1.0,3.0,0.10346232775834656,0.106873978378935,Feynman33,epsilon,0.106873978378935,0.0,0.10346232775834656,0.10373489935722685
1.5812286514148428,1.0,1.0,1.0,1.0,3.0,0.10349117322772011,0.10696627610033954,Feynman33,epsilon,0.10696627610033954,0.0,0.10349117322772011,0.10376760602967194
1.5814899027202303,1.0,1.0,1.0,1.0,3.0,0.10350827208567316,0.10326552476758138,Feynman33,epsilon,0.10326552476758138,0.0,0.10350827208567316,0.10378700071891682
1.5819746164575976,1.0,1.0,1.0,1.0,3.0,0.10353999652559831,0.10635980379597372,Feynman33,epsilon,0.10635980379597372,0.0,0.10353999652559831,0.10382299857509568
1.581990276976677,1.0,1.0,1.0,1.0,3.0,0.10354102150417521,0.10345612810627608,Feynman33,epsilon,0.10345612810627608,0.0,0.10354102150417521,0.10382416192271134
1.582676223713492,1.0,1.0,1.0,1.0,3.0,0.10358591661311545,0.10846111769009135,Feynman33,epsilon,0.10846111769009135,0.0,0.10358591661311545,0.1038751361903504
1.5828724087869257,1.0,1.0,1.0,1.0,3.0,0.10359875689614553,0.10202245560362005,Feynman33,epsilon,0.10202245560362005,0.0,0.10359875689614553,0.10388972179300046
1.583183638714798,1.0,1.0,1.0,1.0,3.0,0.10361912684729097,0.10523180461121705,Feynman33,epsilon,0.10523180461121705,0.0,0.10361912684729097,0.10391286660501692
1.5841718388713573,1.0,1.0,1.0,1.0,3.0,0.10368380439629352,0.11159920040117441,Feynman33,epsilon,0.11159920040117441,0.0,0.10368380439629352,0.10398640416287344
1.5848601813962548,1.0,1.0,1.0,1.0,3.0,0.10372885630919709,0.09928990736205519,Feynman33,epsilon,0.09928990736205519,0.0,0.10372885630919709,0.1040376721299735
1.585467300544917,1.0,1.0,1.0,1.0,3.0,0.10376859216455732,0.09719035522496722,Feynman33,epsilon,0.09719035522496722,0.0,0.10376859216455732,0.10408292096175373
1.5858002889809213,1.0,1.0,1.0,1.0,3.0,0.10379038620672985,0.10643723346007698,Feynman33,epsilon,0.10643723346007698,0.0,0.10379038620672985,0.10410775084580931
1.5865324896904058,1.0,1.0,1.0,1.0,3.0,0.10383830863110215,0.10182550387810488,Feynman33,epsilon,0.10182550387810488,0.0,0.10383830863110215,0.1041623789713997
1.586720011235379,1.0,1.0,1.0,1.0,3.0,0.10385058188752042,0.09463596088653488,Feynman33,epsilon,0.09463596088653488,0.0,0.10385058188752042,0.10417637630279235
1.5874296672278132,1.0,1.0,1.0,1.0,3.0,0.10389702876361225,0.10039084944881245,Feynman33,epsilon,0.10039084944881245,0.0,0.10389702876361225,0.10422937253772944
1.5878859729401713,1.0,1.0,1.0,1.0,3.0,0.10392689390264839,0.10200952454887752,Feynman33,epsilon,0.10200952454887752,0.0,0.10392689390264839,0.10426346961741806
1.5886994070524603,1.0,1.0,1.0,1.0,3.0,0.10398013304080145,0.10455955510081515,Feynman33,epsilon,0.10455955510081515,0.0,0.10398013304080145,0.1043242931604253
1.5902021910636799,1.0,1.0,1.0,1.0,3.0,0.10407849002433435,0.10963757957542422,Feynman33,epsilon,0.10963757957542422,0.0,0.10407849002433435,0.10443679830289393
1.5904620819544248,1.0,1.0,1.0,1.0,3.0,0.10409549984335725,0.0979711621890398,Feynman33,epsilon,0.0979711621890398,0.0,0.10409549984335725,0.10445627288548597
1.5905667541327153,1.0,1.0,1.0,1.0,3.0,0.10410235062140627,0.10005258703097683,Feynman33,epsilon,0.10005258703097683,0.0,0.10410235062140627,0.10446411785883726
1.5907289473509292,1.0,1.0,1.0,1.0,3.0,0.10411296614271466,0.09885142363344389,Feynman33,epsilon,0.09885142363344389,0.0,0.10411296614271466,0.10447627562433147
1.5907967623165842,1.0,1.0,1.0,1.0,3.0,0.10411740462183768,0.11192507132092228,Feynman33,epsilon,0.11192507132092228,0.0,0.10411740462183768,0.10448135954872843
1.5912780777021256,1.0,1.0,1.0,1.0,3.0,0.10414890664015594,0.09854869065006576,Feynman33,epsilon,0.09854869065006576,0.0,0.10414890664015594,0.10451745301630533
1.591650500198293,1.0,1.0,1.0,1.0,3.0,0.10417328163553076,0.10480689898511425,Feynman33,epsilon,0.10480689898511425,0.0,0.10417328163553076,0.10454539323027325
1.5922028270942126,1.0,1.0,1.0,1.0,3.0,0.10420943134633495,0.09811749853874441,Feynman33,epsilon,0.09811749853874441,0.0,0.10420943134633495,0.10458685056636795
1.5924193087511438,1.0,1.0,1.0,1.0,3.0,0.10422360003764854,0.12329667533981653,Feynman33,epsilon,0.12329667533981653,0.0,0.10422360003764854,0.10460310613496511
1.5928273225663845,1.0,1.0,1.0,1.0,3.0,0.10425030447940943,0.10599520362651024,Feynman33,epsilon,0.10599520362651024,0.0,0.10425030447940943,0.10463375390640486
1.5929784736392176,1.0,1.0,1.0,1.0,3.0,0.10426019729399266,0.10346963783539906,Feynman33,epsilon,0.10346963783539906,0.0,0.10426019729399266,0.10464511089894794
1.592990019573155,1.0,1.0,1.0,1.0,3.0,0.10426095297360176,0.10626241709749891,Feynman33,epsilon,0.10626241709749891,0.0,0.10426095297360176,0.10464597849677308
1.5939248676200113,1.0,1.0,1.0,1.0,3.0,0.1043221386351898,0.09714449080911909,Feynman33,epsilon,0.09714449080911909,0.0,0.1043221386351898,0.10471626103607733
1.5944579666774987,1.0,1.0,1.0,1.0,3.0,0.10435702988691144,0.10205825453858089,Feynman33,epsilon,0.10205825453858089,0.0,0.10435702988691144,0.10475637090704627
1.5949370339355795,1.0,1.0,1.0,1.0,3.0,0.10438838476563148,0.09327804776091167,Feynman33,epsilon,0.09327804776091167,0.0,0.10438838476563148,0.10479243478841027
1.595194790586469,1.0,1.0,1.0,1.0,3.0,0.10440525489898247,0.09037019624500976,Feynman33,epsilon,0.09037019624500976,0.0,0.10440525489898247,0.10481184612050481
1.5952682066705677,1.0,1.0,1.0,1.0,3.0,0.10441005997045039,0.1179534595020274,Feynman33,epsilon,0.1179534595020274,0.0,0.10441005997045039,0.10481737596467125
1.5954781879874953,1.0,1.0,1.0,1.0,3.0,0.10442380321550562,0.1058095032500153,Feynman33,epsilon,0.1058095032500153,0.0,0.10442380321550562,0.10483319454772101
1.5959019577547915,1.0,1.0,1.0,1.0,3.0,0.1044515388819171,0.10628062876843875,Feynman33,epsilon,0.10628062876843875,0.0,0.1044515388819171,0.10486512925006422
1.5960281121327364,1.0,1.0,1.0,1.0,3.0,0.10445979566664565,0.10468103399479897,Feynman33,epsilon,0.10468103399479897,0.0,0.10445979566664565,0.10487463884364993
1.596355276560608,1.0,1.0,1.0,1.0,3.0,0.10448120852837725,0.11547256861836062,Feynman33,epsilon,0.11547256861836062,0.0,0.10448120852837725,0.10489930663338265
1.5964583908791012,1.0,1.0,1.0,1.0,3.0,0.10448795734474096,0.11875468142175573,Feynman33,epsilon,0.11875468142175573,0.0,0.10448795734474096,0.10490708310132925
1.596890010055479,1.0,1.0,1.0,1.0,3.0,0.10451620675377549,0.10839216289358052,Feynman33,epsilon,0.10839216289358052,0.0,0.10451620675377549,0.10493964333866258
1.5976084497367682,1.0,1.0,1.0,1.0,3.0,0.10456322852095852,0.10563993213292729,Feynman33,epsilon,0.10563993213292729,0.0,0.10456322852095852,0.10499387373753659
1.5978178675630694,1.0,1.0,1.0,1.0,3.0,0.10457693488563849,0.09878479696533811,Feynman33,epsilon,0.09878479696533811,0.0,0.10457693488563849,0.10500968915425357
1.5979114120040507,1.0,1.0,1.0,1.0,3.0,0.10458305735498372,0.10623270655021165,Feynman33,epsilon,0.10623270655021165,0.0,0.10458305735498372,0.1050167548521539
1.5983978559117218,1.0,1.0,1.0,1.0,3.0,0.10461489503429044,0.09248737594463773,Feynman33,epsilon,0.09248737594463773,0.0,0.10461489503429044,0.10505350880905029
1.5985825803206142,1.0,1.0,1.0,1.0,3.0,0.10462698521858034,0.10823448022137232,Feynman33,epsilon,0.10823448022137232,0.0,0.10462698521858034,0.10506747091869363
1.598952896900924,1.0,1.0,1.0,1.0,3.0,0.10465122238208459,0.10721624226371146,Feynman33,epsilon,0.10721624226371146,0.0,0.10465122238208459,0.10509546901748848
1.5992446160339842,1.0,1.0,1.0,1.0,3.0,0.1046703153546957,0.11454680001508032,Feynman33,epsilon,0.11454680001508032,0.0,0.1046703153546957,0.10511753248663985
1.5993273276347195,1.0,1.0,1.0,1.0,3.0,0.10467572881630481,0.10088354148839682,Feynman33,epsilon,0.10088354148839682,0.0,0.10467572881630481,0.10512378942920737
1.5994863129606327,1.0,1.0,1.0,1.0,3.0,0.10468613438155308,0.11655200910496531,Feynman33,epsilon,0.11655200910496531,0.0,0.10468613438155308,0.10513581785717202
1.6013825720364845,1.0,1.0,1.0,1.0,3.0,0.10481024424784473,0.1025865688908959,Feynman33,epsilon,0.1025865688908959,0.0,0.10481024424784473,0.10527944190516941
1.6041722319590337,1.0,1.0,1.0,1.0,3.0,0.10499282706281753,0.10684699087952428,Feynman33,epsilon,0.10684699087952428,0.0,0.10499282706281753,0.10549126489959251
1.6044913195770163,1.0,1.0,1.0,1.0,3.0,0.10501371129857806,0.10289742557973663,Feynman33,epsilon,0.10289742557973663,0.0,0.10501371129857806,0.10551553427293923
1.6047265459104412,1.0,1.0,1.0,1.0,3.0,0.10502910682609928,0.11889108434198101,Feynman33,epsilon,0.11889108434198101,0.0,0.10502910682609928,0.10553343062188293
1.604806704840414,1.0,1.0,1.0,1.0,3.0,0.10503435321579765,0.09651052300043685,Feynman33,epsilon,0.09651052300043685,0.0,0.10503435321579765,0.10553953026383182
1.6049162457236417,1.0,1.0,1.0,1.0,3.0,0.10504152264983965,0.101189726759906,Feynman33,epsilon,0.101189726759906,0.0,0.10504152264983965,0.10554786656029082
1.6053044307812603,1.0,1.0,1.0,1.0,3.0,0.10506692930244899,0.10572112920039713,Feynman33,epsilon,0.10572112920039713,0.0,0.10506692930244899,0.10557741621966948
1.6053094072120888,1.0,1.0,1.0,1.0,3.0,0.10506725500908508,0.11263797595868882,Feynman33,epsilon,0.11263797595868882,0.0,0.10506725500908508,0.105577795119041
1.605379061636311,1.0,1.0,1.0,1.0,3.0,0.10507181388048979,0.10688611485492087,Feynman33,epsilon,0.10688611485492087,0.0,0.10507181388048979,0.10558309873582293
1.6055787082998072,1.0,1.0,1.0,1.0,3.0,0.10508488072405965,0.11203557755664054,Feynman33,epsilon,0.11203557755664054,0.0,0.10508488072405965,0.10559830241527815
1.606611531366455,1.0,1.0,1.0,1.0,3.0,0.10515247883569796,0.09961142955873141,Feynman33,epsilon,0.09961142955873141,0.0,0.10515247883569796,0.10567700738418336
1.6073533751026097,1.0,1.0,1.0,1.0,3.0,0.10520103239468995,0.08582356622124676,Feynman33,epsilon,0.08582356622124676,0.0,0.10520103239468995,0.10573359300590485
1.6075830131612219,1.0,1.0,1.0,1.0,3.0,0.10521606217047996,0.10082085015534101,Feynman33,epsilon,0.10082085015534101,0.0,0.10521606217047996,0.1057511183403166
1.608096323388573,1.0,1.0,1.0,1.0,3.0,0.10524965824629785,0.1003239781803704,Feynman33,epsilon,0.1003239781803704,0.0,0.10524965824629785,0.10579030854261971
1.6084214422986505,1.0,1.0,1.0,1.0,3.0,0.1052709372292029,0.10566788803513275,Feynman33,epsilon,0.10566788803513275,0.0,0.1052709372292029,0.10581514202295213
1.6090693648497258,1.0,1.0,1.0,1.0,3.0,0.1053133436610061,0.1099581828013736,Feynman33,epsilon,0.1099581828013736,0.0,0.1053133436610061,0.10586465832427341
1.6106130711960631,1.0,1.0,1.0,1.0,3.0,0.10541437900510929,0.09443068962036705,Feynman33,epsilon,0.09443068962036705,0.0,0.10541437900510929,0.10598277414535129
1.610873335748762,1.0,1.0,1.0,1.0,3.0,0.10543141328024988,0.10189914361402766,Feynman33,epsilon,0.10189914361402766,0.0,0.10543141328024988,0.10600270773736578
1.6112363240599763,1.0,1.0,1.0,1.0,3.0,0.10545517080966342,0.1110137016193119,Feynman33,epsilon,0.1110137016193119,0.0,0.10545517080966342,0.10603051837677656
1.6114146411210526,1.0,1.0,1.0,1.0,3.0,0.1054668416340194,0.09985260406381331,Feynman33,epsilon,0.09985260406381331,0.0,0.1054668416340194,0.10604418432116623
1.6123480170736633,1.0,1.0,1.0,1.0,3.0,0.10552793094726438,0.10195952897632692,Feynman33,epsilon,0.10195952897632692,0.0,0.10552793094726438,0.1061157603089414
1.6127571524669353,1.0,1.0,1.0,1.0,3.0,0.10555470879613578,0.095131418947114,Feynman33,epsilon,0.095131418947114,0.0,0.10555470879613578,0.1061471579377024
1.6129713692987084,1.0,1.0,1.0,1.0,3.0,0.1055687292549894,0.1048113256187352,Feynman33,epsilon,0.1048113256187352,0.0,0.1055687292549894,0.10616360285438173
1.613175302865601,1.0,1.0,1.0,1.0,3.0,0.10558207667573045,0.11225617534183374,Feynman33,epsilon,0.11225617534183374,0.0,0.10558207667573045,0.1061792619372845
1.6145943089860673,1.0,1.0,1.0,1.0,3.0,0.10567495040913577,0.09891801378900415,Feynman33,epsilon,0.09891801378900415,0.0,0.10567495040913577,0.10628831769829718
1.6153099051198696,1.0,1.0,1.0,1.0,3.0,0.105721786066571,0.0994431218803018,Feynman33,epsilon,0.0994431218803018,0.0,0.105721786066571,0.10634337838295178
1.6153321133443492,1.0,1.0,1.0,1.0,3.0,0.10572323959146421,0.11233040544204458,Feynman33,epsilon,0.11233040544204458,0.0,0.10572323959146421,0.10634508786172206
1.6162041865416925,1.0,1.0,1.0,1.0,3.0,0.10578031664875934,0.11682439804641452,Feynman33,epsilon,0.11682439804641452,0.0,0.10578031664875934,0.10641224878781931
1.6162265002477751,1.0,1.0,1.0,1.0,3.0,0.10578177707740734,0.11398598370158645,Feynman33,epsilon,0.11398598370158645,0.0,0.10578177707740734,0.1064139680789244
1.6164085569782363,1.0,1.0,1.0,1.0,3.0,0.10579369266255219,0.1104657723059785,Feynman33,epsilon,0.1104657723059785,0.0,0.10579369266255219,0.10642799729407504
1.6175092929843946,1.0,1.0,1.0,1.0,3.0,0.10586573566568737,0.10114401112906482,Feynman33,epsilon,0.10114401112906482,0.0,0.10586573566568737,0.10651287960196175
1.618125023527671,1.0,1.0,1.0,1.0,3.0,0.10590603513550713,0.1000378341528991,Feynman33,epsilon,0.1000378341528991,0.0,0.10590603513550713,0.10656040616268152
1.6182002164607814,1.0,1.0,1.0,1.0,3.0,0.10591095650147091,0.11960593070934945,Feynman33,epsilon,0.11960593070934945,0.0,0.10591095650147091,0.10656621231736173
1.6182416133215511,1.0,1.0,1.0,1.0,3.0,0.10591366591967248,0.10252949698296968,Feynman33,epsilon,0.10252949698296968,0.0,0.10591366591967248,0.10656940905496523
1.6185214960658496,1.0,1.0,1.0,1.0,3.0,0.1059319842024507,0.10436314600190263,Feynman33,epsilon,0.10436314600190263,0.0,0.1059319842024507,0.1065910259292691
1.619246392381163,1.0,1.0,1.0,1.0,3.0,0.10597942855534244,0.10209417712273439,Feynman33,epsilon,0.10209417712273439,0.0,0.10597942855534244,0.10664704478466401
1.6195382815064359,1.0,1.0,1.0,1.0,3.0,0.10599853265391786,0.10411199440603965,Feynman33,epsilon,0.10411199440603965,0.0,0.10599853265391786,0.10666961422906515
1.619874657657474,1.0,1.0,1.0,1.0,3.0,0.10602054842152087,0.10698765386934672,Feynman33,epsilon,0.10698765386934672,0.0,0.10602054842152087,0.1066956325591898
1.621208270903715,1.0,1.0,1.0,1.0,3.0,0.10610783320437754,0.105072160593505,Feynman33,epsilon,0.105072160593505,0.0,0.10610783320437754,0.10679888176050373
1.6213818505211282,1.0,1.0,1.0,1.0,3.0,0.10611919396377083,0.11087417792537935,Feynman33,epsilon,0.11087417792537935,0.0,0.10611919396377083,0.10681233166404659
1.6214993168967569,1.0,1.0,1.0,1.0,3.0,0.10612688212007748,0.10617571333108325,Feynman33,epsilon,0.10617571333108325,0.0,0.10612688212007748,0.10682143507828573
