epsilon,c,Ef,r,omega,omega_0,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,1.0,1.0,1.5418421970899276,1.0,3.0,0.1555924394167828,0.1657631054688531,Feynman33,r,0.1657631054688531,0.0,0.1555924394167828,0.1541277293680656
1.0,1.0,1.0,1.5419483337032984,1.0,3.0,0.1556138613534899,0.17218245379701028,Feynman33,r,0.17218245379701028,0.0,0.1556138613534899,0.15414555483725165
1.0,1.0,1.0,1.5421521276020376,1.0,3.0,0.15565499794739268,0.15579067027666438,Feynman33,r,0.15579067027666438,0.0,0.15565499794739268,0.1541797816864572
1.0,1.0,1.0,1.5422435343489824,1.0,3.0,0.15567345052209444,0.1456010682349286,Feynman33,r,0.1456010682349286,0.0,0.15567345052209444,0.15419513329885778
1.0,1.0,1.0,1.5422436063500777,1.0,3.0,0.15567346505761878,0.15945003945954175,Feynman33,r,0.15945003945954175,0.0,0.15567346505761878,0.15419514539132298
1.0,1.0,1.0,1.5428285810504672,1.0,3.0,0.1557915816881438,0.13952178268921697,Feynman33,r,0.13952178268921697,0.0,0.1557915816881438,0.15429339092743552
1.0,1.0,1.0,1.543466694737392,1.0,3.0,0.15592047909172063,0.13170328962555672,Feynman33,r,0.13170328962555672,0.0,0.15592047909172063,0.15440056106854957
1.0,1.0,1.0,1.543470444263063,1.0,3.0,0.1559212366442497,0.18170590152608043,Feynman33,r,0.18170590152608043,0.0,0.1559212366442497,0.15440119079520045
1.0,1.0,1.0,1.543543671214572,1.0,3.0,0.15593603175447837,0.1710593851035042,Feynman33,r,0.1710593851035042,0.0,0.15593603175447837,0.15441348914090477
1.0,1.0,1.0,1.5435785218897573,1.0,3.0,0.1559430733917763,0.14405731110303244,Feynman33,r,0.14405731110303244,0.0,0.1559430733917763,0.15441934225430867
1.0,1.0,1.0,1.5441356216099495,1.0,3.0,0.15605565790716266,0.17691600420571915,Feynman33,r,0.17691600420571915,0.0,0.15605565790716266,0.15451290623320227
1.0,1.0,1.0,1.5444127863689037,1.0,3.0,0.15611168538307085,0.15282847460861262,Feynman33,r,0.15282847460861262,0.0,0.15611168538307085,0.15455945559715498
1.0,1.0,1.0,1.5464049920419116,1.0,3.0,0.15651469574208282,0.18924267438870826,Feynman33,r,0.18924267438870826,0.0,0.15651469574208282,0.15489404325202713
1.0,1.0,1.0,1.5467803983758084,1.0,3.0,0.15659069619517127,0.18527192456406008,Feynman33,r,0.18527192456406008,0.0,0.15659069619517127,0.15495709212607647
1.0,1.0,1.0,1.547015556616639,1.0,3.0,0.15663831302797604,0.14351218960567508,Feynman33,r,0.14351218960567508,0.0,0.15663831302797604,0.1549965865643935
1.0,1.0,1.0,1.5475712721782635,1.0,3.0,0.15675086778804131,0.1754080055791685,Feynman33,r,0.1754080055791685,0.0,0.15675086778804131,0.15508991807543862
1.0,1.0,1.0,1.547715778486623,1.0,3.0,0.15678014275223623,0.1597612046670836,Feynman33,r,0.1597612046670836,0.0,0.15678014275223623,0.15511418767131782
1.0,1.0,1.0,1.5483694702172237,1.0,3.0,0.15691260573695642,0.14816775429759665,Feynman33,r,0.14816775429759665,0.0,0.15691260573695642,0.15522397411799652
1.0,1.0,1.0,1.5502389377091446,1.0,3.0,0.15729174018660788,0.1477520488682106,Feynman33,r,0.1477520488682106,0.0,0.15729174018660788,0.15553794809524887
1.0,1.0,1.0,1.5516739316816688,1.0,3.0,0.15758307226477525,0.16861798193051702,Feynman33,r,0.16861798193051702,0.0,0.15758307226477525,0.15577895296171893
1.0,1.0,1.0,1.5519444327482432,1.0,3.0,0.15763801951077788,0.14829117822760401,Feynman33,r,0.14829117822760401,0.0,0.15763801951077788,0.15582438316878353
1.0,1.0,1.0,1.5520079170071663,1.0,3.0,0.15765091654152333,0.15770840612363526,Feynman33,r,0.15770840612363526,0.0,0.15765091654152333,0.15583504524514322
1.0,1.0,1.0,1.5520475110430916,1.0,3.0,0.15765896046398867,0.13749533974167502,Feynman33,r,0.13749533974167502,0.0,0.15765896046398867,0.1558416949980352
1.0,1.0,1.0,1.5523022477649233,1.0,3.0,0.1577107176715678,0.17116574719788147,Feynman33,r,0.17116574719788147,0.0,0.1577107176715678,0.1558844776094204
1.0,1.0,1.0,1.5523205561634978,1.0,3.0,0.15771443788483225,0.1555645141965637,Feynman33,r,0.1555645141965637,0.0,0.15771443788483225,0.15588755247469874
1.0,1.0,1.0,1.5528269153515555,1.0,3.0,0.1578173459850779,0.13790564134800748,Feynman33,r,0.13790564134800748,0.0,0.1578173459850779,0.15597259466331356
1.0,1.0,1.0,1.5531366639178135,1.0,3.0,0.15788031317308707,0.18008900184826618,Feynman33,r,0.18008900184826618,0.0,0.15788031317308707,0.1560246164229511
1.0,1.0,1.0,1.5532446013520793,1.0,3.0,0.15790225816797632,0.15148782286310306,Feynman33,r,0.15148782286310306,0.0,0.15790225816797632,0.1560427443365894
1.0,1.0,1.0,1.5533459485479355,1.0,3.0,0.15792286467535663,0.14179581537799338,Feynman33,r,0.14179581537799338,0.0,0.15792286467535663,0.15605976543057806
1.0,1.0,1.0,1.5533737413511575,1.0,3.0,0.15792851590632911,0.13752967037443806,Feynman33,r,0.13752967037443806,0.0,0.15792851590632911,0.15606443318592936
1.0,1.0,1.0,1.5536770464696288,1.0,3.0,0.15799019482155455,0.1398039506617198,Feynman33,r,0.1398039506617198,0.0,0.15799019482155455,0.15611537277910273
1.0,1.0,1.0,1.5539864237221714,1.0,3.0,0.15805312094768495,0.14628195207358996,Feynman33,r,0.14628195207358996,0.0,0.15805312094768495,0.15616733217711917
1.0,1.0,1.0,1.5542186525182338,1.0,3.0,0.15810036361081636,0.12838369918258857,Feynman33,r,0.12838369918258857,0.0,0.15810036361081636,0.15620633461940978
1.0,1.0,1.0,1.55464474850073,1.0,3.0,0.15818706333481183,0.1620739001778057,Feynman33,r,0.1620739001778057,0.0,0.15818706333481183,0.15627789673503642
1.0,1.0,1.0,1.5548863992245483,1.0,3.0,0.15823624368842837,0.17137736221368283,Feynman33,r,0.17137736221368283,0.0,0.15823624368842837,0.15631848157445502
1.0,1.0,1.0,1.5554732790918864,1.0,3.0,0.15835571632831325,0.1615867861019102,Feynman33,r,0.1615867861019102,0.0,0.15835571632831325,0.1564170470774919
1.0,1.0,1.0,1.5555132367761602,1.0,3.0,0.15836385225590932,0.17372025057869275,Feynman33,r,0.17372025057869275,0.0,0.15836385225590932,0.15642375790447213
1.0,1.0,1.0,1.555935614117793,1.0,3.0,0.15844986680436965,0.12159498128534058,Feynman33,r,0.12159498128534058,0.0,0.15844986680436965,0.15649469548031494
1.0,1.0,1.0,1.5565913415134123,1.0,3.0,0.15858344792577309,0.15926258683678174,Feynman33,r,0.15926258683678174,0.0,0.15858344792577309,0.156604823811594
1.0,1.0,1.0,1.5568404080824232,1.0,3.0,0.1586342011250256,0.18033788626061753,Feynman33,r,0.18033788626061753,0.0,0.1586342011250256,0.15664665412977005
1.0,1.0,1.0,1.5574050070283052,1.0,3.0,0.15874928156988113,0.17009015370400646,Feynman33,r,0.17009015370400646,0.0,0.15874928156988113,0.15674147758849796
1.0,1.0,1.0,1.5577780979068785,1.0,3.0,0.1588253504189797,0.15626901598427517,Feynman33,r,0.15626901598427517,0.0,0.1588253504189797,0.15680413758414255
1.0,1.0,1.0,1.5581915726060864,1.0,3.0,0.15890967434082032,0.1734587677028492,Feynman33,r,0.1734587677028492,0.0,0.15890967434082032,0.15687357997557352
1.0,1.0,1.0,1.5585296104729773,1.0,3.0,0.15897863032169987,0.14313935399864755,Feynman33,r,0.14313935399864755,0.0,0.15897863032169987,0.15693035287581827
1.0,1.0,1.0,1.558971837513763,1.0,3.0,0.1590688623238454,0.19848907011329403,Feynman33,r,0.19848907011329403,0.0,0.1590688623238454,0.15700462417530794
1.0,1.0,1.0,1.5596581858365837,1.0,3.0,0.15920895552775688,0.1796845624024742,Feynman33,r,0.1796845624024742,0.0,0.15920895552775688,0.15711989523988365
1.0,1.0,1.0,1.5596717316528848,1.0,3.0,0.15921172103708436,0.1687085409622959,Feynman33,r,0.1687085409622959,0.0,0.15921172103708436,0.15712217023730488
1.0,1.0,1.0,1.560616739450905,1.0,3.0,0.15940471280032972,0.13304745113688293,Feynman33,r,0.13304745113688293,0.0,0.15940471280032972,0.15728088273224486
1.0,1.0,1.0,1.5606918113132275,1.0,3.0,0.1594200491685435,0.16462885302832925,Feynman33,r,0.16462885302832925,0.0,0.1594200491685435,0.15729349092720443
1.0,1.0,1.0,1.5607046042994603,1.0,3.0,0.1594226627106127,0.19484890194163268,Feynman33,r,0.19484890194163268,0.0,0.1594226627106127,0.1572956394880571
1.0,1.0,1.0,1.5607478672870099,1.0,3.0,0.15943150127781797,0.16197679922022432,Feynman33,r,0.16197679922022432,0.0,0.15943150127781797,0.1573029054351722
1.0,1.0,1.0,1.5614114466533797,1.0,3.0,0.1595671003034044,0.17047278552939504,Feynman33,r,0.17047278552939504,0.0,0.1595671003034044,0.1574143524907761
1.0,1.0,1.0,1.5614433498209763,1.0,3.0,0.15957362100358502,0.13687003865387726,Feynman33,r,0.13687003865387726,0.0,0.15957362100358502,0.15741971057493379
1.0,1.0,1.0,1.561466168703538,1.0,3.0,0.15957828504512697,0.17161529927453573,Feynman33,r,0.17161529927453573,0.0,0.15957828504512697,0.15742354296846575
1.0,1.0,1.0,1.5617028598137677,1.0,3.0,0.15962666729625502,0.14208761748212576,Feynman33,r,0.14208761748212576,0.0,0.15962666729625502,0.15746329484839225
1.0,1.0,1.0,1.5619979760196498,1.0,3.0,0.15968700254783133,0.1748997888227472,Feynman33,r,0.1748997888227472,0.0,0.15968700254783133,0.15751285912633392
1.0,1.0,1.0,1.56265446415554,1.0,3.0,0.15982125963926905,0.13872101654270622,Feynman33,r,0.13872101654270622,0.0,0.15982125963926905,0.15762311522122255
1.0,1.0,1.0,1.563692671769931,1.0,3.0,0.16003369658244343,0.15772247811948573,Feynman33,r,0.15772247811948573,0.0,0.16003369658244343,0.1577974804698484
1.0,1.0,1.0,1.5637985419101814,1.0,3.0,0.16005536754600988,0.17570660242792552,Feynman33,r,0.17570660242792552,0.0,0.16005536754600988,0.15781526118446457
1.0,1.0,1.0,1.564086054438325,1.0,3.0,0.16011422698659697,0.1756992952761528,Feynman33,r,0.1756992952761528,0.0,0.16011422698659697,0.15786354843710418
1.0,1.0,1.0,1.5641431654806812,1.0,3.0,0.16012592002269388,0.1420255068965905,Feynman33,r,0.1420255068965905,0.0,0.16012592002269388,0.15787314014202056
1.0,1.0,1.0,1.5644647473348858,1.0,3.0,0.16019176934498902,0.16623123904170464,Feynman33,r,0.16623123904170464,0.0,0.16019176934498902,0.1579271492814703
1.0,1.0,1.0,1.5648186893314382,1.0,3.0,0.1602642606024231,0.13740659732269572,Feynman33,r,0.13740659732269572,0.0,0.1602642606024231,0.15798659325315242
1.0,1.0,1.0,1.5660187284627562,1.0,3.0,0.1605101640167154,0.17253713100512455,Feynman33,r,0.17253713100512455,0.0,0.1605101640167154,0.15818813783591804
1.0,1.0,1.0,1.5661248026499774,1.0,3.0,0.16053190904633272,0.13591909025652463,Feynman33,r,0.13591909025652463,0.0,0.16053190904633272,0.15820595281979408
1.0,1.0,1.0,1.566192205375081,1.0,3.0,0.16054572725668062,0.16801427969880808,Feynman33,r,0.16801427969880808,0.0,0.16054572725668062,0.1582172729957215
1.0,1.0,1.0,1.5662616824923792,1.0,3.0,0.16055997135991443,0.1643809702520869,Feynman33,r,0.1643809702520869,0.0,0.16055997135991443,0.15822894156237696
1.0,1.0,1.0,1.5665535831493334,1.0,3.0,0.16061982333605004,0.17706084559746965,Feynman33,r,0.17706084559746965,0.0,0.16061982333605004,0.15827796579371442
1.0,1.0,1.0,1.567231415365756,1.0,3.0,0.1607588506201747,0.1959535943959616,Feynman33,r,0.1959535943959616,0.0,0.1607588506201747,0.15839180659043398
1.0,1.0,1.0,1.5675052930350146,1.0,3.0,0.1608150415641717,0.1315926464596092,Feynman33,r,0.1315926464596092,0.0,0.1608150415641717,0.15843780389077514
1.0,1.0,1.0,1.567518299557308,1.0,3.0,0.16081771033104647,0.15273896364675887,Feynman33,r,0.15273896364675887,0.0,0.16081771033104647,0.158439988314623
1.0,1.0,1.0,1.5685176527732203,1.0,3.0,0.16102283064973388,0.14292635849429444,Feynman33,r,0.14292635849429444,0.0,0.16102283064973388,0.1586078280296256
1.0,1.0,1.0,1.5685237264184004,1.0,3.0,0.1610240776837485,0.18629110229899487,Feynman33,r,0.18629110229899487,0.0,0.1610240776837485,0.1586088480882583
1.0,1.0,1.0,1.5689032538579126,1.0,3.0,0.16110201141018962,0.14879843456403402,Feynman33,r,0.14879843456403402,0.0,0.16110201141018962,0.15867258909211193
1.0,1.0,1.0,1.570031463863236,1.0,3.0,0.16133379402912895,0.16927057470754936,Feynman33,r,0.16927057470754936,0.0,0.16133379402912895,0.15886207009056338
1.0,1.0,1.0,1.5708548966585651,1.0,3.0,0.1615030675465875,0.152377033725576,Feynman33,r,0.152377033725576,0.0,0.1615030675465875,0.1590003642619924
1.0,1.0,1.0,1.5715823300023026,1.0,3.0,0.16165268024310947,0.13951169214326883,Feynman33,r,0.13951169214326883,0.0,0.16165268024310947,0.15912253548463742
1.0,1.0,1.0,1.571921078040766,1.0,3.0,0.16172237488002864,0.1578628404562805,Feynman33,r,0.1578628404562805,0.0,0.16172237488002864,0.1591794276553576
1.0,1.0,1.0,1.5727452451484982,1.0,3.0,0.16189200324775427,0.16429528144244768,Feynman33,r,0.16429528144244768,0.0,0.16189200324775427,0.15931784515276434
1.0,1.0,1.0,1.5743311659268144,1.0,3.0,0.1622186643417534,0.15881139763939772,Feynman33,r,0.15881139763939772,0.0,0.1622186643417534,0.15958419791372988
1.0,1.0,1.0,1.5746173277123594,1.0,3.0,0.16227764176979345,0.13640958408047232,Feynman33,r,0.13640958408047232,0.0,0.16227764176979345,0.15963225831028258
1.0,1.0,1.0,1.5746765673528351,1.0,3.0,0.16228985229208334,0.13871494999615894,Feynman33,r,0.13871494999615894,0.0,0.16228985229208334,0.1596422075094965
1.0,1.0,1.0,1.5747604260962473,1.0,3.0,0.16230713810905173,0.14869265934705814,Feynman33,r,0.14869265934705814,0.0,0.16230713810905173,0.15965629144615137
1.0,1.0,1.0,1.5749295297319765,1.0,3.0,0.1623419982698356,0.1417909106771784,Feynman33,r,0.1417909106771784,0.0,0.1623419982698356,0.15968469212085903
1.0,1.0,1.0,1.5749472108635678,1.0,3.0,0.16234564339336957,0.152357535816882,Feynman33,r,0.152357535816882,0.0,0.16234564339336957,0.1596876616375376
1.0,1.0,1.0,1.5754726813307705,1.0,3.0,0.1624539925134992,0.15022333240542035,Feynman33,r,0.15022333240542035,0.0,0.1624539925134992,0.15977591352952838
1.0,1.0,1.0,1.5766662797655067,1.0,3.0,0.16270024024077576,0.11652255877989445,Feynman33,r,0.11652255877989445,0.0,0.16270024024077576,0.15997637640331394
1.0,1.0,1.0,1.576760230687075,1.0,3.0,0.16271963089196806,0.17186974809238426,Feynman33,r,0.17186974809238426,0.0,0.16271963089196806,0.15999215530445673
1.0,1.0,1.0,1.5768479896655654,1.0,3.0,0.162737744623795,0.13684781448417468,Feynman33,r,0.13684781448417468,0.0,0.162737744623795,0.16000689427904688
1.0,1.0,1.0,1.5770553278838735,1.0,3.0,0.16278054389497174,0.16805174899574318,Feynman33,r,0.16805174899574318,0.0,0.16278054389497174,0.16004171638822365
1.0,1.0,1.0,1.5770690574393516,1.0,3.0,0.16278337818264316,0.13893871156962467,Feynman33,r,0.13893871156962467,0.0,0.16278337818264316,0.16004402224424755
1.0,1.0,1.0,1.577543098140211,1.0,3.0,0.16288125283653646,0.15931158774939957,Feynman33,r,0.15931158774939957,0.0,0.16288125283653646,0.16012363659205767
1.0,1.0,1.0,1.5789532519187044,1.0,3.0,0.16317257961221676,0.15132881536896856,Feynman33,r,0.15132881536896856,0.0,0.16317257961221676,0.16036046957486308
1.0,1.0,1.0,1.5802686640650048,1.0,3.0,0.16344456815896005,0.18543954092606346,Feynman33,r,0.18543954092606346,0.0,0.16344456815896005,0.16058139085738563
1.0,1.0,1.0,1.5806978534501732,1.0,3.0,0.16353336090825063,0.16124039522119396,Feynman33,r,0.16124039522119396,0.0,0.16353336090825063,0.1606534725007718
1.0,1.0,1.0,1.5811981491371148,1.0,3.0,0.1636368949040852,0.16169419380609953,Feynman33,r,0.16169419380609953,0.0,0.1636368949040852,0.16073749632918752
1.0,1.0,1.0,1.5815129763971025,1.0,3.0,0.16370206381920294,0.13029902162905727,Feynman33,r,0.13029902162905727,0.0,0.16370206381920294,0.16079037104376268
1.0,1.0,1.0,1.5815512213178347,1.0,3.0,0.16370998136176937,0.1906612267210483,Feynman33,r,0.1906612267210483,0.0,0.16370998136176937,0.16079679421457369
1.0,1.0,1.0,1.5816998931021344,1.0,3.0,0.16374076152075526,0.16110269448805967,Feynman33,r,0.16110269448805967,0.0,0.16374076152075526,0.1608217633934049
1.0,1.0,1.0,1.5817696831264378,1.0,3.0,0.16375521144755295,0.14993949453101252,Feynman33,r,0.14993949453101252,0.0,0.16375521144755295,0.16083348451187593
1.0,1.0,1.0,1.5822944567910526,1.0,3.0,0.16386388552101164,0.17643570222278812,Feynman33,r,0.17643570222278812,0.0,0.16386388552101164,0.1609216193757155
1.0,1.0,1.0,1.5830465459049845,1.0,3.0,0.16401969663813762,0.2126630809217147,Feynman33,r,0.2126630809217147,0.0,0.16401969663813762,0.16104793149087823
1.0,1.0,1.0,1.5830486418067302,1.0,3.0,0.16402013095183102,0.19351027521350755,Feynman33,r,0.19351027521350755,0.0,0.16402013095183102,0.16104828349408837
1.0,1.0,1.0,1.5834304140936855,1.0,3.0,0.1640992515668903,0.16091064658975246,Feynman33,r,0.16091064658975246,0.0,0.1640992515668903,0.1611124015143103
1.0,1.0,1.0,1.583772281511603,1.0,3.0,0.16417011826619848,0.17006883530324657,Feynman33,r,0.17006883530324657,0.0,0.16417011826619848,0.1611698175781445
1.0,1.0,1.0,1.5845319102704727,1.0,3.0,0.1643276387023487,0.12870635859434243,Feynman33,r,0.12870635859434243,0.0,0.1643276387023487,0.16129739596371498
1.0,1.0,1.0,1.5848248354976804,1.0,3.0,0.1643884013287201,0.1775819935356775,Feynman33,r,0.1775819935356775,0.0,0.1643884013287201,0.16134659226796308
1.0,1.0,1.0,1.5849572771902716,1.0,3.0,0.16441587791458628,0.16392094516115838,Feynman33,r,0.16392094516115838,0.0,0.16441587791458628,0.16136883562973467
1.0,1.0,1.0,1.5864589641281857,1.0,3.0,0.16472758113152147,0.1749709344994469,Feynman33,r,0.1749709344994469,0.0,0.16472758113152147,0.161621041450384
1.0,1.0,1.0,1.5865627734393752,1.0,3.0,0.16474913960431165,0.17573974301941017,Feynman33,r,0.17573974301941017,0.0,0.16474913960431165,0.16163847605130696
1.0,1.0,1.0,1.5865670401770944,1.0,3.0,0.16475002572407332,0.19486825492937793,Feynman33,r,0.19486825492937793,0.0,0.16475002572407332,0.16163919264280066
1.0,1.0,1.0,1.58670420831366,1.0,3.0,0.16477851419047992,0.15837098999995403,Feynman33,r,0.15837098999995403,0.0,0.16477851419047992,0.16166222980288106
1.0,1.0,1.0,1.5874903608047362,1.0,3.0,0.16494183780189245,0.18628046125156586,Feynman33,r,0.18628046125156586,0.0,0.16494183780189245,0.16179426280427403
1.0,1.0,1.0,1.5886946842033167,1.0,3.0,0.16519219354365253,0.15804631980388856,Feynman33,r,0.15804631980388856,0.0,0.16519219354365253,0.1619965269126006
1.0,1.0,1.0,1.588995829250916,1.0,3.0,0.16525482549724463,0.1617028470095998,Feynman33,r,0.1617028470095998,0.0,0.16525482549724463,0.16204710372153855
1.0,1.0,1.0,1.5890111765057593,1.0,3.0,0.16525801772735907,0.17834591773534486,Feynman33,r,0.17834591773534486,0.0,0.16525801772735907,0.16204968126741495
1.0,1.0,1.0,1.5890666651263583,1.0,3.0,0.16526955962170237,0.1762465616460593,Feynman33,r,0.1762465616460593,0.0,0.16526955962170237,0.1620590004887784
1.0,1.0,1.0,1.5893910793727586,1.0,3.0,0.16533704737882818,0.18433014598405661,Feynman33,r,0.18433014598405661,0.0,0.16533704737882818,0.16211348532083505
1.0,1.0,1.0,1.5894069815216323,1.0,3.0,0.16534035585026577,0.158910813643323,Feynman33,r,0.158910813643323,0.0,0.16534035585026577,0.16211615606023708
1.0,1.0,1.0,1.5902848360769992,1.0,3.0,0.16552304646271992,0.15465726191417897,Feynman33,r,0.15465726191417897,0.0,0.16552304646271992,0.16226359026969486
1.0,1.0,1.0,1.5914244431638922,1.0,3.0,0.1657603609608734,0.1829411751390827,Feynman33,r,0.1829411751390827,0.0,0.1657603609608734,0.16245498538013856
1.0,1.0,1.0,1.5931025683714557,1.0,3.0,0.16611012723713578,0.1610280765211767,Feynman33,r,0.1610280765211767,0.0,0.16611012723713578,0.1627368237103358
1.0,1.0,1.0,1.593165541837192,1.0,3.0,0.16612325977154999,0.17566127136364706,Feynman33,r,0.17566127136364706,0.0,0.16612325977154999,0.16274739999887258
1.0,1.0,1.0,1.593438150531774,1.0,3.0,0.16618011578346586,0.15132981146251803,Feynman33,r,0.15132981146251803,0.0,0.16618011578346586,0.16279318417442604
1.0,1.0,1.0,1.594589643994241,1.0,3.0,0.1664203817241746,0.19279060471116727,Feynman33,r,0.19279060471116727,0.0,0.1664203817241746,0.16298657558049642
1.0,1.0,1.0,1.5947224965446545,1.0,3.0,0.1664481133644151,0.188679501054648,Feynman33,r,0.188679501054648,0.0,0.1664481133644151,0.16300888794467897
1.0,1.0,1.0,1.5950956714918907,1.0,3.0,0.1665260222590579,0.1496225738859952,Feynman33,r,0.1496225738859952,0.0,0.1665260222590579,0.16307156205440457
1.0,1.0,1.0,1.5952173241353762,1.0,3.0,0.16655142399977702,0.1683625047646543,Feynman33,r,0.1683625047646543,0.0,0.16655142399977702,0.16309199341288286
1.0,1.0,1.0,1.5954067269812278,1.0,3.0,0.1665909762111567,0.1414106043877148,Feynman33,r,0.1414106043877148,0.0,0.1665909762111567,0.16312380330478657
1.0,1.0,1.0,1.5955665070403557,1.0,3.0,0.16662434607035537,0.1647960197800255,Feynman33,r,0.1647960197800255,0.0,0.16662434607035537,0.16315063809908162
1.0,1.0,1.0,1.5960276098071964,1.0,3.0,0.16672066552597786,0.14339083800629962,Feynman33,r,0.14339083800629962,0.0,0.16672066552597786,0.1632280795392471
1.0,1.0,1.0,1.5963368760870287,1.0,3.0,0.16678528355042996,0.17728117655234646,Feynman33,r,0.17728117655234646,0.0,0.16678528355042996,0.16328002029477265
1.0,1.0,1.0,1.5966536771643685,1.0,3.0,0.1668514888749627,0.15831455382324897,Feynman33,r,0.15831455382324897,0.0,0.1668514888749627,0.16333322650692753
1.0,1.0,1.0,1.5966775014401449,1.0,3.0,0.16685646822095193,0.123640485891701,Feynman33,r,0.123640485891701,0.0,0.16685646822095193,0.16333722775427664
1.0,1.0,1.0,1.5967258624971001,1.0,3.0,0.16686657605720598,0.2129352936482935,Feynman33,r,0.2129352936482935,0.0,0.16686657605720598,0.16334534991306746
1.0,1.0,1.0,1.5969248771540314,1.0,3.0,0.16690817488732781,0.16422628607505535,Feynman33,r,0.16422628607505535,0.0,0.16690817488732781,0.1633787740924922
1.0,1.0,1.0,1.59734176240858,1.0,3.0,0.16699533069569059,0.14598772234665558,Feynman33,r,0.14598772234665558,0.0,0.16699533069569059,0.16344878927505738
1.0,1.0,1.0,1.5975152430526407,1.0,3.0,0.16703160600181036,0.1471129177557759,Feynman33,r,0.1471129177557759,0.0,0.16703160600181036,0.16347792505960498
1.0,1.0,1.0,1.5984259829439973,1.0,3.0,0.16722210898407727,0.15698558168636476,Feynman33,r,0.15698558168636476,0.0,0.16722210898407727,0.1636308823037155
1.0,1.0,1.0,1.5986935417167927,1.0,3.0,0.1672780959204473,0.17659403525579992,Feynman33,r,0.17659403525579992,0.0,0.1672780959204473,0.16367581835281134
1.0,1.0,1.0,1.598962268485555,1.0,3.0,0.16733433669337974,0.1476606790664892,Feynman33,r,0.1476606790664892,0.0,0.16733433669337974,0.16372095056485295
1.0,1.0,1.0,1.599261387994054,1.0,3.0,0.16739694936068658,0.16389147226680967,Feynman33,r,0.16389147226680967,0.0,0.16739694936068658,0.1637711871867467
1.0,1.0,1.0,1.5997482884605332,1.0,3.0,0.16749889399672527,0.1661923131334633,Feynman33,r,0.1661923131334633,0.0,0.16749889399672527,0.16385296130685031
1.0,1.0,1.0,1.5999842295054834,1.0,3.0,0.16754830524308575,0.15115531528152967,Feynman33,r,0.15115531528152967,0.0,0.16754830524308575,0.16389258721123964
1.0,1.0,1.0,1.600075020739351,1.0,3.0,0.16756732086672213,0.1528191916204929,Feynman33,r,0.1528191916204929,0.0,0.16756732086672213,0.1639078354473069
1.0,1.0,1.0,1.6000868054688593,1.0,3.0,0.1675697891795166,0.17502642842447003,Feynman33,r,0.17502642842447003,0.0,0.1675697891795166,0.16390981467294194
1.0,1.0,1.0,1.600102806230043,1.0,3.0,0.16757314056967276,0.1324705175826675,Feynman33,r,0.1324705175826675,0.0,0.16757314056967276,0.16391250197405413
1.0,1.0,1.0,1.6003418624605172,1.0,3.0,0.16762321534687538,0.13692168008864125,Feynman33,r,0.13692168008864125,0.0,0.16762321534687538,0.1639526510686176
1.0,1.0,1.0,1.6004162072539518,1.0,3.0,0.16763878977265875,0.17717670991324616,Feynman33,r,0.17717670991324616,0.0,0.16763878977265875,0.16396513715247715
1.0,1.0,1.0,1.600916274800602,1.0,3.0,0.1677435672859798,0.1631684227823322,Feynman33,r,0.1631684227823322,0.0,0.1677435672859798,0.16404912266149005
1.0,1.0,1.0,1.600983849354451,1.0,3.0,0.16775772847120565,0.19129907032042193,Feynman33,r,0.19129907032042193,0.0,0.16775772847120565,0.1640604716949072
1.0,1.0,1.0,1.6013069270496934,1.0,3.0,0.1678254421448171,0.16072314489831133,Feynman33,r,0.16072314489831133,0.0,0.1678254421448171,0.1641147320540106
1.0,1.0,1.0,1.6019640941945925,1.0,3.0,0.1679632196012846,0.1547399553203804,Feynman33,r,0.1547399553203804,0.0,0.1679632196012846,0.1642251021778541
1.0,1.0,1.0,1.602133841306261,1.0,3.0,0.16799881688096271,0.17182679936521386,Feynman33,r,0.17182679936521386,0.0,0.16799881688096271,0.16425361092158144
1.0,1.0,1.0,1.6035227330921669,1.0,3.0,0.1682902198945739,0.18736670592135993,Feynman33,r,0.18736670592135993,0.0,0.1682902198945739,0.1644868729755438
1.0,1.0,1.0,1.603988696197168,1.0,3.0,0.1683880400567407,0.13821675378478304,Feynman33,r,0.13821675378478304,0.0,0.1683880400567407,0.16456513070003012
1.0,1.0,1.0,1.6044738861580337,1.0,3.0,0.16848992673897115,0.18155685624694218,Feynman33,r,0.18155685624694218,0.0,0.16848992673897115,0.16464661754273077
1.0,1.0,1.0,1.6046175955259319,1.0,3.0,0.16852011067086017,0.172489395164717,Feynman33,r,0.172489395164717,0.0,0.16852011067086017,0.1646707532907736
1.0,1.0,1.0,1.6050284990253147,1.0,3.0,0.16860642951645666,0.16821631264535328,Feynman33,r,0.16821631264535328,0.0,0.16860642951645666,0.1647397638463842
1.0,1.0,1.0,1.6057789275054695,1.0,3.0,0.16876412970120222,0.1451592022952264,Feynman33,r,0.1451592022952264,0.0,0.16876412970120222,0.16486579705460339
1.0,1.0,1.0,1.606171800948888,1.0,3.0,0.16884672021791447,0.1378064910133797,Feynman33,r,0.1378064910133797,0.0,0.16884672021791447,0.16493177949229818
1.0,1.0,1.0,1.6068604118037246,1.0,3.0,0.16899152989308455,0.1570375583465274,Feynman33,r,0.1570375583465274,0.0,0.16899152989308455,0.1650474305334482
