lambd,d,n,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,3.2930485392881104,1.0,0.30854218313815274,0.28560240766865047,Feynman31,d,0.28560240766865047,0.0,0.30854218313815274,0.31470098613245284
1.0,3.2955211319507853,1.0,0.3083030595566462,0.30737435623520676,Feynman31,d,0.30737435623520676,0.0,0.3083030595566462,0.31450538916411663
1.0,3.300259002888639,1.0,0.30784591344745577,0.3101234949027476,Feynman31,d,0.3101234949027476,0.0,0.30784591344745577,0.3141321775384566
1.0,3.300394406399957,1.0,0.30783286894534806,0.3001460362117212,Feynman31,d,0.3001460362117212,0.0,0.30783286894534806,0.3141215420540918
1.0,3.3021992417337724,1.0,0.30765910205818314,0.29335073017678415,Feynman31,d,0.29335073017678415,0.0,0.30765910205818314,0.31397994015844105
1.0,3.3024816554966665,1.0,0.30763192972972003,0.2608217307239112,Feynman31,d,0.2608217307239112,0.0,0.30763192972972003,0.3139578100518909
1.0,3.3045137994397553,1.0,0.30743655165853984,0.3183989961738369,Feynman31,d,0.3183989961738369,0.0,0.30743655165853984,0.31379878708408476
1.0,3.3075808314250605,1.0,0.30714215299136843,0.36609876328199237,Feynman31,d,0.36609876328199237,0.0,0.30714215299136843,0.3135595010135589
1.0,3.3087163713253145,1.0,0.30703330004641183,0.3072489338664791,Feynman31,d,0.3072489338664791,0.0,0.30703330004641183,0.31347112726286175
1.0,3.310478914931117,1.0,0.3068644978163057,0.28346922600339713,Feynman31,d,0.28346922600339713,0.0,0.3068644978163057,0.31333419161173603
1.0,3.3116835254395176,1.0,0.3067492384778016,0.33434929097999877,Feynman31,d,0.33434929097999877,0.0,0.3067492384778016,0.3132407671428697
1.0,3.3125737441115715,1.0,0.3066641172924696,0.2740693368695706,Feynman31,d,0.2740693368695706,0.0,0.3066641172924696,0.31317181117765386
1.0,3.3134998185669664,1.0,0.30657561860969895,0.31119953659824656,Feynman31,d,0.31119953659824656,0.0,0.30657561860969895,0.31310015500879324
1.0,3.3157134823637215,1.0,0.30636428405318494,0.33636980467777017,Feynman31,d,0.33636980467777017,0.0,0.30636428405318494,0.3129291886281198
1.0,3.3184175708618704,1.0,0.3061065312169895,0.2619125316771085,Feynman31,d,0.2619125316771085,0.0,0.3061065312169895,0.31272095452907467
1.0,3.318531246051739,1.0,0.3060957053948603,0.30913325805469183,Feynman31,d,0.30913325805469183,0.0,0.3060957053948603,0.31271221538113436
1.0,3.320099242715067,1.0,0.30594645712046165,0.3041272482014712,Feynman31,d,0.3041272482014712,0.0,0.30594645712046165,0.31259179108197505
1.0,3.320375049554559,1.0,0.3059202200134049,0.2990711100533289,Feynman31,d,0.2990711100533289,0.0,0.3059202200134049,0.31257063197088963
1.0,3.3302516300442457,1.0,0.3049836816380534,0.31668526229319605,Feynman31,d,0.31668526229319605,0.0,0.3049836816380534,0.3118174994058815
1.0,3.333986758133948,1.0,0.3046310189170552,0.27780824849613545,Feynman31,d,0.27780824849613545,0.0,0.3046310189170552,0.3115349905021586
1.0,3.3342495833442003,1.0,0.3046062347550678,0.3426474249430562,Feynman31,d,0.3426474249430562,0.0,0.3046062347550678,0.31151515917221817
1.0,3.338436951171489,1.0,0.30421192236563577,0.3201396769014978,Feynman31,d,0.3201396769014978,0.0,0.30421192236563577,0.31120004696994374
1.0,3.3387220990174797,1.0,0.3041851085562419,0.2777622427934208,Feynman31,d,0.2777622427934208,0.0,0.3041851085562419,0.3111786463847951
1.0,3.340831018035355,1.0,0.3039869459698538,0.33686749823421325,Feynman31,d,0.33686749823421325,0.0,0.3039869459698538,0.3110205982118071
1.0,3.3426523314788983,1.0,0.30381601908723027,0.2837647733158345,Feynman31,d,0.2837647733158345,0.0,0.30381601908723027,0.3108844269241814
1.0,3.34404063239122,1.0,0.3036858608218002,0.31472128558478424,Feynman31,d,0.31472128558478424,0.0,0.3036858608218002,0.31078083081543645
1.0,3.3461544427271552,1.0,0.3034879009974284,0.3503317824097382,Feynman31,d,0.3503317824097382,0.0,0.3034879009974284,0.3106234298781057
1.0,3.348029260791712,1.0,0.30331254239086697,0.2813506067883711,Feynman31,d,0.2813506067883711,0.0,0.30331254239086697,0.3104841613292347
1.0,3.348047044575424,1.0,0.30331087999472767,0.3199970694787902,Feynman31,d,0.3199970694787902,0.0,0.30331087999472767,0.3104828417951084
1.0,3.3499775697329133,1.0,0.30313052806318613,0.30843232848099156,Feynman31,d,0.30843232848099156,0.0,0.30313052806318613,0.31033976815739656
1.0,3.350445614505549,1.0,0.3030868356037347,0.27537124488540005,Feynman31,d,0.27537124488540005,0.0,0.3030868356037347,0.3103051311525784
1.0,3.3538828273484924,1.0,0.3027663601211065,0.27514063070247324,Feynman31,d,0.27514063070247324,0.0,0.3027663601211065,0.3100513666496943
1.0,3.3539391032081136,1.0,0.3027611188597022,0.34785966160720067,Feynman31,d,0.34785966160720067,0.0,0.3027611188597022,0.31004722068868945
1.0,3.3548205448232538,1.0,0.3026790497156743,0.32162657620978713,Feynman31,d,0.32162657620978713,0.0,0.3026790497156743,0.30998232001584264
1.0,3.3610177302635904,1.0,0.3021033173636611,0.2966306041389841,Feynman31,d,0.2966306041389841,0.0,0.3021033173636611,0.3095279804934509
1.0,3.361040364244452,1.0,0.3021012186967087,0.3043376845834498,Feynman31,d,0.3043376845834498,0.0,0.3021012186967087,0.3095263273905521
1.0,3.361561375357026,1.0,0.30205291771988546,0.31279082177199163,Feynman31,d,0.31279082177199163,0.0,0.30205291771988546,0.30948828727162103
1.0,3.363009101928314,1.0,0.30191878682684103,0.2831603340093742,Feynman31,d,0.2831603340093742,0.0,0.30191878682684103,0.30938271265084905
1.0,3.363756398822721,1.0,0.30184959764342606,0.28481718320336624,Feynman31,d,0.28481718320336624,0.0,0.30184959764342606,0.30932828947735114
1.0,3.3639466349824563,1.0,0.30183198959701923,0.3223607114811867,Feynman31,d,0.3223607114811867,0.0,0.30183198959701923,0.3093144431393828
1.0,3.365300301785168,1.0,0.3017067559757976,0.3160592086880919,Feynman31,d,0.3160592086880919,0.0,0.3017067559757976,0.3092160094520151
1.0,3.3655538852319196,1.0,0.3016833076110372,0.30041142538558147,Feynman31,d,0.30041142538558147,0.0,0.3016833076110372,0.30919758791249313
1.0,3.3683130296721666,1.0,0.3014284141625229,0.305379273304037,Feynman31,d,0.305379273304037,0.0,0.3014284141625229,0.30899751940593045
1.0,3.370256024505768,1.0,0.3012491802331076,0.30048719071596275,Feynman31,d,0.30048719071596275,0.0,0.3012491802331076,0.3088570361679307
1.0,3.3708244191978958,1.0,0.3011967889206567,0.27042714502118825,Feynman31,d,0.27042714502118825,0.0,0.3011967889206567,0.3088160031240367
1.0,3.371855548048113,1.0,0.30110179272930127,0.30281436748377394,Feynman31,d,0.30281436748377394,0.0,0.30110179272930127,0.3087416378386502
1.0,3.3723398024747526,1.0,0.30105720018584353,0.2540570577856092,Feynman31,d,0.2540570577856092,0.0,0.30105720018584353,0.3087067457701734
1.0,3.374301313763363,1.0,0.30087671174911457,0.29924085025374636,Feynman31,d,0.29924085025374636,0.0,0.30087671174911457,0.3085656248995532
1.0,3.376219412014585,1.0,0.3007004305291581,0.28738272045576235,Feynman31,d,0.28738272045576235,0.0,0.3007004305291581,0.3084279563055284
1.0,3.377549677388271,1.0,0.3005782968318972,0.3215108753924024,Feynman31,d,0.3215108753924024,0.0,0.3005782968318972,0.30833266932551184
1.0,3.3782059629922,1.0,0.3005180793821185,0.35570786381428326,Feynman31,d,0.35570786381428326,0.0,0.3005180793821185,0.3082857170727777
1.0,3.3782374910497768,1.0,0.3005151871441902,0.27980053688186163,Feynman31,d,0.27980053688186163,0.0,0.3005151871441902,0.3082834624359534
1.0,3.378550149469648,1.0,0.3004865083715647,0.32293268114659757,Feynman31,d,0.32293268114659757,0.0,0.3004865083715647,0.3082611083283722
1.0,3.380232134973901,1.0,0.30033232269557136,0.3040364430985251,Feynman31,d,0.3040364430985251,0.0,0.30033232269557136,0.30814099944508516
1.0,3.3812947721934026,1.0,0.3002349948242363,0.24489763959507774,Feynman31,d,0.24489763959507774,0.0,0.3002349948242363,0.3080652460575912
1.0,3.383708674483714,1.0,0.3000141414379927,0.2817933784746224,Feynman31,d,0.2817933784746224,0.0,0.3000141414379927,0.30789353279312354
1.0,3.385587152513023,1.0,0.2998425035493162,0.26978868537071415,Feynman31,d,0.26978868537071415,0.0,0.2998425035493162,0.3077602613850262
1.0,3.38621313790367,1.0,0.29978535113856725,0.27910282111868673,Feynman31,d,0.27910282111868673,0.0,0.29978535113856725,0.30771591875755056
1.0,3.387099971178097,1.0,0.29970442122975477,0.3177394547145456,Feynman31,d,0.3177394547145456,0.0,0.29970442122975477,0.3076531574371884
1.0,3.3871399331221714,1.0,0.2997007754606967,0.32427430915151556,Feynman31,d,0.32427430915151556,0.0,0.2997007754606967,0.307650330949035
1.0,3.3873770150181004,1.0,0.29967914809012414,0.27591512927977363,Feynman31,d,0.27591512927977363,0.0,0.29967914809012414,0.307633565146284
1.0,3.387763672596713,1.0,0.29964388275038034,0.3150777181946923,Feynman31,d,0.3150777181946923,0.0,0.29964388275038034,0.3076062323222053
1.0,3.3895902321138327,1.0,0.29947740424133884,0.29725981594848877,Feynman31,d,0.29725981594848877,0.0,0.29947740424133884,0.3074772899858533
1.0,3.3900834746323585,1.0,0.2994324807609626,0.2723261339520087,Feynman31,d,0.2723261339520087,0.0,0.2994324807609626,0.3074425206258494
1.0,3.3909607883072734,1.0,0.2993526107298297,0.2572975342589395,Feynman31,d,0.2572975342589395,0.0,0.2993526107298297,0.30738073017699874
1.0,3.391069501686604,1.0,0.2993427165537354,0.28126581735366396,Feynman31,d,0.28126581735366396,0.0,0.2993427165537354,0.3073730780295419
1.0,3.391760954048855,1.0,0.29927980193677145,0.24425501925959786,Feynman31,d,0.24425501925959786,0.0,0.29927980193677145,0.3073244320896073
1.0,3.3921016188897877,1.0,0.2992488150353223,0.24705418657123185,Feynman31,d,0.24705418657123185,0.0,0.2992488150353223,0.3073004805772201
1.0,3.395509249666911,1.0,0.2989392150878605,0.3135782212049013,Feynman31,d,0.3135782212049013,0.0,0.2989392150878605,0.307061454424964
1.0,3.3979138122062733,1.0,0.2987211402274224,0.286499218828187,Feynman31,d,0.286499218828187,0.0,0.2987211402274224,0.3068933976918903
1.0,3.398555179977503,1.0,0.29866302783169335,0.31031370294576416,Feynman31,d,0.31031370294576416,0.0,0.29866302783169335,0.30684865713029835
1.0,3.399235098080192,1.0,0.29860144758758794,0.3311411812943793,Feynman31,d,0.3311411812943793,0.0,0.29860144758758794,0.3068012664893335
1.0,3.4017848361795453,1.0,0.29837074719791107,0.3564922075044983,Feynman31,d,0.3564922075044983,0.0,0.29837074719791107,0.30662390670135825
1.0,3.407696024236977,1.0,0.29783729332788056,0.31815936487554614,Feynman31,d,0.31815936487554614,0.0,0.29783729332788056,0.30621489624744047
1.0,3.4083862824916045,1.0,0.29777512745858853,0.2668692966607926,Feynman31,d,0.2668692966607926,0.0,0.29777512745858853,0.30616733297728993
1.0,3.4084710355034136,1.0,0.2977674962709833,0.29448880910512565,Feynman31,d,0.29448880910512565,0.0,0.2977674962709833,0.3061614957879838
1.0,3.408736632045935,1.0,0.29774358444914817,0.35895107473091825,Feynman31,d,0.35895107473091825,0.0,0.29774358444914817,0.30614320739900813
1.0,3.409093925621981,1.0,0.29771142324051186,0.3059161809359939,Feynman31,d,0.3059161809359939,0.0,0.29771142324051186,0.3061186145843216
1.0,3.409130232629243,1.0,0.29770815551852187,0.3089202292670176,Feynman31,d,0.3089202292670176,0.0,0.29770815551852187,0.30611611616092776
1.0,3.409670148573025,1.0,0.2976595703239943,0.2814640777411959,Feynman31,d,0.2814640777411959,0.0,0.2976595703239943,0.30607897594489786
1.0,3.4106636981633454,1.0,0.2975702062732776,0.2759988727769407,Feynman31,d,0.2759988727769407,0.0,0.2975702062732776,0.30601069664870256
1.0,3.411610770450962,1.0,0.29748507332052915,0.30896953869362065,Feynman31,d,0.30896953869362065,0.0,0.29748507332052915,0.305945690814877
1.0,3.4125771239620404,1.0,0.2973982581598926,0.3468151462245775,Feynman31,d,0.3468151462245775,0.0,0.2973982581598926,0.30587944139697953
1.0,3.413772980272842,1.0,0.29729089619248,0.2976568651917432,Feynman31,d,0.2976568651917432,0.0,0.29729089619248,0.3057975697596928
1.0,3.4138268267127376,1.0,0.29728606380244754,0.32606749310600325,Feynman31,d,0.32606749310600325,0.0,0.29728606380244754,0.30579388618607056
1.0,3.415157510391167,1.0,0.29716669373161897,0.33272782034980647,Feynman31,d,0.33272782034980647,0.0,0.29716669373161897,0.30570293506555235
1.0,3.416655478620049,1.0,0.2970324337273891,0.31969464162050965,Feynman31,d,0.31969464162050965,0.0,0.2970324337273891,0.3056007327638879
1.0,3.4181538158779934,1.0,0.2968982638792351,0.35365435613464563,Feynman31,d,0.35365435613464563,0.0,0.2968982638792351,0.30549869855581924
1.0,3.419324030786166,1.0,0.2967935616240193,0.2674730240481542,Feynman31,d,0.2674730240481542,0.0,0.2967935616240193,0.30541914323671754
1.0,3.4198005974241075,1.0,0.2967509434263075,0.3114155996170932,Feynman31,d,0.3114155996170932,0.0,0.2967509434263075,0.30538677829662564
1.0,3.4198615903305,1.0,0.2967454898761852,0.2963942549729649,Feynman31,d,0.2963942549729649,0.0,0.2967454898761852,0.30538263751082073
1.0,3.422189349983415,1.0,0.2965375102961237,0.31422727833744435,Feynman31,d,0.31422727833744435,0.0,0.2965375102961237,0.30522484554835794
1.0,3.4239739423239417,1.0,0.2963782618154718,0.30593296154541133,Feynman31,d,0.30593296154541133,0.0,0.2963782618154718,0.3051041881657842
1.0,3.4240030326818864,1.0,0.29637566737029036,0.2952469799247951,Feynman31,d,0.2952469799247951,0.0,0.29637566737029036,0.30510222361052586
1.0,3.424511191189636,1.0,0.29633035431779037,0.2973959529148014,Feynman31,d,0.2973959529148014,0.0,0.29633035431779037,0.30506791790710325
1.0,3.4253090268511763,1.0,0.2962592388247491,0.27313627862638407,Feynman31,d,0.27313627862638407,0.0,0.2962592388247491,0.3050141007745206
1.0,3.4253559873795383,1.0,0.29625505405429586,0.29366723531899686,Feynman31,d,0.29366723531899686,0.0,0.29625505405429586,0.3050109348022182
1.0,3.4266617116336673,1.0,0.29613874576203253,0.3067022779576437,Feynman31,d,0.3067022779576437,0.0,0.29613874576203253,0.30492298143293883
1.0,3.426718824547017,1.0,0.29613366050720247,0.3408428069236718,Feynman31,d,0.3408428069236718,0.0,0.29613366050720247,0.3049191376470834
1.0,3.4269867318156613,1.0,0.29610980878210386,0.32681982459365577,Feynman31,d,0.32681982459365577,0.0,0.29610980878210386,0.3049011108053895
1.0,3.4328815742940813,1.0,0.295585978150658,0.29047668017976036,Feynman31,d,0.29047668017976036,0.0,0.295585978150658,0.30450601278030187
1.0,3.4331101852873083,1.0,0.29556570111437463,0.29378700845355193,Feynman31,d,0.29378700845355193,0.0,0.29556570111437463,0.30449074999489495
1.0,3.4355319746950683,1.0,0.29535106982143283,0.33234060704370544,Feynman31,d,0.33234060704370544,0.0,0.29535106982143283,0.3043293370799804
1.0,3.44375047382301,1.0,0.29462505892658786,0.30351864294635816,Feynman31,d,0.30351864294635816,0.0,0.29462505892658786,0.3037852870215535
1.0,3.4451238068635885,1.0,0.2945040939060406,0.34373692561724245,Feynman31,d,0.34373692561724245,0.0,0.2945040939060406,0.3036949330109553
1.0,3.4473031802649903,1.0,0.2943123386923492,0.36232330312509775,Feynman31,d,0.36232330312509775,0.0,0.2943123386923492,0.3035518754505156
1.0,3.447370109296818,1.0,0.29430645386145093,0.32167275472045387,Feynman31,d,0.32167275472045387,0.0,0.29430645386145093,0.30354748847151913
1.0,3.448867406443232,1.0,0.294174864318977,0.30555333300298126,Feynman31,d,0.30555333300298126,0.0,0.294174864318977,0.3034494443851708
1.0,3.44990417204501,1.0,0.2940838184611777,0.3387913364477868,Feynman31,d,0.3387913364477868,0.0,0.2940838184611777,0.30338166704514563
1.0,3.45213944090787,1.0,0.2938877179765386,0.3031955809390647,Feynman31,d,0.3031955809390647,0.0,0.2938877179765386,0.30323584712493507
1.0,3.4528468022970724,1.0,0.29382571636098126,0.2909828090155156,Feynman31,d,0.2909828090155156,0.0,0.29382571636098126,0.3031897893515605
1.0,3.453446839136632,1.0,0.2937731427754856,0.35134491635544834,Feynman31,d,0.35134491635544834,0.0,0.2937731427754856,0.3031507527040549
1.0,3.453619591661306,1.0,0.2937580102139963,0.30379044532588984,Feynman31,d,0.30379044532588984,0.0,0.2937580102139963,0.3031395195426109
1.0,3.4536750616685143,1.0,0.2937531515568519,0.2790468320984939,Feynman31,d,0.2790468320984939,0.0,0.2937531515568519,0.3031359131606224
1.0,3.4569057967167165,1.0,0.29347045049097503,0.32011950724520233,Feynman31,d,0.32011950724520233,0.0,0.29347045049097503,0.3029263130151686
1.0,3.456986630432535,1.0,0.2934633843320698,0.2450355438531437,Feynman31,d,0.2450355438531437,0.0,0.2934633843320698,0.3029210800110627
1.0,3.4578214095158897,1.0,0.2933904315009189,0.3000548377264923,Feynman31,d,0.3000548377264923,0.0,0.2933904315009189,0.30286707023673537
1.0,3.460103683069379,1.0,0.29319116741943324,0.304186140808796,Feynman31,d,0.304186140808796,0.0,0.29319116741943324,0.3027197065196327
1.0,3.461256412837864,1.0,0.2930906276321108,0.33827041468839963,Feynman31,d,0.33827041468839963,0.0,0.2930906276321108,0.30264544193985043
1.0,3.4614905248314667,1.0,0.29307021720205134,0.27380298988256924,Feynman31,d,0.27380298988256924,0.0,0.29307021720205134,0.3026303728681417
1.0,3.4635538580692047,1.0,0.2928904557445655,0.3217487049955472,Feynman31,d,0.3217487049955472,0.0,0.2928904557445655,0.30249776064590883
1.0,3.4640630335444955,1.0,0.2928461298643357,0.2730271301181739,Feynman31,d,0.2730271301181739,0.0,0.2928461298643357,0.30246509023261287
1.0,3.4643995513817405,1.0,0.2928168420385823,0.29819975717078556,Feynman31,d,0.29819975717078556,0.0,0.2928168420385823,0.3024435100000719
1.0,3.465431385966501,1.0,0.2927270764647488,0.32275567465817245,Feynman31,d,0.32275567465817245,0.0,0.2927270764647488,0.30237739940167496
1.0,3.4659219782450768,1.0,0.2926844164536309,0.24017153497653132,Feynman31,d,0.24017153497653132,0.0,0.2926844164536309,0.302345997866312
1.0,3.4689520614166565,1.0,0.29242121165530377,0.280872955467699,Feynman31,d,0.280872955467699,0.0,0.29242121165530377,0.30215249484416984
1.0,3.470280119006511,1.0,0.2923060028511484,0.3756727730533425,Feynman31,d,0.3756727730533425,0.0,0.2923060028511484,0.3020679252753227
1.0,3.4725939228957747,1.0,0.2921055007276534,0.3134109220593161,Feynman31,d,0.3134109220593161,0.0,0.2921055007276534,0.3019209346280639
1.0,3.473075404534097,1.0,0.2920638131498547,0.2891278611540667,Feynman31,d,0.2891278611540667,0.0,0.2920638131498547,0.3018904031206436
1.0,3.474417430915965,1.0,0.2919476817426786,0.3142408773855312,Feynman31,d,0.3142408773855312,0.0,0.2919476817426786,0.301805404696934
1.0,3.4765910116381966,1.0,0.2917597910881868,0.2791320042612693,Feynman31,d,0.2791320042612693,0.0,0.2917597910881868,0.3016680559515062
1.0,3.477515982594758,1.0,0.29167990835842367,0.3018018977234951,Feynman31,d,0.3018018977234951,0.0,0.29167990835842367,0.3016097257062364
1.0,3.4788593649638044,1.0,0.29156396966303866,0.2615049698059245,Feynman31,d,0.2615049698059245,0.0,0.29156396966303866,0.3015251358544992
1.0,3.4855663953922655,1.0,0.29098652595480556,0.25417452225775655,Feynman31,d,0.25417452225775655,0.0,0.29098652595480556,0.30110503931447913
1.0,3.485707258237957,1.0,0.2909744232224064,0.32447014754960446,Feynman31,d,0.32447014754960446,0.0,0.2909744232224064,0.301096256111251
1.0,3.488263663864538,1.0,0.290754957985338,0.2990408555106889,Feynman31,d,0.2990408555106889,0.0,0.290754957985338,0.3009371406198525
1.0,3.488269226869556,1.0,0.2907544807725816,0.32925427799889595,Feynman31,d,0.32925427799889595,0.0,0.2907544807725816,0.30093679495410186
1.0,3.488779297986614,1.0,0.29071073196113895,0.31131198263174187,Feynman31,d,0.31131198263174187,0.0,0.29071073196113895,0.3009051117211912
1.0,3.4897484952843927,1.0,0.2906276407003012,0.2766418988026875,Feynman31,d,0.2766418988026875,0.0,0.2906276407003012,0.30084496861993104
1.0,3.489931107630413,1.0,0.2906119903695799,0.3360978596328845,Feynman31,d,0.3360978596328845,0.0,0.2906119903695799,0.3008336453315236
1.0,3.4921318402156425,1.0,0.29042351660698623,0.30059207102510943,Feynman31,d,0.30059207102510943,0.0,0.29042351660698623,0.3006973992232027
1.0,3.4923550514161517,1.0,0.29040441435368325,0.30847764743212325,Feynman31,d,0.30847764743212325,0.0,0.29040441435368325,0.3006836025357451
1.0,3.4933186483915994,1.0,0.29032197968723483,0.2962138655382002,Feynman31,d,0.2962138655382002,0.0,0.29032197968723483,0.3006240894636823
1.0,3.4935039562699806,1.0,0.2903061322472932,0.2667148850573965,Feynman31,d,0.2667148850573965,0.0,0.2903061322472932,0.3006126533178148
1.0,3.494146100697527,1.0,0.2902512299519676,0.32605346558893367,Feynman31,d,0.32605346558893367,0.0,0.2902512299519676,0.300573045586305
1.0,3.494882693032877,1.0,0.29018827846812145,0.2907358412578871,Feynman31,d,0.2907358412578871,0.0,0.29018827846812145,0.3005276538485965
1.0,3.495200537148742,1.0,0.2901611230764932,0.2543431279605926,Feynman31,d,0.2543431279605926,0.0,0.2901611230764932,0.30050808075149377
1.0,3.4961215158439964,1.0,0.29008246728560505,0.3303253082805778,Feynman31,d,0.3303253082805778,0.0,0.29008246728560505,0.30045141281446897
1.0,3.4968805027894656,1.0,0.29001767885899044,0.2602929229532657,Feynman31,d,0.2602929229532657,0.0,0.29001767885899044,0.3004047643891844
1.0,3.4973499127719743,1.0,0.2899776239188619,0.2736544228418448,Feynman31,d,0.2736544228418448,0.0,0.2899776239188619,0.3003759373462615
1.0,3.4999089148537954,1.0,0.28975946060232644,0.30022171964442995,Feynman31,d,0.30022171964442995,0.0,0.28975946060232644,0.30021910236341287
1.0,3.5006274909587733,1.0,0.28969825954064016,0.2691127345289887,Feynman31,d,0.2691127345289887,0.0,0.28969825954064016,0.3001751586890261
1.0,3.5019007547140157,1.0,0.28958988020274906,0.318662121918444,Feynman31,d,0.318662121918444,0.0,0.28958988020274906,0.3000973971228052
1.0,3.5020837548812884,1.0,0.2895743101188213,0.34185375414031666,Feynman31,d,0.34185375414031666,0.0,0.2895743101188213,0.30008623167890613
1.0,3.5026579676940974,1.0,0.28952546577479005,0.2795224540236553,Feynman31,d,0.2795224540236553,0.0,0.28952546577479005,0.30005121476762936
1.0,3.502721652969787,1.0,0.2895200495357054,0.3158910686155251,Feynman31,d,0.3158910686155251,0.0,0.2895200495357054,0.3000473327367813
1.0,3.502937586698865,1.0,0.28950168655948616,0.3183126876010203,Feynman31,d,0.3183126876010203,0.0,0.28950168655948616,0.3000341726326028
1.0,3.5029411528053496,1.0,0.2895013833181007,0.2357272148806649,Feynman31,d,0.2357272148806649,0.0,0.2895013833181007,0.3000339553277251
1.0,3.504445119520433,1.0,0.28937355200815196,0.2906169084162488,Feynman31,d,0.2906169084162488,0.0,0.28937355200815196,0.29994240160966823
1.0,3.505226392402621,1.0,0.28930719206922134,0.3165168027189249,Feynman31,d,0.3165168027189249,0.0,0.28930719206922134,0.29989491436697596
1.0,3.5070611444074506,1.0,0.2891514728666405,0.30232917117736285,Feynman31,d,0.30232917117736285,0.0,0.2891514728666405,0.2997835896962576
1.0,3.507443059408206,1.0,0.2891190803413086,0.235960950440985,Feynman31,d,0.235960950440985,0.0,0.2891190803413086,0.29976045115142297
1.0,3.507549892819378,1.0,0.28911002047083617,0.29399420730011694,Feynman31,d,0.29399420730011694,0.0,0.28911002047083617,0.29975398070548037
1.0,3.5077385927274523,1.0,0.2890940194249209,0.32953027532486384,Feynman31,d,0.32953027532486384,0.0,0.2890940194249209,0.299742554216453
1.0,3.5085003466722653,1.0,0.28902944381384843,0.24840523311614132,Feynman31,d,0.24840523311614132,0.0,0.28902944381384843,0.2996964565224454
1.0,3.5098311982201498,1.0,0.2889166947438263,0.3262288137235569,Feynman31,d,0.3262288137235569,0.0,0.2889166947438263,0.29961603269467907
1.0,3.50989744890217,1.0,0.28891108435238,0.2524951587435207,Feynman31,d,0.2524951587435207,0.0,0.28891108435238,0.29961203289385907
1.0,3.511682582593023,1.0,0.28875999480463266,0.23940748841551185,Feynman31,d,0.23940748841551185,0.0,0.28875999480463266,0.29950439156192527
1.0,3.5122140966352813,1.0,0.2887150396789997,0.24925491556705157,Feynman31,d,0.24925491556705157,0.0,0.2887150396789997,0.2994723917702783
1.0,3.5131755009239574,1.0,0.2886337607832192,0.2660016237198517,Feynman31,d,0.2660016237198517,0.0,0.2886337607832192,0.2994145685001536
1.0,3.5138813628262318,1.0,0.2885741154756435,0.31917562669872335,Feynman31,d,0.31917562669872335,0.0,0.2885741154756435,0.29937216230094904
1.0,3.519030656103019,1.0,0.288139756167403,0.29674713193096525,Feynman31,d,0.29674713193096525,0.0,0.288139756167403,0.2990640242684732
1.0,3.5195391263528624,1.0,0.28809693705856665,0.24404529225723243,Feynman31,d,0.24404529225723243,0.0,0.28809693705856665,0.29903371294139525
1.0,3.5199267591244503,1.0,0.2880643025459726,0.2947376719341812,Feynman31,d,0.2947376719341812,0.0,0.2880643025459726,0.2990106190552517
1.0,3.5220855278585894,1.0,0.2878826945854888,0.31782989848705523,Feynman31,d,0.31782989848705523,0.0,0.2878826945854888,0.29888222783715424
1.0,3.522398922180434,1.0,0.287856349379476,0.28590023191055963,Feynman31,d,0.28590023191055963,0.0,0.287856349379476,0.2988636200806937
1.0,3.52509523703089,1.0,0.2876298881439197,0.2668856960849052,Feynman31,d,0.2668856960849052,0.0,0.2876298881439197,0.29870385250487924
1.0,3.5276739443141043,1.0,0.2874136426939182,0.28425217629094085,Feynman31,d,0.28425217629094085,0.0,0.2874136426939182,0.29855159915845847
1.0,3.5281002854464893,1.0,0.28737792232608506,0.28917275308217766,Feynman31,d,0.28917275308217766,0.0,0.28737792232608506,0.298526478220803
1.0,3.531302421175135,1.0,0.2871099237649239,0.2784365332103483,Feynman31,d,0.2784365332103483,0.0,0.2871099237649239,0.29833826618050446
1.0,3.5313201563693726,1.0,0.2871084408534704,0.2910348064589721,Feynman31,d,0.2910348064589721,0.0,0.2871084408534704,0.2983372260403996
1.0,3.5319378418968674,1.0,0.2870568033602795,0.2666219516602582,Feynman31,d,0.2666219516602582,0.0,0.2870568033602795,0.2983010154664042
1.0,3.536721903625469,1.0,0.28665750108413574,0.2879985119713096,Feynman31,d,0.2879985119713096,0.0,0.28665750108413574,0.29802158998298545
1.0,3.538145302375423,1.0,0.2865389144295175,0.2624197612829312,Feynman31,d,0.2624197612829312,0.0,0.2865389144295175,0.29793880450253346
1.0,3.5403234477107075,1.0,0.28635764069649994,0.2805101512673443,Feynman31,d,0.2805101512673443,0.0,0.28635764069649994,0.2978124343842468
1.0,3.541021148235952,1.0,0.2862996245451459,0.2874555184527149,Feynman31,d,0.2874555184527149,0.0,0.2862996245451459,0.2977720353403206
1.0,3.5441521970700096,1.0,0.2860395607139707,0.3109359519041356,Feynman31,d,0.3109359519041356,0.0,0.2860395607139707,0.29759121309542164
1.0,3.547681483433326,1.0,0.28574699352402894,0.27861054258351153,Feynman31,d,0.27861054258351153,0.0,0.28574699352402894,0.2973883224728493
1.0,3.5506130857063556,1.0,0.28550443382456425,0.3200154749923082,Feynman31,d,0.3200154749923082,0.0,0.28550443382456425,0.29722053936902637
1.0,3.5508395969378066,1.0,0.2854857097549932,0.3376318673233305,Feynman31,d,0.3376318673233305,0.0,0.2854857097549932,0.2972076037590734
