m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,1.0,1.0,3.0,1.0,3.4286112194012457,1.0,3.0,1.0,0.0719520096816987,0.07377024403125455,Feynman5,y1,0.07377024403125455,0.0,0.0719520096816987,0.07274800215965391
1.0,1.0,1.0,3.0,1.0,3.4287798707601223,1.0,3.0,1.0,0.0719477688291181,0.07416050876430302,Feynman5,y1,0.07416050876430302,0.0,0.0719477688291181,0.07274443386343708
1.0,1.0,1.0,3.0,1.0,3.4291732586718577,1.0,3.0,1.0,0.07193787762231373,0.06914097007204908,Feynman5,y1,0.06914097007204908,0.0,0.07193787762231373,0.07273611063021297
1.0,1.0,1.0,3.0,1.0,3.429903175146839,1.0,3.0,1.0,0.07191952782189542,0.07319002523668186,Feynman5,y1,0.07319002523668186,0.0,0.07191952782189542,0.0727206671840828
1.0,1.0,1.0,3.0,1.0,3.429965077906627,1.0,3.0,1.0,0.07191797178902866,0.06874279929686213,Feynman5,y1,0.06874279929686213,0.0,0.07191797178902866,0.0727193574562368
1.0,1.0,1.0,3.0,1.0,3.4302657776393186,1.0,3.0,1.0,0.0719104135754872,0.07447429288379682,Feynman5,y1,0.07447429288379682,0.0,0.0719104135754872,0.07271299530350149
1.0,1.0,1.0,3.0,1.0,3.4308296294009035,1.0,3.0,1.0,0.0718962426874198,0.07399192436490558,Feynman5,y1,0.07399192436490558,0.0,0.0718962426874198,0.07270106542587725
1.0,1.0,1.0,3.0,1.0,3.431466321625065,1.0,3.0,1.0,0.07188024391458166,0.06834131670287069,Feynman5,y1,0.06834131670287069,0.0,0.07188024391458166,0.07268759440247546
1.0,1.0,1.0,3.0,1.0,3.4320383277067332,1.0,3.0,1.0,0.07186587307207515,0.0694048996124277,Feynman5,y1,0.0694048996124277,0.0,0.07186587307207515,0.07267549199730106
1.0,1.0,1.0,3.0,1.0,3.4321037740197715,1.0,3.0,1.0,0.07186422897704789,0.071940011857768,Feynman5,y1,0.071940011857768,0.0,0.07186422897704789,0.0726741072955985
1.0,1.0,1.0,3.0,1.0,3.4322202919500118,1.0,3.0,1.0,0.071861301974411,0.06837191008118514,Feynman5,y1,0.06837191008118514,0.0,0.071861301974411,0.07267164202950852
1.0,1.0,1.0,3.0,1.0,3.432591589754424,1.0,3.0,1.0,0.0718519753985685,0.07266749946541395,Feynman5,y1,0.07266749946541395,0.0,0.0718519753985685,0.07266378617519924
1.0,1.0,1.0,3.0,1.0,3.4332593808493224,1.0,3.0,1.0,0.07183520376105994,0.0704148568634738,Feynman5,y1,0.0704148568634738,0.0,0.07183520376105994,0.07264965716753351
1.0,1.0,1.0,3.0,1.0,3.4335055400433445,1.0,3.0,1.0,0.07182902226334341,0.07560727632970128,Feynman5,y1,0.07560727632970128,0.0,0.07182902226334341,0.07264444897420641
1.0,1.0,1.0,3.0,1.0,3.433885475006056,1.0,3.0,1.0,0.07181948227769241,0.06866091012146987,Feynman5,y1,0.06866091012146987,0.0,0.07181948227769241,0.07263641037650331
1.0,1.0,1.0,3.0,1.0,3.43403885389214,1.0,3.0,1.0,0.07181563130312374,0.07083748339959593,Feynman5,y1,0.07083748339959593,0.0,0.07181563130312374,0.0726331652127799
1.0,1.0,1.0,3.0,1.0,3.4345405614534306,1.0,3.0,1.0,0.07180303582395436,0.07380888927258607,Feynman5,y1,0.07380888927258607,0.0,0.07180303582395436,0.07262255017172548
1.0,1.0,1.0,3.0,1.0,3.434771660331172,1.0,3.0,1.0,0.07179723464873991,0.07211914853679048,Feynman5,y1,0.07211914853679048,0.0,0.07179723464873991,0.07261766062200435
1.0,1.0,1.0,3.0,1.0,3.436060291189931,1.0,3.0,1.0,0.07176489379821616,0.07372745680994987,Feynman5,y1,0.07372745680994987,0.0,0.07176489379821616,0.0725903959953981
1.0,1.0,1.0,3.0,1.0,3.4369247267453114,1.0,3.0,1.0,0.07174320574735987,0.06720756842933606,Feynman5,y1,0.06720756842933606,0.0,0.07174320574735987,0.07257210641910633
1.0,1.0,1.0,3.0,1.0,3.4371926743931107,1.0,3.0,1.0,0.07173648423809559,0.07020377916174941,Feynman5,y1,0.07020377916174941,0.0,0.07173648423809559,0.07256643722966839
1.0,1.0,1.0,3.0,1.0,3.4373958402437985,1.0,3.0,1.0,0.07173138813746155,0.07339626219080096,Feynman5,y1,0.07339626219080096,0.0,0.07173138813746155,0.07256213868216557
1.0,1.0,1.0,3.0,1.0,3.4400515302874486,1.0,3.0,1.0,0.07166480180164689,0.07690186291816442,Feynman5,y1,0.07690186291816442,0.0,0.07166480180164689,0.07250595005788399
1.0,1.0,1.0,3.0,1.0,3.440908412398189,1.0,3.0,1.0,0.07164332804754703,0.07005494253773928,Feynman5,y1,0.07005494253773928,0.0,0.07164332804754703,0.07248782029673566
1.0,1.0,1.0,3.0,1.0,3.44108856576063,1.0,3.0,1.0,0.0716388140219437,0.07094795957671463,Feynman5,y1,0.07094795957671463,0.0,0.0716388140219437,0.07248400864356402
1.0,1.0,1.0,3.0,1.0,3.441248983117453,1.0,3.0,1.0,0.07163479471136425,0.0720684111924692,Feynman5,y1,0.0720684111924692,0.0,0.07163479471136425,0.07248061456133512
1.0,1.0,1.0,3.0,1.0,3.4413535426079855,1.0,3.0,1.0,0.07163217503893833,0.06786735800922324,Feynman5,y1,0.06786735800922324,0.0,0.07163217503893833,0.07247840231002227
1.0,1.0,1.0,3.0,1.0,3.441653277450505,1.0,3.0,1.0,0.07162466581064227,0.07117870090325958,Feynman5,y1,0.07117870090325958,0.0,0.07162466581064227,0.07247206057294778
1.0,1.0,1.0,3.0,1.0,3.4417007406248317,1.0,3.0,1.0,0.0716234767801353,0.07307299941958138,Feynman5,y1,0.07307299941958138,0.0,0.0716234767801353,0.07247105635545585
1.0,1.0,1.0,3.0,1.0,3.4419768278426854,1.0,3.0,1.0,0.07161656066614117,0.07614253036067989,Feynman5,y1,0.07614253036067989,0.0,0.07161656066614117,0.07246521495068281
1.0,1.0,1.0,3.0,1.0,3.442075285648709,1.0,3.0,1.0,0.07161409438598791,0.07270843505156391,Feynman5,y1,0.07270843505156391,0.0,0.07161409438598791,0.07246313179775202
1.0,1.0,1.0,3.0,1.0,3.4423157631590033,1.0,3.0,1.0,0.07160807093511963,0.0696726987245847,Feynman5,y1,0.0696726987245847,0.0,0.07160807093511963,0.07245804381692258
1.0,1.0,1.0,3.0,1.0,3.4433569621422193,1.0,3.0,1.0,0.07158199596104758,0.07216876488285529,Feynman5,y1,0.07216876488285529,0.0,0.07158199596104758,0.07243601431226049
1.0,1.0,1.0,3.0,1.0,3.443482529088238,1.0,3.0,1.0,0.07157885189298883,0.07085429452677362,Feynman5,y1,0.07085429452677362,0.0,0.07157885189298883,0.07243335758895196
1.0,1.0,1.0,3.0,1.0,3.44352801554047,1.0,3.0,1.0,0.07157771298697284,0.07197869931965276,Feynman5,y1,0.07197869931965276,0.0,0.07157771298697284,0.07243239519461488
1.0,1.0,1.0,3.0,1.0,3.4442559588243693,1.0,3.0,1.0,0.07155948853018027,0.06904211905728097,Feynman5,y1,0.06904211905728097,0.0,0.07155948853018027,0.0724169934990072
1.0,1.0,1.0,3.0,1.0,3.444640415953009,1.0,3.0,1.0,0.07154986499149402,0.07450742177727857,Feynman5,y1,0.07450742177727857,0.0,0.07154986499149402,0.07240885922293179
1.0,1.0,1.0,3.0,1.0,3.4452448972969396,1.0,3.0,1.0,0.07153473609076981,0.07372566952666566,Feynman5,y1,0.07372566952666566,0.0,0.07153473609076981,0.07239606971340096
1.0,1.0,1.0,3.0,1.0,3.445352403649133,1.0,3.0,1.0,0.07153204571059187,0.07274512004933416,Feynman5,y1,0.07274512004933416,0.0,0.07153204571059187,0.07239379511299318
1.0,1.0,1.0,3.0,1.0,3.4461824318133294,1.0,3.0,1.0,0.0715112768267454,0.07235121454886999,Feynman5,y1,0.07235121454886999,0.0,0.0715112768267454,0.07237623352380473
1.0,1.0,1.0,3.0,1.0,3.4463033155018667,1.0,3.0,1.0,0.0715082525051556,0.07051174566720696,Feynman5,y1,0.07051174566720696,0.0,0.0715082525051556,0.0723736758881006
1.0,1.0,1.0,3.0,1.0,3.446334045305303,1.0,3.0,1.0,0.07150748371029664,0.0700971431958265,Feynman5,y1,0.0700971431958265,0.0,0.07150748371029664,0.07237302571235449
1.0,1.0,1.0,3.0,1.0,3.4464464212842674,1.0,3.0,1.0,0.07150467235888378,0.07269040579703982,Feynman5,y1,0.07269040579703982,0.0,0.07150467235888378,0.07237064808126827
1.0,1.0,1.0,3.0,1.0,3.4466236869529663,1.0,3.0,1.0,0.0715002378249854,0.07092367275931742,Feynman5,y1,0.07092367275931742,0.0,0.0715002378249854,0.07236689752560928
1.0,1.0,1.0,3.0,1.0,3.4467315869547734,1.0,3.0,1.0,0.07149753867649256,0.06984621878612812,Feynman5,y1,0.06984621878612812,0.0,0.07149753867649256,0.07236461459646226
1.0,1.0,1.0,3.0,1.0,3.4474028944262907,1.0,3.0,1.0,0.07148074763800125,0.07272663393252615,Feynman5,y1,0.07272663393252615,0.0,0.07148074763800125,0.0723504111918096
1.0,1.0,1.0,3.0,1.0,3.447444116099585,1.0,3.0,1.0,0.07147971669026795,0.06969721270054281,Feynman5,y1,0.06969721270054281,0.0,0.07147971669026795,0.07234953903094571
1.0,1.0,1.0,3.0,1.0,3.4489423776097725,1.0,3.0,1.0,0.07144225379972137,0.07064498862814986,Feynman5,y1,0.07064498862814986,0.0,0.07144225379972137,0.07231783907946099
1.0,1.0,1.0,3.0,1.0,3.449387106874229,1.0,3.0,1.0,0.07143113683028926,0.07338953197615732,Feynman5,y1,0.07338953197615732,0.0,0.07143113683028926,0.0723084295765926
1.0,1.0,1.0,3.0,1.0,3.4496855950207457,1.0,3.0,1.0,0.07142367628217014,0.07441593524586393,Feynman5,y1,0.07441593524586393,0.0,0.07142367628217014,0.07230211421737195
1.0,1.0,1.0,3.0,1.0,3.449798838517016,1.0,3.0,1.0,0.07142084599278971,0.07446996544349781,Feynman5,y1,0.07446996544349781,0.0,0.07142084599278971,0.0722997182315839
1.0,1.0,1.0,3.0,1.0,3.4504548894996336,1.0,3.0,1.0,0.07140445118106288,0.07065735577829246,Feynman5,y1,0.07065735577829246,0.0,0.07140445118106288,0.07228583762142382
1.0,1.0,1.0,3.0,1.0,3.45089191279758,1.0,3.0,1.0,0.07139353164532065,0.07003093987843369,Feynman5,y1,0.07003093987843369,0.0,0.07139353164532065,0.07227659116015929
1.0,1.0,1.0,3.0,1.0,3.4510220937356704,1.0,3.0,1.0,0.07139027919230716,0.07344610366726798,Feynman5,y1,0.07344610366726798,0.0,0.07139027919230716,0.07227383681501601
1.0,1.0,1.0,3.0,1.0,3.4515374662303,1.0,3.0,1.0,0.07137740428989672,0.07266973533237285,Feynman5,y1,0.07266973533237285,0.0,0.07137740428989672,0.07226293265543574
1.0,1.0,1.0,3.0,1.0,3.451681919248139,1.0,3.0,1.0,0.0713737959495868,0.06960396168086096,Feynman5,y1,0.06960396168086096,0.0,0.0713737959495868,0.07225987634418536
1.0,1.0,1.0,3.0,1.0,3.452414399735614,1.0,3.0,1.0,0.07135550141739734,0.06893842936027907,Feynman5,y1,0.06893842936027907,0.0,0.07135550141739734,0.07224437865241856
1.0,1.0,1.0,3.0,1.0,3.453187987750589,1.0,3.0,1.0,0.07133618442913292,0.07053622090310332,Feynman5,y1,0.07053622090310332,0.0,0.07133618442913292,0.07222801121501868
1.0,1.0,1.0,3.0,1.0,3.4540905502117476,1.0,3.0,1.0,0.07131365238816706,0.07098714217138097,Feynman5,y1,0.07098714217138097,0.0,0.07131365238816706,0.0722089149594155
1.0,1.0,1.0,3.0,1.0,3.454675790146835,1.0,3.0,1.0,0.0712990453317029,0.07176813913977739,Feynman5,y1,0.07176813913977739,0.0,0.0712990453317029,0.07219653255731916
1.0,1.0,1.0,3.0,1.0,3.45498889201815,1.0,3.0,1.0,0.07129123162100191,0.06936783528807094,Feynman5,y1,0.06936783528807094,0.0,0.07129123162100191,0.07218990800383464
1.0,1.0,1.0,3.0,1.0,3.4552467094323096,1.0,3.0,1.0,0.0712847981163305,0.0713727379456481,Feynman5,y1,0.0713727379456481,0.0,0.0712847981163305,0.07218445314903749
1.0,1.0,1.0,3.0,1.0,3.4567602337925916,1.0,3.0,1.0,0.07124703984209164,0.0705855064011078,Feynman5,y1,0.0705855064011078,0.0,0.07124703984209164,0.07215243027123783
1.0,1.0,1.0,3.0,1.0,3.457138184056129,1.0,3.0,1.0,0.0712376136341804,0.07100188507063775,Feynman5,y1,0.07100188507063775,0.0,0.0712376136341804,0.07214443366721017
1.0,1.0,1.0,3.0,1.0,3.457224403066514,1.0,3.0,1.0,0.07123546344908718,0.07395708367512624,Feynman5,y1,0.07395708367512624,0.0,0.07123546344908718,0.07214260946082449
1.0,1.0,1.0,3.0,1.0,3.4612714165620257,1.0,3.0,1.0,0.07113459761305968,0.06933133829313666,Feynman5,y1,0.06933133829313666,0.0,0.07113459761305968,0.07205698347550869
1.0,1.0,1.0,3.0,1.0,3.461338506044446,1.0,3.0,1.0,0.07113292651698155,0.06842197752918264,Feynman5,y1,0.06842197752918264,0.0,0.07113292651698155,0.07205556400830615
1.0,1.0,1.0,3.0,1.0,3.4615368117871133,1.0,3.0,1.0,0.07112798721790964,0.06908917831437339,Feynman5,y1,0.06908917831437339,0.0,0.07112798721790964,0.07205136829107488
1.0,1.0,1.0,3.0,1.0,3.463914253495526,1.0,3.0,1.0,0.07106879353683836,0.07155452732878957,Feynman5,y1,0.07155452732878957,0.0,0.07106879353683836,0.072001066807684
1.0,1.0,1.0,3.0,1.0,3.4641700875346815,1.0,3.0,1.0,0.07106242623506139,0.07255414675056283,Feynman5,y1,0.07255414675056283,0.0,0.07106242623506139,0.07199565391723714
1.0,1.0,1.0,3.0,1.0,3.464681768134512,1.0,3.0,1.0,0.07104969275972053,0.07178652321740937,Feynman5,y1,0.07178652321740937,0.0,0.07104969275972053,0.0719848278714547
1.0,1.0,1.0,3.0,1.0,3.4649590157682306,1.0,3.0,1.0,0.07104279408988971,0.07168610448770371,Feynman5,y1,0.07168610448770371,0.0,0.07104279408988971,0.07197896191608033
1.0,1.0,1.0,3.0,1.0,3.465124362537113,1.0,3.0,1.0,0.07103868008414223,0.07150898990519028,Feynman5,y1,0.07150898990519028,0.0,0.07103868008414223,0.07197546353900662
1.0,1.0,1.0,3.0,1.0,3.466222231747366,1.0,3.0,1.0,0.0710113690024147,0.07246784501886057,Feynman5,y1,0.07246784501886057,0.0,0.0710113690024147,0.07195223502067455
1.0,1.0,1.0,3.0,1.0,3.4663884963187015,1.0,3.0,1.0,0.07100723370224532,0.07074241659430132,Feynman5,y1,0.07074241659430132,0.0,0.07100723370224532,0.07194871722494435
1.0,1.0,1.0,3.0,1.0,3.4665561074830364,1.0,3.0,1.0,0.07100306511522209,0.07169718691768623,Feynman5,y1,0.07169718691768623,0.0,0.07100306511522209,0.07194517093824856
1.0,1.0,1.0,3.0,1.0,3.467003496434055,1.0,3.0,1.0,0.07099193930184532,0.07463680448688638,Feynman5,y1,0.07463680448688638,0.0,0.07099193930184532,0.07193570516377865
1.0,1.0,1.0,3.0,1.0,3.4673854235718244,1.0,3.0,1.0,0.07098244257656777,0.06780669057660166,Feynman5,y1,0.06780669057660166,0.0,0.07098244257656777,0.07192762441853971
1.0,1.0,1.0,3.0,1.0,3.4680958334466094,1.0,3.0,1.0,0.07096478088474806,0.07212152908150443,Feynman5,y1,0.07212152908150443,0.0,0.07096478088474806,0.07191259369509537
1.0,1.0,1.0,3.0,1.0,3.469021884814266,1.0,3.0,1.0,0.07094176363621837,0.07266932480716272,Feynman5,y1,0.07266932480716272,0.0,0.07094176363621837,0.07189300046815822
1.0,1.0,1.0,3.0,1.0,3.469620983448774,1.0,3.0,1.0,0.07092687623936124,0.0692660146324264,Feynman5,y1,0.0692660146324264,0.0,0.07092687623936124,0.07188032484796146
1.0,1.0,1.0,3.0,1.0,3.4697630465422233,1.0,3.0,1.0,0.0709233464067387,0.06866477018296561,Feynman5,y1,0.06866477018296561,0.0,0.0709233464067387,0.07187731910281954
1.0,1.0,1.0,3.0,1.0,3.4697974936313933,1.0,3.0,1.0,0.07092249052445124,0.07328948400971796,Feynman5,y1,0.07328948400971796,0.0,0.07092249052445124,0.07187659027756076
1.0,1.0,1.0,3.0,1.0,3.4702865023655125,1.0,3.0,1.0,0.07091034141334848,0.07349975935504773,Feynman5,y1,0.07349975935504773,0.0,0.07091034141334848,0.07186624391957007
1.0,1.0,1.0,3.0,1.0,3.470934527125694,1.0,3.0,1.0,0.07089424435807479,0.07517199659828144,Feynman5,y1,0.07517199659828144,0.0,0.07089424435807479,0.07185253312945135
1.0,1.0,1.0,3.0,1.0,3.4709653530136535,1.0,3.0,1.0,0.07089347871421571,0.06890872627012985,Feynman5,y1,0.06890872627012985,0.0,0.07089347871421571,0.07185188092091764
1.0,1.0,1.0,3.0,1.0,3.4714036368901815,1.0,3.0,1.0,0.070882593510849,0.06948488162568334,Feynman5,y1,0.06948488162568334,0.0,0.070882593510849,0.07184260779035209
1.0,1.0,1.0,3.0,1.0,3.47172983841189,1.0,3.0,1.0,0.07087449289785605,0.07097433676286294,Feynman5,y1,0.07097433676286294,0.0,0.07087449289785605,0.07183570607789451
1.0,1.0,1.0,3.0,1.0,3.472002025491777,1.0,3.0,1.0,0.07086773423276815,0.07271348663571955,Feynman5,y1,0.07271348663571955,0.0,0.07086773423276815,0.07182994719318767
1.0,1.0,1.0,3.0,1.0,3.4734191089084323,1.0,3.0,1.0,0.07083255550294142,0.0706595510633694,Feynman5,y1,0.0706595510633694,0.0,0.07083255550294142,0.07179996480036126
1.0,1.0,1.0,3.0,1.0,3.4737910009277417,1.0,3.0,1.0,0.07082332582723845,0.07356597686280036,Feynman5,y1,0.07356597686280036,0.0,0.07082332582723845,0.07179209637681838
1.0,1.0,1.0,3.0,1.0,3.4744975287263657,1.0,3.0,1.0,0.07080579391117225,0.0721301433954467,Feynman5,y1,0.0721301433954467,0.0,0.07080579391117225,0.07177714779054241
1.0,1.0,1.0,3.0,1.0,3.475797149119011,1.0,3.0,1.0,0.0707735544797482,0.06931591445633108,Feynman5,y1,0.06931591445633108,0.0,0.0707735544797482,0.07174965065961655
1.0,1.0,1.0,3.0,1.0,3.476375758091597,1.0,3.0,1.0,0.07075920504093208,0.07165551394184862,Feynman5,y1,0.07165551394184862,0.0,0.07075920504093208,0.071737408556751
1.0,1.0,1.0,3.0,1.0,3.478338050564381,1.0,3.0,1.0,0.07071055877313466,0.06667314679192891,Feynman5,y1,0.06667314679192891,0.0,0.07071055877313466,0.07169589073183992
1.0,1.0,1.0,3.0,1.0,3.478435435970183,1.0,3.0,1.0,0.07070814527667509,0.07162071434545006,Feynman5,y1,0.07162071434545006,0.0,0.07070814527667509,0.07169383026927194
1.0,1.0,1.0,3.0,1.0,3.4790509782126646,1.0,3.0,1.0,0.070692891949383,0.07149245615603676,Feynman5,y1,0.07149245615603676,0.0,0.070692891949383,0.07168080673936061
1.0,1.0,1.0,3.0,1.0,3.4796978265276457,1.0,3.0,1.0,0.07067686585887886,0.06959679340059821,Feynman5,y1,0.06959679340059821,0.0,0.07067686585887886,0.07166712084138863
1.0,1.0,1.0,3.0,1.0,3.4799332860453034,1.0,3.0,1.0,0.07067103296134059,0.06992482773124814,Feynman5,y1,0.06992482773124814,0.0,0.07067103296134059,0.07166213903213425
1.0,1.0,1.0,3.0,1.0,3.4809640971637474,1.0,3.0,1.0,0.07064550211020405,0.06751912035050965,Feynman5,y1,0.06751912035050965,0.0,0.07064550211020405,0.07164032931983312
1.0,1.0,1.0,3.0,1.0,3.4812181745766213,1.0,3.0,1.0,0.07063921039401916,0.06996278539138058,Feynman5,y1,0.06996278539138058,0.0,0.07063921039401916,0.07163495359663401
1.0,1.0,1.0,3.0,1.0,3.481803772417889,1.0,3.0,1.0,0.07062471105572367,0.0717764073703309,Feynman5,y1,0.0717764073703309,0.0,0.07062471105572367,0.07162256362519745
1.0,1.0,1.0,3.0,1.0,3.482035048103202,1.0,3.0,1.0,0.07061898539242654,0.07299975639382918,Feynman5,y1,0.07299975639382918,0.0,0.07061898539242654,0.07161767033679702
1.0,1.0,1.0,3.0,1.0,3.482407905957661,1.0,3.0,1.0,0.07060975542854321,0.07156461800812039,Feynman5,y1,0.07156461800812039,0.0,0.07060975542854321,0.07160978147893231
1.0,1.0,1.0,3.0,1.0,3.4835407950393065,1.0,3.0,1.0,0.07058171745967437,0.07238859096946289,Feynman5,y1,0.07238859096946289,0.0,0.07058171745967437,0.07158581202040767
1.0,1.0,1.0,3.0,1.0,3.4839729261839776,1.0,3.0,1.0,0.07057102510660082,0.07050518546217402,Feynman5,y1,0.07050518546217402,0.0,0.07057102510660082,0.07157666906930972
1.0,1.0,1.0,3.0,1.0,3.4842908625704037,1.0,3.0,1.0,0.07056315919026543,0.06714212192607477,Feynman5,y1,0.06714212192607477,0.0,0.07056315919026543,0.07156994222987947
1.0,1.0,1.0,3.0,1.0,3.4850794421914424,1.0,3.0,1.0,0.07054365253231025,0.0696722361907431,Feynman5,y1,0.0696722361907431,0.0,0.07054365253231025,0.07155325760777417
1.0,1.0,1.0,3.0,1.0,3.4855178840995817,1.0,3.0,1.0,0.07053280902532173,0.07087173898149994,Feynman5,y1,0.07087173898149994,0.0,0.07053280902532173,0.0715439811348413
1.0,1.0,1.0,3.0,1.0,3.4856848958761626,1.0,3.0,1.0,0.07052867887837444,0.07385440590958127,Feynman5,y1,0.07385440590958127,0.0,0.07052867887837444,0.07154044753052168
1.0,1.0,1.0,3.0,1.0,3.4860440139703233,1.0,3.0,1.0,0.07051979870304526,0.06852466752944952,Feynman5,y1,0.06852466752944952,0.0,0.07051979870304526,0.07153284937623822
1.0,1.0,1.0,3.0,1.0,3.487562696467261,1.0,3.0,1.0,0.07048225567598444,0.07668966994201606,Feynman5,y1,0.07668966994201606,0.0,0.07048225567598444,0.07150071737285357
1.0,1.0,1.0,3.0,1.0,3.487584873133688,1.0,3.0,1.0,0.07048170757769975,0.07058614253750382,Feynman5,y1,0.07058614253750382,0.0,0.07048170757769975,0.07150024816305045
1.0,1.0,1.0,3.0,1.0,3.488221660217606,1.0,3.0,1.0,0.07046597088046747,0.07316593192396333,Feynman5,y1,0.07316593192396333,0.0,0.07046597088046747,0.07148677513984483
1.0,1.0,1.0,3.0,1.0,3.488355952523439,1.0,3.0,1.0,0.07046265254460668,0.07111406549581814,Feynman5,y1,0.07111406549581814,0.0,0.07046265254460668,0.0714839338081157
1.0,1.0,1.0,3.0,1.0,3.489154533229372,1.0,3.0,1.0,0.07044292253255541,0.07142178793527294,Feynman5,y1,0.07142178793527294,0.0,0.07044292253255541,0.07146703758555141
1.0,1.0,1.0,3.0,1.0,3.4892777874801566,1.0,3.0,1.0,0.07043987779073034,0.06849077879533552,Feynman5,y1,0.06849077879533552,0.0,0.07043987779073034,0.07146442979496902
1.0,1.0,1.0,3.0,1.0,3.4894303822251183,1.0,3.0,1.0,0.0704361084083575,0.07251350110901279,Feynman5,y1,0.07251350110901279,0.0,0.0704361084083575,0.07146120122365589
1.0,1.0,1.0,3.0,1.0,3.4895918967668695,1.0,3.0,1.0,0.07043211887770483,0.07556465184430351,Feynman5,y1,0.07556465184430351,0.0,0.07043211887770483,0.07145778392894156
1.0,1.0,1.0,3.0,1.0,3.4898506472469006,1.0,3.0,1.0,0.0704257279487701,0.07231055533455046,Feynman5,y1,0.07231055533455046,0.0,0.0704257279487701,0.07145230933429278
1.0,1.0,1.0,3.0,1.0,3.490217058029567,1.0,3.0,1.0,0.07041667874485398,0.07510393448024999,Feynman5,y1,0.07510393448024999,0.0,0.07041667874485398,0.07144455688295867
1.0,1.0,1.0,3.0,1.0,3.490731970921823,1.0,3.0,1.0,0.07040396368201392,0.06879875355594264,Feynman5,y1,0.06879875355594264,0.0,0.07040396368201392,0.07143366245159702
1.0,1.0,1.0,3.0,1.0,3.491221074165984,1.0,3.0,1.0,0.07039188777122626,0.06496931225875763,Feynman5,y1,0.06496931225875763,0.0,0.07039188777122626,0.07142331409602637
1.0,1.0,1.0,3.0,1.0,3.492810345869202,1.0,3.0,1.0,0.07035266104506478,0.07200911851818383,Feynman5,y1,0.07200911851818383,0.0,0.07035266104506478,0.0713896885809267
1.0,1.0,1.0,3.0,1.0,3.493446329215808,1.0,3.0,1.0,0.07033696881915284,0.07479168320636943,Feynman5,y1,0.07479168320636943,0.0,0.07033696881915284,0.07137623256371046
1.0,1.0,1.0,3.0,1.0,3.4934895640508428,1.0,3.0,1.0,0.07033590215352088,0.07284652319217823,Feynman5,y1,0.07284652319217823,0.0,0.07033590215352088,0.07137531780912487
1.0,1.0,1.0,3.0,1.0,3.4935343388434847,1.0,3.0,1.0,0.07033479750952391,0.06979760640051047,Feynman5,y1,0.06979760640051047,0.0,0.07033479750952391,0.07137437047240341
1.0,1.0,1.0,3.0,1.0,3.4938054728042083,1.0,3.0,1.0,0.07032810865027166,0.07342493966452912,Feynman5,y1,0.07342493966452912,0.0,0.07032810865027166,0.07136863387058175
1.0,1.0,1.0,3.0,1.0,3.4947236967941033,1.0,3.0,1.0,0.0703054601659102,0.06611068683666237,Feynman5,y1,0.06611068683666237,0.0,0.0703054601659102,0.07134920625860147
1.0,1.0,1.0,3.0,1.0,3.494874996853792,1.0,3.0,1.0,0.07030172886926876,0.0747432416964486,Feynman5,y1,0.0747432416964486,0.0,0.07030172886926876,0.07134600508016392
1.0,1.0,1.0,3.0,1.0,3.495433958129732,1.0,3.0,1.0,0.07028794548036542,0.06583931848909404,Feynman5,y1,0.06583931848909404,0.0,0.07028794548036542,0.07133417868180239
1.0,1.0,1.0,3.0,1.0,3.4961592121755034,1.0,3.0,1.0,0.07027006494384791,0.07146277431848876,Feynman5,y1,0.07146277431848876,0.0,0.07027006494384791,0.07131883389214377
1.0,1.0,1.0,3.0,1.0,3.4963684458241593,1.0,3.0,1.0,0.07026490718729185,0.07027953316855419,Feynman5,y1,0.07027953316855419,0.0,0.07026490718729185,0.07131440696569964
1.0,1.0,1.0,3.0,1.0,3.496426129638051,1.0,3.0,1.0,0.07026348529784784,0.0696904304677692,Feynman5,y1,0.0696904304677692,0.0,0.07026348529784784,0.07131318650234486
1.0,1.0,1.0,3.0,1.0,3.4965633109744383,1.0,3.0,1.0,0.07026010391649667,0.07157161166358253,Feynman5,y1,0.07157161166358253,0.0,0.07026010391649667,0.07131028404526743
1.0,1.0,1.0,3.0,1.0,3.496703428299587,1.0,3.0,1.0,0.07025665031016319,0.06688492338206574,Feynman5,y1,0.06688492338206574,0.0,0.07025665031016319,0.07130731946909234
1.0,1.0,1.0,3.0,1.0,3.497704963818534,1.0,3.0,1.0,0.0702319687453777,0.06753099531334059,Feynman5,y1,0.06753099531334059,0.0,0.0702319687453777,0.07128612916790193
1.0,1.0,1.0,3.0,1.0,3.4980345677380535,1.0,3.0,1.0,0.07022384770595168,0.07045781297042047,Feynman5,y1,0.07045781297042047,0.0,0.07022384770595168,0.07127915546986319
1.0,1.0,1.0,3.0,1.0,3.498168715518993,1.0,3.0,1.0,0.07022054269885258,0.06978394591324526,Feynman5,y1,0.06978394591324526,0.0,0.07022054269885258,0.07127631719622805
1.0,1.0,1.0,3.0,1.0,3.4984217044844272,1.0,3.0,1.0,0.07021431015784099,0.06628828198108797,Feynman5,y1,0.06628828198108797,0.0,0.07021431015784099,0.07127096450306969
1.0,1.0,1.0,3.0,1.0,3.4992808175801815,1.0,3.0,1.0,0.07019314891845146,0.06784001614390318,Feynman5,y1,0.06784001614390318,0.0,0.07019314891845146,0.0712527875491544
