epsilon,p_d,r,x,y,z,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,1.0,2.1237695566834915,1.0,1.0,1.0,0.007814288355283486,0.01789470383925073,Feynman56,r,0.01789470383925073,0.0,0.007814288355283486,0.007885543577734013
1.0,1.0,2.124160307901449,1.0,1.0,1.0,0.007807103587985752,-0.008878131118976635,Feynman56,r,-0.008878131118976635,0.0,0.007807103587985752,0.007860844591201146
1.0,1.0,2.128509818212626,1.0,1.0,1.0,0.007727661667714995,0.025015908210769017,Feynman56,r,0.025015908210769017,0.0,0.007727661667714995,0.007587401549411911
1.0,1.0,2.129071535696495,1.0,1.0,1.0,0.007717473018028231,-0.0016776897853471862,Feynman56,r,-0.0016776897853471862,0.0,0.007717473018028231,0.007552286055100096
1.0,1.0,2.1320762978048524,1.0,1.0,1.0,0.007663244421735086,0.03311411506577579,Feynman56,r,0.03311411506577579,0.0,0.007663244421735086,0.007365212820097282
1.0,1.0,2.1327400225986164,1.0,1.0,1.0,0.007651327543742908,-0.0011716494652817527,Feynman56,r,-0.0011716494652817527,0.0,0.007651327543742908,0.007324064247111388
1.0,1.0,2.1337985296671436,1.0,1.0,1.0,0.007632368506881429,0.034152347565717986,Feynman56,r,0.034152347565717986,0.0,0.007632368506881429,0.007258570777471197
1.0,1.0,2.135199111435611,1.0,1.0,1.0,0.007607369101792007,0.0014603145267160231,Feynman56,r,0.0014603145267160231,0.0,0.007607369101792007,0.007172157656701307
1.0,1.0,2.1354419130371376,1.0,1.0,1.0,0.00760304526275832,-0.014021663599284417,Feynman56,r,-0.014021663599284417,0.0,0.00760304526275832,0.007157205712734573
1.0,1.0,2.1361696589727597,1.0,1.0,1.0,0.007590103133960766,0.014638277525864156,Feynman56,r,0.014638277525864156,0.0,0.007590103133960766,0.007112440740409861
1.0,1.0,2.1368433726475544,1.0,1.0,1.0,0.0075781454656873816,0.05279625960857477,Feynman56,r,0.05279625960857477,0.0,0.0075781454656873816,0.007071066568810538
1.0,1.0,2.139027832129473,1.0,1.0,1.0,0.0075395289164352265,-0.025663546495093507,Feynman56,r,-0.025663546495093507,0.0,0.0075395289164352265,0.006937357937998494
1.0,1.0,2.140641463319776,1.0,1.0,1.0,0.007511154965494459,0.007156559790071147,Feynman56,r,0.007156559790071147,0.0,0.007511154965494459,0.006839023850309636
1.0,1.0,2.141047979914539,1.0,1.0,1.0,0.0075040270311874605,-0.0064525755665923844,Feynman56,r,-0.0064525755665923844,0.0,0.0075040270311874605,0.00681430903283828
1.0,1.0,2.141889518679772,1.0,1.0,1.0,0.007489297117899757,0.009401669005774166,Feynman56,r,0.009401669005774166,0.0,0.007489297117899757,0.006763220648040687
1.0,1.0,2.1426097740363046,1.0,1.0,1.0,0.007476717643468347,0.00012385379323460836,Feynman56,r,0.00012385379323460836,0.0,0.007476717643468347,0.00671957468020722
1.0,1.0,2.1428245751810717,1.0,1.0,1.0,0.0074729709868806005,-0.0030390142016128354,Feynman56,r,-0.0030390142016128354,0.0,0.0074729709868806005,0.0067065723666667855
1.0,1.0,2.1434770104377323,1.0,1.0,1.0,0.007461604728884577,0.013470441904881926,Feynman56,r,0.013470441904881926,0.0,0.007461604728884577,0.006667119184748778
1.0,1.0,2.1446851045963418,1.0,1.0,1.0,0.007440612902833203,0.016761451547836495,Feynman56,r,0.016761451547836495,0.0,0.007440612902833203,0.006594223482214294
1.0,1.0,2.1454197778685824,1.0,1.0,1.0,0.0074278818817355785,-0.010157818122717502,Feynman56,r,-0.010157818122717502,0.0,0.0074278818817355785,0.00654999428944318
1.0,1.0,2.1491957826587416,1.0,1.0,1.0,0.007362859107710437,-0.0029846870744354576,Feynman56,r,-0.0029846870744354576,0.0,0.007362859107710437,0.006323866655367572
1.0,1.0,2.1494057363726053,1.0,1.0,1.0,0.00735926379385491,0.08095959113177803,Feynman56,r,0.08095959113177803,0.0,0.00735926379385491,0.0063113522146755335
1.0,1.0,2.1499551968088735,1.0,1.0,1.0,0.007349864625945726,0.01510061153717819,Feynman56,r,0.01510061153717819,0.0,0.007349864625945726,0.006278630463042709
1.0,1.0,2.151126969626869,1.0,1.0,1.0,0.007329868144877734,-0.0039052037787752096,Feynman56,r,-0.0039052037787752096,0.0,0.007329868144877734,0.006208989617184052
1.0,1.0,2.1512734498428374,1.0,1.0,1.0,0.007327373030960266,0.01433126285539049,Feynman56,r,0.01433126285539049,0.0,0.007327373030960266,0.006200297505662718
1.0,1.0,2.1516939615822697,1.0,1.0,1.0,0.00732021578110184,-0.0012853916452343428,Feynman56,r,-0.0012853916452343428,0.0,0.00732021578110184,0.006175361074621344
1.0,1.0,2.152205152160767,1.0,1.0,1.0,0.007311526441819533,0.030969487797560778,Feynman56,r,0.030969487797560778,0.0,0.007311526441819533,0.006145080646269527
1.0,1.0,2.1525133333367656,1.0,1.0,1.0,0.00730629388492958,0.007692613017683418,Feynman56,r,0.007692613017683418,0.0,0.00730629388492958,0.0061268431353989905
1.0,1.0,2.1528853080899824,1.0,1.0,1.0,0.007299984171470391,-0.01896475057392183,Feynman56,r,-0.01896475057392183,0.0,0.007299984171470391,0.006104848114973973
1.0,1.0,2.153520840760403,1.0,1.0,1.0,0.0072892189147102365,-0.006379854724591787,Feynman56,r,-0.006379854724591787,0.0,0.0072892189147102365,0.006067313476654631
1.0,1.0,2.1546276719328272,1.0,1.0,1.0,0.0072705157993386135,-0.012965503107444824,Feynman56,r,-0.012965503107444824,0.0,0.0072705157993386135,0.006002078319035778
1.0,1.0,2.155652406083913,1.0,1.0,1.0,0.007253251267664392,-0.009921348156440728,Feynman56,r,-0.009921348156440728,0.0,0.007253251267664392,0.005941833943247212
1.0,1.0,2.158234217441963,1.0,1.0,1.0,0.007209971033540758,0.004512608773286094,Feynman56,r,0.004512608773286094,0.0,0.007209971033540758,0.005790695762703081
1.0,1.0,2.1582996279326383,1.0,1.0,1.0,0.007208878555109427,0.011422753618077744,Feynman56,r,0.011422753618077744,0.0,0.007208878555109427,0.005786878676383486
1.0,1.0,2.1589164665965788,1.0,1.0,1.0,0.007198585950441983,0.026017643992050976,Feynman56,r,0.026017643992050976,0.0,0.007198585950441983,0.00575091168578338
1.0,1.0,2.1621955095614203,1.0,1.0,1.0,0.007144166756996607,-0.0024174631829027788,Feynman56,r,-0.0024174631829027788,0.0,0.007144166756996607,0.0055605993605592355
1.0,1.0,2.1622112899391714,1.0,1.0,1.0,0.007143906060909453,0.026761701699633843,Feynman56,r,0.026761701699633843,0.0,0.007143906060909453,0.005559687075910836
1.0,1.0,2.162619323521562,1.0,1.0,1.0,0.007137169198354267,0.030388134026443324,Feynman56,r,0.030388134026443324,0.0,0.007137169198354267,0.005536110042159982
1.0,1.0,2.166833578795101,1.0,1.0,1.0,0.00706803356132534,0.00888168895468429,Feynman56,r,0.00888168895468429,0.0,0.00706803356132534,0.005293943020687834
1.0,1.0,2.166840880986336,1.0,1.0,1.0,0.007067914466782428,0.0034130033577503705,Feynman56,r,0.0034130033577503705,0.0,0.007067914466782428,0.005293525528171839
1.0,1.0,2.1673694016739486,1.0,1.0,1.0,0.00705930098906488,0.004027976142118395,Feynman56,r,0.004027976142118395,0.0,0.00705930098906488,0.005263327530304796
1.0,1.0,2.1676808000114454,1.0,1.0,1.0,0.00705423192377224,0.02327476628634733,Feynman56,r,0.02327476628634733,0.0,0.00705423192377224,0.005245553153973163
1.0,1.0,2.168505873617165,1.0,1.0,1.0,0.007040822153163844,0.02401704849714916,Feynman56,r,0.02401704849714916,0.0,0.007040822153163844,0.005198522857496669
1.0,1.0,2.169181610652901,1.0,1.0,1.0,0.007029862303250868,0.011909867823112636,Feynman56,r,0.011909867823112636,0.0,0.007029862303250868,0.005160074403184586
1.0,1.0,2.1694620382624086,1.0,1.0,1.0,0.0070253200299390875,-0.015765742409977662,Feynman56,r,-0.015765742409977662,0.0,0.0070253200299390875,0.0051441368313510675
1.0,1.0,2.1698128173822013,1.0,1.0,1.0,0.007019643183300191,0.03670535279472465,Feynman56,r,0.03670535279472465,0.0,0.007019643183300191,0.005124216110405384
1.0,1.0,2.17020305481336,1.0,1.0,1.0,0.007013334228605329,0.0420043369190113,Feynman56,r,0.0420043369190113,0.0,0.007013334228605329,0.005102074327317442
1.0,1.0,2.1704665661149214,1.0,1.0,1.0,0.0070090778991854785,0.013218647570113245,Feynman56,r,0.013218647570113245,0.0,0.0070090778991854785,0.0050871346654861455
1.0,1.0,2.1708398800687396,1.0,1.0,1.0,0.007003053302838904,-0.04494421896796465,Feynman56,r,-0.04494421896796465,0.0,0.007003053302838904,0.005065986030923256
1.0,1.0,2.171297663115177,1.0,1.0,1.0,0.006995674011645682,-0.06188188007995262,Feynman56,r,-0.06188188007995262,0.0,0.006995674011645682,0.005040078113874932
1.0,1.0,2.1718370597548438,1.0,1.0,1.0,0.006986991110778906,0.07621379813094431,Feynman56,r,0.07621379813094431,0.0,0.006986991110778906,0.005009588043066949
1.0,1.0,2.1722350000821455,1.0,1.0,1.0,0.00698059358240608,0.0060779312987523084,Feynman56,r,0.0060779312987523084,0.0,0.00698059358240608,0.0049871194118135806
1.0,1.0,2.1726880816064433,1.0,1.0,1.0,0.006973318126755595,0.017673925563679044,Feynman56,r,0.017673925563679044,0.0,0.006973318126755595,0.0049615636686172904
1.0,1.0,2.1728335433300296,1.0,1.0,1.0,0.00697098427317231,0.025455828674590064,Feynman56,r,0.025455828674590064,0.0,0.00697098427317231,0.004953364936289207
1.0,1.0,2.1728994523484295,1.0,1.0,1.0,0.0069699271076907494,0.008726541087359155,Feynman56,r,0.008726541087359155,0.0,0.0069699271076907494,0.004949651022262317
1.0,1.0,2.174308389861021,1.0,1.0,1.0,0.006947374020895683,0.010618952119114532,Feynman56,r,0.010618952119114532,0.0,0.006947374020895683,0.004870400138967677
1.0,1.0,2.1769328789501747,1.0,1.0,1.0,0.006905596443215796,0.0015138289958762392,Feynman56,r,0.0015138289958762392,0.0,0.006905596443215796,0.004723495624884671
1.0,1.0,2.177499955662255,1.0,1.0,1.0,0.006896609155312174,0.02668838975478637,Feynman56,r,0.02668838975478637,0.0,0.006896609155312174,0.004691876573162739
1.0,1.0,2.1779564043133446,1.0,1.0,1.0,0.006889385345083502,-0.027881920602131564,Feynman56,r,-0.027881920602131564,0.0,0.006889385345083502,0.004666457569203922
1.0,1.0,2.1804677764669362,1.0,1.0,1.0,0.006849802092439653,0.006822042892966514,Feynman56,r,0.006822042892966514,0.0,0.006849802092439653,0.00452710689011521
1.0,1.0,2.1833338589879663,1.0,1.0,1.0,0.0068049609814201766,-0.020907996332044074,Feynman56,r,-0.020907996332044074,0.0,0.0068049609814201766,0.00436911426123169
1.0,1.0,2.184073783222555,1.0,1.0,1.0,0.006793441807702916,-0.036711925831936644,Feynman56,r,-0.036711925831936644,0.0,0.006793441807702916,0.004328505608483125
1.0,1.0,2.186388279447673,1.0,1.0,1.0,0.0067575603921678235,-0.009991182036650304,Feynman56,r,-0.009991182036650304,0.0,0.0067575603921678235,0.0042019557975231025
1.0,1.0,2.1872111171872834,1.0,1.0,1.0,0.006744858843660915,0.002640177474872347,Feynman56,r,0.002640177474872347,0.0,0.006744858843660915,0.004157138561147049
1.0,1.0,2.18730890992408,1.0,1.0,1.0,0.006743351193723787,-0.027615797760933286,Feynman56,r,-0.027615797760933286,0.0,0.006743351193723787,0.0041518181447138935
1.0,1.0,2.191214427984343,1.0,1.0,1.0,0.006683469865787238,-0.040677037744101356,Feynman56,r,-0.040677037744101356,0.0,0.006683469865787238,0.003940383245561409
1.0,1.0,2.192818214026093,1.0,1.0,1.0,0.006659064769330377,0.04988355291774373,Feynman56,r,0.04988355291774373,0.0,0.006659064769330377,0.003854147461503299
1.0,1.0,2.19346427052583,1.0,1.0,1.0,0.0066492638379774,-0.014226500136020623,Feynman56,r,-0.014226500136020623,0.0,0.0066492638379774,0.003819505591708402
1.0,1.0,2.19368806549904,1.0,1.0,1.0,0.006645872817490988,0.022240796013917617,Feynman56,r,0.022240796013917617,0.0,0.006645872817490988,0.0038075185282393283
1.0,1.0,2.1937278582345874,1.0,1.0,1.0,0.006645270081229668,0.02156088799504317,Feynman56,r,0.02156088799504317,0.0,0.006645270081229668,0.003805387818429899
1.0,1.0,2.1943198976081884,1.0,1.0,1.0,0.006636310268343622,0.005258577738883272,Feynman56,r,0.005258577738883272,0.0,0.006636310268343622,0.003773711789729386
1.0,1.0,2.1950417688446384,1.0,1.0,1.0,0.0066254052101529645,-0.0006499571569134081,Feynman56,r,-0.0006499571569134081,0.0,0.0066254052101529645,0.0037351522710835504
1.0,1.0,2.2003462558147735,1.0,1.0,1.0,0.006545928321357055,-0.008888845089233316,Feynman56,r,-0.008888845089233316,0.0,0.006545928321357055,0.003453922819272866
1.0,1.0,2.201165724746373,1.0,1.0,1.0,0.006533752517726408,0.06006414499158496,Feynman56,r,0.06006414499158496,0.0,0.006533752517726408,0.003410807950005034
1.0,1.0,2.2032708468557995,1.0,1.0,1.0,0.006502598634094663,-0.015589230325215933,Feynman56,r,-0.015589230325215933,0.0,0.006502598634094663,0.0033004556315778385
1.0,1.0,2.2034700823660622,1.0,1.0,1.0,0.006499659374097223,-0.04123469555826764,Feynman56,r,-0.04123469555826764,0.0,0.006499659374097223,0.003290041685660146
1.0,1.0,2.2042771322525594,1.0,1.0,1.0,0.006487769513259085,0.03134898910303352,Feynman56,r,0.03134898910303352,0.0,0.006487769513259085,0.0032479108355740432
1.0,1.0,2.2042924204690033,1.0,1.0,1.0,0.006487544531655466,0.02926570550017056,Feynman56,r,0.02926570550017056,0.0,0.006487544531655466,0.0032471135609940184
1.0,1.0,2.204380392513844,1.0,1.0,1.0,0.006486250115751568,0.03990393152241182,Feynman56,r,0.03990393152241182,0.0,0.006486250115751568,0.0032425264481739605
1.0,1.0,2.2045226038564714,1.0,1.0,1.0,0.006484158281140202,0.030384718766050207,Feynman56,r,0.030384718766050207,0.0,0.006484158281140202,0.0032351132890434064
1.0,1.0,2.206518414689793,1.0,1.0,1.0,0.006454886457029053,-0.011354358722763767,Feynman56,r,-0.011354358722763767,0.0,0.006454886457029053,0.0031313554913821127
1.0,1.0,2.2122374706433723,1.0,1.0,1.0,0.006371881171570746,-0.0002735463042338824,Feynman56,r,-0.0002735463042338824,0.0,0.006371881171570746,0.0028369134298971014
1.0,1.0,2.213077053434578,1.0,1.0,1.0,0.006359803724413607,0.002474198513472465,Feynman56,r,0.002474198513472465,0.0,0.006359803724413607,0.00279404604629327
1.0,1.0,2.213133526137402,1.0,1.0,1.0,0.006358992347755156,0.01592013036726232,Feynman56,r,0.01592013036726232,0.0,0.006358992347755156,0.002791165946201489
1.0,1.0,2.2161944980263906,1.0,1.0,1.0,0.006315198803456135,0.020496468310658968,Feynman56,r,0.020496468310658968,0.0,0.006315198803456135,0.0026356744494453505
1.0,1.0,2.217577291120731,1.0,1.0,1.0,0.006295533808019083,-0.015739455200240476,Feynman56,r,-0.015739455200240476,0.0,0.006295533808019083,0.0025658281887111114
1.0,1.0,2.2183334197607003,1.0,1.0,1.0,0.0062848118187388505,-0.015339158466361023,Feynman56,r,-0.015339158466361023,0.0,0.0062848118187388505,0.0025277396275583544
1.0,1.0,2.2210649069466726,1.0,1.0,1.0,0.006246261142456272,0.019387678252016385,Feynman56,r,0.019387678252016385,0.0,0.006246261142456272,0.002390758887810573
1.0,1.0,2.2211262425106204,1.0,1.0,1.0,0.006245398749352103,0.037610333140347674,Feynman56,r,0.037610333140347674,0.0,0.006245398749352103,0.0023876939867763206
1.0,1.0,2.2225368931958545,1.0,1.0,1.0,0.006225604028314921,-0.01907834658671629,Feynman56,r,-0.01907834658671629,0.0,0.006225604028314921,0.0023173377550583076
1.0,1.0,2.2226507088000576,1.0,1.0,1.0,0.0062240102144125965,-0.0016860057960866098,Feynman56,r,-0.0016860057960866098,0.0,0.0062240102144125965,0.002311672316199742
1.0,1.0,2.22282395583846,1.0,1.0,1.0,0.006221585093739607,0.012592257407291097,Feynman56,r,0.012592257407291097,0.0,0.006221585093739607,0.0023030517222780537
1.0,1.0,2.22437726917779,1.0,1.0,1.0,0.006199892318046569,-0.011703155670944845,Feynman56,r,-0.011703155670944845,0.0,0.006199892318046569,0.0022259320219118086
1.0,1.0,2.2248405749919877,1.0,1.0,1.0,0.006193439608332431,-0.005888760550472351,Feynman56,r,-0.005888760550472351,0.0,0.006193439608332431,0.0022029892910658336
1.0,1.0,2.225742281824177,1.0,1.0,1.0,0.006180904141632876,-0.02251650471690799,Feynman56,r,-0.02251650471690799,0.0,0.006180904141632876,0.0021584156738473684
1.0,1.0,2.22707760763603,1.0,1.0,1.0,0.006162396413512399,-0.015543772342158403,Feynman56,r,-0.015543772342158403,0.0,0.006162396413512399,0.0020925976475414925
1.0,1.0,2.2273937651512856,1.0,1.0,1.0,0.006158024184935368,-0.009604950381535693,Feynman56,r,-0.009604950381535693,0.0,0.006158024184935368,0.002077047540668224
1.0,1.0,2.2277535035414076,1.0,1.0,1.0,0.006153053791283124,0.00678670564854409,Feynman56,r,0.00678670564854409,0.0,0.006153053791283124,0.0020593693945405228
1.0,1.0,2.2282836796398673,1.0,1.0,1.0,0.006145737285537782,0.018775264905749406,Feynman56,r,0.018775264905749406,0.0,0.006145737285537782,0.002033345661783364
1.0,1.0,2.229047195844829,1.0,1.0,1.0,0.006135218987493744,-0.030647727673415365,Feynman56,r,-0.030647727673415365,0.0,0.006135218987493744,0.0019959311895479588
1.0,1.0,2.229752217494113,1.0,1.0,1.0,0.006125525695748842,0.0037742983539838485,Feynman56,r,0.0037742983539838485,0.0,0.006125525695748842,0.001961448862362507
1.0,1.0,2.232149400736777,1.0,1.0,1.0,0.006092704187338906,-0.009258834355198997,Feynman56,r,-0.009258834355198997,0.0,0.006092704187338906,0.0018446750207612034
1.0,1.0,2.2326392560984365,1.0,1.0,1.0,0.006086023227940157,0.0008886638165831098,Feynman56,r,0.0008886638165831098,0.0,0.006086023227940157,0.0018209022406442722
1.0,1.0,2.2347269252150572,1.0,1.0,1.0,0.006057648651707749,0.013041204166857962,Feynman56,r,0.013041204166857962,0.0,0.006057648651707749,0.001719927093512082
1.0,1.0,2.236069354467793,1.0,1.0,1.0,0.006039486856971396,0.022224895141216457,Feynman56,r,0.022224895141216457,0.0,0.006039486856971396,0.0016552875977095757
1.0,1.0,2.2362295124789693,1.0,1.0,1.0,0.006037324436574385,0.04236191262393039,Feynman56,r,0.04236191262393039,0.0,0.006037324436574385,0.001647590956898437
1.0,1.0,2.2365344664466678,1.0,1.0,1.0,0.006033209579272696,0.0010066435799177525,Feynman56,r,0.0010066435799177525,0.0,0.006033209579272696,0.0016329448445812748
1.0,1.0,2.237170888734647,1.0,1.0,1.0,0.006024632932100462,0.017808150864591546,Feynman56,r,0.017808150864591546,0.0,0.006024632932100462,0.0016024168753563338
1.0,1.0,2.2385256029440157,1.0,1.0,1.0,0.006006425002650323,0.02306218191806245,Feynman56,r,0.02306218191806245,0.0,0.006006425002650323,0.0015376032302569858
1.0,1.0,2.239332201619607,1.0,1.0,1.0,0.005995615339019192,0.05451547126444772,Feynman56,r,0.05451547126444772,0.0,0.005995615339019192,0.0014991224612135835
1.0,1.0,2.2397829353765473,1.0,1.0,1.0,0.005989584980605882,0.03120883976825791,Feynman56,r,0.03120883976825791,0.0,0.005989584980605882,0.0014776546128271075
1.0,1.0,2.239962029665122,1.0,1.0,1.0,0.00598719090220916,-0.00910943512918266,Feynman56,r,-0.00910943512918266,0.0,0.00598719090220916,0.0014691316540956397
1.0,1.0,2.2404365984360295,1.0,1.0,1.0,0.005980852560871579,0.051106324288255914,Feynman56,r,0.051106324288255914,0.0,0.005980852560871579,0.001446566709560707
1.0,1.0,2.2405436471185736,1.0,1.0,1.0,0.005979423931681777,-0.03607077035844099,Feynman56,r,-0.03607077035844099,0.0,0.005979423931681777,0.0014414806210095354
1.0,1.0,2.2408269984723765,1.0,1.0,1.0,0.005975644413137264,-0.010874957606209218,Feynman56,r,-0.010874957606209218,0.0,0.005975644413137264,0.0014280249728170229
1.0,1.0,2.2409935842598494,1.0,1.0,1.0,0.005973423725286577,0.022198720061594804,Feynman56,r,0.022198720061594804,0.0,0.005973423725286577,0.0014201189167102177
1.0,1.0,2.2428665882940013,1.0,1.0,1.0,0.005948523501794871,-0.0332320806191614,Feynman56,r,-0.0332320806191614,0.0,0.005948523501794871,0.0013314659667314993
1.0,1.0,2.2429906324290947,1.0,1.0,1.0,0.005946878827419511,0.018096061529734773,Feynman56,r,0.018096061529734773,0.0,0.005946878827419511,0.001325610174754197
1.0,1.0,2.243553289458127,1.0,1.0,1.0,0.005939425527096092,-0.02131181349267263,Feynman56,r,-0.02131181349267263,0.0,0.005939425527096092,0.0012990727267274277
1.0,1.0,2.24591043189967,1.0,1.0,1.0,0.005908322960128559,-0.005073295652528394,Feynman56,r,-0.005073295652528394,0.0,0.005908322960128559,0.001188327697074661
1.0,1.0,2.2461965601346243,1.0,1.0,1.0,0.005904560806335131,-0.01759413201500275,Feynman56,r,-0.01759413201500275,0.0,0.005904560806335131,0.0011749316236847004
1.0,1.0,2.247711795074503,1.0,1.0,1.0,0.005884685610373516,0.004745036078586294,Feynman56,r,0.004745036078586294,0.0,0.005884685610373516,0.0011041600809443167
1.0,1.0,2.249306662562126,1.0,1.0,1.0,0.005863852537481031,0.010645110761405062,Feynman56,r,0.010645110761405062,0.0,0.005863852537481031,0.0010299764984247018
1.0,1.0,2.2494914869172584,1.0,1.0,1.0,0.005861443982721718,0.04539259508491548,Feynman56,r,0.04539259508491548,0.0,0.005861443982721718,0.0010213999385491385
1.0,1.0,2.250014063687776,1.0,1.0,1.0,0.0058546403986283364,0.0348288898117502,Feynman56,r,0.0348288898117502,0.0,0.0058546403986283364,0.0009971732171898207
1.0,1.0,2.2507785113068017,1.0,1.0,1.0,0.005844704887898405,0.03212264728844076,Feynman56,r,0.03212264728844076,0.0,0.005844704887898405,0.000961794102747501
1.0,1.0,2.2514456329724286,1.0,1.0,1.0,0.00583605084979962,0.052979884431981816,Feynman56,r,0.052979884431981816,0.0,0.00583605084979962,0.000930978230608252
1.0,1.0,2.2521891988127027,1.0,1.0,1.0,0.0058264232758446725,-0.006554675559647973,Feynman56,r,-0.006554675559647973,0.0,0.0058264232758446725,0.0008966958963938757
1.0,1.0,2.255712153990655,1.0,1.0,1.0,0.005781066840105169,-0.013062907849371056,Feynman56,r,-0.013062907849371056,0.0,0.005781066840105169,0.0007351935878076549
1.0,1.0,2.2557443292216606,1.0,1.0,1.0,0.005780654555227823,0.008630152008710989,Feynman56,r,0.008630152008710989,0.0,0.005780654555227823,0.0007337256066533109
1.0,1.0,2.256938218999161,1.0,1.0,1.0,0.005765381282300854,0.011571779754150063,Feynman56,r,0.011571779754150063,0.0,0.005765381282300854,0.0006793445790864185
1.0,1.0,2.2584689249325396,1.0,1.0,1.0,0.005745869947224315,0.01653089231367203,Feynman56,r,0.01653089231367203,0.0,0.005745869947224315,0.0006098769644732756
1.0,1.0,2.260144789652382,1.0,1.0,1.0,0.005724599116738137,0.008375748805985498,Feynman56,r,0.008375748805985498,0.0,0.005724599116738137,0.0005341498313274071
1.0,1.0,2.261755805594018,1.0,1.0,1.0,0.005704240394158307,-0.008381396509337457,Feynman56,r,-0.008381396509337457,0.0,0.005704240394158307,0.00046167569881020804
1.0,1.0,2.2618944217819656,1.0,1.0,1.0,0.005702492737097928,-0.039353453895109546,Feynman56,r,-0.039353453895109546,0.0,0.005702492737097928,0.0004554545841402524
1.0,1.0,2.2638455117510885,1.0,1.0,1.0,0.005677961657401555,0.02443497377701749,Feynman56,r,0.02443497377701749,0.0,0.005677961657401555,0.00036813704577602315
1.0,1.0,2.2654367262656088,1.0,1.0,1.0,0.005658049002437434,-0.005653524770239315,Feynman56,r,-0.005653524770239315,0.0,0.005658049002437434,0.00029726690345726947
1.0,1.0,2.2658247758968173,1.0,1.0,1.0,0.005653205618399128,0.006631424473595512,Feynman56,r,0.006631424473595512,0.0,0.005653205618399128,0.0002800302888903577
1.0,1.0,2.266435494334185,1.0,1.0,1.0,0.005645593099166828,0.04654232223248457,Feynman56,r,0.04654232223248457,0.0,0.005645593099166828,0.0002529399221403974
1.0,1.0,2.2665426789951653,1.0,1.0,1.0,0.005644258326699463,0.023831628208280106,Feynman56,r,0.023831628208280106,0.0,0.005644258326699463,0.0002481900543907007
1.0,1.0,2.2667993642912116,1.0,1.0,1.0,0.005641063359238397,0.04431128165170346,Feynman56,r,0.04431128165170346,0.0,0.005641063359238397,0.00023682073653441175
1.0,1.0,2.2669522351744975,1.0,1.0,1.0,0.005639161603153896,-0.007574253828029886,Feynman56,r,-0.007574253828029886,0.0,0.005639161603153896,0.00023005343377757227
1.0,1.0,2.2699578114890366,1.0,1.0,1.0,0.0056019271955119465,-0.005626711251667133,Feynman56,r,-0.005626711251667133,0.0,0.0056019271955119465,9.75747047876814E-05
1.0,1.0,2.2702159131089004,1.0,1.0,1.0,0.005598743494458574,-0.0016568134117617489,Feynman56,r,-0.0016568134117617489,0.0,0.005598743494458574,8.624890677528206E-05
1.0,1.0,2.270306625542679,1.0,1.0,1.0,0.005597625066095182,0.03597945825447234,Feynman56,r,0.03597945825447234,0.0,0.005597625066095182,8.227024217883827E-05
1.0,1.0,2.2720521368321975,1.0,1.0,1.0,0.005576156112217891,-0.026666411712307107,Feynman56,r,-0.026666411712307107,0.0,0.005576156112217891,5.90426978161029E-06
1.0,1.0,2.2727062606801613,1.0,1.0,1.0,0.005568136163190547,0.01695553766242697,Feynman56,r,0.01695553766242697,0.0,0.005568136163190547,-2.261943539342621E-05
1.0,1.0,2.2732760144569992,1.0,1.0,1.0,0.005561161918203624,0.003834908051844606,Feynman56,r,0.003834908051844606,0.0,0.005561161918203624,-4.742232949375057E-05
1.0,1.0,2.2747269124788665,1.0,1.0,1.0,0.00554344903937202,-0.0025209600859686133,Feynman56,r,-0.0025209600859686133,0.0,0.00554344903937202,-0.00011040835964751125
1.0,1.0,2.2773092759711426,1.0,1.0,1.0,0.005512090163761234,0.00014258680871477927,Feynman56,r,0.00014258680871477927,0.0,0.005512090163761234,-0.0002218914424633143
1.0,1.0,2.2774330771837636,1.0,1.0,1.0,0.005510592141127011,0.053604701602267865,Feynman56,r,0.053604701602267865,0.0,0.005510592141127011,-0.00022721609374597363
1.0,1.0,2.2777034033855337,1.0,1.0,1.0,0.005507322830718254,-0.02375163598857823,Feynman56,r,-0.02375163598857823,0.0,0.005507322830718254,-0.00023883639850924516
1.0,1.0,2.284458022797529,1.0,1.0,1.0,0.005426383422306998,0.010271954045556813,Feynman56,r,0.010271954045556813,0.0,0.005426383422306998,-0.0005263775819830578
1.0,1.0,2.284599669063282,1.0,1.0,1.0,0.005424701439125968,-0.025534132458151705,Feynman56,r,-0.025534132458151705,0.0,0.005424701439125968,-0.0005323496547879182
1.0,1.0,2.2847728631398434,1.0,1.0,1.0,0.005422645690514507,0.0016836258622196353,Feynman56,r,0.0016836258622196353,0.0,0.005422645690514507,-0.0005396486296576578
1.0,1.0,2.2851520584188396,1.0,1.0,1.0,0.005418148048156686,-0.008608994927212961,Feynman56,r,-0.008608994927212961,0.0,0.005418148048156686,-0.0005556168428319757
1.0,1.0,2.286683349552101,1.0,1.0,1.0,0.005400030853327702,-0.012550979286052642,Feynman56,r,-0.012550979286052642,0.0,0.005400030853327702,-0.000619928569482229
1.0,1.0,2.2869580484051326,1.0,1.0,1.0,0.005396788498332377,-0.00037817535508806194,Feynman56,r,-0.00037817535508806194,0.0,0.005396788498332377,-0.0006314363087717059
1.0,1.0,2.2881465028959456,1.0,1.0,1.0,0.005382787693896818,0.03359543969872637,Feynman56,r,0.03359543969872637,0.0,0.005382787693896818,-0.0006811212026295878
