epsilon,c,Ef,r,omega,omega_0,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,1.0,1.0,1.0,1.4229629751230366,3.0,0.3529820513412509,0.5578598274031914,Feynman33,omega,0.5578598274031914,0.0,0.3529820513412509,0.37027726517250814
1.0,1.0,1.0,1.0,1.4233452091850296,3.0,0.3534717312979912,0.36297679484352446,Feynman33,omega,0.36297679484352446,0.0,0.3534717312979912,0.3708489005863766
1.0,1.0,1.0,1.0,1.423443342502691,3.0,0.3535975505174647,0.2041594712095352,Feynman33,omega,0.2041594712095352,0.0,0.3535975505174647,0.37099575180634453
1.0,1.0,1.0,1.0,1.4234590211951827,3.0,0.35361765637951803,0.8786193175013823,Feynman33,omega,0.8786193175013823,0.0,0.35361765637951803,0.3710192175966953
1.0,1.0,1.0,1.0,1.4247446062660425,3.0,0.35526982957361797,0.5199930936375232,Feynman33,omega,0.5199930936375232,0.0,0.35526982957361797,0.37294656688613986
1.0,1.0,1.0,1.0,1.4256712074250855,3.0,0.35646505018342195,0.24184496373362258,Feynman33,omega,0.24184496373362258,0.0,0.35646505018342195,0.3743397181543229
1.0,1.0,1.0,1.0,1.4256960377709345,3.0,0.3564971295827378,0.6203089672586843,Feynman33,omega,0.6203089672586843,0.0,0.3564971295827378,0.3743770967597059
1.0,1.0,1.0,1.0,1.4260350080442572,3.0,0.35693532548827267,0.259109206297118,Feynman33,omega,0.259109206297118,0.0,0.35693532548827267,0.37488760919957986
1.0,1.0,1.0,1.0,1.4261609768072603,3.0,0.35709829484108974,0.3869367527908995,Feynman33,omega,0.3869367527908995,0.0,0.35709829484108974,0.37507744087082634
1.0,1.0,1.0,1.0,1.4263995392132953,3.0,0.35740711727084606,0.4572983091491349,Feynman33,omega,0.4572983091491349,0.0,0.35740711727084606,0.37543711767418164
1.0,1.0,1.0,1.0,1.426919971578509,3.0,0.3580816768447741,0.01702659398558176,Feynman33,omega,0.01702659398558176,0.0,0.3580816768447741,0.37622253504357944
1.0,1.0,1.0,1.0,1.4273727132017875,3.0,0.35866945104159864,0.3481862037911588,Feynman33,omega,0.3481862037911588,0.0,0.35866945104159864,0.37690665466108125
1.0,1.0,1.0,1.0,1.4274788224243085,3.0,0.3588073361964807,0.36783118592717096,Feynman33,omega,0.36783118592717096,0.0,0.3588073361964807,0.37706710760910406
1.0,1.0,1.0,1.0,1.4274840044230772,3.0,0.358814071267817,0.6273443263482719,Feynman33,omega,0.6273443263482719,0.0,0.358814071267817,0.37707494468718095
1.0,1.0,1.0,1.0,1.4277738863493332,3.0,0.35919101760231315,0.5019126623890726,Feynman33,omega,0.5019126623890726,0.0,0.35919101760231315,0.37751351895412844
1.0,1.0,1.0,1.0,1.427786289661694,3.0,0.35920715430318184,0.5070572849339704,Feynman33,omega,0.5070572849339704,0.0,0.35920715430318184,0.37753229174370634
1.0,1.0,1.0,1.0,1.4283425035475974,3.0,0.35993147407073506,0.5823532173676021,Feynman33,omega,0.5823532173676021,0.0,0.35993147407073506,0.37837475496652884
1.0,1.0,1.0,1.0,1.4285517003473003,3.0,0.36020424447440225,0.3502749989689956,Feynman33,omega,0.3502749989689956,0.0,0.36020424447440225,0.3786919248107997
1.0,1.0,1.0,1.0,1.4286524972453505,3.0,0.3603357408067886,0.36167559518854964,Feynman33,omega,0.36167559518854964,0.0,0.3603357408067886,0.37884480709149826
1.0,1.0,1.0,1.0,1.4296393180401983,3.0,0.36162545001718366,0.25897298739956137,Feynman33,omega,0.25897298739956137,0.0,0.36162545001718366,0.38034364713263324
1.0,1.0,1.0,1.0,1.430477753813885,3.0,0.36272456649846996,0.0070862718658042945,Feynman33,omega,0.0070862718658042945,0.0,0.36272456649846996,0.3816200972985777
1.0,1.0,1.0,1.0,1.4306644374458095,3.0,0.3629697107006172,0.19437409501039404,Feynman33,omega,0.19437409501039404,0.0,0.3629697107006172,0.3819046814072693
1.0,1.0,1.0,1.0,1.4334267143458765,3.0,0.36661487748033655,0.46224034979350476,Feynman33,omega,0.46224034979350476,0.0,0.36661487748033655,0.3861314555198645
1.0,1.0,1.0,1.0,1.4334278529687574,3.0,0.366616386961062,0.29681096862471823,Feynman33,omega,0.29681096862471823,0.0,0.366616386961062,0.38613320396173606
1.0,1.0,1.0,1.0,1.4334456477861686,3.0,0.3666399784253147,0.22600043124471234,Feynman33,omega,0.22600043124471234,0.0,0.3666399784253147,0.38616052991319105
1.0,1.0,1.0,1.0,1.4335857141606443,3.0,0.36682572013691067,0.8303915366413903,Feynman33,omega,0.8303915366413903,0.0,0.36682572013691067,0.3863756608593643
1.0,1.0,1.0,1.0,1.4346186801489176,3.0,0.3681982136755219,0.12050211220885543,Feynman33,omega,0.12050211220885543,0.0,0.3681982136755219,0.38796458393796074
1.0,1.0,1.0,1.0,1.434810424393169,3.0,0.3684535027963771,0.6576151563490806,Feynman33,omega,0.6576151563490806,0.0,0.3684535027963771,0.3882599867888149
1.0,1.0,1.0,1.0,1.4355183607002564,3.0,0.36939746590736455,0.5128048713853078,Feynman33,omega,0.5128048713853078,0.0,0.36939746590736455,0.3893518851759685
1.0,1.0,1.0,1.0,1.4361642187807089,3.0,0.37026059778189285,0.6440151918378251,Feynman33,omega,0.6440151918378251,0.0,0.37026059778189285,0.39034974636168784
1.0,1.0,1.0,1.0,1.4366570336208129,3.0,0.3709204511261174,0.6331295939803928,Feynman33,omega,0.6331295939803928,0.0,0.3709204511261174,0.39111225119396337
1.0,1.0,1.0,1.0,1.436979026372828,3.0,0.37135216804735677,0.07094891518157431,Feynman33,omega,0.07094891518157431,0.0,0.37135216804735677,0.39161096599901557
1.0,1.0,1.0,1.0,1.437036757556883,3.0,0.3714296210174601,0.5013825127100713,Feynman33,omega,0.5013825127100713,0.0,0.3714296210174601,0.3917004251914033
1.0,1.0,1.0,1.0,1.437403084882472,3.0,0.3719214381747339,0.5683434416752493,Feynman33,omega,0.5683434416752493,0.0,0.3719214381747339,0.3922683834235512
1.0,1.0,1.0,1.0,1.4379094861262143,3.0,0.372602302202563,0.45048647339147885,Feynman33,omega,0.45048647339147885,0.0,0.372602302202563,0.3930543791191598
1.0,1.0,1.0,1.0,1.4385333210560667,3.0,0.3734426379299148,0.06334350523539128,Feynman33,omega,0.06334350523539128,0.0,0.3734426379299148,0.39402402665344277
1.0,1.0,1.0,1.0,1.4393395922454673,3.0,0.37453131405840867,0.6236796609327921,Feynman33,omega,0.6236796609327921,0.0,0.37453131405840867,0.39527949940281387
1.0,1.0,1.0,1.0,1.4393424471788654,3.0,0.3745351741590541,0.24440863808680852,Feynman33,omega,0.24440863808680852,0.0,0.3745351741590541,0.39528394944373685
1.0,1.0,1.0,1.0,1.439623879598361,3.0,0.374915873743871,0.47979629636737364,Feynman33,omega,0.47979629636737364,0.0,0.374915873743871,0.395722780463083
1.0,1.0,1.0,1.0,1.4408200217797484,3.0,0.3765379080218949,0.5801296961357167,Feynman33,omega,0.5801296961357167,0.0,0.3765379080218949,0.39759136079891344
1.0,1.0,1.0,1.0,1.4409154931160448,3.0,0.37666765107167594,0.21706291834168992,Feynman33,omega,0.21706291834168992,0.0,0.37666765107167594,0.3977407452063245
1.0,1.0,1.0,1.0,1.4417281455239177,3.0,0.3777736962175102,0.32052807818633444,Feynman33,omega,0.32052807818633444,0.0,0.3777736962175102,0.3990137529514592
1.0,1.0,1.0,1.0,1.4418067390526197,3.0,0.3778808232981271,0.524634794580354,Feynman33,omega,0.524634794580354,0.0,0.3778808232981271,0.3991370058957103
1.0,1.0,1.0,1.0,1.4425963449477828,3.0,0.37895865486546676,-0.011115422822694954,Feynman33,omega,-0.011115422822694954,0.0,0.37895865486546676,0.40037663642289756
1.0,1.0,1.0,1.0,1.443058462760853,3.0,0.3795907732574834,0.5586087262078635,Feynman33,omega,0.5586087262078635,0.0,0.3795907732574834,0.4011032665677162
1.0,1.0,1.0,1.0,1.4432253288738055,3.0,0.37981926406121264,0.7634558736915539,Feynman33,omega,0.7634558736915539,0.0,0.37981926406121264,0.40136585139240477
1.0,1.0,1.0,1.0,1.4433406867890906,3.0,0.37997729862507684,0.29582703564087637,Feynman33,omega,0.29582703564087637,0.0,0.37997729862507684,0.4015474454809978
1.0,1.0,1.0,1.0,1.445185068767223,3.0,0.3825122728217351,0.11027140809148267,Feynman33,omega,0.11027140809148267,0.0,0.3825122728217351,0.4044579299308478
1.0,1.0,1.0,1.0,1.4459210195530747,3.0,0.3835281401187576,0.9684277545159664,Feynman33,omega,0.9684277545159664,0.0,0.3835281401187576,0.40562300953198877
1.0,1.0,1.0,1.0,1.445924795396083,3.0,0.38353335851429105,0.33966413306343896,Feynman33,omega,0.33966413306343896,0.0,0.38353335851429105,0.40562899253545276
1.0,1.0,1.0,1.0,1.4464468575557912,3.0,0.3842555055238377,0.34043647300056656,Feynman33,omega,0.34043647300056656,0.0,0.3842555055238377,0.40645676437094763
1.0,1.0,1.0,1.0,1.4474581703557123,3.0,0.38565798971358245,0.011577996469807006,Feynman33,omega,0.011577996469807006,0.0,0.38565798971358245,0.40806333052423666
1.0,1.0,1.0,1.0,1.448666105695322,3.0,0.38733935145846493,0.10338721034968523,Feynman33,omega,0.10338721034968523,0.0,0.38733935145846493,0.40998752095920077
1.0,1.0,1.0,1.0,1.4490438234540577,3.0,0.3878664979468056,0.37366424128251874,Feynman33,omega,0.37366424128251874,0.0,0.3878664979468056,0.41059038757945554
1.0,1.0,1.0,1.0,1.4498652823551572,3.0,0.389015225577432,0.26711322563254564,Feynman33,omega,0.26711322563254564,0.0,0.389015225577432,0.4119034374435669
1.0,1.0,1.0,1.0,1.4503794208549623,3.0,0.3897357971565881,0.1550641174369925,Feynman33,omega,0.1550641174369925,0.0,0.3897357971565881,0.4127266066094729
1.0,1.0,1.0,1.0,1.4510396403156465,3.0,0.3906629142938457,0.49330074421259523,Feynman33,omega,0.49330074421259523,0.0,0.3906629142938457,0.41378518723837415
1.0,1.0,1.0,1.0,1.4511989873202698,3.0,0.3908869838149356,0.6170022968191224,Feynman33,omega,0.6170022968191224,0.0,0.3908869838149356,0.4140409376872024
1.0,1.0,1.0,1.0,1.4514983754453308,3.0,0.39130829714757753,-0.026061226105267177,Feynman33,omega,-0.026061226105267177,0.0,0.39130829714757753,0.4145217232879922
1.0,1.0,1.0,1.0,1.4517321884627963,3.0,0.3916376222985619,0.5729637731115377,Feynman33,omega,0.5729637731115377,0.0,0.3916376222985619,0.4148974477537191
1.0,1.0,1.0,1.0,1.4529685045023188,3.0,0.39338324001601876,0.3155012589977099,Feynman33,omega,0.3155012589977099,0.0,0.39338324001601876,0.41688771919499384
1.0,1.0,1.0,1.0,1.4534510711082624,3.0,0.39406655297007687,0.7620675810872231,Feynman33,omega,0.7620675810872231,0.0,0.39406655297007687,0.4176662089204764
1.0,1.0,1.0,1.0,1.454105596722918,3.0,0.394995115942276,0.363327111872344,Feynman33,omega,0.363327111872344,0.0,0.394995115942276,0.418723574749975
1.0,1.0,1.0,1.0,1.4547337076389808,3.0,0.3958881100283269,0.20673094575529974,Feynman33,omega,0.20673094575529974,0.0,0.3958881100283269,0.4197398569513493
1.0,1.0,1.0,1.0,1.4550137127733629,3.0,0.3962867995968892,0.4903109720500412,Feynman33,omega,0.4903109720500412,0.0,0.3962867995968892,0.4201934061735968
1.0,1.0,1.0,1.0,1.4551653265489017,3.0,0.3965028323758769,0.4909696280145369,Feynman33,omega,0.4909696280145369,0.0,0.3965028323758769,0.4204391175685217
1.0,1.0,1.0,1.0,1.4573685767034634,3.0,0.3996545599526307,0.18253803925842865,Feynman33,omega,0.18253803925842865,0.0,0.3996545599526307,0.4240200312531668
1.0,1.0,1.0,1.0,1.4575004345153766,3.0,0.39984391564765115,0.3767558302835576,Feynman33,omega,0.3767558302835576,0.0,0.39984391564765115,0.42423494580150944
1.0,1.0,1.0,1.0,1.4576049896259664,3.0,0.3999941221492368,0.49806300241274293,Feynman33,omega,0.49806300241274293,0.0,0.3999941221492368,0.42440540858864617
1.0,1.0,1.0,1.0,1.4580165957027593,3.0,0.40058595427104454,0.15918733675229876,Feynman33,omega,0.15918733675229876,0.0,0.40058595427104454,0.42507689547072575
1.0,1.0,1.0,1.0,1.4584597706369684,3.0,0.40122408561530737,0.8333439597196943,Feynman33,omega,0.8333439597196943,0.0,0.40122408561530737,0.42580063141003677
1.0,1.0,1.0,1.0,1.4587578759500437,3.0,0.4016538601056887,0.2822934197076957,Feynman33,omega,0.2822934197076957,0.0,0.4016538601056887,0.4262878949373526
1.0,1.0,1.0,1.0,1.4596058048825313,3.0,0.40287864337222096,0.37211041721852506,Feynman33,omega,0.37211041721852506,0.0,0.40287864337222096,0.42767578434823844
1.0,1.0,1.0,1.0,1.4596501770539314,3.0,0.40294283163016653,0.2889813122822286,Feynman33,omega,0.2889813122822286,0.0,0.40294283163016653,0.42774849092588546
1.0,1.0,1.0,1.0,1.4601143794899685,3.0,0.40361491033967417,0.053837579475600694,Feynman33,omega,0.053837579475600694,0.0,0.40361491033967417,0.42850958226865077
1.0,1.0,1.0,1.0,1.4604518476902548,3.0,0.40410415408361217,0.2791331953790437,Feynman33,omega,0.2791331953790437,0.0,0.40410415408361217,0.42906341903760936
1.0,1.0,1.0,1.0,1.4608273573231263,3.0,0.4046491949917764,0.4253495446096571,Feynman33,omega,0.4253495446096571,0.0,0.4046491949917764,0.42968021692644903
1.0,1.0,1.0,1.0,1.460944673243394,3.0,0.4048196152927488,0.5192479809580549,Feynman33,omega,0.5192479809580549,0.0,0.4048196152927488,0.42987302993214854
1.0,1.0,1.0,1.0,1.4612939212074014,3.0,0.40532734862436653,0.586915393523811,Feynman33,omega,0.586915393523811,0.0,0.40532734862436653,0.4304473539725691
1.0,1.0,1.0,1.0,1.4614359185099848,3.0,0.4055339518550222,0.6880893249700848,Feynman33,omega,0.6880893249700848,0.0,0.4055339518550222,0.430681000706768
1.0,1.0,1.0,1.0,1.461839459795781,3.0,0.4061216299738164,0.398807561862848,Feynman33,omega,0.398807561862848,0.0,0.4061216299738164,0.4313454354145643
1.0,1.0,1.0,1.0,1.4620741214550965,3.0,0.40646373163135335,0.2145067858803694,Feynman33,omega,0.2145067858803694,0.0,0.40646373163135335,0.4317321044120129
1.0,1.0,1.0,1.0,1.462983093251356,3.0,0.4077914031004996,-0.09328899145510045,Feynman33,omega,-0.09328899145510045,0.0,0.4077914031004996,0.4332319398833726
1.0,1.0,1.0,1.0,1.463356352106251,3.0,0.4083377612731115,0.6763869846572822,Feynman33,omega,0.6763869846572822,0.0,0.4083377612731115,0.43384877733015065
1.0,1.0,1.0,1.0,1.4636821621403417,3.0,0.4088152216183023,0.3539737783753387,Feynman33,omega,0.3539737783753387,0.0,0.4088152216183023,0.4343876530084343
1.0,1.0,1.0,1.0,1.4640907125378293,3.0,0.40941466691775696,0.35821226441945403,Feynman33,omega,0.35821226441945403,0.0,0.40941466691775696,0.43506397165983507
1.0,1.0,1.0,1.0,1.465187404261417,3.0,0.4110278261009519,0.49148692776077246,Feynman33,omega,0.49148692776077246,0.0,0.4110278261009519,0.43688271588451816
1.0,1.0,1.0,1.0,1.4654514699541132,3.0,0.4114171297379369,0.7520111925103472,Feynman33,omega,0.7520111925103472,0.0,0.4114171297379369,0.43732135196056093
1.0,1.0,1.0,1.0,1.4655602749791603,3.0,0.41157763714101675,0.24906747404605764,Feynman33,omega,0.24906747404605764,0.0,0.41157763714101675,0.43750216694802974
1.0,1.0,1.0,1.0,1.4659462331826596,3.0,0.4121474657040945,0.3909986672629051,Feynman33,omega,0.3909986672629051,0.0,0.4121474657040945,0.4381439405904893
1.0,1.0,1.0,1.0,1.4665419651602254,3.0,0.41302844321089144,0.15188997061879989,Feynman33,omega,0.15188997061879989,0.0,0.41302844321089144,0.4391356863324718
1.0,1.0,1.0,1.0,1.4684092945804164,3.0,0.41580123143206266,0.48770659864356347,Feynman33,omega,0.48770659864356347,0.0,0.41580123143206266,0.4422534445045511
1.0,1.0,1.0,1.0,1.4692956083147772,3.0,0.41712336121171073,0.29811039840547815,Feynman33,omega,0.29811039840547815,0.0,0.41712336121171073,0.4437381057341698
1.0,1.0,1.0,1.0,1.4694389441091502,3.0,0.4173375445809973,0.4072256584696182,Feynman33,omega,0.4072256584696182,0.0,0.4173375445809973,0.44397849991360355
1.0,1.0,1.0,1.0,1.4695714391305672,3.0,0.41753561979189036,-0.04383329050439577,Feynman33,omega,-0.04383329050439577,0.0,0.41753561979189036,0.4442007851323213
1.0,1.0,1.0,1.0,1.4695910607521991,3.0,0.41756496082968725,0.2053076588673915,Feynman33,omega,0.2053076588673915,0.0,0.41756496082968725,0.4442337100023656
1.0,1.0,1.0,1.0,1.469621751562765,3.0,0.4176108579373894,0.4309696601848598,Feynman33,omega,0.4309696601848598,0.0,0.4176108579373894,0.44428521191717146
1.0,1.0,1.0,1.0,1.4698625866792558,3.0,0.41797118190450655,0.4098197057349656,Feynman33,omega,0.4098197057349656,0.0,0.41797118190450655,0.4446894844995935
1.0,1.0,1.0,1.0,1.4700812782847477,3.0,0.4182986264633554,0.12248991517167873,Feynman33,omega,0.12248991517167873,0.0,0.4182986264633554,0.44505678584746383
1.0,1.0,1.0,1.0,1.470514497677729,3.0,0.4189479857350752,0.4975288945862593,Feynman33,omega,0.4975288945862593,0.0,0.4189479857350752,0.44578495592550166
1.0,1.0,1.0,1.0,1.4711223635539201,3.0,0.4198607063835947,0.16079887574801538,Feynman33,omega,0.16079887574801538,0.0,0.4198607063835947,0.44680793441382344
1.0,1.0,1.0,1.0,1.4712193949928039,3.0,0.42000657178765627,0.32969507439118717,Feynman33,omega,0.32969507439118717,0.0,0.42000657178765627,0.4469713646161174
1.0,1.0,1.0,1.0,1.4717429976305465,3.0,0.4207945070878651,0.6494142166532636,Feynman33,omega,0.6494142166532636,0.0,0.4207945070878651,0.44785391482447173
1.0,1.0,1.0,1.0,1.4717590096984305,3.0,0.4208186242585812,0.6056695047106637,Feynman33,omega,0.6056695047106637,0.0,0.4208186242585812,0.44788092087801007
1.0,1.0,1.0,1.0,1.4720586495492962,3.0,0.4212701752608594,0.7459279433851012,Feynman33,omega,0.7459279433851012,0.0,0.4212701752608594,0.4483864832256473
1.0,1.0,1.0,1.0,1.4724889357513598,3.0,0.42191939628531905,0.1175636597094048,Feynman33,omega,0.1175636597094048,0.0,0.42191939628531905,0.44911310049911407
1.0,1.0,1.0,1.0,1.472505934911859,3.0,0.42194506393366593,0.44329582048945326,Feynman33,omega,0.44329582048945326,0.0,0.42194506393366593,0.44914182181257
1.0,1.0,1.0,1.0,1.4735050296342096,3.0,0.4234561887611521,0.5536044990423097,Feynman33,omega,0.5536044990423097,0.0,0.4234561887611521,0.45083188243719136
1.0,1.0,1.0,1.0,1.4736176788995157,3.0,0.4236268857630777,0.7426629087727699,Feynman33,omega,0.7426629087727699,0.0,0.4236268857630777,0.451022687984581
1.0,1.0,1.0,1.0,1.4743550101971266,3.0,0.42474574395661824,0.10535664259752031,Feynman33,omega,0.10535664259752031,0.0,0.42474574395661824,0.45227282733629737
1.0,1.0,1.0,1.0,1.4750376958553841,3.0,0.42578413316548,0.8814928412459063,Feynman33,omega,0.8814928412459063,0.0,0.42578413316548,0.45343224343824895
1.0,1.0,1.0,1.0,1.4753408832510773,3.0,0.4262460496831797,0.1571445759606056,Feynman33,omega,0.1571445759606056,0.0,0.4262460496831797,0.4539477461061609
1.0,1.0,1.0,1.0,1.4756960653291866,3.0,0.42678777555103503,0.5475755734631446,Feynman33,omega,0.5475755734631446,0.0,0.42678777555103503,0.454552119421606
1.0,1.0,1.0,1.0,1.4758753971117653,3.0,0.4270615370511759,0.13833595098205104,Feynman33,omega,0.13833595098205104,0.0,0.4270615370511759,0.45485745884910433
1.0,1.0,1.0,1.0,1.476135123727171,3.0,0.42745831646097787,0.5122273247861288,Feynman33,omega,0.5122273247861288,0.0,0.42745831646097787,0.45529990955822053
1.0,1.0,1.0,1.0,1.4765533503800212,3.0,0.4280979551787673,0.27130540808197956,Feynman33,omega,0.27130540808197956,0.0,0.4280979551787673,0.4560129333435983
1.0,1.0,1.0,1.0,1.4766195509305302,3.0,0.4281992844640414,0.15016380969241733,Feynman33,omega,0.15016380969241733,0.0,0.4281992844640414,0.45612586078355655
1.0,1.0,1.0,1.0,1.4766488589054847,3.0,0.42824415159184004,0.2864922784855298,Feynman33,omega,0.2864922784855298,0.0,0.42824415159184004,0.45617586102447544
1.0,1.0,1.0,1.0,1.4778282911562983,3.0,0.4300533658393116,0.5826161432020895,Feynman33,omega,0.5826161432020895,0.0,0.4300533658393116,0.45819084460910886
1.0,1.0,1.0,1.0,1.4798256671847958,3.0,0.4331335390933709,0.3344956165760544,Feynman33,omega,0.3344956165760544,0.0,0.4331335390933709,0.46161587181838176
1.0,1.0,1.0,1.0,1.480646469657529,3.0,0.434405259837709,0.3917422072724684,Feynman33,omega,0.3917422072724684,0.0,0.434405259837709,0.4630279642020392
1.0,1.0,1.0,1.0,1.4818777406689978,3.0,0.43631947733799303,0.48970568040241613,Feynman33,omega,0.48970568040241613,0.0,0.43631947733799303,0.4651512573362567
1.0,1.0,1.0,1.0,1.4821941650978645,3.0,0.43681268167760867,0.7686137304602514,Feynman33,omega,0.7686137304602514,0.0,0.43681268167760867,0.46569789956134133
1.0,1.0,1.0,1.0,1.4833376201680424,3.0,0.43859930201814973,0.102351699063362,Feynman33,omega,0.102351699063362,0.0,0.43859930201814973,0.4676766183221388
1.0,1.0,1.0,1.0,1.4835650305597792,3.0,0.43895543720957,0.21595012495055588,Feynman33,omega,0.21595012495055588,0.0,0.43895543720957,0.4680707682864364
1.0,1.0,1.0,1.0,1.4844480951514556,3.0,0.4403409180409645,0.42345162305180195,Feynman33,omega,0.42345162305180195,0.0,0.4403409180409645,0.46960326274440656
1.0,1.0,1.0,1.0,1.4847739684896704,3.0,0.44085322623770073,0.43288069957095754,Feynman33,omega,0.43288069957095754,0.0,0.44085322623770073,0.47016957906325274
1.0,1.0,1.0,1.0,1.4848343256675394,3.0,0.4409481753232855,0.7367350358972722,Feynman33,omega,0.7367350358972722,0.0,0.4409481753232855,0.4702745168579032
1.0,1.0,1.0,1.0,1.4858275153024656,3.0,0.4425133269054696,0.4340926980168938,Feynman33,omega,0.4340926980168938,0.0,0.4425133269054696,0.4720033801784848
1.0,1.0,1.0,1.0,1.4862135540158419,3.0,0.4431230781653491,1.0304411050264117,Feynman33,omega,1.0304411050264117,0.0,0.4431230781653491,0.47267642879243316
1.0,1.0,1.0,1.0,1.4885496127014097,3.0,0.44682968062542566,0.4183921734936634,Feynman33,omega,0.4183921734936634,0.0,0.44682968062542566,0.4767620012838371
1.0,1.0,1.0,1.0,1.4896402117119765,3.0,0.44857002693234715,0.5082666567509588,Feynman33,omega,0.5082666567509588,0.0,0.44857002693234715,0.478676844200547
1.0,1.0,1.0,1.0,1.4896788607240552,3.0,0.44863181801039215,0.6296091987865674,Feynman33,omega,0.6296091987865674,0.0,0.44863181801039215,0.4787447903941867
1.0,1.0,1.0,1.0,1.4903690369303186,3.0,0.4497365954218145,0.6057813727699954,Feynman33,omega,0.6057813727699954,0.0,0.4497365954218145,0.47995914914460336
1.0,1.0,1.0,1.0,1.4911719236584817,3.0,0.4510249915829774,0.8301275923884075,Feynman33,omega,0.8301275923884075,0.0,0.4510249915829774,0.4813742213860033
1.0,1.0,1.0,1.0,1.4933424576055843,3.0,0.45452536240524033,0.8250061648261733,Feynman33,omega,0.8250061648261733,0.0,0.45452536240524033,0.4852126749729835
1.0,1.0,1.0,1.0,1.493369741558893,3.0,0.4545695239423761,0.5123024453533581,Feynman33,omega,0.5123024453533581,0.0,0.4545695239423761,0.48526104512309864
1.0,1.0,1.0,1.0,1.4934005501922618,3.0,0.45461939531887285,0.6202742210082808,Feynman33,omega,0.6202742210082808,0.0,0.45461939531887285,0.4853156675637935
1.0,1.0,1.0,1.0,1.4937772210869547,3.0,0.45522954428297735,0.7125325600824124,Feynman33,omega,0.7125325600824124,0.0,0.45522954428297735,0.485983797315268
1.0,1.0,1.0,1.0,1.4944170977306341,3.0,0.456267803373059,0.7012934200645887,Feynman33,omega,0.7012934200645887,0.0,0.456267803373059,0.48712009944383283
1.0,1.0,1.0,1.0,1.4944301489449203,3.0,0.4562890032243068,0.4369146328037843,Feynman33,omega,0.4369146328037843,0.0,0.4562890032243068,0.4871432930679739
1.0,1.0,1.0,1.0,1.494750426038236,3.0,0.4568095371124483,0.3232244977574698,Feynman33,omega,0.3232244977574698,0.0,0.4568095371124483,0.4877126792669787
1.0,1.0,1.0,1.0,1.4954812771997559,3.0,0.4579994435877133,0.4861821815372749,Feynman33,omega,0.4861821815372749,0.0,0.4579994435877133,0.48901352210191795
1.0,1.0,1.0,1.0,1.4963438361943449,3.0,0.4594075188489039,0.40497030478624185,Feynman33,omega,0.40497030478624185,0.0,0.4594075188489039,0.4905515498672204
1.0,1.0,1.0,1.0,1.4968583658462813,3.0,0.4602493868100823,0.36969075132545115,Feynman33,omega,0.36969075132545115,0.0,0.4602493868100823,0.4914704292475899
1.0,1.0,1.0,1.0,1.4968851212051413,3.0,0.4602932031443681,0.254090519081171,Feynman33,omega,0.254090519081171,0.0,0.4602932031443681,0.4915182397241107
1.0,1.0,1.0,1.0,1.4978517427873714,3.0,0.461878829587502,0.5798204600239798,Feynman33,omega,0.5798204600239798,0.0,0.461878829587502,0.4932474719383717
1.0,1.0,1.0,1.0,1.4985960402612672,3.0,0.4631032460108812,0.25421367704047554,Feynman33,omega,0.25421367704047554,0.0,0.4631032460108812,0.4945815364910502
1.0,1.0,1.0,1.0,1.4986962022924155,3.0,0.4632682508996841,0.7013984686858757,Feynman33,omega,0.7013984686858757,0.0,0.4632682508996841,0.4947612349340237
1.0,1.0,1.0,1.0,1.500133580052655,3.0,0.4656422354580018,0.322423646135851,Feynman33,omega,0.322423646135851,0.0,0.4656422354580018,0.497344443546077
1.0,1.0,1.0,1.0,1.5003311064437697,3.0,0.4659693614546536,0.6233335165488322,Feynman33,omega,0.6233335165488322,0.0,0.4659693614546536,0.49770008073324545
1.0,1.0,1.0,1.0,1.5007759811231773,3.0,0.46670691345246335,0.1783728876529232,Feynman33,omega,0.1783728876529232,0.0,0.46670691345246335,0.4985016318075982
1.0,1.0,1.0,1.0,1.5008255151267105,3.0,0.46678910293051196,0.594345558828821,Feynman33,omega,0.594345558828821,0.0,0.46678910293051196,0.4985909287387267
1.0,1.0,1.0,1.0,1.501395265047806,3.0,0.46773543902055004,0.3879820637534748,Feynman33,omega,0.3879820637534748,0.0,0.46773543902055004,0.49961874939112016
1.0,1.0,1.0,1.0,1.502152370201626,3.0,0.4689957503920643,0.6489306725455251,Feynman33,omega,0.6489306725455251,0.0,0.4689957503920643,0.5009865770639943
1.0,1.0,1.0,1.0,1.5026065043737429,3.0,0.46975325026966425,0.0478422756315558,Feynman33,omega,0.0478422756315558,0.0,0.46975325026966425,0.5018081475883911
1.0,1.0,1.0,1.0,1.503538661339066,3.0,0.4713116939973576,0.6523353037758047,Feynman33,omega,0.6523353037758047,0.0,0.4713116939973576,0.5034971063635357
1.0,1.0,1.0,1.0,1.5035761145357585,3.0,0.4713744120731183,0.6388295638411474,Feynman33,omega,0.6388295638411474,0.0,0.4713744120731183,0.5035650402595347
1.0,1.0,1.0,1.0,1.503871089016254,3.0,0.47186864190519534,0.5202701418396091,Feynman33,omega,0.5202701418396091,0.0,0.47186864190519534,0.5041002725588476
1.0,1.0,1.0,1.0,1.5039175101299587,3.0,0.4719464647681414,0.1643140849100051,Feynman33,omega,0.1643140849100051,0.0,0.4719464647681414,0.5041845357557945
