epsilon,p_d,r,x,y,z,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,1.0,1.0,1.0,2.001393463617304,1.0,0.5341194728447333,0.5434298720468944,Feynman56,y,0.5434298720468944,0.0,0.5341194728447333,0.5325564609216465
1.0,1.0,1.0,1.0,2.002103169598612,1.0,0.5342710419513363,0.52908277002659,Feynman56,y,0.52908277002659,0.0,0.5342710419513363,0.5327141086668412
1.0,1.0,1.0,1.0,2.0024071481687358,1.0,0.5343359647374102,0.5545657963005802,Feynman56,y,0.5545657963005802,0.0,0.5343359647374102,0.5327816379500437
1.0,1.0,1.0,1.0,2.0028313488611573,1.0,0.5344265674741241,0.5295642710646085,Feynman56,y,0.5295642710646085,0.0,0.5344265674741241,0.5328758809652766
1.0,1.0,1.0,1.0,2.0040788212013996,1.0,0.5346930305408446,0.5371651601240934,Feynman56,y,0.5371651601240934,0.0,0.5346930305408446,0.5331530689453022
1.0,1.0,1.0,1.0,2.0050851573405017,1.0,0.5349080104392407,0.5384824209108924,Feynman56,y,0.5384824209108924,0.0,0.5349080104392407,0.5333767220752376
1.0,1.0,1.0,1.0,2.005250077081744,1.0,0.5349432436891236,0.5147565885692089,Feynman56,y,0.5147565885692089,0.0,0.5349432436891236,0.5334133785311377
1.0,1.0,1.0,1.0,2.006276701997837,1.0,0.5351625835423028,0.5357381010953305,Feynman56,y,0.5357381010953305,0.0,0.5351625835423028,0.5336415893883316
1.0,1.0,1.0,1.0,2.0071005623073663,1.0,0.5353386186088691,0.5052725684632697,Feynman56,y,0.5052725684632697,0.0,0.5353386186088691,0.5338247577699052
1.0,1.0,1.0,1.0,2.007483105080146,1.0,0.5354203617967713,0.5472701677304859,Feynman56,y,0.5472701677304859,0.0,0.5354203617967713,0.5339098175203083
1.0,1.0,1.0,1.0,2.0076759301403864,1.0,0.5354615665596456,0.5243716512191565,Feynman56,y,0.5243716512191565,0.0,0.5354615665596456,0.5339526950804804
1.0,1.0,1.0,1.0,2.0088831474970217,1.0,0.5357195545571184,0.6014928149282331,Feynman56,y,0.6014928149282331,0.0,0.5357195545571184,0.5342211718661982
1.0,1.0,1.0,1.0,2.011102455800918,1.0,0.5361939114224606,0.56327530235288,Feynman56,y,0.56327530235288,0.0,0.5361939114224606,0.5347148825669197
1.0,1.0,1.0,1.0,2.0114763483848344,1.0,0.5362738377672654,0.48701925791115425,Feynman56,y,0.48701925791115425,0.0,0.5362738377672654,0.5347980786213766
1.0,1.0,1.0,1.0,2.012251440783859,1.0,0.5364395372513335,0.5222120829867444,Feynman56,y,0.5222120829867444,0.0,0.5364395372513335,0.5349705646963911
1.0,1.0,1.0,1.0,2.0127604635848346,1.0,0.5365483631750898,0.5600382246441431,Feynman56,y,0.5600382246441431,0.0,0.5365483631750898,0.5350838536856689
1.0,1.0,1.0,1.0,2.013435534944598,1.0,0.5366926976569913,0.511686821340364,Feynman56,y,0.511686821340364,0.0,0.5366926976569913,0.5352341146357398
1.0,1.0,1.0,1.0,2.013979830393091,1.0,0.5368090784037236,0.5371449491811394,Feynman56,y,0.5371449491811394,0.0,0.5368090784037236,0.535355279993337
1.0,1.0,1.0,1.0,2.0140657807793096,1.0,0.5368274568042355,0.4266005150820755,Feynman56,y,0.4266005150820755,0.0,0.5368274568042355,0.5353744144459457
1.0,1.0,1.0,1.0,2.014616068925846,1.0,0.5369451262209174,0.5176232804201724,Feynman56,y,0.5176232804201724,0.0,0.5369451262209174,0.5354969276882618
1.0,1.0,1.0,1.0,2.015571729223293,1.0,0.5371494924202416,0.5999775185836844,Feynman56,y,0.5999775185836844,0.0,0.5371494924202416,0.5357097194277043
1.0,1.0,1.0,1.0,2.0155949344076856,1.0,0.5371544550444243,0.47159787612245696,Feynman56,y,0.47159787612245696,0.0,0.5371544550444243,0.5357148868522665
1.0,1.0,1.0,1.0,2.016485972194112,1.0,0.5373450195153895,0.5362923588038699,Feynman56,y,0.5362923588038699,0.0,0.5373450195153895,0.5359133229217474
1.0,1.0,1.0,1.0,2.0177473989615153,1.0,0.5376148267553966,0.5195325514281424,Feynman56,y,0.5195325514281424,0.0,0.5376148267553966,0.5361942992581168
1.0,1.0,1.0,1.0,2.017811636507275,1.0,0.5376285674486084,0.5155691890166265,Feynman56,y,0.5155691890166265,0.0,0.5376285674486084,0.5362086095286219
1.0,1.0,1.0,1.0,2.0183800067518867,1.0,0.5377501480976413,0.4720421248368271,Feynman56,y,0.4720421248368271,0.0,0.5377501480976413,0.5363352331271859
1.0,1.0,1.0,1.0,2.01891484656049,1.0,0.5378645623800483,0.4473346749517093,Feynman56,y,0.4473346749517093,0.0,0.5378645623800483,0.536454398369408
1.0,1.0,1.0,1.0,2.019302161957854,1.0,0.5379474215960118,0.578323538440732,Feynman56,y,0.578323538440732,0.0,0.5379474215960118,0.5365407014283885
1.0,1.0,1.0,1.0,2.0199669618740597,1.0,0.538089650968178,0.4934364016630188,Feynman56,y,0.4934364016630188,0.0,0.538089650968178,0.536688848448302
1.0,1.0,1.0,1.0,2.0202862308837277,1.0,0.5381579596537277,0.5491712747767772,Feynman56,y,0.5491712747767772,0.0,0.5381579596537277,0.5367600020064627
1.0,1.0,1.0,1.0,2.021113659089126,1.0,0.5383350006046719,0.45357907914528967,Feynman56,y,0.45357907914528967,0.0,0.5383350006046719,0.5369444246756416
1.0,1.0,1.0,1.0,2.021393462369878,1.0,0.5383948720324689,0.5761749383454566,Feynman56,y,0.5761749383454566,0.0,0.5383948720324689,0.5370067951957839
1.0,1.0,1.0,1.0,2.0223575321050773,1.0,0.5386011731245938,0.5474741242692626,Feynman56,y,0.5474741242692626,0.0,0.5386011731245938,0.5372217181543296
1.0,1.0,1.0,1.0,2.0226589755863644,1.0,0.5386656829220237,0.5964251908693669,Feynman56,y,0.5964251908693669,0.0,0.5386656829220237,0.5372889273743782
1.0,1.0,1.0,1.0,2.022827481109169,1.0,0.5387017444256675,0.5333066024495452,Feynman56,y,0.5333066024495452,0.0,0.5387017444256675,0.5373264985803176
1.0,1.0,1.0,1.0,2.023307115249679,1.0,0.5388043931232087,0.5107526853382126,Feynman56,y,0.5107526853382126,0.0,0.5388043931232087,0.5374334473888319
1.0,1.0,1.0,1.0,2.024158268724962,1.0,0.5389865641330268,0.5105350646406116,Feynman56,y,0.5105350646406116,0.0,0.5389865641330268,0.5376232598693192
1.0,1.0,1.0,1.0,2.0242077171712216,1.0,0.5389971479665434,0.5185251925452253,Feynman56,y,0.5185251925452253,0.0,0.5389971479665434,0.5376342880544943
1.0,1.0,1.0,1.0,2.0268077002354623,1.0,0.5395537138308056,0.537263789831723,Feynman56,y,0.537263789831723,0.0,0.5395537138308056,0.5382142817999608
1.0,1.0,1.0,1.0,2.0268399892032902,1.0,0.5395606266544934,0.5209571003084571,Feynman56,y,0.5209571003084571,0.0,0.5395606266544934,0.5382214863617835
1.0,1.0,1.0,1.0,2.0268400017489157,1.0,0.539560629340421,0.5371551865819937,Feynman56,y,0.5371551865819937,0.0,0.539560629340421,0.5382214891610674
1.0,1.0,1.0,1.0,2.0271603432599368,1.0,0.5396292132018795,0.5086410536200175,Feynman56,y,0.5086410536200175,0.0,0.5396292132018795,0.5382929684288116
1.0,1.0,1.0,1.0,2.0278171251831303,1.0,0.5397698342683691,0.5719783824744447,Feynman56,y,0.5719783824744447,0.0,0.5397698342683691,0.5384395317706896
1.0,1.0,1.0,1.0,2.0283527094064975,1.0,0.5398845127542311,0.548058817325769,Feynman56,y,0.548058817325769,0.0,0.5398845127542311,0.5385590619094189
1.0,1.0,1.0,1.0,2.029943648087957,1.0,0.5402251970467863,0.5153690188582326,Feynman56,y,0.5153690188582326,0.0,0.5402251970467863,0.5389141892517267
1.0,1.0,1.0,1.0,2.03161624090329,1.0,0.5405834230189722,0.58004624020105,Feynman56,y,0.58004624020105,0.0,0.5405834230189722,0.5392876500732957
1.0,1.0,1.0,1.0,2.032795440145893,1.0,0.5408360114723416,0.551329621014325,Feynman56,y,0.551329621014325,0.0,0.5408360114723416,0.5395510103720893
1.0,1.0,1.0,1.0,2.0346651797629782,1.0,0.541236574512027,0.5385993679749079,Feynman56,y,0.5385993679749079,0.0,0.541236574512027,0.5399687058819674
1.0,1.0,1.0,1.0,2.038449069097707,1.0,0.542047433747797,0.5339225017367768,Feynman56,y,0.5339225017367768,0.0,0.542047433747797,0.5408144340639983
1.0,1.0,1.0,1.0,2.041987268115519,1.0,0.542805907601803,0.5145635041057074,Feynman56,y,0.5145635041057074,0.0,0.542805907601803,0.5416057508256196
1.0,1.0,1.0,1.0,2.04235367048269,1.0,0.542884466801806,0.5746740822722107,Feynman56,y,0.5746740822722107,0.0,0.542884466801806,0.5416877242263157
1.0,1.0,1.0,1.0,2.043339154407555,1.0,0.5430957748867212,0.4867999802867326,Feynman56,y,0.4867999802867326,0.0,0.5430957748867212,0.541908227416178
1.0,1.0,1.0,1.0,2.0435873092012273,1.0,0.5431489874988693,0.6037914024302004,Feynman56,y,0.6037914024302004,0.0,0.5431489874988693,0.5419637582494313
1.0,1.0,1.0,1.0,2.0445055341099754,1.0,0.5433458962038324,0.5404717885677827,Feynman56,y,0.5404717885677827,0.0,0.5433458962038324,0.5421692546525474
1.0,1.0,1.0,1.0,2.0447375635450573,1.0,0.5433956564500132,0.5449503438342037,Feynman56,y,0.5449503438342037,0.0,0.5433956564500132,0.5422211873932616
1.0,1.0,1.0,1.0,2.0450914842497365,1.0,0.5434715591837214,0.5323501836271377,Feynman56,y,0.5323501836271377,0.0,0.5434715591837214,0.5423004057855413
1.0,1.0,1.0,1.0,2.047198839984451,1.0,0.5439235604922477,0.5360233081686844,Feynman56,y,0.5360233081686844,0.0,0.5439235604922477,0.5427721969194054
1.0,1.0,1.0,1.0,2.04727890371779,1.0,0.5439407349253345,0.5395531951277384,Feynman56,y,0.5395531951277384,0.0,0.5439407349253345,0.5427901248150653
1.0,1.0,1.0,1.0,2.047744335575306,1.0,0.5440405770519233,0.5624248329698714,Feynman56,y,0.5624248329698714,0.0,0.5440405770519233,0.5428943493347285
1.0,1.0,1.0,1.0,2.0482346255863626,1.0,0.5441457563520327,0.5785416871600838,Feynman56,y,0.5785416871600838,0.0,0.5441457563520327,0.5430041493555685
1.0,1.0,1.0,1.0,2.048759207005121,1.0,0.544258297371333,0.6086224833886971,Feynman56,y,0.6086224833886971,0.0,0.544258297371333,0.5431216391222322
1.0,1.0,1.0,1.0,2.0499149126672287,1.0,0.544506256121502,0.5232350442011667,Feynman56,y,0.5232350442011667,0.0,0.544506256121502,0.543380518134635
1.0,1.0,1.0,1.0,2.050040416077713,1.0,0.5445331847246088,0.5196315672562175,Feynman56,y,0.5196315672562175,0.0,0.5445331847246088,0.54340863408204
1.0,1.0,1.0,1.0,2.051446900864533,1.0,0.5448349883903765,0.4996660147073142,Feynman56,y,0.4996660147073142,0.0,0.5448349883903765,0.5437237635970275
1.0,1.0,1.0,1.0,2.0520491143222133,1.0,0.5449642235740416,0.5587193275043117,Feynman56,y,0.5587193275043117,0.0,0.5449642235740416,0.5438587154860832
1.0,1.0,1.0,1.0,2.0520960586868116,1.0,0.5449742981542491,0.5514344564415126,Feynman56,y,0.5514344564415126,0.0,0.5449742981542491,0.5438692359774279
1.0,1.0,1.0,1.0,2.052647417739979,1.0,0.5450926268697893,0.5634641128599099,Feynman56,y,0.5634641128599099,0.0,0.5450926268697893,0.5439928048887356
1.0,1.0,1.0,1.0,2.0547313949328663,1.0,0.5455399301096038,0.5435584046693812,Feynman56,y,0.5435584046693812,0.0,0.5455399301096038,0.5444599643404304
1.0,1.0,1.0,1.0,2.054911480655787,1.0,0.5455785876503478,0.5150922816068124,Feynman56,y,0.5150922816068124,0.0,0.5455785876503478,0.5445003414380495
1.0,1.0,1.0,1.0,2.0575758906961332,1.0,0.5461506106546512,0.6005681200363413,Feynman56,y,0.6005681200363413,0.0,0.5461506106546512,0.5450978742356629
1.0,1.0,1.0,1.0,2.0581822203312625,1.0,0.5462808035361858,0.5480296691393541,Feynman56,y,0.5480296691393541,0.0,0.5462808035361858,0.5452338902018745
1.0,1.0,1.0,1.0,2.059512795888768,1.0,0.5465665342990653,0.6106810524370405,Feynman56,y,0.6106810524370405,0.0,0.5465665342990653,0.5455324228341685
1.0,1.0,1.0,1.0,2.059559341656465,1.0,0.5465765302789423,0.5118947455924804,Feynman56,y,0.5118947455924804,0.0,0.5465765302789423,0.5455428672229088
1.0,1.0,1.0,1.0,2.0598190532557377,1.0,0.5466323056774081,0.5422229771446135,Feynman56,y,0.5422229771446135,0.0,0.5466323056774081,0.5456011453268559
1.0,1.0,1.0,1.0,2.060205191966925,1.0,0.5467152349132344,0.5184957350953822,Feynman56,y,0.5184957350953822,0.0,0.5467152349132344,0.5456877978274769
1.0,1.0,1.0,1.0,2.0606994675631327,1.0,0.5468213925355628,0.6009771632612512,Feynman56,y,0.6009771632612512,0.0,0.5468213925355628,0.5457987253223258
1.0,1.0,1.0,1.0,2.061698806484401,1.0,0.5470360395288215,0.5781343325881798,Feynman56,y,0.5781343325881798,0.0,0.5470360395288215,0.5460230296009543
1.0,1.0,1.0,1.0,2.0626623571607743,1.0,0.5472430183660774,0.5559093754749943,Feynman56,y,0.5559093754749943,0.0,0.5472430183660774,0.5462393368899705
1.0,1.0,1.0,1.0,2.063228222006483,1.0,0.5473645795002461,0.47003948885238533,Feynman56,y,0.47003948885238533,0.0,0.5473645795002461,0.5463663841265871
1.0,1.0,1.0,1.0,2.064158628957693,1.0,0.5475644666738944,0.524486865089584,Feynman56,y,0.524486865089584,0.0,0.5475644666738944,0.546575304168382
1.0,1.0,1.0,1.0,2.0646875046739677,1.0,0.5476780971413746,0.5590889644376438,Feynman56,y,0.5590889644376438,0.0,0.5476780971413746,0.5466940761594222
1.0,1.0,1.0,1.0,2.064788701701838,1.0,0.5476998402441032,0.5607911617449812,Feynman56,y,0.5607911617449812,0.0,0.5476998402441032,0.5467168036321852
1.0,1.0,1.0,1.0,2.0654648972331904,1.0,0.5478451322052539,0.5605475412441142,Feynman56,y,0.5605475412441142,0.0,0.5478451322052539,0.5468686778382257
1.0,1.0,1.0,1.0,2.0661496804628614,1.0,0.5479922785830024,0.5490816386661705,Feynman56,y,0.5490816386661705,0.0,0.5479922785830024,0.5470224984085138
1.0,1.0,1.0,1.0,2.0662128083609965,1.0,0.5480058439863496,0.5465090762853386,Feynman56,y,0.5465090762853386,0.0,0.5480058439863496,0.547036679506541
1.0,1.0,1.0,1.0,2.0669911129225977,1.0,0.5481730984569269,0.5340950432124291,Feynman56,y,0.5340950432124291,0.0,0.5481730984569269,0.5472115307477765
1.0,1.0,1.0,1.0,2.067860970105209,1.0,0.5483600413466895,0.5934731052097388,Feynman56,y,0.5934731052097388,0.0,0.5483600413466895,0.5474069768531531
1.0,1.0,1.0,1.0,2.067915345376219,1.0,0.5483717277490208,0.5007592794346332,Feynman56,y,0.5007592794346332,0.0,0.5483717277490208,0.5474191952458766
1.0,1.0,1.0,1.0,2.0719895368755186,1.0,0.549247523567009,0.5280687152506115,Feynman56,y,0.5280687152506115,0.0,0.549247523567009,0.5483350018714626
1.0,1.0,1.0,1.0,2.072082738895264,1.0,0.5492675622604383,0.6532409848795259,Feynman56,y,0.6532409848795259,0.0,0.5492675622604383,0.5483559593239988
1.0,1.0,1.0,1.0,2.0722000192967243,1.0,0.5492927781148315,0.5999122263946735,Feynman56,y,0.5999122263946735,0.0,0.5492927781148315,0.5483823315152073
1.0,1.0,1.0,1.0,2.072796640172119,1.0,0.5494210586660383,0.54462706196022,Feynman56,y,0.54462706196022,0.0,0.5494210586660383,0.5485164982965754
1.0,1.0,1.0,1.0,2.073053497806088,1.0,0.5494762882451596,0.5303368235980839,Feynman56,y,0.5303368235980839,0.0,0.5494762882451596,0.5485742639708139
1.0,1.0,1.0,1.0,2.0747539473875496,1.0,0.5498419518142142,0.5361078227728077,Feynman56,y,0.5361078227728077,0.0,0.5498419518142142,0.5489567466028132
1.0,1.0,1.0,1.0,2.074864374379554,1.0,0.5498656999175128,0.5063850861909583,Feynman56,y,0.5063850861909583,0.0,0.5498656999175128,0.5489815887112262
1.0,1.0,1.0,1.0,2.074985866140676,1.0,0.549891827852682,0.534092880886391,Feynman56,y,0.534092880886391,0.0,0.549891827852682,0.5490089205209201
1.0,1.0,1.0,1.0,2.0752718875921317,1.0,0.5499533405690853,0.5494140282800953,Feynman56,y,0.5494140282800953,0.0,0.5499533405690853,0.5490732684887497
1.0,1.0,1.0,1.0,2.075382532825678,1.0,0.5499771367263993,0.5612199332761836,Feynman56,y,0.5612199332761836,0.0,0.5499771367263993,0.5490981618312949
1.0,1.0,1.0,1.0,2.0771834075149327,1.0,0.5503644793362398,0.49403337760564164,Feynman56,y,0.49403337760564164,0.0,0.5503644793362398,0.5495033928975621
1.0,1.0,1.0,1.0,2.0819024089654175,1.0,0.5513797690395005,0.520569827788075,Feynman56,y,0.520569827788075,0.0,0.5513797690395005,0.5505658297885392
1.0,1.0,1.0,1.0,2.082589494053818,1.0,0.5515276309373074,0.5604870089492212,Feynman56,y,0.5604870089492212,0.0,0.5515276309373074,0.5507205891071828
1.0,1.0,1.0,1.0,2.0828979921343693,1.0,0.5515940232308761,0.5477976867598897,Feynman56,y,0.5477976867598897,0.0,0.5515940232308761,0.5507900810187802
1.0,1.0,1.0,1.0,2.0839208741730433,1.0,0.5518141722478789,0.6242152690539102,Feynman56,y,0.6242152690539102,0.0,0.5518141722478789,0.5510205193852986
1.0,1.0,1.0,1.0,2.085345993803487,1.0,0.5521209262635525,0.5500438235029418,Feynman56,y,0.5500438235029418,0.0,0.5521209262635525,0.5513416396330176
1.0,1.0,1.0,1.0,2.085480187730055,1.0,0.5521498132454061,0.5714271632247024,Feynman56,y,0.5714271632247024,0.0,0.5521498132454061,0.5513718812263059
1.0,1.0,1.0,1.0,2.085999133396723,1.0,0.5522615262954149,0.580433325072409,Feynman56,y,0.580433325072409,0.0,0.5522615262954149,0.5514888357163296
1.0,1.0,1.0,1.0,2.086582432892195,1.0,0.5523870989458378,0.5654164929945573,Feynman56,y,0.5654164929945573,0.0,0.5523870989458378,0.5516203054387779
1.0,1.0,1.0,1.0,2.086700739244853,1.0,0.5524125687242161,0.5750912106542369,Feynman56,y,0.5750912106542369,0.0,0.5524125687242161,0.5516469720057435
1.0,1.0,1.0,1.0,2.0880275391027103,1.0,0.5526982294852847,0.5401481818289415,Feynman56,y,0.5401481818289415,0.0,0.5526982294852847,0.5519460715142094
1.0,1.0,1.0,1.0,2.0891739230606063,1.0,0.552945073876113,0.546852480644388,Feynman56,y,0.546852480644388,0.0,0.552945073876113,0.5522045521296505
1.0,1.0,1.0,1.0,2.089337569782928,1.0,0.5529803130619612,0.6015826430242346,Feynman56,y,0.6015826430242346,0.0,0.5529803130619612,0.5522414542684027
1.0,1.0,1.0,1.0,2.0914903897604917,1.0,0.5534439426082647,0.5740211106579943,Feynman56,y,0.5740211106579943,0.0,0.5534439426082647,0.5527270040676042
1.0,1.0,1.0,1.0,2.092817236882378,1.0,0.5537297355651261,0.5635435758462225,Feynman56,y,0.5635435758462225,0.0,0.5537297355651261,0.5530263474694281
1.0,1.0,1.0,1.0,2.092858015003271,1.0,0.5537385194014481,0.5965828363045871,Feynman56,y,0.5965828363045871,0.0,0.5537385194014481,0.5530355482395671
1.0,1.0,1.0,1.0,2.093645917551603,1.0,0.5539082442802035,0.5629594762558994,Feynman56,y,0.5629594762558994,0.0,0.5539082442802035,0.5532133346813469
1.0,1.0,1.0,1.0,2.094451725786814,1.0,0.5540818385590982,0.554283295362169,Feynman56,y,0.554283295362169,0.0,0.5540818385590982,0.5533951849208957
1.0,1.0,1.0,1.0,2.096321173508219,1.0,0.5544846191169437,0.5313851783226411,Feynman56,y,0.5313851783226411,0.0,0.5544846191169437,0.5538171625623965
1.0,1.0,1.0,1.0,2.096777730796003,1.0,0.5545829964722474,0.5309480014472212,Feynman56,y,0.5309480014472212,0.0,0.5545829964722474,0.5539202374715425
1.0,1.0,1.0,1.0,2.0968626720140895,1.0,0.5546012997445785,0.6256458648957473,Feynman56,y,0.6256458648957473,0.0,0.5546012997445785,0.5539394151103664
1.0,1.0,1.0,1.0,2.0987723648694736,1.0,0.5550128397187412,0.569942589930924,Feynman56,y,0.569942589930924,0.0,0.5550128397187412,0.5543706461153598
1.0,1.0,1.0,1.0,2.100160068730263,1.0,0.555311934223763,0.6115787450082144,Feynman56,y,0.6115787450082144,0.0,0.555311934223763,0.5546840890462218
1.0,1.0,1.0,1.0,2.1014716270558393,1.0,0.5555946505115117,0.5436421876920925,Feynman56,y,0.5436421876920925,0.0,0.5555946505115117,0.5549803970850627
1.0,1.0,1.0,1.0,2.1014754482557816,1.0,0.555595474247598,0.5818977421349047,Feynman56,y,0.5818977421349047,0.0,0.555595474247598,0.5549812604639237
1.0,1.0,1.0,1.0,2.103690682827169,1.0,0.5560730588836675,0.5737121832689409,Feynman56,y,0.5737121832689409,0.0,0.5560730588836675,0.5554818693581223
1.0,1.0,1.0,1.0,2.104775874953869,1.0,0.5563070503836841,0.5941835948097114,Feynman56,y,0.5941835948097114,0.0,0.5563070503836841,0.5557271708094041
1.0,1.0,1.0,1.0,2.104975136344095,1.0,0.556350017975745,0.5321675623450858,Feynman56,y,0.5321675623450858,0.0,0.556350017975745,0.5557722173235712
1.0,1.0,1.0,1.0,2.1054228538778803,1.0,0.5564465639681171,0.4865882919556267,Feynman56,y,0.4865882919556267,0.0,0.5564465639681171,0.5558734369103775
1.0,1.0,1.0,1.0,2.1059390963929,1.0,0.5565578914063056,0.563596739578129,Feynman56,y,0.563596739578129,0.0,0.5565578914063056,0.5559901575391839
1.0,1.0,1.0,1.0,2.1063642657610977,1.0,0.5566495827371507,0.5506617100449989,Feynman56,y,0.5506617100449989,0.0,0.5566495827371507,0.5560862940622939
1.0,1.0,1.0,1.0,2.10748559927997,1.0,0.5568914240150282,0.48482152501744213,Feynman56,y,0.48482152501744213,0.0,0.5568914240150282,0.5563398739138542
1.0,1.0,1.0,1.0,2.108786703421605,1.0,0.5571720665859098,0.521636611811808,Feynman56,y,0.521636611811808,0.0,0.5571720665859098,0.5566341640400325
1.0,1.0,1.0,1.0,2.109112316176428,1.0,0.5572423048329264,0.5781781538636044,Feynman56,y,0.5781781538636044,0.0,0.5572423048329264,0.5567078222525115
1.0,1.0,1.0,1.0,2.1097834153950705,1.0,0.5573870745816654,0.5534123943547155,Feynman56,y,0.5534123943547155,0.0,0.5573870745816654,0.5568596464035187
1.0,1.0,1.0,1.0,2.1098524963842626,1.0,0.5574019772355144,0.5327162219242597,Feynman56,y,0.5327162219242597,0.0,0.5574019772355144,0.5568752756550795
1.0,1.0,1.0,1.0,2.111592604522534,1.0,0.5577773955344367,0.5913912314139185,Feynman56,y,0.5913912314139185,0.0,0.5577773955344367,0.5572690234638146
1.0,1.0,1.0,1.0,2.111626016936305,1.0,0.5577846046250442,0.5288007936281934,Feynman56,y,0.5288007936281934,0.0,0.5577846046250442,0.5572765850126628
1.0,1.0,1.0,1.0,2.112431784549343,1.0,0.5579584640519172,0.5343266920143819,Feynman56,y,0.5343266920143819,0.0,0.5579584640519172,0.5574589500377964
1.0,1.0,1.0,1.0,2.112752923002468,1.0,0.5580277590613952,0.6241436603880884,Feynman56,y,0.6241436603880884,0.0,0.5580277590613952,0.5575316380433387
1.0,1.0,1.0,1.0,2.1129532747630524,1.0,0.5580709917874387,0.5336558247719648,Feynman56,y,0.5336558247719648,0.0,0.5580709917874387,0.5575769884830769
1.0,1.0,1.0,1.0,2.1131119174457638,1.0,0.5581052248894813,0.5630039294908111,Feynman56,y,0.5630039294908111,0.0,0.5581052248894813,0.5576128989210658
1.0,1.0,1.0,1.0,2.115286607045414,1.0,0.5585745430111669,0.5885574015557427,Feynman56,y,0.5885574015557427,0.0,0.5585745430111669,0.5581052534168993
1.0,1.0,1.0,1.0,2.1156958233732146,1.0,0.5586628655385971,0.5703805007560631,Feynman56,y,0.5703805007560631,0.0,0.5586628655385971,0.5581979197627666
1.0,1.0,1.0,1.0,2.115745031625666,1.0,0.558673486530305,0.5815822782797232,Feynman56,y,0.5815822782797232,0.0,0.558673486530305,0.5582090632905843
1.0,1.0,1.0,1.0,2.116545090181955,1.0,0.5588461755854472,0.5112785327558067,Feynman56,y,0.5112785327558067,0.0,0.5588461755854472,0.5583902538469601
1.0,1.0,1.0,1.0,2.116591205347807,1.0,0.558856129700621,0.5459167265011409,Feynman56,y,0.5459167265011409,0.0,0.558856129700621,0.5584006983184037
1.0,1.0,1.0,1.0,2.117955245746268,1.0,0.559150580342542,0.5144595206537953,Feynman56,y,0.5144595206537953,0.0,0.559150580342542,0.5587096695578188
1.0,1.0,1.0,1.0,2.119132439414346,1.0,0.5594047248267902,0.5300675874123231,Feynman56,y,0.5300675874123231,0.0,0.5594047248267902,0.5589763710076167
1.0,1.0,1.0,1.0,2.119671296028315,1.0,0.5595210672279394,0.5373113206354034,Feynman56,y,0.5373113206354034,0.0,0.5595210672279394,0.5590984691631795
1.0,1.0,1.0,1.0,2.120192481818165,1.0,0.5596335995138508,0.6393874090704326,Feynman56,y,0.6393874090704326,0.0,0.5596335995138508,0.5592165731365276
1.0,1.0,1.0,1.0,2.1211902757023444,1.0,0.5598490530951543,0.5034716455052155,Feynman56,y,0.5034716455052155,0.0,0.5598490530951543,0.5594427063749695
1.0,1.0,1.0,1.0,2.122011759312216,1.0,0.5600264498415728,0.5709856742958676,Feynman56,y,0.5709856742958676,0.0,0.5600264498415728,0.5596289083281079
1.0,1.0,1.0,1.0,2.1227625335926037,1.0,0.5601885880507361,0.5558210961949958,Feynman56,y,0.5558210961949958,0.0,0.5601885880507361,0.5597991038131307
1.0,1.0,1.0,1.0,2.1237501157664553,1.0,0.5604018834659388,0.5999293018919899,Feynman56,y,0.5999293018919899,0.0,0.5604018834659388,0.5600230124148236
1.0,1.0,1.0,1.0,2.1249146509834316,1.0,0.5606534198629148,0.5881804546933135,Feynman56,y,0.5881804546933135,0.0,0.5606534198629148,0.5602870847915078
1.0,1.0,1.0,1.0,2.125245902267519,1.0,0.5607249737949392,0.5775571407090401,Feynman56,y,0.5775571407090401,0.0,0.5607249737949392,0.560362208750933
1.0,1.0,1.0,1.0,2.12571905115873,1.0,0.5608271826816457,0.6431064246234917,Feynman56,y,0.6431064246234917,0.0,0.5608271826816457,0.5604695201577314
1.0,1.0,1.0,1.0,2.125739564339369,1.0,0.5608316140002386,0.6255099037728364,Feynman56,y,0.6255099037728364,0.0,0.5608316140002386,0.560474172779301
1.0,1.0,1.0,1.0,2.1261405623365195,1.0,0.5609182403421034,0.6017732924835789,Feynman56,y,0.6017732924835789,0.0,0.5609182403421034,0.5605651266428062
1.0,1.0,1.0,1.0,2.126305206578917,1.0,0.5609538087794402,0.5564389416176814,Feynman56,y,0.5564389416176814,0.0,0.5609538087794402,0.5606024726844697
1.0,1.0,1.0,1.0,2.1268603935737467,1.0,0.5610737506545337,0.49960534427667014,Feynman56,y,0.49960534427667014,0.0,0.5610737506545337,0.5607284120742249
1.0,1.0,1.0,1.0,2.1289725333499594,1.0,0.5615301063521294,0.5331755334833262,Feynman56,y,0.5331755334833262,0.0,0.5615301063521294,0.5612076319061184
1.0,1.0,1.0,1.0,2.1294312934695183,1.0,0.5616292383610492,0.5093128768417094,Feynman56,y,0.5093128768417094,0.0,0.5616292383610492,0.5613117399395612
1.0,1.0,1.0,1.0,2.129450929336972,1.0,0.5616334814990633,0.5260995183039899,Feynman56,y,0.5260995183039899,0.0,0.5616334814990633,0.5613161961403169
1.0,1.0,1.0,1.0,2.1300419664224637,1.0,0.5617612027158327,0.5660340275025761,Feynman56,y,0.5660340275025761,0.0,0.5617612027158327,0.5614503335430694
