mom,Bx,By,Bz,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
2.992763004949574,1.0,1.0,1.0,5.183617579585169,4.385595409685174,Feynman91,mom,4.385595409685174,0.0,5.183617579585169,5.22643509463772
2.993487667568975,1.0,1.0,1.0,5.1848727320603185,4.532927445001967,Feynman91,mom,4.532927445001967,0.0,5.1848727320603185,5.227602843645456
2.9935922030239337,1.0,1.0,1.0,5.185053792779499,4.237677936671169,Feynman91,mom,4.237677936671169,0.0,5.185053792779499,5.227771276994895
2.994280082957648,1.0,1.0,1.0,5.186245235774199,4.443395243526099,Feynman91,mom,4.443395243526099,0.0,5.186245235774199,5.228879507480352
2.9947841444998997,1.0,1.0,1.0,5.18711829597552,4.558006493432122,Feynman91,mom,4.558006493432122,0.0,5.18711829597552,5.229691459291816
3.0006269754047574,1.0,1.0,1.0,5.197238375962767,5.741090564627187,Feynman91,mom,5.741090564627187,0.0,5.197238375962767,5.239095019272168
3.0021851775191237,1.0,1.0,1.0,5.199937261193311,5.201023394291473,Feynman91,mom,5.201023394291473,0.0,5.199937261193311,5.2416002686320695
3.005357100772833,1.0,1.0,1.0,5.205431193426445,5.197285973472771,Feynman91,mom,5.197285973472771,0.0,5.205431193426445,5.246696702839957
3.006445351643047,1.0,1.0,1.0,5.207316099225037,5.08599167303603,Feynman91,mom,5.08599167303603,0.0,5.207316099225037,5.248444201901284
3.019858118162735,1.0,1.0,1.0,5.230547692307194,6.058397042170883,Feynman91,mom,6.058397042170883,0.0,5.230547692307194,5.269938842579398
3.019871502860128,1.0,1.0,1.0,5.2305708752831235,5.661101951748683,Feynman91,mom,5.661101951748683,0.0,5.2305708752831235,5.26996025197711
3.020610517101358,1.0,1.0,1.0,5.231850885496451,6.105564913846387,Feynman91,mom,6.105564913846387,0.0,5.231850885496451,5.271142211913824
3.021343024531377,1.0,1.0,1.0,5.233119625582165,5.146838994611698,Feynman91,mom,5.146838994611698,0.0,5.233119625582165,5.2723135225201405
3.0217877099537507,1.0,1.0,1.0,5.233889843327102,5.287150837504419,Feynman91,mom,5.287150837504419,0.0,5.233889843327102,5.273024475632896
3.0219118896873924,1.0,1.0,1.0,5.234104928935039,5.458357372466435,Feynman91,mom,5.458357372466435,0.0,5.234104928935039,5.273222995508382
3.024361011560722,1.0,1.0,1.0,5.238346932453575,4.73502659605847,Feynman91,mom,4.73502659605847,0.0,5.238346932453575,5.2771368628159045
3.0258727869371245,1.0,1.0,1.0,5.240965404215135,7.2097481911086,Feynman91,mom,7.2097481911086,0.0,5.240965404215135,5.279551434233775
3.0261568911164254,1.0,1.0,1.0,5.2414574870883275,5.6986751921640675,Feynman91,mom,5.6986751921640675,0.0,5.2414574870883275,5.280005083386104
3.0263940698700242,1.0,1.0,1.0,5.241868292740037,4.5341494856566165,Feynman91,mom,4.5341494856566165,0.0,5.241868292740037,5.280383775466492
3.026530144299245,1.0,1.0,1.0,5.242103980565058,5.448899478863819,Feynman91,mom,5.448899478863819,0.0,5.242103980565058,5.280601027581902
3.0272090284788016,1.0,1.0,1.0,5.243279842456505,4.331367705737988,Feynman91,mom,4.331367705737988,0.0,5.243279842456505,5.281684787434322
3.035344335967343,1.0,1.0,1.0,5.257370608361854,3.9641395291939565,Feynman91,mom,3.9641395291939565,0.0,5.257370608361854,5.294655611879135
3.0359495654205584,1.0,1.0,1.0,5.25841889652506,3.9903156243407834,Feynman91,mom,3.9903156243407834,0.0,5.25841889652506,5.295619379694128
3.037359017215871,1.0,1.0,1.0,5.26086013864536,5.386221675217957,Feynman91,mom,5.386221675217957,0.0,5.26086013864536,5.297863144870445
3.038685951586603,1.0,1.0,1.0,5.263158456393778,5.203523100732307,Feynman91,mom,5.203523100732307,0.0,5.263158456393778,5.299974719222018
3.0432366106535476,1.0,1.0,1.0,5.27104042910565,5.258379236164186,Feynman91,mom,5.258379236164186,0.0,5.27104042910565,5.307210154025627
3.045648655158441,1.0,1.0,1.0,5.275218212738243,4.8288701531602145,Feynman91,mom,4.8288701531602145,0.0,5.275218212738243,5.3110413998536306
3.048678689620312,1.0,1.0,1.0,5.280466386374888,5.639267223559921,Feynman91,mom,5.639267223559921,0.0,5.280466386374888,5.315850464067855
3.0488196130240346,1.0,1.0,1.0,5.280710472870111,4.693224662069074,Feynman91,mom,4.693224662069074,0.0,5.280710472870111,5.316074025364558
3.0489177133847125,1.0,1.0,1.0,5.280880387679046,4.680582717540053,Feynman91,mom,4.680582717540053,0.0,5.280880387679046,5.316229646666467
3.0506741983624526,1.0,1.0,1.0,5.283922708903223,5.474683906142634,Feynman91,mom,5.474683906142634,0.0,5.283922708903223,5.3190152930438614
3.0533097644771225,1.0,1.0,1.0,5.288487643320538,5.069342367507316,Feynman91,mom,5.069342367507316,0.0,5.288487643320538,5.323192424803441
3.053609979005784,1.0,1.0,1.0,5.28900763013735,4.8335663022559725,Feynman91,mom,4.8335663022559725,0.0,5.28900763013735,5.323668034053736
3.053888442700497,1.0,1.0,1.0,5.289489943404656,4.708718218440977,Feynman91,mom,4.708718218440977,0.0,5.289489943404656,5.324109147737047
3.0560967794040526,1.0,1.0,1.0,5.293314894775434,3.6380469675762726,Feynman91,mom,3.6380469675762726,0.0,5.293314894775434,5.327606099490384
3.0569410948486295,1.0,1.0,1.0,5.294777292023056,5.198667826054463,Feynman91,mom,5.198667826054463,0.0,5.294777292023056,5.328942496138993
3.059665655774508,1.0,1.0,1.0,5.299496369974994,3.635735610320464,Feynman91,mom,3.635735610320464,0.0,5.299496369974994,5.333252724247733
3.0607564515322907,1.0,1.0,1.0,5.301385683648155,4.825578027863981,Feynman91,mom,4.825578027863981,0.0,5.301385683648155,5.334977386907638
3.0612722248121473,1.0,1.0,1.0,5.302279029174053,5.511811536544803,Feynman91,mom,5.511811536544803,0.0,5.302279029174053,5.3357926862219935
3.062729575136532,1.0,1.0,1.0,5.304803233980315,4.7860951675442385,Feynman91,mom,4.7860951675442385,0.0,5.304803233980315,5.338095698224496
3.06658555518542,1.0,1.0,1.0,5.31148198733796,5.347012411539359,Feynman91,mom,5.347012411539359,0.0,5.31148198733796,5.344184432586824
3.071865143048315,1.0,1.0,1.0,5.320626501759518,4.220729101514432,Feynman91,mom,4.220729101514432,0.0,5.320626501759518,5.352509839566988
3.07316897473892,1.0,1.0,1.0,5.322884804492165,4.616034785879382,Feynman91,mom,4.616034785879382,0.0,5.322884804492165,5.354563849226474
3.0748070505093175,1.0,1.0,1.0,5.325722034953141,4.961085447070306,Feynman91,mom,4.961085447070306,0.0,5.325722034953141,5.3571432849100304
3.0758302256365924,1.0,1.0,1.0,5.327494226258621,5.035914470019495,Feynman91,mom,5.035914470019495,0.0,5.327494226258621,5.358753813207721
3.077859031481374,1.0,1.0,1.0,5.331008221060476,4.090663312919652,Feynman91,mom,4.090663312919652,0.0,5.331008221060476,5.361945798764078
3.080505148173547,1.0,1.0,1.0,5.335591429614076,5.547872814856766,Feynman91,mom,5.547872814856766,0.0,5.335591429614076,5.366106107704351
3.080648850905767,1.0,1.0,1.0,5.335840330047467,5.496782546147306,Feynman91,mom,5.496782546147306,0.0,5.335840330047467,5.366331947238451
3.082504077748366,1.0,1.0,1.0,5.3390536771984145,7.177934598327796,Feynman91,mom,7.177934598327796,0.0,5.3390536771984145,5.369246699250357
3.083271322147531,1.0,1.0,1.0,5.340382583479591,4.237339682284824,Feynman91,mom,4.237339682284824,0.0,5.340382583479591,5.370451643972607
3.085690058561279,1.0,1.0,1.0,5.344571957838319,5.189336606936728,Feynman91,mom,5.189336606936728,0.0,5.344571957838319,5.374248407954531
3.0863925409144084,1.0,1.0,1.0,5.3457886929653595,5.500028849897426,Feynman91,mom,5.500028849897426,0.0,5.3457886929653595,5.375350596957344
3.0876583932251203,1.0,1.0,1.0,5.347981213482392,4.559690501256899,Feynman91,mom,4.559690501256899,0.0,5.347981213482392,5.37733611846902
3.0891998314991778,1.0,1.0,1.0,5.35065106288979,5.2676843335071,Feynman91,mom,5.2676843335071,0.0,5.35065106288979,5.379752877468165
3.0917011217503947,1.0,1.0,1.0,5.354983424689375,5.645183937437531,Feynman91,mom,5.645183937437531,0.0,5.354983424689375,5.383672148689065
3.092242866042898,1.0,1.0,1.0,5.355921753328701,4.743589421786362,Feynman91,mom,4.743589421786362,0.0,5.355921753328701,5.38452061582542
3.0943626697919675,1.0,1.0,1.0,5.359593361124165,6.141095969903923,Feynman91,mom,6.141095969903923,0.0,5.359593361124165,5.387839259507174
3.094556038181254,1.0,1.0,1.0,5.359928284998986,4.549009300825155,Feynman91,mom,4.549009300825155,0.0,5.359928284998986,5.388141879466505
3.0951998139404195,1.0,1.0,1.0,5.361043337322542,3.6517161588484317,Feynman91,mom,3.6517161588484317,0.0,5.361043337322542,5.389149254831102
3.0997561559355553,1.0,1.0,1.0,5.368935153154777,4.850526888643188,Feynman91,mom,4.850526888643188,0.0,5.368935153154777,5.396273327990664
3.100304351631319,1.0,1.0,1.0,5.3698846559523306,5.789984221467835,Feynman91,mom,5.789984221467835,0.0,5.3698846559523306,5.397129790988193
3.1013469632068644,1.0,1.0,1.0,5.371690512173735,5.704389314587022,Feynman91,mom,5.704389314587022,0.0,5.371690512173735,5.398758298015159
3.102925672836403,1.0,1.0,1.0,5.374424917462493,5.718457726178973,Feynman91,mom,5.718457726178973,0.0,5.374424917462493,5.4012231717335215
3.10521425815958,1.0,1.0,1.0,5.378388863519692,5.6279373684518825,Feynman91,mom,5.6279373684518825,0.0,5.378388863519692,5.40479426646305
3.109251958835362,1.0,1.0,1.0,5.385382366235903,6.304750705286962,Feynman91,mom,6.304750705286962,0.0,5.385382366235903,5.411088529857092
3.1098860915621804,1.0,1.0,1.0,5.386480716337494,5.504380915172715,Feynman91,mom,5.504380915172715,0.0,5.386480716337494,5.412076348966959
3.1101766345153234,1.0,1.0,1.0,5.386983951494119,5.83507606801576,Feynman91,mom,5.83507606801576,0.0,5.386983951494119,5.412528876952295
3.1119350281293294,1.0,1.0,1.0,5.390029578573282,5.253737522227083,Feynman91,mom,5.253737522227083,0.0,5.390029578573282,5.415266750153428
3.112207304012621,1.0,1.0,1.0,5.390501174236818,4.825026390704519,Feynman91,mom,4.825026390704519,0.0,5.390501174236818,5.415690558643474
3.1145437358607113,1.0,1.0,1.0,5.394547992906133,6.370754738849913,Feynman91,mom,6.370754738849913,0.0,5.394547992906133,5.419325836871042
3.115830521412924,1.0,1.0,1.0,5.396776770861011,5.851138945167117,Feynman91,mom,5.851138945167117,0.0,5.396776770861011,5.421326831843005
3.1195115577225283,1.0,1.0,1.0,5.403152512773751,4.630915998867101,Feynman91,mom,4.630915998867101,0.0,5.403152512773751,5.427046535840971
3.1220990181039108,1.0,1.0,1.0,5.407634125616878,6.561826781311996,Feynman91,mom,6.561826781311996,0.0,5.407634125616878,5.431063070825409
3.12321102819106,1.0,1.0,1.0,5.409560183586349,5.644268354378915,Feynman91,mom,5.644268354378915,0.0,5.409560183586349,5.4327882520992405
3.125255758732195,1.0,1.0,1.0,5.413101760771382,6.396453458941827,Feynman91,mom,6.396453458941827,0.0,5.413101760771382,5.435958890970773
3.1279934296072707,1.0,1.0,1.0,5.417843545821415,5.276307183212546,Feynman91,mom,5.276307183212546,0.0,5.417843545821415,5.440200836202671
3.1309301346997342,1.0,1.0,1.0,5.422930068248408,4.902125546046156,Feynman91,mom,4.902125546046156,0.0,5.422930068248408,5.444747106541317
3.133164042624296,1.0,1.0,1.0,5.4267993102731795,5.470931706300587,Feynman91,mom,5.470931706300587,0.0,5.4267993102731795,5.44820255818068
3.133930207871554,1.0,1.0,1.0,5.4281263474084245,5.350410249742479,Feynman91,mom,5.350410249742479,0.0,5.4281263474084245,5.449387113569376
3.136151221216972,1.0,1.0,1.0,5.4319732553669775,5.192551776938266,Feynman91,mom,5.192551776938266,0.0,5.4319732553669775,5.452819356282848
3.1370872616550596,1.0,1.0,1.0,5.4335945249636834,4.849740766422942,Feynman91,mom,4.849740766422942,0.0,5.4335945249636834,5.4542651398945585
3.1376369253499887,1.0,1.0,1.0,5.434546570410377,5.555268214099299,Feynman91,mom,5.555268214099299,0.0,5.434546570410377,5.4551139351691
3.138009774392419,1.0,1.0,1.0,5.435192363895419,5.457797242818359,Feynman91,mom,5.457797242818359,0.0,5.435192363895419,5.4556896071184235
3.1392574301564276,1.0,1.0,1.0,5.437353367069038,4.936104063649783,Feynman91,mom,4.936104063649783,0.0,5.437353367069038,5.457615466378851
3.1397843378858528,1.0,1.0,1.0,5.438265998027304,5.30558069036946,Feynman91,mom,5.30558069036946,0.0,5.438265998027304,5.458428561396933
3.1398399059935755,1.0,1.0,1.0,5.43836224481316,4.122925329639887,Feynman91,mom,4.122925329639887,0.0,5.43836224481316,5.4585143030647965
3.142857354627597,1.0,1.0,1.0,5.443588619156515,6.305943926462125,Feynman91,mom,6.305943926462125,0.0,5.443588619156515,5.463167942745327
3.1444633495958882,1.0,1.0,1.0,5.446370284038295,5.802244906002851,Feynman91,mom,5.802244906002851,0.0,5.446370284038295,5.465642943521071
3.146382019548995,1.0,1.0,1.0,5.449693517880031,6.015621697988849,Feynman91,mom,6.015621697988849,0.0,5.449693517880031,5.46859813501336
3.146461052025451,1.0,1.0,1.0,5.449830406144701,5.5777866377504335,Feynman91,mom,5.5777866377504335,0.0,5.449830406144701,5.468719824047061
3.146841450456769,1.0,1.0,1.0,5.4504892755548635,6.269012499502606,Feynman91,mom,6.269012499502606,0.0,5.4504892755548635,5.469305493350158
3.149728284885086,1.0,1.0,1.0,5.455489419457748,5.162259507665959,Feynman91,mom,5.162259507665959,0.0,5.455489419457748,5.473747784661273
3.152888008276874,1.0,1.0,1.0,5.460962220910189,6.0287604174561,Feynman91,mom,6.0287604174561,0.0,5.460962220910189,5.478605255574773
3.154603357721891,1.0,1.0,1.0,5.463933293301693,5.927261621751852,Feynman91,mom,5.927261621751852,0.0,5.463933293301693,5.481240196836273
3.1559877725050987,1.0,1.0,1.0,5.466331170044958,5.263935322924906,Feynman91,mom,5.263935322924906,0.0,5.466331170044958,5.483365721336783
3.156885707062568,1.0,1.0,1.0,5.467886438320367,5.1429922421686385,Feynman91,mom,5.1429922421686385,0.0,5.467886438320367,5.484743830139577
3.1575870769401115,1.0,1.0,1.0,5.469101246583171,5.003451322711304,Feynman91,mom,5.003451322711304,0.0,5.469101246583171,5.485819980486879
3.1580161999569234,1.0,1.0,1.0,5.4698445094509855,5.875426649439527,Feynman91,mom,5.875426649439527,0.0,5.4698445094509855,5.486478286361613
3.1610441700710705,1.0,1.0,1.0,5.475089107532489,5.076546655115546,Feynman91,mom,5.076546655115546,0.0,5.475089107532489,5.4911207955690315
3.1646588871989163,1.0,1.0,1.0,5.481349981252907,6.236886199779031,Feynman91,mom,6.236886199779031,0.0,5.481349981252907,5.496656897420066
3.1681426459877655,1.0,1.0,1.0,5.487384028476509,5.438672263385379,Feynman91,mom,5.438672263385379,0.0,5.487384028476509,5.501986223001025
3.168649096441637,1.0,1.0,1.0,5.488261226394131,5.512242459323159,Feynman91,mom,5.512242459323159,0.0,5.488261226394131,5.502760464000126
3.1699396422982895,1.0,1.0,1.0,5.49049651738735,4.815940147485225,Feynman91,mom,4.815940147485225,0.0,5.49049651738735,5.504732814428255
3.1706786795585833,1.0,1.0,1.0,5.491776567470866,4.863842195025074,Feynman91,mom,4.863842195025074,0.0,5.491776567470866,5.505861912423192
3.17191583887461,1.0,1.0,1.0,5.493919390263281,5.678228719273681,Feynman91,mom,5.678228719273681,0.0,5.493919390263281,5.5077514227072575
3.172722144809507,1.0,1.0,1.0,5.495315953108967,5.786899861437596,Feynman91,mom,5.786899861437596,0.0,5.495315953108967,5.508982475980164
3.1731501691979345,1.0,1.0,1.0,5.4960573130966015,5.584784697843101,Feynman91,mom,5.584784697843101,0.0,5.4960573130966015,5.5096358424661735
3.1767615125450805,1.0,1.0,1.0,5.502312343257435,5.724748242731647,Feynman91,mom,5.724748242731647,0.0,5.502312343257435,5.515144763421621
3.180744392764473,1.0,1.0,1.0,5.509210894157884,5.5476610259184715,Feynman91,mom,5.5476610259184715,0.0,5.509210894157884,5.52121278518339
3.1824214694525943,1.0,1.0,1.0,5.512115676189898,5.952865555992754,Feynman91,mom,5.952865555992754,0.0,5.512115676189898,5.523765446062596
3.18323695448726,1.0,1.0,1.0,5.513528137702751,5.773652492438243,Feynman91,mom,5.773652492438243,0.0,5.513528137702751,5.525006170616729
3.183528769078101,1.0,1.0,1.0,5.514033575400479,6.122723076100243,Feynman91,mom,6.122723076100243,0.0,5.514033575400479,5.525450071470198
3.1848658649489083,1.0,1.0,1.0,5.5163494933833075,5.619205342365761,Feynman91,mom,5.619205342365761,0.0,5.5163494933833075,5.52748347301301
3.185000229569779,1.0,1.0,1.0,5.516582219733395,5.438571536353515,Feynman91,mom,5.438571536353515,0.0,5.516582219733395,5.5276877589759055
3.1871915032455687,1.0,1.0,1.0,5.520377617073151,4.899652294388994,Feynman91,mom,4.899652294388994,0.0,5.520377617073151,5.5310180400785285
3.190353681321347,1.0,1.0,1.0,5.525854670162979,5.498642340603561,Feynman91,mom,5.498642340603561,0.0,5.525854670162979,5.535819574724213
3.195329742585685,1.0,1.0,1.0,5.534473461094389,5.185981142390265,Feynman91,mom,5.185981142390265,0.0,5.534473461094389,5.543364998957837
3.1969072220507657,1.0,1.0,1.0,5.537205735675805,5.076979700404325,Feynman91,mom,5.076979700404325,0.0,5.537205735675805,5.545754351200284
3.1972562337566575,1.0,1.0,1.0,5.537810241682846,6.14709276316057,Feynman91,mom,6.14709276316057,0.0,5.537810241682846,5.54628281420507
3.1978074154308787,1.0,1.0,1.0,5.538764916346797,4.869450489748173,Feynman91,mom,4.869450489748173,0.0,5.538764916346797,5.547117269395998
3.1985399728443333,1.0,1.0,1.0,5.540033743006362,6.002989983549313,Feynman91,mom,6.002989983549313,0.0,5.540033743006362,5.548226074590594
3.199994716279899,1.0,1.0,1.0,5.54255343254874,6.847910611907658,Feynman91,mom,6.847910611907658,0.0,5.54255343254874,5.550427168341456
3.200801593396929,1.0,1.0,1.0,5.5439509847109,5.973504572793438,Feynman91,mom,5.973504572793438,0.0,5.5439509847109,5.551647540857053
3.2017782922928877,1.0,1.0,1.0,5.545642676822396,6.160298775353917,Feynman91,mom,6.160298775353917,0.0,5.545642676822396,5.553124313976537
3.2053786892875067,1.0,1.0,1.0,5.551878747344495,4.1993308818150235,Feynman91,mom,4.1993308818150235,0.0,5.551878747344495,5.55856388032305
3.2059032445575593,1.0,1.0,1.0,5.552787303723604,4.509004516269508,Feynman91,mom,4.509004516269508,0.0,5.552787303723604,5.559355832328866
3.2083670375297317,1.0,1.0,1.0,5.557054718330738,5.078053045154123,Feynman91,mom,5.078053045154123,0.0,5.557054718330738,5.56307366173388
3.20886384347207,1.0,1.0,1.0,5.55791521146437,5.208542435924293,Feynman91,mom,5.208542435924293,0.0,5.55791521146437,5.563822954325336
3.2116121968740967,1.0,1.0,1.0,5.562675499193835,6.431941921740767,Feynman91,mom,6.431941921740767,0.0,5.562675499193835,5.5679657640921345
3.2130944545699616,1.0,1.0,1.0,5.565242844832983,5.956405741193091,Feynman91,mom,5.956405741193091,0.0,5.565242844832983,5.57019846102185
3.2134355297223207,1.0,1.0,1.0,5.565833604326068,6.10884506960132,Feynman91,mom,6.10884506960132,0.0,5.565833604326068,5.570712054598112
3.2141969502418637,1.0,1.0,1.0,5.567152423351843,5.336885370046509,Feynman91,mom,5.336885370046509,0.0,5.567152423351843,5.571858389288383
3.215745739184978,1.0,1.0,1.0,5.569835004491518,5.288341251777326,Feynman91,mom,5.288341251777326,0.0,5.569835004491518,5.574189193361121
3.2185831339205464,1.0,1.0,1.0,5.57474951633465,6.1012056600113995,Feynman91,mom,6.1012056600113995,0.0,5.57474951633465,5.578456006443873
3.2236832931144144,1.0,1.0,1.0,5.583583251185119,6.62017721307218,Feynman91,mom,6.62017721307218,0.0,5.583583251185119,5.5861149531671614
3.2250005244132347,1.0,1.0,1.0,5.5858647627199955,5.921428102161258,Feynman91,mom,5.921428102161258,0.0,5.5858647627199955,5.588090838805493
3.2277690551713127,1.0,1.0,1.0,5.590659998655304,6.545276106561047,Feynman91,mom,6.545276106561047,0.0,5.590659998655304,5.592240752263324
3.2294952016616514,1.0,1.0,1.0,5.593649772077877,6.435308146434515,Feynman91,mom,6.435308146434515,0.0,5.593649772077877,5.594826138991126
3.2334487181806897,1.0,1.0,1.0,5.6004974635574145,6.335370205099993,Feynman91,mom,6.335370205099993,0.0,5.6004974635574145,5.600741731606857
3.234774205610223,1.0,1.0,1.0,5.60279327513016,5.866803869522821,Feynman91,mom,5.866803869522821,0.0,5.60279327513016,5.602723197813674
3.2348407643631596,1.0,1.0,1.0,5.602908558271935,6.577818276801495,Feynman91,mom,6.577818276801495,0.0,5.602908558271935,5.602822671818093
3.236820834914685,1.0,1.0,1.0,5.606338141069748,5.980121432183286,Feynman91,mom,5.980121432183286,0.0,5.606338141069748,5.605780876009364
3.2372274947811155,1.0,1.0,1.0,5.607042496619805,6.444235581401922,Feynman91,mom,6.444235581401922,0.0,5.607042496619805,5.606388165269806
3.238215915530814,1.0,1.0,1.0,5.608754491577538,4.539372013427326,Feynman91,mom,4.539372013427326,0.0,5.608754491577538,5.60786386820781
3.2406654252414633,1.0,1.0,1.0,5.612997166850016,4.835381475530631,Feynman91,mom,4.835381475530631,0.0,5.612997166850016,5.611518736531783
3.2464996020762715,1.0,1.0,1.0,5.623102257548244,6.025757751697299,Feynman91,mom,6.025757751697299,0.0,5.623102257548244,5.620210998145778
3.248146266412347,1.0,1.0,1.0,5.625954363841339,4.097955615252822,Feynman91,mom,4.097955615252822,0.0,5.625954363841339,5.62266106965831
3.2516100902444283,1.0,1.0,1.0,5.631953882706972,5.146086453236452,Feynman91,mom,5.146086453236452,0.0,5.631953882706972,5.627810179450611
3.256049687715826,1.0,1.0,1.0,5.639643491092587,5.208670235540786,Feynman91,mom,5.208670235540786,0.0,5.639643491092587,5.634400452925318
3.2567825323393924,1.0,1.0,1.0,5.640912815214658,4.341810818125238,Feynman91,mom,4.341810818125238,0.0,5.640912815214658,5.635487296401001
3.2583445419351027,1.0,1.0,1.0,5.643618295196338,5.174511061091211,Feynman91,mom,5.174511061091211,0.0,5.643618295196338,5.637802871269545
3.2583936578907053,1.0,1.0,1.0,5.643703366526904,4.920094553563943,Feynman91,mom,4.920094553563943,0.0,5.643703366526904,5.637875661194117
3.259463208153204,1.0,1.0,1.0,5.6455558819228,7.430562553591535,Feynman91,mom,7.430562553591535,0.0,5.6455558819228,5.639460415681109
3.2597620993586247,1.0,1.0,1.0,5.646073576676525,6.036849389580557,Feynman91,mom,6.036849389580557,0.0,5.646073576676525,5.639903173631123
3.26613555379274,1.0,1.0,1.0,5.657112723576137,5.0117926531954975,Feynman91,mom,5.0117926531954975,0.0,5.657112723576137,5.649332971245795
3.2695260142433122,1.0,1.0,1.0,5.662985173337582,5.6466524501304285,Feynman91,mom,5.6466524501304285,0.0,5.662985173337582,5.654340390270315
3.271100323101317,1.0,1.0,1.0,5.665711956266451,5.4791946311707145,Feynman91,mom,5.4791946311707145,0.0,5.665711956266451,5.656663399837929
3.2715108428354642,1.0,1.0,1.0,5.666422997303504,5.717562575787501,Feynman91,mom,5.717562575787501,0.0,5.666422997303504,5.657268932003286
3.2718964377019946,1.0,1.0,1.0,5.6670908672034725,5.757854363141944,Feynman91,mom,5.757854363141944,0.0,5.6670908672034725,5.65783761605141
3.2747264758167622,1.0,1.0,1.0,5.671992637005606,5.109484314639863,Feynman91,mom,5.109484314639863,0.0,5.671992637005606,5.662008958084823
3.2749829234098655,1.0,1.0,1.0,5.67243681726634,5.814815431333155,Feynman91,mom,5.814815431333155,0.0,5.67243681726634,5.662386735350603
3.275312689244774,1.0,1.0,1.0,5.673007988447002,5.263190392578447,Feynman91,mom,5.263190392578447,0.0,5.673007988447002,5.6628724665667525
3.2783831101950662,1.0,1.0,1.0,5.678326113533532,5.17599672132007,Feynman91,mom,5.17599672132007,0.0,5.678326113533532,5.667392236164857
3.2825260969190215,1.0,1.0,1.0,5.685501977034506,6.20628648944778,Feynman91,mom,6.20628648944778,0.0,5.685501977034506,5.6734827423041425
3.2848505693349686,1.0,1.0,1.0,5.689528081359718,4.476317875446741,Feynman91,mom,4.476317875446741,0.0,5.689528081359718,5.676895801174134
3.286490484492184,1.0,1.0,1.0,5.692368497732118,6.110157001255496,Feynman91,mom,6.110157001255496,0.0,5.692368497732118,5.679301940940164
3.2889657110608765,1.0,1.0,1.0,5.696655715909338,5.509745265856568,Feynman91,mom,5.509745265856568,0.0,5.696655715909338,5.682930896327418
3.2895042814494406,1.0,1.0,1.0,5.697588547185783,5.773440415846776,Feynman91,mom,5.773440415846776,0.0,5.697588547185783,5.6837200562082995
3.29356219202801,1.0,1.0,1.0,5.704617054480436,5.172142075561244,Feynman91,mom,5.172142075561244,0.0,5.704617054480436,5.689660950136372
3.2985246238010446,1.0,1.0,1.0,5.713212238440426,5.421644778777549,Feynman91,mom,5.421644778777549,0.0,5.713212238440426,5.696913805376992
3.3004870640103845,1.0,1.0,1.0,5.716611284589819,4.962562583143437,Feynman91,mom,4.962562583143437,0.0,5.716611284589819,5.699778277058213
3.304501255734132,1.0,1.0,1.0,5.723564068606672,5.798745613341044,Feynman91,mom,5.798745613341044,0.0,5.723564068606672,5.7056309685756075
3.3047126750347955,1.0,1.0,1.0,5.723930257577122,6.737385645220874,Feynman91,mom,6.737385645220874,0.0,5.723930257577122,5.705938971260048
3.30673050981466,1.0,1.0,1.0,5.727425249937127,5.380521090924727,Feynman91,mom,5.380521090924727,0.0,5.727425249937127,5.708877376593319
3.3082177849546466,1.0,1.0,1.0,5.730001286044418,5.247687116056217,Feynman91,mom,5.247687116056217,0.0,5.730001286044418,5.711041729531324
3.308812300623423,1.0,1.0,1.0,5.731031017388634,5.481577825529314,Feynman91,mom,5.481577825529314,0.0,5.731031017388634,5.711906554017739
3.3091629250048618,1.0,1.0,1.0,5.731638316631659,6.028872451129219,Feynman91,mom,6.028872451129219,0.0,5.731638316631659,5.712416505186125
3.310103962578479,1.0,1.0,1.0,5.733268241520995,4.77533470567666,Feynman91,mom,4.77533470567666,0.0,5.733268241520995,5.713784821528662
3.310670968339719,1.0,1.0,1.0,5.734250324307647,5.33112964406653,Feynman91,mom,5.33112964406653,0.0,5.734250324307647,5.714609039530581
3.3124310511353814,1.0,1.0,1.0,5.737298877135262,6.178566339060173,Feynman91,mom,6.178566339060173,0.0,5.737298877135262,5.7171664164384675
3.3132651404362683,1.0,1.0,1.0,5.738743562182448,5.752821673335955,Feynman91,mom,5.752821673335955,0.0,5.738743562182448,5.718377736225239
3.3144304011641723,1.0,1.0,1.0,5.740761852967243,5.493498237080564,Feynman91,mom,5.493498237080564,0.0,5.740761852967243,5.720069357611109
3.3159261028546516,1.0,1.0,1.0,5.743352484288119,4.895209263857687,Feynman91,mom,4.895209263857687,0.0,5.743352484288119,5.722239576663522
3.315947663660964,1.0,1.0,1.0,5.743389828700104,5.6899002497581,Feynman91,mom,5.6899002497581,0.0,5.743389828700104,5.722270851653632
3.315948724253316,1.0,1.0,1.0,5.743391665699944,6.355156058000375,Feynman91,mom,6.355156058000375,0.0,5.743391665699944,5.722272390087344
3.317715042240169,1.0,1.0,1.0,5.746451018195496,5.633065593930185,Feynman91,mom,5.633065593930185,0.0,5.746451018195496,5.724833639042698
3.319944858981802,1.0,1.0,1.0,5.750313174083573,5.612385111367511,Feynman91,mom,5.612385111367511,0.0,5.750313174083573,5.728064500495767
3.320763138056577,1.0,1.0,1.0,5.7517304750158535,5.815366279300852,Feynman91,mom,5.815366279300852,0.0,5.7517304750158535,5.729249438440432
