mom,Bx,By,Bz,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
2.970014917095227,1.0,1.0,1.0,5.144216735646399,4.642590946750988,Feynman91,mom,4.642590946750988,0.0,5.144216735646399,5.1074605736491865
2.9718997694247102,1.0,1.0,1.0,5.147481395645829,4.8646800216585655,Feynman91,mom,4.8646800216585655,0.0,5.147481395645829,5.111061020979034
2.973484114459554,1.0,1.0,1.0,5.150225561742898,3.5826088568144954,Feynman91,mom,3.5826088568144954,0.0,5.150225561742898,5.114088423161921
2.9747191406247873,1.0,1.0,1.0,5.152364689809759,4.910781704356136,Feynman91,mom,4.910781704356136,0.0,5.152364689809759,5.11644896320959
2.9760675446214164,1.0,1.0,1.0,5.15470019404105,5.8298485288756146,Feynman91,mom,5.8298485288756146,0.0,5.15470019404105,5.1190268305889
2.9764815574784955,1.0,1.0,1.0,5.155417285344497,5.811238973799961,Feynman91,mom,5.811238973799961,0.0,5.155417285344497,5.119818467903899
2.9790427218625903,1.0,1.0,1.0,5.159853352184285,5.444118541800061,Feynman91,mom,5.444118541800061,0.0,5.159853352184285,5.1247170606636
2.981593575405165,1.0,1.0,1.0,5.164271560122692,5.918270608709458,Feynman91,mom,5.918270608709458,0.0,5.164271560122692,5.129598279534358
2.9844138754514713,1.0,1.0,1.0,5.169156463095483,5.637727079479786,Feynman91,mom,5.637727079479786,0.0,5.169156463095483,5.134997832847241
2.988575809345182,1.0,1.0,1.0,5.176365144057133,5.952325273685971,Feynman91,mom,5.952325273685971,0.0,5.176365144057133,5.1429712382350425
2.9908524826887475,1.0,1.0,1.0,5.180308457960426,5.011408885194253,Feynman91,mom,5.011408885194253,0.0,5.180308457960426,5.147335528837754
2.9909256140733222,1.0,1.0,1.0,5.180435125234138,5.679687968490836,Feynman91,mom,5.679687968490836,0.0,5.180435125234138,5.147475749911115
2.992763004949574,1.0,1.0,1.0,5.183617579585169,4.385595409685174,Feynman91,mom,4.385595409685174,0.0,5.183617579585169,5.15099937432377
2.993487667568975,1.0,1.0,1.0,5.1848727320603185,4.532927445001967,Feynman91,mom,4.532927445001967,0.0,5.1848727320603185,5.152389420769254
2.9935922030239337,1.0,1.0,1.0,5.185053792779499,4.237677936671169,Feynman91,mom,4.237677936671169,0.0,5.185053792779499,5.152589956235815
2.994280082957648,1.0,1.0,1.0,5.186245235774199,4.443395243526099,Feynman91,mom,4.443395243526099,0.0,5.186245235774199,5.153909649019474
2.9947841444998997,1.0,1.0,1.0,5.18711829597552,4.558006493432122,Feynman91,mom,4.558006493432122,0.0,5.18711829597552,5.154876796812035
3.0006269754047574,1.0,1.0,1.0,5.197238375962767,5.741090564627187,Feynman91,mom,5.741090564627187,0.0,5.197238375962767,5.166094250181307
3.0021851775191237,1.0,1.0,1.0,5.199937261193311,5.201023394291473,Feynman91,mom,5.201023394291473,0.0,5.199937261193311,5.1690878947585155
3.005357100772833,1.0,1.0,1.0,5.205431193426445,5.197285973472771,Feynman91,mom,5.197285973472771,0.0,5.205431193426445,5.175184593384023
3.006445351643047,1.0,1.0,1.0,5.207316099225037,5.08599167303603,Feynman91,mom,5.08599167303603,0.0,5.207316099225037,5.1772771509509035
3.019858118162735,1.0,1.0,1.0,5.230547692307194,6.058397042170883,Feynman91,mom,6.058397042170883,0.0,5.230547692307194,5.203103848182368
3.019871502860128,1.0,1.0,1.0,5.2305708752831235,5.661101951748683,Feynman91,mom,5.661101951748683,0.0,5.2305708752831235,5.203129654001704
3.020610517101358,1.0,1.0,1.0,5.231850885496451,6.105564913846387,Feynman91,mom,6.105564913846387,0.0,5.231850885496451,5.204554583201324
3.021343024531377,1.0,1.0,1.0,5.233119625582165,5.146838994611698,Feynman91,mom,5.146838994611698,0.0,5.233119625582165,5.205967165972475
3.0217877099537507,1.0,1.0,1.0,5.233889843327102,5.287150837504419,Feynman91,mom,5.287150837504419,0.0,5.233889843327102,5.206824803727583
3.0219118896873924,1.0,1.0,1.0,5.234104928935039,5.458357372466435,Feynman91,mom,5.458357372466435,0.0,5.234104928935039,5.207064314729886
3.024361011560722,1.0,1.0,1.0,5.238346932453575,4.73502659605847,Feynman91,mom,4.73502659605847,0.0,5.238346932453575,5.211789214641701
3.0258727869371245,1.0,1.0,1.0,5.240965404215135,7.2097481911086,Feynman91,mom,7.2097481911086,0.0,5.240965404215135,5.214706876840212
3.0261568911164254,1.0,1.0,1.0,5.2414574870883275,5.6986751921640675,Feynman91,mom,5.6986751921640675,0.0,5.2414574870883275,5.2152552806518555
3.0263940698700242,1.0,1.0,1.0,5.241868292740037,4.5341494856566165,Feynman91,mom,4.5341494856566165,0.0,5.241868292740037,5.215713127713717
3.026530144299245,1.0,1.0,1.0,5.242103980565058,5.448899478863819,Feynman91,mom,5.448899478863819,0.0,5.242103980565058,5.215975813628374
3.0272090284788016,1.0,1.0,1.0,5.243279842456505,4.331367705737988,Feynman91,mom,4.331367705737988,0.0,5.243279842456505,5.2172864736578335
3.035344335967343,1.0,1.0,1.0,5.257370608361854,3.9641395291939565,Feynman91,mom,3.9641395291939565,0.0,5.257370608361854,5.2330059380780405
3.0359495654205584,1.0,1.0,1.0,5.25841889652506,3.9903156243407834,Feynman91,mom,3.9903156243407834,0.0,5.25841889652506,5.234176382009092
3.037359017215871,1.0,1.0,1.0,5.26086013864536,5.386221675217957,Feynman91,mom,5.386221675217957,0.0,5.26086013864536,5.236902630761604
3.038685951586603,1.0,1.0,1.0,5.263158456393778,5.203523100732307,Feynman91,mom,5.203523100732307,0.0,5.263158456393778,5.23946994948695
3.0432366106535476,1.0,1.0,1.0,5.27104042910565,5.258379236164186,Feynman91,mom,5.258379236164186,0.0,5.27104042910565,5.2482794676890805
3.045648655158441,1.0,1.0,1.0,5.275218212738243,4.8288701531602145,Feynman91,mom,4.8288701531602145,0.0,5.275218212738243,5.252952047677677
3.048678689620312,1.0,1.0,1.0,5.280466386374888,5.639267223559921,Feynman91,mom,5.639267223559921,0.0,5.280466386374888,5.258824896568595
3.0488196130240346,1.0,1.0,1.0,5.280710472870111,4.693224662069074,Feynman91,mom,4.693224662069074,0.0,5.280710472870111,5.259098120294835
3.0489177133847125,1.0,1.0,1.0,5.280880387679046,4.680582717540053,Feynman91,mom,4.680582717540053,0.0,5.280880387679046,5.259288322697399
3.0506741983624526,1.0,1.0,1.0,5.283922708903223,5.474683906142634,Feynman91,mom,5.474683906142634,0.0,5.283922708903223,5.26269450817705
3.0533097644771225,1.0,1.0,1.0,5.288487643320538,5.069342367507316,Feynman91,mom,5.069342367507316,0.0,5.288487643320538,5.2678076013362025
3.053609979005784,1.0,1.0,1.0,5.28900763013735,4.8335663022559725,Feynman91,mom,4.8335663022559725,0.0,5.28900763013735,5.268390195148104
3.053888442700497,1.0,1.0,1.0,5.289489943404656,4.708718218440977,Feynman91,mom,4.708718218440977,0.0,5.289489943404656,5.268930609994061
3.0560967794040526,1.0,1.0,1.0,5.293314894775434,3.6380469675762726,Feynman91,mom,3.6380469675762726,0.0,5.293314894775434,5.27321737264504
3.0569410948486295,1.0,1.0,1.0,5.294777292023056,5.198667826054463,Feynman91,mom,5.198667826054463,0.0,5.294777292023056,5.274856823472973
3.059665655774508,1.0,1.0,1.0,5.299496369974994,3.635735610320464,Feynman91,mom,3.635735610320464,0.0,5.299496369974994,5.280149090474269
3.0607564515322907,1.0,1.0,1.0,5.301385683648155,4.825578027863981,Feynman91,mom,4.825578027863981,0.0,5.301385683648155,5.282268675293348
3.0612722248121473,1.0,1.0,1.0,5.302279029174053,5.511811536544803,Feynman91,mom,5.511811536544803,0.0,5.302279029174053,5.28327106020183
3.062729575136532,1.0,1.0,1.0,5.304803233980315,4.7860951675442385,Feynman91,mom,4.7860951675442385,0.0,5.304803233980315,5.286103910286993
3.06658555518542,1.0,1.0,1.0,5.31148198733796,5.347012411539359,Feynman91,mom,5.347012411539359,0.0,5.31148198733796,5.293603209540306
3.071865143048315,1.0,1.0,1.0,5.320626501759518,4.220729101514432,Feynman91,mom,4.220729101514432,0.0,5.320626501759518,5.303880428569041
3.07316897473892,1.0,1.0,1.0,5.322884804492165,4.616034785879382,Feynman91,mom,4.616034785879382,0.0,5.322884804492165,5.306420104905489
3.0748070505093175,1.0,1.0,1.0,5.325722034953141,4.961085447070306,Feynman91,mom,4.961085447070306,0.0,5.325722034953141,5.309611765304624
3.0758302256365924,1.0,1.0,1.0,5.327494226258621,5.035914470019495,Feynman91,mom,5.035914470019495,0.0,5.327494226258621,5.311605863650661
3.077859031481374,1.0,1.0,1.0,5.331008221060476,4.090663312919652,Feynman91,mom,4.090663312919652,0.0,5.331008221060476,5.315561057912421
3.080505148173547,1.0,1.0,1.0,5.335591429614076,5.547872814856766,Feynman91,mom,5.547872814856766,0.0,5.335591429614076,5.3207220922576335
3.080648850905767,1.0,1.0,1.0,5.335840330047467,5.496782546147306,Feynman91,mom,5.496782546147306,0.0,5.335840330047467,5.3210024499459845
3.082504077748366,1.0,1.0,1.0,5.3390536771984145,7.177934598327796,Feynman91,mom,7.177934598327796,0.0,5.3390536771984145,5.3246226309783955
3.083271322147531,1.0,1.0,1.0,5.340382583479591,4.237339682284824,Feynman91,mom,4.237339682284824,0.0,5.340382583479591,5.32612017512676
3.085690058561279,1.0,1.0,1.0,5.344571957838319,5.189336606936728,Feynman91,mom,5.189336606936728,0.0,5.344571957838319,5.330842669003886
3.0863925409144084,1.0,1.0,1.0,5.3457886929653595,5.500028849897426,Feynman91,mom,5.500028849897426,0.0,5.3457886929653595,5.33221466397762
3.0876583932251203,1.0,1.0,1.0,5.347981213482392,4.559690501256899,Feynman91,mom,4.559690501256899,0.0,5.347981213482392,5.33468744042733
3.0891998314991778,1.0,1.0,1.0,5.35065106288979,5.2676843335071,Feynman91,mom,5.2676843335071,0.0,5.35065106288979,5.337699397952114
3.0917011217503947,1.0,1.0,1.0,5.354983424689375,5.645183937437531,Feynman91,mom,5.645183937437531,0.0,5.354983424689375,5.342588859382962
3.092242866042898,1.0,1.0,1.0,5.355921753328701,4.743589421786362,Feynman91,mom,4.743589421786362,0.0,5.355921753328701,5.3436481680090235
3.0943626697919675,1.0,1.0,1.0,5.359593361124165,6.141095969903923,Feynman91,mom,6.141095969903923,0.0,5.359593361124165,5.347794257717518
3.094556038181254,1.0,1.0,1.0,5.359928284998986,4.549009300825155,Feynman91,mom,4.549009300825155,0.0,5.359928284998986,5.348172550794732
3.0951998139404195,1.0,1.0,1.0,5.361043337322542,3.6517161588484317,Feynman91,mom,3.6517161588484317,0.0,5.361043337322542,5.34943209581845
3.0997561559355553,1.0,1.0,1.0,5.368935153154777,4.850526888643188,Feynman91,mom,4.850526888643188,0.0,5.368935153154777,5.358351179088407
3.100304351631319,1.0,1.0,1.0,5.3698846559523306,5.789984221467835,Feynman91,mom,5.789984221467835,0.0,5.3698846559523306,5.359424823285813
3.1013469632068644,1.0,1.0,1.0,5.371690512173735,5.704389314587022,Feynman91,mom,5.704389314587022,0.0,5.371690512173735,5.361467107588974
3.102925672836403,1.0,1.0,1.0,5.374424917462493,5.718457726178973,Feynman91,mom,5.718457726178973,0.0,5.374424917462493,5.364560318239602
3.10521425815958,1.0,1.0,1.0,5.378388863519692,5.6279373684518825,Feynman91,mom,5.6279373684518825,0.0,5.378388863519692,5.369046140276088
3.109251958835362,1.0,1.0,1.0,5.385382366235903,6.304750705286962,Feynman91,mom,6.304750705286962,0.0,5.385382366235903,5.376965383792412
3.1098860915621804,1.0,1.0,1.0,5.386480716337494,5.504380915172715,Feynman91,mom,5.504380915172715,0.0,5.386480716337494,5.378209705724758
3.1101766345153234,1.0,1.0,1.0,5.386983951494119,5.83507606801576,Feynman91,mom,5.83507606801576,0.0,5.386983951494119,5.378779874130003
3.1119350281293294,1.0,1.0,1.0,5.390029578573282,5.253737522227083,Feynman91,mom,5.253737522227083,0.0,5.390029578573282,5.382231295966499
3.112207304012621,1.0,1.0,1.0,5.390501174236818,4.825026390704519,Feynman91,mom,4.825026390704519,0.0,5.390501174236818,5.382765835086538
3.1145437358607113,1.0,1.0,1.0,5.394547992906133,6.370754738849913,Feynman91,mom,6.370754738849913,0.0,5.394547992906133,5.3873539791528335
3.115830521412924,1.0,1.0,1.0,5.396776770861011,5.851138945167117,Feynman91,mom,5.851138945167117,0.0,5.396776770861011,5.389881809822874
3.1195115577225283,1.0,1.0,1.0,5.403152512773751,4.630915998867101,Feynman91,mom,4.630915998867101,0.0,5.403152512773751,5.397116644487265
3.1220990181039108,1.0,1.0,1.0,5.407634125616878,6.561826781311996,Feynman91,mom,6.561826781311996,0.0,5.407634125616878,5.402205333951599
3.12321102819106,1.0,1.0,1.0,5.409560183586349,5.644268354378915,Feynman91,mom,5.644268354378915,0.0,5.409560183586349,5.404393109112838
3.125255758732195,1.0,1.0,1.0,5.413101760771382,6.396453458941827,Feynman91,mom,6.396453458941827,0.0,5.413101760771382,5.408417203514289
3.1279934296072707,1.0,1.0,1.0,5.417843545821415,5.276307183212546,Feynman91,mom,5.276307183212546,0.0,5.417843545821415,5.413807625105751
3.1309301346997342,1.0,1.0,1.0,5.422930068248408,4.902125546046156,Feynman91,mom,4.902125546046156,0.0,5.422930068248408,5.419593254220752
3.133164042624296,1.0,1.0,1.0,5.4267993102731795,5.470931706300587,Feynman91,mom,5.470931706300587,0.0,5.4267993102731795,5.423996596544045
3.133930207871554,1.0,1.0,1.0,5.4281263474084245,5.350410249742479,Feynman91,mom,5.350410249742479,0.0,5.4281263474084245,5.425507272813856
3.136151221216972,1.0,1.0,1.0,5.4319732553669775,5.192551776938266,Feynman91,mom,5.192551776938266,0.0,5.4319732553669775,5.429887851064967
3.1370872616550596,1.0,1.0,1.0,5.4335945249636834,4.849740766422942,Feynman91,mom,4.849740766422942,0.0,5.4335945249636834,5.431734625020156
3.1376369253499887,1.0,1.0,1.0,5.434546570410377,5.555268214099299,Feynman91,mom,5.555268214099299,0.0,5.434546570410377,5.432819254898132
3.138009774392419,1.0,1.0,1.0,5.435192363895419,5.457797242818359,Feynman91,mom,5.457797242818359,0.0,5.435192363895419,5.4335550521311795
3.1392574301564276,1.0,1.0,1.0,5.437353367069038,4.936104063649783,Feynman91,mom,4.936104063649783,0.0,5.437353367069038,5.436017637252029
3.1397843378858528,1.0,1.0,1.0,5.438265998027304,5.30558069036946,Feynman91,mom,5.30558069036946,0.0,5.438265998027304,5.437057818940744
3.1398399059935755,1.0,1.0,1.0,5.43836224481316,4.122925329639887,Feynman91,mom,4.122925329639887,0.0,5.43836224481316,5.437167523810128
3.142857354627597,1.0,1.0,1.0,5.443588619156515,6.305943926462125,Feynman91,mom,6.305943926462125,0.0,5.443588619156515,5.443126554848019
3.1444633495958882,1.0,1.0,1.0,5.446370284038295,5.802244906002851,Feynman91,mom,5.802244906002851,0.0,5.446370284038295,5.446299655682377
3.146382019548995,1.0,1.0,1.0,5.449693517880031,6.015621697988849,Feynman91,mom,6.015621697988849,0.0,5.449693517880031,5.450091893656213
3.146461052025451,1.0,1.0,1.0,5.449830406144701,5.5777866377504335,Feynman91,mom,5.5777866377504335,0.0,5.449830406144701,5.450248132544503
3.146841450456769,1.0,1.0,1.0,5.4504892755548635,6.269012499502606,Feynman91,mom,6.269012499502606,0.0,5.4504892755548635,5.45100017536238
3.149728284885086,1.0,1.0,1.0,5.455489419457748,5.162259507665959,Feynman91,mom,5.162259507665959,0.0,5.455489419457748,5.456709308517638
3.152888008276874,1.0,1.0,1.0,5.460962220910189,6.0287604174561,Feynman91,mom,6.0287604174561,0.0,5.460962220910189,5.462961969966038
3.154603357721891,1.0,1.0,1.0,5.463933293301693,5.927261621751852,Feynman91,mom,5.927261621751852,0.0,5.463933293301693,5.466358100706612
3.1559877725050987,1.0,1.0,1.0,5.466331170044958,5.263935322924906,Feynman91,mom,5.263935322924906,0.0,5.466331170044958,5.469099898690259
3.156885707062568,1.0,1.0,1.0,5.467886438320367,5.1429922421686385,Feynman91,mom,5.1429922421686385,0.0,5.467886438320367,5.470878649686207
3.1575870769401115,1.0,1.0,1.0,5.469101246583171,5.003451322711304,Feynman91,mom,5.003451322711304,0.0,5.469101246583171,5.472268245687949
3.1580161999569234,1.0,1.0,1.0,5.4698445094509855,5.875426649439527,Feynman91,mom,5.875426649439527,0.0,5.4698445094509855,5.473118548156216
3.1610441700710705,1.0,1.0,1.0,5.475089107532489,5.076546655115546,Feynman91,mom,5.076546655115546,0.0,5.475089107532489,5.479120559022515
3.1646588871989163,1.0,1.0,1.0,5.481349981252907,6.236886199779031,Feynman91,mom,6.236886199779031,0.0,5.481349981252907,5.486290488034463
3.1681426459877655,1.0,1.0,1.0,5.487384028476509,5.438672263385379,Feynman91,mom,5.438672263385379,0.0,5.487384028476509,5.493205686798218
3.168649096441637,1.0,1.0,1.0,5.488261226394131,5.512242459323159,Feynman91,mom,5.512242459323159,0.0,5.488261226394131,5.494211393612414
3.1699396422982895,1.0,1.0,1.0,5.49049651738735,4.815940147485225,Feynman91,mom,4.815940147485225,0.0,5.49049651738735,5.496774626236193
3.1706786795585833,1.0,1.0,1.0,5.491776567470866,4.863842195025074,Feynman91,mom,4.863842195025074,0.0,5.491776567470866,5.498242779763977
3.17191583887461,1.0,1.0,1.0,5.493919390263281,5.678228719273681,Feynman91,mom,5.678228719273681,0.0,5.493919390263281,5.500700989781088
3.172722144809507,1.0,1.0,1.0,5.495315953108967,5.786899861437596,Feynman91,mom,5.786899861437596,0.0,5.495315953108967,5.502303439691783
3.1731501691979345,1.0,1.0,1.0,5.4960573130966015,5.584784697843101,Feynman91,mom,5.584784697843101,0.0,5.4960573130966015,5.503154202039239
3.1767615125450805,1.0,1.0,1.0,5.502312343257435,5.724748242731647,Feynman91,mom,5.724748242731647,0.0,5.502312343257435,5.510335271040234
3.180744392764473,1.0,1.0,1.0,5.509210894157884,5.5476610259184715,Feynman91,mom,5.5476610259184715,0.0,5.509210894157884,5.518261332012927
3.1824214694525943,1.0,1.0,1.0,5.512115676189898,5.952865555992754,Feynman91,mom,5.952865555992754,0.0,5.512115676189898,5.521600718453655
3.18323695448726,1.0,1.0,1.0,5.513528137702751,5.773652492438243,Feynman91,mom,5.773652492438243,0.0,5.513528137702751,5.523224926034079
3.183528769078101,1.0,1.0,1.0,5.514033575400479,6.122723076100243,Feynman91,mom,6.122723076100243,0.0,5.514033575400479,5.523806201800003
3.1848658649489083,1.0,1.0,1.0,5.5163494933833075,5.619205342365761,Feynman91,mom,5.619205342365761,0.0,5.5163494933833075,5.526470058541465
3.185000229569779,1.0,1.0,1.0,5.516582219733395,5.438571536353515,Feynman91,mom,5.438571536353515,0.0,5.516582219733395,5.526737789935612
3.1871915032455687,1.0,1.0,1.0,5.520377617073151,4.899652294388994,Feynman91,mom,4.899652294388994,0.0,5.520377617073151,5.531105114219701
3.190353681321347,1.0,1.0,1.0,5.525854670162979,5.498642340603561,Feynman91,mom,5.498642340603561,0.0,5.525854670162979,5.537410994973822
3.195329742585685,1.0,1.0,1.0,5.534473461094389,5.185981142390265,Feynman91,mom,5.185981142390265,0.0,5.534473461094389,5.547342417026896
3.1969072220507657,1.0,1.0,1.0,5.537205735675805,5.076979700404325,Feynman91,mom,5.076979700404325,0.0,5.537205735675805,5.550492955279755
3.1972562337566575,1.0,1.0,1.0,5.537810241682846,6.14709276316057,Feynman91,mom,6.14709276316057,0.0,5.537810241682846,5.551190140116919
3.1978074154308787,1.0,1.0,1.0,5.538764916346797,4.869450489748173,Feynman91,mom,4.869450489748173,0.0,5.538764916346797,5.5522912821180475
3.1985399728443333,1.0,1.0,1.0,5.540033743006362,6.002989983549313,Feynman91,mom,6.002989983549313,0.0,5.540033743006362,5.553754968946201
3.199994716279899,1.0,1.0,1.0,5.54255343254874,6.847910611907658,Feynman91,mom,6.847910611907658,0.0,5.54255343254874,5.55666228106066
3.200801593396929,1.0,1.0,1.0,5.5439509847109,5.973504572793438,Feynman91,mom,5.973504572793438,0.0,5.5439509847109,5.5582752083864
3.2017782922928877,1.0,1.0,1.0,5.545642676822396,6.160298775353917,Feynman91,mom,6.160298775353917,0.0,5.545642676822396,5.560227967577452
3.2053786892875067,1.0,1.0,1.0,5.551878747344495,4.1993308818150235,Feynman91,mom,4.1993308818150235,0.0,5.551878747344495,5.567429838993742
3.2059032445575593,1.0,1.0,1.0,5.552787303723604,4.509004516269508,Feynman91,mom,4.509004516269508,0.0,5.552787303723604,5.568479557533589
3.2083670375297317,1.0,1.0,1.0,5.557054718330738,5.078053045154123,Feynman91,mom,5.078053045154123,0.0,5.557054718330738,5.573411535954488
3.20886384347207,1.0,1.0,1.0,5.55791521146437,5.208542435924293,Feynman91,mom,5.208542435924293,0.0,5.55791521146437,5.5744063407632956
3.2116121968740967,1.0,1.0,1.0,5.562675499193835,6.431941921740767,Feynman91,mom,6.431941921740767,0.0,5.562675499193835,5.579911511890058
3.2130944545699616,1.0,1.0,1.0,5.565242844832983,5.956405741193091,Feynman91,mom,5.956405741193091,0.0,5.565242844832983,5.582881904849606
3.2134355297223207,1.0,1.0,1.0,5.565833604326068,6.10884506960132,Feynman91,mom,6.10884506960132,0.0,5.565833604326068,5.5835655379000695
3.2141969502418637,1.0,1.0,1.0,5.567152423351843,5.336885370046509,Feynman91,mom,5.336885370046509,0.0,5.567152423351843,5.585091864998914
3.215745739184978,1.0,1.0,1.0,5.569835004491518,5.288341251777326,Feynman91,mom,5.288341251777326,0.0,5.569835004491518,5.588197284190805
3.2185831339205464,1.0,1.0,1.0,5.57474951633465,6.1012056600113995,Feynman91,mom,6.1012056600113995,0.0,5.57474951633465,5.593889051746015
3.2236832931144144,1.0,1.0,1.0,5.583583251185119,6.62017721307218,Feynman91,mom,6.62017721307218,0.0,5.583583251185119,5.6041284029218765
3.2250005244132347,1.0,1.0,1.0,5.5858647627199955,5.921428102161258,Feynman91,mom,5.921428102161258,0.0,5.5858647627199955,5.606774727930007
3.2277690551713127,1.0,1.0,1.0,5.590659998655304,6.545276106561047,Feynman91,mom,6.545276106561047,0.0,5.590659998655304,5.612339109646682
3.2294952016616514,1.0,1.0,1.0,5.593649772077877,6.435308146434515,Feynman91,mom,6.435308146434515,0.0,5.593649772077877,5.615810076266874
3.2334487181806897,1.0,1.0,1.0,5.6004974635574145,6.335370205099993,Feynman91,mom,6.335370205099993,0.0,5.6004974635574145,5.623764632827192
3.234774205610223,1.0,1.0,1.0,5.60279327513016,5.866803869522821,Feynman91,mom,5.866803869522821,0.0,5.60279327513016,5.626433024277809
3.2348407643631596,1.0,1.0,1.0,5.602908558271935,6.577818276801495,Feynman91,mom,6.577818276801495,0.0,5.602908558271935,5.626567036014006
3.236820834914685,1.0,1.0,1.0,5.606338141069748,5.980121432183286,Feynman91,mom,5.980121432183286,0.0,5.606338141069748,5.630554640411188
3.2372274947811155,1.0,1.0,1.0,5.607042496619805,6.444235581401922,Feynman91,mom,6.444235581401922,0.0,5.607042496619805,5.631373806687187
3.238215915530814,1.0,1.0,1.0,5.608754491577538,4.539372013427326,Feynman91,mom,4.539372013427326,0.0,5.608754491577538,5.633365151886217
3.2406654252414633,1.0,1.0,1.0,5.612997166850016,4.835381475530631,Feynman91,mom,4.835381475530631,0.0,5.612997166850016,5.638301906350087
3.2464996020762715,1.0,1.0,1.0,5.623102257548244,6.025757751697299,Feynman91,mom,6.025757751697299,0.0,5.623102257548244,5.650070438665995
3.248146266412347,1.0,1.0,1.0,5.625954363841339,4.097955615252822,Feynman91,mom,4.097955615252822,0.0,5.625954363841339,5.653394673317335
3.2516100902444283,1.0,1.0,1.0,5.631953882706972,5.146086453236452,Feynman91,mom,5.146086453236452,0.0,5.631953882706972,5.660391122044243
3.256049687715826,1.0,1.0,1.0,5.639643491092587,5.208670235540786,Feynman91,mom,5.208670235540786,0.0,5.639643491092587,5.669366024352926
3.2567825323393924,1.0,1.0,1.0,5.640912815214658,4.341810818125238,Feynman91,mom,4.341810818125238,0.0,5.640912815214658,5.670848326306593
3.2583445419351027,1.0,1.0,1.0,5.643618295196338,5.174511061091211,Feynman91,mom,5.174511061091211,0.0,5.643618295196338,5.674008525424677
3.2583936578907053,1.0,1.0,1.0,5.643703366526904,4.920094553563943,Feynman91,mom,4.920094553563943,0.0,5.643703366526904,5.674107912009575
3.259463208153204,1.0,1.0,1.0,5.6455558819228,7.430562553591535,Feynman91,mom,7.430562553591535,0.0,5.6455558819228,5.676272414352124
3.2597620993586247,1.0,1.0,1.0,5.646073576676525,6.036849389580557,Feynman91,mom,6.036849389580557,0.0,5.646073576676525,5.676877383519183
3.26613555379274,1.0,1.0,1.0,5.657112723576137,5.0117926531954975,Feynman91,mom,5.0117926531954975,0.0,5.657112723576137,5.689786713080575
3.2695260142433122,1.0,1.0,1.0,5.662985173337582,5.6466524501304285,Feynman91,mom,5.6466524501304285,0.0,5.662985173337582,5.696661190776688
3.271100323101317,1.0,1.0,1.0,5.665711956266451,5.4791946311707145,Feynman91,mom,5.4791946311707145,0.0,5.665711956266451,5.699854943124704
3.2715108428354642,1.0,1.0,1.0,5.666422997303504,5.717562575787501,Feynman91,mom,5.717562575787501,0.0,5.666422997303504,5.700687928655971
3.2718964377019946,1.0,1.0,1.0,5.6670908672034725,5.757854363141944,Feynman91,mom,5.757854363141944,0.0,5.6670908672034725,5.701470405733193
3.2747264758167622,1.0,1.0,1.0,5.671992637005606,5.109484314639863,Feynman91,mom,5.109484314639863,0.0,5.671992637005606,5.707215299873604
3.2749829234098655,1.0,1.0,1.0,5.67243681726634,5.814815431333155,Feynman91,mom,5.814815431333155,0.0,5.67243681726634,5.707736052882704
3.275312689244774,1.0,1.0,1.0,5.673007988447002,5.263190392578447,Feynman91,mom,5.263190392578447,0.0,5.673007988447002,5.7084057309431575
3.2783831101950662,1.0,1.0,1.0,5.678326113533532,5.17599672132007,Feynman91,mom,5.17599672132007,0.0,5.678326113533532,5.714643315927977
3.2825260969190215,1.0,1.0,1.0,5.685501977034506,6.20628648944778,Feynman91,mom,6.20628648944778,0.0,5.685501977034506,5.723066337084209
3.2848505693349686,1.0,1.0,1.0,5.689528081359718,4.476317875446741,Feynman91,mom,4.476317875446741,0.0,5.689528081359718,5.727795455081254
3.286490484492184,1.0,1.0,1.0,5.692368497732118,6.110157001255496,Feynman91,mom,6.110157001255496,0.0,5.692368497732118,5.731133268616268
3.2889657110608765,1.0,1.0,1.0,5.696655715909338,5.509745265856568,Feynman91,mom,5.509745265856568,0.0,5.696655715909338,5.736173468672597
3.2895042814494406,1.0,1.0,1.0,5.697588547185783,5.773440415846776,Feynman91,mom,5.773440415846776,0.0,5.697588547185783,5.737270492515674
3.29356219202801,1.0,1.0,1.0,5.704617054480436,5.172142075561244,Feynman91,mom,5.172142075561244,0.0,5.704617054480436,5.745540215827484
3.2985246238010446,1.0,1.0,1.0,5.713212238440426,5.421644778777549,Feynman91,mom,5.421644778777549,0.0,5.713212238440426,5.75566312339268
3.3004870640103845,1.0,1.0,1.0,5.716611284589819,4.962562583143437,Feynman91,mom,4.962562583143437,0.0,5.716611284589819,5.759669314770254
3.304501255734132,1.0,1.0,1.0,5.723564068606672,5.798745613341044,Feynman91,mom,5.798745613341044,0.0,5.723564068606672,5.767869314836577
3.3047126750347955,1.0,1.0,1.0,5.723930257577122,6.737385645220874,Feynman91,mom,6.737385645220874,0.0,5.723930257577122,5.768301389511118
3.30673050981466,1.0,1.0,1.0,5.727425249937127,5.380521090924727,Feynman91,mom,5.380521090924727,0.0,5.727425249937127,5.772426205287434
3.3082177849546466,1.0,1.0,1.0,5.730001286044418,5.247687116056217,Feynman91,mom,5.247687116056217,0.0,5.730001286044418,5.775467616031807
3.308812300623423,1.0,1.0,1.0,5.731031017388634,5.481577825529314,Feynman91,mom,5.481577825529314,0.0,5.731031017388634,5.7766836479963555
