m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,1.0,1.0,3.4320192849503406,1.0,3.0,1.0,3.0,1.0,0.07186635145627247,0.06994773610321726,Feynman5,x1,0.06994773610321726,0.0,0.07186635145627247,0.0714924653219052
1.0,1.0,1.0,3.432075603628342,1.0,3.0,1.0,3.0,1.0,0.07186493664948582,0.06979347322652657,Feynman5,x1,0.06979347322652657,0.0,0.07186493664948582,0.07149109307293627
1.0,1.0,1.0,3.432242858637996,1.0,3.0,1.0,3.0,1.0,0.07186073509657254,0.07126773170554786,Feynman5,x1,0.07126773170554786,0.0,0.07186073509657254,0.07148701825689933
1.0,1.0,1.0,3.4331523072702197,1.0,3.0,1.0,3.0,1.0,0.07183789270704725,0.06926065103798358,Feynman5,x1,0.06926065103798358,0.0,0.07183789270704725,0.07146487414358751
1.0,1.0,1.0,3.433261797865478,1.0,3.0,1.0,3.0,1.0,0.07183514306332847,0.07053800527398635,Feynman5,x1,0.07053800527398635,0.0,0.07183514306332847,0.07146220961008382
1.0,1.0,1.0,3.4335759374671424,1.0,3.0,1.0,3.0,1.0,0.07182725453874818,0.06763363605351344,Feynman5,x1,0.06763363605351344,0.0,0.07182725453874818,0.07145456652131923
1.0,1.0,1.0,3.434135876409421,1.0,3.0,1.0,3.0,1.0,0.07181319538924384,0.07015361152130348,Feynman5,x1,0.07015361152130348,0.0,0.07181319538924384,0.07144094943650671
1.0,1.0,1.0,3.434852867513989,1.0,3.0,1.0,3.0,1.0,0.07179519623177631,0.06865815687098734,Feynman5,x1,0.06865815687098734,0.0,0.07179519623177631,0.07142352492878207
1.0,1.0,1.0,3.4353685668864293,1.0,3.0,1.0,3.0,1.0,0.07178225255140475,0.07536025621216091,Feynman5,x1,0.07536025621216091,0.0,0.07178225255140475,0.07141100054620379
1.0,1.0,1.0,3.4356183787535732,1.0,3.0,1.0,3.0,1.0,0.07177598314730588,0.07264273900334223,Feynman5,x1,0.07264273900334223,0.0,0.07177598314730588,0.07140493605677625
1.0,1.0,1.0,3.4356669378988802,1.0,3.0,1.0,3.0,1.0,0.07177476453508856,0.07336963842081498,Feynman5,x1,0.07336963842081498,0.0,0.07177476453508856,0.07140375741302556
1.0,1.0,1.0,3.4369364704267626,1.0,3.0,1.0,3.0,1.0,0.07174291114434085,0.06493821930669122,Feynman5,x1,0.06493821930669122,0.0,0.07174291114434085,0.07137296475721672
1.0,1.0,1.0,3.4373235877100052,1.0,3.0,1.0,3.0,1.0,0.07173320044605232,0.07334961403548462,Feynman5,x1,0.07334961403548462,0.0,0.07173320044605232,0.0713635835725284
1.0,1.0,1.0,3.4383096359620904,1.0,3.0,1.0,3.0,1.0,0.0717084706882174,0.07420389933368553,Feynman5,x1,0.07420389933368553,0.0,0.0717084706882174,0.07133970597564372
1.0,1.0,1.0,3.4389892935103323,1.0,3.0,1.0,3.0,1.0,0.07169142921180803,0.07126177390511768,Feynman5,x1,0.07126177390511768,0.0,0.07169142921180803,0.07132326262802205
1.0,1.0,1.0,3.4401319749761545,1.0,3.0,1.0,3.0,1.0,0.07166278560393341,0.07137086666647673,Feynman5,x1,0.07137086666647673,0.0,0.07166278560393341,0.07129564447048159
1.0,1.0,1.0,3.4411838037393814,1.0,3.0,1.0,3.0,1.0,0.07163642777996033,0.07554340637728056,Feynman5,x1,0.07554340637728056,0.0,0.07163642777996033,0.07127025261996783
1.0,1.0,1.0,3.441300756836785,1.0,3.0,1.0,3.0,1.0,0.07163349754338867,0.07281488971559855,Feynman5,x1,0.07281488971559855,0.0,0.07163349754338867,0.07126743109928842
1.0,1.0,1.0,3.441465083243182,1.0,3.0,1.0,3.0,1.0,0.07162938054585155,0.0716014994074355,Feynman5,x1,0.0716014994074355,0.0,0.07162938054585155,0.07126346729760463
1.0,1.0,1.0,3.4419653503706336,1.0,3.0,1.0,3.0,1.0,0.07161684817115446,0.07210545155562079,Feynman5,x1,0.07210545155562079,0.0,0.07161684817115446,0.07125140449539812
1.0,1.0,1.0,3.442201299492266,1.0,3.0,1.0,3.0,1.0,0.07161093795445253,0.07250986159526557,Feynman5,x1,0.07250986159526557,0.0,0.07161093795445253,0.07124571741933039
1.0,1.0,1.0,3.4422468040256495,1.0,3.0,1.0,3.0,1.0,0.07160979817197301,0.07290166607350615,Feynman5,x1,0.07290166607350615,0.0,0.07160979817197301,0.07124462079428592
1.0,1.0,1.0,3.4424624973961366,1.0,3.0,1.0,3.0,1.0,0.07160439576056267,0.0748417470852413,Feynman5,x1,0.0748417470852413,0.0,0.07160439576056267,0.07123942349273114
1.0,1.0,1.0,3.443234836234379,1.0,3.0,1.0,3.0,1.0,0.07158505397897809,0.0726229908667584,Feynman5,x1,0.0726229908667584,0.0,0.07158505397897809,0.07122082349974004
1.0,1.0,1.0,3.443875661958945,1.0,3.0,1.0,3.0,1.0,0.07156900898877633,0.06919138901709425,Feynman5,x1,0.06919138901709425,0.0,0.07156900898877633,0.07120540271929962
1.0,1.0,1.0,3.4440857779558924,1.0,3.0,1.0,3.0,1.0,0.07156374875585095,0.07038352296332592,Feynman5,x1,0.07038352296332592,0.0,0.07156374875585095,0.07120034888107642
1.0,1.0,1.0,3.4447564057473214,1.0,3.0,1.0,3.0,1.0,0.07154696180403448,0.07116076177153896,Feynman5,x1,0.07116076177153896,0.0,0.07154696180403448,0.07118422639275009
1.0,1.0,1.0,3.444937492365839,1.0,3.0,1.0,3.0,1.0,0.07154242945954285,0.07265754601735991,Feynman5,x1,0.07265754601735991,0.0,0.07154242945954285,0.07117987496370959
1.0,1.0,1.0,3.4449964712833387,1.0,3.0,1.0,3.0,1.0,0.07154095335132299,0.07413657336890561,Feynman5,x1,0.07413657336890561,0.0,0.07154095335132299,0.07117845791587178
1.0,1.0,1.0,3.44708416616577,1.0,3.0,1.0,3.0,1.0,0.07148871940067729,0.07076580447918213,Feynman5,x1,0.07076580447918213,0.0,0.07148871940067729,0.07112835807365867
1.0,1.0,1.0,3.4478785164310377,1.0,3.0,1.0,3.0,1.0,0.07146885315688085,0.07304237598370301,Feynman5,x1,0.07304237598370301,0.0,0.07146885315688085,0.07110932614041839
1.0,1.0,1.0,3.4484015989902232,1.0,3.0,1.0,3.0,1.0,0.07145577367216854,0.06993395925518091,Feynman5,x1,0.06993395925518091,0.0,0.07145577367216854,0.0710968027871881
1.0,1.0,1.0,3.448417948835724,1.0,3.0,1.0,3.0,1.0,0.07145536488249139,0.06998172051895254,Feynman5,x1,0.06998172051895254,0.0,0.07145536488249139,0.07109641146666443
1.0,1.0,1.0,3.448427554014625,1.0,3.0,1.0,3.0,1.0,0.07145512472834839,0.07133786270609296,Feynman5,x1,0.07133786270609296,0.0,0.07145512472834839,0.07109618157771022
1.0,1.0,1.0,3.4488435702027784,1.0,3.0,1.0,3.0,1.0,0.07144472390015648,0.07266791384803012,Feynman5,x1,0.07266791384803012,0.0,0.07144472390015648,0.07108622708621522
1.0,1.0,1.0,3.448877531204176,1.0,3.0,1.0,3.0,1.0,0.0714438748962237,0.07201965842630513,Feynman5,x1,0.07201965842630513,0.0,0.0714438748962237,0.07108541466821663
1.0,1.0,1.0,3.4490089471519547,1.0,3.0,1.0,3.0,1.0,0.07144058965836966,0.07206769488937356,Feynman5,x1,0.07206769488937356,0.0,0.07144058965836966,0.07108227121687986
1.0,1.0,1.0,3.4494198464104846,1.0,3.0,1.0,3.0,1.0,0.07143031849176303,0.07051314377266109,Feynman5,x1,0.07051314377266109,0.0,0.07143031849176303,0.07107244556140993
1.0,1.0,1.0,3.4501115606794177,1.0,3.0,1.0,3.0,1.0,0.07141303062801284,0.07174141721197314,Feynman5,x1,0.07174141721197314,0.0,0.07141303062801284,0.07105591516942078
1.0,1.0,1.0,3.450142916061395,1.0,3.0,1.0,3.0,1.0,0.07141224705243299,0.07254979672399946,Feynman5,x1,0.07254979672399946,0.0,0.07141224705243299,0.07105516615294097
1.0,1.0,1.0,3.4513002837072246,1.0,3.0,1.0,3.0,1.0,0.07138332928172494,0.07332738149802509,Feynman5,x1,0.07332738149802509,0.0,0.07138332928172494,0.07102753755580281
1.0,1.0,1.0,3.4516349403445483,1.0,3.0,1.0,3.0,1.0,0.07137496943464983,0.0684008542073187,Feynman5,x1,0.0684008542073187,0.0,0.07137496943464983,0.07101955540332264
1.0,1.0,1.0,3.451746481526507,1.0,3.0,1.0,3.0,1.0,0.07137218327603632,0.07063972798098239,Feynman5,x1,0.07063972798098239,0.0,0.07137218327603632,0.07101689562219962
1.0,1.0,1.0,3.4521645035659354,1.0,3.0,1.0,3.0,1.0,0.07136174241812193,0.0721238215641821,Feynman5,x1,0.0721238215641821,0.0,0.07136174241812193,0.07100693057727153
1.0,1.0,1.0,3.452306344824769,1.0,3.0,1.0,3.0,1.0,0.07135819996537189,0.07210546020683599,Feynman5,x1,0.07210546020683599,0.0,0.07135819996537189,0.07100355036090536
1.0,1.0,1.0,3.453405725627143,1.0,3.0,1.0,3.0,1.0,0.0713307481626567,0.07012194465062474,Feynman5,x1,0.07012194465062474,0.0,0.0713307481626567,0.07097736954104722
1.0,1.0,1.0,3.453762165937031,1.0,3.0,1.0,3.0,1.0,0.07132184965647709,0.07713079300905222,Feynman5,x1,0.07713079300905222,0.0,0.07132184965647709,0.07096888826249347
1.0,1.0,1.0,3.454014331844018,1.0,3.0,1.0,3.0,1.0,0.07131555491339395,0.07395053948264242,Feynman5,x1,0.07395053948264242,0.0,0.07131555491339395,0.0709628902154805
1.0,1.0,1.0,3.4543607888574797,1.0,3.0,1.0,3.0,1.0,0.07130690716651474,0.06791788959333425,Feynman5,x1,0.06791788959333425,0.0,0.07130690716651474,0.0709546521705392
1.0,1.0,1.0,3.4543616242062325,1.0,3.0,1.0,3.0,1.0,0.07130688631683564,0.07251510113222757,Feynman5,x1,0.07251510113222757,0.0,0.07130688631683564,0.07095463231158837
1.0,1.0,1.0,3.4545264222281276,1.0,3.0,1.0,3.0,1.0,0.07130277318134123,0.0735397659127074,Feynman5,x1,0.0735397659127074,0.0,0.07130277318134123,0.0709507148993822
1.0,1.0,1.0,3.454588144175279,1.0,3.0,1.0,3.0,1.0,0.0713012327361684,0.06736014283306951,Feynman5,x1,0.06736014283306951,0.0,0.0713012327361684,0.07094924789792961
1.0,1.0,1.0,3.4549053594442576,1.0,3.0,1.0,3.0,1.0,0.0712933161739741,0.07418082063322236,Feynman5,x1,0.07418082063322236,0.0,0.0712933161739741,0.07094170999248159
1.0,1.0,1.0,3.4551499876055853,1.0,3.0,1.0,3.0,1.0,0.071287211629211,0.0683729449321326,Feynman5,x1,0.0683729449321326,0.0,0.071287211629211,0.07093589882891915
1.0,1.0,1.0,3.4559343521029597,1.0,3.0,1.0,3.0,1.0,0.07126764124583433,0.06671855824434729,Feynman5,x1,0.06671855824434729,0.0,0.07126764124583433,0.07091727719060788
1.0,1.0,1.0,3.4574414357757646,1.0,3.0,1.0,3.0,1.0,0.07123005118852431,0.07308404434343983,Feynman5,x1,0.07308404434343983,0.0,0.07123005118852431,0.0708815446333793
1.0,1.0,1.0,3.4585858327559893,1.0,3.0,1.0,3.0,1.0,0.07120151844725452,0.07043152369424713,Feynman5,x1,0.07043152369424713,0.0,0.07120151844725452,0.07085445285399979
1.0,1.0,1.0,3.4591454034371143,1.0,3.0,1.0,3.0,1.0,0.07118757040777701,0.07461927750856921,Feynman5,x1,0.07461927750856921,0.0,0.07118757040777701,0.07084121900140898
1.0,1.0,1.0,3.459439377627923,1.0,3.0,1.0,3.0,1.0,0.07118024363022105,0.06977157121792835,Feynman5,x1,0.06977157121792835,0.0,0.07118024363022105,0.07083426995941797
1.0,1.0,1.0,3.4600535892321407,1.0,3.0,1.0,3.0,1.0,0.07116493755286109,0.07482896624626452,Feynman5,x1,0.07482896624626452,0.0,0.07116493755286109,0.07081975873776487
1.0,1.0,1.0,3.4608920440312634,1.0,3.0,1.0,3.0,1.0,0.07114404782098965,0.07396193082197806,Feynman5,x1,0.07396193082197806,0.0,0.07114404782098965,0.07079996638762687
1.0,1.0,1.0,3.461159206494183,1.0,3.0,1.0,3.0,1.0,0.0711373926673722,0.07179353964778776,Feynman5,x1,0.07179353964778776,0.0,0.0711373926673722,0.07079366389541013
1.0,1.0,1.0,3.461167935493274,1.0,3.0,1.0,3.0,1.0,0.07113717523235784,0.07314606033564837,Feynman5,x1,0.07314606033564837,0.0,0.07113717523235784,0.0707934580073482
1.0,1.0,1.0,3.4613484537651025,1.0,3.0,1.0,3.0,1.0,0.07113267873732824,0.07206224989406489,Feynman5,x1,0.07206224989406489,0.0,0.07113267873732824,0.07078920065363334
1.0,1.0,1.0,3.461527075206317,1.0,3.0,1.0,3.0,1.0,0.07112822972501225,0.072843853776008,Feynman5,x1,0.072843853776008,0.0,0.07112822972501225,0.07078498892150765
1.0,1.0,1.0,3.4618921509371043,1.0,3.0,1.0,3.0,1.0,0.07111913733072527,0.0711757764144018,Feynman5,x1,0.0711757764144018,0.0,0.07111913733072527,0.07077638351056155
1.0,1.0,1.0,3.461978296749894,1.0,3.0,1.0,3.0,1.0,0.07111699196840021,0.06858338143778428,Feynman5,x1,0.06858338143778428,0.0,0.07111699196840021,0.07077435345560627
1.0,1.0,1.0,3.4623666825966755,1.0,3.0,1.0,3.0,1.0,0.07110732034099347,0.07228287188255585,Feynman5,x1,0.07228287188255585,0.0,0.07110732034099347,0.07076520356421676
1.0,1.0,1.0,3.4627820641569795,1.0,3.0,1.0,3.0,1.0,0.07109697768650278,0.07092766718534287,Feynman5,x1,0.07092766718534287,0.0,0.07109697768650278,0.07075542231184685
1.0,1.0,1.0,3.4627908082764165,1.0,3.0,1.0,3.0,1.0,0.0710967599788083,0.06988824189670595,Feynman5,x1,0.06988824189670595,0.0,0.0710967599788083,0.07075521645993613
1.0,1.0,1.0,3.4629373515156234,1.0,3.0,1.0,3.0,1.0,0.07109311148545809,0.0714689850451985,Feynman5,x1,0.0714689850451985,0.0,0.07109311148545809,0.07075176689054731
1.0,1.0,1.0,3.4633425477053312,1.0,3.0,1.0,3.0,1.0,0.07108302411769374,0.07437828578552966,Feynman5,x1,0.07437828578552966,0.0,0.07108302411769374,0.07074223183499118
1.0,1.0,1.0,3.4640590464306054,1.0,3.0,1.0,3.0,1.0,0.07106518981234825,0.07465423234844755,Feynman5,x1,0.07465423234844755,0.0,0.07106518981234825,0.0707253823828669
1.0,1.0,1.0,3.464588831793143,1.0,3.0,1.0,3.0,1.0,0.07105200539302674,0.074063926696287,Feynman5,x1,0.074063926696287,0.0,0.07105200539302674,0.07071293292998847
1.0,1.0,1.0,3.464972271550494,1.0,3.0,1.0,3.0,1.0,0.07104246426435189,0.07425439281141832,Feynman5,x1,0.07425439281141832,0.0,0.07104246426435189,0.07070392733301606
1.0,1.0,1.0,3.464998646564427,1.0,3.0,1.0,3.0,1.0,0.07104180801471167,0.06877080015930458,Feynman5,x1,0.06877080015930458,0.0,0.07104180801471167,0.0707033080309649
1.0,1.0,1.0,3.465944971142059,1.0,3.0,1.0,3.0,1.0,0.07101826542561322,0.06976386720111205,Feynman5,x1,0.06976386720111205,0.0,0.07101826542561322,0.07068110056111837
1.0,1.0,1.0,3.466154313420947,1.0,3.0,1.0,3.0,1.0,0.07101305831221622,0.06864701109611498,Feynman5,x1,0.06864701109611498,0.0,0.07101305831221622,0.07067619128542768
1.0,1.0,1.0,3.4663526560999416,1.0,3.0,1.0,3.0,1.0,0.07100812509606264,0.0735544149695407,Feynman5,x1,0.0735544149695407,0.0,0.07100812509606264,0.07067154109004918
1.0,1.0,1.0,3.4667467542657406,1.0,3.0,1.0,3.0,1.0,0.0709983238696304,0.07053506003552766,Feynman5,x1,0.07053506003552766,0.0,0.0709983238696304,0.07066230461908789
1.0,1.0,1.0,3.4668461662671093,1.0,3.0,1.0,3.0,1.0,0.0709958516719264,0.07399094260134052,Feynman5,x1,0.07399094260134052,0.0,0.0709958516719264,0.0706599753878312
1.0,1.0,1.0,3.4670328741864234,1.0,3.0,1.0,3.0,1.0,0.0709912087777866,0.06986108324472898,Feynman5,x1,0.06986108324472898,0.0,0.0709912087777866,0.07065560155331531
1.0,1.0,1.0,3.4685825341164596,1.0,3.0,1.0,3.0,1.0,0.07095268302721276,0.0731997086754836,Feynman5,x1,0.0731997086754836,0.0,0.07095268302721276,0.0706193367813445
1.0,1.0,1.0,3.46908532077573,1.0,3.0,1.0,3.0,1.0,0.07094018714937156,0.07147617399490262,Feynman5,x1,0.07147617399490262,0.0,0.07094018714937156,0.070607585163332
1.0,1.0,1.0,3.4692459008020933,1.0,3.0,1.0,3.0,1.0,0.07093619660660705,0.0733890218530037,Feynman5,x1,0.0733890218530037,0.0,0.07093619660660705,0.07060383342762766
1.0,1.0,1.0,3.4695342679081023,1.0,3.0,1.0,3.0,1.0,0.07092903092775886,0.07251785812099756,Feynman5,x1,0.07251785812099756,0.0,0.07092903092775886,0.07059709793927968
1.0,1.0,1.0,3.4695382935372763,1.0,3.0,1.0,3.0,1.0,0.07092893089860078,0.0688843194825945,Feynman5,x1,0.0688843194825945,0.0,0.07092893089860078,0.07059700392784665
1.0,1.0,1.0,3.471315572465135,1.0,3.0,1.0,3.0,1.0,0.07088478056251186,0.07246157454790488,Feynman5,x1,0.07246157454790488,0.0,0.07088478056251186,0.07055554331780226
1.0,1.0,1.0,3.471900803621943,1.0,3.0,1.0,3.0,1.0,0.07087024760480987,0.07201375422355705,Feynman5,x1,0.07201375422355705,0.0,0.07087024760480987,0.0705419104696082
1.0,1.0,1.0,3.472144338859488,1.0,3.0,1.0,3.0,1.0,0.0708642006728868,0.06757702194818553,Feynman5,x1,0.06757702194818553,0.0,0.0708642006728868,0.07053624021537383
1.0,1.0,1.0,3.4727859959894154,1.0,3.0,1.0,3.0,1.0,0.07084827054185779,0.071845797776,Feynman5,x1,0.071845797776,0.0,0.07084827054185779,0.07052130848723755
1.0,1.0,1.0,3.475363789493636,1.0,3.0,1.0,3.0,1.0,0.07078430336584096,0.06922928902736115,Feynman5,x1,0.06922928902736115,0.0,0.07078430336584096,0.07046143946563604
1.0,1.0,1.0,3.4771759223118077,1.0,3.0,1.0,3.0,1.0,0.0707393651203697,0.07489670834288653,Feynman5,x1,0.07489670834288653,0.0,0.0707393651203697,0.07041946607237125
1.0,1.0,1.0,3.477274739077585,1.0,3.0,1.0,3.0,1.0,0.07073691530464271,0.07110595507679142,Feynman5,x1,0.07110595507679142,0.0,0.07073691530464271,0.07041717993249291
1.0,1.0,1.0,3.4779545137899435,1.0,3.0,1.0,3.0,1.0,0.07072006462109741,0.07113625030411234,Feynman5,x1,0.07113625030411234,0.0,0.07072006462109741,0.07040146081884545
1.0,1.0,1.0,3.47806951670389,1.0,3.0,1.0,3.0,1.0,0.0707172141933243,0.07166761846636782,Feynman5,x1,0.07166761846636782,0.0,0.0707172141933243,0.0703988027991507
1.0,1.0,1.0,3.4787650165721953,1.0,3.0,1.0,3.0,1.0,0.07069997781986732,0.06995350320432703,Feynman5,x1,0.06995350320432703,0.0,0.07069997781986732,0.07038273604532401
1.0,1.0,1.0,3.478873303526238,1.0,3.0,1.0,3.0,1.0,0.07069729449627203,0.0671696685360186,Feynman5,x1,0.0671696685360186,0.0,0.07069729449627203,0.07038023575451632
1.0,1.0,1.0,3.478927087562835,1.0,3.0,1.0,3.0,1.0,0.07069596177345712,0.06591618328148455,Feynman5,x1,0.06591618328148455,0.0,0.07069596177345712,0.0703789940334573
1.0,1.0,1.0,3.4790499228339806,1.0,3.0,1.0,3.0,1.0,0.07069291809960238,0.07023633993816868,Feynman5,x1,0.07023633993816868,0.0,0.07069291809960238,0.07037615842627383
1.0,1.0,1.0,3.4792451468068544,1.0,3.0,1.0,3.0,1.0,0.07068808097120519,0.07181447906318171,Feynman5,x1,0.07181447906318171,0.0,0.07068808097120519,0.07037165264362392
1.0,1.0,1.0,3.4793542649940346,1.0,3.0,1.0,3.0,1.0,0.07068537743655694,0.06959504948518741,Feynman5,x1,0.06959504948518741,0.0,0.07068537743655694,0.07036913466516388
1.0,1.0,1.0,3.4798747242814043,1.0,3.0,1.0,3.0,1.0,0.07067248363861675,0.06843113382181035,Feynman5,x1,0.06843113382181035,0.0,0.07067248363861675,0.07035712941007576
1.0,1.0,1.0,3.4798828949217424,1.0,3.0,1.0,3.0,1.0,0.0706722812360521,0.06797546335125734,Feynman5,x1,0.06797546335125734,0.0,0.0706722812360521,0.0703569410028017
1.0,1.0,1.0,3.4803346459285978,1.0,3.0,1.0,3.0,1.0,0.07066109125623142,0.0694347792383888,Feynman5,x1,0.0694347792383888,0.0,0.07066109125623142,0.07034652703777432
1.0,1.0,1.0,3.4808627423096894,1.0,3.0,1.0,3.0,1.0,0.07064801209227274,0.07091703136771521,Feynman5,x1,0.07091703136771521,0.0,0.07064801209227274,0.0703343605717436
1.0,1.0,1.0,3.480863454973671,1.0,3.0,1.0,3.0,1.0,0.07064799444338306,0.06778637210027043,Feynman5,x1,0.06778637210027043,0.0,0.07064799444338306,0.07033434415857272
1.0,1.0,1.0,3.4809873905883526,1.0,3.0,1.0,3.0,1.0,0.07064492527554966,0.07160125869686425,Feynman5,x1,0.07160125869686425,0.0,0.07064492527554966,0.07033149005360699
1.0,1.0,1.0,3.4815412841264552,1.0,3.0,1.0,3.0,1.0,0.07063120992400346,0.07143715658342462,Feynman5,x1,0.07143715658342462,0.0,0.07063120992400346,0.0703187398880047
1.0,1.0,1.0,3.4819798695348827,1.0,3.0,1.0,3.0,1.0,0.07062035140549369,0.07228704847986714,Feynman5,x1,0.07228704847986714,0.0,0.07062035140549369,0.07030865029799245
1.0,1.0,1.0,3.482540011589699,1.0,3.0,1.0,3.0,1.0,0.07060648544677052,0.07232747651963405,Feynman5,x1,0.07232747651963405,0.0,0.07060648544677052,0.07029577239436596
1.0,1.0,1.0,3.4830505015794877,1.0,3.0,1.0,3.0,1.0,0.07059385061106761,0.07153141812731649,Feynman5,x1,0.07153141812731649,0.0,0.07059385061106761,0.07028404391338468
1.0,1.0,1.0,3.483407491802182,1.0,3.0,1.0,3.0,1.0,0.07058501610083796,0.06709087734757825,Feynman5,x1,0.06709087734757825,0.0,0.07058501610083796,0.07027584656258684
1.0,1.0,1.0,3.483840674065406,1.0,3.0,1.0,3.0,1.0,0.07057429731472534,0.06934865044673276,Feynman5,x1,0.06934865044673276,0.0,0.07057429731472534,0.07026590461726555
1.0,1.0,1.0,3.4850088858543877,1.0,3.0,1.0,3.0,1.0,0.07054539765819993,0.06830646791328282,Feynman5,x1,0.06830646791328282,0.0,0.07054539765819993,0.07023912017497232
1.0,1.0,1.0,3.4850383136317005,1.0,3.0,1.0,3.0,1.0,0.07054466979315217,0.07116375683148739,Feynman5,x1,0.07116375683148739,0.0,0.07054466979315217,0.07023844597458491
1.0,1.0,1.0,3.485713014613921,1.0,3.0,1.0,3.0,1.0,0.07052798353141039,0.07139016864599489,Feynman5,x1,0.07139016864599489,0.0,0.07052798353141039,0.07022299525190312
1.0,1.0,1.0,3.4863064489697155,1.0,3.0,1.0,3.0,1.0,0.07051330988419857,0.07189372108860051,Feynman5,x1,0.07189372108860051,0.0,0.07051330988419857,0.07020941649325708
1.0,1.0,1.0,3.486799828648529,1.0,3.0,1.0,3.0,1.0,0.07050111223700112,0.07177270325870383,Feynman5,x1,0.07177270325870383,0.0,0.07050111223700112,0.07019813496238023
1.0,1.0,1.0,3.487551544131604,1.0,3.0,1.0,3.0,1.0,0.0704825313083277,0.0737327386557441,Feynman5,x1,0.0737327386557441,0.0,0.0704825313083277,0.07018096002355667
1.0,1.0,1.0,3.4877080019008018,1.0,3.0,1.0,3.0,1.0,0.07047866450543898,0.06856810230857154,Feynman5,x1,0.06856810230857154,0.0,0.07047866450543898,0.0701773874043874
1.0,1.0,1.0,3.488089354790705,1.0,3.0,1.0,3.0,1.0,0.07046924025144678,0.06804737891859024,Feynman5,x1,0.06804737891859024,0.0,0.07046924025144678,0.07016868243731038
1.0,1.0,1.0,3.488556885995458,1.0,3.0,1.0,3.0,1.0,0.070457687768155,0.0726416201500778,Feynman5,x1,0.0726416201500778,0.0,0.070457687768155,0.07015801612106794
1.0,1.0,1.0,3.4891361494523325,1.0,3.0,1.0,3.0,1.0,0.0704433766754533,0.06905321939388892,Feynman5,x1,0.06905321939388892,0.0,0.0704433766754533,0.07014480960668656
1.0,1.0,1.0,3.48947447742679,1.0,3.0,1.0,3.0,1.0,0.07043501920454873,0.0698334231908327,Feynman5,x1,0.0698334231908327,0.0,0.07043501920454873,0.07013710068170656
1.0,1.0,1.0,3.48951859156479,1.0,3.0,1.0,3.0,1.0,0.07043392954739323,0.07101768715038494,Feynman5,x1,0.07101768715038494,0.0,0.07043392954739323,0.07013609577249759
1.0,1.0,1.0,3.4897827470994436,1.0,3.0,1.0,3.0,1.0,0.07042740497988056,0.07153929076381015,Feynman5,x1,0.07153929076381015,0.0,0.07042740497988056,0.07013007956878545
1.0,1.0,1.0,3.491352985839988,1.0,3.0,1.0,3.0,1.0,0.07038863118841353,0.0714512315011908,Feynman5,x1,0.0714512315011908,0.0,0.07038863118841353,0.07009435931849461
1.0,1.0,1.0,3.4930646945326864,1.0,3.0,1.0,3.0,1.0,0.07034638489726339,0.0696265190230705,Feynman5,x1,0.0696265190230705,0.0,0.07034638489726339,0.0700555035693279
1.0,1.0,1.0,3.4931049570899453,1.0,3.0,1.0,3.0,1.0,0.07034539144765908,0.06784179461064377,Feynman5,x1,0.06784179461064377,0.0,0.07034539144765908,0.07005459065094664
1.0,1.0,1.0,3.4939977722162125,1.0,3.0,1.0,3.0,1.0,0.07032336496517518,0.06800184872976762,Feynman5,x1,0.06800184872976762,0.0,0.07032336496517518,0.07003435915993617
1.0,1.0,1.0,3.4942400238138744,1.0,3.0,1.0,3.0,1.0,0.0703173894386144,0.07422708478287153,Feynman5,x1,0.07422708478287153,0.0,0.0703173894386144,0.07002887372484741
1.0,1.0,1.0,3.494293159322972,1.0,3.0,1.0,3.0,1.0,0.07031607882373342,0.06947660532635795,Feynman5,x1,0.06947660532635795,0.0,0.07031607882373342,0.07002767078089227
1.0,1.0,1.0,3.4948517256831533,1.0,3.0,1.0,3.0,1.0,0.07030230276176663,0.07011539774626079,Feynman5,x1,0.07011539774626079,0.0,0.07030230276176663,0.07001503036201517
1.0,1.0,1.0,3.495571968287624,1.0,3.0,1.0,3.0,1.0,0.070284542653832,0.07077443125301366,Feynman5,x1,0.07077443125301366,0.0,0.070284542653832,0.06999874484765847
1.0,1.0,1.0,3.495586961598791,1.0,3.0,1.0,3.0,1.0,0.07028417298203767,0.07234846633687766,Feynman5,x1,0.07234846633687766,0.0,0.07028417298203767,0.06999840599521752
1.0,1.0,1.0,3.4958387627028875,1.0,3.0,1.0,3.0,1.0,0.0702779648783976,0.06690056649623281,Feynman5,x1,0.06690056649623281,0.0,0.0702779648783976,0.069992716227218
1.0,1.0,1.0,3.4959037969572933,1.0,3.0,1.0,3.0,1.0,0.07027636154887308,0.07188230666500744,Feynman5,x1,0.07188230666500744,0.0,0.07027636154887308,0.06999124700109942
1.0,1.0,1.0,3.497323104578452,1.0,3.0,1.0,3.0,1.0,0.07024137830079896,0.063582748860488,Feynman5,x1,0.063582748860488,0.0,0.07024137830079896,0.06995921393596818
1.0,1.0,1.0,3.497389161623558,1.0,3.0,1.0,3.0,1.0,0.0702397504837142,0.06802300010632636,Feynman5,x1,0.06802300010632636,0.0,0.0702397504837142,0.0699577245219371
1.0,1.0,1.0,3.497513299300879,1.0,3.0,1.0,3.0,1.0,0.07023669149670131,0.07273859735895083,Feynman5,x1,0.07273859735895083,0.0,0.07023669149670131,0.0699549258930033
