m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,1.0,1.4799177365821472,3.0,1.0,3.0,1.0,3.0,1.0,0.12332647804851227,0.11249146269139104,Feynman5,G,0.11249146269139104,0.0,0.12332647804851227,0.12329782632898967
1.0,1.0,1.4801047949982626,3.0,1.0,3.0,1.0,3.0,1.0,0.12334206624985522,0.11329440678241494,Feynman5,G,0.11329440678241494,0.0,0.12334206624985522,0.12331361355729778
1.0,1.0,1.4808308136114348,3.0,1.0,3.0,1.0,3.0,1.0,0.12340256780095289,0.11752778789871349,Feynman5,G,0.11752778789871349,0.0,0.12340256780095289,0.12337489296229776
1.0,1.0,1.4812591250226006,3.0,1.0,3.0,1.0,3.0,1.0,0.12343826041855005,0.13340258818730055,Feynman5,G,0.13340258818730055,0.0,0.12343826041855005,0.12341104849227988
1.0,1.0,1.4813904766634012,3.0,1.0,3.0,1.0,3.0,1.0,0.12344920638861677,0.13087364486358702,Feynman5,G,0.13087364486358702,0.0,0.12344920638861677,0.12342213702398906
1.0,1.0,1.4814564983052267,3.0,1.0,3.0,1.0,3.0,1.0,0.12345470819210223,0.1230500792613478,Feynman5,G,0.1230500792613478,0.0,0.12345470819210223,0.12342771058985742
1.0,1.0,1.4819265414175056,3.0,1.0,3.0,1.0,3.0,1.0,0.1234938784514588,0.13546911591514457,Feynman5,G,0.13546911591514457,0.0,0.1234938784514588,0.1234673938194508
1.0,1.0,1.481929791726534,3.0,1.0,3.0,1.0,3.0,1.0,0.12349414931054449,0.12032322664529793,Feynman5,G,0.12032322664529793,0.0,0.12349414931054449,0.12346766823824205
1.0,1.0,1.482081523949299,3.0,1.0,3.0,1.0,3.0,1.0,0.12350679366244159,0.11356000056593463,Feynman5,G,0.11356000056593463,0.0,0.12350679366244159,0.12348047895786107
1.0,1.0,1.4822914208014666,3.0,1.0,3.0,1.0,3.0,1.0,0.12352428506678888,0.1261829040885661,Feynman5,G,0.1261829040885661,0.0,0.12352428506678888,0.12349820112532525
1.0,1.0,1.4826329514804382,3.0,1.0,3.0,1.0,3.0,1.0,0.12355274595670318,0.11051443726985483,Feynman5,G,0.11051443726985483,0.0,0.12355274595670318,0.12352703903885566
1.0,1.0,1.4828408454657191,3.0,1.0,3.0,1.0,3.0,1.0,0.12357007045547659,0.10634190723999826,Feynman5,G,0.10634190723999826,0.0,0.12357007045547659,0.1235445939719046
1.0,1.0,1.4829720694561639,3.0,1.0,3.0,1.0,3.0,1.0,0.12358100578801366,0.13133793905329408,Feynman5,G,0.13133793905329408,0.0,0.12358100578801366,0.12355567512069461
1.0,1.0,1.484333908246475,3.0,1.0,3.0,1.0,3.0,1.0,0.12369449235387292,0.12343226431266618,Feynman5,G,0.12343226431266618,0.0,0.12369449235387292,0.12367069166130056
1.0,1.0,1.484608132633976,3.0,1.0,3.0,1.0,3.0,1.0,0.12371734438616466,0.11654112479747235,Feynman5,G,0.11654112479747235,0.0,0.12371734438616466,0.12369385546667792
1.0,1.0,1.485454052432662,3.0,1.0,3.0,1.0,3.0,1.0,0.12378783770272184,0.13014651145283865,Feynman5,G,0.13014651145283865,0.0,0.12378783770272184,0.12376531835383352
1.0,1.0,1.485642204183891,3.0,1.0,3.0,1.0,3.0,1.0,0.12380351701532426,0.1270394587737677,Feynman5,G,0.1270394587737677,0.0,0.12380351701532426,0.12378121492949377
1.0,1.0,1.486748988321357,3.0,1.0,3.0,1.0,3.0,1.0,0.12389574902677974,0.1266722115681689,Feynman5,G,0.1266722115681689,0.0,0.12389574902677974,0.1238747368493295
1.0,1.0,1.4872075436977266,3.0,1.0,3.0,1.0,3.0,1.0,0.12393396197481055,0.12860265088988118,Feynman5,G,0.12860265088988118,0.0,0.12393396197481055,0.12391349018586868
1.0,1.0,1.4873593346413965,3.0,1.0,3.0,1.0,3.0,1.0,0.12394661122011637,0.13055184238646703,Feynman5,G,0.13055184238646703,0.0,0.12394661122011637,0.12392631908164935
1.0,1.0,1.4874076777574283,3.0,1.0,3.0,1.0,3.0,1.0,0.12395063981311903,0.1226377360880432,Feynman5,G,0.1226377360880432,0.0,0.12395063981311903,0.12393040497120168
1.0,1.0,1.4887559175654115,3.0,1.0,3.0,1.0,3.0,1.0,0.12406299313045095,0.09953709665290059,Feynman5,G,0.09953709665290059,0.0,0.12406299313045095,0.12404437194455549
1.0,1.0,1.4888429023344047,3.0,1.0,3.0,1.0,3.0,1.0,0.1240702418612004,0.12244883559356151,Feynman5,G,0.12244883559356151,0.0,0.1240702418612004,0.1240517258277402
1.0,1.0,1.4888516616855754,3.0,1.0,3.0,1.0,3.0,1.0,0.12407097180713128,0.11523985464651101,Feynman5,G,0.11523985464651101,0.0,0.12407097180713128,0.12405246636952667
1.0,1.0,1.489431630737502,3.0,1.0,3.0,1.0,3.0,1.0,0.12411930256145849,0.10718860159647103,Feynman5,G,0.10718860159647103,0.0,0.12411930256145849,0.12410150155229362
1.0,1.0,1.4899356206556535,3.0,1.0,3.0,1.0,3.0,1.0,0.12416130172130446,0.12718786888580014,Feynman5,G,0.12718786888580014,0.0,0.12416130172130446,0.12414411744140556
1.0,1.0,1.4914046392961684,3.0,1.0,3.0,1.0,3.0,1.0,0.12428371994134736,0.13477112272685882,Feynman5,G,0.13477112272685882,0.0,0.12428371994134736,0.12426835768857086
1.0,1.0,1.4916472694641332,3.0,1.0,3.0,1.0,3.0,1.0,0.1243039391220111,0.12643020155028245,Feynman5,G,0.12643020155028245,0.0,0.1243039391220111,0.12428888130909066
1.0,1.0,1.4921571630950754,3.0,1.0,3.0,1.0,3.0,1.0,0.12434643025792295,0.14594821787425855,Feynman5,G,0.14594821787425855,0.0,0.12434643025792295,0.12433201548029812
1.0,1.0,1.4925387070402354,3.0,1.0,3.0,1.0,3.0,1.0,0.12437822558668628,0.13213040257539893,Feynman5,G,0.13213040257539893,0.0,0.12437822558668628,0.12436429486246525
1.0,1.0,1.49311125926094,3.0,1.0,3.0,1.0,3.0,1.0,0.12442593827174499,0.12874300910979705,Feynman5,G,0.12874300910979705,0.0,0.12442593827174499,0.12441273856420196
1.0,1.0,1.4933543556294577,3.0,1.0,3.0,1.0,3.0,1.0,0.1244461963024548,0.1190381959836513,Feynman5,G,0.1190381959836513,0.0,0.1244461963024548,0.12443330865810837
1.0,1.0,1.4935450823919858,3.0,1.0,3.0,1.0,3.0,1.0,0.12446209019933215,0.13519406675461926,Feynman5,G,0.13519406675461926,0.0,0.12446209019933215,0.12444944809537206
1.0,1.0,1.4943057368442139,3.0,1.0,3.0,1.0,3.0,1.0,0.12452547807035115,0.1177368435556868,Feynman5,G,0.1177368435556868,0.0,0.12452547807035115,0.12451382139507486
1.0,1.0,1.4950240103915786,3.0,1.0,3.0,1.0,3.0,1.0,0.12458533419929822,0.1376977679403427,Feynman5,G,0.1376977679403427,0.0,0.12458533419929822,0.12457461711856938
1.0,1.0,1.496071884558888,3.0,1.0,3.0,1.0,3.0,1.0,0.124672657046574,0.1263883716780654,Feynman5,G,0.1263883716780654,0.0,0.124672657046574,0.12466332656965945
1.0,1.0,1.4969746120231484,3.0,1.0,3.0,1.0,3.0,1.0,0.12474788433526236,0.12472785291140713,Feynman5,G,0.12472785291140713,0.0,0.12474788433526236,0.1247397635227982
1.0,1.0,1.4977708469734534,3.0,1.0,3.0,1.0,3.0,1.0,0.12481423724778778,0.13553000772110319,Feynman5,G,0.13553000772110319,0.0,0.12481423724778778,0.12480719505667617
1.0,1.0,1.4981105040025202,3.0,1.0,3.0,1.0,3.0,1.0,0.12484254200021001,0.12397345390790254,Feynman5,G,0.12397345390790254,0.0,0.12484254200021001,0.12483596325894206
1.0,1.0,1.4989671191323564,3.0,1.0,3.0,1.0,3.0,1.0,0.12491392659436303,0.1210922263996557,Feynman5,G,0.1210922263996557,0.0,0.12491392659436303,0.12490852554605344
1.0,1.0,1.4997909917870924,3.0,1.0,3.0,1.0,3.0,1.0,0.12498258264892437,0.12942087428029306,Feynman5,G,0.12942087428029306,0.0,0.12498258264892437,0.12497832629357897
1.0,1.0,1.4999945491867526,3.0,1.0,3.0,1.0,3.0,1.0,0.12499954576556271,0.11978033415441479,Feynman5,G,0.11978033415441479,0.0,0.12499954576556271,0.12499557405283257
1.0,1.0,1.5001859510659452,3.0,1.0,3.0,1.0,3.0,1.0,0.1250154959221621,0.11000422097601995,Feynman5,G,0.11000422097601995,0.0,0.1250154959221621,0.12501179251286546
1.0,1.0,1.5015121043295503,3.0,1.0,3.0,1.0,3.0,1.0,0.12512600869412918,0.12042270225679767,Feynman5,G,0.12042270225679767,0.0,0.12512600869412918,0.12512418182255428
1.0,1.0,1.5023340251417574,3.0,1.0,3.0,1.0,3.0,1.0,0.12519450209514646,0.12311784878400171,Feynman5,G,0.12311784878400171,0.0,0.12519450209514646,0.1251938537086107
1.0,1.0,1.5025073200212313,3.0,1.0,3.0,1.0,3.0,1.0,0.1252089433351026,0.12228417919936749,Feynman5,G,0.12228417919936749,0.0,0.1252089433351026,0.12520854493493686
1.0,1.0,1.502937117472959,3.0,1.0,3.0,1.0,3.0,1.0,0.12524475978941327,0.120689976159678,Feynman5,G,0.120689976159678,0.0,0.12524475978941327,0.1252449836708388
1.0,1.0,1.5035314713366839,3.0,1.0,3.0,1.0,3.0,1.0,0.125294289278057,0.12370093002038031,Feynman5,G,0.12370093002038031,0.0,0.125294289278057,0.12529537904984708
1.0,1.0,1.5044519013923787,3.0,1.0,3.0,1.0,3.0,1.0,0.12537099178269823,0.1219494399319854,Feynman5,G,0.1219494399319854,0.0,0.12537099178269823,0.1253734347872777
1.0,1.0,1.5046403465470766,3.0,1.0,3.0,1.0,3.0,1.0,0.1253866955455897,0.10534615227316299,Feynman5,G,0.10534615227316299,0.0,0.1253866955455897,0.12538941745187873
1.0,1.0,1.5053088359693807,3.0,1.0,3.0,1.0,3.0,1.0,0.12544240299744838,0.1211540394393111,Feynman5,G,0.1211540394393111,0.0,0.12544240299744838,0.12544611934982108
1.0,1.0,1.5053984194547536,3.0,1.0,3.0,1.0,3.0,1.0,0.12544986828789614,0.11259325625101269,Feynman5,G,0.11259325625101269,0.0,0.12544986828789614,0.12545371850668838
1.0,1.0,1.5068844801845636,3.0,1.0,3.0,1.0,3.0,1.0,0.12557370668204695,0.12936089083982275,Feynman5,G,0.12936089083982275,0.0,0.12557370668204695,0.1255797983556451
1.0,1.0,1.508014199555715,3.0,1.0,3.0,1.0,3.0,1.0,0.12566784996297625,0.12596651561672964,Feynman5,G,0.12596651561672964,0.0,0.12566784996297625,0.12567567195026702
1.0,1.0,1.5086631979635294,3.0,1.0,3.0,1.0,3.0,1.0,0.12572193316362745,0.12154272178350885,Feynman5,G,0.12154272178350885,0.0,0.12572193316362745,0.12573075950266407
1.0,1.0,1.5089937389904744,3.0,1.0,3.0,1.0,3.0,1.0,0.1257494782492062,0.12879098114984003,Feynman5,G,0.12879098114984003,0.0,0.1257494782492062,0.12575881901692765
1.0,1.0,1.5093542991147197,3.0,1.0,3.0,1.0,3.0,1.0,0.12577952492622665,0.13018414462054922,Feynman5,G,0.13018414462054922,0.0,0.12577952492622665,0.12578942907944604
1.0,1.0,1.509630713386513,3.0,1.0,3.0,1.0,3.0,1.0,0.12580255944887608,0.1171114054786801,Feynman5,G,0.1171114054786801,0.0,0.12580255944887608,0.12581289708989787
1.0,1.0,1.5108742428857078,3.0,1.0,3.0,1.0,3.0,1.0,0.1259061869071423,0.11634377166515707,Feynman5,G,0.11634377166515707,0.0,0.1259061869071423,0.12591849174301503
1.0,1.0,1.5112182083674095,3.0,1.0,3.0,1.0,3.0,1.0,0.12593485069728413,0.13066492863614743,Feynman5,G,0.13066492863614743,0.0,0.12593485069728413,0.12594770459604948
1.0,1.0,1.5115708227027596,3.0,1.0,3.0,1.0,3.0,1.0,0.12596423522522995,0.12632245881745588,Feynman5,G,0.12632245881745588,0.0,0.12596423522522995,0.1259776542145538
1.0,1.0,1.5118718951455268,3.0,1.0,3.0,1.0,3.0,1.0,0.12598932459546056,0.12292047706749192,Feynman5,G,0.12292047706749192,0.0,0.12598932459546056,0.12600322785777618
1.0,1.0,1.513043894165059,3.0,1.0,3.0,1.0,3.0,1.0,0.12608699118042158,0.12122626266247509,Feynman5,G,0.12122626266247509,0.0,0.12608699118042158,0.12610279525994753
1.0,1.0,1.5134896073796376,3.0,1.0,3.0,1.0,3.0,1.0,0.12612413394830313,0.14838605987397596,Feynman5,G,0.14838605987397596,0.0,0.12612413394830313,0.12614066746789804
1.0,1.0,1.5139696648966339,3.0,1.0,3.0,1.0,3.0,1.0,0.12616413874138616,0.13076363737599034,Feynman5,G,0.13076363737599034,0.0,0.12616413874138616,0.12618146195808738
1.0,1.0,1.514198733716753,3.0,1.0,3.0,1.0,3.0,1.0,0.12618322780972943,0.1168432854361805,Feynman5,G,0.1168432854361805,0.0,0.12618322780972943,0.12620092932808258
1.0,1.0,1.5143267440657535,3.0,1.0,3.0,1.0,3.0,1.0,0.12619389533881278,0.12940800165560135,Feynman5,G,0.12940800165560135,0.0,0.12619389533881278,0.12621180868066548
1.0,1.0,1.5147476774319337,3.0,1.0,3.0,1.0,3.0,1.0,0.12622897311932782,0.1285850578383187,Feynman5,G,0.1285850578383187,0.0,0.12622897311932782,0.12624758510754927
1.0,1.0,1.5176318035027554,3.0,1.0,3.0,1.0,3.0,1.0,0.12646931695856295,0.12199838892904877,Feynman5,G,0.12199838892904877,0.0,0.12646931695856295,0.12649280335166746
1.0,1.0,1.5178282335195092,3.0,1.0,3.0,1.0,3.0,1.0,0.12648568612662578,0.12876518572945028,Feynman5,G,0.12876518572945028,0.0,0.12648568612662578,0.12650951007552033
1.0,1.0,1.5178630260064656,3.0,1.0,3.0,1.0,3.0,1.0,0.1264885855005388,0.1339218417681828,Feynman5,G,0.1339218417681828,0.0,0.1264885855005388,0.12651246931303875
1.0,1.0,1.5178756738610364,3.0,1.0,3.0,1.0,3.0,1.0,0.1264896394884197,0.1424795397549422,Feynman5,G,0.1424795397549422,0.0,0.1264896394884197,0.1265135450682383
1.0,1.0,1.5182467452521595,3.0,1.0,3.0,1.0,3.0,1.0,0.12652056210434662,0.13316954296633335,Feynman5,G,0.13316954296633335,0.0,0.12652056210434662,0.12654510762541216
1.0,1.0,1.518767413806985,3.0,1.0,3.0,1.0,3.0,1.0,0.12656395115058208,0.13112670613059743,Feynman5,G,0.13112670613059743,0.0,0.12656395115058208,0.12658939890277868
1.0,1.0,1.5196466065596326,3.0,1.0,3.0,1.0,3.0,1.0,0.1266372172133027,0.13643257993854038,Feynman5,G,0.13643257993854038,0.0,0.1266372172133027,0.12666419987360145
1.0,1.0,1.5214736129757003,3.0,1.0,3.0,1.0,3.0,1.0,0.12678946774797503,0.11859481938695488,Feynman5,G,0.11859481938695488,0.0,0.12678946774797503,0.12681968603923988
1.0,1.0,1.521989270769285,3.0,1.0,3.0,1.0,3.0,1.0,0.12683243923077375,0.13648105104555402,Feynman5,G,0.13648105104555402,0.0,0.12683243923077375,0.12686358203434586
1.0,1.0,1.5223230428132113,3.0,1.0,3.0,1.0,3.0,1.0,0.12686025356776762,0.1292968218402133,Feynman5,G,0.1292968218402133,0.0,0.12686025356776762,0.12689199743972948
1.0,1.0,1.5226868742634334,3.0,1.0,3.0,1.0,3.0,1.0,0.12689057285528613,0.12315486821035698,Feynman5,G,0.12315486821035698,0.0,0.12689057285528613,0.12692297430784727
1.0,1.0,1.522849139724318,3.0,1.0,3.0,1.0,3.0,1.0,0.1269040949770265,0.12874735582327698,Feynman5,G,0.12874735582327698,0.0,0.1269040949770265,0.12693679050574075
1.0,1.0,1.5229235845849551,3.0,1.0,3.0,1.0,3.0,1.0,0.12691029871541293,0.11694198871793421,Feynman5,G,0.11694198871793421,0.0,0.12691029871541293,0.12694312932718674
1.0,1.0,1.5235777528474674,3.0,1.0,3.0,1.0,3.0,1.0,0.12696481273728896,0.12661162958836264,Feynman5,G,0.12661162958836264,0.0,0.12696481273728896,0.12699883484347424
1.0,1.0,1.523613129221848,3.0,1.0,3.0,1.0,3.0,1.0,0.12696776076848734,0.11966119421689957,Feynman5,G,0.11966119421689957,0.0,0.12696776076848734,0.1270018475383026
1.0,1.0,1.5239513243605516,3.0,1.0,3.0,1.0,3.0,1.0,0.12699594369671263,0.14153197079148025,Feynman5,G,0.14153197079148025,0.0,0.12699594369671263,0.12703064983535753
1.0,1.0,1.5239956372046028,3.0,1.0,3.0,1.0,3.0,1.0,0.1269996364337169,0.11050404166839313,Feynman5,G,0.11050404166839313,0.0,0.1269996364337169,0.12703442388640032
1.0,1.0,1.5250923591236631,3.0,1.0,3.0,1.0,3.0,1.0,0.12709102992697194,0.14769156497619623,Feynman5,G,0.14769156497619623,0.0,0.12709102992697194,0.1271278416743699
1.0,1.0,1.525431780596291,3.0,1.0,3.0,1.0,3.0,1.0,0.1271193150496909,0.13724677648743058,Feynman5,G,0.13724677648743058,0.0,0.1271193150496909,0.12715675789838013
1.0,1.0,1.5274249828612496,3.0,1.0,3.0,1.0,3.0,1.0,0.12728541523843748,0.13093380130518265,Feynman5,G,0.13093380130518265,0.0,0.12728541523843748,0.12732660824472364
1.0,1.0,1.5277692557209412,3.0,1.0,3.0,1.0,3.0,1.0,0.12731410464341178,0.12395540071360865,Feynman5,G,0.12395540071360865,0.0,0.12731410464341178,0.1273559530459902
1.0,1.0,1.528692936727749,3.0,1.0,3.0,1.0,3.0,1.0,0.12739107806064576,0.1306891100193739,Feynman5,G,0.1306891100193739,0.0,0.12739107806064576,0.1274346960660454
1.0,1.0,1.5292560983208823,3.0,1.0,3.0,1.0,3.0,1.0,0.12743800819340687,0.12748959800575052,Feynman5,G,0.12748959800575052,0.0,0.12743800819340687,0.12748271312146037
1.0,1.0,1.5292762938598359,3.0,1.0,3.0,1.0,3.0,1.0,0.12743969115498632,0.12958051284596625,Feynman5,G,0.12958051284596625,0.0,0.12743969115498632,0.12748443517403388
1.0,1.0,1.5295472175276033,3.0,1.0,3.0,1.0,3.0,1.0,0.12746226812730027,0.12363223898415794,Feynman5,G,0.12363223898415794,0.0,0.12746226812730027,0.12750753730924677
1.0,1.0,1.5306468723143891,3.0,1.0,3.0,1.0,3.0,1.0,0.1275539060261991,0.13012480783143743,Feynman5,G,0.13012480783143743,0.0,0.1275539060261991,0.1276013212687894
1.0,1.0,1.5318974369915623,3.0,1.0,3.0,1.0,3.0,1.0,0.12765811974929686,0.13218468273895848,Feynman5,G,0.13218468273895848,0.0,0.12765811974929686,0.12770800386268988
1.0,1.0,1.5330634238869867,3.0,1.0,3.0,1.0,3.0,1.0,0.12775528532391556,0.14524751050320284,Feynman5,G,0.14524751050320284,0.0,0.12775528532391556,0.12780749856183482
1.0,1.0,1.5333431534358903,3.0,1.0,3.0,1.0,3.0,1.0,0.12777859611965753,0.13868947399420029,Feynman5,G,0.13868947399420029,0.0,0.12777859611965753,0.1278313720518673
1.0,1.0,1.5347442285162998,3.0,1.0,3.0,1.0,3.0,1.0,0.12789535237635832,0.13343965036807315,Feynman5,G,0.13343965036807315,0.0,0.12789535237635832,0.12795096954909038
1.0,1.0,1.535281514979317,3.0,1.0,3.0,1.0,3.0,1.0,0.12794012624827641,0.12861366139300026,Feynman5,G,0.12861366139300026,0.0,0.12794012624827641,0.12799684312875237
1.0,1.0,1.535453985501778,3.0,1.0,3.0,1.0,3.0,1.0,0.12795449879181484,0.12803812739240197,Feynman5,G,0.12803812739240197,0.0,0.12795449879181484,0.12801156987662912
1.0,1.0,1.5355070262599706,3.0,1.0,3.0,1.0,3.0,1.0,0.12795891885499755,0.12642716818728325,Feynman5,G,0.12642716818728325,0.0,0.12795891885499755,0.12801609898696983
1.0,1.0,1.5356220194095758,3.0,1.0,3.0,1.0,3.0,1.0,0.12796850161746465,0.13507536167239786,Feynman5,G,0.13507536167239786,0.0,0.12796850161746465,0.12802591835412572
1.0,1.0,1.5360255297186773,3.0,1.0,3.0,1.0,3.0,1.0,0.12800212747655645,0.1149020288252659,Feynman5,G,0.1149020288252659,0.0,0.12800212747655645,0.12806037650356755
1.0,1.0,1.536357721941718,3.0,1.0,3.0,1.0,3.0,1.0,0.12802981016180984,0.13311527367655035,Feynman5,G,0.13311527367655035,0.0,0.12802981016180984,0.1280887467685715
1.0,1.0,1.536951877262812,3.0,1.0,3.0,1.0,3.0,1.0,0.12807932310523432,0.11632984711616506,Feynman5,G,0.11632984711616506,0.0,0.12807932310523432,0.12813949490342108
1.0,1.0,1.5372835123742523,3.0,1.0,3.0,1.0,3.0,1.0,0.12810695936452102,0.14416776661423342,Feynman5,G,0.14416776661423342,0.0,0.12810695936452102,0.1281678236127417
1.0,1.0,1.5373627426628955,3.0,1.0,3.0,1.0,3.0,1.0,0.12811356188857462,0.12577532804780978,Feynman5,G,0.12577532804780978,0.0,0.12811356188857462,0.12817459188842079
1.0,1.0,1.5390450004761027,3.0,1.0,3.0,1.0,3.0,1.0,0.12825375003967524,0.11993769711483238,Feynman5,G,0.11993769711483238,0.0,0.12825375003967524,0.12831832853156966
1.0,1.0,1.5394732698319302,3.0,1.0,3.0,1.0,3.0,1.0,0.12828943915266086,0.12513232997895654,Feynman5,G,0.12513232997895654,0.0,0.12828943915266086,0.12835492993707825
1.0,1.0,1.5397126591046826,3.0,1.0,3.0,1.0,3.0,1.0,0.12830938825872354,0.11891601033814846,Feynman5,G,0.11891601033814846,0.0,0.12830938825872354,0.1283753905668717
1.0,1.0,1.5397503376063915,3.0,1.0,3.0,1.0,3.0,1.0,0.12831252813386596,0.12197611764393346,Feynman5,G,0.12197611764393346,0.0,0.12831252813386596,0.12837861105623022
1.0,1.0,1.5413309212794273,3.0,1.0,3.0,1.0,3.0,1.0,0.12844424343995228,0.12480072835152035,Feynman5,G,0.12480072835152035,0.0,0.12844424343995228,0.12851373342467293
1.0,1.0,1.5421984625387757,3.0,1.0,3.0,1.0,3.0,1.0,0.12851653854489797,0.13981822249007173,Feynman5,G,0.13981822249007173,0.0,0.12851653854489797,0.12858791968687464
1.0,1.0,1.542481229385592,3.0,1.0,3.0,1.0,3.0,1.0,0.12854010244879935,0.12391436149794323,Feynman5,G,0.12391436149794323,0.0,0.12854010244879935,0.12861210323732442
1.0,1.0,1.5426248556585733,3.0,1.0,3.0,1.0,3.0,1.0,0.1285520713048811,0.12449123449293259,Feynman5,G,0.12449123449293259,0.0,0.1285520713048811,0.1286243874427396
1.0,1.0,1.543572680933792,3.0,1.0,3.0,1.0,3.0,1.0,0.12863105674448266,0.13053354010052653,Feynman5,G,0.13053354010052653,0.0,0.12863105674448266,0.12870546428840698
1.0,1.0,1.543649474753281,3.0,1.0,3.0,1.0,3.0,1.0,0.1286374562294401,0.12709777221604038,Feynman5,G,0.12709777221604038,0.0,0.1286374562294401,0.12871203400853978
1.0,1.0,1.5437411659904878,3.0,1.0,3.0,1.0,3.0,1.0,0.128645097165874,0.13571373804906608,Feynman5,G,0.13571373804906608,0.0,0.128645097165874,0.1287198783592108
1.0,1.0,1.5447882575629395,3.0,1.0,3.0,1.0,3.0,1.0,0.1287323547969116,0.12723024974977099,Feynman5,G,0.12723024974977099,0.0,0.1287323547969116,0.12880947088869166
1.0,1.0,1.545508499134577,3.0,1.0,3.0,1.0,3.0,1.0,0.12879237492788143,0.13686175101139902,Feynman5,G,0.13686175101139902,0.0,0.12879237492788143,0.1288711098670157
1.0,1.0,1.5459292222946956,3.0,1.0,3.0,1.0,3.0,1.0,0.12882743519122464,0.12306172371210868,Feynman5,G,0.12306172371210868,0.0,0.12882743519122464,0.1289071205997673
1.0,1.0,1.5474673577693148,3.0,1.0,3.0,1.0,3.0,1.0,0.1289556131474429,0.13130221237553918,Feynman5,G,0.13130221237553918,0.0,0.1289556131474429,0.12903880382431834
1.0,1.0,1.5479715940895507,3.0,1.0,3.0,1.0,3.0,1.0,0.12899763284079588,0.121288884942651,Feynman5,G,0.121288884942651,0.0,0.12899763284079588,0.1290819830471445
1.0,1.0,1.5485293424082003,3.0,1.0,3.0,1.0,3.0,1.0,0.12904411186735001,0.12451171227499575,Feynman5,G,0.12451171227499575,0.0,0.12904411186735001,0.1291297506674779
1.0,1.0,1.5485385430986964,3.0,1.0,3.0,1.0,3.0,1.0,0.12904487859155803,0.13748326195242108,Feynman5,G,0.13748326195242108,0.0,0.12904487859155803,0.12913053870147864
1.0,1.0,1.5494822185621295,3.0,1.0,3.0,1.0,3.0,1.0,0.12912351821351079,0.13725844779000837,Feynman5,G,0.13725844779000837,0.0,0.12912351821351079,0.12921137312383124
1.0,1.0,1.5507320417715773,3.0,1.0,3.0,1.0,3.0,1.0,0.12922767014763145,0.1256557869583781,Feynman5,G,0.1256557869583781,0.0,0.12922767014763145,0.12931845984156418
1.0,1.0,1.5509059630567332,3.0,1.0,3.0,1.0,3.0,1.0,0.1292421635880611,0.12614896195479794,Feynman5,G,0.12614896195479794,0.0,0.1292421635880611,0.1293333642067311
1.0,1.0,1.550931487520471,3.0,1.0,3.0,1.0,3.0,1.0,0.12924429062670592,0.12437212228013642,Feynman5,G,0.12437212228013642,0.0,0.12924429062670592,0.12933555160424612
1.0,1.0,1.5518212505865288,3.0,1.0,3.0,1.0,3.0,1.0,0.1293184375488774,0.12345338952434312,Feynman5,G,0.12345338952434312,0.0,0.1293184375488774,0.12941181093112308
1.0,1.0,1.5519600968864222,3.0,1.0,3.0,1.0,3.0,1.0,0.12933000807386852,0.1286482669910975,Feynman5,G,0.1286482669910975,0.0,0.12933000807386852,0.12942371255824028
1.0,1.0,1.5519644436151547,3.0,1.0,3.0,1.0,3.0,1.0,0.1293303703012629,0.1345217231687196,Feynman5,G,0.1345217231687196,0.0,0.1293303703012629,0.129424085157521
1.0,1.0,1.5526109664534649,3.0,1.0,3.0,1.0,3.0,1.0,0.1293842472044554,0.13415981869435253,Feynman5,G,0.13415981869435253,0.0,0.1293842472044554,0.1294795090742536
1.0,1.0,1.5527883287605269,3.0,1.0,3.0,1.0,3.0,1.0,0.12939902739671058,0.12133047940100529,Feynman5,G,0.12133047940100529,0.0,0.12939902739671058,0.12949471516485278
1.0,1.0,1.552897738844582,3.0,1.0,3.0,1.0,3.0,1.0,0.12940814490371516,0.1300565731920266,Feynman5,G,0.1300565731920266,0.0,0.12940814490371516,0.129504095720014
1.0,1.0,1.55366274279223,3.0,1.0,3.0,1.0,3.0,1.0,0.12947189523268585,0.12173847665748612,Feynman5,G,0.12173847665748612,0.0,0.12947189523268585,0.12956969219177877
1.0,1.0,1.5538366189434352,3.0,1.0,3.0,1.0,3.0,1.0,0.12948638491195294,0.11776860570242467,Feynman5,G,0.11776860570242467,0.0,0.12948638491195294,0.12958460315999634
1.0,1.0,1.554112710169782,3.0,1.0,3.0,1.0,3.0,1.0,0.1295093925141485,0.12307204217783976,Feynman5,G,0.12307204217783976,0.0,0.1295093925141485,0.12960828099291855
1.0,1.0,1.5541213338247237,3.0,1.0,3.0,1.0,3.0,1.0,0.12951011115206032,0.13571206857551554,Feynman5,G,0.13571206857551554,0.0,0.12951011115206032,0.12960902059070825
1.0,1.0,1.5542356934874186,3.0,1.0,3.0,1.0,3.0,1.0,0.12951964112395156,0.12909542115801634,Feynman5,G,0.12909542115801634,0.0,0.12951964112395156,0.12961882866016927
1.0,1.0,1.5546115468207193,3.0,1.0,3.0,1.0,3.0,1.0,0.12955096223505994,0.12389053174758327,Feynman5,G,0.12389053174758327,0.0,0.12955096223505994,0.12965106566821638
1.0,1.0,1.5555764514105412,3.0,1.0,3.0,1.0,3.0,1.0,0.12963137095087843,0.13574704881879535,Feynman5,G,0.13574704881879535,0.0,0.12963137095087843,0.12973383909789749
