sigma,theta,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
2.0356698132632487,1.0,0.1737007609833873,0.18709670054672042,Feynman2,sigma,0.18709670054672042,0.0,0.1737007609833873,0.17717605037562612
2.035941853325685,1.0,0.17368315112548943,0.1884315152474711,Feynman2,sigma,0.1884315152474711,0.0,0.17368315112548943,0.1771653574567243
2.0361565252045475,1.0,0.17366925672362094,0.15298237764245437,Feynman2,sigma,0.15298237764245437,0.0,0.17366925672362094,0.1771569224047599
2.038300936671855,1.0,0.17353055233042533,0.16341997990512377,Feynman2,sigma,0.16341997990512377,0.0,0.17353055233042533,0.17707280431301478
2.0407574768144014,1.0,0.1733718605768048,0.17713221736458598,Feynman2,sigma,0.17713221736458598,0.0,0.1733718605768048,0.17697675890297507
2.0412360620567744,1.0,0.17334096917574887,0.1701729247838303,Feynman2,sigma,0.1701729247838303,0.0,0.17334096917574887,0.17695808654573594
2.041241142994399,1.0,0.17334064125861492,0.17580147007781047,Feynman2,sigma,0.17580147007781047,0.0,0.17334064125861492,0.1769578883778965
2.041640885271904,1.0,0.17331484529645508,0.15250373744773324,Feynman2,sigma,0.15250373744773324,0.0,0.17331484529645508,0.17694230206539993
2.0422856537482224,1.0,0.17327324944342296,0.18195526361639777,Feynman2,sigma,0.18195526361639777,0.0,0.17327324944342296,0.17691718078038263
2.0431522007376417,1.0,0.17321736938529214,0.1437885080066866,Feynman2,sigma,0.1437885080066866,0.0,0.17321736938529214,0.1768834552090953
2.043545984921271,1.0,0.17319198471139002,0.1851148004100228,Feynman2,sigma,0.1851148004100228,0.0,0.17319198471139002,0.17686814318672384
2.043689809209355,1.0,0.17318271468534638,0.16890204258804298,Feynman2,sigma,0.16890204258804298,0.0,0.17318271468534638,0.17686255283857646
2.04545249194727,1.0,0.17306916296156316,0.16829239090062306,Feynman2,sigma,0.16829239090062306,0.0,0.17306916296156316,0.17679413238832853
2.046062742309144,1.0,0.17302987655694277,0.17491530578832873,Feynman2,sigma,0.17491530578832873,0.0,0.17302987655694277,0.17677048524619046
2.0470498077202812,1.0,0.17296635984319148,0.18240225257226206,Feynman2,sigma,0.18240225257226206,0.0,0.17296635984319148,0.176732280505971
2.0481974203878366,1.0,0.17289255573766452,0.18437538164160142,Feynman2,sigma,0.18437538164160142,0.0,0.17289255573766452,0.17668792997423932
2.05247163352971,1.0,0.17261808985314944,0.16934495400438096,Feynman2,sigma,0.16934495400438096,0.0,0.17261808985314944,0.1765233939740652
2.05288640387222,1.0,0.17259149028924042,0.1852407329545903,Feynman2,sigma,0.1852407329545903,0.0,0.17259149028924042,0.1765074814310343
2.0536901570088686,1.0,0.1725399623829976,0.1954271353571363,Feynman2,sigma,0.1954271353571363,0.0,0.1725399623829976,0.17647667287055885
2.05468994801049,1.0,0.172475898776178,0.18014357801664285,Feynman2,sigma,0.18014357801664285,0.0,0.172475898776178,0.17643840005292946
2.0548625315844657,1.0,0.1724648437419125,0.1986825848255047,Feynman2,sigma,0.1986825848255047,0.0,0.1724648437419125,0.17643179902597922
2.055334230773458,1.0,0.17243463393331301,0.1745594422849459,Feynman2,sigma,0.1745594422849459,0.0,0.17243463393331301,0.17641376576652704
2.055609473564557,1.0,0.17241700976634802,0.18086358777354783,Feynman2,sigma,0.18086358777354783,0.0,0.17241700976634802,0.1764032488193107
2.0580244568672095,1.0,0.17226249079468997,0.16092453943694374,Feynman2,sigma,0.16092453943694374,0.0,0.17226249079468997,0.17631115305832354
2.058201677989997,1.0,0.17225115975271685,0.18079653821797298,Feynman2,sigma,0.18079653821797298,0.0,0.17225115975271685,0.17630440742788364
2.058422764527947,1.0,0.172237025641372,0.1712643150883429,Feynman2,sigma,0.1712643150883429,0.0,0.172237025641372,0.176295994570408
2.0587334737635365,1.0,0.1722171648718415,0.16848852854415652,Feynman2,sigma,0.16848852854415652,0.0,0.1722171648718415,0.17628417593426018
2.0602739212092107,1.0,0.17211874905066077,0.17867398554610806,Feynman2,sigma,0.17867398554610806,0.0,0.17211874905066077,0.17622565989834396
2.0615225441007743,1.0,0.17203903922479633,0.1672123605883834,Feynman2,sigma,0.1672123605883834,0.0,0.17203903922479633,0.17617832552254145
2.0643521909181217,1.0,0.1718586049558205,0.1581698541657238,Feynman2,sigma,0.1581698541657238,0.0,0.1718586049558205,0.17607137445823662
2.0651988842308793,1.0,0.17180467035723096,0.15531699314764064,Feynman2,sigma,0.15531699314764064,0.0,0.17180467035723096,0.1760394582196766
2.066104970250683,1.0,0.1717469806603593,0.1639343699983249,Feynman2,sigma,0.1639343699983249,0.0,0.1717469806603593,0.17600534695297781
2.068013854561416,1.0,0.17162553918762607,0.17912304137071544,Feynman2,sigma,0.17912304137071544,0.0,0.17162553918762607,0.1759336315630483
2.0687833347590066,1.0,0.17157662218454006,0.18760760747183838,Feynman2,sigma,0.18760760747183838,0.0,0.17157662218454006,0.1759047794996976
2.0688234794018667,1.0,0.1715740707072214,0.1792327380129802,Feynman2,sigma,0.1792327380129802,0.0,0.1715740707072214,0.17590327514971169
2.0720471641090117,1.0,0.17136936952704676,0.1850779845793488,Feynman2,sigma,0.1850779845793488,0.0,0.17136936952704676,0.17578276255017167
2.0722932492622084,1.0,0.17135375849691928,0.17018619018704714,Feynman2,sigma,0.17018619018704714,0.0,0.17135375849691928,0.17577358649085728
2.0733363864477052,1.0,0.17128760834386586,0.15297914731809437,Feynman2,sigma,0.15297914731809437,0.0,0.17128760834386586,0.1757347267617212
2.073994610707321,1.0,0.17124588717901232,0.16961724378969215,Feynman2,sigma,0.16961724378969215,0.0,0.17124588717901232,0.1757102368331425
2.074856699774927,1.0,0.1711912674230154,0.17288332498709624,Feynman2,sigma,0.17288332498709624,0.0,0.1711912674230154,0.17567819785246902
2.076720971226715,1.0,0.17107324214742198,0.18411201167062777,Feynman2,sigma,0.18411201167062777,0.0,0.17107324214742198,0.17560905274973146
2.077141001619112,1.0,0.17104666743958877,0.1811493909269586,Feynman2,sigma,0.1811493909269586,0.0,0.17104666743958877,0.17559350027288553
2.0775409717119726,1.0,0.17102136773508997,0.17500417759265416,Feynman2,sigma,0.17500417759265416,0.0,0.17102136773508997,0.17557869955025754
2.081150472643364,1.0,0.17079330902436757,0.16665192677972013,Feynman2,sigma,0.16665192677972013,0.0,0.17079330902436757,0.17544552746097453
2.0825798383299032,1.0,0.17070312523326686,0.18133449779944616,Feynman2,sigma,0.18133449779944616,0.0,0.17070312523326686,0.1753929880378017
2.0835879042761185,1.0,0.170639566284347,0.17694708448182206,Feynman2,sigma,0.17694708448182206,0.0,0.170639566284347,0.17535600147210134
2.0835943282803546,1.0,0.17063916136383958,0.18005033910502977,Feynman2,sigma,0.18005033910502977,0.0,0.17063916136383958,0.1753557659492198
2.0843170397086475,1.0,0.17059361645037627,0.18143200022685269,Feynman2,sigma,0.18143200022685269,0.0,0.17059361645037627,0.17532928359706254
2.0847443132246357,1.0,0.1705666985893639,0.17064484515531575,Feynman2,sigma,0.17064484515531575,0.0,0.1705666985893639,0.17531364039114722
2.085079131982325,1.0,0.17054560981678385,0.16404684762654131,Feynman2,sigma,0.16404684762654131,0.0,0.17054560981678385,0.17530138906667814
2.0861341617652682,1.0,0.1704791840590188,0.16926550540333762,Feynman2,sigma,0.16926550540333762,0.0,0.1704791840590188,0.17526282452425881
2.0887676358367324,1.0,0.1703135497787278,0.1909734477017985,Feynman2,sigma,0.1909734477017985,0.0,0.1703135497787278,0.1751668275671804
2.0898867300345727,1.0,0.17024323784198225,0.19257462685807447,Feynman2,sigma,0.19257462685807447,0.0,0.17024323784198225,0.17512614793455325
2.0905825905780886,1.0,0.1701995397327038,0.16866467768173046,Feynman2,sigma,0.16866467768173046,0.0,0.1701995397327038,0.1751008873870517
2.090747823273572,1.0,0.1701891660949025,0.1611293217450797,Feynman2,sigma,0.1611293217450797,0.0,0.1701891660949025,0.1750948931140104
2.093654466332371,1.0,0.17000683913129702,0.15029976719459515,Feynman2,sigma,0.15029976719459515,0.0,0.17000683913129702,0.1749896890362463
2.0936821065910616,1.0,0.1700051067558351,0.1650917269641421,Feynman2,sigma,0.1650917269641421,0.0,0.1700051067558351,0.17498869081568183
2.094545621541726,1.0,0.16995099886048923,0.13748634820031033,Feynman2,sigma,0.13748634820031033,0.0,0.16995099886048923,0.17495752607003157
2.0952266170496117,1.0,0.16990834622912115,0.16125612909966688,Feynman2,sigma,0.16125612909966688,0.0,0.16990834622912115,0.17493297706661476
2.095534713331774,1.0,0.1698890546910856,0.15012808838870265,Feynman2,sigma,0.15012808838870265,0.0,0.1698890546910856,0.17492187885348756
2.097204141567612,1.0,0.16978458127168894,0.150604454625201,Feynman2,sigma,0.150604454625201,0.0,0.16978458127168894,0.1748618322903055
2.0974554907471346,1.0,0.1697688602758563,0.17045362335468395,Feynman2,sigma,0.17045362335468395,0.0,0.1697688602758563,0.17485280474730666
2.097586322846877,1.0,0.1697606780769657,0.17135527181034624,Feynman2,sigma,0.17135527181034624,0.0,0.1697606780769657,0.17484810709000512
2.0982498246913304,1.0,0.16971919218310147,0.16544395806849213,Feynman2,sigma,0.16544395806849213,0.0,0.16971919218310147,0.17482429765246277
2.098697054241712,1.0,0.16969123762793714,0.17028055277660042,Feynman2,sigma,0.17028055277660042,0.0,0.16969123762793714,0.17480826247642842
2.0987295860003385,1.0,0.16968920447153354,0.17114346239694397,Feynman2,sigma,0.17114346239694397,0.0,0.16968920447153354,0.17480709648971304
2.0990008144538153,1.0,0.16967225480203435,0.18102129722842814,Feynman2,sigma,0.18102129722842814,0.0,0.16967225480203435,0.174797377485376
2.1020249779375275,1.0,0.16948344395963585,0.16843693983947208,Feynman2,sigma,0.16843693983947208,0.0,0.16948344395963585,0.1746892810847661
2.102196568790334,1.0,0.16947274051776434,0.16380475247095055,Feynman2,sigma,0.16380475247095055,0.0,0.16947274051776434,0.17468316250886382
2.102296801603363,1.0,0.16946648870644782,0.15354844315716829,Feynman2,sigma,0.15354844315716829,0.0,0.16946648870644782,0.17467958914871662
2.102462479267322,1.0,0.16945615568688294,0.15655763173230927,Feynman2,sigma,0.15655763173230927,0.0,0.16945615568688294,0.17467368382897056
2.1042054061353803,1.0,0.1693475111121757,0.18499831688509735,Feynman2,sigma,0.18499831688509735,0.0,0.1693475111121757,0.17461164966739545
2.1044249843714624,1.0,0.1693338313970468,0.18618638189647688,Feynman2,sigma,0.18618638189647688,0.0,0.1693338313970468,0.17460384606853244
2.1047746211712433,1.0,0.16931205254663556,0.16934271413421753,Feynman2,sigma,0.16934271413421753,0.0,0.16931205254663556,0.174591425677007
2.110012721334842,1.0,0.16898628731284507,0.17352755613606197,Feynman2,sigma,0.17352755613606197,0.0,0.16898628731284507,0.17440613686804948
2.110435144284491,1.0,0.16896005830436842,0.1753969693647087,Feynman2,sigma,0.1753969693647087,0.0,0.16896005830436842,0.1743912586696106
2.1106732354176945,1.0,0.16894527756088187,0.17721247232863524,Feynman2,sigma,0.17721247232863524,0.0,0.16894527756088187,0.17438287706271927
2.110721047140798,1.0,0.16894230964043386,0.173280644256924,Feynman2,sigma,0.173280644256924,0.0,0.16894230964043386,0.17438119429666113
2.1113744818040883,1.0,0.16890175564072207,0.15623936531108823,Feynman2,sigma,0.15623936531108823,0.0,0.16890175564072207,0.17435820852153316
2.1129379778088406,1.0,0.16880478164270712,0.1812514048708405,Feynman2,sigma,0.1812514048708405,0.0,0.16880478164270712,0.1743033026647319
2.1142720183060195,1.0,0.168722107331606,0.16232028066076928,Feynman2,sigma,0.16232028066076928,0.0,0.168722107331606,0.17425655833416986
2.1145942866671286,1.0,0.16870214482254955,0.16344720549788283,Feynman2,sigma,0.16344720549788283,0.0,0.16870214482254955,0.17424528046356008
2.115257238504986,1.0,0.16866109058400008,0.15745753360551779,Feynman2,sigma,0.15745753360551779,0.0,0.16866109058400008,0.17422209777582182
2.1157933923034284,1.0,0.16862789979400916,0.17624091566219105,Feynman2,sigma,0.17624091566219105,0.0,0.16862789979400916,0.17420336629022354
2.1179675759810124,1.0,0.168493409719058,0.15417432603110484,Feynman2,sigma,0.15417432603110484,0.0,0.168493409719058,0.174127565013077
2.118075005939133,1.0,0.1684867686506682,0.13181346179868147,Feynman2,sigma,0.13181346179868147,0.0,0.1684867686506682,0.17412382610413946
2.1187165535141115,1.0,0.1684471181197909,0.18829351203908473,Feynman2,sigma,0.18829351203908473,0.0,0.1684471181197909,0.17410151102382043
2.119213988794608,1.0,0.16841638432575967,0.16055692289080403,Feynman2,sigma,0.16055692289080403,0.0,0.16841638432575967,0.17408422377154606
2.121473721595268,1.0,0.1682768772037149,0.17337698924055772,Feynman2,sigma,0.17337698924055772,0.0,0.1682768772037149,0.17400585819157952
2.1226603927198098,1.0,0.16820368849558695,0.17097339563268493,Feynman2,sigma,0.17097339563268493,0.0,0.16820368849558695,0.17396481459581012
2.123052637781657,1.0,0.1681795073901479,0.18049126546835112,Feynman2,sigma,0.18049126546835112,0.0,0.1681795073901479,0.17395126446294765
2.123545918042609,1.0,0.16814910533099311,0.17716106324906591,Feynman2,sigma,0.17716106324906591,0.0,0.16814910533099311,0.1739342357045781
2.1242243822231055,1.0,0.16810730387569092,0.16319486873463512,Feynman2,sigma,0.16319486873463512,0.0,0.16810730387569092,0.17391083530797127
2.1277392876809045,1.0,0.16789100222951941,0.16501435705629253,Feynman2,sigma,0.16501435705629253,0.0,0.16789100222951941,0.17378999771554385
2.1286804673516597,1.0,0.16783315700021184,0.16618990228871403,Feynman2,sigma,0.16618990228871403,0.0,0.16783315700021184,0.1737577527892999
2.131394620113059,1.0,0.16766651787395373,0.17514290496313353,Feynman2,sigma,0.17514290496313353,0.0,0.16766651787395373,0.17366502905198034
2.134351161926895,1.0,0.1674852901809688,0.151283843664178,Feynman2,sigma,0.151283843664178,0.0,0.1674852901809688,0.17356446919010687
2.1386852054556766,1.0,0.1672201775940461,0.17092762326865987,Feynman2,sigma,0.17092762326865987,0.0,0.1672201775940461,0.17341789312364278
2.138932115778468,1.0,0.16720509388519797,0.17188951336293268,Feynman2,sigma,0.17188951336293268,0.0,0.16720509388519797,0.17340957258109693
2.1394413958337353,1.0,0.16717398877459294,0.14995312454877577,Feynman2,sigma,0.14995312454877577,0.0,0.16717398877459294,0.17339242070194028
2.1408848140812333,1.0,0.16708587881799297,0.16715722240627007,Feynman2,sigma,0.16715722240627007,0.0,0.16708587881799297,0.17334388266079373
2.1413082671489763,1.0,0.16706004394228088,0.16610475920359172,Feynman2,sigma,0.16610475920359172,0.0,0.16706004394228088,0.1733296639922459
2.141584787437723,1.0,0.1670431768116894,0.16222909216807113,Feynman2,sigma,0.16222909216807113,0.0,0.1670431768116894,0.17332038412222245
2.1421771238377714,1.0,0.1670070545638892,0.17849418547053023,Feynman2,sigma,0.17849418547053023,0.0,0.1670070545638892,0.1733005192009819
2.145092158367824,1.0,0.16682946618040465,0.162532016768168,Feynman2,sigma,0.162532016768168,0.0,0.16682946618040465,0.1732030282700597
2.1453036792405262,1.0,0.16681659152362577,0.16527864071694798,Feynman2,sigma,0.16527864071694798,0.0,0.16681659152362577,0.1731959715335093
2.147365409189395,1.0,0.16669118164620628,0.17489982159014367,Feynman2,sigma,0.17489982159014367,0.0,0.16669118164620628,0.1731273115407463
2.1480037049912957,1.0,0.1666523857019856,0.16069060742408275,Feynman2,sigma,0.16069060742408275,0.0,0.1666523857019856,0.1731061002158742
2.150652779015661,1.0,0.1664915250984357,0.14923470774734704,Feynman2,sigma,0.14923470774734704,0.0,0.1664915250984357,0.17301829692148563
2.1518251485511604,1.0,0.16642041279625303,0.18006667899911757,Feynman2,sigma,0.18006667899911757,0.0,0.16642041279625303,0.17297955633407852
2.153922969224983,1.0,0.16629328467521148,0.1682080431832871,Feynman2,sigma,0.1682080431832871,0.0,0.16629328467521148,0.172910414184749
2.154738863157423,1.0,0.16624388270904533,0.1855328754134462,Feynman2,sigma,0.1855328754134462,0.0,0.16624388270904533,0.1728835853205467
2.156285036336576,1.0,0.16615032608636068,0.15092755252315795,Feynman2,sigma,0.15092755252315795,0.0,0.16615032608636068,0.17283283833336
2.1567663796525696,1.0,0.16612121765515944,0.1841013809968814,Feynman2,sigma,0.1841013809968814,0.0,0.16612121765515944,0.17281706565545785
2.156932036287725,1.0,0.16611120170649604,0.17755668176419995,Feynman2,sigma,0.17755668176419995,0.0,0.16611120170649604,0.17281164021145023
2.157321276004969,1.0,0.16608767120013718,0.16646486878919287,Feynman2,sigma,0.16646486878919287,0.0,0.16608767120013718,0.1727988978065538
2.159805822433764,1.0,0.1659375979893921,0.18914715284269962,Feynman2,sigma,0.18914715284269962,0.0,0.1659375979893921,0.17271774842076076
2.1619156391231784,1.0,0.16581032739880386,0.1670597147358875,Feynman2,sigma,0.1670597147358875,0.0,0.16581032739880386,0.17264909104987905
2.162426376792497,1.0,0.16577954131721026,0.15047955893211773,Feynman2,sigma,0.15047955893211773,0.0,0.16577954131721026,0.17263250555243423
2.1624498074747684,1.0,0.16577812918670354,0.1745286327767517,Feynman2,sigma,0.1745286327767517,0.0,0.16577812918670354,0.17263174499932712
2.1634339315086852,1.0,0.1657188347340581,0.16727887813932457,Feynman2,sigma,0.16727887813932457,0.0,0.1657188347340581,0.1725998264237874
2.164017074098698,1.0,0.16568371562700093,0.15658848747402526,Feynman2,sigma,0.15658848747402526,0.0,0.16568371562700093,0.17258093685105888
2.1641024905219086,1.0,0.16567857250685744,0.17516991607282348,Feynman2,sigma,0.17516991607282348,0.0,0.16567857250685744,0.17257817146614493
2.164812770845179,1.0,0.165635814663767,0.1627208066257599,Feynman2,sigma,0.1627208066257599,0.0,0.165635814663767,0.17255519059960753
2.1652593859536493,1.0,0.16560893801928092,0.15289803724058715,Feynman2,sigma,0.15289803724058715,0.0,0.16560893801928092,0.1725407539567619
2.1654475529947383,1.0,0.1655976164671777,0.14973556792821893,Feynman2,sigma,0.14973556792821893,0.0,0.1655976164671777,0.17253467464119518
2.1659412024812568,1.0,0.16556792060034703,0.15984216074374177,Feynman2,sigma,0.15984216074374177,0.0,0.16556792060034703,0.17251873451867106
2.1681050635174977,1.0,0.16543785125304047,0.17608276655128574,Feynman2,sigma,0.17608276655128574,0.0,0.16543785125304047,0.1724490119585187
2.1688477219945463,1.0,0.1653932474599245,0.18440239615640105,Feynman2,sigma,0.18440239615640105,0.0,0.1653932474599245,0.17242513849265254
2.1693467691953696,1.0,0.1653632855708277,0.15827029546644664,Feynman2,sigma,0.15827029546644664,0.0,0.1653632855708277,0.17240911221052316
2.1696146125628357,1.0,0.16534720828715113,0.1789645938961634,Feynman2,sigma,0.1789645938961634,0.0,0.16534720828715113,0.17240051607694423
2.171788038507137,1.0,0.16521684008851106,0.17082084107439952,Feynman2,sigma,0.17082084107439952,0.0,0.16521684008851106,0.1723308998455578
2.1728837244831034,1.0,0.16515117955723954,0.1261716173627257,Feynman2,sigma,0.1261716173627257,0.0,0.16515117955723954,0.17229589703852147
2.1734004829379696,1.0,0.16512022644420873,0.1759997688631319,Feynman2,sigma,0.1759997688631319,0.0,0.16512022644420873,0.17227941021438067
2.177712407620108,1.0,0.1648623069057005,0.152228198891156,Feynman2,sigma,0.152228198891156,0.0,0.1648623069057005,0.17214237910356797
2.1798848227323218,1.0,0.16473260551136115,0.16764185691379324,Feynman2,sigma,0.16764185691379324,0.0,0.16473260551136115,0.17207370408049008
2.1800480684094046,1.0,0.16472286568563724,0.161126031306403,Feynman2,sigma,0.161126031306403,0.0,0.16472286568563724,0.17206855333295135
2.182088936126599,1.0,0.16460117748767125,0.15650403002422228,Feynman2,sigma,0.15650403002422228,0.0,0.16460117748767125,0.1720042754058307
2.182407581119546,1.0,0.16458219097249369,0.1668585298608266,Feynman2,sigma,0.1668585298608266,0.0,0.16458219097249369,0.1719942588986195
2.1837898852064033,1.0,0.1644998665386415,0.1719264758613535,Feynman2,sigma,0.1719264758613535,0.0,0.1644998665386415,0.1719508670349066
2.1845968166504375,1.0,0.16445183930313906,0.1503089630080052,Feynman2,sigma,0.1503089630080052,0.0,0.16445183930313906,0.1719255820624902
2.184678265962206,1.0,0.1644469928158377,0.14769814652190877,Feynman2,sigma,0.14769814652190877,0.0,0.1644469928158377,0.17192303172912254
2.185115775981508,1.0,0.16442096350616897,0.17503925100281711,Feynman2,sigma,0.17503925100281711,0.0,0.16442096350616897,0.17190933828468438
2.185197278141574,1.0,0.16441611532610023,0.18004481951927648,Feynman2,sigma,0.18004481951927648,0.0,0.16441611532610023,0.17190678846827345
2.1886139385111205,1.0,0.16421307928310974,0.16205715806434087,Feynman2,sigma,0.16205715806434087,0.0,0.16421307928310974,0.17180020391403228
2.191410892795997,1.0,0.16404716730431845,0.16511903875812406,Feynman2,sigma,0.16511903875812406,0.0,0.16404716730431845,0.17171339660655108
2.191892690582506,1.0,0.1640186146854943,0.13608275770887512,Feynman2,sigma,0.13608275770887512,0.0,0.1640186146854943,0.17169848376152816
2.1928243720775695,1.0,0.16396342329754168,0.1776547207963195,Feynman2,sigma,0.1776547207963195,0.0,0.16396342329754168,0.17166967954971393
2.194210408739905,1.0,0.1638813715579896,0.1489804443423028,Feynman2,sigma,0.1489804443423028,0.0,0.1638813715579896,0.17162691038082084
2.194253491336653,1.0,0.16387882217187683,0.16979723016410112,Feynman2,sigma,0.16979723016410112,0.0,0.16387882217187683,0.17162558254574506
2.194760477945556,1.0,0.16384882631960745,0.1608037299154079,Feynman2,sigma,0.1608037299154079,0.0,0.16384882631960745,0.1716099639890792
2.195350426602067,1.0,0.1638139330816419,0.15858271139877625,Feynman2,sigma,0.15858271139877625,0.0,0.1638139330816419,0.1715918061613793
2.198528469379529,1.0,0.16362616841601882,0.15299566989905208,Feynman2,sigma,0.15299566989905208,0.0,0.16362616841601882,0.17149429553203172
2.198585025187862,1.0,0.16362283011752474,0.15995767390561755,Feynman2,sigma,0.15995767390561755,0.0,0.16362283011752474,0.17149256491219939
2.199074993868872,1.0,0.1635939134898983,0.1862786099334731,Feynman2,sigma,0.1862786099334731,0.0,0.1635939134898983,0.17147757858126708
2.19926209244753,1.0,0.16358287359904553,0.1800662317493449,Feynman2,sigma,0.1800662317493449,0.0,0.16358287359904553,0.17147185915101298
2.2009575337626632,1.0,0.16348288727028007,0.16410587717318273,Feynman2,sigma,0.16410587717318273,0.0,0.16348288727028007,0.17142011226368634
2.2044969520563997,1.0,0.1632744707609992,0.134275801501263,Feynman2,sigma,0.134275801501263,0.0,0.1632744707609992,0.17131255574951307
2.2051374220427933,1.0,0.16323680266893445,0.16421458713349626,Feynman2,sigma,0.16421458713349626,0.0,0.16323680266893445,0.17129316095916142
2.2071797715442285,1.0,0.16311677879202569,0.16343569192842303,Feynman2,sigma,0.16343569192842303,0.0,0.16311677879202569,0.17123145314139943
2.207601967241056,1.0,0.16309198508411524,0.16665392352746947,Feynman2,sigma,0.16665392352746947,0.0,0.16309198508411524,0.17121872321734033
2.2076301425624454,1.0,0.16309033068640616,0.17762509056688622,Feynman2,sigma,0.17762509056688622,0.0,0.16309033068640616,0.1712178740043042
2.207789028668836,1.0,0.16308100172192147,0.17577515614706807,Feynman2,sigma,0.17577515614706807,0.0,0.16308100172192147,0.17121308587940026
2.208801972262477,1.0,0.16302154712891745,0.14508126157559612,Feynman2,sigma,0.14508126157559612,0.0,0.16302154712891745,0.1711825902723314
2.211384821741974,1.0,0.16287010490779136,0.1581847729665037,Feynman2,sigma,0.1581847729665037,0.0,0.16287010490779136,0.17110506601054395
2.2132844263421982,1.0,0.16275886847040635,0.16445047757553624,Feynman2,sigma,0.16445047757553624,0.0,0.16275886847040635,0.1710482643927182
2.2142716809289404,1.0,0.16270110547963532,0.1494617111723494,Feynman2,sigma,0.1494617111723494,0.0,0.16270110547963532,0.17101881558719673
2.214379884037097,1.0,0.16269477666536733,0.1705648293194754,Feynman2,sigma,0.1705648293194754,0.0,0.16269477666536733,0.17101559098610827
2.2152079583565465,1.0,0.16264635563019395,0.16095355058278685,Feynman2,sigma,0.16095355058278685,0.0,0.16264635563019395,0.17099093277259053
2.217087685102454,1.0,0.16253652624085194,0.18560375583129984,Feynman2,sigma,0.18560375583129984,0.0,0.16253652624085194,0.17093508687426287
2.220985626134901,1.0,0.16230915709736105,0.14824076519947624,Feynman2,sigma,0.14824076519947624,0.0,0.16230915709736105,0.17081984706669467
2.22150447009522,1.0,0.16227893138756164,0.1504942747143456,Feynman2,sigma,0.1504942747143456,0.0,0.16227893138756164,0.17080456537743122
2.2216620643914187,1.0,0.16226975239536778,0.1714152603582323,Feynman2,sigma,0.1714152603582323,0.0,0.16226975239536778,0.17079992637342106
2.221736641511928,1.0,0.1622654089850362,0.168944684738866,Feynman2,sigma,0.168944684738866,0.0,0.1622654089850362,0.17079773152810276
2.221865441487802,1.0,0.1622579080500236,0.16836792621017788,Feynman2,sigma,0.16836792621017788,0.0,0.1622579080500236,0.1707939415317206
2.222328006870336,1.0,0.16223097421297725,0.15826204219198764,Feynman2,sigma,0.15826204219198764,0.0,0.16223097421297725,0.17078033720155902
2.2225335747683346,1.0,0.16221900691250607,0.1530777853536049,Feynman2,sigma,0.1530777853536049,0.0,0.16221900691250607,0.17077429476869083
2.2226302112407006,1.0,0.1622133816358995,0.16308315737586668,Feynman2,sigma,0.16308315737586668,0.0,0.1622133816358995,0.1707714549825635
2.2243510207987933,1.0,0.16211326492434405,0.18529804450445989,Feynman2,sigma,0.18529804450445989,0.0,0.16211326492434405,0.17072096518287183
2.2245930081375533,1.0,0.1620991941180558,0.148802195088288,Feynman2,sigma,0.148802195088288,0.0,0.1620991941180558,0.17071387699835763
2.224960263236747,1.0,0.1620778431597013,0.17577418360743474,Feynman2,sigma,0.17577418360743474,0.0,0.1620778431597013,0.1707031251295784
2.228453351685769,1.0,0.16187499434928565,0.1709399369852006,Feynman2,sigma,0.1709399369852006,0.0,0.16187499434928565,0.17060119780665833
2.228624235172311,1.0,0.16186508144636752,0.17056613328247563,Feynman2,sigma,0.17056613328247563,0.0,0.16186508144636752,0.1705962271265573
2.2288034429617194,1.0,0.16185468670990683,0.16167280378516868,Feynman2,sigma,0.16167280378516868,0.0,0.16185468670990683,0.17059101587514047
2.2335715995247467,1.0,0.16157851250585464,0.14744045409683176,Feynman2,sigma,0.14744045409683176,0.0,0.16157851250585464,0.17045294940430028
2.2337947227845163,1.0,0.1615656078181247,0.16672319092801385,Feynman2,sigma,0.16672319092801385,0.0,0.1615656078181247,0.17044651641546701
2.2338367025371815,1.0,0.16156318003957176,0.13456216837186474,Feynman2,sigma,0.13456216837186474,0.0,0.16156318003957176,0.17044530635130606
2.2356503635350604,1.0,0.16145834870589384,0.16822095819516175,Feynman2,sigma,0.16822095819516175,0.0,0.16145834870589384,0.1703931114190271
2.2357910510864247,1.0,0.16145022144967663,0.16820093467244532,Feynman2,sigma,0.16820093467244532,0.0,0.16145022144967663,0.17038906944366392
2.2366663367164707,1.0,0.16139967276922998,0.14010144950132006,Feynman2,sigma,0.14010144950132006,0.0,0.16139967276922998,0.1703639444572399
2.2369925681868192,1.0,0.16138083913284468,0.15948109333149077,Feynman2,sigma,0.15948109333149077,0.0,0.16138083913284468,0.1703545897569668
2.238349353811693,1.0,0.16130254899313248,0.13527398600332802,Feynman2,sigma,0.13527398600332802,0.0,0.16130254899313248,0.1703157405949146
2.238687712354527,1.0,0.16128303442621247,0.15981206467910475,Feynman2,sigma,0.15981206467910475,0.0,0.16128303442621247,0.1703060665357055
2.2396383794498314,1.0,0.16122822598487702,0.1543859905570591,Feynman2,sigma,0.1543859905570591,0.0,0.16122822598487702,0.17027891628002587
2.2403017322552277,1.0,0.16118999990953076,0.16949755219028748,Feynman2,sigma,0.16949755219028748,0.0,0.16118999990953076,0.17025999803622865
