x,u,c,t,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
5.0,1.4884357787702425,3.0,1.0,4.044464804993278,4.056375618219678,Feynman17,u,4.056375618219678,0.0,4.044464804993278,4.061268206731514
5.0,1.488617034335725,3.0,1.0,4.044416881626834,4.0362842438259285,Feynman17,u,4.0362842438259285,0.0,4.044416881626834,4.061238572659151
5.0,1.4892188163590752,3.0,1.0,4.044257931507674,4.0398638841768495,Feynman17,u,4.0398638841768495,0.0,4.044257931507674,4.061140335881987
5.0,1.4899574126236526,3.0,1.0,4.044063178651206,4.052618864100829,Feynman17,u,4.052618864100829,0.0,4.044063178651206,4.061020081119026
5.0,1.4899868271868997,3.0,1.0,4.0440554302607294,4.096596029398023,Feynman17,u,4.096596029398023,0.0,4.0440554302607294,4.06101529918276
5.0,1.4901117273602118,3.0,1.0,4.0440225355455715,4.072717383559851,Feynman17,u,4.072717383559851,0.0,4.0440225355455715,4.060995000259038
5.0,1.490909439602674,3.0,1.0,4.043812692496615,4.046085718234838,Feynman17,u,4.046085718234838,0.0,4.043812692496615,4.060865589547828
5.0,1.4921182445534478,3.0,1.0,4.0434955298884026,4.042629399687769,Feynman17,u,4.042629399687769,0.0,4.0434955298884026,4.060670259864292
5.0,1.494732949688661,3.0,1.0,4.042812881181468,4.04591958483353,Feynman17,u,4.04591958483353,0.0,4.042812881181468,4.060250922362109
5.0,1.4948512752786571,3.0,1.0,4.04278209849304,4.063503724874407,Feynman17,u,4.063503724874407,0.0,4.04278209849304,4.0602320479923115
5.0,1.495255097120407,3.0,1.0,4.042677114962189,4.051979246321765,Feynman17,u,4.051979246321765,0.0,4.042677114962189,4.06016770005434
5.0,1.4966318667741756,3.0,1.0,4.04232002367517,4.003048121927168,Feynman17,u,4.003048121927168,0.0,4.04232002367517,4.059949088276149
5.0,1.4966864568608544,3.0,1.0,4.042305891312068,4.007777356691156,Feynman17,u,4.007777356691156,0.0,4.042305891312068,4.059940444736063
5.0,1.4967267194799154,3.0,1.0,4.042295469366502,4.035391614499581,Feynman17,u,4.035391614499581,0.0,4.042295469366502,4.0599340709417655
5.0,1.4967397131925992,3.0,1.0,4.042292106190557,4.032897735430408,Feynman17,u,4.032897735430408,0.0,4.042292106190557,4.059932014183155
5.0,1.4970806912927195,3.0,1.0,4.042203891616128,4.048324861839995,Feynman17,u,4.048324861839995,0.0,4.042203891616128,4.059878079137163
5.0,1.4971072068376796,3.0,1.0,4.042197035090951,4.029203650347602,Feynman17,u,4.029203650347602,0.0,4.042197035090951,4.059873888039234
5.0,1.4973494295796157,3.0,1.0,4.0421344220905056,4.0029585695441945,Feynman17,u,4.0029585695441945,0.0,4.0421344220905056,4.05983562230331
5.0,1.4975984766139019,3.0,1.0,4.0420700867797565,4.018210032902839,Feynman17,u,4.018210032902839,0.0,4.0420700867797565,4.0597963169173115
5.0,1.4978399908934792,3.0,1.0,4.0420077377914385,4.076976105883279,Feynman17,u,4.076976105883279,0.0,4.0420077377914385,4.059758237574383
5.0,1.4989670697074575,3.0,1.0,4.041717299248138,4.045325174446164,Feynman17,u,4.045325174446164,0.0,4.041717299248138,4.059581015858319
5.0,1.4990947647273032,3.0,1.0,4.041684448064924,4.0641107126896205,Feynman17,u,4.0641107126896205,0.0,4.041684448064924,4.059560987316316
5.0,1.4993091888522727,3.0,1.0,4.041629309777567,4.015479983492656,Feynman17,u,4.015479983492656,0.0,4.041629309777567,4.05952737856407
5.0,1.499522856314874,3.0,1.0,4.0415743973311296,4.048142765772889,Feynman17,u,4.048142765772889,0.0,4.0415743973311296,4.059493917032722
5.0,1.500115054610519,3.0,1.0,4.041422365829782,4.011876821247797,Feynman17,u,4.011876821247797,0.0,4.041422365829782,4.05940132466602
5.0,1.5003122560301176,3.0,1.0,4.041371792756264,4.0697011108892385,Feynman17,u,4.0697011108892385,0.0,4.041371792756264,4.0593705401495495
5.0,1.5007117306565592,3.0,1.0,4.041269427517358,4.050285851171419,Feynman17,u,4.050285851171419,0.0,4.041269427517358,4.059308253800803
5.0,1.5019136231686694,3.0,1.0,4.040962102248437,4.034459348254862,Feynman17,u,4.034459348254862,0.0,4.040962102248437,4.0591214541690706
5.0,1.5019730548225292,3.0,1.0,4.0409469312029795,4.0337072899750925,Feynman17,u,4.0337072899750925,0.0,4.0409469312029795,4.059112240579979
5.0,1.502099880170405,3.0,1.0,4.0409145647535105,4.051150392969558,Feynman17,u,4.051150392969558,0.0,4.0409145647535105,4.059092586412142
5.0,1.5022074427901853,3.0,1.0,4.040887122894319,4.068648891303124,Feynman17,u,4.068648891303124,0.0,4.040887122894319,4.059075925241014
5.0,1.5028027518752798,3.0,1.0,4.040735388537448,4.038106396141174,Feynman17,u,4.038106396141174,0.0,4.040735388537448,4.058983843536611
5.0,1.50305338113406,3.0,1.0,4.040671580096824,3.9931765483596484,Feynman17,u,3.9931765483596484,0.0,4.040671580096824,4.0589451423947995
5.0,1.5035934484828704,3.0,1.0,4.040534229427057,4.0440050312092035,Feynman17,u,4.0440050312092035,0.0,4.040534229427057,4.058861880008799
5.0,1.5054283674280078,3.0,1.0,4.040069068684828,4.018641080453184,Feynman17,u,4.018641080453184,0.0,4.040069068684828,4.058580340668301
5.0,1.5054494508507004,3.0,1.0,4.040063737403645,4.037445262332129,Feynman17,u,4.037445262332129,0.0,4.040063737403645,4.058577117859682
5.0,1.5059431419994656,3.0,1.0,4.039938987238057,4.0092919425605595,Feynman17,u,4.0092919425605595,0.0,4.039938987238057,4.058501730833011
5.0,1.5060192652265703,3.0,1.0,4.039919766706711,4.047574918903654,Feynman17,u,4.047574918903654,0.0,4.039919766706711,4.058490120153254
5.0,1.5066185129686929,3.0,1.0,4.039768600768986,4.038391941521237,Feynman17,u,4.038391941521237,0.0,4.039768600768986,4.05839884491226
5.0,1.5071261652380668,3.0,1.0,4.039640734474009,4.07198102675765,Feynman17,u,4.07198102675765,0.0,4.039640734474009,4.058321694437265
5.0,1.5079180175250215,3.0,1.0,4.039441639727089,4.068921281897769,Feynman17,u,4.068921281897769,0.0,4.039441639727089,4.058201669557117
5.0,1.5081131412503512,3.0,1.0,4.039392646452183,4.044311867392231,Feynman17,u,4.044311867392231,0.0,4.039392646452183,4.058172152959921
5.0,1.5084883515157856,3.0,1.0,4.03929850951772,4.026301323622959,Feynman17,u,4.026301323622959,0.0,4.03929850951772,4.058115460234785
5.0,1.5086604857732022,3.0,1.0,4.039255355126608,4.0581566502477715,Feynman17,u,4.0581566502477715,0.0,4.039255355126608,4.058089480402881
5.0,1.5097367388076595,3.0,1.0,4.038986001193666,4.022954802095795,Feynman17,u,4.022954802095795,0.0,4.038986001193666,4.057927456299362
5.0,1.5100262381716505,3.0,1.0,4.038913685026641,4.032668494239001,Feynman17,u,4.032668494239001,0.0,4.038913685026641,4.057883994936892
5.0,1.5101826768299818,3.0,1.0,4.038874631231335,4.0763548384829695,Feynman17,u,4.0763548384829695,0.0,4.038874631231335,4.0578605308012765
5.0,1.5103045128557704,3.0,1.0,4.038844227482399,4.0420505330727075,Feynman17,u,4.0420505330727075,0.0,4.038844227482399,4.057842267071496
5.0,1.5104246269990984,3.0,1.0,4.038814263493158,4.010276869167939,Feynman17,u,4.010276869167939,0.0,4.038814263493158,4.057824270353167
5.0,1.5104883566557294,3.0,1.0,4.0387983693861385,4.057502390945149,Feynman17,u,4.057502390945149,0.0,4.0387983693861385,4.0578147253150325
5.0,1.5106310178575115,3.0,1.0,4.038762800042816,4.03174209610118,Feynman17,u,4.03174209610118,0.0,4.038762800042816,4.057793367400098
5.0,1.5107660362533675,3.0,1.0,4.038729149256632,4.029852348295658,Feynman17,u,4.029852348295658,0.0,4.038729149256632,4.057773165161812
5.0,1.511583361735601,3.0,1.0,4.0385257162529244,4.047158423673159,Feynman17,u,4.047158423673159,0.0,4.0385257162529244,4.057651110045587
5.0,1.5118211653552978,3.0,1.0,4.038466613791366,4.0525138339579545,Feynman17,u,4.0525138339579545,0.0,4.038466613791366,4.057615674315449
5.0,1.5118763228990568,3.0,1.0,4.038452910834735,4.019787081686897,Feynman17,u,4.019787081686897,0.0,4.038452910834735,4.057607460078353
5.0,1.5118925240654204,3.0,1.0,4.03844888633099,4.035814002825849,Feynman17,u,4.035814002825849,0.0,4.03844888633099,4.057605047701742
5.0,1.512130125287757,3.0,1.0,4.038389885160721,4.071041344748922,Feynman17,u,4.071041344748922,0.0,4.038389885160721,4.057569686936147
5.0,1.5121887174653843,3.0,1.0,4.038375341569311,4.0070044338997555,Feynman17,u,4.0070044338997555,0.0,4.038375341569311,4.057560972305665
5.0,1.5123100414769097,3.0,1.0,4.038345234433776,4.0260113174282885,Feynman17,u,4.0260113174282885,0.0,4.038345234433776,4.0575429339927
5.0,1.5124118569233818,3.0,1.0,4.0383199763341455,4.0528256334696255,Feynman17,u,4.0528256334696255,0.0,4.0383199763341455,4.05752780311509
5.0,1.5128838809133291,3.0,1.0,4.03820297202144,4.039224808707393,Feynman17,u,4.039224808707393,0.0,4.03820297202144,4.057457737758586
5.0,1.5133911834173994,3.0,1.0,4.038077395650476,4.031192691766158,Feynman17,u,4.031192691766158,0.0,4.038077395650476,4.057382587041676
5.0,1.5134703677529417,3.0,1.0,4.0380578107125915,4.013430507864307,Feynman17,u,4.013430507864307,0.0,4.0380578107125915,4.0573708709694625
5.0,1.5140365191050704,3.0,1.0,4.037917909648666,4.021439331841484,Feynman17,u,4.021439331841484,0.0,4.037917909648666,4.0572872145708425
5.0,1.5141682929881064,3.0,1.0,4.037885379153641,4.037202729753515,Feynman17,u,4.037202729753515,0.0,4.037885379153641,4.0572677711654475
5.0,1.5145370060565968,3.0,1.0,4.037794420681007,4.049765163636168,Feynman17,u,4.049765163636168,0.0,4.037794420681007,4.057213423100415
5.0,1.5153741293710916,3.0,1.0,4.037588260958395,4.025325839604487,Feynman17,u,4.025325839604487,0.0,4.037588260958395,4.0570903378315535
5.0,1.515677499217952,3.0,1.0,4.037513670193684,4.058086742046266,Feynman17,u,4.058086742046266,0.0,4.037513670193684,4.057045837095568
5.0,1.516075224625639,3.0,1.0,4.037415977122332,4.089708680833405,Feynman17,u,4.089708680833405,0.0,4.037415977122332,4.0569875799207065
5.0,1.5167533780617264,3.0,1.0,4.037249657341849,4.084220163876538,Feynman17,u,4.084220163876538,0.0,4.037249657341849,4.056888467423805
5.0,1.5172258735497195,3.0,1.0,4.03713396587101,4.00391848667401,Feynman17,u,4.00391848667401,0.0,4.03713396587101,4.056819576168511
5.0,1.5172689854060328,3.0,1.0,4.037123417614159,4.025001501056668,Feynman17,u,4.025001501056668,0.0,4.037123417614159,4.056813297039687
5.0,1.5186108966540646,3.0,1.0,4.036795739721342,4.029354769691866,Feynman17,u,4.029354769691866,0.0,4.036795739721342,4.056618411394657
5.0,1.519350162411384,3.0,1.0,4.0366157588428955,4.08237384499721,Feynman17,u,4.08237384499721,0.0,4.0366157588428955,4.0565115109620224
5.0,1.519570018145428,3.0,1.0,4.036562306875601,4.024268561569139,Feynman17,u,4.024268561569139,0.0,4.036562306875601,4.056479782413607
5.0,1.5197044708457261,3.0,1.0,4.0365296350416635,4.054167905491699,Feynman17,u,4.054167905491699,0.0,4.0365296350416635,4.056460393134596
5.0,1.5197082460222582,3.0,1.0,4.036528717861551,4.017260261291055,Feynman17,u,4.017260261291055,0.0,4.036528717861551,4.056459848877109
5.0,1.5203918983421958,3.0,1.0,4.036362789173876,4.035836735059925,Feynman17,u,4.035836735059925,0.0,4.036362789173876,4.056361429480234
5.0,1.5204351063362451,3.0,1.0,4.036352313215291,4.023238033018808,Feynman17,u,4.023238033018808,0.0,4.036352313215291,4.056355218624077
5.0,1.521541775008178,3.0,1.0,4.0360844435453,4.0071140290081235,Feynman17,u,4.0071140290081235,0.0,4.0360844435453,4.056196523615639
5.0,1.521641148413907,3.0,1.0,4.036060432265443,4.0302504772935634,Feynman17,u,4.0302504772935634,0.0,4.036060432265443,4.056182309446193
5.0,1.5220189322484532,3.0,1.0,4.035969212922975,4.011087727840595,Feynman17,u,4.011087727840595,0.0,4.035969212922975,4.056128325896486
5.0,1.5224947671102163,3.0,1.0,4.0358544611014695,4.032847521662843,Feynman17,u,4.032847521662843,0.0,4.0358544611014695,4.05606045263824
5.0,1.5225767694120922,3.0,1.0,4.03583470160703,4.017036977139208,Feynman17,u,4.017036977139208,0.0,4.03583470160703,4.0560487694547795
5.0,1.5237012527115947,3.0,1.0,4.035564220697184,4.066688631975653,Feynman17,u,4.066688631975653,0.0,4.035564220697184,4.055888964490761
5.0,1.5245585262552321,3.0,1.0,4.035358612476172,4.069323386398011,Feynman17,u,4.069323386398011,0.0,4.035358612476172,4.055767639614949
5.0,1.5255209229079134,3.0,1.0,4.035128409372722,4.0850131287195675,Feynman17,u,4.0850131287195675,0.0,4.035128409372722,4.055631957599137
5.0,1.526373889554666,3.0,1.0,4.034924928565294,4.053814379202909,Feynman17,u,4.053814379202909,0.0,4.034924928565294,4.055512162603027
5.0,1.5266870289393735,3.0,1.0,4.034850356187188,4.055879257919617,Feynman17,u,4.055879257919617,0.0,4.034850356187188,4.055468291833192
5.0,1.5270738764812597,3.0,1.0,4.0347583264149325,4.037060605236541,Feynman17,u,4.037060605236541,0.0,4.0347583264149325,4.055414174659976
5.0,1.5275742971000636,3.0,1.0,4.034639435118817,4.050079362007659,Feynman17,u,4.050079362007659,0.0,4.034639435118817,4.055344300655538
5.0,1.5293809532847835,3.0,1.0,4.0342116816658455,4.010930169588694,Feynman17,u,4.010930169588694,0.0,4.0342116816658455,4.055093265754518
5.0,1.530430657498912,3.0,1.0,4.033964212057266,4.041591112763302,Feynman17,u,4.041591112763302,0.0,4.033964212057266,4.054948291680654
5.0,1.5309365928319925,3.0,1.0,4.033845216587353,4.024316283477975,Feynman17,u,4.024316283477975,0.0,4.033845216587353,4.05487864828936
5.0,1.5313879267684962,3.0,1.0,4.033739216965696,4.043605666464954,Feynman17,u,4.043605666464954,0.0,4.033739216965696,4.054816647589188
5.0,1.531507186886554,3.0,1.0,4.033711231923038,4.065675241043536,Feynman17,u,4.065675241043536,0.0,4.033711231923038,4.054800284507725
5.0,1.532817248845504,3.0,1.0,4.033404485468857,4.031309353974126,Feynman17,u,4.031309353974126,0.0,4.033404485468857,4.0546210852759
5.0,1.5334792319882953,3.0,1.0,4.033249949703339,4.023566717840524,Feynman17,u,4.023566717840524,0.0,4.033249949703339,4.05453091602948
5.0,1.5339430009986872,3.0,1.0,4.033141872044924,4.031166485560622,Feynman17,u,4.031166485560622,0.0,4.033141872044924,4.054467897927307
5.0,1.5350418627041948,3.0,1.0,4.03288640434629,4.062792364690675,Feynman17,u,4.062792364690675,0.0,4.03288640434629,4.054319081742722
5.0,1.5357628429628665,3.0,1.0,4.032719257054906,4.0419915995396165,Feynman17,u,4.0419915995396165,0.0,4.032719257054906,4.054221822495641
5.0,1.5362806927885637,3.0,1.0,4.032599431743543,4.05289499404703,Feynman17,u,4.05289499404703,0.0,4.032599431743543,4.0541521514193235
5.0,1.5363466167761848,3.0,1.0,4.032584191366072,4.006980146853436,Feynman17,u,4.006980146853436,0.0,4.032584191366072,4.054143293218714
5.0,1.5364561273330215,3.0,1.0,4.03255888147998,4.044920862392443,Feynman17,u,4.044920862392443,0.0,4.03255888147998,4.054128583861296
5.0,1.5367045086827944,3.0,1.0,4.032501507865008,4.021362466370964,Feynman17,u,4.021362466370964,0.0,4.032501507865008,4.054095247256231
5.0,1.5368510121998238,3.0,1.0,4.032467687741444,4.040403369930071,Feynman17,u,4.040403369930071,0.0,4.032467687741444,4.0540756009782495
5.0,1.537232460471723,3.0,1.0,4.032379703142779,4.015003278970231,Feynman17,u,4.015003278970231,0.0,4.032379703142779,4.054024506639482
5.0,1.5377703239940619,3.0,1.0,4.032255817212904,4.037281279657407,Feynman17,u,4.037281279657407,0.0,4.032255817212904,4.053952603736545
5.0,1.538426182552544,3.0,1.0,4.032105034451241,4.049432225408966,Feynman17,u,4.049432225408966,0.0,4.032105034451241,4.053865153116115
5.0,1.5384474862461368,3.0,1.0,4.03210014188264,4.069999362700871,Feynman17,u,4.069999362700871,0.0,4.03210014188264,4.053862316695615
5.0,1.5387587503722335,3.0,1.0,4.032028694693225,4.0225058520431975,Feynman17,u,4.0225058520431975,0.0,4.032028694693225,4.053820904160422
5.0,1.539723700001323,3.0,1.0,4.031807643880566,4.044417715898073,Feynman17,u,4.044417715898073,0.0,4.031807643880566,4.05369287601596
5.0,1.5401315579000263,3.0,1.0,4.031714413088871,4.066489917358687,Feynman17,u,4.066489917358687,0.0,4.031714413088871,4.053638923136297
5.0,1.5405044995362511,3.0,1.0,4.031629268482427,4.032024857566089,Feynman17,u,4.032024857566089,0.0,4.031629268482427,4.053589672793907
5.0,1.5408196903069982,3.0,1.0,4.031557386810223,4.04407094582821,Feynman17,u,4.04407094582821,0.0,4.031557386810223,4.0535481112669345
5.0,1.5408848827561785,3.0,1.0,4.031542528104318,4.0133878522855815,Feynman17,u,4.0133878522855815,0.0,4.031542528104318,4.053539522010592
5.0,1.542277366737,3.0,1.0,4.031225883913764,3.9928740690671125,Feynman17,u,3.9928740690671125,0.0,4.031225883913764,4.053356640863672
5.0,1.5433782752421101,3.0,1.0,4.0309765331759655,4.012607567150617,Feynman17,u,4.012607567150617,0.0,4.0309765331759655,4.053212839026986
5.0,1.5439953791117635,3.0,1.0,4.0308371450835345,4.012168188424962,Feynman17,u,4.012168188424962,0.0,4.0308371450835345,4.053132534920462
5.0,1.5442687613567796,3.0,1.0,4.0307754830238345,4.07763739644865,Feynman17,u,4.07763739644865,0.0,4.0307754830238345,4.053097028915869
5.0,1.5450623974607276,3.0,1.0,4.030596782883553,4.0382970379134715,Feynman17,u,4.0382970379134715,0.0,4.030596782883553,4.052994195113878
5.0,1.5466069110299259,3.0,1.0,4.03025031897427,4.0169783860268415,Feynman17,u,4.0169783860268415,0.0,4.03025031897427,4.052795094072022
5.0,1.5470468996247297,3.0,1.0,4.030151937900339,4.064892581219684,Feynman17,u,4.064892581219684,0.0,4.030151937900339,4.052738623383263
5.0,1.5476972838855734,3.0,1.0,4.030006770111568,4.010960700574974,Feynman17,u,4.010960700574974,0.0,4.030006770111568,4.052655350011605
5.0,1.547712446762835,3.0,1.0,4.0300033893774065,4.026259572574435,Feynman17,u,4.026259572574435,0.0,4.0300033893774065,4.052653411453397
5.0,1.5480337868919019,3.0,1.0,4.029931782289544,4.037642843608768,Feynman17,u,4.037642843608768,0.0,4.029931782289544,4.052612359007551
5.0,1.5481693020854022,3.0,1.0,4.029901606742073,4.038380270658465,Feynman17,u,4.038380270658465,0.0,4.029901606742073,4.052595063906669
5.0,1.5487184071526452,3.0,1.0,4.029779472735875,4.08222698294797,Feynman17,u,4.08222698294797,0.0,4.029779472735875,4.052525090597835
5.0,1.5489214824056745,3.0,1.0,4.029734359566476,4.05450341613251,Feynman17,u,4.05450341613251,0.0,4.029734359566476,4.052499255495448
5.0,1.5496531153862907,3.0,1.0,4.029572076329936,4.036226079702342,Feynman17,u,4.036226079702342,0.0,4.029572076329936,4.052406370331452
5.0,1.5499594119853242,3.0,1.0,4.02950425263197,4.047070892151494,Feynman17,u,4.047070892151494,0.0,4.02950425263197,4.052367573659258
5.0,1.5503115672283696,3.0,1.0,4.029426358927059,4.048800069740017,Feynman17,u,4.048800069740017,0.0,4.029426358927059,4.052323033575046
5.0,1.551173319883837,3.0,1.0,4.029236128309125,4.047150352461824,Feynman17,u,4.047150352461824,0.0,4.029236128309125,4.052214334229511
5.0,1.5511738479943153,3.0,1.0,4.029236011895747,4.019198488501421,Feynman17,u,4.019198488501421,0.0,4.029236011895747,4.052214267742777
5.0,1.551219507915357,3.0,1.0,4.029225947677768,4.0542887211966185,Feynman17,u,4.0542887211966185,0.0,4.029225947677768,4.052208519955782
5.0,1.5515081237200192,3.0,1.0,4.029162367114365,4.0292719224751155,Feynman17,u,4.0292719224751155,0.0,4.029162367114365,4.0521722153184
5.0,1.5528246018759333,3.0,1.0,4.028873126119172,4.003036929075718,Feynman17,u,4.003036929075718,0.0,4.028873126119172,4.052007208925103
5.0,1.5535348761592225,3.0,1.0,4.028717599743509,4.015307638202723,Feynman17,u,4.015307638202723,0.0,4.028717599743509,4.051918586164405
5.0,1.5538133591561067,3.0,1.0,4.028656722101016,4.094156424790735,Feynman17,u,4.094156424790735,0.0,4.028656722101016,4.051883915974721
5.0,1.55510162753936,3.0,1.0,4.028375840767575,4.06475926397995,Feynman17,u,4.06475926397995,0.0,4.028375840767575,4.051724093330535
5.0,1.5562116883571018,3.0,1.0,4.028134791232823,4.020447375683367,Feynman17,u,4.020447375683367,0.0,4.028134791232823,4.051587119461704
5.0,1.5565422116459349,3.0,1.0,4.028063193130654,3.970754970228277,Feynman17,u,3.970754970228277,0.0,4.028063193130654,4.051546467298643
5.0,1.5566377372988702,3.0,1.0,4.028042515287658,4.0229516481666305,Feynman17,u,4.0229516481666305,0.0,4.028042515287658,4.051534729560978
5.0,1.556710508360331,3.0,1.0,4.028026767494092,4.031897652062818,Feynman17,u,4.031897652062818,0.0,4.028026767494092,4.051525791192784
5.0,1.5567410471567114,3.0,1.0,4.028020160002105,4.03287178081753,Feynman17,u,4.03287178081753,0.0,4.028020160002105,4.0515220410290045
5.0,1.5572170981543678,3.0,1.0,4.0279172485044725,4.031179153581949,Feynman17,u,4.031179153581949,0.0,4.0279172485044725,4.051463648757532
5.0,1.5585149247024006,3.0,1.0,4.027637535421742,4.032858521288088,Feynman17,u,4.032858521288088,0.0,4.027637535421742,4.051305094418501
5.0,1.5599610768585292,3.0,1.0,4.027327317951976,4.018488312920702,Feynman17,u,4.018488312920702,0.0,4.027327317951976,4.051129514022248
5.0,1.5600698548215113,3.0,1.0,4.027304046192516,3.9760852659871446,Feynman17,u,3.9760852659871446,0.0,4.027304046192516,4.051116353621917
5.0,1.560256231289085,3.0,1.0,4.027264193478129,4.007231722236517,Feynman17,u,4.007231722236517,0.0,4.027264193478129,4.051093820162436
5.0,1.5604019666560192,3.0,1.0,4.027233048903247,4.0415087271136505,Feynman17,u,4.0415087271136505,0.0,4.027233048903247,4.0510762136327525
5.0,1.560853153097559,3.0,1.0,4.027136727069107,4.001093689416277,Feynman17,u,4.001093689416277,0.0,4.027136727069107,4.051021779030333
5.0,1.5609920635193868,3.0,1.0,4.027107102003786,4.015644115470033,Feynman17,u,4.015644115470033,0.0,4.027107102003786,4.051005042310869
5.0,1.5638495857274126,3.0,1.0,4.02650085741167,4.007313076289928,Feynman17,u,4.007313076289928,0.0,4.02650085741167,4.0506630961002505
5.0,1.5643051515660011,3.0,1.0,4.026404765698206,4.036740246094533,Feynman17,u,4.036740246094533,0.0,4.026404765698206,4.050608992849058
5.0,1.5645142623908983,3.0,1.0,4.026360709962032,4.00741032381683,Feynman17,u,4.00741032381683,0.0,4.026360709962032,4.0505841965851666
5.0,1.5646062249413493,3.0,1.0,4.026341345466185,4.0634559904220655,Feynman17,u,4.0634559904220655,0.0,4.026341345466185,4.050573299245075
5.0,1.5655191411567904,3.0,1.0,4.026149454468921,4.0065460225714675,Feynman17,u,4.0065460225714675,0.0,4.026149454468921,4.050465370342686
5.0,1.566159554663877,3.0,1.0,4.026015212602658,4.035961291035855,Feynman17,u,4.035961291035855,0.0,4.026015212602658,4.050389928060339
5.0,1.5666744043445604,3.0,1.0,4.025907512694871,4.011702189769126,Feynman17,u,4.011702189769126,0.0,4.025907512694871,4.0503294387873625
5.0,1.5667918145367017,3.0,1.0,4.0258829796695315,4.027346333597896,Feynman17,u,4.027346333597896,0.0,4.0258829796695315,4.050315664468316
5.0,1.5689400603010009,3.0,1.0,4.0254359172617855,4.04082596414663,Feynman17,u,4.04082596414663,0.0,4.0254359172617855,4.050064952430084
5.0,1.5692276725570293,3.0,1.0,4.0253763252629975,4.028915395031145,Feynman17,u,4.028915395031145,0.0,4.0253763252629975,4.050031575511646
5.0,1.5692939129167427,3.0,1.0,4.0253626093191075,4.02220566063941,Feynman17,u,4.02220566063941,0.0,4.0253626093191075,4.050023894740682
5.0,1.5693932543253322,3.0,1.0,4.0253420455192295,4.017535699951635,Feynman17,u,4.017535699951635,0.0,4.0253420455192295,4.050012380230113
5.0,1.569444877982462,3.0,1.0,4.025331362271801,4.027219270574575,Feynman17,u,4.027219270574575,0.0,4.025331362271801,4.050006398708429
5.0,1.5696935582473803,3.0,1.0,4.025279927134074,4.046338492402572,Feynman17,u,4.046338492402572,0.0,4.025279927134074,4.049977604754903
5.0,1.5699458480316095,3.0,1.0,4.025227792746061,4.008491935591012,Feynman17,u,4.008491935591012,0.0,4.025227792746061,4.049948426855087
5.0,1.57002940842982,3.0,1.0,4.02521053592774,4.005862748287528,Feynman17,u,4.005862748287528,0.0,4.02521053592774,4.049938770444483
5.0,1.5722155198639236,3.0,1.0,4.024760922269355,4.005964846847281,Feynman17,u,4.005964846847281,0.0,4.024760922269355,4.049687470061465
5.0,1.5725132290680146,3.0,1.0,4.0246999704841535,4.013238402190647,Feynman17,u,4.013238402190647,0.0,4.0246999704841535,4.0496534454364195
5.0,1.5726556327835803,3.0,1.0,4.024670838871434,4.0348224085853985,Feynman17,u,4.0348224085853985,0.0,4.024670838871434,4.049637187129722
5.0,1.572709127409066,3.0,1.0,4.02465989938295,4.044479440490617,Feynman17,u,4.044479440490617,0.0,4.02465989938295,4.04963108241935
5.0,1.5733627720502308,3.0,1.0,4.0245264048356635,4.032926755569831,Feynman17,u,4.032926755569831,0.0,4.0245264048356635,4.049556613042666
5.0,1.5738164273682158,3.0,1.0,4.024433943303347,4.017347001648832,Feynman17,u,4.017347001648832,0.0,4.024433943303347,4.049505062299281
5.0,1.5740387725352232,3.0,1.0,4.024388682714243,3.9943700535416014,Feynman17,u,3.9943700535416014,0.0,4.024388682714243,4.049479836332745
5.0,1.574327207188469,3.0,1.0,4.024330024430558,4.055179283063717,Feynman17,u,4.055179283063717,0.0,4.024330024430558,4.049447151462064
5.0,1.5758323395294014,3.0,1.0,4.0240249467638725,4.070459335269386,Feynman17,u,4.070459335269386,0.0,4.0240249467638725,4.049277310182598
5.0,1.5758420869906913,3.0,1.0,4.024022976606147,4.0236350916550485,Feynman17,u,4.0236350916550485,0.0,4.024022976606147,4.049276214184132
5.0,1.576476477153953,3.0,1.0,4.023894907924005,4.0109144915665595,Feynman17,u,4.0109144915665595,0.0,4.023894907924005,4.0492049920188515
5.0,1.5768901849171137,3.0,1.0,4.023811553730163,3.9882585213468844,Feynman17,u,3.9882585213468844,0.0,4.023811553730163,4.049158660371561
5.0,1.5785731155054665,3.0,1.0,4.023473810223923,4.048302620748182,Feynman17,u,4.048302620748182,0.0,4.023473810223923,4.04897111898026
5.0,1.5801405442309373,3.0,1.0,4.023161177038633,4.056116555422184,Feynman17,u,4.056116555422184,0.0,4.023161177038633,4.0487977907614034
5.0,1.5801677173011117,3.0,1.0,4.023155773648365,4.011979741949169,Feynman17,u,4.011979741949169,0.0,4.023155773648365,4.048794797313091
5.0,1.5808878907217943,3.0,1.0,4.023012770965082,4.028572232473581,Feynman17,u,4.028572232473581,0.0,4.023012770965082,4.048715602481989
5.0,1.5809430253028718,3.0,1.0,4.0230018393015845,4.010861186280985,Feynman17,u,4.010861186280985,0.0,4.0230018393015845,4.04870955073665
5.0,1.5812252971009024,3.0,1.0,4.022945908819224,4.067497485073404,Feynman17,u,4.067497485073404,0.0,4.022945908819224,4.048678592633145
5.0,1.5832895372618994,3.0,1.0,4.022538735662456,4.007487164126146,Feynman17,u,4.007487164126146,0.0,4.022538735662456,4.048453463407473
5.0,1.583384906965736,3.0,1.0,4.022520002394013,4.00878449058151,Feynman17,u,4.00878449058151,0.0,4.022520002394013,4.0484431159627
