mom,Bx,By,Bz,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,3.117404177000529,1.0,1.0,3.423186936581224,3.118967946853087,Feynman91,Bx,3.118967946853087,0.0,3.423186936581224,3.4247310599439444
1.0,3.120744495434779,1.0,1.0,3.426229152550435,3.953834797641597,Feynman91,Bx,3.953834797641597,0.0,3.426229152550435,3.4280793107394887
1.0,3.1233975029982624,1.0,1.0,3.428645791232419,3.3502487898632083,Feynman91,Bx,3.3502487898632083,0.0,3.428645791232419,3.430740610163093
1.0,3.123714647220228,1.0,1.0,3.428934702973825,2.8793142906618456,Feynman91,Bx,2.8793142906618456,0.0,3.428934702973825,3.431058863685378
1.0,3.1252649636677954,1.0,1.0,3.430347080563345,2.953423057442919,Feynman91,Bx,2.953423057442919,0.0,3.430347080563345,3.4326149659137006
1.0,3.1254713576294035,1.0,1.0,3.4305351196805707,3.2222552963512743,Feynman91,Bx,3.2222552963512743,0.0,3.4305351196805707,3.432822175623698
1.0,3.126387678366312,1.0,1.0,3.4313699764730554,3.218572086076568,Feynman91,Bx,3.218572086076568,0.0,3.4313699764730554,3.4337422471162524
1.0,3.1321223094561863,1.0,1.0,3.4365957227164725,3.4619661292284714,Feynman91,Bx,3.4619661292284714,0.0,3.4365957227164725,3.439505141971498
1.0,3.133768800956314,1.0,1.0,3.4380964061304584,2.8685877272021743,Feynman91,Bx,2.8685877272021743,0.0,3.4380964061304584,3.441161276259554
1.0,3.135085960264718,1.0,1.0,3.4392970180327476,3.253615176312882,Feynman91,Bx,3.253615176312882,0.0,3.4392970180327476,3.4424866408695354
1.0,3.137504478194465,1.0,1.0,3.4415017580542253,3.3630842886875048,Feynman91,Bx,3.3630842886875048,0.0,3.4415017580542253,3.4449213628242545
1.0,3.1387997917002832,1.0,1.0,3.4426826941177344,3.197836209485512,Feynman91,Bx,3.197836209485512,0.0,3.4426826941177344,3.4462259610693304
1.0,3.1436569138397674,1.0,1.0,3.447111659336345,3.7761465576065167,Feynman91,Bx,3.7761465576065167,0.0,3.447111659336345,3.45112166810325
1.0,3.1572470772295507,1.0,1.0,3.4595099518103054,3.3342302499181864,Feynman91,Bx,3.3342302499181864,0.0,3.4595099518103054,3.4648514877726733
1.0,3.1584934970042458,1.0,1.0,3.460647507420845,3.814704201274104,Feynman91,Bx,3.814704201274104,0.0,3.460647507420845,3.466113059578614
1.0,3.160754040997254,1.0,1.0,3.4627108033563054,3.483466716255133,Feynman91,Bx,3.483466716255133,0.0,3.4627108033563054,3.4684020904067547
1.0,3.1618601204955636,1.0,1.0,3.463720459503079,3.00157687190767,Feynman91,Bx,3.00157687190767,0.0,3.463720459503079,3.469522581557619
1.0,3.165170678875361,1.0,1.0,3.4667427689997874,4.03249389223161,Feynman91,Bx,4.03249389223161,0.0,3.4667427689997874,3.4728781339559536
1.0,3.166261424530706,1.0,1.0,3.467738659194377,4.141806049575152,Feynman91,Bx,4.141806049575152,0.0,3.467738659194377,3.4739843148132166
1.0,3.166313721256775,1.0,1.0,3.4677864094287765,4.103559268052844,Feynman91,Bx,4.103559268052844,0.0,3.4677864094287765,3.4740373592027463
1.0,3.173631185282155,1.0,1.0,3.474469009819402,4.0089694691352555,Feynman91,Bx,4.0089694691352555,0.0,3.474469009819402,3.481466309631123
1.0,3.1747358342904177,1.0,1.0,3.4754780415832975,3.188041402493928,Feynman91,Bx,3.188041402493928,0.0,3.4754780415832975,3.482588975381168
1.0,3.175298354352622,1.0,1.0,3.475991892849359,3.282401246013637,Feynman91,Bx,3.282401246013637,0.0,3.475991892849359,3.483160789850147
1.0,3.179885308070792,1.0,1.0,3.480182548729948,3.112546726314051,Feynman91,Bx,3.112546726314051,0.0,3.480182548729948,3.4878265511235393
1.0,3.183032408286283,1.0,1.0,3.483058327418703,3.778585316654796,Feynman91,Bx,3.778585316654796,0.0,3.483058327418703,3.491030834241122
1.0,3.1846254377421452,1.0,1.0,3.4845141955105237,4.223566303709648,Feynman91,Bx,4.223566303709648,0.0,3.4845141955105237,3.492653775974947
1.0,3.1852363116124836,1.0,1.0,3.485072504384191,3.750294220620748,Feynman91,Bx,3.750294220620748,0.0,3.485072504384191,3.493276292705379
1.0,3.1890377230503058,1.0,1.0,3.4885472046452057,3.8354754436959446,Feynman91,Bx,3.8354754436959446,0.0,3.4885472046452057,3.497152307115376
1.0,3.189160100688991,1.0,1.0,3.488659075895295,3.4384319298574435,Feynman91,Bx,3.4384319298574435,0.0,3.488659075895295,3.497277148023246
1.0,3.1893600792226917,1.0,1.0,3.4888418873516427,3.3863927545261534,Feynman91,Bx,3.3863927545261534,0.0,3.4888418873516427,3.4974811600835944
1.0,3.1945984411021855,1.0,1.0,3.4936312341019216,4.312754698081278,Feynman91,Bx,4.312754698081278,0.0,3.4936312341019216,3.5028288373083742
1.0,3.1961180360416246,1.0,1.0,3.495020815433089,3.428884035262824,Feynman91,Bx,3.428884035262824,0.0,3.495020815433089,3.5043814634441386
1.0,3.1976463405274673,1.0,1.0,3.4964184702476193,3.0162375105817043,Feynman91,Bx,3.0162375105817043,0.0,3.4964184702476193,3.505943587738231
1.0,3.19961838534806,1.0,1.0,3.498222092986283,3.7228734993932657,Feynman91,Bx,3.7228734993932657,0.0,3.498222092986283,3.5079601604946515
1.0,3.2006640079461555,1.0,1.0,3.4991784881257413,3.665445552030858,Feynman91,Bx,3.665445552030858,0.0,3.4991784881257413,3.5090297992124238
1.0,3.2030727398119354,1.0,1.0,3.501381866710105,3.5487523383627066,Feynman91,Bx,3.5487523383627066,0.0,3.501381866710105,3.5114949277929477
1.0,3.20378438148056,1.0,1.0,3.502032890053829,3.3650806674022933,Feynman91,Bx,3.3650806674022933,0.0,3.502032890053829,3.512223517774112
1.0,3.206339647413198,1.0,1.0,3.504370690234381,4.177057024337959,Feynman91,Bx,4.177057024337959,0.0,3.504370690234381,3.5148407164966815
1.0,3.2091465163273254,1.0,1.0,3.506939030444614,3.7522312143156324,Feynman91,Bx,3.7522312143156324,0.0,3.506939030444614,3.5177175597200057
1.0,3.209508181128412,1.0,1.0,3.507269987430424,3.3566861506381334,Feynman91,Bx,3.3566861506381334,0.0,3.507269987430424,3.5180883887655665
1.0,3.2097773051553165,1.0,1.0,3.5075162649216787,2.813278891344696,Feynman91,Bx,2.813278891344696,0.0,3.5075162649216787,3.5183643540836314
1.0,3.210861728500527,1.0,1.0,3.5085086631714892,3.842246120126277,Feynman91,Bx,3.842246120126277,0.0,3.5085086631714892,3.5194765338700558
1.0,3.212192453142584,1.0,1.0,3.509726535789672,3.1573463041840935,Feynman91,Bx,3.1573463041840935,0.0,3.509726535789672,3.5208417348032017
1.0,3.212510160803389,1.0,1.0,3.510017312388219,3.6334260721983984,Feynman91,Bx,3.6334260721983984,0.0,3.510017312388219,3.5211677413543714
1.0,3.2144918580282624,1.0,1.0,3.511831132803796,3.224414630025657,Feynman91,Bx,3.224414630025657,0.0,3.511831132803796,3.5232017925119967
1.0,3.215936273653796,1.0,1.0,3.5131533009822196,3.9541895697969007,Feynman91,Bx,3.9541895697969007,0.0,3.5131533009822196,3.524685008496635
1.0,3.2174092733263384,1.0,1.0,3.514501733117558,3.6543239892419517,Feynman91,Bx,3.6543239892419517,0.0,3.514501733117558,3.526198133067717
1.0,3.217773915495765,1.0,1.0,3.5148355539406033,3.9482974923239373,Feynman91,Bx,3.9482974923239373,0.0,3.5148355539406033,3.5265727950252095
1.0,3.2189550804927567,1.0,1.0,3.515916923112679,4.183889521633843,Feynman91,Bx,4.183889521633843,0.0,3.515916923112679,3.5277866532661744
1.0,3.221396503067908,1.0,1.0,3.5181522749844336,3.726429992417583,Feynman91,Bx,3.726429992417583,0.0,3.5181522749844336,3.5302967986212566
1.0,3.2228365345043795,1.0,1.0,3.5194708875250265,3.5563298292529577,Feynman91,Bx,3.5563298292529577,0.0,3.5194708875250265,3.531778090388571
1.0,3.2238974409803913,1.0,1.0,3.5204424025908896,3.784018047623759,Feynman91,Bx,3.784018047623759,0.0,3.5204424025908896,3.532869738888182
1.0,3.226863033907284,1.0,1.0,3.523158389797047,4.0155127165650155,Feynman91,Bx,4.0155127165650155,0.0,3.523158389797047,3.5359228176938937
1.0,3.2306276990024902,1.0,1.0,3.5266067727437553,3.156373423018325,Feynman91,Bx,3.156373423018325,0.0,3.5266067727437553,3.5398018365960633
1.0,3.2354490072900695,1.0,1.0,3.531023970291663,3.4971680687580657,Feynman91,Bx,3.4971680687580657,0.0,3.531023970291663,3.5447749854152084
1.0,3.2404930983437588,1.0,1.0,3.535646407718613,3.7995383743860773,Feynman91,Bx,3.7995383743860773,0.0,3.535646407718613,3.5499844234688176
1.0,3.2412258138486916,1.0,1.0,3.5363179687860526,3.668858661395135,Feynman91,Bx,3.668858661395135,0.0,3.5363179687860526,3.550741710365011
1.0,3.242541358044024,1.0,1.0,3.537523774990916,3.532558346234733,Feynman91,Bx,3.532558346234733,0.0,3.537523774990916,3.552101723089218
1.0,3.2448200745922557,1.0,1.0,3.539612594123387,3.3433958213382997,Feynman91,Bx,3.3433958213382997,0.0,3.539612594123387,3.554458536610863
1.0,3.2463429239402113,1.0,1.0,3.5410086670067162,2.6510286033233843,Feynman91,Bx,2.6510286033233843,0.0,3.5410086670067162,3.5560343349987313
1.0,3.2484773774494102,1.0,1.0,3.5429656040950492,3.5631728055440868,Feynman91,Bx,3.5631728055440868,0.0,3.5429656040950492,3.558244024861982
1.0,3.2502661860184197,1.0,1.0,3.5446058003640863,3.3785038397081637,Feynman91,Bx,3.3785038397081637,0.0,3.5446058003640863,3.5600968056763125
1.0,3.250532846251954,1.0,1.0,3.5448503190632503,3.1209606128559413,Feynman91,Bx,3.1209606128559413,0.0,3.5448503190632503,3.560373074181481
1.0,3.2512380050800815,1.0,1.0,3.5454969419923503,4.017176287991421,Feynman91,Bx,4.017176287991421,0.0,3.5454969419923503,3.561103731058764
1.0,3.251454662491639,1.0,1.0,3.5456956189496327,4.206582012117396,Feynman91,Bx,4.206582012117396,0.0,3.5456956189496327,3.5613282488383784
1.0,3.2539587594410886,1.0,1.0,3.5479920529989055,3.8812343132481244,Feynman91,Bx,3.8812343132481244,0.0,3.5479920529989055,3.5639240885559893
1.0,3.2545853651449383,1.0,1.0,3.548566738701079,3.5082501701500894,Feynman91,Bx,3.5082501701500894,0.0,3.548566738701079,3.564573908682021
1.0,3.2571650796797584,1.0,1.0,3.5509328853535442,3.597216902238309,Feynman91,Bx,3.597216902238309,0.0,3.5509328853535442,3.567250282332891
1.0,3.2590947913451838,1.0,1.0,3.5527030355735203,3.2396525567455474,Feynman91,Bx,3.2396525567455474,0.0,3.5527030355735203,3.5692534415312567
1.0,3.2649538203056143,1.0,1.0,3.5580786175586714,3.8246657688011525,Feynman91,Bx,3.8246657688011525,0.0,3.5580786175586714,3.575341476245023
1.0,3.265128964858875,1.0,1.0,3.5582393338785385,3.4783079299030173,Feynman91,Bx,3.4783079299030173,0.0,3.5582393338785385,3.575523605638284
1.0,3.26539801341968,1.0,1.0,3.558486221140275,3.7947408568886374,Feynman91,Bx,3.7947408568886374,0.0,3.558486221140275,3.5758033997174037
1.0,3.266697249826389,1.0,1.0,3.559678485765715,3.775379517249224,Feynman91,Bx,3.775379517249224,0.0,3.559678485765715,3.57715479478506
1.0,3.267821247736421,1.0,1.0,3.560710000429355,3.703387195257435,Feynman91,Bx,3.703387195257435,0.0,3.560710000429355,3.5783242753442064
1.0,3.2698020091850486,1.0,1.0,3.56252791978822,3.304490578162713,Feynman91,Bx,3.304490578162713,0.0,3.56252791978822,3.5803859995234872
1.0,3.2699781463713467,1.0,1.0,3.5626895848145663,3.1337758058470717,Feynman91,Bx,3.1337758058470717,0.0,3.5626895848145663,3.5805693863623977
1.0,3.270586090681645,1.0,1.0,3.5632475884451598,3.9051765177118347,Feynman91,Bx,3.9051765177118347,0.0,3.5632475884451598,3.581202416040733
1.0,3.2726036478526574,1.0,1.0,3.5650995267928383,3.262163508357408,Feynman91,Bx,3.262163508357408,0.0,3.5650995267928383,3.5833039222136
1.0,3.2739841889512555,1.0,1.0,3.5663668444935404,4.131046167366551,Feynman91,Bx,4.131046167366551,0.0,3.5663668444935404,3.5847425261871786
1.0,3.276871191088792,1.0,1.0,3.569017344170196,4.294272385446822,Feynman91,Bx,4.294272385446822,0.0,3.569017344170196,3.5877525784776423
1.0,3.277188768941307,1.0,1.0,3.569308928528748,3.0953896553614553,Feynman91,Bx,3.0953896553614553,0.0,3.569308928528748,3.5880838267569244
1.0,3.277568059514341,1.0,1.0,3.5696571802833676,3.7744847057725925,Feynman91,Bx,3.7744847057725925,0.0,3.5696571802833676,3.5884794792051258
1.0,3.2792156300354005,1.0,1.0,3.5711699971113764,4.080455314974283,Feynman91,Bx,4.080455314974283,0.0,3.5711699971113764,3.5901985647020465
1.0,3.2809167383556708,1.0,1.0,3.5727320979920134,3.7419602291185625,Feynman91,Bx,3.7419602291185625,0.0,3.5727320979920134,3.591974266024434
1.0,3.2835270166290806,1.0,1.0,3.5751293219872577,4.134300212693602,Feynman91,Bx,4.134300212693602,0.0,3.5751293219872577,3.5947004949779546
1.0,3.2840939324945446,1.0,1.0,3.5756500048868713,3.144833332567713,Feynman91,Bx,3.144833332567713,0.0,3.5756500048868713,3.595292832457317
1.0,3.287104837178962,1.0,1.0,3.5784156005983054,3.9739796273452814,Feynman91,Bx,3.9739796273452814,0.0,3.5784156005983054,3.598440180883723
1.0,3.291224786398512,1.0,1.0,3.5822005240639347,4.404639061184035,Feynman91,Bx,4.404639061184035,0.0,3.5822005240639347,3.6027507321789902
1.0,3.2944169000852255,1.0,1.0,3.585133569557367,3.531548137379674,Feynman91,Bx,3.531548137379674,0.0,3.585133569557367,3.6060936256126874
1.0,3.295975515519853,1.0,1.0,3.58656585035133,3.8958998079279272,Feynman91,Bx,3.8958998079279272,0.0,3.58656585035133,3.607726847520825
1.0,3.2967174564758626,1.0,1.0,3.5872476897801024,4.041937791386827,Feynman91,Bx,4.041937791386827,0.0,3.5872476897801024,3.608504530307076
1.0,3.300575609343079,1.0,1.0,3.5907936940167473,3.808151623612968,Feynman91,Bx,3.808151623612968,0.0,3.5907936940167473,3.612550907957446
1.0,3.3006114205048154,1.0,1.0,3.590826610846981,3.894542026646449,Feynman91,Bx,3.894542026646449,0.0,3.590826610846981,3.612588484798156
1.0,3.3007837155617543,1.0,1.0,3.590984981438611,4.294563751357993,Feynman91,Bx,4.294563751357993,0.0,3.590984981438611,3.6127692796906565
1.0,3.301670932521991,1.0,1.0,3.5918005159892488,3.614570323627917,Feynman91,Bx,3.614570323627917,0.0,3.5918005159892488,3.6137003911107817
1.0,3.302467538973651,1.0,1.0,3.5925327898259583,3.460458336105066,Feynman91,Bx,3.460458336105066,0.0,3.5925327898259583,3.6145365880573106
1.0,3.305293831251318,1.0,1.0,3.5951310561519194,3.686194553267781,Feynman91,Bx,3.686194553267781,0.0,3.5951310561519194,3.617504710632922
1.0,3.3055572057914833,1.0,1.0,3.595373199093524,3.6835850188445183,Feynman91,Bx,3.6835850188445183,0.0,3.595373199093524,3.617781410606402
1.0,3.3056132113754013,1.0,1.0,3.595424690244477,3.385526973239584,Feynman91,Bx,3.385526973239584,0.0,3.595424690244477,3.6178402521816473
1.0,3.305950783592727,1.0,1.0,3.5957350546915112,4.326122636426186,Feynman91,Bx,4.326122636426186,0.0,3.5957350546915112,3.6181949360110406
1.0,3.308600473187571,1.0,1.0,3.5981713537819484,3.725571868462168,Feynman91,Bx,3.725571868462168,0.0,3.5981713537819484,3.6209799966409806
1.0,3.3229969906401715,1.0,1.0,3.61141371208058,3.7999140466905903,Feynman91,Bx,3.7999140466905903,0.0,3.61141371208058,3.636144879252572
1.0,3.3266666617117684,1.0,1.0,3.6147905994876828,3.634328996042536,Feynman91,Bx,3.634328996042536,0.0,3.6147905994876828,3.640019303167502
1.0,3.3290697474251654,1.0,1.0,3.6170022647520494,3.5903420036485145,Feynman91,Bx,3.5903420036485145,0.0,3.6170022647520494,3.642558434177431
1.0,3.3328617458051393,1.0,1.0,3.6204927035765837,2.9507003741371154,Feynman91,Bx,2.9507003741371154,0.0,3.6204927035765837,3.646568271133886
1.0,3.336207463233545,1.0,1.0,3.623572855309412,2.866533874888258,Feynman91,Bx,2.866533874888258,0.0,3.623572855309412,3.6501094085829147
1.0,3.3419430719898386,1.0,1.0,3.6288542952867204,3.042126748975162,Feynman91,Bx,3.042126748975162,0.0,3.6288542952867204,3.656187059397237
1.0,3.342302749762656,1.0,1.0,3.6291855382538674,3.542964318794073,Feynman91,Bx,3.542964318794073,0.0,3.6291855382538674,3.6565684827322533
1.0,3.34419897557874,1.0,1.0,3.630931944867859,3.9457997071587894,Feynman91,Bx,3.9457997071587894,0.0,3.630931944867859,3.658579929965093
1.0,3.3489866561930306,1.0,1.0,3.6353420228857387,3.7047407774116503,Feynman91,Bx,3.7047407774116503,0.0,3.6353420228857387,3.6636628583084914
1.0,3.349948778116556,1.0,1.0,3.636228377866908,3.916235280202572,Feynman91,Bx,3.916235280202572,0.0,3.636228377866908,3.6646850619655145
1.0,3.35746791347018,1.0,1.0,3.6431567067560797,3.0309369407104687,Feynman91,Bx,3.0309369407104687,0.0,3.6431567067560797,3.6726823970452673
1.0,3.363422857229103,1.0,1.0,3.648645408440122,3.8759590910145505,Feynman91,Bx,3.8759590910145505,0.0,3.648645408440122,3.679026964114624
1.0,3.3656295123783924,1.0,1.0,3.650679664746335,3.465550935342392,Feynman91,Bx,3.465550935342392,0.0,3.650679664746335,3.681380448887415
1.0,3.366352576891056,1.0,1.0,3.651346282118563,3.669131208716353,Feynman91,Bx,3.669131208716353,0.0,3.651346282118563,3.682151914338131
1.0,3.3665466874835954,1.0,1.0,3.651525242827546,3.7763500620789174,Feynman91,Bx,3.7763500620789174,0.0,3.651525242827546,3.682359042689967
1.0,3.367326723199576,1.0,1.0,3.652244414161516,4.147166638890216,Feynman91,Bx,4.147166638890216,0.0,3.652244414161516,3.6831914940104324
1.0,3.370283575450889,1.0,1.0,3.65497077675787,3.6224029099805453,Feynman91,Bx,3.6224029099805453,0.0,3.65497077675787,3.686348543031971
1.0,3.37095539442778,1.0,1.0,3.6555902767161625,3.8676058143040364,Feynman91,Bx,3.8676058143040364,0.0,3.6555902767161625,3.6870661808384977
1.0,3.3730025455813526,1.0,1.0,3.657478116475652,3.5679670938480554,Feynman91,Bx,3.5679670938480554,0.0,3.657478116475652,3.689253710002155
1.0,3.3737816764172313,1.0,1.0,3.6581966595754065,3.601789372420202,Feynman91,Bx,3.601789372420202,0.0,3.6581966595754065,3.690086568445002
1.0,3.3743026816436137,1.0,1.0,3.6586771635862165,3.706458703238666,Feynman91,Bx,3.706458703238666,0.0,3.6586771635862165,3.6906435939032187
1.0,3.3751219486602055,1.0,1.0,3.6594327659253234,3.431642270440207,Feynman91,Bx,3.431642270440207,0.0,3.6594327659253234,3.691519651848605
1.0,3.3755433962225982,1.0,1.0,3.6598214737582477,3.7793708819827345,Feynman91,Bx,3.7793708819827345,0.0,3.6598214737582477,3.691970385290428
1.0,3.376756998848474,1.0,1.0,3.6609408393570297,3.7490390089830083,Feynman91,Bx,3.7490390089830083,0.0,3.6609408393570297,3.6932685909950935
1.0,3.3782652212641406,1.0,1.0,3.6623320309882956,3.433745132257268,Feynman91,Bx,3.433745132257268,0.0,3.6623320309882956,3.6948825165943586
1.0,3.37856998154732,1.0,1.0,3.6626131545950438,3.931523084727298,Feynman91,Bx,3.931523084727298,0.0,3.6626131545950438,3.695208711479533
1.0,3.3816275025785454,1.0,1.0,3.6654337487118234,3.3765862789549326,Feynman91,Bx,3.3765862789549326,0.0,3.6654337487118234,3.6984826833811457
1.0,3.381978008617456,1.0,1.0,3.665757118355237,3.1496249614173673,Feynman91,Bx,3.1496249614173673,0.0,3.665757118355237,3.698858166357124
1.0,3.384592596692467,1.0,1.0,3.6681694406863836,3.0189223211710203,Feynman91,Bx,3.0189223211710203,0.0,3.6681694406863836,3.7016601314392004
1.0,3.385234277064217,1.0,1.0,3.6687615227226873,3.8620868841430824,Feynman91,Bx,3.8620868841430824,0.0,3.6687615227226873,3.702348084910932
1.0,3.387240154870452,1.0,1.0,3.670612464802952,3.8922131237792,Feynman91,Bx,3.8922131237792,0.0,3.670612464802952,3.7044993398086774
1.0,3.387256613525685,1.0,1.0,3.670627652850871,3.8453927809263226,Feynman91,Bx,3.8453927809263226,0.0,3.670627652850871,3.7045169958809736
1.0,3.388283790994788,1.0,1.0,3.6715755539438395,3.78698044384636,Feynman91,Bx,3.78698044384636,0.0,3.6715755539438395,3.7056190507626217
1.0,3.3892350259520456,1.0,1.0,3.6724534117045193,3.174517741781619,Feynman91,Bx,3.174517741781619,0.0,3.6724534117045193,3.7066398855681415
1.0,3.3931808706422886,1.0,1.0,3.6760952682014048,3.623379722308224,Feynman91,Bx,3.623379722308224,0.0,3.6760952682014048,3.7108770938556406
1.0,3.3951060073751065,1.0,1.0,3.6778723198766072,3.678603910372118,Feynman91,Bx,3.678603910372118,0.0,3.6778723198766072,3.7129459376842004
1.0,3.3955017870716864,1.0,1.0,3.6782376739421037,3.814339119038876,Feynman91,Bx,3.814339119038876,0.0,3.6782376739421037,3.7133713878063572
1.0,3.396830912439718,1.0,1.0,3.6794646686313004,4.438536811512858,Feynman91,Bx,4.438536811512858,0.0,3.6794646686313004,3.714800469266532
1.0,3.4031827404782975,1.0,1.0,3.685329397094563,3.317399351530952,Feynman91,Bx,3.317399351530952,0.0,3.685329397094563,3.7216367031413107
1.0,3.403328651761218,1.0,1.0,3.6854641379206,3.0064355385853285,Feynman91,Bx,3.0064355385853285,0.0,3.6854641379206,3.721793872679846
1.0,3.404080951940484,1.0,1.0,3.6861588581291547,4.552683817933581,Feynman91,Bx,4.552683817933581,0.0,3.6861588581291547,3.722604312236255
1.0,3.4093045606386476,1.0,1.0,3.690983281890001,3.3221837187241023,Feynman91,Bx,3.3221837187241023,0.0,3.690983281890001,3.7282359224030848
1.0,3.4096016526102524,1.0,1.0,3.6912577029357574,3.7048662989141095,Feynman91,Bx,3.7048662989141095,0.0,3.6912577029357574,3.728556445996524
1.0,3.410340907863973,1.0,1.0,3.691940561256433,3.7676444201509356,Feynman91,Bx,3.7676444201509356,0.0,3.691940561256433,3.729354112174652
1.0,3.4126975514809414,1.0,1.0,3.694117564166578,4.096941648868585,Feynman91,Bx,4.096941648868585,0.0,3.694117564166578,3.731897970785648
1.0,3.4171023518459194,1.0,1.0,3.6981871887440896,3.7541318595345317,Feynman91,Bx,3.7541318595345317,0.0,3.6981871887440896,3.7366568168661116
1.0,3.42435453942405,1.0,1.0,3.704889203697473,3.6319024867601257,Feynman91,Bx,3.6319024867601257,0.0,3.704889203697473,3.7445036343356457
1.0,3.425576431727522,1.0,1.0,3.706018603516051,3.8046319434930247,Feynman91,Bx,3.8046319434930247,0.0,3.706018603516051,3.745827150830133
1.0,3.4270266970039294,1.0,1.0,3.707359165494714,3.9001374312227015,Feynman91,Bx,3.9001374312227015,0.0,3.707359165494714,3.7473985725025796
1.0,3.4285481794429815,1.0,1.0,3.7087656462442844,3.9240480551479022,Feynman91,Bx,3.9240480551479022,0.0,3.7087656462442844,3.749047789488017
1.0,3.4354997471202275,1.0,1.0,3.715192930718827,3.703387727086177,Feynman91,Bx,3.703387727086177,0.0,3.715192930718827,3.756591166734021
1.0,3.4364445009578053,1.0,1.0,3.7160665774664396,3.5329766692939173,Feynman91,Bx,3.5329766692939173,0.0,3.7160665774664396,3.7576173898559695
1.0,3.438243759865317,1.0,1.0,3.7177305109774688,3.6073218948160535,Feynman91,Bx,3.6073218948160535,0.0,3.7177305109774688,3.759572493430798
1.0,3.4392448493392607,1.0,1.0,3.71865636133626,4.006636142710035,Feynman91,Bx,4.006636142710035,0.0,3.71865636133626,3.760660684428451
1.0,3.4431868226349933,1.0,1.0,3.722302445472058,3.8890132540916014,Feynman91,Bx,3.8890132540916014,0.0,3.722302445472058,3.764948356479817
1.0,3.4459962419512618,1.0,1.0,3.7249013543370806,3.679260387197639,Feynman91,Bx,3.679260387197639,0.0,3.7249013543370806,3.768006803531852
1.0,3.4516599532220433,1.0,1.0,3.730141610271224,3.785012970275363,Feynman91,Bx,3.785012970275363,0.0,3.730141610271224,3.774179262528958
1.0,3.4560403901282744,1.0,1.0,3.734195385648426,3.3939952585281814,Feynman91,Bx,3.3939952585281814,0.0,3.734195385648426,3.778959340627336
1.0,3.459144146748957,1.0,1.0,3.7370681326392177,3.507532136739301,Feynman91,Bx,3.507532136739301,0.0,3.7370681326392177,3.7823495221257737
1.0,3.4592482981407415,1.0,1.0,3.737164538549195,4.104001085873944,Feynman91,Bx,4.104001085873944,0.0,3.737164538549195,3.782463331867661
1.0,3.4603557269544982,1.0,1.0,3.738189636316862,3.5883787745707134,Feynman91,Bx,3.5883787745707134,0.0,3.738189636316862,3.7836736452177346
1.0,3.4613358161310455,1.0,1.0,3.7390969005939882,2.868431771417403,Feynman91,Bx,2.868431771417403,0.0,3.7390969005939882,3.784745076072965
1.0,3.461912837751283,1.0,1.0,3.739631064180949,4.165274083845657,Feynman91,Bx,4.165274083845657,0.0,3.739631064180949,3.7853760008508495
1.0,3.4654025688211574,1.0,1.0,3.742861868142114,3.5912383975925817,Feynman91,Bx,3.5912383975925817,0.0,3.742861868142114,3.7891937251813705
1.0,3.471008850167033,1.0,1.0,3.748053153029966,3.779330379132156,Feynman91,Bx,3.779330379132156,0.0,3.748053153029966,3.7953341095080324
1.0,3.471016372804,1.0,1.0,3.748060119618339,3.3831760406267994,Feynman91,Bx,3.3831760406267994,0.0,3.748060119618339,3.795342354767692
1.0,3.4725662760651197,1.0,1.0,3.7494955049532694,3.1725861674942757,Feynman91,Bx,3.1725861674942757,0.0,3.7494955049532694,3.7970414817776623
1.0,3.4735857257742913,1.0,1.0,3.750439680131239,3.2745712888574854,Feynman91,Bx,3.2745712888574854,0.0,3.750439680131239,3.7981594529808205
1.0,3.475581292002726,1.0,1.0,3.7522880109766814,3.829281182232584,Feynman91,Bx,3.829281182232584,0.0,3.7522880109766814,3.800348723543419
1.0,3.475837253751897,1.0,1.0,3.75252509845964,4.272048756784428,Feynman91,Bx,4.272048756784428,0.0,3.75252509845964,3.8006296121858374
1.0,3.476373052760604,1.0,1.0,3.7530213964165036,2.8107704352759524,Feynman91,Bx,2.8107704352759524,0.0,3.7530213964165036,3.8012176500133124
1.0,3.478468642375137,1.0,1.0,3.7549625958173176,3.0210013134109013,Feynman91,Bx,3.0210013134109013,0.0,3.7549625958173176,3.8035183324033044
1.0,3.4789453624954034,1.0,1.0,3.755404217288503,3.407432768123041,Feynman91,Bx,3.407432768123041,0.0,3.755404217288503,3.8040418818225876
1.0,3.4820755700321646,1.0,1.0,3.7583041754779276,3.062858439640711,Feynman91,Bx,3.062858439640711,0.0,3.7583041754779276,3.8074811731930764
1.0,3.4831363218787184,1.0,1.0,3.75928698515966,3.7651949469356407,Feynman91,Bx,3.7651949469356407,0.0,3.75928698515966,3.808647295002484
1.0,3.4834895095440794,1.0,1.0,3.7596142306230904,3.7344572246928722,Feynman91,Bx,3.7344572246928722,0.0,3.7596142306230904,3.809035637305004
1.0,3.483915522365248,1.0,1.0,3.7600089583639984,3.407150337326593,Feynman91,Bx,3.407150337326593,0.0,3.7600089583639984,3.8095041004283607
1.0,3.486222685788707,1.0,1.0,3.7621468093241424,3.7119022122587064,Feynman91,Bx,3.7119022122587064,0.0,3.7621468093241424,3.812042055504762
1.0,3.4889952898024115,1.0,1.0,3.764716208728543,4.021207290087124,Feynman91,Bx,4.021207290087124,0.0,3.764716208728543,3.8150940060419503
