epsilon,p_d,r,x,y,z,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,1.0,2.0310912101484235,1.0,1.0,1.0,0.009767406331489318,-0.022783788689557844,Feynman56,r,-0.022783788689557844,0.0,0.009767406331489318,0.032969645027654884
1.0,1.0,2.0311389592603164,1.0,1.0,1.0,0.009766258298145378,0.026914657180498902,Feynman56,r,0.026914657180498902,0.0,0.009766258298145378,0.03296661172804842
1.0,1.0,2.0319928979931867,1.0,1.0,1.0,0.009745754339567104,-0.017060911425806805,Feynman56,r,-0.017060911425806805,0.0,0.009745754339567104,0.03291241507312659
1.0,1.0,2.033716057497391,1.0,1.0,1.0,0.009704536552198448,0.03034167572276142,Feynman56,r,0.03034167572276142,0.0,0.009704536552198448,0.03280334267455894
1.0,1.0,2.038690781051768,1.0,1.0,1.0,0.00958671007128153,-0.010526506404532647,Feynman56,r,-0.010526506404532647,0.0,0.00958671007128153,0.03249062941962037
1.0,1.0,2.038773204365077,1.0,1.0,1.0,0.00958477237532054,0.03820710483828384,Feynman56,r,0.03820710483828384,0.0,0.00958477237532054,0.03248547541679765
1.0,1.0,2.0398932863567754,1.0,1.0,1.0,0.009558486814839515,0.030896337588731962,Feynman56,r,0.030896337588731962,0.0,0.009558486814839515,0.03241552327888513
1.0,1.0,2.0402454950364577,1.0,1.0,1.0,0.009550239229242818,0.02450475431476397,Feynman56,r,0.02450475431476397,0.0,0.009550239229242818,0.032393560598411336
1.0,1.0,2.0406320315306252,1.0,1.0,1.0,0.009541197624229844,-0.02922464194900006,Feynman56,r,-0.02922464194900006,0.0,0.009541197624229844,0.03236947588388509
1.0,1.0,2.0409041267989667,1.0,1.0,1.0,0.00953483911244792,0.011888683197544178,Feynman56,r,0.011888683197544178,0.0,0.00953483911244792,0.032352533526454355
1.0,1.0,2.041067224141541,1.0,1.0,1.0,0.009531030177612252,0.01510641567572523,Feynman56,r,0.01510641567572523,0.0,0.009531030177612252,0.03234238267024299
1.0,1.0,2.0419337796230757,1.0,1.0,1.0,0.009510823451383777,0.0699550555945077,Feynman56,r,0.0699550555945077,0.0,0.009510823451383777,0.03228850785626178
1.0,1.0,2.043729562260598,1.0,1.0,1.0,0.00946911200452187,0.011085745216552822,Feynman56,r,0.011085745216552822,0.0,0.00946911200452187,0.03217717172303506
1.0,1.0,2.0440592223703375,1.0,1.0,1.0,0.009461478708605637,-0.00040214326945353304,Feynman56,r,-0.00040214326945353304,0.0,0.009461478708605637,0.03215677860045758
1.0,1.0,2.047685226852698,1.0,1.0,1.0,0.009378003775583456,0.02061810631284969,Feynman56,r,0.02061810631284969,0.0,0.009378003775583456,0.031933396933080525
1.0,1.0,2.0484046835648297,1.0,1.0,1.0,0.009361546261193388,0.012014003349953886,Feynman56,r,0.012014003349953886,0.0,0.009361546261193388,0.03188927615569617
1.0,1.0,2.0485538601879236,1.0,1.0,1.0,0.009358138197316903,-0.07395661809080303,Feynman56,r,-0.07395661809080303,0.0,0.009358138197316903,0.03188013622577464
1.0,1.0,2.050042178648855,1.0,1.0,1.0,0.009324217721119871,0.011178564840452416,Feynman56,r,0.011178564840452416,0.0,0.009324217721119871,0.031789105010789506
1.0,1.0,2.050167502758284,1.0,1.0,1.0,0.009321368182178925,-0.015622658575011762,Feynman56,r,-0.015622658575011762,0.0,0.009321368182178925,0.03178145271833371
1.0,1.0,2.053870497207736,1.0,1.0,1.0,0.0092376415422089,-0.004918185901448966,Feynman56,r,-0.004918185901448966,0.0,0.0092376415422089,0.031556257866372804
1.0,1.0,2.0551637795117306,1.0,1.0,1.0,0.009208612586100713,0.03125584789565801,Feynman56,r,0.03125584789565801,0.0,0.009208612586100713,0.0314780219275656
1.0,1.0,2.057535887868693,1.0,1.0,1.0,0.009155652348410755,-0.025521612601798267,Feynman56,r,-0.025521612601798267,0.0,0.009155652348410755,0.03133507910173773
1.0,1.0,2.059655771505846,1.0,1.0,1.0,0.009108632341393953,0.00877472386024715,Feynman56,r,0.00877472386024715,0.0,0.009108632341393953,0.03120794267337292
1.0,1.0,2.059685899546527,1.0,1.0,1.0,0.00910796617861253,0.0027091836524826907,Feynman56,r,0.0027091836524826907,0.0,0.00910796617861253,0.031206139920220505
1.0,1.0,2.060005962300777,1.0,1.0,1.0,0.00910089286161433,0.02486940462333463,Feynman56,r,0.02486940462333463,0.0,0.00910089286161433,0.031186995652253822
1.0,1.0,2.0608198593805014,1.0,1.0,1.0,0.009082935586914743,-0.016750737575264185,Feynman56,r,-0.016750737575264185,0.0,0.009082935586914743,0.031138371822819828
1.0,1.0,2.0608643815761667,1.0,1.0,1.0,0.009081954506435333,0.0008152231346058771,Feynman56,r,0.0008152231346058771,0.0,0.009081954506435333,0.03113571440803374
1.0,1.0,2.064351354120279,1.0,1.0,1.0,0.009005509860661811,-0.045609671166673305,Feynman56,r,-0.045609671166673305,0.0,0.009005509860661811,0.030928367677013503
1.0,1.0,2.0650205098084653,1.0,1.0,1.0,0.008990928446191137,0.03870234961381399,Feynman56,r,0.03870234961381399,0.0,0.008990928446191137,0.030888753770040172
1.0,1.0,2.0654447636470143,1.0,1.0,1.0,0.008981698305347677,-0.005746143084135874,Feynman56,r,-0.005746143084135874,0.0,0.008981698305347677,0.030863667365575498
1.0,1.0,2.065698538073569,1.0,1.0,1.0,0.008976182579490125,-0.024081207022847582,Feynman56,r,-0.024081207022847582,0.0,0.008976182579490125,0.030848672401866385
1.0,1.0,2.0676838337609253,1.0,1.0,1.0,0.00893317264612967,0.04760022735953914,Feynman56,r,0.04760022735953914,0.0,0.00893317264612967,0.03073164659485994
1.0,1.0,2.0689759048616105,1.0,1.0,1.0,0.008905313725903446,0.030653508616416376,Feynman56,r,0.030653508616416376,0.0,0.008905313725903446,0.03065575103472522
1.0,1.0,2.0698259081793946,1.0,1.0,1.0,0.008887043272207382,0.0063609841941191115,Feynman56,r,0.0063609841941191115,0.0,0.008887043272207382,0.030605937031726083
1.0,1.0,2.069932525598837,1.0,1.0,1.0,0.008884754753125208,-0.039102048921876076,Feynman56,r,-0.039102048921876076,0.0,0.008884754753125208,0.030599695194995797
1.0,1.0,2.072141007311418,1.0,1.0,1.0,0.008837508843877746,-0.006364843266430956,Feynman56,r,-0.006364843266430956,0.0,0.008837508843877746,0.030470722848537534
1.0,1.0,2.0725891035185775,1.0,1.0,1.0,0.008827959574752568,0.019783333764794284,Feynman56,r,0.019783333764794284,0.0,0.008827959574752568,0.030444629428112678
1.0,1.0,2.0726146213934604,1.0,1.0,1.0,0.008827416142272141,0.058611845501353114,Feynman56,r,0.058611845501353114,0.0,0.008827416142272141,0.0304431442365389
1.0,1.0,2.0735604286831233,1.0,1.0,1.0,0.008807302376956143,0.0014128814413028505,Feynman56,r,0.0014128814413028505,0.0,0.008807302376956143,0.030388153988066904
1.0,1.0,2.0742982732095827,1.0,1.0,1.0,0.008791649376373561,-0.010493829982675151,Feynman56,r,-0.010493829982675151,0.0,0.008791649376373561,0.030345332805801584
1.0,1.0,2.0750164127294255,1.0,1.0,1.0,0.008776446455124435,-0.020670306881123444,Feynman56,r,-0.020670306881123444,0.0,0.008776446455124435,0.030303720714349065
1.0,1.0,2.0761329866976306,1.0,1.0,1.0,0.008752871335665255,0.017612831221551974,Feynman56,r,0.017612831221551974,0.0,0.008752871335665255,0.030239149831440177
1.0,1.0,2.0763384917807635,1.0,1.0,1.0,0.008748540626750758,0.009913496348113308,Feynman56,r,0.009913496348113308,0.0,0.008748540626750758,0.030227282572787048
1.0,1.0,2.079337715447679,1.0,1.0,1.0,0.0086856281773738,0.04699407067583629,Feynman56,r,0.04699407067583629,0.0,0.0086856281773738,0.030054687216764256
1.0,1.0,2.0797597341076126,1.0,1.0,1.0,0.008676819443792064,-0.01988940751061751,Feynman56,r,-0.01988940751061751,0.0,0.008676819443792064,0.030030491483531548
1.0,1.0,2.0809597751118813,1.0,1.0,1.0,0.008651829684667921,-0.03217745925339237,Feynman56,r,-0.03217745925339237,0.0,0.008651829684667921,0.029961810326761228
1.0,1.0,2.0810845056638287,1.0,1.0,1.0,0.008649237242749897,0.010694220378425595,Feynman56,r,0.010694220378425595,0.0,0.008649237242749897,0.029954681985933505
1.0,1.0,2.082474728766237,1.0,1.0,1.0,0.008620405378740086,0.010655941011275805,Feynman56,r,0.010655941011275805,0.0,0.008620405378740086,0.029875361757615633
1.0,1.0,2.0845768284876653,1.0,1.0,1.0,0.008577028608497319,0.07444322570237749,Feynman56,r,0.07444322570237749,0.0,0.008577028608497319,0.02975588057252605
1.0,1.0,2.0855748005378523,1.0,1.0,1.0,0.00855652719332403,0.008482800620025226,Feynman56,r,0.008482800620025226,0.0,0.00855652719332403,0.029699348599480178
1.0,1.0,2.085671537469077,1.0,1.0,1.0,0.0085545430472394,0.045016088912023015,Feynman56,r,0.045016088912023015,0.0,0.0085545430472394,0.02969387531228312
1.0,1.0,2.0859583987677057,1.0,1.0,1.0,0.008548662554890918,0.00306859235038394,Feynman56,r,0.00306859235038394,0.0,0.008548662554890918,0.029677651770182636
1.0,1.0,2.0873075476454153,1.0,1.0,1.0,0.008521070744825597,0.031370244026157006,Feynman56,r,0.031370244026157006,0.0,0.008521070744825597,0.029601486652775337
1.0,1.0,2.089198517091498,1.0,1.0,1.0,0.008482577652319018,-0.011567338136511925,Feynman56,r,-0.011567338136511925,0.0,0.008482577652319018,0.029495111837050534
1.0,1.0,2.089960809128584,1.0,1.0,1.0,0.008467119261598677,0.03115392518795912,Feynman56,r,0.03115392518795912,0.0,0.008467119261598677,0.029452354484722346
1.0,1.0,2.090821040530151,1.0,1.0,1.0,0.008449715354929102,0.045632124669363665,Feynman56,r,0.045632124669363665,0.0,0.008449715354929102,0.029404189615350476
1.0,1.0,2.0920106894166866,1.0,1.0,1.0,0.008425717465258947,0.009280927619484522,Feynman56,r,0.009280927619484522,0.0,0.008425717465258947,0.02933773048503268
1.0,1.0,2.0926512425565615,1.0,1.0,1.0,0.008412829945826506,-0.015275224497467129,Feynman56,r,-0.015275224497467129,0.0,0.008412829945826506,0.029302018358661162
1.0,1.0,2.0930775740918315,1.0,1.0,1.0,0.008404265538222093,0.03423930066383335,Feynman56,r,0.03423930066383335,0.0,0.008404265538222093,0.02927827744834857
1.0,1.0,2.0935199551368426,1.0,1.0,1.0,0.008395389776510772,-0.005243439227982035,Feynman56,r,-0.005243439227982035,0.0,0.008395389776510772,0.029253666382630147
1.0,1.0,2.093700184221537,1.0,1.0,1.0,0.008391776955176901,0.0625560868660715,Feynman56,r,0.0625560868660715,0.0,0.008391776955176901,0.029243646549053506
1.0,1.0,2.094261925204868,1.0,1.0,1.0,0.0083805284174508,-0.0195381651597897,Feynman56,r,-0.0195381651597897,0.0,0.0083805284174508,0.0292124421252982
1.0,1.0,2.0949470615454473,1.0,1.0,1.0,0.008366833440906317,-0.0026280343252662926,Feynman56,r,-0.0026280343252662926,0.0,0.008366833440906317,0.029174435511544375
1.0,1.0,2.0965333231493783,1.0,1.0,1.0,0.008335229081946553,0.021925254100322193,Feynman56,r,0.021925254100322193,0.0,0.008335229081946553,0.029086661315619634
1.0,1.0,2.0968103755021055,1.0,1.0,1.0,0.008329723852004766,0.005574244751588242,Feynman56,r,0.005574244751588242,0.0,0.008329723852004766,0.02907136247876995
1.0,1.0,2.098232634286169,1.0,1.0,1.0,0.008301531141348184,-0.009984082508241184,Feynman56,r,-0.009984082508241184,0.0,0.008301531141348184,0.028992972975055813
1.0,1.0,2.099910802405846,1.0,1.0,1.0,0.008268412792098875,0.03063969369379959,Feynman56,r,0.03063969369379959,0.0,0.008268412792098875,0.028900796200903425
1.0,1.0,2.1026265031928837,1.0,1.0,1.0,0.008215154149854114,-0.02332583528884855,Feynman56,r,-0.02332583528884855,0.0,0.008215154149854114,0.028752357380127703
1.0,1.0,2.10412833340796,1.0,1.0,1.0,0.008185877972086256,-0.006004226390601929,Feynman56,r,-0.006004226390601929,0.0,0.008185877972086256,0.028670652923480554
1.0,1.0,2.1042508344019177,1.0,1.0,1.0,0.008183495505549946,0.02921480052129391,Feynman56,r,0.02921480052129391,0.0,0.008183495505549946,0.028664000539805466
1.0,1.0,2.108267765282651,1.0,1.0,1.0,0.008105831014348761,0.00446487021817292,Feynman56,r,0.00446487021817292,0.0,0.008105831014348761,0.02844686864787706
1.0,1.0,2.108516225687887,1.0,1.0,1.0,0.008101056321488213,0.021283024974568625,Feynman56,r,0.021283024974568625,0.0,0.008101056321488213,0.02843350236773414
1.0,1.0,2.1091394125418894,1.0,1.0,1.0,0.008089095307168268,0.024989815193069576,Feynman56,r,0.024989815193069576,0.0,0.008089095307168268,0.028400009912030948
1.0,1.0,2.1105123877892815,1.0,1.0,1.0,0.008062818069695226,0.03733642471102035,Feynman56,r,0.03733642471102035,0.0,0.008062818069695226,0.028326386125805604
1.0,1.0,2.110583056516814,1.0,1.0,1.0,0.00806146832196487,-0.03332602377957648,Feynman56,r,-0.03332602377957648,0.0,0.00806146832196487,0.028322602762744335
1.0,1.0,2.1118529236701855,1.0,1.0,1.0,0.008037260456894643,0.007525738377770428,Feynman56,r,0.007525738377770428,0.0,0.008037260456894643,0.028254720811574922
1.0,1.0,2.112235655807625,1.0,1.0,1.0,0.008029981431714175,0.043737032044620545,Feynman56,r,0.043737032044620545,0.0,0.008029981431714175,0.028234299530309183
1.0,1.0,2.113034462971744,1.0,1.0,1.0,0.008014814715641224,-0.020818944921289856,Feynman56,r,-0.020818944921289856,0.0,0.008014814715641224,0.02819173459756785
1.0,1.0,2.1134946142128106,1.0,1.0,1.0,0.008006093564083706,0.004590757842672004,Feynman56,r,0.004590757842672004,0.0,0.008006093564083706,0.028167249930769182
1.0,1.0,2.11640178378931,1.0,1.0,1.0,0.007951257056786568,-0.0013440723230100024,Feynman56,r,-0.0013440723230100024,0.0,0.007951257056786568,0.028013146052291524
1.0,1.0,2.117371367866686,1.0,1.0,1.0,0.007933068573137287,0.022874693162286797,Feynman56,r,0.022874693162286797,0.0,0.007933068573137287,0.027961975050451428
1.0,1.0,2.1175036117869124,1.0,1.0,1.0,0.007930591672858313,0.00521006857398865,Feynman56,r,0.00521006857398865,0.0,0.007930591672858313,0.027955004419450837
1.0,1.0,2.121268856313736,1.0,1.0,1.0,0.00786045723464158,-0.01683581508809931,Feynman56,r,-0.01683581508809931,0.0,0.00786045723464158,0.027757412031519227
1.0,1.0,2.123478575741907,1.0,1.0,1.0,0.00781964379483523,-0.02389556537878788,Feynman56,r,-0.02389556537878788,0.0,0.00781964379483523,0.027642236023856362
1.0,1.0,2.1237695566834915,1.0,1.0,1.0,0.007814288355283486,0.01789470383925073,Feynman56,r,0.01789470383925073,0.0,0.007814288355283486,0.027627112574876534
1.0,1.0,2.124160307901449,1.0,1.0,1.0,0.007807103587985752,-0.008878131118976635,Feynman56,r,-0.008878131118976635,0.0,0.007807103587985752,0.02760681945876456
1.0,1.0,2.128509818212626,1.0,1.0,1.0,0.007727661667714995,0.025015908210769017,Feynman56,r,0.025015908210769017,0.0,0.007727661667714995,0.027382153911271405
1.0,1.0,2.129071535696495,1.0,1.0,1.0,0.007717473018028231,-0.0016776897853471862,Feynman56,r,-0.0016776897853471862,0.0,0.007717473018028231,0.027353302412228952
1.0,1.0,2.1320762978048524,1.0,1.0,1.0,0.007663244421735086,0.03311411506577579,Feynman56,r,0.03311411506577579,0.0,0.007663244421735086,0.027199599799806816
1.0,1.0,2.1327400225986164,1.0,1.0,1.0,0.007651327543742908,-0.0011716494652817527,Feynman56,r,-0.0011716494652817527,0.0,0.007651327543742908,0.027165791419325954
1.0,1.0,2.1337985296671436,1.0,1.0,1.0,0.007632368506881429,0.034152347565717986,Feynman56,r,0.034152347565717986,0.0,0.007632368506881429,0.027111980850203787
1.0,1.0,2.135199111435611,1.0,1.0,1.0,0.007607369101792007,0.0014603145267160231,Feynman56,r,0.0014603145267160231,0.0,0.007607369101792007,0.0270409823337913
1.0,1.0,2.1354419130371376,1.0,1.0,1.0,0.00760304526275832,-0.014021663599284417,Feynman56,r,-0.014021663599284417,0.0,0.00760304526275832,0.027028697557761806
1.0,1.0,2.1361696589727597,1.0,1.0,1.0,0.007590103133960766,0.014638277525864156,Feynman56,r,0.014638277525864156,0.0,0.007590103133960766,0.026991917881564957
1.0,1.0,2.1368433726475544,1.0,1.0,1.0,0.0075781454656873816,0.05279625960857477,Feynman56,r,0.05279625960857477,0.0,0.0075781454656873816,0.02695792414606495
1.0,1.0,2.139027832129473,1.0,1.0,1.0,0.0075395289164352265,-0.025663546495093507,Feynman56,r,-0.025663546495093507,0.0,0.0075395289164352265,0.02684806682153614
1.0,1.0,2.140641463319776,1.0,1.0,1.0,0.007511154965494459,0.007156559790071147,Feynman56,r,0.007156559790071147,0.0,0.007511154965494459,0.026767273834487938
1.0,1.0,2.141047979914539,1.0,1.0,1.0,0.0075040270311874605,-0.0064525755665923844,Feynman56,r,-0.0064525755665923844,0.0,0.0075040270311874605,0.026746967713138593
1.0,1.0,2.141889518679772,1.0,1.0,1.0,0.007489297117899757,0.009401669005774166,Feynman56,r,0.009401669005774166,0.0,0.007489297117899757,0.02670499261301597
1.0,1.0,2.1426097740363046,1.0,1.0,1.0,0.007476717643468347,0.00012385379323460836,Feynman56,r,0.00012385379323460836,0.0,0.007476717643468347,0.026669132331475436
1.0,1.0,2.1428245751810717,1.0,1.0,1.0,0.0074729709868806005,-0.0030390142016128354,Feynman56,r,-0.0030390142016128354,0.0,0.0074729709868806005,0.026658449405967233
1.0,1.0,2.1434770104377323,1.0,1.0,1.0,0.007461604728884577,0.013470441904881926,Feynman56,r,0.013470441904881926,0.0,0.007461604728884577,0.026626033989954955
1.0,1.0,2.1446851045963418,1.0,1.0,1.0,0.007440612902833203,0.016761451547836495,Feynman56,r,0.016761451547836495,0.0,0.007440612902833203,0.02656614162141187
1.0,1.0,2.1454197778685824,1.0,1.0,1.0,0.0074278818817355785,-0.010157818122717502,Feynman56,r,-0.010157818122717502,0.0,0.0074278818817355785,0.026529802152716643
1.0,1.0,2.1491957826587416,1.0,1.0,1.0,0.007362859107710437,-0.0029846870744354576,Feynman56,r,-0.0029846870744354576,0.0,0.007362859107710437,0.026344011785161114
1.0,1.0,2.1494057363726053,1.0,1.0,1.0,0.00735926379385491,0.08095959113177803,Feynman56,r,0.08095959113177803,0.0,0.00735926379385491,0.026333729704774312
1.0,1.0,2.1499551968088735,1.0,1.0,1.0,0.007349864625945726,0.01510061153717819,Feynman56,r,0.01510061153717819,0.0,0.007349864625945726,0.026306844949132265
1.0,1.0,2.151126969626869,1.0,1.0,1.0,0.007329868144877734,-0.0039052037787752096,Feynman56,r,-0.0039052037787752096,0.0,0.007329868144877734,0.026249626829026814
1.0,1.0,2.1512734498428374,1.0,1.0,1.0,0.007327373030960266,0.01433126285539049,Feynman56,r,0.01433126285539049,0.0,0.007327373030960266,0.026242485240306805
1.0,1.0,2.1516939615822697,1.0,1.0,1.0,0.00732021578110184,-0.0012853916452343428,Feynman56,r,-0.0012853916452343428,0.0,0.00732021578110184,0.026221997038569585
1.0,1.0,2.152205152160767,1.0,1.0,1.0,0.007311526441819533,0.030969487797560778,Feynman56,r,0.030969487797560778,0.0,0.007311526441819533,0.026197118116554806
1.0,1.0,2.1525133333367656,1.0,1.0,1.0,0.00730629388492958,0.007692613017683418,Feynman56,r,0.007692613017683418,0.0,0.00730629388492958,0.02618213386321407
1.0,1.0,2.1528853080899824,1.0,1.0,1.0,0.007299984171470391,-0.01896475057392183,Feynman56,r,-0.01896475057392183,0.0,0.007299984171470391,0.026164062375278147
1.0,1.0,2.153520840760403,1.0,1.0,1.0,0.0072892189147102365,-0.006379854724591787,Feynman56,r,-0.006379854724591787,0.0,0.0072892189147102365,0.026133223269489005
1.0,1.0,2.1546276719328272,1.0,1.0,1.0,0.0072705157993386135,-0.012965503107444824,Feynman56,r,-0.012965503107444824,0.0,0.0072705157993386135,0.026079624939850953
1.0,1.0,2.155652406083913,1.0,1.0,1.0,0.007253251267664392,-0.009921348156440728,Feynman56,r,-0.009921348156440728,0.0,0.007253251267664392,0.026030127122852884
1.0,1.0,2.158234217441963,1.0,1.0,1.0,0.007209971033540758,0.004512608773286094,Feynman56,r,0.004512608773286094,0.0,0.007209971033540758,0.02590594939123141
1.0,1.0,2.1582996279326383,1.0,1.0,1.0,0.007208878555109427,0.011422753618077744,Feynman56,r,0.011422753618077744,0.0,0.007208878555109427,0.025902813207406634
1.0,1.0,2.1589164665965788,1.0,1.0,1.0,0.007198585950441983,0.026017643992050976,Feynman56,r,0.026017643992050976,0.0,0.007198585950441983,0.025873262108874976
1.0,1.0,2.1621955095614203,1.0,1.0,1.0,0.007144166756996607,-0.0024174631829027788,Feynman56,r,-0.0024174631829027788,0.0,0.007144166756996607,0.025716898228544817
1.0,1.0,2.1622112899391714,1.0,1.0,1.0,0.007143906060909453,0.026761701699633843,Feynman56,r,0.026761701699633843,0.0,0.007143906060909453,0.0257161486797906
1.0,1.0,2.162619323521562,1.0,1.0,1.0,0.007137169198354267,0.030388134026443324,Feynman56,r,0.030388134026443324,0.0,0.007137169198354267,0.025696777383467408
1.0,1.0,2.166833578795101,1.0,1.0,1.0,0.00706803356132534,0.00888168895468429,Feynman56,r,0.00888168895468429,0.0,0.00706803356132534,0.02549780879727397
1.0,1.0,2.166840880986336,1.0,1.0,1.0,0.007067914466782428,0.0034130033577503705,Feynman56,r,0.0034130033577503705,0.0,0.007067914466782428,0.025497465778252786
1.0,1.0,2.1673694016739486,1.0,1.0,1.0,0.00705930098906488,0.004027976142118395,Feynman56,r,0.004027976142118395,0.0,0.00705930098906488,0.025472654584621286
1.0,1.0,2.1676808000114454,1.0,1.0,1.0,0.00705423192377224,0.02327476628634733,Feynman56,r,0.02327476628634733,0.0,0.00705423192377224,0.025458050851826272
1.0,1.0,2.168505873617165,1.0,1.0,1.0,0.007040822153163844,0.02401704849714916,Feynman56,r,0.02401704849714916,0.0,0.007040822153163844,0.02541940995281603
1.0,1.0,2.169181610652901,1.0,1.0,1.0,0.007029862303250868,0.011909867823112636,Feynman56,r,0.011909867823112636,0.0,0.007029862303250868,0.025387820042797462
1.0,1.0,2.1694620382624086,1.0,1.0,1.0,0.0070253200299390875,-0.015765742409977662,Feynman56,r,-0.015765742409977662,0.0,0.0070253200299390875,0.025374725460251216
1.0,1.0,2.1698128173822013,1.0,1.0,1.0,0.007019643183300191,0.03670535279472465,Feynman56,r,0.03670535279472465,0.0,0.007019643183300191,0.02535835825406327
1.0,1.0,2.17020305481336,1.0,1.0,1.0,0.007013334228605329,0.0420043369190113,Feynman56,r,0.0420043369190113,0.0,0.007013334228605329,0.025340166185142104
1.0,1.0,2.1704665661149214,1.0,1.0,1.0,0.0070090778991854785,0.013218647570113245,Feynman56,r,0.013218647570113245,0.0,0.0070090778991854785,0.02532789150265123
1.0,1.0,2.1708398800687396,1.0,1.0,1.0,0.007003053302838904,-0.04494421896796465,Feynman56,r,-0.04494421896796465,0.0,0.007003053302838904,0.025310515421664022
1.0,1.0,2.171297663115177,1.0,1.0,1.0,0.006995674011645682,-0.06188188007995262,Feynman56,r,-0.06188188007995262,0.0,0.006995674011645682,0.025289229032586187
1.0,1.0,2.1718370597548438,1.0,1.0,1.0,0.006986991110778906,0.07621379813094431,Feynman56,r,0.07621379813094431,0.0,0.006986991110778906,0.025264177867447633
1.0,1.0,2.1722350000821455,1.0,1.0,1.0,0.00698059358240608,0.0060779312987523084,Feynman56,r,0.0060779312987523084,0.0,0.00698059358240608,0.025245717254679785
1.0,1.0,2.1726880816064433,1.0,1.0,1.0,0.006973318126755595,0.017673925563679044,Feynman56,r,0.017673925563679044,0.0,0.006973318126755595,0.025224720217848023
1.0,1.0,2.1728335433300296,1.0,1.0,1.0,0.00697098427317231,0.025455828674590064,Feynman56,r,0.025455828674590064,0.0,0.00697098427317231,0.02521798399878965
1.0,1.0,2.1728994523484295,1.0,1.0,1.0,0.0069699271076907494,0.008726541087359155,Feynman56,r,0.008726541087359155,0.0,0.0069699271076907494,0.02521493258334727
1.0,1.0,2.174308389861021,1.0,1.0,1.0,0.006947374020895683,0.010618952119114532,Feynman56,r,0.010618952119114532,0.0,0.006947374020895683,0.02514981869909257
1.0,1.0,2.1769328789501747,1.0,1.0,1.0,0.006905596443215796,0.0015138289958762392,Feynman56,r,0.0015138289958762392,0.0,0.006905596443215796,0.025029119433456384
1.0,1.0,2.177499955662255,1.0,1.0,1.0,0.006896609155312174,0.02668838975478637,Feynman56,r,0.02668838975478637,0.0,0.006896609155312174,0.025003140679084896
1.0,1.0,2.1779564043133446,1.0,1.0,1.0,0.006889385345083502,-0.027881920602131564,Feynman56,r,-0.027881920602131564,0.0,0.006889385345083502,0.02498225599019404
1.0,1.0,2.1804677764669362,1.0,1.0,1.0,0.006849802092439653,0.006822042892966514,Feynman56,r,0.006822042892966514,0.0,0.006849802092439653,0.02486776308721229
1.0,1.0,2.1833338589879663,1.0,1.0,1.0,0.0068049609814201766,-0.020907996332044074,Feynman56,r,-0.020907996332044074,0.0,0.0068049609814201766,0.02473795364127794
1.0,1.0,2.184073783222555,1.0,1.0,1.0,0.006793441807702916,-0.036711925831936644,Feynman56,r,-0.036711925831936644,0.0,0.006793441807702916,0.024704588878035127
1.0,1.0,2.186388279447673,1.0,1.0,1.0,0.0067575603921678235,-0.009991182036650304,Feynman56,r,-0.009991182036650304,0.0,0.0067575603921678235,0.024600613391120095
1.0,1.0,2.1872111171872834,1.0,1.0,1.0,0.006744858843660915,0.002640177474872347,Feynman56,r,0.002640177474872347,0.0,0.006744858843660915,0.024563790784313953
1.0,1.0,2.18730890992408,1.0,1.0,1.0,0.006743351193723787,-0.027615797760933286,Feynman56,r,-0.027615797760933286,0.0,0.006743351193723787,0.02455941943932127
1.0,1.0,2.191214427984343,1.0,1.0,1.0,0.006683469865787238,-0.040677037744101356,Feynman56,r,-0.040677037744101356,0.0,0.006683469865787238,0.024385700917832306
1.0,1.0,2.192818214026093,1.0,1.0,1.0,0.006659064769330377,0.04988355291774373,Feynman56,r,0.04988355291774373,0.0,0.006659064769330377,0.024314848127144958
1.0,1.0,2.19346427052583,1.0,1.0,1.0,0.0066492638379774,-0.014226500136020623,Feynman56,r,-0.014226500136020623,0.0,0.0066492638379774,0.024286385776400306
1.0,1.0,2.19368806549904,1.0,1.0,1.0,0.006645872817490988,0.022240796013917617,Feynman56,r,0.022240796013917617,0.0,0.006645872817490988,0.02427653700074356
1.0,1.0,2.1937278582345874,1.0,1.0,1.0,0.006645270081229668,0.02156088799504317,Feynman56,r,0.02156088799504317,0.0,0.006645270081229668,0.024274786373249205
1.0,1.0,2.1943198976081884,1.0,1.0,1.0,0.006636310268343622,0.005258577738883272,Feynman56,r,0.005258577738883272,0.0,0.006636310268343622,0.024248760808246592
1.0,1.0,2.1950417688446384,1.0,1.0,1.0,0.0066254052101529645,-0.0006499571569134081,Feynman56,r,-0.0006499571569134081,0.0,0.0066254052101529645,0.024217079650725445
1.0,1.0,2.2003462558147735,1.0,1.0,1.0,0.006545928321357055,-0.008888845089233316,Feynman56,r,-0.008888845089233316,0.0,0.006545928321357055,0.02398601674568471
1.0,1.0,2.201165724746373,1.0,1.0,1.0,0.006533752517726408,0.06006414499158496,Feynman56,r,0.06006414499158496,0.0,0.006533752517726408,0.023950592835823018
1.0,1.0,2.2032708468557995,1.0,1.0,1.0,0.006502598634094663,-0.015589230325215933,Feynman56,r,-0.015589230325215933,0.0,0.006502598634094663,0.023859925495039392
1.0,1.0,2.2034700823660622,1.0,1.0,1.0,0.006499659374097223,-0.04123469555826764,Feynman56,r,-0.04123469555826764,0.0,0.006499659374097223,0.02385136922010156
