epsilon,c,Ef,r,omega,omega_0,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,1.0,1.0,1.5523205561634978,1.0,3.0,0.15771443788483225,0.1555645141965637,Feynman33,r,0.1555645141965637,0.0,0.15771443788483225,0.1574701019320727
1.0,1.0,1.0,1.5528269153515555,1.0,3.0,0.1578173459850779,0.13790564134800748,Feynman33,r,0.13790564134800748,0.0,0.1578173459850779,0.1575853397953113
1.0,1.0,1.0,1.5531366639178135,1.0,3.0,0.15788031317308707,0.18008900184826618,Feynman33,r,0.18008900184826618,0.0,0.15788031317308707,0.15765587494595673
1.0,1.0,1.0,1.5532446013520793,1.0,3.0,0.15790225816797632,0.15148782286310306,Feynman33,r,0.15148782286310306,0.0,0.15790225816797632,0.1576804617092213
1.0,1.0,1.0,1.5533459485479355,1.0,3.0,0.15792286467535663,0.14179581537799338,Feynman33,r,0.14179581537799338,0.0,0.15792286467535663,0.15770355084299933
1.0,1.0,1.0,1.5533737413511575,1.0,3.0,0.15792851590632911,0.13752967037443806,Feynman33,r,0.13752967037443806,0.0,0.15792851590632911,0.1577098832580632
1.0,1.0,1.0,1.5536770464696288,1.0,3.0,0.15799019482155455,0.1398039506617198,Feynman33,r,0.1398039506617198,0.0,0.15799019482155455,0.15777900619619029
1.0,1.0,1.0,1.5539864237221714,1.0,3.0,0.15805312094768495,0.14628195207358996,Feynman33,r,0.14628195207358996,0.0,0.15805312094768495,0.15784954464902548
1.0,1.0,1.0,1.5542186525182338,1.0,3.0,0.15810036361081636,0.12838369918258857,Feynman33,r,0.12838369918258857,0.0,0.15810036361081636,0.15790251417718945
1.0,1.0,1.0,1.55464474850073,1.0,3.0,0.15818706333481183,0.1620739001778057,Feynman33,r,0.1620739001778057,0.0,0.15818706333481183,0.1579997501930897
1.0,1.0,1.0,1.5548863992245483,1.0,3.0,0.15823624368842837,0.17137736221368283,Feynman33,r,0.17137736221368283,0.0,0.15823624368842837,0.15805492241983002
1.0,1.0,1.0,1.5554732790918864,1.0,3.0,0.15835571632831325,0.1615867861019102,Feynman33,r,0.1615867861019102,0.0,0.15835571632831325,0.15818899673494005
1.0,1.0,1.0,1.5555132367761602,1.0,3.0,0.15836385225590932,0.17372025057869275,Feynman33,r,0.17372025057869275,0.0,0.15836385225590932,0.15819812937602099
1.0,1.0,1.0,1.555935614117793,1.0,3.0,0.15844986680436965,0.12159498128534058,Feynman33,r,0.12159498128534058,0.0,0.15844986680436965,0.15829469977372831
1.0,1.0,1.0,1.5565913415134123,1.0,3.0,0.15858344792577309,0.15926258683678174,Feynman33,r,0.15926258683678174,0.0,0.15858344792577309,0.15844474090258373
1.0,1.0,1.0,1.5568404080824232,1.0,3.0,0.1586342011250256,0.18033788626061753,Feynman33,r,0.18033788626061753,0.0,0.1586342011250256,0.15850176925254159
1.0,1.0,1.0,1.5574050070283052,1.0,3.0,0.15874928156988113,0.17009015370400646,Feynman33,r,0.17009015370400646,0.0,0.15874928156988113,0.1586311217518564
1.0,1.0,1.0,1.5577780979068785,1.0,3.0,0.1588253504189797,0.15626901598427517,Feynman33,r,0.15626901598427517,0.0,0.1588253504189797,0.1587166576352831
1.0,1.0,1.0,1.5581915726060864,1.0,3.0,0.15890967434082032,0.1734587677028492,Feynman33,r,0.1734587677028492,0.0,0.15890967434082032,0.15881150679084413
1.0,1.0,1.0,1.5585296104729773,1.0,3.0,0.15897863032169987,0.14313935399864755,Feynman33,r,0.14313935399864755,0.0,0.15897863032169987,0.1588890938953381
1.0,1.0,1.0,1.558971837513763,1.0,3.0,0.1590688623238454,0.19848907011329403,Feynman33,r,0.19848907011329403,0.0,0.1590688623238454,0.15899065288149702
1.0,1.0,1.0,1.5596581858365837,1.0,3.0,0.15920895552775688,0.1796845624024742,Feynman33,r,0.1796845624024742,0.0,0.15920895552775688,0.1591484058959738
1.0,1.0,1.0,1.5596717316528848,1.0,3.0,0.15921172103708436,0.1687085409622959,Feynman33,r,0.1687085409622959,0.0,0.15921172103708436,0.15915152092105567
1.0,1.0,1.0,1.560616739450905,1.0,3.0,0.15940471280032972,0.13304745113688293,Feynman33,r,0.13304745113688293,0.0,0.15940471280032972,0.15936899007446917
1.0,1.0,1.0,1.5606918113132275,1.0,3.0,0.1594200491685435,0.16462885302832925,Feynman33,r,0.16462885302832925,0.0,0.1594200491685435,0.1593862788790389
1.0,1.0,1.0,1.5607046042994603,1.0,3.0,0.1594226627106127,0.19484890194163268,Feynman33,r,0.19484890194163268,0.0,0.1594226627106127,0.15938922525220925
1.0,1.0,1.0,1.5607478672870099,1.0,3.0,0.15943150127781797,0.16197679922022432,Feynman33,r,0.16197679922022432,0.0,0.15943150127781797,0.15939918963072539
1.0,1.0,1.0,1.5614114466533797,1.0,3.0,0.1595671003034044,0.17047278552939504,Feynman33,r,0.17047278552939504,0.0,0.1595671003034044,0.15955210538107886
1.0,1.0,1.0,1.5614433498209763,1.0,3.0,0.15957362100358502,0.13687003865387726,Feynman33,r,0.13687003865387726,0.0,0.15957362100358502,0.15955946093096846
1.0,1.0,1.0,1.561466168703538,1.0,3.0,0.15957828504512697,0.17161529927453573,Feynman33,r,0.17161529927453573,0.0,0.15957828504512697,0.15956472223238433
1.0,1.0,1.0,1.5617028598137677,1.0,3.0,0.15962666729625502,0.14208761748212576,Feynman33,r,0.14208761748212576,0.0,0.15962666729625502,0.1596193060123462
1.0,1.0,1.0,1.5619979760196498,1.0,3.0,0.15968700254783133,0.1748997888227472,Feynman33,r,0.1748997888227472,0.0,0.15968700254783133,0.15968738992577408
1.0,1.0,1.0,1.56265446415554,1.0,3.0,0.15982125963926905,0.13872101654270622,Feynman33,r,0.13872101654270622,0.0,0.15982125963926905,0.15983894909048244
1.0,1.0,1.0,1.563692671769931,1.0,3.0,0.16003369658244343,0.15772247811948573,Feynman33,r,0.15772247811948573,0.0,0.16003369658244343,0.16007893226720535
1.0,1.0,1.0,1.5637985419101814,1.0,3.0,0.16005536754600988,0.17570660242792552,Feynman33,r,0.17570660242792552,0.0,0.16005536754600988,0.1601034249010695
1.0,1.0,1.0,1.564086054438325,1.0,3.0,0.16011422698659697,0.1756992952761528,Feynman33,r,0.1756992952761528,0.0,0.16011422698659697,0.16016995902696363
1.0,1.0,1.0,1.5641431654806812,1.0,3.0,0.16012592002269388,0.1420255068965905,Feynman33,r,0.1420255068965905,0.0,0.16012592002269388,0.1601831786134542
1.0,1.0,1.0,1.5644647473348858,1.0,3.0,0.16019176934498902,0.16623123904170464,Feynman33,r,0.16623123904170464,0.0,0.16019176934498902,0.16025763643414342
1.0,1.0,1.0,1.5648186893314382,1.0,3.0,0.1602642606024231,0.13740659732269572,Feynman33,r,0.13740659732269572,0.0,0.1602642606024231,0.1603396275389527
1.0,1.0,1.0,1.5660187284627562,1.0,3.0,0.1605101640167154,0.17253713100512455,Feynman33,r,0.17253713100512455,0.0,0.1605101640167154,0.16061793621817055
1.0,1.0,1.0,1.5661248026499774,1.0,3.0,0.16053190904633272,0.13591909025652463,Feynman33,r,0.13591909025652463,0.0,0.16053190904633272,0.16064256021226891
1.0,1.0,1.0,1.566192205375081,1.0,3.0,0.16054572725668062,0.16801427969880808,Feynman33,r,0.16801427969880808,0.0,0.16054572725668062,0.16065820903605937
1.0,1.0,1.0,1.5662616824923792,1.0,3.0,0.16055997135991443,0.1643809702520869,Feynman33,r,0.1643809702520869,0.0,0.16055997135991443,0.1606743410948528
1.0,1.0,1.0,1.5665535831493334,1.0,3.0,0.16061982333605004,0.17706084559746965,Feynman33,r,0.17706084559746965,0.0,0.16061982333605004,0.16074213624372044
1.0,1.0,1.0,1.567231415365756,1.0,3.0,0.1607588506201747,0.1959535943959616,Feynman33,r,0.1959535943959616,0.0,0.1607588506201747,0.16089967805575736
1.0,1.0,1.0,1.5675052930350146,1.0,3.0,0.1608150415641717,0.1315926464596092,Feynman33,r,0.1315926464596092,0.0,0.1608150415641717,0.16096337734421945
1.0,1.0,1.0,1.567518299557308,1.0,3.0,0.16081771033104647,0.15273896364675887,Feynman33,r,0.15273896364675887,0.0,0.16081771033104647,0.16096640307925844
1.0,1.0,1.0,1.5685176527732203,1.0,3.0,0.16102283064973388,0.14292635849429444,Feynman33,r,0.14292635849429444,0.0,0.16102283064973388,0.16119905817368443
1.0,1.0,1.0,1.5685237264184004,1.0,3.0,0.1610240776837485,0.18629110229899487,Feynman33,r,0.18629110229899487,0.0,0.1610240776837485,0.16120047320011607
1.0,1.0,1.0,1.5689032538579126,1.0,3.0,0.16110201141018962,0.14879843456403402,Feynman33,r,0.14879843456403402,0.0,0.16110201141018962,0.16128891991076638
1.0,1.0,1.0,1.570031463863236,1.0,3.0,0.16133379402912895,0.16927057470754936,Feynman33,r,0.16927057470754936,0.0,0.16133379402912895,0.16155213509189573
1.0,1.0,1.0,1.5708548966585651,1.0,3.0,0.1615030675465875,0.152377033725576,Feynman33,r,0.152377033725576,0.0,0.1615030675465875,0.16174452121183447
1.0,1.0,1.0,1.5715823300023026,1.0,3.0,0.16165268024310947,0.13951169214326883,Feynman33,r,0.13951169214326883,0.0,0.16165268024310947,0.16191467250103309
1.0,1.0,1.0,1.571921078040766,1.0,3.0,0.16172237488002864,0.1578628404562805,Feynman33,r,0.1578628404562805,0.0,0.16172237488002864,0.16199397012646446
1.0,1.0,1.0,1.5727452451484982,1.0,3.0,0.16189200324775427,0.16429528144244768,Feynman33,r,0.16429528144244768,0.0,0.16189200324775427,0.16218706515841547
1.0,1.0,1.0,1.5743311659268144,1.0,3.0,0.1622186643417534,0.15881139763939772,Feynman33,r,0.15881139763939772,0.0,0.1622186643417534,0.16255929344299946
1.0,1.0,1.0,1.5746173277123594,1.0,3.0,0.16227764176979345,0.13640958408047232,Feynman33,r,0.13640958408047232,0.0,0.16227764176979345,0.16262655071123105
1.0,1.0,1.0,1.5746765673528351,1.0,3.0,0.16228985229208334,0.13871494999615894,Feynman33,r,0.13871494999615894,0.0,0.16228985229208334,0.1626404774901274
1.0,1.0,1.0,1.5747604260962473,1.0,3.0,0.16230713810905173,0.14869265934705814,Feynman33,r,0.14869265934705814,0.0,0.16230713810905173,0.16266019411049149
1.0,1.0,1.0,1.5749295297319765,1.0,3.0,0.1623419982698356,0.1417909106771784,Feynman33,r,0.1417909106771784,0.0,0.1623419982698356,0.16269996068076453
1.0,1.0,1.0,1.5749472108635678,1.0,3.0,0.16234564339336957,0.152357535816882,Feynman33,r,0.152357535816882,0.0,0.16234564339336957,0.16270411916545033
1.0,1.0,1.0,1.5754726813307705,1.0,3.0,0.1624539925134992,0.15022333240542035,Feynman33,r,0.15022333240542035,0.0,0.1624539925134992,0.16282775587872203
1.0,1.0,1.0,1.5766662797655067,1.0,3.0,0.16270024024077576,0.11652255877989445,Feynman33,r,0.11652255877989445,0.0,0.16270024024077576,0.16310895144101753
1.0,1.0,1.0,1.576760230687075,1.0,3.0,0.16271963089196806,0.17186974809238426,Feynman33,r,0.17186974809238426,0.0,0.16271963089196806,0.16313110604504014
1.0,1.0,1.0,1.5768479896655654,1.0,3.0,0.162737744623795,0.13684781448417468,Feynman33,r,0.13684781448417468,0.0,0.162737744623795,0.16315180330093493
1.0,1.0,1.0,1.5770553278838735,1.0,3.0,0.16278054389497174,0.16805174899574318,Feynman33,r,0.16805174899574318,0.0,0.16278054389497174,0.16320071302293973
1.0,1.0,1.0,1.5770690574393516,1.0,3.0,0.16278337818264316,0.13893871156962467,Feynman33,r,0.13893871156962467,0.0,0.16278337818264316,0.16320395226343057
1.0,1.0,1.0,1.577543098140211,1.0,3.0,0.16288125283653646,0.15931158774939957,Feynman33,r,0.15931158774939957,0.0,0.16288125283653646,0.163315833889665
1.0,1.0,1.0,1.5789532519187044,1.0,3.0,0.16317257961221676,0.15132881536896856,Feynman33,r,0.15132881536896856,0.0,0.16317257961221676,0.16364911752318353
1.0,1.0,1.0,1.5802686640650048,1.0,3.0,0.16344456815896005,0.18543954092606346,Feynman33,r,0.18543954092606346,0.0,0.16344456815896005,0.16396063594523752
1.0,1.0,1.0,1.5806978534501732,1.0,3.0,0.16353336090825063,0.16124039522119396,Feynman33,r,0.16124039522119396,0.0,0.16353336090825063,0.16406240848840958
1.0,1.0,1.0,1.5811981491371148,1.0,3.0,0.1636368949040852,0.16169419380609953,Feynman33,r,0.16169419380609953,0.0,0.1636368949040852,0.16418112379971872
1.0,1.0,1.0,1.5815129763971025,1.0,3.0,0.16370206381920294,0.13029902162905727,Feynman33,r,0.13029902162905727,0.0,0.16370206381920294,0.1642558742721317
1.0,1.0,1.0,1.5815512213178347,1.0,3.0,0.16370998136176937,0.1906612267210483,Feynman33,r,0.1906612267210483,0.0,0.16370998136176937,0.16426495725952775
1.0,1.0,1.0,1.5816998931021344,1.0,3.0,0.16374076152075526,0.16110269448805967,Feynman33,r,0.16110269448805967,0.0,0.16374076152075526,0.16430027098241395
1.0,1.0,1.0,1.5817696831264378,1.0,3.0,0.16375521144755295,0.14993949453101252,Feynman33,r,0.14993949453101252,0.0,0.16375521144755295,0.16431685074974525
1.0,1.0,1.0,1.5822944567910526,1.0,3.0,0.16386388552101164,0.17643570222278812,Feynman33,r,0.17643570222278812,0.0,0.16386388552101164,0.16444157416842056
1.0,1.0,1.0,1.5830465459049845,1.0,3.0,0.16401969663813762,0.2126630809217147,Feynman33,r,0.2126630809217147,0.0,0.16401969663813762,0.1646204926739838
1.0,1.0,1.0,1.5830486418067302,1.0,3.0,0.16402013095183102,0.19351027521350755,Feynman33,r,0.19351027521350755,0.0,0.16402013095183102,0.1646209915573616
1.0,1.0,1.0,1.5834304140936855,1.0,3.0,0.1640992515668903,0.16091064658975246,Feynman33,r,0.16091064658975246,0.0,0.1640992515668903,0.16471188986456434
1.0,1.0,1.0,1.583772281511603,1.0,3.0,0.16417011826619848,0.17006883530324657,Feynman33,r,0.17006883530324657,0.0,0.16417011826619848,0.1647933305667778
1.0,1.0,1.0,1.5845319102704727,1.0,3.0,0.1643276387023487,0.12870635859434243,Feynman33,r,0.12870635859434243,0.0,0.1643276387023487,0.16497443914047683
1.0,1.0,1.0,1.5848248354976804,1.0,3.0,0.1643884013287201,0.1775819935356775,Feynman33,r,0.1775819935356775,0.0,0.1643884013287201,0.1650443319471016
1.0,1.0,1.0,1.5849572771902716,1.0,3.0,0.16441587791458628,0.16392094516115838,Feynman33,r,0.16392094516115838,0.0,0.16441587791458628,0.16507594286289828
1.0,1.0,1.0,1.5864589641281857,1.0,3.0,0.16472758113152147,0.1749709344994469,Feynman33,r,0.1749709344994469,0.0,0.16472758113152147,0.16543479613010112
1.0,1.0,1.0,1.5865627734393752,1.0,3.0,0.16474913960431165,0.17573974301941017,Feynman33,r,0.17573974301941017,0.0,0.16474913960431165,0.16545963258738478
1.0,1.0,1.0,1.5865670401770944,1.0,3.0,0.16475002572407332,0.19486825492937793,Feynman33,r,0.19486825492937793,0.0,0.16475002572407332,0.16546065348930133
1.0,1.0,1.0,1.58670420831366,1.0,3.0,0.16477851419047992,0.15837098999995403,Feynman33,r,0.15837098999995403,0.0,0.16477851419047992,0.16549347713135185
1.0,1.0,1.0,1.5874903608047362,1.0,3.0,0.16494183780189245,0.18628046125156586,Feynman33,r,0.18628046125156586,0.0,0.16494183780189245,0.16568172805618367
1.0,1.0,1.0,1.5886946842033167,1.0,3.0,0.16519219354365253,0.15804631980388856,Feynman33,r,0.15804631980388856,0.0,0.16519219354365253,0.16597053880586754
1.0,1.0,1.0,1.588995829250916,1.0,3.0,0.16525482549724463,0.1617028470095998,Feynman33,r,0.1617028470095998,0.0,0.16525482549724463,0.16604283741484008
1.0,1.0,1.0,1.5890111765057593,1.0,3.0,0.16525801772735907,0.17834591773534486,Feynman33,r,0.17834591773534486,0.0,0.16525801772735907,0.16604652283228688
1.0,1.0,1.0,1.5890666651263583,1.0,3.0,0.16526955962170237,0.1762465616460593,Feynman33,r,0.1762465616460593,0.0,0.16526955962170237,0.16605984830701664
1.0,1.0,1.0,1.5893910793727586,1.0,3.0,0.16533704737882818,0.18433014598405661,Feynman33,r,0.18433014598405661,0.0,0.16533704737882818,0.16613777762047602
1.0,1.0,1.0,1.5894069815216323,1.0,3.0,0.16534035585026577,0.158910813643323,Feynman33,r,0.158910813643323,0.0,0.16534035585026577,0.16614159852498145
1.0,1.0,1.0,1.5902848360769992,1.0,3.0,0.16552304646271992,0.15465726191417897,Feynman33,r,0.15465726191417897,0.0,0.16552304646271992,0.16635266556001124
1.0,1.0,1.0,1.5914244431638922,1.0,3.0,0.1657603609608734,0.1829411751390827,Feynman33,r,0.1829411751390827,0.0,0.1657603609608734,0.16662707682675876
1.0,1.0,1.0,1.5931025683714557,1.0,3.0,0.16611012723713578,0.1610280765211767,Feynman33,r,0.1610280765211767,0.0,0.16611012723713578,0.16703200482040031
1.0,1.0,1.0,1.593165541837192,1.0,3.0,0.16612325977154999,0.17566127136364706,Feynman33,r,0.17566127136364706,0.0,0.16612325977154999,0.1670472197946011
1.0,1.0,1.0,1.593438150531774,1.0,3.0,0.16618011578346586,0.15132981146251803,Feynman33,r,0.15132981146251803,0.0,0.16618011578346586,0.16711310096988388
1.0,1.0,1.0,1.594589643994241,1.0,3.0,0.1664203817241746,0.19279060471116727,Feynman33,r,0.19279060471116727,0.0,0.1664203817241746,0.16739167559531765
1.0,1.0,1.0,1.5947224965446545,1.0,3.0,0.1664481133644151,0.188679501054648,Feynman33,r,0.188679501054648,0.0,0.1664481133644151,0.16742384650745842
1.0,1.0,1.0,1.5950956714918907,1.0,3.0,0.1665260222590579,0.1496225738859952,Feynman33,r,0.1496225738859952,0.0,0.1665260222590579,0.16751424660100425
1.0,1.0,1.0,1.5952173241353762,1.0,3.0,0.16655142399977702,0.1683625047646543,Feynman33,r,0.1683625047646543,0.0,0.16655142399977702,0.16754372726511066
1.0,1.0,1.0,1.5954067269812278,1.0,3.0,0.1665909762111567,0.1414106043877148,Feynman33,r,0.1414106043877148,0.0,0.1665909762111567,0.16758963674436372
1.0,1.0,1.0,1.5955665070403557,1.0,3.0,0.16662434607035537,0.1647960197800255,Feynman33,r,0.1647960197800255,0.0,0.16662434607035537,0.16762837596478805
1.0,1.0,1.0,1.5960276098071964,1.0,3.0,0.16672066552597786,0.14339083800629962,Feynman33,r,0.14339083800629962,0.0,0.16672066552597786,0.16774022338293088
1.0,1.0,1.0,1.5963368760870287,1.0,3.0,0.16678528355042996,0.17728117655234646,Feynman33,r,0.17728117655234646,0.0,0.16678528355042996,0.16781528343818983
1.0,1.0,1.0,1.5966536771643685,1.0,3.0,0.1668514888749627,0.15831455382324897,Feynman33,r,0.15831455382324897,0.0,0.1668514888749627,0.16789220792079515
1.0,1.0,1.0,1.5966775014401449,1.0,3.0,0.16685646822095193,0.123640485891701,Feynman33,r,0.123640485891701,0.0,0.16685646822095193,0.1678979943059816
1.0,1.0,1.0,1.5967258624971001,1.0,3.0,0.16686657605720598,0.2129352936482935,Feynman33,r,0.2129352936482935,0.0,0.16686657605720598,0.16790974075682358
1.0,1.0,1.0,1.5969248771540314,1.0,3.0,0.16690817488732781,0.16422628607505535,Feynman33,r,0.16422628607505535,0.0,0.16690817488732781,0.16795808843460996
1.0,1.0,1.0,1.59734176240858,1.0,3.0,0.16699533069569059,0.14598772234665558,Feynman33,r,0.14598772234665558,0.0,0.16699533069569059,0.16805941083533021
1.0,1.0,1.0,1.5975152430526407,1.0,3.0,0.16703160600181036,0.1471129177557759,Feynman33,r,0.1471129177557759,0.0,0.16703160600181036,0.16810159312188944
1.0,1.0,1.0,1.5984259829439973,1.0,3.0,0.16722210898407727,0.15698558168636476,Feynman33,r,0.15698558168636476,0.0,0.16722210898407727,0.16832322016402565
1.0,1.0,1.0,1.5986935417167927,1.0,3.0,0.1672780959204473,0.17659403525579992,Feynman33,r,0.17659403525579992,0.0,0.1672780959204473,0.16838838707892748
1.0,1.0,1.0,1.598962268485555,1.0,3.0,0.16733433669337974,0.1476606790664892,Feynman33,r,0.1476606790664892,0.0,0.16733433669337974,0.16845386451777947
1.0,1.0,1.0,1.599261387994054,1.0,3.0,0.16739694936068658,0.16389147226680967,Feynman33,r,0.16389147226680967,0.0,0.16739694936068658,0.1685267781038483
1.0,1.0,1.0,1.5997482884605332,1.0,3.0,0.16749889399672527,0.1661923131334633,Feynman33,r,0.1661923131334633,0.0,0.16749889399672527,0.16864553455098796
1.0,1.0,1.0,1.5999842295054834,1.0,3.0,0.16754830524308575,0.15115531528152967,Feynman33,r,0.15115531528152967,0.0,0.16754830524308575,0.16870311213441966
1.0,1.0,1.0,1.600075020739351,1.0,3.0,0.16756732086672213,0.1528191916204929,Feynman33,r,0.1528191916204929,0.0,0.16756732086672213,0.16872527363411152
1.0,1.0,1.0,1.6000868054688593,1.0,3.0,0.1675697891795166,0.17502642842447003,Feynman33,r,0.17502642842447003,0.0,0.1675697891795166,0.1687281504224122
1.0,1.0,1.0,1.600102806230043,1.0,3.0,0.16757314056967276,0.1324705175826675,Feynman33,r,0.1324705175826675,0.0,0.16757314056967276,0.16873205647317474
1.0,1.0,1.0,1.6003418624605172,1.0,3.0,0.16762321534687538,0.13692168008864125,Feynman33,r,0.13692168008864125,0.0,0.16762321534687538,0.16879042510442716
1.0,1.0,1.0,1.6004162072539518,1.0,3.0,0.16763878977265875,0.17717670991324616,Feynman33,r,0.17717670991324616,0.0,0.16763878977265875,0.16880858155720363
1.0,1.0,1.0,1.600916274800602,1.0,3.0,0.1677435672859798,0.1631684227823322,Feynman33,r,0.1631684227823322,0.0,0.1677435672859798,0.16893075990862322
1.0,1.0,1.0,1.600983849354451,1.0,3.0,0.16775772847120565,0.19129907032042193,Feynman33,r,0.19129907032042193,0.0,0.16775772847120565,0.16894727692987105
1.0,1.0,1.0,1.6013069270496934,1.0,3.0,0.1678254421448171,0.16072314489831133,Feynman33,r,0.16072314489831133,0.0,0.1678254421448171,0.16902626862626652
1.0,1.0,1.0,1.6019640941945925,1.0,3.0,0.1679632196012846,0.1547399553203804,Feynman33,r,0.1547399553203804,0.0,0.1679632196012846,0.16918706131798794
1.0,1.0,1.0,1.602133841306261,1.0,3.0,0.16799881688096271,0.17182679936521386,Feynman33,r,0.17182679936521386,0.0,0.16799881688096271,0.16922861977518971
1.0,1.0,1.0,1.6035227330921669,1.0,3.0,0.1682902198945739,0.18736670592135993,Feynman33,r,0.18736670592135993,0.0,0.1682902198945739,0.1695690499441763
1.0,1.0,1.0,1.603988696197168,1.0,3.0,0.1683880400567407,0.13821675378478304,Feynman33,r,0.13821675378478304,0.0,0.1683880400567407,0.16968341917497268
1.0,1.0,1.0,1.6044738861580337,1.0,3.0,0.16848992673897115,0.18155685624694218,Feynman33,r,0.18155685624694218,0.0,0.16848992673897115,0.1698025917220637
1.0,1.0,1.0,1.6046175955259319,1.0,3.0,0.16852011067086017,0.172489395164717,Feynman33,r,0.172489395164717,0.0,0.16852011067086017,0.16983790616154756
1.0,1.0,1.0,1.6050284990253147,1.0,3.0,0.16860642951645666,0.16821631264535328,Feynman33,r,0.16821631264535328,0.0,0.16860642951645666,0.16993892118459256
1.0,1.0,1.0,1.6057789275054695,1.0,3.0,0.16876412970120222,0.1451592022952264,Feynman33,r,0.1451592022952264,0.0,0.16876412970120222,0.17012356299550885
1.0,1.0,1.0,1.606171800948888,1.0,3.0,0.16884672021791447,0.1378064910133797,Feynman33,r,0.1378064910133797,0.0,0.16884672021791447,0.17022031104449106
1.0,1.0,1.0,1.6068604118037246,1.0,3.0,0.16899152989308455,0.1570375583465274,Feynman33,r,0.1570375583465274,0.0,0.16899152989308455,0.17039002295749553
1.0,1.0,1.0,1.6073754946032128,1.0,3.0,0.16909988850450566,0.15822461690896847,Feynman33,r,0.15822461690896847,0.0,0.16909988850450566,0.17051708150134148
1.0,1.0,1.0,1.6076293379804494,1.0,3.0,0.16915330262755301,0.17072854431961512,Feynman33,r,0.17072854431961512,0.0,0.16915330262755301,0.1705797343422115
1.0,1.0,1.0,1.6076678716017683,1.0,3.0,0.16916141167019247,0.14052551380040307,Feynman33,r,0.14052551380040307,0.0,0.16916141167019247,0.17058924715828658
1.0,1.0,1.0,1.6087258818120986,1.0,3.0,0.1693841360222613,0.15518765096352438,Feynman33,r,0.15518765096352438,0.0,0.1693841360222613,0.1708506516496714
1.0,1.0,1.0,1.6088134251197275,1.0,3.0,0.1694025715446341,0.18650161354420103,Feynman33,r,0.18650161354420103,0.0,0.1694025715446341,0.1708722995509737
1.0,1.0,1.0,1.6092436671486832,1.0,3.0,0.1694931896990889,0.16194498232617646,Feynman33,r,0.16194498232617646,0.0,0.1694931896990889,0.17097873169405722
1.0,1.0,1.0,1.60944272516328,1.0,3.0,0.16953512376441016,0.1704087747106138,Feynman33,r,0.1704087747106138,0.0,0.16953512376441016,0.1710279971782409
1.0,1.0,1.0,1.6098336382789018,1.0,3.0,0.16961748960557524,0.17457241770870516,Feynman33,r,0.17457241770870516,0.0,0.16961748960557524,0.17112478790894287
1.0,1.0,1.0,1.609931453498847,1.0,3.0,0.16963810251327763,0.18829485865216314,Feynman33,r,0.18829485865216314,0.0,0.16963810251327763,0.17114901591744316
1.0,1.0,1.0,1.6102477736100917,1.0,3.0,0.16970477021507024,0.18965477484166599,Feynman33,r,0.18965477484166599,0.0,0.16970477021507024,0.17122738987501862
1.0,1.0,1.0,1.6109641300711712,1.0,3.0,0.16985579809046425,0.1295609871728196,Feynman33,r,0.1295609871728196,0.0,0.16985579809046425,0.17140501628995836
1.0,1.0,1.0,1.6112142927866286,1.0,3.0,0.1699085551768588,0.16222442060035774,Feynman33,r,0.16222442060035774,0.0,0.1699085551768588,0.17146709075335592
1.0,1.0,1.0,1.611688574021915,1.0,3.0,0.17000859934890786,0.15070993920870596,Feynman33,r,0.15070993920870596,0.0,0.17000859934890786,0.17158484057134016
1.0,1.0,1.0,1.6130359835536854,1.0,3.0,0.17029298054437747,0.16745479720138712,Feynman33,r,0.16745479720138712,0.0,0.17029298054437747,0.17191981543390336
1.0,1.0,1.0,1.613257183694735,1.0,3.0,0.17033968925331688,0.18198218274420735,Feynman33,r,0.18198218274420735,0.0,0.17033968925331688,0.17197487141376952
1.0,1.0,1.0,1.6139120795444173,1.0,3.0,0.17047801487092862,0.20480634792328825,Feynman33,r,0.20480634792328825,0.0,0.17047801487092862,0.1721379790545566
1.0,1.0,1.0,1.6141221624329494,1.0,3.0,0.17052239999603716,0.15889762654319833,Feynman33,r,0.15889762654319833,0.0,0.17052239999603716,0.17219033573608064
1.0,1.0,1.0,1.6148501912521513,1.0,3.0,0.1706762585099103,0.18111633738808272,Feynman33,r,0.18111633738808272,0.0,0.1706762585099103,0.17237190111756479
1.0,1.0,1.0,1.6158946550153623,1.0,3.0,0.1708971122064293,0.1972198756542218,Feynman33,r,0.1972198756542218,0.0,0.1708971122064293,0.17263272686944545
1.0,1.0,1.0,1.6162810829686851,1.0,3.0,0.17097885926523257,0.17933626592590468,Feynman33,r,0.17933626592590468,0.0,0.17097885926523257,0.1727293292602365
1.0,1.0,1.0,1.616750643659859,1.0,3.0,0.17107821897975106,0.17763875097294973,Feynman33,r,0.17763875097294973,0.0,0.17107821897975106,0.17284678862541392
1.0,1.0,1.0,1.6167898660605038,1.0,3.0,0.17108651980197898,0.1659284503361035,Feynman33,r,0.1659284503361035,0.0,0.17108651980197898,0.1728566037196852
1.0,1.0,1.0,1.6174578273259845,1.0,3.0,0.17122791452165853,0.18098784679218086,Feynman33,r,0.18098784679218086,0.0,0.17122791452165853,0.1730238437028548
1.0,1.0,1.0,1.6180251406145514,1.0,3.0,0.17134804984171895,0.15020865726283184,Feynman33,r,0.15020865726283184,0.0,0.17134804984171895,0.17316601468675316
