lambd,d,n,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,3.473075404534097,1.0,0.2920638131498547,0.2891278611540667,Feynman31,d,0.2891278611540667,0.0,0.2920638131498547,0.28988451992476727
1.0,3.474417430915965,1.0,0.2919476817426786,0.3142408773855312,Feynman31,d,0.3142408773855312,0.0,0.2919476817426786,0.2897874223025197
1.0,3.4765910116381966,1.0,0.2917597910881868,0.2791320042612693,Feynman31,d,0.2791320042612693,0.0,0.2917597910881868,0.28963050502982396
1.0,3.477515982594758,1.0,0.29167990835842367,0.3018018977234951,Feynman31,d,0.3018018977234951,0.0,0.29167990835842367,0.28956385773098076
1.0,3.4788593649638044,1.0,0.29156396966303866,0.2615049698059245,Feynman31,d,0.2615049698059245,0.0,0.29156396966303866,0.2894671996170629
1.0,3.4855663953922655,1.0,0.29098652595480556,0.25417452225775655,Feynman31,d,0.25417452225775655,0.0,0.29098652595480556,0.2889870456182753
1.0,3.485707258237957,1.0,0.2909744232224064,0.32447014754960446,Feynman31,d,0.32447014754960446,0.0,0.2909744232224064,0.2889770045551146
1.0,3.488263663864538,1.0,0.290754957985338,0.2990408555106889,Feynman31,d,0.2990408555106889,0.0,0.290754957985338,0.2887950860608171
1.0,3.488269226869556,1.0,0.2907544807725816,0.32925427799889595,Feynman31,d,0.32925427799889595,0.0,0.2907544807725816,0.2887946908247657
1.0,3.488779297986614,1.0,0.29071073196113895,0.31131198263174187,Feynman31,d,0.31131198263174187,0.0,0.29071073196113895,0.28875846344668693
1.0,3.4897484952843927,1.0,0.2906276407003012,0.2766418988026875,Feynman31,d,0.2766418988026875,0.0,0.2906276407003012,0.28868969108532966
1.0,3.489931107630413,1.0,0.2906119903695799,0.3360978596328845,Feynman31,d,0.3360978596328845,0.0,0.2906119903695799,0.28867674266396787
1.0,3.4921318402156425,1.0,0.29042351660698623,0.30059207102510943,Feynman31,d,0.30059207102510943,0.0,0.29042351660698623,0.28852093034985654
1.0,3.4923550514161517,1.0,0.29040441435368325,0.30847764743212325,Feynman31,d,0.30847764743212325,0.0,0.29040441435368325,0.2885051510928212
1.0,3.4933186483915994,1.0,0.29032197968723483,0.2962138655382002,Feynman31,d,0.2962138655382002,0.0,0.29032197968723483,0.28843708343914404
1.0,3.4935039562699806,1.0,0.2903061322472932,0.2667148850573965,Feynman31,d,0.2667148850573965,0.0,0.2903061322472932,0.28842400294152276
1.0,3.494146100697527,1.0,0.2902512299519676,0.32605346558893367,Feynman31,d,0.32605346558893367,0.0,0.2902512299519676,0.2883786989779026
1.0,3.494882693032877,1.0,0.29018827846812145,0.2907358412578871,Feynman31,d,0.2907358412578871,0.0,0.29018827846812145,0.28832677685196184
1.0,3.495200537148742,1.0,0.2901611230764932,0.2543431279605926,Feynman31,d,0.2543431279605926,0.0,0.2901611230764932,0.2883043870590057
1.0,3.4961215158439964,1.0,0.29008246728560505,0.3303253082805778,Feynman31,d,0.3303253082805778,0.0,0.29008246728560505,0.2882395616284397
1.0,3.4968805027894656,1.0,0.29001767885899044,0.2602929229532657,Feynman31,d,0.2602929229532657,0.0,0.29001767885899044,0.28818619512801075
1.0,3.4973499127719743,1.0,0.2899776239188619,0.2736544228418448,Feynman31,d,0.2736544228418448,0.0,0.2899776239188619,0.2881532152383451
1.0,3.4999089148537954,1.0,0.28975946060232644,0.30022171964442995,Feynman31,d,0.30022171964442995,0.0,0.28975946060232644,0.287973768773742
1.0,3.5006274909587733,1.0,0.28969825954064016,0.2691127345289887,Feynman31,d,0.2691127345289887,0.0,0.28969825954064016,0.28792348419279445
1.0,3.5019007547140157,1.0,0.28958988020274906,0.318662121918444,Feynman31,d,0.318662121918444,0.0,0.28958988020274906,0.28783449612724665
1.0,3.5020837548812884,1.0,0.2895743101188213,0.34185375414031666,Feynman31,d,0.34185375414031666,0.0,0.2895743101188213,0.2878217181097878
1.0,3.5026579676940974,1.0,0.28952546577479005,0.2795224540236553,Feynman31,d,0.2795224540236553,0.0,0.28952546577479005,0.28778164287300856
1.0,3.502721652969787,1.0,0.2895200495357054,0.3158910686155251,Feynman31,d,0.3158910686155251,0.0,0.2895200495357054,0.287777199975162
1.0,3.502937586698865,1.0,0.28950168655948616,0.3183126876010203,Feynman31,d,0.3183126876010203,0.0,0.28950168655948616,0.2877621383908943
1.0,3.5029411528053496,1.0,0.2895013833181007,0.2357272148806649,Feynman31,d,0.2357272148806649,0.0,0.2895013833181007,0.2877618896862299
1.0,3.504445119520433,1.0,0.28937355200815196,0.2906169084162488,Feynman31,d,0.2906169084162488,0.0,0.28937355200815196,0.28765710159543173
1.0,3.505226392402621,1.0,0.28930719206922134,0.3165168027189249,Feynman31,d,0.3165168027189249,0.0,0.28930719206922134,0.28760274584294304
1.0,3.5070611444074506,1.0,0.2891514728666405,0.30232917117736285,Feynman31,d,0.30232917117736285,0.0,0.2891514728666405,0.2874753083063962
1.0,3.507443059408206,1.0,0.2891190803413086,0.235960950440985,Feynman31,d,0.235960950440985,0.0,0.2891190803413086,0.2874488188082372
1.0,3.507549892819378,1.0,0.28911002047083617,0.29399420730011694,Feynman31,d,0.29399420730011694,0.0,0.28911002047083617,0.2874414111846794
1.0,3.5077385927274523,1.0,0.2890940194249209,0.32953027532486384,Feynman31,d,0.32953027532486384,0.0,0.2890940194249209,0.2874283295585352
1.0,3.5085003466722653,1.0,0.28902944381384843,0.24840523311614132,Feynman31,d,0.24840523311614132,0.0,0.28902944381384843,0.28737555291657557
1.0,3.5098311982201498,1.0,0.2889166947438263,0.3262288137235569,Feynman31,d,0.3262288137235569,0.0,0.2889166947438263,0.2872834703696794
1.0,3.50989744890217,1.0,0.28891108435238,0.2524951587435207,Feynman31,d,0.2524951587435207,0.0,0.28891108435238,0.2872788905221026
1.0,3.511682582593023,1.0,0.28875999480463266,0.23940748841551185,Feynman31,d,0.23940748841551185,0.0,0.28875999480463266,0.287155631605897
1.0,3.5122140966352813,1.0,0.2887150396789997,0.24925491556705157,Feynman31,d,0.24925491556705157,0.0,0.2887150396789997,0.28711898617771
1.0,3.5131755009239574,1.0,0.2886337607832192,0.2660016237198517,Feynman31,d,0.2660016237198517,0.0,0.2886337607832192,0.28705276501151195
1.0,3.5138813628262318,1.0,0.2885741154756435,0.31917562669872335,Feynman31,d,0.31917562669872335,0.0,0.2885741154756435,0.2870041973055659
1.0,3.519030656103019,1.0,0.288139756167403,0.29674713193096525,Feynman31,d,0.29674713193096525,0.0,0.288139756167403,0.2866512188327635
1.0,3.5195391263528624,1.0,0.28809693705856665,0.24404529225723243,Feynman31,d,0.24404529225723243,0.0,0.28809693705856665,0.2866164900093214
1.0,3.5199267591244503,1.0,0.2880643025459726,0.2947376719341812,Feynman31,d,0.2947376719341812,0.0,0.2880643025459726,0.28659002968392827
1.0,3.5220855278585894,1.0,0.2878826945854888,0.31782989848705523,Feynman31,d,0.31782989848705523,0.0,0.2878826945854888,0.28644291007232564
1.0,3.522398922180434,1.0,0.287856349379476,0.28590023191055963,Feynman31,d,0.28590023191055963,0.0,0.287856349379476,0.2864215862357451
1.0,3.52509523703089,1.0,0.2876298881439197,0.2668856960849052,Feynman31,d,0.2668856960849052,0.0,0.2876298881439197,0.2862384796512987
1.0,3.5276739443141043,1.0,0.2874136426939182,0.28425217629094085,Feynman31,d,0.28425217629094085,0.0,0.2874136426939182,0.28606395391467754
1.0,3.5281002854464893,1.0,0.28737792232608506,0.28917275308217766,Feynman31,d,0.28917275308217766,0.0,0.28737792232608506,0.2860351552300569
1.0,3.531302421175135,1.0,0.2871099237649239,0.2784365332103483,Feynman31,d,0.2784365332103483,0.0,0.2871099237649239,0.2858193620918852
1.0,3.5313201563693726,1.0,0.2871084408534704,0.2910348064589721,Feynman31,d,0.2910348064589721,0.0,0.2871084408534704,0.28581816939629573
1.0,3.5319378418968674,1.0,0.2870568033602795,0.2666219516602582,Feynman31,d,0.2666219516602582,0.0,0.2870568033602795,0.28577664698456784
1.0,3.536721903625469,1.0,0.28665750108413574,0.2879985119713096,Feynman31,d,0.2879985119713096,0.0,0.28665750108413574,0.2854561727483998
1.0,3.538145302375423,1.0,0.2865389144295175,0.2624197612829312,Feynman31,d,0.2624197612829312,0.0,0.2865389144295175,0.2853612055594927
1.0,3.5403234477107075,1.0,0.28635764069649994,0.2805101512673443,Feynman31,d,0.2805101512673443,0.0,0.28635764069649994,0.28521622242047073
1.0,3.541021148235952,1.0,0.2862996245451459,0.2874555184527149,Feynman31,d,0.2874555184527149,0.0,0.2862996245451459,0.28516986842516223
1.0,3.5441521970700096,1.0,0.2860395607139707,0.3109359519041356,Feynman31,d,0.3109359519041356,0.0,0.2860395607139707,0.28496236500429356
1.0,3.547681483433326,1.0,0.28574699352402894,0.27861054258351153,Feynman31,d,0.27861054258351153,0.0,0.28574699352402894,0.284729483255691
1.0,3.5506130857063556,1.0,0.28550443382456425,0.3200154749923082,Feynman31,d,0.3200154749923082,0.0,0.28550443382456425,0.28453685534757733
1.0,3.5508395969378066,1.0,0.2854857097549932,0.3376318673233305,Feynman31,d,0.3376318673233305,0.0,0.2854857097549932,0.28452200263697874
1.0,3.554068543443766,1.0,0.28521906642580436,0.30160165973463426,Feynman31,d,0.30160165973463426,0.0,0.28521906642580436,0.2843107542902157
1.0,3.554620267953058,1.0,0.28517355608254574,0.27590989466683313,Feynman31,d,0.27590989466683313,0.0,0.28517355608254574,0.28427474810939063
1.0,3.5589838698325895,1.0,0.2848141321714944,0.2977294926651145,Feynman31,d,0.2977294926651145,0.0,0.2848141321714944,0.28399089263958555
1.0,3.5609621111467056,1.0,0.2846514897712904,0.25798068914289146,Feynman31,d,0.25798068914289146,0.0,0.2846514897712904,0.28386274289828956
1.0,3.5661476072265788,1.0,0.28422605383724686,0.2745935811584562,Feynman31,d,0.2745935811584562,0.0,0.28422605383724686,0.28352841232252574
1.0,3.570246139520264,1.0,0.2838907078233125,0.3014171744253981,Feynman31,d,0.3014171744253981,0.0,0.2838907078233125,0.28326578129301627
1.0,3.57137723199884,1.0,0.2837983019912576,0.25010369410239147,Feynman31,d,0.25010369410239147,0.0,0.2837983019912576,0.2831935527128206
1.0,3.5723401808129234,1.0,0.2837196809144661,0.253557559715371,Feynman31,d,0.253557559715371,0.0,0.2837196809144661,0.28313214679773424
1.0,3.5743125320544396,1.0,0.2835587838648508,0.31176674606000526,Feynman31,d,0.31176674606000526,0.0,0.2835587838648508,0.28300661781305697
1.0,3.575127744261475,1.0,0.2834923359506321,0.3231934932728423,Feynman31,d,0.3231934932728423,0.0,0.2834923359506321,0.28295483031094404
1.0,3.5831877269022256,1.0,0.28283706318020224,0.2781953360084506,Feynman31,d,0.2781953360084506,0.0,0.28283706318020224,0.2824458275947036
1.0,3.58459212635202,1.0,0.28272320036642284,0.2704115117496834,Feynman31,d,0.2704115117496834,0.0,0.28272320036642284,0.28235769687652956
1.0,3.585124021466541,1.0,0.2826801008161891,0.27012767227840084,Feynman31,d,0.27012767227840084,0.0,0.2826801008161891,0.2823243619667715
1.0,3.5860235629490833,1.0,0.282607241141709,0.26221000466791317,Feynman31,d,0.26221000466791317,0.0,0.282607241141709,0.28226804000331734
1.0,3.586049141517112,1.0,0.2826051699252879,0.2773141953115164,Feynman31,d,0.2773141953115164,0.0,0.2826051699252879,0.2822664394748972
1.0,3.586295319814225,1.0,0.2825852372901,0.2814811892026965,Feynman31,d,0.2814811892026965,0.0,0.2825852372901,0.28225103816110725
1.0,3.5868849974512127,1.0,0.2825375036965536,0.32863721267568613,Feynman31,d,0.32863721267568613,0.0,0.2825375036965536,0.282214167650254
1.0,3.5870402643960415,1.0,0.2825249377711609,0.3080800917542206,Feynman31,d,0.3080800917542206,0.0,0.2825249377711609,0.28220446419486556
1.0,3.5875837029859317,1.0,0.2824809656120979,0.30447755251786246,Feynman31,d,0.30447755251786246,0.0,0.2824809656120979,0.282170517755776
1.0,3.59041728660977,1.0,0.28225191182781706,0.2793415351788887,Feynman31,d,0.2793415351788887,0.0,0.28225191182781706,0.2819939160516818
1.0,3.5913456625709954,1.0,0.2821769481283273,0.27273756645053676,Feynman31,d,0.27273756645053676,0.0,0.2821769481283273,0.2819362016755434
1.0,3.5928694594535298,1.0,0.2820539934000876,0.2373180558102153,Feynman31,d,0.2373180558102153,0.0,0.2820539934000876,0.2818416279811349
1.0,3.592879763015544,1.0,0.28205316237855615,0.23884403279550045,Feynman31,d,0.23884403279550045,0.0,0.28205316237855615,0.2818409891562228
1.0,3.595525478107751,1.0,0.28183993961712606,0.28628864838404916,Feynman31,d,0.28628864838404916,0.0,0.28183993961712606,0.28167724714910675
1.0,3.595866328770905,1.0,0.2818124936435213,0.26021662555774755,Feynman31,d,0.26021662555774755,0.0,0.2818124936435213,0.28165619453983054
1.0,3.5968929410796515,1.0,0.28172986152180696,0.32705686359195313,Feynman31,d,0.32705686359195313,0.0,0.28172986152180696,0.28159284444419425
1.0,3.59729416160825,1.0,0.2816975805986099,0.28219185184066103,Feynman31,d,0.28219185184066103,0.0,0.2816975805986099,0.28156810983555247
1.0,3.5975254610538494,1.0,0.2816789743923937,0.25545471728446834,Feynman31,d,0.25545471728446834,0.0,0.2816789743923937,0.2815538566855793
1.0,3.599161459890631,1.0,0.2815474423938441,0.2939611985542861,Feynman31,d,0.2939611985542861,0.0,0.2815474423938441,0.2814531702311486
1.0,3.6014964546463575,1.0,0.2813599277513974,0.26074464227625227,Feynman31,d,0.26074464227625227,0.0,0.2813599277513974,0.2813098501807337
1.0,3.603232824162413,1.0,0.28122065058489737,0.25157332369818647,Feynman31,d,0.25157332369818647,0.0,0.28122065058489737,0.28120356689775655
1.0,3.6052326557850707,1.0,0.28106041384173497,0.2685810321964145,Feynman31,d,0.2685810321964145,0.0,0.28106041384173497,0.28108146701728537
1.0,3.6054160338866508,1.0,0.28104572991795174,0.24160278837614207,Feynman31,d,0.24160278837614207,0.0,0.28104572991795174,0.2810702874447696
1.0,3.6060553638352992,1.0,0.2809945480095291,0.24717880143652285,Feynman31,d,0.24717880143652285,0.0,0.2809945480095291,0.28103133273541336
1.0,3.6077407906679815,1.0,0.2808597108076091,0.28284605903318844,Feynman31,d,0.28284605903318844,0.0,0.2808597108076091,0.28092880098456446
1.0,3.6088743522419495,1.0,0.280769097611735,0.2557457709328222,Feynman31,d,0.2557457709328222,0.0,0.280769097611735,0.2808599737383283
1.0,3.6094851138197614,1.0,0.2807202999084682,0.29386559096440934,Feynman31,d,0.29386559096440934,0.0,0.2807202999084682,0.28082293373418293
1.0,3.610369142386927,1.0,0.280649699591559,0.3126992159128821,Feynman31,d,0.3126992159128821,0.0,0.280649699591559,0.28076937587080397
1.0,3.613612453255059,1.0,0.2803909903152211,0.2620387787500652,Feynman31,d,0.2620387787500652,0.0,0.2803909903152211,0.28057343590464306
1.0,3.6155303744239538,1.0,0.2802382308825786,0.28407223389756586,Feynman31,d,0.28407223389756586,0.0,0.2802382308825786,0.2804579753268871
1.0,3.6164385677650865,1.0,0.28016595356707685,0.2822389247000163,Feynman31,d,0.2822389247000163,0.0,0.28016595356707685,0.2804034068831685
1.0,3.6176750951607475,1.0,0.28006760699268896,0.302747946456742,Feynman31,d,0.302747946456742,0.0,0.28006760699268896,0.28032921963801954
1.0,3.61816852037119,1.0,0.2800283822107562,0.23987016501540612,Feynman31,d,0.23987016501540612,0.0,0.2800283822107562,0.28029965095068016
1.0,3.620447294453625,1.0,0.2798473757593791,0.32263619356745993,Feynman31,d,0.32263619356745993,0.0,0.2798473757593791,0.2801633538797115
1.0,3.6213685015604535,1.0,0.27977427022208895,0.29389817536312945,Feynman31,d,0.29389817536312945,0.0,0.27977427022208895,0.28010837592935894
1.0,3.622327199809024,1.0,0.2796982305605421,0.29498780531214347,Feynman31,d,0.29498780531214347,0.0,0.2796982305605421,0.2800512343406487
1.0,3.6228191341832634,1.0,0.2796592287918013,0.2899193914803564,Feynman31,d,0.2899193914803564,0.0,0.2796592287918013,0.2800219426475048
1.0,3.623366447752656,1.0,0.27961584938295586,0.268107911705908,Feynman31,d,0.268107911705908,0.0,0.27961584938295586,0.27998937674333235
1.0,3.626193053638141,1.0,0.2793920330646204,0.3032741129835255,Feynman31,d,0.3032741129835255,0.0,0.2793920330646204,0.279821579858619
1.0,3.6268026301401086,1.0,0.27934381318838736,0.3433839484042715,Feynman31,d,0.3433839484042715,0.0,0.27934381318838736,0.27978547892099753
1.0,3.6272036100048135,1.0,0.2793121033194669,0.24303938283792154,Feynman31,d,0.24303938283792154,0.0,0.2793121033194669,0.27976174824033856
1.0,3.627281296600984,1.0,0.27930596063364643,0.2941158170851704,Feynman31,d,0.2941158170851704,0.0,0.27930596063364643,0.2797571521311451
1.0,3.63065024331374,1.0,0.2790398409966111,0.26433805551637657,Feynman31,d,0.26433805551637657,0.0,0.2790398409966111,0.27955831135312686
1.0,3.6325689878630762,1.0,0.2788885053177172,0.26807449955140245,Feynman31,d,0.26807449955140245,0.0,0.2788885053177172,0.2794454771010451
1.0,3.6325970531871503,1.0,0.27888629297772877,0.28087029480359194,Feynman31,d,0.28087029480359194,0.0,0.27888629297772877,0.2794438289059406
1.0,3.632871413433101,1.0,0.2788646675177383,0.2340329640548027,Feynman31,d,0.2340329640548027,0.0,0.2788646675177383,0.27942771989767123
1.0,3.633430694709583,1.0,0.27882059471072573,0.2873512322932687,Feynman31,d,0.2873512322932687,0.0,0.27882059471072573,0.2793949007588032
1.0,3.635325949201281,1.0,0.27867134873842075,0.23437852775709148,Feynman31,d,0.23437852775709148,0.0,0.27867134873842075,0.27928387446289943
1.0,3.63959646451339,1.0,0.2783356506313259,0.2767797892584888,Feynman31,d,0.2767797892584888,0.0,0.2783356506313259,0.27903477051519504
1.0,3.645438952664261,1.0,0.27787770835606285,0.24690479659485684,Feynman31,d,0.24690479659485684,0.0,0.27787770835606285,0.2786963615026259
1.0,3.64673469178434,1.0,0.2777763534269409,0.2670469896820437,Feynman31,d,0.2670469896820437,0.0,0.2777763534269409,0.27862168273731386
1.0,3.649185465261393,1.0,0.27758485454741605,0.26008256527535273,Feynman31,d,0.26008256527535273,0.0,0.27758485454741605,0.2784808041840352
1.0,3.6532712725617524,1.0,0.27726619155394383,0.286155193551881,Feynman31,d,0.286155193551881,0.0,0.27726619155394383,0.27824701153770265
1.0,3.6533536163134612,1.0,0.2772597769694499,0.26096539822104686,Feynman31,d,0.26096539822104686,0.0,0.2772597769694499,0.2782423135415577
1.0,3.6539359981172916,1.0,0.27721441797026897,0.25992353785758515,Feynman31,d,0.25992353785758515,0.0,0.27721441797026897,0.2782091021560157
1.0,3.6552336151537324,1.0,0.2771134067230709,0.256024913526933,Feynman31,d,0.256024913526933,0.0,0.2771134067230709,0.2781352008871723
1.0,3.6561274408598665,1.0,0.2770438714584123,0.27518458437085414,Feynman31,d,0.27518458437085414,0.0,0.2770438714584123,0.2780843745552179
1.0,3.6575760022841677,1.0,0.276931255556347,0.31687972082271604,Feynman31,d,0.31687972082271604,0.0,0.276931255556347,0.27800213954079683
1.0,3.658540373820013,1.0,0.2768563336040573,0.27242820458377043,Feynman31,d,0.27242820458377043,0.0,0.2768563336040573,0.27794748503905053
1.0,3.659588629404362,1.0,0.2767749413020798,0.2544044018293138,Feynman31,d,0.2544044018293138,0.0,0.2767749413020798,0.277888160760924
1.0,3.660429959520962,1.0,0.2767096509087569,0.3010391309992764,Feynman31,d,0.3010391309992764,0.0,0.2767096509087569,0.2778406105222549
1.0,3.6648491651540147,1.0,0.2763672159543948,0.2857643526114425,Feynman31,d,0.2857643526114425,0.0,0.2763672159543948,0.2775917724402358
1.0,3.6656989632835444,1.0,0.27630146534141603,0.2972802487146075,Feynman31,d,0.2972802487146075,0.0,0.27630146534141603,0.2775440998800085
1.0,3.6674667876364087,1.0,0.27616478671682726,0.27554256676518507,Feynman31,d,0.27554256676518507,0.0,0.27616478671682726,0.27744511106475794
1.0,3.6676548438414835,1.0,0.2761502552924269,0.27414127456645404,Feynman31,d,0.27414127456645404,0.0,0.2761502552924269,0.2774345955123231
1.0,3.6685605968155564,1.0,0.27608028791741485,0.27401783339172125,Feynman31,d,0.27401783339172125,0.0,0.27608028791741485,0.2773839877582335
1.0,3.6686987952888797,1.0,0.2760696155566614,0.2734964894723159,Feynman31,d,0.2734964894723159,0.0,0.2760696155566614,0.2773762718220436
1.0,3.668812018133015,1.0,0.2760608725591572,0.27898536715548644,Feynman31,d,0.27898536715548644,0.0,0.2760608725591572,0.277369951460832
1.0,3.6696807423303146,1.0,0.2759938088879341,0.3130265655956702,Feynman31,d,0.3130265655956702,0.0,0.2759938088879341,0.27732149107646575
1.0,3.6714849385063273,1.0,0.2758546342212105,0.30076081724720355,Feynman31,d,0.30076081724720355,0.0,0.2758546342212105,0.27722103790683195
1.0,3.671739444666487,1.0,0.27583501320954273,0.35274599284278824,Feynman31,d,0.35274599284278824,0.0,0.27583501320954273,0.2772068883741478
1.0,3.672691726655433,1.0,0.27576162264548,0.2665710157679406,Feynman31,d,0.2665710157679406,0.0,0.27576162264548,0.27715399072977914
1.0,3.676826281887494,1.0,0.2754434387874874,0.3246092812661542,Feynman31,d,0.3246092812661542,0.0,0.2754434387874874,0.27692515406628443
1.0,3.677274886792562,1.0,0.2754089601501775,0.22682206590612425,Feynman31,d,0.22682206590612425,0.0,0.2754089601501775,0.2769004060902579
1.0,3.677946412885322,1.0,0.27535736470076455,0.27955937785453594,Feynman31,d,0.27955937785453594,0.0,0.27535736470076455,0.2768633899648628
1.0,3.678218825957683,1.0,0.27533643993836354,0.34684824287380367,Feynman31,d,0.34684824287380367,0.0,0.27533643993836354,0.2768483840332192
1.0,3.6796294370832987,1.0,0.2752281387350853,0.23590339270913005,Feynman31,d,0.23590339270913005,0.0,0.2752281387350853,0.27677077368523334
1.0,3.6834545296252137,1.0,0.27493489715154934,0.2953728977682609,Feynman31,d,0.2953728977682609,0.0,0.27493489715154934,0.2765611084946299
1.0,3.683851102602807,1.0,0.27490453105869883,0.31473619645927897,Feynman31,d,0.31473619645927897,0.0,0.27490453105869883,0.2765394368350685
1.0,3.684268562862365,1.0,0.2748725729439374,0.2929422096168882,Feynman31,d,0.2929422096168882,0.0,0.2748725729439374,0.2765166370692637
1.0,3.686078274807698,1.0,0.2747341198877283,0.26649141653047015,Feynman31,d,0.26649141653047015,0.0,0.2747341198877283,0.2764179568797656
1.0,3.6867760970223253,1.0,0.27468077034993804,0.2792408040632353,Feynman31,d,0.2792408040632353,0.0,0.27468077034993804,0.27637997448454904
1.0,3.689079750760574,1.0,0.2745048015994583,0.2517850663833386,Feynman31,d,0.2517850663833386,0.0,0.2745048015994583,0.27625485735158234
1.0,3.6905430983848815,1.0,0.2743931397678752,0.3136595766113664,Feynman31,d,0.3136595766113664,0.0,0.2743931397678752,0.27617559475912773
1.0,3.692033816769535,1.0,0.274279484008224,0.30612648222334277,Feynman31,d,0.30612648222334277,0.0,0.274279484008224,0.27609502151057963
1.0,3.6924642723666166,1.0,0.2742466828460825,0.22076801440565255,Feynman31,d,0.22076801440565255,0.0,0.2742466828460825,0.2760717876618765
1.0,3.6930416954136858,1.0,0.2742026950954688,0.32629399836751294,Feynman31,d,0.32629399836751294,0.0,0.2742026950954688,0.2760406439263719
1.0,3.6931020850782126,1.0,0.2741980954720303,0.33843947848951267,Feynman31,d,0.33843947848951267,0.0,0.2741980954720303,0.27603738826646196
1.0,3.6957307741302956,1.0,0.2739980308653631,0.26687257554753385,Feynman31,d,0.26687257554753385,0.0,0.2739980308653631,0.2758959485661432
1.0,3.6984201790522238,1.0,0.27379365122910865,0.23676177379194005,Feynman31,d,0.23676177379194005,0.0,0.27379365122910865,0.27575179815775425
1.0,3.6986693828303316,1.0,0.27377472878454673,0.33638433873910145,Feynman31,d,0.33638433873910145,0.0,0.27377472878454673,0.27573846943159086
1.0,3.700490662490041,1.0,0.27363651651030274,0.29360131196514827,Feynman31,d,0.29360131196514827,0.0,0.27363651651030274,0.27564120411079246
1.0,3.702115922808471,1.0,0.27351329898772136,0.2574658795754868,Feynman31,d,0.2574658795754868,0.0,0.27351329898772136,0.27555462428140265
1.0,3.706074710168449,1.0,0.2732136373818978,0.2202865540070489,Feynman31,d,0.2202865540070489,0.0,0.2732136373818978,0.275344589496024
1.0,3.708771685504764,1.0,0.27300986975845887,0.28097147756424484,Feynman31,d,0.28097147756424484,0.0,0.27300986975845887,0.2752021936175845
1.0,3.708780959320966,1.0,0.27300916961467087,0.22728395908086624,Feynman31,d,0.22728395908086624,0.0,0.27300916961467087,0.2752017049427016
1.0,3.709911721324248,1.0,0.27292382792161635,0.28138423987803307,Feynman31,d,0.28138423987803307,0.0,0.27292382792161635,0.2751421701640807
1.0,3.711106993932789,1.0,0.2728336761932463,0.27954126099035226,Feynman31,d,0.27954126099035226,0.0,0.2728336761932463,0.27507934590175603
1.0,3.7121273510935384,1.0,0.2727567649441938,0.2779952275630481,Feynman31,d,0.2779952275630481,0.0,0.2727567649441938,0.2750258022452966
1.0,3.7146292153538356,1.0,0.2725683682476923,0.26558474992305414,Feynman31,d,0.26558474992305414,0.0,0.2725683682476923,0.2748948544066364
1.0,3.719806057908686,1.0,0.27217937503021616,0.26216360116429976,Feynman31,d,0.26216360116429976,0.0,0.27217937503021616,0.27462542168165255
1.0,3.7222621313605178,1.0,0.27199521635039536,0.2747189088759178,Feynman31,d,0.2747189088759178,0.0,0.27199521635039536,0.2744983102987075
1.0,3.7223701882913645,1.0,0.27198711993914,0.22877193179039074,Feynman31,d,0.22877193179039074,0.0,0.27198711993914,0.2744927285054186
1.0,3.7247006810548586,1.0,0.2718126212333494,0.26286820406070593,Feynman31,d,0.26286820406070593,0.0,0.2718126212333494,0.27437256110693437
1.0,3.7282209806459754,1.0,0.27154946388149437,0.2642461373662785,Feynman31,d,0.2642461373662785,0.0,0.27154946388149437,0.27419182757189137
1.0,3.728687936786411,1.0,0.27151459570064146,0.28432258320050807,Feynman31,d,0.28432258320050807,0.0,0.27151459570064146,0.2741679246233024
1.0,3.732322905009729,1.0,0.27124347806894505,0.25774066123868256,Feynman31,d,0.25774066123868256,0.0,0.27124347806894505,0.2739824203697141
1.0,3.732878722973461,1.0,0.27120207018844666,0.2828979411591592,Feynman31,d,0.2828979411591592,0.0,0.27120207018844666,0.2739541434273457
1.0,3.733114514958813,1.0,0.2711845077911004,0.2778129101485911,Feynman31,d,0.2778129101485911,0.0,0.2711845077911004,0.2739421547004308
1.0,3.7345180272582077,1.0,0.2710800182228616,0.26727478275348493,Feynman31,d,0.26727478275348493,0.0,0.2710800182228616,0.2738708808444697
1.0,3.735377338150447,1.0,0.2710160839549915,0.24501222281327725,Feynman31,d,0.24501222281327725,0.0,0.2710160839549915,0.2738273164026139
1.0,3.73556182303772,1.0,0.27100236193268556,0.3083666682793762,Feynman31,d,0.3083666682793762,0.0,0.27100236193268556,0.2738179708567305
1.0,3.7365927610714906,1.0,0.2709257064633145,0.28834712905192283,Feynman31,d,0.28834712905192283,0.0,0.2709257064633145,0.27376579341474894
1.0,3.738468896698515,1.0,0.2707863189266747,0.2798423595773873,Feynman31,d,0.2798423595773873,0.0,0.2707863189266747,0.2736710449529425
1.0,3.739208552834986,1.0,0.27073140608192553,0.23324963036902657,Feynman31,d,0.23324963036902657,0.0,0.27073140608192553,0.27363376383298443
1.0,3.7393394727537945,1.0,0.2707216888003393,0.26816326542122326,Feynman31,d,0.26816326542122326,0.0,0.2707216888003393,0.2736271693291283
1.0,3.740672561270606,1.0,0.2706227830602877,0.23091407764554983,Feynman31,d,0.23091407764554983,0.0,0.2706227830602877,0.27356009445742485
1.0,3.7441198201718624,1.0,0.2703673599289035,0.25621696440427055,Feynman31,d,0.25621696440427055,0.0,0.2703673599289035,0.2733872639960533
