epsilon,c,Ef,r,omega,omega_0,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,1.0,1.0,1.0,1.5739158166075464,3.0,0.6041544067097298,0.744799419764029,Feynman33,omega,0.744799419764029,0.0,0.6041544067097298,0.6020852392669991
1.0,1.0,1.0,1.0,1.5744487653784816,3.0,0.6052844869580516,0.6775926934702775,Feynman33,omega,0.6775926934702775,0.0,0.6052844869580516,0.6034309598611588
1.0,1.0,1.0,1.0,1.5752949128974936,3.0,0.607082837855598,0.69544551524847,Feynman33,omega,0.69544551524847,0.0,0.607082837855598,0.6055725971624567
1.0,1.0,1.0,1.0,1.575382622234964,3.0,0.6072695421200848,0.9890249900990888,Feynman33,omega,0.9890249900990888,0.0,0.6072695421200848,0.6057949499677225
1.0,1.0,1.0,1.0,1.5756837265543533,3.0,0.6079109120984525,0.29637023943426677,Feynman33,omega,0.29637023943426677,0.0,0.6079109120984525,0.6065587924718017
1.0,1.0,1.0,1.0,1.575895101182883,3.0,0.6083615397072014,0.5543633158230623,Feynman33,omega,0.5543633158230623,0.0,0.6083615397072014,0.6070954804121154
1.0,1.0,1.0,1.0,1.575947262522643,3.0,0.6084727911471219,0.08718152527904555,Feynman33,omega,0.08718152527904555,0.0,0.6084727911471219,0.6072279798887652
1.0,1.0,1.0,1.0,1.5764934758741436,3.0,0.6096389431845974,0.3393150301478186,Feynman33,omega,0.3393150301478186,0.0,0.6096389431845974,0.6086168884627925
1.0,1.0,1.0,1.0,1.5769722152671335,3.0,0.610662798758944,0.5499602219943536,Feynman33,omega,0.5499602219943536,0.0,0.610662798758944,0.6098363658232596
1.0,1.0,1.0,1.0,1.5779689137684194,3.0,0.6127996704790796,0.7396901813771549,Feynman33,omega,0.7396901813771549,0.0,0.6127996704790796,0.6123816483498312
1.0,1.0,1.0,1.0,1.5780793047832153,3.0,0.6130367831786535,0.7665418916106439,Feynman33,omega,0.7665418916106439,0.0,0.6130367831786535,0.6126640898054665
1.0,1.0,1.0,1.0,1.5788164349451674,3.0,0.6146223441413343,-0.0038601184213484796,Feynman33,omega,-0.0038601184213484796,0.0,0.6146223441413343,0.6145528124625178
1.0,1.0,1.0,1.0,1.5793059788120747,3.0,0.6156775184495537,0.5327491264453419,Feynman33,omega,0.5327491264453419,0.0,0.6156775184495537,0.6158097842424469
1.0,1.0,1.0,1.0,1.5794247460199105,3.0,0.6159337734827673,1.010576496527733,Feynman33,omega,1.010576496527733,0.0,0.6159337734827673,0.6161150522748703
1.0,1.0,1.0,1.0,1.579894437035631,3.0,0.6169481916400728,0.40396340194062674,Feynman33,omega,0.40396340194062674,0.0,0.6169481916400728,0.6173235143127143
1.0,1.0,1.0,1.0,1.579952479193055,3.0,0.6170736596124617,0.9256272736289852,Feynman33,omega,0.9256272736289852,0.0,0.6170736596124617,0.6174729846681546
1.0,1.0,1.0,1.0,1.5811559361326135,3.0,0.6196806512702266,0.6524488109733285,Feynman33,omega,0.6524488109733285,0.0,0.6196806512702266,0.6205788002272875
1.0,1.0,1.0,1.0,1.582348067541325,3.0,0.6222735135347882,0.9040706680661725,Feynman33,omega,0.9040706680661725,0.0,0.6222735135347882,0.6236679509329559
1.0,1.0,1.0,1.0,1.5835995580580837,3.0,0.6250066696596808,0.6344069961365799,Feynman33,omega,0.6344069961365799,0.0,0.6250066696596808,0.6269243995417259
1.0,1.0,1.0,1.0,1.5838561271757932,3.0,0.625568416369345,0.3345572036491138,Feynman33,omega,0.3345572036491138,0.0,0.625568416369345,0.6275937151333038
1.0,1.0,1.0,1.0,1.584946906262121,3.0,0.6279620391246211,1.095288686274929,Feynman33,omega,1.095288686274929,0.0,0.6279620391246211,0.6304457448971849
1.0,1.0,1.0,1.0,1.5851527887614034,3.0,0.6284148154590611,0.6935528378317891,Feynman33,omega,0.6935528378317891,0.0,0.6284148154590611,0.6309852416264717
1.0,1.0,1.0,1.0,1.5861967205363563,3.0,0.6307154528175399,0.9578568999712399,Feynman33,omega,0.9578568999712399,0.0,0.6307154528175399,0.6337265537336618
1.0,1.0,1.0,1.0,1.5863281097493593,3.0,0.6310055829352239,0.41397150455316745,Feynman33,omega,0.41397150455316745,0.0,0.6310055829352239,0.6340722600539905
1.0,1.0,1.0,1.0,1.586825845970711,3.0,0.6321058327659018,0.5270424020942717,Feynman33,omega,0.5270424020942717,0.0,0.6321058327659018,0.6353832748601124
1.0,1.0,1.0,1.0,1.5869730170893717,3.0,0.632431508237921,0.6037879722925055,Feynman33,omega,0.6037879722925055,0.0,0.632431508237921,0.6357713384902806
1.0,1.0,1.0,1.0,1.5869841346913907,3.0,0.6324561169593452,0.2095954576717658,Feynman33,omega,0.2095954576717658,0.0,0.6324561169593452,0.6358006614152435
1.0,1.0,1.0,1.0,1.5871376454263433,3.0,0.6327960057010641,0.5673483735875713,Feynman33,omega,0.5673483735875713,0.0,0.6327960057010641,0.6362056617277138
1.0,1.0,1.0,1.0,1.5896329658570578,3.0,0.6383455610347272,0.4080039000407341,Feynman33,omega,0.4080039000407341,0.0,0.6383455610347272,0.6428183666509107
1.0,1.0,1.0,1.0,1.592166088597997,3.0,0.6440269918410474,0.823647002101767,Feynman33,omega,0.823647002101767,0.0,0.6440269918410474,0.6495881036496725
1.0,1.0,1.0,1.0,1.5940120093304329,3.0,0.6481977078048025,0.9558555760875415,Feynman33,omega,0.9558555760875415,0.0,0.6481977078048025,0.6545575225635711
1.0,1.0,1.0,1.0,1.5951006769468605,3.0,0.6506696323605797,0.9419689481562168,Feynman33,omega,0.9419689481562168,0.0,0.6506696323605797,0.6575026933100621
1.0,1.0,1.0,1.0,1.5956620536028887,3.0,0.651947833256937,0.8882229428015977,Feynman33,omega,0.8882229428015977,0.0,0.651947833256937,0.6590255561983505
1.0,1.0,1.0,1.0,1.5968184897695625,3.0,0.654588547108463,0.4379384559692885,Feynman33,omega,0.4379384559692885,0.0,0.654588547108463,0.6621716147896125
1.0,1.0,1.0,1.0,1.5974486443400453,3.0,0.6560318306524244,1.1403679663273074,Feynman33,omega,1.1403679663273074,0.0,0.6560318306524244,0.6638910208813885
1.0,1.0,1.0,1.0,1.5989920681749081,3.0,0.6595797865249826,0.6720283070193411,Feynman33,omega,0.6720283070193411,0.0,0.6595797865249826,0.668117504462696
1.0,1.0,1.0,1.0,1.59916105422227,3.0,0.6599693646956887,0.6220052384906224,Feynman33,omega,0.6220052384906224,0.0,0.6599693646956887,0.6685815638451081
1.0,1.0,1.0,1.0,1.5992368758820201,3.0,0.6601442349504998,1.1257664803018874,Feynman33,omega,1.1257664803018874,0.0,0.6601442349504998,0.6687898649376013
1.0,1.0,1.0,1.0,1.5998278674846902,3.0,0.6615087908560198,0.6760197265670375,Feynman33,omega,0.6760197265670375,0.0,0.6615087908560198,0.6704152550105691
1.0,1.0,1.0,1.0,1.600002252584773,3.0,0.6619119520118628,0.5262383585737477,Feynman33,omega,0.5262383585737477,0.0,0.6619119520118628,0.6708954680711313
1.0,1.0,1.0,1.0,1.6000339529572223,3.0,0.6619852655673143,0.8144253131763538,Feynman33,omega,0.8144253131763538,0.0,0.6619852655673143,0.6709827926580388
1.0,1.0,1.0,1.0,1.6001363532123627,3.0,0.6622221404246703,0.9297812831171859,Feynman33,omega,0.9297812831171859,0.0,0.6622221404246703,0.6712649356294204
1.0,1.0,1.0,1.0,1.600700781856582,3.0,0.6635292572593688,0.7292950174292541,Feynman33,omega,0.7292950174292541,0.0,0.6635292572593688,0.6728218136655623
1.0,1.0,1.0,1.0,1.6019184724727715,3.0,0.6663576857211871,0.998330779988051,Feynman33,omega,0.998330779988051,0.0,0.6663576857211871,0.6761904722403439
1.0,1.0,1.0,1.0,1.6020795593887307,3.0,0.6667327244532598,0.6117160116855022,Feynman33,omega,0.6117160116855022,0.0,0.6667327244532598,0.6766371196726088
1.0,1.0,1.0,1.0,1.6025967287061462,3.0,0.667938161464214,0.8603882140376604,Feynman33,omega,0.8603882140376604,0.0,0.667938161464214,0.6780726796282113
1.0,1.0,1.0,1.0,1.6027174146475183,3.0,0.6682197628249686,0.10828161307994255,Feynman33,omega,0.10828161307994255,0.0,0.6682197628249686,0.6784080310522449
1.0,1.0,1.0,1.0,1.6035703029407609,3.0,0.6702131066659264,1.1208169085856092,Feynman33,omega,1.1208169085856092,0.0,0.6702131066659264,0.6807817515893818
1.0,1.0,1.0,1.0,1.6050684273580602,3.0,0.6737283668460881,0.7661099537454328,Feynman33,omega,0.7661099537454328,0.0,0.6737283668460881,0.684967362304594
1.0,1.0,1.0,1.0,1.6056092462157738,3.0,0.67500172990911,0.7033636910494275,Feynman33,omega,0.7033636910494275,0.0,0.67500172990911,0.6864834043905277
1.0,1.0,1.0,1.0,1.6072640292870315,3.0,0.6789123723045567,0.3926797687278264,Feynman33,omega,0.3926797687278264,0.0,0.6789123723045567,0.6911388155908024
1.0,1.0,1.0,1.0,1.6074998372845013,3.0,0.6794714191225442,0.8547779622288947,Feynman33,omega,0.8547779622288947,0.0,0.6794714191225442,0.69180426340895
1.0,1.0,1.0,1.0,1.6079842562557811,3.0,0.6806212601914903,0.7931398771783406,Feynman33,omega,0.7931398771783406,0.0,0.6806212601914903,0.6931728935612893
1.0,1.0,1.0,1.0,1.6082044343039432,3.0,0.6811445065664076,0.4815692480935561,Feynman33,omega,0.4815692480935561,0.0,0.6811445065664076,0.6937956770442163
1.0,1.0,1.0,1.0,1.6085407948672494,3.0,0.6819446070890848,0.9534121521708832,Feynman33,omega,0.9534121521708832,0.0,0.6819446070890848,0.6947479498885097
1.0,1.0,1.0,1.0,1.6100550679860566,3.0,0.6855578614213613,0.7991618521150929,Feynman33,omega,0.7991618521150929,0.0,0.6855578614213613,0.6990479370283961
1.0,1.0,1.0,1.0,1.610192891445068,3.0,0.68588764286326,0.5577953934619997,Feynman33,omega,0.5577953934619997,0.0,0.68588764286326,0.6994403564401298
1.0,1.0,1.0,1.0,1.610412392616443,3.0,0.6864131776603495,0.4686074442639221,Feynman33,omega,0.4686074442639221,0.0,0.6864131776603495,0.7000656959483915
1.0,1.0,1.0,1.0,1.6112014621575386,3.0,0.6883056012444883,0.7880866801830446,Feynman33,omega,0.7880866801830446,0.0,0.6883056012444883,0.70231736402014
1.0,1.0,1.0,1.0,1.6119096130767194,3.0,0.6900082497591128,0.5817974017275227,Feynman33,omega,0.5817974017275227,0.0,0.6900082497591128,0.7043430300758983
1.0,1.0,1.0,1.0,1.6121819627120102,3.0,0.6906641590688641,0.40615201340561397,Feynman33,omega,0.40615201340561397,0.0,0.6906641590688641,0.7051233229782624
1.0,1.0,1.0,1.0,1.6131763335660694,3.0,0.6930640590342243,0.7444774553659368,Feynman33,omega,0.7444774553659368,0.0,0.6930640590342243,0.7079780756910891
1.0,1.0,1.0,1.0,1.6135315959562342,3.0,0.6939234329688925,0.6950968463662331,Feynman33,omega,0.6950968463662331,0.0,0.6939234329688925,0.7090002280403157
1.0,1.0,1.0,1.0,1.6145533149547728,3.0,0.6964007017358398,0.6699441739002049,Feynman33,omega,0.6699441739002049,0.0,0.6964007017358398,0.7119464295797574
1.0,1.0,1.0,1.0,1.614880723690009,3.0,0.6971963478463723,0.5882712372159682,Feynman33,omega,0.5882712372159682,0.0,0.6971963478463723,0.7128925907426197
1.0,1.0,1.0,1.0,1.6157257582166402,3.0,0.6992539583186791,1.0231666076821657,Feynman33,omega,1.0231666076821657,0.0,0.6992539583186791,0.7153392240352828
1.0,1.0,1.0,1.0,1.6166731894888535,3.0,0.7015678857100187,0.6360176395074253,Feynman33,omega,0.6360176395074253,0.0,0.7015678857100187,0.7180902429751758
1.0,1.0,1.0,1.0,1.6173661066986336,3.0,0.7032648990420185,0.6176001462818737,Feynman33,omega,0.6176001462818737,0.0,0.7032648990420185,0.7201075445630323
1.0,1.0,1.0,1.0,1.6176199548804924,3.0,0.7038875887704868,0.7861222895769074,Feynman33,omega,0.7861222895769074,0.0,0.7038875887704868,0.720847699961609
1.0,1.0,1.0,1.0,1.6178165117321268,3.0,0.7043701094388756,0.9699745738805734,Feynman33,omega,0.9699745738805734,0.0,0.7043701094388756,0.7214212226016438
1.0,1.0,1.0,1.0,1.618129011320144,3.0,0.7051379132960011,1.2843509883757092,Feynman33,omega,1.2843509883757092,0.0,0.7051379132960011,0.7223337923217108
1.0,1.0,1.0,1.0,1.618326262057538,3.0,0.7056229706369131,0.6734391964016746,Feynman33,omega,0.6734391964016746,0.0,0.7056229706369131,0.7229102796892681
1.0,1.0,1.0,1.0,1.6188346553461088,3.0,0.7068746454882648,0.340864158581754,Feynman33,omega,0.340864158581754,0.0,0.7068746454882648,0.7243977954217843
1.0,1.0,1.0,1.0,1.619126689307973,3.0,0.7075946111378084,1.0915019595499433,Feynman33,omega,1.0915019595499433,0.0,0.7075946111378084,0.7252533569456846
1.0,1.0,1.0,1.0,1.6194439729548153,3.0,0.7083776310047976,0.5454164230874148,Feynman33,omega,0.5454164230874148,0.0,0.7083776310047976,0.7261837976404968
1.0,1.0,1.0,1.0,1.6195498390394278,3.0,0.7086390831063409,0.7994799687603009,Feynman33,omega,0.7994799687603009,0.0,0.7086390831063409,0.726494462101686
1.0,1.0,1.0,1.0,1.6195638505255356,3.0,0.7086736935661124,1.0113272450014312,Feynman33,omega,1.0113272450014312,0.0,0.7086736935661124,0.7265355867423418
1.0,1.0,1.0,1.0,1.6197073934638586,3.0,0.7090283603462204,0.556389114449085,Feynman33,omega,0.556389114449085,0.0,0.7090283603462204,0.726957000857548
1.0,1.0,1.0,1.0,1.619717517080364,3.0,0.7090533803297691,0.3734193196539051,Feynman33,omega,0.3734193196539051,0.0,0.7090533803297691,0.7269867291214172
1.0,1.0,1.0,1.0,1.6197269738329714,3.0,0.7090767529669614,0.7600933608510719,Feynman33,omega,0.7600933608510719,0.0,0.7090767529669614,0.7270144999906986
1.0,1.0,1.0,1.0,1.620145338496945,3.0,0.7101115004632563,0.30757664993191,Feynman33,omega,0.30757664993191,0.0,0.7101115004632563,0.7282439170044142
1.0,1.0,1.0,1.0,1.6217757002412898,3.0,0.7141578752011245,0.5948839907082529,Feynman33,omega,0.5948839907082529,0.0,0.7141578752011245,0.7330506295336829
1.0,1.0,1.0,1.0,1.622234304805092,3.0,0.7153001009325126,0.6557724160192145,Feynman33,omega,0.6557724160192145,0.0,0.7153001009325126,0.7344072162535712
1.0,1.0,1.0,1.0,1.6226488038262599,3.0,0.7163339983547167,0.799848205970853,Feynman33,omega,0.799848205970853,0.0,0.7163339983547167,0.7356350400420429
1.0,1.0,1.0,1.0,1.6227902611285339,3.0,0.71668717101531,0.6277952045524329,Feynman33,omega,0.6277952045524329,0.0,0.71668717101531,0.7360544337039043
1.0,1.0,1.0,1.0,1.6228612437826233,3.0,0.7168644551070458,0.8764651121933296,Feynman33,omega,0.8764651121933296,0.0,0.7168644551070458,0.736264954692753
1.0,1.0,1.0,1.0,1.6230380689060897,3.0,0.7173062729854098,0.7961306211495328,Feynman33,omega,0.7961306211495328,0.0,0.7173062729854098,0.7367895908346981
1.0,1.0,1.0,1.0,1.6234738360360839,3.0,0.7183962145058721,0.5538566251888865,Feynman33,omega,0.5538566251888865,0.0,0.7183962145058721,0.7380837612211193
1.0,1.0,1.0,1.0,1.6238407600145839,3.0,0.7193152106216325,0.9430796476125343,Feynman33,omega,0.9430796476125343,0.0,0.7193152106216325,0.7391748665925209
1.0,1.0,1.0,1.0,1.6243974067499527,3.0,0.7207115625244767,1.056372728145647,Feynman33,omega,1.056372728145647,0.0,0.7207115625244767,0.7408325700234258
1.0,1.0,1.0,1.0,1.6247446478885643,3.0,0.721583950261513,0.7058719268420197,Feynman33,omega,0.7058719268420197,0.0,0.721583950261513,0.7418681433726012
1.0,1.0,1.0,1.0,1.625098757243773,3.0,0.7224746481399364,0.8119724319439053,Feynman33,omega,0.8119724319439053,0.0,0.7224746481399364,0.7429253742446346
1.0,1.0,1.0,1.0,1.62554702918524,3.0,0.7236037247182727,0.5071899613552875,Feynman33,omega,0.5071899613552875,0.0,0.7236037247182727,0.7442654395242171
1.0,1.0,1.0,1.0,1.625783339190622,3.0,0.7241996150210376,0.8717540370000976,Feynman33,omega,0.8717540370000976,0.0,0.7241996150210376,0.7449726312057285
1.0,1.0,1.0,1.0,1.6258794162702168,3.0,0.7244420235703466,0.7262988518413478,Feynman33,omega,0.7262988518413478,0.0,0.7244420235703466,0.745260306950945
1.0,1.0,1.0,1.0,1.6270452383699499,3.0,0.7273897481165701,1.1601983547245027,Feynman33,omega,1.1601983547245027,0.0,0.7273897481165701,0.7487580066937006
1.0,1.0,1.0,1.0,1.6279328807422766,3.0,0.7296419115019229,0.44537477338030906,Feynman33,omega,0.44537477338030906,0.0,0.7296419115019229,0.7514297620824504
1.0,1.0,1.0,1.0,1.6283676118734425,3.0,0.7307473977222426,0.41016928872802505,Feynman33,omega,0.41016928872802505,0.0,0.7307473977222426,0.752741011115516
1.0,1.0,1.0,1.0,1.6294814835835485,3.0,0.7335873110608641,0.8738037532081824,Feynman33,omega,0.8738037532081824,0.0,0.7335873110608641,0.7561089120938365
1.0,1.0,1.0,1.0,1.6301514091035876,3.0,0.735300503885008,0.8591623305152261,Feynman33,omega,0.8591623305152261,0.0,0.735300503885008,0.758140190908167
1.0,1.0,1.0,1.0,1.6309374855376357,3.0,0.7373156843823458,0.7868063557367329,Feynman33,omega,0.7868063557367329,0.0,0.7373156843823458,0.7605291103569348
1.0,1.0,1.0,1.0,1.631566525637363,3.0,0.7389321518781645,0.5947948311687463,Feynman33,omega,0.5947948311687463,0.0,0.7389321518781645,0.7624450408836377
1.0,1.0,1.0,1.0,1.6315668825741794,3.0,0.7389330700887392,0.8366958548653568,Feynman33,omega,0.8366958548653568,0.0,0.7389330700887392,0.7624461291155786
1.0,1.0,1.0,1.0,1.6315803583171735,3.0,0.7389677368944647,0.7584180771906526,Feynman33,omega,0.7584180771906526,0.0,0.7389677368944647,0.7624872149643349
1.0,1.0,1.0,1.0,1.6321421428316558,3.0,0.7404143539395303,0.4497306079877176,Feynman33,omega,0.4497306079877176,0.0,0.7404143539395303,0.7642015709353726
1.0,1.0,1.0,1.0,1.6334271136931382,3.0,0.7437335608737508,0.8702691312855301,Feynman33,omega,0.8702691312855301,0.0,0.7437335608737508,0.7681341805053858
1.0,1.0,1.0,1.0,1.6343476438623754,3.0,0.7461202713590301,0.6945474142027509,Feynman33,omega,0.6945474142027509,0.0,0.7461202713590301,0.7709611646291746
1.0,1.0,1.0,1.0,1.6348726191835936,3.0,0.7474847381484157,0.9691812002863344,Feynman33,omega,0.9691812002863344,0.0,0.7474847381484157,0.7725770275192939
1.0,1.0,1.0,1.0,1.6359404708246226,3.0,0.7502676928204456,0.9244979420422371,Feynman33,omega,0.9244979420422371,0.0,0.7502676928204456,0.77587202879347
1.0,1.0,1.0,1.0,1.6384480784938482,3.0,0.7568425300765498,0.9217777151593438,Feynman33,omega,0.9217777151593438,0.0,0.7568425300765498,0.7836527863412963
1.0,1.0,1.0,1.0,1.6387303741142027,3.0,0.7575862000708228,0.9957396511004974,Feynman33,omega,0.9957396511004974,0.0,0.7575862000708228,0.7845325122234978
1.0,1.0,1.0,1.0,1.638847122927372,3.0,0.757893967128129,1.2417713774239156,Feynman33,omega,1.2417713774239156,0.0,0.757893967128129,0.7848965651106881
1.0,1.0,1.0,1.0,1.6389777200480589,3.0,0.7582383846392453,0.8354352972576538,Feynman33,omega,0.8354352972576538,0.0,0.7582383846392453,0.7853039568041132
1.0,1.0,1.0,1.0,1.6393287068971203,3.0,0.7591647808842741,0.8559565091250122,Feynman33,omega,0.8559565091250122,0.0,0.7591647808842741,0.7863996617647165
1.0,1.0,1.0,1.0,1.6408436952417849,3.0,0.7631761131947996,0.6428103468109033,Feynman33,omega,0.6428103468109033,0.0,0.7631761131947996,0.7911428168516136
1.0,1.0,1.0,1.0,1.6409990960008902,3.0,0.7635887435936132,0.8005767531336422,Feynman33,omega,0.8005767531336422,0.0,0.7635887435936132,0.7916306069237411
1.0,1.0,1.0,1.0,1.6416066628248425,3.0,0.7652040828246871,1.0901759437141223,Feynman33,omega,1.0901759437141223,0.0,0.7652040828246871,0.7935399585003852
1.0,1.0,1.0,1.0,1.6416696850270558,3.0,0.7653718305960828,0.7965032834384341,Feynman33,omega,0.7965032834384341,0.0,0.7653718305960828,0.7937382185263829
1.0,1.0,1.0,1.0,1.6419815746726574,3.0,0.7662025227770634,0.59060338492783,Feynman33,omega,0.59060338492783,0.0,0.7662025227770634,0.7947199526827455
1.0,1.0,1.0,1.0,1.6422934235076285,3.0,0.7670339848204949,0.7638445141501412,Feynman33,omega,0.7638445141501412,0.0,0.7670339848204949,0.7957025036414038
1.0,1.0,1.0,1.0,1.6423791058728372,3.0,0.7672625880534097,0.6681388829414697,Feynman33,omega,0.6681388829414697,0.0,0.7672625880534097,0.7959726310844409
1.0,1.0,1.0,1.0,1.6427273922287502,3.0,0.7681925108251065,0.9776747329420132,Feynman33,omega,0.9776747329420132,0.0,0.7681925108251065,0.797071394931885
1.0,1.0,1.0,1.0,1.6432032296947918,3.0,0.769464770642871,0.4806667748947402,Feynman33,omega,0.4806667748947402,0.0,0.769464770642871,0.7985744614273159
1.0,1.0,1.0,1.0,1.6434652888332146,3.0,0.7701663224417956,0.9772529153384019,Feynman33,omega,0.9772529153384019,0.0,0.7701663224417956,0.799403190344324
1.0,1.0,1.0,1.0,1.6439820689790476,3.0,0.7715516094979415,0.5097494614856051,Feynman33,omega,0.5097494614856051,0.0,0.7715516094979415,0.801039403001487
1.0,1.0,1.0,1.0,1.6439915433668475,3.0,0.771577029323932,0.7529702755040304,Feynman33,omega,0.7529702755040304,0.0,0.771577029323932,0.8010694248021271
1.0,1.0,1.0,1.0,1.6441851289951321,3.0,0.7720965993273093,0.8973824101509391,Feynman33,omega,0.8973824101509391,0.0,0.7720965993273093,0.8016830375230438
1.0,1.0,1.0,1.0,1.6441973847022509,3.0,0.7721295042524547,0.8110353284204432,Feynman33,omega,0.8110353284204432,0.0,0.7721295042524547,0.8017218970141345
1.0,1.0,1.0,1.0,1.644442398812905,3.0,0.7727876212445304,0.955013077300551,Feynman33,omega,0.955013077300551,0.0,0.7727876212445304,0.8024990770841444
1.0,1.0,1.0,1.0,1.6457130122715875,3.0,0.7762093221899845,0.8051051621720677,Feynman33,omega,0.8051051621720677,0.0,0.7762093221899845,0.8065388381264645
1.0,1.0,1.0,1.0,1.64607172760443,3.0,0.777177997846437,1.1696446591487484,Feynman33,omega,1.1696446591487484,0.0,0.777177997846437,0.8076821853870397
1.0,1.0,1.0,1.0,1.6468622917895503,3.0,0.7793170056676249,1.041125918739633,Feynman33,omega,1.041125918739633,0.0,0.7793170056676249,0.8102064257073116
1.0,1.0,1.0,1.0,1.646868033135886,3.0,0.7793325608656746,0.8334284601747266,Feynman33,omega,0.8334284601747266,0.0,0.7793325608656746,0.8102247799776858
1.0,1.0,1.0,1.0,1.6481991323006684,3.0,0.782947139351394,0.8341936416340352,Feynman33,omega,0.8341936416340352,0.0,0.782947139351394,0.8144888346882623
1.0,1.0,1.0,1.0,1.6486223083874778,3.0,0.7840996922333608,0.9840835851813993,Feynman33,omega,0.9840835851813993,0.0,0.7840996922333608,0.8158480815556673
1.0,1.0,1.0,1.0,1.6504036330931944,3.0,0.7889694623926993,0.6803645861964968,Feynman33,omega,0.6803645861964968,0.0,0.7889694623926993,0.8215890131155709
1.0,1.0,1.0,1.0,1.6513871024469915,3.0,0.791670708748786,0.7031659312586942,Feynman33,omega,0.7031659312586942,0.0,0.791670708748786,0.8247719630946783
1.0,1.0,1.0,1.0,1.6520007395475123,3.0,0.7933607318612104,0.7481695108353634,Feynman33,omega,0.7481695108353634,0.0,0.7933607318612104,0.8267628007932858
1.0,1.0,1.0,1.0,1.6520372105594827,3.0,0.7934612879214035,0.9023012351283952,Feynman33,omega,0.9023012351283952,0.0,0.7934612879214035,0.8268812415668446
1.0,1.0,1.0,1.0,1.6524237293270558,3.0,0.7945277441741208,0.8117899583252566,Feynman33,omega,0.8117899583252566,0.0,0.7945277441741208,0.8281372806926672
1.0,1.0,1.0,1.0,1.6545205192567543,3.0,0.8003375316086134,1.3888143401053705,Feynman33,omega,1.3888143401053705,0.0,0.8003375316086134,0.8349767893949899
1.0,1.0,1.0,1.0,1.6547722851689488,3.0,0.8010379124105376,0.5375189538117884,Feynman33,omega,0.5375189538117884,0.0,0.8010379124105376,0.8358009501968409
1.0,1.0,1.0,1.0,1.6561929723519357,3.0,0.8050013362707514,0.5877216004428558,Feynman33,omega,0.5877216004428558,0.0,0.8050013362707514,0.840463382164624
1.0,1.0,1.0,1.0,1.6575430017982113,3.0,0.8087854187605066,0.8155897801339884,Feynman33,omega,0.8155897801339884,0.0,0.8087854187605066,0.8449125080479033
1.0,1.0,1.0,1.0,1.6582460674317976,3.0,0.8107629752670132,0.5398885132011926,Feynman33,omega,0.5398885132011926,0.0,0.8107629752670132,0.8472366973215064
1.0,1.0,1.0,1.0,1.6582746068110215,3.0,0.8108433496642538,0.8154520351327277,Feynman33,omega,0.8154520351327277,0.0,0.8108433496642538,0.8473311465969565
1.0,1.0,1.0,1.0,1.6593915746309054,3.0,0.813995160730605,0.9647752703356813,Feynman33,omega,0.9647752703356813,0.0,0.813995160730605,0.8510340603681369
1.0,1.0,1.0,1.0,1.6594739700213834,3.0,0.8142281350607421,1.058508438286775,Feynman33,omega,1.058508438286775,0.0,0.8142281350607421,0.8513077062987946
1.0,1.0,1.0,1.0,1.659555796653826,3.0,0.8144595658550571,0.8924247591678172,Feynman33,omega,0.8924247591678172,0.0,0.8144595658550571,0.8515795303912744
1.0,1.0,1.0,1.0,1.659757127092102,3.0,0.8150292643730918,0.8662772616501055,Feynman33,omega,0.8662772616501055,0.0,0.8150292643730918,0.8522486249544523
1.0,1.0,1.0,1.0,1.6604673669796166,3.0,0.8170421275561535,0.8224746147189729,Feynman33,omega,0.8224746147189729,0.0,0.8170421275561535,0.8546122457003138
1.0,1.0,1.0,1.0,1.6604949053797413,3.0,0.8171202710615945,0.9354873422523522,Feynman33,omega,0.9354873422523522,0.0,0.8171202710615945,0.8547039928053981
1.0,1.0,1.0,1.0,1.6607738279938984,3.0,0.8179121601613263,0.6981884543234915,Feynman33,omega,0.6981884543234915,0.0,0.8179121601613263,0.855633680552408
1.0,1.0,1.0,1.0,1.6621744691543991,3.0,0.8219001043040086,0.4820167469159597,Feynman33,omega,0.4820167469159597,0.0,0.8219001043040086,0.860313985224621
1.0,1.0,1.0,1.0,1.6623092050257464,3.0,0.8222847312932348,1.127067985656986,Feynman33,omega,1.127067985656986,0.0,0.8222847312932348,0.8607652474045606
1.0,1.0,1.0,1.0,1.6623205893275603,3.0,0.8223172378464115,1.3249366697294587,Feynman33,omega,1.3249366697294587,0.0,0.8223172378464115,0.8608033844531041
1.0,1.0,1.0,1.0,1.6627886691297062,3.0,0.8236548767107527,0.7744301354161741,Feynman33,omega,0.7744301354161741,0.0,0.8236548767107527,0.8623725623362173
1.0,1.0,1.0,1.0,1.6629749549480588,3.0,0.8241878217810491,0.9241428243427992,Feynman33,omega,0.9241428243427992,0.0,0.8241878217810491,0.8629976733016951
1.0,1.0,1.0,1.0,1.663087537091492,3.0,0.8245100719127563,1.0535651568087858,Feynman33,omega,1.0535651568087858,0.0,0.8245100719127563,0.8633756290055136
1.0,1.0,1.0,1.0,1.6631224327260776,3.0,0.8246099807064203,0.5259886872109416,Feynman33,omega,0.5259886872109416,0.0,0.8246099807064203,0.8634928048896461
1.0,1.0,1.0,1.0,1.6649000521616917,3.0,0.829715174083733,1.1727765490415032,Feynman33,omega,1.1727765490415032,0.0,0.829715174083733,0.8694780520808557
