m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,1.0,1.0,3.0,1.5558087616494662,3.0,1.0,3.0,1.0,0.09915039677908064,0.1023214941016003,Feynman5,x2,0.1023214941016003,0.0,0.09915039677908064,0.09793688156397716
1.0,1.0,1.0,3.0,1.5561759025628077,3.0,1.0,3.0,1.0,0.09916082155795868,0.0976947695185649,Feynman5,x2,0.0976947695185649,0.0,0.09916082155795868,0.09794550038451179
1.0,1.0,1.0,3.0,1.556220138514758,3.0,1.0,3.0,1.0,0.09916207758427763,0.10218540992464067,Feynman5,x2,0.10218540992464067,0.0,0.09916207758427763,0.09794653884608505
1.0,1.0,1.0,3.0,1.556537824582032,3.0,1.0,3.0,1.0,0.09917109769977116,0.10208305589835333,Feynman5,x2,0.10208305589835333,0.0,0.09917109769977116,0.09795399668881949
1.0,1.0,1.0,3.0,1.5583028991448722,3.0,1.0,3.0,1.0,0.09922120747769063,0.10013605793851069,Feynman5,x2,0.10013605793851069,0.0,0.09922120747769063,0.097995432715664
1.0,1.0,1.0,3.0,1.5587591521098667,3.0,1.0,3.0,1.0,0.09923415857880712,0.09935538623432655,Feynman5,x2,0.09935538623432655,0.0,0.09923415857880712,0.09800614348696061
1.0,1.0,1.0,3.0,1.558764719493754,3.0,1.0,3.0,1.0,0.09923431660896073,0.09598557941623782,Feynman5,x2,0.09598557941623782,0.0,0.09923431660896073,0.09800627418413961
1.0,1.0,1.0,3.0,1.5587773355687093,3.0,1.0,3.0,1.0,0.09923467471576577,0.10117787267281901,Feynman5,x2,0.10117787267281901,0.0,0.09923467471576577,0.09800657035293998
1.0,1.0,1.0,3.0,1.558942870611508,3.0,1.0,3.0,1.0,0.09923937337063973,0.09423746476061944,Feynman5,x2,0.09423746476061944,0.0,0.09923937337063973,0.09801045637257622
1.0,1.0,1.0,3.0,1.5591056374996255,3.0,1.0,3.0,1.0,0.09924399335995769,0.0973853619883703,Feynman5,x2,0.0973853619883703,0.0,0.09924399335995769,0.0980142774083639
1.0,1.0,1.0,3.0,1.5594616512230073,3.0,1.0,3.0,1.0,0.09925409816409672,0.09927980624837009,Feynman5,x2,0.09927980624837009,0.0,0.09925409816409672,0.09802263501224344
1.0,1.0,1.0,3.0,1.5595200662681608,3.0,1.0,3.0,1.0,0.09925575612727396,0.10025116878189858,Feynman5,x2,0.10025116878189858,0.0,0.09925575612727396,0.09802400633524373
1.0,1.0,1.0,3.0,1.5595473128052144,3.0,1.0,3.0,1.0,0.09925652944720194,0.09729395714150174,Feynman5,x2,0.09729395714150174,0.0,0.09925652944720194,0.09802464596160765
1.0,1.0,1.0,3.0,1.5602377660589337,3.0,1.0,3.0,1.0,0.0992761252509161,0.09696631692142788,Feynman5,x2,0.09696631692142788,0.0,0.0992761252509161,0.09804085470410606
1.0,1.0,1.0,3.0,1.560308422331079,3.0,1.0,3.0,1.0,0.09927813045806926,0.10078611017691687,Feynman5,x2,0.10078611017691687,0.0,0.09927813045806926,0.09804251339614929
1.0,1.0,1.0,3.0,1.5604103241530929,3.0,1.0,3.0,1.0,0.09928102237537349,0.09618782476167652,Feynman5,x2,0.09618782476167652,0.0,0.09928102237537349,0.09804490559341832
1.0,1.0,1.0,3.0,1.5604795256536108,3.0,1.0,3.0,1.0,0.09928298625499843,0.0952558721898092,Feynman5,x2,0.0952558721898092,0.0,0.09928298625499843,0.09804653013395336
1.0,1.0,1.0,3.0,1.5626119073353038,3.0,1.0,3.0,1.0,0.09934349320488718,0.10388377099055107,Feynman5,x2,0.10388377099055107,0.0,0.09934349320488718,0.09809658888161778
1.0,1.0,1.0,3.0,1.5638686459739062,3.0,1.0,3.0,1.0,0.09937914601743283,0.09711032889680334,Feynman5,x2,0.09711032889680334,0.0,0.09937914601743283,0.09812609146186028
1.0,1.0,1.0,3.0,1.5644068734462915,3.0,1.0,3.0,1.0,0.09939441344497096,0.09882855629542663,Feynman5,x2,0.09882855629542663,0.0,0.09939441344497096,0.09813872662609334
1.0,1.0,1.0,3.0,1.5653978063806024,3.0,1.0,3.0,1.0,0.0994225196658629,0.09912571734904045,Feynman5,x2,0.09912571734904045,0.0,0.0994225196658629,0.09816198928165602
1.0,1.0,1.0,3.0,1.5668925483402885,3.0,1.0,3.0,1.0,0.09946490894759655,0.10146421847926464,Feynman5,x2,0.10146421847926464,0.0,0.09946490894759655,0.09819707911051145
1.0,1.0,1.0,3.0,1.5675273855437102,3.0,1.0,3.0,1.0,0.09948290980892424,0.10076080488641671,Feynman5,x2,0.10076080488641671,0.0,0.09948290980892424,0.09821198223711129
1.0,1.0,1.0,3.0,1.5678995976392138,3.0,1.0,3.0,1.0,0.09949346323340293,0.09749452398252328,Feynman5,x2,0.09749452398252328,0.0,0.09949346323340293,0.09822072010554836
1.0,1.0,1.0,3.0,1.570745743364177,3.0,1.0,3.0,1.0,0.09957414398838095,0.09956540338650931,Feynman5,x2,0.09956540338650931,0.0,0.09957414398838095,0.09828753482470545
1.0,1.0,1.0,3.0,1.5707808671087564,3.0,1.0,3.0,1.0,0.09957513946821982,0.0972138184568261,Feynman5,x2,0.0972138184568261,0.0,0.09957513946821982,0.09828835937247418
1.0,1.0,1.0,3.0,1.570959621285267,3.0,1.0,3.0,1.0,0.09958020566199938,0.10184812265519534,Feynman5,x2,0.10184812265519534,0.0,0.09958020566199938,0.09829255571768321
1.0,1.0,1.0,3.0,1.571110410823574,3.0,1.0,3.0,1.0,0.0995844791990076,0.10368004050337568,Feynman5,x2,0.10368004050337568,0.0,0.0995844791990076,0.09829609557878353
1.0,1.0,1.0,3.0,1.5716640153684425,3.0,1.0,3.0,1.0,0.09960016822215999,0.10169600818246478,Feynman5,x2,0.10169600818246478,0.0,0.09960016822215999,0.0983090917269957
1.0,1.0,1.0,3.0,1.5716825567808181,3.0,1.0,3.0,1.0,0.09960069366176251,0.09912319097911694,Feynman5,x2,0.09912319097911694,0.0,0.09960069366176251,0.09830952699607914
1.0,1.0,1.0,3.0,1.5719146051479442,3.0,1.0,3.0,1.0,0.0996072695037789,0.10382016697158472,Feynman5,x2,0.10382016697158472,0.0,0.0996072695037789,0.09831497444948459
1.0,1.0,1.0,3.0,1.5719893325979746,3.0,1.0,3.0,1.0,0.09960938710547573,0.09526542270992772,Feynman5,x2,0.09526542270992772,0.0,0.09960938710547573,0.09831672871436806
1.0,1.0,1.0,3.0,1.5720750470109697,3.0,1.0,3.0,1.0,0.09961181602650054,0.10163569832802344,Feynman5,x2,0.10163569832802344,0.0,0.09961181602650054,0.09831874090379224
1.0,1.0,1.0,3.0,1.5731615501447935,3.0,1.0,3.0,1.0,0.09964260229288516,0.10159544340050741,Feynman5,x2,0.10159544340050741,0.0,0.09964260229288516,0.09834424711716051
1.0,1.0,1.0,3.0,1.573427348026002,3.0,1.0,3.0,1.0,0.09965013305285401,0.10023920409842861,Feynman5,x2,0.10023920409842861,0.0,0.09965013305285401,0.09835048685750641
1.0,1.0,1.0,3.0,1.5747628556039137,3.0,1.0,3.0,1.0,0.09968796751265956,0.09560224873161259,Feynman5,x2,0.09560224873161259,0.0,0.09968796751265956,0.098381838576464
1.0,1.0,1.0,3.0,1.5748885702676962,3.0,1.0,3.0,1.0,0.09969152861872344,0.09784357008440743,Feynman5,x2,0.09784357008440743,0.0,0.09969152861872344,0.09838478979205689
1.0,1.0,1.0,3.0,1.575482219038392,3.0,1.0,3.0,1.0,0.0997083440374231,0.10477656355025458,Feynman5,x2,0.10477656355025458,0.0,0.0997083440374231,0.09839872599847724
1.0,1.0,1.0,3.0,1.575606631115389,3.0,1.0,3.0,1.0,0.0997118679067947,0.10482188523908859,Feynman5,x2,0.10482188523908859,0.0,0.0997118679067947,0.09840164663516951
1.0,1.0,1.0,3.0,1.5758379021917928,3.0,1.0,3.0,1.0,0.09971841831304573,0.1020284011508773,Feynman5,x2,0.1020284011508773,0.0,0.09971841831304573,0.09840707584113648
1.0,1.0,1.0,3.0,1.5767205217082472,3.0,1.0,3.0,1.0,0.09974341531731812,0.09799892170458178,Feynman5,x2,0.09799892170458178,0.0,0.09974341531731812,0.09842779578243588
1.0,1.0,1.0,3.0,1.5770484826118722,3.0,1.0,3.0,1.0,0.0997527028664673,0.10263254688364765,Feynman5,x2,0.10263254688364765,0.0,0.0997527028664673,0.0984354948311394
1.0,1.0,1.0,3.0,1.5771656033614572,3.0,1.0,3.0,1.0,0.0997560195180599,0.10005622839678377,Feynman5,x2,0.10005622839678377,0.0,0.0997560195180599,0.09843824430018872
1.0,1.0,1.0,3.0,1.5773856557653583,3.0,1.0,3.0,1.0,0.09976225086934096,0.09876120817310317,Feynman5,x2,0.09876120817310317,0.0,0.09976225086934096,0.09844341014206741
1.0,1.0,1.0,3.0,1.5784879959344933,3.0,1.0,3.0,1.0,0.09979346367834889,0.09942223445779776,Feynman5,x2,0.09942223445779776,0.0,0.09979346367834889,0.09846928813696285
1.0,1.0,1.0,3.0,1.5785575782784078,3.0,1.0,3.0,1.0,0.09979543374862493,0.10320539403550953,Feynman5,x2,0.10320539403550953,0.0,0.09979543374862493,0.09847092161779197
1.0,1.0,1.0,3.0,1.5786885537322335,3.0,1.0,3.0,1.0,0.0997991419785017,0.10093399907299937,Feynman5,x2,0.10093399907299937,0.0,0.0997991419785017,0.09847399633302481
1.0,1.0,1.0,3.0,1.5788110129515398,3.0,1.0,3.0,1.0,0.09980260903347775,0.09719237484723373,Feynman5,x2,0.09719237484723373,0.0,0.09980260903347775,0.098476871125329
1.0,1.0,1.0,3.0,1.5792096495199277,3.0,1.0,3.0,1.0,0.09981389479707262,0.10147643815052976,Feynman5,x2,0.10147643815052976,0.0,0.09981389479707262,0.0984862293210076
1.0,1.0,1.0,3.0,1.5804694623076534,3.0,1.0,3.0,1.0,0.09984955719696939,0.10323176026209416,Feynman5,x2,0.10323176026209416,0.0,0.09984955719696939,0.09851580406516092
1.0,1.0,1.0,3.0,1.5805892867762958,3.0,1.0,3.0,1.0,0.09985294883077388,0.09825436014214264,Feynman5,x2,0.09825436014214264,0.0,0.09985294883077388,0.09851861700532275
1.0,1.0,1.0,3.0,1.580623962008909,3.0,1.0,3.0,1.0,0.09985393030344507,0.10300955366405118,Feynman5,x2,0.10300955366405118,0.0,0.09985393030344507,0.09851943102399097
1.0,1.0,1.0,3.0,1.5808651788480352,3.0,1.0,3.0,1.0,0.09986075774833125,0.10090295837834752,Feynman5,x2,0.10090295837834752,0.0,0.09986075774833125,0.0985250937115971
1.0,1.0,1.0,3.0,1.5823925362922535,3.0,1.0,3.0,1.0,0.0999039830695158,0.10292521169040283,Feynman5,x2,0.10292521169040283,0.0,0.0999039830695158,0.09856094920182462
1.0,1.0,1.0,3.0,1.5836726732431643,3.0,1.0,3.0,1.0,0.09994020481085715,0.1006662120935485,Feynman5,x2,0.1006662120935485,0.0,0.09994020481085715,0.09859100106537032
1.0,1.0,1.0,3.0,1.5837257239935374,3.0,1.0,3.0,1.0,0.09994170575323698,0.10011383705165097,Feynman5,x2,0.10011383705165097,0.0,0.09994170575323698,0.09859224645860964
1.0,1.0,1.0,3.0,1.5838789437875926,3.0,1.0,3.0,1.0,0.09994604067332723,0.09914427151131663,Feynman5,x2,0.09914427151131663,0.0,0.09994604067332723,0.09859584337089024
1.0,1.0,1.0,3.0,1.58395747526148,3.0,1.0,3.0,1.0,0.09994826246290517,0.10093054067746603,Feynman5,x2,0.10093054067746603,0.0,0.09994826246290517,0.09859768693701926
1.0,1.0,1.0,3.0,1.5840471098126505,3.0,1.0,3.0,1.0,0.09995079834764348,0.10301852698743663,Feynman5,x2,0.10301852698743663,0.0,0.09995079834764348,0.09859979115351054
1.0,1.0,1.0,3.0,1.5844005926799567,3.0,1.0,3.0,1.0,0.09996079855351214,0.09983881400917281,Feynman5,x2,0.09983881400917281,0.0,0.09996079855351214,0.09860808934285757
1.0,1.0,1.0,3.0,1.5844230102265693,3.0,1.0,3.0,1.0,0.09996143274031395,0.09924780809115723,Feynman5,x2,0.09924780809115723,0.0,0.09996143274031395,0.09860861560611799
1.0,1.0,1.0,3.0,1.585180363215755,3.0,1.0,3.0,1.0,0.09998285689306202,0.10177535975655452,Feynman5,x2,0.10177535975655452,0.0,0.09998285689306202,0.0986263948510648
1.0,1.0,1.0,3.0,1.5871910630666304,3.0,1.0,3.0,1.0,0.10003972485158401,0.10036424721796762,Feynman5,x2,0.10036424721796762,0.0,0.10003972485158401,0.09867359704784792
1.0,1.0,1.0,3.0,1.587563982416129,3.0,1.0,3.0,1.0,0.10005027022057153,0.09890079524796296,Feynman5,x2,0.09890079524796296,0.0,0.10005027022057153,0.09868235151827284
1.0,1.0,1.0,3.0,1.5879710902455004,3.0,1.0,3.0,1.0,0.10006178172642498,0.0995773380680285,Feynman5,x2,0.0995773380680285,0.0,0.10006178172642498,0.09869190858053693
1.0,1.0,1.0,3.0,1.5890566236263095,3.0,1.0,3.0,1.0,0.10009247332081896,0.10534836821245319,Feynman5,x2,0.10534836821245319,0.0,0.10009247332081896,0.0987173920257312
1.0,1.0,1.0,3.0,1.5890970011498537,3.0,1.0,3.0,1.0,0.1000936148337628,0.10171781961589478,Feynman5,x2,0.10171781961589478,0.0,0.1000936148337628,0.09871833990851649
1.0,1.0,1.0,3.0,1.5899451282309522,3.0,1.0,3.0,1.0,0.100117590699321,0.10128556322678572,Feynman5,x2,0.10128556322678572,0.0,0.100117590699321,0.09873825012060611
1.0,1.0,1.0,3.0,1.5904841392058153,3.0,1.0,3.0,1.0,0.10013282657665722,0.10343631576053572,Feynman5,x2,0.10343631576053572,0.0,0.10013282657665722,0.09875090367573613
1.0,1.0,1.0,3.0,1.5913912838172204,3.0,1.0,3.0,1.0,0.10015846556298695,0.10276853162286195,Feynman5,x2,0.10276853162286195,0.0,0.10015846556298695,0.09877219935398916
1.0,1.0,1.0,3.0,1.5914186244859632,3.0,1.0,3.0,1.0,0.1001592382506188,0.09845140054762652,Feynman5,x2,0.09845140054762652,0.0,0.1001592382506188,0.09877284119000468
1.0,1.0,1.0,3.0,1.591508616936307,3.0,1.0,3.0,1.0,0.10016178154829566,0.10337305376787724,Feynman5,x2,0.10337305376787724,0.0,0.10016178154829566,0.0987749538082541
1.0,1.0,1.0,3.0,1.592594545095472,3.0,1.0,3.0,1.0,0.10019246858499789,0.10093992941160553,Feynman5,x2,0.10093992941160553,0.0,0.10019246858499789,0.0988004465204624
1.0,1.0,1.0,3.0,1.5932004505753026,3.0,1.0,3.0,1.0,0.1002095886325911,0.10160781044378007,Feynman5,x2,0.10160781044378007,0.0,0.1002095886325911,0.0988146704576578
1.0,1.0,1.0,3.0,1.5936574408750412,3.0,1.0,3.0,1.0,0.10022250002749193,0.10282664513765187,Feynman5,x2,0.10282664513765187,0.0,0.10022250002749193,0.09882539853574177
1.0,1.0,1.0,3.0,1.5939078844135703,3.0,1.0,3.0,1.0,0.1002295754666018,0.1040594715785073,Feynman5,x2,0.1040594715785073,0.0,0.1002295754666018,0.09883127782427827
1.0,1.0,1.0,3.0,1.5940816571671594,3.0,1.0,3.0,1.0,0.1002344846772477,0.09703472501767696,Feynman5,x2,0.09703472501767696,0.0,0.1002344846772477,0.09883535722741515
1.0,1.0,1.0,3.0,1.5941419262410386,3.0,1.0,3.0,1.0,0.10023618729439478,0.10160106395216,Feynman5,x2,0.10160106395216,0.0,0.10023618729439478,0.09883677207435615
1.0,1.0,1.0,3.0,1.5941882608908102,3.0,1.0,3.0,1.0,0.10023749625010503,0.09897033582573511,Feynman5,x2,0.09897033582573511,0.0,0.10023749625010503,0.09883785980365487
1.0,1.0,1.0,3.0,1.5945608676724894,3.0,1.0,3.0,1.0,0.10024802208081875,0.09976252695986769,Feynman5,x2,0.09976252695986769,0.0,0.10024802208081875,0.09884660693597984
1.0,1.0,1.0,3.0,1.59480934657616,3.0,1.0,3.0,1.0,0.10025504108010946,0.09664493778065893,Feynman5,x2,0.09664493778065893,0.0,0.10025504108010946,0.09885244010368542
1.0,1.0,1.0,3.0,1.5951751905306928,3.0,1.0,3.0,1.0,0.10026537492155924,0.09703504724331227,Feynman5,x2,0.09703504724331227,0.0,0.10026537492155924,0.09886102847519285
1.0,1.0,1.0,3.0,1.5970193967790451,3.0,1.0,3.0,1.0,0.10031745888204492,0.09508782484199468,Feynman5,x2,0.09508782484199468,0.0,0.10031745888204492,0.0989043221474893
1.0,1.0,1.0,3.0,1.5978121094300821,3.0,1.0,3.0,1.0,0.10033984221103784,0.09687029201306463,Feynman5,x2,0.09687029201306463,0.0,0.10033984221103784,0.0989229314768228
1.0,1.0,1.0,3.0,1.597952850520787,3.0,1.0,3.0,1.0,0.10034381595014549,0.0990892987882762,Feynman5,x2,0.0990892987882762,0.0,0.10034381595014549,0.09892623544490761
1.0,1.0,1.0,3.0,1.5986008650284766,3.0,1.0,3.0,1.0,0.10036211115889204,0.10191417064702823,Feynman5,x2,0.10191417064702823,0.0,0.10036211115889204,0.09894144791225083
1.0,1.0,1.0,3.0,1.5998213483063237,3.0,1.0,3.0,1.0,0.10039656385044388,0.1015988055062824,Feynman5,x2,0.1015988055062824,0.0,0.10039656385044388,0.09897009937247289
1.0,1.0,1.0,3.0,1.600691124058026,3.0,1.0,3.0,1.0,0.10042111261895877,0.09726854173171658,Feynman5,x2,0.09726854173171658,0.0,0.10042111261895877,0.09899051779657496
1.0,1.0,1.0,3.0,1.6009834806744347,3.0,1.0,3.0,1.0,0.10042936343452966,0.09824803332216864,Feynman5,x2,0.09824803332216864,0.0,0.10042936343452966,0.09899738101545384
1.0,1.0,1.0,3.0,1.6010423753752163,3.0,1.0,3.0,1.0,0.10043102550151826,0.09826842855798773,Feynman5,x2,0.09826842855798773,0.0,0.10043102550151826,0.09899876359822812
1.0,1.0,1.0,3.0,1.6014272901644662,3.0,1.0,3.0,1.0,0.10044188781085218,0.09805347465801129,Feynman5,x2,0.09805347465801129,0.0,0.10044188781085218,0.09900779966682723
1.0,1.0,1.0,3.0,1.6014323682228526,3.0,1.0,3.0,1.0,0.10044203110956847,0.09756592164257916,Feynman5,x2,0.09756592164257916,0.0,0.10044203110956847,0.099007918876806
1.0,1.0,1.0,3.0,1.601494990160198,3.0,1.0,3.0,1.0,0.10044379824102612,0.10166074529927338,Feynman5,x2,0.10166074529927338,0.0,0.10044379824102612,0.0990093889583321
1.0,1.0,1.0,3.0,1.6015875139380535,3.0,1.0,3.0,1.0,0.10044640914293435,0.09962043713779313,Feynman5,x2,0.09962043713779313,0.0,0.10044640914293435,0.09901156100062655
1.0,1.0,1.0,3.0,1.60405916832223,3.0,1.0,3.0,1.0,0.10051614229364804,0.09845685327359581,Feynman5,x2,0.09845685327359581,0.0,0.10051614229364804,0.09906958433190259
1.0,1.0,1.0,3.0,1.6041812167544502,3.0,1.0,3.0,1.0,0.10051958497418947,0.10190297977280417,Feynman5,x2,0.10190297977280417,0.0,0.10051958497418947,0.09907244948028172
1.0,1.0,1.0,3.0,1.6048865823305698,3.0,1.0,3.0,1.0,0.100539480291506,0.10136213724001329,Feynman5,x2,0.10136213724001329,0.0,0.100539480291506,0.09908900829217882
1.0,1.0,1.0,3.0,1.605310183857591,3.0,1.0,3.0,1.0,0.10055142721178233,0.10737589512867482,Feynman5,x2,0.10737589512867482,0.0,0.10055142721178233,0.09909895255117875
1.0,1.0,1.0,3.0,1.6053923864714454,3.0,1.0,3.0,1.0,0.10055374549742384,0.09636822320038524,Feynman5,x2,0.09636822320038524,0.0,0.10055374549742384,0.09910088229889942
1.0,1.0,1.0,3.0,1.6059741001684746,3.0,1.0,3.0,1.0,0.1005701501895044,0.10102062273996947,Feynman5,x2,0.10102062273996947,0.0,0.1005701501895044,0.09911453832059734
1.0,1.0,1.0,3.0,1.60616877102713,3.0,1.0,3.0,1.0,0.10057563969671784,0.10100043952362014,Feynman5,x2,0.10100043952362014,0.0,0.10057563969671784,0.09911910831693124
1.0,1.0,1.0,3.0,1.6064737124700064,3.0,1.0,3.0,1.0,0.10058423837821658,0.09797099448722883,Feynman5,x2,0.09797099448722883,0.0,0.10058423837821658,0.09912626697068806
1.0,1.0,1.0,3.0,1.6068936369003752,3.0,1.0,3.0,1.0,0.10059607865478065,0.09768115473475951,Feynman5,x2,0.09768115473475951,0.0,0.10059607865478065,0.09913612490788849
1.0,1.0,1.0,3.0,1.6073079915048334,3.0,1.0,3.0,1.0,0.10060776111701349,0.10011710939226673,Feynman5,x2,0.10011710939226673,0.0,0.10060776111701349,0.09914585209059708
1.0,1.0,1.0,3.0,1.6074848692282142,3.0,1.0,3.0,1.0,0.10061274783874173,0.09560066932118377,Feynman5,x2,0.09560066932118377,0.0,0.10061274783874173,0.09915000438409266
1.0,1.0,1.0,3.0,1.6076042156145935,3.0,1.0,3.0,1.0,0.10061611249827414,0.1018255391545692,Feynman5,x2,0.1018255391545692,0.0,0.10061611249827414,0.09915280610052099
1.0,1.0,1.0,3.0,1.6077401878178796,3.0,1.0,3.0,1.0,0.10061994580205207,0.09912099238560804,Feynman5,x2,0.09912099238560804,0.0,0.10061994580205207,0.09915599811635792
1.0,1.0,1.0,3.0,1.6081524575609525,3.0,1.0,3.0,1.0,0.10063156793284823,0.10256999313022296,Feynman5,x2,0.10256999313022296,0.0,0.10063156793284823,0.0991656763558419
1.0,1.0,1.0,3.0,1.6094543422896708,3.0,1.0,3.0,1.0,0.10066826385909068,0.10042317293728253,Feynman5,x2,0.10042317293728253,0.0,0.10066826385909068,0.09919623875418426
1.0,1.0,1.0,3.0,1.609899299260723,3.0,1.0,3.0,1.0,0.10068080401765515,0.10364894321036928,Feynman5,x2,0.10364894321036928,0.0,0.10068080401765515,0.09920668434265653
1.0,1.0,1.0,3.0,1.6106739973656452,3.0,1.0,3.0,1.0,0.10070263509806655,0.10014263447598666,Feynman5,x2,0.10014263447598666,0.0,0.10070263509806655,0.0992248707698561
1.0,1.0,1.0,3.0,1.6110734984041875,3.0,1.0,3.0,1.0,0.10071389202485002,0.10010230568432041,Feynman5,x2,0.10010230568432041,0.0,0.10071389202485002,0.09923424925739682
1.0,1.0,1.0,3.0,1.611350548447072,3.0,1.0,3.0,1.0,0.10072169816930979,0.10544275711763589,Feynman5,x2,0.10544275711763589,0.0,0.10072169816930979,0.09924075314629514
1.0,1.0,1.0,3.0,1.6116377492675311,3.0,1.0,3.0,1.0,0.10072978995466086,0.09970312148519674,Feynman5,x2,0.09970312148519674,0.0,0.10072978995466086,0.0992474953297822
1.0,1.0,1.0,3.0,1.6117935434915078,3.0,1.0,3.0,1.0,0.10073417924751156,0.10200377951526439,Feynman5,x2,0.10200377951526439,0.0,0.10073417924751156,0.09925115267742146
1.0,1.0,1.0,3.0,1.611871462901021,3.0,1.0,3.0,1.0,0.10073637448084474,0.10081561401736071,Feynman5,x2,0.10081561401736071,0.0,0.10073637448084474,0.09925298187468527
1.0,1.0,1.0,3.0,1.6125307294578382,3.0,1.0,3.0,1.0,0.10075494697697492,0.1001881708006555,Feynman5,x2,0.1001881708006555,0.0,0.10075494697697492,0.09926845848810383
1.0,1.0,1.0,3.0,1.6132669312917165,3.0,1.0,3.0,1.0,0.10077568451350678,0.09978844163324235,Feynman5,x2,0.09978844163324235,0.0,0.10077568451350678,0.099285741195697
1.0,1.0,1.0,3.0,1.6136400389178842,3.0,1.0,3.0,1.0,0.10078619336765182,0.09898674285916546,Feynman5,x2,0.09898674285916546,0.0,0.10078619336765182,0.09929450008447326
1.0,1.0,1.0,3.0,1.6138189956521694,3.0,1.0,3.0,1.0,0.10079123359145117,0.09550805510086334,Feynman5,x2,0.09550805510086334,0.0,0.10079123359145117,0.09929870118361592
1.0,1.0,1.0,3.0,1.6143853875488192,3.0,1.0,3.0,1.0,0.10080718475918708,0.09803744209878176,Feynman5,x2,0.09803744209878176,0.0,0.10080718475918708,0.09931199751758728
1.0,1.0,1.0,3.0,1.6145234028636353,3.0,1.0,3.0,1.0,0.10081107143052749,0.10118596906019281,Feynman5,x2,0.10118596906019281,0.0,0.10081107143052749,0.09931523749634659
1.0,1.0,1.0,3.0,1.6164351992825632,3.0,1.0,3.0,1.0,0.10086490081188622,0.09512408676558076,Feynman5,x2,0.09512408676558076,0.0,0.10086490081188622,0.09936011787614332
1.0,1.0,1.0,3.0,1.6170198817867334,3.0,1.0,3.0,1.0,0.10088136001553002,0.10220350600137065,Feynman5,x2,0.10220350600137065,0.0,0.10088136001553002,0.0993738435910611
1.0,1.0,1.0,3.0,1.6188777239312926,3.0,1.0,3.0,1.0,0.10093364895581329,0.10523171618422325,Feynman5,x2,0.10523171618422325,0.0,0.10093364895581329,0.09941745736648051
1.0,1.0,1.0,3.0,1.6190863012492762,3.0,1.0,3.0,1.0,0.10093951835451777,0.10347304239408858,Feynman5,x2,0.10347304239408858,0.0,0.10093951835451777,0.09942235382351665
1.0,1.0,1.0,3.0,1.6191655530890807,3.0,1.0,3.0,1.0,0.10094174846035925,0.10244255946961893,Feynman5,x2,0.10244255946961893,0.0,0.10094174846035925,0.09942421430015909
1.0,1.0,1.0,3.0,1.6197130524891659,3.0,1.0,3.0,1.0,0.100957154005507,0.10363785554766007,Feynman5,x2,0.10363785554766007,0.0,0.100957154005507,0.09943706712283179
1.0,1.0,1.0,3.0,1.6202057857862964,3.0,1.0,3.0,1.0,0.100971017336602,0.09616939439831981,Feynman5,x2,0.09616939439831981,0.0,0.100971017336602,0.09944863428376331
1.0,1.0,1.0,3.0,1.6205093072879837,3.0,1.0,3.0,1.0,0.10097955651719995,0.10108691281463218,Feynman5,x2,0.10108691281463218,0.0,0.10097955651719995,0.09945575960301259
1.0,1.0,1.0,3.0,1.6207733945693596,3.0,1.0,3.0,1.0,0.10098698591397955,0.10022002360243402,Feynman5,x2,0.10022002360243402,0.0,0.10098698591397955,0.09946195918418035
1.0,1.0,1.0,3.0,1.6220036773623037,3.0,1.0,3.0,1.0,0.10102159231619738,0.10423296046507945,Feynman5,x2,0.10423296046507945,0.0,0.10102159231619738,0.09949084068864358
1.0,1.0,1.0,3.0,1.6228802867020669,3.0,1.0,3.0,1.0,0.10104624591821398,0.09941892092971297,Feynman5,x2,0.09941892092971297,0.0,0.10104624591821398,0.0995114195315929
1.0,1.0,1.0,3.0,1.6230287772486696,3.0,1.0,3.0,1.0,0.1010504216769193,0.09906206402299654,Feynman5,x2,0.09906206402299654,0.0,0.1010504216769193,0.09951490542147429
1.0,1.0,1.0,3.0,1.6237336214517972,3.0,1.0,3.0,1.0,0.10107024143082453,0.09860270476288503,Feynman5,x2,0.09860270476288503,0.0,0.10107024143082453,0.09953145199177661
1.0,1.0,1.0,3.0,1.6237471391449094,3.0,1.0,3.0,1.0,0.10107062151622248,0.10006187084337381,Feynman5,x2,0.10006187084337381,0.0,0.10107062151622248,0.09953176932638466
1.0,1.0,1.0,3.0,1.6244887287530645,3.0,1.0,3.0,1.0,0.10109147191172352,0.10224611177286286,Feynman5,x2,0.10224611177286286,0.0,0.10109147191172352,0.0995491785133673
1.0,1.0,1.0,3.0,1.625830656463003,3.0,1.0,3.0,1.0,0.10112919458318534,0.10449102319303305,Feynman5,x2,0.10449102319303305,0.0,0.10112919458318534,0.09958068093734763
1.0,1.0,1.0,3.0,1.6259632930339722,3.0,1.0,3.0,1.0,0.10113292263280016,0.09919337136304146,Feynman5,x2,0.09919337136304146,0.0,0.10113292263280016,0.09958379464715644
1.0,1.0,1.0,3.0,1.6262350538980148,3.0,1.0,3.0,1.0,0.10114056081846298,0.09966928296903589,Feynman5,x2,0.09966928296903589,0.0,0.10114056081846298,0.09959017436928512
1.0,1.0,1.0,3.0,1.626946662207381,3.0,1.0,3.0,1.0,0.10116055978351857,0.10395061456328433,Feynman5,x2,0.10395061456328433,0.0,0.10116055978351857,0.09960687973000422
