m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4399715397698007,0.09584337998595278,0.09783015157790739,Feynman5,z2,0.09783015157790739,0.0,0.09584337998595278,0.09567022183726062
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4406318296772107,0.09586230408628954,0.09530443156795458,Feynman5,z2,0.09530443156795458,0.0,0.09586230408628954,0.09568975426820768
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4416315117080973,0.09589095423093337,0.09534368258477015,Feynman5,z2,0.09534368258477015,0.0,0.09589095423093337,0.09571933199871747
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4419139253157907,0.09589904776787606,0.08930749857334896,Feynman5,z2,0.08930749857334896,0.0,0.09589904776787606,0.09572768901624355
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.442078872711543,0.09590377485832775,0.09634125821151512,Feynman5,z2,0.09634125821151512,0.0,0.09590377485832775,0.09573257028844698
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4423080087517985,0.09591034142058609,0.09400027966047761,Feynman5,z2,0.09400027966047761,0.0,0.09591034142058609,0.09573935138961838
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4424862240443868,0.09591544865398843,0.09834118861532994,Feynman5,z2,0.09834118861532994,0.0,0.09591544865398843,0.0957446257728971
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4424981313839313,0.09591578988904394,0.09468491870322328,Feynman5,z2,0.09468491870322328,0.0,0.09591578988904394,0.09574497818493932
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.442650574853098,0.09592015852782568,0.10051876727051569,Feynman5,z2,0.10051876727051569,0.0,0.09592015852782568,0.09574949001620985
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4428158877486117,0.09592489593778906,0.09616904699992439,Feynman5,z2,0.09616904699992439,0.0,0.09592489593778906,0.09575438291542068
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4434317790074127,0.09594254536758802,0.10220408698407289,Feynman5,z2,0.10220408698407289,0.0,0.09594254536758802,0.09577261354587736
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4435188317904277,0.09594503997630159,0.0988823483968786,Feynman5,z2,0.0988823483968786,0.0,0.09594503997630159,0.09577519054683749
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4437984034541484,0.09595305139316525,0.097643729653718,Feynman5,z2,0.097643729653718,0.0,0.09595305139316525,0.09578346697473546
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4440888745121256,0.09596137503603093,0.09924316980154053,Feynman5,z2,0.09924316980154053,0.0,0.09596137503603093,0.09579206661760867
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4451169692390697,0.09599083489324112,0.09983572681714986,Feynman5,z2,0.09983572681714986,0.0,0.09599083489324112,0.09582250873380545
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.445571351763987,0.09600385469340927,0.09700843018899877,Feynman5,z2,0.09700843018899877,0.0,0.09600385469340927,0.0958359653349032
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4462784180204786,0.09602411430405573,0.1008619636284914,Feynman5,z2,0.1008619636284914,0.0,0.09602411430405573,0.09585690791764712
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4466745299515318,0.09603546382948248,0.09015115954879603,Feynman5,z2,0.09015115954879603,0.0,0.09603546382948248,0.0958686417948873
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.446839105855303,0.09604017924860704,0.10070564902676177,Feynman5,z2,0.10070564902676177,0.0,0.09604017924860704,0.09587351727095218
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4474802738226165,0.09605854960558886,0.098517378000378,Feynman5,z2,0.098517378000378,0.0,0.09605854960558886,0.09589251324655074
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4477107534859113,0.09606515303286764,0.10086660635007923,Feynman5,z2,0.10086660635007923,0.0,0.09606515303286764,0.09589934236373199
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4478709819981908,0.09606974366551584,0.096541669794437,Feynman5,z2,0.096541669794437,0.0,0.09606974366551584,0.09590409014435229
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.448581009762055,0.0960900859166919,0.09470440698155236,Feynman5,z2,0.09470440698155236,0.0,0.0960900859166919,0.09592513123358737
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4489572867133294,0.09610086594567778,0.09864605034862957,Feynman5,z2,0.09864605034862957,0.0,0.09610086594567778,0.09593628323826427
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.449477381948849,0.0961157659275835,0.09148193539638451,Feynman5,z2,0.09148193539638451,0.0,0.0961157659275835,0.09595169922855545
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4497565673767197,0.09612376403341896,0.09532646106785866,Feynman5,z2,0.09532646106785866,0.0,0.09612376403341896,0.0959599752158337
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4498344675530268,0.09612599569863654,0.09568427936754019,Feynman5,z2,0.09568427936754019,0.0,0.09612599569863654,0.095962284528331
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4505309096755667,0.096145946822539,0.09696404401094945,Feynman5,z2,0.09696404401094945,0.0,0.096145946822539,0.0959829319850087
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.45136316157026,0.0961697876153186,0.1017849881548559,Feynman5,z2,0.1017849881548559,0.0,0.0961697876153186,0.09600760997722442
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4523559249165658,0.0961982251410001,0.09131376907054363,Feynman5,z2,0.09131376907054363,0.0,0.0961982251410001,0.09603705340486393
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4527296724885737,0.09620893070295665,0.0941644937458047,Feynman5,z2,0.0941644937458047,0.0,0.09620893070295665,0.09604813970195317
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4541454351921639,0.09624948171622803,0.09349041634327039,Feynman5,z2,0.09349041634327039,0.0,0.09624948171622803,0.0960901430805204
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4545380654911744,0.09626072711395241,0.10008759395727675,Feynman5,z2,0.10008759395727675,0.0,0.09626072711395241,0.09610179410116049
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4550159275843129,0.09627441334162366,0.0946484069785409,Feynman5,z2,0.0946484069785409,0.0,0.09627441334162366,0.09611597566985425
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4565634864692667,0.09631873390453585,0.09778453975426629,Feynman5,z2,0.09778453975426629,0.0,0.09631873390453585,0.09616191295853285
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.456679020347801,0.09632204253536981,0.09550595710588176,Feynman5,z2,0.09550595710588176,0.0,0.09632204253536981,0.0961653430574099
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4571702756916394,0.09633611075727376,0.09776432376008141,Feynman5,z2,0.09776432376008141,0.0,0.09633611075727376,0.09617992896301542
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.457301572175671,0.09633987067011568,0.09635322424953424,Feynman5,z2,0.09635322424953424,0.0,0.09633987067011568,0.09618382756380518
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4575300366318782,0.0963464131007459,0.09691197672629041,Feynman5,z2,0.09691197672629041,0.0,0.0963464131007459,0.0961906116504488
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4578930591145163,0.09635680864145582,0.09357252937557749,Feynman5,z2,0.09357252937557749,0.0,0.09635680864145582,0.09620139203668096
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4583598618257574,0.09637017574091719,0.09809183055260902,Feynman5,z2,0.09809183055260902,0.0,0.09637017574091719,0.09621525555631547
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4589867152009575,0.09638812542685561,0.09583522823922765,Feynman5,z2,0.09583522823922765,0.0,0.09638812542685561,0.09623387462230702
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4590433872219428,0.09638974817631318,0.0967337954412746,Feynman5,z2,0.0967337954412746,0.0,0.09638974817631318,0.09623555804418517
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4592050782412116,0.09639437801725106,0.09515568099413035,Feynman5,z2,0.09515568099413035,0.0,0.09639437801725106,0.0962403611316225
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4593669391268795,0.09639901268094495,0.09812540238836487,Feynman5,z2,0.09812540238836487,0.0,0.09639901268094495,0.09624516943437263
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4594371064076004,0.09640102181163754,0.09737001148641683,Feynman5,z2,0.09737001148641683,0.0,0.09640102181163754,0.09624725390368832
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4603753764445075,0.09642788696298134,0.09578183255531303,Feynman5,z2,0.09578183255531303,0.0,0.09642788696298134,0.09627513028149268
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4603766835795666,0.09642792438873818,0.0948294670449891,Feynman5,z2,0.0948294670449891,0.0,0.09642792438873818,0.0962751691209638
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.460612634169963,0.09643468005717601,0.09784272523428789,Feynman5,z2,0.09784272523428789,0.0,0.09643468005717601,0.09628218020389347
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4615005173840834,0.09646010087106784,0.09328870666045946,Feynman5,z2,0.09328870666045946,0.0,0.09646010087106784,0.09630856616097234
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4622989242960251,0.09648295882009172,0.09403246043654002,Feynman5,z2,0.09403246043654002,0.0,0.09648295882009172,0.09633229741427173
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.462411006571788,0.09648616759088754,0.09053676788362114,Feynman5,z2,0.09053676788362114,0.0,0.09648616759088754,0.09633562919289317
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4630957587331206,0.0965057707151811,0.09465037867474413,Feynman5,z2,0.09465037867474413,0.0,0.0965057707151811,0.09635598601757647
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4642023968107314,0.09653744998310274,0.0901897973414117,Feynman5,z2,0.0901897973414117,0.0,0.09653744998310274,0.09638889134925735
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4643633399801967,0.09654205706725957,0.10052144192417485,Feynman5,z2,0.10052144192417485,0.0,0.09654205706725957,0.0963936775686402
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.464640786817818,0.09654999902979279,0.09750814359475399,Feynman5,z2,0.09750814359475399,0.0,0.09654999902979279,0.09640192883011159
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.46542480849139,0.09657244108609585,0.09400945973820511,Feynman5,z2,0.09400945973820511,0.0,0.09657244108609585,0.09642524827898039
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.466020127870875,0.0965894809837921,0.09373722178304382,Feynman5,z2,0.09373722178304382,0.0,0.0965894809837921,0.0964429577126369
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.466199261862442,0.0965946082399963,0.09221328155101965,Feynman5,z2,0.09221328155101965,0.0,0.0965946082399963,0.09644828699582905
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4666702754954413,0.09660808955033653,0.09763242188120412,Feynman5,z2,0.09763242188120412,0.0,0.09660808955033653,0.09646230075309277
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4674328240946177,0.09662991434480238,0.09402128354843269,Feynman5,z2,0.09402128354843269,0.0,0.09662991434480238,0.09648499135993492
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.467495364169492,0.09663170425105264,0.09920257403559635,Feynman5,z2,0.09920257403559635,0.0,0.09663170425105264,0.09648685248426533
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4678137094169128,0.09664081523490956,0.09573495939257426,Feynman5,z2,0.09573495939257426,0.0,0.09664081523490956,0.09649632647764958
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.468146452555517,0.09665033809664725,0.09471040562460888,Feynman5,z2,0.09471040562460888,0.0,0.09665033809664725,0.0965062296442644
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4693594799352092,0.09668505240959217,0.10283762940169515,Feynman5,z2,0.10283762940169515,0.0,0.09668505240959217,0.09654233797073149
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4697165162928068,0.0966952695545672,0.0952162978950261,Feynman5,z2,0.0952162978950261,0.0,0.0966952695545672,0.09655296769537641
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.469891358349874,0.09670027284727481,0.09347226235672801,Feynman5,z2,0.09347226235672801,0.0,0.09670027284727481,0.09655817340713657
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4700546887934127,0.09670494667407398,0.09594268351501223,Feynman5,z2,0.09594268351501223,0.0,0.09670494667407398,0.09656303654979954
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4700568540110739,0.09670500863313308,0.0941132020996814,Feynman5,z2,0.0941132020996814,0.0,0.09670500863313308,0.09656310102001041
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.470463711133836,0.09671665095708414,0.09849666012577761,Feynman5,z2,0.09849666012577761,0.0,0.09671665095708414,0.0965752158794899
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4710868927352825,0.09673448289265102,0.08908235887803372,Feynman5,z2,0.08908235887803372,0.0,0.09673448289265102,0.09659377420183124
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4715947642401,0.09674901479176401,0.09583784081042537,Feynman5,z2,0.09583784081042537,0.0,0.09674901479176401,0.09660890041403039
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.472032085458853,0.09676152764045731,0.09495238324744205,Feynman5,z2,0.09495238324744205,0.0,0.09676152764045731,0.09662192669711293
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4722560510936493,0.09676793572125,0.09415194287965094,Feynman5,z2,0.09415194287965094,0.0,0.09676793572125,0.09662859832540843
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4732599176937402,0.09679665712749384,0.09608350204152755,Feynman5,z2,0.09608350204152755,0.0,0.09679665712749384,0.09665850602571134
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4735790228824355,0.096805786591022,0.10074939644375702,Feynman5,z2,0.10074939644375702,0.0,0.096805786591022,0.09666801430124526
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4743742196743916,0.09682853601925423,0.09441117433066475,Feynman5,z2,0.09441117433066475,0.0,0.09682853601925423,0.09669171132022192
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4745876334383328,0.09683464127943937,0.0970170851690524,Feynman5,z2,0.0970170851690524,0.0,0.09683464127943937,0.09669807177001385
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4757852086805894,0.0968688994896226,0.09812087146884395,Feynman5,z2,0.09812087146884395,0.0,0.0968688994896226,0.09673376886702945
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4767547291208984,0.09689663192692331,0.09501405332347787,Feynman5,z2,0.09501405332347787,0.0,0.09689663192692331,0.0967626747508197
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.476818689414959,0.0968984614029823,0.09680499762687203,Feynman5,z2,0.09680499762687203,0.0,0.0968984614029823,0.09676458191011243
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.477409440248298,0.09691535846515002,0.09489946789087968,Feynman5,z2,0.09489946789087968,0.0,0.09691535846515002,0.09678219805001902
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4780951890407157,0.09693497189130545,0.09529054094782591,Feynman5,z2,0.09529054094782591,0.0,0.09693497189130545,0.09680264976286841
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4781417596695512,0.09693630384733397,0.09759106684201851,Feynman5,z2,0.09759106684201851,0.0,0.09693630384733397,0.09680403878802654
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.478449519656993,0.09694510591660237,0.09785831419649309,Feynman5,z2,0.09785831419649309,0.0,0.09694510591660237,0.09681321844182485
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.478686086296121,0.09695187170148811,0.09850623091319187,Feynman5,z2,0.09850623091319187,0.0,0.09695187170148811,0.09682027499189359
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4795843313478243,0.09697756044647886,0.09491816400574885,Feynman5,z2,0.09491816400574885,0.0,0.09697756044647886,0.09684707194240291
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4795851582904396,0.09697758409533846,0.10261220387082491,Feynman5,z2,0.10261220387082491,0.0,0.09697758409533846,0.09684709661454023
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4805011868794522,0.09700377981259238,0.10048423651090897,Feynman5,z2,0.10048423651090897,0.0,0.09700377981259238,0.09687442928384016
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4809787288282599,0.09701743545344702,0.09635889595681896,Feynman5,z2,0.09635889595681896,0.0,0.09701743545344702,0.09688868036271547
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4815205646272525,0.09703292907753562,0.09860919677921286,Feynman5,z2,0.09860919677921286,0.0,0.09703292907753562,0.09690485185435913
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4815216386439565,0.09703295978812937,0.0956165614706227,Feynman5,z2,0.0956165614706227,0.0,0.09703295978812937,0.0969048839109986
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4817652517800004,0.09703992563945153,0.09852597985452805,Feynman5,z2,0.09852597985452805,0.0,0.09703992563945153,0.09691215532259875
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4818316554618205,0.09704182435974726,0.09657862388990825,Feynman5,z2,0.09657862388990825,0.0,0.09704182435974726,0.09691413741641794
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.482283870866621,0.09705475459307952,0.09584945446853654,Feynman5,z2,0.09584945446853654,0.0,0.09705475459307952,0.09692763639299519
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4828017070126227,0.0970695606253244,0.09665857899597496,Feynman5,z2,0.09665857899597496,0.0,0.0970695606253244,0.09694309575877239
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4828522234381047,0.09707100496823179,0.09845418067192775,Feynman5,z2,0.09845418067192775,0.0,0.09707100496823179,0.0969446039540617
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4836370841894344,0.09709344469564583,0.09414593963180062,Feynman5,z2,0.09414593963180062,0.0,0.09709344469564583,0.09696803843055235
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4842492884503131,0.09711094718892857,0.09399662251202917,Feynman5,z2,0.09399662251202917,0.0,0.09711094718892857,0.09698632035627301
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4843001684782837,0.09711240177931851,0.09762031405075806,Feynman5,z2,0.09762031405075806,0.0,0.09711240177931851,0.09698783986353876
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4844108100156876,0.09711556485136512,0.09509613889444776,Feynman5,z2,0.09509613889444776,0.0,0.09711556485136512,0.09699114417447982
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4847115992566549,0.09712416382916664,0.09692882126897077,Feynman5,z2,0.09692882126897077,0.0,0.09712416382916664,0.09700012763180368
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4847832922421644,0.09712621336462686,0.09660812860402761,Feynman5,z2,0.09660812860402761,0.0,0.09712621336462686,0.09700226891754316
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4860022198827303,0.09716105805769712,0.09711245591933586,Feynman5,z2,0.09711245591933586,0.0,0.09716105805769712,0.09703868002191161
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4860738974707672,0.09716310696337278,0.09025262069309867,Feynman5,z2,0.09025262069309867,0.0,0.09716310696337278,0.09704082141906319
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.486396318685725,0.09717232325088018,0.09967574564539881,Feynman5,z2,0.09967574564539881,0.0,0.09717232325088018,0.0970504542760613
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.486568890751378,0.0971772560692901,0.09558875181018979,Feynman5,z2,0.09558875181018979,0.0,0.0971772560692901,0.09705561040987197
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.486689917575796,0.09718071547620769,0.10471748474568877,Feynman5,z2,0.10471748474568877,0.0,0.09718071547620769,0.09705922657679907
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4867550156107234,0.09718257621305933,0.0926450674176934,Feynman5,z2,0.0926450674176934,0.0,0.09718257621305933,0.09706117168177526
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4868974755333788,0.0971866482012683,0.0943128811158587,Feynman5,z2,0.0943128811158587,0.0,0.0971866482012683,0.09706542842214343
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4877785122718077,0.09721183028346775,0.09572577436456588,Feynman5,z2,0.09572577436456588,0.0,0.09721183028346775,0.09709175680972826
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.487804339280703,0.09721256845508369,0.09854922836466504,Feynman5,z2,0.09854922836466504,0.0,0.09721256845508369,0.0970925286810322
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4879782971856623,0.09721754037606904,0.0948118683823567,Feynman5,z2,0.0948118683823567,0.0,0.09721754037606904,0.09709772772962243
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4890466357152519,0.09724807334893801,0.0969280070797644,Feynman5,z2,0.0969280070797644,0.0,0.09724807334893801,0.09712966104767998
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4891934880612459,0.09725227018101833,0.09532062213083675,Feynman5,z2,0.09532062213083675,0.0,0.09725227018101833,0.09713405110538699
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4895690721576584,0.09726300363447465,0.09631543496060259,Feynman5,z2,0.09631543496060259,0.0,0.09726300363447465,0.09714527955528146
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4899246327557845,0.09727316457935317,0.09813443961166946,Feynman5,z2,0.09813443961166946,0.0,0.09727316457935317,0.09715591017999527
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.490374367092397,0.09728601636445054,0.0986635356005498,Feynman5,z2,0.0986635356005498,0.0,0.09728601636445054,0.09716935753980513
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.49044401936551,0.09728800673647216,0.09559492368888194,Feynman5,z2,0.09559492368888194,0.0,0.09728800673647216,0.0971714403004454
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4907581169672497,0.09729698220917003,0.09647258766830515,Feynman5,z2,0.09647258766830515,0.0,0.09729698220917003,0.09718083289850366
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4908832094902853,0.09730055672227393,0.0936686195717443,Feynman5,z2,0.0936686195717443,0.0,0.09730055672227393,0.0971845737629852
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4909002629026813,0.0973010440201437,0.09927500639805373,Feynman5,z2,0.09927500639805373,0.0,0.0973010440201437,0.09718508374895608
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4910203695456883,0.09730447602586768,0.09661533736090286,Feynman5,z2,0.09661533736090286,0.0,0.09730447602586768,0.09718867561434319
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.491221498817778,0.09731022315555764,0.09624768026059258,Feynman5,z2,0.09624768026059258,0.0,0.09731022315555764,0.09719469071033786
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4913560916089121,0.09731406900263606,0.09661165744670314,Feynman5,z2,0.09661165744670314,0.0,0.09731406900263606,0.09719871606337682
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4925459581542169,0.09734806647720265,0.095575173024504,Feynman5,z2,0.095575173024504,0.0,0.09734806647720265,0.09723430697684379
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4933335997201147,0.0973705696766952,0.10228451657788401,Feynman5,z2,0.10228451657788401,0.0,0.0973705696766952,0.0972578714117642
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4936287620891742,0.097379002219909,0.09842205595264143,Feynman5,z2,0.09842205595264143,0.0,0.097379002219909,0.09726670296802448
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4943788557761206,0.09740043090772948,0.0925947901600155,Feynman5,z2,0.0925947901600155,0.0,0.09740043090772948,0.0972891489131213
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4951022388122797,0.09742109534415035,0.09893898854501323,Feynman5,z2,0.09893898854501323,0.0,0.09742109534415035,0.09731079880146239
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4967599939715384,0.09746844699939851,0.09682012818323092,Feynman5,z2,0.09682012818323092,0.0,0.09746844699939851,0.09736042516743629
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.497329388020849,0.0974847095827369,0.10117673004480301,Feynman5,z2,0.10117673004480301,0.0,0.0974847095827369,0.0973774743193516
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4978063044980328,0.09749833032807018,0.09823725002690759,Feynman5,z2,0.09823725002690759,0.0,0.09749833032807018,0.09739175595773139
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4982098380132944,0.09750985484933491,0.0939363612970542,Feynman5,z2,0.0939363612970542,0.0,0.09750985484933491,0.09740384115817567
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4992628628646971,0.0975399264481696,0.09548957016237336,Feynman5,z2,0.09548957016237336,0.0,0.0975399264481696,0.09743538223719136
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5007010997421093,0.09758099454295431,0.09474537364563615,Feynman5,z2,0.09474537364563615,0.0,0.09758099454295431,0.09747847229170943
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5010853428384836,0.09759196558658645,0.09576330082436701,Feynman5,z2,0.09576330082436701,0.0,0.09759196558658645,0.09748998644629085
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5034361678666597,0.09765907959887672,0.09611192124261837,Feynman5,z2,0.09611192124261837,0.0,0.09765907959887672,0.09756045008239095
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5037755643347082,0.09766876798965385,0.10037039838411944,Feynman5,z2,0.10037039838411944,0.0,0.09766876798965385,0.09757062588379778
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5038329282060565,0.09767040546800436,0.0971513798026047,Feynman5,z2,0.0971513798026047,0.0,0.09767040546800436,0.09757234583812964
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.505066683478266,0.09770562167304181,0.09865118471849911,Feynman5,z2,0.09865118471849911,0.0,0.09770562167304181,0.09760934256121334
