lambd,d,n,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,2.0,3.0113636450435064,0.166810260805269,0.17284595756831972,Feynman31,n,0.17284595756831972,0.0,0.166810260805269,0.16191082645206528
1.0,2.0,3.0118441518649806,0.16678339849391918,0.14186137771713814,Feynman31,n,0.14186137771713814,0.0,0.16678339849391918,0.1618793890004971
1.0,2.0,3.0122400736766086,0.16676127136433136,0.15137529772087538,Feynman31,n,0.15137529772087538,0.0,0.16676127136433136,0.16185349699109303
1.0,2.0,3.0129700994681876,0.16672048741960777,0.15491312749315556,Feynman31,n,0.15491312749315556,0.0,0.16672048741960777,0.1618057826947213
1.0,2.0,3.0136933609083223,0.16668010113589765,0.10799142295340079,Feynman31,n,0.10799142295340079,0.0,0.16668010113589765,0.1617585450762254
1.0,2.0,3.0149360355029766,0.16661075716453191,0.059132210071196734,Feynman31,n,0.059132210071196734,0.0,0.16661075716453191,0.1616774638622976
1.0,2.0,3.0213591002645597,0.16625325824895093,0.16999856323939838,Feynman31,n,0.16999856323939838,0.0,0.16625325824895093,0.16125999193788992
1.0,2.0,3.0218792730067667,0.16622437361134576,0.24913669374157243,Feynman31,n,0.24913669374157243,0.0,0.16622437361134576,0.1612263012917557
1.0,2.0,3.0244394660326033,0.16608235565228585,0.1947120152064999,Feynman31,n,0.1947120152064999,0.0,0.16608235565228585,0.16106074028786616
1.0,2.0,3.027407295606687,0.16591803028125743,0.18851851792154978,Feynman31,n,0.18851851792154978,0.0,0.16591803028125743,0.1608693547964753
1.0,2.0,3.0282515831591863,0.16587134270607803,0.13522462134266824,Feynman31,n,0.13522462134266824,0.0,0.16587134270607803,0.16081501458831632
1.0,2.0,3.028482091268533,0.1658586006115252,0.11390863563135735,Feynman31,n,0.11390863563135735,0.0,0.1658586006115252,0.1608001866626983
1.0,2.0,3.02992308527692,0.16577898948265016,0.20980988618206126,Feynman31,n,0.20980988618206126,0.0,0.16577898948265016,0.1607075702146124
1.0,2.0,3.0301323227638224,0.1657674360455191,0.19746532801068312,Feynman31,n,0.19746532801068312,0.0,0.1657674360455191,0.16069413323388965
1.0,2.0,3.03019139853993,0.1657641743595089,0.18594127826997411,Feynman31,n,0.18594127826997411,0.0,0.1657641743595089,0.16069033997501286
1.0,2.0,3.035398633119506,0.16547717879890717,0.11774442851745631,Feynman31,n,0.11774442851745631,0.0,0.16547717879890717,0.160356876257382
1.0,2.0,3.0405489195067554,0.16519430233462934,0.1490440647662678,Feynman31,n,0.1490440647662678,0.0,0.16519430233462934,0.16002879365493833
1.0,2.0,3.0405696866882868,0.16519316367616138,0.12848788365047564,Feynman31,n,0.12848788365047564,0.0,0.16519316367616138,0.16002747423277747
1.0,2.0,3.0409639936349055,0.1651715469339826,0.1545545374522215,Feynman31,n,0.1545545374522215,0.0,0.1651715469339826,0.16000242764133837
1.0,2.0,3.0417384310119226,0.16512910717606905,0.22943968023890626,Feynman31,n,0.22943968023890626,0.0,0.16512910717606905,0.15995326429869344
1.0,2.0,3.0426142859105076,0.16508113605564417,0.15994407485955422,Feynman31,n,0.15994407485955422,0.0,0.16508113605564417,0.15989770954031762
1.0,2.0,3.042804379767855,0.16507072819419247,0.1702656511313418,Feynman31,n,0.1702656511313418,0.0,0.16507072819419247,0.15988565860680432
1.0,2.0,3.0430216140938526,0.16505883597443347,0.07638808506412122,Feynman31,n,0.07638808506412122,0.0,0.16505883597443347,0.15987188997860408
1.0,2.0,3.043450406058833,0.1650353673498211,0.1736220765116249,Feynman31,n,0.1736220765116249,0.0,0.1650353673498211,0.15984472148929335
1.0,2.0,3.0438854375742377,0.16501156407315898,0.11528178613195166,Feynman31,n,0.11528178613195166,0.0,0.16501156407315898,0.15981716982552335
1.0,2.0,3.044926950965219,0.1649546044230081,0.21493688717241907,Feynman31,n,0.21493688717241907,0.0,0.1649546044230081,0.15975125788027406
1.0,2.0,3.0527318339538767,0.16452901476208212,0.1349353879789027,Feynman31,n,0.1349353879789027,0.0,0.16452901476208212,0.15925955877385484
1.0,2.0,3.053440852890037,0.16449046221057523,0.15330368326607113,Feynman31,n,0.15330368326607113,0.0,0.16449046221057523,0.15921508610696883
1.0,2.0,3.0606459224607305,0.16409971708126422,0.16906369987755934,Feynman31,n,0.16906369987755934,0.0,0.16409971708126422,0.15876498836786418
1.0,2.0,3.061987504572915,0.16402716630197886,0.15216229035969434,Feynman31,n,0.15216229035969434,0.0,0.16402716630197886,0.1586815486249838
1.0,2.0,3.0670575462211334,0.16375356694062354,0.1716941463744312,Feynman31,n,0.1716941463744312,0.0,0.16375356694062354,0.1583672590578052
1.0,2.0,3.068396560322571,0.1636814614691422,0.21046830656547746,Feynman31,n,0.21046830656547746,0.0,0.1636814614691422,0.15828452886042094
1.0,2.0,3.0699654461493266,0.16359705859528204,0.13712855871559504,Feynman31,n,0.13712855871559504,0.0,0.16359705859528204,0.1581877419927556
1.0,2.0,3.0701857232529393,0.16358521513409902,0.23857066397915072,Feynman31,n,0.23857066397915072,0.0,0.16358521513409902,0.15817416536525336
1.0,2.0,3.0738379048273794,0.1633891019823012,0.10625896190519878,Feynman31,n,0.10625896190519878,0.0,0.1633891019823012,0.15794951704700871
1.0,2.0,3.0749944819235795,0.1633270950836427,0.1818094855409813,Feynman31,n,0.1818094855409813,0.0,0.1633270950836427,0.15787855250671662
1.0,2.0,3.07890658647497,0.16311770764923367,0.14320864144370749,Feynman31,n,0.14320864144370749,0.0,0.16311770764923367,0.15763914737478807
1.0,2.0,3.0790016419357853,0.16311262671016655,0.2189862618981598,Feynman31,n,0.2189862618981598,0.0,0.16311262671016655,0.15763334247817135
1.0,2.0,3.079250231469835,0.16309934051496044,0.09290837362852018,Feynman31,n,0.09290837362852018,0.0,0.16309934051496044,0.15761816419794933
1.0,2.0,3.0801904400764855,0.16304910948382445,0.15105645457445888,Feynman31,n,0.15105645457445888,0.0,0.16304910948382445,0.1575607928389436
1.0,2.0,3.0920464096219296,0.16241835604410815,0.21475078253725535,Feynman31,n,0.21475078253725535,0.0,0.16241835604410815,0.1568421542644179
1.0,2.0,3.0945116751815873,0.16228781574979095,0.1527748020196415,Feynman31,n,0.1527748020196415,0.0,0.16228781574979095,0.1566938410031971
1.0,2.0,3.0988905066565877,0.16205646760627873,0.14922874249004953,Feynman31,n,0.14922874249004953,0.0,0.16205646760627873,0.15643135004153713
1.0,2.0,3.10355751938787,0.16181062216500575,0.12882964903780064,Feynman31,n,0.12882964903780064,0.0,0.16181062216500575,0.15615291198246745
1.0,2.0,3.104231605691954,0.1617751750562907,0.14376259469802252,Feynman31,n,0.14376259469802252,0.0,0.1617751750562907,0.15611280847053927
1.0,2.0,3.1088517071703006,0.1615326443263735,0.1001636708279976,Feynman31,n,0.1001636708279976,0.0,0.1615326443263735,0.15583871091021756
1.0,2.0,3.1097945559206623,0.16148323950059884,0.14415382703311422,Feynman31,n,0.14415382703311422,0.0,0.16148323950059884,0.15578293860580367
1.0,2.0,3.1107281837976095,0.16143434774653445,0.19232559683975442,Feynman31,n,0.19232559683975442,0.0,0.16143434774653445,0.15572776654202208
1.0,2.0,3.1108593132944966,0.1614274832046549,0.18380442313795492,Feynman31,n,0.18380442313795492,0.0,0.1614274832046549,0.15572002190488426
1.0,2.0,3.111330958931111,0.16140279771632018,0.1941733838904176,Feynman31,n,0.1941733838904176,0.0,0.16140279771632018,0.15569217493659032
1.0,2.0,3.1120055703534013,0.16136750236762548,0.15303434491459034,Feynman31,n,0.15303434491459034,0.0,0.16136750236762548,0.15565236860038617
1.0,2.0,3.1131598164396608,0.16130714870780066,0.1948055879147369,Feynman31,n,0.1948055879147369,0.0,0.16130714870780066,0.15558432673406536
1.0,2.0,3.1133687302050137,0.16129622979130728,0.2093965572467544,Feynman31,n,0.2093965572467544,0.0,0.16129622979130728,0.1555720203311784
1.0,2.0,3.113568366183512,0.16128579716728617,0.11622658081849316,Feynman31,n,0.11622658081849316,0.0,0.16128579716728617,0.155560262997597
1.0,2.0,3.11742286804529,0.16108463311624188,0.16600466696723337,Feynman31,n,0.16600466696723337,0.0,0.16108463311624188,0.15533374399488104
1.0,2.0,3.1250493304821267,0.16068809430865486,0.17472916467241875,Feynman31,n,0.17472916467241875,0.0,0.16068809430865486,0.154888282603523
1.0,2.0,3.125567059349097,0.16066124600050358,0.174134972797366,Feynman31,n,0.174134972797366,0.0,0.16066124600050358,0.15485817306728983
1.0,2.0,3.133121313168129,0.16027052109121412,0.16378906191898507,Feynman31,n,0.16378906191898507,0.0,0.16027052109121412,0.1544207296767231
1.0,2.0,3.133762642233715,0.16023743783235572,0.14226751616540959,Feynman31,n,0.14226751616540959,0.0,0.16023743783235572,0.15438375487661254
1.0,2.0,3.134450866140958,0.1602019507370488,0.12515125864661059,Feynman31,n,0.12515125864661059,0.0,0.1602019507370488,0.15434410468751786
1.0,2.0,3.1345489549436882,0.1601968942400837,0.13872730387883359,Feynman31,n,0.13872730387883359,0.0,0.1601968942400837,0.15433845594341072
1.0,2.0,3.134886629565381,0.16017948949855415,0.11240929772630401,Feynman31,n,0.11240929772630401,0.0,0.16017948949855415,0.15431901445836665
1.0,2.0,3.136278643621562,0.1601077810928263,0.1555518519820847,Feynman31,n,0.1555518519820847,0.0,0.1601077810928263,0.1542389440882564
1.0,2.0,3.1384927183210056,0.15999385769729654,0.11621895263149158,Feynman31,n,0.11621895263149158,0.0,0.15999385769729654,0.15411183397333922
1.0,2.0,3.143604864476399,0.15973143740293053,0.16419508176681802,Feynman31,n,0.16419508176681802,0.0,0.15973143740293053,0.15381949855741134
1.0,2.0,3.14581714707151,0.15961814278964934,0.11737922034476797,Feynman31,n,0.11737922034476797,0.0,0.15961814278964934,0.15369348835651714
1.0,2.0,3.14964444699128,0.15942252120191117,0.22579657459294145,Feynman31,n,0.22579657459294145,0.0,0.15942252120191117,0.15347619683825592
1.0,2.0,3.151419154323425,0.1593319753960806,0.1816451570724737,Feynman31,n,0.1816451570724737,0.0,0.1593319753960806,0.15337574395096049
1.0,2.0,3.1528891623954283,0.1592570535677785,0.14939744130694577,Feynman31,n,0.14939744130694577,0.0,0.1592570535677785,0.15329268372153187
1.0,2.0,3.155752576549083,0.15911131706466328,0.1273123915924343,Feynman31,n,0.1273123915924343,0.0,0.15911131706466328,0.15313127070031435
1.0,2.0,3.1592646491266327,0.1589329317651701,0.15857699330691866,Feynman31,n,0.15857699330691866,0.0,0.1589329317651701,0.15293397553006166
1.0,2.0,3.160442269779932,0.15887320791630877,0.14638888894650803,Feynman31,n,0.14638888894650803,0.0,0.15887320791630877,0.15286798947669006
1.0,2.0,3.1615660893099142,0.1588162546504472,0.22100833145868828,Feynman31,n,0.22100833145868828,0.0,0.1588162546504472,0.15280509681444748
1.0,2.0,3.1619998453722795,0.15879428359664174,0.10772303358417108,Feynman31,n,0.10772303358417108,0.0,0.15879428359664174,0.15278084294487165
1.0,2.0,3.1620878016903498,0.158789829088142,0.19924855976165495,Feynman31,n,0.19924855976165495,0.0,0.158789829088142,0.15277592618217334
1.0,2.0,3.1623670373983077,0.15877568898334843,0.15530269033933972,Feynman31,n,0.15530269033933972,0.0,0.15877568898334843,0.15276032000995393
1.0,2.0,3.1638433154353542,0.15870097434460734,0.12997601265465591,Feynman31,n,0.12997601265465591,0.0,0.15870097434460734,0.15267789126872394
1.0,2.0,3.164197205218724,0.15868307442501997,0.15424883888521543,Feynman31,n,0.15424883888521543,0.0,0.15868307442501997,0.15265815133461352
1.0,2.0,3.1661245027784712,0.15858566190041573,0.1211327440728707,Feynman31,n,0.1211327440728707,0.0,0.15858566190041573,0.15255078040584685
1.0,2.0,3.166765574084927,0.15855328647484354,0.13243680960485427,Feynman31,n,0.13243680960485427,0.0,0.15855328647484354,0.1525151159081664
1.0,2.0,3.1690948818913447,0.1584357632845576,0.21480696975480795,Feynman31,n,0.21480696975480795,0.0,0.1584357632845576,0.15238574016370926
1.0,2.0,3.1762942057714456,0.15807363123561977,0.13245699480940507,Feynman31,n,0.13245699480940507,0.0,0.15807363123561977,0.15198794776861085
1.0,2.0,3.178607655799705,0.15795761543787995,0.16621403676117646,Feynman31,n,0.16621403676117646,0.0,0.15795761543787995,0.15186078483475335
1.0,2.0,3.178808018652276,0.157947575609819,0.14802588483929943,Feynman31,n,0.14802588483929943,0.0,0.157947575609819,0.1518497867176128
1.0,2.0,3.179360766785825,0.15791988502274812,0.19380126795894712,Feynman31,n,0.19380126795894712,0.0,0.15791988502274812,0.15181945836488403
1.0,2.0,3.1824167436858612,0.1577669679587094,0.17712392133687277,Feynman31,n,0.17712392133687277,0.0,0.1577669679587094,0.15165211419644514
1.0,2.0,3.18254462754348,0.15776057530152263,0.16986860267459733,Feynman31,n,0.16986860267459733,0.0,0.15776057530152263,0.15164512357648668
1.0,2.0,3.1839241510755745,0.1576916487522814,0.14020823564261733,Feynman31,n,0.14020823564261733,0.0,0.1576916487522814,0.15156977607934202
1.0,2.0,3.184693718010115,0.15765322436536666,0.1478489701412501,Feynman31,n,0.1478489701412501,0.0,0.15765322436536666,0.15152779320060766
1.0,2.0,3.187525340107606,0.15751200355236597,0.13037255223996722,Feynman31,n,0.13037255223996722,0.0,0.15751200355236597,0.1513736233705179
1.0,2.0,3.1896258789934078,0.15740740791117827,0.141252311986808,Feynman31,n,0.141252311986808,0.0,0.15740740791117827,0.1512595686959562
1.0,2.0,3.1897796788618287,0.15739975497812406,0.20081220004318073,Feynman31,n,0.20081220004318073,0.0,0.15739975497812406,0.1512512280895782
1.0,2.0,3.1903089198628325,0.15737342616575128,0.0789364121585882,Feynman31,n,0.0789364121585882,0.0,0.15737342616575128,0.151222538041957
1.0,2.0,3.19106799729737,0.15733567883130026,0.19573415902952174,Feynman31,n,0.19573415902952174,0.0,0.15733567883130026,0.15118141789231082
1.0,2.0,3.1934443343071983,0.15721762603968256,0.19078466612599798,Feynman31,n,0.19078466612599798,0.0,0.15721762603968256,0.15105291178636598
1.0,2.0,3.1952791366681246,0.15712659749975144,0.18338151366068056,Feynman31,n,0.18338151366068056,0.0,0.15712659749975144,0.15095392146889758
1.0,2.0,3.1953996734331525,0.15712062111369074,0.07307488464485655,Feynman31,n,0.07307488464485655,0.0,0.15712062111369074,0.1509474253720034
1.0,2.0,3.2007939756536006,0.1568536304441679,0.17341013164857877,Feynman31,n,0.17341013164857877,0.0,0.1568536304441679,0.1506575973395035
1.0,2.0,3.200989208280695,0.156843984501439,0.17933524816024093,Feynman31,n,0.17933524816024093,0.0,0.156843984501439,0.150647140295114
1.0,2.0,3.2021414034333966,0.15678708175157932,0.18941746967074136,Feynman31,n,0.18941746967074136,0.0,0.15678708175157932,0.15058547266063776
1.0,2.0,3.202198668949426,0.15678425469646096,0.13619958886396488,Feynman31,n,0.13619958886396488,0.0,0.15678425469646096,0.15058240976432608
1.0,2.0,3.203073640152751,0.15674107228804088,0.10703130788353461,Feynman31,n,0.10703130788353461,0.0,0.15674107228804088,0.15053563542544218
1.0,2.0,3.203088922110096,0.15674031829063242,0.14578989462350342,Feynman31,n,0.14578989462350342,0.0,0.15674031829063242,0.15053481888494297
1.0,2.0,3.2045473856698448,0.15666839257620815,0.19073852980963857,Feynman31,n,0.19073852980963857,0.0,0.15666839257620815,0.15045695463624092
1.0,2.0,3.2049156288024627,0.15665024274616576,0.17289076836935846,Feynman31,n,0.17289076836935846,0.0,0.15665024274616576,0.15043731491312023
1.0,2.0,3.2062003546731717,0.1565869547095037,0.15101413204000916,Feynman31,n,0.15101413204000916,0.0,0.1565869547095037,0.15036885895891366
1.0,2.0,3.2067300619587225,0.15656087527119758,0.1262339165625737,Feynman31,n,0.1262339165625737,0.0,0.15656087527119758,0.1503406623133619
1.0,2.0,3.2071466067965573,0.15654037336265061,0.16093997182429096,Feynman31,n,0.16093997182429096,0.0,0.15654037336265061,0.15031850107144656
1.0,2.0,3.2097479363931556,0.15641246047396373,0.11278809679730098,Feynman31,n,0.11278809679730098,0.0,0.15641246047396373,0.15018033655186308
1.0,2.0,3.2128200594301504,0.15626166774654204,0.1985371752496109,Feynman31,n,0.1985371752496109,0.0,0.15626166774654204,0.1500176830647964
1.0,2.0,3.2175005942840422,0.1560324878227595,0.16994146267279778,Feynman31,n,0.16994146267279778,0.0,0.1560324878227595,0.14977094506811334
1.0,2.0,3.2215899730774162,0.15583280536447958,0.1946032380826153,Feynman31,n,0.1946032380826153,0.0,0.15583280536447958,0.14955642828576338
1.0,2.0,3.2237266398478615,0.15572867690796297,0.19756155723274244,Feynman31,n,0.19756155723274244,0.0,0.15572867690796297,0.14944473666774677
1.0,2.0,3.226872615753828,0.155575614795323,0.16656741698808375,Feynman31,n,0.16656741698808375,0.0,0.155575614795323,0.14928077306145632
1.0,2.0,3.226882591698477,0.1555751299132198,0.1399253927323496,Feynman31,n,0.1399253927323496,0.0,0.1555751299132198,0.1492802540543186
1.0,2.0,3.2312826814513866,0.1553615584412653,0.15558745704859459,Feynman31,n,0.15558745704859459,0.0,0.1553615584412653,0.14905190447061806
1.0,2.0,3.231629528818337,0.1553447482031542,0.12498601324841868,Feynman31,n,0.12498601324841868,0.0,0.1553447482031542,0.14903395250688384
1.0,2.0,3.231711837469883,0.15534075958403665,0.15988849803839292,Feynman31,n,0.15988849803839292,0.0,0.15534075958403665,0.14902969344795075
1.0,2.0,3.2331312780015096,0.15527200683981432,0.17234325369251344,Feynman31,n,0.17234325369251344,0.0,0.15527200683981432,0.14895630689489586
1.0,2.0,3.2368395002520116,0.1550926815158158,0.13746315556106292,Feynman31,n,0.13746315556106292,0.0,0.1550926815158158,0.148765143649428
1.0,2.0,3.239122214463453,0.15498249877144532,0.06327439659149342,Feynman31,n,0.06327439659149342,0.0,0.15498249877144532,0.14864786614481368
1.0,2.0,3.241083971751206,0.15488793359155728,0.13081359894887434,Feynman31,n,0.13081359894887434,0.0,0.15488793359155728,0.1485473208751889
1.0,2.0,3.2460348930048304,0.15464979220887437,0.1370450959851306,Feynman31,n,0.1370450959851306,0.0,0.15464979220887437,0.14829456859013895
1.0,2.0,3.2464980404156702,0.15462755222786356,0.14782061206240305,Feynman31,n,0.14782061206240305,0.0,0.15462755222786356,0.14827099703047303
1.0,2.0,3.2481482176990033,0.15454836417057452,0.16261629384127219,Feynman31,n,0.16261629384127219,0.0,0.15454836417057452,0.14818711359451037
1.0,2.0,3.2502809754347015,0.1544461387955167,0.1817994453689131,Feynman31,n,0.1817994453689131,0.0,0.1544461387955167,0.1480789330216657
1.0,2.0,3.253574596789167,0.15428853845782692,0.15471270896959696,Feynman31,n,0.15471270896959696,0.0,0.15428853845782692,0.14791238694787318
1.0,2.0,3.255057561400453,0.15421768373924452,0.17574837359664297,Feynman31,n,0.17574837359664297,0.0,0.15421768373924452,0.14783760377328342
1.0,2.0,3.2554300968498473,0.15419989459744268,0.13821770334550276,Feynman31,n,0.13821770334550276,0.0,0.15419989459744268,0.14781883746044194
1.0,2.0,3.255666381513861,0.15418861377604676,0.11559334835710372,Feynman31,n,0.11559334835710372,0.0,0.15418861377604676,0.14780693887523505
1.0,2.0,3.2580698734937807,0.1540739591461718,0.16188630632665427,Feynman31,n,0.16188630632665427,0.0,0.1540739591461718,0.14768608930989352
1.0,2.0,3.2596327530085154,0.15399949636349747,0.17967668832871186,Feynman31,n,0.17967668832871186,0.0,0.15399949636349747,0.14760768515014938
1.0,2.0,3.2596713674947337,0.15399765750619918,0.11271992762388555,Feynman31,n,0.11271992762388555,0.0,0.15399765750619918,0.1476057497789261
1.0,2.0,3.2623539861345128,0.1538700165844493,0.19749144940196497,Feynman31,n,0.19749144940196497,0.0,0.1538700165844493,0.14747150614091759
1.0,2.0,3.2651447687457806,0.15373745441128853,0.13986211379248356,Feynman31,n,0.13986211379248356,0.0,0.15373745441128853,0.14733228897579004
1.0,2.0,3.2655418946603523,0.15371860956662645,0.18675472708689006,Feynman31,n,0.18675472708689006,0.0,0.15371860956662645,0.14731251485677227
1.0,2.0,3.2664273974153493,0.15367660643846032,0.12060593889487439,Feynman31,n,0.12060593889487439,0.0,0.15367660643846032,0.14726845555021179
1.0,2.0,3.266613139329095,0.15366779884053006,0.1935778420834083,Feynman31,n,0.1935778420834083,0.0,0.15366779884053006,0.14725921943578207
1.0,2.0,3.2673123236592914,0.15363465367447138,0.14813734093881828,Feynman31,n,0.14813734093881828,0.0,0.15363465367447138,0.14722446987254095
1.0,2.0,3.2681707488702822,0.15359397924590035,0.13535377381601335,Feynman31,n,0.13535377381601335,0.0,0.15359397924590035,0.1471818443505844
1.0,2.0,3.2744935474530994,0.1532950534146523,0.15877572449030253,Feynman31,n,0.15877572449030253,0.0,0.1532950534146523,0.14686918257239562
1.0,2.0,3.2843194043537935,0.15283282317147762,0.1321585483997791,Feynman31,n,0.1321585483997791,0.0,0.15283282317147762,0.14638782253745625
1.0,2.0,3.2851838788994963,0.15279229026408464,0.12828486676006923,Feynman31,n,0.12828486676006923,0.0,0.15279229026408464,0.14634573552604785
1.0,2.0,3.285535870204225,0.15277579251296708,0.16802266454843745,Feynman31,n,0.16802266454843745,0.0,0.15277579251296708,0.14632861095324806
1.0,2.0,3.28691128883098,0.1527113612405075,0.14605757807092423,Feynman31,n,0.14605757807092423,0.0,0.1527113612405075,0.14626176346489977
1.0,2.0,3.289121333601981,0.1526079462282438,0.21108995123319152,Feynman31,n,0.21108995123319152,0.0,0.1526079462282438,0.14615457643942925
1.0,2.0,3.2907244156807365,0.15253302087691598,0.14319476870699474,Feynman31,n,0.14319476870699474,0.0,0.15253302087691598,0.14607700014561026
1.0,2.0,3.292477963890753,0.1524511475340395,0.1945555111825292,Feynman31,n,0.1945555111825292,0.0,0.1524511475340395,0.14599230898019094
1.0,2.0,3.2937267244280117,0.15239289655177055,0.1860215860317575,Feynman31,n,0.1860215860317575,0.0,0.15239289655177055,0.14593210350503277
1.0,2.0,3.294512916791425,0.15235624592504515,0.12159069586317178,Feynman31,n,0.12159069586317178,0.0,0.15235624592504515,0.1458942446292047
1.0,2.0,3.296079553529048,0.15228326537802025,0.12974365077653124,Feynman31,n,0.12974365077653124,0.0,0.15228326537802025,0.14581890768239752
1.0,2.0,3.3007457050952134,0.15206631163974613,0.15413739561697487,Feynman31,n,0.15413739561697487,0.0,0.15206631163974613,0.1455953397775152
1.0,2.0,3.3007910597226173,0.15206420591181707,0.1558958499119971,Feynman31,n,0.1558958499119971,0.0,0.15206420591181707,0.14559317272915756
1.0,2.0,3.301831814318464,0.15201590176307717,0.13265549852448874,Feynman31,n,0.13265549852448874,0.0,0.15201590176307717,0.14554347715519406
1.0,2.0,3.3021056030059204,0.15200319963048076,0.2442725947287881,Feynman31,n,0.2442725947287881,0.0,0.15200319963048076,0.14553041398114225
1.0,2.0,3.305590101532456,0.15184172600957827,0.14788539656566374,Feynman31,n,0.14788539656566374,0.0,0.15184172600957827,0.1453645271602118
1.0,2.0,3.3064435823477916,0.15180222772595883,0.14856258633396505,Feynman31,n,0.14856258633396505,0.0,0.15180222772595883,0.14532399929007817
1.0,2.0,3.3082793789883103,0.1517173386666237,0.08123616939354411,Feynman31,n,0.08123616939354411,0.0,0.1517173386666237,0.1452369640995746
1.0,2.0,3.3091402764781326,0.15167756273212468,0.1643732612164769,Feynman31,n,0.1643732612164769,0.0,0.15167756273212468,0.14519621391953358
1.0,2.0,3.31240804768315,0.151526772706493,0.11628271255457823,Feynman31,n,0.11628271255457823,0.0,0.151526772706493,0.1450419128140586
1.0,2.0,3.3127745446295696,0.1515098796175149,0.2038422322839177,Feynman31,n,0.2038422322839177,0.0,0.1515098796175149,0.14502464438780344
1.0,2.0,3.31369477946089,0.15146747953142867,0.13709981505756247,Feynman31,n,0.13709981505756247,0.0,0.15146747953142867,0.1449813182634761
1.0,2.0,3.315432573768978,0.1513874750959906,0.17977942476652028,Feynman31,n,0.17977942476652028,0.0,0.1513874750959906,0.14489962900859915
1.0,2.0,3.3176002437566576,0.1512877989226989,0.13598733209613076,Feynman31,n,0.13598733209613076,0.0,0.1512877989226989,0.14479796837176956
1.0,2.0,3.3181446609609178,0.15126278563442253,0.18915380141238708,Feynman31,n,0.18915380141238708,0.0,0.15126278563442253,0.1447724770992172
1.0,2.0,3.3241018681603562,0.15098962285752648,0.09356489145935529,Feynman31,n,0.09356489145935529,0.0,0.15098962285752648,0.14449461929031365
1.0,2.0,3.325519489537782,0.15092476483358389,0.2049913528157452,Feynman31,n,0.2049913528157452,0.0,0.15092476483358389,0.1444287883751803
1.0,2.0,3.3308268317527148,0.1506824429253654,0.10246874993260036,Feynman31,n,0.10246874993260036,0.0,0.1506824429253654,0.14418331643142374
1.0,2.0,3.331603006144853,0.15064706991746304,0.16246324172869397,Feynman31,n,0.16246324172869397,0.0,0.15064706991746304,0.14414754783053546
1.0,2.0,3.3323281249354286,0.15061403875321583,0.12563255284351177,Feynman31,n,0.12563255284351177,0.0,0.15061403875321583,0.144114162090546
1.0,2.0,3.33260555021741,0.15060140511066014,0.15876504132461786,Feynman31,n,0.15876504132461786,0.0,0.15060140511066014,0.1441013966204499
1.0,2.0,3.333480221943807,0.1505615874459795,0.22996803070178223,Feynman31,n,0.22996803070178223,0.0,0.1505615874459795,0.14406117720373196
1.0,2.0,3.3338923089367722,0.15054283534124693,0.17637253682306872,Feynman31,n,0.17637253682306872,0.0,0.15054283534124693,0.14404224312090058
1.0,2.0,3.3347149424889464,0.15050541524941502,0.15798292303400766,Feynman31,n,0.15798292303400766,0.0,0.15050541524941502,0.14400447373493158
1.0,2.0,3.336179006840377,0.1504388638189645,0.10169881053962798,Feynman31,n,0.10169881053962798,0.0,0.1504388638189645,0.14393734672887654
1.0,2.0,3.336379450771698,0.15042975691141655,0.16253566112267548,Feynman31,n,0.16253566112267548,0.0,0.15042975691141655,0.1439281656100922
1.0,2.0,3.3414363348188094,0.15020036963778932,0.20413933328678513,Feynman31,n,0.20413933328678513,0.0,0.15020036963778932,0.14369727164977825
1.0,2.0,3.3491052727372232,0.14985383291557558,0.17765579298695947,Feynman31,n,0.17765579298695947,0.0,0.14985383291557558,0.14334979016565846
1.0,2.0,3.3491969905719445,0.14984969816965876,0.17240913425969234,Feynman31,n,0.17240913425969234,0.0,0.14984969816965876,0.14334565388279025
1.0,2.0,3.3498029630021895,0.14982238598720804,0.13451253033106123,Feynman31,n,0.13451253033106123,0.0,0.14982238598720804,0.1433183373391747
1.0,2.0,3.3508449142968506,0.14977544687314312,0.1087580247311995,Feynman31,n,0.1087580247311995,0.0,0.14977544687314312,0.1432714142513452
1.0,2.0,3.3509712343050744,0.14976975825931066,0.17595347209789752,Feynman31,n,0.17595347209789752,0.0,0.14976975825931066,0.1432657296020286
1.0,2.0,3.3522445218564334,0.1497124420612361,0.14790378260923778,Feynman31,n,0.14790378260923778,0.0,0.1497124420612361,0.14320847777105478
1.0,2.0,3.352385575050809,0.1497060953540995,0.12524661534829387,Feynman31,n,0.12524661534829387,0.0,0.1497060953540995,0.14320214092613576
1.0,2.0,3.3526053793868695,0.14969620630555905,0.18296477272732284,Feynman31,n,0.18296477272732284,0.0,0.14969620630555905,0.1431922683318097
1.0,2.0,3.3564038181733094,0.14952552056921958,0.1628731704374419,Feynman31,n,0.1628731704374419,0.0,0.14952552056921958,0.14302207580986753
1.0,2.0,3.3579977105678185,0.14945401411988918,0.1555421026514302,Feynman31,n,0.1555421026514302,0.0,0.14945401411988918,0.14295089387017207
1.0,2.0,3.358208414292992,0.14944456650150115,0.11507334829975407,Feynman31,n,0.11507334829975407,0.0,0.14944456650150115,0.14294149434747588
1.0,2.0,3.359660395687467,0.14937949456069027,0.173358513432107,Feynman31,n,0.173358513432107,0.0,0.14937949456069027,0.14287678682656285
