omega,T,h,kb,c,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
2.7448102023491767,1.0,1.0,1.0,1.0,0.608718138476336,0.6308457700486788,Feynman44,omega,0.6308457700486788,0.0,0.608718138476336,0.6021574487813258
2.748690583411309,1.0,1.0,1.0,1.0,0.6102383083334217,0.6410418681169887,Feynman44,omega,0.6410418681169887,0.0,0.6102383083334217,0.6037553833239443
2.75008233050771,1.0,1.0,1.0,1.0,0.6107838625004153,0.5854703077416971,Feynman44,omega,0.5854703077416971,0.0,0.6107838625004153,0.6043290802895254
2.750580824942761,1.0,1.0,1.0,1.0,0.6109793103572205,0.4257509530904794,Feynman44,omega,0.4257509530904794,0.0,0.6109793103572205,0.604534640662479
2.751101435869645,1.0,1.0,1.0,1.0,0.6111834531338163,0.8362844342688273,Feynman44,omega,0.8362844342688273,0.0,0.6111834531338163,0.6047493628473098
2.7534808351585744,1.0,1.0,1.0,1.0,0.6121167733063214,0.6310318067895829,Feynman44,omega,0.6310318067895829,0.0,0.6121167733063214,0.605731272535057
2.755421401374448,1.0,1.0,1.0,1.0,0.6128783330421622,0.7261803508343471,Feynman44,omega,0.7261803508343471,0.0,0.6128783330421622,0.606532749278945
2.755976516676296,1.0,1.0,1.0,1.0,0.613096245050157,0.5207016548071431,Feynman44,omega,0.5207016548071431,0.0,0.613096245050157,0.6067621276941599
2.757533457492946,1.0,1.0,1.0,1.0,0.6137075721083989,0.6255872310569944,Feynman44,omega,0.6255872310569944,0.0,0.6137075721083989,0.6074057283977026
2.7578586605751245,1.0,1.0,1.0,1.0,0.6138352890165119,0.5406032937072108,Feynman44,omega,0.5406032937072108,0.0,0.6138352890165119,0.6075402075692717
2.760002541623309,1.0,1.0,1.0,1.0,0.6146774891876398,0.7637943331106313,Feynman44,omega,0.7637943331106313,0.0,0.6146774891876398,0.6084271708262785
2.7617603966393167,1.0,1.0,1.0,1.0,0.615368346828812,0.6571057675397975,Feynman44,omega,0.6571057675397975,0.0,0.615368346828812,0.6091549693349703
2.7621137943730263,1.0,1.0,1.0,1.0,0.6155072692882774,0.6321559107054281,Feynman44,omega,0.6321559107054281,0.0,0.6155072692882774,0.6093013442592067
2.7631009576826386,1.0,1.0,1.0,1.0,0.6158953867579909,0.6376315916745997,Feynman44,omega,0.6376315916745997,0.0,0.6158953867579909,0.6097103250539063
2.763656434360489,1.0,1.0,1.0,1.0,0.6161138182933666,0.801026000287755,Feynman44,omega,0.801026000287755,0.0,0.6161138182933666,0.6099405261755635
2.764995580922104,1.0,1.0,1.0,1.0,0.6166405264895616,0.6165042537145685,Feynman44,omega,0.6165042537145685,0.0,0.6166405264895616,0.6104956968631993
2.7655013624074476,1.0,1.0,1.0,1.0,0.6168394998241656,0.6935632286571114,Feynman44,omega,0.6935632286571114,0.0,0.6168394998241656,0.6107054526795722
2.7685471490661717,1.0,1.0,1.0,1.0,0.618038183230695,0.6545122457768651,Feynman44,omega,0.6545122457768651,0.0,0.618038183230695,0.6119694448938765
2.7696639127974283,1.0,1.0,1.0,1.0,0.6184778958590503,0.5202653047500223,Feynman44,omega,0.5202653047500223,0.0,0.6184778958590503,0.6124332659430991
2.7733452340751077,1.0,1.0,1.0,1.0,0.6199281515021376,0.7094525253694698,Feynman44,omega,0.7094525253694698,0.0,0.6199281515021376,0.6139636115764973
2.7774726234021423,1.0,1.0,1.0,1.0,0.621555554479025,0.5258841271535564,Feynman44,omega,0.5258841271535564,0.0,0.621555554479025,0.615681940834497
2.7777466428702255,1.0,1.0,1.0,1.0,0.6216636516293691,0.7188793572085623,Feynman44,omega,0.7188793572085623,0.0,0.6216636516293691,0.6157961170834675
2.778914309197334,1.0,1.0,1.0,1.0,0.6221243549356646,0.6795445485226973,Feynman44,omega,0.6795445485226973,0.0,0.6221243549356646,0.616282784329994
2.779380832166887,1.0,1.0,1.0,1.0,0.622308455292537,0.542826511506052,Feynman44,omega,0.542826511506052,0.0,0.622308455292537,0.6164772850762605
2.782372330611927,1.0,1.0,1.0,1.0,0.623489421458874,0.7449996974062303,Feynman44,omega,0.7449996974062303,0.0,0.623489421458874,0.6177253074707336
2.786614321370755,1.0,1.0,1.0,1.0,0.6251653956332566,0.5908085331521872,Feynman44,omega,0.5908085331521872,0.0,0.6251653956332566,0.6194974551673433
2.787670953976,1.0,1.0,1.0,1.0,0.6255831074428005,0.7275786789318881,Feynman44,omega,0.7275786789318881,0.0,0.6255831074428005,0.6199393215235844
2.788347157902974,1.0,1.0,1.0,1.0,0.6258504781207785,0.7474011606887192,Feynman44,omega,0.7474011606887192,0.0,0.6258504781207785,0.6202221918571522
2.7936548419585288,1.0,1.0,1.0,1.0,0.6279505229563861,0.8583718141407306,Feynman44,omega,0.8583718141407306,0.0,0.6279505229563861,0.622445029357821
2.7941094709057723,1.0,1.0,1.0,1.0,0.6281305165089173,0.7796164504586517,Feynman44,omega,0.7796164504586517,0.0,0.6281305165089173,0.6226356342706184
2.7979961246703517,1.0,1.0,1.0,1.0,0.62967003017066,0.7969122604742689,Feynman44,omega,0.7969122604742689,0.0,0.62967003017066,0.62426646961202
2.7988768027172077,1.0,1.0,1.0,1.0,0.6300190521835632,1.0844853059696258,Feynman44,omega,1.0844853059696258,0.0,0.6300190521835632,0.624636334870671
2.7992401278937704,1.0,1.0,1.0,1.0,0.63016306149217,1.0699401956599444,Feynman44,omega,1.0699401956599444,0.0,0.63016306149217,0.6247889593363745
2.8031371506895972,1.0,1.0,1.0,1.0,0.631708427406196,0.6906006604505626,Feynman44,omega,0.6906006604505626,0.0,0.631708427406196,0.6264273288936336
2.8063533774909755,1.0,1.0,1.0,1.0,0.6329848190748711,0.8298794436408535,Feynman44,omega,0.8298794436408535,0.0,0.6329848190748711,0.6277813020401526
2.8063721728968303,1.0,1.0,1.0,1.0,0.6329922808628321,0.7611843503778255,Feynman44,omega,0.7611843503778255,0.0,0.6329922808628321,0.6277892194068545
2.806754997768302,1.0,1.0,1.0,1.0,0.6331442692598772,0.5886945657406316,Feynman44,omega,0.5886945657406316,0.0,0.6331442692598772,0.6279504925967027
2.8088782695869488,1.0,1.0,1.0,1.0,0.6339874777489111,0.5361758706351482,Feynman44,omega,0.5361758706351482,0.0,0.6339874777489111,0.6288453902866105
2.811919634771255,1.0,1.0,1.0,1.0,0.6351959677951058,0.6261938237625637,Feynman44,omega,0.6261938237625637,0.0,0.6351959677951058,0.6301284895135548
2.812067883887389,1.0,1.0,1.0,1.0,0.635254895270712,0.6520813138260897,Feynman44,omega,0.6520813138260897,0.0,0.635254895270712,0.6301910709392631
2.817969864025252,1.0,1.0,1.0,1.0,0.6376024180557882,0.5304845683191068,Feynman44,omega,0.5304845683191068,0.0,0.6376024180557882,0.632685362884846
2.818871506893348,1.0,1.0,1.0,1.0,0.6379613136366676,0.6516744262123177,Feynman44,omega,0.6516744262123177,0.0,0.6379613136366676,0.6330669042717381
2.8188959745413587,1.0,1.0,1.0,1.0,0.637971053872816,0.6934369859544743,Feynman44,omega,0.6934369859544743,0.0,0.637971053872816,0.6330772598701367
2.8271118012833827,1.0,1.0,1.0,1.0,0.6412445869444442,0.5083353213751656,Feynman44,omega,0.5083353213751656,0.0,0.6412445869444442,0.6365599045038287
2.8274911630442934,1.0,1.0,1.0,1.0,0.6413958814312192,0.46499549894468817,Feynman44,omega,0.46499549894468817,0.0,0.6413958814312192,0.6367209745176531
2.83122588957669,1.0,1.0,1.0,1.0,0.6428860017183433,0.5783688261655211,Feynman44,omega,0.5783688261655211,0.0,0.6428860017183433,0.6383078996062949
2.8331287578907163,1.0,1.0,1.0,1.0,0.6436456898406228,0.6982359338319831,Feynman44,omega,0.6982359338319831,0.0,0.6436456898406228,0.6391173070347329
2.833240739813234,1.0,1.0,1.0,1.0,0.6436904064423941,0.7373453832747503,Feynman44,omega,0.7373453832747503,0.0,0.6436904064423941,0.6391649579242313
2.835310091390048,1.0,1.0,1.0,1.0,0.6445169336179194,0.3708461957293157,Feynman44,omega,0.3708461957293157,0.0,0.6445169336179194,0.640045876152603
2.8456154713204143,1.0,1.0,1.0,1.0,0.648638516182917,0.8132054598484291,Feynman44,omega,0.8132054598484291,0.0,0.648638516182917,0.6444430719028976
2.848711587903027,1.0,1.0,1.0,1.0,0.6498785690224949,0.8635664158974936,Feynman44,omega,0.8635664158974936,0.0,0.6498785690224949,0.6457674800713805
2.848841638949094,1.0,1.0,1.0,1.0,0.6499306748482888,0.751821037889471,Feynman44,omega,0.751821037889471,0.0,0.6499306748482888,0.6458231449507837
2.851665553169836,1.0,1.0,1.0,1.0,0.6510624514437752,0.7787080245388848,Feynman44,omega,0.7787080245388848,0.0,0.6510624514437752,0.6470325160175683
2.852140403787612,1.0,1.0,1.0,1.0,0.6512528303534351,0.6652541067335042,Feynman44,omega,0.6652541067335042,0.0,0.6512528303534351,0.6472360016373698
2.854116136463978,1.0,1.0,1.0,1.0,0.6520451551984537,0.6260707286058312,Feynman44,omega,0.6260707286058312,0.0,0.6520451551984537,0.6480830426266753
2.8548048673788062,1.0,1.0,1.0,1.0,0.6523214341082565,0.8637916024904786,Feynman44,omega,0.8637916024904786,0.0,0.6523214341082565,0.6483784645380049
2.859665166379417,1.0,1.0,1.0,1.0,0.6542722535305511,0.70488239993908,Feynman44,omega,0.70488239993908,0.0,0.6542722535305511,0.6504653934827712
2.861418374979153,1.0,1.0,1.0,1.0,0.6549764473437679,0.617607114227414,Feynman44,omega,0.617607114227414,0.0,0.6549764473437679,0.6512191239578093
2.8639373388757865,1.0,1.0,1.0,1.0,0.6559886720258408,0.9047213768493514,Feynman44,omega,0.9047213768493514,0.0,0.6559886720258408,0.6523029302930756
2.8690208385563536,1.0,1.0,1.0,1.0,0.6580330753009449,0.5935540954669756,Feynman44,omega,0.5935540954669756,0.0,0.6580330753009449,0.6544932634804936
2.870668047604787,1.0,1.0,1.0,1.0,0.6586959946056943,0.5831846591500301,Feynman44,omega,0.5831846591500301,0.0,0.6586959946056943,0.6552038917966684
2.8709768759175103,1.0,1.0,1.0,1.0,0.6588203081623387,0.5090009201216505,Feynman44,omega,0.5090009201216505,0.0,0.6588203081623387,0.6553371732235614
2.87318622474869,1.0,1.0,1.0,1.0,0.6597098793801458,0.8004978194666957,Feynman44,omega,0.8004978194666957,0.0,0.6597098793801458,0.6562911133978607
2.873741034492421,1.0,1.0,1.0,1.0,0.6599333326480906,0.5603760188383483,Feynman44,omega,0.5603760188383483,0.0,0.6599333326480906,0.6565307897255706
2.8749170105628927,1.0,1.0,1.0,1.0,0.6604070508534314,0.8327586815283012,Feynman44,omega,0.8327586815283012,0.0,0.6604070508534314,0.6570389724714453
2.876013233415886,1.0,1.0,1.0,1.0,0.6608487474381279,0.7542370178419648,Feynman44,omega,0.7542370178419648,0.0,0.6608487474381279,0.6575128919128004
2.877571205774551,1.0,1.0,1.0,1.0,0.6614766696708549,0.31862007379042934,Feynman44,omega,0.31862007379042934,0.0,0.6614766696708549,0.6581867688473203
2.8778966623730464,1.0,1.0,1.0,1.0,0.6616078669854527,0.7663299886726607,Feynman44,omega,0.7663299886726607,0.0,0.6616078669854527,0.6583275895718163
2.8785870079487683,1.0,1.0,1.0,1.0,0.6618861871273714,0.8993658914181448,Feynman44,omega,0.8993658914181448,0.0,0.6618861871273714,0.6586263495093672
2.878829875140667,1.0,1.0,1.0,1.0,0.6619841111846785,1.08765218152453,Feynman44,omega,1.08765218152453,0.0,0.6619841111846785,0.658731473124014
2.8806687791995156,1.0,1.0,1.0,1.0,0.6627257189692447,0.6074926545964286,Feynman44,omega,0.6074926545964286,0.0,0.6627257189692447,0.6595277409680499
2.8844241259128642,1.0,1.0,1.0,1.0,0.6642410912004623,0.8309158781635263,Feynman44,omega,0.8309158781635263,0.0,0.6642410912004623,0.6611555492540533
2.89073345892994,1.0,1.0,1.0,1.0,0.6667897326842762,0.635326776408415,Feynman44,omega,0.635326776408415,0.0,0.6667897326842762,0.663895553810606
2.893026771120724,1.0,1.0,1.0,1.0,0.6677169407987306,0.6947649639142048,Feynman44,omega,0.6947649639142048,0.0,0.6677169407987306,0.6648930853436916
2.895723592304518,1.0,1.0,1.0,1.0,0.6688078565062748,0.5920046316379892,Feynman44,omega,0.5920046316379892,0.0,0.6688078565062748,0.6660672226580349
2.8986567246163157,1.0,1.0,1.0,1.0,0.6699950571891424,0.6066271342530948,Feynman44,omega,0.6066271342530948,0.0,0.6699950571891424,0.6673455826376875
2.9004982893625595,1.0,1.0,1.0,1.0,0.6707408086005378,0.6196520550653591,Feynman44,omega,0.6196520550653591,0.0,0.6707408086005378,0.6681489126658555
2.9009028840027438,1.0,1.0,1.0,1.0,0.6709046893976834,0.6523796314504057,Feynman44,omega,0.6523796314504057,0.0,0.6709046893976834,0.6683254792128356
2.9023060914909973,1.0,1.0,1.0,1.0,0.6714731638455905,0.6888766880633401,Feynman44,omega,0.6888766880633401,0.0,0.6714731638455905,0.668938049716222
2.9036313837273506,1.0,1.0,1.0,1.0,0.6720102241463347,0.7205559924899739,Feynman44,omega,0.7205559924899739,0.0,0.6720102241463347,0.6695168996393245
2.904207634193257,1.0,1.0,1.0,1.0,0.6722437892145251,0.714750966779694,Feynman44,omega,0.714750966779694,0.0,0.6722437892145251,0.669768678347346
2.9052841184172165,1.0,1.0,1.0,1.0,0.672680182724294,0.8010550381899569,Feynman44,omega,0.8010550381899569,0.0,0.672680182724294,0.6702391664839319
2.9054791107631273,1.0,1.0,1.0,1.0,0.6727592405914845,0.9786204622597268,Feynman44,omega,0.9786204622597268,0.0,0.6727592405914845,0.6703244099505713
2.906175723999763,1.0,1.0,1.0,1.0,0.673041702018427,0.622080285321913,Feynman44,omega,0.622080285321913,0.0,0.673041702018427,0.6706289939986978
2.9071262192729477,1.0,1.0,1.0,1.0,0.6734271724438569,0.5347617681115657,Feynman44,omega,0.5347617681115657,0.0,0.6734271724438569,0.6710447113863832
2.9073872561029748,1.0,1.0,1.0,1.0,0.6735330483300884,0.724361467464226,Feynman44,omega,0.724361467464226,0.0,0.6735330483300884,0.6711589065415791
2.912927166330232,1.0,1.0,1.0,1.0,0.6757813627301013,0.8723724035819456,Feynman44,omega,0.8723724035819456,0.0,0.6757813627301013,0.6735850481205794
2.9156479560951225,1.0,1.0,1.0,1.0,0.6768865032308282,0.9383258519446405,Feynman44,omega,0.9383258519446405,0.0,0.6768865032308282,0.6747784140960098
2.9163116928839945,1.0,1.0,1.0,1.0,0.6771561958016092,0.6734386356703285,Feynman44,omega,0.6734386356703285,0.0,0.6771561958016092,0.6750697184518748
2.916925424620004,1.0,1.0,1.0,1.0,0.6774056027031025,0.7414947704220543,Feynman44,omega,0.7414947704220543,0.0,0.6774056027031025,0.6753391400920415
2.920914735385,1.0,1.0,1.0,1.0,0.6790275329977564,0.7702151671957135,Feynman44,omega,0.7702151671957135,0.0,0.6790275329977564,0.6770918987441349
2.923388568245351,1.0,1.0,1.0,1.0,0.6800339808483993,0.49809285540979953,Feynman44,omega,0.49809285540979953,0.0,0.6800339808483993,0.6781801127764143
2.925336902403692,1.0,1.0,1.0,1.0,0.6808269935353052,0.5824396761097662,Feynman44,omega,0.5824396761097662,0.0,0.6808269935353052,0.6790378669494719
2.9262792816360337,1.0,1.0,1.0,1.0,0.6812106744776658,0.718907400453865,Feynman44,omega,0.718907400453865,0.0,0.6812106744776658,0.6794529713727554
2.9274587109660635,1.0,1.0,1.0,1.0,0.6816909718361218,0.5508252572025324,Feynman44,omega,0.5508252572025324,0.0,0.6816909718361218,0.6799726968695232
2.9294561241641204,1.0,1.0,1.0,1.0,0.6825046383518113,0.7157265152827913,Feynman44,omega,0.7157265152827913,0.0,0.6825046383518113,0.6808533911009065
2.931385832826955,1.0,1.0,1.0,1.0,0.6832910382916797,0.8343584046332211,Feynman44,omega,0.8343584046332211,0.0,0.6832910382916797,0.6817048511398636
2.9314998840099804,1.0,1.0,1.0,1.0,0.6833375263682838,0.43880193572542026,Feynman44,omega,0.43880193572542026,0.0,0.6833375263682838,0.681755193822213
2.931684945515455,1.0,1.0,1.0,1.0,0.6834129610477544,0.7612595682038187,Feynman44,omega,0.7612595682038187,0.0,0.6834129610477544,0.6818368852813562
2.933771813443157,1.0,1.0,1.0,1.0,0.6842638050629357,0.8661338296954089,Feynman44,omega,0.8661338296954089,0.0,0.6842638050629357,0.6827584754725929
2.934485585103887,1.0,1.0,1.0,1.0,0.6845549019128476,0.6323404354164615,Feynman44,omega,0.6323404354164615,0.0,0.6845549019128476,0.683073850180509
2.934901435064686,1.0,1.0,1.0,1.0,0.6847245170229689,0.8187709245211943,Feynman44,omega,0.8187709245211943,0.0,0.6847245170229689,0.6832576287363779
2.9349995253436387,1.0,1.0,1.0,1.0,0.6847645277493075,0.8059161002533773,Feynman44,omega,0.8059161002533773,0.0,0.6847645277493075,0.6833009823557505
2.936594355438782,1.0,1.0,1.0,1.0,0.685415165528644,0.6600326710008015,Feynman44,omega,0.6600326710008015,0.0,0.685415165528644,0.6840060805231848
2.9376175233377335,1.0,1.0,1.0,1.0,0.6858326946109433,0.972419351801765,Feynman44,omega,0.972419351801765,0.0,0.6858326946109433,0.6844586570092884
2.9390776481376806,1.0,1.0,1.0,1.0,0.6864286843305534,0.6873046220843828,Feynman44,omega,0.6873046220843828,0.0,0.6864286843305534,0.6851048081723397
2.9426619363570934,1.0,1.0,1.0,1.0,0.6878924541795004,0.780381277424459,Feynman44,omega,0.780381277424459,0.0,0.6878924541795004,0.6866924456254949
2.9429934936001714,1.0,1.0,1.0,1.0,0.6880279106667713,0.7240765240720151,Feynman44,omega,0.7240765240720151,0.0,0.6880279106667713,0.68683941288357
2.9433301838583974,1.0,1.0,1.0,1.0,0.6881654734864079,1.0708239282096876,Feynman44,omega,1.0708239282096876,0.0,0.6881654734864079,0.6869886738128972
2.944163566268778,1.0,1.0,1.0,1.0,0.6885060118241041,0.8460819615661352,Feynman44,omega,0.8460819615661352,0.0,0.6885060118241041,0.6873582071484747
2.9450287685174934,1.0,1.0,1.0,1.0,0.6888596128886851,0.7410340272980614,Feynman44,omega,0.7410340272980614,0.0,0.6888596128886851,0.6877419700059828
2.948928153812852,1.0,1.0,1.0,1.0,0.6904540232228868,0.8096946139165818,Feynman44,omega,0.8096946139165818,0.0,0.6904540232228868,0.6894730728158559
2.9515559368561717,1.0,1.0,1.0,1.0,0.691529195336492,0.8679755255455812,Feynman44,omega,0.8679755255455812,0.0,0.691529195336492,0.6906410609349759
2.9519742964605564,1.0,1.0,1.0,1.0,0.6917004217771464,0.5240791724828453,Feynman44,omega,0.5240791724828453,0.0,0.6917004217771464,0.6908271163272822
2.9525240269128252,1.0,1.0,1.0,1.0,0.6919254375660616,0.9711587897298888,Feynman44,omega,0.9711587897298888,0.0,0.6919254375660616,0.6910716393296171
2.9534193635925914,1.0,1.0,1.0,1.0,0.6922919700005931,0.7986560809771708,Feynman44,omega,0.7986560809771708,0.0,0.6922919700005931,0.6914699957613023
2.953696117619603,1.0,1.0,1.0,1.0,0.6924052807030955,0.7684526968605906,Feynman44,omega,0.7684526968605906,0.0,0.6924052807030955,0.6915931567314464
2.9562169400024385,1.0,1.0,1.0,1.0,0.6934376634769189,0.5093090240864484,Feynman44,omega,0.5093090240864484,0.0,0.6934376634769189,0.6927155498715396
2.9572918905138605,1.0,1.0,1.0,1.0,0.6938780591394406,0.6552298382674427,Feynman44,omega,0.6552298382674427,0.0,0.6938780591394406,0.6931944870286915
2.957700115532029,1.0,1.0,1.0,1.0,0.6940453293096385,0.7521182445983058,Feynman44,omega,0.7521182445983058,0.0,0.6940453293096385,0.6933764186371628
2.9583637310203543,1.0,1.0,1.0,1.0,0.6943172747974835,0.6108282309937343,Feynman44,omega,0.6108282309937343,0.0,0.6943172747974835,0.6936722271507335
2.964560268668771,1.0,1.0,1.0,1.0,0.6968583141861191,0.6570864748874443,Feynman44,omega,0.6570864748874443,0.0,0.6968583141861191,0.6964378378917195
2.9648561389805623,1.0,1.0,1.0,1.0,0.6969797213389842,0.42439681446148536,Feynman44,omega,0.42439681446148536,0.0,0.6969797213389842,0.6965700470027737
2.966470005886986,1.0,1.0,1.0,1.0,0.6976420796775701,0.7770732534777434,Feynman44,omega,0.7770732534777434,0.0,0.6976420796775701,0.6972914535028926
2.96778009535044,1.0,1.0,1.0,1.0,0.6981799187277096,0.7348418328342604,Feynman44,omega,0.7348418328342604,0.0,0.6981799187277096,0.6978773845021681
2.970020241324644,1.0,1.0,1.0,1.0,0.6990999034831883,0.8034100320939815,Feynman44,omega,0.8034100320939815,0.0,0.6990999034831883,0.6988799318589805
2.970058277242903,1.0,1.0,1.0,1.0,0.6991155276288298,1.0768076155721151,Feynman44,omega,1.0768076155721151,0.0,0.6991155276288298,0.6988969614439009
2.9851620087146125,1.0,1.0,1.0,1.0,0.7053290272720572,0.6755470251137923,Feynman44,omega,0.6755470251137923,0.0,0.7053290272720572,0.7056780692736585
2.9858297502030506,1.0,1.0,1.0,1.0,0.7056041551226552,0.5263616412898112,Feynman44,omega,0.5263616412898112,0.0,0.7056041551226552,0.7059787314784272
2.986927480927068,1.0,1.0,1.0,1.0,0.7060565287121805,0.592597603288924,Feynman44,omega,0.592597603288924,0.0,0.7060565287121805,0.7064731635136725
2.9884477468519104,1.0,1.0,1.0,1.0,0.706683189418429,0.5694449752674667,Feynman44,omega,0.5694449752674667,0.0,0.706683189418429,0.7071582388921023
2.9903722137048,1.0,1.0,1.0,1.0,0.7074767313621906,0.8247436523531528,Feynman44,omega,0.8247436523531528,0.0,0.7074767313621906,0.7080260053590434
2.9904037051532244,1.0,1.0,1.0,1.0,0.7074897191516095,0.6641021772322729,Feynman44,omega,0.6641021772322729,0.0,0.7074897191516095,0.7080402103313717
2.9910732968040037,1.0,1.0,1.0,1.0,0.7077658929171747,0.6799023421677305,Feynman44,omega,0.6799023421677305,0.0,0.7077658929171747,0.7083422844075214
2.9929266649198274,1.0,1.0,1.0,1.0,0.7085305051229593,0.6983701118185569,Feynman44,omega,0.6983701118185569,0.0,0.7085305051229593,0.7091787834048958
2.9937577349927325,1.0,1.0,1.0,1.0,0.7088734553590816,0.6375540496189172,Feynman44,omega,0.6375540496189172,0.0,0.7088734553590816,0.7095540625716042
2.9953904253486745,1.0,1.0,1.0,1.0,0.7095473651406926,0.8713620444015103,Feynman44,omega,0.8713620444015103,0.0,0.7095473651406926,0.7102916545053691
2.9974576116194593,1.0,1.0,1.0,1.0,0.7104009255914481,0.7353007442723246,Feynman44,omega,0.7353007442723246,0.0,0.7104009255914481,0.7112261677810369
3.0120296119508314,1.0,1.0,1.0,1.0,0.7164275797375208,0.8446658808304052,Feynman44,omega,0.8446658808304052,0.0,0.7164275797375208,0.7178337741388913
3.013932141259456,1.0,1.0,1.0,1.0,0.7172156792052974,0.5118643228311938,Feynman44,omega,0.5118643228311938,0.0,0.7172156792052974,0.7186990607388711
3.0187996312515644,1.0,1.0,1.0,1.0,0.7192332937323801,0.627030064662383,Feynman44,omega,0.627030064662383,0.0,0.7192332937323801,0.7209155670712019
3.019921995284844,1.0,1.0,1.0,1.0,0.7196987910988035,0.9440687644827073,Feynman44,omega,0.9440687644827073,0.0,0.7196987910988035,0.7214272146611804
3.025505535725416,1.0,1.0,1.0,1.0,0.7220160407216393,0.9819560110691431,Feynman44,omega,0.9819560110691431,0.0,0.7220160407216393,0.7239756668234094
3.0270903572343903,1.0,1.0,1.0,1.0,0.7226742165397833,0.6376824392019399,Feynman44,omega,0.6376824392019399,0.0,0.7226742165397833,0.7246999575173673
3.0271633939065596,1.0,1.0,1.0,1.0,0.7227045534578306,0.572011318199314,Feynman44,omega,0.572011318199314,0.0,0.7227045534578306,0.7247333465869685
3.0278209266726637,1.0,1.0,1.0,1.0,0.7229776890125991,0.7805994952587268,Feynman44,omega,0.7805994952587268,0.0,0.7229776890125991,0.7250339807785312
3.0331083403498598,1.0,1.0,1.0,1.0,0.7251753002293573,0.7496975713079631,Feynman44,omega,0.7496975713079631,0.0,0.7251753002293573,0.7274540797550164
3.0337090872132766,1.0,1.0,1.0,1.0,0.725425129375237,0.8112341734842471,Feynman44,omega,0.8112341734842471,0.0,0.725425129375237,0.7277293412253654
3.0423591881330934,1.0,1.0,1.0,1.0,0.7290255653307139,0.6277018179031645,Feynman44,omega,0.6277018179031645,0.0,0.7290255653307139,0.7316994631632419
3.042422474589951,1.0,1.0,1.0,1.0,0.7290519288895573,0.8344704487664198,Feynman44,omega,0.8344704487664198,0.0,0.7290519288895573,0.7317285555363179
3.045944694056094,1.0,1.0,1.0,1.0,0.7305196961415764,0.5128939396243657,Feynman44,omega,0.5128939396243657,0.0,0.7305196961415764,0.733348748853867
3.046697226033705,1.0,1.0,1.0,1.0,0.7308334155985372,0.8410991871218796,Feynman44,omega,0.8410991871218796,0.0,0.7308334155985372,0.7336951756768569
3.0483759867141935,1.0,1.0,1.0,1.0,0.7315334269909614,0.6596726058828521,Feynman44,omega,0.6596726058828521,0.0,0.7315334269909614,0.7344683304999542
3.051936435822266,1.0,1.0,1.0,1.0,0.733018801461912,0.6402656169406015,Feynman44,omega,0.6402656169406015,0.0,0.733018801461912,0.7361096540252093
3.051955811013732,1.0,1.0,1.0,1.0,0.7330268872771086,0.6586499850039482,Feynman44,omega,0.6586499850039482,0.0,0.7330268872771086,0.7361185915365759
3.052102398623966,1.0,1.0,1.0,1.0,0.7330880633882795,0.7688373833708833,Feynman44,omega,0.7688373833708833,0.0,0.7330880633882795,0.7361862124298928
3.053414792719957,1.0,1.0,1.0,1.0,0.7336358464173887,0.630561101080623,Feynman44,omega,0.630561101080623,0.0,0.7336358464173887,0.7367917798333505
3.060071601638337,1.0,1.0,1.0,1.0,0.7364164302454753,0.9146035924969639,Feynman44,omega,0.9146035924969639,0.0,0.7364164302454753,0.7398678055510971
3.0602166249402014,1.0,1.0,1.0,1.0,0.7364770459397294,0.8424938911800627,Feynman44,omega,0.8424938911800627,0.0,0.7364770459397294,0.7399349013324387
3.061489607433384,1.0,1.0,1.0,1.0,0.7370091878538036,0.7532326022827902,Feynman44,omega,0.7532326022827902,0.0,0.7370091878538036,0.740524004098225
3.064091460019824,1.0,1.0,1.0,1.0,0.7380972291513758,0.6710725531945474,Feynman44,omega,0.6710725531945474,0.0,0.7380972291513758,0.7417289155311823
3.0666781368341924,1.0,1.0,1.0,1.0,0.7391794494838219,0.9337549270799029,Feynman44,omega,0.9337549270799029,0.0,0.7391794494838219,0.7429279212239666
3.0688275099831506,1.0,1.0,1.0,1.0,0.7400791075767564,0.5719346079013162,Feynman44,omega,0.5719346079013162,0.0,0.7400791075767564,0.7439250744608384
3.0715756806265304,1.0,1.0,1.0,1.0,0.7412299285687393,0.7979615432381211,Feynman44,omega,0.7979615432381211,0.0,0.7412299285687393,0.7452011526430243
3.078878897362815,1.0,1.0,1.0,1.0,0.7442910776816224,0.6634309485418395,Feynman44,omega,0.6634309485418395,0.0,0.7442910776816224,0.7485984564056654
3.084958147745503,1.0,1.0,1.0,1.0,0.7468423648913592,0.7127382182179726,Feynman44,omega,0.7127382182179726,0.0,0.7468423648913592,0.7514332166514801
3.088377138611259,1.0,1.0,1.0,1.0,0.7482784776034774,0.8784914377572345,Feynman44,omega,0.8784914377572345,0.0,0.7482784776034774,0.7530302204855407
3.0887469546158473,1.0,1.0,1.0,1.0,0.7484338693930226,0.7889607497386549,Feynman44,omega,0.7889607497386549,0.0,0.7484338693930226,0.7532030784571694
3.089817289091896,1.0,1.0,1.0,1.0,0.7488836694638902,0.5940820756540262,Feynman44,omega,0.5940820756540262,0.0,0.7488836694638902,0.7537034995417259
3.0929475168986236,1.0,1.0,1.0,1.0,0.7501996331853965,0.40370027304617234,Feynman44,omega,0.40370027304617234,0.0,0.7501996331853965,0.7551681018890243
