m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,1.0,1.0,3.0,1.0,3.0,1.4391845405756225,3.0,1.0,0.09582082366022043,0.09524919726390024,Feynman5,y2,0.09524919726390024,0.0,0.09582082366022043,0.09632837587255465
1.0,1.0,1.0,3.0,1.0,3.0,1.4391932347958745,3.0,1.0,0.09582107285096678,0.09582564110854191,Feynman5,y2,0.09582564110854191,0.0,0.09582107285096678,0.0963286547080989
1.0,1.0,1.0,3.0,1.0,3.0,1.4392888249052906,3.0,1.0,0.09582381261569066,0.09513244581754277,Feynman5,y2,0.09513244581754277,0.0,0.09582381261569066,0.09633172041375464
1.0,1.0,1.0,3.0,1.0,3.0,1.4394270549554022,3.0,1.0,0.0958277744893027,0.09199866704394366,Feynman5,y2,0.09199866704394366,0.0,0.0958277744893027,0.09633615364067982
1.0,1.0,1.0,3.0,1.0,3.0,1.4396956084368489,3.0,1.0,0.09583547155462968,0.09199340029159264,Feynman5,y2,0.09199340029159264,0.0,0.09583547155462968,0.09634476651845784
1.0,1.0,1.0,3.0,1.0,3.0,1.442093813598556,3.0,1.0,0.09590420303510004,0.10025309984340036,Feynman5,y2,0.10025309984340036,0.0,0.09590420303510004,0.09642168024181834
1.0,1.0,1.0,3.0,1.0,3.0,1.442488740002418,3.0,1.0,0.09591552075517062,0.09058295688184596,Feynman5,y2,0.09058295688184596,0.0,0.09591552075517062,0.09643434607250766
1.0,1.0,1.0,3.0,1.0,3.0,1.4425425696804963,3.0,1.0,0.09591706337969433,0.093975162651706,Feynman5,y2,0.093975162651706,0.0,0.09591706337969433,0.09643607246401567
1.0,1.0,1.0,3.0,1.0,3.0,1.4432512305635032,3.0,1.0,0.09593737149007384,0.10126498302192966,Feynman5,y2,0.10126498302192966,0.0,0.09593737149007384,0.09645880018928016
1.0,1.0,1.0,3.0,1.0,3.0,1.4433018920890843,3.0,1.0,0.09593882327380879,0.09852145599262707,Feynman5,y2,0.09852145599262707,0.0,0.09593882327380879,0.09646042497380866
1.0,1.0,1.0,3.0,1.0,3.0,1.4450880303797478,3.0,1.0,0.09599000567479214,0.09806108082388992,Feynman5,y2,0.09806108082388992,0.0,0.09599000567479214,0.09651770887613459
1.0,1.0,1.0,3.0,1.0,3.0,1.4459327343985413,3.0,1.0,0.09601420949453016,0.09726226194891413,Feynman5,y2,0.09726226194891413,0.0,0.09601420949453016,0.0965447996917242
1.0,1.0,1.0,3.0,1.0,3.0,1.4480835719557363,3.0,1.0,0.0960758344272876,0.0947112405735049,Feynman5,y2,0.0947112405735049,0.0,0.0960758344272876,0.09661378000089015
1.0,1.0,1.0,3.0,1.0,3.0,1.4484457314788506,3.0,1.0,0.09608621025587437,0.09357079909508222,Feynman5,y2,0.09357079909508222,0.0,0.09608621025587437,0.09662539495342622
1.0,1.0,1.0,3.0,1.0,3.0,1.4485928818040044,3.0,1.0,0.0960904260440457,0.09904007563146387,Feynman5,y2,0.09904007563146387,0.0,0.0960904260440457,0.09663011426615163
1.0,1.0,1.0,3.0,1.0,3.0,1.4489444565450453,3.0,1.0,0.09610049837501335,0.0995593708792282,Feynman5,y2,0.0995593708792282,0.0,0.09610049837501335,0.0966413897502602
1.0,1.0,1.0,3.0,1.0,3.0,1.4495701859734709,3.0,1.0,0.09611842458996138,0.09801698203275065,Feynman5,y2,0.09801698203275065,0.0,0.09611842458996138,0.09666145775126345
1.0,1.0,1.0,3.0,1.0,3.0,1.4506762499828647,3.0,1.0,0.09615011033036684,0.10006655858606292,Feynman5,y2,0.10006655858606292,0.0,0.09615011033036684,0.09669693074135433
1.0,1.0,1.0,3.0,1.0,3.0,1.450975353659934,3.0,1.0,0.09615867854380111,0.10126204624890396,Feynman5,y2,0.10126204624890396,0.0,0.09615867854380111,0.09670652340664886
1.0,1.0,1.0,3.0,1.0,3.0,1.452078806096474,3.0,1.0,0.09619028726577981,0.09889203365994646,Feynman5,y2,0.09889203365994646,0.0,0.09619028726577981,0.09674191264043974
1.0,1.0,1.0,3.0,1.0,3.0,1.453122879625381,3.0,1.0,0.09622019344172043,0.0973773642543106,Feynman5,y2,0.0973773642543106,0.0,0.09622019344172043,0.09677539751149025
1.0,1.0,1.0,3.0,1.0,3.0,1.4531897785190742,3.0,1.0,0.09622210962239712,0.09541223254349787,Feynman5,y2,0.09541223254349787,0.0,0.09622210962239712,0.09677754305083909
1.0,1.0,1.0,3.0,1.0,3.0,1.4532472088289852,3.0,1.0,0.09622375458981258,0.0962740193494434,Feynman5,y2,0.0962740193494434,0.0,0.09622375458981258,0.09677938491971004
1.0,1.0,1.0,3.0,1.0,3.0,1.4532735511487436,3.0,1.0,0.09622450910715435,0.09292082155258913,Feynman5,y2,0.09292082155258913,0.0,0.09622450910715435,0.09678022975406395
1.0,1.0,1.0,3.0,1.0,3.0,1.4536296599186436,3.0,1.0,0.09623470895329511,0.09881787265668726,Feynman5,y2,0.09881787265668726,0.0,0.09623470895329511,0.09679165065115265
1.0,1.0,1.0,3.0,1.0,3.0,1.4537859266134623,3.0,1.0,0.09623918476349762,0.09307733729709154,Feynman5,y2,0.09307733729709154,0.0,0.09623918476349762,0.09679666233857709
1.0,1.0,1.0,3.0,1.0,3.0,1.45428663065164,3.0,1.0,0.09625352574811526,0.0941585531756863,Feynman5,y2,0.0941585531756863,0.0,0.09625352574811526,0.0968127206044884
1.0,1.0,1.0,3.0,1.0,3.0,1.454411821014234,3.0,1.0,0.09625711134729445,0.10109985593727958,Feynman5,y2,0.10109985593727958,0.0,0.09625711134729445,0.09681673563129901
1.0,1.0,1.0,3.0,1.0,3.0,1.4550723025790124,3.0,1.0,0.09627602792931672,0.10172522895679639,Feynman5,y2,0.10172522895679639,0.0,0.09627602792931672,0.09683791818197159
1.0,1.0,1.0,3.0,1.0,3.0,1.455225620044897,3.0,1.0,0.09628041893877731,0.09690886802742654,Feynman5,y2,0.09690886802742654,0.0,0.09628041893877731,0.09684283528363578
1.0,1.0,1.0,3.0,1.0,3.0,1.455282772433185,3.0,1.0,0.09628205577312256,0.09432663659453135,Feynman5,y2,0.09432663659453135,0.0,0.09628205577312256,0.09684466823921066
1.0,1.0,1.0,3.0,1.0,3.0,1.4559945570173924,3.0,1.0,0.0963024407462099,0.09554120628741286,Feynman5,y2,0.09554120628741286,0.0,0.0963024407462099,0.09686749614833394
1.0,1.0,1.0,3.0,1.0,3.0,1.4560144205903756,3.0,1.0,0.09630300961296415,0.09902494092161979,Feynman5,y2,0.09902494092161979,0.0,0.09630300961296415,0.09686813320040046
1.0,1.0,1.0,3.0,1.0,3.0,1.4566482753536225,3.0,1.0,0.09632116206976817,0.09573236034876931,Feynman5,y2,0.09573236034876931,0.0,0.09632116206976817,0.09688846179326309
1.0,1.0,1.0,3.0,1.0,3.0,1.4571493146055685,3.0,1.0,0.09633551049612249,0.09637238970394724,Feynman5,y2,0.09637238970394724,0.0,0.09633551049612249,0.0969045308103328
1.0,1.0,1.0,3.0,1.0,3.0,1.4574582952803992,3.0,1.0,0.09634435868561138,0.09977153647459079,Feynman5,y2,0.09977153647459079,0.0,0.09634435868561138,0.09691444024504467
1.0,1.0,1.0,3.0,1.0,3.0,1.4577402903120604,3.0,1.0,0.09635243396669581,0.10540603140355302,Feynman5,y2,0.10540603140355302,0.0,0.09635243396669581,0.09692348421313059
1.0,1.0,1.0,3.0,1.0,3.0,1.4578711239440765,3.0,1.0,0.09635618050995513,0.09753681963216444,Feynman5,y2,0.09753681963216444,0.0,0.09635618050995513,0.09692768022746333
1.0,1.0,1.0,3.0,1.0,3.0,1.4582513128148897,3.0,1.0,0.09636706742280902,0.09813053949342214,Feynman5,y2,0.09813053949342214,0.0,0.09636706742280902,0.09693987340692323
1.0,1.0,1.0,3.0,1.0,3.0,1.458325887564738,3.0,1.0,0.09636920288454702,0.09679743670144719,Feynman5,y2,0.09679743670144719,0.0,0.09636920288454702,0.09694226512161992
1.0,1.0,1.0,3.0,1.0,3.0,1.458330950048591,3.0,1.0,0.0963693478493936,0.0934475965297645,Feynman5,y2,0.0934475965297645,0.0,0.0963693478493936,0.09694242748243323
1.0,1.0,1.0,3.0,1.0,3.0,1.4586704119697078,3.0,1.0,0.09637906829201905,0.09768093463508877,Feynman5,y2,0.09768093463508877,0.0,0.09637906829201905,0.09695331449269903
1.0,1.0,1.0,3.0,1.0,3.0,1.4595256808773507,3.0,1.0,0.09640355799240562,0.09451237430896406,Feynman5,y2,0.09451237430896406,0.0,0.09640355799240562,0.09698074414193436
1.0,1.0,1.0,3.0,1.0,3.0,1.459659775595854,3.0,1.0,0.09640739754526616,0.0944233565816019,Feynman5,y2,0.0944233565816019,0.0,0.09640739754526616,0.09698504474385684
1.0,1.0,1.0,3.0,1.0,3.0,1.4600386910218308,3.0,1.0,0.09641824692996187,0.09643148786646802,Feynman5,y2,0.09643148786646802,0.0,0.09641824692996187,0.09699719708237657
1.0,1.0,1.0,3.0,1.0,3.0,1.4605747660194652,3.0,1.0,0.0964335958333301,0.09250724192809531,Feynman5,y2,0.09250724192809531,0.0,0.0964335958333301,0.09701438974443785
1.0,1.0,1.0,3.0,1.0,3.0,1.4618199420786926,3.0,1.0,0.09646924594766555,0.0971920450626247,Feynman5,y2,0.0971920450626247,0.0,0.09646924594766555,0.09705432425257633
1.0,1.0,1.0,3.0,1.0,3.0,1.4618349251202896,3.0,1.0,0.09646967490563531,0.09538180549778305,Feynman5,y2,0.09538180549778305,0.0,0.09646967490563531,0.09705480477932216
1.0,1.0,1.0,3.0,1.0,3.0,1.461905212505933,3.0,1.0,0.09647168719808623,0.09478928112113787,Feynman5,y2,0.09478928112113787,0.0,0.09647168719808623,0.09705705899242671
1.0,1.0,1.0,3.0,1.0,3.0,1.4624601956394216,3.0,1.0,0.09648757580389933,0.09367747780867695,Feynman5,y2,0.09367747780867695,0.0,0.09648757580389933,0.09707485806468093
1.0,1.0,1.0,3.0,1.0,3.0,1.4627289225865834,3.0,1.0,0.09649526900427392,0.09672220418163618,Feynman5,y2,0.09672220418163618,0.0,0.09649526900427392,0.09708347650743593
1.0,1.0,1.0,3.0,1.0,3.0,1.4642852477260941,3.0,1.0,0.09653982164017397,0.09458005929165063,Feynman5,y2,0.09458005929165063,0.0,0.09653982164017397,0.0971333899953434
1.0,1.0,1.0,3.0,1.0,3.0,1.4647683961911322,3.0,1.0,0.09655365182648261,0.09413576928514202,Feynman5,y2,0.09413576928514202,0.0,0.09655365182648261,0.09714888523130978
1.0,1.0,1.0,3.0,1.0,3.0,1.4663372976878617,3.0,1.0,0.09659855912824515,0.09235148309037611,Feynman5,y2,0.09235148309037611,0.0,0.09659855912824515,0.09719920206117025
1.0,1.0,1.0,3.0,1.0,3.0,1.4686013793050614,3.0,1.0,0.09666335745187564,0.0955497684879069,Feynman5,y2,0.0955497684879069,0.0,0.09666335745187564,0.09727181427527258
1.0,1.0,1.0,3.0,1.0,3.0,1.4694688744770603,3.0,1.0,0.09668818292662655,0.09510042386380778,Feynman5,y2,0.09510042386380778,0.0,0.09668818292662655,0.09729963603996748
1.0,1.0,1.0,3.0,1.0,3.0,1.4699174931858345,3.0,1.0,0.09670102071895996,0.09620811045612931,Feynman5,y2,0.09620811045612931,0.0,0.09670102071895996,0.09731402385978044
1.0,1.0,1.0,3.0,1.0,3.0,1.4704363541323893,3.0,1.0,0.09671586813847298,0.10015092176859004,Feynman5,y2,0.10015092176859004,0.0,0.09671586813847298,0.097330664444963
1.0,1.0,1.0,3.0,1.0,3.0,1.4704830575151537,3.0,1.0,0.09671720455157928,0.0936812544468364,Feynman5,y2,0.0936812544468364,0.0,0.09671720455157928,0.0973321622867763
1.0,1.0,1.0,3.0,1.0,3.0,1.4709386553169377,3.0,1.0,0.09673024123824561,0.09053146563631434,Feynman5,y2,0.09053146563631434,0.0,0.09673024123824561,0.09734677393584044
1.0,1.0,1.0,3.0,1.0,3.0,1.4710201466867325,3.0,1.0,0.09673257303106551,0.0987409213679698,Feynman5,y2,0.0987409213679698,0.0,0.09673257303106551,0.0973493874763256
1.0,1.0,1.0,3.0,1.0,3.0,1.471737994316092,3.0,1.0,0.09675311299869417,0.10091070430428783,Feynman5,y2,0.10091070430428783,0.0,0.09675311299869417,0.09737240983872597
1.0,1.0,1.0,3.0,1.0,3.0,1.4719376905202832,3.0,1.0,0.09675882679544236,0.09706011554872378,Feynman5,y2,0.09706011554872378,0.0,0.09675882679544236,0.09737881437112651
1.0,1.0,1.0,3.0,1.0,3.0,1.472222356276426,3.0,1.0,0.09676697165453553,0.09471412399838908,Feynman5,y2,0.09471412399838908,0.0,0.09676697165453553,0.09738794399414409
1.0,1.0,1.0,3.0,1.0,3.0,1.472303065518982,3.0,1.0,0.09676928088144586,0.09803083248328401,Feynman5,y2,0.09803083248328401,0.0,0.09676928088144586,0.09739053245075967
1.0,1.0,1.0,3.0,1.0,3.0,1.4723737662130865,3.0,1.0,0.09677130373729954,0.0995236038589723,Feynman5,y2,0.0995236038589723,0.0,0.09677130373729954,0.09739279991943736
1.0,1.0,1.0,3.0,1.0,3.0,1.4723947805951638,3.0,1.0,0.09677190498942279,0.09670928519212159,Feynman5,y2,0.09670928519212159,0.0,0.09677190498942279,0.09739347387962637
1.0,1.0,1.0,3.0,1.0,3.0,1.4734860341082916,3.0,1.0,0.09680312624104333,0.09968422127002009,Feynman5,y2,0.09968422127002009,0.0,0.09680312624104333,0.09742847188359982
1.0,1.0,1.0,3.0,1.0,3.0,1.474648951432471,3.0,1.0,0.0968363954258232,0.09931109386542962,Feynman5,y2,0.09931109386542962,0.0,0.0968363954258232,0.09746576824510916
1.0,1.0,1.0,3.0,1.0,3.0,1.4748171922705393,3.0,1.0,0.0968412083175007,0.09456792977763571,Feynman5,y2,0.09456792977763571,0.0,0.0968412083175007,0.09747116396071373
1.0,1.0,1.0,3.0,1.0,3.0,1.4748364128147964,3.0,1.0,0.09684175815924233,0.09352762170406713,Feynman5,y2,0.09352762170406713,0.0,0.09684175815924233,0.09747178039006497
1.0,1.0,1.0,3.0,1.0,3.0,1.4766027267443018,3.0,1.0,0.09689228412494115,0.09883305440492539,Feynman5,y2,0.09883305440492539,0.0,0.09689228412494115,0.09752842851320577
1.0,1.0,1.0,3.0,1.0,3.0,1.4768420486052571,3.0,1.0,0.09689912955119268,0.09793047819787401,Feynman5,y2,0.09793047819787401,0.0,0.09689912955119268,0.09753610389533311
1.0,1.0,1.0,3.0,1.0,3.0,1.4777126570314478,3.0,1.0,0.09692403102274677,0.09423813161373684,Feynman5,y2,0.09423813161373684,0.0,0.09692403102274677,0.09756402550834085
1.0,1.0,1.0,3.0,1.0,3.0,1.4783614210957001,3.0,1.0,0.09694258627806969,0.0990835220727144,Feynman5,y2,0.0990835220727144,0.0,0.09694258627806969,0.09758483226681906
1.0,1.0,1.0,3.0,1.0,3.0,1.4784862242903858,3.0,1.0,0.09694615567291548,0.09864345403463608,Feynman5,y2,0.09864345403463608,0.0,0.09694615567291548,0.09758883487744564
1.0,1.0,1.0,3.0,1.0,3.0,1.4797972000070518,3.0,1.0,0.09698364800886,0.10188937140293974,Feynman5,y2,0.10188937140293974,0.0,0.09698364800886,0.09763087967750124
1.0,1.0,1.0,3.0,1.0,3.0,1.480172554341188,3.0,1.0,0.09699438207917792,0.0957989109616718,Feynman5,y2,0.0957989109616718,0.0,0.09699438207917792,0.09764291780897962
1.0,1.0,1.0,3.0,1.0,3.0,1.4805177589709566,3.0,1.0,0.09700425371045636,0.09332140620633175,Feynman5,y2,0.09332140620633175,0.0,0.09700425371045636,0.097653988997867
1.0,1.0,1.0,3.0,1.0,3.0,1.4805891460004346,3.0,1.0,0.09700629509785708,0.09794555899030456,Feynman5,y2,0.09794555899030456,0.0,0.09700629509785708,0.09765627847842638
1.0,1.0,1.0,3.0,1.0,3.0,1.480786659576827,3.0,1.0,0.09701194315479457,0.09633144842457977,Feynman5,y2,0.09633144842457977,0.0,0.09701194315479457,0.09766261301142472
1.0,1.0,1.0,3.0,1.0,3.0,1.4811713349420301,3.0,1.0,0.09702294303098134,0.09942619579835321,Feynman5,y2,0.09942619579835321,0.0,0.09702294303098134,0.09767495008133702
1.0,1.0,1.0,3.0,1.0,3.0,1.4815165109218311,3.0,1.0,0.09703281316525796,0.09991493148247012,Feynman5,y2,0.09991493148247012,0.0,0.09703281316525796,0.09768602035147476
1.0,1.0,1.0,3.0,1.0,3.0,1.482011091576704,3.0,1.0,0.09704695504041147,0.09748742771618502,Feynman5,y2,0.09748742771618502,0.0,0.09704695504041147,0.09770188223583036
1.0,1.0,1.0,3.0,1.0,3.0,1.4837485220064432,3.0,1.0,0.097096630681602,0.09907904767646727,Feynman5,y2,0.09907904767646727,0.0,0.097096630681602,0.09775760402871383
1.0,1.0,1.0,3.0,1.0,3.0,1.4839581324827957,3.0,1.0,0.09710262333722004,0.09806206688605026,Feynman5,y2,0.09806206688605026,0.0,0.09710262333722004,0.09776432652617133
1.0,1.0,1.0,3.0,1.0,3.0,1.4843414501733898,3.0,1.0,0.097113581962643,0.09545748327639972,Feynman5,y2,0.09545748327639972,0.0,0.097113581962643,0.0977766200539177
1.0,1.0,1.0,3.0,1.0,3.0,1.4853750494815239,3.0,1.0,0.09714312992494999,0.09669194541218312,Feynman5,y2,0.09669194541218312,0.0,0.09714312992494999,0.09780976901145817
1.0,1.0,1.0,3.0,1.0,3.0,1.4854795199101136,3.0,1.0,0.09714611634598849,0.0981459094135223,Feynman5,y2,0.0981459094135223,0.0,0.09714611634598849,0.09781311952242606
1.0,1.0,1.0,3.0,1.0,3.0,1.485700743909101,3.0,1.0,0.09715244024348728,0.09991243591433446,Feynman5,y2,0.09991243591433446,0.0,0.09715244024348728,0.09782021448169842
1.0,1.0,1.0,3.0,1.0,3.0,1.4860567993551093,3.0,1.0,0.09716261821426415,0.09657653734435681,Feynman5,y2,0.09657653734435681,0.0,0.09716261821426415,0.09783163367177694
1.0,1.0,1.0,3.0,1.0,3.0,1.4869227023022504,3.0,1.0,0.09718736926356944,0.10028150035894509,Feynman5,y2,0.10028150035894509,0.0,0.09718736926356944,0.09785940437576518
1.0,1.0,1.0,3.0,1.0,3.0,1.4881933112686339,3.0,1.0,0.09722368564306305,0.09753488683452836,Feynman5,y2,0.09753488683452836,0.0,0.09722368564306305,0.09790015456137013
1.0,1.0,1.0,3.0,1.0,3.0,1.4889248869870315,3.0,1.0,0.09724459390808118,0.09875754624147103,Feynman5,y2,0.09875754624147103,0.0,0.09724459390808118,0.09792361720593834
1.0,1.0,1.0,3.0,1.0,3.0,1.489601245388818,3.0,1.0,0.09726392306809223,0.09893153782451909,Feynman5,y2,0.09893153782451909,0.0,0.09726392306809223,0.09794530895496463
1.0,1.0,1.0,3.0,1.0,3.0,1.4908525135975588,3.0,1.0,0.09729967959166368,0.09629502257199701,Feynman5,y2,0.09629502257199701,0.0,0.09729967959166368,0.09798543885665606
1.0,1.0,1.0,3.0,1.0,3.0,1.4912620759951478,3.0,1.0,0.09731138260972991,0.09811103845884368,Feynman5,y2,0.09811103845884368,0.0,0.09731138260972991,0.0979985740891774
1.0,1.0,1.0,3.0,1.0,3.0,1.4922143412522948,3.0,1.0,0.09733859165893477,0.10103349466886709,Feynman5,y2,0.10103349466886709,0.0,0.09733859165893477,0.0980291145531478
1.0,1.0,1.0,3.0,1.0,3.0,1.4923199470446136,3.0,1.0,0.09734160900909719,0.0968905016282845,Feynman5,y2,0.0968905016282845,0.0,0.09734160900909719,0.09803250147699671
1.0,1.0,1.0,3.0,1.0,3.0,1.493751685531352,3.0,1.0,0.0973825139837739,0.09801208974577916,Feynman5,y2,0.09801208974577916,0.0,0.0973825139837739,0.09807841931115632
1.0,1.0,1.0,3.0,1.0,3.0,1.4939383891724298,3.0,1.0,0.09738784780174906,0.09901735142554899,Feynman5,y2,0.09901735142554899,0.0,0.09738784780174906,0.09808440715528195
1.0,1.0,1.0,3.0,1.0,3.0,1.4950756393489923,3.0,1.0,0.09742033551433205,0.10337913828143423,Feynman5,y2,0.10337913828143423,0.0,0.09742033551433205,0.09812088034235128
1.0,1.0,1.0,3.0,1.0,3.0,1.4955010176275583,3.0,1.0,0.09743248651379617,0.10178776724930834,Feynman5,y2,0.10178776724930834,0.0,0.09743248651379617,0.09813452281254162
1.0,1.0,1.0,3.0,1.0,3.0,1.4963790570850795,3.0,1.0,0.09745756657132863,0.09569327963409023,Feynman5,y2,0.09569327963409023,0.0,0.09745756657132863,0.09816268275345887
1.0,1.0,1.0,3.0,1.0,3.0,1.4965118730985356,3.0,1.0,0.09746136013739821,0.09813718866375297,Feynman5,y2,0.09813718866375297,0.0,0.09746136013739821,0.09816694234689274
1.0,1.0,1.0,3.0,1.0,3.0,1.497195441716586,3.0,1.0,0.09748088398025223,0.09978090063947705,Feynman5,y2,0.09978090063947705,0.0,0.09748088398025223,0.09818886533894325
1.0,1.0,1.0,3.0,1.0,3.0,1.4975957204881332,3.0,1.0,0.09749231610783146,0.09923327905390325,Feynman5,y2,0.09923327905390325,0.0,0.09749231610783146,0.09820170283343237
1.0,1.0,1.0,3.0,1.0,3.0,1.4984205594606785,3.0,1.0,0.09751587269912565,0.09349971913783092,Feynman5,y2,0.09349971913783092,0.0,0.09751587269912565,0.09822815656161529
1.0,1.0,1.0,3.0,1.0,3.0,1.4986742568264317,3.0,1.0,0.09752311773376172,0.09843265073733135,Feynman5,y2,0.09843265073733135,0.0,0.09752311773376172,0.09823629298752214
1.0,1.0,1.0,3.0,1.0,3.0,1.4990132544813717,3.0,1.0,0.09753279852487504,0.09382434708342963,Feynman5,y2,0.09382434708342963,0.0,0.09753279852487504,0.09824716511187719
1.0,1.0,1.0,3.0,1.0,3.0,1.4992497404327367,3.0,1.0,0.09753955172199225,0.09631845391753217,Feynman5,y2,0.09631845391753217,0.0,0.09753955172199225,0.0982547495439235
1.0,1.0,1.0,3.0,1.0,3.0,1.4995804893292168,3.0,1.0,0.09754899651683326,0.09732480861963598,Feynman5,y2,0.09732480861963598,0.0,0.09754899651683326,0.0982653571192207
1.0,1.0,1.0,3.0,1.0,3.0,1.4999279999921702,3.0,1.0,0.09755891968442058,0.0948347719740059,Feynman5,y2,0.0948347719740059,0.0,0.09755891968442058,0.09827650226762097
1.0,1.0,1.0,3.0,1.0,3.0,1.5002353049121133,3.0,1.0,0.09756769454353187,0.09562823190224437,Feynman5,y2,0.09562823190224437,0.0,0.09756769454353187,0.09828635796216977
1.0,1.0,1.0,3.0,1.0,3.0,1.5003580906957215,3.0,1.0,0.09757120053715083,0.09889006309495989,Feynman5,y2,0.09889006309495989,0.0,0.09757120053715083,0.0982902958723751
1.0,1.0,1.0,3.0,1.0,3.0,1.501281746708427,3.0,1.0,0.09759757324528744,0.09316527996355185,Feynman5,y2,0.09316527996355185,0.0,0.09759757324528744,0.09831991880060026
1.0,1.0,1.0,3.0,1.0,3.0,1.5014767965523155,3.0,1.0,0.09760314215473723,0.09785408945623185,Feynman5,y2,0.09785408945623185,0.0,0.09760314215473723,0.09832617431940147
1.0,1.0,1.0,3.0,1.0,3.0,1.5030080592509325,3.0,1.0,0.097646858444661,0.09909838704931327,Feynman5,y2,0.09909838704931327,0.0,0.097646858444661,0.09837528403659246
1.0,1.0,1.0,3.0,1.0,3.0,1.50311554846957,3.0,1.0,0.09764992696474317,0.10049577831823055,Feynman5,y2,0.10049577831823055,0.0,0.09764992696474317,0.09837873136484644
1.0,1.0,1.0,3.0,1.0,3.0,1.5034309463574347,3.0,1.0,0.09765893054384574,0.09458271299337903,Feynman5,y2,0.09458271299337903,0.0,0.09765893054384574,0.0983888466123647
1.0,1.0,1.0,3.0,1.0,3.0,1.504458205486608,3.0,1.0,0.09768825378680454,0.09485369236994728,Feynman5,y2,0.09485369236994728,0.0,0.09768825378680454,0.09842179223697502
1.0,1.0,1.0,3.0,1.0,3.0,1.5046803160981628,3.0,1.0,0.09769459362952966,0.09924932032492362,Feynman5,y2,0.09924932032492362,0.0,0.09769459362952966,0.09842891563229116
1.0,1.0,1.0,3.0,1.0,3.0,1.5064327577540408,3.0,1.0,0.09774461048728868,0.09917357790735329,Feynman5,y2,0.09917357790735329,0.0,0.09774461048728868,0.09848511886680206
1.0,1.0,1.0,3.0,1.0,3.0,1.5067571690818435,3.0,1.0,0.097753868769023,0.09784887633283235,Feynman5,y2,0.09784887633283235,0.0,0.097753868769023,0.09849552318812989
1.0,1.0,1.0,3.0,1.0,3.0,1.5068486903942375,3.0,1.0,0.09775648062290024,0.09573603661535096,Feynman5,y2,0.09573603661535096,0.0,0.09775648062290024,0.09849845840358816
1.0,1.0,1.0,3.0,1.0,3.0,1.5074100616924921,3.0,1.0,0.09777250070189786,0.09935023397324155,Feynman5,y2,0.09935023397324155,0.0,0.09777250070189786,0.09851646235997745
1.0,1.0,1.0,3.0,1.0,3.0,1.5075770800497539,3.0,1.0,0.09777726682253136,0.09744596706166898,Feynman5,y2,0.09744596706166898,0.0,0.09777726682253136,0.09852181887043493
1.0,1.0,1.0,3.0,1.0,3.0,1.507800253258618,3.0,1.0,0.09778363529921383,0.09887040931196345,Feynman5,y2,0.09887040931196345,0.0,0.09778363529921383,0.09852897634491095
1.0,1.0,1.0,3.0,1.0,3.0,1.5082082263608976,3.0,1.0,0.09779527691267828,0.09303024436705072,Feynman5,y2,0.09303024436705072,0.0,0.09779527691267828,0.09854206060842623
1.0,1.0,1.0,3.0,1.0,3.0,1.509431567983115,3.0,1.0,0.09783018279287047,0.1013605722750736,Feynman5,y2,0.1013605722750736,0.0,0.09783018279287047,0.09858129487209769
1.0,1.0,1.0,3.0,1.0,3.0,1.5103555368477934,3.0,1.0,0.09785654412577766,0.09738102813691907,Feynman5,y2,0.09738102813691907,0.0,0.09785654412577766,0.09861092783621403
1.0,1.0,1.0,3.0,1.0,3.0,1.5111988013821898,3.0,1.0,0.09788060104547289,0.09910875611198312,Feynman5,y2,0.09910875611198312,0.0,0.09788060104547289,0.0986379725006309
1.0,1.0,1.0,3.0,1.0,3.0,1.511437334538635,3.0,1.0,0.09788740566918439,0.09949324577433571,Feynman5,y2,0.09949324577433571,0.0,0.09788740566918439,0.09864562259017576
1.0,1.0,1.0,3.0,1.0,3.0,1.51165527644591,3.0,1.0,0.09789362276113353,0.10399580388278859,Feynman5,y2,0.10399580388278859,0.0,0.09789362276113353,0.09865261228978113
1.0,1.0,1.0,3.0,1.0,3.0,1.5129359013525705,3.0,1.0,0.0979301518987444,0.09525439983795012,Feynman5,y2,0.09525439983795012,0.0,0.0979301518987444,0.09869368370910532
1.0,1.0,1.0,3.0,1.0,3.0,1.5138371355287443,3.0,1.0,0.09795585659936083,0.09641959605089635,Feynman5,y2,0.09641959605089635,0.0,0.09795585659936083,0.09872258754106346
1.0,1.0,1.0,3.0,1.0,3.0,1.5141735478402163,3.0,1.0,0.09796545110217006,0.09852912368456412,Feynman5,y2,0.09852912368456412,0.0,0.09796545110217006,0.09873337675126864
1.0,1.0,1.0,3.0,1.0,3.0,1.5165721025990737,3.0,1.0,0.09803384951723029,0.09612474392099868,Feynman5,y2,0.09612474392099868,0.0,0.09803384951723029,0.0988103017355854
1.0,1.0,1.0,3.0,1.0,3.0,1.516628555286117,3.0,1.0,0.09803545916938843,0.10042457702459362,Feynman5,y2,0.10042457702459362,0.0,0.09803545916938843,0.09881211225172847
1.0,1.0,1.0,3.0,1.0,3.0,1.5167917269202364,3.0,1.0,0.09804011168319576,0.10025897051732412,Feynman5,y2,0.10025897051732412,0.0,0.09804011168319576,0.09881734539284918
1.0,1.0,1.0,3.0,1.0,3.0,1.5181837967575151,3.0,1.0,0.09807980091373333,0.09972355684839969,Feynman5,y2,0.09972355684839969,0.0,0.09807980091373333,0.09886199100785474
