x,u,c,t,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
7.412988060627515,1.0,3.0,1.0,6.802001018007123,6.498016142870368,Feynman17,x,6.498016142870368,0.0,6.802001018007123,6.766136135531866
7.413904013960539,1.0,3.0,1.0,6.80297253322667,6.50360184407378,Feynman17,x,6.50360184407378,0.0,6.80297253322667,6.767186514988929
7.418724151350689,1.0,3.0,1.0,6.80808506097891,7.234985320254748,Feynman17,x,7.234985320254748,0.0,6.80808506097891,6.772716370256405
7.419748706039944,1.0,3.0,1.0,6.809171765331612,6.539252389476078,Feynman17,x,6.539252389476078,0.0,6.809171765331612,6.773892281372802
7.430909362574027,1.0,3.0,1.0,6.821009429208228,6.8703656905929975,Feynman17,x,6.8703656905929975,0.0,6.821009429208228,6.786713090407082
7.431227016105578,1.0,3.0,1.0,6.82134635165757,6.500666033798525,Feynman17,x,6.500666033798525,0.0,6.82134635165757,6.787078301199909
7.434267295165706,1.0,3.0,1.0,6.824571054567744,6.549026832277685,Feynman17,x,6.549026832277685,0.0,6.824571054567744,6.790574612295046
7.436414766557003,1.0,3.0,1.0,6.826848791942529,5.862900162741418,Feynman17,x,5.862900162741418,0.0,6.826848791942529,6.793045135448698
7.4396578473535495,1.0,3.0,1.0,6.83028859857729,6.605734984772028,Feynman17,x,6.605734984772028,0.0,6.83028859857729,6.796777558022982
7.444146418038661,1.0,3.0,1.0,6.835049446731206,6.952312625835552,Feynman17,x,6.952312625835552,0.0,6.835049446731206,6.801946329062664
7.4498379644965365,1.0,3.0,1.0,6.841086243374909,6.626510127810564,Feynman17,x,6.626510127810564,0.0,6.841086243374909,6.808505274732161
7.450621421695802,1.0,3.0,1.0,6.841917225222464,6.167569223690853,Feynman17,x,6.167569223690853,0.0,6.841917225222464,6.80940856142496
7.453471711418533,1.0,3.0,1.0,6.844940414009399,6.172709049498079,Feynman17,x,6.172709049498079,0.0,6.844940414009399,6.8126956800867005
7.4591526823451,1.0,3.0,1.0,6.850965993608248,7.190619274807938,Feynman17,x,7.190619274807938,0.0,6.850965993608248,6.819251418158659
7.461332071567882,1.0,3.0,1.0,6.853277584955658,6.818787115673894,Feynman17,x,6.818787115673894,0.0,6.853277584955658,6.821767850420194
7.466545391941381,1.0,3.0,1.0,6.858807146238557,6.739085166716676,Feynman17,x,6.739085166716676,0.0,6.858807146238557,6.827790694225696
7.467068245728399,1.0,3.0,1.0,6.859361716426111,5.981063389991753,Feynman17,x,5.981063389991753,0.0,6.859361716426111,6.828394992343525
7.468581204182989,1.0,3.0,1.0,6.8609664512004525,7.1045770220841735,Feynman17,x,7.1045770220841735,0.0,6.8609664512004525,6.830143885432939
7.4699472095754835,1.0,3.0,1.0,6.8624153187147074,6.288642196842332,Feynman17,x,6.288642196842332,0.0,6.8624153187147074,6.831723244972272
7.473444099821869,1.0,3.0,1.0,6.8661243309241335,5.990361087194645,Feynman17,x,5.990361087194645,0.0,6.8661243309241335,6.835767761810504
7.477873662801639,1.0,3.0,1.0,6.870822591955167,7.390872546598731,Feynman17,x,7.390872546598731,0.0,6.870822591955167,6.840894015366339
7.479798056440111,1.0,3.0,1.0,6.872863719642321,7.529372110814396,Feynman17,x,7.529372110814396,0.0,6.872863719642321,6.843122128971253
7.480009311109411,1.0,3.0,1.0,6.873087789056149,7.271710162225798,Feynman17,x,7.271710162225798,0.0,6.873087789056149,6.84336676387016
7.481906077597669,1.0,3.0,1.0,6.8750996137254115,6.81583818700395,Feynman17,x,6.81583818700395,0.0,6.8750996137254115,6.845563580352075
7.482036061837052,1.0,3.0,1.0,6.875237482831084,6.622335479159791,Feynman17,x,6.622335479159791,0.0,6.875237482831084,6.845714149439113
7.482339578780852,1.0,3.0,1.0,6.875559411164833,6.8880946402972185,Feynman17,x,6.8880946402972185,0.0,6.875559411164833,6.846065743889211
7.484123954386245,1.0,3.0,1.0,6.8774520273009685,6.791993364968472,Feynman17,x,6.791993364968472,0.0,6.8774520273009685,6.848133086960057
7.485477027252946,1.0,3.0,1.0,6.878887177800195,6.847888770725871,Feynman17,x,6.847888770725871,0.0,6.878887177800195,6.8497010956854
7.487931516993458,1.0,3.0,1.0,6.8814905573099985,6.3965636964936925,Feynman17,x,6.3965636964936925,0.0,6.8814905573099985,6.85254628493873
7.491759991882671,1.0,3.0,1.0,6.8855512681436455,5.954652056781777,Feynman17,x,5.954652056781777,0.0,6.8855512681436455,6.856986236742468
7.49642567722218,1.0,3.0,1.0,6.8904999747573195,7.288677428214806,Feynman17,x,7.288677428214806,0.0,6.8904999747573195,6.862400531940301
7.498595628002971,1.0,3.0,1.0,6.892801555125227,7.310312447419999,Feynman17,x,7.310312447419999,0.0,6.892801555125227,6.864919931667518
7.504087893883577,1.0,3.0,1.0,6.898626982797611,6.619089975827466,Feynman17,x,6.619089975827466,0.0,6.898626982797611,6.871300309756811
7.5042416660374345,1.0,3.0,1.0,6.8987900827967366,6.2919462995289495,Feynman17,x,6.2919462995289495,0.0,6.8987900827967366,6.8714790223488755
7.504297696089496,1.0,3.0,1.0,6.89884951164138,6.753555991401528,Feynman17,x,6.753555991401528,0.0,6.89884951164138,6.871544140981278
7.510568807266971,1.0,3.0,1.0,6.905501029500131,5.8574404784702185,Feynman17,x,5.8574404784702185,0.0,6.905501029500131,6.878835921700681
7.511608917130979,1.0,3.0,1.0,6.90660423260716,6.478723573488463,Feynman17,x,6.478723573488463,0.0,6.90660423260716,6.8800459767807824
7.5158013388983615,1.0,3.0,1.0,6.911050967399126,6.8786564648877215,Feynman17,x,6.8786564648877215,0.0,6.911050967399126,6.884925310912105
7.516308672629527,1.0,3.0,1.0,6.911589076081573,6.956281248701219,Feynman17,x,6.956281248701219,0.0,6.911589076081573,6.885515976650377
7.516589841785003,1.0,3.0,1.0,6.91188730100632,8.642727065761168,Feynman17,x,8.642727065761168,0.0,6.91188730100632,6.8858433484811625
7.520293792056397,1.0,3.0,1.0,6.9158159335374405,6.965724633444215,Feynman17,x,6.965724633444215,0.0,6.9158159335374405,6.890157229445643
7.521412689814225,1.0,3.0,1.0,6.917002703825462,7.464570099578501,Feynman17,x,7.464570099578501,0.0,6.917002703825462,6.891460846527963
7.525998457590823,1.0,3.0,1.0,6.921866645063131,6.955542395021858,Feynman17,x,6.955542395021858,0.0,6.921866645063131,6.896805962339481
7.526122481294614,1.0,3.0,1.0,6.9219981920660985,6.753367512511984,Feynman17,x,6.753367512511984,0.0,6.9219981920660985,6.896950573862319
7.5295289530454035,1.0,3.0,1.0,6.925611300978455,7.555395648525463,Feynman17,x,7.555395648525463,0.0,6.925611300978455,6.900923567562561
7.5366769247541905,1.0,3.0,1.0,6.933192869878973,6.80849518131177,Feynman17,x,6.80849518131177,0.0,6.933192869878973,6.909266901866045
7.537451988518157,1.0,3.0,1.0,6.934014949144003,7.198444763757979,Feynman17,x,7.198444763757979,0.0,6.934014949144003,6.910172118426672
7.539345048447011,1.0,3.0,1.0,6.936022842413331,7.0033011715503815,Feynman17,x,7.0033011715503815,0.0,6.936022842413331,6.9123835141176935
7.542283602018942,1.0,3.0,1.0,6.939139649149719,6.838168444123849,Feynman17,x,6.838168444123849,0.0,6.939139649149719,6.915817459588328
7.5447678930418105,1.0,3.0,1.0,6.941774637692786,7.191446128569586,Feynman17,x,7.191446128569586,0.0,6.941774637692786,6.9187217452603145
7.546877555861031,1.0,3.0,1.0,6.944012273021018,6.594590409650917,Feynman17,x,6.594590409650917,0.0,6.944012273021018,6.921188920592437
7.547442828679927,1.0,3.0,1.0,6.94461183538621,7.058733210258081,Feynman17,x,7.058733210258081,0.0,6.94461183538621,6.921850120072478
7.547963980659443,1.0,3.0,1.0,6.945164600534327,6.4931694691318365,Feynman17,x,6.4931694691318365,0.0,6.945164600534327,6.922459761278522
7.548234205114689,1.0,3.0,1.0,6.945451216851447,6.951503410186954,Feynman17,x,6.951503410186954,0.0,6.945451216851447,6.922775887448141
7.548473870543337,1.0,3.0,1.0,6.945705420426168,6.591166118037914,Feynman17,x,6.591166118037914,0.0,6.945705420426168,6.923056274442901
7.548505457494719,1.0,3.0,1.0,6.945738923447446,5.646516014429219,Feynman17,x,5.646516014429219,0.0,6.945738923447446,6.923093229089743
7.553594190107937,1.0,3.0,1.0,6.9511363394551235,6.609766642402883,Feynman17,x,6.609766642402883,0.0,6.9511363394551235,6.929049007188789
7.5538605323636885,1.0,3.0,1.0,6.951418838077861,7.776547723631426,Feynman17,x,7.776547723631426,0.0,6.951418838077861,6.92936085608879
7.555248909913326,1.0,3.0,1.0,6.952891434848154,7.2848000749959345,Feynman17,x,7.2848000749959345,0.0,6.952891434848154,6.930986651581681
7.556522707375302,1.0,3.0,1.0,6.9542425010829865,6.476134272920546,Feynman17,x,6.476134272920546,0.0,6.9542425010829865,6.932478572878879
7.557175380535017,1.0,3.0,1.0,6.954934765508686,7.408638477653188,Feynman17,x,7.408638477653188,0.0,6.954934765508686,6.9332431202627625
7.5574262630960165,1.0,3.0,1.0,6.955200866648933,7.202313230971669,Feynman17,x,7.202313230971669,0.0,6.955200866648933,6.933537026455419
7.55791751786621,1.0,3.0,1.0,6.955721921017874,7.293541172586389,Feynman17,x,7.293541172586389,0.0,6.955721921017874,6.934112558309368
7.5581448534783675,1.0,3.0,1.0,6.955963046847316,7.103751069412247,Feynman17,x,7.103751069412247,0.0,6.955963046847316,6.934378908867249
7.5583042860331595,1.0,3.0,1.0,6.956132150608269,6.983764965854803,Feynman17,x,6.983764965854803,0.0,6.956132150608269,6.934565708414963
7.560269588434324,1.0,3.0,1.0,6.958216668590688,7.88535805690634,Feynman17,x,7.88535805690634,0.0,6.958216668590688,6.9368687292081255
7.56211280880505,1.0,3.0,1.0,6.9601716990257305,6.428455365091471,Feynman17,x,6.428455365091471,0.0,6.9601716990257305,6.939029310611519
7.56596373975019,1.0,3.0,1.0,6.9642562281035145,7.66273953266572,Feynman17,x,7.66273953266572,0.0,6.9642562281035145,6.943545227656592
7.566181724269011,1.0,3.0,1.0,6.9644874356006925,7.01190912231284,Feynman17,x,7.01190912231284,0.0,6.9644874356006925,6.943800932791014
7.569164139042174,1.0,3.0,1.0,6.967650764166314,6.553432433176164,Feynman17,x,6.553432433176164,0.0,6.967650764166314,6.94730027944216
7.569378577811755,1.0,3.0,1.0,6.967878210828495,6.535829871198207,Feynman17,x,6.535829871198207,0.0,6.967878210828495,6.947551947016174
7.573065685720209,1.0,3.0,1.0,6.971788979336046,7.32175707848789,Feynman17,x,7.32175707848789,0.0,6.971788979336046,6.951880453440466
7.5827455038273275,1.0,3.0,1.0,6.982055976872339,7.247611523050173,Feynman17,x,7.247611523050173,0.0,6.982055976872339,6.963255660863238
7.587292663576978,1.0,3.0,1.0,6.986878968113514,7.108396472934193,Feynman17,x,7.108396472934193,0.0,6.986878968113514,6.968605012344657
7.588031673614669,1.0,3.0,1.0,6.987662806627038,7.768142250353648,Feynman17,x,7.768142250353648,0.0,6.987662806627038,6.969474744741546
7.599599454322936,1.0,3.0,1.0,6.999932290900181,6.707331071372807,Feynman17,x,6.707331071372807,0.0,6.999932290900181,6.983101484112394
7.601638687437853,1.0,3.0,1.0,7.002095224246147,7.642497979809404,Feynman17,x,7.642497979809404,0.0,7.002095224246147,6.98550617191682
7.603079472631274,1.0,3.0,1.0,7.003623407716899,6.907987728754985,Feynman17,x,6.907987728754985,0.0,7.003623407716899,6.987205613636388
7.604741013450792,1.0,3.0,1.0,7.0053857378879485,7.891636766478016,Feynman17,x,7.891636766478016,0.0,7.0053857378879485,6.989165905799538
7.6058203144455625,1.0,3.0,1.0,7.006530509466463,6.759841810841016,Feynman17,x,6.759841810841016,0.0,7.006530509466463,6.99043953547879
7.609141477529704,1.0,3.0,1.0,7.0100531348737976,7.395511621258316,Feynman17,x,7.395511621258316,0.0,7.0100531348737976,6.994359992128586
7.6101348209814486,1.0,3.0,1.0,7.011106734709961,8.307968593165743,Feynman17,x,8.307968593165743,0.0,7.011106734709961,6.9955329676483355
7.61541957904788,1.0,3.0,1.0,7.016712067108518,7.167232775213734,Feynman17,x,7.167232775213734,0.0,7.016712067108518,7.001776393573487
7.61546869154323,1.0,3.0,1.0,7.0167641587762715,5.996440250821671,Feynman17,x,5.996440250821671,0.0,7.0167641587762715,7.001834438854754
7.617571231037504,1.0,3.0,1.0,7.018994238677442,7.475177567642444,Feynman17,x,7.475177567642444,0.0,7.018994238677442,7.00431980601413
7.61831661955009,1.0,3.0,1.0,7.019784842585245,6.704198132451037,Feynman17,x,6.704198132451037,0.0,7.019784842585245,7.005201105887347
7.618573354793047,1.0,3.0,1.0,7.020057151432141,7.586832728935013,Feynman17,x,7.586832728935013,0.0,7.020057151432141,7.005504676554189
7.624345050006317,1.0,3.0,1.0,7.02617895866851,6.739978615376867,Feynman17,x,6.739978615376867,0.0,7.02617895866851,7.012332435134557
7.628199247830828,1.0,3.0,1.0,7.030266952795128,6.811844060903493,Feynman17,x,6.811844060903493,0.0,7.030266952795128,7.0168952100702535
7.630238393292878,1.0,3.0,1.0,7.03242979317119,6.838539788491079,Feynman17,x,6.838539788491079,0.0,7.03242979317119,7.019310334488
7.631794895060191,1.0,3.0,1.0,7.0340807126030835,6.331872318932235,Feynman17,x,6.331872318932235,0.0,7.0340807126030835,7.021154333685553
7.632478610587064,1.0,3.0,1.0,7.034805902431266,7.206151640841267,Feynman17,x,7.206151640841267,0.0,7.034805902431266,7.021964475820512
7.636129792389242,1.0,3.0,1.0,7.038678565548763,6.478239653610129,Feynman17,x,6.478239653610129,0.0,7.038678565548763,7.026292242017956
7.636722075444544,1.0,3.0,1.0,7.039306776595942,6.660767438736753,Feynman17,x,6.660767438736753,0.0,7.039306776595942,7.026994507280451
7.642254257151475,1.0,3.0,1.0,7.045174541395532,6.057046789836818,Feynman17,x,6.057046789836818,0.0,7.045174541395532,7.033557059497812
7.642317505758314,1.0,3.0,1.0,7.045241626673727,7.5227810520560245,Feynman17,x,7.5227810520560245,0.0,7.045241626673727,7.033632120464906
7.644554638929348,1.0,3.0,1.0,7.047614464727211,7.201433206164806,Feynman17,x,7.201433206164806,0.0,7.047614464727211,7.036287532385506
7.647085203657044,1.0,3.0,1.0,7.0502985339459885,6.1728156559426175,Feynman17,x,6.1728156559426175,0.0,7.0502985339459885,7.039292341495141
7.651664856951216,1.0,3.0,1.0,7.0551559897956775,7.085277422635911,Feynman17,x,7.085277422635911,0.0,7.0551559897956775,7.0447332307227635
7.653966121449713,1.0,3.0,1.0,7.057596849393964,6.6126684099442725,Feynman17,x,6.6126684099442725,0.0,7.057596849393964,7.047468714490762
7.65474982788553,1.0,3.0,1.0,7.058428095596802,5.877714086583233,Feynman17,x,5.877714086583233,0.0,7.058428095596802,7.048400517991135
7.658192722912336,1.0,3.0,1.0,7.062079837227354,7.298231489862522,Feynman17,x,7.298231489862522,0.0,7.062079837227354,7.052495352315345
7.659466942023311,1.0,3.0,1.0,7.063431350688487,7.544531589484047,Feynman17,x,7.544531589484047,0.0,7.063431350688487,7.054011406722094
7.6626387229294135,1.0,3.0,1.0,7.066795532369201,7.089884189541342,Feynman17,x,7.089884189541342,0.0,7.066795532369201,7.057786459059069
7.666928823315784,1.0,3.0,1.0,7.071345870981961,6.786498822323574,Feynman17,x,6.786498822323574,0.0,7.071345870981961,7.062895480043174
7.667372685108991,1.0,3.0,1.0,7.0718166575077905,6.65978849085914,Feynman17,x,6.65978849085914,0.0,7.0718166575077905,7.0634242624002095
7.672572922449972,1.0,3.0,1.0,7.077332342139171,7.141771849423057,Feynman17,x,7.141771849423057,0.0,7.077332342139171,7.069622126326825
7.672904813475538,1.0,3.0,1.0,7.077684365731361,6.932807649161263,Feynman17,x,6.932807649161263,0.0,7.077684365731361,7.070017857582369
7.673405341504047,1.0,3.0,1.0,7.078215255876059,7.818549204249344,Feynman17,x,7.818549204249344,0.0,7.078215255876059,7.070614702146803
7.675091753505457,1.0,3.0,1.0,7.0800039659191665,6.68795026375302,Feynman17,x,6.68795026375302,0.0,7.0800039659191665,7.072625970840585
7.679361730664695,1.0,3.0,1.0,7.08453296062638,6.8112121025643555,Feynman17,x,6.8112121025643555,0.0,7.08453296062638,7.077720832895189
7.680235078082289,1.0,3.0,1.0,7.085459285448349,7.0120085309403155,Feynman17,x,7.0120085309403155,0.0,7.085459285448349,7.078763311361865
7.683995773459472,1.0,3.0,1.0,7.089448105253123,6.712822582417207,Feynman17,x,6.712822582417207,0.0,7.089448105253123,7.0832539111085016
7.684255444173758,1.0,3.0,1.0,7.089723527637544,7.158751855480785,Feynman17,x,7.158751855480785,0.0,7.089723527637544,7.083564077445571
7.686972776115958,1.0,3.0,1.0,7.092605693402141,6.503653523906596,Feynman17,x,6.503653523906596,0.0,7.092605693402141,7.0868105726927535
7.688511637942343,1.0,3.0,1.0,7.094237902851259,8.069718985259799,Feynman17,x,8.069718985259799,0.0,7.094237902851259,7.08864971471656
7.68941684257614,1.0,3.0,1.0,7.095198017353638,6.461522707770013,Feynman17,x,6.461522707770013,0.0,7.095198017353638,7.089731758615078
7.690666588516404,1.0,3.0,1.0,7.09652357309732,6.292552148084795,Feynman17,x,6.292552148084795,0.0,7.09652357309732,7.091225903049045
7.691597435297618,1.0,3.0,1.0,7.0975108852041835,7.165041525865535,Feynman17,x,7.165041525865535,0.0,7.0975108852041835,7.092338973525619
7.694927911544083,1.0,3.0,1.0,7.101043388711867,7.551080831063212,Feynman17,x,7.551080831063212,0.0,7.101043388711867,7.096322747805699
7.699043721571437,1.0,3.0,1.0,7.105408864482493,6.702316303345591,Feynman17,x,6.702316303345591,0.0,7.105408864482493,7.1012487583282144
7.7025660655713555,1.0,3.0,1.0,7.109144874474515,6.941229927491612,Feynman17,x,6.941229927491612,0.0,7.109144874474515,7.105466986727119
7.703663463229677,1.0,3.0,1.0,7.1103088404633015,7.830586048987515,Feynman17,x,7.830586048987515,0.0,7.1103088404633015,7.106781662548673
7.707779330954955,1.0,3.0,1.0,7.114674377431818,6.763299966306913,Feynman17,x,6.763299966306913,0.0,7.114674377431818,7.1117144520465665
7.707943459385249,1.0,3.0,1.0,7.114848461920887,6.705913080654623,Feynman17,x,6.705913080654623,0.0,7.114848461920887,7.111911222531647
7.708480754222923,1.0,3.0,1.0,7.115418349155711,6.7046559660413125,Feynman17,x,6.7046559660413125,0.0,7.115418349155711,7.112555410449627
7.711818813495283,1.0,3.0,1.0,7.118958895676943,6.266543220896438,Feynman17,x,6.266543220896438,0.0,7.118958895676943,7.116558776525269
7.713847374137419,1.0,3.0,1.0,7.121110509156098,7.928371155854915,Feynman17,x,7.928371155854915,0.0,7.121110509156098,7.118992668057355
7.721217026350822,1.0,3.0,1.0,7.128927205738723,7.800747047814478,Feynman17,x,7.800747047814478,0.0,7.128927205738723,7.127841362281672
7.72490842029594,1.0,3.0,1.0,7.132842520274659,8.237647680126326,Feynman17,x,8.237647680126326,0.0,7.132842520274659,7.132277431259416
7.725132288195894,1.0,3.0,1.0,7.13307996803988,6.73627685995098,Feynman17,x,6.73627685995098,0.0,7.13307996803988,7.132546543102036
7.7260132648341315,1.0,3.0,1.0,7.1340143848723265,7.189134435471438,Feynman17,x,7.189134435471438,0.0,7.1340143848723265,7.133605657683726
7.726844329179931,1.0,3.0,1.0,7.134895861724103,6.352750579542143,Feynman17,x,6.352750579542143,0.0,7.134895861724103,7.134604901414418
7.72772225843877,1.0,3.0,1.0,7.135827046322593,8.013139312464444,Feynman17,x,8.013139312464444,0.0,7.135827046322593,7.135660635241934
7.72926825718445,1.0,3.0,1.0,7.137466825617757,8.171603716161167,Feynman17,x,8.171603716161167,0.0,7.137466825617757,7.137520093880255
7.730918940150414,1.0,3.0,1.0,7.139217639295992,6.497479103001146,Feynman17,x,6.497479103001146,0.0,7.139217639295992,7.139505959453973
7.7312641036162635,1.0,3.0,1.0,7.13958374043697,7.682818960707062,Feynman17,x,7.682818960707062,0.0,7.13958374043697,7.139921275717535
7.732151595979872,1.0,3.0,1.0,7.140525068239809,7.850201728886971,Feynman17,x,7.850201728886971,0.0,7.140525068239809,7.140989249795002
7.732602387004763,1.0,3.0,1.0,7.141003204325707,7.779696648168186,Feynman17,x,7.779696648168186,0.0,7.141003204325707,7.1415317712499595
7.733098378559908,1.0,3.0,1.0,7.141529282813788,7.321583580362833,Feynman17,x,7.321583580362833,0.0,7.141529282813788,7.142128735306332
7.7335770686272935,1.0,3.0,1.0,7.14203701030289,7.406573378106162,Feynman17,x,7.406573378106162,0.0,7.14203701030289,7.142704919730076
7.739376950561114,1.0,3.0,1.0,7.14818871407112,8.286781925778545,Feynman17,x,8.286781925778545,0.0,7.14818871407112,7.149689498300099
7.7439740529199295,1.0,3.0,1.0,7.15306467744871,7.525085965604821,Feynman17,x,7.525085965604821,0.0,7.15306467744871,7.155230136100195
7.7535579111030275,1.0,3.0,1.0,7.163229894115508,7.63964331001668,Feynman17,x,7.63964331001668,0.0,7.163229894115508,7.1667939268020175
7.754106681689402,1.0,3.0,1.0,7.16381195321992,6.726567138932829,Feynman17,x,6.726567138932829,0.0,7.16381195321992,7.167456596271269
7.760104990401876,1.0,3.0,1.0,7.170174120369281,7.147574447094771,Feynman17,x,7.147574447094771,0.0,7.170174120369281,7.174703608393148
7.760792393230147,1.0,3.0,1.0,7.170903221171196,7.143145904465422,Feynman17,x,7.143145904465422,0.0,7.170903221171196,7.175534549699625
7.761179395650627,1.0,3.0,1.0,7.171313699224982,7.589975363465519,Feynman17,x,7.589975363465519,0.0,7.171313699224982,7.176002402801305
7.763595235476084,1.0,3.0,1.0,7.173876084309245,7.2003297909626,Feynman17,x,7.2003297909626,0.0,7.173876084309245,7.178923594040652
7.765302292341271,1.0,3.0,1.0,7.175686691537112,6.983834917943477,Feynman17,x,6.983834917943477,0.0,7.175686691537112,7.180988408931292
7.766236913277117,1.0,3.0,1.0,7.176678006739475,7.997295971381998,Feynman17,x,7.997295971381998,0.0,7.176678006739475,7.182119139659551
7.771279730368378,1.0,3.0,1.0,7.182026721981746,7.137987409725108,Feynman17,x,7.137987409725108,0.0,7.182026721981746,7.1882229625609835
7.771852181539393,1.0,3.0,1.0,7.18263389813913,6.878599878867511,Feynman17,x,6.878599878867511,0.0,7.18263389813913,7.188916164573711
7.771886955495487,1.0,3.0,1.0,7.1826707814893735,8.112888466186517,Feynman17,x,8.112888466186517,0.0,7.1826707814893735,7.188958275647049
7.777305371356174,1.0,3.0,1.0,7.188417879386946,7.215928760968803,Feynman17,x,7.215928760968803,0.0,7.188417879386946,7.1955227780221955
7.781969760982968,1.0,3.0,1.0,7.193365211689748,6.786238619933743,Feynman17,x,6.786238619933743,0.0,7.193365211689748,7.201178274680718
7.785550453463782,1.0,3.0,1.0,7.197163109591539,7.369103552619109,Feynman17,x,7.369103552619109,0.0,7.197163109591539,7.205522641761527
7.791997577908317,1.0,3.0,1.0,7.204001317712366,8.318429899859037,Feynman17,x,8.318429899859037,0.0,7.204001317712366,7.213351001309441
7.795741676988099,1.0,3.0,1.0,7.207972534485488,7.176964799891181,Feynman17,x,7.176964799891181,0.0,7.207972534485488,7.217900915219597
7.796083697134316,1.0,3.0,1.0,7.208335301632527,6.559562197256011,Feynman17,x,6.559562197256011,0.0,7.208335301632527,7.21831668068784
7.798995942586139,1.0,3.0,1.0,7.211424204393722,7.644469577594866,Feynman17,x,7.644469577594866,0.0,7.211424204393722,7.221857770675167
7.809422164932007,1.0,3.0,1.0,7.222482883178105,7.706067866632786,Feynman17,x,7.706067866632786,0.0,7.222482883178105,7.234548790857659
7.816142266809107,1.0,3.0,1.0,7.229610627589448,7.800324179052744,Feynman17,x,7.800324179052744,0.0,7.229610627589448,7.242739813603958
7.819858820869969,1.0,3.0,1.0,7.233552628458071,7.664322569877934,Feynman17,x,7.664322569877934,0.0,7.233552628458071,7.247273630680749
7.82085029745944,1.0,3.0,1.0,7.234604248187775,6.982241584490083,Feynman17,x,6.982241584490083,0.0,7.234604248187775,7.248483585326264
7.821493705931845,1.0,3.0,1.0,7.23528668592864,7.503126856236546,Feynman17,x,7.503126856236546,0.0,7.23528668592864,7.249268875307074
7.825985918380746,1.0,3.0,1.0,7.240051396756363,6.414124297554703,Feynman17,x,6.414124297554703,0.0,7.240051396756363,7.254753938215563
7.826024258311559,1.0,3.0,1.0,7.240092062393965,7.683900363041172,Feynman17,x,7.683900363041172,0.0,7.240092062393965,7.254800768818861
7.8264675040762715,1.0,3.0,1.0,7.240562195522906,7.156826019703462,Feynman17,x,7.156826019703462,0.0,7.240562195522906,7.255342195592935
7.827610484730251,1.0,3.0,1.0,7.241774509579696,7.437419007454017,Feynman17,x,7.437419007454017,0.0,7.241774509579696,7.256738528728857
7.827945711375659,1.0,3.0,1.0,7.242130071131001,7.539677964216198,Feynman17,x,7.539677964216198,0.0,7.242130071131001,7.257148109900833
7.828300414606936,1.0,3.0,1.0,7.242506290721217,6.333390371305007,Feynman17,x,6.333390371305007,0.0,7.242506290721217,7.257581511529739
7.832135692595628,1.0,3.0,1.0,7.246574217331527,6.271823463294096,Feynman17,x,6.271823463294096,0.0,7.246574217331527,7.2622692965475295
7.833108053972563,1.0,3.0,1.0,7.247605562316618,7.867374650123217,Feynman17,x,7.867374650123217,0.0,7.247605562316618,7.26345825167332
7.833291272492827,1.0,3.0,1.0,7.247799894903796,6.8642824695502505,Feynman17,x,6.8642824695502505,0.0,7.247799894903796,7.263682302871734
7.833817131908497,1.0,3.0,1.0,7.2483576530419525,7.713007313506841,Feynman17,x,7.713007313506841,0.0,7.2483576530419525,7.264325393507185
7.8347155484616575,1.0,3.0,1.0,7.249310567697557,7.5767455531191645,Feynman17,x,7.5767455531191645,0.0,7.249310567697557,7.265424221604683
7.83559689607375,1.0,3.0,1.0,7.250245378007197,7.257158716915781,Feynman17,x,7.257158716915781,0.0,7.250245378007197,7.266502326657024
7.838571025938243,1.0,3.0,1.0,7.253399919100165,7.271024637909254,Feynman17,x,7.271024637909254,0.0,7.253399919100165,7.270141542211683
7.839400620825046,1.0,3.0,1.0,7.25427983735531,7.257352789653732,Feynman17,x,7.257352789653732,0.0,7.25427983735531,7.2711569632433735
7.841054362537186,1.0,3.0,1.0,7.256033895323787,7.169706359036277,Feynman17,x,7.169706359036277,0.0,7.256033895323787,7.273181539475287
7.841153260140419,1.0,3.0,1.0,7.256138792072621,7.177612972858797,Feynman17,x,7.177612972858797,0.0,7.256138792072621,7.273302630842083
7.841510557999288,1.0,3.0,1.0,7.256517763680986,7.0542556102547085,Feynman17,x,7.0542556102547085,0.0,7.256517763680986,7.273740126450918
7.842793902905932,1.0,3.0,1.0,7.257878956510119,7.244920097126545,Feynman17,x,7.244920097126545,0.0,7.257878956510119,7.27531173273732
7.842863901752699,1.0,3.0,1.0,7.257953201498956,6.967176398449696,Feynman17,x,6.967176398449696,0.0,7.257953201498956,7.275397463826313
7.846439028151893,1.0,3.0,1.0,7.26174519567966,7.806315002556289,Feynman17,x,7.806315002556289,0.0,7.26174519567966,7.279777379352869
7.848276810604122,1.0,3.0,1.0,7.263694458331135,7.622886207384373,Feynman17,x,7.622886207384373,0.0,7.263694458331135,7.282029838359516
7.848312228289238,1.0,3.0,1.0,7.263732024459114,6.670268091506214,Feynman17,x,6.670268091506214,0.0,7.263732024459114,7.282073254199641
7.8528953982844865,1.0,3.0,1.0,7.26859321033357,7.140339609340584,Feynman17,x,7.140339609340584,0.0,7.26859321033357,7.287693495231268
7.853596459920174,1.0,3.0,1.0,7.269336798488507,7.064093888953627,Feynman17,x,7.064093888953627,0.0,7.269336798488507,7.2885535564203305
7.854919450925691,1.0,3.0,1.0,7.270740042355682,7.878930943005263,Feynman17,x,7.878930943005263,0.0,7.270740042355682,7.290176863258701
