mom,Bx,By,Bz,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
2.9239196882227483,1.0,1.0,1.0,5.064377457252751,4.870569785962952,Feynman91,mom,4.870569785962952,0.0,5.064377457252751,5.044993557897974
2.925610400362676,1.0,1.0,1.0,5.067305856580079,4.456269612102977,Feynman91,mom,4.456269612102977,0.0,5.067305856580079,5.048034750258491
2.9266704733149926,1.0,1.0,1.0,5.069141956793221,4.492515163757047,Feynman91,mom,4.492515163757047,0.0,5.069141956793221,5.04994168238194
2.9292705875489804,1.0,1.0,1.0,5.073645486751971,4.901179163877235,Feynman91,mom,4.901179163877235,0.0,5.073645486751971,5.054619308912491
2.930737163544176,1.0,1.0,1.0,5.076185670888811,4.355815519927256,Feynman91,mom,4.355815519927256,0.0,5.076185670888811,5.057257918155542
2.931801023022606,1.0,1.0,1.0,5.078028329557565,5.463232790400741,Feynman91,mom,5.463232790400741,0.0,5.078028329557565,5.059172077356177
2.934340041413289,1.0,1.0,1.0,5.08242603841158,4.7808039784532,Feynman91,mom,4.7808039784532,0.0,5.08242603841158,5.063740779046765
2.935879851182469,1.0,1.0,1.0,5.08509306716579,5.44500730608382,Feynman91,mom,5.44500730608382,0.0,5.08509306716579,5.066511747603703
2.942912642641222,1.0,1.0,1.0,5.097274219291387,4.565884686051718,Feynman91,mom,4.565884686051718,0.0,5.097274219291387,5.079169929650959
2.943039607949782,1.0,1.0,1.0,5.097494129656611,5.304807788120758,Feynman91,mom,5.304807788120758,0.0,5.097494129656611,5.079398486780951
2.9448276701723852,1.0,1.0,1.0,5.100591144273255,5.592924742982844,Feynman91,mom,5.592924742982844,0.0,5.100591144273255,5.082617405638668
2.945002293197006,1.0,1.0,1.0,5.10089360022407,5.087888683176845,Feynman91,mom,5.087888683176845,0.0,5.10089360022407,5.08293177995104
2.945473896197809,1.0,1.0,1.0,5.101710440582463,6.771321539716729,Feynman91,mom,6.771321539716729,0.0,5.101710440582463,5.083780819815733
2.946211085238037,1.0,1.0,1.0,5.10298728945492,5.489372749429487,Feynman91,mom,5.489372749429487,0.0,5.10298728945492,5.085108035704737
2.9484855972665573,1.0,1.0,1.0,5.106926859850744,5.218550046142901,Feynman91,mom,5.218550046142901,0.0,5.106926859850744,5.089203270504922
2.9504714220257986,1.0,1.0,1.0,5.110366409228678,4.8878289143419416,Feynman91,mom,4.8878289143419416,0.0,5.110366409228678,5.092779051678395
2.952268067271953,1.0,1.0,1.0,5.113478290078194,4.642599065080001,Feynman91,mom,4.642599065080001,0.0,5.113478290078194,5.0960144472648805
2.9523116992836056,1.0,1.0,1.0,5.113553862939213,5.433017802190833,Feynman91,mom,5.433017802190833,0.0,5.113553862939213,5.096093022800478
2.9525207098100523,1.0,1.0,1.0,5.113915879790335,4.709624860697972,Feynman91,mom,4.709624860697972,0.0,5.113915879790335,5.09646942540065
2.952712155476944,1.0,1.0,1.0,5.114247473412282,4.031272065264822,Feynman91,mom,4.031272065264822,0.0,5.114247473412282,5.096814198767337
2.955575908493978,1.0,1.0,1.0,5.1192076391381125,5.249752426372471,Feynman91,mom,5.249752426372471,0.0,5.1192076391381125,5.101971851127276
2.9622199775890854,1.0,1.0,1.0,5.130715504379837,4.8941099670749075,Feynman91,mom,4.8941099670749075,0.0,5.130715504379837,5.113940329367531
2.965195920838585,1.0,1.0,1.0,5.135869989288412,6.050166047183687,Feynman91,mom,6.050166047183687,0.0,5.135869989288412,5.119302231671419
2.970014917095227,1.0,1.0,1.0,5.144216735646399,4.642590946750988,Feynman91,mom,4.642590946750988,0.0,5.144216735646399,5.127986304352873
2.9718997694247102,1.0,1.0,1.0,5.147481395645829,4.8646800216585655,Feynman91,mom,4.8646800216585655,0.0,5.147481395645829,5.131383391640448
2.973484114459554,1.0,1.0,1.0,5.150225561742898,3.5826088568144954,Feynman91,mom,3.5826088568144954,0.0,5.150225561742898,5.134239084693235
2.9747191406247873,1.0,1.0,1.0,5.152364689809759,4.910781704356136,Feynman91,mom,4.910781704356136,0.0,5.152364689809759,5.136465285047675
2.9760675446214164,1.0,1.0,1.0,5.15470019404105,5.8298485288756146,Feynman91,mom,5.8298485288756146,0.0,5.15470019404105,5.138895990074934
2.9764815574784955,1.0,1.0,1.0,5.155417285344497,5.811238973799961,Feynman91,mom,5.811238973799961,0.0,5.155417285344497,5.1396423400622915
2.9790427218625903,1.0,1.0,1.0,5.159853352184285,5.444118541800061,Feynman91,mom,5.444118541800061,0.0,5.159853352184285,5.144259702639535
2.981593575405165,1.0,1.0,1.0,5.164271560122692,5.918270608709458,Feynman91,mom,5.918270608709458,0.0,5.164271560122692,5.1488589830236275
2.9844138754514713,1.0,1.0,1.0,5.169156463095483,5.637727079479786,Feynman91,mom,5.637727079479786,0.0,5.169156463095483,5.153944674196522
2.988575809345182,1.0,1.0,1.0,5.176365144057133,5.952325273685971,Feynman91,mom,5.952325273685971,0.0,5.176365144057133,5.161450790984617
2.9908524826887475,1.0,1.0,1.0,5.180308457960426,5.011408885194253,Feynman91,mom,5.011408885194253,0.0,5.180308457960426,5.165557380540201
2.9909256140733222,1.0,1.0,1.0,5.180435125234138,5.679687968490836,Feynman91,mom,5.679687968490836,0.0,5.180435125234138,5.1656892992649786
2.992763004949574,1.0,1.0,1.0,5.183617579585169,4.385595409685174,Feynman91,mom,4.385595409685174,0.0,5.183617579585169,5.169003830831947
2.993487667568975,1.0,1.0,1.0,5.1848727320603185,4.532927445001967,Feynman91,mom,4.532927445001967,0.0,5.1848727320603185,5.170311146749711
2.9935922030239337,1.0,1.0,1.0,5.185053792779499,4.237677936671169,Feynman91,mom,4.237677936671169,0.0,5.185053792779499,5.170499735638256
2.994280082957648,1.0,1.0,1.0,5.186245235774199,4.443395243526099,Feynman91,mom,4.443395243526099,0.0,5.186245235774199,5.17174073792304
2.9947841444998997,1.0,1.0,1.0,5.18711829597552,4.558006493432122,Feynman91,mom,4.558006493432122,0.0,5.18711829597552,5.17265013743465
3.0006269754047574,1.0,1.0,1.0,5.197238375962767,5.741090564627187,Feynman91,mom,5.741090564627187,0.0,5.197238375962767,5.183192895102784
3.0021851775191237,1.0,1.0,1.0,5.199937261193311,5.201023394291473,Feynman91,mom,5.201023394291473,0.0,5.199937261193311,5.1860049541404845
3.005357100772833,1.0,1.0,1.0,5.205431193426445,5.197285973472771,Feynman91,mom,5.197285973472771,0.0,5.205431193426445,5.19172985462265
3.006445351643047,1.0,1.0,1.0,5.207316099225037,5.08599167303603,Feynman91,mom,5.08599167303603,0.0,5.207316099225037,5.193694184906787
3.019858118162735,1.0,1.0,1.0,5.230547692307194,6.058397042170883,Feynman91,mom,6.058397042170883,0.0,5.230547692307194,5.217912338771872
3.019871502860128,1.0,1.0,1.0,5.2305708752831235,5.661101951748683,Feynman91,mom,5.661101951748683,0.0,5.2305708752831235,5.217936513323941
3.020610517101358,1.0,1.0,1.0,5.231850885496451,6.105564913846387,Feynman91,mom,6.105564913846387,0.0,5.231850885496451,5.219271293743066
3.021343024531377,1.0,1.0,1.0,5.233119625582165,5.146838994611698,Feynman91,mom,5.146838994611698,0.0,5.233119625582165,5.220594364350191
3.0217877099537507,1.0,1.0,1.0,5.233889843327102,5.287150837504419,Feynman91,mom,5.287150837504419,0.0,5.233889843327102,5.221397585353497
3.0219118896873924,1.0,1.0,1.0,5.234104928935039,5.458357372466435,Feynman91,mom,5.458357372466435,0.0,5.234104928935039,5.221621890009832
3.024361011560722,1.0,1.0,1.0,5.238346932453575,4.73502659605847,Feynman91,mom,4.73502659605847,0.0,5.238346932453575,5.226045964243099
3.0258727869371245,1.0,1.0,1.0,5.240965404215135,7.2097481911086,Feynman91,mom,7.2097481911086,0.0,5.240965404215135,5.228777059931146
3.0261568911164254,1.0,1.0,1.0,5.2414574870883275,5.6986751921640675,Feynman91,mom,5.6986751921640675,0.0,5.2414574870883275,5.22929032811725
3.0263940698700242,1.0,1.0,1.0,5.241868292740037,4.5341494856566165,Feynman91,mom,4.5341494856566165,0.0,5.241868292740037,5.229718824799448
3.026530144299245,1.0,1.0,1.0,5.242103980565058,5.448899478863819,Feynman91,mom,5.448899478863819,0.0,5.242103980565058,5.229964664349425
3.0272090284788016,1.0,1.0,1.0,5.243279842456505,4.331367705737988,Feynman91,mom,4.331367705737988,0.0,5.243279842456505,5.231191195749038
3.035344335967343,1.0,1.0,1.0,5.257370608361854,3.9641395291939565,Feynman91,mom,3.9641395291939565,0.0,5.257370608361854,5.245891992725376
3.0359495654205584,1.0,1.0,1.0,5.25841889652506,3.9903156243407834,Feynman91,mom,3.9903156243407834,0.0,5.25841889652506,5.246985874204187
3.037359017215871,1.0,1.0,1.0,5.26086013864536,5.386221675217957,Feynman91,mom,5.386221675217957,0.0,5.26086013864536,5.249533406311794
3.038685951586603,1.0,1.0,1.0,5.263158456393778,5.203523100732307,Feynman91,mom,5.203523100732307,0.0,5.263158456393778,5.251931935477395
3.0432366106535476,1.0,1.0,1.0,5.27104042910565,5.258379236164186,Feynman91,mom,5.258379236164186,0.0,5.27104042910565,5.260158642158308
3.045648655158441,1.0,1.0,1.0,5.275218212738243,4.8288701531602145,Feynman91,mom,4.8288701531602145,0.0,5.275218212738243,5.264519818130881
3.048678689620312,1.0,1.0,1.0,5.280466386374888,5.639267223559921,Feynman91,mom,5.639267223559921,0.0,5.280466386374888,5.269999028313294
3.0488196130240346,1.0,1.0,1.0,5.280710472870111,4.693224662069074,Feynman91,mom,4.693224662069074,0.0,5.280710472870111,5.270253877875226
3.0489177133847125,1.0,1.0,1.0,5.280880387679046,4.680582717540053,Feynman91,mom,4.680582717540053,0.0,5.280880387679046,5.270431286063929
3.0506741983624526,1.0,1.0,1.0,5.283922708903223,5.474683906142634,Feynman91,mom,5.474683906142634,0.0,5.283922708903223,5.273607906120352
3.0533097644771225,1.0,1.0,1.0,5.288487643320538,5.069342367507316,Feynman91,mom,5.069342367507316,0.0,5.288487643320538,5.278374815185155
3.053609979005784,1.0,1.0,1.0,5.28900763013735,4.8335663022559725,Feynman91,mom,4.8335663022559725,0.0,5.28900763013735,5.27891784393763
3.053888442700497,1.0,1.0,1.0,5.289489943404656,4.708718218440977,Feynman91,mom,4.708718218440977,0.0,5.289489943404656,5.279421536171693
3.0560967794040526,1.0,1.0,1.0,5.293314894775434,3.6380469675762726,Feynman91,mom,3.6380469675762726,0.0,5.293314894775434,5.283416251541945
3.0569410948486295,1.0,1.0,1.0,5.294777292023056,5.198667826054463,Feynman91,mom,5.198667826054463,0.0,5.294777292023056,5.284943657931318
3.059665655774508,1.0,1.0,1.0,5.299496369974994,3.635735610320464,Feynman91,mom,3.635735610320464,0.0,5.299496369974994,5.289872906207854
3.0607564515322907,1.0,1.0,1.0,5.301385683648155,4.825578027863981,Feynman91,mom,4.825578027863981,0.0,5.301385683648155,5.291846529659374
3.0612722248121473,1.0,1.0,1.0,5.302279029174053,5.511811536544803,Feynman91,mom,5.511811536544803,0.0,5.302279029174053,5.292779773542134
3.062729575136532,1.0,1.0,1.0,5.304803233980315,4.7860951675442385,Feynman91,mom,4.7860951675442385,0.0,5.304803233980315,5.295416829000581
3.06658555518542,1.0,1.0,1.0,5.31148198733796,5.347012411539359,Feynman91,mom,5.347012411539359,0.0,5.31148198733796,5.302394994202737
3.071865143048315,1.0,1.0,1.0,5.320626501759518,4.220729101514432,Feynman91,mom,4.220729101514432,0.0,5.320626501759518,5.311951399685227
3.07316897473892,1.0,1.0,1.0,5.322884804492165,4.616034785879382,Feynman91,mom,4.616034785879382,0.0,5.322884804492165,5.314311767174071
3.0748070505093175,1.0,1.0,1.0,5.325722034953141,4.961085447070306,Feynman91,mom,4.961085447070306,0.0,5.325722034953141,5.317277421304807
3.0758302256365924,1.0,1.0,1.0,5.327494226258621,5.035914470019495,Feynman91,mom,5.035914470019495,0.0,5.327494226258621,5.3191299383368715
3.077859031481374,1.0,1.0,1.0,5.331008221060476,4.090663312919652,Feynman91,mom,4.090663312919652,0.0,5.331008221060476,5.32280345688113
3.080505148173547,1.0,1.0,1.0,5.335591429614076,5.547872814856766,Feynman91,mom,5.547872814856766,0.0,5.335591429614076,5.327595227034913
3.080648850905767,1.0,1.0,1.0,5.335840330047467,5.496782546147306,Feynman91,mom,5.496782546147306,0.0,5.335840330047467,5.327855470013318
3.082504077748366,1.0,1.0,1.0,5.3390536771984145,7.177934598327796,Feynman91,mom,7.177934598327796,0.0,5.3390536771984145,5.331215401156617
3.083271322147531,1.0,1.0,1.0,5.340382583479591,4.237339682284824,Feynman91,mom,4.237339682284824,0.0,5.340382583479591,5.33260500976202
3.085690058561279,1.0,1.0,1.0,5.344571957838319,5.189336606936728,Feynman91,mom,5.189336606936728,0.0,5.344571957838319,5.336986059650186
3.0863925409144084,1.0,1.0,1.0,5.3457886929653595,5.500028849897426,Feynman91,mom,5.500028849897426,0.0,5.3457886929653595,5.3382585524890525
3.0876583932251203,1.0,1.0,1.0,5.347981213482392,4.559690501256899,Feynman91,mom,4.559690501256899,0.0,5.347981213482392,5.340551647591317
3.0891998314991778,1.0,1.0,1.0,5.35065106288979,5.2676843335071,Feynman91,mom,5.2676843335071,0.0,5.35065106288979,5.343344142678495
3.0917011217503947,1.0,1.0,1.0,5.354983424689375,5.645183937437531,Feynman91,mom,5.645183937437531,0.0,5.354983424689375,5.34787593121955
3.092242866042898,1.0,1.0,1.0,5.355921753328701,4.743589421786362,Feynman91,mom,4.743589421786362,0.0,5.355921753328701,5.34885751972166
3.0943626697919675,1.0,1.0,1.0,5.359593361124165,6.141095969903923,Feynman91,mom,6.141095969903923,0.0,5.359593361124165,5.352698628915288
3.094556038181254,1.0,1.0,1.0,5.359928284998986,4.549009300825155,Feynman91,mom,4.549009300825155,0.0,5.359928284998986,5.353049032851182
3.0951998139404195,1.0,1.0,1.0,5.361043337322542,3.6517161588484317,Feynman91,mom,3.6517161588484317,0.0,5.361043337322542,5.354215644371387
3.0997561559355553,1.0,1.0,1.0,5.368935153154777,4.850526888643188,Feynman91,mom,4.850526888643188,0.0,5.368935153154777,5.362473334478578
3.100304351631319,1.0,1.0,1.0,5.3698846559523306,5.789984221467835,Feynman91,mom,5.789984221467835,0.0,5.3698846559523306,5.3634669711517295
3.1013469632068644,1.0,1.0,1.0,5.371690512173735,5.704389314587022,Feynman91,mom,5.704389314587022,0.0,5.371690512173735,5.365356832923568
3.102925672836403,1.0,1.0,1.0,5.374424917462493,5.718457726178973,Feynman91,mom,5.718457726178973,0.0,5.374424917462493,5.368218606814351
3.10521425815958,1.0,1.0,1.0,5.378388863519692,5.6279373684518825,Feynman91,mom,5.6279373684518825,0.0,5.378388863519692,5.372367553926979
3.109251958835362,1.0,1.0,1.0,5.385382366235903,6.304750705286962,Feynman91,mom,6.304750705286962,0.0,5.385382366235903,5.379688491215322
3.1098860915621804,1.0,1.0,1.0,5.386480716337494,5.504380915172715,Feynman91,mom,5.504380915172715,0.0,5.386480716337494,5.380838386748872
3.1101766345153234,1.0,1.0,1.0,5.386983951494119,5.83507606801576,Feynman91,mom,5.83507606801576,0.0,5.386983951494119,5.381365249635999
3.1119350281293294,1.0,1.0,1.0,5.390029578573282,5.253737522227083,Feynman91,mom,5.253737522227083,0.0,5.390029578573282,5.3845540211243526
3.112207304012621,1.0,1.0,1.0,5.390501174236818,4.825026390704519,Feynman91,mom,4.825026390704519,0.0,5.390501174236818,5.385047804360444
3.1145437358607113,1.0,1.0,1.0,5.394547992906133,6.370754738849913,Feynman91,mom,6.370754738849913,0.0,5.394547992906133,5.389285266357034
3.115830521412924,1.0,1.0,1.0,5.396776770861011,5.851138945167117,Feynman91,mom,5.851138945167117,0.0,5.396776770861011,5.391619231425056
3.1195115577225283,1.0,1.0,1.0,5.403152512773751,4.630915998867101,Feynman91,mom,4.630915998867101,0.0,5.403152512773751,5.398296624751687
3.1220990181039108,1.0,1.0,1.0,5.407634125616878,6.561826781311996,Feynman91,mom,6.561826781311996,0.0,5.407634125616878,5.402990937748091
3.12321102819106,1.0,1.0,1.0,5.409560183586349,5.644268354378915,Feynman91,mom,5.644268354378915,0.0,5.409560183586349,5.405008576319869
3.125255758732195,1.0,1.0,1.0,5.413101760771382,6.396453458941827,Feynman91,mom,6.396453458941827,0.0,5.413101760771382,5.408718814003692
3.1279934296072707,1.0,1.0,1.0,5.417843545821415,5.276307183212546,Feynman91,mom,5.276307183212546,0.0,5.417843545821415,5.413686954660333
3.1309301346997342,1.0,1.0,1.0,5.422930068248408,4.902125546046156,Feynman91,mom,4.902125546046156,0.0,5.422930068248408,5.419016974121191
3.133164042624296,1.0,1.0,1.0,5.4267993102731795,5.470931706300587,Feynman91,mom,5.470931706300587,0.0,5.4267993102731795,5.42307191593323
3.133930207871554,1.0,1.0,1.0,5.4281263474084245,5.350410249742479,Feynman91,mom,5.350410249742479,0.0,5.4281263474084245,5.424462737312646
3.136151221216972,1.0,1.0,1.0,5.4319732553669775,5.192551776938266,Feynman91,mom,5.192551776938266,0.0,5.4319732553669775,5.428494820823424
3.1370872616550596,1.0,1.0,1.0,5.4335945249636834,4.849740766422942,Feynman91,mom,4.849740766422942,0.0,5.4335945249636834,5.4301942539898285
3.1376369253499887,1.0,1.0,1.0,5.434546570410377,5.555268214099299,Feynman91,mom,5.555268214099299,0.0,5.434546570410377,5.431192232492382
3.138009774392419,1.0,1.0,1.0,5.435192363895419,5.457797242818359,Feynman91,mom,5.457797242818359,0.0,5.435192363895419,5.431869197571966
3.1392574301564276,1.0,1.0,1.0,5.437353367069038,4.936104063649783,Feynman91,mom,4.936104063649783,0.0,5.437353367069038,5.434134592914837
3.1397843378858528,1.0,1.0,1.0,5.438265998027304,5.30558069036946,Feynman91,mom,5.30558069036946,0.0,5.438265998027304,5.43509134917178
3.1398399059935755,1.0,1.0,1.0,5.43836224481316,4.122925329639887,Feynman91,mom,4.122925329639887,0.0,5.43836224481316,5.43519225078269
3.142857354627597,1.0,1.0,1.0,5.443588619156515,6.305943926462125,Feynman91,mom,6.305943926462125,0.0,5.443588619156515,5.440671773447821
3.1444633495958882,1.0,1.0,1.0,5.446370284038295,5.802244906002851,Feynman91,mom,5.802244906002851,0.0,5.446370284038295,5.443588479792481
3.146382019548995,1.0,1.0,1.0,5.449693517880031,6.015621697988849,Feynman91,mom,6.015621697988849,0.0,5.449693517880031,5.447073326286162
3.146461052025451,1.0,1.0,1.0,5.449830406144701,5.5777866377504335,Feynman91,mom,5.5777866377504335,0.0,5.449830406144701,5.447216878114815
3.146841450456769,1.0,1.0,1.0,5.4504892755548635,6.269012499502606,Feynman91,mom,6.269012499502606,0.0,5.4504892755548635,5.447907827765547
3.149728284885086,1.0,1.0,1.0,5.455489419457748,5.162259507665959,Feynman91,mom,5.162259507665959,0.0,5.455489419457748,5.453151818299881
3.152888008276874,1.0,1.0,1.0,5.460962220910189,6.0287604174561,Feynman91,mom,6.0287604174561,0.0,5.460962220910189,5.458892308463115
3.154603357721891,1.0,1.0,1.0,5.463933293301693,5.927261621751852,Feynman91,mom,5.927261621751852,0.0,5.463933293301693,5.462009050390792
3.1559877725050987,1.0,1.0,1.0,5.466331170044958,5.263935322924906,Feynman91,mom,5.263935322924906,0.0,5.466331170044958,5.46452467139851
3.156885707062568,1.0,1.0,1.0,5.467886438320367,5.1429922421686385,Feynman91,mom,5.1429922421686385,0.0,5.467886438320367,5.466156393964262
3.1575870769401115,1.0,1.0,1.0,5.469101246583171,5.003451322711304,Feynman91,mom,5.003451322711304,0.0,5.469101246583171,5.46743096668559
3.1580161999569234,1.0,1.0,1.0,5.4698445094509855,5.875426649439527,Feynman91,mom,5.875426649439527,0.0,5.4698445094509855,5.468210815728293
3.1610441700710705,1.0,1.0,1.0,5.475089107532489,5.076546655115546,Feynman91,mom,5.076546655115546,0.0,5.475089107532489,5.473714007649667
3.1646588871989163,1.0,1.0,1.0,5.481349981252907,6.236886199779031,Feynman91,mom,6.236886199779031,0.0,5.481349981252907,5.480284583369358
3.1681426459877655,1.0,1.0,1.0,5.487384028476509,5.438672263385379,Feynman91,mom,5.438672263385379,0.0,5.487384028476509,5.486618142423718
3.168649096441637,1.0,1.0,1.0,5.488261226394131,5.512242459323159,Feynman91,mom,5.512242459323159,0.0,5.488261226394131,5.4875389660441565
3.1699396422982895,1.0,1.0,1.0,5.49049651738735,4.815940147485225,Feynman91,mom,4.815940147485225,0.0,5.49049651738735,5.4898855215640285
3.1706786795585833,1.0,1.0,1.0,5.491776567470866,4.863842195025074,Feynman91,mom,4.863842195025074,0.0,5.491776567470866,5.491229350406902
3.17191583887461,1.0,1.0,1.0,5.493919390263281,5.678228719273681,Feynman91,mom,5.678228719273681,0.0,5.493919390263281,5.4934790418569595
3.172722144809507,1.0,1.0,1.0,5.495315953108967,5.786899861437596,Feynman91,mom,5.786899861437596,0.0,5.495315953108967,5.494945324068296
3.1731501691979345,1.0,1.0,1.0,5.4960573130966015,5.584784697843101,Feynman91,mom,5.584784697843101,0.0,5.4960573130966015,5.495723716382475
3.1767615125450805,1.0,1.0,1.0,5.502312343257435,5.724748242731647,Feynman91,mom,5.724748242731647,0.0,5.502312343257435,5.502291806824961
3.180744392764473,1.0,1.0,1.0,5.509210894157884,5.5476610259184715,Feynman91,mom,5.5476610259184715,0.0,5.509210894157884,5.509536891342389
3.1824214694525943,1.0,1.0,1.0,5.512115676189898,5.952865555992754,Feynman91,mom,5.952865555992754,0.0,5.512115676189898,5.512587986344036
3.18323695448726,1.0,1.0,1.0,5.513528137702751,5.773652492438243,Feynman91,mom,5.773652492438243,0.0,5.513528137702751,5.514071678312455
3.183528769078101,1.0,1.0,1.0,5.514033575400479,6.122723076100243,Feynman91,mom,6.122723076100243,0.0,5.514033575400479,5.51460261879077
3.1848658649489083,1.0,1.0,1.0,5.5163494933833075,5.619205342365761,Feynman91,mom,5.619205342365761,0.0,5.5163494933833075,5.5170354819963405
3.185000229569779,1.0,1.0,1.0,5.516582219733395,5.438571536353515,Feynman91,mom,5.438571536353515,0.0,5.516582219733395,5.517279968454295
3.1871915032455687,1.0,1.0,1.0,5.520377617073151,4.899652294388994,Feynman91,mom,4.899652294388994,0.0,5.520377617073151,5.521267368385207
3.190353681321347,1.0,1.0,1.0,5.525854670162979,5.498642340603561,Feynman91,mom,5.498642340603561,0.0,5.525854670162979,5.5270222071377955
3.195329742585685,1.0,1.0,1.0,5.534473461094389,5.185981142390265,Feynman91,mom,5.185981142390265,0.0,5.534473461094389,5.536079829659848
3.1969072220507657,1.0,1.0,1.0,5.537205735675805,5.076979700404325,Feynman91,mom,5.076979700404325,0.0,5.537205735675805,5.538951655108718
3.1972562337566575,1.0,1.0,1.0,5.537810241682846,6.14709276316057,Feynman91,mom,6.14709276316057,0.0,5.537810241682846,5.5395870645788605
3.1978074154308787,1.0,1.0,1.0,5.538764916346797,4.869450489748173,Feynman91,mom,4.869450489748173,0.0,5.538764916346797,5.540590564887282
3.1985399728443333,1.0,1.0,1.0,5.540033743006362,6.002989983549313,Feynman91,mom,6.002989983549313,0.0,5.540033743006362,5.541924323748498
3.199994716279899,1.0,1.0,1.0,5.54255343254874,6.847910611907658,Feynman91,mom,6.847910611907658,0.0,5.54255343254874,5.544573092585119
3.200801593396929,1.0,1.0,1.0,5.5439509847109,5.973504572793438,Feynman91,mom,5.973504572793438,0.0,5.5439509847109,5.546042315887186
3.2017782922928877,1.0,1.0,1.0,5.545642676822396,6.160298775353917,Feynman91,mom,6.160298775353917,0.0,5.545642676822396,5.547820837134725
3.2053786892875067,1.0,1.0,1.0,5.551878747344495,4.1993308818150235,Feynman91,mom,4.1993308818150235,0.0,5.551878747344495,5.554377681096606
3.2059032445575593,1.0,1.0,1.0,5.552787303723604,4.509004516269508,Feynman91,mom,4.509004516269508,0.0,5.552787303723604,5.555333063585835
3.2083670375297317,1.0,1.0,1.0,5.557054718330738,5.078053045154123,Feynman91,mom,5.078053045154123,0.0,5.557054718330738,5.559820727939819
3.20886384347207,1.0,1.0,1.0,5.55791521146437,5.208542435924293,Feynman91,mom,5.208542435924293,0.0,5.55791521146437,5.560725695059705
3.2116121968740967,1.0,1.0,1.0,5.562675499193835,6.431941921740767,Feynman91,mom,6.431941921740767,0.0,5.562675499193835,5.565732392513536
3.2130944545699616,1.0,1.0,1.0,5.565242844832983,5.956405741193091,Feynman91,mom,5.956405741193091,0.0,5.565242844832983,5.568432898882861
3.2134355297223207,1.0,1.0,1.0,5.565833604326068,6.10884506960132,Feynman91,mom,6.10884506960132,0.0,5.565833604326068,5.569054325704853
3.2141969502418637,1.0,1.0,1.0,5.567152423351843,5.336885370046509,Feynman91,mom,5.336885370046509,0.0,5.567152423351843,5.570441642455743
3.215745739184978,1.0,1.0,1.0,5.569835004491518,5.288341251777326,Feynman91,mom,5.288341251777326,0.0,5.569835004491518,5.573263705068698
3.2185831339205464,1.0,1.0,1.0,5.57474951633465,6.1012056600113995,Feynman91,mom,6.1012056600113995,0.0,5.57474951633465,5.578434276285818
3.2236832931144144,1.0,1.0,1.0,5.583583251185119,6.62017721307218,Feynman91,mom,6.62017721307218,0.0,5.583583251185119,5.587729992435326
3.2250005244132347,1.0,1.0,1.0,5.5858647627199955,5.921428102161258,Feynman91,mom,5.921428102161258,0.0,5.5858647627199955,5.590131180578174
3.2277690551713127,1.0,1.0,1.0,5.590659998655304,6.545276106561047,Feynman91,mom,6.545276106561047,0.0,5.590659998655304,5.595178432037642
3.2294952016616514,1.0,1.0,1.0,5.593649772077877,6.435308146434515,Feynman91,mom,6.435308146434515,0.0,5.593649772077877,5.598325664731643
3.2334487181806897,1.0,1.0,1.0,5.6004974635574145,6.335370205099993,Feynman91,mom,6.335370205099993,0.0,5.6004974635574145,5.605534954042331
3.234774205610223,1.0,1.0,1.0,5.60279327513016,5.866803869522821,Feynman91,mom,5.866803869522821,0.0,5.60279327513016,5.607952296442054
3.2348407643631596,1.0,1.0,1.0,5.602908558271935,6.577818276801495,Feynman91,mom,6.577818276801495,0.0,5.602908558271935,5.608073686156578
3.236820834914685,1.0,1.0,1.0,5.606338141069748,5.980121432183286,Feynman91,mom,5.980121432183286,0.0,5.606338141069748,5.611685107837653
3.2372274947811155,1.0,1.0,1.0,5.607042496619805,6.444235581401922,Feynman91,mom,6.444235581401922,0.0,5.607042496619805,5.612426850294108
3.238215915530814,1.0,1.0,1.0,5.608754491577538,4.539372013427326,Feynman91,mom,4.539372013427326,0.0,5.608754491577538,5.614229776205427
3.2406654252414633,1.0,1.0,1.0,5.612997166850016,4.835381475530631,Feynman91,mom,4.835381475530631,0.0,5.612997166850016,5.618698157283349
3.2464996020762715,1.0,1.0,1.0,5.623102257548244,6.025757751697299,Feynman91,mom,6.025757751697299,0.0,5.623102257548244,5.629342897553528
3.248146266412347,1.0,1.0,1.0,5.625954363841339,4.097955615252822,Feynman91,mom,4.097955615252822,0.0,5.625954363841339,5.632347845084874
3.2516100902444283,1.0,1.0,1.0,5.631953882706972,5.146086453236452,Feynman91,mom,5.146086453236452,0.0,5.631953882706972,5.6386696314517275
3.256049687715826,1.0,1.0,1.0,5.639643491092587,5.208670235540786,Feynman91,mom,5.208670235540786,0.0,5.639643491092587,5.646773799351084
3.2567825323393924,1.0,1.0,1.0,5.640912815214658,4.341810818125238,Feynman91,mom,4.341810818125238,0.0,5.640912815214658,5.648111717903591
3.2583445419351027,1.0,1.0,1.0,5.643618295196338,5.174511061091211,Feynman91,mom,5.174511061091211,0.0,5.643618295196338,5.650963556679315
3.2583936578907053,1.0,1.0,1.0,5.643703366526904,4.920094553563943,Feynman91,mom,4.920094553563943,0.0,5.643703366526904,5.651053233535369
3.259463208153204,1.0,1.0,1.0,5.6455558819228,7.430562553591535,Feynman91,mom,7.430562553591535,0.0,5.6455558819228,5.653006090509508
