omega,T,h,kb,c,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
2.7696639127974283,1.0,1.0,1.0,1.0,0.6184778958590503,0.5202653047500223,Feynman44,omega,0.5202653047500223,0.0,0.6184778958590503,0.6207269007111825
2.7733452340751077,1.0,1.0,1.0,1.0,0.6199281515021376,0.7094525253694698,Feynman44,omega,0.7094525253694698,0.0,0.6199281515021376,0.6222056772674773
2.7774726234021423,1.0,1.0,1.0,1.0,0.621555554479025,0.5258841271535564,Feynman44,omega,0.5258841271535564,0.0,0.621555554479025,0.6238653206967648
2.7777466428702255,1.0,1.0,1.0,1.0,0.6216636516293691,0.7188793572085623,Feynman44,omega,0.7188793572085623,0.0,0.6216636516293691,0.6239755682006588
2.778914309197334,1.0,1.0,1.0,1.0,0.6221243549356646,0.6795445485226973,Feynman44,omega,0.6795445485226973,0.0,0.6221243549356646,0.6244454485437715
2.779380832166887,1.0,1.0,1.0,1.0,0.622308455292537,0.542826511506052,Feynman44,omega,0.542826511506052,0.0,0.622308455292537,0.6246332217135606
2.782372330611927,1.0,1.0,1.0,1.0,0.623489421458874,0.7449996974062303,Feynman44,omega,0.7449996974062303,0.0,0.623489421458874,0.6258378243772815
2.786614321370755,1.0,1.0,1.0,1.0,0.6251653956332566,0.5908085331521872,Feynman44,omega,0.5908085331521872,0.0,0.6251653956332566,0.6275475689053686
2.787670953976,1.0,1.0,1.0,1.0,0.6255831074428005,0.7275786789318881,Feynman44,omega,0.7275786789318881,0.0,0.6255831074428005,0.6279737389077493
2.788347157902974,1.0,1.0,1.0,1.0,0.6258504781207785,0.7474011606887192,Feynman44,omega,0.7474011606887192,0.0,0.6258504781207785,0.6282465322269557
2.7936548419585288,1.0,1.0,1.0,1.0,0.6279505229563861,0.8583718141407306,Feynman44,omega,0.8583718141407306,0.0,0.6279505229563861,0.6303894048994266
2.7941094709057723,1.0,1.0,1.0,1.0,0.6281305165089173,0.7796164504586517,Feynman44,omega,0.7796164504586517,0.0,0.6281305165089173,0.6305730887082185
2.7979961246703517,1.0,1.0,1.0,1.0,0.62967003017066,0.7969122604742689,Feynman44,omega,0.7969122604742689,0.0,0.62967003017066,0.6321442917743425
2.7988768027172077,1.0,1.0,1.0,1.0,0.6300190521835632,1.0844853059696258,Feynman44,omega,1.0844853059696258,0.0,0.6300190521835632,0.6325005294837298
2.7992401278937704,1.0,1.0,1.0,1.0,0.63016306149217,1.0699401956599444,Feynman44,omega,1.0699401956599444,0.0,0.63016306149217,0.6326475194340853
2.8031371506895972,1.0,1.0,1.0,1.0,0.631708427406196,0.6906006604505626,Feynman44,omega,0.6906006604505626,0.0,0.631708427406196,0.6342249953053402
2.8063533774909755,1.0,1.0,1.0,1.0,0.6329848190748711,0.8298794436408535,Feynman44,omega,0.8298794436408535,0.0,0.6329848190748711,0.6355280803088456
2.8063721728968303,1.0,1.0,1.0,1.0,0.6329922808628321,0.7611843503778255,Feynman44,omega,0.7611843503778255,0.0,0.6329922808628321,0.6355356986046325
2.806754997768302,1.0,1.0,1.0,1.0,0.6331442692598772,0.5886945657406316,Feynman44,omega,0.5886945657406316,0.0,0.6331442692598772,0.6356908760543176
2.8088782695869488,1.0,1.0,1.0,1.0,0.6339874777489111,0.5361758706351482,Feynman44,omega,0.5361758706351482,0.0,0.6339874777489111,0.6365518171307726
2.811919634771255,1.0,1.0,1.0,1.0,0.6351959677951058,0.6261938237625637,Feynman44,omega,0.6261938237625637,0.0,0.6351959677951058,0.6377858405149659
2.812067883887389,1.0,1.0,1.0,1.0,0.635254895270712,0.6520813138260897,Feynman44,omega,0.6520813138260897,0.0,0.635254895270712,0.637846016613076
2.817969864025252,1.0,1.0,1.0,1.0,0.6376024180557882,0.5304845683191068,Feynman44,omega,0.5304845683191068,0.0,0.6376024180557882,0.6402435529882459
2.818871506893348,1.0,1.0,1.0,1.0,0.6379613136366676,0.6516744262123177,Feynman44,omega,0.6516744262123177,0.0,0.6379613136366676,0.6406101415347778
2.8188959745413587,1.0,1.0,1.0,1.0,0.637971053872816,0.6934369859544743,Feynman44,omega,0.6934369859544743,0.0,0.637971053872816,0.6406200907269718
2.8271118012833827,1.0,1.0,1.0,1.0,0.6412445869444442,0.5083353213751656,Feynman44,omega,0.5083353213751656,0.0,0.6412445869444442,0.6439643692099523
2.8274911630442934,1.0,1.0,1.0,1.0,0.6413958814312192,0.46499549894468817,Feynman44,omega,0.46499549894468817,0.0,0.6413958814312192,0.6441189584156186
2.83122588957669,1.0,1.0,1.0,1.0,0.6428860017183433,0.5783688261655211,Feynman44,omega,0.5783688261655211,0.0,0.6428860017183433,0.6456416472990818
2.8331287578907163,1.0,1.0,1.0,1.0,0.6436456898406228,0.6982359338319831,Feynman44,omega,0.6982359338319831,0.0,0.6436456898406228,0.6464180222896044
2.833240739813234,1.0,1.0,1.0,1.0,0.6436904064423941,0.7373453832747503,Feynman44,omega,0.7373453832747503,0.0,0.6436904064423941,0.6464637228556811
2.835310091390048,1.0,1.0,1.0,1.0,0.6445169336179194,0.3708461957293157,Feynman44,omega,0.3708461957293157,0.0,0.6445169336179194,0.6473084722736498
2.8456154713204143,1.0,1.0,1.0,1.0,0.648638516182917,0.8132054598484291,Feynman44,omega,0.8132054598484291,0.0,0.648638516182917,0.6515219146054853
2.848711587903027,1.0,1.0,1.0,1.0,0.6498785690224949,0.8635664158974936,Feynman44,omega,0.8635664158974936,0.0,0.6498785690224949,0.6527899294095413
2.848841638949094,1.0,1.0,1.0,1.0,0.6499306748482888,0.751821037889471,Feynman44,omega,0.751821037889471,0.0,0.6499306748482888,0.6528432134611745
2.851665553169836,1.0,1.0,1.0,1.0,0.6510624514437752,0.7787080245388848,Feynman44,omega,0.7787080245388848,0.0,0.6510624514437752,0.6540006475387621
2.852140403787612,1.0,1.0,1.0,1.0,0.6512528303534351,0.6652541067335042,Feynman44,omega,0.6652541067335042,0.0,0.6512528303534351,0.6541953546782513
2.854116136463978,1.0,1.0,1.0,1.0,0.6520451551984537,0.6260707286058312,Feynman44,omega,0.6260707286058312,0.0,0.6520451551984537,0.6550057310317943
2.8548048673788062,1.0,1.0,1.0,1.0,0.6523214341082565,0.8637916024904786,Feynman44,omega,0.8637916024904786,0.0,0.6523214341082565,0.6552883188657631
2.859665166379417,1.0,1.0,1.0,1.0,0.6542722535305511,0.70488239993908,Feynman44,omega,0.70488239993908,0.0,0.6542722535305511,0.6572838991393037
2.861418374979153,1.0,1.0,1.0,1.0,0.6549764473437679,0.617607114227414,Feynman44,omega,0.617607114227414,0.0,0.6549764473437679,0.6580043422850497
2.8639373388757865,1.0,1.0,1.0,1.0,0.6559886720258408,0.9047213768493514,Feynman44,omega,0.9047213768493514,0.0,0.6559886720258408,0.6590400096203104
2.8690208385563536,1.0,1.0,1.0,1.0,0.6580330753009449,0.5935540954669756,Feynman44,omega,0.5935540954669756,0.0,0.6580330753009449,0.6611320682253324
2.870668047604787,1.0,1.0,1.0,1.0,0.6586959946056943,0.5831846591500301,Feynman44,omega,0.5831846591500301,0.0,0.6586959946056943,0.6618105288288944
2.8709768759175103,1.0,1.0,1.0,1.0,0.6588203081623387,0.5090009201216505,Feynman44,omega,0.5090009201216505,0.0,0.6588203081623387,0.6619377615925355
2.87318622474869,1.0,1.0,1.0,1.0,0.6597098793801458,0.8004978194666957,Feynman44,omega,0.8004978194666957,0.0,0.6597098793801458,0.6628482668447324
2.873741034492421,1.0,1.0,1.0,1.0,0.6599333326480906,0.5603760188383483,Feynman44,omega,0.5603760188383483,0.0,0.6599333326480906,0.6630769908753911
2.8749170105628927,1.0,1.0,1.0,1.0,0.6604070508534314,0.8327586815283012,Feynman44,omega,0.8327586815283012,0.0,0.6604070508534314,0.6635618993745286
2.876013233415886,1.0,1.0,1.0,1.0,0.6608487474381279,0.7542370178419648,Feynman44,omega,0.7542370178419648,0.0,0.6608487474381279,0.664014049844693
2.877571205774551,1.0,1.0,1.0,1.0,0.6614766696708549,0.31862007379042934,Feynman44,omega,0.31862007379042934,0.0,0.6614766696708549,0.6646568667370777
2.8778966623730464,1.0,1.0,1.0,1.0,0.6616078669854527,0.7663299886726607,Feynman44,omega,0.7663299886726607,0.0,0.6616078669854527,0.6647911810589177
2.8785870079487683,1.0,1.0,1.0,1.0,0.6618861871273714,0.8993658914181448,Feynman44,omega,0.8993658914181448,0.0,0.6618861871273714,0.6650761192261111
2.878829875140667,1.0,1.0,1.0,1.0,0.6619841111846785,1.08765218152453,Feynman44,omega,1.08765218152453,0.0,0.6619841111846785,0.6651763735936959
2.8806687791995156,1.0,1.0,1.0,1.0,0.6627257189692447,0.6074926545964286,Feynman44,omega,0.6074926545964286,0.0,0.6627257189692447,0.6659356603869249
2.8844241259128642,1.0,1.0,1.0,1.0,0.6642410912004623,0.8309158781635263,Feynman44,omega,0.8309158781635263,0.0,0.6642410912004623,0.6674873269993251
2.89073345892994,1.0,1.0,1.0,1.0,0.6667897326842762,0.635326776408415,Feynman44,omega,0.635326776408415,0.0,0.6667897326842762,0.6700975255973949
2.893026771120724,1.0,1.0,1.0,1.0,0.6677169407987306,0.6947649639142048,Feynman44,omega,0.6947649639142048,0.0,0.6677169407987306,0.6710472890579257
2.895723592304518,1.0,1.0,1.0,1.0,0.6688078565062748,0.5920046316379892,Feynman44,omega,0.5920046316379892,0.0,0.6688078565062748,0.6721648523484702
2.8986567246163157,1.0,1.0,1.0,1.0,0.6699950571891424,0.6066271342530948,Feynman44,omega,0.6066271342530948,0.0,0.6699950571891424,0.6733811876776581
2.9004982893625595,1.0,1.0,1.0,1.0,0.6707408086005378,0.6196520550653591,Feynman44,omega,0.6196520550653591,0.0,0.6707408086005378,0.674145312394677
2.9009028840027438,1.0,1.0,1.0,1.0,0.6709046893976834,0.6523796314504057,Feynman44,omega,0.6523796314504057,0.0,0.6709046893976834,0.6743132382349031
2.9023060914909973,1.0,1.0,1.0,1.0,0.6714731638455905,0.6888766880633401,Feynman44,omega,0.6888766880633401,0.0,0.6714731638455905,0.6748957650953531
2.9036313837273506,1.0,1.0,1.0,1.0,0.6720102241463347,0.7205559924899739,Feynman44,omega,0.7205559924899739,0.0,0.6720102241463347,0.6754461310148625
2.904207634193257,1.0,1.0,1.0,1.0,0.6722437892145251,0.714750966779694,Feynman44,omega,0.714750966779694,0.0,0.6722437892145251,0.6756854916583652
2.9052841184172165,1.0,1.0,1.0,1.0,0.672680182724294,0.8010550381899569,Feynman44,omega,0.8010550381899569,0.0,0.672680182724294,0.6761327282962944
2.9054791107631273,1.0,1.0,1.0,1.0,0.6727592405914845,0.9786204622597268,Feynman44,omega,0.9786204622597268,0.0,0.6727592405914845,0.6762137525690837
2.906175723999763,1.0,1.0,1.0,1.0,0.673041702018427,0.622080285321913,Feynman44,omega,0.622080285321913,0.0,0.673041702018427,0.6765032447802982
2.9071262192729477,1.0,1.0,1.0,1.0,0.6734271724438569,0.5347617681115657,Feynman44,omega,0.5347617681115657,0.0,0.6734271724438569,0.6768983229227661
2.9073872561029748,1.0,1.0,1.0,1.0,0.6735330483300884,0.724361467464226,Feynman44,omega,0.724361467464226,0.0,0.6735330483300884,0.6770068403405296
2.912927166330232,1.0,1.0,1.0,1.0,0.6757813627301013,0.8723724035819456,Feynman44,omega,0.8723724035819456,0.0,0.6757813627301013,0.6793115146421166
2.9156479560951225,1.0,1.0,1.0,1.0,0.6768865032308282,0.9383258519446405,Feynman44,omega,0.9383258519446405,0.0,0.6768865032308282,0.6804445448522759
2.9163116928839945,1.0,1.0,1.0,1.0,0.6771561958016092,0.6734386356703285,Feynman44,omega,0.6734386356703285,0.0,0.6771561958016092,0.6807210621571834
2.916925424620004,1.0,1.0,1.0,1.0,0.6774056027031025,0.7414947704220543,Feynman44,omega,0.7414947704220543,0.0,0.6774056027031025,0.680976786977421
2.920914735385,1.0,1.0,1.0,1.0,0.6790275329977564,0.7702151671957135,Feynman44,omega,0.7702151671957135,0.0,0.6790275329977564,0.682639956741939
2.923388568245351,1.0,1.0,1.0,1.0,0.6800339808483993,0.49809285540979953,Feynman44,omega,0.49809285540979953,0.0,0.6800339808483993,0.6836721282721132
2.925336902403692,1.0,1.0,1.0,1.0,0.6808269935353052,0.5824396761097662,Feynman44,omega,0.5824396761097662,0.0,0.6808269935353052,0.6844854816118856
2.9262792816360337,1.0,1.0,1.0,1.0,0.6812106744776658,0.718907400453865,Feynman44,omega,0.718907400453865,0.0,0.6812106744776658,0.684879026750966
2.9274587109660635,1.0,1.0,1.0,1.0,0.6816909718361218,0.5508252572025324,Feynman44,omega,0.5508252572025324,0.0,0.6816909718361218,0.6853716932584377
2.9294561241641204,1.0,1.0,1.0,1.0,0.6825046383518113,0.7157265152827913,Feynman44,omega,0.7157265152827913,0.0,0.6825046383518113,0.6862063675382782
2.931385832826955,1.0,1.0,1.0,1.0,0.6832910382916797,0.8343584046332211,Feynman44,omega,0.8343584046332211,0.0,0.6832910382916797,0.6870131350297171
2.9314998840099804,1.0,1.0,1.0,1.0,0.6833375263682838,0.43880193572542026,Feynman44,omega,0.43880193572542026,0.0,0.6833375263682838,0.6870608290987613
2.931684945515455,1.0,1.0,1.0,1.0,0.6834129610477544,0.7612595682038187,Feynman44,omega,0.7612595682038187,0.0,0.6834129610477544,0.6871382211692084
2.933771813443157,1.0,1.0,1.0,1.0,0.6842638050629357,0.8661338296954089,Feynman44,omega,0.8661338296954089,0.0,0.6842638050629357,0.6880111830106304
2.934485585103887,1.0,1.0,1.0,1.0,0.6845549019128476,0.6323404354164615,Feynman44,omega,0.6323404354164615,0.0,0.6845549019128476,0.6883098638443007
2.934901435064686,1.0,1.0,1.0,1.0,0.6847245170229689,0.8187709245211943,Feynman44,omega,0.8187709245211943,0.0,0.6847245170229689,0.6884839019273519
2.9349995253436387,1.0,1.0,1.0,1.0,0.6847645277493075,0.8059161002533773,Feynman44,omega,0.8059161002533773,0.0,0.6847645277493075,0.6885249564204867
2.936594355438782,1.0,1.0,1.0,1.0,0.685415165528644,0.6600326710008015,Feynman44,omega,0.6600326710008015,0.0,0.685415165528644,0.689192590332713
2.9376175233377335,1.0,1.0,1.0,1.0,0.6858326946109433,0.972419351801765,Feynman44,omega,0.972419351801765,0.0,0.6858326946109433,0.6896210488893557
2.9390776481376806,1.0,1.0,1.0,1.0,0.6864286843305534,0.6873046220843828,Feynman44,omega,0.6873046220843828,0.0,0.6864286843305534,0.6902326702880223
2.9426619363570934,1.0,1.0,1.0,1.0,0.6878924541795004,0.780381277424459,Feynman44,omega,0.780381277424459,0.0,0.6878924541795004,0.6917349854996357
2.9429934936001714,1.0,1.0,1.0,1.0,0.6880279106667713,0.7240765240720151,Feynman44,omega,0.7240765240720151,0.0,0.6880279106667713,0.6918740199881885
2.9433301838583974,1.0,1.0,1.0,1.0,0.6881654734864079,1.0708239282096876,Feynman44,omega,1.0708239282096876,0.0,0.6881654734864079,0.6920152183606822
2.944163566268778,1.0,1.0,1.0,1.0,0.6885060118241041,0.8460819615661352,Feynman44,omega,0.8460819615661352,0.0,0.6885060118241041,0.6923647648504212
2.9450287685174934,1.0,1.0,1.0,1.0,0.6888596128886851,0.7410340272980614,Feynman44,omega,0.7410340272980614,0.0,0.6888596128886851,0.692727732126233
2.948928153812852,1.0,1.0,1.0,1.0,0.6904540232228868,0.8096946139165818,Feynman44,omega,0.8096946139165818,0.0,0.6904540232228868,0.6943645338053077
2.9515559368561717,1.0,1.0,1.0,1.0,0.691529195336492,0.8679755255455812,Feynman44,omega,0.8679755255455812,0.0,0.691529195336492,0.6954684386357449
2.9519742964605564,1.0,1.0,1.0,1.0,0.6917004217771464,0.5240791724828453,Feynman44,omega,0.5240791724828453,0.0,0.6917004217771464,0.6956442518135292
2.9525240269128252,1.0,1.0,1.0,1.0,0.6919254375660616,0.9711587897298888,Feynman44,omega,0.9711587897298888,0.0,0.6919254375660616,0.6958752997850102
2.9534193635925914,1.0,1.0,1.0,1.0,0.6922919700005931,0.7986560809771708,Feynman44,omega,0.7986560809771708,0.0,0.6922919700005931,0.6962516692477088
2.953696117619603,1.0,1.0,1.0,1.0,0.6924052807030955,0.7684526968605906,Feynman44,omega,0.7684526968605906,0.0,0.6924052807030955,0.6963680237746993
2.9562169400024385,1.0,1.0,1.0,1.0,0.6934376634769189,0.5093090240864484,Feynman44,omega,0.5093090240864484,0.0,0.6934376634769189,0.6974281996314048
2.9572918905138605,1.0,1.0,1.0,1.0,0.6938780591394406,0.6552298382674427,Feynman44,omega,0.6552298382674427,0.0,0.6938780591394406,0.6978804845407459
2.957700115532029,1.0,1.0,1.0,1.0,0.6940453293096385,0.7521182445983058,Feynman44,omega,0.7521182445983058,0.0,0.6940453293096385,0.6980522756695385
2.9583637310203543,1.0,1.0,1.0,1.0,0.6943172747974835,0.6108282309937343,Feynman44,omega,0.6108282309937343,0.0,0.6943172747974835,0.6983315773915897
2.964560268668771,1.0,1.0,1.0,1.0,0.6968583141861191,0.6570864748874443,Feynman44,omega,0.6570864748874443,0.0,0.6968583141861191,0.7009417197073969
2.9648561389805623,1.0,1.0,1.0,1.0,0.6969797213389842,0.42439681446148536,Feynman44,omega,0.42439681446148536,0.0,0.6969797213389842,0.7010664450998824
2.966470005886986,1.0,1.0,1.0,1.0,0.6976420796775701,0.7770732534777434,Feynman44,omega,0.7770732534777434,0.0,0.6976420796775701,0.7017469333780395
2.96778009535044,1.0,1.0,1.0,1.0,0.6981799187277096,0.7348418328342604,Feynman44,omega,0.7348418328342604,0.0,0.6981799187277096,0.7022995272552744
2.970020241324644,1.0,1.0,1.0,1.0,0.6990999034831883,0.8034100320939815,Feynman44,omega,0.8034100320939815,0.0,0.6990999034831883,0.7032448194807672
2.970058277242903,1.0,1.0,1.0,1.0,0.6991155276288298,1.0768076155721151,Feynman44,omega,1.0768076155721151,0.0,0.6991155276288298,0.7032608741771887
2.9851620087146125,1.0,1.0,1.0,1.0,0.7053290272720572,0.6755470251137923,Feynman44,omega,0.6755470251137923,0.0,0.7053290272720572,0.7096475953595768
2.9858297502030506,1.0,1.0,1.0,1.0,0.7056041551226552,0.5263616412898112,Feynman44,omega,0.5263616412898112,0.0,0.7056041551226552,0.7099304856195394
2.986927480927068,1.0,1.0,1.0,1.0,0.7060565287121805,0.592597603288924,Feynman44,omega,0.592597603288924,0.0,0.7060565287121805,0.7103956394552957
2.9884477468519104,1.0,1.0,1.0,1.0,0.706683189418429,0.5694449752674667,Feynman44,omega,0.5694449752674667,0.0,0.706683189418429,0.711040039344847
2.9903722137048,1.0,1.0,1.0,1.0,0.7074767313621906,0.8247436523531528,Feynman44,omega,0.8247436523531528,0.0,0.7074767313621906,0.7118561029246107
2.9904037051532244,1.0,1.0,1.0,1.0,0.7074897191516095,0.6641021772322729,Feynman44,omega,0.6641021772322729,0.0,0.7074897191516095,0.71186945986614
2.9910732968040037,1.0,1.0,1.0,1.0,0.7077658929171747,0.6799023421677305,Feynman44,omega,0.6799023421677305,0.0,0.7077658929171747,0.7121534874683675
2.9929266649198274,1.0,1.0,1.0,1.0,0.7085305051229593,0.6983701118185569,Feynman44,omega,0.6983701118185569,0.0,0.7085305051229593,0.7129398850648391
2.9937577349927325,1.0,1.0,1.0,1.0,0.7088734553590816,0.6375540496189172,Feynman44,omega,0.6375540496189172,0.0,0.7088734553590816,0.7132926264007289
2.9953904253486745,1.0,1.0,1.0,1.0,0.7095473651406926,0.8713620444015103,Feynman44,omega,0.8713620444015103,0.0,0.7095473651406926,0.7139858116752075
2.9974576116194593,1.0,1.0,1.0,1.0,0.7104009255914481,0.7353007442723246,Feynman44,omega,0.7353007442723246,0.0,0.7104009255914481,0.7148638538879498
3.0120296119508314,1.0,1.0,1.0,1.0,0.7164275797375208,0.8446658808304052,Feynman44,omega,0.8446658808304052,0.0,0.7164275797375208,0.7210655256808945
3.013932141259456,1.0,1.0,1.0,1.0,0.7172156792052974,0.5118643228311938,Feynman44,omega,0.5118643228311938,0.0,0.7172156792052974,0.7218767926413883
3.0187996312515644,1.0,1.0,1.0,1.0,0.7192332937323801,0.627030064662383,Feynman44,omega,0.627030064662383,0.0,0.7192332937323801,0.7239540148352854
3.019921995284844,1.0,1.0,1.0,1.0,0.7196987910988035,0.9440687644827073,Feynman44,omega,0.9440687644827073,0.0,0.7196987910988035,0.7244333252928786
3.025505535725416,1.0,1.0,1.0,1.0,0.7220160407216393,0.9819560110691431,Feynman44,omega,0.9819560110691431,0.0,0.7220160407216393,0.7268196751704497
3.0270903572343903,1.0,1.0,1.0,1.0,0.7226742165397833,0.6376824392019399,Feynman44,omega,0.6376824392019399,0.0,0.7226742165397833,0.7274975806817777
3.0271633939065596,1.0,1.0,1.0,1.0,0.7227045534578306,0.572011318199314,Feynman44,omega,0.572011318199314,0.0,0.7227045534578306,0.7275288280879221
3.0278209266726637,1.0,1.0,1.0,1.0,0.7229776890125991,0.7805994952587268,Feynman44,omega,0.7805994952587268,0.0,0.7229776890125991,0.7278101654970399
3.0331083403498598,1.0,1.0,1.0,1.0,0.7251753002293573,0.7496975713079631,Feynman44,omega,0.7496975713079631,0.0,0.7251753002293573,0.7300740536109208
3.0337090872132766,1.0,1.0,1.0,1.0,0.725425129375237,0.8112341734842471,Feynman44,omega,0.8112341734842471,0.0,0.725425129375237,0.730331449476423
3.0423591881330934,1.0,1.0,1.0,1.0,0.7290255653307139,0.6277018179031645,Feynman44,omega,0.6277018179031645,0.0,0.7290255653307139,0.7340416656539818
3.042422474589951,1.0,1.0,1.0,1.0,0.7290519288895573,0.8344704487664198,Feynman44,omega,0.8344704487664198,0.0,0.7290519288895573,0.7340688381117112
3.045944694056094,1.0,1.0,1.0,1.0,0.7305196961415764,0.5128939396243657,Feynman44,omega,0.5128939396243657,0.0,0.7305196961415764,0.7355817561253541
3.046697226033705,1.0,1.0,1.0,1.0,0.7308334155985372,0.8410991871218796,Feynman44,omega,0.8410991871218796,0.0,0.7308334155985372,0.7359051556612262
3.0483759867141935,1.0,1.0,1.0,1.0,0.7315334269909614,0.6596726058828521,Feynman44,omega,0.6596726058828521,0.0,0.7315334269909614,0.73662680409226
3.051936435822266,1.0,1.0,1.0,1.0,0.733018801461912,0.6402656169406015,Feynman44,omega,0.6402656169406015,0.0,0.733018801461912,0.7381582629192863
3.051955811013732,1.0,1.0,1.0,1.0,0.7330268872771086,0.6586499850039482,Feynman44,omega,0.6586499850039482,0.0,0.7330268872771086,0.7381666002408364
3.052102398623966,1.0,1.0,1.0,1.0,0.7330880633882795,0.7688373833708833,Feynman44,omega,0.7688373833708833,0.0,0.7330880633882795,0.738229679437657
3.053414792719957,1.0,1.0,1.0,1.0,0.7336358464173887,0.630561101080623,Feynman44,omega,0.630561101080623,0.0,0.7336358464173887,0.738794520779121
3.060071601638337,1.0,1.0,1.0,1.0,0.7364164302454753,0.9146035924969639,Feynman44,omega,0.9146035924969639,0.0,0.7364164302454753,0.7416621854511602
3.0602166249402014,1.0,1.0,1.0,1.0,0.7364770459397294,0.8424938911800627,Feynman44,omega,0.8424938911800627,0.0,0.7364770459397294,0.7417247086337013
3.061489607433384,1.0,1.0,1.0,1.0,0.7370091878538036,0.7532326022827902,Feynman44,omega,0.7532326022827902,0.0,0.7370091878538036,0.7422736130737022
3.064091460019824,1.0,1.0,1.0,1.0,0.7380972291513758,0.6710725531945474,Feynman44,omega,0.6710725531945474,0.0,0.7380972291513758,0.7433960216558345
3.0666781368341924,1.0,1.0,1.0,1.0,0.7391794494838219,0.9337549270799029,Feynman44,omega,0.9337549270799029,0.0,0.7391794494838219,0.7445125505678417
3.0688275099831506,1.0,1.0,1.0,1.0,0.7400791075767564,0.5719346079013162,Feynman44,omega,0.5719346079013162,0.0,0.7400791075767564,0.7454408247386541
3.0715756806265304,1.0,1.0,1.0,1.0,0.7412299285687393,0.7979615432381211,Feynman44,omega,0.7979615432381211,0.0,0.7412299285687393,0.7466283766833064
3.078878897362815,1.0,1.0,1.0,1.0,0.7442910776816224,0.6634309485418395,Feynman44,omega,0.6634309485418395,0.0,0.7442910776816224,0.7497879181600093
3.084958147745503,1.0,1.0,1.0,1.0,0.7468423648913592,0.7127382182179726,Feynman44,omega,0.7127382182179726,0.0,0.7468423648913592,0.7524219762880006
3.088377138611259,1.0,1.0,1.0,1.0,0.7482784776034774,0.8784914377572345,Feynman44,omega,0.8784914377572345,0.0,0.7482784776034774,0.7539049877002731
3.0887469546158473,1.0,1.0,1.0,1.0,0.7484338693930226,0.7889607497386549,Feynman44,omega,0.7889607497386549,0.0,0.7484338693930226,0.7540654673528995
3.089817289091896,1.0,1.0,1.0,1.0,0.7488836694638902,0.5940820756540262,Feynman44,omega,0.5940820756540262,0.0,0.7488836694638902,0.7545300094758564
3.0929475168986236,1.0,1.0,1.0,1.0,0.7501996331853965,0.40370027304617234,Feynman44,omega,0.40370027304617234,0.0,0.7501996331853965,0.7558892283909311
3.0936477494083525,1.0,1.0,1.0,1.0,0.7504941182316519,0.985476921248654,Feynman44,omega,0.985476921248654,0.0,0.7504941182316519,0.7561934185476947
3.093877413883584,1.0,1.0,1.0,1.0,0.7505907126239143,0.505806946644388,Feynman44,omega,0.505806946644388,0.0,0.7505907126239143,0.7562931983574431
3.0950407437729526,1.0,1.0,1.0,1.0,0.7510800591993113,0.49899719787972296,Feynman44,omega,0.49899719787972296,0.0,0.7510800591993113,0.7567986976686766
3.0974444686590714,1.0,1.0,1.0,1.0,0.7520915003773572,0.7086817036372796,Feynman44,omega,0.7086817036372796,0.0,0.7520915003773572,0.757843607017825
3.098242805787616,1.0,1.0,1.0,1.0,0.7524275239410836,0.5584337817514463,Feynman44,omega,0.5584337817514463,0.0,0.7524275239410836,0.7581907738516193
3.098814109526354,1.0,1.0,1.0,1.0,0.7526680183492338,0.5449544718433523,Feynman44,omega,0.5449544718433523,0.0,0.7526680183492338,0.758439251047247
3.1013289509824085,1.0,1.0,1.0,1.0,0.753726958124917,0.8122268857714575,Feynman44,omega,0.8122268857714575,0.0,0.753726958124917,0.7595334146402307
3.1015436548585216,1.0,1.0,1.0,1.0,0.753817387391407,0.751878827490848,Feynman44,omega,0.751878827490848,0.0,0.753817387391407,0.7596268574864318
3.102401241914976,1.0,1.0,1.0,1.0,0.7541786224764859,0.7718174276886939,Feynman44,omega,0.7718174276886939,0.0,0.7541786224764859,0.7600001396303016
3.102676902523913,1.0,1.0,1.0,1.0,0.7542947489960156,0.7220151170026239,Feynman44,omega,0.7220151170026239,0.0,0.7542947489960156,0.7601201419180822
3.103810873671269,1.0,1.0,1.0,1.0,0.7547725143392413,0.6541563515392328,Feynman44,omega,0.6541563515392328,0.0,0.7547725143392413,0.7606138681807936
3.106385678807651,1.0,1.0,1.0,1.0,0.7558577000515537,1.069912976840278,Feynman44,omega,1.069912976840278,0.0,0.7558577000515537,0.7617353987507145
3.1090802249370313,1.0,1.0,1.0,1.0,0.756993897972316,0.7467234491396421,Feynman44,omega,0.7467234491396421,0.0,0.756993897972316,0.7629097863857688
3.1122161779572783,1.0,1.0,1.0,1.0,0.7583169240713887,0.7209836562024464,Feynman44,omega,0.7209836562024464,0.0,0.7583169240713887,0.7642774577836597
3.1131622359955062,1.0,1.0,1.0,1.0,0.7587162042850273,0.9117544770888013,Feynman44,omega,0.9117544770888013,0.0,0.7587162042850273,0.7646902488564685
3.1140252895491867,1.0,1.0,1.0,1.0,0.759080512616423,0.8001936084827551,Feynman44,omega,0.8001936084827551,0.0,0.759080512616423,0.7650668997286753
3.115748473991186,1.0,1.0,1.0,1.0,0.7598080663090103,0.7941093540001056,Feynman44,omega,0.7941093540001056,0.0,0.7598080663090103,0.7658191455163706
3.116190397800297,1.0,1.0,1.0,1.0,0.759994689649366,0.9450295008033507,Feynman44,omega,0.9450295008033507,0.0,0.759994689649366,0.7660121118200326
