m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,1.4217010083846477,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11847508403205398,0.113228430466473,Feynman5,m2,0.113228430466473,0.0,0.11847508403205398,0.11814738892587484
1.0,1.4220964178003874,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11850803481669896,0.12951406995920006,Feynman5,m2,0.12951406995920006,0.0,0.11850803481669896,0.11818136426261065
1.0,1.4221128232438973,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11850940193699144,0.11867730470899213,Feynman5,m2,0.11867730470899213,0.0,0.11850940193699144,0.11818277395731905
1.0,1.4236712094258581,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11863926745215485,0.11527781493831167,Feynman5,m2,0.11527781493831167,0.0,0.11863926745215485,0.11831670766574323
1.0,1.4243640765114505,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1186970063759542,0.1199748750056857,Feynman5,m2,0.1199748750056857,0.0,0.1186970063759542,0.11837627055598372
1.0,1.425135194861614,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11876126623846783,0.11471477256727033,Feynman5,m2,0.11471477256727033,0.0,0.11876126623846783,0.11844257139438785
1.0,1.426139237223106,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11884493643525884,0.11824966502201399,Feynman5,m2,0.11824966502201399,0.0,0.11884493643525884,0.11852891644578571
1.0,1.4263917936775323,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11886598280646103,0.11450749561390144,Feynman5,m2,0.11450749561390144,0.0,0.11886598280646103,0.1185506387428674
1.0,1.426674646878626,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11888955390655216,0.1205544118735196,Feynman5,m2,0.1205544118735196,0.0,0.11888955390655216,0.1185749683291181
1.0,1.4270478617219102,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11892065514349252,0.13356031042233704,Feynman5,m2,0.13356031042233704,0.0,0.11892065514349252,0.11860707274793193
1.0,1.4272885252940704,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11894071044117253,0.12180289389422394,Feynman5,m2,0.12180289389422394,0.0,0.11894071044117253,0.11862777637612032
1.0,1.4276761102003273,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11897300918336061,0.11879131359990587,Feynman5,m2,0.11879131359990587,0.0,0.11897300918336061,0.11866112161655527
1.0,1.427684109778037,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11897367581483642,0.12414045157539515,Feynman5,m2,0.12414045157539515,0.0,0.11897367581483642,0.11866180987810808
1.0,1.427704179495422,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11897534829128516,0.1119117225531119,Feynman5,m2,0.1119117225531119,0.0,0.11897534829128516,0.1186635366265997
1.0,1.4278457785947223,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11898714821622686,0.11662024406342997,Feynman5,m2,0.11662024406342997,0.0,0.11898714821622686,0.1186757196833579
1.0,1.4288130248727846,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11906775207273206,0.11752322325126294,Feynman5,m2,0.11752322325126294,0.0,0.11906775207273206,0.11875895111118662
1.0,1.429305872547273,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11910882271227274,0.118290289297204,Feynman5,m2,0.118290289297204,0.0,0.11910882271227274,0.11880136760098693
1.0,1.4294262085567166,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11911885071305972,0.13631470207381524,Feynman5,m2,0.13631470207381524,0.0,0.11911885071305972,0.1188117249290879
1.0,1.4297074401647432,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11914228668039527,0.12191481137006695,Feynman5,m2,0.12191481137006695,0.0,0.11914228668039527,0.11883593165075973
1.0,1.4303204871894661,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1191933739324555,0.11284373691688515,Feynman5,m2,0.11284373691688515,0.0,0.1191933739324555,0.11888870437771641
1.0,1.4306823548119878,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11922352956766565,0.12866416690118557,Feynman5,m2,0.12866416690118557,0.0,0.11922352956766565,0.11891985834206095
1.0,1.4307638804944127,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11923032337453439,0.1293093356178675,Feynman5,m2,0.1293093356178675,0.0,0.11923032337453439,0.11892687741553166
1.0,1.4309696497155966,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11924747080963305,0.1295778037743362,Feynman5,m2,0.1295778037743362,0.0,0.11924747080963305,0.11894459399402356
1.0,1.4312447687955352,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11927039739962793,0.11406325383875188,Feynman5,m2,0.11406325383875188,0.0,0.11927039739962793,0.11896828283083945
1.0,1.431852732915568,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11932106107629732,0.11171926297580838,Feynman5,m2,0.11171926297580838,0.0,0.11932106107629732,0.119020636156919
1.0,1.431926134324192,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11932717786034934,0.12443672860762472,Feynman5,m2,0.12443672860762472,0.0,0.11932717786034934,0.11902695742380037
1.0,1.434535149081428,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11954459575678567,0.11346404811951609,Feynman5,m2,0.11346404811951609,0.0,0.11954459575678567,0.11925171155017528
1.0,1.4352879609103177,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11960733007585982,0.1201954639252436,Feynman5,m2,0.1201954639252436,0.0,0.11960733007585982,0.11931658725846768
1.0,1.435642736505871,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11963689470882259,0.12855184897156516,Feynman5,m2,0.12855184897156516,0.0,0.11963689470882259,0.11934716487132768
1.0,1.4357667269041667,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11964722724201389,0.11454227712052988,Feynman5,m2,0.11454227712052988,0.0,0.11964722724201389,0.1193578520064502
1.0,1.435856606201317,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11965471718344307,0.1145979781790608,Feynman5,m2,0.1145979781790608,0.0,0.11965471718344307,0.11936559918146132
1.0,1.4365134432363322,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11970945360302769,0.11950778909755952,Feynman5,m2,0.11950778909755952,0.0,0.11970945360302769,0.11942222021906292
1.0,1.436818956999796,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11973491308331634,0.10412950696234181,Feynman5,m2,0.10412950696234181,0.0,0.11973491308331634,0.11944855914066489
1.0,1.4379492053502272,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11982910044585227,0.10934634135143935,Feynman5,m2,0.10934634135143935,0.0,0.11982910044585227,0.11954601572923364
1.0,1.4383322632589215,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11986102193824345,0.11745511501697373,Feynman5,m2,0.11745511501697373,0.0,0.11986102193824345,0.11957905082896514
1.0,1.439114659666798,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11992622163889984,0.11771721529943498,Feynman5,m2,0.11771721529943498,0.0,0.11992622163889984,0.11964653390856395
1.0,1.4396727116746897,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.11997272597289081,0.11789306756866999,Feynman5,m2,0.11789306756866999,0.0,0.11997272597289081,0.11969467413031658
1.0,1.440053267091404,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12000443892428365,0.12184450352838422,Feynman5,m2,0.12184450352838422,0.0,0.12000443892428365,0.1197275061100321
1.0,1.4409198644160959,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12007665536800799,0.11897259638139407,Feynman5,m2,0.11897259638139407,0.0,0.12007665536800799,0.11980228125648203
1.0,1.441556864605165,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12012973871709709,0.11485856416223286,Feynman5,m2,0.11485856416223286,0.0,0.12012973871709709,0.11985725467136411
1.0,1.4418147710637068,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12015123092197556,0.12121963667326446,Feynman5,m2,0.12121963667326446,0.0,0.12015123092197556,0.11987951435236421
1.0,1.4435888431908213,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12029907026590177,0.11304505574842326,Feynman5,m2,0.11304505574842326,0.0,0.12029907026590177,0.12003266782449538
1.0,1.4449161457393411,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12040967881161176,0.11314816267909926,Feynman5,m2,0.11314816267909926,0.0,0.12040967881161176,0.12014729200867028
1.0,1.4460381951621626,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12050318293018021,0.12277170985861474,Feynman5,m2,0.12277170985861474,0.0,0.12050318293018021,0.12024421733148354
1.0,1.4465124963509108,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12054270802924257,0.1236164681848625,Feynman5,m2,0.1236164681848625,0.0,0.12054270802924257,0.12028519591532787
1.0,1.446631864972665,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12055265541438875,0.12741726917518856,Feynman5,m2,0.12741726917518856,0.0,0.12055265541438875,0.12029550978663943
1.0,1.4467457190123834,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12056214325103194,0.1197491292312421,Feynman5,m2,0.1197491292312421,0.0,0.12056214325103194,0.1203053474347562
1.0,1.4469393242872268,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12057827702393557,0.11854681702961467,Feynman5,m2,0.11854681702961467,0.0,0.12057827702393557,0.12032207662556534
1.0,1.447151473820869,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12059595615173908,0.12101888937622514,Feynman5,m2,0.12101888937622514,0.0,0.12059595615173908,0.12034040903313525
1.0,1.4499850966320953,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12083209138600794,0.12215579782741887,Feynman5,m2,0.12215579782741887,0.0,0.12083209138600794,0.12058535316127394
1.0,1.4503761067018348,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12086467555848623,0.10842228878067016,Feynman5,m2,0.10842228878067016,0.0,0.12086467555848623,0.12061916501853967
1.0,1.4510000075698102,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12091666729748418,0.1117708765232797,Feynman5,m2,0.1117708765232797,0.0,0.12091666729748418,0.1206731217656627
1.0,1.4527684718497502,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12106403932081251,0.1276263280478113,Feynman5,m2,0.1276263280478113,0.0,0.12106403932081251,0.12082610438400862
1.0,1.4528845760838531,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12107371467365442,0.11845051173821686,Feynman5,m2,0.11845051173821686,0.0,0.12107371467365442,0.12083615019217285
1.0,1.4530293523305877,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12108577936088231,0.13258289104579665,Feynman5,m2,0.13258289104579665,0.0,0.12108577936088231,0.12084867718217997
1.0,1.453836897471584,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12115307478929867,0.12534715047806913,Feynman5,m2,0.12534715047806913,0.0,0.12115307478929867,0.1209185586777102
1.0,1.4543282285930195,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12119401904941829,0.12327037896180325,Feynman5,m2,0.12327037896180325,0.0,0.12119401904941829,0.12096108250297773
1.0,1.4544321386986345,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12120267822488622,0.12194785583064101,Feynman5,m2,0.12194785583064101,0.0,0.12120267822488622,0.12097007633034575
1.0,1.4546532062312671,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12122110051927226,0.12422811715663104,Feynman5,m2,0.12422811715663104,0.0,0.12122110051927226,0.12098921128319816
1.0,1.454946371587031,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12124553096558592,0.11871851407827448,Feynman5,m2,0.11871851407827448,0.0,0.12124553096558592,0.12101458825947664
1.0,1.4550691753919776,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12125576461599813,0.1318570443446472,Feynman5,m2,0.1318570443446472,0.0,0.12125576461599813,0.12102521889192817
1.0,1.4569794007819628,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12141495006516356,0.1295491272166068,Feynman5,m2,0.1295491272166068,0.0,0.12141495006516356,0.12119061673824559
1.0,1.4575790336261978,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12146491946884981,0.1256367997200282,Feynman5,m2,0.1256367997200282,0.0,0.12146491946884981,0.12124255070531997
1.0,1.4578903192102808,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12149085993419007,0.11829959960681583,Feynman5,m2,0.11829959960681583,0.0,0.12149085993419007,0.12126951374962018
1.0,1.4592803686399156,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12160669738665963,0.1107283806555124,Feynman5,m2,0.1107283806555124,0.0,0.12160669738665963,0.12138994022657688
1.0,1.459832044245966,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1216526703538305,0.11321016293275991,Feynman5,m2,0.11321016293275991,0.0,0.1216526703538305,0.12143774473381046
1.0,1.4614316939712135,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12178597449760113,0.11957253784010362,Feynman5,m2,0.11957253784010362,0.0,0.12178597449760113,0.12157639262802389
1.0,1.4616061541374896,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1218005128447908,0.12789918502265313,Feynman5,m2,0.12789918502265313,0.0,0.1218005128447908,0.12159151673755092
1.0,1.4622368510479897,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12185307092066582,0.12064964067266164,Feynman5,m2,0.12064964067266164,0.0,0.12185307092066582,0.1216461972855431
1.0,1.4623532103172985,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12186276752644154,0.12372003542665469,Feynman5,m2,0.12372003542665469,0.0,0.12186276752644154,0.12165628630518041
1.0,1.4625885264636957,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12188237720530798,0.12644536566220896,Feynman5,m2,0.12644536566220896,0.0,0.12188237720530798,0.12167669036421686
1.0,1.4626355288366646,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12188629406972205,0.13163111570717467,Feynman5,m2,0.13163111570717467,0.0,0.12188629406972205,0.12168076602624382
1.0,1.4628945284802777,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12190787737335647,0.13217197664273878,Feynman5,m2,0.13217197664273878,0.0,0.12190787737335647,0.12170322511926215
1.0,1.4680947186341065,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1223412265528422,0.12365359540105388,Feynman5,m2,0.12365359540105388,0.0,0.1223412265528422,0.12215442984552546
1.0,1.4683613441751004,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12236344534792504,0.12584141953529152,Feynman5,m2,0.12584141953529152,0.0,0.12236344534792504,0.12217757805954291
1.0,1.469183643402069,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12243197028350576,0.12458279724462228,Feynman5,m2,0.12458279724462228,0.0,0.12243197028350576,0.1222489779589729
1.0,1.4696343864747667,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12246953220623057,0.11982057908019088,Feynman5,m2,0.11982057908019088,0.0,0.12246953220623057,0.12228812126676275
1.0,1.4696947370495341,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1224745614207945,0.12159162166727648,Feynman5,m2,0.12159162166727648,0.0,0.1224745614207945,0.12229336250923406
1.0,1.4704880718092794,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12254067265077329,0.13821593044271735,Feynman5,m2,0.13821593044271735,0.0,0.12254067265077329,0.12236226739752862
1.0,1.4705373296320383,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12254477746933652,0.12970268053015652,Feynman5,m2,0.12970268053015652,0.0,0.12254477746933652,0.12236654606890239
1.0,1.470563744117828,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12254697867648567,0.10845009117407195,Feynman5,m2,0.10845009117407195,0.0,0.12254697867648567,0.1223688405236005
1.0,1.4734136035500027,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12278446696250023,0.1327228052105232,Feynman5,m2,0.1327228052105232,0.0,0.12278446696250023,0.12261646739645726
1.0,1.473594454892413,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12279953790770108,0.1143867642321178,Feynman5,m2,0.1143867642321178,0.0,0.12279953790770108,0.12263218695383733
1.0,1.4736166041658536,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1228013836804878,0.1350346061831809,Feynman5,m2,0.1350346061831809,0.0,0.1228013836804878,0.12263411220642643
1.0,1.4736482056650124,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12280401713875104,0.1297620468067886,Feynman5,m2,0.1297620468067886,0.0,0.12280401713875104,0.12263685907874937
1.0,1.4737187308149904,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12280989423458254,0.14581698633947496,Feynman5,m2,0.14581698633947496,0.0,0.12280989423458254,0.12264298934959632
1.0,1.4739472996229113,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1228289416352426,0.11334379055812308,Feynman5,m2,0.11334379055812308,0.0,0.1228289416352426,0.12266285792965317
1.0,1.4741421316400993,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12284517763667495,0.10247050819860848,Feynman5,m2,0.10247050819860848,0.0,0.12284517763667495,0.12267979468935561
1.0,1.4747405970226208,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12289504975188507,0.10439194376540326,Feynman5,m2,0.10439194376540326,0.0,0.12289504975188507,0.12273182384081649
1.0,1.4750310642435298,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12291925535362748,0.1164925510390558,Feynman5,m2,0.1164925510390558,0.0,0.12291925535362748,0.12275707882395338
1.0,1.4751092357046287,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12292576964205239,0.12289293113327182,Feynman5,m2,0.12289293113327182,0.0,0.12292576964205239,0.12276387579934164
1.0,1.475845151483647,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12298709595697059,0.11743262068228515,Feynman5,m2,0.11743262068228515,0.0,0.12298709595697059,0.12282786906181523
1.0,1.4761404130758295,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12301170108965247,0.13074935393948964,Feynman5,m2,0.13074935393948964,0.0,0.12301170108965247,0.12285354711302728
1.0,1.4763289761291671,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1230274146774306,0.1287249432995494,Feynman5,m2,0.1287249432995494,0.0,0.1230274146774306,0.12286994676658018
1.0,1.4789197574007034,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12324331311672528,0.13201679917870632,Feynman5,m2,0.13201679917870632,0.0,0.12324331311672528,0.1230953398942999
1.0,1.4791293846992508,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1232607820582709,0.1312101924775643,Feynman5,m2,0.1312101924775643,0.0,0.1232607820582709,0.12311358265243263
1.0,1.4795213935715725,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12329344946429771,0.09787163903631194,Feynman5,m2,0.09787163903631194,0.0,0.12329344946429771,0.12314769935555045
1.0,1.4821484913662073,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12351237428051727,0.11781134528799879,Feynman5,m2,0.11781134528799879,0.0,0.12351237428051727,0.12337641206404334
1.0,1.4822806658562024,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12352338882135021,0.12268150486860475,Feynman5,m2,0.12268150486860475,0.0,0.12352338882135021,0.12338792251102364
1.0,1.4823324161522222,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12352770134601852,0.10864505197134619,Feynman5,m2,0.10864505197134619,0.0,0.12352770134601852,0.12339242928809546
1.0,1.4829291198642922,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12357742665535769,0.13498435107356427,Feynman5,m2,0.13498435107356427,0.0,0.12357742665535769,0.12344439807967117
1.0,1.483594994825067,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12363291623542226,0.11783869876213934,Feynman5,m2,0.11783869876213934,0.0,0.12363291623542226,0.12350239917607907
1.0,1.483705877212423,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12364215643436859,0.1363286074909883,Feynman5,m2,0.1363286074909883,0.0,0.12364215643436859,0.12351205841182925
1.0,1.4839593551254306,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12366327959378588,0.1155112873797501,Feynman5,m2,0.1155112873797501,0.0,0.12366327959378588,0.12353414036690048
1.0,1.4844837098111006,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12370697581759171,0.13393026331903687,Feynman5,m2,0.13393026331903687,0.0,0.12370697581759171,0.12357982385596307
1.0,1.4848210304581326,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12373508587151105,0.13728544475110402,Feynman5,m2,0.13728544475110402,0.0,0.12373508587151105,0.12360921508155892
1.0,1.4854141811046526,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12378451509205439,0.11705042283653001,Feynman5,m2,0.11705042283653001,0.0,0.12378451509205439,0.1236609023605556
1.0,1.485838834156583,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1238199028463819,0.12210454509302726,Feynman5,m2,0.12210454509302726,0.0,0.1238199028463819,0.12369791081131425
1.0,1.488076004052099,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12400633367100826,0.1273238764299891,Feynman5,m2,0.1273238764299891,0.0,0.12400633367100826,0.12389293615119445
1.0,1.4889720817844996,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12408100681537497,0.13307422168798638,Feynman5,m2,0.13307422168798638,0.0,0.12408100681537497,0.1239710782839879
1.0,1.4899848808233305,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12416540673527754,0.13215819620242758,Feynman5,m2,0.13215819620242758,0.0,0.12416540673527754,0.12405941731453357
1.0,1.490777356963683,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12423144641364026,0.129217327393806,Feynman5,m2,0.129217327393806,0.0,0.12423144641364026,0.12412855269997083
1.0,1.4909130455165276,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12424275379304396,0.11822114078591253,Feynman5,m2,0.11822114078591253,0.0,0.12424275379304396,0.12414039131790056
1.0,1.491388994128902,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1242824161774085,0.13019828692868332,Feynman5,m2,0.13019828692868332,0.0,0.1242824161774085,0.12418191985013335
1.0,1.4916339538377472,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12430282948647893,0.12608773698368375,Feynman5,m2,0.12608773698368375,0.0,0.12430282948647893,0.12420329528805144
1.0,1.4920701575182949,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12433917979319124,0.12484710663270229,Feynman5,m2,0.12484710663270229,0.0,0.12433917979319124,0.12424136167531036
1.0,1.4922504494436732,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12435420412030611,0.11059768033625578,Feynman5,m2,0.11059768033625578,0.0,0.12435420412030611,0.12425709634182966
1.0,1.4925284527677154,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12437737106397628,0.12262129209323236,Feynman5,m2,0.12262129209323236,0.0,0.12437737106397628,0.12428135980323099
1.0,1.4925861297011835,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12438217747509862,0.12812237803477888,Feynman5,m2,0.12812237803477888,0.0,0.12438217747509862,0.12428639388977414
1.0,1.492870672964662,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12440588941372183,0.1357988647297273,Feynman5,m2,0.1357988647297273,0.0,0.12440588941372183,0.12431122995977792
1.0,1.4931026569766315,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12442522141471929,0.11158044834596348,Feynman5,m2,0.11158044834596348,0.0,0.12442522141471929,0.12433147957829682
1.0,1.4936911256701904,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12447426047251586,0.11645742385017752,Feynman5,m2,0.11645742385017752,0.0,0.12447426047251586,0.12438285088607262
1.0,1.4939019984918875,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12449183320765729,0.11069152413008705,Feynman5,m2,0.11069152413008705,0.0,0.12449183320765729,0.12440126095165169
1.0,1.494328984458809,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12452741537156742,0.14182462122387918,Feynman5,m2,0.14182462122387918,0.0,0.12452741537156742,0.1244385411503161
1.0,1.4947167765649088,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12455973138040906,0.12644391630720447,Feynman5,m2,0.12644391630720447,0.0,0.12455973138040906,0.12447240230400852
1.0,1.495073134819052,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12458942790158767,0.1321929197871202,Feynman5,m2,0.1321929197871202,0.0,0.12458942790158767,0.12450352122007272
1.0,1.4961714762838154,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12468095635698462,0.12540821974358865,Feynman5,m2,0.12540821974358865,0.0,0.12468095635698462,0.12459944871841308
1.0,1.496177115164886,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1246814262637405,0.1258168512410243,Feynman5,m2,0.1258168512410243,0.0,0.1246814262637405,0.1245999412684278
1.0,1.4963823439088015,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12469852865906679,0.12163477382141051,Feynman5,m2,0.12163477382141051,0.0,0.12469852865906679,0.12461786817905429
1.0,1.496466597117071,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12470554975975591,0.12243875158664291,Feynman5,m2,0.12243875158664291,0.0,0.12470554975975591,0.12462522800010992
1.0,1.4967896915229595,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12473247429357996,0.12762590998855308,Feynman5,m2,0.12762590998855308,0.0,0.12473247429357996,0.12465345269780095
1.0,1.4968293300698978,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12473577750582482,0.1329239559214416,Feynman5,m2,0.1329239559214416,0.0,0.12473577750582482,0.1246569155547402
1.0,1.4969025906788336,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12474188255656947,0.12946590094428884,Feynman5,m2,0.12946590094428884,0.0,0.12474188255656947,0.12466331574121453
1.0,1.4975015028865615,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12479179190721346,0.11909806626003784,Feynman5,m2,0.11909806626003784,0.0,0.12479179190721346,0.12471564163988905
1.0,1.5013120246757443,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12510933538964536,0.12491044405563502,Feynman5,m2,0.12491044405563502,0.0,0.12510933538964536,0.12504871808825968
1.0,1.5013720446051704,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12511433705043087,0.11513544823707915,Feynman5,m2,0.11513544823707915,0.0,0.12511433705043087,0.1250539665920304
1.0,1.5022634130815855,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1251886177567988,0.12353929991108333,Feynman5,m2,0.12353929991108333,0.0,0.1251886177567988,0.12513192117237476
1.0,1.5022934052276293,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12519111710230243,0.12411913156188037,Feynman5,m2,0.12411913156188037,0.0,0.12519111710230243,0.12513454439308255
1.0,1.5029760600757238,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1252480050063103,0.1301408405702279,Feynman5,m2,0.1301408405702279,0.0,0.1252480050063103,0.1251942563983998
1.0,1.5031658565601704,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1252638213800142,0.13242550680144236,Feynman5,m2,0.13242550680144236,0.0,0.1252638213800142,0.12521085950137026
1.0,1.5044397332504489,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.12536997777087075,0.1297927039990505,Feynman5,m2,0.1297927039990505,0.0,0.12536997777087075,0.12532231374298974
