omega,T,h,kb,c,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,2.8353252999444245,1.0,1.0,1.0,0.2792910599634169,0.283883484028865,Feynman44,T,0.283883484028865,0.0,0.2792910599634169
1.0,2.836988328125118,1.0,1.0,1.0,0.2794595157361428,0.27482988152224136,Feynman44,T,0.27482988152224136,0.0,0.2794595157361428
1.0,2.8370284486502095,1.0,1.0,1.0,0.2794635797292849,0.27455212349576263,Feynman44,T,0.27455212349576263,0.0,0.2794635797292849
1.0,2.838838076868697,1.0,1.0,1.0,0.2796468853542563,0.26391429354594614,Feynman44,T,0.26391429354594614,0.0,0.2796468853542563
1.0,2.8408946691167194,1.0,1.0,1.0,0.2798552071840888,0.29299125580088903,Feynman44,T,0.29299125580088903,0.0,0.2798552071840888
1.0,2.8432145970016385,1.0,1.0,1.0,0.28009020360461556,0.2810904625679643,Feynman44,T,0.2810904625679643,0.0,0.28009020360461556
1.0,2.852736749205438,1.0,1.0,1.0,0.28105474828960797,0.2707272665146009,Feynman44,T,0.2707272665146009,0.0,0.28105474828960797
1.0,2.853093240669628,1.0,1.0,1.0,0.28109085906052333,0.34138651451589075,Feynman44,T,0.34138651451589075,0.0,0.28109085906052333
1.0,2.855578800327181,1.0,1.0,1.0,0.28134263366825835,0.2919851816848483,Feynman44,T,0.2919851816848483,0.0,0.28134263366825835
1.0,2.8560213120310767,1.0,1.0,1.0,0.28138745787512126,0.3213879898258011,Feynman44,T,0.3213879898258011,0.0,0.28138745787512126
1.0,2.8572640980169512,1.0,1.0,1.0,0.28151334585532634,0.32795526366242034,Feynman44,T,0.32795526366242034,0.0,0.28151334585532634
1.0,2.8636030765932103,1.0,1.0,1.0,0.28215545299613287,0.32327911775197493,Feynman44,T,0.32327911775197493,0.0,0.28215545299613287
1.0,2.863732100711588,1.0,1.0,1.0,0.28216852250804525,0.27876641253775364,Feynman44,T,0.27876641253775364,0.0,0.28216852250804525
1.0,2.865205022598914,1.0,1.0,1.0,0.28231772231010926,0.19121120733878558,Feynman44,T,0.19121120733878558,0.0,0.28231772231010926
1.0,2.8671115142787222,1.0,1.0,1.0,0.2825108406756925,0.3408832889609444,Feynman44,T,0.3408832889609444,0.0,0.2825108406756925
1.0,2.867876407778203,1.0,1.0,1.0,0.28258832069796797,0.25630652436077545,Feynman44,T,0.25630652436077545,0.0,0.28258832069796797
1.0,2.874548223727663,1.0,1.0,1.0,0.28326414392307303,0.3149329085886256,Feynman44,T,0.3149329085886256,0.0,0.28326414392307303
1.0,2.87712842290491,1.0,1.0,1.0,0.28352550604371796,0.3030678041748491,Feynman44,T,0.3030678041748491,0.0,0.28352550604371796
1.0,2.878410718493878,1.0,1.0,1.0,0.2836553966398232,0.25021749738363314,Feynman44,T,0.25021749738363314,0.0,0.2836553966398232
1.0,2.8786640293196792,1.0,1.0,1.0,0.283681055855156,0.2736134480422203,Feynman44,T,0.2736134480422203,0.0,0.283681055855156
1.0,2.8808380404314824,1.0,1.0,1.0,0.2839012731753144,0.28367356861977444,Feynman44,T,0.28367356861977444,0.0,0.2839012731753144
1.0,2.883297779161834,1.0,1.0,1.0,0.28415043349014435,0.2815175621860758,Feynman44,T,0.2815175621860758,0.0,0.28415043349014435
1.0,2.8840833991908243,1.0,1.0,1.0,0.2842300132387234,0.30360182098719857,Feynman44,T,0.30360182098719857,0.0,0.2842300132387234
1.0,2.8846270607257973,1.0,1.0,1.0,0.28428508369483413,0.296865254927926,Feynman44,T,0.296865254927926,0.0,0.28428508369483413
1.0,2.886438741478391,1.0,1.0,1.0,0.28446859880416014,0.28558974717185653,Feynman44,T,0.28558974717185653,0.0,0.28446859880416014
1.0,2.887990499536623,1.0,1.0,1.0,0.2846257849603699,0.3186656126406988,Feynman44,T,0.3186656126406988,0.0,0.2846257849603699
1.0,2.888273342844591,1.0,1.0,1.0,0.28465443572799626,0.2592676431778092,Feynman44,T,0.2592676431778092,0.0,0.28465443572799626
1.0,2.889339509680952,1.0,1.0,1.0,0.2847624336937557,0.32993302209238906,Feynman44,T,0.32993302209238906,0.0,0.2847624336937557
1.0,2.8973490090099014,1.0,1.0,1.0,0.28557376104901205,0.2959705929462432,Feynman44,T,0.2959705929462432,0.0,0.28557376104901205
1.0,2.898182633996249,1.0,1.0,1.0,0.2856582036899318,0.28216320396073086,Feynman44,T,0.28216320396073086,0.0,0.2856582036899318
1.0,2.8999569194833925,1.0,1.0,1.0,0.2858379312516094,0.24993099651234263,Feynman44,T,0.24993099651234263,0.0,0.2858379312516094
1.0,2.901927497495105,1.0,1.0,1.0,0.2860375424745431,0.27424483430363333,Feynman44,T,0.27424483430363333,0.0,0.2860375424745431
1.0,2.9049017442518794,1.0,1.0,1.0,0.2863388212274659,0.3187378053436112,Feynman44,T,0.3187378053436112,0.0,0.2863388212274659
1.0,2.9068327840017263,1.0,1.0,1.0,0.2865344275577664,0.2689663575577451,Feynman44,T,0.2689663575577451,0.0,0.2865344275577664
1.0,2.907163435732802,1.0,1.0,1.0,0.2865679212154215,0.27157171222708076,Feynman44,T,0.27157171222708076,0.0,0.2865679212154215
1.0,2.9206267684625358,1.0,1.0,1.0,0.287931702943847,0.3074625928656329,Feynman44,T,0.3074625928656329,0.0,0.287931702943847
1.0,2.9220381705642384,1.0,1.0,1.0,0.2880746725095739,0.2597142193662215,Feynman44,T,0.2597142193662215,0.0,0.2880746725095739
1.0,2.9245533446900125,1.0,1.0,1.0,0.28832944999039856,0.25152416291537066,Feynman44,T,0.25152416291537066,0.0,0.28832944999039856
1.0,2.9262981589297805,1.0,1.0,1.0,0.2885061930364563,0.29484494351455365,Feynman44,T,0.29484494351455365,0.0,0.2885061930364563
1.0,2.9274929623795005,1.0,1.0,1.0,0.28862722211143194,0.31807566111796143,Feynman44,T,0.31807566111796143,0.0,0.28862722211143194
1.0,2.9294335736688457,1.0,1.0,1.0,0.28882379875442,0.2685284908211468,Feynman44,T,0.2685284908211468,0.0,0.28882379875442
1.0,2.9302799503104104,1.0,1.0,1.0,0.28890953355291404,0.2420854107388361,Feynman44,T,0.2420854107388361,0.0,0.28890953355291404
1.0,2.934067503687183,1.0,1.0,1.0,0.289293198738964,0.2825648044709305,Feynman44,T,0.2825648044709305,0.0,0.289293198738964
1.0,2.9356392547827372,1.0,1.0,1.0,0.2894524113986376,0.30578103998876754,Feynman44,T,0.30578103998876754,0.0,0.2894524113986376
1.0,2.9380906731112497,1.0,1.0,1.0,0.2897007312274746,0.27946245282638593,Feynman44,T,0.27946245282638593,0.0,0.2897007312274746
1.0,2.9393073706304236,1.0,1.0,1.0,0.28982397833241114,0.33500866537410084,Feynman44,T,0.33500866537410084,0.0,0.28982397833241114
1.0,2.940299072832478,1.0,1.0,1.0,0.2899244342352747,0.2705774417696691,Feynman44,T,0.2705774417696691,0.0,0.2899244342352747
1.0,2.942385581811345,1.0,1.0,1.0,0.29013579022139996,0.2785609511932925,Feynman44,T,0.2785609511932925,0.0,0.29013579022139996
1.0,2.942437750307957,1.0,1.0,1.0,0.2901410747066874,0.2802950371602355,Feynman44,T,0.2802950371602355,0.0,0.2901410747066874
1.0,2.9445172240716504,1.0,1.0,1.0,0.2903517181249094,0.23576653435559,Feynman44,T,0.23576653435559,0.0,0.2903517181249094
1.0,2.9445728549475483,1.0,1.0,1.0,0.29035735333903484,0.3092743672473266,Feynman44,T,0.3092743672473266,0.0,0.29035735333903484
1.0,2.9458213848463006,1.0,1.0,1.0,0.29048382508636855,0.2936310026104435,Feynman44,T,0.2936310026104435,0.0,0.29048382508636855
1.0,2.9464435851136863,1.0,1.0,1.0,0.2905468518246493,0.3063096790404588,Feynman44,T,0.3063096790404588,0.0,0.2905468518246493
1.0,2.9488730680294863,1.0,1.0,1.0,0.29079295011559253,0.32952183374997024,Feynman44,T,0.32952183374997024,0.0,0.29079295011559253
1.0,2.9519024716188578,1.0,1.0,1.0,0.29109981845206045,0.28789419609595074,Feynman44,T,0.28789419609595074,0.0,0.29109981845206045
1.0,2.952219231935089,1.0,1.0,1.0,0.29113190520945254,0.34522972095518434,Feynman44,T,0.34522972095518434,0.0,0.29113190520945254
1.0,2.9534022533759896,1.0,1.0,1.0,0.2912517413274509,0.24036996395272262,Feynman44,T,0.24036996395272262,0.0,0.2912517413274509
1.0,2.957238196486379,1.0,1.0,1.0,0.29164030970346383,0.3026878848495826,Feynman44,T,0.3026878848495826,0.0,0.29164030970346383
1.0,2.959338263321164,1.0,1.0,1.0,0.2918530396453859,0.2698324262336059,Feynman44,T,0.2698324262336059,0.0,0.2918530396453859
1.0,2.9594985246200163,1.0,1.0,1.0,0.2918692735968552,0.2603479396033912,Feynman44,T,0.2603479396033912,0.0,0.2918692735968552
1.0,2.9601546477518474,1.0,1.0,1.0,0.29193573675336265,0.2784121050127107,Feynman44,T,0.2784121050127107,0.0,0.29193573675336265
1.0,2.9702512150852973,1.0,1.0,1.0,0.29295848734334173,0.2616756529933325,Feynman44,T,0.2616756529933325,0.0,0.29295848734334173
1.0,2.979123721266041,1.0,1.0,1.0,0.29385724575322053,0.3169785408452894,Feynman44,T,0.3169785408452894,0.0,0.29385724575322053
1.0,2.9823093124414917,1.0,1.0,1.0,0.2941799369480592,0.2565164767304669,Feynman44,T,0.2565164767304669,0.0,0.2941799369480592
1.0,2.982624113806699,1.0,1.0,1.0,0.2942118254269644,0.28156644385469226,Feynman44,T,0.28156644385469226,0.0,0.2942118254269644
1.0,2.9830016541428783,1.0,1.0,1.0,0.29425006918649016,0.27859930080207074,Feynman44,T,0.27859930080207074,0.0,0.29425006918649016
1.0,2.986424864644557,1.0,1.0,1.0,0.29459683075396215,0.2411499687983108,Feynman44,T,0.2411499687983108,0.0,0.29459683075396215
1.0,2.987663852248397,1.0,1.0,1.0,0.2947223367496426,0.29610196139785916,Feynman44,T,0.29610196139785916,0.0,0.2947223367496426
1.0,2.9891223743283146,1.0,1.0,1.0,0.2948700810082404,0.30182854819913574,Feynman44,T,0.30182854819913574,0.0,0.2948700810082404
1.0,2.990766498964169,1.0,1.0,1.0,0.2950366263340009,0.34180765006987823,Feynman44,T,0.34180765006987823,0.0,0.2950366263340009
1.0,2.9943333572655337,1.0,1.0,1.0,0.295397939466154,0.3346222345305836,Feynman44,T,0.3346222345305836,0.0,0.295397939466154
1.0,2.9985352861058923,1.0,1.0,1.0,0.29582358379212226,0.29018299274798437,Feynman44,T,0.29018299274798437,0.0,0.29582358379212226
1.0,3.0020741068055186,1.0,1.0,1.0,0.29618205722698865,0.2831948483785222,Feynman44,T,0.2831948483785222,0.0,0.29618205722698865
1.0,3.002095599761617,1.0,1.0,1.0,0.2961842344087663,0.25888707629054053,Feynman44,T,0.25888707629054053,0.0,0.2961842344087663
1.0,3.0064946108456283,1.0,1.0,1.0,0.2966298431944846,0.32693810825112884,Feynman44,T,0.32693810825112884,0.0,0.2966298431944846
1.0,3.006760888261533,1.0,1.0,1.0,0.29665681643841435,0.2867203790746854,Feynman44,T,0.2867203790746854,0.0,0.29665681643841435
1.0,3.0071184784561757,1.0,1.0,1.0,0.2966930394428385,0.37065783654503437,Feynman44,T,0.37065783654503437,0.0,0.2966930394428385
1.0,3.007543204868364,1.0,1.0,1.0,0.2967360631830661,0.2990302474650515,Feynman44,T,0.2990302474650515,0.0,0.2967360631830661
1.0,3.00889280377791,1.0,1.0,1.0,0.29687277424981273,0.2831157025428647,Feynman44,T,0.2831157025428647,0.0,0.29687277424981273
1.0,3.010239220212396,1.0,1.0,1.0,0.29700916296811647,0.2933386617287199,Feynman44,T,0.2933386617287199,0.0,0.29700916296811647
1.0,3.012457660894833,1.0,1.0,1.0,0.29723388568911285,0.358151903797171,Feynman44,T,0.358151903797171,0.0,0.29723388568911285
1.0,3.0191519421057587,1.0,1.0,1.0,0.29791200078790137,0.333272489812096,Feynman44,T,0.333272489812096,0.0,0.29791200078790137
1.0,3.0210183979649594,1.0,1.0,1.0,0.2981010685446672,0.29660540724460144,Feynman44,T,0.29660540724460144,0.0,0.2981010685446672
1.0,3.0226334764258374,1.0,1.0,1.0,0.29826467238318655,0.2708334685705057,Feynman44,T,0.2708334685705057,0.0,0.29826467238318655
1.0,3.0229035510717557,1.0,1.0,1.0,0.2982920303451677,0.346845338670946,Feynman44,T,0.346845338670946,0.0,0.2982920303451677
1.0,3.0231136606327564,1.0,1.0,1.0,0.29831331397796895,0.25359541351340936,Feynman44,T,0.25359541351340936,0.0,0.29831331397796895
1.0,3.023180068727476,1.0,1.0,1.0,0.29832004097090603,0.31264731898039394,Feynman44,T,0.31264731898039394,0.0,0.29832004097090603
1.0,3.024101957613203,1.0,1.0,1.0,0.29841342628059425,0.23930629069643478,Feynman44,T,0.23930629069643478,0.0,0.29841342628059425
1.0,3.0245729245225546,1.0,1.0,1.0,0.29846113419424813,0.25197194650387145,Feynman44,T,0.25197194650387145,0.0,0.29846113419424813
1.0,3.02730823808044,1.0,1.0,1.0,0.29873821551852,0.3179853213870495,Feynman44,T,0.3179853213870495,0.0,0.29873821551852
1.0,3.02943708581509,1.0,1.0,1.0,0.29895386325152623,0.2780282666261133,Feynman44,T,0.2780282666261133,0.0,0.29895386325152623
1.0,3.029443750356358,1.0,1.0,1.0,0.2989545383554459,0.23626795795495387,Feynman44,T,0.23626795795495387,0.0,0.2989545383554459
1.0,3.0324895233606712,1.0,1.0,1.0,0.2992630687832267,0.3303700404531656,Feynman44,T,0.3303700404531656,0.0,0.2992630687832267
1.0,3.032872852974261,1.0,1.0,1.0,0.2993018992805151,0.2828823179515452,Feynman44,T,0.2828823179515452,0.0,0.2993018992805151
1.0,3.0383629381284933,1.0,1.0,1.0,0.29985803380212683,0.2794640302701985,Feynman44,T,0.2794640302701985,0.0,0.29985803380212683
1.0,3.039729324585516,1.0,1.0,1.0,0.29999644605801645,0.21446706135504243,Feynman44,T,0.21446706135504243,0.0,0.29999644605801645
1.0,3.0446285931253834,1.0,1.0,1.0,0.3004927325414369,0.27673311974869536,Feynman44,T,0.27673311974869536,0.0,0.3004927325414369
1.0,3.0459326736205927,1.0,1.0,1.0,0.3006248334496477,0.35616435561609505,Feynman44,T,0.35616435561609505,0.0,0.3006248334496477
1.0,3.0474608227282607,1.0,1.0,1.0,0.3007796321207772,0.30858777612176297,Feynman44,T,0.30858777612176297,0.0,0.3007796321207772
1.0,3.0517156267297856,1.0,1.0,1.0,0.3012106360626459,0.2625832705233293,Feynman44,T,0.2625832705233293,0.0,0.3012106360626459
1.0,3.054036082281578,1.0,1.0,1.0,0.3014456941236298,0.2807213952651336,Feynman44,T,0.2807213952651336,0.0,0.3014456941236298
1.0,3.057242299371976,1.0,1.0,1.0,0.30177047840158266,0.2933917595685368,Feynman44,T,0.2933917595685368,0.0,0.30177047840158266
1.0,3.057904925811227,1.0,1.0,1.0,0.301837601339647,0.25344135338725554,Feynman44,T,0.25344135338725554,0.0,0.301837601339647
1.0,3.066604291251273,1.0,1.0,1.0,0.30271883295904645,0.321210224682757,Feynman44,T,0.321210224682757,0.0,0.30271883295904645
1.0,3.0666382351913146,1.0,1.0,1.0,0.30272227142736086,0.31698477500906863,Feynman44,T,0.31698477500906863,0.0,0.30272227142736086
1.0,3.0744757803535188,1.0,1.0,1.0,0.30351620301459015,0.3222161631731618,Feynman44,T,0.3222161631731618,0.0,0.30351620301459015
1.0,3.077479798406181,1.0,1.0,1.0,0.303820505784432,0.3479992385410159,Feynman44,T,0.3479992385410159,0.0,0.303820505784432
1.0,3.0784190009931063,1.0,1.0,1.0,0.3039156457021372,0.34035430172619496,Feynman44,T,0.34035430172619496,0.0,0.3039156457021372
1.0,3.081965799081194,1.0,1.0,1.0,0.30427493153923496,0.22817478025791144,Feynman44,T,0.22817478025791144,0.0,0.30427493153923496
1.0,3.0825787997849114,1.0,1.0,1.0,0.30433702769797527,0.35266764191532135,Feynman44,T,0.35266764191532135,0.0,0.30433702769797527
1.0,3.0882253892083775,1.0,1.0,1.0,0.30490901997948083,0.36695785235058914,Feynman44,T,0.36695785235058914,0.0,0.30490901997948083
1.0,3.0896046948968716,1.0,1.0,1.0,0.3050487419507967,0.22527845774902205,Feynman44,T,0.22527845774902205,0.0,0.3050487419507967
1.0,3.0900942409002394,1.0,1.0,1.0,0.3050983323660051,0.33479347857173386,Feynman44,T,0.33479347857173386,0.0,0.3050983323660051
1.0,3.092255123354275,1.0,1.0,1.0,0.305317227174013,0.2799237769563778,Feynman44,T,0.2799237769563778,0.0,0.305317227174013
1.0,3.0950492561201473,1.0,1.0,1.0,0.30560026958129055,0.28805069890890805,Feynman44,T,0.28805069890890805,0.0,0.30560026958129055
1.0,3.095138917916952,1.0,1.0,1.0,0.30560935221914276,0.1804414992365781,Feynman44,T,0.1804414992365781,0.0,0.30560935221914276
1.0,3.0990873159739327,1.0,1.0,1.0,0.306009320558186,0.3017326137772378,Feynman44,T,0.3017326137772378,0.0,0.306009320558186
1.0,3.101998764435064,1.0,1.0,1.0,0.3063042471980724,0.26503919844605267,Feynman44,T,0.26503919844605267,0.0,0.3063042471980724
1.0,3.1026213466484265,1.0,1.0,1.0,0.30636731413146057,0.2731447341660798,Feynman44,T,0.2731447341660798,0.0,0.30636731413146057
1.0,3.1032789789353847,1.0,1.0,1.0,0.30643393160702975,0.29606399110796366,Feynman44,T,0.29606399110796366,0.0,0.30643393160702975
1.0,3.104014653166134,1.0,1.0,1.0,0.30650845465872284,0.34481935620083104,Feynman44,T,0.34481935620083104,0.0,0.30650845465872284
1.0,3.120205369380633,1.0,1.0,1.0,0.3081485597014848,0.3247411865941019,Feynman44,T,0.3247411865941019,0.0,0.3081485597014848
1.0,3.124922273850832,1.0,1.0,1.0,0.30862637859385433,0.31153676558197424,Feynman44,T,0.31153676558197424,0.0,0.30862637859385433
1.0,3.12545602356443,1.0,1.0,1.0,0.3086804470600105,0.3696324864991831,Feynman44,T,0.3696324864991831,0.0,0.3086804470600105
1.0,3.126315740200141,1.0,1.0,1.0,0.308767535751797,0.31398161220938425,Feynman44,T,0.31398161220938425,0.0,0.308767535751797
1.0,3.126722300219935,1.0,1.0,1.0,0.3088087200000523,0.3224859796916189,Feynman44,T,0.3224859796916189,0.0,0.3088087200000523
1.0,3.127039200272926,1.0,1.0,1.0,0.3088408217574092,0.31059695636580675,Feynman44,T,0.31059695636580675,0.0,0.3088408217574092
1.0,3.1324905255978934,1.0,1.0,1.0,0.30939303748211655,0.3431041878669907,Feynman44,T,0.3431041878669907,0.0,0.30939303748211655
1.0,3.134864054409291,1.0,1.0,1.0,0.30963347454274937,0.34318475758786904,Feynman44,T,0.34318475758786904,0.0,0.30963347454274937
1.0,3.1350903460319346,1.0,1.0,1.0,0.3096563977539739,0.32405430404582336,Feynman44,T,0.32405430404582336,0.0,0.3096563977539739
1.0,3.1385512804090476,1.0,1.0,1.0,0.31000698850432234,0.3264014368857979,Feynman44,T,0.3264014368857979,0.0,0.31000698850432234
1.0,3.1450216440931924,1.0,1.0,1.0,0.3106624332335524,0.37060207978888887,Feynman44,T,0.37060207978888887,0.0,0.3106624332335524
1.0,3.1476212968413657,1.0,1.0,1.0,0.31092577696888796,0.32326633227908724,Feynman44,T,0.32326633227908724,0.0,0.31092577696888796
1.0,3.1500195504001343,1.0,1.0,1.0,0.31116871913281785,0.3269745278676861,Feynman44,T,0.3269745278676861,0.0,0.31116871913281785
1.0,3.1509814933233895,1.0,1.0,1.0,0.3112661636034219,0.2955938404991455,Feynman44,T,0.2955938404991455,0.0,0.3112661636034219
1.0,3.1522485812017096,1.0,1.0,1.0,0.3113945191670346,0.3377681682473031,Feynman44,T,0.3377681682473031,0.0,0.3113945191670346
1.0,3.1527467775096336,1.0,1.0,1.0,0.3114449862866376,0.3234309968410163,Feynman44,T,0.3234309968410163,0.0,0.3114449862866376
1.0,3.157963487602704,1.0,1.0,1.0,0.31197343747987555,0.29824297531775834,Feynman44,T,0.29824297531775834,0.0,0.31197343747987555
1.0,3.158702565419644,1.0,1.0,1.0,0.3120483058745951,0.35543997191452803,Feynman44,T,0.35543997191452803,0.0,0.3120483058745951
1.0,3.161435033744912,1.0,1.0,1.0,0.31232510428469423,0.3200224397811081,Feynman44,T,0.3200224397811081,0.0,0.31232510428469423
1.0,3.1630798820362105,1.0,1.0,1.0,0.3124917270853524,0.27976192087349305,Feynman44,T,0.27976192087349305,0.0,0.3124917270853524
1.0,3.164111602562854,1.0,1.0,1.0,0.3125962401855878,0.3558350657818138,Feynman44,T,0.3558350657818138,0.0,0.3125962401855878
1.0,3.1644589599613213,1.0,1.0,1.0,0.3126314274296166,0.2424230062389803,Feynman44,T,0.2424230062389803,0.0,0.3126314274296166
1.0,3.1647533829253955,1.0,1.0,1.0,0.31266125242592563,0.3231483720863434,Feynman44,T,0.3231483720863434,0.0,0.31266125242592563
1.0,3.165915292408484,1.0,1.0,1.0,0.3127789536708459,0.2471619448644879,Feynman44,T,0.2471619448644879,0.0,0.3127789536708459
1.0,3.1676269175661034,1.0,1.0,1.0,0.31295234105886877,0.3716236963107116,Feynman44,T,0.3716236963107116,0.0,0.31295234105886877
1.0,3.1747267540711883,1.0,1.0,1.0,0.31367155391961965,0.2838023248556921,Feynman44,T,0.2838023248556921,0.0,0.31367155391961965
1.0,3.1819163311523866,1.0,1.0,1.0,0.3143998581799333,0.3517398134882748,Feynman44,T,0.3517398134882748,0.0,0.3143998581799333
1.0,3.182325787765231,1.0,1.0,1.0,0.3144413361613178,0.2906577940624001,Feynman44,T,0.2906577940624001,0.0,0.3144413361613178
1.0,3.185735830948133,1.0,1.0,1.0,0.31478677384280884,0.3109987791290344,Feynman44,T,0.3109987791290344,0.0,0.31478677384280884
1.0,3.1863718958621012,1.0,1.0,1.0,0.3148512072929038,0.3479893545286966,Feynman44,T,0.3479893545286966,0.0,0.3148512072929038
1.0,3.1903714536743824,1.0,1.0,1.0,0.31525636308896055,0.22254300649161318,Feynman44,T,0.22254300649161318,0.0,0.31525636308896055
1.0,3.1905884309810633,1.0,1.0,1.0,0.31527834292814855,0.2788216447091292,Feynman44,T,0.2788216447091292,0.0,0.31527834292814855
1.0,3.192639022165551,1.0,1.0,1.0,0.31548606820505903,0.3108855260064663,Feynman44,T,0.3108855260064663,0.0,0.31548606820505903
1.0,3.1931066411637805,1.0,1.0,1.0,0.3155334381062384,0.36976444498308725,Feynman44,T,0.36976444498308725,0.0,0.3155334381062384
1.0,3.193891984487729,1.0,1.0,1.0,0.31561299355375055,0.3566457923630696,Feynman44,T,0.3566457923630696,0.0,0.31561299355375055
1.0,3.1947787048179572,1.0,1.0,1.0,0.3157028185235198,0.3451892094208002,Feynman44,T,0.3451892094208002,0.0,0.3157028185235198
1.0,3.1963987218651733,1.0,1.0,1.0,0.31586692664299815,0.30828560853050796,Feynman44,T,0.30828560853050796,0.0,0.31586692664299815
1.0,3.1965286979114524,1.0,1.0,1.0,0.3158800932494738,0.3264615935179701,Feynman44,T,0.3264615935179701,0.0,0.3158800932494738
1.0,3.198167389678253,1.0,1.0,1.0,0.3160460931603213,0.3372620427500063,Feynman44,T,0.3372620427500063,0.0,0.3160460931603213
1.0,3.2013896180225156,1.0,1.0,1.0,0.3163725058490319,0.33767355852021924,Feynman44,T,0.33767355852021924,0.0,0.3163725058490319
1.0,3.203207960453543,1.0,1.0,1.0,0.3165567045373437,0.35356300245229455,Feynman44,T,0.35356300245229455,0.0,0.3165567045373437
1.0,3.2089629795224437,1.0,1.0,1.0,0.31713969015137006,0.24757176680523144,Feynman44,T,0.24757176680523144,0.0,0.31713969015137006
1.0,3.2095918197644213,1.0,1.0,1.0,0.3172033919323615,0.3129541278658651,Feynman44,T,0.3129541278658651,0.0,0.3172033919323615
1.0,3.2106863746798058,1.0,1.0,1.0,0.31731427081783753,0.3158695070525537,Feynman44,T,0.3158695070525537,0.0,0.31731427081783753
1.0,3.2110102379146754,1.0,1.0,1.0,0.31734707830631886,0.33820078180736773,Feynman44,T,0.33820078180736773,0.0,0.31734707830631886
1.0,3.2134690963550643,1.0,1.0,1.0,0.317596161794581,0.35958469860776415,Feynman44,T,0.35958469860776415,0.0,0.317596161794581
1.0,3.216245937826463,1.0,1.0,1.0,0.31787745720346616,0.2833776344315883,Feynman44,T,0.2833776344315883,0.0,0.31787745720346616
1.0,3.218668779849254,1.0,1.0,1.0,0.318122892374807,0.2926762593731321,Feynman44,T,0.2926762593731321,0.0,0.318122892374807
1.0,3.221715345336955,1.0,1.0,1.0,0.31843151116805657,0.31201706057582634,Feynman44,T,0.31201706057582634,0.0,0.31843151116805657
1.0,3.222350377597401,1.0,1.0,1.0,0.31849584030729877,0.3560570930583787,Feynman44,T,0.3560570930583787,0.0,0.31849584030729877
1.0,3.2233351511216464,1.0,1.0,1.0,0.3185955984512271,0.3087652788045194,Feynman44,T,0.3087652788045194,0.0,0.3185955984512271
1.0,3.224390608087656,1.0,1.0,1.0,0.3187025168836101,0.31989603315114534,Feynman44,T,0.31989603315114534,0.0,0.3187025168836101
1.0,3.2330173829640634,1.0,1.0,1.0,0.31957641495525196,0.31574131233656794,Feynman44,T,0.31574131233656794,0.0,0.31957641495525196
1.0,3.2345319799581342,1.0,1.0,1.0,0.31972984474236094,0.33682699441650327,Feynman44,T,0.33682699441650327,0.0,0.31972984474236094
1.0,3.237255763390082,1.0,1.0,1.0,0.32000576607600245,0.37533615449034385,Feynman44,T,0.37533615449034385,0.0,0.32000576607600245
1.0,3.2374864613318155,1.0,1.0,1.0,0.32002913595729154,0.28967712657765843,Feynman44,T,0.28967712657765843,0.0,0.32002913595729154
1.0,3.238106467603296,1.0,1.0,1.0,0.32009194307910926,0.3058909874534458,Feynman44,T,0.3058909874534458,0.0,0.32009194307910926
1.0,3.23864631670125,1.0,1.0,1.0,0.3201466302202939,0.35674637964707134,Feynman44,T,0.35674637964707134,0.0,0.3201466302202939
1.0,3.2405747618036806,1.0,1.0,1.0,0.3203419832664503,0.29619106680824436,Feynman44,T,0.29619106680824436,0.0,0.3203419832664503
1.0,3.2412330576438686,1.0,1.0,1.0,0.32040866917735916,0.35586883609071485,Feynman44,T,0.35586883609071485,0.0,0.32040866917735916
1.0,3.241907286206917,1.0,1.0,1.0,0.32047696909186085,0.30028929105307195,Feynman44,T,0.30028929105307195,0.0,0.32047696909186085
1.0,3.24205169335829,1.0,1.0,1.0,0.320491597657207,0.3448619088356498,Feynman44,T,0.3448619088356498,0.0,0.320491597657207
1.0,3.243544879121339,1.0,1.0,1.0,0.32064285864058,0.2871712626227269,Feynman44,T,0.2871712626227269,0.0,0.32064285864058
1.0,3.2453335343981684,1.0,1.0,1.0,0.32082405097290845,0.3660087874846601,Feynman44,T,0.3660087874846601,0.0,0.32082405097290845
1.0,3.2457375246212994,1.0,1.0,1.0,0.320864975538772,0.31944833869599476,Feynman44,T,0.31944833869599476,0.0,0.320864975538772
1.0,3.245960199687015,1.0,1.0,1.0,0.32088753272016857,0.34283398903372864,Feynman44,T,0.34283398903372864,0.0,0.32088753272016857
1.0,3.248865517460329,1.0,1.0,1.0,0.3211818440408242,0.26734837392441485,Feynman44,T,0.26734837392441485,0.0,0.3211818440408242
1.0,3.2504789312950235,1.0,1.0,1.0,0.3213452843683988,0.3100018075795921,Feynman44,T,0.3100018075795921,0.0,0.3213452843683988
1.0,3.250632528475999,1.0,1.0,1.0,0.32136084390790554,0.33280588035590475,Feynman44,T,0.33280588035590475,0.0,0.32136084390790554
1.0,3.252768352472541,1.0,1.0,1.0,0.321577204926474,0.3036250018357863,Feynman44,T,0.3036250018357863,0.0,0.321577204926474
1.0,3.2545299471494844,1.0,1.0,1.0,0.3217556561988372,0.3406036572517296,Feynman44,T,0.3406036572517296,0.0,0.3217556561988372
