x,u,c,t,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
5.0,1.5126574471259118,3.0,1.0,4.0382590806263385,4.066849527685716,Feynman17,u,4.066849527685716,0.0,4.0382590806263385
5.0,1.514042546153553,3.0,1.0,4.0379164215113,4.05525216192962,Feynman17,u,4.05525216192962,0.0,4.0379164215113
5.0,1.5147678879633615,3.0,1.0,4.037737512238834,4.07830035976601,Feynman17,u,4.07830035976601,0.0,4.037737512238834
5.0,1.5150053364132843,3.0,1.0,4.037679024004164,4.050925445627557,Feynman17,u,4.050925445627557,0.0,4.037679024004164
5.0,1.5151597443542635,3.0,1.0,4.037641011372186,4.053509507632217,Feynman17,u,4.053509507632217,0.0,4.037641011372186
5.0,1.5156986663021452,3.0,1.0,4.03750846815359,3.986580414509908,Feynman17,u,3.986580414509908,0.0,4.03750846815359
5.0,1.5158878817779433,3.0,1.0,4.037461980289696,4.066204063917276,Feynman17,u,4.066204063917276,0.0,4.037461980289696
5.0,1.516028663960992,3.0,1.0,4.037427408087142,4.054946949297933,Feynman17,u,4.054946949297933,0.0,4.037427408087142
5.0,1.516134630247912,3.0,1.0,4.037401394828725,4.076568124097124,Feynman17,u,4.076568124097124,0.0,4.037401394828725
5.0,1.5165387093914608,3.0,1.0,4.0373022709305335,4.0030885961685545,Feynman17,u,4.0030885961685545,0.0,4.0373022709305335
5.0,1.5167942338038096,3.0,1.0,4.037239647569847,4.010057615129491,Feynman17,u,4.010057615129491,0.0,4.037239647569847
5.0,1.5183202973292762,3.0,1.0,4.036866593537436,4.029414701131546,Feynman17,u,4.029414701131546,0.0,4.036866593537436
5.0,1.5189900558290994,3.0,1.0,4.036703382192179,4.014011905395863,Feynman17,u,4.014011905395863,0.0,4.036703382192179
5.0,1.5192431325876634,3.0,1.0,4.036641792507429,4.044271985682919,Feynman17,u,4.044271985682919,0.0,4.036641792507429
5.0,1.5197649083761045,3.0,1.0,4.0365149529287665,4.044293529066661,Feynman17,u,4.044293529066661,0.0,4.0365149529287665
5.0,1.5204722680930485,3.0,1.0,4.036343304240289,4.071231437361557,Feynman17,u,4.071231437361557,0.0,4.036343304240289
5.0,1.5217510109508068,3.0,1.0,4.036033894609446,4.056766113636989,Feynman17,u,4.056766113636989,0.0,4.036033894609446
5.0,1.522020036385027,3.0,1.0,4.035968946466238,4.044186559119545,Feynman17,u,4.044186559119545,0.0,4.035968946466238
5.0,1.523395467724722,3.0,1.0,4.035637685427037,4.021987378015008,Feynman17,u,4.021987378015008,0.0,4.035637685427037
5.0,1.5234849375549024,3.0,1.0,4.035616183515037,4.046789032903445,Feynman17,u,4.046789032903445,0.0,4.035616183515037
5.0,1.5241684420962034,3.0,1.0,4.0354521058842785,3.99865162307163,Feynman17,u,3.99865162307163,0.0,4.0354521058842785
5.0,1.524191233403462,3.0,1.0,4.035446640426347,4.000973073711812,Feynman17,u,4.000973073711812,0.0,4.035446640426347
5.0,1.5249549398210056,3.0,1.0,4.0352637120535775,4.042807780810131,Feynman17,u,4.042807780810131,0.0,4.0352637120535775
5.0,1.525601156645676,3.0,1.0,4.035109247179678,4.05199300570742,Feynman17,u,4.05199300570742,0.0,4.035109247179678
5.0,1.526031599671331,3.0,1.0,4.035006522294759,4.022411608785607,Feynman17,u,4.022411608785607,0.0,4.035006522294759
5.0,1.526080897148336,3.0,1.0,4.034994765848442,4.071256873355493,Feynman17,u,4.071256873355493,0.0,4.034994765848442
5.0,1.526452002872353,3.0,1.0,4.034906319826893,4.010590267906926,Feynman17,u,4.010590267906926,0.0,4.034906319826893
5.0,1.527332638814843,3.0,1.0,4.034696826816384,4.026202813866132,Feynman17,u,4.026202813866132,0.0,4.034696826816384
5.0,1.5276034354653372,3.0,1.0,4.034632517809728,4.054131737194066,Feynman17,u,4.054131737194066,0.0,4.034632517809728
5.0,1.5284210048518774,3.0,1.0,4.034438675965173,4.041414704033435,Feynman17,u,4.041414704033435,0.0,4.034438675965173
5.0,1.5285592347108286,3.0,1.0,4.034405949141975,4.017808348984409,Feynman17,u,4.017808348984409,0.0,4.034405949141975
5.0,1.529143209333061,3.0,1.0,4.0342678388995905,4.06046106635185,Feynman17,u,4.06046106635185,0.0,4.0342678388995905
5.0,1.5291874026683647,3.0,1.0,4.034257397005619,4.051208547341714,Feynman17,u,4.051208547341714,0.0,4.034257397005619
5.0,1.5292293334311493,3.0,1.0,4.034247490988264,4.043469394932747,Feynman17,u,4.043469394932747,0.0,4.034247490988264
5.0,1.5300430859829963,3.0,1.0,4.034055491567561,4.02979085572653,Feynman17,u,4.02979085572653,0.0,4.034055491567561
5.0,1.530241419788327,3.0,1.0,4.034008767335411,4.020161195359444,Feynman17,u,4.020161195359444,0.0,4.034008767335411
5.0,1.5305237884230303,3.0,1.0,4.033942294092026,4.067867719950415,Feynman17,u,4.067867719950415,0.0,4.033942294092026
5.0,1.530575866155143,3.0,1.0,4.033930040508223,4.048148247931746,Feynman17,u,4.048148247931746,0.0,4.033930040508223
5.0,1.5316204831614404,3.0,1.0,4.033684655706513,3.999498618084026,Feynman17,u,3.999498618084026,0.0,4.033684655706513
5.0,1.531834600111495,3.0,1.0,4.03363445466494,4.051194994089496,Feynman17,u,4.051194994089496,0.0,4.03363445466494
5.0,1.5321527485844963,3.0,1.0,4.033559923088591,4.044689402600939,Feynman17,u,4.044689402600939,0.0,4.033559923088591
5.0,1.5325944417663282,3.0,1.0,4.033456568663802,4.022309376851499,Feynman17,u,4.022309376851499,0.0,4.033456568663802
5.0,1.5326672419612717,3.0,1.0,4.033439547058916,4.04463022123763,Feynman17,u,4.04463022123763,0.0,4.033439547058916
5.0,1.5329172007714822,3.0,1.0,4.033381132291614,4.076175153890961,Feynman17,u,4.076175153890961,0.0,4.033381132291614
5.0,1.5329869456871943,3.0,1.0,4.033364841023948,4.040711895164111,Feynman17,u,4.040711895164111,0.0,4.033364841023948
5.0,1.5333591186945874,3.0,1.0,4.03327796617382,4.0109066731818,Feynman17,u,4.0109066731818,0.0,4.03327796617382
5.0,1.5335156831111973,3.0,1.0,4.033241449501621,4.011038182853637,Feynman17,u,4.011038182853637,0.0,4.033241449501621
5.0,1.533780603031123,3.0,1.0,4.033179700123149,3.9994410011503563,Feynman17,u,3.9994410011503563,0.0,4.033179700123149
5.0,1.533840640146022,3.0,1.0,4.033165713218058,4.014559196302792,Feynman17,u,4.014559196302792,0.0,4.033165713218058
5.0,1.5350200111542172,3.0,1.0,4.032891476070339,4.089818517772961,Feynman17,u,4.089818517772961,0.0,4.032891476070339
5.0,1.5350962547476648,3.0,1.0,4.032873781487278,4.066224592202928,Feynman17,u,4.066224592202928,0.0,4.032873781487278
5.0,1.5354071757943077,3.0,1.0,4.032801666100588,4.0501991244119,Feynman17,u,4.0501991244119,0.0,4.032801666100588
5.0,1.535786858776207,3.0,1.0,4.0327136957887015,3.9614629708292317,Feynman17,u,3.9614629708292317,0.0,4.0327136957887015
5.0,1.5358675496176386,3.0,1.0,4.032695013488645,4.041673794880248,Feynman17,u,4.041673794880248,0.0,4.032695013488645
5.0,1.5358686346304289,3.0,1.0,4.032694762308069,4.04506271809309,Feynman17,u,4.04506271809309,0.0,4.032694762308069
5.0,1.5361874403428342,3.0,1.0,4.032620995258586,4.034214088778574,Feynman17,u,4.034214088778574,0.0,4.032620995258586
5.0,1.5362799526146498,3.0,1.0,4.032599602875406,4.0047936152871095,Feynman17,u,4.0047936152871095,0.0,4.032599602875406
5.0,1.5363138074245384,3.0,1.0,4.032591775877735,4.0154368178232644,Feynman17,u,4.0154368178232644,0.0,4.032591775877735
5.0,1.5364056545420597,3.0,1.0,4.032570545594833,4.0369104671601,Feynman17,u,4.0369104671601,0.0,4.032570545594833
5.0,1.5371467227517548,3.0,1.0,4.032399470258116,4.0331408147551375,Feynman17,u,4.0331408147551375,0.0,4.032399470258116
5.0,1.5386744466342994,3.0,1.0,4.032048038797979,4.035554946855113,Feynman17,u,4.035554946855113,0.0,4.032048038797979
5.0,1.5388656563716154,3.0,1.0,4.032004171679445,4.032269180720365,Feynman17,u,4.032269180720365,0.0,4.032004171679445
5.0,1.5389917000729922,3.0,1.0,4.031975269245889,4.03492981845866,Feynman17,u,4.03492981845866,0.0,4.031975269245889
5.0,1.5390742319169353,3.0,1.0,4.031956350478977,4.0174673850149,Feynman17,u,4.0174673850149,0.0,4.031956350478977
5.0,1.5391066330631675,3.0,1.0,4.031948924505646,4.0643221878622535,Feynman17,u,4.0643221878622535,0.0,4.031948924505646
5.0,1.5399821831107703,3.0,1.0,4.031748544249651,4.063919822717405,Feynman17,u,4.063919822717405,0.0,4.031748544249651
5.0,1.5405970414701238,3.0,1.0,4.031608156164222,3.987867930082966,Feynman17,u,3.987867930082966,0.0,4.031608156164222
5.0,1.5407549923200254,3.0,1.0,4.031572135845218,4.058326802821639,Feynman17,u,4.058326802821639,0.0,4.031572135845218
5.0,1.5410075140466901,3.0,1.0,4.031514586198005,4.038366140671334,Feynman17,u,4.038366140671334,0.0,4.031514586198005
5.0,1.5422203296192807,3.0,1.0,4.031238826407679,4.071165040049252,Feynman17,u,4.071165040049252,0.0,4.031238826407679
5.0,1.5424990580059283,3.0,1.0,4.031175601467751,4.029364822138087,Feynman17,u,4.029364822138087,0.0,4.031175601467751
5.0,1.5425366421797269,3.0,1.0,4.031167080408941,3.996946452411352,Feynman17,u,3.996946452411352,0.0,4.031167080408941
5.0,1.5425367041574014,3.0,1.0,4.031167066358247,4.062670445348999,Feynman17,u,4.062670445348999,0.0,4.031167066358247
5.0,1.5431293498423102,3.0,1.0,4.031032837031633,4.01401074460071,Feynman17,u,4.01401074460071,0.0,4.031032837031633
5.0,1.543189113964535,3.0,1.0,4.03101931503894,4.02062240166067,Feynman17,u,4.02062240166067,0.0,4.03101931503894
5.0,1.5432795827070869,3.0,1.0,4.030998850852171,4.050047173457015,Feynman17,u,4.050047173457015,0.0,4.030998850852171
5.0,1.5433922133118756,3.0,1.0,4.030973381880563,4.025838794611526,Feynman17,u,4.025838794611526,0.0,4.030973381880563
5.0,1.5438697249941715,3.0,1.0,4.030865504827262,4.033119649908236,Feynman17,u,4.033119649908236,0.0,4.030865504827262
5.0,1.544192741530469,3.0,1.0,4.030792624060463,4.036082659430478,Feynman17,u,4.036082659430478,0.0,4.030792624060463
5.0,1.545289248861037,3.0,1.0,4.030545787418921,4.048085308549691,Feynman17,u,4.048085308549691,0.0,4.030545787418921
5.0,1.545696441084123,3.0,1.0,4.030454345473555,4.043522092109133,Feynman17,u,4.043522092109133,0.0,4.030454345473555
5.0,1.5464456702915244,3.0,1.0,4.030286407457109,4.078242060939182,Feynman17,u,4.078242060939182,0.0,4.030286407457109
5.0,1.5469755979562438,3.0,1.0,4.030167871347394,4.066141921538722,Feynman17,u,4.066141921538722,0.0,4.030167871347394
5.0,1.547668449270589,3.0,1.0,4.030013199574684,4.042207987168194,Feynman17,u,4.042207987168194,0.0,4.030013199574684
5.0,1.5487892098202622,3.0,1.0,4.029763740513414,4.0183196516922255,Feynman17,u,4.0183196516922255,0.0,4.029763740513414
5.0,1.5490937810122716,3.0,1.0,4.0296961069762665,3.9844484718510333,Feynman17,u,3.9844484718510333,0.0,4.0296961069762665
5.0,1.5495289425843053,3.0,1.0,4.029599591573935,4.038454331076439,Feynman17,u,4.038454331076439,0.0,4.029599591573935
5.0,1.5496023338775782,3.0,1.0,4.029583327561624,4.016250345545113,Feynman17,u,4.016250345545113,0.0,4.029583327561624
5.0,1.5496948363930958,3.0,1.0,4.029562833963871,4.0148464352646425,Feynman17,u,4.0148464352646425,0.0,4.029562833963871
5.0,1.5505953731775595,3.0,1.0,4.029363649327889,4.001037458075005,Feynman17,u,4.001037458075005,0.0,4.029363649327889
5.0,1.551920336462175,3.0,1.0,4.029071664331896,3.975399891897913,Feynman17,u,3.975399891897913,0.0,4.029071664331896
5.0,1.5521288525050114,3.0,1.0,4.02902583002573,4.0163857545803,Feynman17,u,4.0163857545803,0.0,4.02902583002573
5.0,1.5523428375868757,3.0,1.0,4.028978826615631,4.014445315423914,Feynman17,u,4.014445315423914,0.0,4.028978826615631
5.0,1.5526954861628475,3.0,1.0,4.028901437826192,4.0475302114945455,Feynman17,u,4.0475302114945455,0.0,4.028901437826192
5.0,1.5529317158034992,3.0,1.0,4.028849648089704,4.069338793699557,Feynman17,u,4.069338793699557,0.0,4.028849648089704
5.0,1.5530061629835568,3.0,1.0,4.028833335148825,4.053937943347932,Feynman17,u,4.053937943347932,0.0,4.028833335148825
5.0,1.5537011068743525,3.0,1.0,4.028681254120858,3.9861553077178633,Feynman17,u,3.9861553077178633,0.0,4.028681254120858
5.0,1.5542693236448866,3.0,1.0,4.028557168927005,4.013342541839623,Feynman17,u,4.013342541839623,0.0,4.028557168927005
5.0,1.5566251500880806,3.0,1.0,4.028045239578786,4.034074564655802,Feynman17,u,4.034074564655802,0.0,4.028045239578786
5.0,1.5574539483889582,3.0,1.0,4.027866108970478,4.056120060882322,Feynman17,u,4.056120060882322,0.0,4.027866108970478
5.0,1.5582086511592452,3.0,1.0,4.027703432890507,4.018623013458523,Feynman17,u,4.018623013458523,0.0,4.027703432890507
5.0,1.558312656608606,3.0,1.0,4.027681047440147,4.072591086914952,Feynman17,u,4.072591086914952,0.0,4.027681047440147
5.0,1.558835266322184,3.0,1.0,4.027568685101617,3.9909835150931587,Feynman17,u,3.9909835150931587,0.0,4.027568685101617
5.0,1.5599879409323871,3.0,1.0,4.027321569887825,3.993246392906603,Feynman17,u,3.993246392906603,0.0,4.027321569887825
5.0,1.5605905994654528,3.0,1.0,4.0271927601895525,4.026815428192402,Feynman17,u,4.026815428192402,0.0,4.0271927601895525
5.0,1.5608082876403153,3.0,1.0,4.027146298458886,4.009968288777429,Feynman17,u,4.009968288777429,0.0,4.027146298458886
5.0,1.5618201724056489,3.0,1.0,4.026930789738727,4.038558010831957,Feynman17,u,4.038558010831957,0.0,4.026930789738727
5.0,1.5619908525230535,3.0,1.0,4.026894513440044,3.977955845305315,Feynman17,u,3.977955845305315,0.0,4.026894513440044
5.0,1.562426796184031,3.0,1.0,4.026801956096221,4.0153582575343885,Feynman17,u,4.0153582575343885,0.0,4.026801956096221
5.0,1.5627091921311698,3.0,1.0,4.026742074415284,4.0352413912096505,Feynman17,u,4.0352413912096505,0.0,4.026742074415284
5.0,1.562791747831236,3.0,1.0,4.026724579761871,4.0169901530155325,Feynman17,u,4.0169901530155325,0.0,4.026724579761871
5.0,1.5641668694741648,3.0,1.0,4.026433916999447,4.051977028623445,Feynman17,u,4.051977028623445,0.0,4.026433916999447
5.0,1.564647300457448,3.0,1.0,4.026332698252456,4.017335021034583,Feynman17,u,4.017335021034583,0.0,4.026332698252456
5.0,1.5646759796903111,3.0,1.0,4.026326661446888,4.010059584122585,Feynman17,u,4.010059584122585,0.0,4.026326661446888
5.0,1.5647075702520394,3.0,1.0,4.02632001253208,4.036341271235447,Feynman17,u,4.036341271235447,0.0,4.02632001253208
5.0,1.5658114781832206,3.0,1.0,4.026088137623901,4.038767467300086,Feynman17,u,4.038767467300086,0.0,4.026088137623901
5.0,1.5667702610320406,3.0,1.0,4.025887482534394,3.995916397151009,Feynman17,u,3.995916397151009,0.0,4.025887482534394
5.0,1.5668759328836446,3.0,1.0,4.025865409343396,4.032964706130836,Feynman17,u,4.032964706130836,0.0,4.025865409343396
5.0,1.5673176111562421,3.0,1.0,4.025773239855853,4.044360274611069,Feynman17,u,4.044360274611069,0.0,4.025773239855853
5.0,1.567584260777934,3.0,1.0,4.025717665846928,4.071036485793129,Feynman17,u,4.071036485793129,0.0,4.025717665846928
5.0,1.5679848548686737,3.0,1.0,4.025634275470503,4.00106241110281,Feynman17,u,4.00106241110281,0.0,4.025634275470503
5.0,1.5688063499260134,3.0,1.0,4.025463642534895,4.06161145809305,Feynman17,u,4.06161145809305,0.0,4.025463642534895
5.0,1.5691178120550484,3.0,1.0,4.02539908057296,4.055880157035063,Feynman17,u,4.055880157035063,0.0,4.02539908057296
5.0,1.5696815405831803,3.0,1.0,4.025282411711882,4.06396520370288,Feynman17,u,4.06396520370288,0.0,4.025282411711882
5.0,1.570040016381439,3.0,1.0,4.0252083455572265,4.0413347288970565,Feynman17,u,4.0413347288970565,0.0,4.0252083455572265
5.0,1.5706266729126726,3.0,1.0,4.02508734173577,4.043074288432596,Feynman17,u,4.043074288432596,0.0,4.02508734173577
5.0,1.5708190393754218,3.0,1.0,4.025047720376414,4.032119265726445,Feynman17,u,4.032119265726445,0.0,4.025047720376414
5.0,1.5713017572225576,3.0,1.0,4.024948418085319,4.050558805978175,Feynman17,u,4.050558805978175,0.0,4.024948418085319
5.0,1.5722957599055838,3.0,1.0,4.024744487689783,4.002216826510087,Feynman17,u,4.002216826510087,0.0,4.024744487689783
5.0,1.5729108755627859,3.0,1.0,4.0246186618564925,4.030289507709861,Feynman17,u,4.030289507709861,0.0,4.0246186618564925
5.0,1.5736536262404393,3.0,1.0,4.0244671067124145,3.984696005855303,Feynman17,u,3.984696005855303,0.0,4.0244671067124145
5.0,1.575196019292186,3.0,1.0,4.024153715020907,4.053643176798454,Feynman17,u,4.053643176798454,0.0,4.024153715020907
5.0,1.5759748121170616,3.0,1.0,4.023996157331269,4.00240263910226,Feynman17,u,4.00240263910226,0.0,4.023996157331269
5.0,1.576507899382868,3.0,1.0,4.02388857240667,4.008467666026315,Feynman17,u,4.008467666026315,0.0,4.02388857240667
5.0,1.5772340416280144,3.0,1.0,4.023742371667045,4.039641150803414,Feynman17,u,4.039641150803414,0.0,4.023742371667045
5.0,1.5774206780960505,3.0,1.0,4.023704858892052,4.006824117353845,Feynman17,u,4.006824117353845,0.0,4.023704858892052
5.0,1.5779094176404298,3.0,1.0,4.023606750170563,4.016070031346145,Feynman17,u,4.016070031346145,0.0,4.023606750170563
5.0,1.5781428070745325,3.0,1.0,4.023559963784191,4.012862902415043,Feynman17,u,4.012862902415043,0.0,4.023559963784191
5.0,1.5789286439073162,3.0,1.0,4.023402734504496,4.028779019375614,Feynman17,u,4.028779019375614,0.0,4.023402734504496
5.0,1.5791639375261721,3.0,1.0,4.023355748311975,4.012621366037741,Feynman17,u,4.012621366037741,0.0,4.023355748311975
5.0,1.5796434362146727,3.0,1.0,4.02326012638496,4.031674537043818,Feynman17,u,4.031674537043818,0.0,4.02326012638496
5.0,1.5797027487138713,3.0,1.0,4.02324831037544,3.9909113043105444,Feynman17,u,3.9909113043105444,0.0,4.02324831037544
5.0,1.580218669550141,3.0,1.0,4.023145643258072,4.036351559278262,Feynman17,u,4.036351559278262,0.0,4.023145643258072
5.0,1.5806859233754564,3.0,1.0,4.02305283524638,4.0108191139067735,Feynman17,u,4.0108191139067735,0.0,4.02305283524638
5.0,1.5824594970099541,3.0,1.0,4.022702071593434,4.016456227132863,Feynman17,u,4.016456227132863,0.0,4.022702071593434
5.0,1.5826805503168706,3.0,1.0,4.02265852124795,4.036809164297704,Feynman17,u,4.036809164297704,0.0,4.02265852124795
5.0,1.5833161446259443,3.0,1.0,4.022533508536532,4.074294611963285,Feynman17,u,4.074294611963285,0.0,4.022533508536532
5.0,1.5838250803471934,3.0,1.0,4.022433630012512,4.003660447462092,Feynman17,u,4.003660447462092,0.0,4.022433630012512
5.0,1.5842473005842295,3.0,1.0,4.022350919448977,4.005860061121206,Feynman17,u,4.005860061121206,0.0,4.022350919448977
5.0,1.5844129106066878,3.0,1.0,4.022318514556878,4.023226480365986,Feynman17,u,4.023226480365986,0.0,4.022318514556878
5.0,1.5847971260137914,3.0,1.0,4.022243415888539,4.010963466439684,Feynman17,u,4.010963466439684,0.0,4.022243415888539
5.0,1.5855402802996004,3.0,1.0,4.022098479386703,4.006682871468093,Feynman17,u,4.006682871468093,0.0,4.022098479386703
5.0,1.585911119245544,3.0,1.0,4.022026313145685,4.009192845392517,Feynman17,u,4.009192845392517,0.0,4.022026313145685
5.0,1.5871461721951738,3.0,1.0,4.0217867281552895,3.9954557747310764,Feynman17,u,3.9954557747310764,0.0,4.0217867281552895
5.0,1.5873753186806878,3.0,1.0,4.021742405177669,4.0724283631233,Feynman17,u,4.0724283631233,0.0,4.021742405177669
5.0,1.587578919028743,3.0,1.0,4.021703057295528,4.031476189262768,Feynman17,u,4.031476189262768,0.0,4.021703057295528
5.0,1.587894942732783,3.0,1.0,4.021642045446944,4.032257771320485,Feynman17,u,4.032257771320485,0.0,4.021642045446944
5.0,1.5881579320522177,3.0,1.0,4.021591330923729,4.0045721311264115,Feynman17,u,4.0045721311264115,0.0,4.021591330923729
5.0,1.590077485939438,3.0,1.0,4.021222776749274,4.0070469516525895,Feynman17,u,4.0070469516525895,0.0,4.021222776749274
5.0,1.590413086079771,3.0,1.0,4.021158632764174,4.030696881987944,Feynman17,u,4.030696881987944,0.0,4.021158632764174
5.0,1.591200012379979,3.0,1.0,4.021008566204392,4.01324861566326,Feynman17,u,4.01324861566326,0.0,4.021008566204392
5.0,1.5923185471744452,3.0,1.0,4.0207960841437975,4.01055314013722,Feynman17,u,4.01055314013722,0.0,4.0207960841437975
5.0,1.593250039118174,3.0,1.0,4.020619871178483,4.0535337047895,Feynman17,u,4.0535337047895,0.0,4.020619871178483
5.0,1.593655739384925,3.0,1.0,4.020543333491214,4.04777151394429,Feynman17,u,4.04777151394429,0.0,4.020543333491214
5.0,1.5936920668204104,3.0,1.0,4.020536486325092,3.9916254986678372,Feynman17,u,3.9916254986678372,0.0,4.020536486325092
5.0,1.594273832472842,3.0,1.0,4.020426971600391,4.032853752744009,Feynman17,u,4.032853752744009,0.0,4.020426971600391
5.0,1.594986146696499,3.0,1.0,4.020293238778086,4.015643425632238,Feynman17,u,4.015643425632238,0.0,4.020293238778086
5.0,1.5951202012264538,3.0,1.0,4.020268114805846,4.035063102838278,Feynman17,u,4.035063102838278,0.0,4.020268114805846
5.0,1.5951796503195657,3.0,1.0,4.02025697755192,4.011640162126812,Feynman17,u,4.011640162126812,0.0,4.02025697755192
5.0,1.5968188751011199,3.0,1.0,4.019950964259625,4.022525723293257,Feynman17,u,4.022525723293257,0.0,4.019950964259625
5.0,1.5977491379776185,3.0,1.0,4.019778230094177,4.064433101205884,Feynman17,u,4.064433101205884,0.0,4.019778230094177
5.0,1.5985592872835441,3.0,1.0,4.01962834781725,4.012105795288611,Feynman17,u,4.012105795288611,0.0,4.01962834781725
5.0,1.5989303687725662,3.0,1.0,4.019559866394718,4.007831212291558,Feynman17,u,4.007831212291558,0.0,4.019559866394718
5.0,1.5998171008059243,3.0,1.0,4.019396658971144,4.006186045837148,Feynman17,u,4.006186045837148,0.0,4.019396658971144
5.0,1.6000931313882791,3.0,1.0,4.01934597944194,4.026656193164989,Feynman17,u,4.026656193164989,0.0,4.01934597944194
5.0,1.6001967299838609,3.0,1.0,4.019326973980827,4.028537761120127,Feynman17,u,4.028537761120127,0.0,4.019326973980827
5.0,1.6005633763311753,3.0,1.0,4.01925977900684,3.9901994618539938,Feynman17,u,3.9901994618539938,0.0,4.01925977900684
5.0,1.6005652882282195,3.0,1.0,4.019259428890385,4.030314911239222,Feynman17,u,4.030314911239222,0.0,4.019259428890385
5.0,1.600668179500615,3.0,1.0,4.019240591124067,4.056623843936371,Feynman17,u,4.056623843936371,0.0,4.019240591124067
5.0,1.600798622987303,3.0,1.0,4.0192167208799265,4.016317501251471,Feynman17,u,4.016317501251471,0.0,4.0192167208799265
5.0,1.6011046587446345,3.0,1.0,4.019160770707334,4.008292764521046,Feynman17,u,4.008292764521046,0.0,4.019160770707334
5.0,1.6012979304427923,3.0,1.0,4.0191254740655955,4.041908642234211,Feynman17,u,4.041908642234211,0.0,4.0191254740655955
5.0,1.603434912605841,3.0,1.0,4.018737153310737,4.029191164673659,Feynman17,u,4.029191164673659,0.0,4.018737153310737
5.0,1.6035975911572646,3.0,1.0,4.018707738921374,3.991763635461773,Feynman17,u,3.991763635461773,0.0,4.018707738921374
5.0,1.6038891654557945,3.0,1.0,4.018655070502817,4.032405732331848,Feynman17,u,4.032405732331848,0.0,4.018655070502817
5.0,1.6039085673247329,3.0,1.0,4.018651568222142,4.058916851081935,Feynman17,u,4.058916851081935,0.0,4.018651568222142
5.0,1.6050785575892013,3.0,1.0,4.0184409170681645,3.992197434500229,Feynman17,u,3.992197434500229,0.0,4.0184409170681645
5.0,1.6054098363156497,3.0,1.0,4.018381467467737,3.9932829324756893,Feynman17,u,3.9932829324756893,0.0,4.018381467467737
5.0,1.6057308481958752,3.0,1.0,4.0183239427073945,4.036609133011549,Feynman17,u,4.036609133011549,0.0,4.0183239427073945
5.0,1.6058212335778788,3.0,1.0,4.01830776044564,4.024983452641396,Feynman17,u,4.024983452641396,0.0,4.01830776044564
5.0,1.6061804826010295,3.0,1.0,4.0182435054545484,4.028716320215656,Feynman17,u,4.028716320215656,0.0,4.0182435054545484
5.0,1.607121201401883,3.0,1.0,4.018075731175139,4.047196922358213,Feynman17,u,4.047196922358213,0.0,4.018075731175139
5.0,1.6078807598730214,3.0,1.0,4.017940775726322,4.027611445971254,Feynman17,u,4.027611445971254,0.0,4.017940775726322
5.0,1.6080296729180323,3.0,1.0,4.017914370838263,4.002253190821768,Feynman17,u,4.002253190821768,0.0,4.017914370838263
5.0,1.608738981540542,3.0,1.0,4.017788838544432,4.012010790587635,Feynman17,u,4.012010790587635,0.0,4.017788838544432
5.0,1.6089802771750714,3.0,1.0,4.017746225114843,4.015949673417261,Feynman17,u,4.015949673417261,0.0,4.017746225114843
5.0,1.609462563112806,3.0,1.0,4.017661190236363,4.008395941911361,Feynman17,u,4.008395941911361,0.0,4.017661190236363
5.0,1.6097435013105283,3.0,1.0,4.017611741117018,4.062805777738808,Feynman17,u,4.062805777738808,0.0,4.017611741117018
5.0,1.6097841881175659,3.0,1.0,4.017604584841641,4.016966681047915,Feynman17,u,4.016966681047915,0.0,4.017604584841641
5.0,1.6102316033559243,3.0,1.0,4.017525976876178,4.013422866176112,Feynman17,u,4.013422866176112,0.0,4.017525976876178
5.0,1.6105976635212331,3.0,1.0,4.017461780472136,3.988857962713402,Feynman17,u,3.988857962713402,0.0,4.017461780472136
5.0,1.610943134697492,3.0,1.0,4.017401292245844,4.0483032994412715,Feynman17,u,4.0483032994412715,0.0,4.017401292245844
5.0,1.6117253895213555,3.0,1.0,4.017264678000375,4.026735140380372,Feynman17,u,4.026735140380372,0.0,4.017264678000375
5.0,1.612002258991711,3.0,1.0,4.017216441497938,4.0109415666914785,Feynman17,u,4.0109415666914785,0.0,4.017216441497938
5.0,1.612557262079762,3.0,1.0,4.0171199317069854,4.02012485956301,Feynman17,u,4.02012485956301,0.0,4.0171199317069854
5.0,1.6135138680263217,3.0,1.0,4.016954162051631,4.005882980973897,Feynman17,u,4.005882980973897,0.0,4.016954162051631
5.0,1.6137750733569352,3.0,1.0,4.0169090245565195,4.071136764553163,Feynman17,u,4.071136764553163,0.0,4.0169090245565195
5.0,1.6147169925865081,3.0,1.0,4.016746708084491,4.026560473295024,Feynman17,u,4.026560473295024,0.0,4.016746708084491
5.0,1.615765091014347,3.0,1.0,4.016566926235975,4.050544311690905,Feynman17,u,4.050544311690905,0.0,4.016566926235975
5.0,1.6160167689890912,3.0,1.0,4.0165238861761,3.996660639622372,Feynman17,u,3.996660639622372,0.0,4.0165238861761
5.0,1.6164209106786365,3.0,1.0,4.0164548788536845,3.9948196615980853,Feynman17,u,3.9948196615980853,0.0,4.0164548788536845
5.0,1.6167326037485734,3.0,1.0,4.016401746376105,4.021912691898577,Feynman17,u,4.021912691898577,0.0,4.016401746376105
5.0,1.6168070613742946,3.0,1.0,4.0163890655248915,4.0634388969893545,Feynman17,u,4.0634388969893545,0.0,4.0163890655248915
