m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,1.0,3.0,1.5656548574954066,3.0,1.0,3.0,1.0,0.09942980993299888,0.0939654379137789,Feynman5,x2,0.0939654379137789,0.0,0.09942980993299888
1.0,1.0,1.0,3.0,1.5658963881673527,3.0,1.0,3.0,1.0,0.09943665980603345,0.09945855880588936,Feynman5,x2,0.09945855880588936,0.0,0.09943665980603345
1.0,1.0,1.0,3.0,1.5664131615385255,3.0,1.0,3.0,1.0,0.09945131492856613,0.09990576357822445,Feynman5,x2,0.09990576357822445,0.0,0.09945131492856613
1.0,1.0,1.0,3.0,1.5670753421225476,3.0,1.0,3.0,1.0,0.0994700922301128,0.09201923761751893,Feynman5,x2,0.09201923761751893,0.0,0.0994700922301128
1.0,1.0,1.0,3.0,1.5678698575613064,3.0,1.0,3.0,1.0,0.09949262002390516,0.09624376751593171,Feynman5,x2,0.09624376751593171,0.0,0.09949262002390516
1.0,1.0,1.0,3.0,1.5680776606858031,3.0,1.0,3.0,1.0,0.09949851172217716,0.09774220445009546,Feynman5,x2,0.09774220445009546,0.0,0.09949851172217716
1.0,1.0,1.0,3.0,1.5695260443659107,3.0,1.0,3.0,1.0,0.09953957236452145,0.09577069944775124,Feynman5,x2,0.09577069944775124,0.0,0.09953957236452145
1.0,1.0,1.0,3.0,1.5695407752786812,3.0,1.0,3.0,1.0,0.09953998993591176,0.10103156164984921,Feynman5,x2,0.10103156164984921,0.0,0.09953998993591176
1.0,1.0,1.0,3.0,1.5706480107729632,3.0,1.0,3.0,1.0,0.09957137401986046,0.0983164967766119,Feynman5,x2,0.0983164967766119,0.0,0.09957137401986046
1.0,1.0,1.0,3.0,1.5708937458281422,3.0,1.0,3.0,1.0,0.09957833865458372,0.09887830303423072,Feynman5,x2,0.09887830303423072,0.0,0.09957833865458372
1.0,1.0,1.0,3.0,1.5717395799206806,3.0,1.0,3.0,1.0,0.09960230961565748,0.10361240599344569,Feynman5,x2,0.10361240599344569,0.0,0.09960230961565748
1.0,1.0,1.0,3.0,1.571859812328373,3.0,1.0,3.0,1.0,0.09960571678983116,0.10449613677732518,Feynman5,x2,0.10449613677732518,0.0,0.09960571678983116
1.0,1.0,1.0,3.0,1.5728744529272214,3.0,1.0,3.0,1.0,0.09963446776897503,0.09941814423520332,Feynman5,x2,0.09941814423520332,0.0,0.09963446776897503
1.0,1.0,1.0,3.0,1.5730782313066145,3.0,1.0,3.0,1.0,0.09964024159441799,0.10189625383385346,Feynman5,x2,0.10189625383385346,0.0,0.09964024159441799
1.0,1.0,1.0,3.0,1.5733548252855356,3.0,1.0,3.0,1.0,0.09964807831725025,0.09729931751665107,Feynman5,x2,0.09729931751665107,0.0,0.09964807831725025
1.0,1.0,1.0,3.0,1.5733873428314011,3.0,1.0,3.0,1.0,0.09964899961635797,0.10029482290213905,Feynman5,x2,0.10029482290213905,0.0,0.09964899961635797
1.0,1.0,1.0,3.0,1.5734873438705905,3.0,1.0,3.0,1.0,0.09965183285785517,0.09888995068583155,Feynman5,x2,0.09888995068583155,0.0,0.09965183285785517
1.0,1.0,1.0,3.0,1.5735699938361334,3.0,1.0,3.0,1.0,0.09965417447833097,0.09922531202842386,Feynman5,x2,0.09922531202842386,0.0,0.09965417447833097
1.0,1.0,1.0,3.0,1.5738279445769403,3.0,1.0,3.0,1.0,0.09966148251655621,0.10163830180495866,Feynman5,x2,0.10163830180495866,0.0,0.09966148251655621
1.0,1.0,1.0,3.0,1.5739719522696811,3.0,1.0,3.0,1.0,0.09966556230974098,0.09787203380911054,Feynman5,x2,0.09787203380911054,0.0,0.09966556230974098
1.0,1.0,1.0,3.0,1.5741271431886332,3.0,1.0,3.0,1.0,0.09966995884070348,0.09890991488912877,Feynman5,x2,0.09890991488912877,0.0,0.09966995884070348
1.0,1.0,1.0,3.0,1.5741886230293491,3.0,1.0,3.0,1.0,0.0996717005285247,0.10377117561000444,Feynman5,x2,0.10377117561000444,0.0,0.0996717005285247
1.0,1.0,1.0,3.0,1.5750895590815097,3.0,1.0,3.0,1.0,0.09969722188362792,0.0975968879132159,Feynman5,x2,0.0975968879132159,0.0,0.09969722188362792
1.0,1.0,1.0,3.0,1.5756840933454446,3.0,1.0,3.0,1.0,0.09971406193085218,0.10120149139711442,Feynman5,x2,0.10120149139711442,0.0,0.09971406193085218
1.0,1.0,1.0,3.0,1.575972324707985,3.0,1.0,3.0,1.0,0.09972222553579423,0.09709973541827083,Feynman5,x2,0.09709973541827083,0.0,0.09972222553579423
1.0,1.0,1.0,3.0,1.5767665225030854,3.0,1.0,3.0,1.0,0.09974471804200293,0.10505215053589328,Feynman5,x2,0.10505215053589328,0.0,0.09974471804200293
1.0,1.0,1.0,3.0,1.5776500080474394,3.0,1.0,3.0,1.0,0.09976973644069816,0.10081516088575908,Feynman5,x2,0.10081516088575908,0.0,0.09976973644069816
1.0,1.0,1.0,3.0,1.577956021610881,3.0,1.0,3.0,1.0,0.09977840138533041,0.09689958822049341,Feynman5,x2,0.09689958822049341,0.0,0.09977840138533041
1.0,1.0,1.0,3.0,1.578729535641175,3.0,1.0,3.0,1.0,0.09980030226125298,0.09526935388544207,Feynman5,x2,0.09526935388544207,0.0,0.09980030226125298
1.0,1.0,1.0,3.0,1.5799458919650122,3.0,1.0,3.0,1.0,0.09983473687365106,0.09501146085713562,Feynman5,x2,0.09501146085713562,0.0,0.09983473687365106
1.0,1.0,1.0,3.0,1.5800247651284418,3.0,1.0,3.0,1.0,0.09983696954682633,0.10385503456098823,Feynman5,x2,0.10385503456098823,0.0,0.09983696954682633
1.0,1.0,1.0,3.0,1.5802275029859523,3.0,1.0,3.0,1.0,0.09984270836357678,0.1004715389862215,Feynman5,x2,0.1004715389862215,0.0,0.09984270836357678
1.0,1.0,1.0,3.0,1.5804879239738412,3.0,1.0,3.0,1.0,0.09985007975841527,0.0947756697761346,Feynman5,x2,0.0947756697761346,0.0,0.09985007975841527
1.0,1.0,1.0,3.0,1.5808214077567757,3.0,1.0,3.0,1.0,0.09985951886032032,0.10135823809301482,Feynman5,x2,0.10135823809301482,0.0,0.09985951886032032
1.0,1.0,1.0,3.0,1.5809183079657234,3.0,1.0,3.0,1.0,0.09986226149396828,0.0991715928619644,Feynman5,x2,0.0991715928619644,0.0,0.09986226149396828
1.0,1.0,1.0,3.0,1.5810990289910358,3.0,1.0,3.0,1.0,0.09986737646829115,0.10600267943699838,Feynman5,x2,0.10600267943699838,0.0,0.09986737646829115
1.0,1.0,1.0,3.0,1.5821773165783586,3.0,1.0,3.0,1.0,0.09989789274922188,0.10233243379821269,Feynman5,x2,0.10233243379821269,0.0,0.09989789274922188
1.0,1.0,1.0,3.0,1.582736889280116,3.0,1.0,3.0,1.0,0.09991372724407828,0.0973924260779591,Feynman5,x2,0.0973924260779591,0.0,0.09991372724407828
1.0,1.0,1.0,3.0,1.583408741410873,3.0,1.0,3.0,1.0,0.09993273733400301,0.10105936992000904,Feynman5,x2,0.10105936992000904,0.0,0.09993273733400301
1.0,1.0,1.0,3.0,1.5845148298707559,3.0,1.0,3.0,1.0,0.09996403027430903,0.09804589437130813,Feynman5,x2,0.09804589437130813,0.0,0.09996403027430903
1.0,1.0,1.0,3.0,1.5845402917156308,3.0,1.0,3.0,1.0,0.0999647505718385,0.09852904250399347,Feynman5,x2,0.09852904250399347,0.0,0.0999647505718385
1.0,1.0,1.0,3.0,1.5847205306960448,3.0,1.0,3.0,1.0,0.09996984933103724,0.09897933807108551,Feynman5,x2,0.09897933807108551,0.0,0.09996984933103724
1.0,1.0,1.0,3.0,1.5863430372973821,3.0,1.0,3.0,1.0,0.1000157423958643,0.0979267388523038,Feynman5,x2,0.0979267388523038,0.0,0.1000157423958643
1.0,1.0,1.0,3.0,1.5868871978060848,3.0,1.0,3.0,1.0,0.10003113177161232,0.10064606845897783,Feynman5,x2,0.10064606845897783,0.0,0.10003113177161232
1.0,1.0,1.0,3.0,1.5878926787999421,3.0,1.0,3.0,1.0,0.10005956459241808,0.10209753914910732,Feynman5,x2,0.10209753914910732,0.0,0.10005956459241808
1.0,1.0,1.0,3.0,1.5887536802581614,3.0,1.0,3.0,1.0,0.10008390859765116,0.09532668853938751,Feynman5,x2,0.09532668853938751,0.0,0.10008390859765116
1.0,1.0,1.0,3.0,1.5902445114740817,3.0,1.0,3.0,1.0,0.100126053320066,0.10383816214182684,Feynman5,x2,0.10383816214182684,0.0,0.100126053320066
1.0,1.0,1.0,3.0,1.590367241443425,3.0,1.0,3.0,1.0,0.10012952240356567,0.10126100230652467,Feynman5,x2,0.10126100230652467,0.0,0.10012952240356567
1.0,1.0,1.0,3.0,1.5908572299826553,3.0,1.0,3.0,1.0,0.10014337179751609,0.09619181385365834,Feynman5,x2,0.09619181385365834,0.0,0.10014337179751609
1.0,1.0,1.0,3.0,1.5910890088892475,3.0,1.0,3.0,1.0,0.10014992262272769,0.10048184859849268,Feynman5,x2,0.10048184859849268,0.0,0.10014992262272769
1.0,1.0,1.0,3.0,1.5912035937116822,3.0,1.0,3.0,1.0,0.10015316108071701,0.09946871275093615,Feynman5,x2,0.09946871275093615,0.0,0.10015316108071701
1.0,1.0,1.0,3.0,1.591240119466772,3.0,1.0,3.0,1.0,0.10015419337994466,0.10262875061075025,Feynman5,x2,0.10262875061075025,0.0,0.10015419337994466
1.0,1.0,1.0,3.0,1.5912990952573218,3.0,1.0,3.0,1.0,0.10015586015562036,0.09938144855170856,Feynman5,x2,0.09938144855170856,0.0,0.10015586015562036
1.0,1.0,1.0,3.0,1.5915493069884532,3.0,1.0,3.0,1.0,0.10016293148842689,0.09515233544705742,Feynman5,x2,0.09515233544705742,0.0,0.10016293148842689
1.0,1.0,1.0,3.0,1.5932605365981738,3.0,1.0,3.0,1.0,0.10021128629884674,0.1025710366387856,Feynman5,x2,0.1025710366387856,0.0,0.10021128629884674
1.0,1.0,1.0,3.0,1.5933004452628774,3.0,1.0,3.0,1.0,0.10021241386716094,0.09876547660261821,Feynman5,x2,0.09876547660261821,0.0,0.10021241386716094
1.0,1.0,1.0,3.0,1.5935977568401425,3.0,1.0,3.0,1.0,0.1002208138174809,0.09707810768399089,Feynman5,x2,0.09707810768399089,0.0,0.1002208138174809
1.0,1.0,1.0,3.0,1.5939928241147414,3.0,1.0,3.0,1.0,0.10023197509260189,0.10008716819360464,Feynman5,x2,0.10008716819360464,0.0,0.10023197509260189
1.0,1.0,1.0,3.0,1.594205560067563,3.0,1.0,3.0,1.0,0.10023798495024452,0.09308225092668776,Feynman5,x2,0.09308225092668776,0.0,0.10023798495024452
1.0,1.0,1.0,3.0,1.5942547471547508,3.0,1.0,3.0,1.0,0.10023937447407526,0.10209490460934438,Feynman5,x2,0.10209490460934438,0.0,0.10023937447407526
1.0,1.0,1.0,3.0,1.5950282078182854,3.0,1.0,3.0,1.0,0.10026122322961416,0.09871260596110241,Feynman5,x2,0.09871260596110241,0.0,0.10026122322961416
1.0,1.0,1.0,3.0,1.5950292415441956,3.0,1.0,3.0,1.0,0.10026125242868066,0.09885272294969512,Feynman5,x2,0.09885272294969512,0.0,0.10026125242868066
1.0,1.0,1.0,3.0,1.5957353753943764,3.0,1.0,3.0,1.0,0.10028119714189586,0.09716412771727466,Feynman5,x2,0.09716412771727466,0.0,0.10028119714189586
1.0,1.0,1.0,3.0,1.5960234953073167,3.0,1.0,3.0,1.0,0.10028933447191621,0.09817048734787286,Feynman5,x2,0.09817048734787286,0.0,0.10028933447191621
1.0,1.0,1.0,3.0,1.5963197789055306,3.0,1.0,3.0,1.0,0.10029770200331278,0.09917006356204985,Feynman5,x2,0.09917006356204985,0.0,0.10029770200331278
1.0,1.0,1.0,3.0,1.5971979809249053,3.0,1.0,3.0,1.0,0.10032250168267032,0.10188468245691437,Feynman5,x2,0.10188468245691437,0.0,0.10032250168267032
1.0,1.0,1.0,3.0,1.5972225221635377,3.0,1.0,3.0,1.0,0.10032319465958023,0.0971615832356921,Feynman5,x2,0.0971615832356921,0.0,0.10032319465958023
1.0,1.0,1.0,3.0,1.597692656830113,3.0,1.0,3.0,1.0,0.10033646947352988,0.09974786007271814,Feynman5,x2,0.09974786007271814,0.0,0.10033646947352988
1.0,1.0,1.0,3.0,1.5989042067149142,3.0,1.0,3.0,1.0,0.10037067470349481,0.09641071490160175,Feynman5,x2,0.09641071490160175,0.0,0.10037067470349481
1.0,1.0,1.0,3.0,1.5995438022965374,3.0,1.0,3.0,1.0,0.10038872963908664,0.10232173276400677,Feynman5,x2,0.10232173276400677,0.0,0.10038872963908664
1.0,1.0,1.0,3.0,1.599662017319102,3.0,1.0,3.0,1.0,0.10039206650086434,0.1003848358876824,Feynman5,x2,0.1003848358876824,0.0,0.10039206650086434
1.0,1.0,1.0,3.0,1.5997979382119873,3.0,1.0,3.0,1.0,0.10039590307319514,0.0999280461117506,Feynman5,x2,0.0999280461117506,0.0,0.10039590307319514
1.0,1.0,1.0,3.0,1.5998987545406813,3.0,1.0,3.0,1.0,0.10039874871506506,0.09932276221312024,Feynman5,x2,0.09932276221312024,0.0,0.10039874871506506
1.0,1.0,1.0,3.0,1.6002181734897696,3.0,1.0,3.0,1.0,0.10040776434690729,0.10024213090602539,Feynman5,x2,0.10024213090602539,0.0,0.10040776434690729
1.0,1.0,1.0,3.0,1.6002595556762615,3.0,1.0,3.0,1.0,0.10040893233121191,0.10100888828555382,Feynman5,x2,0.10100888828555382,0.0,0.10040893233121191
1.0,1.0,1.0,3.0,1.6013386813244908,3.0,1.0,3.0,1.0,0.10043938732284799,0.104076764904447,Feynman5,x2,0.104076764904447,0.0,0.10043938732284799
1.0,1.0,1.0,3.0,1.601918827230451,3.0,1.0,3.0,1.0,0.10045575807384385,0.10196720944271666,Feynman5,x2,0.10196720944271666,0.0,0.10045575807384385
1.0,1.0,1.0,3.0,1.602032497927325,3.0,1.0,3.0,1.0,0.10045896550088976,0.1067534671895258,Feynman5,x2,0.1067534671895258,0.0,0.10045896550088976
1.0,1.0,1.0,3.0,1.6029093781087478,3.0,1.0,3.0,1.0,0.10048370639814097,0.0986434983090823,Feynman5,x2,0.0986434983090823,0.0,0.10048370639814097
1.0,1.0,1.0,3.0,1.603257864368115,3.0,1.0,3.0,1.0,0.10049353789954808,0.10065566550602387,Feynman5,x2,0.10065566550602387,0.0,0.10049353789954808
1.0,1.0,1.0,3.0,1.603397745109945,3.0,1.0,3.0,1.0,0.10049748406904489,0.0985577271890434,Feynman5,x2,0.0985577271890434,0.0,0.10049748406904489
1.0,1.0,1.0,3.0,1.603402337834129,3.0,1.0,3.0,1.0,0.10049761363273954,0.09811152363155641,Feynman5,x2,0.09811152363155641,0.0,0.10049761363273954
1.0,1.0,1.0,3.0,1.6040670967696706,3.0,1.0,3.0,1.0,0.10051636593726927,0.102618210185083,Feynman5,x2,0.102618210185083,0.0,0.10051636593726927
1.0,1.0,1.0,3.0,1.6047169783070374,3.0,1.0,3.0,1.0,0.10053469669359123,0.09701794786723086,Feynman5,x2,0.09701794786723086,0.0,0.10053469669359123
1.0,1.0,1.0,3.0,1.6065294637999146,3.0,1.0,3.0,1.0,0.10058581039926423,0.10306387753463399,Feynman5,x2,0.10306387753463399,0.0,0.10058581039926423
1.0,1.0,1.0,3.0,1.6075385232126438,3.0,1.0,3.0,1.0,0.10061426048048178,0.09777465005322812,Feynman5,x2,0.09777465005322812,0.0,0.10061426048048178
1.0,1.0,1.0,3.0,1.607801546582492,3.0,1.0,3.0,1.0,0.10062167559030744,0.09539316596696658,Feynman5,x2,0.09539316596696658,0.0,0.10062167559030744
1.0,1.0,1.0,3.0,1.6095844422101253,3.0,1.0,3.0,1.0,0.10067193053849209,0.10129000131393985,Feynman5,x2,0.10129000131393985,0.0,0.10067193053849209
1.0,1.0,1.0,3.0,1.6101639566629906,3.0,1.0,3.0,1.0,0.10068826239720736,0.09974345217994106,Feynman5,x2,0.09974345217994106,0.0,0.10068826239720736
1.0,1.0,1.0,3.0,1.6103438723655057,3.0,1.0,3.0,1.0,0.1006933324687126,0.0984582466938168,Feynman5,x2,0.0984582466938168,0.0,0.1006933324687126
1.0,1.0,1.0,3.0,1.6104902591517813,3.0,1.0,3.0,1.0,0.10069745757899606,0.10023631893535755,Feynman5,x2,0.10023631893535755,0.0,0.10069745757899606
1.0,1.0,1.0,3.0,1.610796335541886,3.0,1.0,3.0,1.0,0.10070608235438738,0.10061784662320034,Feynman5,x2,0.10061784662320034,0.0,0.10070608235438738
1.0,1.0,1.0,3.0,1.6109028861552244,3.0,1.0,3.0,1.0,0.1007090846922617,0.1041142585060659,Feynman5,x2,0.1041142585060659,0.0,0.1007090846922617
1.0,1.0,1.0,3.0,1.6109866469575898,3.0,1.0,3.0,1.0,0.10071144483253101,0.10219755400541625,Feynman5,x2,0.10219755400541625,0.0,0.10071144483253101
1.0,1.0,1.0,3.0,1.6111779896354737,3.0,1.0,3.0,1.0,0.10071683620394464,0.10328335088122845,Feynman5,x2,0.10328335088122845,0.0,0.10071683620394464
1.0,1.0,1.0,3.0,1.612149736560601,3.0,1.0,3.0,1.0,0.10074421409474763,0.10263011680523276,Feynman5,x2,0.10263011680523276,0.0,0.10074421409474763
1.0,1.0,1.0,3.0,1.612177850256523,3.0,1.0,3.0,1.0,0.10074500610315737,0.09997305875365876,Feynman5,x2,0.09997305875365876,0.0,0.10074500610315737
1.0,1.0,1.0,3.0,1.6124224941723688,3.0,1.0,3.0,1.0,0.1007518979673881,0.10287798730892285,Feynman5,x2,0.10287798730892285,0.0,0.1007518979673881
1.0,1.0,1.0,3.0,1.6127660395923535,3.0,1.0,3.0,1.0,0.10076157552642234,0.10013337958114077,Feynman5,x2,0.10013337958114077,0.0,0.10076157552642234
1.0,1.0,1.0,3.0,1.6130348607914726,3.0,1.0,3.0,1.0,0.1007691477543089,0.10236005820163899,Feynman5,x2,0.10236005820163899,0.0,0.1007691477543089
1.0,1.0,1.0,3.0,1.6132367657893618,3.0,1.0,3.0,1.0,0.10077483485187878,0.10302268841683797,Feynman5,x2,0.10302268841683797,0.0,0.10077483485187878
1.0,1.0,1.0,3.0,1.6135780300598048,3.0,1.0,3.0,1.0,0.10078444688607734,0.10325780234338554,Feynman5,x2,0.10325780234338554,0.0,0.10078444688607734
1.0,1.0,1.0,3.0,1.6142937821943826,3.0,1.0,3.0,1.0,0.10080460499788339,0.09979581341515661,Feynman5,x2,0.09979581341515661,0.0,0.10080460499788339
1.0,1.0,1.0,3.0,1.6156092262540367,3.0,1.0,3.0,1.0,0.1008416464206447,0.10261799738567207,Feynman5,x2,0.10261799738567207,0.0,0.1008416464206447
1.0,1.0,1.0,3.0,1.6161973290058131,3.0,1.0,3.0,1.0,0.10085820415101081,0.09912805766063447,Feynman5,x2,0.09912805766063447,0.0,0.10085820415101081
1.0,1.0,1.0,3.0,1.6162411448851257,3.0,1.0,3.0,1.0,0.10085943770053415,0.10144378106905698,Feynman5,x2,0.10144378106905698,0.0,0.10085943770053415
1.0,1.0,1.0,3.0,1.617218727163135,3.0,1.0,3.0,1.0,0.10088695728427453,0.09820957492506342,Feynman5,x2,0.09820957492506342,0.0,0.10088695728427453
1.0,1.0,1.0,3.0,1.618417754810111,3.0,1.0,3.0,1.0,0.10092070463213423,0.10096289380641109,Feynman5,x2,0.10096289380641109,0.0,0.10092070463213423
1.0,1.0,1.0,3.0,1.6184370084153845,3.0,1.0,3.0,1.0,0.10092124648160915,0.10108973245764276,Feynman5,x2,0.10108973245764276,0.0,0.10092124648160915
1.0,1.0,1.0,3.0,1.61886817426773,3.0,1.0,3.0,1.0,0.10093338022189112,0.0997389730819934,Feynman5,x2,0.0997389730819934,0.0,0.10093338022189112
1.0,1.0,1.0,3.0,1.6189289637227764,3.0,1.0,3.0,1.0,0.10093509087053426,0.09797514347228853,Feynman5,x2,0.09797514347228853,0.0,0.10093509087053426
1.0,1.0,1.0,3.0,1.6197637747200155,3.0,1.0,3.0,1.0,0.10095858115701636,0.09720689797453906,Feynman5,x2,0.09720689797453906,0.0,0.10095858115701636
1.0,1.0,1.0,3.0,1.621026988468007,3.0,1.0,3.0,1.0,0.10099411979715495,0.10213890922839902,Feynman5,x2,0.10213890922839902,0.0,0.10099411979715495
1.0,1.0,1.0,3.0,1.6214359393907072,3.0,1.0,3.0,1.0,0.10100562340833306,0.10293949548181494,Feynman5,x2,0.10293949548181494,0.0,0.10100562340833306
1.0,1.0,1.0,3.0,1.6228696846923438,3.0,1.0,3.0,1.0,0.10104594777107531,0.10310096961520805,Feynman5,x2,0.10310096961520805,0.0,0.10104594777107531
1.0,1.0,1.0,3.0,1.6229222877037381,3.0,1.0,3.0,1.0,0.10104742705489969,0.0970668901361684,Feynman5,x2,0.0970668901361684,0.0,0.10104742705489969
1.0,1.0,1.0,3.0,1.622964401622721,3.0,1.0,3.0,1.0,0.10104861135855808,0.10089626446566052,Feynman5,x2,0.10089626446566052,0.0,0.10104861135855808
1.0,1.0,1.0,3.0,1.6233837024865219,3.0,1.0,3.0,1.0,0.1010604022371379,0.10514205334481466,Feynman5,x2,0.10514205334481466,0.0,0.1010604022371379
1.0,1.0,1.0,3.0,1.625038583539542,3.0,1.0,3.0,1.0,0.10110692982226616,0.10214898780436259,Feynman5,x2,0.10214898780436259,0.0,0.10110692982226616
1.0,1.0,1.0,3.0,1.6250669381704572,3.0,1.0,3.0,1.0,0.10110772690847902,0.10303363234781152,Feynman5,x2,0.10303363234781152,0.0,0.10110772690847902
1.0,1.0,1.0,3.0,1.6255452995390745,3.0,1.0,3.0,1.0,0.10112117369603317,0.1010395144032223,Feynman5,x2,0.1010395144032223,0.0,0.10112117369603317
1.0,1.0,1.0,3.0,1.6259379215322063,3.0,1.0,3.0,1.0,0.10113220951616375,0.10173006135089549,Feynman5,x2,0.10173006135089549,0.0,0.10113220951616375
1.0,1.0,1.0,3.0,1.6261629310947714,3.0,1.0,3.0,1.0,0.10113853374991484,0.10164254897426306,Feynman5,x2,0.10164254897426306,0.0,0.10113853374991484
1.0,1.0,1.0,3.0,1.626562355756134,3.0,1.0,3.0,1.0,0.10114975958020796,0.10046841135386565,Feynman5,x2,0.10046841135386565,0.0,0.10114975958020796
1.0,1.0,1.0,3.0,1.6266097369790227,3.0,1.0,3.0,1.0,0.10115109117823666,0.1018377409055748,Feynman5,x2,0.1018377409055748,0.0,0.10115109117823666
1.0,1.0,1.0,3.0,1.6270633946346726,3.0,1.0,3.0,1.0,0.10116384018492375,0.10329395134516556,Feynman5,x2,0.10329395134516556,0.0,0.10116384018492375
1.0,1.0,1.0,3.0,1.6277776565861255,3.0,1.0,3.0,1.0,0.10118391085074288,0.10353217819375544,Feynman5,x2,0.10353217819375544,0.0,0.10118391085074288
1.0,1.0,1.0,3.0,1.6284543138525605,3.0,1.0,3.0,1.0,0.10120292253779538,0.09994573727429082,Feynman5,x2,0.09994573727429082,0.0,0.10120292253779538
1.0,1.0,1.0,3.0,1.6284612885497136,3.0,1.0,3.0,1.0,0.10120311849059568,0.10151350725194291,Feynman5,x2,0.10151350725194291,0.0,0.10120311849059568
1.0,1.0,1.0,3.0,1.6284630500060957,3.0,1.0,3.0,1.0,0.10120316797834275,0.09833643441532296,Feynman5,x2,0.09833643441532296,0.0,0.10120316797834275
1.0,1.0,1.0,3.0,1.6286729914249705,3.0,1.0,3.0,1.0,0.10120906612980637,0.10133216531440875,Feynman5,x2,0.10133216531440875,0.0,0.10120906612980637
1.0,1.0,1.0,3.0,1.6287111854196477,3.0,1.0,3.0,1.0,0.10121013913914073,0.10365181798551067,Feynman5,x2,0.10365181798551067,0.0,0.10121013913914073
1.0,1.0,1.0,3.0,1.6307417625676486,3.0,1.0,3.0,1.0,0.10126717519356412,0.10373024549578753,Feynman5,x2,0.10373024549578753,0.0,0.10126717519356412
1.0,1.0,1.0,3.0,1.630823323641478,3.0,1.0,3.0,1.0,0.10126946570557058,0.10097735322550927,Feynman5,x2,0.10097735322550927,0.0,0.10126946570557058
1.0,1.0,1.0,3.0,1.6309609130343359,3.0,1.0,3.0,1.0,0.10127332960868264,0.10401833974763292,Feynman5,x2,0.10401833974763292,0.0,0.10127332960868264
1.0,1.0,1.0,3.0,1.6311224647430578,3.0,1.0,3.0,1.0,0.1012778663227306,0.10259818639232478,Feynman5,x2,0.10259818639232478,0.0,0.1012778663227306
1.0,1.0,1.0,3.0,1.6317822833960194,3.0,1.0,3.0,1.0,0.10129639408753748,0.09563650262765949,Feynman5,x2,0.09563650262765949,0.0,0.10129639408753748
1.0,1.0,1.0,3.0,1.6318717372646478,3.0,1.0,3.0,1.0,0.10129890579395587,0.09707460278740383,Feynman5,x2,0.09707460278740383,0.0,0.10129890579395587
1.0,1.0,1.0,3.0,1.6325884211505888,3.0,1.0,3.0,1.0,0.10131902757650631,0.09928102030682504,Feynman5,x2,0.09928102030682504,0.0,0.10131902757650631
1.0,1.0,1.0,3.0,1.6327842455709036,3.0,1.0,3.0,1.0,0.10132452514425455,0.09750849852638956,Feynman5,x2,0.09750849852638956,0.0,0.10132452514425455
1.0,1.0,1.0,3.0,1.632799876486244,3.0,1.0,3.0,1.0,0.10132496395778794,0.10100503493647538,Feynman5,x2,0.10100503493647538,0.0,0.10132496395778794
1.0,1.0,1.0,3.0,1.63280442554665,3.0,1.0,3.0,1.0,0.10132509166532495,0.10582489943402755,Feynman5,x2,0.10582489943402755,0.0,0.10132509166532495
1.0,1.0,1.0,3.0,1.6329172142391752,3.0,1.0,3.0,1.0,0.101328257993091,0.1011513086494016,Feynman5,x2,0.1011513086494016,0.0,0.101328257993091
1.0,1.0,1.0,3.0,1.6329811140535389,3.0,1.0,3.0,1.0,0.10133005183058891,0.10104654941355211,Feynman5,x2,0.10104654941355211,0.0,0.10133005183058891
1.0,1.0,1.0,3.0,1.6330315576297068,3.0,1.0,3.0,1.0,0.10133146790137781,0.10252493572332277,Feynman5,x2,0.10252493572332277,0.0,0.10133146790137781
1.0,1.0,1.0,3.0,1.6336276369599274,3.0,1.0,3.0,1.0,0.10134820030076733,0.1034970549492585,Feynman5,x2,0.1034970549492585,0.0,0.10134820030076733
1.0,1.0,1.0,3.0,1.6341987758648169,3.0,1.0,3.0,1.0,0.10136423093864565,0.10391731315390222,Feynman5,x2,0.10391731315390222,0.0,0.10136423093864565
1.0,1.0,1.0,3.0,1.635697960947838,3.0,1.0,3.0,1.0,0.1014063020516732,0.10194833481979469,Feynman5,x2,0.10194833481979469,0.0,0.1014063020516732
1.0,1.0,1.0,3.0,1.6374859671555,3.0,1.0,3.0,1.0,0.10145646343822926,0.09904967984915412,Feynman5,x2,0.09904967984915412,0.0,0.10145646343822926
1.0,1.0,1.0,3.0,1.6394834635613105,3.0,1.0,3.0,1.0,0.1015124827401603,0.10178989608581425,Feynman5,x2,0.10178989608581425,0.0,0.1015124827401603
1.0,1.0,1.0,3.0,1.639634397942829,3.0,1.0,3.0,1.0,0.10151671483034667,0.10140697362476969,Feynman5,x2,0.10140697362476969,0.0,0.10151671483034667
1.0,1.0,1.0,3.0,1.6397131429741048,3.0,1.0,3.0,1.0,0.10151892273738233,0.10370622448041611,Feynman5,x2,0.10370622448041611,0.0,0.10151892273738233
1.0,1.0,1.0,3.0,1.640768016557448,3.0,1.0,3.0,1.0,0.10154849693624118,0.09966525385669046,Feynman5,x2,0.09966525385669046,0.0,0.10154849693624118
1.0,1.0,1.0,3.0,1.6410877605377485,3.0,1.0,3.0,1.0,0.10155746007673074,0.10219237326039107,Feynman5,x2,0.10219237326039107,0.0,0.10155746007673074
1.0,1.0,1.0,3.0,1.6411022858126496,3.0,1.0,3.0,1.0,0.10155786724023926,0.09476725996503005,Feynman5,x2,0.09476725996503005,0.0,0.10155786724023926
