m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,1.0,3.0,1.0,3.475503189557866,1.0,3.0,1.0,0.0707808455891645,0.0688630205502731,Feynman5,y1,0.0688630205502731,0.0,0.0707808455891645
1.0,1.0,1.0,3.0,1.0,3.4755342475860322,1.0,3.0,1.0,0.0707800752236093,0.07031150412722488,Feynman5,y1,0.07031150412722488,0.0,0.0707800752236093
1.0,1.0,1.0,3.0,1.0,3.475583480096187,1.0,3.0,1.0,0.07077885407145731,0.07091396138467211,Feynman5,y1,0.07091396138467211,0.0,0.07077885407145731
1.0,1.0,1.0,3.0,1.0,3.4764524582510337,1.0,3.0,1.0,0.07075730307055607,0.07251893803408524,Feynman5,y1,0.07251893803408524,0.0,0.07075730307055607
1.0,1.0,1.0,3.0,1.0,3.4765785007662124,1.0,3.0,1.0,0.07075417762842348,0.06815511707670317,Feynman5,y1,0.06815511707670317,0.0,0.07075417762842348
1.0,1.0,1.0,3.0,1.0,3.4768613997700113,1.0,3.0,1.0,0.07074716308459038,0.07396108863592757,Feynman5,y1,0.07396108863592757,0.0,0.07074716308459038
1.0,1.0,1.0,3.0,1.0,3.4769303310393385,1.0,3.0,1.0,0.07074545400775704,0.06784378275417847,Feynman5,y1,0.06784378275417847,0.0,0.07074545400775704
1.0,1.0,1.0,3.0,1.0,3.4769945299351797,1.0,3.0,1.0,0.07074386229653405,0.07428879731165533,Feynman5,y1,0.07428879731165533,0.0,0.07074386229653405
1.0,1.0,1.0,3.0,1.0,3.4771887484934645,1.0,3.0,1.0,0.07073904713603894,0.07032600746647594,Feynman5,y1,0.07032600746647594,0.0,0.07073904713603894
1.0,1.0,1.0,3.0,1.0,3.4775435997383743,1.0,3.0,1.0,0.0707302502101697,0.06771529325140929,Feynman5,y1,0.06771529325140929,0.0,0.0707302502101697
1.0,1.0,1.0,3.0,1.0,3.4776445448958886,1.0,3.0,1.0,0.07072774790275375,0.06848666841736661,Feynman5,y1,0.06848666841736661,0.0,0.07072774790275375
1.0,1.0,1.0,3.0,1.0,3.478292471256296,1.0,3.0,1.0,0.07071168838631516,0.0693160331182998,Feynman5,y1,0.0693160331182998,0.0,0.07071168838631516
1.0,1.0,1.0,3.0,1.0,3.4796749846319908,1.0,3.0,1.0,0.07067743172923366,0.07177358106179045,Feynman5,y1,0.07177358106179045,0.0,0.07067743172923366
1.0,1.0,1.0,3.0,1.0,3.479688078317369,1.0,3.0,1.0,0.07067710735426691,0.07053254252629569,Feynman5,y1,0.07053254252629569,0.0,0.07067710735426691
1.0,1.0,1.0,3.0,1.0,3.4799918333908857,1.0,3.0,1.0,0.07066958266652124,0.07555166899661768,Feynman5,y1,0.07555166899661768,0.0,0.07066958266652124
1.0,1.0,1.0,3.0,1.0,3.4806675706879258,1.0,3.0,1.0,0.07065284559451165,0.07087534709510544,Feynman5,y1,0.07087534709510544,0.0,0.07065284559451165
1.0,1.0,1.0,3.0,1.0,3.481874834884541,1.0,3.0,1.0,0.07062295172907475,0.07068082894111644,Feynman5,y1,0.07068082894111644,0.0,0.07062295172907475
1.0,1.0,1.0,3.0,1.0,3.482843666290277,1.0,3.0,1.0,0.07059896963702716,0.06713300004943942,Feynman5,y1,0.06713300004943942,0.0,0.07059896963702716
1.0,1.0,1.0,3.0,1.0,3.4838238205849907,1.0,3.0,1.0,0.07057471431615994,0.07063306498448908,Feynman5,y1,0.07063306498448908,0.0,0.07057471431615994
1.0,1.0,1.0,3.0,1.0,3.4850829224109128,1.0,3.0,1.0,0.0705435664542318,0.07036787519237471,Feynman5,y1,0.07036787519237471,0.0,0.0705435664542318
1.0,1.0,1.0,3.0,1.0,3.4855655354949615,1.0,3.0,1.0,0.07053163060078045,0.06919397324694997,Feynman5,y1,0.06919397324694997,0.0,0.07053163060078045
1.0,1.0,1.0,3.0,1.0,3.485822905614828,1.0,3.0,1.0,0.07052526609799671,0.07009565272198952,Feynman5,y1,0.07009565272198952,0.0,0.07052526609799671
1.0,1.0,1.0,3.0,1.0,3.4860080684580694,1.0,3.0,1.0,0.07052068751103073,0.0726258575728201,Feynman5,y1,0.0726258575728201,0.0,0.07052068751103073
1.0,1.0,1.0,3.0,1.0,3.486062067541274,1.0,3.0,1.0,0.07051935230438582,0.07178406792401325,Feynman5,y1,0.07178406792401325,0.0,0.07051935230438582
1.0,1.0,1.0,3.0,1.0,3.4862131620124686,1.0,3.0,1.0,0.07051561638622139,0.07476638903708667,Feynman5,y1,0.07476638903708667,0.0,0.07051561638622139
1.0,1.0,1.0,3.0,1.0,3.486296180837072,1.0,3.0,1.0,0.07051356375864587,0.06946717867024783,Feynman5,y1,0.06946717867024783,0.0,0.07051356375864587
1.0,1.0,1.0,3.0,1.0,3.4874661802006446,1.0,3.0,1.0,0.07048464112647734,0.07214291851232883,Feynman5,y1,0.07214291851232883,0.0,0.07048464112647734
1.0,1.0,1.0,3.0,1.0,3.487680956318715,1.0,3.0,1.0,0.07047933291525918,0.07156559255491748,Feynman5,y1,0.07156559255491748,0.0,0.07047933291525918
1.0,1.0,1.0,3.0,1.0,3.4883602784077015,1.0,3.0,1.0,0.07046254565509541,0.07221769885226748,Feynman5,y1,0.07221769885226748,0.0,0.07046254565509541
1.0,1.0,1.0,3.0,1.0,3.48899965661965,1.0,3.0,1.0,0.07044674859889936,0.06977539525534393,Feynman5,y1,0.06977539525534393,0.0,0.07044674859889936
1.0,1.0,1.0,3.0,1.0,3.4895490619306924,1.0,3.0,1.0,0.07043317691155682,0.07393181959036765,Feynman5,y1,0.07393181959036765,0.0,0.07043317691155682
1.0,1.0,1.0,3.0,1.0,3.489590091781742,1.0,3.0,1.0,0.07043216346112795,0.07603818324928444,Feynman5,y1,0.07603818324928444,0.0,0.07043216346112795
1.0,1.0,1.0,3.0,1.0,3.4896156026910545,1.0,3.0,1.0,0.07043153333980125,0.06785048459221604,Feynman5,y1,0.06785048459221604,0.0,0.07043153333980125
1.0,1.0,1.0,3.0,1.0,3.48971575282932,1.0,3.0,1.0,0.07042905967064232,0.07096248694250332,Feynman5,y1,0.07096248694250332,0.0,0.07042905967064232
1.0,1.0,1.0,3.0,1.0,3.489808366832419,1.0,3.0,1.0,0.07042677220715293,0.07055985819322501,Feynman5,y1,0.07055985819322501,0.0,0.07042677220715293
1.0,1.0,1.0,3.0,1.0,3.490316787052937,1.0,3.0,1.0,0.0704142159210256,0.07059987707796313,Feynman5,y1,0.07059987707796313,0.0,0.0704142159210256
1.0,1.0,1.0,3.0,1.0,3.4909812672591536,1.0,3.0,1.0,0.07039780835867157,0.06680578577558023,Feynman5,y1,0.06680578577558023,0.0,0.07039780835867157
1.0,1.0,1.0,3.0,1.0,3.491731178289341,1.0,3.0,1.0,0.07037929523857293,0.07151954878476732,Feynman5,y1,0.07151954878476732,0.0,0.07037929523857293
1.0,1.0,1.0,3.0,1.0,3.492699162639741,1.0,3.0,1.0,0.07035540468318201,0.07358281279746043,Feynman5,y1,0.07358281279746043,0.0,0.07035540468318201
1.0,1.0,1.0,3.0,1.0,3.4927704207245296,1.0,3.0,1.0,0.07035364625638776,0.07232535309491557,Feynman5,y1,0.07232535309491557,0.0,0.07035364625638776
1.0,1.0,1.0,3.0,1.0,3.492968611296097,1.0,3.0,1.0,0.07034875573048105,0.06756704008681144,Feynman5,y1,0.06756704008681144,0.0,0.07034875573048105
1.0,1.0,1.0,3.0,1.0,3.4930385586053125,1.0,3.0,1.0,0.07034702978888041,0.06607279565500052,Feynman5,y1,0.06607279565500052,0.0,0.07034702978888041
1.0,1.0,1.0,3.0,1.0,3.4937065928341893,1.0,3.0,1.0,0.0703305479503202,0.07153347917678576,Feynman5,y1,0.07153347917678576,0.0,0.0703305479503202
1.0,1.0,1.0,3.0,1.0,3.494412261549198,1.0,3.0,1.0,0.07031314118163269,0.06628314783265081,Feynman5,y1,0.06628314783265081,0.0,0.07031314118163269
1.0,1.0,1.0,3.0,1.0,3.4945276266380767,1.0,3.0,1.0,0.07031029581587053,0.07013036591269778,Feynman5,y1,0.07013036591269778,0.0,0.07031029581587053
1.0,1.0,1.0,3.0,1.0,3.4945527800976675,1.0,3.0,1.0,0.07030967544378526,0.06890191312835026,Feynman5,y1,0.06890191312835026,0.0,0.07030967544378526
1.0,1.0,1.0,3.0,1.0,3.4954997130155108,1.0,3.0,1.0,0.0702863241873705,0.07130078536601149,Feynman5,y1,0.07130078536601149,0.0,0.0702863241873705
1.0,1.0,1.0,3.0,1.0,3.495558685482651,1.0,3.0,1.0,0.07028487015315361,0.06831584824142978,Feynman5,y1,0.06831584824142978,0.0,0.07028487015315361
1.0,1.0,1.0,3.0,1.0,3.4967530424154827,1.0,3.0,1.0,0.07025542745831184,0.07147567112503933,Feynman5,y1,0.07147567112503933,0.0,0.07025542745831184
1.0,1.0,1.0,3.0,1.0,3.4969033675429855,1.0,3.0,1.0,0.07025172246783826,0.07063851231815675,Feynman5,y1,0.07063851231815675,0.0,0.07025172246783826
1.0,1.0,1.0,3.0,1.0,3.4976015520253636,1.0,3.0,1.0,0.07023451685233063,0.06826770389530158,Feynman5,y1,0.06826770389530158,0.0,0.07023451685233063
1.0,1.0,1.0,3.0,1.0,3.499011522453036,1.0,3.0,1.0,0.07019978147000493,0.06503514220662657,Feynman5,y1,0.06503514220662657,0.0,0.07019978147000493
1.0,1.0,1.0,3.0,1.0,3.4991943636908904,1.0,3.0,1.0,0.07019527815886516,0.07335502747247478,Feynman5,y1,0.07335502747247478,0.0,0.07019527815886516
1.0,1.0,1.0,3.0,1.0,3.500591053521897,1.0,3.0,1.0,0.07016088640664184,0.06797112349662114,Feynman5,y1,0.06797112349662114,0.0,0.07016088640664184
1.0,1.0,1.0,3.0,1.0,3.500709867496348,1.0,3.0,1.0,0.07015796142908268,0.06661452539892611,Feynman5,y1,0.06661452539892611,0.0,0.07015796142908268
1.0,1.0,1.0,3.0,1.0,3.5007441047152046,1.0,3.0,1.0,0.07015711859233881,0.06811801981217748,Feynman5,y1,0.06811801981217748,0.0,0.07015711859233881
1.0,1.0,1.0,3.0,1.0,3.5018260427611745,1.0,3.0,1.0,0.07013048840710011,0.06478543686576213,Feynman5,y1,0.06478543686576213,0.0,0.07013048840710011
1.0,1.0,1.0,3.0,1.0,3.5036808517529248,1.0,3.0,1.0,0.07008485548264305,0.0698926944858237,Feynman5,y1,0.0698926944858237,0.0,0.07008485548264305
1.0,1.0,1.0,3.0,1.0,3.5037855138587086,1.0,3.0,1.0,0.07008228129665582,0.07007541689381636,Feynman5,y1,0.07007541689381636,0.0,0.07008228129665582
1.0,1.0,1.0,3.0,1.0,3.5039195593884025,1.0,3.0,1.0,0.07007898453834904,0.06860450516181571,Feynman5,y1,0.06860450516181571,0.0,0.07007898453834904
1.0,1.0,1.0,3.0,1.0,3.5040210114550225,1.0,3.0,1.0,0.07007648948289588,0.07136848341101888,Feynman5,y1,0.07136848341101888,0.0,0.07007648948289588
1.0,1.0,1.0,3.0,1.0,3.5046028928664006,1.0,3.0,1.0,0.07006218049578743,0.07014784565115446,Feynman5,y1,0.07014784565115446,0.0,0.07006218049578743
1.0,1.0,1.0,3.0,1.0,3.505207569591855,1.0,3.0,1.0,0.07004731362106789,0.07125462716547994,Feynman5,y1,0.07125462716547994,0.0,0.07004731362106789
1.0,1.0,1.0,3.0,1.0,3.5052801358059194,1.0,3.0,1.0,0.0700455296558841,0.06673323374472387,Feynman5,y1,0.06673323374472387,0.0,0.0700455296558841
1.0,1.0,1.0,3.0,1.0,3.5062019581775514,1.0,3.0,1.0,0.07002287101983372,0.07323229256860275,Feynman5,y1,0.07323229256860275,0.0,0.07002287101983372
1.0,1.0,1.0,3.0,1.0,3.5062603681221107,1.0,3.0,1.0,0.07002143550118481,0.07174399582498733,Feynman5,y1,0.07174399582498733,0.0,0.07002143550118481
1.0,1.0,1.0,3.0,1.0,3.508098358512184,1.0,3.0,1.0,0.06997627690025753,0.07039579279364762,Feynman5,y1,0.07039579279364762,0.0,0.06997627690025753
1.0,1.0,1.0,3.0,1.0,3.5089671854151723,1.0,3.0,1.0,0.0699549389720722,0.07042340746627297,Feynman5,y1,0.07042340746627297,0.0,0.0699549389720722
1.0,1.0,1.0,3.0,1.0,3.5091304896212474,1.0,3.0,1.0,0.06995092893535407,0.06732537179584235,Feynman5,y1,0.06732537179584235,0.0,0.06995092893535407
1.0,1.0,1.0,3.0,1.0,3.510153056985523,1.0,3.0,1.0,0.06992582367467794,0.06782513851612874,Feynman5,y1,0.06782513851612874,0.0,0.06992582367467794
1.0,1.0,1.0,3.0,1.0,3.5105453221904526,1.0,3.0,1.0,0.06991619516003827,0.07347588534386029,Feynman5,y1,0.07347588534386029,0.0,0.06991619516003827
1.0,1.0,1.0,3.0,1.0,3.5119342065357255,1.0,3.0,1.0,0.06988211292464057,0.07157957069647386,Feynman5,y1,0.07157957069647386,0.0,0.06988211292464057
1.0,1.0,1.0,3.0,1.0,3.512859746612527,1.0,3.0,1.0,0.0698594088178735,0.0700178969001621,Feynman5,y1,0.0700178969001621,0.0,0.0698594088178735
1.0,1.0,1.0,3.0,1.0,3.513126848272401,1.0,3.0,1.0,0.06985285782695076,0.06525060285692123,Feynman5,y1,0.06525060285692123,0.0,0.06985285782695076
1.0,1.0,1.0,3.0,1.0,3.513939916828435,1.0,3.0,1.0,0.06983291961550574,0.06909626091669924,Feynman5,y1,0.06909626091669924,0.0,0.06983291961550574
1.0,1.0,1.0,3.0,1.0,3.514518945854246,1.0,3.0,1.0,0.06981872357137514,0.07155157240659393,Feynman5,y1,0.07155157240659393,0.0,0.06981872357137514
1.0,1.0,1.0,3.0,1.0,3.5145556947208116,1.0,3.0,1.0,0.06981782268454963,0.07201883546707602,Feynman5,y1,0.07201883546707602,0.0,0.06981782268454963
1.0,1.0,1.0,3.0,1.0,3.5146952537579152,1.0,3.0,1.0,0.06981440153080753,0.07289133599024225,Feynman5,y1,0.07289133599024225,0.0,0.06981440153080753
1.0,1.0,1.0,3.0,1.0,3.5147118856990724,1.0,3.0,1.0,0.06981399382468201,0.07146835289924354,Feynman5,y1,0.07146835289924354,0.0,0.06981399382468201
1.0,1.0,1.0,3.0,1.0,3.5150299589168057,1.0,3.0,1.0,0.06980619715275256,0.06779484036433327,Feynman5,y1,0.06779484036433327,0.0,0.06980619715275256
1.0,1.0,1.0,3.0,1.0,3.5153394870530423,1.0,3.0,1.0,0.0697986106648003,0.06742193542401198,Feynman5,y1,0.06742193542401198,0.0,0.0697986106648003
1.0,1.0,1.0,3.0,1.0,3.5155248467365725,1.0,3.0,1.0,0.06979406786942688,0.06717458526440666,Feynman5,y1,0.06717458526440666,0.0,0.06979406786942688
1.0,1.0,1.0,3.0,1.0,3.515759141768556,1.0,3.0,1.0,0.06978832613362954,0.069821137214398,Feynman5,y1,0.069821137214398,0.0,0.06978832613362954
1.0,1.0,1.0,3.0,1.0,3.5157598663878042,1.0,3.0,1.0,0.06978830837643153,0.07058027304419448,Feynman5,y1,0.07058027304419448,0.0,0.06978830837643153
1.0,1.0,1.0,3.0,1.0,3.515820133862097,1.0,3.0,1.0,0.06978683150215696,0.06553412395574354,Feynman5,y1,0.06553412395574354,0.0,0.06978683150215696
1.0,1.0,1.0,3.0,1.0,3.516426645192019,1.0,3.0,1.0,0.0697719702529688,0.07358487407618058,Feynman5,y1,0.07358487407618058,0.0,0.0697719702529688
1.0,1.0,1.0,3.0,1.0,3.516482417334196,1.0,3.0,1.0,0.06977060381513671,0.06924946340825218,Feynman5,y1,0.06924946340825218,0.0,0.06977060381513671
1.0,1.0,1.0,3.0,1.0,3.5181425585178365,1.0,3.0,1.0,0.06972994039302297,0.06758515492485204,Feynman5,y1,0.06758515492485204,0.0,0.06972994039302297
1.0,1.0,1.0,3.0,1.0,3.518373061900455,1.0,3.0,1.0,0.06972429608221295,0.06726273249805377,Feynman5,y1,0.06726273249805377,0.0,0.06972429608221295
1.0,1.0,1.0,3.0,1.0,3.5184317611865508,1.0,3.0,1.0,0.06972285878274175,0.06741807650270436,Feynman5,y1,0.06741807650270436,0.0,0.06972285878274175
1.0,1.0,1.0,3.0,1.0,3.5184542388573044,1.0,3.0,1.0,0.06972230840562291,0.07181097541972263,Feynman5,y1,0.07181097541972263,0.0,0.06972230840562291
1.0,1.0,1.0,3.0,1.0,3.5185943612921022,1.0,3.0,1.0,0.06971887752221079,0.06827386518426978,Feynman5,y1,0.06827386518426978,0.0,0.06971887752221079
1.0,1.0,1.0,3.0,1.0,3.5188195273307614,1.0,3.0,1.0,0.06971336466234528,0.0692551111200608,Feynman5,y1,0.0692551111200608,0.0,0.06971336466234528
1.0,1.0,1.0,3.0,1.0,3.5197924117481723,1.0,3.0,1.0,0.06968954937317222,0.07158240142107178,Feynman5,y1,0.07158240142107178,0.0,0.06968954937317222
1.0,1.0,1.0,3.0,1.0,3.52038830347021,1.0,3.0,1.0,0.0696749660035793,0.07186355909635087,Feynman5,y1,0.07186355909635087,0.0,0.0696749660035793
1.0,1.0,1.0,3.0,1.0,3.523072204536317,1.0,3.0,1.0,0.06960931531963972,0.06775804988259786,Feynman5,y1,0.06775804988259786,0.0,0.06960931531963972
1.0,1.0,1.0,3.0,1.0,3.523109983621449,1.0,3.0,1.0,0.06960839159330773,0.06526773569843787,Feynman5,y1,0.06526773569843787,0.0,0.06960839159330773
1.0,1.0,1.0,3.0,1.0,3.5234975986459816,1.0,3.0,1.0,0.06959891473897956,0.07171431169083363,Feynman5,y1,0.07171431169083363,0.0,0.06959891473897956
1.0,1.0,1.0,3.0,1.0,3.523861155578752,1.0,3.0,1.0,0.06959002710668163,0.06648909150606279,Feynman5,y1,0.06648909150606279,0.0,0.06959002710668163
1.0,1.0,1.0,3.0,1.0,3.5254735517607703,1.0,3.0,1.0,0.06955062186965555,0.07107215219758001,Feynman5,y1,0.07107215219758001,0.0,0.06955062186965555
1.0,1.0,1.0,3.0,1.0,3.52550445112898,1.0,3.0,1.0,0.06954986691234044,0.07165897920091442,Feynman5,y1,0.07165897920091442,0.0,0.06954986691234044
1.0,1.0,1.0,3.0,1.0,3.525723012539693,1.0,3.0,1.0,0.0695445270547822,0.0721562925830419,Feynman5,y1,0.0721562925830419,0.0,0.0695445270547822
1.0,1.0,1.0,3.0,1.0,3.5264850350403782,1.0,3.0,1.0,0.06952591224188323,0.06780798429311302,Feynman5,y1,0.06780798429311302,0.0,0.06952591224188323
1.0,1.0,1.0,3.0,1.0,3.5270316323918967,1.0,3.0,1.0,0.06951256255067212,0.07022572874106742,Feynman5,y1,0.07022572874106742,0.0,0.06951256255067212
1.0,1.0,1.0,3.0,1.0,3.5271873915224603,1.0,3.0,1.0,0.06950875881433963,0.06705288574270969,Feynman5,y1,0.06705288574270969,0.0,0.06950875881433963
1.0,1.0,1.0,3.0,1.0,3.527270485871021,1.0,3.0,1.0,0.06950672967225723,0.0705271058092259,Feynman5,y1,0.0705271058092259,0.0,0.06950672967225723
1.0,1.0,1.0,3.0,1.0,3.52858680409242,1.0,3.0,1.0,0.06947459243323931,0.06963587559749106,Feynman5,y1,0.06963587559749106,0.0,0.06947459243323931
1.0,1.0,1.0,3.0,1.0,3.529003858118867,1.0,3.0,1.0,0.06946441298184945,0.06960200426648469,Feynman5,y1,0.06960200426648469,0.0,0.06946441298184945
1.0,1.0,1.0,3.0,1.0,3.5299622161166204,1.0,3.0,1.0,0.06944102633058809,0.07129572597732685,Feynman5,y1,0.07129572597732685,0.0,0.06944102633058809
1.0,1.0,1.0,3.0,1.0,3.53056104268673,1.0,3.0,1.0,0.06942641676275559,0.07081267226440159,Feynman5,y1,0.07081267226440159,0.0,0.06942641676275559
1.0,1.0,1.0,3.0,1.0,3.530773073154352,1.0,3.0,1.0,0.06942124450184246,0.06910964252160091,Feynman5,y1,0.06910964252160091,0.0,0.06942124450184246
1.0,1.0,1.0,3.0,1.0,3.530867844345777,1.0,3.0,1.0,0.06941893276709858,0.06764346896266667,Feynman5,y1,0.06764346896266667,0.0,0.06941893276709858
1.0,1.0,1.0,3.0,1.0,3.5309135725655296,1.0,3.0,1.0,0.06941781735187331,0.06710225478907741,Feynman5,y1,0.06710225478907741,0.0,0.06941781735187331
1.0,1.0,1.0,3.0,1.0,3.5311454616585976,1.0,3.0,1.0,0.06941216129133332,0.06595184499115533,Feynman5,y1,0.06595184499115533,0.0,0.06941216129133332
1.0,1.0,1.0,3.0,1.0,3.5325552025270155,1.0,3.0,1.0,0.06937778466050228,0.06519320446346168,Feynman5,y1,0.06519320446346168,0.0,0.06937778466050228
1.0,1.0,1.0,3.0,1.0,3.5328380616035133,1.0,3.0,1.0,0.06937088891896274,0.07219588163869554,Feynman5,y1,0.07219588163869554,0.0,0.06937088891896274
1.0,1.0,1.0,3.0,1.0,3.533059277379794,1.0,3.0,1.0,0.06936549638066007,0.07090633631435775,Feynman5,y1,0.07090633631435775,0.0,0.06936549638066007
1.0,1.0,1.0,3.0,1.0,3.5331120519377426,1.0,3.0,1.0,0.06936420995877564,0.06651082443700057,Feynman5,y1,0.06651082443700057,0.0,0.06936420995877564
1.0,1.0,1.0,3.0,1.0,3.5331571992900095,1.0,3.0,1.0,0.06936310947270322,0.07198981577664555,Feynman5,y1,0.07198981577664555,0.0,0.06936310947270322
1.0,1.0,1.0,3.0,1.0,3.533165400423324,1.0,3.0,1.0,0.0693629095682044,0.06810192784441867,Feynman5,y1,0.06810192784441867,0.0,0.0693629095682044
1.0,1.0,1.0,3.0,1.0,3.533245925711848,1.0,3.0,1.0,0.06936094677271944,0.07214490011436793,Feynman5,y1,0.07214490011436793,0.0,0.06936094677271944
1.0,1.0,1.0,3.0,1.0,3.5345129883919904,1.0,3.0,1.0,0.06933006866423938,0.07148668781607516,Feynman5,y1,0.07148668781607516,0.0,0.06933006866423938
1.0,1.0,1.0,3.0,1.0,3.5348128048898855,1.0,3.0,1.0,0.06932276395000886,0.06660545504218383,Feynman5,y1,0.06660545504218383,0.0,0.06932276395000886
1.0,1.0,1.0,3.0,1.0,3.5349049279466365,1.0,3.0,1.0,0.0693205196040695,0.06238513069159156,Feynman5,y1,0.06238513069159156,0.0,0.0693205196040695
1.0,1.0,1.0,3.0,1.0,3.5352061468587923,1.0,3.0,1.0,0.06931318161005358,0.0685704453944366,Feynman5,y1,0.0685704453944366,0.0,0.06931318161005358
1.0,1.0,1.0,3.0,1.0,3.535780751899447,1.0,3.0,1.0,0.0692991855471801,0.06783346289556233,Feynman5,y1,0.06783346289556233,0.0,0.0692991855471801
1.0,1.0,1.0,3.0,1.0,3.5371178425822882,1.0,3.0,1.0,0.06926662668556231,0.06581456086380899,Feynman5,y1,0.06581456086380899,0.0,0.06926662668556231
1.0,1.0,1.0,3.0,1.0,3.537622178553522,1.0,3.0,1.0,0.06925434932998131,0.06955642463069206,Feynman5,y1,0.06955642463069206,0.0,0.06925434932998131
1.0,1.0,1.0,3.0,1.0,3.537656188723883,1.0,3.0,1.0,0.06925352146866508,0.06727925289937865,Feynman5,y1,0.06727925289937865,0.0,0.06925352146866508
1.0,1.0,1.0,3.0,1.0,3.5378987453147905,1.0,3.0,1.0,0.06924761750997162,0.06757498032460461,Feynman5,y1,0.06757498032460461,0.0,0.06924761750997162
1.0,1.0,1.0,3.0,1.0,3.5379532838825245,1.0,3.0,1.0,0.06924629007263682,0.06908811444952136,Feynman5,y1,0.06908811444952136,0.0,0.06924629007263682
1.0,1.0,1.0,3.0,1.0,3.53799443324006,1.0,3.0,1.0,0.06924528853577312,0.07100778085720587,Feynman5,y1,0.07100778085720587,0.0,0.06924528853577312
1.0,1.0,1.0,3.0,1.0,3.5380602281199263,1.0,3.0,1.0,0.0692436871764103,0.07214420229501245,Feynman5,y1,0.07214420229501245,0.0,0.0692436871764103
1.0,1.0,1.0,3.0,1.0,3.538725158273909,1.0,3.0,1.0,0.06922750549295306,0.07105640062699503,Feynman5,y1,0.07105640062699503,0.0,0.06922750549295306
1.0,1.0,1.0,3.0,1.0,3.53899931169801,1.0,3.0,1.0,0.06922083468680493,0.07020584127042055,Feynman5,y1,0.07020584127042055,0.0,0.06922083468680493
1.0,1.0,1.0,3.0,1.0,3.5396915892628877,1.0,3.0,1.0,0.0692039924402457,0.06811033526094236,Feynman5,y1,0.06811033526094236,0.0,0.0692039924402457
1.0,1.0,1.0,3.0,1.0,3.540009273687428,1.0,3.0,1.0,0.06919626478279448,0.06633136446612051,Feynman5,y1,0.06633136446612051,0.0,0.06919626478279448
1.0,1.0,1.0,3.0,1.0,3.540722511399049,1.0,3.0,1.0,0.06917891807814051,0.07175316286861456,Feynman5,y1,0.07175316286861456,0.0,0.06917891807814051
1.0,1.0,1.0,3.0,1.0,3.542036067094747,1.0,3.0,1.0,0.06914698101602904,0.07129564362731627,Feynman5,y1,0.07129564362731627,0.0,0.06914698101602904
1.0,1.0,1.0,3.0,1.0,3.542042032610266,1.0,3.0,1.0,0.06914683600343238,0.06761271263069803,Feynman5,y1,0.06761271263069803,0.0,0.06914683600343238
1.0,1.0,1.0,3.0,1.0,3.542301097051145,1.0,3.0,1.0,0.06914053879989913,0.07110816241071524,Feynman5,y1,0.07110816241071524,0.0,0.06914053879989913
1.0,1.0,1.0,3.0,1.0,3.5426729717940546,1.0,3.0,1.0,0.06913150034558113,0.06985931131000764,Feynman5,y1,0.06985931131000764,0.0,0.06913150034558113
1.0,1.0,1.0,3.0,1.0,3.5433199693252573,1.0,3.0,1.0,0.06911577748524238,0.06906022684472282,Feynman5,y1,0.06906022684472282,0.0,0.06911577748524238
1.0,1.0,1.0,3.0,1.0,3.544241944696804,1.0,3.0,1.0,0.06909337776213757,0.07104025125394278,Feynman5,y1,0.07104025125394278,0.0,0.06909337776213757
1.0,1.0,1.0,3.0,1.0,3.5444087068839316,1.0,3.0,1.0,0.0690893268986769,0.06909050448420208,Feynman5,y1,0.06909050448420208,0.0,0.0690893268986769
1.0,1.0,1.0,3.0,1.0,3.5445198875599044,1.0,3.0,1.0,0.06908662629649494,0.06876104015770726,Feynman5,y1,0.06876104015770726,0.0,0.06908662629649494
1.0,1.0,1.0,3.0,1.0,3.5448436223035977,1.0,3.0,1.0,0.06907876324134876,0.06374435249127369,Feynman5,y1,0.06374435249127369,0.0,0.06907876324134876
1.0,1.0,1.0,3.0,1.0,3.5456181175050188,1.0,3.0,1.0,0.06905995506215368,0.06928373959399907,Feynman5,y1,0.06928373959399907,0.0,0.06905995506215368
1.0,1.0,1.0,3.0,1.0,3.547364787624225,1.0,3.0,1.0,0.06901755475828358,0.06501990187189562,Feynman5,y1,0.06501990187189562,0.0,0.06901755475828358
1.0,1.0,1.0,3.0,1.0,3.54740399475547,1.0,3.0,1.0,0.06901660327164234,0.07115998698494573,Feynman5,y1,0.07115998698494573,0.0,0.06901660327164234
1.0,1.0,1.0,3.0,1.0,3.547977210487634,1.0,3.0,1.0,0.06900269367910652,0.06833704170401038,Feynman5,y1,0.06833704170401038,0.0,0.06900269367910652
1.0,1.0,1.0,3.0,1.0,3.5480614330983187,1.0,3.0,1.0,0.06900065015088618,0.06725386448871103,Feynman5,y1,0.06725386448871103,0.0,0.06900065015088618
1.0,1.0,1.0,3.0,1.0,3.5481512785711433,1.0,3.0,1.0,0.06899847025179454,0.06975670019312354,Feynman5,y1,0.06975670019312354,0.0,0.06899847025179454
1.0,1.0,1.0,3.0,1.0,3.548161537863204,1.0,3.0,1.0,0.06899822133693206,0.06734276279501283,Feynman5,y1,0.06734276279501283,0.0,0.06899822133693206
1.0,1.0,1.0,3.0,1.0,3.5482912922095755,1.0,3.0,1.0,0.06899507325592752,0.0660244501508357,Feynman5,y1,0.0660244501508357,0.0,0.06899507325592752
