epsilon,p_d,r,x,y,z,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,2.121298149724282,1.0,1.0,1.0,0.007859914516868563,0.023353257776763763,Feynman56,r,0.023353257776763763,0.0,0.007859914516868563
1.0,1.0,2.124449593310092,1.0,1.0,1.0,0.007801789585314737,0.033192262068670306,Feynman56,r,0.033192262068670306,0.0,0.007801789585314737
1.0,1.0,2.1249860749300136,1.0,1.0,1.0,0.007791946217594172,0.014590030725448667,Feynman56,r,0.014590030725448667,0.0,0.007791946217594172
1.0,1.0,2.126838739529024,1.0,1.0,1.0,0.0077580679203847576,-0.00790786253421006,Feynman56,r,-0.00790786253421006,0.0,0.0077580679203847576
1.0,1.0,2.128234019326438,1.0,1.0,1.0,0.007732670122895152,-6.502393660504351e-05,Feynman56,r,-6.502393660504351e-05,0.0,0.007732670122895152
1.0,1.0,2.1285072437321655,1.0,1.0,1.0,0.0077277084017868475,0.029618655739339878,Feynman56,r,0.029618655739339878,0.0,0.0077277084017868475
1.0,1.0,2.130690944011926,1.0,1.0,1.0,0.00768818966065726,0.04782177763593952,Feynman56,r,0.04782177763593952,0.0,0.00768818966065726
1.0,1.0,2.1312391803359025,1.0,1.0,1.0,0.007678306262904912,-0.008129522545411324,Feynman56,r,-0.008129522545411324,0.0,0.007678306262904912
1.0,1.0,2.131946227690041,1.0,1.0,1.0,0.007665582381062691,0.019599751390184363,Feynman56,r,0.019599751390184363,0.0,0.007665582381062691
1.0,1.0,2.132225041267859,1.0,1.0,1.0,0.007660571864969586,0.01207680749379186,Feynman56,r,0.01207680749379186,0.0,0.007660571864969586
1.0,1.0,2.1325974175889537,1.0,1.0,1.0,0.007653886075332877,-0.023301885702779513,Feynman56,r,-0.023301885702779513,0.0,0.007653886075332877
1.0,1.0,2.1353678091133497,1.0,1.0,1.0,0.007604364601258717,-0.017767903360099473,Feynman56,r,-0.017767903360099473,0.0,0.007604364601258717
1.0,1.0,2.136019684101562,1.0,1.0,1.0,0.007592768101443047,0.020729962767099167,Feynman56,r,0.020729962767099167,0.0,0.007592768101443047
1.0,1.0,2.1374559026159075,1.0,1.0,1.0,0.007567293355154112,0.033015194175046364,Feynman56,r,0.033015194175046364,0.0,0.007567293355154112
1.0,1.0,2.137838254099661,1.0,1.0,1.0,0.0075605287389177754,0.009450493833265057,Feynman56,r,0.009450493833265057,0.0,0.0075605287389177754
1.0,1.0,2.1413091343893695,1.0,1.0,1.0,0.007499452184305254,-0.011903153580706375,Feynman56,r,-0.011903153580706375,0.0,0.007499452184305254
1.0,1.0,2.1430882166143777,1.0,1.0,1.0,0.007468375515531168,-0.009262154701707635,Feynman56,r,-0.009262154701707635,0.0,0.007468375515531168
1.0,1.0,2.1433575431748046,1.0,1.0,1.0,0.007463684449262327,0.010805630389927823,Feynman56,r,0.010805630389927823,0.0,0.007463684449262327
1.0,1.0,2.144586649540354,1.0,1.0,1.0,0.007442321001746791,0.004888064964723696,Feynman56,r,0.004888064964723696,0.0,0.007442321001746791
1.0,1.0,2.1449269121741352,1.0,1.0,1.0,0.00743641977402478,-0.017842763386330555,Feynman56,r,-0.017842763386330555,0.0,0.00743641977402478
1.0,1.0,2.1451291133499315,1.0,1.0,1.0,0.0074329156274237085,-0.021903773362219985,Feynman56,r,-0.021903773362219985,0.0,0.0074329156274237085
1.0,1.0,2.1454325041476014,1.0,1.0,1.0,0.007427661580757306,-0.022603037132910564,Feynman56,r,-0.022603037132910564,0.0,0.007427661580757306
1.0,1.0,2.147204099108688,1.0,1.0,1.0,0.00739707037647472,-0.007930699579971343,Feynman56,r,-0.007930699579971343,0.0,0.00739707037647472
1.0,1.0,2.1495275388905766,1.0,1.0,1.0,0.007357178974600352,0.03910672088976209,Feynman56,r,0.03910672088976209,0.0,0.007357178974600352
1.0,1.0,2.1495508562743524,1.0,1.0,1.0,0.007356779946023299,0.04285485851202761,Feynman56,r,0.04285485851202761,0.0,0.007356779946023299
1.0,1.0,2.150137090891306,1.0,1.0,1.0,0.00734675628761388,0.004307995175289548,Feynman56,r,0.004307995175289548,0.0,0.00734675628761388
1.0,1.0,2.1564441304094233,1.0,1.0,1.0,0.007239946122780963,0.0062388028000803656,Feynman56,r,0.0062388028000803656,0.0,0.007239946122780963
1.0,1.0,2.156836042153347,1.0,1.0,1.0,0.007233370776102064,0.024186982791677927,Feynman56,r,0.024186982791677927,0.0,0.007233370776102064
1.0,1.0,2.1585513889363055,1.0,1.0,1.0,0.007204675525251826,0.02211703495167497,Feynman56,r,0.02211703495167497,0.0,0.007204675525251826
1.0,1.0,2.1595085608246145,1.0,1.0,1.0,0.0071887228161482885,0.022919468236083596,Feynman56,r,0.022919468236083596,0.0,0.0071887228161482885
1.0,1.0,2.1611823726970867,1.0,1.0,1.0,0.0071609279710801825,0.030268764345772945,Feynman56,r,0.030268764345772945,0.0,0.0071609279710801825
1.0,1.0,2.1618780095066574,1.0,1.0,1.0,0.007149414369664063,0.04679499344586813,Feynman56,r,0.04679499344586813,0.0,0.007149414369664063
1.0,1.0,2.163516153054206,1.0,1.0,1.0,0.007122388814774986,-0.01819113244349941,Feynman56,r,-0.01819113244349941,0.0,0.007122388814774986
1.0,1.0,2.1649424801090893,1.0,1.0,1.0,0.007098957525325065,0.018496176704601203,Feynman56,r,0.018496176704601203,0.0,0.007098957525325065
1.0,1.0,2.1651431934117578,1.0,1.0,1.0,0.007095667694275743,0.058430828321237235,Feynman56,r,0.058430828321237235,0.0,0.007095667694275743
1.0,1.0,2.1660079701182253,1.0,1.0,1.0,0.007081514305968353,0.032959477521940186,Feynman56,r,0.032959477521940186,0.0,0.007081514305968353
1.0,1.0,2.1664280883136113,1.0,1.0,1.0,0.007074650659337208,-0.0029469277578948235,Feynman56,r,-0.0029469277578948235,0.0,0.007074650659337208
1.0,1.0,2.1687977335711537,1.0,1.0,1.0,0.007036085932265587,0.01967693150311227,Feynman56,r,0.01967693150311227,0.0,0.007036085932265587
1.0,1.0,2.16891405666916,1.0,1.0,1.0,0.007034199339469234,0.054810064275156556,Feynman56,r,0.054810064275156556,0.0,0.007034199339469234
1.0,1.0,2.1698292758301476,1.0,1.0,1.0,0.007019376962633488,-0.008392296531909618,Feynman56,r,-0.008392296531909618,0.0,0.007019376962633488
1.0,1.0,2.1704761081475157,1.0,1.0,1.0,0.007008923831003232,0.019699548760031996,Feynman56,r,0.019699548760031996,0.0,0.007008923831003232
1.0,1.0,2.171668341198257,1.0,1.0,1.0,0.006989705655666201,0.005882912192585185,Feynman56,r,0.005882912192585185,0.0,0.006989705655666201
1.0,1.0,2.1732447025033452,1.0,1.0,1.0,0.00696439251703429,-0.0066031941726201766,Feynman56,r,-0.0066031941726201766,0.0,0.00696439251703429
1.0,1.0,2.175544424779128,1.0,1.0,1.0,0.006927660691448605,0.016364232981150563,Feynman56,r,0.016364232981150563,0.0,0.006927660691448605
1.0,1.0,2.1761588888331813,1.0,1.0,1.0,0.00691788568085571,0.006256119599315331,Feynman56,r,0.006256119599315331,0.0,0.00691788568085571
1.0,1.0,2.17644677176326,1.0,1.0,1.0,0.006913311678759586,0.005583201787283687,Feynman56,r,0.005583201787283687,0.0,0.006913311678759586
1.0,1.0,2.179355565205607,1.0,1.0,1.0,0.006867298564986265,0.023064114024870304,Feynman56,r,0.023064114024870304,0.0,0.006867298564986265
1.0,1.0,2.1814041920354494,1.0,1.0,1.0,0.006835112570931227,0.04320875452676001,Feynman56,r,0.04320875452676001,0.0,0.006835112570931227
1.0,1.0,2.1849502607511777,1.0,1.0,1.0,0.006779827026491902,-0.0009340593142224936,Feynman56,r,-0.0009340593142224936,0.0,0.006779827026491902
1.0,1.0,2.1850780378334456,1.0,1.0,1.0,0.006777844934345938,0.015041441815212126,Feynman56,r,0.015041441815212126,0.0,0.006777844934345938
1.0,1.0,2.1863471626016713,1.0,1.0,1.0,0.006758195835672684,-0.010650089642849471,Feynman56,r,-0.010650089642849471,0.0,0.006758195835672684
1.0,1.0,2.186728278471373,1.0,1.0,1.0,0.0067523085974993706,0.002004492241355108,Feynman56,r,0.002004492241355108,0.0,0.0067523085974993706
1.0,1.0,2.1869700651501773,1.0,1.0,1.0,0.00674857681959696,0.036412799249802265,Feynman56,r,0.036412799249802265,0.0,0.00674857681959696
1.0,1.0,2.18850026438313,1.0,1.0,1.0,0.006725016766796468,-0.014976222510797825,Feynman56,r,-0.014976222510797825,0.0,0.006725016766796468
1.0,1.0,2.189467882399686,1.0,1.0,1.0,0.006710169555915356,0.013683338064771566,Feynman56,r,0.013683338064771566,0.0,0.006710169555915356
1.0,1.0,2.1907309842223492,1.0,1.0,1.0,0.006690847558903039,0.05941723764595574,Feynman56,r,0.05941723764595574,0.0,0.006690847558903039
1.0,1.0,2.1909753534987297,1.0,1.0,1.0,0.006687117090442253,-0.02181518736304552,Feynman56,r,-0.02181518736304552,0.0,0.006687117090442253
1.0,1.0,2.192332679306946,1.0,1.0,1.0,0.006666441933397504,0.02430273918061261,Feynman56,r,0.02430273918061261,0.0,0.006666441933397504
1.0,1.0,2.1925030840955677,1.0,1.0,1.0,0.006663851704293478,-0.0035625879896180844,Feynman56,r,-0.0035625879896180844,0.0,0.006663851704293478
1.0,1.0,2.1935442818174335,1.0,1.0,1.0,0.006648051240214321,0.016659841092237726,Feynman56,r,0.016659841092237726,0.0,0.006648051240214321
1.0,1.0,2.1947169030448723,1.0,1.0,1.0,0.006630310181833055,-0.011280362035165477,Feynman56,r,-0.011280362035165477,0.0,0.006630310181833055
1.0,1.0,2.1954806376790996,1.0,1.0,1.0,0.00661878588139782,-0.008396422903161027,Feynman56,r,-0.008396422903161027,0.0,0.00661878588139782
1.0,1.0,2.1962305305526844,1.0,1.0,1.0,0.006607493824381741,0.01940275672762192,Feynman56,r,0.01940275672762192,0.0,0.006607493824381741
1.0,1.0,2.197476777482094,1.0,1.0,1.0,0.006588778645709705,-0.027305208509854587,Feynman56,r,-0.027305208509854587,0.0,0.006588778645709705
1.0,1.0,2.2017893114883633,1.0,1.0,1.0,0.006524505369937573,0.032341128057034874,Feynman56,r,0.032341128057034874,0.0,0.006524505369937573
1.0,1.0,2.2023948064143006,1.0,1.0,1.0,0.006515541529160131,0.02899767932512758,Feynman56,r,0.02899767932512758,0.0,0.006515541529160131
1.0,1.0,2.203633742820337,1.0,1.0,1.0,0.0064972461345632546,0.005535087534628324,Feynman56,r,0.005535087534628324,0.0,0.0064972461345632546
1.0,1.0,2.2045143344455287,1.0,1.0,1.0,0.006484279896524779,0.002264144858702715,Feynman56,r,0.002264144858702715,0.0,0.006484279896524779
1.0,1.0,2.20545243086121,1.0,1.0,1.0,0.006470501074775669,-0.0023796123758125605,Feynman56,r,-0.0023796123758125605,0.0,0.006470501074775669
1.0,1.0,2.206630744639784,1.0,1.0,1.0,0.006453243673664846,-0.005926068850245885,Feynman56,r,-0.005926068850245885,0.0,0.006453243673664846
1.0,1.0,2.207093068989677,1.0,1.0,1.0,0.006446487633166426,0.008113981807518615,Feynman56,r,0.008113981807518615,0.0,0.006446487633166426
1.0,1.0,2.20784134229834,1.0,1.0,1.0,0.0064355709382888805,0.03879431904736837,Feynman56,r,0.03879431904736837,0.0,0.0064355709382888805
1.0,1.0,2.208103752260828,1.0,1.0,1.0,0.006431747846660712,0.022307338278031483,Feynman56,r,0.022307338278031483,0.0,0.006431747846660712
1.0,1.0,2.208156782371174,1.0,1.0,1.0,0.006430975573788446,0.03980453179637323,Feynman56,r,0.03980453179637323,0.0,0.006430975573788446
1.0,1.0,2.2083510331466845,1.0,1.0,1.0,0.006428147666845265,-0.0424514297680295,Feynman56,r,-0.0424514297680295,0.0,0.006428147666845265
1.0,1.0,2.2087774892725767,1.0,1.0,1.0,0.006421944541778613,-0.030212811025663026,Feynman56,r,-0.030212811025663026,0.0,0.006421944541778613
1.0,1.0,2.210090535298784,1.0,1.0,1.0,0.006402890355830337,0.009747191380821092,Feynman56,r,0.009747191380821092,0.0,0.006402890355830337
1.0,1.0,2.210688807068718,1.0,1.0,1.0,0.006394231073413324,0.002782561888039734,Feynman56,r,0.002782561888039734,0.0,0.006394231073413324
1.0,1.0,2.2128444159812535,1.0,1.0,1.0,0.006363147474320464,0.021196094107820904,Feynman56,r,0.021196094107820904,0.0,0.006363147474320464
1.0,1.0,2.21412402284066,1.0,1.0,1.0,0.00634478147238823,0.0003090618338146495,Feynman56,r,0.0003090618338146495,0.0,0.00634478147238823
1.0,1.0,2.2146603108757024,1.0,1.0,1.0,0.006337103132616901,-0.013115577499583975,Feynman56,r,-0.013115577499583975,0.0,0.006337103132616901
1.0,1.0,2.2159993933014093,1.0,1.0,1.0,0.006317979359511838,0.006763103268199354,Feynman56,r,0.006763103268199354,0.0,0.006317979359511838
1.0,1.0,2.217223861824669,1.0,1.0,1.0,0.006300553002470916,0.013356448577715126,Feynman56,r,0.013356448577715126,0.0,0.006300553002470916
1.0,1.0,2.217845084190981,1.0,1.0,1.0,0.0062917339636084525,-0.0003214280969676816,Feynman56,r,-0.0003214280969676816,0.0,0.0062917339636084525
1.0,1.0,2.219032333336961,1.0,1.0,1.0,0.006274920628483383,-0.004305839385638754,Feynman56,r,-0.004305839385638754,0.0,0.006274920628483383
1.0,1.0,2.2198402015046277,1.0,1.0,1.0,0.00626351075264035,0.0017528785796443232,Feynman56,r,0.0017528785796443232,0.0,0.00626351075264035
1.0,1.0,2.2201640438359433,1.0,1.0,1.0,0.006258943976870861,-0.038410621732117234,Feynman56,r,-0.038410621732117234,0.0,0.006258943976870861
1.0,1.0,2.2205196142067187,1.0,1.0,1.0,0.006253934378225024,-0.01760859239483855,Feynman56,r,-0.01760859239483855,0.0,0.006253934378225024
1.0,1.0,2.221718903868939,1.0,1.0,1.0,0.0062370731410438555,0.03928844441187675,Feynman56,r,0.03928844441187675,0.0,0.0062370731410438555
1.0,1.0,2.2226052305406334,1.0,1.0,1.0,0.006224647009312547,-0.017096568091663763,Feynman56,r,-0.017096568091663763,0.0,0.006224647009312547
1.0,1.0,2.223154556064386,1.0,1.0,1.0,0.00621696048097519,0.0026730657629796283,Feynman56,r,0.0026730657629796283,0.0,0.00621696048097519
1.0,1.0,2.2232571051358283,1.0,1.0,1.0,0.006215526808028413,0.03963288449408281,Feynman56,r,0.03963288449408281,0.0,0.006215526808028413
1.0,1.0,2.224180721389469,1.0,1.0,1.0,0.0062026321819835745,-0.010405156871483256,Feynman56,r,-0.010405156871483256,0.0,0.0062026321819835745
1.0,1.0,2.224905198359995,1.0,1.0,1.0,0.006192540204443998,0.009172686743568652,Feynman56,r,0.009172686743568652,0.0,0.006192540204443998
1.0,1.0,2.2280730187665556,1.0,1.0,1.0,0.006148643184970572,0.010828205509381517,Feynman56,r,0.010828205509381517,0.0,0.006148643184970572
1.0,1.0,2.2287990515141125,1.0,1.0,1.0,0.006138635084707014,-0.009838878822449494,Feynman56,r,-0.009838878822449494,0.0,0.006138635084707014
1.0,1.0,2.2289440262823748,1.0,1.0,1.0,0.006136639001745386,0.0072191301740042926,Feynman56,r,0.0072191301740042926,0.0,0.006136639001745386
1.0,1.0,2.23017028328295,1.0,1.0,1.0,0.0061197864192164084,0.0478684330891699,Feynman56,r,0.0478684330891699,0.0,0.0061197864192164084
1.0,1.0,2.2330502901700084,1.0,1.0,1.0,0.006080424065731343,0.006000474749307589,Feynman56,r,0.006000474749307589,0.0,0.006080424065731343
1.0,1.0,2.234412318605509,1.0,1.0,1.0,0.006061914455813737,0.017530645355110473,Feynman56,r,0.017530645355110473,0.0,0.006061914455813737
1.0,1.0,2.235594701714682,1.0,1.0,1.0,0.006045900981580097,0.03113362273266839,Feynman56,r,0.03113362273266839,0.0,0.006045900981580097
1.0,1.0,2.237271905224683,1.0,1.0,1.0,0.006023272944706458,0.012961838153802191,Feynman56,r,0.012961838153802191,0.0,0.006023272944706458
1.0,1.0,2.2381517971850373,1.0,1.0,1.0,0.006011442504954905,-0.00302482862442246,Feynman56,r,-0.00302482862442246,0.0,0.006011442504954905
1.0,1.0,2.241160078351135,1.0,1.0,1.0,0.005971205249220605,0.0600206966482026,Feynman56,r,0.0600206966482026,0.0,0.005971205249220605
1.0,1.0,2.2445261159272105,1.0,1.0,1.0,0.0059265652982818644,0.006141199540948845,Feynman56,r,0.006141199540948845,0.0,0.0059265652982818644
1.0,1.0,2.246773356555133,1.0,1.0,1.0,0.005896985539954832,0.003487924034479191,Feynman56,r,0.003487924034479191,0.0,0.005896985539954832
1.0,1.0,2.2470187800148196,1.0,1.0,1.0,0.005893765846163383,0.027608000552340285,Feynman56,r,0.027608000552340285,0.0,0.005893765846163383
1.0,1.0,2.248387410002541,1.0,1.0,1.0,0.005875849515688807,-0.0026222003577500083,Feynman56,r,-0.0026222003577500083,0.0,0.005875849515688807
1.0,1.0,2.2486838339115898,1.0,1.0,1.0,0.005871977732737311,-0.007130323465512637,Feynman56,r,-0.007130323465512637,0.0,0.005871977732737311
1.0,1.0,2.2490882220855637,1.0,1.0,1.0,0.005866700695163767,0.019187218339735995,Feynman56,r,0.019187218339735995,0.0,0.005866700695163767
1.0,1.0,2.252879284562707,1.0,1.0,1.0,0.005817505200972735,-0.026960171625085964,Feynman56,r,-0.026960171625085964,0.0,0.005817505200972735
1.0,1.0,2.253784890758727,1.0,1.0,1.0,0.005805826764731807,0.0023024393350491333,Feynman56,r,0.0023024393350491333,0.0,0.005805826764731807
1.0,1.0,2.2541083768192407,1.0,1.0,1.0,0.005801662002573265,0.044574822513791225,Feynman56,r,0.044574822513791225,0.0,0.005801662002573265
1.0,1.0,2.2542650073340766,1.0,1.0,1.0,0.005799646731446188,-0.008587524902164904,Feynman56,r,-0.008587524902164904,0.0,0.005799646731446188
1.0,1.0,2.2545779748638615,1.0,1.0,1.0,0.005795622481059691,0.008850158287867137,Feynman56,r,0.008850158287867137,0.0,0.005795622481059691
1.0,1.0,2.2553970827147247,1.0,1.0,1.0,0.0057851059449944555,0.006030396241962258,Feynman56,r,0.006030396241962258,0.0,0.0057851059449944555
1.0,1.0,2.255718002053026,1.0,1.0,1.0,0.005780991901961029,0.03749240421992396,Feynman56,r,0.03749240421992396,0.0,0.005780991901961029
1.0,1.0,2.2562181028539197,1.0,1.0,1.0,0.0057745878284373555,-0.013080268832172379,Feynman56,r,-0.013080268832172379,0.0,0.0057745878284373555
1.0,1.0,2.2573271526042236,1.0,1.0,1.0,0.00576041616691891,-0.0017137936704505422,Feynman56,r,-0.0017137936704505422,0.0,0.00576041616691891
1.0,1.0,2.2575974683084654,1.0,1.0,1.0,0.005756968346547689,0.008063150715204932,Feynman56,r,0.008063150715204932,0.0,0.005756968346547689
1.0,1.0,2.2575979496034533,1.0,1.0,1.0,0.005756962209939465,0.014512272561190434,Feynman56,r,0.014512272561190434,0.0,0.005756962209939465
1.0,1.0,2.258900374718227,1.0,1.0,1.0,0.005740384739537524,-0.016451181820280096,Feynman56,r,-0.016451181820280096,0.0,0.005740384739537524
1.0,1.0,2.259982663898127,1.0,1.0,1.0,0.005726652756648854,0.046491353900425456,Feynman56,r,0.046491353900425456,0.0,0.005726652756648854
1.0,1.0,2.2635328822941303,1.0,1.0,1.0,0.005681883819277509,-0.0100712949370423,Feynman56,r,-0.0100712949370423,0.0,0.005681883819277509
1.0,1.0,2.263746293977307,1.0,1.0,1.0,0.005679206063856228,-0.012780421087771793,Feynman56,r,-0.012780421087771793,0.0,0.005679206063856228
1.0,1.0,2.264649673241891,1.0,1.0,1.0,0.005667887789007281,-0.003255425607594068,Feynman56,r,-0.003255425607594068,0.0,0.005667887789007281
1.0,1.0,2.264898918485616,1.0,1.0,1.0,0.005664769806189849,0.02066823368642158,Feynman56,r,0.02066823368642158,0.0,0.005664769806189849
1.0,1.0,2.2656379702189664,1.0,1.0,1.0,0.005655536584515914,0.019601895286354885,Feynman56,r,0.019601895286354885,0.0,0.005655536584515914
1.0,1.0,2.26646004186491,1.0,1.0,1.0,0.00564528737489735,0.016758992959702033,Feynman56,r,0.016758992959702033,0.0,0.00564528737489735
1.0,1.0,2.266813912579349,1.0,1.0,1.0,0.005640882341376081,0.006972141359564743,Feynman56,r,0.006972141359564743,0.0,0.005640882341376081
1.0,1.0,2.268626176047939,1.0,1.0,1.0,0.005618387570106009,0.019833374373366946,Feynman56,r,0.019833374373366946,0.0,0.005618387570106009
1.0,1.0,2.2714916083565457,1.0,1.0,1.0,0.005583039556646915,-0.009381798977167899,Feynman56,r,-0.009381798977167899,0.0,0.005583039556646915
1.0,1.0,2.2717556460738995,1.0,1.0,1.0,0.0055797958310358515,0.04309403719877087,Feynman56,r,0.04309403719877087,0.0,0.0055797958310358515
1.0,1.0,2.273177354832831,1.0,1.0,1.0,0.005562368840688932,0.03149622536867587,Feynman56,r,0.03149622536867587,0.0,0.005562368840688932
1.0,1.0,2.2739965310439754,1.0,1.0,1.0,0.00555235721913436,-0.032857613934263265,Feynman56,r,-0.032857613934263265,0.0,0.00555235721913436
1.0,1.0,2.274710045303971,1.0,1.0,1.0,0.005543654568229051,0.014908639260790375,Feynman56,r,0.014908639260790375,0.0,0.005543654568229051
1.0,1.0,2.2756899213984045,1.0,1.0,1.0,0.005531729791918523,0.0048842467223555,Feynman56,r,0.0048842467223555,0.0,0.005531729791918523
1.0,1.0,2.275769072498096,1.0,1.0,1.0,0.0055307678928262355,0.04629664568314862,Feynman56,r,0.04629664568314862,0.0,0.0055307678928262355
1.0,1.0,2.276552624655399,1.0,1.0,1.0,0.005521256443465959,-0.006864223219186137,Feynman56,r,-0.006864223219186137,0.0,0.005521256443465959
1.0,1.0,2.276923455054358,1.0,1.0,1.0,0.005516761819548589,-0.01977468866080624,Feynman56,r,-0.01977468866080624,0.0,0.005516761819548589
1.0,1.0,2.2783283558753844,1.0,1.0,1.0,0.005499773595281056,0.04128930858074646,Feynman56,r,0.04128930858074646,0.0,0.005499773595281056
1.0,1.0,2.279261271803972,1.0,1.0,1.0,0.005488527346301037,-0.006486260996195636,Feynman56,r,-0.006486260996195636,0.0,0.005488527346301037
1.0,1.0,2.279954505775418,1.0,1.0,1.0,0.005480188319057183,0.03985269725777756,Feynman56,r,0.03985269725777756,0.0,0.005480188319057183
1.0,1.0,2.2808664478313014,1.0,1.0,1.0,0.005469241559140793,0.006568264545170565,Feynman56,r,0.006568264545170565,0.0,0.005469241559140793
1.0,1.0,2.28102189343213,1.0,1.0,1.0,0.005467378241482651,0.0009492803625422135,Feynman56,r,0.0009492803625422135,0.0,0.005467378241482651
1.0,1.0,2.281086093457528,1.0,1.0,1.0,0.005466608901680526,0.01911493413757408,Feynman56,r,0.01911493413757408,0.0,0.005466608901680526
1.0,1.0,2.2825074798167924,1.0,1.0,1.0,0.005449608975094088,-0.012703713368355598,Feynman56,r,-0.012703713368355598,0.0,0.005449608975094088
1.0,1.0,2.2828206071739725,1.0,1.0,1.0,0.005445872471257895,0.03210457752064709,Feynman56,r,0.03210457752064709,0.0,0.005445872471257895
1.0,1.0,2.28293524087285,1.0,1.0,1.0,0.005444505332579132,-0.006873016488805012,Feynman56,r,-0.006873016488805012,0.0,0.005444505332579132
1.0,1.0,2.2833667388722403,1.0,1.0,1.0,0.0054393629142070465,-0.025137409792856526,Feynman56,r,-0.025137409792856526,0.0,0.0054393629142070465
1.0,1.0,2.2843487778768923,1.0,1.0,1.0,0.005427681082135574,-0.006865003193379318,Feynman56,r,-0.006865003193379318,0.0,0.005427681082135574
1.0,1.0,2.285036636299239,1.0,1.0,1.0,0.00541951659801552,0.0019210885183400567,Feynman56,r,0.0019210885183400567,0.0,0.00541951659801552
1.0,1.0,2.287004336636536,1.0,1.0,1.0,0.0053962423741318434,-0.006497447522712634,Feynman56,r,-0.006497447522712634,0.0,0.0053962423741318434
1.0,1.0,2.2873433803455567,1.0,1.0,1.0,0.005392244243050688,-0.004320777796397968,Feynman56,r,-0.004320777796397968,0.0,0.005392244243050688
1.0,1.0,2.2879295269225715,1.0,1.0,1.0,0.005385340563487288,0.012789723148437748,Feynman56,r,0.012789723148437748,0.0,0.005385340563487288
1.0,1.0,2.2892029792460376,1.0,1.0,1.0,0.005370378262713308,-0.02931304268183833,Feynman56,r,-0.02931304268183833,0.0,0.005370378262713308
1.0,1.0,2.2906323237380217,1.0,1.0,1.0,0.005353643698298221,-0.01569723287074832,Feynman56,r,-0.01569723287074832,0.0,0.005353643698298221
1.0,1.0,2.2939064843621697,1.0,1.0,1.0,0.005315545540313592,0.014737770351239287,Feynman56,r,0.014737770351239287,0.0,0.005315545540313592
1.0,1.0,2.2942722348356623,1.0,1.0,1.0,0.005311309897536343,0.027968573356119235,Feynman56,r,0.027968573356119235,0.0,0.005311309897536343
1.0,1.0,2.2951825824548964,1.0,1.0,1.0,0.005300785017474608,0.06235100726676861,Feynman56,r,0.06235100726676861,0.0,0.005300785017474608
1.0,1.0,2.29846190344703,1.0,1.0,1.0,0.005263078401369444,0.00348690703167374,Feynman56,r,0.00348690703167374,0.0,0.005263078401369444
1.0,1.0,2.2994547951662794,1.0,1.0,1.0,0.005251725370872574,0.013975979185584506,Feynman56,r,0.013975979185584506,0.0,0.005251725370872574
1.0,1.0,2.3001111561095606,1.0,1.0,1.0,0.005244236470435566,0.005387704400013887,Feynman56,r,0.005387704400013887,0.0,0.005244236470435566
1.0,1.0,2.302760555837912,1.0,1.0,1.0,0.0052141375002164965,-0.012371826208883725,Feynman56,r,-0.012371826208883725,0.0,0.0052141375002164965
1.0,1.0,2.3031561726105902,1.0,1.0,1.0,0.005209660835248085,0.003346319018599898,Feynman56,r,0.003346319018599898,0.0,0.005209660835248085
1.0,1.0,2.303162445495051,1.0,1.0,1.0,0.005209589890572533,0.023216547418295024,Feynman56,r,0.023216547418295024,0.0,0.005209589890572533
1.0,1.0,2.3038297571747033,1.0,1.0,1.0,0.005202049387980936,0.004305576524294631,Feynman56,r,0.004305576524294631,0.0,0.005202049387980936
1.0,1.0,2.304117684879138,1.0,1.0,1.0,0.005198799901518452,-0.02090897745473408,Feynman56,r,-0.02090897745473408,0.0,0.005198799901518452
1.0,1.0,2.3053506762880223,1.0,1.0,1.0,0.005184912160641181,0.012298816738902027,Feynman56,r,0.012298816738902027,0.0,0.005184912160641181
1.0,1.0,2.305576177884558,1.0,1.0,1.0,0.005182377051867638,-0.02333553048204322,Feynman56,r,-0.02333553048204322,0.0,0.005182377051867638
1.0,1.0,2.306728101759432,1.0,1.0,1.0,0.005169450204145279,-0.04513162495447081,Feynman56,r,-0.04513162495447081,0.0,0.005169450204145279
1.0,1.0,2.307604466523843,1.0,1.0,1.0,0.005159641581399551,0.023248718032319017,Feynman56,r,0.023248718032319017,0.0,0.005159641581399551
1.0,1.0,2.3077777149663996,1.0,1.0,1.0,0.005157705160791287,-0.007259461945839506,Feynman56,r,-0.007259461945839506,0.0,0.005157705160791287
1.0,1.0,2.3089162513207917,1.0,1.0,1.0,0.0051450012646780405,-0.026425360848109834,Feynman56,r,-0.026425360848109834,0.0,0.0051450012646780405
1.0,1.0,2.309572184970139,1.0,1.0,1.0,0.005137699342913646,0.029172443338643973,Feynman56,r,0.029172443338643973,0.0,0.005137699342913646
1.0,1.0,2.310052519840081,1.0,1.0,1.0,0.005132360091836507,-0.0008392057243423864,Feynman56,r,-0.0008392057243423864,0.0,0.005132360091836507
1.0,1.0,2.3121368559784328,1.0,1.0,1.0,0.0051092682627999035,-0.023382081856488435,Feynman56,r,-0.023382081856488435,0.0,0.0051092682627999035
1.0,1.0,2.313640975393911,1.0,1.0,1.0,0.005092681929711272,-0.03865989018332119,Feynman56,r,-0.03865989018332119,0.0,0.005092681929711272
1.0,1.0,2.314466016719699,1.0,1.0,1.0,0.005083611417259442,0.023664114948868165,Feynman56,r,0.023664114948868165,0.0,0.005083611417259442
