m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.478335256256958,1.0,0.07071062802531379,0.07294214974627701,Feynman5,z1,0.07294214974627701,0.0,0.07071062802531379
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.479912216402207,1.0,0.07067155489032277,0.07152010523805426,Feynman5,z1,0.07152010523805426,0.0,0.07067155489032277
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.4804623629840226,1.0,0.07065792794741808,0.07029698658103158,Feynman5,z1,0.07029698658103158,0.0,0.07065792794741808
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.480757726615481,1.0,0.07065061281245237,0.07396290700989619,Feynman5,z1,0.07396290700989619,0.0,0.07065061281245237
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.481919282086976,1.0,0.07062185134789295,0.07395462915656059,Feynman5,z1,0.07395462915656059,0.0,0.07062185134789295
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.4819468852505358,1.0,0.07062116798260148,0.07441163922975744,Feynman5,z1,0.07441163922975744,0.0,0.07062116798260148
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.4822306672131043,1.0,0.07061414278278033,0.0691961180847506,Feynman5,z1,0.0691961180847506,0.0,0.07061414278278033
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.4823320585829096,1.0,0.07061163292022767,0.06972539211465346,Feynman5,z1,0.06972539211465346,0.0,0.07061163292022767
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.482512833212178,1.0,0.07060715817666736,0.0726071234130423,Feynman5,z1,0.0726071234130423,0.0,0.07060715817666736
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.483440534206781,1.0,0.07058419844127224,0.07173841103514354,Feynman5,z1,0.07173841103514354,0.0,0.07058419844127224
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.483445282838616,1.0,0.07058408093340951,0.07027074348904001,Feynman5,z1,0.07027074348904001,0.0,0.07058408093340951
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.483785200791874,1.0,0.07057566988391843,0.07289969497919196,Feynman5,z1,0.07289969497919196,0.0,0.07057566988391843
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.484565433330331,1.0,0.07055636676376144,0.07035586875741345,Feynman5,z1,0.07035586875741345,0.0,0.07055636676376144
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.484876318641187,1.0,0.07054867664781878,0.0671859879036916,Feynman5,z1,0.0671859879036916,0.0,0.07054867664781878
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.4851044462979512,1.0,0.07054303409472651,0.07391089596598333,Feynman5,z1,0.07391089596598333,0.0,0.07054303409472651
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.4853692526940603,1.0,0.07053648480506765,0.07078960942182522,Feynman5,z1,0.07078960942182522,0.0,0.07053648480506765
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.485811749869889,1.0,0.0705255419581343,0.07284244005814051,Feynman5,z1,0.07284244005814051,0.0,0.0705255419581343
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.488938060901863,1.0,0.0704482703067003,0.06837504282123856,Feynman5,z1,0.06837504282123856,0.0,0.0704482703067003
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.490250371536561,1.0,0.07041585605439728,0.06898731508447786,Feynman5,z1,0.06898731508447786,0.0,0.07041585605439728
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.4908774265746634,1.0,0.07040037221120078,0.0663728995036575,Feynman5,z1,0.0663728995036575,0.0,0.07040037221120078
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.490926973150505,1.0,0.07039914888386153,0.07077070345876416,Feynman5,z1,0.07077070345876416,0.0,0.07039914888386153
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.491726668217959,1.0,0.07037940656665287,0.07217604479541254,Feynman5,z1,0.07217604479541254,0.0,0.07037940656665287
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.4921167578957513,1.0,0.07036977802241383,0.07284382101257782,Feynman5,z1,0.07284382101257782,0.0,0.07036977802241383
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.4929399925032385,1.0,0.07034946190627163,0.06924253477316464,Feynman5,z1,0.06924253477316464,0.0,0.07034946190627163
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.4931141758344877,1.0,0.07034516398346718,0.07286771187396066,Feynman5,z1,0.07286771187396066,0.0,0.07034516398346718
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.4935861358446374,1.0,0.0703335196383643,0.06950727359437019,Feynman5,z1,0.06950727359437019,0.0,0.0703335196383643
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.4944936509584474,1.0,0.07031113378213585,0.0690341273794912,Feynman5,z1,0.0690341273794912,0.0,0.07031113378213585
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.4952866783193866,1.0,0.07029157701852917,0.06713313615873771,Feynman5,z1,0.06713313615873771,0.0,0.07029157701852917
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.495642063206696,1.0,0.07028281442319581,0.06712827642856635,Feynman5,z1,0.06712827642856635,0.0,0.07028281442319581
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.4957895726604744,1.0,0.0702791776116501,0.06999618086633105,Feynman5,z1,0.06999618086633105,0.0,0.0702791776116501
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.495947414468733,1.0,0.07027528623708328,0.07152975790414791,Feynman5,z1,0.07152975790414791,0.0,0.07027528623708328
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.4962849162347456,1.0,0.07026696621144458,0.07359175148914598,Feynman5,z1,0.07359175148914598,0.0,0.07026696621144458
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.4964271833881444,1.0,0.07026345932344036,0.06623604134606785,Feynman5,z1,0.06623604134606785,0.0,0.07026345932344036
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.496547243006503,1.0,0.07026049996845228,0.07079014767313639,Feynman5,z1,0.07079014767313639,0.0,0.07026049996845228
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.496648149767054,1.0,0.07025801279586202,0.0689493608683742,Feynman5,z1,0.0689493608683742,0.0,0.07025801279586202
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.4966770692200546,1.0,0.07025729999659452,0.06984744041959066,Feynman5,z1,0.06984744041959066,0.0,0.07025729999659452
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.497170625337696,1.0,0.07024513590882686,0.06706918875281273,Feynman5,z1,0.06706918875281273,0.0,0.07024513590882686
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.4973699575046515,1.0,0.070240223719721,0.06865989243882442,Feynman5,z1,0.06865989243882442,0.0,0.070240223719721
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.4979778698669866,1.0,0.07022524461504735,0.06637376655166,Feynman5,z1,0.06637376655166,0.0,0.07022524461504735
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.4985403590035755,1.0,0.07021138719346084,0.06985572807373697,Feynman5,z1,0.06985572807373697,0.0,0.07021138719346084
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.499897712189849,1.0,0.07017795726411154,0.07063062645383619,Feynman5,z1,0.07063062645383619,0.0,0.07017795726411154
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5002758787702675,1.0,0.07016864592707224,0.07108585535201042,Feynman5,z1,0.07108585535201042,0.0,0.07016864592707224
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5003302708662596,1.0,0.07016730675510917,0.06860906081969438,Feynman5,z1,0.06860906081969438,0.0,0.07016730675510917
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.500388821694921,1.0,0.07016586521676957,0.06849520448330614,Feynman5,z1,0.06849520448330614,0.0,0.07016586521676957
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.500800444196443,1.0,0.07015573167081696,0.07044600075916727,Feynman5,z1,0.07044600075916727,0.0,0.07015573167081696
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5022399593561597,1.0,0.07012030280950608,0.06769987292242968,Feynman5,z1,0.06769987292242968,0.0,0.07012030280950608
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.502348883178355,1.0,0.07011762264012386,0.07318059234933272,Feynman5,z1,0.07318059234933272,0.0,0.07011762264012386
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5026227466059088,1.0,0.07011088437201023,0.07012578256569481,Feynman5,z1,0.07012578256569481,0.0,0.07011088437201023
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.50269491694743,1.0,0.07010910875090978,0.0663206412661078,Feynman5,z1,0.0663206412661078,0.0,0.07010910875090978
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5038766986804486,1.0,0.07008003865366717,0.07264502935093561,Feynman5,z1,0.07264502935093561,0.0,0.07008003865366717
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5044688878786445,1.0,0.07006547557562892,0.07005321230899277,Feynman5,z1,0.07005321230899277,0.0,0.07006547557562892
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.505052921373763,1.0,0.07005111561804174,0.07241041437145822,Feynman5,z1,0.07241041437145822,0.0,0.07005111561804174
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.505112514735164,1.0,0.07004965050552614,0.0664614182596088,Feynman5,z1,0.0664614182596088,0.0,0.07004965050552614
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.505266850740303,1.0,0.07004585625252606,0.07076405033143147,Feynman5,z1,0.07076405033143147,0.0,0.07004585625252606
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.505388369962264,1.0,0.07004286890412582,0.07147777008937378,Feynman5,z1,0.07147777008937378,0.0,0.07004286890412582
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5055885211004343,1.0,0.07003794876018578,0.06776725023710782,Feynman5,z1,0.06776725023710782,0.0,0.07003794876018578
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5059573678766016,1.0,0.07002888249709471,0.06744182027877786,Feynman5,z1,0.06744182027877786,0.0,0.07002888249709471
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5061271233064835,1.0,0.07002471024467974,0.07045303313396964,Feynman5,z1,0.07045303313396964,0.0,0.07002471024467974
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.50616074576966,1.0,0.07002388389655065,0.07198468625638366,Feynman5,z1,0.07198468625638366,0.0,0.07002388389655065
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.506379919099315,1.0,0.07001849742219696,0.06925715563716271,Feynman5,z1,0.06925715563716271,0.0,0.07001849742219696
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5064545830987335,1.0,0.07001666253737443,0.07290932983376854,Feynman5,z1,0.07290932983376854,0.0,0.07001666253737443
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5071310689524617,1.0,0.07000003963517955,0.06851881478680456,Feynman5,z1,0.06851881478680456,0.0,0.07000003963517955
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5076880819143135,1.0,0.06998635503104889,0.06949674192424424,Feynman5,z1,0.06949674192424424,0.0,0.06998635503104889
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.509920820439219,1.0,0.0699315246775591,0.07104298674247174,Feynman5,z1,0.07104298674247174,0.0,0.0699315246775591
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5104238166149377,1.0,0.06991917750486021,0.06911372417833102,Feynman5,z1,0.06911372417833102,0.0,0.06991917750486021
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5104786287986434,1.0,0.06991783213048125,0.07164580881138939,Feynman5,z1,0.07164580881138939,0.0,0.06991783213048125
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.51062087175385,1.0,0.06991434085743269,0.0690256075028526,Feynman5,z1,0.0690256075028526,0.0,0.06991434085743269
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5115438374176557,1.0,0.06989169085195326,0.06840316700940298,Feynman5,z1,0.06840316700940298,0.0,0.06989169085195326
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5130608686857507,1.0,0.06985447600651755,0.0698195805738315,Feynman5,z1,0.0698195805738315,0.0,0.06985447600651755
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5138097040568943,1.0,0.06983611238437029,0.0676472488855608,Feynman5,z1,0.0676472488855608,0.0,0.06983611238437029
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5144391226774356,1.0,0.06982068044601081,0.07166584649694992,Feynman5,z1,0.07166584649694992,0.0,0.06982068044601081
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.514832065906607,1.0,0.06981104785551373,0.07032863444653374,Feynman5,z1,0.07032863444653374,0.0,0.06981104785551373
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.515375531541298,1.0,0.06979772726633679,0.06689761833712843,Feynman5,z1,0.06689761833712843,0.0,0.06979772726633679
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5156592730265523,1.0,0.06979077351025563,0.06885063254268425,Feynman5,z1,0.06885063254268425,0.0,0.06979077351025563
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.515662562256691,1.0,0.06979069290341836,0.06777307878538134,Feynman5,z1,0.06777307878538134,0.0,0.06979069290341836
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5159301960670972,1.0,0.06978413446164494,0.06947649025080621,Feynman5,z1,0.06947649025080621,0.0,0.06978413446164494
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.516026478380676,1.0,0.06978177516733623,0.06985936632459172,Feynman5,z1,0.06985936632459172,0.0,0.06978177516733623
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5161377792087167,1.0,0.06977904794680964,0.07116805933235784,Feynman5,z1,0.07116805933235784,0.0,0.06977904794680964
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5165165125082107,1.0,0.06976976848237883,0.06872824653841957,Feynman5,z1,0.06872824653841957,0.0,0.06976976848237883
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.517034431874845,1.0,0.06975708051079337,0.07076812183884347,Feynman5,z1,0.07076812183884347,0.0,0.06975708051079337
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.517200927418,1.0,0.06975300213417253,0.0664407346275296,Feynman5,z1,0.0664407346275296,0.0,0.06975300213417253
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.517446294292128,1.0,0.06974699214952501,0.06900415215213798,Feynman5,z1,0.06900415215213798,0.0,0.06974699214952501
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5178055677441686,1.0,0.06973819296350989,0.0707670783177833,Feynman5,z1,0.0707670783177833,0.0,0.06973819296350989
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.518344804893446,1.0,0.06972498798705569,0.07056312111566335,Feynman5,z1,0.07056312111566335,0.0,0.06972498798705569
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.518423908962317,1.0,0.06972305104930736,0.06855452163768254,Feynman5,z1,0.06855452163768254,0.0,0.06972305104930736
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5187591118601755,1.0,0.06971484380923355,0.06878900473369957,Feynman5,z1,0.06878900473369957,0.0,0.06971484380923355
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5191187689776733,1.0,0.06970603875658125,0.06931735084367718,Feynman5,z1,0.06931735084367718,0.0,0.06970603875658125
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5191684798437732,1.0,0.06970482182130924,0.07026329867279094,Feynman5,z1,0.07026329867279094,0.0,0.06970482182130924
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5213544140842803,1.0,0.06965132784189466,0.06909393646577014,Feynman5,z1,0.06909393646577014,0.0,0.06965132784189466
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5222617129538016,1.0,0.06962913500635695,0.06930953818350595,Feynman5,z1,0.06930953818350595,0.0,0.06962913500635695
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.522957126109276,1.0,0.0696121291374024,0.07059125344995706,Feynman5,z1,0.07059125344995706,0.0,0.0696121291374024
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5234537207679018,1.0,0.06959998745894024,0.0681432989520036,Feynman5,z1,0.0681432989520036,0.0,0.06959998745894024
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.52348548463154,1.0,0.06959921089919646,0.07276735459616185,Feynman5,z1,0.07276735459616185,0.0,0.06959921089919646
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5242052798352956,1.0,0.06958161544376033,0.07036670349139525,Feynman5,z1,0.07036670349139525,0.0,0.06958161544376033
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.524255183011874,1.0,0.06958039570014801,0.07414691006375498,Feynman5,z1,0.07414691006375498,0.0,0.06958039570014801
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5243955624111,1.0,0.06957696461828539,0.06879584799332357,Feynman5,z1,0.06879584799332357,0.0,0.06957696461828539
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.524536023467778,1.0,0.06957353168830896,0.06945646629863964,Feynman5,z1,0.06945646629863964,0.0,0.06957353168830896
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.525173321621241,1.0,0.06955795769753041,0.06989130536976806,Feynman5,z1,0.06989130536976806,0.0,0.06955795769753041
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5256336436358287,1.0,0.06954671045834893,0.06912710239307211,Feynman5,z1,0.06912710239307211,0.0,0.06954671045834893
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5263010923461664,1.0,0.06953040522633461,0.06606361730319933,Feynman5,z1,0.06606361730319933,0.0,0.06953040522633461
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.527522239052597,1.0,0.06950058224189717,0.07267617144180308,Feynman5,z1,0.07267617144180308,0.0,0.06950058224189717
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5282169530799856,1.0,0.06948362084507385,0.07168065989668752,Feynman5,z1,0.07168065989668752,0.0,0.06948362084507385
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5284416386709903,1.0,0.06947813593572097,0.06726344403791952,Feynman5,z1,0.06726344403791952,0.0,0.06947813593572097
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5291791537682036,1.0,0.06946013475639191,0.07160674745222367,Feynman5,z1,0.07160674745222367,0.0,0.06946013475639191
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.529476712341781,1.0,0.06945287313767237,0.06630494969247594,Feynman5,z1,0.06630494969247594,0.0,0.06945287313767237
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.529808666076976,1.0,0.06944477292324466,0.06878430581853627,Feynman5,z1,0.06878430581853627,0.0,0.06944477292324466
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.529980830924039,1.0,0.06944057214474034,0.06786548590341272,Feynman5,z1,0.06786548590341272,0.0,0.06944057214474034
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5306712174428228,1.0,0.06942372912301226,0.06713896288728781,Feynman5,z1,0.06713896288728781,0.0,0.06942372912301226
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.531156737917521,1.0,0.0694118862597807,0.06731751262169974,Feynman5,z1,0.06731751262169974,0.0,0.0694118862597807
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.531272927657992,1.0,0.06940905241051655,0.06958493941407007,Feynman5,z1,0.06958493941407007,0.0,0.06940905241051655
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5315816009587095,1.0,0.06940152441000118,0.06858873553290558,Feynman5,z1,0.06858873553290558,0.0,0.06940152441000118
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.531903482308084,1.0,0.06939367505003179,0.07289552309931699,Feynman5,z1,0.07289552309931699,0.0,0.06939367505003179
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5320545127326173,1.0,0.06938999230828252,0.06943742726643012,Feynman5,z1,0.06943742726643012,0.0,0.06938999230828252
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5326449544287915,1.0,0.06937559655917255,0.06951069949206097,Feynman5,z1,0.06951069949206097,0.0,0.06937559655917255
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5331697172832333,1.0,0.06936280434396046,0.07020775079072664,Feynman5,z1,0.07020775079072664,0.0,0.06936280434396046
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5332042151360787,1.0,0.06936196345756224,0.06666564562671293,Feynman5,z1,0.06666564562671293,0.0,0.06936196345756224
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5335242300281786,1.0,0.06935416350908481,0.06820708191495309,Feynman5,z1,0.06820708191495309,0.0,0.06935416350908481
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.533617881852871,1.0,0.06935188101263394,0.06776231580007783,Feynman5,z1,0.06776231580007783,0.0,0.06935188101263394
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.533794305803255,1.0,0.06934758136032786,0.0696509455523167,Feynman5,z1,0.0696509455523167,0.0,0.06934758136032786
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5345439421142304,1.0,0.06932931447803106,0.06891893130502862,Feynman5,z1,0.06891893130502862,0.0,0.06932931447803106
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.534645155496066,1.0,0.06932684846826435,0.06861077463876195,Feynman5,z1,0.06861077463876195,0.0,0.06932684846826435
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.535584500481219,1.0,0.06930396550330516,0.07356989447541312,Feynman5,z1,0.07356989447541312,0.0,0.06930396550330516
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.535648985603274,1.0,0.06930239485315384,0.06981304475899235,Feynman5,z1,0.06981304475899235,0.0,0.06930239485315384
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5358545621150634,1.0,0.06929738787918639,0.06568329498147042,Feynman5,z1,0.06568329498147042,0.0,0.06929738787918639
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5365153279171864,1.0,0.06928129657128088,0.07288783562453163,Feynman5,z1,0.07288783562453163,0.0,0.06928129657128088
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5366240893337286,1.0,0.06927864827198559,0.06912879548975463,Feynman5,z1,0.06912879548975463,0.0,0.06927864827198559
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.537742723539323,1.0,0.06925141511366428,0.06985152404910393,Feynman5,z1,0.06985152404910393,0.0,0.06925141511366428
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5380289452205864,1.0,0.06924444855627404,0.06975948060763117,Feynman5,z1,0.06975948060763117,0.0,0.06924444855627404
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5381279733073967,1.0,0.06924203838318489,0.07003906762526371,Feynman5,z1,0.07003906762526371,0.0,0.06924203838318489
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.538950467719542,1.0,0.06922202313581315,0.07014321427574541,Feynman5,z1,0.07014321427574541,0.0,0.06922202313581315
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.540586356736075,1.0,0.06918222920965898,0.06810771583557455,Feynman5,z1,0.06810771583557455,0.0,0.06918222920965898
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5406639524823103,1.0,0.06918034214943339,0.0679683585966126,Feynman5,z1,0.0679683585966126,0.0,0.06918034214943339
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.541167843041063,1.0,0.06916808907729317,0.06549128472516266,Feynman5,z1,0.06549128472516266,0.0,0.06916808907729317
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5415179017507814,1.0,0.06915957784864725,0.06404490414573535,Feynman5,z1,0.06404490414573535,0.0,0.06915957784864725
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.542004708837401,1.0,0.0691477432919115,0.06885452061745591,Feynman5,z1,0.06885452061745591,0.0,0.0691477432919115
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5431734768672403,1.0,0.06911933716163084,0.06856819092388165,Feynman5,z1,0.06856819092388165,0.0,0.06911933716163084
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.544068708466659,1.0,0.06909758611010955,0.06694182272945352,Feynman5,z1,0.06694182272945352,0.0,0.06909758611010955
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.545637860194348,1.0,0.06905947568115847,0.0702442791537096,Feynman5,z1,0.0702442791537096,0.0,0.06905947568115847
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.546405016110813,1.0,0.06904085030301335,0.06933968232669874,Feynman5,z1,0.06933968232669874,0.0,0.06904085030301335
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5478209484616845,1.0,0.06900648527130417,0.06902005647368821,Feynman5,z1,0.06902005647368821,0.0,0.06900648527130417
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5479437980530744,1.0,0.06900350439371845,0.07102612754236645,Feynman5,z1,0.07102612754236645,0.0,0.06900350439371845
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5482310542357154,1.0,0.06899653472506262,0.07305389540558722,Feynman5,z1,0.07305389540558722,0.0,0.06899653472506262
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5482325443824907,1.0,0.06899649857139965,0.06841854597257527,Feynman5,z1,0.06841854597257527,0.0,0.06899649857139965
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5484133117771806,1.0,0.06899211295084372,0.06843357337204115,Feynman5,z1,0.06843357337204115,0.0,0.06899211295084372
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5487280691209184,1.0,0.06898447717141715,0.07047784439877791,Feynman5,z1,0.07047784439877791,0.0,0.06898447717141715
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5493838976217713,1.0,0.06896856965969271,0.07009753169011937,Feynman5,z1,0.07009753169011937,0.0,0.06896856965969271
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5494936865136197,1.0,0.06896590698164219,0.06731679366218853,Feynman5,z1,0.06731679366218853,0.0,0.06896590698164219
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5504606911274568,1.0,0.06894245842823662,0.068628072424489,Feynman5,z1,0.068628072424489,0.0,0.06894245842823662
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.551202905161432,1.0,0.06892446552879979,0.06865659157185987,Feynman5,z1,0.06865659157185987,0.0,0.06892446552879979
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.551607182531293,1.0,0.06891466670599618,0.07336606514925406,Feynman5,z1,0.07336606514925406,0.0,0.06891466670599618
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.552839863248189,1.0,0.06888479676625006,0.06880420957802409,Feynman5,z1,0.06880420957802409,0.0,0.06888479676625006
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5530571679361316,1.0,0.0688795322954793,0.06592412347978197,Feynman5,z1,0.06592412347978197,0.0,0.0688795322954793
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.553221197850177,1.0,0.06887555870718093,0.07016079671701797,Feynman5,z1,0.07016079671701797,0.0,0.06887555870718093
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5535725391963933,1.0,0.06886704822470865,0.06869029361125308,Feynman5,z1,0.06869029361125308,0.0,0.06886704822470865
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.5543047130849987,1.0,0.06884931589544824,0.07084798450014942,Feynman5,z1,0.07084798450014942,0.0,0.06884931589544824
