lambd,d,n,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,2.0,3.1156600887201207,0.16117656889093135,0.13393624833927445,Feynman31,n,0.13393624833927445,0.0,0.16117656889093135
1.0,2.0,3.116394233375902,0.16113826759652872,0.15488278896447763,Feynman31,n,0.15488278896447763,0.0,0.16113826759652872
1.0,2.0,3.1180715724985015,0.16105082717556926,0.11181983346051069,Feynman31,n,0.11181983346051069,0.0,0.16105082717556926
1.0,2.0,3.121890690431949,0.16085209003414927,0.18093626922821546,Feynman31,n,0.18093626922821546,0.0,0.16085209003414927
1.0,2.0,3.122690935213023,0.16081050975246375,0.2006606539695136,Feynman31,n,0.2006606539695136,0.0,0.16081050975246375
1.0,2.0,3.1232359804889356,0.16078220185667735,0.17304729083789025,Feynman31,n,0.17304729083789025,0.0,0.16078220185667735
1.0,2.0,3.127722106092783,0.1605495866538929,0.20786519456702068,Feynman31,n,0.20786519456702068,0.0,0.1605495866538929
1.0,2.0,3.12881205264072,0.16049317263729135,0.1541539473054924,Feynman31,n,0.1541539473054924,0.0,0.16049317263729135
1.0,2.0,3.131422782989771,0.16035820688937708,0.1708519831753797,Feynman31,n,0.1708519831753797,0.0,0.16035820688937708
1.0,2.0,3.132032179544191,0.16032673600439803,0.16616887475709108,Feynman31,n,0.16616887475709108,0.0,0.16032673600439803
1.0,2.0,3.13216980825036,0.1603196302033816,0.16046992166063204,Feynman31,n,0.16046992166063204,0.0,0.1603196302033816
1.0,2.0,3.1329313749900494,0.16028032177439303,0.156761460501045,Feynman31,n,0.156761460501045,0.0,0.16028032177439303
1.0,2.0,3.1413605501784114,0.15984653758613426,0.1509371265419075,Feynman31,n,0.1509371265419075,0.0,0.15984653758613426
1.0,2.0,3.1416247809948312,0.1598329777950844,0.16692256278333703,Feynman31,n,0.16692256278333703,0.0,0.1598329777950844
1.0,2.0,3.142558565945642,0.15978507634561695,0.19522856012608228,Feynman31,n,0.19522856012608228,0.0,0.15978507634561695
1.0,2.0,3.149132566348226,0.1594486566290292,0.12791611016570453,Feynman31,n,0.12791611016570453,0.0,0.1594486566290292
1.0,2.0,3.153745727156874,0.15921342969566957,0.11484701125710406,Feynman31,n,0.11484701125710406,0.0,0.15921342969566957
1.0,2.0,3.1537808056478687,0.159211643699493,0.1313567674064541,Feynman31,n,0.1313567674064541,0.0,0.159211643699493
1.0,2.0,3.1556737516356055,0.1591153253566099,0.1534641169085728,Feynman31,n,0.1534641169085728,0.0,0.1591153253566099
1.0,2.0,3.159521323925676,0.1589199104814812,0.16892636335396802,Feynman31,n,0.16892636335396802,0.0,0.1589199104814812
1.0,2.0,3.1608312730258135,0.15885348925038142,0.13125523773190734,Feynman31,n,0.13125523773190734,0.0,0.15885348925038142
1.0,2.0,3.1631319754402902,0.15873696654398087,0.20389451127684938,Feynman31,n,0.20389451127684938,0.0,0.15873696654398087
1.0,2.0,3.1634439929896434,0.15872117714134115,0.1991104037267029,Feynman31,n,0.1991104037267029,0.0,0.15872117714134115
1.0,2.0,3.1635160692675433,0.15871753022650867,0.18090577974472927,Feynman31,n,0.18090577974472927,0.0,0.15871753022650867
1.0,2.0,3.163727657893524,0.15870682523940707,0.2272165111088822,Feynman31,n,0.2272165111088822,0.0,0.15870682523940707
1.0,2.0,3.164045212301964,0.15869076180478592,0.135128499415987,Feynman31,n,0.135128499415987,0.0,0.15869076180478592
1.0,2.0,3.164124912334434,0.1586867307051289,0.19278146211453281,Feynman31,n,0.19278146211453281,0.0,0.1586867307051289
1.0,2.0,3.1653038853304727,0.15862712415961552,0.21348088208740343,Feynman31,n,0.21348088208740343,0.0,0.15862712415961552
1.0,2.0,3.168758218150007,0.15845273854155947,0.24047141415281578,Feynman31,n,0.24047141415281578,0.0,0.15845273854155947
1.0,2.0,3.170238052240397,0.15837814960602498,0.18338532100799465,Feynman31,n,0.18338532100799465,0.0,0.15837814960602498
1.0,2.0,3.174641138542462,0.1581566347914538,0.10488280178583924,Feynman31,n,0.10488280178583924,0.0,0.1581566347914538
1.0,2.0,3.176407987224582,0.15806792127718985,0.13067898056336516,Feynman31,n,0.13067898056336516,0.0,0.15806792127718985
1.0,2.0,3.177008327100073,0.1580378009427023,0.1564851891588904,Feynman31,n,0.1564851891588904,0.0,0.1580378009427023
1.0,2.0,3.1785955648505984,0.15795822133495688,0.12878459600101388,Feynman31,n,0.12878459600101388,0.0,0.15795822133495688
1.0,2.0,3.179784688679032,0.15789865474778259,0.12806972440963604,Feynman31,n,0.12806972440963604,0.0,0.15789865474778259
1.0,2.0,3.1823193338366638,0.15777183763051084,0.17920086052560696,Feynman31,n,0.17920086052560696,0.0,0.15777183763051084
1.0,2.0,3.1826412350910673,0.15775574642920037,0.21267925983266558,Feynman31,n,0.21267925983266558,0.0,0.15775574642920037
1.0,2.0,3.1828621961856305,0.1577447029327569,0.13298339500915982,Feynman31,n,0.13298339500915982,0.0,0.1577447029327569
1.0,2.0,3.183120779000665,0.1577317810980299,0.15782349432923357,Feynman31,n,0.15782349432923357,0.0,0.1577317810980299
1.0,2.0,3.1903259539673923,0.15737257889582856,0.1853429180169319,Feynman31,n,0.1853429180169319,0.0,0.15737257889582856
1.0,2.0,3.1934790460163054,0.15721590293330193,0.1867345531978225,Feynman31,n,0.1867345531978225,0.0,0.15721590293330193
1.0,2.0,3.1982328419489874,0.1569802799050692,0.15564224448362676,Feynman31,n,0.15564224448362676,0.0,0.1569802799050692
1.0,2.0,3.2000390674130412,0.15689093973457083,0.11096915594060831,Feynman31,n,0.11096915594060831,0.0,0.15689093973457083
1.0,2.0,3.2072869779223114,0.15653346565481072,0.12491708304719595,Feynman31,n,0.12491708304719595,0.0,0.15653346565481072
1.0,2.0,3.2100327295650195,0.15639846933760743,0.23491721695180146,Feynman31,n,0.23491721695180146,0.0,0.15639846933760743
1.0,2.0,3.2106885912624494,0.1563662581418739,0.13754195424396212,Feynman31,n,0.13754195424396212,0.0,0.1563662581418739
1.0,2.0,3.212787391676848,0.15626326968155854,0.1600278300798246,Feynman31,n,0.1600278300798246,0.0,0.15626326968155854
1.0,2.0,3.2175374153701024,0.15603068757373623,0.15449278063344452,Feynman31,n,0.15449278063344452,0.0,0.15603068757373623
1.0,2.0,3.2193054563246366,0.15594429393847722,0.17525600844833286,Feynman31,n,0.17525600844833286,0.0,0.15594429393847722
1.0,2.0,3.2217772351604808,0.15582367373198605,0.11225679547912715,Feynman31,n,0.11225679547912715,0.0,0.15582367373198605
1.0,2.0,3.2275309608878944,0.15554362235061628,0.1453619398623311,Feynman31,n,0.1453619398623311,0.0,0.15554362235061628
1.0,2.0,3.2317501225442116,0.15533890438645503,0.18261047807512779,Feynman31,n,0.18261047807512779,0.0,0.15533890438645503
1.0,2.0,3.2339130544278762,0.15523416640901813,0.16877474821389268,Feynman31,n,0.16877474821389268,0.0,0.15523416640901813
1.0,2.0,3.236357808210409,0.15511595207651313,0.13368198033785564,Feynman31,n,0.13368198033785564,0.0,0.15511595207651313
1.0,2.0,3.2406056233749463,0.15491098136681097,0.19752723037710987,Feynman31,n,0.19752723037710987,0.0,0.15491098136681097
1.0,2.0,3.241229549670357,0.15488092072482298,0.19327215873248366,Feynman31,n,0.19327215873248366,0.0,0.15488092072482298
1.0,2.0,3.2433028791124596,0.15478111222035135,0.10523153959454576,Feynman31,n,0.10523153959454576,0.0,0.15478111222035135
1.0,2.0,3.252669406480052,0.1543318197769071,0.1680641388820516,Feynman31,n,0.1680641388820516,0.0,0.1543318197769071
1.0,2.0,3.253904322196417,0.15427277882271745,0.2248592921137534,Feynman31,n,0.2248592921137534,0.0,0.15427277882271745
1.0,2.0,3.25496752350159,0.15422198380605787,0.18513506896216755,Feynman31,n,0.18513506896216755,0.0,0.15422198380605787
1.0,2.0,3.256335006717738,0.1541567009128617,0.13180380205688377,Feynman31,n,0.13180380205688377,0.0,0.1541567009128617
1.0,2.0,3.2587939648753146,0.15403945110892692,0.19437267101715977,Feynman31,n,0.19437267101715977,0.0,0.15403945110892692
1.0,2.0,3.26053028573382,0.15395676642570713,0.10990006961139859,Feynman31,n,0.10990006961139859,0.0,0.15395676642570713
1.0,2.0,3.2605745177033407,0.15395466123580798,0.14793225937150356,Feynman31,n,0.14793225937150356,0.0,0.15395466123580798
1.0,2.0,3.262386003783208,0.15386849444461964,0.17472686602139156,Feynman31,n,0.17472686602139156,0.0,0.15386849444461964
1.0,2.0,3.2633920662027247,0.15382068098047683,0.16185575189507248,Feynman31,n,0.16185575189507248,0.0,0.15382068098047683
1.0,2.0,3.2658588209300548,0.15370357376913782,0.1813599491822998,Feynman31,n,0.1813599491822998,0.0,0.15370357376913782
1.0,2.0,3.2702810492957743,0.15349407955811176,0.12114663232597217,Feynman31,n,0.12114663232597217,0.0,0.15349407955811176
1.0,2.0,3.2719671518991253,0.1534143547262126,0.21395420618198538,Feynman31,n,0.21395420618198538,0.0,0.1534143547262126
1.0,2.0,3.279548997062341,0.15305688373272577,0.1965427951603692,Feynman31,n,0.1965427951603692,0.0,0.15305688373272577
1.0,2.0,3.2800601745891793,0.1530328427628964,0.1811214483441711,Feynman31,n,0.1811214483441711,0.0,0.1530328427628964
1.0,2.0,3.280486968714447,0.15301277619987844,0.14756598507595237,Feynman31,n,0.14756598507595237,0.0,0.15301277619987844
1.0,2.0,3.2807533587001423,0.15300025402995698,0.1781251191727904,Feynman31,n,0.1781251191727904,0.0,0.15300025402995698
1.0,2.0,3.2818735951212092,0.1529476176913507,0.12326624907820688,Feynman31,n,0.12326624907820688,0.0,0.1529476176913507
1.0,2.0,3.2845993591947344,0.1528196944715017,0.15191293032885497,Feynman31,n,0.15191293032885497,0.0,0.1528196944715017
1.0,2.0,3.2861459094037695,0.15274720858637408,0.14922258464897717,Feynman31,n,0.14922258464897717,0.0,0.15274720858637408
1.0,2.0,3.2882479833169564,0.15264879625193478,0.12391301184798917,Feynman31,n,0.12391301184798917,0.0,0.15264879625193478
1.0,2.0,3.288495209130954,0.15263723030164902,0.14805074231860263,Feynman31,n,0.14805074231860263,0.0,0.15263723030164902
1.0,2.0,3.291139506136075,0.15251363228676137,0.16330614546299746,Feynman31,n,0.16330614546299746,0.0,0.15251363228676137
1.0,2.0,3.291868531497337,0.15247959198762706,0.15488495573509595,Feynman31,n,0.15488495573509595,0.0,0.15247959198762706
1.0,2.0,3.2933606778399125,0.15240996691089959,0.20049597881301534,Feynman31,n,0.20049597881301534,0.0,0.15240996691089959
1.0,2.0,3.298284578121941,0.15218066487622703,0.18927361598049447,Feynman31,n,0.18927361598049447,0.0,0.15218066487622703
1.0,2.0,3.2987594749333953,0.1521585859380965,0.18370970583846621,Feynman31,n,0.18370970583846621,0.0,0.1521585859380965
1.0,2.0,3.300349745196788,0.15208469778170214,0.1986840336303482,Feynman31,n,0.1986840336303482,0.0,0.15208469778170214
1.0,2.0,3.3070039502360906,0.15177630564795358,0.13270524080615909,Feynman31,n,0.13270524080615909,0.0,0.15177630564795358
1.0,2.0,3.314445798592231,0.1514328937590839,0.1273620537028241,Feynman31,n,0.1273620537028241,0.0,0.1514328937590839
1.0,2.0,3.3148642201582845,0.15141363157566784,0.12293649949114116,Feynman31,n,0.12293649949114116,0.0,0.15141363157566784
1.0,2.0,3.3153812639478217,0.1513898360778357,0.11658518869905417,Feynman31,n,0.11658518869905417,0.0,0.1513898360778357
1.0,2.0,3.3154951830204245,0.15138459427971493,0.1584672588940859,Feynman31,n,0.1584672588940859,0.0,0.15138459427971493
1.0,2.0,3.3178389632338607,0.15127682991654975,0.1424979096781413,Feynman31,n,0.1424979096781413,0.0,0.15127682991654975
1.0,2.0,3.3181643582903866,0.15126188079482297,0.16363057597371602,Feynman31,n,0.16363057597371602,0.0,0.15126188079482297
1.0,2.0,3.318220414057101,0.15125930581093033,0.17317534547402702,Feynman31,n,0.17317534547402702,0.0,0.15125930581093033
1.0,2.0,3.318400274877733,0.15125104429860806,0.1393120076438318,Feynman31,n,0.1393120076438318,0.0,0.15125104429860806
1.0,2.0,3.3186978092808332,0.1512373796971322,0.15888302237961144,Feynman31,n,0.15888302237961144,0.0,0.1512373796971322
1.0,2.0,3.319256262968437,0.15121173877554916,0.1487265248337586,Feynman31,n,0.1487265248337586,0.0,0.15121173877554916
1.0,2.0,3.320090517200657,0.15117345096298632,0.19314525779480932,Feynman31,n,0.19314525779480932,0.0,0.15117345096298632
1.0,2.0,3.320240629314947,0.15116656368507334,0.12902772883782238,Feynman31,n,0.12902772883782238,0.0,0.15116656368507334
1.0,2.0,3.3225352527336294,0.15106136267555037,0.147015181162711,Feynman31,n,0.147015181162711,0.0,0.15106136267555037
1.0,2.0,3.322993002936985,0.15104039390375446,0.148151594680975,Feynman31,n,0.148151594680975,0.0,0.15104039390375446
1.0,2.0,3.32449231251912,0.15097175393655934,0.18403224188167544,Feynman31,n,0.18403224188167544,0.0,0.15097175393655934
1.0,2.0,3.324656968595,0.15096421962492648,0.17623012133259494,Feynman31,n,0.17623012133259494,0.0,0.15096421962492648
1.0,2.0,3.3297388035702395,0.15073205629287245,0.0926170738562075,Feynman31,n,0.0926170738562075,0.0,0.15073205629287245
1.0,2.0,3.329834398271895,0.15072769592335836,0.18608553080599208,Feynman31,n,0.18608553080599208,0.0,0.15072769592335836
1.0,2.0,3.3308869384023847,0.15067970305741862,0.09478751284081954,Feynman31,n,0.09478751284081954,0.0,0.15067970305741862
1.0,2.0,3.332788325988268,0.15059308286540996,0.15734099765062462,Feynman31,n,0.15734099765062462,0.0,0.15059308286540996
1.0,2.0,3.3340354029929093,0.15053632491308755,0.17953072674278464,Feynman31,n,0.17953072674278464,0.0,0.15053632491308755
1.0,2.0,3.334566566888778,0.1505121632029632,0.14657362026718565,Feynman31,n,0.14657362026718565,0.0,0.1505121632029632
1.0,2.0,3.336017525794638,0.15044620130392852,0.18092874490763378,Feynman31,n,0.18092874490763378,0.0,0.15044620130392852
1.0,2.0,3.3369651636826507,0.15040315215359146,0.16124174928626975,Feynman31,n,0.16124174928626975,0.0,0.15040315215359146
1.0,2.0,3.3372571950987835,0.15038989077924117,0.17898367472202809,Feynman31,n,0.17898367472202809,0.0,0.15038989077924117
1.0,2.0,3.341726870773405,0.15018721185473533,0.14539219766901856,Feynman31,n,0.14539219766901856,0.0,0.15018721185473533
1.0,2.0,3.343327882105333,0.15011474679582673,0.16521978476898225,Feynman31,n,0.16521978476898225,0.0,0.15011474679582673
1.0,2.0,3.345565690173445,0.15001357655922065,0.13516363261175574,Feynman31,n,0.13516363261175574,0.0,0.15001357655922065
1.0,2.0,3.3461928963225223,0.14998524542353836,0.14609886811683775,Feynman31,n,0.14609886811683775,0.0,0.14998524542353836
1.0,2.0,3.3499310542882785,0.14981661398000434,0.15528383465941153,Feynman31,n,0.15528383465941153,0.0,0.14981661398000434
1.0,2.0,3.3595429806074226,0.14938475451626246,0.15789792679109252,Feynman31,n,0.15789792679109252,0.0,0.14938475451626246
1.0,2.0,3.362098115808068,0.14927037361513687,0.1263365819152234,Feynman31,n,0.1263365819152234,0.0,0.14927037361513687
1.0,2.0,3.362854125738219,0.14923656444887054,0.16320562076513473,Feynman31,n,0.16320562076513473,0.0,0.14923656444887054
1.0,2.0,3.3635992149265395,0.149203258702355,0.20756028892869607,Feynman31,n,0.20756028892869607,0.0,0.149203258702355
1.0,2.0,3.3665515623177393,0.14907143432215153,0.15390705951736938,Feynman31,n,0.15390705951736938,0.0,0.14907143432215153
1.0,2.0,3.3678906050249733,0.14901172216959357,0.17441182805103816,Feynman31,n,0.17441182805103816,0.0,0.14901172216959357
1.0,2.0,3.3698127977814716,0.1489260893996092,0.17341657884095144,Feynman31,n,0.17341657884095144,0.0,0.1489260893996092
1.0,2.0,3.370515899573827,0.1488947912222438,0.1680969905418597,Feynman31,n,0.1680969905418597,0.0,0.1488947912222438
1.0,2.0,3.380906420967757,0.14843379773661455,0.11414779699071673,Feynman31,n,0.11414779699071673,0.0,0.14843379773661455
1.0,2.0,3.382053972253082,0.1483830602715135,0.1846226870113113,Feynman31,n,0.1846226870113113,0.0,0.1483830602715135
1.0,2.0,3.382093263685833,0.14838132366912213,0.20009542641202882,Feynman31,n,0.20009542641202882,0.0,0.14838132366912213
1.0,2.0,3.385657454326503,0.1482239631388997,0.12574505349871362,Feynman31,n,0.12574505349871362,0.0,0.1482239631388997
1.0,2.0,3.3869355606405858,0.14816761577804433,0.16245159509448712,Feynman31,n,0.16245159509448712,0.0,0.14816761577804433
1.0,2.0,3.3891775290047454,0.1480688788181468,0.1843152943566713,Feynman31,n,0.1843152943566713,0.0,0.1480688788181468
1.0,2.0,3.390348226437559,0.1480173734261539,0.1454447523250043,Feynman31,n,0.1454447523250043,0.0,0.1480173734261539
1.0,2.0,3.3936281861209334,0.1478732613868452,0.19939859630585657,Feynman31,n,0.19939859630585657,0.0,0.1478732613868452
1.0,2.0,3.397663953707712,0.14769632734152016,0.16057103348379353,Feynman31,n,0.16057103348379353,0.0,0.14769632734152016
1.0,2.0,3.397802461734067,0.14769026248658912,0.16177798922367537,Feynman31,n,0.16177798922367537,0.0,0.14769026248658912
1.0,2.0,3.401999790154809,0.14750671077218244,0.16966951836032357,Feynman31,n,0.16966951836032357,0.0,0.14750671077218244
1.0,2.0,3.4026546470750434,0.1474781147700159,0.17192253029259805,Feynman31,n,0.17192253029259805,0.0,0.1474781147700159
1.0,2.0,3.407581440668532,0.14726333001217606,0.13867354001013565,Feynman31,n,0.13867354001013565,0.0,0.14726333001217606
1.0,2.0,3.408113613507919,0.14724016737860884,0.11966782117906782,Feynman31,n,0.11966782117906782,0.0,0.14724016737860884
1.0,2.0,3.411704046538737,0.1470840859669368,0.19064242026897804,Feynman31,n,0.19064242026897804,0.0,0.1470840859669368
1.0,2.0,3.4147956048025234,0.14694995723992602,0.10139526725565395,Feynman31,n,0.10139526725565395,0.0,0.14694995723992602
1.0,2.0,3.4157310985285654,0.1469094187741868,0.15348832822372763,Feynman31,n,0.15348832822372763,0.0,0.1469094187741868
1.0,2.0,3.4196697884292413,0.1467389864433876,0.16060884402994174,Feynman31,n,0.16060884402994174,0.0,0.1467389864433876
1.0,2.0,3.4201354107992734,0.14671886457584582,0.1322329679036506,Feynman31,n,0.1322329679036506,0.0,0.14671886457584582
1.0,2.0,3.421500908544133,0.1466598865257862,0.1951994837544816,Feynman31,n,0.1951994837544816,0.0,0.1466598865257862
1.0,2.0,3.4219942935909753,0.14663858813209935,0.14188715614437752,Feynman31,n,0.14188715614437752,0.0,0.14663858813209935
1.0,2.0,3.4228408783933273,0.14660205731131404,0.22544985430186612,Feynman31,n,0.22544985430186612,0.0,0.14660205731131404
1.0,2.0,3.423937270653038,0.14655477423580188,0.1322733723934778,Feynman31,n,0.1322733723934778,0.0,0.14655477423580188
1.0,2.0,3.425446371127919,0.14648974272407617,0.17816226167551397,Feynman31,n,0.17816226167551397,0.0,0.14648974272407617
1.0,2.0,3.426863993506064,0.1464287060098749,0.15111159491921794,Feynman31,n,0.15111159491921794,0.0,0.1464287060098749
1.0,2.0,3.4284085350616897,0.14636226278460723,0.13500800931165544,Feynman31,n,0.13500800931165544,0.0,0.14636226278460723
1.0,2.0,3.4315167138696703,0.14622873813317447,0.21617983357288997,Feynman31,n,0.21617983357288997,0.0,0.14622873813317447
1.0,2.0,3.43480118212484,0.14608790568909646,0.16444858073055205,Feynman31,n,0.16444858073055205,0.0,0.14608790568909646
1.0,2.0,3.4356984739494716,0.14604947866910747,0.1470886906229622,Feynman31,n,0.1470886906229622,0.0,0.14604947866910747
1.0,2.0,3.4378122003817926,0.14595903730310952,0.14873830129929147,Feynman31,n,0.14873830129929147,0.0,0.14595903730310952
1.0,2.0,3.4381777260161988,0.14594340872356815,0.19105766342329028,Feynman31,n,0.19105766342329028,0.0,0.14594340872356815
1.0,2.0,3.439425699119894,0.1458900751223872,0.12685779895126761,Feynman31,n,0.12685779895126761,0.0,0.1458900751223872
1.0,2.0,3.43991285860708,0.14586926640251222,0.13147455248918138,Feynman31,n,0.13147455248918138,0.0,0.14586926640251222
1.0,2.0,3.439924040993906,0.1458687888236344,0.08440412101904751,Feynman31,n,0.08440412101904751,0.0,0.1458687888236344
1.0,2.0,3.4414887193378587,0.14580199525986076,0.13734501641283145,Feynman31,n,0.13734501641283145,0.0,0.14580199525986076
1.0,2.0,3.4423471881267074,0.14576537470341,0.11534299731308734,Feynman31,n,0.11534299731308734,0.0,0.14576537470341
1.0,2.0,3.4436302502225007,0.14571067625221676,0.09348606197478557,Feynman31,n,0.09348606197478557,0.0,0.14571067625221676
1.0,2.0,3.4441947912146422,0.1456866222530757,0.13252145822170816,Feynman31,n,0.13252145822170816,0.0,0.1456866222530757
1.0,2.0,3.444689812760702,0.14566553690054423,0.17608832425749654,Feynman31,n,0.17608832425749654,0.0,0.14566553690054423
1.0,2.0,3.447976947810624,0.1455256772181395,0.10694379132955131,Feynman31,n,0.10694379132955131,0.0,0.1455256772181395
1.0,2.0,3.450072239034599,0.14543666819559012,0.09563029879375584,Feynman31,n,0.09563029879375584,0.0,0.14543666819559012
1.0,2.0,3.4501595333614143,0.1454329622598443,0.19212849530495762,Feynman31,n,0.19212849530495762,0.0,0.1454329622598443
1.0,2.0,3.4554543510514555,0.1452085334260979,0.04050372545791592,Feynman31,n,0.04050372545791592,0.0,0.1452085334260979
1.0,2.0,3.458565421647225,0.14507698992908757,0.09727228964663917,Feynman31,n,0.09727228964663917,0.0,0.14507698992908757
1.0,2.0,3.4602354131170334,0.1450064773058154,0.09756637305180255,Feynman31,n,0.09756637305180255,0.0,0.1450064773058154
1.0,2.0,3.461825360303161,0.14493940831140809,0.16626718332179727,Feynman31,n,0.16626718332179727,0.0,0.14493940831140809
1.0,2.0,3.4621293003780718,0.14492659424727164,0.12807783249664073,Feynman31,n,0.12807783249664073,0.0,0.14492659424727164
1.0,2.0,3.463459401717015,0.1448705441295031,0.12797424430914192,Feynman31,n,0.12797424430914192,0.0,0.1448705441295031
1.0,2.0,3.4659020183083116,0.1447677261484947,0.1441384476490489,Feynman31,n,0.1441384476490489,0.0,0.1447677261484947
1.0,2.0,3.469969002973585,0.14459685759341845,0.20744509045342985,Feynman31,n,0.20744509045342985,0.0,0.14459685759341845
1.0,2.0,3.4700343103922306,0.1445941170975571,0.12769711570978734,Feynman31,n,0.12769711570978734,0.0,0.1445941170975571
1.0,2.0,3.476106755295213,0.14433975372152924,0.13851346223851815,Feynman31,n,0.13851346223851815,0.0,0.14433975372152924
1.0,2.0,3.4770699956079176,0.14429948788934502,0.15280990520029566,Feynman31,n,0.15280990520029566,0.0,0.14429948788934502
1.0,2.0,3.4784587089370325,0.14424147589639827,0.22339899937067936,Feynman31,n,0.22339899937067936,0.0,0.14424147589639827
1.0,2.0,3.481373536990874,0.14411986422221645,0.11850927377983483,Feynman31,n,0.11850927377983483,0.0,0.14411986422221645
1.0,2.0,3.484322465264,0.14399703906063596,0.10762849346505521,Feynman31,n,0.10762849346505521,0.0,0.14399703906063596
1.0,2.0,3.4877353826243627,0.14385515040648705,0.2009911015619392,Feynman31,n,0.2009911015619392,0.0,0.14385515040648705
1.0,2.0,3.489185169210573,0.14379496184833127,0.19468889947131046,Feynman31,n,0.19468889947131046,0.0,0.14379496184833127
1.0,2.0,3.48957084695533,0.14377895876919614,0.11843706050537772,Feynman31,n,0.11843706050537772,0.0,0.14377895876919614
1.0,2.0,3.4934115398813743,0.14361979019664617,0.1594099368240395,Feynman31,n,0.1594099368240395,0.0,0.14361979019664617
1.0,2.0,3.494997939179799,0.14355414872942301,0.13407656811668062,Feynman31,n,0.13407656811668062,0.0,0.14355414872942301
1.0,2.0,3.5013069766775833,0.1432936904245616,0.11726159360918041,Feynman31,n,0.11726159360918041,0.0,0.1432936904245616
1.0,2.0,3.503530624974575,0.14320211663823174,0.130743067158699,Feynman31,n,0.130743067158699,0.0,0.14320211663823174
1.0,2.0,3.505093086631595,0.1431378419180401,0.14080592532346728,Feynman31,n,0.14080592532346728,0.0,0.1431378419180401
1.0,2.0,3.511322810673766,0.14288214541633604,0.10753803883071783,Feynman31,n,0.10753803883071783,0.0,0.14288214541633604
1.0,2.0,3.51171887179601,0.1428659202369836,0.1770821273162655,Feynman31,n,0.1770821273162655,0.0,0.1428659202369836
1.0,2.0,3.518548158890494,0.1425867296967432,0.12790852568437935,Feynman31,n,0.12790852568437935,0.0,0.1425867296967432
1.0,2.0,3.522278784952613,0.14243467857947323,0.11756130523557115,Feynman31,n,0.11756130523557115,0.0,0.14243467857947323
1.0,2.0,3.5226246851329597,0.14242059702386034,0.1726227788357761,Feynman31,n,0.1726227788357761,0.0,0.14242059702386034
1.0,2.0,3.523342086743296,0.14239140059317992,0.10973134508160995,Feynman31,n,0.10973134508160995,0.0,0.14239140059317992
1.0,2.0,3.526118765985283,0.14227850989903001,0.15638154418232666,Feynman31,n,0.15638154418232666,0.0,0.14227850989903001
1.0,2.0,3.5270774746033653,0.14223957364649678,0.1512407187044653,Feynman31,n,0.1512407187044653,0.0,0.14223957364649678
1.0,2.0,3.5272249868071377,0.14223358459777188,0.1367793695776551,Feynman31,n,0.1367793695776551,0.0,0.14223358459777188
1.0,2.0,3.52950885881079,0.1421409231008014,0.08907019766928069,Feynman31,n,0.08907019766928069,0.0,0.1421409231008014
1.0,2.0,3.5307042394206776,0.1420924722736256,0.15038657406584258,Feynman31,n,0.15038657406584258,0.0,0.1420924722736256
1.0,2.0,3.530891912905238,0.1420848685553361,0.14784189740556514,Feynman31,n,0.14784189740556514,0.0,0.1420848685553361
1.0,2.0,3.5320847953174876,0.14203655720047415,0.14746725820603424,Feynman31,n,0.14746725820603424,0.0,0.14203655720047415
1.0,2.0,3.532120219672794,0.14203512302946777,0.1394145387129702,Feynman31,n,0.1394145387129702,0.0,0.14203512302946777
1.0,2.0,3.5353145966485178,0.1419059165927427,0.10075300446635191,Feynman31,n,0.10075300446635191,0.0,0.1419059165927427
1.0,2.0,3.5361273963682334,0.14187307803510119,0.15431436043020916,Feynman31,n,0.15431436043020916,0.0,0.14187307803510119
1.0,2.0,3.540228050823191,0.14170763656422528,0.16417692367364883,Feynman31,n,0.16417692367364883,0.0,0.14170763656422528
1.0,2.0,3.541309352263857,0.14166407579405693,0.10699656854447145,Feynman31,n,0.10699656854447145,0.0,0.14166407579405693
1.0,2.0,3.544831648977044,0.1415223644577246,0.17544842235901728,Feynman31,n,0.17544842235901728,0.0,0.1415223644577246
1.0,2.0,3.5460747802850596,0.1414724178835011,0.17961000205549815,Feynman31,n,0.17961000205549815,0.0,0.1414724178835011
1.0,2.0,3.5466142548426696,0.141450753860228,0.15469134400098847,Feynman31,n,0.15469134400098847,0.0,0.141450753860228
1.0,2.0,3.547115875911784,0.1414306159158667,0.12995200052287179,Feynman31,n,0.12995200052287179,0.0,0.1414306159158667
1.0,2.0,3.5499571567853283,0.14131665911897143,0.11849505204737847,Feynman31,n,0.11849505204737847,0.0,0.14131665911897143
1.0,2.0,3.553178604177803,0.1411876774648128,0.12932244488707223,Feynman31,n,0.12932244488707223,0.0,0.1411876774648128
1.0,2.0,3.5612661869507805,0.1408649021032363,0.07763974871469531,Feynman31,n,0.07763974871469531,0.0,0.1408649021032363
1.0,2.0,3.563842460652438,0.14076239379262884,0.11224064096923644,Feynman31,n,0.11224064096923644,0.0,0.14076239379262884
1.0,2.0,3.5645570171786254,0.14073398854972752,0.1550929686169604,Feynman31,n,0.1550929686169604,0.0,0.14073398854972752
1.0,2.0,3.5697051015994217,0.14052967998199406,0.1708534711219506,Feynman31,n,0.1708534711219506,0.0,0.14052967998199406
1.0,2.0,3.571281501710212,0.14046723742761916,0.1058927283241099,Feynman31,n,0.1058927283241099,0.0,0.14046723742761916
