n_rho,mom,B,kb,T,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,3.1454445539516143,1.0,1.0,1.0,3.1338083974804345,3.113662269361468,Feynman81,mom,3.113662269361468,0.0,3.1338083974804345
1.0,3.1456527085130896,1.0,1.0,1.0,3.1340206165966937,3.2021891721502778,Feynman81,mom,3.2021891721502778,0.0,3.1340206165966937
1.0,3.1464948934629167,1.0,1.0,1.0,3.1348792326404293,3.2486527524099045,Feynman81,mom,3.2486527524099045,0.0,3.1348792326404293
1.0,3.1479615910681886,1.0,1.0,1.0,3.136374492367391,1.7305714566636352,Feynman81,mom,1.7305714566636352,0.0,3.136374492367391
1.0,3.15284743551279,1.0,1.0,1.0,3.1413549961926717,2.8939046894055953,Feynman81,mom,2.8939046894055953,0.0,3.1413549961926717
1.0,3.1530403210397555,1.0,1.0,1.0,3.141551603423462,2.937496016874496,Feynman81,mom,2.937496016874496,0.0,3.141551603423462
1.0,3.154171283376172,1.0,1.0,1.0,3.142704364234211,2.458427749816134,Feynman81,mom,2.458427749816134,0.0,3.142704364234211
1.0,3.154258274088677,1.0,1.0,1.0,3.1427930299807376,3.2713261811660765,Feynman81,mom,3.2713261811660765,0.0,3.1427930299807376
1.0,3.156573589123912,1.0,1.0,1.0,3.1451528407598994,3.063671443389657,Feynman81,mom,3.063671443389657,0.0,3.1451528407598994
1.0,3.1603016932870727,1.0,1.0,1.0,3.1489522428081242,2.9198975731554264,Feynman81,mom,2.9198975731554264,0.0,3.1489522428081242
1.0,3.160408480135311,1.0,1.0,1.0,3.1490610655734246,3.2035877878155317,Feynman81,mom,3.2035877878155317,0.0,3.1490610655734246
1.0,3.160675859642947,1.0,1.0,1.0,3.1493335411949483,2.826517102052075,Feynman81,mom,2.826517102052075,0.0,3.1493335411949483
1.0,3.1608646262400364,1.0,1.0,1.0,3.149525904258939,2.7273272183035107,Feynman81,mom,2.7273272183035107,0.0,3.149525904258939
1.0,3.1609093386672735,1.0,1.0,1.0,3.1495714684069216,3.22677387246669,Feynman81,mom,3.22677387246669,0.0,3.1495714684069216
1.0,3.1629630772155144,1.0,1.0,1.0,3.151664262061189,3.171105685520064,Feynman81,mom,3.171105685520064,0.0,3.151664262061189
1.0,3.1630963781860424,1.0,1.0,1.0,3.151800093483805,2.9898164565151166,Feynman81,mom,2.9898164565151166,0.0,3.151800093483805
1.0,3.17100831127545,1.0,1.0,1.0,3.15986124605893,2.8065370282043216,Feynman81,mom,2.8065370282043216,0.0,3.15986124605893
1.0,3.1728137401260876,1.0,1.0,1.0,3.161700458629346,3.2067630235032043,Feynman81,mom,3.2067630235032043,0.0,3.161700458629346
1.0,3.1744998834827656,1.0,1.0,1.0,3.163418064597412,3.0378664751658024,Feynman81,mom,3.0378664751658024,0.0,3.163418064597412
1.0,3.174559276261345,1.0,1.0,1.0,3.1634785640517524,2.751195879743311,Feynman81,mom,2.751195879743311,0.0,3.1634785640517524
1.0,3.175011844386663,1.0,1.0,1.0,3.163939561463503,3.4045139285673436,Feynman81,mom,3.4045139285673436,0.0,3.163939561463503
1.0,3.1777009330465926,1.0,1.0,1.0,3.1666786084789726,2.8478577864172143,Feynman81,mom,2.8478577864172143,0.0,3.1666786084789726
1.0,3.177842864496915,1.0,1.0,1.0,3.1668231707194945,3.2578032761198563,Feynman81,mom,3.2578032761198563,0.0,3.1668231707194945
1.0,3.177959598909087,1.0,1.0,1.0,3.166942068425669,3.3383712839667914,Feynman81,mom,3.3383712839667914,0.0,3.166942068425669
1.0,3.1789789183914845,1.0,1.0,1.0,3.1679802603303235,3.440866848524,Feynman81,mom,3.440866848524,0.0,3.1679802603303235
1.0,3.180123973818495,1.0,1.0,1.0,3.1691464790341106,3.327676284336764,Feynman81,mom,3.327676284336764,0.0,3.1691464790341106
1.0,3.1806381863925672,1.0,1.0,1.0,3.169670182688426,2.74909158500477,Feynman81,mom,2.74909158500477,0.0,3.169670182688426
1.0,3.184454749451397,1.0,1.0,1.0,3.1735569434831605,2.9526744777968745,Feynman81,mom,2.9526744777968745,0.0,3.1735569434831605
1.0,3.1865543487388877,1.0,1.0,1.0,3.1756949758942468,3.197646078711876,Feynman81,mom,3.197646078711876,0.0,3.1756949758942468
1.0,3.188174470786673,1.0,1.0,1.0,3.1773446650092394,2.92563816807702,Feynman81,mom,2.92563816807702,0.0,3.1773446650092394
1.0,3.188212480164,1.0,1.0,1.0,3.177383367122501,4.099888035562754,Feynman81,mom,4.099888035562754,0.0,3.177383367122501
1.0,3.1915007420004833,1.0,1.0,1.0,3.1807313975892604,2.8712769496863966,Feynman81,mom,2.8712769496863966,0.0,3.1807313975892604
1.0,3.1989335938786483,1.0,1.0,1.0,3.1882981833024,3.101278610581271,Feynman81,mom,3.101278610581271,0.0,3.1882981833024
1.0,3.1996402408713185,1.0,1.0,1.0,3.189017479648404,3.239846441898346,Feynman81,mom,3.239846441898346,0.0,3.189017479648404
1.0,3.201724691188718,1.0,1.0,1.0,3.1911391583605506,3.0021650121401655,Feynman81,mom,3.0021650121401655,0.0,3.1911391583605506
1.0,3.2048846456760307,1.0,1.0,1.0,3.1943553102253963,3.115105564078194,Feynman81,mom,3.115105564078194,0.0,3.1943553102253963
1.0,3.2062460889064703,1.0,1.0,1.0,3.195740876992475,2.964835594456874,Feynman81,mom,2.964835594456874,0.0,3.195740876992475
1.0,3.207923715377825,1.0,1.0,1.0,3.197448156252814,3.515193138096958,Feynman81,mom,3.515193138096958,0.0,3.197448156252814
1.0,3.2092956090768756,1.0,1.0,1.0,3.198844238825888,3.580206330619091,Feynman81,mom,3.580206330619091,0.0,3.198844238825888
1.0,3.211539455998246,1.0,1.0,1.0,3.2011275327225626,2.0724729508234976,Feynman81,mom,2.0724729508234976,0.0,3.2011275327225626
1.0,3.2125702834756025,1.0,1.0,1.0,3.2021764340847194,3.3580383940863667,Feynman81,mom,3.3580383940863667,0.0,3.2021764340847194
1.0,3.21641049085626,1.0,1.0,1.0,3.2060837075221484,3.461952135730033,Feynman81,mom,3.461952135730033,0.0,3.2060837075221484
1.0,3.222962532874553,1.0,1.0,1.0,3.2127492138652616,2.8269286790556323,Feynman81,mom,2.8269286790556323,0.0,3.2127492138652616
1.0,3.2243720935861746,1.0,1.0,1.0,3.2141830269540046,3.7177167790080707,Feynman81,mom,3.7177167790080707,0.0,3.2141830269540046
1.0,3.224533281505722,1.0,1.0,1.0,3.214346984673251,3.5106445114930533,Feynman81,mom,3.5106445114930533,0.0,3.214346984673251
1.0,3.224628486767867,1.0,1.0,1.0,3.214443825570042,3.4853817710082327,Feynman81,mom,3.4853817710082327,0.0,3.214443825570042
1.0,3.225134607197996,1.0,1.0,1.0,3.2149586369433796,2.3915288033312976,Feynman81,mom,2.3915288033312976,0.0,3.2149586369433796
1.0,3.2281788622588494,1.0,1.0,1.0,3.21805501637259,3.7275809507200197,Feynman81,mom,3.7275809507200197,0.0,3.21805501637259
1.0,3.2348185933328666,1.0,1.0,1.0,3.224807542813856,3.1260550522512136,Feynman81,mom,3.1260550522512136,0.0,3.224807542813856
1.0,3.2355900765109102,1.0,1.0,1.0,3.2255920530534246,2.6378155495706266,Feynman81,mom,2.6378155495706266,0.0,3.2255920530534246
1.0,3.2364655739389123,1.0,1.0,1.0,3.2264823140992487,3.3917245293134237,Feynman81,mom,3.3917245293134237,0.0,3.2264823140992487
1.0,3.2391096106717443,1.0,1.0,1.0,3.229170810031029,4.224272546730268,Feynman81,mom,4.224272546730268,0.0,3.229170810031029
1.0,3.2444654669663486,1.0,1.0,1.0,3.2346161400640283,3.3079288023541262,Feynman81,mom,3.3079288023541262,0.0,3.2346161400640283
1.0,3.245377683960034,1.0,1.0,1.0,3.23554351871559,3.1601823642543896,Feynman81,mom,3.1601823642543896,0.0,3.23554351871559
1.0,3.2474604360935957,1.0,1.0,1.0,3.237660803252907,2.768778990513564,Feynman81,mom,2.768778990513564,0.0,3.237660803252907
1.0,3.2503918654433654,1.0,1.0,1.0,3.2406406381082316,3.002567104700369,Feynman81,mom,3.002567104700369,0.0,3.2406406381082316
1.0,3.2522222773505844,1.0,1.0,1.0,3.2425011577964775,2.7834660709877843,Feynman81,mom,2.7834660709877843,0.0,3.2425011577964775
1.0,3.253107097122659,1.0,1.0,1.0,3.2434004994725445,2.5994991560023704,Feynman81,mom,2.5994991560023704,0.0,3.2434004994725445
1.0,3.2550792547843823,1.0,1.0,1.0,3.2454049494478228,2.8530044680476894,Feynman81,mom,2.8530044680476894,0.0,3.2454049494478228
1.0,3.2563523993397627,1.0,1.0,1.0,3.24669888551977,3.06325955892695,Feynman81,mom,3.06325955892695,0.0,3.24669888551977
1.0,3.25967800783414,1.0,1.0,1.0,3.2500786007785307,3.0971337565327137,Feynman81,mom,3.0971337565327137,0.0,3.2500786007785307
1.0,3.2611793747108613,1.0,1.0,1.0,3.2516042985041698,3.5495466809557583,Feynman81,mom,3.5495466809557583,0.0,3.2516042985041698
1.0,3.27028718082359,1.0,1.0,1.0,3.260858433165319,3.03450592168555,Feynman81,mom,3.03450592168555,0.0,3.260858433165319
1.0,3.271057623864291,1.0,1.0,1.0,3.2616411548563313,2.834476375997906,Feynman81,mom,2.834476375997906,0.0,3.2616411548563313
1.0,3.271278197995867,1.0,1.0,1.0,3.261865241463284,3.1773156360252357,Feynman81,mom,3.1773156360252357,0.0,3.261865241463284
1.0,3.27277774919922,1.0,1.0,1.0,3.263388638374227,2.6181279034562923,Feynman81,mom,2.6181279034562923,0.0,3.263388638374227
1.0,3.2747194983149397,1.0,1.0,1.0,3.2653611783483836,3.30110863064059,Feynman81,mom,3.30110863064059,0.0,3.2653611783483836
1.0,3.2773220725457923,1.0,1.0,1.0,3.2680048694657797,3.3841056379521404,Feynman81,mom,3.3841056379521404,0.0,3.2680048694657797
1.0,3.277356626369165,1.0,1.0,1.0,3.268039968014327,3.5595627111767056,Feynman81,mom,3.5595627111767056,0.0,3.268039968014327
1.0,3.279699653360016,1.0,1.0,1.0,3.2704198601042798,2.8589236596895318,Feynman81,mom,2.8589236596895318,0.0,3.2704198601042798
1.0,3.2830665850544185,1.0,1.0,1.0,3.2738395204493056,2.63785302941068,Feynman81,mom,2.63785302941068,0.0,3.2738395204493056
1.0,3.2839217674556296,1.0,1.0,1.0,3.274708049498025,3.4930420519236867,Feynman81,mom,3.4930420519236867,0.0,3.274708049498025
1.0,3.284979301187774,1.0,1.0,1.0,3.2757820621510327,3.4904069970667857,Feynman81,mom,3.4904069970667857,0.0,3.2757820621510327
1.0,3.2914036731844174,1.0,1.0,1.0,3.28230593134195,3.3668557108018327,Feynman81,mom,3.3668557108018327,0.0,3.28230593134195
1.0,3.2914160684560634,1.0,1.0,1.0,3.2823185175762504,2.8160919713891492,Feynman81,mom,2.8160919713891492,0.0,3.2823185175762504
1.0,3.3004889064992886,1.0,1.0,1.0,3.291530098864277,3.294616300132539,Feynman81,mom,3.294616300132539,0.0,3.291530098864277
1.0,3.3042537193170602,1.0,1.0,1.0,3.295351881691813,4.260749063829977,Feynman81,mom,4.260749063829977,0.0,3.295351881691813
1.0,3.304862628813062,1.0,1.0,1.0,3.2959699723989226,2.8200274105619854,Feynman81,mom,2.8200274105619854,0.0,3.2959699723989226
1.0,3.305000539264596,1.0,1.0,1.0,3.296109961009759,2.8611370884194502,Feynman81,mom,2.8611370884194502,0.0,3.296109961009759
1.0,3.308887501962315,1.0,1.0,1.0,3.3000553033468396,3.724076695612775,Feynman81,mom,3.724076695612775,0.0,3.3000553033468396
1.0,3.3091791433104842,1.0,1.0,1.0,3.3003513099859894,3.143961458162993,Feynman81,mom,3.143961458162993,0.0,3.3003513099859894
1.0,3.3102587617006383,1.0,1.0,1.0,3.3014470699782796,3.5934160553236,Feynman81,mom,3.5934160553236,0.0,3.3014470699782796
1.0,3.310935887746229,1.0,1.0,1.0,3.3021343053195507,2.950216205631825,Feynman81,mom,2.950216205631825,0.0,3.3021343053195507
1.0,3.312592924667735,1.0,1.0,1.0,3.3038160340684835,4.06125924178421,Feynman81,mom,4.06125924178421,0.0,3.3038160340684835
1.0,3.313469611236838,1.0,1.0,1.0,3.304705757220788,3.745427843107551,Feynman81,mom,3.745427843107551,0.0,3.304705757220788
1.0,3.3182627493311414,1.0,1.0,1.0,3.3095698404555605,2.827664669901364,Feynman81,mom,2.827664669901364,0.0,3.3095698404555605
1.0,3.3197467691127933,1.0,1.0,1.0,3.311075713033028,3.5036475278794077,Feynman81,mom,3.5036475278794077,0.0,3.311075713033028
1.0,3.320883361825386,1.0,1.0,1.0,3.312229006616864,3.3099141122739995,Feynman81,mom,3.3099141122739995,0.0,3.312229006616864
1.0,3.3267551612867896,1.0,1.0,1.0,3.3181865910695145,3.3842736869220884,Feynman81,mom,3.3842736869220884,0.0,3.3181865910695145
1.0,3.32803772504515,1.0,1.0,1.0,3.3194877829515184,3.769294090638412,Feynman81,mom,3.769294090638412,0.0,3.3194877829515184
1.0,3.331424718112308,1.0,1.0,1.0,3.3229237811066836,3.528249202531117,Feynman81,mom,3.528249202531117,0.0,3.3229237811066836
1.0,3.334952407362149,1.0,1.0,1.0,3.3265022223350367,3.2254043202534923,Feynman81,mom,3.2254043202534923,0.0,3.3265022223350367
1.0,3.335187815398938,1.0,1.0,1.0,3.3267410066792045,3.519828608746195,Feynman81,mom,3.519828608746195,0.0,3.3267410066792045
1.0,3.3402309749178944,1.0,1.0,1.0,3.331856184458928,3.4411586743474607,Feynman81,mom,3.4411586743474607,0.0,3.331856184458928
1.0,3.3402804513888946,1.0,1.0,1.0,3.3319063645227764,3.2208103361458926,Feynman81,mom,3.2208103361458926,0.0,3.3319063645227764
1.0,3.344431221597974,1.0,1.0,1.0,3.336115958668954,3.3262301814103448,Feynman81,mom,3.3262301814103448,0.0,3.336115958668954
1.0,3.3459274239955366,1.0,1.0,1.0,3.3376332668041164,3.7606704483276805,Feynman81,mom,3.7606704483276805,0.0,3.3376332668041164
1.0,3.347321677307403,1.0,1.0,1.0,3.3390471410885607,3.5559098433317864,Feynman81,mom,3.5559098433317864,0.0,3.3390471410885607
1.0,3.3495160389079808,1.0,1.0,1.0,3.34127229246799,3.5188534569788485,Feynman81,mom,3.5188534569788485,0.0,3.34127229246799
1.0,3.3515776426665207,1.0,1.0,1.0,3.3433627222378126,3.8292137459427886,Feynman81,mom,3.8292137459427886,0.0,3.3433627222378126
1.0,3.353657689129493,1.0,1.0,1.0,3.345471753743725,2.6833003779173104,Feynman81,mom,2.6833003779173104,0.0,3.345471753743725
1.0,3.3537942226766044,1.0,1.0,1.0,3.3456101863947505,2.8741744374509746,Feynman81,mom,2.8741744374509746,0.0,3.3456101863947505
1.0,3.3560376868422144,1.0,1.0,1.0,3.3478847948871575,3.024220112569456,Feynman81,mom,3.024220112569456,0.0,3.3478847948871575
1.0,3.3582453138511164,1.0,1.0,1.0,3.350122956762132,3.1389951706792774,Feynman81,mom,3.1389951706792774,0.0,3.350122956762132
1.0,3.3626203515592747,1.0,1.0,1.0,3.354558181317397,2.683354139425912,Feynman81,mom,2.683354139425912,0.0,3.354558181317397
1.0,3.3646753328358843,1.0,1.0,1.0,3.356641283524879,3.2794319076289664,Feynman81,mom,3.2794319076289664,0.0,3.356641283524879
1.0,3.3648898530238953,1.0,1.0,1.0,3.3568587337884708,3.079516152289971,Feynman81,mom,3.079516152289971,0.0,3.3568587337884708
1.0,3.3666883495394,1.0,1.0,1.0,3.358681754852315,2.859550718252189,Feynman81,mom,2.859550718252189,0.0,3.358681754852315
1.0,3.3691941565597454,1.0,1.0,1.0,3.3612216105910635,4.013061391049264,Feynman81,mom,4.013061391049264,0.0,3.3612216105910635
1.0,3.372354544653434,1.0,1.0,1.0,3.3644247419961633,3.09845246740109,Feynman81,mom,3.09845246740109,0.0,3.3644247419961633
1.0,3.3726887885397683,1.0,1.0,1.0,3.364763493439788,3.9182199989208435,Feynman81,mom,3.9182199989208435,0.0,3.364763493439788
1.0,3.3761683159034317,1.0,1.0,1.0,3.368289798064398,3.8410353724477897,Feynman81,mom,3.8410353724477897,0.0,3.368289798064398
1.0,3.3801808681109122,1.0,1.0,1.0,3.3723559614843577,3.3070595406213577,Feynman81,mom,3.3070595406213577,0.0,3.3723559614843577
1.0,3.3810401486788075,1.0,1.0,1.0,3.3732266767899772,3.4596843082093036,Feynman81,mom,3.4596843082093036,0.0,3.3732266767899772
1.0,3.383795659778342,1.0,1.0,1.0,3.376018747387081,4.083681702889641,Feynman81,mom,4.083681702889641,0.0,3.376018747387081
1.0,3.38432113308408,1.0,1.0,1.0,3.376551173723925,2.6944127391585875,Feynman81,mom,2.6944127391585875,0.0,3.376551173723925
1.0,3.3852545886511374,1.0,1.0,1.0,3.377496965877862,3.8169752125781544,Feynman81,mom,3.8169752125781544,0.0,3.377496965877862
1.0,3.3878203132813423,1.0,1.0,1.0,3.3800965015968427,4.430820130175934,Feynman81,mom,4.430820130175934,0.0,3.3800965015968427
1.0,3.388017356990097,1.0,1.0,1.0,3.3802961360366375,3.8293508170866826,Feynman81,mom,3.8293508170866826,0.0,3.3802961360366375
1.0,3.392259335191404,1.0,1.0,1.0,3.3845936841443875,3.632784354702894,Feynman81,mom,3.632784354702894,0.0,3.3845936841443875
1.0,3.3927085942272264,1.0,1.0,1.0,3.3850488057395376,3.6564851880685323,Feynman81,mom,3.6564851880685323,0.0,3.3850488057395376
1.0,3.3933291827656498,1.0,1.0,1.0,3.3856774854423457,3.5286590560447504,Feynman81,mom,3.5286590560447504,0.0,3.3856774854423457
1.0,3.3954697177795956,1.0,1.0,1.0,3.387845865047125,3.285123049928102,Feynman81,mom,3.285123049928102,0.0,3.387845865047125
1.0,3.3963754410070144,1.0,1.0,1.0,3.388763340567637,2.6878304901740244,Feynman81,mom,2.6878304901740244,0.0,3.388763340567637
1.0,3.3965880591720983,1.0,1.0,1.0,3.388978715034701,3.027627737908931,Feynman81,mom,3.027627737908931,0.0,3.388978715034701
1.0,3.396777180752379,1.0,1.0,1.0,3.389170287503703,3.7355976961817356,Feynman81,mom,3.7355976961817356,0.0,3.389170287503703
1.0,3.3973135088791078,1.0,1.0,1.0,3.3897135619248617,3.137806901642355,Feynman81,mom,3.137806901642355,0.0,3.3897135619248617
1.0,3.4011716881495633,1.0,1.0,1.0,3.3936215299370427,3.2662751351625308,Feynman81,mom,3.2662751351625308,0.0,3.3936215299370427
1.0,3.40120239137799,1.0,1.0,1.0,3.3936526281121617,3.175842968109181,Feynman81,mom,3.175842968109181,0.0,3.3936526281121617
1.0,3.4102746679717684,1.0,1.0,1.0,3.4028407321935026,3.3028652184273626,Feynman81,mom,3.3028652184273626,0.0,3.4028407321935026
1.0,3.4115431445585083,1.0,1.0,1.0,3.404125265838612,3.2296037595153124,Feynman81,mom,3.2296037595153124,0.0,3.404125265838612
1.0,3.4126074002365874,1.0,1.0,1.0,3.405202967507128,2.962326616714436,Feynman81,mom,2.962326616714436,0.0,3.405202967507128
1.0,3.4145942100131292,1.0,1.0,1.0,3.407214815811881,2.366164160546692,Feynman81,mom,2.366164160546692,0.0,3.407214815811881
1.0,3.415917358068924,1.0,1.0,1.0,3.4085545931455123,2.917474882813865,Feynman81,mom,2.917474882813865,0.0,3.4085545931455123
1.0,3.416122458367935,1.0,1.0,1.0,3.408762267884934,3.5741513444030106,Feynman81,mom,3.5741513444030106,0.0,3.408762267884934
1.0,3.4216856115724092,1.0,1.0,1.0,3.414394918586302,2.2631341382003054,Feynman81,mom,2.2631341382003054,0.0,3.414394918586302
1.0,3.422288237273023,1.0,1.0,1.0,3.4150050342785394,3.747073381163069,Feynman81,mom,3.747073381163069,0.0,3.4150050342785394
1.0,3.4238242705527897,1.0,1.0,1.0,3.4165601250909936,3.256429446175362,Feynman81,mom,3.256429446175362,0.0,3.4165601250909936
1.0,3.4239653709001425,1.0,1.0,1.0,3.4167029736416024,3.221425888373684,Feynman81,mom,3.221425888373684,0.0,3.4167029736416024
1.0,3.4240835438964963,1.0,1.0,1.0,3.4168226104624364,3.1972359438478515,Feynman81,mom,3.1972359438478515,0.0,3.4168226104624364
1.0,3.427434174749958,1.0,1.0,1.0,3.4202146272179266,2.9123827555461275,Feynman81,mom,2.9123827555461275,0.0,3.4202146272179266
1.0,3.42850274969543,1.0,1.0,1.0,3.421296352698808,3.396079872995418,Feynman81,mom,3.396079872995418,0.0,3.421296352698808
1.0,3.428761185665311,1.0,1.0,1.0,3.4215579656508814,3.4648475509953145,Feynman81,mom,3.4648475509953145,0.0,3.4215579656508814
1.0,3.432618765578208,1.0,1.0,1.0,3.425462806148754,3.767958966424205,Feynman81,mom,3.767958966424205,0.0,3.425462806148754
1.0,3.4344219791317165,1.0,1.0,1.0,3.4272880082828947,3.536706850287785,Feynman81,mom,3.536706850287785,0.0,3.4272880082828947
1.0,3.4400071619704953,1.0,1.0,1.0,3.432940882583386,3.232027482161588,Feynman81,mom,3.232027482161588,0.0,3.432940882583386
1.0,3.440283182371319,1.0,1.0,1.0,3.4332202321052483,3.416862709459753,Feynman81,mom,3.416862709459753,0.0,3.4332202321052483
1.0,3.4409212191342555,1.0,1.0,1.0,3.4338659585000904,2.932240876829237,Feynman81,mom,2.932240876829237,0.0,3.4338659585000904
1.0,3.442435961315077,1.0,1.0,1.0,3.435398923886111,2.7419009900564513,Feynman81,mom,2.7419009900564513,0.0,3.435398923886111
1.0,3.4429274164225716,1.0,1.0,1.0,3.435896281664205,3.490167276577945,Feynman81,mom,3.490167276577945,0.0,3.435896281664205
1.0,3.4473659207743435,1.0,1.0,1.0,3.440387878085124,2.951945163018264,Feynman81,mom,2.951945163018264,0.0,3.440387878085124
1.0,3.4486752986859277,1.0,1.0,1.0,3.441712843983803,3.2752585981104567,Feynman81,mom,3.2752585981104567,0.0,3.441712843983803
1.0,3.449109951733945,1.0,1.0,1.0,3.4421526640547286,3.686477686677928,Feynman81,mom,3.686477686677928,0.0,3.4421526640547286
1.0,3.45029198603835,1.0,1.0,1.0,3.4433487312214712,3.509051610076223,Feynman81,mom,3.509051610076223,0.0,3.4433487312214712
1.0,3.4517642131388193,1.0,1.0,1.0,3.444838397909148,3.338253224985909,Feynman81,mom,3.338253224985909,0.0,3.444838397909148
1.0,3.451875079304992,1.0,1.0,1.0,3.444950575643234,3.4739210078451928,Feynman81,mom,3.4739210078451928,0.0,3.444950575643234
1.0,3.4520469856915694,1.0,1.0,1.0,3.44512451523885,2.8794618232534237,Feynman81,mom,2.8794618232534237,0.0,3.44512451523885
1.0,3.452065288499453,1.0,1.0,1.0,3.4451430344876215,3.4828854699867327,Feynman81,mom,3.4828854699867327,0.0,3.4451430344876215
1.0,3.457725240717665,1.0,1.0,1.0,3.450869604881584,3.2175624753963725,Feynman81,mom,3.2175624753963725,0.0,3.450869604881584
1.0,3.462501845069078,1.0,1.0,1.0,3.4557019460833787,3.5150363823286996,Feynman81,mom,3.5150363823286996,0.0,3.4557019460833787
1.0,3.462956245148378,1.0,1.0,1.0,3.456161625472622,3.0208349579724914,Feynman81,mom,3.0208349579724914,0.0,3.456161625472622
1.0,3.466128438422147,1.0,1.0,1.0,3.4593705632998213,2.5198233627797033,Feynman81,mom,2.5198233627797033,0.0,3.4593705632998213
1.0,3.4693497508131954,1.0,1.0,1.0,3.4626289918933524,3.0499652854915618,Feynman81,mom,3.0499652854915618,0.0,3.4626289918933524
1.0,3.4726352955229145,1.0,1.0,1.0,3.4659521891237697,3.1586639563972545,Feynman81,mom,3.1586639563972545,0.0,3.4659521891237697
1.0,3.4728877337727897,1.0,1.0,1.0,3.4662075118472,3.1664823588301734,Feynman81,mom,3.1664823588301734,0.0,3.4662075118472
1.0,3.474737079629319,1.0,1.0,1.0,3.468077952354132,3.911312082172193,Feynman81,mom,3.911312082172193,0.0,3.468077952354132
1.0,3.475038850800787,1.0,1.0,1.0,3.4683831595526913,3.1746829880004825,Feynman81,mom,3.1746829880004825,0.0,3.4683831595526913
1.0,3.478669062972265,1.0,1.0,1.0,3.4720545714498354,2.9789687826033218,Feynman81,mom,2.9789687826033218,0.0,3.4720545714498354
1.0,3.4804096326453586,1.0,1.0,1.0,3.4738148071763537,3.3596981020969507,Feynman81,mom,3.3596981020969507,0.0,3.4738148071763537
1.0,3.4832438323177937,1.0,1.0,1.0,3.4766809080545213,3.644942766759528,Feynman81,mom,3.644942766759528,0.0,3.4766809080545213
1.0,3.484888082113471,1.0,1.0,1.0,3.4783435965065856,3.9303979522790877,Feynman81,mom,3.9303979522790877,0.0,3.4783435965065856
1.0,3.4872247977905824,1.0,1.0,1.0,3.480706429690982,3.6279839339435878,Feynman81,mom,3.6279839339435878,0.0,3.480706429690982
1.0,3.4905989438745744,1.0,1.0,1.0,3.4841181102205847,4.342275050434807,Feynman81,mom,4.342275050434807,0.0,3.4841181102205847
1.0,3.4961439879639418,1.0,1.0,1.0,3.489724382847884,3.5871311895858304,Feynman81,mom,3.5871311895858304,0.0,3.489724382847884
1.0,3.4964300273087265,1.0,1.0,1.0,3.4900135653686717,3.232243765009118,Feynman81,mom,3.232243765009118,0.0,3.4900135653686717
1.0,3.499000032452167,1.0,1.0,1.0,3.49261174436842,3.9397775813963447,Feynman81,mom,3.9397775813963447,0.0,3.49261174436842
1.0,3.505425121575549,1.0,1.0,1.0,3.49910674449048,3.0483742261343747,Feynman81,mom,3.0483742261343747,0.0,3.49910674449048
1.0,3.506460282700999,1.0,1.0,1.0,3.500153099430687,3.2720373464740513,Feynman81,mom,3.2720373464740513,0.0,3.500153099430687
1.0,3.510800947719873,1.0,1.0,1.0,3.5045404933288338,3.3086484794628648,Feynman81,mom,3.3086484794628648,0.0,3.5045404933288338
1.0,3.512608286440556,1.0,1.0,1.0,3.506367189430148,3.975109664179602,Feynman81,mom,3.975109664179602,0.0,3.506367189430148
1.0,3.5131353800477667,1.0,1.0,1.0,3.5068999174814115,3.885024957849238,Feynman81,mom,3.885024957849238,0.0,3.5068999174814115
1.0,3.515375135494535,1.0,1.0,1.0,3.5091635600723436,3.6530742338920335,Feynman81,mom,3.6530742338920335,0.0,3.5091635600723436
1.0,3.5169995786867774,1.0,1.0,1.0,3.5108052724314036,3.2657182971070715,Feynman81,mom,3.2657182971070715,0.0,3.5108052724314036
1.0,3.5188413081686853,1.0,1.0,1.0,3.512666524608438,2.9908700080166155,Feynman81,mom,2.9908700080166155,0.0,3.512666524608438
1.0,3.5200304581198014,1.0,1.0,1.0,3.5138682480172214,3.288397750424186,Feynman81,mom,3.288397750424186,0.0,3.5138682480172214
1.0,3.5290164929577896,1.0,1.0,1.0,3.522948495801384,2.531744293308055,Feynman81,mom,2.531744293308055,0.0,3.522948495801384
1.0,3.5298266530014653,1.0,1.0,1.0,3.5237670807659205,3.9820216473321413,Feynman81,mom,3.9820216473321413,0.0,3.5237670807659205
1.0,3.530761433647279,1.0,1.0,1.0,3.524711568151765,3.856139088454265,Feynman81,mom,3.856139088454265,0.0,3.524711568151765
1.0,3.5344833235925543,1.0,1.0,1.0,3.528471956510169,3.430512824587501,Feynman81,mom,3.430512824587501,0.0,3.528471956510169
1.0,3.5349750793948314,1.0,1.0,1.0,3.528968781089635,3.5517836930175113,Feynman81,mom,3.5517836930175113,0.0,3.528968781089635
1.0,3.5360787090591144,1.0,1.0,1.0,3.530083771312479,3.351362311591991,Feynman81,mom,3.351362311591991,0.0,3.530083771312479
1.0,3.5394683463482957,1.0,1.0,1.0,3.5335081705069533,3.812556794118944,Feynman81,mom,3.812556794118944,0.0,3.5335081705069533
1.0,3.541282476704697,1.0,1.0,1.0,3.535340824850183,3.416330684466025,Feynman81,mom,3.416330684466025,0.0,3.535340824850183
1.0,3.5434747656505245,1.0,1.0,1.0,3.5375554244921714,3.104166288730882,Feynman81,mom,3.104166288730882,0.0,3.5375554244921714
