n,alpha,epsilon,Ef,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
0.29414359393296785,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.2943929167237903,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.29536922471163907,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.2954885277769105,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.2956598248175215,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.2963882179886901,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.2970893106942909,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.2974208064158409,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.2978180018273031,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.2985029386564638,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.2988669280797325,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.29995749393466664,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.30006804300843726,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3004324720690946,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.30124658914012425,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.30126935212976247,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3018138437175556,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3033933306416877,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.30500571296100276,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3054114290806038,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3054660337306422,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.305515634073396,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.30678659463038693,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.30717533799974694,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.30749178576308456,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3077625523380244,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.30812514662398927,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3084259331836895,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3091480191774246,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.30927850405729773,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3092800944875924,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.30947548463305063,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.30949851301736686,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3095409371102279,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.30964387603914534,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.30975266799565626,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.31002246133499134,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3111454562603517,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.31138840183503014,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3116282845248989,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.31389371755645856,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3150307506971727,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3151849476609918,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3158789921677271,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.31690957245275164,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.31695184879847593,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3172926872635482,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.31748137862070924,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3177504254396245,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3177515057196436,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.31837180350127703,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.31913352280846674,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.31940367567331607,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.32005278909982493,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.32050365694630056,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.32097596569609854,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.32136916772334445,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3217078687718401,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3233044746428182,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.32383557474047686,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.32410690266270015,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3246864210732391,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3259013368971605,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.32605539139957673,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3268296983115804,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3269348521067371,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3269712062006259,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3270866433978723,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.32716410671945184,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3272145941940914,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3277798189675698,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3291232158581895,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3292170469024256,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.33023272169758155,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.33076863683396407,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.33339517773587857,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3344670983134287,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.33475552989076396,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3354993396075162,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3360246124540729,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.33634628480048356,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3363864966541592,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3366901253861616,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3369008223758948,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3373737440309613,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3377022641665324,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3378694629451957,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.33877576144524946,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.33967587006132016,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.34023800877419963,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.34032957094176175,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.34066788052971864,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.34170562901583923,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.34181263586671184,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.34199596803911014,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.34233399983672297,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.34253637631916845,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3426346532164015,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3439024223651441,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.344258068070715,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.34467586410209905,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3449687818026371,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3452129504568925,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3454025246424728,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3455228214098427,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3458290803079721,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.34591689617310506,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.34630907184485304,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3465668195542425,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3468865489168784,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3469163399869808,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3473081507143644,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3475949946495598,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.34794218960903756,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.34803014719730063,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3483319967652869,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3488056447957505,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3495842940601581,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.34960715558241384,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3496699967448983,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.349685888822968,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.34979858088815374,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3498956368001942,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3511898791559004,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3524239937119016,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.35245336879794553,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.352992864484751,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.353314222573643,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.35336330143509487,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3563658738921762,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.35646398618972885,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.356794835960469,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3571734266110467,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3582664836895395,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3583726999517135,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3587526344541285,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3589906354403003,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.35915727079524495,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3593244270138395,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3600644537905132,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3605799975621715,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3611483007162075,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3613043088003691,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3614297779493356,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.36218445423563816,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3624413728502317,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3630734197424207,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3645162634932352,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3651079913107649,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.36568562915607494,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3658231556396795,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3660327955299387,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.36738222768066164,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.36845255831426615,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3695751162667136,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.37035657900735486,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.37156286826622886,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.37187006664257627,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.373092864915306,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3732521534724569,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3734977335817852,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3736693025291934,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.37434216062053116,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3744080710309766,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.37465858922291384,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.374801105106943,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.37703169540088044,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.37876223780379825,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.379123258691057,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.37917699924333004,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.38074566280165334,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.38085790274272435,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3813134283203382,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3832525793525814,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3834132324435955,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3840608445138247,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.38412063904088345,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3848383719405366,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3849885141874966,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3851023023545873,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3859770827879464,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3863465801671082,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.38671381585722453,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.38696875175696155,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3874853281273877,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3875750710338264,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3879986822726903,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3881852183249026,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3886520094581122,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.38914285195678566,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3899903171672243,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3901134327734136,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.39018498680999214,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3903357000929253,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.3912142931565238,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.392848296201071,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.39305022022487734,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.39500102245883284,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.39673900127602757,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.39811098401746137,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.398196222256895,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.39917365285589657,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.39971152764419327,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.40012636857440464,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.40042336261622213,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4013302867809736,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4013916272164889,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4020647084926118,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.40309068167831097,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4036330636816161,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4041431434327817,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4046167914017118,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4052889989904629,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4062902997176685,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.40679332946952673,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4072766124400403,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.40747115704393466,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4084914310936453,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4086490095678452,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.40874542418786175,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.40886676123701515,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4094432356194866,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.40992604132808597,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4100321770153621,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4102369769824018,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.41035392042971786,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.41045902603526796,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4110374249063721,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4113163392863025,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.41144898474814506,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4117482106679231,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.41190056511644213,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.412138997624396,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.41248652147832465,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.41250053353118443,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4143599348893279,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.41487819542140203,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.41581513607263676,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.41608504186168027,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4169788433062881,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.41732550421840797,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4173710169080248,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.41779058529527413,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4180504735829411,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4181218655484421,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4183621735806641,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.42019914817559,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4205095227530724,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.42057591208181655,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.42171158025931255,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.42199993856153806,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4224557104023028,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4225665832677048,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4229031451132449,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.42385228173962364,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.42385629751903797,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.42395513907296667,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4243627621014927,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4245209450730405,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4257405220369299,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4262634988157582,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4269991400475074,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4280759270908706,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4281430547484256,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4282658973114183,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.42874620722392753,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.42941081051601415,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.42962849114039625,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4297645126412679,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4317309425540744,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4321545158161292,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.43224612428462317,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.43291349776974297,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.43313856356336145,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4341131929498536,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4341889837170405,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.43432769652517234,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.43477220481223144,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.43481620499552665,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4359933843468977,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.43627673192809213,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4364977697733097,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4378753795096967,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
0.4381253874890565,0.0,1.0,1.0,0.0,0.0,Feynman64,n,0.0,0.0,0.0
