m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4971426405507717,0.09747937592991084,0.09982872862543396,Feynman5,z2,0.09982872862543396,0.0,0.09747937592991084
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4973908352782574,0.09748646454683062,0.09645059957977546,Feynman5,z2,0.09645059957977546,0.0,0.09748646454683062
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4976534057415227,0.09749396359252997,0.10139036255371321,Feynman5,z2,0.10139036255371321,0.0,0.09749396359252997
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4978642387691186,0.09749998489686758,0.0970563838430803,Feynman5,z2,0.0970563838430803,0.0,0.09749998489686758
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4979692510970875,0.09750298396783086,0.09721840983536774,Feynman5,z2,0.09721840983536774,0.0,0.09750298396783086
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.49833256507864,0.09751335974007733,0.09220583048800697,Feynman5,z2,0.09220583048800697,0.0,0.09751335974007733
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.498341906346702,0.09751362651049617,0.09790991656918994,Feynman5,z2,0.09790991656918994,0.0,0.09751362651049617
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4983453515471714,0.09751372489939743,0.09395640302876838,Feynman5,z2,0.09395640302876838,0.0,0.09751372489939743
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.498771525679317,0.0975258954774917,0.09716343849821002,Feynman5,z2,0.09716343849821002,0.0,0.0975258954774917
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4988737126402545,0.09752881364608526,0.09578551252647358,Feynman5,z2,0.09578551252647358,0.0,0.09752881364608526
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.4988884029031262,0.09752923315618317,0.09975387200723951,Feynman5,z2,0.09975387200723951,0.0,0.09752923315618317
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5002849427221348,0.09756911189299036,0.09354095921284497,Feynman5,z2,0.09354095921284497,0.0,0.09756911189299036
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5010132640336906,0.09758990759359011,0.09474840794789126,Feynman5,z2,0.09474840794789126,0.0,0.09758990759359011
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.501855209122396,0.09761394603724079,0.09387291833442032,Feynman5,z2,0.09387291833442032,0.0,0.09761394603724079
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5031563906985423,0.09765109289028069,0.10031332749243489,Feynman5,z2,0.10031332749243489,0.0,0.09765109289028069
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.503243198917779,0.0976535709964813,0.10399856591173676,Feynman5,z2,0.10399856591173676,0.0,0.0976535709964813
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5038595292202752,0.09767116480363738,0.09998438832423577,Feynman5,z2,0.09998438832423577,0.0,0.09767116480363738
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5039142432950283,0.09767272663148985,0.09686648153346308,Feynman5,z2,0.09686648153346308,0.0,0.09767272663148985
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5039629702085118,0.09767411754819162,0.10123129908515084,Feynman5,z2,0.10123129908515084,0.0,0.09767411754819162
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5042056628424885,0.09768104515930506,0.09244859421748354,Feynman5,z2,0.09244859421748354,0.0,0.09768104515930506
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5047678257061134,0.09769709143861607,0.09877187897937878,Feynman5,z2,0.09877187897937878,0.0,0.09769709143861607
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5047729518012967,0.09769723775348754,0.09363643449758288,Feynman5,z2,0.09363643449758288,0.0,0.09769723775348754
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5064493346612942,0.0977450835771225,0.09716513917056979,Feynman5,z2,0.09716513917056979,0.0,0.0977450835771225
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5068096588421733,0.09775536673501692,0.09713235049396976,Feynman5,z2,0.09713235049396976,0.0,0.09775536673501692
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5070478356371337,0.09776216379951443,0.09291669761020414,Feynman5,z2,0.09291669761020414,0.0,0.09776216379951443
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5076268576035359,0.09777868728678477,0.0979434277725451,Feynman5,z2,0.0979434277725451,0.0,0.09777868728678477
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.50795111282058,0.09778794016209844,0.09940625552714105,Feynman5,z2,0.09940625552714105,0.0,0.09778794016209844
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.508095805947595,0.09779206900943657,0.10271555601254694,Feynman5,z2,0.10271555601254694,0.0,0.09779206900943657
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5094333033555605,0.09783023230599225,0.09627229685630087,Feynman5,z2,0.09627229685630087,0.0,0.09783023230599225
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5095191864385744,0.09783268268673774,0.09917337739536491,Feynman5,z2,0.09917337739536491,0.0,0.09783268268673774
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5099781043796487,0.09784577603145521,0.09704399107026807,Feynman5,z2,0.09704399107026807,0.0,0.09784577603145521
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5106042275111238,0.0978636390389482,0.09782919675812142,Feynman5,z2,0.09782919675812142,0.0,0.0978636390389482
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5110559973561137,0.09787652721301315,0.09922616382531523,Feynman5,z2,0.09922616382531523,0.0,0.09787652721301315
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5123501898181608,0.0979134453115619,0.10145826582301368,Feynman5,z2,0.10145826582301368,0.0,0.0979134453115619
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5124631889231979,0.09791666851841335,0.09674017050797451,Feynman5,z2,0.09674017050797451,0.0,0.09791666851841335
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5129109239497287,0.09792943947184832,0.09874648409689518,Feynman5,z2,0.09874648409689518,0.0,0.09792943947184832
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5133514996312538,0.09794200571400759,0.09955554623846598,Feynman5,z2,0.09955554623846598,0.0,0.09794200571400759
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5136891017136365,0.09795163457187545,0.0981724977604901,Feynman5,z2,0.0981724977604901,0.0,0.09795163457187545
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5137768823421127,0.09795413814334962,0.0935637178967905,Feynman5,z2,0.0935637178967905,0.0,0.09795413814334962
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5148685474662305,0.09798527161160363,0.10220815148014717,Feynman5,z2,0.10220815148014717,0.0,0.09798527161160363
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5153880900557162,0.09800008748776072,0.09590659927356274,Feynman5,z2,0.09590659927356274,0.0,0.09800008748776072
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5156089020073131,0.09800638420286477,0.09576960049082538,Feynman5,z2,0.09576960049082538,0.0,0.09800638420286477
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5160837526111084,0.09801992469947368,0.10005344041430812,Feynman5,z2,0.10005344041430812,0.0,0.09801992469947368
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.51653084715797,0.09803267318332848,0.09124480980665554,Feynman5,z2,0.09124480980665554,0.0,0.09803267318332848
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5167478319791572,0.09803886011337602,0.09924975189818068,Feynman5,z2,0.09924975189818068,0.0,0.09803886011337602
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.516934201844037,0.09804417401411487,0.09792073735550656,Feynman5,z2,0.09792073735550656,0.0,0.09804417401411487
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.517409840170017,0.09805773531214933,0.09744828012844613,Feynman5,z2,0.09744828012844613,0.0,0.09805773531214933
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5183138021642133,0.09808350722815985,0.09908546557454717,Feynman5,z2,0.09908546557454717,0.0,0.09808350722815985
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5198772631491733,0.09812807627628245,0.09230462015022471,Feynman5,z2,0.09230462015022471,0.0,0.09812807627628245
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5204132142778184,0.09814335293777904,0.10042006022492914,Feynman5,z2,0.10042006022492914,0.0,0.09814335293777904
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.520683592706842,0.09815105946434177,0.1022491697750951,Feynman5,z2,0.1022491697750951,0.0,0.09815105946434177
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.520960052055396,0.09815893910867103,0.09772777098860169,Feynman5,z2,0.09772777098860169,0.0,0.09815893910867103
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5212794558076417,0.09816804249564441,0.09881593910192776,Feynman5,z2,0.09881593910192776,0.0,0.09816804249564441
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5222697765319202,0.09819626604465416,0.09859892309208682,Feynman5,z2,0.09859892309208682,0.0,0.09819626604465416
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5223489705202087,0.09819852291005315,0.10051833150931991,Feynman5,z2,0.10051833150931991,0.0,0.09819852291005315
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.522477733340835,0.0982021923482209,0.09933886096477804,Feynman5,z2,0.09933886096477804,0.0,0.0982021923482209
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5227276922436208,0.09820931546016999,0.09684856480198872,Feynman5,z2,0.09684856480198872,0.0,0.09820931546016999
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5229140612838628,0.09821462633148224,0.09940066606238862,Feynman5,z2,0.09940066606238862,0.0,0.09821462633148224
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.522923724337964,0.09821490169240285,0.0935010629189055,Feynman5,z2,0.0935010629189055,0.0,0.09821490169240285
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.523732041663717,0.09823793480168302,0.09985516592356743,Feynman5,z2,0.09985516592356743,0.0,0.09823793480168302
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.523763628347568,0.09823883483172022,0.0967718370120705,Feynman5,z2,0.0967718370120705,0.0,0.09823883483172022
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5239760207060566,0.09824488666144716,0.09961482381610288,Feynman5,z2,0.09961482381610288,0.0,0.09824488666144716
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5253913205819636,0.0982852104883406,0.10030082019735084,Feynman5,z2,0.10030082019735084,0.0,0.0982852104883406
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5257683503924562,0.0982959516375825,0.09563266703381809,Feynman5,z2,0.09563266703381809,0.0,0.0982959516375825
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5262952244408092,0.09831096100862854,0.09924352027258983,Feynman5,z2,0.09924352027258983,0.0,0.09831096100862854
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5266746581749633,0.09832176967575829,0.09996545700346786,Feynman5,z2,0.09996545700346786,0.0,0.09832176967575829
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5274306558307846,0.0983433040446206,0.1002194561900537,Feynman5,z2,0.1002194561900537,0.0,0.0983433040446206
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.527783330623739,0.09835334932610763,0.09412648533060007,Feynman5,z2,0.09412648533060007,0.0,0.09835334932610763
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5280565580829872,0.09836113145532684,0.0973623759489054,Feynman5,z2,0.0973623759489054,0.0,0.09836113145532684
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5281368706850311,0.09836341889736643,0.10051007758895372,Feynman5,z2,0.10051007758895372,0.0,0.09836341889736643
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5282036655203113,0.0983653213159557,0.09531123988248029,Feynman5,z2,0.09531123988248029,0.0,0.0983653213159557
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.529661080899832,0.09840682754020524,0.09917891238222724,Feynman5,z2,0.09917891238222724,0.0,0.09840682754020524
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5298130063892659,0.09841115392566493,0.09993505240275025,Feynman5,z2,0.09993505240275025,0.0,0.09841115392566493
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5298164649552268,0.09841125241454682,0.10333787684454486,Feynman5,z2,0.10333787684454486,0.0,0.09841125241454682
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5313628368435983,0.09845528465936979,0.10019953469261413,Feynman5,z2,0.10019953469261413,0.0,0.09845528465936979
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5323311306492915,0.09848285284115453,0.09761560443771966,Feynman5,z2,0.09761560443771966,0.0,0.09848285284115453
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5326117384686446,0.0984908414801636,0.09765967225173137,Feynman5,z2,0.09765967225173137,0.0,0.0984908414801636
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5339878194890986,0.09853001384130662,0.09907600628720065,Feynman5,z2,0.09907600628720065,0.0,0.09853001384130662
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5340588841062268,0.09853203665773529,0.0922923044151674,Feynman5,z2,0.0922923044151674,0.0,0.09853203665773529
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5345862105753523,0.09854704625520194,0.09587037929098922,Feynman5,z2,0.09587037929098922,0.0,0.09854704625520194
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5346382983302136,0.0985485288140685,0.09678984891290389,Feynman5,z2,0.09678984891290389,0.0,0.0985485288140685
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.534974899075641,0.09855810918957017,0.10204090483014956,Feynman5,z2,0.10204090483014956,0.0,0.09855810918957017
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.535921595347121,0.09858505236754105,0.09903142812186248,Feynman5,z2,0.09903142812186248,0.0,0.09858505236754105
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5366145549681534,0.09860477243863557,0.10091669368556204,Feynman5,z2,0.10091669368556204,0.0,0.09860477243863557
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5370298602955073,0.09861659039866735,0.09627988434582965,Feynman5,z2,0.09627988434582965,0.0,0.09861659039866735
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5378159410851153,0.09863895774207015,0.0968867489819525,Feynman5,z2,0.0968867489819525,0.0,0.09863895774207015
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5378294381366442,0.0986393417742188,0.09145813769719623,Feynman5,z2,0.09145813769719623,0.0,0.0986393417742188
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5383396365105004,0.0986538580618472,0.10177256396903776,Feynman5,z2,0.10177256396903776,0.0,0.0986538580618472
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5389858512544512,0.09867224317851457,0.09555537149426502,Feynman5,z2,0.09555537149426502,0.0,0.09867224317851457
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5390189391835474,0.09867318451140211,0.09585413760269697,Feynman5,z2,0.09585413760269697,0.0,0.09867318451140211
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5396346532562983,0.09869070061537334,0.10009554897964845,Feynman5,z2,0.10009554897964845,0.0,0.09869070061537334
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5399473619959214,0.09869959624395536,0.09843678719777559,Feynman5,z2,0.09843678719777559,0.0,0.09869959624395536
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5411704741363947,0.09873438722305007,0.09487475423685217,Feynman5,z2,0.09487475423685217,0.0,0.09873438722305007
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5412073963382644,0.09873543738946791,0.10197363346335585,Feynman5,z2,0.10197363346335585,0.0,0.09873543738946791
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5413142120026153,0.09873847548947681,0.09417770367771852,Feynman5,z2,0.09417770367771852,0.0,0.09873847548947681
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5423099408443608,0.09876679475315235,0.0979146960835748,Feynman5,z2,0.0979146960835748,0.0,0.09876679475315235
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5431062752465818,0.09878944085778443,0.09796904845789811,Feynman5,z2,0.09796904845789811,0.0,0.09878944085778443
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.543824284515967,0.09880985784656082,0.10148127706899826,Feynman5,z2,0.10148127706899826,0.0,0.09880985784656082
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5448055463109525,0.09883775792842088,0.10098159136470976,Feynman5,z2,0.10098159136470976,0.0,0.09883775792842088
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.546459343932937,0.09888477318852176,0.10004069463775117,Feynman5,z2,0.10004069463775117,0.0,0.09888477318852176
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5468351122122284,0.09889545455725622,0.10299168448549695,Feynman5,z2,0.10299168448549695,0.0,0.09889545455725622
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5478801587839466,0.09892515804386268,0.10182547029727244,Feynman5,z2,0.10182547029727244,0.0,0.09892515804386268
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5479763047141368,0.09892789063392596,0.09977079341257636,Feynman5,z2,0.09977079341257636,0.0,0.09892789063392596
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5493342531954746,0.09896648205301324,0.10149081946517362,Feynman5,z2,0.10149081946517362,0.0,0.09896648205301324
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5497211462650893,0.09897747603176107,0.09915045255402632,Feynman5,z2,0.09915045255402632,0.0,0.09897747603176107
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5498655293512358,0.09898157870532816,0.10074301208246288,Feynman5,z2,0.10074301208246288,0.0,0.09898157870532816
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5507922672661332,0.0990079105133467,0.10341361759767616,Feynman5,z2,0.10341361759767616,0.0,0.0990079105133467
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5520384235218456,0.09904331362500929,0.09729708095835359,Feynman5,z2,0.09729708095835359,0.0,0.09904331362500929
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5521641334204617,0.09904688473838785,0.09590892638694151,Feynman5,z2,0.09590892638694151,0.0,0.09904688473838785
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5527623278280749,0.09906387727016742,0.09768768155507403,Feynman5,z2,0.09768768155507403,0.0,0.09906387727016742
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5528247525830605,0.09906565046212071,0.10125156680038028,Feynman5,z2,0.10125156680038028,0.0,0.09906565046212071
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.553038551033516,0.09907172336598687,0.1005628545901176,Feynman5,z2,0.1005628545901176,0.0,0.09907172336598687
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5532759322962972,0.09907846595607481,0.09812421190339388,Feynman5,z2,0.09812421190339388,0.0,0.09907846595607481
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5534869953142871,0.09908446084291007,0.09780231507814162,Feynman5,z2,0.09780231507814162,0.0,0.09908446084291007
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5537702247743899,0.09909250526040322,0.10080944566071712,Feynman5,z2,0.10080944566071712,0.0,0.09909250526040322
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5539828740088963,0.09909854484785209,0.09999424020906421,Feynman5,z2,0.09999424020906421,0.0,0.09909854484785209
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.554944796471525,0.09912586312349674,0.09755553458543154,Feynman5,z2,0.09755553458543154,0.0,0.09912586312349674
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5551748524974998,0.09913239617468958,0.09995204627097137,Feynman5,z2,0.09995204627097137,0.0,0.09913239617468958
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5563538991494152,0.09916587551506183,0.10468272692045105,Feynman5,z2,0.10468272692045105,0.0,0.09916587551506183
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5571193067851312,0.09918760693211036,0.10218262651273557,Feynman5,z2,0.10218262651273557,0.0,0.09918760693211036
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5579618033780163,0.09921152473580319,0.10003414287719731,Feynman5,z2,0.10003414287719731,0.0,0.09921152473580319
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5579732226671896,0.09921184890353209,0.10057411125331234,Feynman5,z2,0.10057411125331234,0.0,0.09921184890353209
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5592882625612896,0.09924917689614902,0.09962763690237503,Feynman5,z2,0.09962763690237503,0.0,0.09924917689614902
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5595426273708015,0.09925639646388754,0.09610401037306479,Feynman5,z2,0.09610401037306479,0.0,0.09925639646388754
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5595667201050174,0.09925708026981951,0.09682559600327836,Feynman5,z2,0.09682559600327836,0.0,0.09925708026981951
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.559753856972928,0.09926239156596559,0.09942336060116508,Feynman5,z2,0.09942336060116508,0.0,0.09926239156596559
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5602065867866797,0.09927524038551229,0.09879973319768819,Feynman5,z2,0.09879973319768819,0.0,0.09927524038551229
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.56087686431418,0.09929426206392475,0.0968896038663081,Feynman5,z2,0.0968896038663081,0.0,0.09929426206392475
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5612056658421194,0.09930359248568045,0.09708039580754485,Feynman5,z2,0.09708039580754485,0.0,0.09930359248568045
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5615581964172451,0.09931359584716047,0.0997296259595408,Feynman5,z2,0.0997296259595408,0.0,0.09931359584716047
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5616803639432657,0.09931706235510583,0.0917316360206212,Feynman5,z2,0.0917316360206212,0.0,0.09931706235510583
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.562563813224855,0.0993421286968778,0.10126451655735881,Feynman5,z2,0.10126451655735881,0.0,0.0993421286968778
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5634576973667822,0.0993674883039462,0.10444444714649137,Feynman5,z2,0.10444444714649137,0.0,0.0993674883039462
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.564334239240544,0.09939235315431756,0.09774247193537816,Feynman5,z2,0.09774247193537816,0.0,0.09939235315431756
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5646532283986274,0.09940140123552989,0.09749047443700634,Feynman5,z2,0.09749047443700634,0.0,0.09940140123552989
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5648281443433396,0.09940636254660806,0.09802289673565695,Feynman5,z2,0.09802289673565695,0.0,0.09940636254660806
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5650724570352617,0.09941329204191039,0.09941699183437223,Feynman5,z2,0.09941699183437223,0.0,0.09941329204191039
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5652624058145088,0.09941867945372355,0.09934267425872674,Feynman5,z2,0.09934267425872674,0.0,0.09941867945372355
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5654211030736618,0.09942318039681881,0.09933076194785238,Feynman5,z2,0.09933076194785238,0.0,0.09942318039681881
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.565518942312575,0.09942595525066321,0.09917724355311568,Feynman5,z2,0.09917724355311568,0.0,0.09942595525066321
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5659602387076355,0.09943847058898522,0.1055112698933551,Feynman5,z2,0.1055112698933551,0.0,0.09943847058898522
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.566379876778477,0.09945037103851102,0.0994671135791598,Feynman5,z2,0.0994671135791598,0.0,0.09945037103851102
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.566609809544754,0.09945689139601376,0.09676038204870338,Feynman5,z2,0.09676038204870338,0.0,0.09945689139601376
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5666890111577705,0.0994591373250012,0.09459317821748267,Feynman5,z2,0.09459317821748267,0.0,0.0994591373250012
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.567041841751974,0.0994691423059531,0.09795271438334255,Feynman5,z2,0.09795271438334255,0.0,0.0994691423059531
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5673761562790203,0.09947862182322932,0.10042258902754798,Feynman5,z2,0.10042258902754798,0.0,0.09947862182322932
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5675480528537475,0.09948349580763786,0.0945725674974781,Feynman5,z2,0.0945725674974781,0.0,0.09948349580763786
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5684556422637206,0.0995092279690928,0.09665157562960734,Feynman5,z2,0.09665157562960734,0.0,0.0995092279690928
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5685243462599394,0.09951117575669356,0.09963333658156907,Feynman5,z2,0.09963333658156907,0.0,0.09951117575669356
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5687373943928922,0.09951721565253194,0.10350798802551811,Feynman5,z2,0.10350798802551811,0.0,0.09951721565253194
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5688872341048508,0.09952146349582082,0.09725704674591,Feynman5,z2,0.09725704674591,0.0,0.09952146349582082
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5689176716144175,0.09952232636632014,0.10437468425423391,Feynman5,z2,0.10437468425423391,0.0,0.09952232636632014
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.569046074853237,0.09952596642204097,0.09767450872033154,Feynman5,z2,0.09767450872033154,0.0,0.09952596642204097
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5695545023305195,0.09954037905053392,0.10244723109882459,Feynman5,z2,0.10244723109882459,0.0,0.09954037905053392
1.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.5700125183640776,0.09955336182995875,0.10098650637959405,Feynman5,z2,0.10098650637959405,0.0,0.09955336182995875
