epsilon,p_d,r,x,y,z,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,1.0,1.9541868807774507,1.0,1.0,0.5240623148439659,0.44588618263018864,Feynman56,x,0.44588618263018864,0.0,0.5240623148439659
1.0,1.0,1.0,1.9568291168549743,1.0,1.0,0.5246239294843271,0.5255524891162501,Feynman56,x,0.5255524891162501,0.0,0.5246239294843271
1.0,1.0,1.0,1.9578736871135096,1.0,1.0,0.5248459991484403,0.5754851424910776,Feynman56,x,0.5754851424910776,0.0,0.5248459991484403
1.0,1.0,1.0,1.9587056117385586,1.0,1.0,0.5250228791051317,0.5112913471030892,Feynman56,x,0.5112913471030892,0.0,0.5250228791051317
1.0,1.0,1.0,1.9591048542121283,1.0,1.0,0.5251077697059362,0.5271269857405573,Feynman56,x,0.5271269857405573,0.0,0.5251077697059362
1.0,1.0,1.0,1.9593253513226683,1.0,1.0,0.5251546553592106,0.5367397748447653,Feynman56,x,0.5367397748447653,0.0,0.5251546553592106
1.0,1.0,1.0,1.9602684455937855,1.0,1.0,0.5253552035817699,0.49937401874285614,Feynman56,x,0.49937401874285614,0.0,0.5253552035817699
1.0,1.0,1.0,1.9613686748824892,1.0,1.0,0.5255891916164497,0.513295159704598,Feynman56,x,0.513295159704598,0.0,0.5255891916164497
1.0,1.0,1.0,1.9614056382538487,1.0,1.0,0.5255970531633635,0.4767829891013095,Feynman56,x,0.4767829891013095,0.0,0.5255970531633635
1.0,1.0,1.0,1.9619470736712377,1.0,1.0,0.525712211744185,0.43197411518962847,Feynman56,x,0.43197411518962847,0.0,0.525712211744185
1.0,1.0,1.0,1.9620463902494016,1.0,1.0,0.5257333362237533,0.5368262366202006,Feynman56,x,0.5368262366202006,0.0,0.5257333362237533
1.0,1.0,1.0,1.9626889132593783,1.0,1.0,0.5258700051810731,0.5753883448581786,Feynman56,x,0.5753883448581786,0.0,0.5258700051810731
1.0,1.0,1.0,1.962714507134088,1.0,1.0,0.5258754493610485,0.5458435509651344,Feynman56,x,0.5458435509651344,0.0,0.5258754493610485
1.0,1.0,1.0,1.9634454978408185,1.0,1.0,0.5260309476217114,0.4526183896347699,Feynman56,x,0.4526183896347699,0.0,0.5260309476217114
1.0,1.0,1.0,1.9650126261819327,1.0,1.0,0.52636435144425,0.5372174680854472,Feynman56,x,0.5372174680854472,0.0,0.52636435144425
1.0,1.0,1.0,1.9651473844279712,1.0,1.0,0.5263930235817701,0.5264577858003447,Feynman56,x,0.5264577858003447,0.0,0.5263930235817701
1.0,1.0,1.0,1.9671669418561955,1.0,1.0,0.5268227676117985,0.5709981207000157,Feynman56,x,0.5709981207000157,0.0,0.5268227676117985
1.0,1.0,1.0,1.9681456313162846,1.0,1.0,0.527031056714893,0.5133192947633207,Feynman56,x,0.5133192947633207,0.0,0.527031056714893
1.0,1.0,1.0,1.969618080579965,1.0,1.0,0.5273444700393631,0.5057300541388268,Feynman56,x,0.5057300541388268,0.0,0.5273444700393631
1.0,1.0,1.0,1.972421818603655,1.0,1.0,0.5279413831424424,0.5399405206476933,Feynman56,x,0.5399405206476933,0.0,0.5279413831424424
1.0,1.0,1.0,1.9756450140180242,1.0,1.0,0.5286278126890165,0.5300790050847562,Feynman56,x,0.5300790050847562,0.0,0.5286278126890165
1.0,1.0,1.0,1.9758991484061936,1.0,1.0,0.5286819442831564,0.5109891324654241,Feynman56,x,0.5109891324654241,0.0,0.5286819442831564
1.0,1.0,1.0,1.9771913836958273,1.0,1.0,0.5289572172829922,0.5564343426556932,Feynman56,x,0.5564343426556932,0.0,0.5289572172829922
1.0,1.0,1.0,1.9779928829177138,1.0,1.0,0.5291279717102584,0.5195139809244802,Feynman56,x,0.5195139809244802,0.0,0.5291279717102584
1.0,1.0,1.0,1.9792264457472453,1.0,1.0,0.5293908021202455,0.5485426863800706,Feynman56,x,0.5485426863800706,0.0,0.5293908021202455
1.0,1.0,1.0,1.9794738236364673,1.0,1.0,0.5294435139720484,0.4735070863539494,Feynman56,x,0.4735070863539494,0.0,0.5294435139720484
1.0,1.0,1.0,1.9812369152129043,1.0,1.0,0.5298192363631112,0.49446465008876594,Feynman56,x,0.49446465008876594,0.0,0.5298192363631112
1.0,1.0,1.0,1.982673545406448,1.0,1.0,0.530125438635634,0.5429324825006718,Feynman56,x,0.5429324825006718,0.0,0.530125438635634
1.0,1.0,1.0,1.9831047048163397,1.0,1.0,0.5302173444086103,0.5516232598527498,Feynman56,x,0.5516232598527498,0.0,0.5302173444086103
1.0,1.0,1.0,1.984609592417393,1.0,1.0,0.5305381573985266,0.5172504717915783,Feynman56,x,0.5172504717915783,0.0,0.5305381573985266
1.0,1.0,1.0,1.985552399568146,1.0,1.0,0.5307391707895126,0.5377072212519258,Feynman56,x,0.5377072212519258,0.0,0.5307391707895126
1.0,1.0,1.0,1.9856514646456886,1.0,1.0,0.5307602933113791,0.48448099313906046,Feynman56,x,0.48448099313906046,0.0,0.5307602933113791
1.0,1.0,1.0,1.9873504605555126,1.0,1.0,0.5311225840834867,0.6168305037568576,Feynman56,x,0.6168305037568576,0.0,0.5311225840834867
1.0,1.0,1.0,1.9888774241598457,1.0,1.0,0.5314482444032085,0.4781462799964338,Feynman56,x,0.4781462799964338,0.0,0.5314482444032085
1.0,1.0,1.0,1.9894760410358587,1.0,1.0,0.5315759270756614,0.4759912229512663,Feynman56,x,0.4759912229512663,0.0,0.5315759270756614
1.0,1.0,1.0,1.989718438957848,1.0,1.0,0.5316276318226881,0.5132717917260096,Feynman56,x,0.5132717917260096,0.0,0.5316276318226881
1.0,1.0,1.0,1.9912636785002336,1.0,1.0,0.5319572693576948,0.4938054261045226,Feynman56,x,0.4938054261045226,0.0,0.5319572693576948
1.0,1.0,1.0,1.9922818082422211,1.0,1.0,0.5321744895938496,0.5223417643098692,Feynman56,x,0.5223417643098692,0.0,0.5321744895938496
1.0,1.0,1.0,1.9940675554121337,1.0,1.0,0.5325555366474275,0.4983698109746191,Feynman56,x,0.4983698109746191,0.0,0.5325555366474275
1.0,1.0,1.0,1.9943166128789263,1.0,1.0,0.5326086865852321,0.556937870183186,Feynman56,x,0.556937870183186,0.0,0.5326086865852321
1.0,1.0,1.0,1.99554477539824,1.0,1.0,0.5328708012598578,0.48825094546406544,Feynman56,x,0.48825094546406544,0.0,0.5328708012598578
1.0,1.0,1.0,2.00358036048386,1.0,1.0,0.5345865541735035,0.5398977911314274,Feynman56,x,0.5398977911314274,0.0,0.5345865541735035
1.0,1.0,1.0,2.004865572117377,1.0,1.0,0.5348610994192756,0.5413079417784483,Feynman56,x,0.5413079417784483,0.0,0.5348610994192756
1.0,1.0,1.0,2.005359167667567,1.0,1.0,0.5349665499843222,0.4699367737318743,Feynman56,x,0.4699367737318743,0.0,0.5349665499843222
1.0,1.0,1.0,2.0059806713585497,1.0,1.0,0.5350993338880499,0.48130824046261733,Feynman56,x,0.48130824046261733,0.0,0.5350993338880499
1.0,1.0,1.0,2.0060330143555123,1.0,1.0,0.5351105173130092,0.5133735829889047,Feynman56,x,0.5133735829889047,0.0,0.5351105173130092
1.0,1.0,1.0,2.006409577401441,1.0,1.0,0.5351909741918026,0.5572165683256864,Feynman56,x,0.5572165683256864,0.0,0.5351909741918026
1.0,1.0,1.0,2.0073137376431007,1.0,1.0,0.5353841703395248,0.6129887170775917,Feynman56,x,0.6129887170775917,0.0,0.5353841703395248
1.0,1.0,1.0,2.0077199208525105,1.0,1.0,0.5354709670395992,0.49366983099499373,Feynman56,x,0.49366983099499373,0.0,0.5354709670395992
1.0,1.0,1.0,2.01020236475098,1.0,1.0,0.5360015126619854,0.5705636516362322,Feynman56,x,0.5705636516362322,0.0,0.5360015126619854
1.0,1.0,1.0,2.010212472829482,1.0,1.0,0.5360036732171941,0.5712589539910301,Feynman56,x,0.5712589539910301,0.0,0.5360036732171941
1.0,1.0,1.0,2.0105860808453,1.0,1.0,0.5360835317209807,0.5167230022730614,Feynman56,x,0.5167230022730614,0.0,0.5360835317209807
1.0,1.0,1.0,2.0135776087577195,1.0,1.0,0.5367230751474139,0.5423972009536044,Feynman56,x,0.5423972009536044,0.0,0.5367230751474139
1.0,1.0,1.0,2.0144054440003094,1.0,1.0,0.5369000870438412,0.6029896107024617,Feynman56,x,0.6029896107024617,0.0,0.5369000870438412
1.0,1.0,1.0,2.0148538605033752,1.0,1.0,0.5369959757229817,0.4680105161163935,Feynman56,x,0.4680105161163935,0.0,0.5369959757229817
1.0,1.0,1.0,2.01893493477798,1.0,1.0,0.5378688598186356,0.49396023417167984,Feynman56,x,0.49396023417167984,0.0,0.5378688598186356
1.0,1.0,1.0,2.0191422931931546,1.0,1.0,0.5379132201479156,0.4995128973827791,Feynman56,x,0.4995128973827791,0.0,0.5379132201479156
1.0,1.0,1.0,2.019817624123516,1.0,1.0,0.538057700380303,0.5317671687088713,Feynman56,x,0.5317671687088713,0.0,0.538057700380303
1.0,1.0,1.0,2.023303672015835,1.0,1.0,0.5388036562039477,0.5421458754234152,Feynman56,x,0.5421458754234152,0.0,0.5388036562039477
1.0,1.0,1.0,2.0234384150351468,1.0,1.0,0.5388324940242049,0.5266747704410268,Feynman56,x,0.5266747704410268,0.0,0.5388324940242049
1.0,1.0,1.0,2.0242493468164686,1.0,1.0,0.5390060583209139,0.6168418721873555,Feynman56,x,0.6168418721873555,0.0,0.5390060583209139
1.0,1.0,1.0,2.024560146029134,1.0,1.0,0.5390725825104307,0.5635490726443924,Feynman56,x,0.5635490726443924,0.0,0.5390725825104307
1.0,1.0,1.0,2.0245846312702023,1.0,1.0,0.5390778234737492,0.5508437374195428,Feynman56,x,0.5508437374195428,0.0,0.5390778234737492
1.0,1.0,1.0,2.0249567898457377,1.0,1.0,0.5391574839885607,0.4991756837769791,Feynman56,x,0.4991756837769791,0.0,0.5391574839885607
1.0,1.0,1.0,2.0256972191226645,1.0,1.0,0.5393159813544028,0.5828780282149844,Feynman56,x,0.5828780282149844,0.0,0.5393159813544028
1.0,1.0,1.0,2.027580590830941,1.0,1.0,0.5397191897756323,0.4815358962032446,Feynman56,x,0.4815358962032446,0.0,0.5397191897756323
1.0,1.0,1.0,2.0279093623477507,1.0,1.0,0.5397895835286851,0.5200194992177968,Feynman56,x,0.5200194992177968,0.0,0.5397895835286851
1.0,1.0,1.0,2.028751222776972,1.0,1.0,0.5399698456780003,0.4868987931707227,Feynman56,x,0.4868987931707227,0.0,0.5399698456780003
1.0,1.0,1.0,2.030222908617221,1.0,1.0,0.5402850033993414,0.5466362678502271,Feynman56,x,0.5466362678502271,0.0,0.5402850033993414
1.0,1.0,1.0,2.0340460035188626,1.0,1.0,0.5411039175573994,0.5474334435470966,Feynman56,x,0.5474334435470966,0.0,0.5411039175573994
1.0,1.0,1.0,2.036183569438041,1.0,1.0,0.5415619189204849,0.5408876479352457,Feynman56,x,0.5408876479352457,0.0,0.5415619189204849
1.0,1.0,1.0,2.0373606257910213,1.0,1.0,0.5418141584967092,0.5011415931433972,Feynman56,x,0.5011415931433972,0.0,0.5418141584967092
1.0,1.0,1.0,2.0405904143963665,1.0,1.0,0.5425064375318862,0.5767364948408267,Feynman56,x,0.5767364948408267,0.0,0.5425064375318862
1.0,1.0,1.0,2.0414630103628326,1.0,1.0,0.5426935078581354,0.5389676686332953,Feynman56,x,0.5389676686332953,0.0,0.5426935078581354
1.0,1.0,1.0,2.0419123693034047,1.0,1.0,0.5427898491144194,0.5588335897018233,Feynman56,x,0.5588335897018233,0.0,0.5427898491144194
1.0,1.0,1.0,2.0435093341519295,1.0,1.0,0.5431322669295213,0.546857320948179,Feynman56,x,0.546857320948179,0.0,0.5431322669295213
1.0,1.0,1.0,2.043926067840575,1.0,1.0,0.5432216305934876,0.5527048087574529,Feynman56,x,0.5527048087574529,0.0,0.5432216305934876
1.0,1.0,1.0,2.0449242114995743,1.0,1.0,0.5434356851286951,0.6121643940167634,Feynman56,x,0.6121643940167634,0.0,0.5434356851286951
1.0,1.0,1.0,2.046533100303779,1.0,1.0,0.5437807580044774,0.5842670860134469,Feynman56,x,0.5842670860134469,0.0,0.5437807580044774
1.0,1.0,1.0,2.047058746990592,1.0,1.0,0.5438935095225285,0.5403158647850642,Feynman56,x,0.5403158647850642,0.0,0.5438935095225285
1.0,1.0,1.0,2.0482095206923936,1.0,1.0,0.5441403706153327,0.5457010551363133,Feynman56,x,0.5457010551363133,0.0,0.5441403706153327
1.0,1.0,1.0,2.050157896691757,1.0,1.0,0.5445583922058452,0.6042507968075863,Feynman56,x,0.6042507968075863,0.0,0.5445583922058452
1.0,1.0,1.0,2.050318370077019,1.0,1.0,0.5445928249723204,0.4875297021512596,Feynman56,x,0.4875297021512596,0.0,0.5445928249723204
1.0,1.0,1.0,2.0526420967260375,1.0,1.0,0.5450914848828953,0.5717755018089805,Feynman56,x,0.5717755018089805,0.0,0.5450914848828953
1.0,1.0,1.0,2.05369811228738,1.0,1.0,0.5453181362548463,0.5641315709856597,Feynman56,x,0.5641315709856597,0.0,0.5453181362548463
1.0,1.0,1.0,2.054624121464699,1.0,1.0,0.5455169028930643,0.5447366951514473,Feynman56,x,0.5447366951514473,0.0,0.5455169028930643
1.0,1.0,1.0,2.055467699805148,1.0,1.0,0.5456979907966977,0.5471725863439758,Feynman56,x,0.5471725863439758,0.0,0.5456979907966977
1.0,1.0,1.0,2.0557741968473517,1.0,1.0,0.5457637889291591,0.5426287413670645,Feynman56,x,0.5426287413670645,0.0,0.5457637889291591
1.0,1.0,1.0,2.0562801107633697,1.0,1.0,0.5458724015575231,0.5086810877394794,Feynman56,x,0.5086810877394794,0.0,0.5458724015575231
1.0,1.0,1.0,2.0566707507061435,1.0,1.0,0.5459562699763284,0.5497166668795563,Feynman56,x,0.5497166668795563,0.0,0.5459562699763284
1.0,1.0,1.0,2.057333201687647,1.0,1.0,0.5460985018112955,0.5914359231672615,Feynman56,x,0.5914359231672615,0.0,0.5460985018112955
1.0,1.0,1.0,2.0574154009801413,1.0,1.0,0.5461161510577925,0.513909505571417,Feynman56,x,0.513909505571417,0.0,0.5461161510577925
1.0,1.0,1.0,2.0578896470233725,1.0,1.0,0.5462179804206623,0.5070316219084589,Feynman56,x,0.5070316219084589,0.0,0.5462179804206623
1.0,1.0,1.0,2.0600509986611115,1.0,1.0,0.5466821191702803,0.5505050817244521,Feynman56,x,0.5505050817244521,0.0,0.5466821191702803
1.0,1.0,1.0,2.063072123884184,1.0,1.0,0.5473310453030132,0.5673176147060192,Feynman56,x,0.5673176147060192,0.0,0.5473310453030132
1.0,1.0,1.0,2.06405427163872,1.0,1.0,0.5475420458576377,0.5672196124424577,Feynman56,x,0.5672196124424577,0.0,0.5475420458576377
1.0,1.0,1.0,2.064379193878289,1.0,1.0,0.5476118550084021,0.554462146467114,Feynman56,x,0.554462146467114,0.0,0.5476118550084021
1.0,1.0,1.0,2.0665982450170977,1.0,1.0,0.548088671255377,0.5654678742465171,Feynman56,x,0.5654678742465171,0.0,0.548088671255377
1.0,1.0,1.0,2.0677485117712324,1.0,1.0,0.5483358718434689,0.5619385625872848,Feynman56,x,0.5619385625872848,0.0,0.5483358718434689
1.0,1.0,1.0,2.0677892484201967,1.0,1.0,0.5483446269201006,0.5644517216244933,Feynman56,x,0.5644517216244933,0.0,0.5483446269201006
1.0,1.0,1.0,2.0683399646317566,1.0,1.0,0.5484629894618088,0.495901187205904,Feynman56,x,0.495901187205904,0.0,0.5484629894618088
1.0,1.0,1.0,2.0688060186677317,1.0,1.0,0.5485631606719128,0.5375632841738878,Feynman56,x,0.5375632841738878,0.0,0.5485631606719128
1.0,1.0,1.0,2.07249447287987,1.0,1.0,0.5493560882494485,0.5977739033664436,Feynman56,x,0.5977739033664436,0.0,0.5493560882494485
1.0,1.0,1.0,2.072497057822603,1.0,1.0,0.5493566440426085,0.545570204561359,Feynman56,x,0.545570204561359,0.0,0.5493566440426085
1.0,1.0,1.0,2.072688157301375,1.0,1.0,0.5493977330458634,0.5566714169939342,Feynman56,x,0.5566714169939342,0.0,0.5493977330458634
1.0,1.0,1.0,2.0733081494379366,1.0,1.0,0.5495310447644427,0.5527315436126544,Feynman56,x,0.5527315436126544,0.0,0.5495310447644427
1.0,1.0,1.0,2.073546168532962,1.0,1.0,0.5495822260167414,0.5579117524435203,Feynman56,x,0.5579117524435203,0.0,0.5495822260167414
1.0,1.0,1.0,2.0742062380260835,1.0,1.0,0.5497241665763272,0.6141798840981754,Feynman56,x,0.6141798840981754,0.0,0.5497241665763272
1.0,1.0,1.0,2.0762745060235037,1.0,1.0,0.5501689796067013,0.5501873212009395,Feynman56,x,0.5501873212009395,0.0,0.5501689796067013
1.0,1.0,1.0,2.077880500544384,1.0,1.0,0.5505144311341807,0.5458977170953048,Feynman56,x,0.5458977170953048,0.0,0.5505144311341807
1.0,1.0,1.0,2.0789422239591833,1.0,1.0,0.5507428368104006,0.5171727022426823,Feynman56,x,0.5171727022426823,0.0,0.5507428368104006
1.0,1.0,1.0,2.0793445843129335,1.0,1.0,0.5508294012298898,0.505273812400657,Feynman56,x,0.505273812400657,0.0,0.5508294012298898
1.0,1.0,1.0,2.081460433670856,1.0,1.0,0.5512846600270338,0.5208660989958505,Feynman56,x,0.5208660989958505,0.0,0.5512846600270338
1.0,1.0,1.0,2.081565829126048,1.0,1.0,0.5513073398144209,0.5007882902316304,Feynman56,x,0.5007882902316304,0.0,0.5513073398144209
1.0,1.0,1.0,2.0816302511235216,1.0,1.0,0.5513212027307953,0.5780293596811631,Feynman56,x,0.5780293596811631,0.0,0.5513212027307953
1.0,1.0,1.0,2.0833773751101248,1.0,1.0,0.55169719555117,0.46297038144386155,Feynman56,x,0.46297038144386155,0.0,0.55169719555117
1.0,1.0,1.0,2.08372014641148,1.0,1.0,0.5517709691705565,0.5247559662503721,Feynman56,x,0.5247559662503721,0.0,0.5517709691705565
1.0,1.0,1.0,2.0863308871317354,1.0,1.0,0.5523329453981648,0.5981760712729994,Feynman56,x,0.5981760712729994,0.0,0.5523329453981648
1.0,1.0,1.0,2.0865441826412594,1.0,1.0,0.5523788642351392,0.5427831590437613,Feynman56,x,0.5427831590437613,0.0,0.5523788642351392
1.0,1.0,1.0,2.090817784722132,1.0,1.0,0.5532990813893647,0.5514592384749327,Feynman56,x,0.5514592384749327,0.0,0.5532990813893647
1.0,1.0,1.0,2.091731096783167,1.0,1.0,0.5534957865993182,0.5384988141804011,Feynman56,x,0.5384988141804011,0.0,0.5534957865993182
1.0,1.0,1.0,2.0943082821414905,1.0,1.0,0.5540509357632082,0.5630677641111822,Feynman56,x,0.5630677641111822,0.0,0.5540509357632082
1.0,1.0,1.0,2.094673591469615,1.0,1.0,0.5541296369881783,0.4289230295117128,Feynman56,x,0.4289230295117128,0.0,0.5541296369881783
1.0,1.0,1.0,2.0953094166442527,1.0,1.0,0.5542666234695319,0.5449317838098123,Feynman56,x,0.5449317838098123,0.0,0.5542666234695319
1.0,1.0,1.0,2.096033808102633,1.0,1.0,0.5544227006686077,0.5495995069200191,Feynman56,x,0.5495995069200191,0.0,0.5544227006686077
1.0,1.0,1.0,2.0973098162402417,1.0,1.0,0.5546976533772038,0.591174113324791,Feynman56,x,0.591174113324791,0.0,0.5546976533772038
1.0,1.0,1.0,2.097405264044212,1.0,1.0,0.554718221602155,0.5577758932212881,Feynman56,x,0.5577758932212881,0.0,0.554718221602155
1.0,1.0,1.0,2.0976523798015534,1.0,1.0,0.5547714738421093,0.5215808705377628,Feynman56,x,0.5215808705377628,0.0,0.5547714738421093
1.0,1.0,1.0,2.0984127357195783,1.0,1.0,0.5549353341175515,0.5661346307647642,Feynman56,x,0.5661346307647642,0.0,0.5549353341175515
1.0,1.0,1.0,2.1003327394026874,1.0,1.0,0.5553491528253071,0.5106258920479287,Feynman56,x,0.5106258920479287,0.0,0.5553491528253071
1.0,1.0,1.0,2.1012192296044834,1.0,1.0,0.555540241804405,0.49620827894646424,Feynman56,x,0.49620827894646424,0.0,0.555540241804405
1.0,1.0,1.0,2.1028972149388183,1.0,1.0,0.5559019836802607,0.5428663207000317,Feynman56,x,0.5428663207000317,0.0,0.5559019836802607
1.0,1.0,1.0,2.104113587548853,1.0,1.0,0.5561642438808216,0.5838801312157821,Feynman56,x,0.5838801312157821,0.0,0.5561642438808216
1.0,1.0,1.0,2.1044499471522538,1.0,1.0,0.5562367707824564,0.5024181286516215,Feynman56,x,0.5024181286516215,0.0,0.5562367707824564
1.0,1.0,1.0,2.107239532494564,1.0,1.0,0.556838352045711,0.5935071413132678,Feynman56,x,0.5935071413132678,0.0,0.556838352045711
1.0,1.0,1.0,2.108501655699688,1.0,1.0,0.5571105802963656,0.5390051827555776,Feynman56,x,0.5390051827555776,0.0,0.5571105802963656
1.0,1.0,1.0,2.108645432543897,1.0,1.0,0.5571415935254521,0.5029654088759755,Feynman56,x,0.5029654088759755,0.0,0.5571415935254521
1.0,1.0,1.0,2.109732936707791,1.0,1.0,0.5573761850083988,0.557996321374163,Feynman56,x,0.557996321374163,0.0,0.5573761850083988
1.0,1.0,1.0,2.1111249021244918,1.0,1.0,0.5576764858640016,0.5718146071362601,Feynman56,x,0.5718146071362601,0.0,0.5576764858640016
1.0,1.0,1.0,2.1114320106045574,1.0,1.0,0.5577427459467018,0.6571361115611579,Feynman56,x,0.6571361115611579,0.0,0.5577427459467018
1.0,1.0,1.0,2.1130485633242575,1.0,1.0,0.5580915538079187,0.5703343247035472,Feynman56,x,0.5703343247035472,0.0,0.5580915538079187
1.0,1.0,1.0,2.1130666133713,1.0,1.0,0.5580954487902091,0.5733442222830869,Feynman56,x,0.5733442222830869,0.0,0.5580954487902091
1.0,1.0,1.0,2.1134857166463936,1.0,1.0,0.5581858879299633,0.5380814867104227,Feynman56,x,0.5380814867104227,0.0,0.5581858879299633
1.0,1.0,1.0,2.1137280319019025,1.0,1.0,0.5582381791237493,0.5841557017473564,Feynman56,x,0.5841557017473564,0.0,0.5582381791237493
1.0,1.0,1.0,2.113772843315357,1.0,1.0,0.5582478494658384,0.5020482516601145,Feynman56,x,0.5020482516601145,0.0,0.5582478494658384
1.0,1.0,1.0,2.114163143794589,1.0,1.0,0.5583320782346836,0.5519721111327557,Feynman56,x,0.5519721111327557,0.0,0.5583320782346836
1.0,1.0,1.0,2.115965391859786,1.0,1.0,0.5587210491102956,0.6170135225581753,Feynman56,x,0.6170135225581753,0.0,0.5587210491102956
1.0,1.0,1.0,2.116218278393545,1.0,1.0,0.5587756332851874,0.5621681992582496,Feynman56,x,0.5621681992582496,0.0,0.5587756332851874
1.0,1.0,1.0,2.12103581733668,1.0,1.0,0.5598156997021553,0.5158323166321506,Feynman56,x,0.5158323166321506,0.0,0.5598156997021553
1.0,1.0,1.0,2.122092545017079,1.0,1.0,0.5600438959291961,0.5852807250427102,Feynman56,x,0.5852807250427102,0.0,0.5600438959291961
1.0,1.0,1.0,2.122661298491523,1.0,1.0,0.5601667245763593,0.4493842175816502,Feynman56,x,0.4493842175816502,0.0,0.5601667245763593
1.0,1.0,1.0,2.1245726316016675,1.0,1.0,0.5605795420251306,0.5772312455726862,Feynman56,x,0.5772312455726862,0.0,0.5605795420251306
1.0,1.0,1.0,2.125014236017539,1.0,1.0,0.5606749311164162,0.6159663454900351,Feynman56,x,0.6159663454900351,0.0,0.5606749311164162
1.0,1.0,1.0,2.1265759418112964,1.0,1.0,0.5610122973579906,0.5080887686311151,Feynman56,x,0.5080887686311151,0.0,0.5610122973579906
1.0,1.0,1.0,2.129938541121205,1.0,1.0,0.5617388523781127,0.5348700570924554,Feynman56,x,0.5348700570924554,0.0,0.5617388523781127
1.0,1.0,1.0,2.129996825101438,1.0,1.0,0.5617514475954624,0.5675493003938974,Feynman56,x,0.5675493003938974,0.0,0.5617514475954624
1.0,1.0,1.0,2.1308292620708302,1.0,1.0,0.5619313447187491,0.5571904143232758,Feynman56,x,0.5571904143232758,0.0,0.5619313447187491
1.0,1.0,1.0,2.1324518415889773,1.0,1.0,0.5622820352099879,0.5486715263973743,Feynman56,x,0.5486715263973743,0.0,0.5622820352099879
1.0,1.0,1.0,2.1336782536406,1.0,1.0,0.5625471333717598,0.6125172145901544,Feynman56,x,0.6125172145901544,0.0,0.5625471333717598
1.0,1.0,1.0,2.1341941679017404,1.0,1.0,0.5626586603109696,0.5624784549658134,Feynman56,x,0.5624784549658134,0.0,0.5626586603109696
1.0,1.0,1.0,2.134281171136532,1.0,1.0,0.5626774685742721,0.5757530391443525,Feynman56,x,0.5757530391443525,0.0,0.5626774685742721
1.0,1.0,1.0,2.135924329177854,1.0,1.0,0.5630327105692702,0.5652971659301017,Feynman56,x,0.5652971659301017,0.0,0.5630327105692702
1.0,1.0,1.0,2.136112376526141,1.0,1.0,0.5630733685370778,0.6464590119814628,Feynman56,x,0.6464590119814628,0.0,0.5630733685370778
1.0,1.0,1.0,2.140647746891273,1.0,1.0,0.5640541615738565,0.5505988402598894,Feynman56,x,0.5505988402598894,0.0,0.5640541615738565
1.0,1.0,1.0,2.1498753156949615,1.0,1.0,0.5660508096724216,0.6624954743555677,Feynman56,x,0.6624954743555677,0.0,0.5660508096724216
1.0,1.0,1.0,2.1499417570778436,1.0,1.0,0.5660651917125268,0.5688584036991073,Feynman56,x,0.5688584036991073,0.0,0.5660651917125268
1.0,1.0,1.0,2.1504999685087904,1.0,1.0,0.5661860264429275,0.4984880710704778,Feynman56,x,0.4984880710704778,0.0,0.5661860264429275
1.0,1.0,1.0,2.1519976616896006,1.0,1.0,0.5665102561458604,0.56018077109167,Feynman56,x,0.56018077109167,0.0,0.5665102561458604
1.0,1.0,1.0,2.1520974636808736,1.0,1.0,0.5665318633111676,0.5979180585497514,Feynman56,x,0.5979180585497514,0.0,0.5665318633111676
1.0,1.0,1.0,2.152276668510936,1.0,1.0,0.5665706616648543,0.5604730189829051,Feynman56,x,0.5604730189829051,0.0,0.5665706616648543
1.0,1.0,1.0,2.1526510485732384,1.0,1.0,0.566651717860192,0.6280267014542688,Feynman56,x,0.6280267014542688,0.0,0.566651717860192
1.0,1.0,1.0,2.1530280976764473,1.0,1.0,0.5667333544526661,0.5338305088573093,Feynman56,x,0.5338305088573093,0.0,0.5667333544526661
1.0,1.0,1.0,2.153342293534685,1.0,1.0,0.5668013843450214,0.5335943648760229,Feynman56,x,0.5335943648760229,0.0,0.5668013843450214
1.0,1.0,1.0,2.1552170365198435,1.0,1.0,0.5672073414997749,0.5591970556569359,Feynman56,x,0.5591970556569359,0.0,0.5672073414997749
1.0,1.0,1.0,2.156370892068902,1.0,1.0,0.5674572286805983,0.5885665771015045,Feynman56,x,0.5885665771015045,0.0,0.5674572286805983
1.0,1.0,1.0,2.1574757882949496,1.0,1.0,0.5676965350642122,0.6135203132933233,Feynman56,x,0.6135203132933233,0.0,0.5676965350642122
1.0,1.0,1.0,2.157715627504812,1.0,1.0,0.5677484840318969,0.524615512324842,Feynman56,x,0.524615512324842,0.0,0.5677484840318969
1.0,1.0,1.0,2.1578531383217183,1.0,1.0,0.5677782692177216,0.5539357132582706,Feynman56,x,0.5539357132582706,0.0,0.5677782692177216
1.0,1.0,1.0,2.16012434086823,1.0,1.0,0.5682702658553428,0.5161700194225892,Feynman56,x,0.5161700194225892,0.0,0.5682702658553428
1.0,1.0,1.0,2.1612707080592752,1.0,1.0,0.5685186310166294,0.6467829527796862,Feynman56,x,0.6467829527796862,0.0,0.5685186310166294
1.0,1.0,1.0,2.161566316488018,1.0,1.0,0.5685826795658416,0.5685844434901987,Feynman56,x,0.5685844434901987,0.0,0.5685826795658416
1.0,1.0,1.0,2.162758878685041,1.0,1.0,0.5688410839445159,0.6202391286675318,Feynman56,x,0.6202391286675318,0.0,0.5688410839445159
