epsilon,c,Ef,r,omega,omega_0,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,1.0,1.0,1.5046563708132286,3.0,0.4731867535923969,0.7357276902083607,Feynman33,omega,0.7357276902083607,0.0,0.4731867535923969
1.0,1.0,1.0,1.0,1.5050074736749415,3.0,0.4737772043261564,0.6981208003299866,Feynman33,omega,0.6981208003299866,0.0,0.4737772043261564
1.0,1.0,1.0,1.0,1.5050737952915254,3.0,0.4738888152206447,0.8121304147409272,Feynman33,omega,0.8121304147409272,0.0,0.4738888152206447
1.0,1.0,1.0,1.0,1.5052937651157525,3.0,0.4742591733454387,0.4466749879018899,Feynman33,omega,0.4466749879018899,0.0,0.4742591733454387
1.0,1.0,1.0,1.0,1.5056101882403508,3.0,0.47479240429147657,0.3000431535381196,Feynman33,omega,0.3000431535381196,0.0,0.47479240429147657
1.0,1.0,1.0,1.0,1.5056114012814688,3.0,0.47479444957069533,0.6541413453697897,Feynman33,omega,0.6541413453697897,0.0,0.47479444957069533
1.0,1.0,1.0,1.0,1.50575638813676,3.0,0.4750389679842269,0.46799632795428814,Feynman33,omega,0.46799632795428814,0.0,0.4750389679842269
1.0,1.0,1.0,1.0,1.5081175566414082,3.0,0.4790377305506757,0.7944673946094146,Feynman33,omega,0.7944673946094146,0.0,0.4790377305506757
1.0,1.0,1.0,1.0,1.508640526315348,3.0,0.4799276740651112,0.543291752105821,Feynman33,omega,0.543291752105821,0.0,0.4799276740651112
1.0,1.0,1.0,1.0,1.509823153960116,3.0,0.4819458976611973,0.25399637989080315,Feynman33,omega,0.25399637989080315,0.0,0.4819458976611973
1.0,1.0,1.0,1.0,1.5103163726562978,3.0,0.4827899592650099,0.6628949839824344,Feynman33,omega,0.6628949839824344,0.0,0.4827899592650099
1.0,1.0,1.0,1.0,1.5109703568538908,3.0,0.4839112873718249,0.42573874569117603,Feynman33,omega,0.42573874569117603,0.0,0.4839112873718249
1.0,1.0,1.0,1.0,1.5114903879966368,3.0,0.48480468546492167,0.6025593189518837,Feynman33,omega,0.6025593189518837,0.0,0.48480468546492167
1.0,1.0,1.0,1.0,1.5119953647061317,3.0,0.48567370465897314,0.5633866252740037,Feynman33,omega,0.5633866252740037,0.0,0.48567370465897314
1.0,1.0,1.0,1.0,1.513390876227866,3.0,0.48808287921434207,0.47902469076410953,Feynman33,omega,0.47902469076410953,0.0,0.48808287921434207
1.0,1.0,1.0,1.0,1.51345165946798,3.0,0.48818806888542376,0.18743688192230418,Feynman33,omega,0.18743688192230418,0.0,0.48818806888542376
1.0,1.0,1.0,1.0,1.5137981195916337,3.0,0.48878804990003516,0.5241893994512057,Feynman33,omega,0.5241893994512057,0.0,0.48878804990003516
1.0,1.0,1.0,1.0,1.5159902309194757,3.0,0.492600346294612,0.4014230526331138,Feynman33,omega,0.4014230526331138,0.0,0.492600346294612
1.0,1.0,1.0,1.0,1.5162502658717876,3.0,0.4930544250438271,0.4794336985522643,Feynman33,omega,0.4794336985522643,0.0,0.4930544250438271
1.0,1.0,1.0,1.0,1.5165080507012625,3.0,0.4935049635749925,0.3027217756878415,Feynman33,omega,0.3027217756878415,0.0,0.4935049635749925
1.0,1.0,1.0,1.0,1.517159275235319,3.0,0.4946448562259459,0.41950643862552117,Feynman33,omega,0.41950643862552117,0.0,0.4946448562259459
1.0,1.0,1.0,1.0,1.5173945149707844,3.0,0.49505722525013784,0.7443393426302971,Feynman33,omega,0.7443393426302971,0.0,0.49505722525013784
1.0,1.0,1.0,1.0,1.5180772953135904,3.0,0.4962559557490538,0.6899164809174732,Feynman33,omega,0.6899164809174732,0.0,0.4962559557490538
1.0,1.0,1.0,1.0,1.5181857848901814,3.0,0.49644667817401156,0.6078871574887483,Feynman33,omega,0.6078871574887483,0.0,0.49644667817401156
1.0,1.0,1.0,1.0,1.518959585827516,3.0,0.4978090083434684,0.20085285130482977,Feynman33,omega,0.20085285130482977,0.0,0.4978090083434684
1.0,1.0,1.0,1.0,1.5216520820601707,3.0,0.5025768436780665,0.20549631863704815,Feynman33,omega,0.20549631863704815,0.0,0.5025768436780665
1.0,1.0,1.0,1.0,1.5220593786196872,3.0,0.503301816555287,0.3759814004227492,Feynman33,omega,0.3759814004227492,0.0,0.503301816555287
1.0,1.0,1.0,1.0,1.5227690910490064,3.0,0.5045674356513922,0.1832370948333918,Feynman33,omega,0.1832370948333918,0.0,0.5045674356513922
1.0,1.0,1.0,1.0,1.5230411006114966,3.0,0.5050533012968906,0.6328666746483094,Feynman33,omega,0.6328666746483094,0.0,0.5050533012968906
1.0,1.0,1.0,1.0,1.523199712340009,3.0,0.5053368184944856,0.5321748006386852,Feynman33,omega,0.5321748006386852,0.0,0.5053368184944856
1.0,1.0,1.0,1.0,1.5249814282391938,3.0,0.5085319559947429,0.791974166894345,Feynman33,omega,0.791974166894345,0.0,0.5085319559947429
1.0,1.0,1.0,1.0,1.525061625740101,3.0,0.508676220959624,0.6356306856306202,Feynman33,omega,0.6356306856306202,0.0,0.508676220959624
1.0,1.0,1.0,1.0,1.5254048546571597,3.0,0.5092940820721821,0.6158136839973807,Feynman33,omega,0.6158136839973807,0.0,0.5092940820721821
1.0,1.0,1.0,1.0,1.525821965107069,3.0,0.5100458940388504,0.5799400413164961,Feynman33,omega,0.5799400413164961,0.0,0.5100458940388504
1.0,1.0,1.0,1.0,1.5261515856237429,3.0,0.510640752572433,0.8357282253931291,Feynman33,omega,0.8357282253931291,0.0,0.510640752572433
1.0,1.0,1.0,1.0,1.5262113560457449,3.0,0.5107486889996795,0.8085679545337087,Feynman33,omega,0.8085679545337087,0.0,0.5107486889996795
1.0,1.0,1.0,1.0,1.5262435109774355,3.0,0.5108067648993702,0.39919577824051167,Feynman33,omega,0.39919577824051167,0.0,0.5108067648993702
1.0,1.0,1.0,1.0,1.5270305912475877,3.0,0.5122302777904164,0.36920107929983703,Feynman33,omega,0.36920107929983703,0.0,0.5122302777904164
1.0,1.0,1.0,1.0,1.5270794602439888,3.0,0.5123187856222525,0.17279794062573983,Feynman33,omega,0.17279794062573983,0.0,0.5123187856222525
1.0,1.0,1.0,1.0,1.5272671209726791,3.0,0.5126587967769332,0.591976828037428,Feynman33,omega,0.591976828037428,0.0,0.5126587967769332
1.0,1.0,1.0,1.0,1.5293132018356745,3.0,0.5163798244195414,0.4043945483733587,Feynman33,omega,0.4043945483733587,0.0,0.5163798244195414
1.0,1.0,1.0,1.0,1.5308318659206592,3.0,0.519158169488794,0.6574256256440079,Feynman33,omega,0.6574256256440079,0.0,0.519158169488794
1.0,1.0,1.0,1.0,1.5308728866376393,3.0,0.5192334111278308,0.39404133349786163,Feynman33,omega,0.39404133349786163,0.0,0.5192334111278308
1.0,1.0,1.0,1.0,1.531354679121944,3.0,0.5201179037309224,0.6532430174091549,Feynman33,omega,0.6532430174091549,0.0,0.5201179037309224
1.0,1.0,1.0,1.0,1.5318428752284419,3.0,0.5210156052049353,0.5606013839407007,Feynman33,omega,0.5606013839407007,0.0,0.5210156052049353
1.0,1.0,1.0,1.0,1.5322623538657423,3.0,0.5217881180993451,0.4063489314530055,Feynman33,omega,0.4063489314530055,0.0,0.5217881180993451
1.0,1.0,1.0,1.0,1.53226794389914,3.0,0.5217984200279628,0.5468407355354793,Feynman33,omega,0.5468407355354793,0.0,0.5217984200279628
1.0,1.0,1.0,1.0,1.532300866283942,3.0,0.521859096923438,0.028747064814445333,Feynman33,omega,0.028747064814445333,0.0,0.521859096923438
1.0,1.0,1.0,1.0,1.5327197421450929,3.0,0.5226316798532691,1.0368571686607257,Feynman33,omega,1.0368571686607257,0.0,0.5226316798532691
1.0,1.0,1.0,1.0,1.5328637063820296,3.0,0.5228974600252719,0.5251691980629343,Feynman33,omega,0.5251691980629343,0.0,0.5228974600252719
1.0,1.0,1.0,1.0,1.5333709084858598,3.0,0.5238348522394262,0.5402402482496151,Feynman33,omega,0.5402402482496151,0.0,0.5238348522394262
1.0,1.0,1.0,1.0,1.5344808358909559,3.0,0.5258917278195976,0.14155826664728982,Feynman33,omega,0.14155826664728982,0.0,0.5258917278195976
1.0,1.0,1.0,1.0,1.5345145675555583,3.0,0.5259543575497868,0.5467201589586399,Feynman33,omega,0.5467201589586399,0.0,0.5259543575497868
1.0,1.0,1.0,1.0,1.5346611293304144,3.0,0.5262265614037535,0.3470154002081507,Feynman33,omega,0.3470154002081507,0.0,0.5262265614037535
1.0,1.0,1.0,1.0,1.5350135347542877,3.0,0.5268816169213564,0.4235342359053514,Feynman33,omega,0.4235342359053514,0.0,0.5268816169213564
1.0,1.0,1.0,1.0,1.5350152892826354,3.0,0.5268848801897912,0.21502884569917907,Feynman33,omega,0.21502884569917907,0.0,0.5268848801897912
1.0,1.0,1.0,1.0,1.535722980230116,3.0,0.52820268413875,0.4522184765039983,Feynman33,omega,0.4522184765039983,0.0,0.52820268413875
1.0,1.0,1.0,1.0,1.5363227704693672,3.0,0.5293220061616563,0.2637522374871496,Feynman33,omega,0.2637522374871496,0.0,0.5293220061616563
1.0,1.0,1.0,1.0,1.5366530413061548,3.0,0.5299393122760131,1.0048840829071253,Feynman33,omega,1.0048840829071253,0.0,0.5299393122760131
1.0,1.0,1.0,1.0,1.5367631182467516,3.0,0.530145207445996,0.4531459492597597,Feynman33,omega,0.4531459492597597,0.0,0.530145207445996
1.0,1.0,1.0,1.0,1.5369651588685702,3.0,0.5305233146555631,0.6935324907869184,Feynman33,omega,0.6935324907869184,0.0,0.5305233146555631
1.0,1.0,1.0,1.0,1.5383686779421586,3.0,0.5331569757823935,0.23307281053595458,Feynman33,omega,0.23307281053595458,0.0,0.5331569757823935
1.0,1.0,1.0,1.0,1.538790928378982,3.0,0.5339517359497606,0.49481925902825236,Feynman33,omega,0.49481925902825236,0.0,0.5339517359497606
1.0,1.0,1.0,1.0,1.5392714785577817,3.0,0.5348575933791918,0.5355432159821492,Feynman33,omega,0.5355432159821492,0.0,0.5348575933791918
1.0,1.0,1.0,1.0,1.5399962453080798,3.0,0.5362265639100994,0.5548467429240139,Feynman33,omega,0.5548467429240139,0.0,0.5362265639100994
1.0,1.0,1.0,1.0,1.5400284297152957,3.0,0.5362874321254574,0.6569718330065648,Feynman33,omega,0.6569718330065648,0.0,0.5362874321254574
1.0,1.0,1.0,1.0,1.5401616187767329,3.0,0.5365393933039364,0.23786896830586085,Feynman33,omega,0.23786896830586085,0.0,0.5365393933039364
1.0,1.0,1.0,1.0,1.5402442396348905,3.0,0.5366957481660259,0.4507345429375237,Feynman33,omega,0.4507345429375237,0.0,0.5366957481660259
1.0,1.0,1.0,1.0,1.540588844723131,3.0,0.5373483577568128,0.35446622455090215,Feynman33,omega,0.35446622455090215,0.0,0.5373483577568128
1.0,1.0,1.0,1.0,1.5409217097323888,3.0,0.5379794481745964,0.7528066178468462,Feynman33,omega,0.7528066178468462,0.0,0.5379794481745964
1.0,1.0,1.0,1.0,1.5410705541496559,3.0,0.5382618747661748,0.3923188048855593,Feynman33,omega,0.3923188048855593,0.0,0.5382618747661748
1.0,1.0,1.0,1.0,1.5416033264401037,3.0,0.5392739421511101,0.28559251070487013,Feynman33,omega,0.28559251070487013,0.0,0.5392739421511101
1.0,1.0,1.0,1.0,1.541673321190736,3.0,0.5394070398994552,0.9044036087859132,Feynman33,omega,0.9044036087859132,0.0,0.5394070398994552
1.0,1.0,1.0,1.0,1.5419090634530495,3.0,0.5398555421298906,0.5420332259261749,Feynman33,omega,0.5420332259261749,0.0,0.5398555421298906
1.0,1.0,1.0,1.0,1.5423529651455126,3.0,0.540701029850319,0.6076405685829277,Feynman33,omega,0.6076405685829277,0.0,0.540701029850319
1.0,1.0,1.0,1.0,1.542475434705886,3.0,0.5409345152518691,0.40907939994171183,Feynman33,omega,0.40907939994171183,0.0,0.5409345152518691
1.0,1.0,1.0,1.0,1.542492915591596,3.0,0.5409678499548376,0.5156293632223384,Feynman33,omega,0.5156293632223384,0.0,0.5409678499548376
1.0,1.0,1.0,1.0,1.5428806032786073,3.0,0.5417076413915689,0.3408158596990962,Feynman33,omega,0.3408158596990962,0.0,0.5417076413915689
1.0,1.0,1.0,1.0,1.5437946485910545,3.0,0.5434556360468805,0.597881930061664,Feynman33,omega,0.597881930061664,0.0,0.5434556360468805
1.0,1.0,1.0,1.0,1.5439019538550438,3.0,0.5436611941860487,0.12297131971424197,Feynman33,omega,0.12297131971424197,0.0,0.5436611941860487
1.0,1.0,1.0,1.0,1.5450684836461575,3.0,0.5459006090162799,0.9124891179869116,Feynman33,omega,0.9124891179869116,0.0,0.5459006090162799
1.0,1.0,1.0,1.0,1.545089364484523,3.0,0.5459407740794976,0.7288321652939327,Feynman33,omega,0.7288321652939327,0.0,0.5459407740794976
1.0,1.0,1.0,1.0,1.5457050125979903,3.0,0.5471262570246673,0.6758413517949136,Feynman33,omega,0.6758413517949136,0.0,0.5471262570246673
1.0,1.0,1.0,1.0,1.546034642948264,3.0,0.5477619922018273,0.45214265065566406,Feynman33,omega,0.45214265065566406,0.0,0.5477619922018273
1.0,1.0,1.0,1.0,1.5466224843564287,3.0,0.5488974616771914,0.3665020627629219,Feynman33,omega,0.3665020627629219,0.0,0.5488974616771914
1.0,1.0,1.0,1.0,1.5475618402080438,3.0,0.550716553102129,0.8863601112738613,Feynman33,omega,0.8863601112738613,0.0,0.550716553102129
1.0,1.0,1.0,1.0,1.5478574849865498,3.0,0.5512902616075231,0.9339841066629826,Feynman33,omega,0.9339841066629826,0.0,0.5512902616075231
1.0,1.0,1.0,1.0,1.5479371786539453,3.0,0.5514450069024287,0.36676182272752245,Feynman33,omega,0.36676182272752245,0.0,0.5514450069024287
1.0,1.0,1.0,1.0,1.5488598543846934,3.0,0.5532396202218381,0.9946730989041985,Feynman33,omega,0.9946730989041985,0.0,0.5532396202218381
1.0,1.0,1.0,1.0,1.5495847167819026,3.0,0.5546533743838123,0.53077107748534,Feynman33,omega,0.53077107748534,0.0,0.5546533743838123
1.0,1.0,1.0,1.0,1.5496825506129364,3.0,0.554844449809753,0.6046820525974733,Feynman33,omega,0.6046820525974733,0.0,0.554844449809753
1.0,1.0,1.0,1.0,1.5504948711926736,3.0,0.5564333787594397,0.5273634352237089,Feynman33,omega,0.5273634352237089,0.0,0.5564333787594397
1.0,1.0,1.0,1.0,1.5525473938863235,3.0,0.5604674806301859,0.3973823466045078,Feynman33,omega,0.3973823466045078,0.0,0.5604674806301859
1.0,1.0,1.0,1.0,1.5527902661922486,3.0,0.5609466661616821,0.6535180919292255,Feynman33,omega,0.6535180919292255,0.0,0.5609466661616821
1.0,1.0,1.0,1.0,1.5530633961384337,3.0,0.5614860152386738,0.5021865610840632,Feynman33,omega,0.5021865610840632,0.0,0.5614860152386738
1.0,1.0,1.0,1.0,1.5530710157302,3.0,0.5615010686975382,0.6240734860332566,Feynman33,omega,0.6240734860332566,0.0,0.5615010686975382
1.0,1.0,1.0,1.0,1.5532899350243266,3.0,0.5619337351766813,0.6323189274263564,Feynman33,omega,0.6323189274263564,0.0,0.5619337351766813
1.0,1.0,1.0,1.0,1.5546414880154824,3.0,0.5646119402136092,0.5037599579285756,Feynman33,omega,0.5037599579285756,0.0,0.5646119402136092
1.0,1.0,1.0,1.0,1.5554244918214204,3.0,0.5661690726674917,0.7971005855827761,Feynman33,omega,0.7971005855827761,0.0,0.5661690726674917
1.0,1.0,1.0,1.0,1.5559896725113882,3.0,0.567295566338052,0.7328417226950872,Feynman33,omega,0.7328417226950872,0.0,0.567295566338052
1.0,1.0,1.0,1.0,1.5560850076324662,3.0,0.5674857943045011,0.05223104895483621,Feynman33,omega,0.05223104895483621,0.0,0.5674857943045011
1.0,1.0,1.0,1.0,1.556220792989424,3.0,0.567756839907728,0.4077805451257366,Feynman33,omega,0.4077805451257366,0.0,0.567756839907728
1.0,1.0,1.0,1.0,1.5563472354859875,3.0,0.5680093467121848,0.5648201531693807,Feynman33,omega,0.5648201531693807,0.0,0.5680093467121848
1.0,1.0,1.0,1.0,1.5570827998707655,3.0,0.5694803965241557,0.48111358450039315,Feynman33,omega,0.48111358450039315,0.0,0.5694803965241557
1.0,1.0,1.0,1.0,1.557117764332384,3.0,0.5695504119127333,0.6055142444923202,Feynman33,omega,0.6055142444923202,0.0,0.5695504119127333
1.0,1.0,1.0,1.0,1.557212389377188,3.0,0.5697399371096578,0.8245665261504815,Feynman33,omega,0.8245665261504815,0.0,0.5697399371096578
1.0,1.0,1.0,1.0,1.5572331614140777,3.0,0.5697815496112347,0.5187799176634231,Feynman33,omega,0.5187799176634231,0.0,0.5697815496112347
1.0,1.0,1.0,1.0,1.5572964078862177,3.0,0.569908268722913,0.689462977591487,Feynman33,omega,0.689462977591487,0.0,0.569908268722913
1.0,1.0,1.0,1.0,1.5578003354355785,3.0,0.5709188849306861,0.4649171165863602,Feynman33,omega,0.4649171165863602,0.0,0.5709188849306861
1.0,1.0,1.0,1.0,1.558449685947087,3.0,0.5722236603307375,0.3108836358455551,Feynman33,omega,0.3108836358455551,0.0,0.5722236603307375
1.0,1.0,1.0,1.0,1.5591753574234737,3.0,0.5736851518262764,0.7857108184414363,Feynman33,omega,0.7857108184414363,0.0,0.5736851518262764
1.0,1.0,1.0,1.0,1.5603825577885484,3.0,0.5761243164844289,0.5527490934880652,Feynman33,omega,0.5527490934880652,0.0,0.5761243164844289
1.0,1.0,1.0,1.0,1.5611628970483795,3.0,0.5777062574218471,0.10854682092606854,Feynman33,omega,0.10854682092606854,0.0,0.5777062574218471
1.0,1.0,1.0,1.0,1.5615746844649825,3.0,0.5785427203673031,0.42806242290008056,Feynman33,omega,0.42806242290008056,0.0,0.5785427203673031
1.0,1.0,1.0,1.0,1.5620521541285515,3.0,0.5795140488852845,0.4636224010453982,Feynman33,omega,0.4636224010453982,0.0,0.5795140488852845
1.0,1.0,1.0,1.0,1.5638758960670884,3.0,0.5832384640211564,0.5250592627307392,Feynman33,omega,0.5250592627307392,0.0,0.5832384640211564
1.0,1.0,1.0,1.0,1.5643944260719358,3.0,0.5843015581552842,0.7889735778092806,Feynman33,omega,0.7889735778092806,0.0,0.5843015581552842
1.0,1.0,1.0,1.0,1.5647339215079517,3.0,0.5849985953010693,0.47004389663851015,Feynman33,omega,0.47004389663851015,0.0,0.5849985953010693
1.0,1.0,1.0,1.0,1.5655545968641131,3.0,0.5866868482812896,0.5475866510255611,Feynman33,omega,0.5475866510255611,0.0,0.5866868482812896
1.0,1.0,1.0,1.0,1.5664425335980119,3.0,0.5885187041854965,0.6066150871204428,Feynman33,omega,0.6066150871204428,0.0,0.5885187041854965
1.0,1.0,1.0,1.0,1.5665938109948554,3.0,0.5888313404286337,0.25938824527224064,Feynman33,omega,0.25938824527224064,0.0,0.5888313404286337
1.0,1.0,1.0,1.0,1.5666455061297988,3.0,0.5889382121100925,0.5247596861841868,Feynman33,omega,0.5247596861841868,0.0,0.5889382121100925
1.0,1.0,1.0,1.0,1.567174093601932,3.0,0.5900320479378719,0.1903900609986714,Feynman33,omega,0.1903900609986714,0.0,0.5900320479378719
1.0,1.0,1.0,1.0,1.567179255045625,3.0,0.590042738359062,0.6581034551259715,Feynman33,omega,0.6581034551259715,0.0,0.590042738359062
1.0,1.0,1.0,1.0,1.5677968450406188,3.0,0.5913232311505636,0.7238192795187888,Feynman33,omega,0.7238192795187888,0.0,0.5913232311505636
1.0,1.0,1.0,1.0,1.5684970930095274,3.0,0.5927783143518561,0.9103887277495306,Feynman33,omega,0.9103887277495306,0.0,0.5927783143518561
1.0,1.0,1.0,1.0,1.569150430382563,3.0,0.5941390025215714,0.4869303010074705,Feynman33,omega,0.4869303010074705,0.0,0.5941390025215714
1.0,1.0,1.0,1.0,1.5704346150722035,3.0,0.596822240130019,0.7400467676670393,Feynman33,omega,0.7400467676670393,0.0,0.596822240130019
1.0,1.0,1.0,1.0,1.5706570731132572,3.0,0.597288229682271,0.7691941464483264,Feynman33,omega,0.7691941464483264,0.0,0.597288229682271
1.0,1.0,1.0,1.0,1.5707220027262703,3.0,0.5974243052301037,0.6378008004371354,Feynman33,omega,0.6378008004371354,0.0,0.5974243052301037
1.0,1.0,1.0,1.0,1.5718719984306146,3.0,0.5998393115176691,0.9029148530635749,Feynman33,omega,0.9029148530635749,0.0,0.5998393115176691
1.0,1.0,1.0,1.0,1.574028937284075,3.0,0.6043941022746747,0.9066661218877866,Feynman33,omega,0.9066661218877866,0.0,0.6043941022746747
1.0,1.0,1.0,1.0,1.574157334069013,3.0,0.6046662771601352,0.47886409377156736,Feynman33,omega,0.47886409377156736,0.0,0.6046662771601352
1.0,1.0,1.0,1.0,1.5748560009569115,3.0,0.6061493637931937,0.5188159993281724,Feynman33,omega,0.5188159993281724,0.0,0.6061493637931937
1.0,1.0,1.0,1.0,1.5750399264785366,3.0,0.6065403676994993,0.8726068998258965,Feynman33,omega,0.8726068998258965,0.0,0.6065403676994993
1.0,1.0,1.0,1.0,1.575631549624197,3.0,0.6077997257487304,0.7722710157894117,Feynman33,omega,0.7722710157894117,0.0,0.6077997257487304
1.0,1.0,1.0,1.0,1.5760650821854814,3.0,0.6087241525001799,0.4435140165115746,Feynman33,omega,0.4435140165115746,0.0,0.6087241525001799
1.0,1.0,1.0,1.0,1.5761214242663557,3.0,0.6088443901507613,0.5055795430780243,Feynman33,omega,0.5055795430780243,0.0,0.6088443901507613
1.0,1.0,1.0,1.0,1.5770593400562902,3.0,0.6108493050493213,0.5170228795068417,Feynman33,omega,0.5170228795068417,0.0,0.6108493050493213
1.0,1.0,1.0,1.0,1.5771418937443435,3.0,0.6110260763854782,0.6580770819768109,Feynman33,omega,0.6580770819768109,0.0,0.6110260763854782
1.0,1.0,1.0,1.0,1.5783142092258284,3.0,0.6135416350034987,0.576695042842034,Feynman33,omega,0.576695042842034,0.0,0.6135416350034987
1.0,1.0,1.0,1.0,1.5790182186063677,3.0,0.6150570633679764,0.44329118599776024,Feynman33,omega,0.44329118599776024,0.0,0.6150570633679764
1.0,1.0,1.0,1.0,1.5799429167653347,3.0,0.6170529871205397,1.0124935860460331,Feynman33,omega,1.0124935860460331,0.0,0.6170529871205397
1.0,1.0,1.0,1.0,1.5801699911711564,3.0,0.6175440661537617,0.7697004591788865,Feynman33,omega,0.7697004591788865,0.0,0.6175440661537617
1.0,1.0,1.0,1.0,1.5802123697712789,3.0,0.617635757044256,0.7515850615272939,Feynman33,omega,0.7515850615272939,0.0,0.617635757044256
1.0,1.0,1.0,1.0,1.5802220183169189,3.0,0.6176566345859166,0.18895230347454683,Feynman33,omega,0.18895230347454683,0.0,0.6176566345859166
1.0,1.0,1.0,1.0,1.5804003832918205,3.0,0.6180427028669038,0.8354706917358369,Feynman33,omega,0.8354706917358369,0.0,0.6180427028669038
1.0,1.0,1.0,1.0,1.5809119863904262,3.0,0.6191513431645468,0.37470118965142446,Feynman33,omega,0.37470118965142446,0.0,0.6191513431645468
1.0,1.0,1.0,1.0,1.5809695673393522,3.0,0.6192762399148478,0.6775780618582112,Feynman33,omega,0.6775780618582112,0.0,0.6192762399148478
1.0,1.0,1.0,1.0,1.581208164985618,3.0,0.6197940307741171,0.4694941192987795,Feynman33,omega,0.4694941192987795,0.0,0.6197940307741171
1.0,1.0,1.0,1.0,1.5820442061061255,3.0,0.6216116351732763,0.6986665494574305,Feynman33,omega,0.6986665494574305,0.0,0.6216116351732763
1.0,1.0,1.0,1.0,1.5824954720439797,3.0,0.6225948369154681,0.5864680932406197,Feynman33,omega,0.5864680932406197,0.0,0.6225948369154681
1.0,1.0,1.0,1.0,1.5831943420299674,3.0,0.6241204523251445,0.2682098147736199,Feynman33,omega,0.2682098147736199,0.0,0.6241204523251445
1.0,1.0,1.0,1.0,1.5836509213805934,3.0,0.6251190886344886,0.23792741559823166,Feynman33,omega,0.23792741559823166,0.0,0.6251190886344886
1.0,1.0,1.0,1.0,1.5838072989128607,3.0,0.6254614717596556,0.49909445581270706,Feynman33,omega,0.49909445581270706,0.0,0.6254614717596556
1.0,1.0,1.0,1.0,1.5841360259358535,3.0,0.6261817945514564,0.3684583737711901,Feynman33,omega,0.3684583737711901,0.0,0.6261817945514564
1.0,1.0,1.0,1.0,1.5842057612830835,3.0,0.626334704330547,0.5505239889241207,Feynman33,omega,0.5505239889241207,0.0,0.626334704330547
1.0,1.0,1.0,1.0,1.584313619748681,3.0,0.6265712778000079,0.9140366273448266,Feynman33,omega,0.9140366273448266,0.0,0.6265712778000079
1.0,1.0,1.0,1.0,1.5843429857408224,3.0,0.6266357031144001,0.7284837763285296,Feynman33,omega,0.7284837763285296,0.0,0.6266357031144001
1.0,1.0,1.0,1.0,1.5855126851086916,3.0,0.6292070511089015,0.4291072929867292,Feynman33,omega,0.4291072929867292,0.0,0.6292070511089015
1.0,1.0,1.0,1.0,1.5857283624335552,3.0,0.6296822782204297,0.7574295071961904,Feynman33,omega,0.7574295071961904,0.0,0.6296822782204297
1.0,1.0,1.0,1.0,1.5859416050656359,3.0,0.6301524792755792,0.7147954050776265,Feynman33,omega,0.7147954050776265,0.0,0.6301524792755792
1.0,1.0,1.0,1.0,1.5859531861587595,3.0,0.6301780252865233,0.6108748425963957,Feynman33,omega,0.6108748425963957,0.0,0.6301780252865233
1.0,1.0,1.0,1.0,1.588727767329255,3.0,0.6363270327889456,0.3695347786997012,Feynman33,omega,0.3695347786997012,0.0,0.6363270327889456
1.0,1.0,1.0,1.0,1.589069895025128,3.0,0.637089231482377,0.728354015582048,Feynman33,omega,0.728354015582048,0.0,0.637089231482377
1.0,1.0,1.0,1.0,1.5892601625887364,3.0,0.6375134925670666,0.6259036357837169,Feynman33,omega,0.6259036357837169,0.0,0.6375134925670666
1.0,1.0,1.0,1.0,1.5897797790371455,3.0,0.6386735230665728,0.808840445295656,Feynman33,omega,0.808840445295656,0.0,0.6386735230665728
1.0,1.0,1.0,1.0,1.589900024502744,3.0,0.638942256761069,-0.22950428523647726,Feynman33,omega,-0.22950428523647726,0.0,0.638942256761069
1.0,1.0,1.0,1.0,1.5915604889583812,3.0,0.6426643152787235,0.2024754121546153,Feynman33,omega,0.2024754121546153,0.0,0.6426643152787235
1.0,1.0,1.0,1.0,1.591940860573696,3.0,0.6435198759622739,0.831267141522941,Feynman33,omega,0.831267141522941,0.0,0.6435198759622739
1.0,1.0,1.0,1.0,1.5920488563299338,3.0,0.6437629876752605,0.5550029225435756,Feynman33,omega,0.5550029225435756,0.0,0.6437629876752605
1.0,1.0,1.0,1.0,1.592308651480548,3.0,0.6443481801568167,0.4435544609314378,Feynman33,omega,0.4435544609314378,0.0,0.6443481801568167
1.0,1.0,1.0,1.0,1.5923672288659154,3.0,0.6444801972264286,0.3475161862605378,Feynman33,omega,0.3475161862605378,0.0,0.6444801972264286
1.0,1.0,1.0,1.0,1.5930785400010252,3.0,0.646085370366561,0.5592540067306998,Feynman33,omega,0.5592540067306998,0.0,0.646085370366561
1.0,1.0,1.0,1.0,1.593114671838836,3.0,0.6461670094137834,0.9843338212284128,Feynman33,omega,0.9843338212284128,0.0,0.6461670094137834
1.0,1.0,1.0,1.0,1.5942257577406844,3.0,0.6486823303914139,0.7863394182192183,Feynman33,omega,0.7863394182192183,0.0,0.6486823303914139
1.0,1.0,1.0,1.0,1.5944933338066343,3.0,0.649289485296478,0.9330464929239315,Feynman33,omega,0.9330464929239315,0.0,0.649289485296478
1.0,1.0,1.0,1.0,1.5945919114665563,3.0,0.6495133048997402,0.6022954104731075,Feynman33,omega,0.6022954104731075,0.0,0.6495133048997402
1.0,1.0,1.0,1.0,1.595565107868283,3.0,0.6517269246615204,0.7325671247095948,Feynman33,omega,0.7325671247095948,0.0,0.6517269246615204
1.0,1.0,1.0,1.0,1.5959860271759574,3.0,0.6526865891361243,1.0569626649712744,Feynman33,omega,1.0569626649712744,0.0,0.6526865891361243
