epsilon,c,Ef,r,omega,omega_0,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,1.5371745525738003,1.0,1.0,3.0,0.15465181020931099,0.1662170832537323,Feynman33,Ef,0.1662170832537323,0.0,0.15465181020931099
1.0,1.0,1.5382939106242388,1.0,1.0,3.0,0.1548771246050051,0.14861377034231352,Feynman33,Ef,0.14861377034231352,0.0,0.1548771246050051
1.0,1.0,1.538529860204578,1.0,1.0,3.0,0.15492463957580715,0.171771999714843,Feynman33,Ef,0.171771999714843,0.0,0.15492463957580715
1.0,1.0,1.538594003728253,1.0,1.0,3.0,0.1549375579073859,0.1460065984282663,Feynman33,Ef,0.1460065984282663,0.0,0.1549375579073859
1.0,1.0,1.5398029356057767,1.0,1.0,3.0,0.15518113423774083,0.14794353300991248,Feynman33,Ef,0.14794353300991248,0.0,0.15518113423774083
1.0,1.0,1.540435548456149,1.0,1.0,3.0,0.15530866970787854,0.16825130826392648,Feynman33,Ef,0.16825130826392648,0.0,0.15530866970787854
1.0,1.0,1.5404515105053087,1.0,1.0,3.0,0.15531188835271864,0.13100526844591048,Feynman33,Ef,0.13100526844591048,0.0,0.15531188835271864
1.0,1.0,1.5404698544162942,1.0,1.0,3.0,0.15531558732590775,0.14666776692770608,Feynman33,Ef,0.14666776692770608,0.0,0.15531558732590775
1.0,1.0,1.5419525666207006,1.0,1.0,3.0,0.15561471572910218,0.1267975860519931,Feynman33,Ef,0.1267975860519931,0.0,0.15561471572910218
1.0,1.0,1.5422101028586248,1.0,1.0,3.0,0.15566670147249773,0.12798324387088797,Feynman33,Ef,0.12798324387088797,0.0,0.15566670147249773
1.0,1.0,1.5422799141803558,1.0,1.0,3.0,0.15568079494020942,0.15187303001505825,Feynman33,Ef,0.15187303001505825,0.0,0.15568079494020942
1.0,1.0,1.5430436367735783,1.0,1.0,3.0,0.15583501646337108,0.12603120361127165,Feynman33,Ef,0.12603120361127165,0.0,0.15583501646337108
1.0,1.0,1.5434827036768914,1.0,1.0,3.0,0.155923713543711,0.15849175489950285,Feynman33,Ef,0.15849175489950285,0.0,0.155923713543711
1.0,1.0,1.5435030986356777,1.0,1.0,3.0,0.1559278341972356,0.18751911260553425,Feynman33,Ef,0.18751911260553425,0.0,0.1559278341972356
1.0,1.0,1.5440642402198803,1.0,1.0,3.0,0.15604123014296986,0.18523352796100523,Feynman33,Ef,0.18523352796100523,0.0,0.15604123014296986
1.0,1.0,1.5444714744267776,1.0,1.0,3.0,0.15612355017179114,0.15535972653171112,Feynman33,Ef,0.15535972653171112,0.0,0.15612355017179114
1.0,1.0,1.5452976409560883,1.0,1.0,3.0,0.15629062162854507,0.1589944246412614,Feynman33,Ef,0.1589944246412614,0.0,0.15629062162854507
1.0,1.0,1.5453937478736666,1.0,1.0,3.0,0.15631006264312045,0.15445862653403805,Feynman33,Ef,0.15445862653403805,0.0,0.15631006264312045
1.0,1.0,1.5455574855172154,1.0,1.0,3.0,0.15634318714257622,0.15220124907361923,Feynman33,Ef,0.15220124907361923,0.0,0.15634318714257622
1.0,1.0,1.546297493915349,1.0,1.0,3.0,0.15649293630407876,0.13456822179161243,Feynman33,Ef,0.13456822179161243,0.0,0.15649293630407876
1.0,1.0,1.5467875761158987,1.0,1.0,3.0,0.15659214949769162,0.16153412449216598,Feynman33,Ef,0.16153412449216598,0.0,0.15659214949769162
1.0,1.0,1.547906963795371,1.0,1.0,3.0,0.1568188784319046,0.14774583302760894,Feynman33,Ef,0.14774583302760894,0.0,0.1568188784319046
1.0,1.0,1.5485450466493087,1.0,1.0,3.0,0.15694819377716404,0.1738355417498173,Feynman33,Ef,0.1738355417498173,0.0,0.15694819377716404
1.0,1.0,1.5491210918912366,1.0,1.0,3.0,0.15706498221180215,0.1417288230297082,Feynman33,Ef,0.1417288230297082,0.0,0.15706498221180215
1.0,1.0,1.5492116584184954,1.0,1.0,3.0,0.15708334778164904,0.1741939883689729,Feynman33,Ef,0.1741939883689729,0.0,0.15708334778164904
1.0,1.0,1.5495818370862366,1.0,1.0,3.0,0.15715842577545064,0.16052300501829514,Feynman33,Ef,0.16052300501829514,0.0,0.15715842577545064
1.0,1.0,1.5498096272747341,1.0,1.0,3.0,0.15720463408511332,0.16828338696777212,Feynman33,Ef,0.16828338696777212,0.0,0.15720463408511332
1.0,1.0,1.550437154155395,1.0,1.0,3.0,0.15733196598952426,0.15625321894482944,Feynman33,Ef,0.15625321894482944,0.0,0.15733196598952426
1.0,1.0,1.551234453256871,1.0,1.0,3.0,0.1574938208420989,0.14669665353508773,Feynman33,Ef,0.14669665353508773,0.0,0.1574938208420989
1.0,1.0,1.55126324253122,1.0,1.0,3.0,0.15749966673455099,0.14600338663622928,Feynman33,Ef,0.14600338663622928,0.0,0.15749966673455099
1.0,1.0,1.5524068227119696,1.0,1.0,3.0,0.1577319675866618,0.18355870375442085,Feynman33,Ef,0.18355870375442085,0.0,0.1577319675866618
1.0,1.0,1.5525200015249032,1.0,1.0,3.0,0.15775496744384146,0.1722470336822564,Feynman33,Ef,0.1722470336822564,0.0,0.15775496744384146
1.0,1.0,1.5527832875643481,1.0,1.0,3.0,0.157808478126339,0.12357463219788548,Feynman33,Ef,0.12357463219788548,0.0,0.157808478126339
1.0,1.0,1.5528520836072326,1.0,1.0,3.0,0.15782246184115148,0.15151733820510238,Feynman33,Ef,0.15151733820510238,0.0,0.15782246184115148
1.0,1.0,1.553073734078879,1.0,1.0,3.0,0.15786751947420746,0.1147406531933077,Feynman33,Ef,0.1147406531933077,0.0,0.15786751947420746
1.0,1.0,1.5542729343287331,1.0,1.0,3.0,0.1581114072613712,0.19221038941309987,Feynman33,Ef,0.19221038941309987,0.0,0.1581114072613712
1.0,1.0,1.5544436616564594,1.0,1.0,3.0,0.1581461443014465,0.1374886384724793,Feynman33,Ef,0.1374886384724793,0.0,0.1581461443014465
1.0,1.0,1.5545886535938283,1.0,1.0,3.0,0.15817564808574974,0.18868358375385397,Feynman33,Ef,0.18868358375385397,0.0,0.15817564808574974
1.0,1.0,1.5559151213779294,1.0,1.0,3.0,0.15844569304487818,0.13717606105728336,Feynman33,Ef,0.13717606105728336,0.0,0.15844569304487818
1.0,1.0,1.5561389902553648,1.0,1.0,3.0,0.15849129143360838,0.15741569511058234,Feynman33,Ef,0.15741569511058234,0.0,0.15849129143360838
1.0,1.0,1.5565384350769824,1.0,1.0,3.0,0.15857266803473946,0.15893151214433154,Feynman33,Ef,0.15893151214433154,0.0,0.15857266803473946
1.0,1.0,1.5569368155273398,1.0,1.0,3.0,0.1586538486000699,0.14810203799278537,Feynman33,Ef,0.14810203799278537,0.0,0.1586538486000699
1.0,1.0,1.5570329380852028,1.0,1.0,3.0,0.15867343922744917,0.14609444584219985,Feynman33,Ef,0.14609444584219985,0.0,0.15867343922744917
1.0,1.0,1.5581516533175144,1.0,1.0,3.0,0.15890153223557396,0.1572951793241045,Feynman33,Ef,0.1572951793241045,0.0,0.15890153223557396
1.0,1.0,1.5585953097369794,1.0,1.0,3.0,0.15899203397997105,0.15080381616211194,Feynman33,Ef,0.15080381616211194,0.0,0.15899203397997105
1.0,1.0,1.5591479155828294,1.0,1.0,3.0,0.15910479641728403,0.15874796194866433,Feynman33,Ef,0.15874796194866433,0.0,0.15910479641728403
1.0,1.0,1.560044369426946,1.0,1.0,3.0,0.159287808059123,0.16309977320598104,Feynman33,Ef,0.16309977320598104,0.0,0.159287808059123
1.0,1.0,1.560388920785822,1.0,1.0,3.0,0.15935817643133746,0.19744730032373747,Feynman33,Ef,0.19744730032373747,0.0,0.15935817643133746
1.0,1.0,1.560457720131433,1.0,1.0,3.0,0.15937222931240075,0.13206586874767823,Feynman33,Ef,0.13206586874767823,0.0,0.15937222931240075
1.0,1.0,1.561151809476863,1.0,1.0,3.0,0.15951403791943347,0.19872456793974866,Feynman33,Ef,0.19872456793974866,0.0,0.15951403791943347
1.0,1.0,1.5614811205778436,1.0,1.0,3.0,0.15958134115473893,0.15801500081861808,Feynman33,Ef,0.15801500081861808,0.0,0.15958134115473893
1.0,1.0,1.562737277936913,1.0,1.0,3.0,0.1598381997291828,0.18094066869906505,Feynman33,Ef,0.18094066869906505,0.0,0.1598381997291828
1.0,1.0,1.5627540167601297,1.0,1.0,3.0,0.15984162387185252,0.16002270726667686,Feynman33,Ef,0.16002270726667686,0.0,0.15984162387185252
1.0,1.0,1.563010504771433,1.0,1.0,3.0,0.1598940963968411,0.1588517529205086,Feynman33,Ef,0.1588517529205086,0.0,0.1598940963968411
1.0,1.0,1.5636256902709096,1.0,1.0,3.0,0.16001998664122347,0.15231721739416143,Feynman33,Ef,0.15231721739416143,0.0,0.16001998664122347
1.0,1.0,1.5641149905991805,1.0,1.0,3.0,0.1601201513842618,0.14971040496481722,Feynman33,Ef,0.14971040496481722,0.0,0.1601201513842618
1.0,1.0,1.5656145262154473,1.0,1.0,3.0,0.16042731673655491,0.18074427265521276,Feynman33,Ef,0.18074427265521276,0.0,0.16042731673655491
1.0,1.0,1.5669228709751049,1.0,1.0,3.0,0.16069555893451054,0.13012022499606762,Feynman33,Ef,0.13012022499606762,0.0,0.16069555893451054
1.0,1.0,1.5671344262728961,1.0,1.0,3.0,0.1607389539125383,0.15190908605513526,Feynman33,Ef,0.15190908605513526,0.0,0.1607389539125383
1.0,1.0,1.5674078190141323,1.0,1.0,3.0,0.16079504188517627,0.1924926570230424,Feynman33,Ef,0.1924926570230424,0.0,0.16079504188517627
1.0,1.0,1.5675377964095052,1.0,1.0,3.0,0.1608217108695145,0.1470091355618662,Feynman33,Ef,0.1470091355618662,0.0,0.1608217108695145
1.0,1.0,1.5676715446882743,1.0,1.0,3.0,0.1608491558787619,0.17707529648319903,Feynman33,Ef,0.17707529648319903,0.0,0.1608491558787619
1.0,1.0,1.569627148930783,1.0,1.0,3.0,0.1612507112826283,0.16791229264214852,Feynman33,Ef,0.16791229264214852,0.0,0.1612507112826283
1.0,1.0,1.569993159213156,1.0,1.0,3.0,0.16132592188225453,0.14138245598451488,Feynman33,Ef,0.14138245598451488,0.0,0.16132592188225453
1.0,1.0,1.5702916393595219,1.0,1.0,3.0,0.1613872688528085,0.14092251393623587,Feynman33,Ef,0.14092251393623587,0.0,0.1613872688528085
1.0,1.0,1.57051298792132,1.0,1.0,3.0,0.1614327704102342,0.18844050549071165,Feynman33,Ef,0.18844050549071165,0.0,0.1614327704102342
1.0,1.0,1.5706000139594458,1.0,1.0,3.0,0.16145066169006642,0.17421022347616663,Feynman33,Ef,0.17421022347616663,0.0,0.16145066169006642
1.0,1.0,1.570680933956607,1.0,1.0,3.0,0.16146729854671285,0.16820667522256383,Feynman33,Ef,0.16820667522256383,0.0,0.16146729854671285
1.0,1.0,1.5711494715302712,1.0,1.0,3.0,0.16156364501460896,0.16911512213243915,Feynman33,Ef,0.16911512213243915,0.0,0.16156364501460896
1.0,1.0,1.5712890012309468,1.0,1.0,3.0,0.16159234238354406,0.15150222180206688,Feynman33,Ef,0.15150222180206688,0.0,0.16159234238354406
1.0,1.0,1.57140102275212,1.0,1.0,3.0,0.16161538393128463,0.16033013611243604,Feynman33,Ef,0.16033013611243604,0.0,0.16161538393128463
1.0,1.0,1.5735632754754785,1.0,1.0,3.0,0.16206045647915585,0.1460789570668137,Feynman33,Ef,0.1460789570668137,0.0,0.16206045647915585
1.0,1.0,1.5743024575839484,1.0,1.0,3.0,0.16221274819567824,0.1733262996505385,Feynman33,Ef,0.1733262996505385,0.0,0.16221274819567824
1.0,1.0,1.574369137416503,1.0,1.0,3.0,0.1622264895805046,0.1667504033391648,Feynman33,Ef,0.1667504033391648,0.0,0.1622264895805046
1.0,1.0,1.574487230054082,1.0,1.0,3.0,0.16225082754812753,0.18700534508047187,Feynman33,Ef,0.18700534508047187,0.0,0.16225082754812753
1.0,1.0,1.574605774594397,1.0,1.0,3.0,0.16227526048536686,0.19057159953382233,Feynman33,Ef,0.19057159953382233,0.0,0.16227526048536686
1.0,1.0,1.577144047367887,1.0,1.0,3.0,0.1627988593108339,0.17172976643686363,Feynman33,Ef,0.17172976643686363,0.0,0.1627988593108339
1.0,1.0,1.5781300151096653,1.0,1.0,3.0,0.16300247368272858,0.15431356452244627,Feynman33,Ef,0.15431356452244627,0.0,0.16300247368272858
1.0,1.0,1.5781431271927855,1.0,1.0,3.0,0.1630051823453131,0.14419003606019193,Feynman33,Ef,0.14419003606019193,0.0,0.1630051823453131
1.0,1.0,1.5789746807410543,1.0,1.0,3.0,0.1631770086476473,0.16419373770024143,Feynman33,Ef,0.16419373770024143,0.0,0.1631770086476473
1.0,1.0,1.5792241552644537,1.0,1.0,3.0,0.16322857593733964,0.1879232380699363,Feynman33,Ef,0.1879232380699363,0.0,0.16322857593733964
1.0,1.0,1.5800527192036735,1.0,1.0,3.0,0.16339990157299997,0.16408314288344886,Feynman33,Ef,0.16408314288344886,0.0,0.16339990157299997
1.0,1.0,1.580325082760224,1.0,1.0,3.0,0.16345623895152295,0.1747090033607662,Feynman33,Ef,0.1747090033607662,0.0,0.16345623895152295
1.0,1.0,1.5804808445181346,1.0,1.0,3.0,0.16348846205057785,0.17423449838896765,Feynman33,Ef,0.17423449838896765,0.0,0.16348846205057785
1.0,1.0,1.5815140952499775,1.0,1.0,3.0,0.1637022954437198,0.15115248110731572,Feynman33,Ef,0.15115248110731572,0.0,0.1637022954437198
1.0,1.0,1.5816594980115348,1.0,1.0,3.0,0.16373239806512932,0.17429555685084036,Feynman33,Ef,0.17429555685084036,0.0,0.16373239806512932
1.0,1.0,1.5818163376981529,1.0,1.0,3.0,0.16376487156685882,0.15408320658394192,Feynman33,Ef,0.15408320658394192,0.0,0.16376487156685882
1.0,1.0,1.5818591075389778,1.0,1.0,3.0,0.1637737275787914,0.12661840832023463,Feynman33,Ef,0.12661840832023463,0.0,0.1637737275787914
1.0,1.0,1.5819313592154844,1.0,1.0,3.0,0.1637886887046772,0.1481015042374361,Feynman33,Ef,0.1481015042374361,0.0,0.1637886887046772
1.0,1.0,1.5824792252619528,1.0,1.0,3.0,0.16390215734480132,0.18456395465075925,Feynman33,Ef,0.18456395465075925,0.0,0.16390215734480132
1.0,1.0,1.5826509115427978,1.0,1.0,3.0,0.1639377234082747,0.17102264201646403,Feynman33,Ef,0.17102264201646403,0.0,0.1639377234082747
1.0,1.0,1.5826871016338577,1.0,1.0,3.0,0.16394522094159475,0.1660211857043705,Feynman33,Ef,0.1660211857043705,0.0,0.16394522094159475
1.0,1.0,1.5827121219883313,1.0,1.0,3.0,0.16395040453089868,0.1932629410361596,Feynman33,Ef,0.1932629410361596,0.0,0.16395040453089868
1.0,1.0,1.5837898870379101,1.0,1.0,3.0,0.16417376818157364,0.1623555973105392,Feynman33,Ef,0.1623555973105392,0.0,0.16417376818157364
1.0,1.0,1.583883083270429,1.0,1.0,3.0,0.1641930899703594,0.1737028196167239,Feynman33,Ef,0.1737028196167239,0.0,0.1641930899703594
1.0,1.0,1.584794947227616,1.0,1.0,3.0,0.1643822009733314,0.1482879105737959,Feynman33,Ef,0.1482879105737959,0.0,0.1643822009733314
1.0,1.0,1.5851321207167102,1.0,1.0,3.0,0.16445215477569408,0.17192205115628229,Feynman33,Ef,0.17192205115628229,0.0,0.16445215477569408
1.0,1.0,1.5852611265223424,1.0,1.0,3.0,0.16447892370648443,0.16235282901340864,Feynman33,Ef,0.16235282901340864,0.0,0.16447892370648443
1.0,1.0,1.585904336643843,1.0,1.0,3.0,0.16461242344286528,0.1934284183765141,Feynman33,Ef,0.1934284183765141,0.0,0.16461242344286528
1.0,1.0,1.5861804117987472,1.0,1.0,3.0,0.164669740085278,0.16517037533811746,Feynman33,Ef,0.16517037533811746,0.0,0.164669740085278
1.0,1.0,1.5863156635029176,1.0,1.0,3.0,0.16469782366562447,0.18963987155837175,Feynman33,Ef,0.18963987155837175,0.0,0.16469782366562447
1.0,1.0,1.5870020349423926,1.0,1.0,3.0,0.1648403783172347,0.17995143115729914,Feynman33,Ef,0.17995143115729914,0.0,0.1648403783172347
1.0,1.0,1.5874804570867365,1.0,1.0,3.0,0.16493977979588148,0.19202649074227196,Feynman33,Ef,0.19202649074227196,0.0,0.16493977979588148
1.0,1.0,1.5875464323172737,1.0,1.0,3.0,0.1649534897802449,0.18657081222264005,Feynman33,Ef,0.18657081222264005,0.0,0.1649534897802449
1.0,1.0,1.587775251401415,1.0,1.0,3.0,0.1650010439504013,0.17535645418943502,Feynman33,Ef,0.17535645418943502,0.0,0.1650010439504013
1.0,1.0,1.5879136464491563,1.0,1.0,3.0,0.16502980913304421,0.13113847086022762,Feynman33,Ef,0.13113847086022762,0.0,0.16502980913304421
1.0,1.0,1.5886062647759651,1.0,1.0,3.0,0.16517380638236287,0.13240830579485413,Feynman33,Ef,0.13240830579485413,0.0,0.16517380638236287
1.0,1.0,1.5892375505024066,1.0,1.0,3.0,0.16530510711636726,0.1588519743076773,Feynman33,Ef,0.1588519743076773,0.0,0.16530510711636726
1.0,1.0,1.5900554860323464,1.0,1.0,3.0,0.16547530661165108,0.17549303345039272,Feynman33,Ef,0.17549303345039272,0.0,0.16547530661165108
1.0,1.0,1.5902520108524807,1.0,1.0,3.0,0.16551621337852654,0.20242481641295448,Feynman33,Ef,0.20242481641295448,0.0,0.16551621337852654
1.0,1.0,1.59247786013505,1.0,1.0,3.0,0.16597987822392313,0.19128786419020896,Feynman33,Ef,0.19128786419020896,0.0,0.16597987822392313
1.0,1.0,1.593380073525156,1.0,1.0,3.0,0.16616800226930334,0.20044463615322264,Feynman33,Ef,0.20044463615322264,0.0,0.16616800226930334
1.0,1.0,1.5937304278990538,1.0,1.0,3.0,0.16624108475332916,0.1679393647830557,Feynman33,Ef,0.1679393647830557,0.0,0.16624108475332916
1.0,1.0,1.5942150047700592,1.0,1.0,3.0,0.1663421919794521,0.16653621141867458,Feynman33,Ef,0.16653621141867458,0.0,0.1663421919794521
1.0,1.0,1.5944356510169775,1.0,1.0,3.0,0.16638824012247713,0.15647859472617023,Feynman33,Ef,0.15647859472617023,0.0,0.16638824012247713
1.0,1.0,1.5952311902305247,1.0,1.0,3.0,0.16655431943965776,0.20448906181188622,Feynman33,Ef,0.20448906181188622,0.0,0.16655431943965776
1.0,1.0,1.5954306313887736,1.0,1.0,3.0,0.16659596840324803,0.1523326443118058,Feynman33,Ef,0.1523326443118058,0.0,0.16659596840324803
1.0,1.0,1.5964037029237361,1.0,1.0,3.0,0.16679924797908002,0.15132825577003417,Feynman33,Ef,0.15132825577003417,0.0,0.16679924797908002
1.0,1.0,1.5983357281870592,1.0,1.0,3.0,0.16720322520107794,0.19562952491140007,Feynman33,Ef,0.19562952491140007,0.0,0.16720322520107794
1.0,1.0,1.5990730465409833,1.0,1.0,3.0,0.16735752375028873,0.15873959048326675,Feynman33,Ef,0.15873959048326675,0.0,0.16735752375028873
1.0,1.0,1.599077841816179,1.0,1.0,3.0,0.16735852749003347,0.17345809590799074,Feynman33,Ef,0.17345809590799074,0.0,0.16735852749003347
1.0,1.0,1.5999101049567013,1.0,1.0,3.0,0.1675327811465222,0.156884702294113,Feynman33,Ef,0.156884702294113,0.0,0.1675327811465222
1.0,1.0,1.6002132429816602,1.0,1.0,3.0,0.1675962726732692,0.22074113849557989,Feynman33,Ef,0.22074113849557989,0.0,0.1675962726732692
1.0,1.0,1.6008686128059493,1.0,1.0,3.0,0.1677335794132589,0.17173675868932256,Feynman33,Ef,0.17173675868932256,0.0,0.1677335794132589
1.0,1.0,1.6036287024541451,1.0,1.0,3.0,0.16831246366590494,0.15141951758405703,Feynman33,Ef,0.15141951758405703,0.0,0.16831246366590494
1.0,1.0,1.6045950355555139,1.0,1.0,3.0,0.16851537211882558,0.16189049195979321,Feynman33,Ef,0.16189049195979321,0.0,0.16851537211882558
1.0,1.0,1.6047615149136858,1.0,1.0,3.0,0.1685503414234939,0.18231903990006423,Feynman33,Ef,0.18231903990006423,0.0,0.1685503414234939
1.0,1.0,1.6049480959951046,1.0,1.0,3.0,0.16858953744469302,0.17157317029765734,Feynman33,Ef,0.17157317029765734,0.0,0.16858953744469302
1.0,1.0,1.6052239178790608,1.0,1.0,3.0,0.16864748907526347,0.18900780485905627,Feynman33,Ef,0.18900780485905627,0.0,0.16864748907526347
1.0,1.0,1.6060050433759452,1.0,1.0,3.0,0.16881166169229259,0.19379364936209442,Feynman33,Ef,0.19379364936209442,0.0,0.16881166169229259
1.0,1.0,1.6066089818302403,1.0,1.0,3.0,0.16893864886951918,0.16055383056332914,Feynman33,Ef,0.16055383056332914,0.0,0.16893864886951918
1.0,1.0,1.6074541993728544,1.0,1.0,3.0,0.16911644878385684,0.15742601474858237,Feynman33,Ef,0.15742601474858237,0.0,0.16911644878385684
1.0,1.0,1.6076732020449738,1.0,1.0,3.0,0.1691625334277498,0.20849113146923498,Feynman33,Ef,0.20849113146923498,0.0,0.1691625334277498
1.0,1.0,1.6076755634463225,1.0,1.0,3.0,0.169163030370695,0.18073101964567012,Feynman33,Ef,0.18073101964567012,0.0,0.169163030370695
1.0,1.0,1.6078035335651437,1.0,1.0,3.0,0.16918996201681327,0.1375316283058718,Feynman33,Ef,0.1375316283058718,0.0,0.16918996201681327
1.0,1.0,1.6079673277179605,1.0,1.0,3.0,0.1692244360523587,0.1986314046168876,Feynman33,Ef,0.1986314046168876,0.0,0.1692244360523587
1.0,1.0,1.609107390441603,1.0,1.0,3.0,0.16946448429390343,0.12143221696792982,Feynman33,Ef,0.12143221696792982,0.0,0.16946448429390343
1.0,1.0,1.6095887580152395,1.0,1.0,3.0,0.16956589071304262,0.2022795360306788,Feynman33,Ef,0.2022795360306788,0.0,0.16956589071304262
1.0,1.0,1.6105444632569266,1.0,1.0,3.0,0.16976731249912275,0.1549276685333028,Feynman33,Ef,0.1549276685333028,0.0,0.16976731249912275
1.0,1.0,1.610804438565785,1.0,1.0,3.0,0.1698221248593966,0.16882353503899664,Feynman33,Ef,0.16882353503899664,0.0,0.1698221248593966
1.0,1.0,1.6109428083301776,1.0,1.0,3.0,0.16985130190423794,0.15190853516423874,Feynman33,Ef,0.15190853516423874,0.0,0.16985130190423794
1.0,1.0,1.6112686368269784,1.0,1.0,3.0,0.16992001693354328,0.1472209796543045,Feynman33,Ef,0.1472209796543045,0.0,0.16992001693354328
1.0,1.0,1.6115064794840004,1.0,1.0,3.0,0.1699701851180388,0.17219532236365084,Feynman33,Ef,0.17219532236365084,0.0,0.1699701851180388
1.0,1.0,1.6117037891843309,1.0,1.0,3.0,0.1700118092998907,0.16803898679100365,Feynman33,Ef,0.16803898679100365,0.0,0.1700118092998907
1.0,1.0,1.611820803393277,1.0,1.0,3.0,0.1700364968630558,0.16524125809779866,Feynman33,Ef,0.16524125809779866,0.0,0.1700364968630558
1.0,1.0,1.612565706517364,1.0,1.0,3.0,0.17019369794345657,0.1556217468378956,Feynman33,Ef,0.1556217468378956,0.0,0.17019369794345657
1.0,1.0,1.6130472077088307,1.0,1.0,3.0,0.170295350487148,0.17101868982443807,Feynman33,Ef,0.17101868982443807,0.0,0.170295350487148
1.0,1.0,1.614595039012855,1.0,1.0,3.0,0.17062232782409953,0.1963060360615898,Feynman33,Ef,0.1963060360615898,0.0,0.17062232782409953
1.0,1.0,1.6147279044853107,1.0,1.0,3.0,0.17065041009662332,0.17198991535394406,Feynman33,Ef,0.17198991535394406,0.0,0.17065041009662332
1.0,1.0,1.6147282199030417,1.0,1.0,3.0,0.17065047676565193,0.15635615461054858,Feynman33,Ef,0.15635615461054858,0.0,0.17065047676565193
1.0,1.0,1.6147869778768174,1.0,1.0,3.0,0.1706628965135098,0.19116253926824028,Feynman33,Ef,0.19116253926824028,0.0,0.1706628965135098
1.0,1.0,1.6151943414206416,1.0,1.0,3.0,0.1707490138930029,0.1662239421909408,Feynman33,Ef,0.1662239421909408,0.0,0.1707490138930029
1.0,1.0,1.6152865816383724,1.0,1.0,3.0,0.1707685166556573,0.1502015929617788,Feynman33,Ef,0.1502015929617788,0.0,0.1707685166556573
1.0,1.0,1.6154502098488241,1.0,1.0,3.0,0.1708031160417808,0.17912228406442202,Feynman33,Ef,0.17912228406442202,0.0,0.1708031160417808
1.0,1.0,1.615763782750593,1.0,1.0,3.0,0.17086943121083686,0.19778947259256618,Feynman33,Ef,0.19778947259256618,0.0,0.17086943121083686
1.0,1.0,1.6163553347455872,1.0,1.0,3.0,0.17099456912642125,0.19751424091038783,Feynman33,Ef,0.19751424091038783,0.0,0.17099456912642125
1.0,1.0,1.6168131271498953,1.0,1.0,3.0,0.17109144275151303,0.20344984655401116,Feynman33,Ef,0.20344984655401116,0.0,0.17109144275151303
1.0,1.0,1.6180144457491514,1.0,1.0,3.0,0.17134578468745504,0.14917095196365707,Feynman33,Ef,0.14917095196365707,0.0,0.17134578468745504
1.0,1.0,1.6186749572150887,1.0,1.0,3.0,0.17148570798201335,0.20385175222750115,Feynman33,Ef,0.20385175222750115,0.0,0.17148570798201335
1.0,1.0,1.6191158725582595,1.0,1.0,3.0,0.17157914363732843,0.1831857023047476,Feynman33,Ef,0.1831857023047476,0.0,0.17157914363732843
1.0,1.0,1.6191436110769444,1.0,1.0,3.0,0.1715850226384929,0.1479187592207073,Feynman33,Ef,0.1479187592207073,0.0,0.1715850226384929
1.0,1.0,1.6191520703926265,1.0,1.0,3.0,0.1715868155562484,0.17302442492719755,Feynman33,Ef,0.17302442492719755,0.0,0.1715868155562484
1.0,1.0,1.6197421533402463,1.0,1.0,3.0,0.1717119043673361,0.15847923910567524,Feynman33,Ef,0.15847923910567524,0.0,0.1717119043673361
1.0,1.0,1.620002631373727,1.0,1.0,3.0,0.17176713633802007,0.17907621633432955,Feynman33,Ef,0.17907621633432955,0.0,0.17176713633802007
1.0,1.0,1.6200607568619132,1.0,1.0,3.0,0.17177946252511858,0.17240918736218733,Feynman33,Ef,0.17240918736218733,0.0,0.17177946252511858
1.0,1.0,1.6203425385513397,1.0,1.0,3.0,0.17183922388468756,0.1542829704110771,Feynman33,Ef,0.1542829704110771,0.0,0.17183922388468756
1.0,1.0,1.6205191388200202,1.0,1.0,3.0,0.1718766832565543,0.1782282065704579,Feynman33,Ef,0.1782282065704579,0.0,0.1718766832565543
1.0,1.0,1.6210967935358225,1.0,1.0,3.0,0.17199924036805048,0.1732846688395892,Feynman33,Ef,0.1732846688395892,0.0,0.17199924036805048
1.0,1.0,1.6215151431139554,1.0,1.0,3.0,0.17208802605265552,0.1492975983138448,Feynman33,Ef,0.1492975983138448,0.0,0.17208802605265552
1.0,1.0,1.6218850226986368,1.0,1.0,3.0,0.17216654410733256,0.15612053713751656,Feynman33,Ef,0.15612053713751656,0.0,0.17216654410733256
1.0,1.0,1.621969297197873,1.0,1.0,3.0,0.17218443640677816,0.16125952792956114,Feynman33,Ef,0.16125952792956114,0.0,0.17218443640677816
1.0,1.0,1.6220588069707176,1.0,1.0,3.0,0.17220344122405093,0.17682026426894293,Feynman33,Ef,0.17682026426894293,0.0,0.17220344122405093
1.0,1.0,1.6224225267870733,1.0,1.0,3.0,0.17228067742047626,0.17004813161026114,Feynman33,Ef,0.17004813161026114,0.0,0.17228067742047626
1.0,1.0,1.6225257141491323,1.0,1.0,3.0,0.17230259249335633,0.13686349393905464,Feynman33,Ef,0.13686349393905464,0.0,0.17230259249335633
1.0,1.0,1.622669605258446,1.0,1.0,3.0,0.1723331546105675,0.18728562184109349,Feynman33,Ef,0.18728562184109349,0.0,0.1723331546105675
1.0,1.0,1.6228396005183783,1.0,1.0,3.0,0.1723692646774261,0.1787632087274436,Feynman33,Ef,0.1787632087274436,0.0,0.1723692646774261
1.0,1.0,1.6228896150049532,1.0,1.0,3.0,0.17237988937886498,0.16725547738576113,Feynman33,Ef,0.16725547738576113,0.0,0.17237988937886498
